FlowSOM_cluster,FlowSOM_metacluster
110,9
108,9
90,5
91,9
91,9
108,9
91,9
92,9
109,9
108,9
89,5
109,9
92,9
108,9
109,9
108,9
91,9
91,9
89,5
91,9
110,9
91,9
91,9
91,9
110,9
91,9
110,9
109,9
109,9
89,5
108,9
91,9
91,9
108,9
109,9
91,9
108,9
92,9
109,9
90,5
90,5
110,9
89,5
108,9
91,9
91,9
89,5
108,9
91,9
91,9
91,9
91,9
90,5
108,9
91,9
89,5
91,9
89,5
109,9
91,9
91,9
109,9
110,9
109,9
91,9
91,9
110,9
110,9
110,9
110,9
91,9
91,9
108,9
91,9
109,9
91,9
72,5
89,5
108,9
91,9
91,9
91,9
108,9
92,9
109,9
108,9
108,9
110,9
109,9
110,9
108,9
91,9
108,9
91,9
89,5
109,9
109,9
91,9
90,5
89,5
91,9
109,9
89,5
91,9
89,5
89,5
110,9
91,9
91,9
89,5
108,9
91,9
108,9
109,9
91,9
91,9
91,9
109,9
109,9
108,9
92,9
109,9
108,9
110,9
108,9
108,9
109,9
91,9
110,9
109,9
109,9
91,9
110,9
110,9
89,5
109,9
91,9
108,9
91,9
110,9
110,9
89,5
89,5
109,9
108,9
89,5
91,9
91,9
92,9
108,9
109,9
91,9
108,9
108,9
91,9
91,9
109,9
91,9
108,9
109,9
90,5
89,5
109,9
108,9
108,9
91,9
110,9
89,5
91,9
109,9
91,9
108,9
89,5
110,9
110,9
92,9
91,9
110,9
110,9
91,9
108,9
91,9
109,9
91,9
91,9
108,9
126,18
89,5
110,9
89,5
109,9
108,9
109,9
92,9
108,9
91,9
89,5
92,9
91,9
91,9
108,9
91,9
110,9
109,9
91,9
91,9
91,9
91,9
89,5
91,9
92,9
92,9
91,9
108,9
89,5
108,9
109,9
91,9
108,9
92,9
89,5
110,9
109,9
110,9
91,9
110,9
89,5
91,9
108,9
89,5
91,9
108,9
108,9
108,9
110,9
91,9
110,9
109,9
89,5
108,9
108,9
110,9
90,5
108,9
110,9
91,9
89,5
108,9
89,5
109,9
91,9
91,9
108,9
89,5
91,9
91,9
109,9
108,9
108,9
109,9
110,9
110,9
91,9
89,5
91,9
108,9
91,9
109,9
89,5
108,9
89,5
109,9
89,5
92,9
109,9
110,9
108,9
89,5
91,9
108,9
109,9
89,5
108,9
91,9
187,19
164,19
205,19
183,19
139,17
205,19
186,19
202,19
185,19
183,19
183,19
203,19
205,19
203,19
186,19
203,19
186,19
202,19
205,19
183,19
223,19
184,19
203,19
186,19
205,19
186,19
184,19
184,19
163,19
164,19
202,19
186,19
185,19
183,19
163,19
185,19
203,19
203,19
203,19
164,19
202,19
205,19
205,19
183,19
202,19
205,19
185,19
183,19
184,19
187,19
203,19
163,19
182,19
187,19
202,19
202,19
203,19
202,19
205,19
185,19
185,19
202,19
185,19
202,19
202,19
185,19
184,19
221,17
202,19
202,19
205,19
186,19
183,19
202,19
183,19
162,17
183,19
203,19
185,19
184,19
183,19
203,19
205,19
205,19
187,19
203,19
205,19
203,19
202,19
205,19
222,19
186,19
205,19
202,19
202,19
203,19
203,19
183,19
203,19
205,19
183,19
186,19
184,19
203,19
205,19
223,19
184,19
144,19
183,19
203,19
185,19
186,19
203,19
163,19
184,19
184,19
187,19
187,19
203,19
184,19
184,19
203,19
205,19
203,19
202,19
202,19
203,19
203,19
184,19
205,19
203,19
202,19
203,19
186,19
184,19
184,19
185,19
187,19
203,19
184,19
205,19
184,19
205,19
187,19
222,19
203,19
202,19
183,19
202,19
185,19
205,19
186,19
184,19
185,19
203,19
163,19
184,19
184,19
185,19
203,19
203,19
223,19
183,19
183,19
224,19
186,19
126,18
183,19
222,19
202,19
126,18
202,19
202,19
223,19
184,19
185,19
203,19
223,19
202,19
184,19
261,17
186,19
203,19
202,19
203,19
202,19
184,19
202,19
184,19
202,19
126,18
187,19
202,19
187,19
184,19
202,19
202,19
184,19
185,19
184,19
202,19
186,19
186,19
203,19
202,19
187,19
184,19
163,19
186,19
184,19
203,19
203,19
185,19
202,19
183,19
163,19
186,19
203,19
205,19
224,19
182,19
203,19
223,19
163,19
203,19
185,19
184,19
203,19
183,19
203,19
187,19
163,19
186,19
203,19
183,19
203,19
222,19
184,19
205,19
186,19
183,19
202,19
202,19
185,19
164,19
202,19
184,19
187,19
203,19
186,19
222,19
202,19
185,19
203,19
126,18
205,19
202,19
183,19
202,19
203,19
222,19
183,19
185,19
187,19
185,19
186,19
202,19
203,19
187,19
184,19
223,19
223,19
183,19
184,19
205,19
203,19
183,19
203,19
166,19
184,19
183,19
126,18
163,19
202,19
202,19
205,19
222,19
202,19
187,19
205,19
184,19
203,19
163,19
202,19
223,19
186,19
202,19
205,19
182,19
202,19
203,19
185,19
163,19
203,19
203,19
205,19
185,19
186,19
205,19
187,19
183,19
183,19
184,19
205,19
223,19
202,19
205,19
221,17
184,19
205,19
182,19
202,19
163,19
202,19
187,19
202,19
203,19
183,19
203,19
183,19
203,19
185,19
163,19
187,19
163,19
183,19
203,19
186,19
185,19
202,19
187,19
203,19
203,19
203,19
202,19
185,19
202,19
205,19
185,19
202,19
184,19
205,19
203,19
203,19
223,19
163,19
184,19
205,19
187,19
184,19
184,19
183,19
203,19
185,19
205,19
203,19
202,19
186,19
184,19
184,19
205,19
185,19
202,19
163,19
203,19
184,19
185,19
61,7
183,19
187,19
223,19
185,19
186,19
203,19
184,19
186,19
187,19
185,19
126,18
183,19
202,19
184,19
184,19
202,19
205,19
203,19
202,19
202,19
202,19
203,19
202,19
202,19
163,19
202,19
187,19
203,19
203,19
222,19
184,19
184,19
203,19
202,19
203,19
203,19
183,19
202,19
163,19
183,19
185,19
203,19
185,19
203,19
205,19
183,19
205,19
185,19
223,19
184,19
185,19
184,19
184,19
183,19
184,19
184,19
186,19
184,19
184,19
223,19
184,19
223,19
185,19
183,19
223,19
184,19
183,19
186,19
202,19
187,19
185,19
202,19
203,19
205,19
203,19
126,18
186,19
222,19
107,14
184,19
185,19
205,19
203,19
184,19
202,19
203,19
223,19
184,19
185,19
205,19
203,19
184,19
184,19
205,19
185,19
187,19
185,19
184,19
223,19
202,19
185,19
203,19
183,19
202,19
126,18
185,19
187,19
184,19
203,19
185,19
185,19
205,19
202,19
182,19
203,19
185,19
185,19
185,19
222,19
184,19
202,19
203,19
205,19
186,19
185,19
203,19
163,19
163,19
205,19
203,19
184,19
202,19
185,19
183,19
183,19
126,18
186,19
202,19
223,19
187,19
183,19
223,19
205,19
184,19
202,19
203,19
223,19
205,19
163,19
186,19
205,19
202,19
205,19
183,19
185,19
202,19
183,19
126,18
223,19
203,19
183,19
183,19
184,19
185,19
223,19
202,19
223,19
222,19
203,19
202,19
184,19
163,19
203,19
187,19
163,19
203,19
163,19
187,19
202,19
202,19
183,19
205,19
205,19
202,19
126,18
186,19
203,19
183,19
184,19
187,19
205,19
205,19
202,19
202,19
223,19
183,19
185,19
202,19
184,19
186,19
183,19
203,19
205,19
203,19
203,19
186,19
186,19
202,19
187,19
185,19
202,19
185,19
205,19
242,17
182,19
186,19
182,19
205,19
185,19
203,19
202,19
184,19
202,19
203,19
185,19
163,19
163,19
203,19
184,19
205,19
184,19
223,19
163,19
186,19
186,19
203,19
205,19
202,19
202,19
205,19
186,19
187,19
203,19
186,19
205,19
203,19
203,19
202,19
203,19
186,19
202,19
223,19
184,19
184,19
202,19
222,19
202,19
187,19
184,19
163,19
183,19
242,17
203,19
126,18
205,19
185,19
186,19
182,19
203,19
203,19
202,19
205,19
163,19
164,19
184,19
185,19
202,19
185,19
185,19
202,19
163,19
222,19
185,19
203,19
203,19
183,19
164,19
184,19
203,19
205,19
202,19
203,19
205,19
153,21
203,19
203,19
187,19
183,19
185,19
163,19
187,19
202,19
203,19
203,19
186,19
183,19
202,19
185,19
183,19
186,19
223,19
186,19
223,19
205,19
186,19
184,19
187,19
126,18
202,19
163,19
223,19
203,19
163,19
187,19
202,19
182,19
202,19
223,19
182,19
125,18
205,19
166,19
205,19
184,19
223,19
184,19
202,19
202,19
185,19
222,19
183,19
242,17
203,19
205,19
187,19
182,19
205,19
202,19
202,19
203,19
203,19
205,19
203,19
163,19
202,19
183,19
223,19
184,19
203,19
185,19
202,19
202,19
184,19
187,19
182,19
202,19
185,19
182,19
202,19
205,19
183,19
184,19
184,19
185,19
223,19
205,19
163,19
223,19
187,19
205,19
203,19
185,19
202,19
184,19
203,19
183,19
223,19
163,19
223,19
202,19
185,19
203,19
183,19
186,19
203,19
182,19
185,19
223,19
186,19
205,19
111,15
205,19
126,18
184,19
185,19
163,19
164,19
126,18
187,19
187,19
223,19
205,19
183,19
202,19
163,19
145,19
223,19
203,19
184,19
205,19
203,19
203,19
202,19
202,19
205,19
203,19
187,19
184,19
186,19
202,19
202,19
163,19
205,19
205,19
186,19
182,19
184,19
183,19
205,19
184,19
202,19
185,19
186,19
202,19
185,19
203,19
205,19
222,19
185,19
186,19
184,19
164,19
184,19
163,19
205,19
185,19
202,19
163,19
186,19
185,19
222,19
223,19
202,19
183,19
183,19
185,19
186,19
202,19
202,19
166,19
202,19
202,19
187,19
163,19
184,19
163,19
183,19
202,19
205,19
184,19
202,19
202,19
163,19
184,19
184,19
186,19
223,19
182,19
205,19
163,19
184,19
185,19
163,19
183,19
183,19
185,19
203,19
223,19
163,19
205,19
221,17
205,19
187,19
185,19
202,19
202,19
222,19
186,19
205,19
186,19
203,19
203,19
223,19
164,19
184,19
184,19
222,19
184,19
201,17
186,19
184,19
185,19
202,19
163,19
183,19
185,19
183,19
183,19
184,19
205,19
186,19
203,19
184,19
205,19
185,19
184,19
223,19
205,19
223,19
202,19
205,19
203,19
184,19
185,19
202,19
162,17
202,19
186,19
222,19
203,19
163,19
183,19
184,19
184,19
184,19
202,19
202,19
184,19
185,19
203,19
126,18
184,19
126,18
186,19
185,19
184,19
202,19
202,19
202,19
186,19
183,19
183,19
202,19
202,19
223,19
202,19
187,19
183,19
183,19
183,19
205,19
167,19
185,19
185,19
203,19
185,19
183,19
223,19
186,19
205,19
185,19
203,19
202,19
202,19
202,19
223,19
202,19
203,19
183,19
223,19
205,19
183,19
126,18
185,19
186,19
205,19
184,19
205,19
183,19
202,19
184,19
203,19
187,19
202,19
202,19
163,19
185,19
183,19
205,19
183,19
182,19
223,19
163,19
183,19
202,19
182,19
166,19
203,19
183,19
185,19
202,19
186,19
163,19
183,19
126,18
126,18
163,19
184,19
185,19
184,19
203,19
126,18
186,19
164,19
183,19
126,18
202,19
223,19
184,19
144,19
183,19
163,19
163,19
203,19
186,19
203,19
183,19
202,19
203,19
202,19
184,19
184,19
183,19
184,19
164,19
187,19
183,19
205,19
185,19
223,19
202,19
183,19
185,19
203,19
183,19
187,19
203,19
163,19
185,19
203,19
183,19
202,19
184,19
187,19
185,19
202,19
187,19
187,19
187,19
182,19
203,19
184,19
185,19
184,19
187,19
183,19
184,19
185,19
203,19
185,19
185,19
205,19
183,19
221,17
163,19
203,19
183,19
183,19
184,19
184,19
203,19
143,18
202,19
223,19
202,19
182,19
163,19
223,19
163,19
205,19
205,19
144,19
183,19
184,19
186,19
202,19
205,19
186,19
165,19
163,19
185,19
182,19
202,19
185,19
184,19
187,19
202,19
183,19
182,19
205,19
184,19
183,19
186,19
202,19
205,19
223,19
202,19
184,19
163,19
183,19
163,19
183,19
186,19
182,19
205,19
186,19
203,19
202,19
202,19
183,19
163,19
184,19
164,19
126,18
187,19
163,19
205,19
183,19
222,19
202,19
183,19
184,19
183,19
183,19
203,19
202,19
203,19
203,19
184,19
202,19
185,19
144,19
183,19
184,19
202,19
183,19
182,19
186,19
186,19
184,19
183,19
222,19
184,19
187,19
203,19
163,19
183,19
242,17
223,19
203,19
182,19
205,19
223,19
163,19
203,19
186,19
186,19
203,19
202,19
186,19
203,19
186,19
223,19
126,18
184,19
164,19
205,19
203,19
126,18
185,19
162,17
163,19
203,19
187,19
184,19
183,19
202,19
185,19
182,19
203,19
202,19
203,19
163,19
205,19
223,19
223,19
185,19
205,19
203,19
202,19
164,19
183,19
126,18
203,19
187,19
203,19
186,19
183,19
185,19
202,19
163,19
205,19
202,19
184,19
205,19
186,19
184,19
202,19
202,19
163,19
187,19
163,19
182,19
202,19
163,19
223,19
163,19
162,17
185,19
202,19
187,19
203,19
185,19
222,19
185,19
186,19
183,19
185,19
205,19
184,19
223,19
184,19
183,19
183,19
187,19
184,19
223,19
203,19
222,19
223,19
185,19
203,19
223,19
205,19
202,19
222,19
205,19
185,19
163,19
203,19
202,19
185,19
205,19
202,19
205,19
126,18
166,19
223,19
163,19
202,19
186,19
202,19
163,19
186,19
184,19
185,19
202,19
183,19
202,19
203,19
205,19
163,19
184,19
205,19
223,19
184,19
202,19
183,19
186,19
186,19
223,19
224,19
202,19
203,19
186,19
164,19
202,19
223,19
144,19
187,19
203,19
184,19
185,19
183,19
182,19
163,19
184,19
144,19
205,19
184,19
184,19
202,19
183,19
183,19
202,19
205,19
145,19
187,19
126,18
205,19
184,19
202,19
203,19
205,19
202,19
205,19
183,19
163,19
203,19
203,19
164,19
203,19
185,19
164,19
202,19
205,19
184,19
205,19
187,19
163,19
185,19
186,19
202,19
205,19
183,19
163,19
183,19
203,19
185,19
224,19
205,19
202,19
202,19
183,19
202,19
223,19
203,19
203,19
202,19
203,19
185,19
186,19
224,19
203,19
163,19
205,19
223,19
163,19
203,19
202,19
183,19
185,19
223,19
205,19
163,19
184,19
205,19
185,19
223,19
201,17
184,19
223,19
186,19
203,19
203,19
184,19
203,19
186,19
163,19
187,19
205,19
186,19
186,19
185,19
185,19
222,19
163,19
163,19
205,19
163,19
184,19
184,19
186,19
203,19
184,19
183,19
182,19
163,19
202,19
187,19
183,19
183,19
205,19
163,19
185,19
223,19
184,19
203,19
223,19
203,19
202,19
223,19
183,19
184,19
182,19
183,19
163,19
205,19
202,19
185,19
205,19
184,19
202,19
163,19
203,19
202,19
203,19
187,19
182,19
183,19
202,19
163,19
163,19
187,19
164,19
183,19
202,19
184,19
163,19
223,19
223,19
163,19
223,19
183,19
203,19
202,19
183,19
202,19
202,19
126,18
187,19
202,19
203,19
184,19
184,19
183,19
183,19
126,18
183,19
183,19
203,19
182,19
126,18
185,19
163,19
185,19
187,19
205,19
203,19
184,19
186,19
183,19
183,19
185,19
187,19
203,19
221,17
183,19
223,19
205,19
184,19
203,19
183,19
185,19
202,19
223,19
185,19
163,19
184,19
202,19
203,19
163,19
163,19
164,19
223,19
187,19
187,19
223,19
202,19
203,19
205,19
145,19
186,19
186,19
205,19
223,19
202,19
184,19
202,19
183,19
185,19
186,19
205,19
185,19
202,19
187,19
202,19
145,19
205,19
163,19
205,19
163,19
186,19
202,19
202,19
144,19
203,19
183,19
163,19
202,19
203,19
202,19
183,19
203,19
126,18
202,19
184,19
202,19
186,19
223,19
184,19
203,19
202,19
223,19
202,19
202,19
163,19
184,19
203,19
187,19
202,19
203,19
186,19
144,19
163,19
186,19
126,18
163,19
185,19
205,19
205,19
183,19
182,19
202,19
183,19
223,19
205,19
202,19
184,19
185,19
205,19
202,19
223,19
202,19
183,19
202,19
186,19
163,19
202,19
184,19
205,19
182,19
185,19
223,19
183,19
223,19
184,19
184,19
183,19
202,19
202,19
185,19
183,19
202,19
163,19
222,19
163,19
183,19
223,19
203,19
182,19
186,19
223,19
184,19
223,19
203,19
163,19
202,19
202,19
185,19
203,19
182,19
183,19
222,19
183,19
202,19
205,19
202,19
187,19
184,19
183,19
184,19
183,19
184,19
223,19
182,19
163,19
185,19
186,19
162,17
185,19
202,19
163,19
184,19
183,19
203,19
186,19
184,19
184,19
203,19
187,19
183,19
186,19
223,19
202,19
164,19
186,19
163,19
186,19
184,19
182,19
184,19
203,19
186,19
184,19
183,19
184,19
202,19
187,19
183,19
164,19
184,19
185,19
202,19
163,19
184,19
205,19
126,18
163,19
185,19
203,19
205,19
183,19
223,19
183,19
183,19
202,19
186,19
185,19
163,19
163,19
187,19
184,19
163,19
202,19
222,19
223,19
183,19
183,19
202,19
203,19
205,19
187,19
203,19
202,19
185,19
184,19
184,19
205,19
163,19
163,19
185,19
182,19
185,19
183,19
163,19
163,19
205,19
185,19
187,19
205,19
163,19
164,19
203,19
202,19
186,19
163,19
185,19
183,19
203,19
183,19
185,19
202,19
125,18
223,19
185,19
202,19
205,19
203,19
223,19
182,19
202,19
202,19
183,19
183,19
182,19
223,19
205,19
184,19
202,19
202,19
203,19
185,19
183,19
202,19
184,19
203,19
163,19
164,19
185,19
202,19
203,19
184,19
205,19
183,19
203,19
202,19
185,19
163,19
183,19
183,19
203,19
184,19
205,19
203,19
223,19
223,19
202,19
186,19
182,19
185,19
203,19
184,19
202,19
202,19
223,19
185,19
202,19
184,19
184,19
202,19
223,19
203,19
205,19
201,17
202,19
205,19
163,19
202,19
205,19
186,19
183,19
203,19
187,19
162,17
186,19
184,19
183,19
187,19
167,19
163,19
187,19
183,19
203,19
184,19
203,19
205,19
186,19
183,19
126,18
182,19
187,19
184,19
164,19
183,19
182,19
163,19
205,19
184,19
203,19
184,19
223,19
183,19
185,19
185,19
202,19
183,19
186,19
163,19
183,19
203,19
202,19
183,19
163,19
223,19
163,19
205,19
223,19
184,19
163,19
203,19
205,19
223,19
203,19
183,19
203,19
205,19
203,19
184,19
203,19
205,19
186,19
126,18
182,19
203,19
183,19
183,19
185,19
126,18
202,19
185,19
202,19
223,19
183,19
202,19
185,19
163,19
144,19
185,19
205,19
202,19
203,19
183,19
205,19
183,19
203,19
184,19
203,19
144,19
205,19
183,19
182,19
185,19
185,19
183,19
184,19
163,19
184,19
202,19
223,19
202,19
186,19
184,19
163,19
223,19
203,19
187,19
183,19
187,19
205,19
184,19
201,17
186,19
223,19
144,19
186,19
183,19
203,19
182,19
185,19
205,19
167,19
183,19
202,19
184,19
163,19
222,19
163,19
202,19
184,19
203,19
183,19
202,19
183,19
183,19
163,19
185,19
186,19
202,19
185,19
223,19
202,19
164,19
202,19
163,19
202,19
184,19
183,19
185,19
183,19
202,19
183,19
185,19
187,19
163,19
203,19
185,19
203,19
202,19
187,19
202,19
163,19
184,19
163,19
163,19
185,19
181,17
202,19
184,19
202,19
187,19
202,19
202,19
186,19
186,19
183,19
182,19
202,19
205,19
205,19
223,19
184,19
205,19
205,19
203,19
203,19
205,19
202,19
185,19
205,19
164,19
202,19
163,19
185,19
182,19
203,19
205,19
163,19
200,17
202,19
163,19
205,19
202,19
205,19
183,19
203,19
184,19
184,19
186,19
185,19
205,19
205,19
202,19
187,19
205,19
187,19
187,19
205,19
223,19
202,19
185,19
202,19
223,19
205,19
126,18
184,19
184,19
205,19
202,19
205,19
183,19
202,19
203,19
205,19
164,19
223,19
205,19
163,19
221,17
186,19
202,19
185,19
166,19
203,19
167,19
202,19
202,19
203,19
202,19
184,19
203,19
222,19
182,19
184,19
185,19
203,19
183,19
183,19
183,19
163,19
187,19
205,19
203,19
186,19
185,19
119,17
184,19
205,19
205,19
202,19
185,19
185,19
185,19
163,19
163,19
201,17
184,19
144,19
205,19
202,19
183,19
202,19
223,19
205,19
205,19
187,19
144,19
183,19
184,19
144,19
183,19
184,19
187,19
185,19
184,19
185,19
166,19
184,19
183,19
202,19
185,19
163,19
187,19
203,19
185,19
203,19
184,19
183,19
184,19
223,19
184,19
164,19
205,19
183,19
202,19
126,18
205,19
185,19
186,19
183,19
202,19
183,19
202,19
163,19
182,19
183,19
183,19
185,19
202,19
183,19
221,17
205,19
163,19
203,19
202,19
183,19
185,19
202,19
163,19
223,19
183,19
184,19
202,19
202,19
205,19
185,19
126,18
184,19
183,19
205,19
203,19
205,19
186,19
186,19
184,19
205,19
187,19
223,19
202,19
183,19
185,19
185,19
202,19
202,19
205,19
183,19
205,19
183,19
163,19
183,19
223,19
183,19
202,19
203,19
184,19
184,19
144,19
184,19
163,19
203,19
205,19
202,19
223,19
183,19
203,19
202,19
185,19
203,19
183,19
185,19
223,19
205,19
205,19
185,19
202,19
163,19
183,19
183,19
185,19
183,19
205,19
185,19
186,19
223,19
205,19
223,19
202,19
163,19
183,19
184,19
185,19
202,19
223,19
223,19
185,19
163,19
125,18
185,19
183,19
203,19
186,19
202,19
183,19
185,19
202,19
163,19
183,19
205,19
184,19
185,19
202,19
163,19
163,19
184,19
202,19
202,19
202,19
187,19
163,19
183,19
203,19
183,19
183,19
203,19
202,19
183,19
202,19
203,19
223,19
187,19
182,19
183,19
223,19
184,19
183,19
187,19
183,19
144,19
203,19
205,19
205,19
164,19
202,19
203,19
183,19
184,19
164,19
163,19
185,19
182,19
202,19
205,19
205,19
184,19
182,19
202,19
203,19
163,19
184,19
183,19
183,19
126,18
163,19
183,19
202,19
185,19
186,19
202,19
182,19
183,19
184,19
163,19
182,19
145,19
183,19
185,19
184,19
187,19
186,19
126,18
183,19
222,19
186,19
222,19
184,19
163,19
202,19
205,19
183,19
186,19
202,19
205,19
184,19
184,19
205,19
185,19
184,19
203,19
184,19
183,19
202,19
163,19
202,19
183,19
125,18
223,19
183,19
164,19
223,19
184,19
205,19
183,19
202,19
182,19
163,19
186,19
187,19
202,19
205,19
205,19
202,19
183,19
202,19
163,19
242,17
186,19
205,19
163,19
205,19
202,19
183,19
202,19
202,19
184,19
183,19
163,19
166,19
202,19
202,19
183,19
223,19
187,19
183,19
187,19
163,19
202,19
185,19
183,19
203,19
182,19
163,19
205,19
186,19
205,19
163,19
163,19
183,19
202,19
183,19
261,17
185,19
223,19
203,19
185,19
202,19
202,19
202,19
184,19
163,19
163,19
163,19
202,19
205,19
183,19
187,19
163,19
126,18
183,19
136,20
205,19
183,19
163,19
202,19
163,19
163,19
202,19
185,19
202,19
202,19
185,19
183,19
205,19
202,19
203,19
185,19
163,19
205,19
163,19
164,19
202,19
222,19
182,19
202,19
163,19
202,19
182,19
163,19
203,19
163,19
183,19
185,19
183,19
187,19
183,19
223,19
183,19
202,19
223,19
185,19
187,19
203,19
182,19
202,19
202,19
203,19
205,19
223,19
223,19
205,19
183,19
185,19
223,19
163,19
223,19
222,19
183,19
183,19
202,19
183,19
223,19
163,19
183,19
163,19
187,19
187,19
163,19
202,19
202,19
126,18
184,19
163,19
163,19
185,19
183,19
205,19
183,19
163,19
205,19
163,19
183,19
183,19
185,19
202,19
183,19
185,19
163,19
186,19
202,19
183,19
223,19
205,19
186,19
163,19
222,19
144,19
187,19
223,19
183,19
205,19
183,19
163,19
163,19
187,19
182,19
203,19
185,19
183,19
183,19
205,19
202,19
205,19
205,19
163,19
205,19
183,19
203,19
183,19
184,19
205,19
185,19
186,19
203,19
183,19
205,19
