FlowSOM_cluster,FlowSOM_metacluster
72,4
72,4
10,4
10,4
57,4
26,4
9,4
72,4
9,4
10,4
71,4
56,4
10,4
55,4
10,4
9,4
72,4
57,4
72,4
72,4
72,4
9,4
57,4
57,4
72,4
25,4
25,4
57,4
55,4
55,4
10,4
10,4
72,4
25,4
57,4
57,4
42,4
26,4
26,4
72,4
10,4
26,4
72,4
72,4
72,4
72,4
10,4
57,4
88,4
56,4
57,4
56,4
71,4
72,4
26,4
41,4
42,4
41,4
71,4
72,4
42,4
25,4
9,4
26,4
55,4
72,4
72,4
56,4
25,4
55,4
25,4
72,4
9,4
72,4
9,4
9,4
57,4
55,4
71,4
9,4
72,4
72,4
57,4
25,4
57,4
72,4
9,4
56,4
72,4
25,4
251,34
72,4
72,4
26,4
41,4
9,4
57,4
26,4
56,4
72,4
72,4
10,4
56,4
72,4
9,4
57,4
10,4
57,4
8,3
55,4
25,4
10,4
57,4
26,4
42,4
56,4
42,4
26,4
72,4
57,4
26,4
57,4
55,4
72,4
41,4
56,4
137,7
25,4
26,4
25,4
57,4
55,4
72,4
57,4
57,4
9,4
72,4
56,4
71,4
72,4
10,4
26,4
56,4
25,4
72,4
72,4
72,4
72,4
25,4
72,4
55,4
72,4
41,4
88,4
9,4
72,4
9,4
56,4
57,4
9,4
26,4
56,4
72,4
9,4
71,4
56,4
10,4
41,4
57,4
25,4
9,4
71,4
25,4
55,4
41,4
26,4
42,4
72,4
9,4
56,4
25,4
72,4
57,4
42,4
55,4
71,4
72,4
9,4
72,4
56,4
10,4
72,4
56,4
9,4
71,4
10,4
25,4
27,6
10,4
42,4
72,4
9,4
42,4
41,4
42,4
26,4
26,4
88,4
10,4
57,4
57,4
42,4
39,4
25,4
72,4
57,4
41,4
72,4
72,4
57,4
57,4
25,4
72,4
26,4
9,4
10,4
72,4
72,4
42,4
42,4
25,4
10,4
56,4
56,4
41,4
26,4
72,4
57,4
9,4
10,4
57,4
9,4
72,4
42,4
72,4
9,4
10,4
57,4
41,4
57,4
55,4
25,4
9,4
72,4
55,4
10,4
9,4
71,4
41,4
72,4
56,4
57,4
9,4
10,4
57,4
57,4
25,4
56,4
72,4
26,4
57,4
56,4
55,4
41,4
57,4
25,4
9,4
57,4
57,4
57,4
72,4
9,4
10,4
57,4
56,4
10,4
55,4
72,4
9,4
57,4
56,4
41,4
9,4
72,4
58,4
42,4
25,4
85,15
25,4
26,4
9,4
57,4
57,4
71,4
10,4
25,4
10,4
72,4
72,4
57,4
25,4
57,4
9,4
85,15
9,4
55,4
10,4
25,4
9,4
57,4
55,4
57,4
9,4
41,4
41,4
9,4
25,4
10,4
72,4
40,3
25,4
9,4
72,4
88,4
25,4
41,4
56,4
25,4
72,4
72,4
9,4
57,4
153,24
57,4
25,4
71,4
72,4
55,4
56,4
72,4
25,4
72,4
57,4
57,4
9,4
9,4
72,4
137,7
56,4
55,4
10,4
9,4
56,4
57,4
72,4
56,4
10,4
41,4
41,4
57,4
57,4
57,4
56,4
42,4
57,4
56,4
56,4
42,4
8,3
9,4
9,4
56,4
9,4
57,4
88,4
10,4
25,4
9,4
72,4
72,4
57,4
56,4
57,4
72,4
72,4
56,4
41,4
10,4
57,4
42,4
9,4
10,4
25,4
25,4
42,4
57,4
56,4
57,4
72,4
26,4
72,4
57,4
55,4
9,4
56,4
25,4
41,4
56,4
57,4
55,4
57,4
57,4
56,4
25,4
72,4
57,4
9,4
57,4
10,4
57,4
57,4
42,4
42,4
57,4
57,4
9,4
25,4
72,4
137,7
10,4
41,4
57,4
137,7
57,4
57,4
56,4
39,4
41,4
55,4
57,4
72,4
10,4
72,4
56,4
72,4
72,4
56,4
41,4
57,4
41,4
57,4
41,4
10,4
41,4
25,4
9,4
71,4
57,4
57,4
9,4
72,4
56,4
26,4
72,4
42,4
10,4
72,4
41,4
57,4
57,4
26,4
9,4
57,4
10,4
42,4
26,4
56,4
72,4
9,4
9,4
25,4
26,4
57,4
9,4
9,4
41,4
9,4
9,4
10,4
57,4
85,15
55,4
72,4
56,4
57,4
56,4
72,4
72,4
153,24
72,4
25,4
57,4
56,4
57,4
57,4
57,4
42,4
25,4
39,4
41,4
56,4
10,4
57,4
25,4
10,4
40,3
55,4
9,4
56,4
56,4
9,4
25,4
42,4
72,4
41,4
56,4
9,4
41,4
56,4
10,4
56,4
25,4
41,4
57,4
9,4
57,4
41,4
55,4
57,4
10,4
39,4
10,4
10,4
72,4
57,4
56,4
57,4
55,4
9,4
41,4
42,4
26,4
55,4
26,4
57,4
57,4
56,4
57,4
25,4
41,4
41,4
72,4
72,4
72,4
72,4
57,4
72,4
9,4
39,4
56,4
25,4
57,4
41,4
71,4
10,4
10,4
57,4
57,4
71,4
9,4
42,4
72,4
55,4
57,4
71,4
41,4
72,4
55,4
25,4
41,4
55,4
72,4
10,4
10,4
72,4
56,4
10,4
72,4
26,4
88,4
137,7
41,4
41,4
25,4
72,4
55,4
9,4
153,24
55,4
72,4
26,4
57,4
57,4
71,4
9,4
55,4
72,4
57,4
72,4
55,4
9,4
41,4
72,4
9,4
25,4
72,4
57,4
41,4
56,4
42,4
72,4
26,4
72,4
10,4
56,4
9,4
72,4
55,4
42,4
56,4
57,4
25,4
10,4
25,4
57,4
56,4
55,4
26,4
55,4
55,4
57,4
57,4
88,4
55,4
55,4
9,4
57,4
26,4
72,4
9,4
85,15
9,4
10,4
57,4
9,4
25,4
9,4
88,4
25,4
72,4
41,4
42,4
72,4
57,4
56,4
72,4
71,4
9,4
72,4
25,4
41,4
72,4
57,4
10,4
9,4
42,4
72,4
57,4
9,4
25,4
57,4
25,4
42,4
25,4
42,4
55,4
56,4
10,4
57,4
55,4
10,4
72,4
9,4
72,4
9,4
56,4
72,4
25,4
55,4
57,4
25,4
41,4
57,4
72,4
57,4
10,4
26,4
71,4
88,4
56,4
72,4
10,4
41,4
72,4
55,4
71,4
26,4
72,4
9,4
9,4
57,4
56,4
41,4
9,4
55,4
25,4
57,4
72,4
56,4
57,4
56,4
57,4
25,4
25,4
26,4
42,4
41,4
57,4
57,4
72,4
25,4
57,4
25,4
72,4
55,4
72,4
72,4
41,4
72,4
9,4
41,4
72,4
41,4
9,4
25,4
42,4
57,4
9,4
10,4
57,4
25,4
57,4
55,4
41,4
72,4
9,4
71,4
10,4
72,4
57,4
41,4
57,4
42,4
72,4
72,4
57,4
72,4
9,4
10,4
42,4
56,4
57,4
41,4
88,4
55,4
72,4
57,4
41,4
10,4
25,4
25,4
55,4
57,4
25,4
9,4
72,4
57,4
56,4
71,4
10,4
72,4
72,4
57,4
72,4
10,4
57,4
42,4
25,4
10,4
10,4
9,4
9,4
72,4
55,4
55,4
25,4
55,4
25,4
9,4
10,4
72,4
25,4
72,4
56,4
57,4
56,4
26,4
57,4
56,4
25,4
57,4
9,4
57,4
9,4
72,4
57,4
72,4
72,4
41,4
57,4
9,4
55,4
56,4
57,4
25,4
57,4
9,4
25,4
9,4
71,4
57,4
72,4
56,4
72,4
26,4
55,4
57,4
56,4
55,4
25,4
26,4
41,4
57,4
56,4
25,4
55,4
71,4
42,4
57,4
41,4
57,4
72,4
57,4
56,4
57,4
56,4
42,4
26,4
56,4
72,4
57,4
57,4
56,4
56,4
42,4
57,4
57,4
72,4
56,4
42,4
25,4
42,4
9,4
26,4
25,4
72,4
9,4
10,4
56,4
57,4
9,4
26,4
72,4
85,15
56,4
41,4
25,4
41,4
72,4
41,4
9,4
57,4
25,4
9,4
55,4
9,4
57,4
72,4
55,4
55,4
41,4
41,4
26,4
26,4
25,4
56,4
72,4
25,4
42,4
10,4
10,4
25,4
88,4
56,4
9,4
57,4
57,4
9,4
10,4
25,4
56,4
57,4
26,4
56,4
88,4
42,4
55,4
10,4
25,4
26,4
72,4
56,4
55,4
72,4
56,4
57,4
57,4
72,4
57,4
57,4
41,4
137,7
57,4
9,4
56,4
10,4
25,4
9,4
72,4
57,4
55,4
57,4
72,4
55,4
25,4
72,4
26,4
72,4
72,4
10,4
39,4
57,4
10,4
42,4
42,4
9,4
25,4
10,4
41,4
55,4
57,4
57,4
41,4
25,4
57,4
25,4
9,4
42,4
57,4
25,4
57,4
56,4
56,4
10,4
57,4
57,4
9,4
10,4
55,4
9,4
71,4
57,4
25,4
72,4
25,4
57,4
56,4
72,4
9,4
57,4
57,4
55,4
85,15
55,4
57,4
88,4
72,4
56,4
10,4
41,4
56,4
55,4
72,4
55,4
72,4
72,4
9,4
72,4
56,4
56,4
57,4
41,4
57,4
25,4
57,4
26,4
72,4
41,4
57,4
56,4
9,4
41,4
56,4
57,4
9,4
10,4
55,4
9,4
57,4
55,4
72,4
57,4
72,4
10,4
25,4
57,4
72,4
26,4
56,4
10,4
71,4
57,4
41,4
9,4
55,4
10,4
25,4
55,4
57,4
72,4
25,4
57,4
57,4
25,4
57,4
26,4
56,4
41,4
57,4
9,4
57,4
55,4
56,4
41,4
42,4
55,4
9,4
72,4
25,4
57,4
88,4
41,4
57,4
57,4
10,4
9,4
55,4
25,4
26,4
25,4
55,4
72,4
71,4
72,4
56,4
41,4
72,4
72,4
25,4
26,4
72,4
72,4
9,4
9,4
9,4
10,4
55,4
57,4
9,4
57,4
9,4
56,4
55,4
55,4
26,4
9,4
42,4
42,4
55,4
41,4
72,4
57,4
10,4
55,4
9,4
57,4
72,4
57,4
9,4
57,4
137,7
41,4
9,4
72,4
25,4
72,4
25,4
55,4
57,4
72,4
57,4
41,4
56,4
57,4
10,4
72,4
57,4
57,4
72,4
9,4
57,4
72,4
72,4
72,4
57,4
56,4
9,4
72,4
72,4
9,4
25,4
41,4
72,4
56,4
9,4
42,4
56,4
9,4
72,4
57,4
25,4
72,4
71,4
58,4
57,4
10,4
56,4
9,4
56,4
9,4
57,4
57,4
41,4
9,4
57,4
25,4
56,4
57,4
42,4
72,4
10,4
56,4
57,4
10,4
55,4
57,4
10,4
10,4
41,4
41,4
26,4
71,4
10,4
9,4
41,4
26,4
10,4
42,4
26,4
41,4
72,4
72,4
72,4
10,4
10,4
41,4
55,4
57,4
26,4
57,4
41,4
57,4
55,4
57,4
25,4
25,4
72,4
72,4
25,4
57,4
9,4
9,4
57,4
56,4
10,4
55,4
41,4
72,4
57,4
56,4
55,4
25,4
42,4
10,4
41,4
9,4
55,4
72,4
25,4
25,4
72,4
56,4
72,4
25,4
72,4
57,4
72,4
42,4
10,4
55,4
55,4
72,4
41,4
57,4
9,4
42,4
57,4
56,4
56,4
41,4
57,4
57,4
9,4
55,4
39,4
9,4
10,4
57,4
72,4
57,4
25,4
72,4
72,4
25,4
72,4
55,4
25,4
56,4
56,4
9,4
9,4
41,4
56,4
55,4
25,4
57,4
88,4
57,4
41,4
72,4
55,4
88,4
72,4
26,4
55,4
26,4
25,4
25,4
87,17
10,4
57,4
39,4
10,4
57,4
72,4
56,4
9,4
26,4
10,4
57,4
57,4
57,4
57,4
71,4
25,4
57,4
41,4
72,4
72,4
57,4
56,4
57,4
55,4
9,4
10,4
72,4
9,4
41,4
72,4
41,4
57,4
55,4
57,4
25,4
41,4
9,4
57,4
56,4
41,4
9,4
88,4
57,4
72,4
9,4
72,4
57,4
42,4
56,4
55,4
25,4
42,4
42,4
9,4
87,17
72,4
9,4
56,4
26,4
72,4
57,4
10,4
10,4
25,4
39,4
57,4
25,4
25,4
88,4
57,4
9,4
42,4
72,4
72,4
9,4
57,4
9,4
10,4
41,4
56,4
55,4
9,4
39,4
72,4
25,4
55,4
87,17
57,4
57,4
25,4
57,4
25,4
9,4
72,4
56,4
41,4
10,4
9,4
9,4
26,4
72,4
26,4
25,4
26,4
26,4
25,4
41,4
57,4
9,4
57,4
41,4
42,4
42,4
57,4
57,4
26,4
56,4
10,4
57,4
57,4
72,4
25,4
41,4
25,4
25,4
42,4
57,4
10,4
57,4
9,4
25,4
72,4
10,4
57,4
56,4
72,4
56,4
9,4
72,4
71,4
56,4
25,4
9,4
72,4
41,4
57,4
57,4
55,4
26,4
25,4
72,4
10,4
9,4
85,15
57,4
42,4
25,4
56,4
9,4
10,4
9,4
55,4
55,4
87,17
72,4
39,4
25,4
56,4
57,4
57,4
25,4
42,4
25,4
42,4
55,4
41,4
9,4
39,4
57,4
57,4
88,4
9,4
72,4
9,4
25,4
25,4
57,4
56,4
9,4
57,4
26,4
72,4
9,4
72,4
57,4
57,4
72,4
41,4
9,4
41,4
25,4
57,4
57,4
42,4
25,4
9,4
10,4
57,4
72,4
41,4
57,4
55,4
56,4
57,4
57,4
9,4
57,4
57,4
71,4
25,4
55,4
72,4
57,4
57,4
9,4
72,4
57,4
55,4
41,4
9,4
57,4
72,4
26,4
9,4
55,4
9,4
57,4
25,4
72,4
25,4
25,4
10,4
9,4
25,4
26,4
88,4
56,4
41,4
9,4
9,4
56,4
57,4
10,4
57,4
42,4
56,4
55,4
57,4
41,4
41,4
57,4
72,4
9,4
25,4
55,4
9,4
55,4
72,4
25,4
72,4
57,4
57,4
72,4
57,4
9,4
72,4
41,4
9,4
72,4
41,4
42,4
9,4
57,4
55,4
41,4
41,4
9,4
41,4
25,4
9,4
10,4
88,4
25,4
57,4
57,4
42,4
41,4
57,4
9,4
56,4
25,4
41,4
10,4
42,4
137,7
9,4
57,4
72,4
10,4
57,4
41,4
9,4
57,4
57,4
57,4
25,4
25,4
9,4
57,4
25,4
57,4
9,4
57,4
72,4
72,4
26,4
57,4
41,4
72,4
41,4
56,4
72,4
72,4
57,4
56,4
72,4
25,4
88,4
55,4
57,4
42,4
57,4
57,4
26,4
25,4
55,4
72,4
42,4
10,4
25,4
72,4
72,4
56,4
9,4
25,4
55,4
9,4
56,4
57,4
10,4
25,4
25,4
56,4
57,4
72,4
55,4
56,4
9,4
41,4
55,4
55,4
25,4
57,4
9,4
10,4
72,4
56,4
56,4
9,4
42,4
55,4
88,4
57,4
9,4
72,4
26,4
10,4
42,4
57,4
72,4
10,4
85,15
57,4
57,4
57,4
10,4
57,4
10,4
57,4
25,4
9,4
25,4
25,4
56,4
72,4
72,4
72,4
57,4
56,4
25,4
57,4
56,4
137,7
41,4
41,4
41,4
88,4
56,4
25,4
57,4
57,4
57,4
55,4
10,4
26,4
57,4
25,4
42,4
57,4
57,4
56,4
55,4
71,4
10,4
25,4
55,4
10,4
57,4
41,4
72,4
56,4
9,4
57,4
55,4
8,3
57,4
57,4
57,4
41,4
26,4
56,4
26,4
55,4
57,4
9,4
56,4
72,4
71,4
25,4
25,4
10,4
25,4
42,4
55,4
25,4
57,4
57,4
86,17
9,4
40,3
72,4
9,4
57,4
72,4
57,4
72,4
55,4
42,4
42,4
56,4
25,4
56,4
26,4
55,4
55,4
72,4
148,25
25,4
57,4
55,4
56,4
55,4
42,4
56,4
9,4
56,4
56,4
9,4
41,4
10,4
56,4
72,4
9,4
55,4
25,4
55,4
41,4
56,4
71,4
56,4
56,4
57,4
56,4
55,4
55,4
72,4
42,4
57,4
9,4
41,4
26,4
57,4
41,4
57,4
57,4
41,4
9,4
26,4
72,4
56,4
57,4
72,4
72,4
25,4
26,4
88,4
10,4
56,4
9,4
57,4
25,4
41,4
71,4
57,4
55,4
72,4
57,4
41,4
57,4
41,4
55,4
10,4
26,4
55,4
57,4
56,4
42,4
57,4
42,4
42,4
9,4
57,4
10,4
41,4
25,4
25,4
55,4
41,4
57,4
9,4
57,4
41,4
10,4
55,4
10,4
56,4
56,4
41,4
25,4
10,4
42,4
71,4
55,4
26,4
42,4
56,4
25,4
57,4
55,4
55,4
26,4
56,4
72,4
9,4
41,4
57,4
25,4
72,4
25,4
10,4
57,4
10,4
56,4
72,4
57,4
56,4
25,4
9,4
10,4
72,4
41,4
25,4
