FlowSOM_cluster,FlowSOM_metacluster
109,16
109,16
91,16
109,16
91,16
89,9
109,16
89,9
110,16
91,16
92,16
91,16
110,16
91,16
110,16
109,16
92,16
91,16
89,9
89,9
108,16
91,16
91,16
109,16
91,16
110,16
91,16
90,9
109,16
110,16
89,9
91,16
108,16
110,16
91,16
91,16
91,16
89,9
109,16
91,16
90,9
72,9
72,9
91,16
108,16
109,16
129,28
92,16
108,16
89,9
91,16
109,16
110,16
91,16
109,16
91,16
110,16
91,16
90,9
109,16
91,16
89,9
108,16
91,16
110,16
89,9
89,9
91,16
91,16
129,28
91,16
89,9
92,16
91,16
110,16
91,16
91,16
110,16
109,16
89,9
110,16
91,16
90,9
109,16
92,16
91,16
109,16
108,16
91,16
89,9
90,9
109,16
109,16
92,16
91,16
108,16
108,16
110,16
108,16
91,16
91,16
91,16
91,16
92,16
108,16
91,16
91,16
110,16
91,16
108,16
91,16
92,16
91,16
89,9
91,16
110,16
110,16
92,16
108,16
89,9
110,16
89,9
89,9
109,16
109,16
108,16
91,16
109,16
89,9
109,16
110,16
109,16
125,27
91,16
108,16
89,9
109,16
89,9
110,16
110,16
91,16
89,9
89,9
108,16
109,16
89,9
110,16
110,16
89,9
108,16
110,16
109,16
110,16
109,16
91,16
110,16
108,16
108,16
91,16
89,9
91,16
89,9
109,16
91,16
109,16
91,16
125,27
110,16
110,16
108,16
110,16
91,16
91,16
109,16
89,9
108,16
108,16
110,16
110,16
90,9
110,16
90,9
110,16
91,16
109,16
109,16
110,16
108,16
91,16
110,16
109,16
92,16
109,16
91,16
109,16
125,27
108,16
109,16
91,16
91,16
109,16
89,9
108,16
90,9
91,16
110,16
109,16
110,16
91,16
109,16
90,9
91,16
110,16
91,16
108,16
110,16
109,16
91,16
109,16
110,16
109,16
109,16
108,16
110,16
109,16
91,16
110,16
91,16
108,16
91,16
91,16
91,16
109,16
89,9
89,9
91,16
108,16
92,16
110,16
91,16
91,16
92,16
110,16
91,16
92,16
109,16
91,16
108,16
108,16
91,16
72,9
91,16
89,9
91,16
91,16
91,16
108,16
110,16
89,9
110,16
91,16
109,16
108,16
109,16
109,16
91,16
89,9
92,16
110,16
91,16
109,16
91,16
89,9
109,16
91,16
110,16
108,16
90,9
91,16
91,16
108,16
91,16
92,16
109,16
108,16
89,9
109,16
92,16
108,16
109,16
108,16
91,16
91,16
89,9
91,16
110,16
91,16
91,16
91,16
110,16
91,16
110,16
109,16
109,16
89,9
108,16
91,16
91,16
108,16
109,16
91,16
108,16
92,16
109,16
90,9
90,9
110,16
89,9
108,16
91,16
91,16
89,9
108,16
91,16
91,16
91,16
91,16
90,9
108,16
91,16
89,9
91,16
89,9
109,16
91,16
91,16
109,16
110,16
109,16
91,16
91,16
110,16
110,16
110,16
110,16
91,16
91,16
108,16
91,16
109,16
91,16
72,9
89,9
108,16
91,16
91,16
91,16
108,16
92,16
109,16
108,16
108,16
110,16
109,16
110,16
108,16
91,16
108,16
91,16
89,9
109,16
109,16
91,16
90,9
89,9
91,16
109,16
89,9
91,16
89,9
89,9
110,16
91,16
91,16
89,9
108,16
91,16
108,16
109,16
91,16
91,16
91,16
109,16
109,16
108,16
92,16
109,16
108,16
110,16
108,16
108,16
109,16
91,16
110,16
109,16
109,16
91,16
110,16
110,16
89,9
109,16
91,16
108,16
91,16
110,16
110,16
89,9
89,9
109,16
108,16
89,9
91,16
91,16
92,16
108,16
109,16
91,16
108,16
108,16
91,16
91,16
109,16
91,16
108,16
109,16
90,9
89,9
109,16
108,16
108,16
91,16
110,16
89,9
91,16
109,16
91,16
108,16
89,9
110,16
110,16
92,16
91,16
110,16
110,16
91,16
108,16
91,16
109,16
91,16
91,16
108,16
126,27
89,9
110,16
89,9
109,16
108,16
109,16
92,16
108,16
91,16
89,9
92,16
91,16
91,16
108,16
91,16
110,16
109,16
91,16
91,16
91,16
91,16
89,9
91,16
92,16
92,16
91,16
108,16
89,9
108,16
109,16
91,16
108,16
92,16
89,9
110,16
109,16
110,16
91,16
110,16
89,9
91,16
108,16
89,9
91,16
108,16
108,16
108,16
110,16
91,16
110,16
109,16
89,9
108,16
108,16
110,16
90,9
108,16
110,16
91,16
89,9
108,16
89,9
109,16
91,16
91,16
108,16
89,9
91,16
91,16
109,16
108,16
108,16
109,16
110,16
110,16
91,16
89,9
91,16
108,16
91,16
109,16
89,9
108,16
89,9
109,16
89,9
92,16
109,16
110,16
108,16
89,9
91,16
108,16
109,16
89,9
108,16
91,16
187,28
164,30
205,30
183,30
139,25
205,30
186,30
202,30
185,30
183,30
183,30
203,30
205,30
203,30
186,30
203,30
186,30
202,30
205,30
183,30
223,30
184,30
203,30
186,30
205,30
186,30
184,30
184,30
163,30
164,30
202,30
186,30
185,30
183,30
163,30
185,30
203,30
203,30
203,30
164,30
202,30
205,30
205,30
183,30
202,30
205,30
185,30
183,30
184,30
187,28
203,30
163,30
182,30
187,28
202,30
202,30
203,30
202,30
205,30
185,30
185,30
202,30
185,30
202,30
202,30
185,30
184,30
221,33
202,30
202,30
205,30
186,30
183,30
202,30
183,30
162,25
183,30
203,30
185,30
184,30
183,30
203,30
205,30
205,30
187,28
203,30
205,30
203,30
202,30
205,30
222,30
186,30
205,30
202,30
202,30
203,30
203,30
183,30
203,30
205,30
183,30
186,30
184,30
203,30
205,30
223,30
184,30
144,30
183,30
203,30
185,30
186,30
203,30
163,30
184,30
184,30
187,28
187,28
203,30
184,30
184,30
203,30
205,30
203,30
202,30
202,30
203,30
203,30
184,30
205,30
203,30
202,30
203,30
186,30
184,30
184,30
185,30
187,28
203,30
184,30
205,30
184,30
205,30
187,28
222,30
203,30
202,30
183,30
202,30
185,30
205,30
186,30
184,30
185,30
203,30
163,30
184,30
184,30
185,30
203,30
203,30
223,30
183,30
183,30
224,30
186,30
126,27
183,30
222,30
202,30
126,27
202,30
202,30
223,30
184,30
185,30
203,30
223,30
202,30
184,30
261,26
186,30
203,30
202,30
203,30
202,30
184,30
202,30
184,30
202,30
126,27
187,28
202,30
187,28
184,30
202,30
202,30
184,30
185,30
184,30
202,30
186,30
186,30
203,30
202,30
187,28
184,30
163,30
186,30
184,30
203,30
203,30
185,30
202,30
183,30
163,30
186,30
203,30
205,30
224,30
182,30
203,30
223,30
163,30
203,30
185,30
184,30
203,30
183,30
203,30
187,28
163,30
186,30
203,30
183,30
203,30
222,30
184,30
205,30
186,30
183,30
202,30
202,30
185,30
164,30
202,30
184,30
187,28
203,30
186,30
222,30
202,30
185,30
203,30
126,27
205,30
202,30
183,30
202,30
203,30
222,30
183,30
185,30
187,28
185,30
186,30
202,30
203,30
187,28
184,30
223,30
223,30
183,30
184,30
205,30
203,30
183,30
203,30
166,31
184,30
183,30
126,27
163,30
202,30
202,30
205,30
222,30
202,30
187,28
205,30
184,30
203,30
163,30
202,30
223,30
186,30
202,30
205,30
182,30
202,30
203,30
185,30
163,30
203,30
203,30
205,30
185,30
186,30
205,30
187,28
183,30
183,30
184,30
205,30
223,30
202,30
205,30
221,33
184,30
205,30
182,30
202,30
163,30
202,30
187,28
202,30
203,30
183,30
203,30
183,30
203,30
185,30
163,30
187,28
163,30
183,30
203,30
186,30
185,30
202,30
187,28
203,30
203,30
203,30
202,30
185,30
202,30
205,30
185,30
202,30
184,30
205,30
203,30
203,30
223,30
163,30
184,30
205,30
187,28
184,30
184,30
183,30
203,30
185,30
205,30
203,30
202,30
186,30
184,30
184,30
205,30
185,30
202,30
163,30
203,30
184,30
185,30
61,12
183,30
187,28
223,30
185,30
186,30
203,30
184,30
186,30
187,28
185,30
126,27
183,30
202,30
184,30
184,30
202,30
205,30
203,30
202,30
202,30
202,30
203,30
202,30
202,30
163,30
202,30
187,28
203,30
203,30
222,30
184,30
184,30
203,30
202,30
203,30
203,30
183,30
202,30
163,30
183,30
185,30
203,30
185,30
203,30
205,30
183,30
205,30
185,30
223,30
184,30
185,30
184,30
184,30
183,30
184,30
184,30
186,30
184,30
184,30
223,30
184,30
223,30
185,30
183,30
223,30
184,30
183,30
186,30
202,30
187,28
185,30
202,30
203,30
205,30
203,30
126,27
186,30
222,30
107,21
184,30
185,30
205,30
203,30
184,30
202,30
203,30
223,30
184,30
185,30
205,30
203,30
184,30
184,30
205,30
185,30
187,28
185,30
184,30
223,30
202,30
185,30
203,30
183,30
202,30
126,27
185,30
187,28
184,30
203,30
185,30
185,30
205,30
202,30
182,30
203,30
185,30
185,30
185,30
222,30
184,30
202,30
203,30
205,30
186,30
185,30
203,30
163,30
163,30
205,30
203,30
184,30
202,30
185,30
183,30
183,30
126,27
186,30
202,30
223,30
187,28
183,30
223,30
205,30
184,30
202,30
203,30
223,30
205,30
163,30
186,30
205,30
202,30
205,30
183,30
185,30
202,30
183,30
126,27
223,30
203,30
183,30
183,30
184,30
185,30
223,30
202,30
223,30
222,30
203,30
202,30
184,30
163,30
203,30
187,28
163,30
203,30
163,30
187,28
202,30
202,30
183,30
205,30
205,30
202,30
126,27
186,30
203,30
183,30
184,30
187,28
205,30
205,30
202,30
202,30
223,30
183,30
185,30
202,30
184,30
186,30
183,30
203,30
205,30
203,30
203,30
186,30
186,30
202,30
187,28
185,30
202,30
185,30
205,30
242,26
182,30
186,30
182,30
205,30
185,30
203,30
202,30
184,30
202,30
203,30
185,30
163,30
163,30
203,30
184,30
205,30
184,30
223,30
163,30
186,30
186,30
203,30
205,30
202,30
202,30
205,30
186,30
187,28
203,30
186,30
205,30
203,30
203,30
202,30
203,30
186,30
202,30
223,30
184,30
184,30
202,30
222,30
202,30
187,28
184,30
163,30
183,30
242,26
203,30
126,27
205,30
185,30
186,30
182,30
203,30
203,30
202,30
205,30
163,30
164,30
184,30
185,30
202,30
185,30
185,30
202,30
163,30
222,30
185,30
203,30
203,30
183,30
164,30
184,30
203,30
205,30
202,30
203,30
205,30
153,32
203,30
203,30
187,28
183,30
185,30
163,30
187,28
202,30
203,30
203,30
186,30
183,30
202,30
185,30
183,30
186,30
223,30
186,30
223,30
205,30
186,30
184,30
187,28
126,27
202,30
163,30
223,30
203,30
163,30
187,28
202,30
182,30
202,30
223,30
182,30
125,27
205,30
166,31
205,30
184,30
223,30
184,30
202,30
202,30
185,30
222,30
183,30
242,26
203,30
205,30
187,28
182,30
205,30
202,30
202,30
203,30
203,30
205,30
203,30
163,30
202,30
183,30
223,30
184,30
203,30
185,30
202,30
202,30
184,30
187,28
182,30
202,30
185,30
182,30
202,30
205,30
183,30
184,30
184,30
185,30
223,30
205,30
163,30
223,30
187,28
205,30
203,30
185,30
202,30
184,30
203,30
183,30
223,30
163,30
223,30
202,30
185,30
203,30
183,30
186,30
203,30
182,30
185,30
223,30
186,30
205,30
111,22
205,30
126,27
184,30
185,30
163,30
164,30
126,27
187,28
187,28
223,30
205,30
183,30
202,30
163,30
145,30
223,30
203,30
184,30
205,30
203,30
203,30
202,30
202,30
205,30
203,30
187,28
184,30
186,30
202,30
202,30
163,30
205,30
205,30
186,30
182,30
184,30
183,30
205,30
184,30
202,30
185,30
186,30
202,30
185,30
203,30
205,30
222,30
185,30
186,30
184,30
164,30
184,30
163,30
205,30
185,30
202,30
163,30
186,30
185,30
222,30
223,30
202,30
183,30
183,30
185,30
186,30
202,30
202,30
166,31
202,30
202,30
187,28
163,30
184,30
163,30
183,30
202,30
205,30
184,30
202,30
202,30
163,30
184,30
184,30
186,30
223,30
182,30
205,30
163,30
184,30
185,30
163,30
183,30
183,30
185,30
203,30
223,30
163,30
205,30
221,33
205,30
187,28
185,30
202,30
202,30
222,30
186,30
205,30
186,30
203,30
203,30
223,30
164,30
184,30
184,30
222,30
184,30
201,33
186,30
184,30
185,30
202,30
163,30
183,30
185,30
183,30
183,30
184,30
205,30
186,30
203,30
184,30
205,30
185,30
184,30
223,30
205,30
223,30
202,30
205,30
203,30
184,30
185,30
202,30
162,25
202,30
186,30
222,30
203,30
163,30
183,30
184,30
184,30
184,30
202,30
202,30
184,30
185,30
203,30
126,27
184,30
126,27
186,30
185,30
184,30
202,30
202,30
202,30
186,30
183,30
183,30
202,30
202,30
223,30
202,30
187,28
183,30
183,30
183,30
205,30
167,31
185,30
185,30
203,30
185,30
183,30
223,30
186,30
205,30
185,30
203,30
202,30
202,30
202,30
223,30
202,30
203,30
183,30
223,30
205,30
183,30
126,27
185,30
186,30
205,30
184,30
205,30
183,30
202,30
184,30
203,30
187,28
202,30
202,30
163,30
185,30
183,30
205,30
183,30
182,30
223,30
163,30
183,30
202,30
182,30
166,31
203,30
183,30
185,30
202,30
186,30
163,30
183,30
126,27
126,27
163,30
184,30
185,30
184,30
203,30
126,27
186,30
164,30
183,30
126,27
202,30
223,30
184,30
144,30
183,30
163,30
163,30
203,30
186,30
203,30
183,30
202,30
203,30
202,30
184,30
184,30
183,30
184,30
164,30
187,28
183,30
205,30
185,30
223,30
202,30
183,30
185,30
203,30
183,30
187,28
203,30
163,30
185,30
203,30
183,30
202,30
184,30
187,28
185,30
202,30
187,28
187,28
187,28
182,30
203,30
184,30
185,30
184,30
187,28
183,30
184,30
185,30
203,30
185,30
185,30
205,30
183,30
221,33
163,30
203,30
183,30
183,30
184,30
184,30
203,30
143,27
202,30
223,30
202,30
182,30
163,30
223,30
163,30
205,30
205,30
144,30
183,30
184,30
186,30
202,30
205,30
186,30
165,31
163,30
185,30
182,30
202,30
185,30
184,30
187,28
202,30
183,30
182,30
205,30
184,30
183,30
186,30
202,30
205,30
223,30
202,30
184,30
163,30
183,30
163,30
183,30
186,30
182,30
205,30
186,30
203,30
202,30
202,30
183,30
163,30
184,30
164,30
126,27
187,28
163,30
205,30
183,30
222,30
202,30
183,30
184,30
183,30
183,30
203,30
202,30
203,30
203,30
184,30
202,30
185,30
144,30
183,30
184,30
202,30
183,30
182,30
186,30
186,30
184,30
183,30
222,30
184,30
187,28
203,30
163,30
183,30
242,26
223,30
203,30
182,30
205,30
223,30
163,30
203,30
186,30
186,30
203,30
202,30
186,30
203,30
186,30
223,30
126,27
184,30
164,30
205,30
203,30
126,27
185,30
162,25
163,30
203,30
187,28
184,30
183,30
202,30
185,30
182,30
203,30
202,30
203,30
163,30
205,30
223,30
223,30
185,30
205,30
203,30
202,30
164,30
183,30
126,27
203,30
187,28
203,30
186,30
183,30
185,30
202,30
163,30
205,30
202,30
184,30
205,30
186,30
184,30
202,30
202,30
163,30
187,28
163,30
182,30
202,30
163,30
223,30
163,30
162,25
185,30
202,30
187,28
203,30
185,30
222,30
185,30
186,30
183,30
185,30
205,30
184,30
223,30
184,30
183,30
183,30
187,28
184,30
223,30
203,30
222,30
223,30
185,30
203,30
223,30
205,30
202,30
222,30
205,30
185,30
163,30
203,30
202,30
185,30
205,30
202,30
205,30
126,27
166,31
223,30
163,30
202,30
186,30
202,30
163,30
186,30
184,30
185,30
202,30
183,30
202,30
203,30
205,30
163,30
184,30
205,30
223,30
184,30
202,30
183,30
186,30
186,30
223,30
224,30
202,30
203,30
186,30
164,30
202,30
223,30
144,30
187,28
203,30
184,30
185,30
183,30
182,30
163,30
184,30
144,30
205,30
184,30
184,30
202,30
183,30
183,30
202,30
205,30
145,30
187,28
126,27
205,30
184,30
202,30
203,30
205,30
202,30
205,30
183,30
163,30
203,30
203,30
164,30
203,30
185,30
164,30
202,30
205,30
184,30
205,30
187,28
163,30
185,30
186,30
202,30
205,30
183,30
163,30
183,30
203,30
185,30
224,30
205,30
202,30
202,30
183,30
202,30
223,30
203,30
203,30
202,30
203,30
185,30
186,30
224,30
203,30
163,30
205,30
223,30
163,30
203,30
202,30
183,30
185,30
223,30
205,30
163,30
184,30
205,30
185,30
223,30
201,33
184,30
223,30
186,30
203,30
203,30
184,30
203,30
186,30
163,30
187,28
205,30
186,30
186,30
185,30
185,30
222,30
163,30
163,30
205,30
163,30
184,30
184,30
186,30
203,30
184,30
183,30
182,30
163,30
202,30
187,28
183,30
183,30
205,30
163,30
185,30
223,30
184,30
203,30
223,30
203,30
202,30
223,30
183,30
184,30
182,30
183,30
163,30
205,30
202,30
185,30
205,30
184,30
202,30
163,30
203,30
202,30
203,30
187,28
182,30
183,30
202,30
163,30
163,30
187,28
164,30
183,30
202,30
184,30
163,30
223,30
223,30
163,30
223,30
183,30
203,30
202,30
183,30
202,30
202,30
126,27
187,28
202,30
203,30
184,30
184,30
183,30
183,30
126,27
183,30
183,30
203,30
182,30
126,27
185,30
163,30
185,30
187,28
205,30
203,30
184,30
186,30
183,30
183,30
185,30
187,28
203,30
221,33
183,30
223,30
205,30
184,30
203,30
183,30
185,30
202,30
223,30
185,30
163,30
184,30
202,30
203,30
163,30
163,30
164,30
223,30
187,28
187,28
223,30
202,30
203,30
205,30
145,30
186,30
186,30
205,30
223,30
202,30
184,30
202,30
183,30
185,30
186,30
205,30
185,30
202,30
187,28
202,30
145,30
205,30
163,30
205,30
163,30
186,30
202,30
202,30
144,30
203,30
183,30
163,30
202,30
203,30
202,30
183,30
203,30
126,27
202,30
184,30
202,30
186,30
223,30
184,30
203,30
202,30
223,30
202,30
202,30
163,30
184,30
203,30
187,28
202,30
203,30
186,30
144,30
163,30
186,30
126,27
163,30
185,30
205,30
205,30
183,30
182,30
202,30
183,30
223,30
205,30
202,30
184,30
185,30
205,30
202,30
223,30
202,30
183,30
202,30
186,30
163,30
202,30
184,30
205,30
182,30
185,30
223,30
183,30
223,30
184,30
184,30
183,30
202,30
202,30
185,30
183,30
202,30
163,30
222,30
163,30
183,30
223,30
203,30
182,30
186,30
223,30
184,30
223,30
203,30
163,30
202,30
202,30
185,30
203,30
182,30
183,30
222,30
183,30
202,30
205,30
202,30
187,28
184,30
183,30
184,30
183,30
184,30
223,30
182,30
163,30
185,30
186,30
162,25
185,30
202,30
163,30
184,30
183,30
203,30
186,30
184,30
184,30
203,30
187,28
183,30
186,30
223,30
202,30
164,30
186,30
163,30
186,30
184,30
182,30
184,30
203,30
186,30
184,30
183,30
184,30
202,30
187,28
183,30
164,30
184,30
185,30
202,30
163,30
184,30
205,30
126,27
163,30
185,30
203,30
205,30
183,30
223,30
183,30
183,30
202,30
186,30
185,30
163,30
163,30
187,28
184,30
163,30
202,30
222,30
223,30
183,30
183,30
202,30
203,30
205,30
187,28
203,30
202,30
185,30
184,30
184,30
205,30
163,30
163,30
185,30
182,30
185,30
183,30
163,30
163,30
205,30
185,30
187,28
205,30
163,30
164,30
203,30
202,30
186,30
163,30
185,30
183,30
203,30
183,30
185,30
202,30
125,27
223,30
185,30
202,30
205,30
203,30
223,30
182,30
202,30
202,30
183,30
183,30
182,30
223,30
205,30
184,30
202,30
202,30
203,30
185,30
183,30
202,30
184,30
203,30
163,30
164,30
185,30
202,30
203,30
184,30
205,30
183,30
203,30
202,30
185,30
163,30
183,30
183,30
203,30
184,30
205,30
203,30
223,30
223,30
202,30
186,30
182,30
185,30
203,30
184,30
202,30
202,30
223,30
185,30
202,30
184,30
184,30
202,30
223,30
203,30
205,30
201,33
202,30
205,30
163,30
202,30
205,30
186,30
183,30
203,30
187,28
162,25
186,30
184,30
183,30
187,28
167,31
163,30
187,28
183,30
203,30
184,30
203,30
205,30
186,30
183,30
126,27
182,30
187,28
184,30
164,30
183,30
182,30
163,30
205,30
184,30
203,30
184,30
223,30
183,30
185,30
185,30
202,30
183,30
186,30
163,30
183,30
203,30
202,30
183,30
163,30
223,30
163,30
205,30
223,30
184,30
163,30
203,30
205,30
223,30
203,30
183,30
203,30
205,30
203,30
184,30
203,30
205,30
186,30
126,27
182,30
203,30
183,30
183,30
185,30
126,27
202,30
185,30
202,30
223,30
183,30
202,30
185,30
163,30
144,30
185,30
205,30
202,30
203,30
183,30
205,30
183,30
203,30
184,30
203,30
144,30
205,30
183,30
182,30
185,30
185,30
183,30
184,30
163,30
184,30
202,30
223,30
202,30
186,30
184,30
163,30
223,30
203,30
187,28
183,30
187,28
205,30
184,30
201,33
186,30
223,30
144,30
186,30
183,30
203,30
182,30
185,30
205,30
167,31
183,30
202,30
184,30
163,30
222,30
163,30
202,30
184,30
203,30
183,30
202,30
183,30
183,30
163,30
185,30
186,30
202,30
185,30
223,30
202,30
164,30
202,30
163,30
202,30
184,30
183,30
185,30
183,30
202,30
183,30
185,30
187,28
163,30
203,30
185,30
203,30
202,30
187,28
202,30
163,30
184,30
163,30
163,30
185,30
181,33
202,30
184,30
202,30
187,28
202,30
202,30
186,30
186,30
183,30
182,30
202,30
205,30
205,30
223,30
184,30
205,30
205,30
203,30
203,30
205,30
202,30
185,30
205,30
164,30
202,30
163,30
185,30
182,30
203,30
205,30
163,30
200,33
202,30
163,30
205,30
202,30
205,30
183,30
203,30
184,30
184,30
186,30
185,30
205,30
205,30
202,30
187,28
205,30
187,28
187,28
205,30
223,30
202,30
185,30
202,30
223,30
205,30
126,27
184,30
184,30
205,30
202,30
205,30
183,30
202,30
203,30
205,30
164,30
223,30
205,30
163,30
221,33
186,30
202,30
185,30
166,31
203,30
167,31
202,30
202,30
203,30
202,30
184,30
203,30
222,30
182,30
184,30
185,30
203,30
183,30
183,30
183,30
163,30
187,28
205,30
203,30
186,30
185,30
119,26
184,30
205,30
205,30
202,30
185,30
185,30
185,30
163,30
163,30
201,33
184,30
144,30
205,30
202,30
183,30
202,30
223,30
205,30
205,30
187,28
144,30
183,30
184,30
144,30
183,30
184,30
187,28
185,30
184,30
185,30
166,31
184,30
183,30
202,30
185,30
163,30
187,28
203,30
185,30
203,30
184,30
183,30
184,30
223,30
184,30
164,30
205,30
183,30
202,30
126,27
205,30
185,30
186,30
183,30
202,30
183,30
202,30
163,30
182,30
183,30
183,30
185,30
202,30
183,30
221,33
205,30
163,30
203,30
202,30
183,30
185,30
202,30
163,30
223,30
183,30
184,30
202,30
202,30
205,30
185,30
126,27
184,30
183,30
205,30
203,30
205,30
186,30
186,30
184,30
205,30
187,28
223,30
202,30
183,30
185,30
185,30
202,30
202,30
205,30
183,30
205,30
183,30
163,30
183,30
223,30
183,30
202,30
203,30
184,30
184,30
144,30
184,30
163,30
203,30
205,30
202,30
223,30
183,30
203,30
202,30
185,30
203,30
183,30
185,30
223,30
205,30
205,30
185,30
202,30
163,30
183,30
183,30
185,30
183,30
205,30
185,30
186,30
223,30
205,30
223,30
202,30
163,30
183,30
184,30
185,30
202,30
223,30
223,30
185,30
163,30
125,27
185,30
183,30
203,30
186,30
202,30
183,30
185,30
202,30
163,30
183,30
205,30
184,30
185,30
202,30
163,30
163,30
184,30
202,30
202,30
202,30
187,28
163,30
183,30
203,30
183,30
183,30
203,30
202,30
183,30
202,30
203,30
223,30
187,28
182,30
183,30
223,30
184,30
183,30
187,28
183,30
144,30
203,30
205,30
205,30
164,30
202,30
203,30
183,30
184,30
164,30
163,30
185,30
182,30
202,30
205,30
205,30
184,30
182,30
202,30
203,30
163,30
184,30
183,30
183,30
126,27
163,30
183,30
202,30
185,30
186,30
202,30
182,30
183,30
184,30
163,30
182,30
145,30
183,30
185,30
184,30
187,28
186,30
126,27
183,30
222,30
186,30
222,30
184,30
163,30
202,30
205,30
183,30
186,30
202,30
205,30
184,30
184,30
205,30
185,30
184,30
203,30
184,30
183,30
202,30
163,30
202,30
183,30
125,27
223,30
183,30
164,30
223,30
184,30
205,30
183,30
202,30
182,30
163,30
186,30
187,28
202,30
205,30
205,30
202,30
183,30
202,30
163,30
242,26
186,30
205,30
163,30
205,30
202,30
183,30
202,30
202,30
184,30
183,30
163,30
166,31
202,30
202,30
183,30
223,30
187,28
183,30
187,28
163,30
202,30
185,30
183,30
203,30
182,30
163,30
205,30
186,30
205,30
163,30
163,30
183,30
202,30
183,30
261,26
185,30
223,30
203,30
185,30
202,30
202,30
202,30
184,30
163,30
163,30
163,30
202,30
205,30
183,30
187,28
163,30
126,27
183,30
136,29
205,30
183,30
163,30
202,30
163,30
163,30
202,30
185,30
202,30
202,30
185,30
183,30
205,30
202,30
203,30
185,30
163,30
205,30
163,30
164,30
202,30
222,30
182,30
202,30
163,30
202,30
182,30
163,30
203,30
163,30
183,30
185,30
183,30
187,28
183,30
223,30
183,30
202,30
223,30
185,30
187,28
203,30
182,30
202,30
202,30
203,30
205,30
223,30
223,30
205,30
183,30
185,30
223,30
163,30
223,30
222,30
183,30
183,30
202,30
183,30
223,30
163,30
183,30
163,30
187,28
187,28
163,30
202,30
202,30
126,27
184,30
163,30
163,30
185,30
183,30
205,30
183,30
163,30
205,30
163,30
183,30
183,30
185,30
202,30
183,30
185,30
163,30
186,30
202,30
183,30
223,30
205,30
186,30
163,30
222,30
144,30
187,28
223,30
183,30
205,30
183,30
163,30
163,30
187,28
182,30
203,30
185,30
183,30
183,30
205,30
202,30
205,30
205,30
163,30
205,30
183,30
203,30
183,30
184,30
205,30
185,30
186,30
203,30
183,30
205,30
