FlowSOM_cluster,FlowSOM_metacluster
109,16
109,16
91,16
109,16
91,16
89,9
109,16
89,9
110,16
91,16
92,16
91,16
110,16
91,16
110,16
109,16
92,16
91,16
89,9
89,9
108,16
91,16
91,16
109,16
91,16
110,16
91,16
90,9
109,16
110,16
89,9
91,16
108,16
110,16
91,16
91,16
91,16
89,9
109,16
91,16
90,9
72,9
72,9
91,16
108,16
109,16
129,28
92,16
108,16
89,9
91,16
109,16
110,16
91,16
109,16
91,16
110,16
91,16
90,9
109,16
91,16
89,9
108,16
91,16
110,16
89,9
89,9
91,16
91,16
129,28
91,16
89,9
92,16
91,16
110,16
91,16
91,16
110,16
109,16
89,9
110,16
91,16
90,9
109,16
92,16
91,16
109,16
108,16
91,16
89,9
90,9
109,16
109,16
92,16
91,16
108,16
108,16
110,16
108,16
91,16
91,16
91,16
91,16
92,16
108,16
91,16
91,16
110,16
91,16
108,16
91,16
92,16
91,16
89,9
91,16
110,16
110,16
92,16
108,16
89,9
110,16
89,9
89,9
109,16
109,16
108,16
91,16
109,16
89,9
109,16
110,16
109,16
125,27
91,16
108,16
89,9
109,16
89,9
110,16
110,16
91,16
89,9
89,9
108,16
109,16
89,9
110,16
110,16
89,9
108,16
110,16
109,16
110,16
109,16
91,16
110,16
108,16
108,16
91,16
89,9
91,16
89,9
109,16
91,16
109,16
91,16
125,27
110,16
110,16
108,16
110,16
91,16
91,16
109,16
89,9
108,16
108,16
110,16
110,16
90,9
110,16
90,9
110,16
91,16
109,16
109,16
110,16
108,16
91,16
110,16
109,16
92,16
109,16
91,16
109,16
125,27
108,16
109,16
91,16
91,16
109,16
89,9
108,16
90,9
91,16
110,16
109,16
110,16
91,16
109,16
90,9
91,16
110,16
91,16
108,16
110,16
109,16
91,16
109,16
110,16
109,16
109,16
108,16
110,16
109,16
91,16
110,16
91,16
108,16
91,16
91,16
91,16
109,16
89,9
89,9
91,16
108,16
92,16
110,16
91,16
91,16
92,16
110,16
91,16
92,16
109,16
91,16
108,16
108,16
91,16
72,9
91,16
89,9
91,16
91,16
91,16
108,16
110,16
89,9
110,16
91,16
109,16
108,16
109,16
109,16
91,16
89,9
92,16
110,16
91,16
109,16
91,16
89,9
109,16
91,16
110,16
108,16
90,9
91,16
91,16
108,16
91,16
92,16
109,16
108,16
89,9
109,16
92,16
108,16
109,16
108,16
91,16
91,16
89,9
91,16
110,16
91,16
91,16
91,16
110,16
91,16
110,16
109,16
109,16
89,9
108,16
91,16
91,16
108,16
109,16
91,16
108,16
92,16
109,16
90,9
90,9
110,16
89,9
108,16
91,16
91,16
89,9
108,16
91,16
91,16
91,16
91,16
90,9
108,16
91,16
89,9
91,16
89,9
109,16
91,16
91,16
109,16
110,16
109,16
91,16
91,16
110,16
110,16
110,16
110,16
91,16
91,16
108,16
91,16
109,16
91,16
72,9
89,9
108,16
91,16
91,16
91,16
108,16
92,16
109,16
108,16
108,16
110,16
109,16
110,16
108,16
91,16
108,16
91,16
89,9
109,16
109,16
91,16
90,9
89,9
91,16
109,16
89,9
91,16
89,9
89,9
110,16
91,16
91,16
89,9
108,16
91,16
108,16
109,16
91,16
91,16
91,16
109,16
109,16
108,16
92,16
109,16
108,16
110,16
108,16
108,16
109,16
91,16
110,16
109,16
109,16
91,16
110,16
110,16
89,9
109,16
91,16
108,16
91,16
110,16
110,16
89,9
89,9
109,16
108,16
89,9
91,16
91,16
92,16
108,16
109,16
91,16
108,16
108,16
91,16
91,16
109,16
91,16
108,16
109,16
90,9
89,9
109,16
108,16
108,16
91,16
110,16
89,9
91,16
109,16
91,16
108,16
89,9
110,16
110,16
92,16
91,16
110,16
110,16
91,16
108,16
91,16
109,16
91,16
91,16
108,16
126,27
89,9
110,16
89,9
109,16
108,16
109,16
92,16
108,16
91,16
89,9
92,16
91,16
91,16
108,16
91,16
110,16
109,16
91,16
91,16
91,16
91,16
89,9
91,16
92,16
92,16
91,16
108,16
89,9
108,16
109,16
91,16
108,16
92,16
89,9
110,16
109,16
110,16
91,16
110,16
89,9
91,16
108,16
89,9
91,16
108,16
108,16
108,16
110,16
91,16
110,16
109,16
89,9
108,16
108,16
110,16
90,9
108,16
110,16
91,16
89,9
108,16
89,9
109,16
91,16
91,16
108,16
89,9
91,16
91,16
109,16
108,16
108,16
109,16
110,16
110,16
91,16
89,9
91,16
108,16
91,16
109,16
89,9
108,16
89,9
109,16
89,9
92,16
109,16
110,16
108,16
89,9
91,16
108,16
109,16
89,9
108,16
91,16
187,28
164,31
205,31
183,31
139,25
205,31
186,31
202,31
185,31
183,31
183,31
203,31
205,31
203,31
186,31
203,31
186,31
202,31
205,31
183,31
223,31
184,31
203,31
186,31
205,31
186,31
184,31
184,31
163,31
164,31
202,31
186,31
185,31
183,31
163,31
185,31
203,31
203,31
203,31
164,31
202,31
205,31
205,31
183,31
202,31
205,31
185,31
183,31
184,31
187,28
203,31
163,31
182,31
187,28
202,31
202,31
203,31
202,31
205,31
185,31
185,31
202,31
185,31
202,31
202,31
185,31
184,31
221,34
202,31
202,31
205,31
186,31
183,31
202,31
183,31
162,30
183,31
203,31
185,31
184,31
183,31
203,31
205,31
205,31
187,28
203,31
205,31
203,31
202,31
205,31
222,31
186,31
205,31
202,31
202,31
203,31
203,31
183,31
203,31
205,31
183,31
186,31
184,31
203,31
205,31
223,31
184,31
144,31
183,31
203,31
185,31
186,31
203,31
163,31
184,31
184,31
187,28
187,28
203,31
184,31
184,31
203,31
205,31
203,31
202,31
202,31
203,31
203,31
184,31
205,31
203,31
202,31
203,31
186,31
184,31
184,31
185,31
187,28
203,31
184,31
205,31
184,31
205,31
187,28
222,31
203,31
202,31
183,31
202,31
185,31
205,31
186,31
184,31
185,31
203,31
163,31
184,31
184,31
185,31
203,31
203,31
223,31
183,31
183,31
224,31
186,31
126,27
183,31
222,31
202,31
126,27
202,31
202,31
223,31
184,31
185,31
203,31
223,31
202,31
184,31
261,26
186,31
203,31
202,31
203,31
202,31
184,31
202,31
184,31
202,31
126,27
187,28
202,31
187,28
184,31
202,31
202,31
184,31
185,31
184,31
202,31
186,31
186,31
203,31
202,31
187,28
184,31
163,31
186,31
184,31
203,31
203,31
185,31
202,31
183,31
163,31
186,31
203,31
205,31
224,31
182,31
203,31
223,31
163,31
203,31
185,31
184,31
203,31
183,31
203,31
187,28
163,31
186,31
203,31
183,31
203,31
222,31
184,31
205,31
186,31
183,31
202,31
202,31
185,31
164,31
202,31
184,31
187,28
203,31
186,31
222,31
202,31
185,31
203,31
126,27
205,31
202,31
183,31
202,31
203,31
222,31
183,31
185,31
187,28
185,31
186,31
202,31
203,31
187,28
184,31
223,31
223,31
183,31
184,31
205,31
203,31
183,31
203,31
166,32
184,31
183,31
126,27
163,31
202,31
202,31
205,31
222,31
202,31
187,28
205,31
184,31
203,31
163,31
202,31
223,31
186,31
202,31
205,31
182,31
202,31
203,31
185,31
163,31
203,31
203,31
205,31
185,31
186,31
205,31
187,28
183,31
183,31
184,31
205,31
223,31
202,31
205,31
221,34
184,31
205,31
182,31
202,31
163,31
202,31
187,28
202,31
203,31
183,31
203,31
183,31
203,31
185,31
163,31
187,28
163,31
183,31
203,31
186,31
185,31
202,31
187,28
203,31
203,31
203,31
202,31
185,31
202,31
205,31
185,31
202,31
184,31
205,31
203,31
203,31
223,31
163,31
184,31
205,31
187,28
184,31
184,31
183,31
203,31
185,31
205,31
203,31
202,31
186,31
184,31
184,31
205,31
185,31
202,31
163,31
203,31
184,31
185,31
61,12
183,31
187,28
223,31
185,31
186,31
203,31
184,31
186,31
187,28
185,31
126,27
183,31
202,31
184,31
184,31
202,31
205,31
203,31
202,31
202,31
202,31
203,31
202,31
202,31
163,31
202,31
187,28
203,31
203,31
222,31
184,31
184,31
203,31
202,31
203,31
203,31
183,31
202,31
163,31
183,31
185,31
203,31
185,31
203,31
205,31
183,31
205,31
185,31
223,31
184,31
185,31
184,31
184,31
183,31
184,31
184,31
186,31
184,31
184,31
223,31
184,31
223,31
185,31
183,31
223,31
184,31
183,31
186,31
202,31
187,28
185,31
202,31
203,31
205,31
203,31
126,27
186,31
222,31
107,21
184,31
185,31
205,31
203,31
184,31
202,31
203,31
223,31
184,31
185,31
205,31
203,31
184,31
184,31
205,31
185,31
187,28
185,31
184,31
223,31
202,31
185,31
203,31
183,31
202,31
126,27
185,31
187,28
184,31
203,31
185,31
185,31
205,31
202,31
182,31
203,31
185,31
185,31
185,31
222,31
184,31
202,31
203,31
205,31
186,31
185,31
203,31
163,31
163,31
205,31
203,31
184,31
202,31
185,31
183,31
183,31
126,27
186,31
202,31
223,31
187,28
183,31
223,31
205,31
184,31
202,31
203,31
223,31
205,31
163,31
186,31
205,31
202,31
205,31
183,31
185,31
202,31
183,31
126,27
223,31
203,31
183,31
183,31
184,31
185,31
223,31
202,31
223,31
222,31
203,31
202,31
184,31
163,31
203,31
187,28
163,31
203,31
163,31
187,28
202,31
202,31
183,31
205,31
205,31
202,31
126,27
186,31
203,31
183,31
184,31
187,28
205,31
205,31
202,31
202,31
223,31
183,31
185,31
202,31
184,31
186,31
183,31
203,31
205,31
203,31
203,31
186,31
186,31
202,31
187,28
185,31
202,31
185,31
205,31
242,26
182,31
186,31
182,31
205,31
185,31
203,31
202,31
184,31
202,31
203,31
185,31
163,31
163,31
203,31
184,31
205,31
184,31
223,31
163,31
186,31
186,31
203,31
205,31
202,31
202,31
205,31
186,31
187,28
203,31
186,31
205,31
203,31
203,31
202,31
203,31
186,31
202,31
223,31
184,31
184,31
202,31
222,31
202,31
187,28
184,31
163,31
183,31
242,26
203,31
126,27
205,31
185,31
186,31
182,31
203,31
203,31
202,31
205,31
163,31
164,31
184,31
185,31
202,31
185,31
185,31
202,31
163,31
222,31
185,31
203,31
203,31
183,31
164,31
184,31
203,31
205,31
202,31
203,31
205,31
153,33
203,31
203,31
187,28
183,31
185,31
163,31
187,28
202,31
203,31
203,31
186,31
183,31
202,31
185,31
183,31
186,31
223,31
186,31
223,31
205,31
186,31
184,31
187,28
126,27
202,31
163,31
223,31
203,31
163,31
187,28
202,31
182,31
202,31
223,31
182,31
125,27
205,31
166,32
205,31
184,31
223,31
184,31
202,31
202,31
185,31
222,31
183,31
242,26
203,31
205,31
187,28
182,31
205,31
202,31
202,31
203,31
203,31
205,31
203,31
163,31
202,31
183,31
223,31
184,31
203,31
185,31
202,31
202,31
184,31
187,28
182,31
202,31
185,31
182,31
202,31
205,31
183,31
184,31
184,31
185,31
223,31
205,31
163,31
223,31
187,28
205,31
203,31
185,31
202,31
184,31
203,31
183,31
223,31
163,31
223,31
202,31
185,31
203,31
183,31
186,31
203,31
182,31
185,31
223,31
186,31
205,31
111,22
205,31
126,27
184,31
185,31
163,31
164,31
126,27
187,28
187,28
223,31
205,31
183,31
202,31
163,31
145,31
223,31
203,31
184,31
205,31
203,31
203,31
202,31
202,31
205,31
203,31
187,28
184,31
186,31
202,31
202,31
163,31
205,31
205,31
186,31
182,31
184,31
183,31
205,31
184,31
202,31
185,31
186,31
202,31
185,31
203,31
205,31
222,31
185,31
186,31
184,31
164,31
184,31
163,31
205,31
185,31
202,31
163,31
186,31
185,31
222,31
223,31
202,31
183,31
183,31
185,31
186,31
202,31
202,31
166,32
202,31
202,31
187,28
163,31
184,31
163,31
183,31
202,31
205,31
184,31
202,31
202,31
163,31
184,31
184,31
186,31
223,31
182,31
205,31
163,31
184,31
185,31
163,31
183,31
183,31
185,31
203,31
223,31
163,31
205,31
221,34
205,31
187,28
185,31
202,31
202,31
222,31
186,31
205,31
186,31
203,31
203,31
223,31
164,31
184,31
184,31
222,31
184,31
201,34
186,31
184,31
185,31
202,31
163,31
183,31
185,31
183,31
183,31
184,31
205,31
186,31
203,31
184,31
205,31
185,31
184,31
223,31
205,31
223,31
202,31
205,31
203,31
184,31
185,31
202,31
162,30
202,31
186,31
222,31
203,31
163,31
183,31
184,31
184,31
184,31
202,31
202,31
184,31
185,31
203,31
126,27
184,31
126,27
186,31
185,31
184,31
202,31
202,31
202,31
186,31
183,31
183,31
202,31
202,31
223,31
202,31
187,28
183,31
183,31
183,31
205,31
167,32
185,31
185,31
203,31
185,31
183,31
223,31
186,31
205,31
185,31
203,31
202,31
202,31
202,31
223,31
202,31
203,31
183,31
223,31
205,31
183,31
126,27
185,31
186,31
205,31
184,31
205,31
183,31
202,31
184,31
203,31
187,28
202,31
202,31
163,31
185,31
183,31
205,31
183,31
182,31
223,31
163,31
183,31
202,31
182,31
166,32
203,31
183,31
185,31
202,31
186,31
163,31
183,31
126,27
126,27
163,31
184,31
185,31
184,31
203,31
126,27
186,31
164,31
183,31
126,27
202,31
223,31
184,31
144,31
183,31
163,31
163,31
203,31
186,31
203,31
183,31
202,31
203,31
202,31
184,31
184,31
183,31
184,31
164,31
187,28
183,31
205,31
185,31
223,31
202,31
183,31
185,31
203,31
183,31
187,28
203,31
163,31
185,31
203,31
183,31
202,31
184,31
187,28
185,31
202,31
187,28
187,28
187,28
182,31
203,31
184,31
185,31
184,31
187,28
183,31
184,31
185,31
203,31
185,31
185,31
205,31
183,31
221,34
163,31
203,31
183,31
183,31
184,31
184,31
203,31
143,27
202,31
223,31
202,31
182,31
163,31
223,31
163,31
205,31
205,31
144,31
183,31
184,31
186,31
202,31
205,31
186,31
165,32
163,31
185,31
182,31
202,31
185,31
184,31
187,28
202,31
183,31
182,31
205,31
184,31
183,31
186,31
202,31
205,31
223,31
202,31
184,31
163,31
183,31
163,31
183,31
186,31
182,31
205,31
186,31
203,31
202,31
202,31
183,31
163,31
184,31
164,31
126,27
187,28
163,31
205,31
183,31
222,31
202,31
183,31
184,31
183,31
183,31
203,31
202,31
203,31
203,31
184,31
202,31
185,31
144,31
183,31
184,31
202,31
183,31
182,31
186,31
186,31
184,31
183,31
222,31
184,31
187,28
203,31
163,31
183,31
242,26
223,31
203,31
182,31
205,31
223,31
163,31
203,31
186,31
186,31
203,31
202,31
186,31
203,31
186,31
223,31
126,27
184,31
164,31
205,31
203,31
126,27
185,31
162,30
163,31
203,31
187,28
184,31
183,31
202,31
185,31
182,31
203,31
202,31
203,31
163,31
205,31
223,31
223,31
185,31
205,31
203,31
202,31
164,31
183,31
126,27
203,31
187,28
203,31
186,31
183,31
185,31
202,31
163,31
205,31
202,31
184,31
205,31
186,31
184,31
202,31
202,31
163,31
187,28
163,31
182,31
202,31
163,31
223,31
163,31
162,30
185,31
202,31
187,28
203,31
185,31
222,31
185,31
186,31
183,31
185,31
205,31
184,31
223,31
184,31
183,31
183,31
187,28
184,31
223,31
203,31
222,31
223,31
185,31
203,31
223,31
205,31
202,31
222,31
205,31
185,31
163,31
203,31
202,31
185,31
205,31
202,31
205,31
126,27
166,32
223,31
163,31
202,31
186,31
202,31
163,31
186,31
184,31
185,31
202,31
183,31
202,31
203,31
205,31
163,31
184,31
205,31
223,31
184,31
202,31
183,31
186,31
186,31
223,31
224,31
202,31
203,31
186,31
164,31
202,31
223,31
144,31
187,28
203,31
184,31
185,31
183,31
182,31
163,31
184,31
144,31
205,31
184,31
184,31
202,31
183,31
183,31
202,31
205,31
145,31
187,28
126,27
205,31
184,31
202,31
203,31
205,31
202,31
205,31
183,31
163,31
203,31
203,31
164,31
203,31
185,31
164,31
202,31
205,31
184,31
205,31
187,28
163,31
185,31
186,31
202,31
205,31
183,31
163,31
183,31
203,31
185,31
224,31
205,31
202,31
202,31
183,31
202,31
223,31
203,31
203,31
202,31
203,31
185,31
186,31
224,31
203,31
163,31
205,31
223,31
163,31
203,31
202,31
183,31
185,31
223,31
205,31
163,31
184,31
205,31
185,31
223,31
201,34
184,31
223,31
186,31
203,31
203,31
184,31
203,31
186,31
163,31
187,28
205,31
186,31
186,31
185,31
185,31
222,31
163,31
163,31
205,31
163,31
184,31
184,31
186,31
203,31
184,31
183,31
182,31
163,31
202,31
187,28
183,31
183,31
205,31
163,31
185,31
223,31
184,31
203,31
223,31
203,31
202,31
223,31
183,31
184,31
182,31
183,31
163,31
205,31
202,31
185,31
205,31
184,31
202,31
163,31
203,31
202,31
203,31
187,28
182,31
183,31
202,31
163,31
163,31
187,28
164,31
183,31
202,31
184,31
163,31
223,31
223,31
163,31
223,31
183,31
203,31
202,31
183,31
202,31
202,31
126,27
187,28
202,31
203,31
184,31
184,31
183,31
183,31
126,27
183,31
183,31
203,31
182,31
126,27
185,31
163,31
185,31
187,28
205,31
203,31
184,31
186,31
183,31
183,31
185,31
187,28
203,31
221,34
183,31
223,31
205,31
184,31
203,31
183,31
185,31
202,31
223,31
185,31
163,31
184,31
202,31
203,31
163,31
163,31
164,31
223,31
187,28
187,28
223,31
202,31
203,31
205,31
145,31
186,31
186,31
205,31
223,31
202,31
184,31
202,31
183,31
185,31
186,31
205,31
185,31
202,31
187,28
202,31
145,31
205,31
163,31
205,31
163,31
186,31
202,31
202,31
144,31
203,31
183,31
163,31
202,31
203,31
202,31
183,31
203,31
126,27
202,31
184,31
202,31
186,31
223,31
184,31
203,31
202,31
223,31
202,31
202,31
163,31
184,31
203,31
187,28
202,31
203,31
186,31
144,31
163,31
186,31
126,27
163,31
185,31
205,31
205,31
183,31
182,31
202,31
183,31
223,31
205,31
202,31
184,31
185,31
205,31
202,31
223,31
202,31
183,31
202,31
186,31
163,31
202,31
184,31
205,31
182,31
185,31
223,31
183,31
223,31
184,31
184,31
183,31
202,31
202,31
185,31
183,31
202,31
163,31
222,31
163,31
183,31
223,31
203,31
182,31
186,31
223,31
184,31
223,31
203,31
163,31
202,31
202,31
185,31
203,31
182,31
183,31
222,31
183,31
202,31
205,31
202,31
187,28
184,31
183,31
184,31
183,31
184,31
223,31
182,31
163,31
185,31
186,31
162,30
185,31
202,31
163,31
184,31
183,31
203,31
186,31
184,31
184,31
203,31
187,28
183,31
186,31
223,31
202,31
164,31
186,31
163,31
186,31
184,31
182,31
184,31
203,31
186,31
184,31
183,31
184,31
202,31
187,28
183,31
164,31
184,31
185,31
202,31
163,31
184,31
205,31
126,27
163,31
185,31
203,31
205,31
183,31
223,31
183,31
183,31
202,31
186,31
185,31
163,31
163,31
187,28
184,31
163,31
202,31
222,31
223,31
183,31
183,31
202,31
203,31
205,31
187,28
203,31
202,31
185,31
184,31
184,31
205,31
163,31
163,31
185,31
182,31
185,31
183,31
163,31
163,31
205,31
185,31
187,28
205,31
163,31
164,31
203,31
202,31
186,31
163,31
185,31
183,31
203,31
183,31
185,31
202,31
125,27
223,31
185,31
202,31
205,31
203,31
223,31
182,31
202,31
202,31
183,31
183,31
182,31
223,31
205,31
184,31
202,31
202,31
203,31
185,31
183,31
202,31
184,31
203,31
163,31
164,31
185,31
202,31
203,31
184,31
205,31
183,31
203,31
202,31
185,31
163,31
183,31
183,31
203,31
184,31
205,31
203,31
223,31
223,31
202,31
186,31
182,31
185,31
203,31
184,31
202,31
202,31
223,31
185,31
202,31
184,31
184,31
202,31
223,31
203,31
205,31
201,34
202,31
205,31
163,31
202,31
205,31
186,31
183,31
203,31
187,28
162,30
186,31
184,31
183,31
187,28
167,32
163,31
187,28
183,31
203,31
184,31
203,31
205,31
186,31
183,31
126,27
182,31
187,28
184,31
164,31
183,31
182,31
163,31
205,31
184,31
203,31
184,31
223,31
183,31
185,31
185,31
202,31
183,31
186,31
163,31
183,31
203,31
202,31
183,31
163,31
223,31
163,31
205,31
223,31
184,31
163,31
203,31
205,31
223,31
203,31
183,31
203,31
205,31
203,31
184,31
203,31
205,31
186,31
126,27
182,31
203,31
183,31
183,31
185,31
126,27
202,31
185,31
202,31
223,31
183,31
202,31
185,31
163,31
144,31
185,31
205,31
202,31
203,31
183,31
205,31
183,31
203,31
184,31
203,31
144,31
205,31
183,31
182,31
185,31
185,31
183,31
184,31
163,31
184,31
202,31
223,31
202,31
186,31
184,31
163,31
223,31
203,31
187,28
183,31
187,28
205,31
184,31
201,34
186,31
223,31
144,31
186,31
183,31
203,31
182,31
185,31
205,31
167,32
183,31
202,31
184,31
163,31
222,31
163,31
202,31
184,31
203,31
183,31
202,31
183,31
183,31
163,31
185,31
186,31
202,31
185,31
223,31
202,31
164,31
202,31
163,31
202,31
184,31
183,31
185,31
183,31
202,31
183,31
185,31
187,28
163,31
203,31
185,31
203,31
202,31
187,28
202,31
163,31
184,31
163,31
163,31
185,31
181,34
202,31
184,31
202,31
187,28
202,31
202,31
186,31
186,31
183,31
182,31
202,31
205,31
205,31
223,31
184,31
205,31
205,31
203,31
203,31
205,31
202,31
185,31
205,31
164,31
202,31
163,31
185,31
182,31
203,31
205,31
163,31
200,34
202,31
163,31
205,31
202,31
205,31
183,31
203,31
184,31
184,31
186,31
185,31
205,31
205,31
202,31
187,28
205,31
187,28
187,28
205,31
223,31
202,31
185,31
202,31
223,31
205,31
126,27
184,31
184,31
205,31
202,31
205,31
183,31
202,31
203,31
205,31
164,31
223,31
205,31
163,31
221,34
186,31
202,31
185,31
166,32
203,31
167,32
202,31
202,31
203,31
202,31
184,31
203,31
222,31
182,31
184,31
185,31
203,31
183,31
183,31
183,31
163,31
187,28
205,31
203,31
186,31
185,31
119,26
184,31
205,31
205,31
202,31
185,31
185,31
185,31
163,31
163,31
201,34
184,31
144,31
205,31
202,31
183,31
202,31
223,31
205,31
205,31
187,28
144,31
183,31
184,31
144,31
183,31
184,31
187,28
185,31
184,31
185,31
166,32
184,31
183,31
202,31
185,31
163,31
187,28
203,31
185,31
203,31
184,31
183,31
184,31
223,31
184,31
164,31
205,31
183,31
202,31
126,27
205,31
185,31
186,31
183,31
202,31
183,31
202,31
163,31
182,31
183,31
183,31
185,31
202,31
183,31
221,34
205,31
163,31
203,31
202,31
183,31
185,31
202,31
163,31
223,31
183,31
184,31
202,31
202,31
205,31
185,31
126,27
184,31
183,31
205,31
203,31
205,31
186,31
186,31
184,31
205,31
187,28
223,31
202,31
183,31
185,31
185,31
202,31
202,31
205,31
183,31
205,31
183,31
163,31
183,31
223,31
183,31
202,31
203,31
184,31
184,31
144,31
184,31
163,31
203,31
205,31
202,31
223,31
183,31
203,31
202,31
185,31
203,31
183,31
185,31
223,31
205,31
205,31
185,31
202,31
163,31
183,31
183,31
185,31
183,31
205,31
185,31
186,31
223,31
205,31
223,31
202,31
163,31
183,31
184,31
185,31
202,31
223,31
223,31
185,31
163,31
125,27
185,31
183,31
203,31
186,31
202,31
183,31
185,31
202,31
163,31
183,31
205,31
184,31
185,31
202,31
163,31
163,31
184,31
202,31
202,31
202,31
187,28
163,31
183,31
203,31
183,31
183,31
203,31
202,31
183,31
202,31
203,31
223,31
187,28
182,31
183,31
223,31
184,31
183,31
187,28
183,31
144,31
203,31
205,31
205,31
164,31
202,31
203,31
183,31
184,31
164,31
163,31
185,31
182,31
202,31
205,31
205,31
184,31
182,31
202,31
203,31
163,31
184,31
183,31
183,31
126,27
163,31
183,31
202,31
185,31
186,31
202,31
182,31
183,31
184,31
163,31
182,31
145,31
183,31
185,31
184,31
187,28
186,31
126,27
183,31
222,31
186,31
222,31
184,31
163,31
202,31
205,31
183,31
186,31
202,31
205,31
184,31
184,31
205,31
185,31
184,31
203,31
184,31
183,31
202,31
163,31
202,31
183,31
125,27
223,31
183,31
164,31
223,31
184,31
205,31
183,31
202,31
182,31
163,31
186,31
187,28
202,31
205,31
205,31
202,31
183,31
202,31
163,31
242,26
186,31
205,31
163,31
205,31
202,31
183,31
202,31
202,31
184,31
183,31
163,31
166,32
202,31
202,31
183,31
223,31
187,28
183,31
187,28
163,31
202,31
185,31
183,31
203,31
182,31
163,31
205,31
186,31
205,31
163,31
163,31
183,31
202,31
183,31
261,26
185,31
223,31
203,31
185,31
202,31
202,31
202,31
184,31
163,31
163,31
163,31
202,31
205,31
183,31
187,28
163,31
126,27
183,31
136,29
205,31
183,31
163,31
202,31
163,31
163,31
202,31
185,31
202,31
202,31
185,31
183,31
205,31
202,31
203,31
185,31
163,31
205,31
163,31
164,31
202,31
222,31
182,31
202,31
163,31
202,31
182,31
163,31
203,31
163,31
183,31
185,31
183,31
187,28
183,31
223,31
183,31
202,31
223,31
185,31
187,28
203,31
182,31
202,31
202,31
203,31
205,31
223,31
223,31
205,31
183,31
185,31
223,31
163,31
223,31
222,31
183,31
183,31
202,31
183,31
223,31
163,31
183,31
163,31
187,28
187,28
163,31
202,31
202,31
126,27
184,31
163,31
163,31
185,31
183,31
205,31
183,31
163,31
205,31
163,31
183,31
183,31
185,31
202,31
183,31
185,31
163,31
186,31
202,31
183,31
223,31
205,31
186,31
163,31
222,31
144,31
187,28
223,31
183,31
205,31
183,31
163,31
163,31
187,28
182,31
203,31
185,31
183,31
183,31
205,31
202,31
205,31
205,31
163,31
205,31
183,31
203,31
183,31
184,31
205,31
185,31
186,31
203,31
183,31
205,31
