FlowSOM_cluster,FlowSOM_metacluster
312,26
354,26
312,26
354,26
351,23
350,23
291,23
310,23
312,26
370,23
351,23
332,26
370,23
370,23
371,23
371,23
332,26
370,23
312,26
333,26
333,26
371,23
350,23
331,23
312,26
332,26
333,26
350,23
350,23
330,23
354,26
333,26
350,23
352,26
333,26
350,23
352,26
370,23
354,26
371,23
352,26
333,26
351,23
351,23
371,23
291,23
354,26
352,26
370,23
291,23
333,26
352,26
311,23
311,23
370,23
351,23
350,23
352,26
333,26
371,23
371,23
372,26
350,23
371,23
312,26
331,23
371,23
291,23
351,23
350,23
331,23
352,26
371,23
350,23
350,23
371,23
371,23
333,26
330,23
350,23
354,26
291,23
371,23
352,26
350,23
350,23
351,23
352,26
370,23
371,23
331,23
332,26
141,1
331,23
354,26
352,26
371,23
371,23
311,23
333,26
332,26
354,26
370,23
370,23
330,23
331,23
371,23
371,23
285,15
352,26
250,15
354,26
371,23
352,26
371,23
330,23
350,23
352,26
351,23
330,23
371,23
331,23
333,26
370,23
391,23
312,26
352,26
371,23
311,23
332,26
311,23
350,23
332,26
370,23
371,23
352,26
371,23
250,15
350,23
332,26
311,23
370,23
330,23
350,23
371,23
371,23
371,23
350,23
351,23
332,26
352,26
370,23
251,19
371,23
291,23
354,26
352,26
350,23
371,23
370,23
350,23
333,26
351,23
332,26
371,23
350,23
311,23
350,23
312,26
330,23
350,23
351,23
331,23
353,26
352,26
352,26
350,23
352,26
350,23
311,23
333,26
331,23
352,26
370,23
371,23
350,23
350,23
371,23
371,23
370,23
350,23
311,23
354,26
330,23
291,23
352,26
353,26
332,26
333,26
354,26
351,23
350,23
371,23
370,23
354,26
370,23
371,23
350,23
352,26
350,23
331,23
351,23
350,23
311,23
330,23
330,23
371,23
350,23
372,26
370,23
351,23
352,26
350,23
354,26
330,23
351,23
271,19
291,23
350,23
371,23
352,26
371,23
370,23
251,19
333,26
351,23
351,23
291,23
371,23
371,23
351,23
290,23
351,23
331,23
330,23
370,23
354,26
370,23
351,23
371,23
370,23
350,23
332,26
371,23
351,23
371,23
351,23
354,26
351,23
312,26
352,26
311,23
350,23
330,23
352,26
370,23
351,23
312,26
370,23
331,23
352,26
370,23
351,23
371,23
331,23
354,26
352,26
311,23
354,26
354,26
354,26
350,23
370,23
352,26
352,26
331,23
354,26
371,23
352,26
352,26
351,23
352,26
352,26
333,26
351,23
285,15
331,23
370,23
351,23
351,23
371,23
371,23
370,23
250,15
371,23
371,23
371,23
350,23
330,23
311,23
330,23
331,23
331,23
290,23
350,23
371,23
333,26
350,23
332,26
333,26
391,23
330,23
352,26
350,23
370,23
352,26
331,23
354,26
370,23
330,23
350,23
352,26
351,23
350,23
333,26
350,23
332,26
330,23
330,23
352,26
331,23
351,23
291,23
330,23
333,26
310,23
333,26
333,26
370,23
350,23
350,23
330,23
291,23
352,26
332,26
331,23
354,26
291,23
312,26
351,23
371,23
350,23
330,23
371,23
351,23
351,23
370,23
370,23
370,23
370,23
371,23
370,23
352,26
290,23
350,23
332,26
371,23
330,23
311,23
333,26
333,26
371,23
351,23
311,23
352,26
312,26
370,23
330,23
350,23
311,23
332,26
391,23
350,23
352,26
311,23
330,23
370,23
333,26
333,26
370,23
350,23
333,26
370,23
333,26
312,26
291,23
332,26
351,23
332,26
370,23
291,23
352,26
230,15
291,23
370,23
375,26
331,23
330,23
311,23
352,26
350,23
370,23
351,23
370,23
330,23
331,23
311,23
311,23
352,26
354,26
370,23
330,23
332,26
351,23
291,23
371,23
333,26
370,23
333,26
350,23
352,26
370,23
291,23
331,23
350,23
371,23
331,23
332,26
331,23
371,23
350,23
330,23
354,26
331,23
290,23
371,23
331,23
311,23
330,23
103,1
352,26
371,23
354,26
351,23
352,26
285,15
331,23
333,26
351,23
352,26
332,26
352,26
312,26
332,26
351,23
351,23
291,23
371,23
311,23
370,23
370,23
311,23
352,26
371,23
312,26
332,26
391,23
371,23
354,26
352,26
291,23
370,23
371,23
352,26
332,26
371,23
332,26
291,23
312,26
312,26
291,23
350,23
333,26
350,23
330,23
354,26
371,23
333,26
371,23
351,23
350,23
370,23
332,26
350,23
351,23
332,26
311,23
351,23
370,23
351,23
332,26
333,26
311,23
312,26
370,23
371,23
333,26
351,23
371,23
311,23
310,23
354,26
370,23
371,23
352,26
350,23
350,23
330,23
352,26
290,23
312,26
371,23
371,23
350,23
351,23
351,23
371,23
332,26
310,23
312,26
291,23
332,26
331,23
371,23
391,23
333,26
350,23
312,26
351,23
291,23
371,23
371,23
332,26
371,23
352,26
332,26
370,23
332,26
352,26
332,26
375,26
350,23
352,26
333,26
330,23
333,26
330,23
291,23
332,26
370,23
352,26
291,23
354,26
370,23
350,23
332,26
371,23
312,26
370,23
351,23
371,23
370,23
352,26
333,26
312,26
370,23
330,23
332,26
312,26
291,23
370,23
371,23
351,23
333,26
312,26
352,26
330,23
371,23
332,26
352,26
311,23
350,23
351,23
311,23
354,26
370,23
370,23
352,26
370,23
332,26
330,23
291,23
332,26
354,26
333,26
352,26
352,26
370,23
331,23
330,23
354,26
330,23
371,23
352,26
333,26
370,23
332,26
370,23
350,23
330,23
350,23
354,26
330,23
351,23
354,26
330,23
331,23
311,23
352,26
370,23
330,23
370,23
370,23
351,23
350,23
352,26
350,23
350,23
330,23
331,23
371,23
352,26
332,26
371,23
311,23
330,23
370,23
350,23
370,23
312,26
290,23
330,23
350,23
330,23
331,23
312,26
311,23
351,23
350,23
331,23
330,23
311,23
103,1
331,23
330,23
351,23
370,23
350,23
351,23
330,23
350,23
291,23
354,26
350,23
370,23
371,23
371,23
351,23
350,23
291,23
350,23
351,23
371,23
350,23
291,23
352,26
291,23
352,26
354,26
354,26
371,23
352,26
333,26
351,23
330,23
352,26
354,26
371,23
285,15
351,23
332,26
332,26
391,23
371,23
351,23
352,26
371,23
330,23
352,26
330,23
332,26
350,23
371,23
310,23
330,23
332,26
311,23
354,26
354,26
312,26
350,23
370,23
332,26
312,26
333,26
333,26
332,26
312,26
350,23
352,26
371,23
371,23
352,26
332,26
332,26
350,23
371,23
312,26
350,23
311,23
354,26
330,23
354,26
331,23
333,26
370,23
350,23
290,23
371,23
351,23
331,23
371,23
370,23
350,23
351,23
370,23
291,23
350,23
352,26
350,23
333,26
331,23
371,23
370,23
350,23
330,23
350,23
370,23
330,23
331,23
370,23
312,26
370,23
370,23
354,26
290,23
330,23
333,26
291,23
291,23
352,26
331,23
333,26
351,23
330,23
371,23
371,23
311,23
312,26
371,23
312,26
352,26
331,23
371,23
330,23
371,23
351,23
350,23
333,26
350,23
350,23
371,23
354,26
350,23
352,26
311,23
331,23
312,26
371,23
331,23
351,23
350,23
391,23
352,26
371,23
371,23
291,23
285,15
331,23
351,23
311,23
370,23
350,23
332,26
330,23
350,23
330,23
371,23
291,23
370,23
371,23
352,26
370,23
350,23
350,23
371,23
351,23
350,23
333,26
350,23
354,26
371,23
351,23
371,23
350,23
371,23
371,23
350,23
330,23
352,26
333,26
291,23
352,26
350,23
291,23
371,23
330,23
370,23
333,26
351,23
371,23
370,23
354,26
350,23
333,26
311,23
371,23
332,26
332,26
330,23
333,26
331,23
310,23
350,23
370,23
332,26
371,23
330,23
371,23
311,23
312,26
350,23
310,23
331,23
352,26
351,23
291,23
350,23
332,26
291,23
331,23
352,26
370,23
332,26
331,23
311,23
351,23
330,23
371,23
354,26
352,26
330,23
331,23
312,26
352,26
330,23
371,23
311,23
311,23
351,23
330,23
370,23
371,23
331,23
312,26
370,23
370,23
352,26
352,26
352,26
354,26
331,23
330,23
352,26
350,23
352,26
351,23
330,23
330,23
333,26
352,26
291,23
331,23
331,23
310,23
370,23
371,23
333,26
330,23
352,26
330,23
370,23
331,23
352,26
371,23
251,19
332,26
352,26
370,23
331,23
370,23
312,26
330,23
330,23
370,23
351,23
332,26
350,23
330,23
333,26
370,23
330,23
371,23
351,23
352,26
371,23
371,23
371,23
370,23
330,23
351,23
352,26
370,23
370,23
332,26
354,26
351,23
370,23
350,23
352,26
291,23
350,23
352,26
370,23
371,23
312,26
370,23
311,23
311,23
350,23
354,26
310,23
352,26
351,23
371,23
371,23
371,23
371,23
352,26
311,23
331,23
371,23
371,23
312,26
370,23
354,26
311,23
371,23
354,26
291,23
350,23
333,26
332,26
330,23
351,23
354,26
171,15
354,26
352,26
351,23
354,26
354,26
331,23
312,26
351,23
370,23
351,23
370,23
333,26
354,26
332,26
291,23
330,23
354,26
371,23
332,26
350,23
350,23
330,23
331,23
332,26
370,23
351,23
312,26
350,23
352,26
352,26
371,23
351,23
333,26
291,23
351,23
370,23
371,23
350,23
291,23
312,26
331,23
332,26
311,23
371,23
330,23
391,23
331,23
312,26
370,23
350,23
371,23
332,26
370,23
371,23
371,23
354,26
333,26
291,23
330,23
311,23
351,23
330,23
352,26
291,23
350,23
352,26
370,23
330,23
351,23
371,23
352,26
291,23
290,23
352,26
333,26
371,23
370,23
330,23
312,26
351,23
370,23
371,23
370,23
290,23
332,26
350,23
350,23
352,26
352,26
332,26
350,23
291,23
331,23
330,23
312,26
371,23
332,26
371,23
291,23
312,26
370,23
354,26
330,23
354,26
331,23
331,23
268,1
354,26
371,23
290,23
353,26
350,23
370,23
350,23
332,26
312,26
354,26
331,23
350,23
371,23
350,23
311,23
331,23
371,23
351,23
370,23
351,23
330,23
351,23
350,23
291,23
333,26
333,26
371,23
352,26
330,23
370,23
332,26
350,23
330,23
371,23
333,26
351,23
352,26
371,23
350,23
351,23
352,26
312,26
330,23
370,23
352,26
371,23
371,23
354,26
370,23
291,23
332,26
291,23
331,23
352,26
249,1
371,23
332,26
350,23
354,26
371,23
371,23
354,26
354,26
351,23
310,23
371,23
331,23
332,26
312,26
331,23
352,26
331,23
370,23
370,23
352,26
371,23
352,26
333,26
351,23
350,23
330,23
352,26
310,23
371,23
331,23
330,23
268,1
371,23
331,23
331,23
371,23
332,26
351,23
370,23
371,23
351,23
354,26
352,26
352,26
354,26
370,23
354,26
331,23
354,26
354,26
354,26
330,23
371,23
332,26
371,23
312,26
331,23
291,23
371,23
350,23
354,26
350,23
354,26
351,23
330,23
370,23
353,26
310,23
332,26
354,26
331,23
122,1
354,26
371,23
352,26
312,26
370,23
353,26
330,23
350,23
370,23
350,23
352,26
370,23
311,23
350,23
331,23
352,26
370,23
351,23
330,23
371,23
331,23
354,26
332,26
370,23
333,26
352,26
132,15
331,23
354,26
332,26
370,23
352,26
352,26
352,26
291,23
330,23
268,1
371,23
290,23
354,26
351,23
351,23
371,23
312,26
354,26
332,26
354,26
290,23
351,23
352,26
310,23
350,23
371,23
312,26
352,26
371,23
352,26
372,26
371,23
351,23
350,23
352,26
330,23
354,26
371,23
332,26
371,23
371,23
350,23
371,23
311,23
352,26
351,23
331,23
351,23
371,23
291,23
331,23
331,23
333,26
351,23
370,23
351,23
371,23
331,23
310,23
350,23
350,23
352,26
371,23
330,23
122,1
331,23
291,23
370,23
371,23
330,23
352,26
370,23
330,23
330,23
351,23
352,26
350,23
371,23
354,26
352,26
291,23
352,26
330,23
332,26
370,23
332,26
332,26
333,26
352,26
332,26
354,26
311,23
350,23
351,23
352,26
352,26
350,23
371,23
354,26
331,23
331,23
350,23
350,23
350,23
311,23
351,23
350,23
371,23
352,26
332,26
290,23
352,26
291,23
370,23
354,26
370,23
371,23
351,23
370,23
350,23
352,26
370,23
351,23
352,26
311,23
332,26
331,23
352,26
371,23
331,23
351,23
351,23
352,26
351,23
332,26
352,26
333,26
311,23
332,26
330,23
350,23
331,23
351,23
331,23
333,26
350,23
312,26
351,23
352,26
331,23
251,19
352,26
350,23
351,23
333,26
350,23
351,23
352,26
371,23
331,23
350,23
331,23
332,26
352,26
371,23
331,23
330,23
352,26
371,23
370,23
370,23
312,26
330,23
332,26
370,23
351,23
350,23
371,23
370,23
330,23
350,23
371,23
312,26
312,26
330,23
351,23
291,23
371,23
330,23
354,26
331,23
291,23
391,23
312,26
354,26
310,23
371,23
370,23
351,23
352,26
332,26
330,23
352,26
350,23
350,23
354,26
332,26
332,26
350,23
371,23
370,23
350,23
351,23
352,26
351,23
291,23
291,23
331,23
371,23
352,26
333,26
370,23
350,23
351,23
352,26
331,23
290,23
312,26
330,23
352,26
371,23
312,26
354,26
291,23
350,23
371,23
333,26
285,15
371,23
330,23
371,23
354,26
351,23
354,26
371,23
331,23
352,26
332,26
331,23
352,26
371,23
370,23
371,23
350,23
350,23
331,23
350,23
350,23
251,19
332,26
351,23
351,23
311,23
351,23
354,26
350,23
330,23
311,23
350,23
333,26
312,26
350,23
332,26
331,23
371,23
330,23
350,23
330,23
291,23
354,26
332,26
330,23
354,26
350,23
351,23
370,23
350,23
352,26
351,23
291,23
353,26
371,23
330,23
351,23
351,23
354,26
350,23
354,26
330,23
311,23
352,26
351,23
371,23
311,23
331,23
331,23
333,26
331,23
291,23
291,23
331,23
371,23
330,23
286,15
352,26
391,23
370,23
352,26
371,23
371,23
330,23
371,23
330,23
291,23
291,23
350,23
331,23
351,23
354,26
330,23
291,23
351,23
92,13
333,26
330,23
331,23
350,23
290,23
291,23
350,23
352,26
350,23
350,23
352,26
351,23
354,26
350,23
370,23
352,26
331,23
332,26
291,23
311,23
370,23
311,23
350,23
350,23
331,23
350,23
350,23
331,23
370,23
331,23
351,23
352,26
351,23
333,26
330,23
312,26
351,23
371,23
311,23
352,26
312,26
370,23
350,23
330,23
371,23
370,23
332,26
312,26
312,26
354,26
350,23
352,26
311,23
331,23
330,23
132,15
350,23
330,23
371,23
350,23
330,23
330,23
330,23
330,23
354,26
354,26
290,23
350,23
370,23
291,23
371,23
331,23
331,23
352,26
351,23
354,26
332,26
331,23
332,26
331,23
330,23
330,23
331,23
371,23
351,23
352,26
331,23
354,26
350,23
350,23
332,26
354,26
354,26
291,23
311,23
290,23
354,26
312,26
350,23
354,26
351,23
291,23
330,23
354,26
350,23
370,23
352,26
332,26
330,23
332,26
370,23
331,23
354,26
350,23
333,26
330,23
370,23
330,23
350,23
332,26
352,26
354,26
370,23
351,23
332,26
