FlowSOM_cluster,FlowSOM_metacluster
232,13
264,13
201,8
265,13
234,13
265,13
233,13
265,13
235,13
233,13
231,8
232,13
264,13
233,13
263,13
232,13
230,8
171,8
265,13
230,8
233,13
231,8
263,13
235,13
231,8
232,13
230,8
295,13
232,13
232,13
230,8
232,13
264,13
263,13
263,13
232,13
264,13
232,13
231,8
203,8
265,13
265,13
202,8
231,8
230,8
232,13
263,13
233,13
231,8
265,13
230,8
264,13
264,13
264,13
264,13
234,13
230,8
232,13
230,8
230,8
232,13
231,8
231,8
231,8
264,13
263,13
203,8
233,13
201,8
231,8
231,8
234,13
202,8
231,8
234,13
264,13
230,8
230,8
230,8
263,13
232,13
232,13
231,8
230,8
233,13
264,13
263,13
263,13
231,8
234,13
235,13
264,13
232,13
201,8
232,13
232,13
232,13
233,13
201,8
231,8
201,8
263,13
230,8
265,13
263,13
264,13
230,8
230,8
233,13
232,13
263,13
230,8
230,8
263,13
324,29
440,29
383,29
411,29
562,32
412,29
354,29
502,29
414,29
441,29
441,29
500,29
412,29
472,29
354,29
501,29
354,29
500,29
323,29
441,29
324,29
443,29
501,29
354,29
383,29
383,29
442,29
472,29
377,29
440,29
502,29
383,29
414,29
472,29
443,29
384,29
532,29
501,29
500,29
440,29
502,29
324,29
411,29
442,29
442,29
383,29
414,29
441,29
413,29
323,29
501,29
407,29
378,26
292,22
442,29
502,29
532,29
471,29
443,29
384,29
384,29
532,29
414,29
532,29
471,29
414,29
413,29
562,32
442,29
502,29
412,29
354,29
472,29
503,29
441,29
406,21
442,29
501,29
414,29
413,29
441,29
472,29
324,29
382,29
324,29
500,29
412,29
501,29
472,29
382,29
533,29
413,29
383,29
471,29
471,29
501,29
501,29
441,29
470,29
377,29
441,29
354,29
443,29
473,29
324,29
500,29
443,29
407,29
441,29
471,29
414,29
413,29
501,29
407,29
413,29
381,26
292,22
324,29
501,29
443,29
443,29
501,29
382,29
413,29
472,29
472,29
501,29
501,29
413,29
382,29
501,29
502,29
532,29
413,29
411,29
413,29
413,29
324,29
471,29
413,29
412,29
501,29
382,29
324,29
562,32
500,29
532,29
470,29
472,29
413,29
324,29
354,29
473,29
414,29
532,29
377,29
472,29
443,29
414,29
501,29
532,29
469,29
442,29
442,29
504,29
354,29
347,29
442,29
532,29
472,29
376,21
502,29
502,29
413,29
413,29
414,29
501,29
533,29
503,29
473,29
341,28
383,29
501,29
472,29
501,29
533,29
442,29
503,29
413,29
502,29
406,21
324,29
502,29
324,29
443,29
503,29
471,29
413,29
414,29
443,29
471,29
384,29
354,29
531,29
532,29
323,29
442,29
377,29
413,29
412,29
501,29
470,29
414,29
502,29
441,29
377,29
354,29
501,29
382,29
533,29
471,29
501,29
500,29
378,26
501,29
384,29
500,29
501,29
442,29
501,29
355,22
377,29
384,29
501,29
441,29
473,29
532,29
501,29
413,29
383,29
442,29
532,29
503,29
413,29
470,29
472,29
443,29
324,29
501,29
354,29
532,29
502,29
414,29
501,29
376,21
413,29
472,29
440,29
472,29
501,29
500,29
442,29
414,29
324,29
384,29
354,29
472,29
532,29
354,29
501,29
381,26
381,26
441,29
413,29
383,29
501,29
472,29
470,29
382,29
473,29
441,29
347,29
442,29
503,29
502,29
384,29
533,29
471,29
324,29
383,29
413,29
470,29
442,29
443,29
469,29
354,29
502,29
383,29
471,29
502,29
501,29
414,29
377,29
502,29
472,29
383,29
384,29
384,29
412,29
324,29
441,29
412,29
443,29
324,29
469,29
532,29
382,29
531,29
443,29
377,29
408,29
502,29
378,26
502,29
324,29
532,29
472,29
441,29
501,29
441,29
501,29
384,29
377,29
324,29
376,21
441,29
501,29
354,29
384,29
471,29
324,29
501,29
470,29
532,29
503,29
414,29
502,29
413,29
414,29
502,29
381,26
412,29
501,29
500,29
504,29
377,29
472,29
382,29
323,29
532,29
499,32
410,29
501,29
414,29
382,29
472,29
502,29
323,29
442,29
504,29
383,29
413,29
502,29
377,29
500,29
443,29
384,29
773,39
411,29
324,29
470,29
414,29
354,29
473,29
473,29
354,29
324,29
414,29
376,21
442,29
532,29
500,29
503,29
502,29
324,29
501,29
502,29
471,29
473,29
501,29
471,29
471,29
377,29
502,29
324,29
532,29
501,29
500,29
381,26
413,29
501,29
471,29
532,29
501,29
470,29
503,29
443,29
441,29
414,29
532,29
413,29
501,29
412,29
441,29
324,29
414,29
469,29
413,29
384,29
443,29
413,29
441,29
414,29
413,29
354,29
443,29
442,29
382,29
413,29
500,29
414,29
441,29
469,29
472,29
440,29
354,29
502,29
324,29
414,29
503,29
501,29
383,29
470,29
376,21
354,29
532,29
150,11
500,29
414,29
382,29
472,29
443,29
533,29
501,29
533,29
411,29
414,29
413,29
501,29
473,29
531,29
413,29
414,29
324,29
383,29
444,29
500,29
472,29
414,29
500,29
441,29
503,29
376,21
414,29
324,29
473,29
503,29
414,29
444,29
412,29
502,29
408,29
501,29
384,29
414,29
384,29
532,29
472,29
472,29
470,29
324,29
354,29
414,29
501,29
533,29
408,29
382,29
501,29
442,29
503,29
414,29
472,29
441,29
376,21
354,29
503,29
324,29
324,29
441,29
469,29
324,29
443,29
502,29
501,29
413,29
383,29
377,29
383,29
412,29
471,29
413,29
442,29
384,29
471,29
472,29
376,21
412,29
470,29
472,29
412,29
413,29
414,29
382,29
533,29
382,29
533,29
500,29
471,29
472,29
377,29
501,29
324,29
504,29
470,29
412,29
324,29
502,29
504,29
442,29
382,29
382,29
503,29
376,21
383,29
501,29
470,29
473,29
324,29
383,29
324,29
500,29
502,29
469,29
442,29
414,29
472,29
413,29
353,29
442,29
501,29
383,29
501,29
501,29
384,29
354,29
502,29
324,29
414,29
503,29
414,29
413,29
562,32
439,29
354,29
378,26
384,29
414,29
501,29
502,29
413,29
502,29
532,29
414,29
377,29
442,29
501,29
382,29
382,29
442,29
407,29
408,29
354,29
384,29
501,29
412,29
472,29
472,29
377,29
354,29
323,29
472,29
384,29
383,29
501,29
472,29
503,29
501,29
354,29
472,29
469,29
472,29
411,29
471,29
533,29
503,29
324,29
413,29
377,29
440,29
563,25
503,29
377,29
382,29
414,29
354,29
408,29
470,29
501,29
471,29
382,29
377,29
409,29
503,29
414,29
502,29
414,29
414,29
502,29
378,26
562,32
414,29
470,29
470,29
441,29
382,29
502,29
470,29
384,29
472,29
501,29
412,29
799,37
470,29
501,29
324,29
412,29
384,29
442,29
324,29
471,29
532,29
532,29
383,29
441,29
472,29
414,29
441,29
413,29
411,29
353,29
407,29
382,29
383,29
412,29
355,22
347,29
471,29
377,29
324,29
501,29
377,29
324,29
472,29
408,29
532,29
469,29
471,29
346,21
412,29
382,29
382,29
442,29
469,29
443,29
410,29
378,26
414,29
532,29
441,29
437,29
532,29
384,29
324,29
471,29
413,29
502,29
473,29
501,29
501,29
443,29
501,29
411,29
500,29
440,29
469,29
411,29
501,29
384,29
472,29
503,29
444,29
323,29
471,29
502,29
414,29
439,29
471,29
384,29
441,29
472,29
413,29
413,29
499,32
412,29
407,29
500,29
292,22
377,29
501,29
414,29
471,29
413,29
470,29
442,29
324,29
377,29
469,29
532,29
413,29
501,29
441,29
354,29
472,29
471,29
414,29
469,29
413,29
383,29
236,14
413,29
377,29
501,29
413,29
377,29
440,29
407,29
324,29
324,29
468,29
323,29
441,29
502,29
407,29
407,29
411,29
501,29
442,29
440,29
470,29
501,29
472,29
502,29
412,29
501,29
324,29
444,29
384,29
532,29
471,29
377,29
382,29
383,29
384,29
471,29
442,29
411,29
324,29
413,29
471,29
414,29
354,29
502,29
414,29
501,29
324,29
532,29
413,29
324,29
442,29
440,29
472,29
407,29
382,29
414,29
502,29
407,29
384,29
414,29
500,29
470,29
503,29
441,29
442,29
414,29
384,29
472,29
503,29
382,29
472,29
503,29
324,29
377,29
472,29
407,29
440,29
502,29
382,29
443,29
502,29
442,29
441,29
472,29
443,29
354,29
412,29
408,29
324,29
407,29
413,29
414,29
502,29
471,29
440,29
414,29
501,29
500,29
377,29
383,29
562,32
382,29
324,29
414,29
472,29
472,29
533,29
354,29
324,29
354,29
501,29
470,29
500,29
409,29
442,29
443,29
562,32
443,29
406,21
324,29
500,29
414,29
473,29
378,26
441,29
414,29
440,29
441,29
443,29
382,29
413,29
501,29
411,29
382,29
414,29
473,29
469,29
413,29
469,29
442,29
383,29
503,29
473,29
414,29
502,29
406,21
471,29
413,29
532,29
501,29
377,29
441,29
503,29
413,29
413,29
502,29
472,29
413,29
414,29
532,29
376,21
471,29
376,21
354,29
414,29
442,29
502,29
532,29
502,29
354,29
412,29
412,29
502,29
502,29
533,29
503,29
324,29
442,29
471,29
441,29
382,29
353,29
414,29
414,29
471,29
443,29
411,29
469,29
384,29
412,29
414,29
501,29
502,29
502,29
471,29
500,29
500,29
472,29
471,29
469,29
324,29
378,26
407,29
414,29
353,29
412,29
413,29
324,29
441,29
471,29
472,29
501,29
324,29
532,29
500,29
407,29
414,29
441,29
443,29
411,29
471,29
500,29
378,26
442,29
502,29
408,29
382,29
501,29
441,29
412,29
442,29
354,29
377,29
441,29
346,21
347,29
442,29
442,29
414,29
443,29
501,29
376,21
354,29
440,29
441,29
376,21
502,29
500,29
472,29
407,29
440,29
377,29
442,29
470,29
354,29
472,29
441,29
472,29
532,29
472,29
413,29
443,29
441,29
410,29
440,29
354,29
441,29
324,29
413,29
500,29
502,29
442,29
414,29
501,29
441,29
324,29
501,29
377,29
384,29
501,29
470,29
472,29
443,29
324,29
414,29
471,29
324,29
324,29
324,29
408,29
472,29
443,29
414,29
443,29
324,29
472,29
443,29
413,29
470,29
382,29
384,29
383,29
441,29
562,32
377,29
501,29
472,29
442,29
411,29
473,29
501,29
376,21
532,29
411,29
502,29
408,29
377,29
469,29
502,29
443,29
382,29
407,29
411,29
472,29
354,29
533,29
411,29
413,29
411,29
377,29
414,29
439,29
471,29
384,29
443,29
325,22
502,29
440,29
408,29
412,29
413,29
471,29
354,29
471,29
383,29
440,29
503,29
413,29
377,29
440,29
407,29
441,29
384,29
408,29
384,29
353,29
532,29
502,29
472,29
500,29
377,29
443,29
440,29
377,29
325,22
377,29
324,29
442,29
532,29
471,29
441,29
443,29
470,29
441,29
501,29
503,29
501,29
500,29
503,29
532,29
414,29
438,29
471,29
411,29
502,29
440,29
533,29
354,29
354,29
442,29
442,29
469,29
472,29
324,29
532,29
377,29
442,29
533,29
412,29
532,29
408,29
381,26
500,29
408,29
470,29
354,29
354,29
470,29
502,29
383,29
472,29
413,29
411,29
376,21
413,29
470,29
382,29
503,29
376,21
414,29
405,32
407,29
501,29
325,22
443,29
441,29
533,29
414,29
408,29
501,29
502,29
501,29
407,29
443,29
469,29
470,29
414,29
383,29
501,29
502,29
411,29
472,29
347,29
501,29
354,29
501,29
384,29
441,29
414,29
501,29
377,29
324,29
471,29
443,29
412,29
383,29
443,29
502,29
471,29
377,29
323,29
377,29
407,29
503,29
443,29
469,29
408,29
406,21
414,29
442,29
324,29
470,29
414,29
562,32
412,29
354,29
440,29
414,29
412,29
413,29
469,29
412,29
470,29
441,29
324,29
413,29
469,29
472,29
532,29
469,29
384,29
503,29
469,29
412,29
532,29
502,29
324,29
414,29
377,29
472,29
473,29
414,29
382,29
472,29
382,29
346,21
381,26
324,29
407,29
502,29
384,29
502,29
408,29
354,29
472,29
384,29
502,29
412,29
471,29
470,29
443,29
533,29
442,29
382,29
469,29
442,29
502,29
441,29
383,29
413,29
469,29
504,29
471,29
500,29
354,29
411,29
503,29
407,29
407,29
324,29
501,29
443,29
414,29
441,29
408,29
411,29
413,29
407,29
382,29
504,29
473,29
502,29
411,29
441,29
502,29
412,29
409,29
324,29
376,21
412,29
443,29
502,29
532,29
413,29
502,29
324,29
472,29
376,21
503,29
500,29
440,29
501,29
443,29
440,29
532,29
383,29
443,29
383,29
325,22
441,29
414,29
354,29
533,29
382,29
441,29
377,29
412,29
501,29
414,29
533,29
384,29
471,29
502,29
411,29
502,29
324,29
470,29
472,29
502,29
472,29
414,29
354,29
533,29
501,29
408,29
383,29
469,29
407,29
500,29
502,29
441,29
384,29
413,29
413,29
377,29
473,29
383,29
414,29
500,29
502,29
411,29
469,29
354,29
501,29
501,29
442,29
501,29
383,29
377,29
324,29
413,29
354,29
384,29
414,29
414,29
532,29
377,29
377,29
323,29
377,29
443,29
413,29
384,29
501,29
413,29
472,29
408,29
378,26
471,29
324,29
442,29
441,29
323,29
378,26
443,29
500,29
413,29
501,29
442,29
501,29
501,29
469,29
472,29
413,29
408,29
472,29
442,29
382,29
503,29
384,29
382,29
443,29
533,29
377,29
532,29
471,29
501,29
324,29
407,29
442,29
533,29
377,29
412,29
324,29
440,29
442,29
472,29
412,29
377,29
500,29
499,32
377,29
440,29
442,29
501,29
471,29
410,29
503,29
471,29
347,29
323,29
502,29
501,29
443,29
472,29
441,29
408,29
346,21
441,29
441,29
473,29
408,29
346,21
382,29
377,29
384,29
324,29
324,29
500,29
414,29
354,29
441,29
440,29
414,29
324,29
472,29
562,32
441,29
411,29
412,29
411,29
502,29
470,29
384,29
472,29
412,29
414,29
377,29
413,29
471,29
532,29
407,29
378,26
383,29
411,29
324,29
324,29
469,29
472,29
532,29
383,29
347,29
354,29
354,29
412,29
469,29
502,29
413,29
502,29
442,29
384,29
383,29
413,29
414,29
472,29
324,29
471,29
469,29
324,29
377,29
384,29
382,29
354,29
502,29
471,29
407,29
501,29
441,29
443,29
472,29
470,29
502,29
441,29
470,29
376,21
471,29
443,29
502,29
413,29
382,29
443,29
501,29
472,29
410,29
442,29
532,29
412,29
412,29
472,29
324,29
472,29
500,29
354,29
407,29
377,29
354,29
376,21
347,29
414,29
412,29
413,29
441,29
407,29
502,29
442,29
469,29
382,29
502,29
413,29
414,29
382,29
471,29
412,29
502,29
441,29
471,29
324,29
377,29
471,29
413,29
384,29
408,29
414,29
469,29
442,29
382,29
472,29
443,29
441,29
442,29
532,29
414,29
442,29
502,29
376,21
562,32
377,29
441,29
468,29
473,29
408,29
383,29
440,29
471,29
469,29
472,29
407,29
503,29
503,29
414,29
501,29
408,29
472,29
533,29
441,29
502,29
383,29
503,29
324,29
411,29
411,29
472,29
442,29
443,29
411,29
378,26
441,29
414,29
384,29
406,21
414,29
471,29
377,29
503,29
442,29
501,29
384,29
442,29
442,29
532,29
324,29
441,29
384,29
469,29
502,29
413,29
413,29
377,29
324,29
443,29
437,29
411,29
532,29
352,29
442,29
442,29
381,26
471,29
324,29
472,29
440,29
443,29
414,29
472,29
377,29
472,29
383,29
377,29
378,26
414,29
472,29
383,29
442,29
469,29
411,29
442,29
503,29
384,29
414,29
377,29
377,29
324,29
443,29
377,29
472,29
533,29
500,29
410,29
440,29
472,29
473,29
382,29
324,29
501,29
532,29
384,29
443,29
443,29
383,29
377,29
442,29
413,29
471,29
414,29
441,29
377,29
407,29
324,29
444,29
324,29
377,29
377,29
440,29
500,29
472,29
354,29
377,29
414,29
411,29
470,29
411,29
414,29
442,29
376,21
440,29
414,29
502,29
443,29
501,29
500,29
407,29
502,29
472,29
441,29
411,29
471,29
469,29
384,29
501,29
378,26
502,29
470,29
414,29
442,29
532,29
473,29
501,29
377,29
440,29
444,29
502,29
501,29
412,29
323,29
441,29
471,29
472,29
414,29
377,29
441,29
442,29
470,29
442,29
382,29
501,29
469,29
469,29
471,29
384,29
408,29
414,29
472,29
443,29
502,29
502,29
500,29
414,29
410,29
443,29
472,29
500,29
382,29
501,29
354,29
471,29
502,29
354,29
407,29
502,29
383,29
383,29
440,29
470,29
324,29
499,32
354,29
443,29
440,29
324,29
323,29
377,29
324,29
441,29
501,29
472,29
472,29
413,29
354,29
412,29
376,21
471,29
354,29
472,29
383,29
442,29
408,29
377,29
443,29
413,29
470,29
411,29
382,29
471,29
414,29
444,29
472,29
441,29
353,29
376,21
412,29
501,29
472,29
442,29
407,29
382,29
504,29
383,29
470,29
444,29
377,29
473,29
382,29
382,29
470,29
441,29
473,29
412,29
532,29
443,29
503,29
382,29
354,29
376,21
407,29
500,29
411,29
442,29
414,29
377,29
472,29
408,29
471,29
440,29
442,29
503,29
414,29
377,29
407,29
384,29
384,29
442,29
532,29
442,29
412,29
472,29
501,29
500,29
501,29
407,29
383,29
441,29
471,29
414,29
384,29
411,29
443,29
377,29
443,29
503,29
469,29
503,29
383,29
472,29
407,29
469,29
501,29
324,29
408,29
324,29
443,29
443,29
373,28
354,29
411,29
438,29
353,29
442,29
532,29
408,29
412,29
324,29
323,29
442,29
502,29
443,29
377,29
533,29
443,29
533,29
470,29
501,29
470,29
502,29
472,29
442,29
377,29
384,29
354,29
532,29
414,29
440,29
532,29
440,29
502,29
377,29
502,29
413,29
470,29
414,29
472,29
471,29
441,29
414,29
324,29
377,29
470,29
414,29
470,29
503,29
324,29
471,29
376,21
412,29
377,29
377,29
443,29
373,28
532,29
413,29
471,29
324,29
502,29
502,29
354,29
384,29
378,26
469,29
502,29
382,29
383,29
469,29
443,29
384,29
324,29
532,29
470,29
443,29
443,29
414,29
384,29
440,29
472,29
377,29
414,29
408,29
500,29
382,29
407,29
341,28
411,29
377,29
412,29
502,29
412,29
414,29
501,29
443,29
412,29
354,29
414,29
443,29
324,29
501,29
323,29
412,29
324,29
354,29
382,29
440,29
502,29
383,29
503,29
411,29
382,29
376,21
473,29
442,29
323,29
471,29
324,29
441,29
471,29
500,29
353,29
439,29
383,29
382,29
347,29
531,29
384,29
472,29
414,29
382,29
472,29
323,29
502,29
471,29
501,29
471,29
413,29
532,29
533,29
408,29
443,29
414,29
501,29
440,29
441,29
442,29
377,29
324,29
383,29
501,29
353,29
414,29
562,32
443,29
324,29
413,29
471,29
414,29
384,29
414,29
407,29
407,29
341,28
472,29
437,29
383,29
441,29
441,29
472,29
411,29
377,29
411,29
324,29
407,29
470,29
443,29
408,29
442,29
443,29
324,29
413,29
413,29
414,29
382,29
381,26
441,29
471,29
414,29
442,29
324,29
473,29
412,29
503,29
443,29
472,29
532,29
440,29
413,29
440,29
412,29
441,29
502,29
346,21
412,29
443,29
354,29
442,29
470,29
440,29
533,29
377,29
439,29
442,29
442,29
414,29
500,29
441,29
531,29
443,29
407,29
501,29
442,29
441,29
414,29
471,29
442,29
469,29
441,29
442,29
502,29
501,29
324,29
384,29
376,21
413,29
378,26
412,29
501,29
382,29
413,29
383,29
413,29
383,29
324,29
469,29
471,29
411,29
414,29
414,29
472,29
442,29
384,29
442,29
324,29
442,29
408,29
442,29
469,29
441,29
471,29
532,29
443,29
381,26
407,29
444,29
376,21
501,29
383,29
502,29
500,29
441,29
501,29
471,29
414,29
501,29
441,29
414,29
470,29
383,29
377,29
414,29
500,29
377,29
441,29
412,29
414,29
441,29
412,29
443,29
354,29
468,29
412,29
378,26
472,29
377,29
411,29
442,29
384,29
472,29
382,29
411,29
384,29
407,29
376,21
414,29
442,29
470,29
354,29
472,29
440,29
414,29
533,29
442,29
472,29
382,29
413,29
414,29
503,29
442,29
442,29
412,29
503,29
501,29
532,29
324,29
377,29
412,29
532,29
440,29
441,29
500,29
502,29
441,29
471,29
500,29
411,29
499,32
378,26
441,29
407,29
443,29
377,29
324,29
412,29
407,29
502,29
382,29
354,29
439,29
503,29
470,29
441,29
443,29
382,29
377,29
414,29
502,29
503,29
383,29
412,29
413,29
471,29
502,29
501,29
408,29
472,29
442,29
410,29
376,21
376,21
412,29
502,29
414,29
413,29
532,29
408,29
441,29
414,29
377,29
407,29
469,29
442,29
414,29
473,29
324,29
354,29
347,29
442,29
532,29
354,29
562,32
443,29
442,29
502,29
383,29
441,29
354,29
502,29
412,29
442,29
412,29
412,29
414,29
532,29
503,29
473,29
441,29
472,29
412,29
502,29
441,29
376,21
412,29
441,29
440,29
469,29
442,29
323,29
441,29
442,29
471,29
533,29
383,29
324,29
472,29
383,29
382,29
473,29
442,29
472,29
378,26
533,29
354,29
412,29
377,29
324,29
502,29
470,29
472,29
503,29
413,29
441,29
407,29
353,29
502,29
502,29
472,29
440,29
324,29
441,29
354,29
377,29
410,29
414,29
441,29
472,29
533,29
443,29
412,29
384,29
412,29
377,29
377,29
412,29
503,29
441,29
308,28
414,29
411,29
413,29
414,29
502,29
503,29
503,29
472,29
407,29
347,29
377,29
471,29
412,29
441,29
324,29
377,29
406,21
470,29
772,38
413,29
441,29
377,29
471,29
408,29
377,29
471,29
414,29
472,29
471,29
414,29
441,29
354,29
502,29
501,29
383,29
377,29
413,29
407,29
469,29
471,29
533,29
408,29
471,29
442,29
471,29
408,29
377,29
470,29
377,29
441,29
414,29
470,29
413,29
441,29
469,29
442,29
502,29
469,29
414,29
324,29
501,29
408,29
502,29
502,29
501,29
383,29
324,29
469,29
384,29
408,29
414,29
500,29
412,29
440,29
562,32
441,29
408,29
472,29
442,29
469,29
377,29
441,29
377,29
354,29
324,29
347,29
502,29
472,29
407,29
473,29
377,29
377,29
414,29
472,29
323,29
412,29
381,26
412,29
377,29
440,29
441,29
443,29
472,29
441,29
384,29
377,29
354,29
471,29
441,29
383,29
323,29
354,29
407,29
499,32
407,29
323,29
377,29
472,29
324,29
442,29
407,29
377,29
324,29
408,29
503,29
414,29
412,29
441,29
412,29
532,29
412,29
324,29
378,26
384,29
441,29
473,29
441,29
472,29
413,29
414,29
354,29
501,29
441,29
412,29
