FlowSOM_cluster,FlowSOM_metacluster
130,14
142,14
142,14
142,14
142,14
142,14
142,14
142,14
142,14
142,14
142,14
141,14
142,14
79,7
130,14
142,14
130,14
142,14
130,14
142,14
130,14
142,14
130,14
142,14
141,14
141,14
130,14
142,14
141,14
142,14
142,14
130,14
141,14
141,14
142,14
130,14
79,7
142,14
142,14
130,14
142,14
142,14
142,14
141,14
142,14
142,14
141,14
129,14
141,14
142,14
142,14
142,14
130,14
130,14
142,14
141,14
142,14
142,14
130,14
130,14
142,14
142,14
142,14
142,14
141,14
142,14
130,14
141,14
141,14
142,14
130,14
141,14
141,14
142,14
142,14
130,14
142,14
141,14
130,14
142,14
130,14
142,14
142,14
130,14
142,14
141,14
130,14
142,14
141,14
142,14
130,14
142,14
142,14
141,14
142,14
141,14
141,14
142,14
142,14
130,14
142,14
142,14
142,14
130,14
142,14
142,14
142,14
142,14
141,14
130,14
142,14
142,14
142,14
130,14
142,14
142,14
142,14
130,14
142,14
141,14
142,14
130,14
130,14
130,14
142,14
141,14
130,14
141,14
141,14
142,14
142,14
142,14
142,14
142,14
141,14
142,14
142,14
142,14
79,7
142,14
142,14
141,14
142,14
141,14
142,14
130,14
142,14
130,14
141,14
142,14
142,14
141,14
130,14
130,14
141,14
90,9
130,14
142,14
130,14
142,14
142,14
130,14
142,14
142,14
142,14
141,14
142,14
141,14
142,14
142,14
142,14
142,14
79,7
130,14
142,14
142,14
130,14
142,14
142,14
142,14
141,14
141,14
142,14
130,14
130,14
141,14
130,14
141,14
130,14
142,14
142,14
142,14
130,14
141,14
142,14
130,14
142,14
130,14
142,14
142,14
142,14
79,7
142,14
142,14
142,14
142,14
142,14
141,14
142,14
141,14
142,14
130,14
142,14
130,14
142,14
142,14
141,14
142,14
130,14
142,14
142,14
130,14
142,14
142,14
142,14
130,14
142,14
142,14
90,9
130,14
142,14
142,14
130,14
142,14
142,14
142,14
142,14
142,14
142,14
79,7
79,7
142,14
142,14
130,14
130,14
142,14
142,14
130,14
130,14
142,14
130,14
142,14
142,14
79,7
142,14
142,14
141,14
142,14
141,14
142,14
141,14
142,14
141,14
130,14
141,14
130,14
142,14
142,14
142,14
142,14
142,14
142,14
141,14
130,14
130,14
142,14
142,14
142,14
141,14
142,14
142,14
130,14
142,14
141,14
142,14
142,14
142,14
142,14
130,14
142,14
142,14
141,14
142,14
130,14
142,14
142,14
142,14
142,14
142,14
141,14
142,14
130,14
142,14
142,14
142,14
130,14
142,14
130,14
142,14
142,14
141,14
141,14
142,14
142,14
79,7
142,14
142,14
142,14
130,14
142,14
141,14
141,14
130,14
141,14
142,14
142,14
142,14
141,14
142,14
142,14
142,14
142,14
142,14
141,14
142,14
142,14
141,14
142,14
141,14
130,14
142,14
142,14
142,14
130,14
142,14
142,14
142,14
142,14
130,14
142,14
130,14
142,14
142,14
142,14
142,14
142,14
142,14
141,14
141,14
142,14
142,14
142,14
142,14
142,14
130,14
142,14
142,14
142,14
130,14
142,14
130,14
142,14
142,14
142,14
142,14
141,14
142,14
142,14
142,14
141,14
141,14
142,14
142,14
141,14
142,14
141,14
141,14
130,14
142,14
142,14
141,14
142,14
142,14
130,14
142,14
142,14
142,14
142,14
142,14
142,14
142,14
130,14
142,14
142,14
142,14
142,14
142,14
142,14
142,14
130,14
142,14
142,14
142,14
130,14
130,14
79,7
142,14
142,14
142,14
142,14
130,14
130,14
141,14
141,14
142,14
142,14
141,14
142,14
142,14
130,14
130,14
142,14
142,14
142,14
79,7
142,14
142,14
142,14
142,14
142,14
142,14
141,14
79,7
142,14
142,14
142,14
141,14
130,14
141,14
142,14
142,14
142,14
142,14
141,14
130,14
142,14
130,14
142,14
130,14
130,14
142,14
142,14
142,14
142,14
142,14
142,14
142,14
79,7
141,14
130,14
79,7
142,14
141,14
142,14
130,14
142,14
142,14
79,7
130,14
142,14
142,14
79,7
142,14
130,14
142,14
142,14
142,14
142,14
142,14
141,14
142,14
130,14
130,14
141,14
142,14
141,14
142,14
142,14
142,14
142,14
130,14
141,14
130,14
142,14
130,14
130,14
130,14
141,14
142,14
141,14
141,14
142,14
142,14
142,14
142,14
142,14
142,14
130,14
142,14
141,14
142,14
142,14
130,14
141,14
142,14
130,14
142,14
141,14
141,14
141,14
142,14
142,14
142,14
142,14
141,14
142,14
142,14
142,14
142,14
142,14
142,14
130,14
130,14
142,14
141,14
142,14
142,14
142,14
142,14
141,14
142,14
141,14
142,14
141,14
130,14
142,14
142,14
141,14
141,14
142,14
142,14
142,14
141,14
79,7
142,14
94,6
83,6
94,6
80,6
76,1
93,6
94,6
80,6
95,6
83,6
83,6
81,6
83,6
81,6
94,6
81,6
94,6
81,6
94,6
80,6
93,6
80,6
81,6
94,6
83,6
94,6
80,6
81,6
80,6
83,6
80,6
94,6
95,6
81,6
80,6
95,6
81,6
81,6
81,6
83,6
81,6
93,6
95,6
80,6
80,6
95,6
95,6
83,6
95,6
93,6
81,6
93,6
80,6
93,6
80,6
81,6
81,6
81,6
93,6
95,6
94,6
81,6
95,6
81,6
81,6
95,6
83,6
68,1
80,6
81,6
93,6
94,6
81,6
81,6
80,6
78,1
80,6
81,6
95,6
81,6
80,6
81,6
94,6
95,6
93,6
81,6
93,6
81,6
81,6
93,6
70,6
95,6
93,6
81,6
80,6
81,6
81,6
80,6
81,6
93,6
83,6
94,6
93,6
81,6
93,6
93,6
95,6
69,6
81,6
81,6
95,6
94,6
81,6
80,6
81,6
95,6
94,6
93,6
81,6
81,6
95,6
81,6
95,6
83,6
80,6
81,6
81,6
81,6
83,6
93,6
81,6
81,6
81,6
94,6
83,6
95,6
95,6
94,6
81,6
95,6
94,6
81,6
95,6
93,6
9,2
81,6
81,6
80,6
81,6
95,6
94,6
94,6
80,6
95,6
81,6
80,6
95,6
95,6
95,6
81,6
81,6
83,6
95,6
80,6
93,6
94,6
93,6
80,6
81,6
81,6
79,7
81,6
81,6
93,6
95,6
95,6
81,6
70,6
81,6
81,6
57,1
94,6
81,6
80,6
81,6
81,6
80,6
81,6
81,6
81,6
78,1
93,6
81,6
93,6
81,6
81,6
80,6
81,6
95,6
95,6
81,6
94,6
94,6
81,6
81,6
94,6
80,6
93,6
94,6
95,6
81,6
81,6
95,6
80,6
80,6
80,6
94,6
81,6
93,6
70,6
80,6
81,6
81,6
80,6
81,6
94,6
81,6
81,6
80,6
81,6
94,6
80,6
94,6
81,6
83,6
81,6
81,6
95,6
94,6
83,6
80,6
81,6
80,6
95,6
83,6
80,6
95,6
93,6
81,6
94,6
70,6
80,6
95,6
81,6
79,7
83,6
80,6
80,6
81,6
81,6
70,6
80,6
95,6
93,6
95,6
94,6
81,6
81,6
94,6
81,6
93,6
93,6
83,6
95,6
83,6
81,6
80,6
81,6
83,6
81,6
80,6
93,6
80,6
81,6
81,6
94,6
70,6
81,6
94,6
94,6
95,6
83,6
80,6
81,6
93,6
94,6
81,6
94,6
80,6
81,6
81,6
95,6
80,6
81,6
81,6
94,6
94,6
94,6
83,6
94,6
80,6
95,6
95,6
93,6
70,6
81,6
93,6
81,6
80,6
93,6
80,6
81,6
93,6
80,6
93,6
81,6
81,6
80,6
81,6
80,6
81,6
95,6
93,6
94,6
80,6
81,6
81,6
94,6
95,6
81,6
93,6
81,6
81,6
81,6
80,6
95,6
80,6
95,6
95,6
81,6
95,6
95,6
81,6
81,6
81,6
93,6
81,6
93,6
94,6
81,6
83,6
80,6
81,6
95,6
93,6
81,6
81,6
94,6
95,6
80,6
95,6
95,6
80,6
80,6
81,6
95,6
94,6
53,5
80,6
93,6
83,6
95,6
94,6
81,6
81,6
94,6
94,6
95,6
79,7
80,6
81,6
81,6
81,6
81,6
94,6
81,6
81,6
81,6
81,6
81,6
81,6
80,6
80,6
80,6
93,6
81,6
81,6
70,6
80,6
95,6
81,6
80,6
81,6
81,6
83,6
81,6
80,6
83,6
95,6
81,6
95,6
81,6
93,6
80,6
94,6
95,6
70,6
83,6
95,6
80,6
94,6
80,6
95,6
81,6
94,6
95,6
95,6
93,6
83,6
70,6
95,6
80,6
83,6
81,6
83,6
94,6
81,6
94,6
95,6
80,6
81,6
94,6
81,6
93,6
94,6
70,6
91,7
81,6
95,6
93,6
81,6
81,6
80,6
81,6
70,6
80,6
95,6
93,6
81,6
81,6
81,6
94,6
95,6
93,6
95,6
95,6
83,6
81,6
95,6
81,6
83,6
81,6
79,7
95,6
93,6
81,6
81,6
95,6
95,6
95,6
80,6
80,6
81,6
95,6
95,6
95,6
70,6
81,6
81,6
83,6
93,6
94,6
95,6
81,6
80,6
80,6
93,6
81,6
81,6
81,6
95,6
81,6
80,6
79,7
94,6
80,6
93,6
93,6
80,6
70,6
94,6
93,6
70,6
81,6
83,6
94,6
80,6
94,6
93,6
81,6
95,6
80,6
95,6
81,6
81,6
79,7
93,6
83,6
81,6
83,6
83,6
95,6
93,6
80,6
93,6
70,6
81,6
81,6
81,6
93,6
81,6
93,6
93,6
81,6
93,6
94,6
81,6
81,6
80,6
93,6
93,6
81,6
79,7
83,6
81,6
80,6
81,6
93,6
83,6
94,6
81,6
80,6
93,6
80,6
95,6
81,6
95,6
94,6
80,6
81,6
94,6
81,6
81,6
94,6
94,6
80,6
94,6
95,6
81,6
95,6
94,6
70,6
80,6
94,6
80,6
94,6
95,6
81,6
81,6
81,6
81,6
81,6
95,6
80,6
80,6
81,6
93,6
94,6
80,6
69,6
69,6
94,6
94,6
81,6
95,6
81,6
81,6
93,6
94,6
94,6
81,6
94,6
94,6
81,6
81,6
81,6
81,6
94,6
81,6
93,6
95,6
83,6
80,6
70,6
81,6
93,6
83,6
93,6
83,6
70,6
81,6
93,6
93,6
95,6
94,6
80,6
81,6
81,6
80,6
93,6
80,6
83,6
81,6
95,6
81,6
95,6
95,6
80,6
80,6
70,6
95,6
81,6
81,6
81,6
83,6
81,6
81,6
95,6
81,6
81,6
93,6
75,1
81,6
81,6
94,6
83,6
95,6
80,6
94,6
80,6
81,6
81,6
94,6
80,6
81,6
95,6
80,6
94,6
80,6
94,6
69,6
94,6
94,6
83,6
94,6
93,6
80,6
93,6
93,6
81,6
80,6
94,6
81,6
80,6
81,6
70,6
80,6
79,7
95,6
93,6
93,6
80,6
70,6
81,6
80,6
80,6
95,6
81,6
80,6
69,6
81,6
94,6
93,6
70,6
94,6
81,6
81,6
81,6
81,6
93,6
81,6
80,6
81,6
83,6
70,6
95,6
81,6
95,6
81,6
81,6
95,6
94,6
80,6
81,6
95,6
70,6
81,6
94,6
83,6
81,6
95,6
95,6
70,6
94,6
93,6
83,6
94,6
93,6
81,6
95,6
80,6
83,6
81,6
81,6
93,6
80,6
70,6
81,6
95,6
81,6
83,6
94,6
81,6
80,6
95,6
70,6
94,6
94,6
107,13
94,6
93,6
81,6
95,6
93,6
83,6
93,6
94,6
94,6
93,6
94,6
80,6
80,6
93,6
69,6
93,6
81,6
83,6
83,6
81,6
81,6
81,6
80,6
95,6
81,6
93,6
95,6
94,6
81,6
81,6
93,6
93,6
94,6
94,6
80,6
80,6
80,6
94,6
95,6
80,6
95,6
94,6
80,6
95,6
81,6
93,6
81,6
95,6
94,6
95,6
83,6
81,6
69,6
93,6
95,6
81,6
93,6
94,6
95,6
70,6
81,6
81,6
80,6
80,6
95,6
94,6
81,6
81,6
93,6
80,6
81,6
93,6
80,6
81,6
69,6
83,6
80,6
93,6
95,6
80,6
80,6
80,6
81,6
95,6
94,6
93,6
80,6
94,6
93,6
81,6
95,6
80,6
80,6
83,6
95,6
81,6
81,6
93,6
83,6
9,2
93,6
94,6
95,6
81,6
81,6
70,6
94,6
94,6
94,6
81,6
81,6
80,6
80,6
80,6
95,6
70,6
95,6
78,1
94,6
81,6
95,6
80,6
80,6
80,6
95,6
83,6
83,6
95,6
93,6
94,6
81,6
81,6
93,6
95,6
81,6
70,6
94,6
83,6
80,6
94,6
81,6
81,6
95,6
81,6
78,1
80,6
95,6
70,6
81,6
80,6
80,6
81,6
93,6
81,6
53,5
81,6
95,6
95,6
81,6
79,7
81,6
80,6
94,6
95,6
80,6
80,6
81,6
81,6
94,6
83,6
83,6
80,6
80,6
70,6
80,6
93,6
80,6
80,6
83,6
93,6
94,6
95,6
95,6
81,6
95,6
80,6
70,6
94,6
93,6
95,6
81,6
81,6
80,6
80,6
80,6
81,6
81,6
80,6
70,6
94,6
80,6
93,6
95,6
94,6
83,6
94,6
93,6
80,6
80,6
81,6
81,6
94,6
81,6
80,6
80,6
95,6
80,6
95,6
83,6
80,6
70,6
93,6
80,6
80,6
80,6
93,6
81,6
80,6
95,6
80,6
94,6
80,6
80,6
79,7
93,6
80,6
80,6
95,6
95,6
81,6
79,7
94,6
83,6
80,6
79,7
81,6
81,6
81,6
69,6
83,6
93,6
80,6
81,6
94,6
81,6
80,6
81,6
81,6
80,6
83,6
81,6
80,6
83,6
83,6
94,6
83,6
93,6
95,6
70,6
80,6
80,6
95,6
81,6
80,6
93,6
81,6
93,6
95,6
81,6
83,6
81,6
80,6
93,6
95,6
70,6
94,6
93,6
93,6
69,6
81,6
95,6
95,6
95,6
94,6
81,6
95,6
95,6
83,6
95,6
95,6
94,6
80,6
68,1
80,6
81,6
83,6
80,6
80,6
81,6
81,6
78,1
81,6
83,6
81,6
80,6
80,6
70,6
80,6
95,6
93,6
69,6
80,6
81,6
94,6
70,6
83,6
95,6
80,6
80,6
95,6
70,6
81,6
95,6
95,6
93,6
81,6
83,6
80,6
95,6
83,6
80,6
94,6
80,6
94,6
83,6
80,6
95,6
80,6
83,6
69,6
80,6
94,6
69,6
94,6
94,6
81,6
80,6
81,6
80,6
93,6
95,6
83,6
93,6
93,6
93,6
94,6
81,6
70,6
80,6
80,6
81,6
83,6
83,6
81,6
81,6
81,6
81,6
81,6
81,6
95,6
69,6
80,6
83,6
80,6
83,6
70,6
94,6
94,6
80,6
80,6
70,6
95,6
93,6
81,6
80,6
80,6
70,6
83,6
81,6
80,6
95,6
83,6
80,6
81,6
94,6
94,6
81,6
80,6
94,6
81,6
94,6
93,6
79,7
83,6
83,6
94,6
81,6
79,7
95,6
78,1
69,6
81,6
94,6
80,6
80,6
70,6
95,6
80,6
81,6
80,6
81,6
69,6
95,6
70,6
70,6
95,6
94,6
81,6
80,6
83,6
81,6
93,6
81,6
94,6
81,6
94,6
80,6
95,6
81,6
93,6
93,6
81,6
81,6
95,6
94,6
95,6
81,6
80,6
80,6
93,6
80,6
69,6
81,6
80,6
70,6
69,6
80,6
95,6
80,6
94,6
81,6
95,6
9,2
95,6
94,6
80,6
95,6
83,6
95,6
69,6
83,6
81,6
83,6
93,6
81,6
93,6
81,6
81,6
70,6
95,6
81,6
93,6
83,6
81,6
81,6
94,6
95,6
80,6
81,6
80,6
95,6
93,6
80,6
95,6
93,6
93,6
93,6
80,6
80,6
94,6
80,6
80,6
94,6
81,6
95,6
81,6
95,6
80,6
81,6
95,6
80,6
81,6
94,6
83,6
83,6
81,6
80,6
94,6
94,6
70,6
93,6
81,6
81,6
94,6
83,6
81,6
70,6
69,6
94,6
81,6
95,6
95,6
80,6
80,6
83,6
95,6
69,6
93,6
93,6
81,6
81,6
80,6
80,6
81,6
83,6
69,6
53,5
93,6
83,6
80,6
80,6
81,6
95,6
81,6
93,6
81,6
69,6
81,6
81,6
83,6
81,6
95,6
83,6
81,6
83,6
95,6
83,6
93,6
80,6
95,6
94,6
80,6
94,6
80,6
93,6
83,6
81,6
95,6
70,6
94,6
81,6
80,6
83,6
81,6
93,6
81,6
81,6
80,6
81,6
95,6
94,6
93,6
81,6
80,6
83,6
93,6
70,6
81,6
80,6
83,6
95,6
93,6
95,6
80,6
81,6
83,6
95,6
70,6
80,6
83,6
70,6
94,6
81,6
81,6
95,6
81,6
94,6
80,6
93,6
83,6
94,6
94,6
95,6
95,6
81,6
80,6
80,6
94,6
80,6
95,6
95,6
94,6
81,6
95,6
81,6
80,6
80,6
80,6
94,6
80,6
95,6
93,6
80,6
95,6
93,6
95,6
81,6
80,6
81,6
81,6
83,6
80,6
95,6
80,6
81,6
80,6
93,6
81,6
95,6
83,6
95,6
70,6
80,6
81,6
80,6
81,6
93,6
69,6
80,6
70,6
80,6
80,6
94,6
83,6
80,6
81,6
95,6
80,6
70,6
93,6
93,6
83,6
80,6
81,6
80,6
80,6
80,6
80,6
93,6
93,6
81,6
81,6
95,6
81,6
80,6
80,6
93,6
80,6
81,6
81,6
80,6
93,6
95,6
93,6
95,6
94,6
94,6
81,6
95,6
94,6
81,6
80,6
95,6
93,6
81,6
68,1
80,6
83,6
95,6
83,6
81,6
83,6
95,6
81,6
93,6
95,6
80,6
95,6
80,6
81,6
69,6
80,6
83,6
83,6
93,6
94,6
93,6
81,6
81,6
93,6
93,6
94,6
94,6
94,6
93,6
80,6
95,6
81,6
80,6
95,6
95,6
83,6
80,6
80,6
94,6
81,6
70,6
93,6
80,6
94,6
93,6
94,6
81,6
80,6
69,6
81,6
80,6
80,6
81,6
81,6
80,6
80,6
81,6
79,7
80,6
95,6
80,6
94,6
93,6
95,6
81,6
80,6
80,6
80,6
81,6
83,6
95,6
81,6
94,6
81,6
81,6
94,6
69,6
80,6
94,6
93,6
93,6
95,6
93,6
94,6
80,6
69,6
81,6
80,6
70,6
93,6
81,6
94,6
95,6
93,6
81,6
93,6
81,6
80,6
80,6
94,6
80,6
80,6
95,6
94,6
80,6
95,6
70,6
80,6
93,6
81,6
95,6
80,6
80,6
81,6
95,6
80,6
81,6
80,6
70,6
80,6
80,6
70,6
81,6
80,6
94,6
83,6
80,6
80,6
81,6
80,6
81,6
81,6
95,6
81,6
80,6
80,6
70,6
83,6
80,6
94,6
80,6
94,6
81,6
83,6
81,6
80,6
95,6
83,6
80,6
80,6
95,6
94,6
69,6
95,6
80,6
80,6
81,6
80,6
81,6
94,6
83,6
80,6
81,6
93,6
80,6
94,6
70,6
81,6
83,6
95,6
80,6
94,6
95,6
69,6
80,6
81,6
94,6
80,6
80,6
95,6
70,6
94,6
80,6
83,6
93,6
95,6
80,6
80,6
95,6
83,6
93,6
80,6
95,6
81,6
95,6
80,6
70,6
83,6
80,6
81,6
94,6
95,6
80,6
93,6
93,6
95,6
80,6
81,6
70,6
81,6
80,6
83,6
81,6
81,6
93,6
93,6
81,6
81,6
95,6
95,6
95,6
94,6
80,6
80,6
95,6
80,6
95,6
80,6
80,6
80,6
94,6
95,6
93,6
93,6
80,6
83,6
81,6
81,6
94,6
80,6
95,6
80,6
81,6
80,6
95,6
80,6
79,7
83,6
95,6
81,6
95,6
81,6
93,6
80,6
80,6
81,6
80,6
83,6
80,6
80,6
94,6
81,6
80,6
80,6
81,6
95,6
80,6
81,6
81,6
81,6
80,6
83,6
95,6
81,6
81,6
95,6
95,6
83,6
81,6
80,6
95,6
93,6
80,6
95,6
81,6
80,6
93,6
81,6
70,6
70,6
80,6
94,6
69,6
95,6
81,6
95,6
81,6
80,6
81,6
95,6
81,6
95,6
81,6
81,6
93,6
81,6
94,6
70,6
80,6
94,6
93,6
80,6
94,6
94,6
80,6
83,6
94,6
70,6
94,6
95,6
83,6
93,6
94,6
93,6
93,6
83,6
81,6
81,6
81,6
94,6
94,6
83,6
69,6
80,6
94,6
81,6
83,6
80,6
80,6
80,6
93,6
83,6
81,6
81,6
93,6
80,6
95,6
95,6
80,6
80,6
94,6
69,6
83,6
81,6
81,6
80,6
93,6
93,6
93,6
94,6
81,6
95,6
80,6
81,6
93,6
93,6
81,6
80,6
81,6
95,6
81,6
81,6
81,6
93,6
94,6
93,6
69,6
81,6
83,6
80,6
95,6
93,6
80,6
95,6
81,6
80,6
83,6
81,6
95,6
80,6
69,6
95,6
94,6
80,6
81,6
80,6
93,6
81,6
81,6
83,6
81,6
69,6
83,6
80,6
80,6
95,6
95,6
83,6
95,6
80,6
93,6
80,6
93,6
81,6
83,6
81,6
69,6
93,6
81,6
93,6
80,6
94,6
95,6
95,6
57,1
94,6
83,6
69,6
94,6
80,6
81,6
80,6
95,6
93,6
94,6
80,6
80,6
80,6
80,6
70,6
93,6
70,6
83,6
81,6
81,6
80,6
80,6
80,6
80,6
95,6
94,6
81,6
95,6
80,6
81,6
83,6
80,6
93,6
80,6
94,6
83,6
95,6
81,6
80,6
83,6
95,6
93,6
80,6
81,6
95,6
81,6
81,6
93,6
81,6
79,7
83,6
93,6
93,6
95,6
57,1
81,6
95,6
81,6
93,6
81,6
81,6
94,6
94,6
80,6
69,6
80,6
93,6
83,6
93,6
95,6
95,6
93,6
81,6
81,6
95,6
80,6
95,6
94,6
83,6
80,6
80,6
95,6
69,6
81,6
93,6
69,6
57,1
80,6
80,6
93,6
80,6
83,6
95,6
81,6
81,6
83,6
94,6
95,6
95,6
94,6
81,6
94,6
83,6
94,6
94,6
93,6
83,6
81,6
83,6
81,6
83,6
93,6
79,7
81,6
80,6
94,6
80,6
94,6
80,6
80,6
81,6
95,6
83,6
83,6
95,6
93,6
68,1
94,6
81,6
95,6
93,6
81,6
94,6
80,6
80,6
81,6
70,6
95,6
81,6
70,6
80,6
95,6
95,6
81,6
83,6
80,6
80,6
80,6
94,6
94,6
81,6
94,6
95,6
76,1
93,6
93,6
83,6
81,6
95,6
95,6
95,6
93,6
69,6
57,1
81,6
69,6
94,6
80,6
81,6
81,6
83,6
93,6
83,6
93,6
69,6
81,6
95,6
69,6
80,6
81,6
93,6
95,6
81,6
95,6
93,6
93,6
81,6
80,6
95,6
80,6
94,6
81,6
95,6
81,6
81,6
80,6
81,6
83,6
95,6
83,6
95,6
80,6
80,6
93,6
93,6
95,6
94,6
80,6
81,6
83,6
70,6
80,6
70,6
80,6
80,6
95,6
81,6
80,6
70,6
95,6
69,6
81,6
80,6
80,6
95,6
81,6
80,6
80,6
83,6
95,6
81,6
81,6
93,6
95,6
79,7
95,6
80,6
83,6
81,6
95,6
95,6
94,6
95,6
83,6
94,6
70,6
80,6
83,6
95,6
95,6
81,6
80,6
94,6
80,6
93,6
80,6
80,6
80,6
83,6
83,6
80,6
81,6
95,6
83,6
69,6
95,6
79,7
81,6
94,6
81,6
81,6
83,6
81,6
80,6
95,6
81,6
83,6
95,6
81,6
83,6
93,6
95,6
81,6
80,6
80,6
83,6
95,6
83,6
83,6
95,6
94,6
93,6
83,6
93,6
80,6
93,6
83,6
80,6
95,6
81,6
93,6
83,6
95,6
93,6
79,7
95,6
80,6
81,6
94,6
80,6
83,6
95,6
81,6
80,6
80,6
95,6
95,6
95,6
80,6
80,6
80,6
95,6
81,6
81,6
81,6
93,6
80,6
83,6
81,6
83,6
80,6
81,6
81,6
80,6
70,6
81,6
93,6
93,6
80,6
80,6
93,6
81,6
80,6
94,6
80,6
69,6
81,6
93,6
94,6
83,6
81,6
81,6
80,6
95,6
83,6
80,6
95,6
80,6
80,6
94,6
83,6
95,6
80,6
81,6
81,6
80,6
81,6
95,6
83,6
79,7
80,6
80,6
81,6
95,6
94,6
81,6
80,6
80,6
95,6
93,6
69,6
93,6
80,6
95,6
81,6
93,6
94,6
93,6
80,6
81,6
94,6
9,2
80,6
80,6
80,6
95,6
80,6
94,6
81,6
95,6
95,6
83,6
95,6
95,6
81,6
81,6
81,6
80,6
81,6
80,6
80,6
80,6
79,7
83,6
83,6
83,6
70,6
95,6
94,6
80,6
80,6
80,6
80,6
94,6
93,6
80,6
94,6
93,6
81,6
80,6
81,6
69,6
70,6
94,6
95,6
80,6
94,6
80,6
83,6
81,6
81,6
95,6
80,6
69,6
95,6
80,6
80,6
83,6
83,6
94,6
80,6
94,6
80,6
80,6
95,6
81,6
81,6
70,6
93,6
93,6
94,6
95,6
93,6
80,6
83,6
80,6
80,6
45,1
95,6
83,6
81,6
95,6
81,6
81,6
80,6
81,6
80,6
93,6
93,6
81,6
95,6
80,6
94,6
80,6
93,6
81,6
53,5
53,5
80,6
80,6
80,6
69,6
93,6
70,6
95,6
80,6
80,6
95,6
83,6
94,6
80,6
81,6
95,6
80,6
95,6
69,6
83,6
81,6
70,6
80,6
80,6
80,6
80,6
80,6
80,6
81,6
93,6
80,6
95,6
81,6
94,6
80,6
83,6
80,6
80,6
70,6
95,6
93,6
81,6
80,6
80,6
81,6
81,6
94,6
93,6
93,6
94,6
80,6
95,6
93,6
80,6
83,6
70,6
80,6
80,6
81,6
80,6
83,6
80,6
80,6
93,6
94,6
94,6
69,6
80,6
81,6
93,6
81,6
93,6
80,6
95,6
80,6
94,6
83,6
80,6
83,6
80,6
83,6
80,6
95,6
81,6
80,6
94,6
80,6
94,6
80,6
80,6
83,6
94,6
94,6
93,6
70,6
69,6
94,6
93,6
80,6
94,6
80,6
69,6
80,6
93,6
80,6
81,6
95,6
83,6
80,6
95,6
81,6
93,6
94,6
80,6
94,6
80,6
81,6
80,6
95,6
95,6
95,6
94,6
81,6
83,6
95,6
