FlowSOM_cluster,FlowSOM_metacluster
559,21
645,22
559,21
559,21
647,22
646,22
589,22
646,22
675,22
588,21
647,22
675,22
647,22
530,21
647,22
618,22
588,21
645,22
559,21
647,22
674,22
588,21
559,21
559,21
589,22
646,22
588,21
645,22
646,22
588,21
589,22
645,22
646,22
675,22
676,22
617,22
645,22
589,22
618,22
618,22
588,21
647,22
588,21
647,22
618,22
647,22
646,22
417,17
675,22
675,22
589,22
675,22
618,22
618,22
647,22
559,21
588,21
618,22
675,22
645,22
616,21
645,22
616,21
645,22
617,22
676,22
647,22
674,22
588,21
618,22
674,22
647,22
646,22
618,22
618,22
647,22
559,21
589,22
617,22
618,22
618,22
646,22
559,21
589,22
587,21
617,22
645,22
617,22
674,22
646,22
617,22
616,21
618,22
675,22
618,22
646,22
675,22
647,22
617,22
618,22
645,22
618,22
647,22
589,22
675,22
647,22
617,22
674,22
646,22
589,22
617,22
647,22
646,22
647,22
559,21
530,21
618,22
617,22
673,26
675,22
617,22
618,22
674,22
645,22
617,22
674,22
647,22
618,22
589,22
589,22
617,22
588,21
617,22
559,21
617,22
588,21
646,22
589,22
645,22
559,21
645,22
646,22
647,22
589,22
646,22
647,22
617,22
588,21
645,22
674,22
618,22
618,22
618,22
559,21
646,22
647,22
674,22
646,22
616,21
617,22
618,22
589,22
618,22
674,22
646,22
589,22
559,21
646,22
674,22
589,22
647,22
588,21
618,22
618,22
559,21
618,22
645,22
617,22
617,22
645,22
675,22
618,22
645,22
617,22
647,22
559,21
559,21
618,22
617,22
589,22
647,22
647,22
589,22
674,22
647,22
616,21
616,21
645,22
530,21
617,22
618,22
618,22
530,21
589,22
646,22
646,22
645,22
617,22
616,21
589,22
618,22
559,21
646,22
530,21
646,22
617,22
617,22
647,22
646,22
646,22
646,22
618,22
675,22
674,22
645,22
675,22
618,22
618,22
589,22
617,22
618,22
588,21
588,21
644,21
589,22
646,22
646,22
618,22
589,22
674,22
647,22
589,22
646,22
645,22
646,22
645,22
588,21
645,22
589,22
646,22
559,21
647,22
676,22
618,22
616,21
559,21
646,22
617,22
559,21
618,22
588,21
559,21
646,22
647,22
646,22
559,21
618,22
646,22
645,22
647,22
617,22
646,22
647,22
647,22
676,22
589,22
674,22
618,22
617,22
675,22
589,22
589,22
647,22
617,22
674,22
646,22
647,22
617,22
675,22
675,22
530,21
618,22
617,22
589,22
617,22
645,22
674,22
588,21
559,21
647,22
617,22
588,21
617,22
617,22
674,22
589,22
647,22
646,22
589,22
589,22
618,22
617,22
646,22
646,22
589,22
646,22
616,21
559,21
646,22
589,22
589,22
616,21
675,22
559,21
618,22
647,22
618,22
589,22
588,21
674,22
675,22
674,22
618,22
645,22
674,22
618,22
589,22
618,22
647,22
618,22
618,22
617,22
560,17
616,21
674,22
530,21
647,22
559,21
647,22
646,22
589,22
618,22
559,21
674,22
617,22
618,22
559,21
618,22
646,22
647,22
618,22
618,22
646,22
617,22
588,21
616,21
674,22
674,22
588,21
589,22
559,21
617,22
675,22
647,22
589,22
674,22
559,21
645,22
646,22
645,22
646,22
674,22
559,21
618,22
559,21
559,21
617,22
589,22
589,22
589,22
646,22
646,22
645,22
646,22
588,21
589,22
589,22
645,22
616,21
589,22
674,22
618,22
559,21
559,21
559,21
647,22
618,22
618,22
589,22
559,21
618,22
645,22
646,22
646,22
589,22
675,22
646,22
645,22
617,22
588,21
618,22
589,22
618,22
646,22
588,21
589,22
588,21
647,22
559,21
674,22
618,22
646,22
559,21
559,21
618,22
617,22
618,22
559,21
559,21
618,22
649,18
538,18
561,18
476,18
214,16
561,18
649,18
449,18
591,18
477,18
477,18
507,18
532,18
478,18
649,18
507,18
649,18
449,18
561,18
477,18
590,18
562,18
507,18
649,18
592,18
592,18
477,18
478,18
447,18
566,18
449,18
620,18
591,18
506,18
476,18
620,18
479,18
507,18
508,18
537,18
449,18
561,18
533,18
477,18
476,18
562,18
563,18
537,18
563,18
561,18
507,18
561,18
539,18
679,23
476,18
507,18
479,18
479,18
533,18
591,18
650,18
449,18
591,18
479,18
536,18
563,18
564,18
451,7
477,18
450,18
561,18
620,18
507,18
449,18
477,18
418,18
477,18
478,18
591,18
535,18
477,18
506,18
561,18
562,18
590,18
507,18
562,18
507,18
479,18
561,18
509,18
620,18
590,18
479,18
478,18
536,18
507,18
477,18
508,18
561,18
477,18
620,18
533,18
535,18
532,18
532,18
562,18
597,18
477,18
478,18
563,18
620,18
507,18
447,18
563,18
592,18
679,23
590,18
479,18
506,18
533,18
507,18
561,18
532,18
477,18
478,18
536,18
507,18
532,18
561,18
507,18
449,18
479,18
620,18
537,18
562,18
563,18
649,18
478,18
532,18
562,18
535,18
561,18
590,18
480,18
535,18
479,18
477,18
478,18
563,18
561,18
649,18
476,18
563,18
479,18
447,18
478,18
533,18
563,18
535,18
479,18
568,18
562,18
477,18
532,18
649,18
418,18
477,18
479,18
478,18
446,18
477,18
479,18
532,18
563,18
563,18
507,18
419,18
506,18
536,18
569,16
620,18
507,18
478,18
508,18
449,18
476,18
449,18
534,18
479,18
420,18
561,18
449,18
561,18
506,18
506,18
478,18
535,18
591,18
533,18
479,18
620,18
649,18
507,18
479,18
649,18
476,18
475,18
620,18
562,18
506,18
508,18
563,18
477,18
478,18
447,18
620,18
507,18
532,18
539,18
448,18
508,18
532,18
447,18
507,18
620,18
532,18
507,18
448,18
535,18
649,18
475,18
563,18
506,18
537,18
536,18
479,18
563,18
532,18
592,18
477,18
479,18
449,18
563,18
537,18
478,18
533,18
590,18
507,18
649,18
479,18
449,18
563,18
478,18
446,18
562,18
478,18
449,18
478,18
536,18
509,18
476,18
478,18
532,18
591,18
649,18
478,18
479,18
649,18
535,18
532,18
566,18
537,18
564,18
537,18
507,18
478,18
508,18
420,18
535,18
477,18
419,18
476,18
479,18
479,18
532,18
509,18
478,18
649,18
532,18
534,18
537,18
476,18
479,18
537,18
649,18
479,18
592,18
448,18
479,18
508,18
563,18
447,18
507,18
506,18
561,18
563,18
620,18
562,18
590,18
477,18
562,18
563,18
561,18
509,18
479,18
561,18
480,18
476,18
561,18
448,18
507,18
567,18
449,18
561,18
479,18
506,18
477,18
535,18
477,18
535,18
563,18
447,18
649,18
418,18
478,18
507,18
649,18
563,18
478,18
590,18
507,18
508,18
508,18
449,18
563,18
449,18
562,18
591,18
479,18
564,18
562,18
507,18
450,18
449,18
447,18
506,18
532,18
679,23
535,18
532,18
478,18
507,18
563,18
561,18
536,18
508,18
649,18
562,18
536,18
591,18
563,18
449,18
476,18
506,18
563,18
649,18
665,27
536,18
590,18
537,18
563,18
620,18
506,18
535,18
620,18
532,18
591,18
446,18
477,18
479,18
449,18
479,18
479,18
561,18
507,18
449,18
478,18
479,18
479,18
478,18
478,18
447,18
449,18
561,18
479,18
535,18
509,18
476,18
535,18
535,18
477,18
479,18
508,18
537,18
506,18
476,18
537,18
591,18
508,18
563,18
507,18
561,18
477,18
649,18
563,18
509,18
532,18
563,18
533,18
533,18
477,18
563,18
562,18
649,18
563,18
478,18
568,18
562,18
536,18
563,18
448,18
537,18
478,18
537,18
620,18
449,18
649,18
563,18
449,18
507,18
590,18
536,18
418,18
649,18
479,18
473,19
536,18
591,18
561,18
506,18
507,18
419,18
507,18
509,18
536,18
563,18
532,18
508,18
506,18
480,18
532,18
563,18
590,18
592,18
533,18
537,18
506,18
591,18
536,18
477,18
479,18
446,18
563,18
590,18
535,18
507,18
591,18
534,18
562,18
449,18
448,18
535,18
591,18
563,18
591,18
509,18
535,18
478,18
537,18
561,18
649,18
591,18
507,18
419,18
448,18
561,18
508,18
506,18
479,18
563,18
506,18
448,18
446,18
620,18
449,18
532,18
561,18
477,18
509,18
561,18
533,18
449,18
507,18
532,18
592,18
447,18
620,18
532,18
449,18
533,18
476,18
533,18
478,18
478,18
418,18
532,18
535,18
478,18
537,18
535,18
591,18
532,18
449,18
532,18
509,18
508,18
479,18
506,18
475,18
507,18
590,18
475,18
507,18
476,18
649,18
479,18
449,18
477,18
561,18
561,18
479,18
446,18
592,18
507,18
477,18
506,18
590,18
592,18
561,18
449,18
449,18
532,18
477,18
564,18
478,18
563,18
620,18
477,18
507,18
649,18
507,18
507,18
649,18
620,18
449,18
649,18
591,18
479,18
591,18
532,18
510,18
538,18
649,18
448,18
562,18
591,18
479,18
477,18
535,18
479,18
479,18
563,18
447,18
476,18
507,18
532,18
532,18
477,18
419,18
447,18
649,18
620,18
507,18
562,18
477,18
478,18
561,18
649,18
649,18
478,18
649,18
590,18
535,18
507,18
506,18
507,18
649,18
477,18
532,18
478,18
536,18
449,18
509,18
479,18
503,17
532,18
418,18
537,18
450,18
506,18
475,18
533,18
563,18
649,18
539,18
536,18
507,18
478,18
592,18
447,18
567,18
449,18
563,18
479,18
563,18
563,18
477,18
567,18
509,18
591,18
508,18
507,18
477,18
538,18
479,18
507,18
533,18
478,18
478,18
561,18
72,11
507,18
507,18
678,23
476,18
563,18
476,18
590,18
478,18
508,18
479,18
620,18
478,18
506,18
591,18
477,18
620,18
532,18
621,18
447,18
532,18
620,18
562,18
590,18
475,18
536,18
447,18
532,18
507,18
447,18
532,18
506,18
419,18
479,18
537,18
449,18
446,18
562,18
532,18
532,18
476,18
539,18
479,18
449,18
449,18
563,18
480,18
448,18
569,16
508,18
533,18
561,18
478,18
532,18
449,18
535,18
507,18
507,18
533,18
507,18
447,18
449,18
537,18
509,18
562,18
507,18
563,18
478,18
449,18
534,18
590,18
448,18
479,18
591,18
539,18
478,18
561,18
562,18
536,18
562,18
563,18
420,18
562,18
447,18
532,18
590,18
476,18
507,18
563,18
448,18
562,18
508,18
477,18
590,18
447,18
509,18
450,18
563,18
507,18
478,18
649,18
506,18
448,18
591,18
509,18
620,18
561,18
703,28
532,18
475,18
535,18
563,18
475,18
537,18
418,18
590,18
561,18
532,18
649,18
477,18
449,18
475,18
597,18
532,18
506,18
477,18
537,18
535,18
507,18
449,18
449,18
562,18
508,18
532,18
533,18
620,18
479,18
478,18
561,18
561,18
590,18
620,18
448,18
478,18
477,18
561,18
535,18
449,18
591,18
620,18
449,18
563,18
506,18
561,18
480,18
563,18
590,18
562,18
537,18
506,18
447,18
590,18
591,18
479,18
419,18
649,18
591,18
509,18
537,18
479,18
448,18
448,18
591,18
649,18
506,18
449,18
567,18
477,18
449,18
590,18
476,18
478,18
447,18
537,18
449,18
561,18
533,18
449,18
476,18
448,18
506,18
533,18
649,18
476,18
448,18
561,18
419,18
535,18
563,18
476,18
478,18
537,18
591,18
507,18
450,18
561,18
562,18
480,18
561,18
649,18
563,18
449,18
478,18
509,18
620,18
532,18
649,18
507,18
508,18
449,18
476,18
476,18
533,18
480,18
533,18
420,18
561,18
532,18
563,18
449,18
447,18
477,18
591,18
537,18
537,18
533,18
561,18
620,18
507,18
536,18
590,18
563,18
535,18
509,18
532,18
532,18
478,18
532,18
479,18
507,18
591,18
449,18
420,18
449,18
592,18
480,18
507,18
447,18
448,18
506,18
532,18
562,18
449,18
478,18
592,18
591,18
479,18
446,18
449,18
418,18
649,18
563,18
478,18
449,18
479,18
478,18
620,18
537,18
537,18
449,18
449,18
449,18
449,18
590,18
477,18
448,18
478,18
561,18
621,18
563,18
563,18
478,18
563,18
476,18
509,18
620,18
476,18
563,18
508,18
479,18
449,18
478,18
449,18
536,18
536,18
478,18
537,18
561,18
476,18
503,17
563,18
620,18
562,18
533,18
561,18
477,18
449,18
536,18
507,18
649,18
479,18
449,18
419,18
563,18
448,18
533,18
477,18
448,18
532,18
447,18
477,18
449,18
448,18
532,18
507,18
477,18
562,18
477,18
649,18
476,18
477,18
446,18
475,18
476,18
476,18
591,18
533,18
507,18
446,18
649,18
537,18
477,18
446,18
450,18
532,18
478,18
598,16
537,18
419,18
476,18
508,18
649,18
536,18
477,18
506,18
479,18
478,18
537,18
533,18
448,18
536,18
538,18
649,18
537,18
561,18
562,18
509,18
450,18
476,18
563,18
535,18
477,18
503,17
507,18
561,18
591,18
507,18
537,18
449,18
476,18
561,18
591,18
449,18
649,18
561,18
561,18
448,18
478,18
533,18
563,18
562,18
649,18
477,18
533,18
562,18
537,18
621,18
591,18
620,18
477,18
451,7
476,18
535,18
478,18
476,18
478,18
536,18
507,18
389,17
479,18
532,18
449,18
448,18
476,18
509,18
449,18
533,18
561,18
597,18
448,18
478,18
649,18
449,18
592,18
620,18
564,18
447,18
591,18
539,18
478,18
591,18
533,18
561,18
479,18
537,18
448,18
562,18
535,18
448,18
649,18
448,18
592,18
537,18
449,18
562,18
419,18
537,18
419,18
477,18
649,18
597,18
649,18
620,18
479,18
449,18
478,18
449,18
447,18
562,18
537,18
561,18
678,23
447,18
532,18
477,18
450,18
478,18
477,18
533,18
537,18
477,18
507,18
507,18
507,18
508,18
449,18
479,18
563,18
568,18
478,18
564,18
449,18
537,18
539,18
620,18
620,18
476,18
477,18
509,18
563,18
561,18
479,18
447,18
477,18
509,18
537,18
535,18
539,18
621,18
532,18
447,18
508,18
649,18
649,18
507,18
478,18
620,18
478,18
532,18
532,18
446,18
537,18
537,18
532,18
507,18
418,18
591,18
390,7
418,18
507,18
678,23
476,18
477,18
449,18
563,18
448,18
479,18
477,18
507,18
447,18
533,18
509,18
509,18
563,18
561,18
479,18
477,18
537,18
478,18
475,18
535,18
649,18
507,18
649,18
448,18
563,18
479,18
418,18
561,18
478,18
536,18
591,18
592,18
533,18
449,18
448,18
447,18
532,18
476,18
418,18
449,18
476,18
509,18
447,18
420,18
591,18
477,18
649,18
507,18
591,18
480,18
591,18
649,18
448,18
563,18
562,18
563,18
568,18
562,18
536,18
537,18
561,18
535,18
532,18
478,18
479,18
509,18
563,18
506,18
532,18
562,18
479,18
450,18
561,18
563,18
475,18
507,18
476,18
591,18
532,18
478,18
592,18
475,18
561,18
590,18
419,18
478,18
650,18
449,18
447,18
649,18
535,18
563,18
536,18
562,18
449,18
507,18
533,18
449,18
477,18
532,18
537,18
477,18
479,18
477,18
592,18
532,18
539,18
503,17
478,18
506,18
649,18
537,18
479,18
539,18
539,18
649,18
507,18
563,18
563,18
477,18
448,18
476,18
563,18
568,18
590,18
532,18
536,18
449,18
477,18
477,18
449,18
562,18
596,18
532,18
446,18
537,18
476,18
449,18
479,18
562,18
477,18
561,18
506,18
418,18
479,18
507,18
538,18
535,18
563,18
537,18
479,18
537,18
533,18
592,18
531,17
448,18
563,18
620,18
449,18
561,18
477,18
475,18
562,18
507,18
591,18
419,18
561,18
508,18
449,18
566,18
449,18
532,18
508,18
507,18
449,18
478,18
563,18
649,18
532,18
478,18
447,18
537,18
503,17
419,18
507,18
450,18
477,18
591,18
532,18
533,18
447,18
536,18
562,18
533,18
509,18
450,18
538,18
509,18
649,18
507,18
507,18
562,18
507,18
620,18
447,18
561,18
532,18
649,18
649,18
563,18
591,18
479,18
475,18
447,18
561,18
448,18
533,18
563,18
620,18
478,18
562,18
506,18
448,18
449,18
478,18
649,18
477,18
478,18
561,18
476,18
533,18
567,18
533,18
507,18
449,18
479,18
479,18
537,18
478,18
562,18
539,18
478,18
476,18
561,18
507,18
591,18
592,18
563,18
449,18
476,18
479,18
478,18
507,18
590,18
569,16
476,18
449,18
447,18
476,18
590,18
537,18
477,18
478,18
562,18
447,18
509,18
420,18
476,18
537,18
477,18
479,18
449,18
476,18
449,18
448,18
475,18
561,18
478,18
507,18
533,18
536,18
477,18
448,18
446,18
477,18
477,18
535,18
448,18
475,18
533,18
475,18
563,18
649,18
561,18
536,18
478,18
649,18
477,18
477,18
591,18
561,18
536,18
451,7
477,18
537,18
562,18
535,18
507,18
537,18
591,18
506,18
532,18
591,18
447,18
563,18
449,18
479,18
447,18
447,18
537,18
566,18
561,18
649,18
532,18
478,18
508,18
590,18
625,18
649,18
620,18
562,18
503,17
449,18
562,18
449,18
477,18
591,18
620,18
592,18
478,18
536,18
590,18
478,18
509,18
561,18
447,18
561,18
561,18
649,18
479,18
448,18
597,18
507,18
477,18
475,18
506,18
508,18
449,18
448,18
508,18
446,18
449,18
563,18
478,18
620,18
532,18
563,18
535,18
478,18
566,18
449,18
479,18
447,18
562,18
508,18
532,18
506,18
508,18
649,18
597,18
476,18
649,18
446,18
447,18
591,18
561,18
532,18
477,18
539,18
449,18
477,18
509,18
532,18
450,18
532,18
591,18
561,18
449,18
532,18
478,18
477,18
478,18
649,18
449,18
449,18
563,18
561,18
448,18
563,18
567,18
448,18
532,18
535,18
533,18
477,18
448,18
536,18
563,18
477,18
449,18
446,18
480,18
447,18
477,18
567,18
506,18
448,18
620,18
537,18
478,18
539,18
536,18
447,18
479,18
449,18
563,18
507,18
448,18
477,18
450,18
477,18
450,18
590,18
449,18
590,18
536,18
537,18
478,18
448,18
533,18
536,18
448,18
448,18
563,18
620,18
420,18
591,18
449,18
447,18
506,18
477,18
507,18
649,18
562,18
477,18
479,18
649,18
448,18
620,18
509,18
450,18
538,18
592,18
447,18
590,18
533,18
539,18
449,18
508,18
592,18
476,18
477,18
533,18
449,18
590,18
448,18
538,18
533,18
591,18
477,18
447,18
478,18
592,18
475,18
447,18
591,18
478,18
562,18
476,18
567,18
537,18
477,18
449,18
649,18
591,18
475,18
561,18
590,18
533,18
447,18
506,18
509,18
450,18
477,18
477,18
506,18
535,18
561,18
590,18
536,18
479,18
591,18
563,18
533,18
561,18
447,18
476,18
563,18
448,18
591,18
477,18
447,18
447,18
532,18
563,18
561,18
561,18
476,18
568,18
536,18
536,18
620,18
447,18
591,18
477,18
536,18
476,18
563,18
449,18
417,17
537,18
591,18
507,18
561,18
507,18
532,18
539,18
449,18
478,18
477,18
537,18
448,18
537,18
562,18
563,18
449,18
449,18
507,18
591,18
477,18
449,18
533,18
507,18
419,18
538,18
533,18
479,18
507,18
562,18
561,18
477,18
478,18
478,18
563,18
447,18
448,18
476,18
508,18
477,18
532,18
507,18
509,18
509,18
449,18
591,18
448,18
591,18
478,18
533,18
449,18
449,18
536,18
563,18
449,18
533,18
478,18
449,18
590,18
507,18
649,18
510,18
449,18
649,18
419,18
477,18
591,18
620,18
537,18
537,18
590,18
420,18
649,18
563,18
537,18
561,18
650,18
475,18
590,18
537,18
507,18
506,18
506,18
532,18
649,18
537,18
418,18
448,18
649,18
478,18
537,18
476,18
539,18
476,18
533,18
592,18
508,18
535,18
532,18
448,18
563,18
534,18
449,18
477,18
620,18
418,18
562,18
479,18
506,18
448,18
567,18
532,18
475,18
562,18
508,18
534,18
447,18
535,18
561,18
532,18
508,18
477,18
536,18
562,18
479,18
506,18
506,18
561,18
620,18
418,18
539,18
535,18
478,18
477,18
591,18
475,18
449,18
448,18
478,18
537,18
477,18
449,18
591,18
447,18
598,16
563,18
649,18
477,18
479,18
476,18
532,18
506,18
507,18
532,18
507,18
597,18
592,18
477,18
448,18
563,18
563,18
537,18
476,18
447,18
533,18
476,18
590,18
479,18
592,18
536,18
447,18
590,18
508,18
561,18
448,18
532,18
533,18
533,18
540,16
649,18
536,18
597,18
620,18
477,18
479,18
448,18
562,18
532,18
650,18
562,18
448,18
449,18
448,18
509,18
533,18
449,18
537,18
508,18
477,18
449,18
478,18
476,18
475,18
533,18
649,18
479,18
563,18
537,18
479,18
537,18
449,18
447,18
449,18
532,18
537,18
591,18
506,18
449,18
477,18
591,18
590,18
447,18
508,18
591,18
537,18
477,18
561,18
478,18
446,18
562,18
447,18
475,18
562,18
570,7
450,18
562,18
479,18
561,18
479,18
477,18
649,18
649,18
476,18
539,18
449,18
562,18
562,18
568,18
533,18
591,18
561,18
479,18
507,18
533,18
476,18
591,18
533,18
537,18
478,18
447,18
563,18
597,18
479,18
561,18
447,18
540,16
536,18
476,18
562,18
449,18
562,18
562,18
507,18
478,18
562,18
649,18
591,18
533,18
532,18
479,18
561,18
562,18
590,18
649,18
561,18
537,18
479,18
591,18
449,18
532,18
561,18
446,18
449,18
476,18
649,18
449,18
561,18
477,18
449,18
508,18
592,18
538,18
532,18
591,18
561,18
480,18
649,18
506,18
563,18
592,18
506,18
650,18
477,18
449,18
478,18
449,18
563,18
479,18
450,18
448,18
533,18
591,18
507,18
537,18
477,18
477,18
447,18
649,18
592,18
507,18
620,18
591,18
214,16
533,18
561,18
532,18
478,18
563,18
591,18
591,18
447,18
447,18
540,16
506,18
597,18
561,18
478,18
477,18
536,18
532,18
561,18
592,18
561,18
597,18
477,18
562,18
539,18
477,18
506,18
590,18
563,18
532,18
591,18
593,18
532,18
477,18
478,18
591,18
476,18
649,18
479,18
562,18
506,18
506,18
477,18
508,18
537,18
562,18
537,18
562,18
477,18
449,18
531,17
476,18
562,18
649,18
477,18
508,18
537,18
449,18
448,18
538,18
448,18
477,18
591,18
449,18
477,18
450,18
533,18
447,18
507,18
449,18
448,18
591,18
478,18
477,18
449,18
477,18
478,18
450,18
479,18
561,18
591,18
418,18
563,18
477,18
532,18
507,18
561,18
592,18
591,18
563,18
592,18
590,18
532,18
478,18
536,18
563,18
591,18
478,18
477,18
561,18
476,18
561,18
448,18
448,18
448,18
537,18
477,18
449,18
479,18
562,18
562,18
597,18
533,18
446,18
507,18
561,18
478,18
449,18
477,18
507,18
449,18
591,18
507,18
477,18
591,18
508,18
592,18
561,18
563,18
449,18
447,18
477,18
537,18
591,18
537,18
562,18
563,18
649,18
567,18
562,18
449,18
478,18
561,18
536,18
476,18
533,18
478,18
532,18
536,18
533,18
561,18
446,18
591,18
477,18
507,18
620,18
477,18
537,18
478,18
449,18
476,18
477,18
561,18
562,18
591,18
449,18
476,18
476,18
562,18
506,18
479,18
508,18
590,18
448,18
562,18
479,18
537,18
448,18
507,18
449,18
477,18
449,18
536,18
532,18
185,16
567,18
477,18
561,18
533,18
477,18
649,18
562,18
418,18
536,18
561,18
649,18
538,18
479,18
508,18
448,18
562,18
592,18
447,18
591,18
448,18
449,18
561,18
562,18
562,18
449,18
450,18
507,18
448,18
478,18
476,18
537,18
418,18
418,18
476,18
449,18
563,18
620,18
479,18
448,18
477,18
563,18
561,18
447,18
568,18
477,18
591,18
535,18
590,18
649,18
475,18
477,18
479,18
620,18
480,18
533,18
476,18
449,18
591,18
477,18
649,18
449,18
562,18
478,18
562,18
562,18
478,18
479,18
479,18
506,18
448,18
506,18
476,18
449,18
448,18
446,18
532,18
477,18
537,18
509,18
478,18
561,18
448,18
449,18
449,18
419,18
620,18
590,18
478,18
562,18
561,18
479,18
476,18
478,18
447,18
419,18
649,18
562,18
447,18
561,18
449,18
537,18
478,18
506,18
563,18
477,18
447,18
592,18
449,18
449,18
506,18
537,18
649,18
477,18
649,18
447,18
449,18
591,18
477,18
507,18
539,18
561,18
562,18
620,18
562,18
447,18
447,18
476,18
449,18
448,18
606,16
591,18
566,18
535,18
591,18
449,18
449,18
449,18
478,18
447,18
447,18
475,18
478,18
562,18
478,18
649,18
447,18
418,18
536,18
99,12
533,18
477,18
447,18
478,18
448,18
447,18
449,18
591,18
478,18
448,18
591,18
537,18
649,18
448,18
478,18
591,18
447,18
562,18
418,18
568,18
479,18
509,18
448,18
449,18
476,18
448,18
448,18
447,18
507,18
561,18
477,18
533,18
506,18
532,18
477,18
537,18
477,18
477,18
567,18
563,18
590,18
507,18
448,18
449,18
479,18
507,18
590,18
532,18
503,17
561,18
448,18
591,18
532,18
476,18
568,18
509,18
477,18
448,18
507,18
448,18
537,18
447,18
477,18
447,18
649,18
649,18
598,16
449,18
478,18
475,18
535,18
561,18
475,18
591,18
506,18
561,18
537,18
476,18
592,18
447,18
537,18
477,18
591,18
449,18
477,18
591,18
447,18
649,18
449,18
448,18
537,18
561,18
649,18
447,18
450,18
597,18
621,18
532,18
478,18
561,18
506,18
418,18
447,18
561,18
448,18
506,18
591,18
562,18
448,18
562,18
479,18
561,18
561,18
476,18
649,18
448,18
506,18
477,18
478,18
562,18
591,18
649,18
507,18
537,18
562,18
