FlowSOM_cluster,FlowSOM_metacluster
97,3
581,26
122,3
173,3
145,3
172,3
96,3
71,3
18,3
94,3
69,3
173,3
197,3
94,3
96,3
69,3
146,3
173,3
170,3
94,3
145,3
97,3
18,3
91,2
171,3
173,3
172,3
224,21
172,3
173,3
97,3
122,3
69,3
146,3
196,3
172,3
122,3
404,20
44,3
120,3
146,3
147,3
198,3
198,3
172,3
122,3
173,3
222,20
71,3
172,3
71,3
94,3
172,3
172,3
122,3
69,3
94,3
172,3
44,3
18,3
173,3
146,3
71,3
94,3
197,3
18,3
94,3
147,3
147,3
69,3
198,3
145,3
197,3
18,3
147,3
97,3
199,3
198,3
147,3
170,3
197,3
147,3
18,3
96,3
146,3
171,3
120,3
97,3
197,3
96,3
147,3
145,3
146,3
173,3
120,3
96,3
119,3
198,3
173,3
198,3
69,3
120,3
172,3
96,3
71,3
146,3
18,3
173,3
198,3
69,3
172,3
224,21
119,3
198,3
170,3
172,3
147,3
169,9
94,3
69,3
97,3
69,3
18,3
172,3
173,3
71,3
94,3
97,3
170,3
145,3
122,3
119,3
120,3
171,3
147,3
196,3
94,3
171,3
91,2
197,3
173,3
173,3
96,3
173,3
172,3
71,3
70,3
122,3
120,3
198,3
172,3
170,3
18,3
172,3
43,3
171,3
173,3
147,3
69,3
197,3
146,3
147,3
44,3
44,3
18,3
70,3
97,3
145,3
145,3
94,3
70,3
170,3
173,3
70,3
173,3
198,3
70,3
197,3
173,3
92,3
172,3
71,3
173,3
147,3
145,3
120,3
145,3
146,3
69,3
197,3
71,3
197,3
145,3
146,3
18,3
69,3
172,3
71,3
147,3
120,3
173,3
198,3
69,3
198,3
96,3
69,3
146,3
96,3
70,3
120,3
146,3
198,3
170,3
146,3
70,3
97,3
94,3
96,3
171,3
146,3
69,3
70,3
120,3
173,3
18,3
94,3
198,3
44,3
122,3
198,3
197,3
147,3
146,3
44,3
459,30
94,3
97,3
119,3
69,3
18,3
147,3
122,3
18,3
97,3
69,3
224,21
145,3
173,3
146,3
173,3
172,3
44,3
145,3
172,3
172,3
146,3
147,3
172,3
172,3
197,3
198,3
71,3
173,3
147,3
169,9
68,2
122,3
122,3
172,3
173,3
120,3
145,3
172,3
198,3
145,3
69,3
173,3
122,3
120,3
70,3
171,3
71,3
69,3
170,3
96,3
96,3
94,3
96,3
145,3
94,3
94,3
18,3
96,3
94,3
170,3
96,3
122,3
69,3
171,3
119,3
172,3
170,3
18,3
172,3
71,3
69,3
198,3
147,3
44,3
147,3
224,21
97,3
173,3
179,13
96,3
69,3
70,3
172,3
96,3
196,3
147,3
169,9
170,3
69,3
96,3
147,3
120,3
122,3
96,3
69,3
71,3
43,3
95,3
119,3
146,3
69,3
146,3
145,3
172,3
224,21
69,3
97,3
96,3
147,3
69,3
69,3
70,3
198,3
118,3
146,3
44,3
69,3
44,3
173,3
146,3
145,3
120,3
71,3
71,3
69,3
146,3
170,3
170,3
70,3
147,3
172,3
172,3
69,3
146,3
171,3
223,21
18,3
198,3
97,3
97,3
145,3
143,3
71,3
96,3
144,3
120,3
96,3
44,3
197,3
18,3
70,3
172,3
96,3
198,3
96,3
172,3
172,3
223,21
170,3
120,3
145,3
170,3
94,3
69,3
97,3
198,3
96,3
169,9
147,3
172,3
172,3
197,3
146,3
97,3
196,3
146,3
70,3
71,3
173,3
198,3
171,3
97,3
70,3
172,3
224,21
94,3
147,3
170,3
94,3
97,3
119,3
97,3
198,3
198,3
97,3
170,3
43,3
172,3
96,3
44,3
171,3
120,3
44,3
147,3
147,3
44,3
18,3
172,3
71,3
43,3
172,3
69,3
96,3
169,9
144,3
44,3
171,3
44,3
69,3
173,3
146,3
120,3
172,3
173,3
69,3
197,3
171,3
147,3
96,3
97,3
145,3
170,3
197,3
18,3
18,3
147,3
70,3
146,3
172,3
70,3
18,3
71,3
146,3
18,3
97,3
120,3
172,3
173,3
147,3
18,3
120,3
170,3
94,3
94,3
172,3
173,3
146,3
97,3
122,3
197,3
120,3
169,9
147,3
224,21
70,3
69,3
18,3
170,3
146,3
147,3
145,3
70,3
197,3
118,3
147,3
69,3
173,3
69,3
69,3
198,3
170,3
168,9
69,3
147,3
120,3
145,3
119,3
198,3
120,3
96,3
172,3
172,3
70,3
212,18
147,3
147,3
71,3
170,3
69,3
171,3
97,3
172,3
147,3
173,3
18,3
171,3
146,3
69,3
171,3
18,3
170,3
43,3
170,3
97,3
44,3
94,3
45,3
170,3
146,3
197,3
97,3
146,3
197,3
97,3
172,3
196,3
173,3
170,3
144,3
224,21
70,3
97,3
70,3
198,3
170,3
94,3
198,3
198,3
69,3
173,3
171,3
404,20
173,3
96,3
71,3
144,3
97,3
173,3
120,3
120,3
120,3
96,3
147,3
170,3
173,3
119,3
170,3
94,3
147,3
96,3
172,3
198,3
95,3
97,3
198,3
173,3
69,3
144,3
172,3
44,3
145,3
146,3
94,3
69,3
169,9
70,3
170,3
119,3
97,3
70,3
146,3
69,3
198,3
96,3
120,3
145,3
97,3
170,3
170,3
173,3
96,3
146,3
145,3
18,3
120,3
171,3
44,3
169,9
96,3
44,3
152,8
96,3
197,3
146,3
122,3
197,3
119,3
91,2
97,3
71,3
196,3
44,3
145,3
198,3
91,2
91,2
97,3
120,3
145,3
119,3
120,3
173,3
146,3
198,3
70,3
147,3
97,3
96,3
18,3
173,3
172,3
197,3
70,3
70,3
44,3
198,3
172,3
145,3
71,3
96,3
198,3
69,3
18,3
198,3
69,3
120,3
70,3
173,3
96,3
71,3
94,3
119,3
94,3
91,2
71,3
69,3
172,3
170,3
18,3
69,3
169,9
120,3
173,3
171,3
171,3
69,3
18,3
146,3
198,3
68,2
171,3
173,3
97,3
197,3
94,3
197,3
145,3
172,3
70,3
69,3
198,3
171,3
171,3
146,3
96,3
97,3
170,3
198,3
44,3
199,3
96,3
69,3
198,3
145,3
119,3
69,3
146,3
173,3
70,3
96,3
581,26
70,3
97,3
69,3
146,3
172,3
169,9
18,3
70,3
44,3
146,3
147,3
170,3
118,3
198,3
94,3
173,3
96,3
196,3
44,3
96,3
69,3
198,3
197,3
171,3
69,3
119,3
145,3
94,3
70,3
18,3
146,3
122,3
70,3
69,3
122,3
143,3
96,3
170,3
172,3
97,3
173,3
146,3
69,3
173,3
222,20
198,3
96,3
144,3
120,3
197,3
171,3
173,3
96,3
96,3
198,3
145,3
94,3
69,3
173,3
224,21
94,3
223,21
71,3
69,3
94,3
198,3
173,3
146,3
18,3
145,3
119,3
198,3
198,3
170,3
172,3
71,3
198,3
171,3
145,3
70,3
43,3
69,3
69,3
172,3
69,3
94,3
143,3
18,3
170,3
69,3
147,3
173,3
198,3
172,3
170,3
173,3
146,3
171,3
170,3
44,3
198,3
91,2
69,3
43,3
70,3
96,3
70,3
145,3
172,3
146,3
147,3
71,3
173,3
198,3
197,3
69,3
145,3
96,3
145,3
198,3
170,3
197,3
198,3
198,3
171,3
97,3
146,3
145,3
69,3
172,3
71,3
197,3
145,3
224,21
224,21
171,3
94,3
69,3
96,3
147,3
224,21
18,3
119,3
145,3
223,21
198,3
170,3
146,3
117,2
119,3
196,3
198,3
147,3
44,3
146,3
145,3
172,3
173,3
172,3
119,3
96,3
145,3
94,3
118,3
71,3
145,3
70,3
96,3
170,3
198,3
171,3
69,3
120,3
145,3
97,3
146,3
70,3
44,3
146,3
119,3
147,3
198,3
71,3
69,3
170,3
71,3
71,3
71,3
118,3
120,3
94,3
69,3
94,3
71,3
145,3
94,3
96,3
119,3
43,3
69,3
44,3
145,3
581,26
197,3
146,3
171,3
94,3
94,3
146,3
146,3
223,21
173,3
96,3
173,3
171,3
198,3
170,3
198,3
70,3
70,3
91,2
171,3
172,3
18,3
198,3
94,3
18,3
93,2
197,3
69,3
144,3
146,3
44,3
96,3
71,3
146,3
170,3
171,3
70,3
120,3
171,3
18,3
171,3
43,3
170,3
198,3
96,3
198,3
119,3
196,3
171,3
18,3
117,2
44,3
18,3
147,3
198,3
172,3
170,3
197,3
94,3
119,3
70,3
71,3
197,3
97,3
145,3
173,3
172,3
145,3
96,3
119,3
145,3
147,3
147,3
146,3
147,3
198,3
173,3
69,3
118,3
171,3
94,3
198,3
170,3
144,3
18,3
18,3
198,3
94,3
143,3
94,3
97,3
147,3
197,3
171,3
169,9
119,3
173,3
144,3
43,3
170,3
170,3
147,3
18,3
18,3
147,3
172,3
44,3
172,3
97,3
97,3
223,21
119,3
119,3
43,3
147,3
224,21
69,3
222,20
197,3
147,3
71,3
94,3
171,3
170,3
69,3
171,3
147,3
145,3
147,3
197,3
70,3
170,3
170,3
69,3
70,3
147,3
145,3
119,3
145,3
91,2
122,3
97,3
147,3
44,3
171,3
69,3
173,3
197,3
70,3
172,3
94,3
70,3
44,3
70,3
198,3
172,3
198,3
97,3
197,3
117,2
198,3
70,3
143,3
197,3
196,3
69,3
145,3
45,3
145,3
69,3
168,9
69,3
44,3
171,3
69,3
96,3
122,3
170,3
94,3
147,3
145,3
71,3
96,3
170,3
146,3
173,3
143,3
69,3
172,3
170,3
119,3
172,3
173,3
71,3
69,3
197,3
146,3
198,3
69,3
96,3
172,3
43,3
224,21
97,3
97,3
196,3
172,3
44,3
172,3
197,3
18,3
146,3
44,3
146,3
94,3
172,3
120,3
96,3
198,3
94,3
70,3
119,3
94,3
173,3
171,3
44,3
97,3
170,3
97,3
172,3
147,3
18,3
119,3
173,3
170,3
143,3
71,3
146,3
94,3
69,3
145,3
171,3
170,3
96,3
117,2
97,3
96,3
94,3
198,3
145,3
171,3
198,3
70,3
118,3
97,3
223,21
119,3
94,3
173,3
173,3
96,3
172,3
70,3
120,3
197,3
173,3
147,3
118,3
146,3
69,3
119,3
173,3
119,3
95,3
119,3
71,3
171,3
69,3
44,3
198,3
44,3
145,3
197,3
94,3
120,3
69,3
196,3
44,3
172,3
198,3
119,3
172,3
96,3
147,3
146,3
198,3
146,3
69,3
18,3
199,3
146,3
170,3
119,3
170,3
196,3
147,3
198,3
145,3
44,3
96,3
96,3
197,3
198,3
70,3
69,3
147,3
198,3
94,3
143,3
18,3
147,3
146,3
94,3
147,3
44,3
197,3
71,3
119,3
71,3
18,3
69,3
69,3
173,3
197,3
197,3
43,3
197,3
96,3
96,3
44,3
172,3
96,3
146,3
171,3
198,3
172,3
71,3
145,3
94,3
70,3
198,3
69,3
170,3
96,3
147,3
170,3
146,3
172,3
170,3
171,3
94,3
196,3
172,3
197,3
70,3
146,3
44,3
70,3
94,3
198,3
197,3
173,3
172,3
147,3
71,3
117,2
197,3
198,3
197,3
70,3
97,3
119,3
171,3
172,3
68,2
197,3
170,3
196,3
197,3
170,3
145,3
172,3
172,3
94,3
198,3
171,3
91,2
97,3
172,3
147,3
96,3
94,3
145,3
171,3
224,21
171,3
145,3
120,3
171,3
224,21
96,3
197,3
69,3
71,3
70,3
146,3
94,3
44,3
120,3
170,3
69,3
71,3
172,3
581,26
145,3
170,3
70,3
94,3
146,3
119,3
44,3
146,3
170,3
69,3
197,3
96,3
198,3
173,3
118,3
197,3
119,3
170,3
71,3
71,3
170,3
172,3
173,3
97,3
91,2
18,3
18,3
70,3
170,3
172,3
94,3
173,3
94,3
44,3
18,3
96,3
171,3
198,3
97,3
172,3
143,3
70,3
198,3
44,3
70,3
18,3
173,3
198,3
117,2
120,3
145,3
198,3
172,3
120,3
172,3
145,3
120,3
224,21
198,3
94,3
145,3
18,3
170,3
122,3
120,3
172,3
170,3
198,3
173,3
170,3
94,3
147,3
97,3
172,3
147,3
44,3
117,2
197,3
44,3
224,21
197,3
69,3
70,3
96,3
145,3
170,3
173,3
145,3
170,3
70,3
173,3
96,3
69,3
70,3
172,3
170,3
172,3
145,3
172,3
71,3
198,3
172,3
96,3
44,3
198,3
69,3
170,3
171,3
96,3
94,3
68,2
145,3
198,3
172,3
69,3
145,3
173,3
223,21
168,9
197,3
145,3
143,3
120,3
171,3
18,3
170,3
171,3
170,3
146,3
197,3
173,3
172,3
69,3
146,3
171,3
171,3
198,3
145,3
198,3
97,3
172,3
71,3
94,3
94,3
94,3
171,3
95,3
170,3
198,3
197,3
69,3
18,3
222,20
69,3
198,3
197,3
173,3
171,3
146,3
18,3
94,3
94,3
172,3
97,3
171,3
18,3
169,9
198,3
119,3
43,3
197,3
44,3
68,2
196,3
94,3
147,3
43,3
94,3
145,3
96,3
170,3
97,3
171,3
118,3
96,3
69,3
146,3
197,3
94,3
119,3
224,21
197,3
69,3
146,3
44,3
171,3
170,3
120,3
145,3
147,3
44,3
69,3
197,3
70,3
97,3
96,3
197,3
172,3
143,3
170,3
171,3
145,3
172,3
146,3
70,3
97,3
146,3
172,3
69,3
69,3
94,3
44,3
197,3
197,3
69,3
198,3
69,3
145,3
197,3
197,3
97,3
122,3
71,3
70,3
197,3
119,3
147,3
172,3
18,3
197,3
69,3
170,3
120,3
94,3
69,3
198,3
224,21
119,3
69,3
146,3
70,3
120,3
96,3
196,3
198,3
146,3
145,3
119,3
144,3
170,3
96,3
146,3
198,3
198,3
120,3
69,3
198,3
173,3
96,3
147,3
196,3
145,3
95,3
172,3
173,3
94,3
44,3
145,3
146,3
172,3
69,3
197,3
171,3
171,3
147,3
198,3
70,3
120,3
170,3
170,3
171,3
44,3
118,3
69,3
120,3
96,3
172,3
198,3
170,3
69,3
170,3
96,3
172,3
173,3
71,3
147,3
44,3
144,3
198,3
44,3
196,3
198,3
44,3
44,3
170,3
119,3
71,3
169,9
18,3
69,3
145,3
71,3
43,3
197,3
97,3
145,3
146,3
94,3
172,3
96,3
44,3
119,3
224,21
198,3
71,3
172,3
119,3
171,3
170,3
197,3
96,3
94,3
147,3
120,3
170,3
171,3
69,3
122,3
172,3
171,3
18,3
91,2
171,3
120,3
146,3
171,3
91,2
70,3
199,3
44,3
147,3
122,3
197,3
93,2
70,3
170,3
147,3
171,3
122,3
70,3
173,3
95,3
147,3
70,3
18,3
223,21
170,3
120,3
94,3
145,3
69,3
224,21
171,3
171,3
146,3
170,3
145,3
198,3
69,3
197,3
117,2
69,3
44,3
198,3
173,3
70,3
70,3
172,3
146,3
96,3
146,3
91,2
44,3
171,3
144,3
69,3
69,3
119,3
94,3
197,3
170,3
198,3
97,3
198,3
119,3
146,3
197,3
170,3
147,3
97,3
171,3
71,3
70,3
96,3
403,26
44,3
170,3
117,2
18,3
171,3
173,3
171,3
94,3
97,3
43,3
70,3
198,3
198,3
197,3
173,3
70,3
198,3
147,3
147,3
145,3
198,3
145,3
171,3
197,3
96,3
44,3
173,3
69,3
170,3
173,3
119,3
198,3
197,3
198,3
96,3
145,3
69,3
145,3
172,3
145,3
69,3
97,3
197,3
147,3
69,3
147,3
147,3
71,3
172,3
224,21
96,3
197,3
197,3
94,3
403,26
146,3
94,3
172,3
71,3
173,3
146,3
44,3
44,3
94,3
118,3
198,3
70,3
94,3
170,3
94,3
43,3
70,3
173,3
147,3
96,3
198,3
69,3
96,3
119,3
172,3
197,3
69,3
118,3
173,3
70,3
91,2
402,26
198,3
197,3
70,3
198,3
70,3
94,3
120,3
94,3
94,3
44,3
69,3
70,3
96,3
146,3
71,3
70,3
71,3
71,3
70,3
170,3
173,3
69,3
173,3
170,3
70,3
224,21
198,3
198,3
44,3
172,3
44,3
145,3
198,3
147,3
43,3
118,3
119,3
44,3
70,3
173,3
44,3
146,3
69,3
43,3
147,3
43,3
198,3
172,3
172,3
173,3
94,3
147,3
169,9
171,3
70,3
69,3
147,3
120,3
145,3
145,3
197,3
71,3
44,3
146,3
18,3
69,3
168,9
96,3
70,3
96,3
172,3
69,3
44,3
69,3
91,2
170,3
403,26
94,3
117,2
44,3
145,3
145,3
146,3
170,3
71,3
94,3
71,3
117,2
120,3
94,3
117,2
171,3
94,3
97,3
43,3
122,3
69,3
68,2
96,3
145,3
172,3
69,3
198,3
71,3
173,3
94,3
147,3
94,3
171,3
173,3
170,3
94,3
144,3
70,3
145,3
198,3
224,21
70,3
70,3
18,3
145,3
147,3
119,3
198,3
171,3
118,3
171,3
171,3
69,3
146,3
171,3
169,9
96,3
197,3
147,3
198,3
171,3
69,3
172,3
171,3
170,3
145,3
94,3
172,3
146,3
71,3
44,3
223,21
96,3
198,3
96,3
147,3
44,3
96,3
44,3
94,3
70,3
71,3
170,3
172,3
145,3
69,3
69,3
172,3
172,3
44,3
171,3
70,3
171,3
197,3
171,3
170,3
171,3
172,3
173,3
69,3
96,3
91,2
95,3
223,21
147,3
44,3
172,3
170,3
145,3
146,3
198,3
69,3
147,3
145,3
69,3
170,3
119,3
70,3
69,3
170,3
197,3
145,3
119,3
69,3
145,3
70,3
69,3
18,3
169,9
70,3
170,3
172,3
197,3
119,3
94,3
96,3
172,3
170,3
170,3
44,3
91,2
224,21
69,3
145,3
147,3
18,3
172,3
119,3
69,3
173,3
171,3
145,3
70,3
94,3
69,3
198,3
171,3
171,3
94,3
146,3
146,3
147,3
97,3
198,3
119,3
173,3
119,3
171,3
147,3
173,3
171,3
198,3
147,3
96,3
123,3
198,3
145,3
91,2
96,3
197,3
71,3
94,3
91,2
147,3
70,3
44,3
118,3
173,3
147,3
171,3
94,3
119,3
197,3
69,3
198,3
172,3
44,3
70,3
96,3
144,3
173,3
147,3
171,3
172,3
94,3
171,3
223,21
197,3
70,3
146,3
69,3
122,3
173,3
171,3
145,3
69,3
197,3
197,3
97,3
145,3
69,3
96,3
71,3
44,3
197,3
145,3
173,3
18,3
168,9
68,2
198,3
172,3
44,3
171,3
44,3
173,3
70,3
94,3
94,3
70,3
69,3
173,3
173,3
94,3
145,3
172,3
94,3
198,3
171,3
224,21
119,3
145,3
119,3
170,3
94,3
70,3
171,3
198,3
170,3
198,3
44,3
97,3
171,3
70,3
70,3
146,3
198,3
172,3
197,3
196,3
44,3
70,3
197,3
44,3
172,3
170,3
172,3
172,3
69,3
145,3
197,3
43,3
198,3
198,3
145,3
119,3
71,3
171,3
71,3
197,3
93,2
69,3
145,3
146,3
170,3
70,3
70,3
44,3
70,3
197,3
197,3
70,3
198,3
171,3
484,26
69,3
93,2
120,3
69,3
146,3
172,3
198,3
146,3
197,3
91,2
170,3
172,3
70,3
171,3
71,3
197,3
223,21
147,3
214,19
96,3
171,3
197,3
172,3
197,3
197,3
172,3
69,3
172,3
172,3
69,3
145,3
44,3
198,3
120,3
69,3
197,3
96,3
197,3
170,3
173,3
173,3
171,3
172,3
198,3
171,3
171,3
197,3
120,3
197,3
145,3
96,3
120,3
97,3
198,3
170,3
145,3
198,3
170,3
69,3
71,3
147,3
171,3
198,3
173,3
146,3
71,3
97,3
170,3
44,3
171,3
69,3
170,3
70,3
170,3
168,9
145,3
171,3
146,3
171,3
170,3
198,3
171,3
197,3
71,3
71,3
91,2
198,3
172,3
91,2
94,3
70,3
197,3
69,3
171,3
44,3
119,3
94,3
94,3
197,3
119,3
145,3
69,3
146,3
171,3
44,3
197,3
44,3
172,3
171,3
119,3
43,3
44,3
170,3
169,9
117,2
43,3
170,3
171,3
70,3
94,3
197,3
197,3
71,3
171,3
172,3
69,3
119,3
171,3
70,3
173,3
70,3
44,3
198,3
96,3
171,3
120,3
171,3
172,3
96,3
69,3
71,3
147,3
145,3
70,3
