FlowSOM_cluster,FlowSOM_metacluster
561,19
590,19
589,19
563,19
561,19
591,19
588,22
589,19
589,19
589,19
590,19
561,19
588,22
561,19
561,19
591,19
589,19
588,22
590,19
589,19
589,19
589,19
589,19
561,19
587,22
561,19
590,19
563,19
589,19
590,19
563,19
589,19
563,19
589,19
589,19
561,19
589,19
590,19
587,22
587,22
590,19
560,22
590,19
561,19
590,19
562,19
563,19
589,19
589,19
561,19
589,19
563,19
535,19
589,19
589,19
588,22
589,19
587,22
591,19
589,19
591,19
589,19
591,19
589,19
591,19
589,19
591,19
561,19
587,22
560,22
564,19
589,19
588,22
589,19
589,19
590,19
588,22
588,22
589,19
590,19
587,22
535,19
561,19
590,19
589,19
589,19
589,19
587,22
563,19
589,19
615,22
617,22
616,22
563,19
561,19
563,19
563,19
591,19
560,22
588,22
589,19
589,19
591,19
535,19
563,19
590,19
590,19
561,19
588,22
589,19
564,19
587,22
587,22
589,19
590,19
560,22
588,22
561,19
589,19
535,19
589,19
588,22
591,19
589,19
591,19
563,19
535,19
591,19
563,19
587,22
590,19
589,19
588,22
563,19
564,19
589,19
589,19
587,22
617,22
588,22
615,22
563,19
589,19
591,19
589,19
561,19
561,19
591,19
560,22
589,19
589,19
589,19
588,22
591,19
563,19
561,19
589,19
591,19
589,19
561,19
561,19
564,19
561,19
587,22
590,19
590,19
590,19
591,19
561,19
560,22
590,19
587,22
587,22
590,19
563,19
561,19
535,19
590,19
588,22
589,19
590,19
589,19
560,22
589,19
561,19
587,22
590,19
560,22
590,19
591,19
617,22
587,22
587,22
561,19
590,19
587,22
590,19
563,19
587,22
561,19
591,19
563,19
590,19
562,19
589,19
591,19
561,19
561,19
589,19
588,22
589,19
588,22
563,19
535,19
589,19
590,19
531,15
590,19
590,19
561,19
590,19
534,19
589,19
563,19
587,22
561,19
563,19
590,19
591,19
588,22
590,19
588,22
590,19
589,19
590,19
589,19
591,19
587,22
589,19
591,19
563,19
535,19
589,19
589,19
589,19
560,22
561,19
589,19
589,19
589,19
563,19
587,22
561,19
588,22
589,19
591,19
589,19
591,19
590,19
589,19
588,22
589,19
590,19
535,19
563,19
590,19
590,19
589,19
563,19
590,19
563,19
563,19
561,19
590,19
561,19
589,19
591,19
590,19
561,19
589,19
590,19
589,19
563,19
560,22
560,22
589,19
561,19
564,19
590,19
561,19
589,19
591,19
590,19
589,19
591,19
563,19
561,19
560,22
534,19
589,19
616,22
589,19
587,22
589,19
588,22
563,19
560,22
590,19
587,22
590,19
535,19
563,19
561,19
563,19
563,19
589,19
560,22
534,19
591,19
589,19
589,19
589,19
587,22
563,19
561,19
591,19
561,19
615,22
589,19
589,19
561,19
563,19
591,19
563,19
561,19
587,22
563,19
591,19
561,19
589,19
588,22
589,19
561,19
587,22
589,19
591,19
561,19
589,19
590,19
590,19
589,19
590,19
589,19
563,19
587,22
587,22
561,19
561,19
560,22
589,19
589,19
561,19
564,19
589,19
588,22
588,22
590,19
587,22
561,19
589,19
589,19
560,22
561,19
561,19
589,19
617,22
561,19
588,22
561,19
589,19
587,22
589,19
560,22
535,19
589,19
589,19
589,19
591,19
563,19
563,19
534,19
590,19
591,19
590,19
590,19
589,19
589,19
561,19
589,19
561,19
588,22
616,22
617,22
561,19
563,19
563,19
589,19
561,19
564,19
589,19
561,19
563,19
590,19
590,19
591,19
561,19
561,19
561,19
535,19
587,22
589,19
589,19
589,19
588,22
587,22
590,19
589,19
587,22
589,19
588,22
560,22
563,19
561,19
590,19
587,22
561,19
590,19
590,19
563,19
589,19
563,19
563,19
563,19
562,19
561,19
591,19
563,19
561,19
590,19
561,19
561,19
561,19
589,19
591,19
563,19
589,19
589,19
591,19
591,19
560,22
589,19
561,19
561,19
561,19
590,19
591,19
587,22
587,22
563,19
561,19
587,22
589,19
561,19
591,19
561,19
563,19
589,19
561,19
560,22
589,19
589,19
590,19
563,19
561,19
563,19
588,22
560,22
563,19
561,19
561,19
588,22
590,19
588,22
589,19
589,19
561,19
561,19
588,22
591,19
590,19
591,19
589,19
591,19
591,19
589,19
561,19
589,19
590,19
589,19
563,19
561,19
560,22
614,22
591,19
560,22
589,19
560,22
563,19
534,19
561,19
561,19
560,22
564,19
561,19
589,19
560,22
589,19
563,19
563,19
563,19
589,19
589,19
589,19
560,22
588,22
564,19
591,19
588,22
561,19
587,22
561,19
563,19
589,19
561,19
591,19
587,22
591,19
563,19
590,19
535,19
591,19
587,22
589,19
587,22
587,22
561,19
561,19
561,19
561,19
563,19
563,19
590,19
563,19
587,22
561,19
561,19
590,19
588,22
561,19
591,19
535,19
587,22
587,22
587,22
563,19
589,19
589,19
561,19
587,22
589,19
561,19
563,19
563,19
561,19
590,19
535,19
591,19
561,19
587,22
589,19
561,19
589,19
563,19
588,22
561,19
587,22
563,19
587,22
591,19
563,19
590,19
587,22
587,22
589,19
561,19
563,19
560,22
560,22
563,19
452,7
367,7
478,7
367,7
154,1
478,7
452,7
392,7
423,7
394,7
394,7
474,7
477,7
420,7
452,7
447,7
452,7
474,7
478,7
394,7
479,7
422,7
474,7
452,7
395,7
424,7
448,7
422,7
366,7
367,7
392,7
451,7
423,7
421,7
477,7
424,7
447,7
421,7
474,7
367,7
448,7
478,7
477,7
393,7
393,7
450,7
423,7
394,7
449,7
372,7
474,7
340,7
418,6
453,7
477,7
448,7
474,7
447,7
477,7
423,7
451,7
474,7
423,7
447,7
421,7
423,7
396,7
391,6
448,7
447,7
478,7
452,7
421,7
447,7
393,7
365,6
393,7
446,7
423,7
449,7
420,7
421,7
478,7
477,7
479,7
448,7
478,7
421,7
447,7
477,7
473,7
424,7
479,7
419,7
419,7
474,7
474,7
394,7
474,7
477,7
421,7
451,7
477,7
475,7
479,7
477,7
450,7
472,7
394,7
447,7
423,7
424,7
447,7
392,7
422,7
425,7
372,7
479,7
447,7
448,7
477,7
448,7
478,7
449,7
420,7
420,7
474,7
447,7
449,7
478,7
474,7
448,7
474,7
424,7
422,7
477,7
450,7
453,7
420,7
477,7
450,7
449,7
477,7
479,7
109,1
449,7
448,7
421,7
420,7
449,7
479,7
452,7
448,7
422,7
447,7
366,7
422,7
450,7
423,7
447,7
447,7
367,7
422,7
394,7
477,7
452,7
340,7
393,7
447,7
420,7
504,7
448,7
447,7
479,7
449,7
423,7
421,7
340,7
448,7
449,7
418,6
424,7
421,7
420,7
474,7
448,7
477,7
448,7
449,7
448,7
365,6
479,7
448,7
479,7
448,7
393,7
420,7
449,7
423,7
450,7
447,7
451,7
452,7
447,7
447,7
453,7
477,7
504,7
424,7
422,7
474,7
474,7
422,7
448,7
420,7
366,7
452,7
448,7
477,7
501,7
392,7
474,7
448,7
367,7
474,7
423,7
449,7
447,7
392,7
449,7
453,7
504,7
451,7
474,7
394,7
447,7
447,7
422,7
451,7
395,7
393,7
447,7
448,7
422,7
421,7
420,7
477,7
479,7
447,7
452,7
446,7
448,7
423,7
447,7
504,7
395,7
392,7
367,7
420,7
474,7
473,7
450,7
422,7
479,7
423,7
452,7
447,7
474,7
452,7
422,7
396,7
367,7
421,7
449,7
395,7
421,7
420,7
474,7
314,6
449,7
393,7
340,7
393,7
447,7
448,7
451,7
473,7
447,7
452,7
478,7
449,7
421,7
477,7
447,7
367,7
452,7
447,7
478,7
392,7
447,7
474,7
422,7
366,7
421,7
448,7
478,7
451,7
424,7
450,7
479,7
393,7
422,7
449,7
478,7
473,7
447,7
478,7
474,7
477,7
477,7
366,7
448,7
368,7
448,7
479,7
474,7
421,7
394,7
421,7
420,7
447,7
451,7
366,7
479,7
504,7
420,7
421,7
452,7
451,7
447,7
479,7
474,7
421,7
474,7
448,7
423,7
392,7
450,7
450,7
448,7
451,7
477,7
421,7
474,7
477,7
367,7
449,7
479,7
426,7
447,7
477,7
420,7
447,7
423,7
478,7
421,7
474,7
425,7
422,7
341,7
450,7
451,7
392,7
366,7
474,7
448,7
451,7
452,7
393,7
479,7
395,7
422,7
424,7
475,7
449,7
424,7
479,7
423,7
504,7
393,7
447,7
447,7
448,7
447,7
478,7
421,7
447,7
420,7
447,7
447,7
420,7
420,7
366,7
448,7
479,7
447,7
475,7
473,7
368,7
449,7
449,7
393,7
447,7
447,7
421,7
448,7
392,7
394,7
423,7
474,7
424,7
421,7
478,7
393,7
451,7
423,7
473,7
477,7
451,7
448,7
451,7
393,7
422,7
421,7
452,7
477,7
422,7
367,7
396,7
449,7
422,7
393,7
367,7
422,7
367,7
424,7
448,7
453,7
423,7
447,7
474,7
478,7
421,7
504,7
451,7
447,7
533,15
448,7
423,7
477,7
475,7
448,7
365,6
474,7
473,7
477,7
423,7
477,7
474,7
422,7
449,7
451,7
423,7
479,7
424,7
449,7
395,7
448,7
423,7
447,7
394,7
447,7
504,7
423,7
479,7
448,7
474,7
423,7
449,7
450,7
477,7
419,7
474,7
424,7
423,7
423,7
446,7
448,7
420,7
421,7
478,7
452,7
450,7
447,7
340,7
367,7
477,7
474,7
448,7
447,7
423,7
421,7
393,7
504,7
451,7
448,7
479,7
479,7
394,7
473,7
479,7
477,7
419,7
421,7
396,7
478,7
366,7
452,7
477,7
448,7
451,7
393,7
451,7
447,7
420,7
504,7
367,7
421,7
420,7
394,7
422,7
423,7
395,7
419,7
477,7
418,6
474,7
447,7
448,7
504,7
447,7
479,7
503,7
421,7
477,7
452,7
448,7
448,7
393,7
478,7
478,7
447,7
504,7
395,7
474,7
394,7
449,7
479,7
395,7
479,7
448,7
419,7
479,7
367,7
423,7
420,7
422,7
425,7
393,7
421,7
451,7
421,7
421,7
451,7
424,7
392,7
453,7
423,7
447,7
423,7
451,7
500,7
419,7
452,7
392,7
450,7
423,7
447,7
448,7
449,7
447,7
448,7
423,7
366,7
393,7
447,7
477,7
396,7
394,7
340,7
366,7
452,7
424,7
474,7
450,7
421,7
420,7
478,7
452,7
452,7
447,7
451,7
479,7
421,7
421,7
448,7
474,7
452,7
421,7
473,7
422,7
394,7
420,7
473,7
447,7
479,7
449,7
366,7
394,7
501,7
474,7
504,7
477,7
423,7
453,7
418,6
447,7
421,7
420,7
478,7
366,7
367,7
448,7
422,7
448,7
423,7
423,7
393,7
367,7
501,7
423,7
474,7
421,7
421,7
395,7
448,7
421,7
450,7
420,7
447,7
477,7
20,3
421,7
474,7
453,7
367,7
423,7
393,7
479,7
420,7
474,7
447,7
452,7
420,7
448,7
423,7
393,7
424,7
367,7
425,7
367,7
478,7
451,7
394,7
453,7
340,7
447,7
504,7
479,7
448,7
366,7
479,7
448,7
392,7
447,7
367,7
419,7
504,7
478,7
396,7
477,7
448,7
367,7
448,7
419,7
392,7
423,7
447,7
392,7
418,6
474,7
451,7
479,7
419,7
479,7
448,7
447,7
421,7
421,7
477,7
474,7
367,7
474,7
394,7
473,7
422,7
421,7
451,7
420,7
448,7
449,7
479,7
392,7
447,7
423,7
419,7
420,7
451,7
394,7
448,7
450,7
451,7
340,7
478,7
366,7
473,7
479,7
477,7
447,7
423,7
392,7
395,7
446,7
394,7
479,7
366,7
473,7
447,7
451,7
421,7
420,7
452,7
421,7
392,7
423,7
473,7
451,7
478,7
508,12
451,7
504,7
447,7
451,7
504,7
367,7
504,7
479,7
479,7
340,7
478,7
394,7
392,7
504,7
445,7
479,7
421,7
394,7
395,7
421,7
474,7
448,7
448,7
450,7
474,7
479,7
451,7
451,7
447,7
447,7
504,7
478,7
478,7
451,7
419,7
422,7
394,7
451,7
449,7
419,7
450,7
424,7
392,7
423,7
447,7
477,7
447,7
451,7
452,7
422,7
395,7
448,7
366,7
478,7
423,7
447,7
340,7
451,7
422,7
474,7
473,7
448,7
420,7
392,7
450,7
451,7
448,7
448,7
477,7
393,7
448,7
479,7
477,7
422,7
366,7
394,7
419,7
477,7
422,7
448,7
393,7
392,7
448,7
477,7
451,7
367,7
392,7
478,7
340,7
449,7
423,7
392,7
420,7
367,7
423,7
421,7
448,7
477,7
395,7
109,1
477,7
479,7
422,7
448,7
448,7
501,7
452,7
479,7
452,7
447,7
421,7
448,7
477,7
393,7
449,7
501,7
477,7
339,6
478,7
477,7
423,7
392,7
340,7
393,7
423,7
395,7
394,7
450,7
478,7
424,7
421,7
449,7
478,7
423,7
449,7
473,7
450,7
367,7
420,7
478,7
447,7
448,7
423,7
448,7
365,6
392,7
424,7
446,7
421,7
366,7
393,7
475,7
477,7
421,7
392,7
420,7
422,7
423,7
447,7
504,7
448,7
504,7
452,7
423,7
422,7
392,7
447,7
420,7
424,7
394,7
395,7
448,7
448,7
501,7
419,7
478,7
393,7
393,7
420,7
478,7
425,7
423,7
423,7
420,7
450,7
392,7
473,7
451,7
367,7
423,7
474,7
448,7
392,7
392,7
448,7
448,7
421,7
420,7
367,7
478,7
394,7
340,7
423,7
424,7
477,7
449,7
478,7
394,7
419,7
448,7
421,7
453,7
447,7
448,7
392,7
451,7
394,7
477,7
394,7
392,7
473,7
366,7
448,7
392,7
393,7
396,7
421,7
394,7
450,7
393,7
452,7
393,7
394,7
504,7
504,7
392,7
393,7
423,7
477,7
474,7
504,7
451,7
367,7
394,7
504,7
448,7
448,7
420,7
472,7
394,7
340,7
393,7
421,7
452,7
420,7
393,7
448,7
447,7
393,7
395,7
477,7
394,7
341,7
394,7
452,7
394,7
478,7
450,7
473,7
448,7
367,7
423,7
474,7
394,7
479,7
447,7
477,7
423,7
421,7
367,7
448,7
477,7
479,7
423,7
419,7
452,7
479,7
479,7
445,7
420,7
477,7
423,7
450,7
453,7
448,7
450,7
450,7
421,7
451,7
423,7
424,7
394,7
224,1
366,7
449,7
422,7
393,7
422,7
448,7
421,7
365,6
447,7
449,7
448,7
392,7
392,7
473,7
393,7
477,7
478,7
472,7
392,7
420,7
452,7
419,7
478,7
424,7
341,7
366,7
423,7
419,7
446,7
450,7
477,7
479,7
447,7
367,7
393,7
450,7
421,7
393,7
451,7
419,7
478,7
367,7
392,7
422,7
392,7
394,7
366,7
393,7
451,7
445,7
451,7
425,7
474,7
392,7
420,7
393,7
366,7
422,7
367,7
504,7
453,7
366,7
451,7
394,7
448,7
420,7
394,7
449,7
394,7
421,7
474,7
474,7
448,7
474,7
448,7
447,7
423,7
478,7
420,7
477,7
448,7
367,7
419,7
424,7
452,7
448,7
394,7
473,7
422,7
479,7
474,7
366,7
393,7
500,7
395,7
474,7
392,7
450,7
421,7
366,7
474,7
451,7
452,7
421,7
420,7
424,7
420,7
451,7
473,7
504,7
395,7
421,7
451,7
421,7
504,7
423,7
339,6
366,7
421,7
453,7
450,7
393,7
473,7
422,7
392,7
474,7
421,7
474,7
366,7
477,7
473,7
474,7
423,7
478,7
474,7
448,7
395,7
420,7
503,7
449,7
451,7
474,7
451,7
392,7
423,7
447,7
366,7
477,7
420,7
449,7
450,7
424,7
477,7
448,7
392,7
392,7
479,7
366,7
418,6
448,7
477,7
473,7
366,7
365,6
423,7
448,7
453,7
421,7
423,7
493,1
450,7
451,7
367,7
423,7
395,7
422,7
340,7
450,7
474,7
394,7
478,7
449,7
367,7
420,7
474,7
473,7
451,7
448,7
479,7
395,7
447,7
448,7
451,7
423,7
504,7
421,7
448,7
423,7
477,7
420,7
396,7
504,7
478,7
479,7
365,6
420,7
451,7
447,7
366,7
452,7
422,7
451,7
447,7
422,7
419,7
421,7
450,7
392,7
421,7
478,7
367,7
394,7
447,7
393,7
452,7
451,7
367,7
340,7
420,7
474,7
451,7
367,7
448,7
340,7
472,7
479,7
447,7
422,7
423,7
393,7
392,7
367,7
422,7
366,7
479,7
449,7
449,7
392,7
421,7
393,7
448,7
395,7
445,7
479,7
504,7
395,7
477,7
448,7
474,7
451,7
420,7
478,7
421,7
366,7
448,7
474,7
395,7
447,7
423,7
395,7
447,7
395,7
477,7
395,7
479,7
392,7
423,7
452,7
392,7
478,7
394,7
504,7
394,7
421,7
450,7
472,7
451,7
474,7
392,7
368,7
447,7
477,7
421,7
420,7
448,7
447,7
423,7
452,7
340,7
421,7
367,7
395,7
340,7
340,7
474,7
448,7
394,7
424,7
477,7
451,7
366,7
448,7
478,7
450,7
473,7
418,6
422,7
473,7
452,7
474,7
447,7
450,7
474,7
424,7
366,7
479,7
395,7
452,7
451,7
423,7
423,7
447,7
366,7
366,7
478,7
392,7
477,7
449,7
451,7
447,7
424,7
420,7
392,7
392,7
420,7
453,7
393,7
422,7
478,7
392,7
450,7
340,7
451,7
474,7
367,7
447,7
447,7
367,7
420,7
422,7
392,7
420,7
393,7
477,7
448,7
423,7
478,7
449,7
419,7
392,7
447,7
420,7
474,7
479,7
418,6
393,7
419,7
366,7
477,7
479,7
367,7
393,7
420,7
450,7
366,7
473,7
339,6
477,7
367,7
394,7
447,7
419,7
393,7
392,7
392,7
504,7
451,7
420,7
474,7
477,7
448,7
394,7
392,7
505,7
393,7
421,7
449,7
419,7
504,7
477,7
504,7
451,7
479,7
478,7
421,7
422,7
452,7
421,7
367,7
423,7
479,7
448,7
251,1
420,7
367,7
450,7
449,7
448,7
421,7
451,7
448,7
367,7
450,7
366,7
449,7
419,7
447,7
445,7
366,7
395,7
367,7
478,7
479,7
473,7
420,7
474,7
478,7
317,7
452,7
452,7
478,7
479,7
419,7
422,7
448,7
393,7
424,7
424,7
395,7
420,7
448,7
479,7
447,7
473,7
478,7
392,7
451,7
477,7
453,7
448,7
392,7
472,7
448,7
394,7
477,7
448,7
421,7
420,7
394,7
421,7
504,7
419,7
422,7
392,7
424,7
477,7
449,7
449,7
393,7
340,7
392,7
447,7
367,7
422,7
474,7
479,7
420,7
474,7
452,7
472,7
393,7
452,7
504,7
504,7
423,7
477,7
451,7
394,7
418,6
448,7
394,7
367,7
477,7
448,7
449,7
423,7
477,7
448,7
477,7
448,7
394,7
393,7
452,7
392,7
393,7
449,7
478,7
392,7
423,7
340,7
393,7
477,7
448,7
477,7
393,7
392,7
448,7
423,7
394,7
448,7
504,7
501,7
366,7
394,7
340,7
475,7
392,7
424,7
367,7
422,7
367,7
448,7
366,7
447,7
448,7
423,7
447,7
419,7
393,7
418,6
394,7
392,7
478,7
448,7
453,7
422,7
394,7
448,7
392,7
449,7
367,7
418,6
392,7
423,7
451,7
365,6
450,7
392,7
366,7
448,7
393,7
421,7
451,7
422,7
394,7
447,7
479,7
393,7
451,7
473,7
447,7
395,7
424,7
366,7
452,7
477,7
418,6
392,7
474,7
395,7
394,7
393,7
477,7
419,7
479,7
392,7
445,7
477,7
423,7
394,7
366,7
422,7
395,7
504,7
366,7
423,7
447,7
450,7
393,7
340,7
421,7
393,7
448,7
451,7
423,7
504,7
477,7
479,7
450,7
366,7
448,7
473,7
473,7
421,7
367,7
420,7
447,7
477,7
479,7
447,7
447,7
423,7
422,7
449,7
478,7
366,7
393,7
423,7
392,7
423,7
420,7
366,7
366,7
451,7
451,7
505,7
478,7
366,7
367,7
474,7
448,7
424,7
366,7
423,7
394,7
447,7
392,7
423,7
448,7
531,15
395,7
423,7
447,7
477,7
421,7
477,7
392,7
392,7
420,7
394,7
395,7
419,7
367,7
451,7
422,7
392,7
448,7
421,7
423,7
393,7
448,7
449,7
447,7
340,7
421,7
450,7
419,7
474,7
450,7
478,7
394,7
447,7
420,7
422,7
504,7
393,7
393,7
474,7
448,7
478,7
421,7
473,7
473,7
393,7
452,7
445,7
422,7
422,7
477,7
448,7
448,7
341,7
423,7
448,7
477,7
420,7
448,7
479,7
474,7
452,7
418,6
392,7
452,7
365,6
448,7
478,7
452,7
367,7
421,7
453,7
339,6
452,7
422,7
394,7
479,7
425,7
504,7
479,7
394,7
447,7
422,7
447,7
451,7
452,7
395,7
504,7
392,7
453,7
448,7
395,7
393,7
418,6
366,7
477,7
422,7
474,7
421,7
367,7
393,7
422,7
449,7
448,7
393,7
452,7
366,7
394,7
447,7
448,7
393,7
340,7
477,7
477,7
450,7
474,7
449,7
366,7
448,7
477,7
340,7
474,7
393,7
447,7
450,7
447,7
448,7
448,7
478,7
424,7
504,7
366,7
474,7
422,7
393,7
423,7
504,7
393,7
422,7
447,7
367,7
394,7
448,7
422,7
366,7
444,1
451,7
452,7
393,7
474,7
393,7
477,7
420,7
447,7
449,7
447,7
472,7
478,7
393,7
419,7
423,7
423,7
395,7
422,7
366,7
477,7
448,7
479,7
448,7
395,7
449,7
366,7
367,7
474,7
479,7
393,7
479,7
450,7
477,7
443,1
452,7
340,7
472,7
425,7
393,7
447,7
392,7
422,7
479,7
451,7
450,7
392,7
477,7
392,7
501,7
477,7
448,7
421,7
474,7
421,7
448,7
422,7
393,7
503,7
451,7
452,7
447,7
423,7
367,7
447,7
395,7
392,7
366,7
448,7
451,7
394,7
423,7
448,7
419,7
394,7
423,7
479,7
392,7
474,7
450,7
474,7
448,7
478,7
447,7
504,7
394,7
366,7
504,7
450,7
443,1
447,7
422,7
419,7
479,7
448,7
448,7
452,7
452,7
394,7
418,6
448,7
477,7
450,7
340,7
450,7
450,7
478,7
447,7
474,7
451,7
448,7
423,7
451,7
394,7
420,7
366,7
423,7
445,7
474,7
478,7
366,7
417,1
448,7
450,7
477,7
448,7
450,7
422,7
421,7
422,7
394,7
452,7
423,7
450,7
451,7
447,7
478,7
477,7
479,7
452,7
478,7
367,7
447,7
422,7
448,7
367,7
478,7
504,7
448,7
392,7
451,7
419,7
478,7
394,7
393,7
474,7
425,7
445,7
395,7
478,7
477,7
391,6
452,7
448,7
423,7
478,7
421,7
425,7
393,7
419,7
447,7
419,7
422,7
474,7
473,7
392,7
477,7
450,7
474,7
421,7
394,7
448,7
366,7
452,7
478,7
447,7
424,7
423,7
198,1
477,7
477,7
449,7
420,7
423,7
450,7
423,7
366,7
367,7
417,1
421,7
472,7
478,7
420,7
394,7
448,7
367,7
478,7
395,7
479,7
472,7
421,7
422,7
445,7
393,7
422,7
479,7
451,7
449,7
423,7
396,7
477,7
394,7
419,7
423,7
393,7
452,7
448,7
450,7
421,7
448,7
393,7
474,7
367,7
422,7
367,7
450,7
394,7
448,7
505,7
477,7
450,7
451,7
394,7
474,7
395,7
501,7
393,7
446,7
392,7
393,7
423,7
448,7
393,7
391,6
477,7
366,7
474,7
393,7
393,7
423,7
420,7
393,7
367,7
394,7
422,7
448,7
447,7
478,7
451,7
365,6
449,7
394,7
395,7
474,7
478,7
424,7
424,7
449,7
478,7
479,7
473,7
420,7
394,7
423,7
423,7
420,7
448,7
451,7
393,7
478,7
392,7
392,7
393,7
367,7
422,7
392,7
448,7
450,7
450,7
472,7
449,7
504,7
474,7
478,7
420,7
448,7
394,7
447,7
392,7
423,7
474,7
394,7
450,7
474,7
395,7
478,7
423,7
448,7
366,7
394,7
394,7
423,7
421,7
394,7
423,7
451,7
340,7
478,7
340,7
420,7
477,7
394,7
393,7
451,7
420,7
367,7
367,7
450,7
478,7
504,7
423,7
393,7
421,7
452,7
393,7
394,7
422,7
419,7
393,7
420,7
478,7
450,7
423,7
448,7
392,7
393,7
450,7
448,7
447,7
474,7
479,7
392,7
395,7
447,7
367,7
420,7
474,7
474,7
393,7
419,7
448,7
477,7
313,6
340,7
394,7
340,7
448,7
393,7
452,7
394,7
366,7
448,7
340,7
452,7
445,7
447,7
474,7
393,7
422,7
367,7
366,7
423,7
392,7
392,7
478,7
478,7
450,7
419,7
448,7
474,7
392,7
420,7
450,7
367,7
504,7
504,7
367,7
448,7
423,7
424,7
447,7
392,7
420,7
422,7
504,7
366,7
479,7
393,7
423,7
448,7
479,7
452,7
504,7
420,7
474,7
424,7
493,1
477,7
392,7
448,7
450,7
393,7
452,7
448,7
450,7
422,7
450,7
450,7
422,7
448,7
474,7
449,7
393,7
420,7
477,7
392,7
392,7
531,15
395,7
394,7
395,7
473,7
422,7
478,7
392,7
392,7
419,7
392,7
451,7
479,7
393,7
478,7
478,7
448,7
393,7
420,7
366,7
340,7
452,7
450,7
366,7
478,7
420,7
394,7
420,7
420,7
450,7
420,7
366,7
397,7
448,7
392,7
421,7
367,7
453,7
393,7
452,7
366,7
419,7
423,7
420,7
448,7
418,6
477,7
478,7
424,7
450,7
366,7
366,7
367,7
448,7
393,7
468,1
423,7
368,7
449,7
450,7
448,7
448,7
392,7
448,7
366,7
367,7
503,7
420,7
450,7
420,7
453,7
366,7
365,6
421,7
463,10
450,7
393,7
366,7
420,7
366,7
366,7
419,7
423,7
420,7
419,7
423,7
394,7
452,7
392,7
422,7
450,7
366,7
450,7
366,7
367,7
419,7
473,7
419,7
419,7
393,7
420,7
392,7
366,7
421,7
504,7
393,7
451,7
421,7
451,7
393,7
367,7
420,7
448,7
367,7
450,7
479,7
474,7
392,7
419,7
448,7
447,7
478,7
479,7
340,7
451,7
393,7
423,7
473,7
367,7
367,7
473,7
393,7
393,7
448,7
393,7
367,7
392,7
394,7
366,7
453,7
453,7
418,6
392,7
420,7
503,7
448,7
477,7
504,7
423,7
393,7
478,7
395,7
368,7
368,7
366,7
367,7
393,7
450,7
448,7
393,7
423,7
366,7
452,7
392,7
393,7
395,7
425,7
452,7
340,7
501,7
472,7
425,7
340,7
420,7
478,7
420,7
366,7
366,7
478,7
419,7
474,7
423,7
395,7
394,7
450,7
447,7
478,7
478,7
392,7
451,7
393,7
475,7
393,7
422,7
450,7
423,7
452,7
474,7
394,7
450,7
