FlowSOM_cluster,FlowSOM_metacluster
91,21
81,17
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
81,17
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
54,12
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
81,17
91,21
91,21
81,17
91,21
91,21
91,21
81,17
81,17
91,21
91,21
54,12
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
81,17
81,17
91,21
91,21
81,17
81,17
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
81,17
91,21
91,21
91,21
91,21
81,17
91,21
81,17
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
81,17
91,21
81,17
81,17
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
54,12
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
81,17
81,17
91,21
91,21
81,17
91,21
91,21
81,17
54,12
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
54,12
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
81,17
91,21
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
91,21
91,21
91,21
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
54,12
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
91,21
91,21
81,17
91,21
81,17
91,21
81,17
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
81,17
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
81,17
91,21
91,21
54,12
91,21
91,21
81,17
91,21
91,21
81,17
81,17
91,21
81,17
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
81,17
81,17
91,21
91,21
81,17
91,21
81,17
81,17
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
91,21
91,21
91,21
91,21
91,21
91,21
81,17
81,17
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
91,21
91,21
91,21
91,21
91,21
91,21
81,17
54,12
91,21
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
54,12
81,17
91,21
54,12
91,21
81,17
91,21
91,21
91,21
91,21
54,12
95,18
91,21
91,21
54,12
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
81,17
91,21
81,17
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
81,17
91,21
81,17
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
81,17
91,21
91,21
91,21
81,17
81,17
81,17
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
91,21
81,17
91,21
91,21
91,21
91,21
81,17
91,21
81,17
91,21
81,17
91,21
91,21
91,21
81,17
81,17
91,21
91,21
91,21
81,17
54,12
91,21
75,14
65,14
75,14
65,14
78,14
65,14
75,14
68,14
76,14
65,14
65,14
68,14
75,14
68,14
75,14
68,14
75,14
68,14
75,14
65,14
75,14
65,14
68,14
76,14
75,14
76,14
65,14
68,14
65,14
65,14
65,14
76,14
76,14
68,14
65,14
76,14
68,14
68,14
68,14
65,14
68,14
75,14
75,14
65,14
65,14
76,14
76,14
65,14
76,14
75,14
68,14
75,14
65,14
75,14
65,14
68,14
68,14
68,14
65,14
76,14
76,14
68,14
76,14
68,14
68,14
76,14
76,14
69,5
65,14
68,14
75,14
76,14
68,14
68,14
65,14
44,5
65,14
68,14
76,14
68,14
65,14
68,14
75,14
76,14
75,14
68,14
65,14
68,14
68,14
76,14
78,14
76,14
75,14
68,14
68,14
68,14
68,14
65,14
68,14
75,14
68,14
76,14
65,14
68,14
75,14
75,14
76,14
77,14
68,14
68,14
76,14
76,14
68,14
77,14
68,14
76,14
75,14
75,14
68,14
68,14
76,14
68,14
76,14
68,14
68,14
68,14
68,14
68,14
68,14
75,14
68,14
68,14
68,14
76,14
76,14
65,14
76,14
75,14
68,14
76,14
76,14
68,14
76,14
75,14
69,5
68,14
68,14
65,14
68,14
76,14
75,14
76,14
68,14
76,14
68,14
65,14
68,14
76,14
76,14
68,14
68,14
77,14
65,14
65,14
75,14
76,14
75,14
65,14
68,14
68,14
54,12
68,14
68,14
75,14
76,14
76,14
68,14
78,14
68,14
68,14
78,14
76,14
68,14
68,14
68,14
68,14
65,14
68,14
68,14
68,14
44,5
75,14
68,14
75,14
68,14
68,14
68,14
68,14
76,14
76,14
68,14
76,14
76,14
68,14
68,14
75,14
65,14
65,14
76,14
76,14
68,14
68,14
76,14
65,14
65,14
65,14
75,14
68,14
75,14
78,14
65,14
68,14
68,14
65,14
68,14
76,14
68,14
68,14
65,14
68,14
75,14
65,14
76,14
68,14
65,14
68,14
68,14
68,14
75,14
76,14
65,14
68,14
68,14
76,14
68,14
68,14
76,14
75,14
68,14
75,14
68,14
68,14
76,14
68,14
54,12
76,14
65,14
65,14
68,14
68,14
78,14
65,14
76,14
75,14
76,14
75,14
68,14
68,14
75,14
68,14
75,14
75,14
68,14
76,14
75,14
68,14
68,14
68,14
65,14
68,14
65,14
77,14
65,14
68,14
68,14
75,14
68,14
68,14
75,14
75,14
76,14
68,14
65,14
68,14
65,14
76,14
68,14
76,14
65,14
68,14
68,14
76,14
65,14
68,14
68,14
76,14
76,14
76,14
65,14
75,14
65,14
76,14
68,14
75,14
78,14
68,14
75,14
68,14
65,14
75,14
65,14
68,14
65,14
68,14
75,14
68,14
68,14
65,14
68,14
68,14
68,14
76,14
65,14
75,14
65,14
68,14
68,14
76,14
76,14
68,14
75,14
68,14
68,14
68,14
68,14
76,14
65,14
76,14
76,14
68,14
76,14
65,14
68,14
68,14
68,14
65,14
68,14
75,14
75,14
68,14
76,14
65,14
68,14
76,14
75,14
68,14
68,14
75,14
65,14
65,14
76,14
76,14
65,14
65,14
68,14
68,14
76,14
14,7
65,14
75,14
68,14
76,14
76,14
68,14
68,14
76,14
75,14
76,14
54,12
65,14
68,14
68,14
68,14
68,14
75,14
68,14
68,14
68,14
68,14
68,14
68,14
65,14
65,14
65,14
75,14
68,14
68,14
78,14
65,14
76,14
68,14
65,14
68,14
68,14
68,14
68,14
65,14
65,14
76,14
68,14
76,14
68,14
75,14
65,14
75,14
76,14
78,14
75,14
76,14
65,14
76,14
65,14
76,14
68,14
76,14
68,14
65,14
75,14
76,14
68,14
76,14
65,14
65,14
68,14
65,14
76,14
68,14
75,14
76,14
68,14
68,14
75,14
68,14
54,12
75,14
68,14
64,12
68,14
76,14
75,14
68,14
68,14
65,14
68,14
78,14
65,14
76,14
75,14
68,14
68,14
68,14
75,14
76,14
75,14
76,14
67,14
65,14
68,14
76,14
68,14
65,14
68,14
54,12
76,14
75,14
68,14
68,14
76,14
76,14
65,14
65,14
65,14
68,14
76,14
76,14
76,14
68,14
68,14
68,14
68,14
75,14
75,14
76,14
68,14
65,14
65,14
75,14
68,14
68,14
68,14
76,14
68,14
65,14
54,12
76,14
68,14
75,14
75,14
65,14
78,14
75,14
65,14
68,14
68,14
75,14
76,14
65,14
76,14
75,14
68,14
76,14
65,14
76,14
68,14
68,14
54,12
65,14
68,14
68,14
65,14
68,14
76,14
75,14
65,14
75,14
78,14
68,14
68,14
68,14
65,14
68,14
75,14
65,14
68,14
65,14
75,14
68,14
68,14
65,14
75,14
75,14
68,14
54,12
76,14
68,14
65,14
68,14
75,14
76,14
75,14
68,14
68,14
75,14
65,14
76,14
68,14
76,14
76,14
65,14
68,14
75,14
68,14
68,14
76,14
76,14
68,14
75,14
76,14
68,14
76,14
75,14
78,14
65,14
76,14
65,14
76,14
76,14
68,14
68,14
68,14
68,14
68,14
76,14
65,14
65,14
68,14
75,14
75,14
65,14
77,14
77,14
75,14
76,14
68,14
65,14
68,14
68,14
75,14
75,14
75,14
68,14
76,14
75,14
68,14
68,14
68,14
68,14
75,14
68,14
75,14
68,14
65,14
65,14
68,14
68,14
75,14
68,14
77,14
68,14
78,14
68,14
77,14
75,14
76,14
75,14
77,14
68,14
68,14
68,14
76,14
65,14
65,14
68,14
76,14
68,14
76,14
76,14
65,14
65,14
78,14
76,14
68,14
68,14
68,14
75,14
68,14
68,14
76,14
68,14
68,14
75,14
28,10
68,14
68,14
75,14
65,14
76,14
65,14
75,14
68,14
68,14
68,14
76,14
65,14
68,14
76,14
65,14
76,14
65,14
76,14
77,14
75,14
76,14
65,14
75,14
75,14
68,14
65,14
75,14
68,14
65,14
75,14
68,14
77,14
68,14
65,14
65,14
54,12
76,14
75,14
75,14
65,14
65,14
68,14
65,14
65,14
76,14
68,14
65,14
78,14
68,14
76,14
75,14
68,14
75,14
68,14
68,14
68,14
68,14
75,14
68,14
65,14
68,14
65,14
78,14
68,14
68,14
76,14
68,14
68,14
76,14
75,14
65,14
68,14
76,14
68,14
68,14
75,14
65,14
68,14
76,14
76,14
78,14
75,14
65,14
68,14
75,14
65,14
68,14
76,14
65,14
76,14
68,14
65,14
75,14
65,14
78,14
68,14
76,14
68,14
68,14
76,14
68,14
65,14
76,14
78,14
76,14
76,14
85,19
75,14
65,14
68,14
76,14
65,14
65,14
77,14
75,14
75,14
75,14
75,14
65,14
65,14
77,14
77,14
75,14
68,14
65,14
65,14
68,14
68,14
68,14
65,14
76,14
68,14
75,14
76,14
76,14
68,14
68,14
75,14
75,14
75,14
76,14
65,14
68,14
65,14
75,14
76,14
68,14
76,14
76,14
68,14
76,14
68,14
75,14
68,14
76,14
75,14
65,14
65,14
68,14
77,14
75,14
76,14
68,14
65,14
76,14
76,14
78,14
68,14
68,14
65,14
65,14
76,14
75,14
68,14
68,14
65,14
65,14
68,14
75,14
65,14
68,14
77,14
65,14
68,14
75,14
76,14
68,14
65,14
65,14
68,14
68,14
75,14
65,14
65,14
75,14
77,14
68,14
76,14
65,14
65,14
65,14
76,14
68,14
68,14
65,14
76,14
60,5
75,14
75,14
68,14
68,14
68,14
78,14
76,14
75,14
75,14
68,14
68,14
65,14
65,14
65,14
68,14
78,14
76,14
44,5
75,14
68,14
76,14
65,14
65,14
65,14
76,14
76,14
65,14
76,14
75,14
76,14
68,14
68,14
75,14
76,14
68,14
78,14
76,14
65,14
68,14
75,14
68,14
68,14
76,14
68,14
44,5
65,14
76,14
68,14
68,14
65,14
65,14
68,14
75,14
68,14
14,7
68,14
76,14
76,14
68,14
54,12
68,14
54,12
75,14
76,14
65,14
68,14
68,14
68,14
76,14
65,14
65,14
68,14
68,14
65,14
68,14
75,14
65,14
65,14
68,14
75,14
76,14
76,14
76,14
68,14
76,14
65,14
78,14
76,14
65,14
76,14
68,14
68,14
65,14
68,14
65,14
68,14
68,14
65,14
65,14
75,14
65,14
78,14
76,14
76,14
75,14
76,14
75,14
65,14
68,14
68,14
68,14
75,14
68,14
65,14
65,14
76,14
65,14
76,14
65,14
65,14
68,14
65,14
65,14
65,14
65,14
75,14
68,14
65,14
76,14
65,14
75,14
65,14
65,14
54,12
75,14
65,14
65,14
76,14
76,14
68,14
54,12
75,14
65,14
65,14
54,12
68,14
68,14
68,14
77,14
65,14
65,14
65,14
68,14
75,14
68,14
65,14
68,14
68,14
68,14
68,14
68,14
65,14
65,14
65,14
75,14
65,14
75,14
76,14
68,14
68,14
65,14
76,14
68,14
65,14
75,14
68,14
65,14
76,14
68,14
65,14
68,14
65,14
75,14
76,14
68,14
75,14
75,14
75,14
77,14
68,14
76,14
76,14
65,14
75,14
68,14
76,14
76,14
68,14
76,14
76,14
76,14
65,14
69,5
65,14
68,14
65,14
65,14
65,14
68,14
68,14
44,5
68,14
68,14
68,14
65,14
65,14
68,14
65,14
76,14
75,14
77,14
65,14
68,14
75,14
68,14
75,14
76,14
68,14
65,14
76,14
77,14
68,14
76,14
76,14
75,14
68,14
65,14
65,14
76,14
68,14
65,14
76,14
65,14
76,14
65,14
65,14
76,14
65,14
65,14
77,14
65,14
76,14
77,14
76,14
76,14
68,14
65,14
68,14
65,14
65,14
65,14
65,14
75,14
75,14
65,14
75,14
65,14
68,14
68,14
65,14
68,14
65,14
65,14
68,14
68,14
68,14
68,14
68,14
68,14
76,14
77,14
65,14
65,14
68,14
65,14
65,14
76,14
76,14
65,14
65,14
78,14
68,14
75,14
68,14
65,14
65,14
78,14
65,14
68,14
77,14
76,14
68,14
65,14
68,14
75,14
75,14
68,14
68,14
76,14
68,14
75,14
75,14
54,12
68,14
68,14
75,14
68,14
54,12
76,14
44,5
77,14
68,14
75,14
65,14
65,14
68,14
76,14
65,14
68,14
65,14
68,14
77,14
76,14
65,14
68,14
76,14
75,14
68,14
65,14
65,14
68,14
75,14
68,14
75,14
68,14
76,14
65,14
76,14
68,14
65,14
75,14
68,14
68,14
65,14
76,14
76,14
68,14
65,14
65,14
75,14
65,14
77,14
68,14
65,14
78,14
77,14
44,5
76,14
65,14
75,14
68,14
76,14
78,14
76,14
76,14
65,14
76,14
76,14
76,14
77,14
76,14
68,14
65,14
75,14
68,14
65,14
68,14
68,14
78,14
76,14
68,14
75,14
65,14
68,14
68,14
75,14
76,14
65,14
68,14
65,14
76,14
75,14
68,14
76,14
54,12
75,14
75,14
77,14
68,14
76,14
68,14
65,14
75,14
68,14
76,14
68,14
76,14
65,14
68,14
76,14
65,14
68,14
75,14
68,14
68,14
68,14
65,14
76,14
75,14
65,14
75,14
68,14
68,14
76,14
65,14
68,14
77,14
77,14
75,14
68,14
68,14
76,14
65,14
65,14
65,14
76,14
77,14
75,14
68,14
68,14
68,14
65,14
65,14
68,14
65,14
77,14
14,7
65,14
65,14
65,14
68,14
68,14
76,14
68,14
75,14
68,14
77,14
68,14
68,14
77,14
68,14
76,14
65,14
68,14
75,14
76,14
76,14
75,14
65,14
76,14
76,14
65,14
76,14
65,14
65,14
65,14
68,14
76,14
78,14
76,14
68,14
65,14
65,14
68,14
75,14
68,14
68,14
68,14
68,14
76,14
76,14
78,14
68,14
65,14
75,14
75,14
77,14
68,14
68,14
65,14
76,14
75,14
76,14
65,14
68,14
76,14
76,14
68,14
68,14
65,14
78,14
75,14
68,14
68,14
65,14
68,14
76,14
65,14
75,14
76,14
75,14
76,14
76,14
76,14
68,14
65,14
65,14
75,14
65,14
65,14
76,14
76,14
68,14
76,14
68,14
65,14
65,14
68,14
75,14
65,14
65,14
75,14
65,14
76,14
65,14
76,14
68,14
65,14
68,14
68,14
65,14
65,14
76,14
65,14
68,14
65,14
75,14
68,14
76,14
75,14
68,14
68,14
65,14
68,14
68,14
68,14
75,14
77,14
65,14
68,14
65,14
65,14
75,14
65,14
65,14
68,14
65,14
65,14
78,14
65,14
65,14
65,14
65,14
68,14
65,14
65,14
68,14
65,14
75,14
75,14
68,14
68,14
65,14
68,14
65,14
65,14
54,12
65,14
68,14
68,14
65,14
75,14
76,14
65,14
76,14
75,14
75,14
68,14
68,14
75,14
68,14
65,14
76,14
75,14
68,14
69,5
65,14
65,14
76,14
68,14
68,14
68,14
76,14
68,14
65,14
76,14
65,14
76,14
68,14
68,14
77,14
65,14
76,14
65,14
75,14
75,14
75,14
68,14
68,14
75,14
75,14
76,14
76,14
76,14
75,14
68,14
76,14
68,14
65,14
76,14
76,14
76,14
65,14
68,14
75,14
68,14
78,14
75,14
65,14
76,14
65,14
75,14
68,14
65,14
77,14
68,14
65,14
65,14
68,14
68,14
68,14
65,14
68,14
54,12
68,14
68,14
68,14
76,14
65,14
68,14
68,14
68,14
65,14
65,14
68,14
65,14
65,14
68,14
75,14
68,14
68,14
75,14
77,14
65,14
76,14
75,14
65,14
76,14
75,14
76,14
65,14
77,14
68,14
65,14
65,14
75,14
68,14
75,14
76,14
75,14
68,14
75,14
68,14
65,14
68,14
75,14
65,14
65,14
68,14
75,14
65,14
76,14
65,14
65,14
75,14
68,14
76,14
65,14
65,14
68,14
76,14
68,14
68,14
65,14
78,14
65,14
65,14
78,14
68,14
65,14
76,14
65,14
65,14
65,14
68,14
77,14
68,14
68,14
76,14
68,14
65,14
65,14
65,14
65,14
65,14
75,14
68,14
75,14
68,14
65,14
68,14
65,14
76,14
68,14
65,14
65,14
76,14
76,14
77,14
76,14
65,14
65,14
68,14
65,14
68,14
76,14
65,14
65,14
68,14
75,14
65,14
76,14
78,14
68,14
68,14
76,14
65,14
75,14
65,14
77,14
65,14
68,14
76,14
65,14
65,14
76,14
65,14
75,14
65,14
77,14
65,14
76,14
65,14
65,14
68,14
75,14
75,14
65,14
76,14
68,14
76,14
65,14
78,14
65,14
65,14
68,14
75,14
76,14
65,14
65,14
75,14
76,14
65,14
68,14
78,14
68,14
65,14
65,14
68,14
68,14
76,14
75,14
68,14
68,14
76,14
76,14
76,14
75,14
65,14
65,14
76,14
65,14
76,14
65,14
65,14
65,14
75,14
76,14
75,14
75,14
65,14
77,14
68,14
68,14
76,14
65,14
76,14
65,14
68,14
65,14
76,14
65,14
54,12
65,14
76,14
68,14
76,14
68,14
75,14
77,14
65,14
68,14
65,14
65,14
65,14
65,14
76,14
68,14
65,14
65,14
68,14
76,14
65,14
68,14
67,14
68,14
65,14
68,14
76,14
68,14
68,14
76,14
75,14
65,14
68,14
68,14
76,14
65,14
65,14
65,14
68,14
65,14
75,14
68,14
65,14
78,14
65,14
76,14
77,14
76,14
68,14
76,14
68,14
68,14
68,14
76,14
68,14
65,14
68,14
68,14
75,14
68,14
75,14
68,14
65,14
75,14
77,14
68,14
76,14
76,14
65,14
68,14
75,14
78,14
75,14
65,14
65,14
75,14
76,14
65,14
75,14
65,14
68,14
68,14
68,14
75,14
75,14
65,14
77,14
65,14
75,14
68,14
75,14
65,14
65,14
65,14
75,14
76,14
68,14
68,14
65,14
65,14
76,14
76,14
68,14
65,14
76,14
77,14
65,14
68,14
68,14
65,14
77,14
75,14
65,14
76,14
68,14
76,14
65,14
68,14
75,14
75,14
68,14
65,14
68,14
76,14
68,14
67,14
68,14
75,14
76,14
77,14
77,14
68,14
68,14
65,14
76,14
65,14
65,14
65,14
68,14
65,14
65,14
68,14
76,14
65,14
77,14
76,14
76,14
65,14
68,14
65,14
75,14
68,14
68,14
68,14
68,14
77,14
76,14
65,14
65,14
76,14
76,14
65,14
65,14
77,14
65,14
65,14
75,14
68,14
76,14
68,14
77,14
75,14
68,14
75,14
65,14
75,14
76,14
65,14
10,5
75,14
65,14
77,14
76,14
65,14
68,14
65,14
76,14
75,14
75,14
65,14
65,14
68,14
65,14
78,14
65,14
68,14
68,14
68,14
68,14
65,14
68,14
65,14
65,14
76,14
76,14
68,14
76,14
65,14
68,14
65,14
65,14
65,14
68,14
76,14
65,14
76,14
68,14
65,14
65,14
76,14
75,14
65,14
68,14
76,14
68,14
68,14
75,14
68,14
54,12
65,14
65,14
65,14
76,14
10,5
68,14
76,14
68,14
75,14
68,14
68,14
75,14
76,14
65,14
77,14
65,14
65,14
76,14
77,14
65,14
76,14
75,14
68,14
68,14
76,14
65,14
76,14
76,14
65,14
68,14
65,14
76,14
77,14
68,14
75,14
77,14
10,5
65,14
65,14
65,14
65,14
76,14
76,14
68,14
68,14
65,14
75,14
76,14
76,14
75,14
68,14
75,14
65,14
75,14
75,14
75,14
65,14
68,14
76,14
68,14
65,14
75,14
54,12
68,14
65,14
75,14
68,14
75,14
68,14
65,14
68,14
76,14
77,14
75,14
75,14
75,14
68,14
76,14
68,14
76,14
75,14
68,14
76,14
65,14
68,14
68,14
68,14
76,14
68,14
78,14
65,14
65,14
76,14
68,14
68,14
65,14
65,14
65,14
75,14
76,14
68,14
76,14
76,14
78,14
65,14
75,14
75,14
68,14
76,14
76,14
76,14
77,14
77,14
10,5
68,14
77,14
76,14
65,14
68,14
68,14
65,14
75,14
76,14
75,14
77,14
68,14
76,14
77,14
65,14
68,14
75,14
76,14
68,14
76,14
75,14
65,14
68,14
68,14
76,14
65,14
75,14
68,14
76,14
68,14
68,14
65,14
68,14
65,14
76,14
65,14
65,14
65,14
68,14
75,14
65,14
76,14
76,14
65,14
68,14
68,14
68,14
65,14
65,14
65,14
65,14
76,14
68,14
65,14
68,14
76,14
77,14
68,14
65,14
65,14
76,14
68,14
65,14
65,14
65,14
65,14
68,14
68,14
75,14
76,14
54,12
76,14
65,14
75,14
68,14
75,14
76,14
76,14
76,14
75,14
75,14
78,14
68,14
65,14
76,14
76,14
68,14
65,14
76,14
65,14
75,14
65,14
65,14
65,14
65,14
65,14
65,14
68,14
76,14
76,14
77,14
76,14
54,12
68,14
75,14
68,14
68,14
65,14
68,14
65,14
76,14
68,14
65,14
76,14
68,14
76,14
75,14
76,14
68,14
65,14
65,14
65,14
76,14
65,14
65,14
76,14
76,14
78,14
75,14
65,14
68,14
75,14
65,14
65,14
76,14
68,14
75,14
65,14
76,14
77,14
54,12
76,14
65,14
68,14
76,14
65,14
65,14
76,14
68,14
65,14
68,14
76,14
76,14
76,14
65,14
65,14
65,14
76,14
68,14
68,14
68,14
75,14
65,14
76,14
68,14
65,14
65,14
68,14
68,14
65,14
68,14
68,14
75,14
78,14
77,14
65,14
75,14
65,14
65,14
75,14
65,14
77,14
68,14
75,14
75,14
77,14
68,14
68,14
65,14
76,14
75,14
65,14
76,14
65,14
68,14
75,14
76,14
76,14
68,14
68,14
68,14
65,14
68,14
65,14
65,14
54,12
54,12
65,14
68,14
76,14
76,14
68,14
65,14
65,14
76,14
75,14
77,14
75,14
65,14
76,14
68,14
75,14
76,14
75,14
65,14
68,14
76,14
78,14
65,14
65,14
68,14
76,14
65,14
75,14
68,14
76,14
65,14
65,14
65,14
65,14
68,14
68,14
68,14
65,14
68,14
65,14
65,14
65,14
54,12
75,14
65,14
65,14
78,14
68,14
75,14
65,14
65,14
65,14
65,14
76,14
75,14
65,14
76,14
75,14
68,14
65,14
68,14
77,14
78,14
76,14
76,14
65,14
75,14
68,14
65,14
68,14
68,14
76,14
65,14
77,14
76,14
68,14
65,14
68,14
65,14
75,14
65,14
75,14
65,14
68,14
76,14
68,14
68,14
78,14
65,14
75,14
76,14
76,14
65,14
65,14
65,14
68,14
65,14
19,5
76,14
65,14
68,14
76,14
68,14
68,14
65,14
68,14
77,14
75,14
65,14
68,14
76,14
65,14
75,14
65,14
77,14
68,14
14,7
14,7
65,14
65,14
68,14
77,14
65,14
68,14
76,14
68,14
68,14
76,14
65,14
75,14
65,14
68,14
76,14
65,14
76,14
77,14
77,14
68,14
78,14
65,14
68,14
65,14
65,14
65,14
65,14
68,14
75,14
65,14
76,14
68,14
75,14
65,14
75,14
65,14
65,14
65,14
76,14
75,14
68,14
65,14
65,14
68,14
68,14
75,14
75,14
75,14
76,14
65,14
76,14
68,14
65,14
65,14
78,14
65,14
65,14
68,14
65,14
65,14
65,14
65,14
65,14
75,14
75,14
77,14
65,14
68,14
77,14
68,14
75,14
65,14
76,14
65,14
75,14
65,14
65,14
65,14
65,14
65,14
65,14
76,14
68,14
65,14
76,14
65,14
76,14
65,14
65,14
75,14
75,14
75,14
77,14
78,14
77,14
75,14
65,14
65,14
75,14
65,14
77,14
65,14
75,14
77,14
68,14
76,14
65,14
65,14
76,14
68,14
75,14
75,14
65,14
76,14
65,14
67,14
65,14
68,14
76,14
76,14
75,14
68,14
65,14
76,14
