FlowSOM_cluster,FlowSOM_metacluster
397,12
28,2
369,12
505,21
368,12
449,12
396,12
395,12
337,12
450,12
395,12
505,21
337,12
505,21
367,12
506,21
396,12
428,16
422,12
366,12
477,21
451,12
478,21
422,12
422,12
396,12
424,12
368,12
477,21
449,12
395,12
369,12
477,21
366,12
337,12
367,12
423,12
366,12
506,21
450,12
396,12
368,12
478,21
449,12
396,12
422,12
535,21
337,12
370,12
397,12
535,21
368,12
366,12
338,12
338,12
450,12
449,12
506,21
367,12
449,12
338,12
367,12
449,12
451,12
498,8
367,12
366,12
506,21
505,21
395,12
366,12
395,12
460,16
396,12
338,12
449,12
337,12
395,12
395,12
506,21
450,12
428,16
367,12
369,12
337,12
366,12
506,21
339,12
478,21
450,12
368,12
368,12
337,12
337,12
396,12
338,12
369,12
395,12
477,21
394,12
365,12
450,12
450,12
422,12
370,12
395,12
338,12
449,12
478,21
337,12
370,12
422,12
478,21
535,21
506,21
338,12
366,12
450,12
367,12
450,12
337,12
395,12
422,12
337,12
337,12
450,12
506,21
337,12
367,12
337,12
478,21
451,12
450,12
477,21
505,21
395,12
450,12
450,12
337,12
506,21
506,21
499,22
337,12
366,12
367,12
395,12
449,12
506,21
505,21
394,12
449,12
338,12
397,12
422,12
422,12
449,12
337,12
338,12
399,12
422,12
367,12
450,12
477,21
370,12
396,12
338,12
366,12
487,16
366,12
368,12
450,12
337,12
449,12
337,12
340,11
366,12
394,12
490,8
477,21
337,12
395,12
367,12
366,12
422,12
366,12
421,12
366,12
369,12
428,16
366,12
506,21
366,12
367,12
395,12
337,12
449,12
422,12
366,12
477,21
505,21
366,12
366,12
505,21
422,12
369,12
478,21
422,12
337,12
367,12
449,12
367,12
395,12
369,12
505,21
366,12
450,12
340,11
368,12
337,12
367,12
397,12
366,12
477,21
450,12
337,12
397,12
337,12
505,21
369,12
477,21
366,12
396,12
365,12
366,12
337,12
450,12
478,21
368,12
338,12
368,12
478,21
423,12
395,12
450,12
428,16
337,12
505,21
338,12
368,12
449,12
366,12
369,12
423,12
368,12
367,12
395,12
337,12
339,12
422,12
449,12
506,21
449,12
505,21
366,12
366,12
505,21
422,12
450,12
424,12
395,12
452,15
423,12
337,12
395,12
337,12
451,12
394,12
396,12
370,12
368,12
366,12
366,12
506,21
339,12
366,12
506,21
450,12
421,12
423,12
368,12
366,12
399,12
505,21
366,12
478,21
368,12
366,12
337,12
449,12
369,12
366,12
366,12
478,21
477,21
477,21
422,12
506,21
367,12
422,12
422,12
506,21
339,12
366,12
506,21
366,12
422,12
369,12
397,12
366,12
424,12
368,12
506,21
366,12
366,12
395,12
337,12
395,12
337,12
449,12
369,12
506,21
369,12
395,12
337,12
478,21
449,12
366,12
506,21
367,12
395,12
338,12
368,12
449,12
368,12
422,12
449,12
366,12
450,12
450,12
337,12
367,12
339,12
369,12
422,12
450,12
506,21
366,12
450,12
395,12
337,12
449,12
399,12
395,12
338,12
505,21
422,12
394,12
477,21
449,12
368,12
369,12
367,12
422,12
506,21
205,10
396,12
506,21
423,12
422,12
477,21
365,12
365,12
477,21
450,12
449,12
369,12
367,12
366,12
367,12
366,12
366,12
506,21
395,12
366,12
366,12
366,12
337,12
366,12
395,12
369,12
367,12
506,21
338,12
337,12
339,12
424,12
422,12
337,12
368,12
366,12
338,12
395,12
366,12
368,12
396,12
449,12
338,12
478,21
395,12
450,12
396,12
506,21
449,12
339,12
450,12
506,21
422,12
450,12
395,12
422,12
422,12
505,21
422,12
422,12
399,12
450,12
339,12
422,12
396,12
423,12
422,12
396,12
477,21
366,12
505,21
449,12
368,12
337,12
478,21
337,12
370,12
506,21
338,12
457,18
394,12
449,12
506,21
365,12
366,12
368,12
365,12
339,12
450,12
449,12
450,12
337,12
394,12
450,12
450,12
449,12
506,21
478,21
421,12
423,12
366,12
449,12
367,12
396,12
366,12
369,12
449,12
506,21
394,12
367,12
449,12
421,12
422,12
368,12
398,12
337,12
478,21
449,12
477,21
338,12
366,12
395,12
337,12
506,21
505,21
449,12
337,12
340,11
397,12
450,12
365,12
422,12
366,12
449,12
395,12
396,12
369,12
477,21
366,12
450,12
506,21
396,12
339,12
506,21
450,12
368,12
337,12
450,12
478,21
369,12
478,21
450,12
367,12
450,12
396,12
449,12
338,12
395,12
369,12
450,12
337,12
395,12
394,12
451,12
449,12
450,12
368,12
450,12
339,12
367,12
338,12
366,12
369,12
337,12
506,21
369,12
367,12
450,12
505,21
366,12
394,12
368,12
506,21
506,21
366,12
369,12
478,21
337,12
367,12
394,12
428,16
478,21
506,21
367,12
368,12
428,16
396,12
449,12
395,12
450,12
478,21
368,12
337,12
506,21
337,12
337,12
506,21
477,21
368,12
506,21
449,12
366,12
449,12
450,12
498,8
398,12
505,21
397,12
477,21
449,12
337,12
366,12
394,12
366,12
366,12
449,12
369,12
396,12
337,12
450,12
450,12
422,12
370,12
370,12
505,21
477,21
337,12
422,12
395,12
395,12
369,12
505,21
506,21
395,12
477,21
450,12
337,12
366,12
366,12
337,12
505,21
395,12
450,12
422,12
394,12
367,12
339,12
366,12
506,21
450,12
369,12
394,12
339,12
365,12
369,12
450,12
449,12
505,21
397,12
367,12
337,12
395,12
451,12
370,12
451,12
366,12
449,12
366,12
449,12
449,12
367,12
397,12
339,12
449,12
338,12
337,12
395,12
451,12
366,12
337,12
477,21
395,12
338,12
450,12
94,4
337,12
337,12
506,21
396,12
449,12
396,12
506,21
368,12
337,12
366,12
477,21
396,12
366,12
449,12
396,12
477,21
394,12
478,21
370,12
450,12
478,21
422,12
535,21
428,16
367,12
369,12
450,12
365,12
369,12
506,21
366,12
397,12
365,12
367,12
368,12
487,16
450,12
450,12
450,12
368,12
367,12
366,12
397,12
368,12
449,12
338,12
368,12
519,22
367,12
506,21
506,21
338,12
450,12
367,12
394,12
337,12
337,12
450,12
337,12
396,12
367,12
423,12
339,12
422,12
337,12
449,12
395,12
366,12
421,12
506,21
368,12
366,12
449,12
338,12
366,12
506,21
395,12
395,12
422,12
449,12
339,12
450,12
370,12
423,12
506,21
369,12
337,12
449,12
368,12
478,21
338,12
395,12
428,16
396,12
339,12
366,12
422,12
337,12
395,12
477,21
395,12
368,12
449,12
339,12
478,21
506,21
622,28
450,12
369,12
337,12
477,21
369,12
423,12
370,12
506,21
506,21
400,12
506,21
367,12
368,12
370,12
370,12
450,12
365,12
395,12
423,12
338,12
366,12
366,12
368,12
422,12
337,12
450,12
421,12
477,21
366,12
366,12
369,12
506,21
450,12
477,21
368,12
422,12
424,12
506,21
337,12
368,12
449,12
477,21
368,12
449,12
337,12
506,21
366,12
450,12
505,21
422,12
423,12
394,12
370,12
506,21
449,12
366,12
370,12
477,21
449,12
339,12
423,12
366,12
396,12
396,12
449,12
506,21
366,12
367,12
451,12
368,12
367,12
506,21
369,12
422,12
370,12
395,12
368,12
450,12
422,12
368,12
368,12
397,12
366,12
422,12
506,21
367,12
397,12
506,21
370,12
450,12
449,12
368,12
395,12
423,12
449,12
337,12
339,12
369,12
450,12
280,8
506,21
506,21
422,12
367,12
366,12
339,12
505,21
450,12
506,21
337,12
337,12
367,12
398,12
422,12
422,12
339,12
422,12
400,12
506,21
450,12
449,12
394,12
397,12
368,12
449,12
423,12
396,12
422,12
370,12
477,21
337,12
452,15
399,12
449,12
337,12
399,12
450,12
450,12
422,12
450,12
366,12
394,12
449,12
366,12
460,16
368,12
478,21
338,12
337,12
369,12
396,12
365,12
450,12
422,12
205,10
395,12
478,21
449,12
366,12
487,16
367,12
369,12
505,21
449,12
422,12
368,12
366,12
395,12
478,21
396,12
423,12
368,12
368,12
367,12
368,12
428,16
367,12
396,12
395,12
506,21
478,21
449,12
449,12
338,12
422,12
397,12
339,12
477,21
450,12
449,12
337,12
366,12
368,12
368,12
367,12
367,12
337,12
395,12
367,12
506,21
397,12
428,16
449,12
478,21
450,12
450,12
506,21
396,12
368,12
422,12
337,12
506,21
366,12
367,12
368,12
449,12
396,12
450,12
367,12
368,12
339,12
397,12
367,12
368,12
396,12
506,21
337,12
396,12
422,12
367,12
505,21
396,12
367,12
486,16
369,12
368,12
422,12
449,12
450,12
367,12
487,16
477,21
423,12
395,12
488,16
366,12
367,12
395,12
370,12
423,12
369,12
396,12
367,12
505,21
395,12
395,12
366,12
366,12
367,12
423,12
394,12
396,12
394,12
423,12
505,21
395,12
450,12
477,21
339,12
368,12
394,12
449,12
337,12
396,12
428,16
337,12
369,12
477,21
337,12
367,12
367,12
368,12
506,21
422,12
367,12
505,21
506,21
506,21
398,12
395,12
422,12
449,12
422,12
505,21
366,12
422,12
422,12
423,12
449,12
449,12
477,21
396,12
499,22
369,12
337,12
395,12
422,12
422,12
394,12
337,12
460,16
366,12
450,12
367,12
397,12
368,12
367,12
367,12
369,12
506,21
370,12
397,12
422,12
505,21
368,12
450,12
477,21
425,15
369,12
449,12
398,12
338,12
449,12
450,12
506,21
366,12
396,12
396,12
422,12
423,12
396,12
505,21
368,12
478,21
423,12
368,12
422,12
368,12
396,12
370,12
396,12
477,21
370,12
477,21
477,21
367,12
368,12
395,12
367,12
370,12
422,12
423,12
369,12
534,21
369,12
506,21
367,12
339,12
368,12
396,12
394,12
423,12
395,12
337,12
367,12
366,12
367,12
366,12
366,12
449,12
399,12
395,12
450,12
368,12
367,12
339,12
505,21
477,21
394,12
422,12
339,12
422,12
506,21
365,12
368,12
396,12
339,12
423,12
337,12
397,12
507,15
423,12
397,12
367,12
505,21
505,21
337,12
368,12
477,21
395,12
506,21
450,12
459,16
423,12
423,12
478,21
365,12
370,12
449,12
430,16
370,12
337,12
534,21
422,12
396,12
367,12
422,12
368,12
337,12
395,12
367,12
370,12
422,12
367,12
424,12
449,12
506,21
366,12
367,12
423,12
395,12
370,12
337,12
505,21
337,12
477,21
396,12
449,12
366,12
369,12
450,12
366,12
422,12
422,12
478,21
422,12
366,12
368,12
368,12
506,21
369,12
370,12
366,12
422,12
399,12
370,12
190,2
449,12
395,12
506,21
395,12
449,12
499,22
422,12
477,21
397,12
449,12
423,12
337,12
399,12
451,12
367,12
395,12
506,21
366,12
367,12
395,12
338,12
339,12
421,12
366,12
450,12
423,12
366,12
366,12
506,21
449,12
369,12
366,12
394,12
449,12
450,12
395,12
450,12
369,12
450,12
428,16
370,12
368,12
477,21
368,12
370,12
505,21
337,12
506,21
366,12
422,12
368,12
395,12
450,12
368,12
422,12
450,12
423,12
422,12
366,12
396,12
478,21
450,12
397,12
428,16
366,12
367,12
477,21
423,12
366,12
339,12
340,11
506,21
337,12
422,12
449,12
396,12
398,12
397,12
422,12
370,12
450,12
450,12
394,12
368,12
424,12
396,12
366,12
450,12
398,12
205,10
369,12
423,12
422,12
366,12
366,12
450,12
395,12
450,12
394,12
370,12
366,12
367,12
451,12
337,12
449,12
423,12
366,12
423,12
421,12
423,12
428,16
397,12
449,12
505,21
368,12
478,21
396,12
369,12
423,12
337,12
449,12
340,11
506,21
367,12
368,12
424,12
366,12
450,12
367,12
395,12
368,12
366,12
449,12
505,21
340,11
395,12
367,12
423,12
428,16
370,12
367,12
367,12
396,12
477,21
450,12
506,21
369,12
394,12
450,12
449,12
339,12
368,12
451,12
339,12
505,21
337,12
337,12
422,12
337,12
477,21
369,12
428,16
450,12
506,21
477,21
449,12
449,12
366,12
369,12
369,12
506,21
397,12
450,12
337,12
477,21
366,12
478,21
395,12
397,12
397,12
368,12
505,21
396,12
422,12
506,21
397,12
449,12
367,12
450,12
367,12
367,12
366,12
366,12
423,12
395,12
422,12
368,12
395,12
396,12
506,21
366,12
477,21
451,12
422,12
339,12
368,12
366,12
368,12
337,12
428,16
370,12
396,12
368,12
397,12
397,12
506,21
423,12
422,12
395,12
422,12
369,12
339,12
189,2
369,12
423,12
422,12
366,12
367,12
396,12
367,12
368,12
369,12
506,21
368,12
337,12
422,12
394,12
396,12
396,12
369,12
396,12
395,12
365,12
397,12
428,16
506,21
369,12
449,12
506,21
506,21
367,12
422,12
477,21
395,12
396,12
449,12
506,21
394,12
252,8
395,12
423,12
451,12
394,12
366,12
423,12
449,12
394,12
450,12
449,12
397,12
478,21
367,12
338,12
370,12
397,12
423,12
424,12
506,21
505,21
450,12
395,12
338,12
450,12
427,12
505,21
505,21
450,12
428,16
368,12
422,12
366,12
422,12
478,21
478,21
450,12
422,12
368,12
506,21
368,12
399,12
506,21
368,12
506,21
369,12
505,21
366,12
368,12
370,12
366,12
395,12
369,12
395,12
367,12
368,12
396,12
338,12
487,16
368,12
422,12
395,12
478,21
450,12
422,12
337,12
367,12
424,12
368,12
366,12
396,12
422,12
367,12
506,21
366,12
367,12
505,21
370,12
369,12
505,21
369,12
369,12
449,12
450,12
450,12
396,12
370,12
366,12
394,12
367,12
450,12
366,12
450,12
449,12
506,21
367,12
450,12
366,12
395,12
368,12
505,21
368,12
368,12
422,12
506,21
397,12
449,12
339,12
396,12
450,12
366,12
450,12
395,12
368,12
366,12
449,12
367,12
367,12
369,12
499,22
369,12
396,12
428,16
365,12
397,12
478,21
367,12
422,12
397,12
394,12
370,12
366,12
366,12
449,12
338,12
398,12
395,12
339,12
367,12
368,12
450,12
394,12
505,21
394,12
394,12
366,12
396,12
421,12
424,12
397,12
396,12
449,12
477,21
400,12
449,12
368,12
369,12
366,12
396,12
337,12
506,21
422,12
422,12
366,12
506,21
396,12
477,21
339,12
366,12
451,12
478,21
369,12
505,21
422,12
400,12
397,12
367,12
478,21
422,12
367,12
450,12
367,12
506,21
396,12
398,12
450,12
449,12
397,12
369,12
422,12
423,12
369,12
397,12
449,12
338,12
450,12
422,12
399,12
424,12
394,12
394,12
506,21
449,12
369,12
369,12
506,21
422,12
369,12
366,12
339,12
367,12
395,12
396,12
366,12
365,12
450,12
428,16
337,12
366,12
449,12
422,12
422,12
506,21
369,12
396,12
449,12
397,12
449,12
395,12
397,12
370,12
506,21
421,12
506,21
369,12
369,12
423,12
337,12
366,12
477,21
397,12
449,12
396,12
366,12
397,12
449,12
367,12
487,16
423,12
449,12
366,12
506,21
337,12
450,12
370,12
368,12
395,12
395,12
423,12
368,12
367,12
477,21
337,12
397,12
368,12
395,12
449,12
396,12
366,12
365,12
337,12
369,12
395,12
421,12
366,12
337,12
422,12
506,21
395,12
338,12
368,12
422,12
369,12
396,12
422,12
367,12
366,12
450,12
337,12
367,12
339,12
368,12
477,21
398,12
449,12
395,12
422,12
366,12
368,12
367,12
449,12
367,12
450,12
422,12
367,12
428,16
366,12
506,21
338,12
368,12
477,21
370,12
366,12
477,21
477,21
367,12
423,12
506,21
400,12
505,21
422,12
396,12
506,21
507,15
369,12
428,16
395,12
337,12
422,12
366,12
450,12
505,21
423,12
370,12
397,12
505,21
422,12
423,12
396,12
397,12
369,12
450,12
451,12
367,12
337,12
450,12
396,12
422,12
421,12
367,12
396,12
505,21
370,12
396,12
337,12
366,12
422,12
370,12
450,12
369,12
450,12
367,12
421,12
397,12
365,12
506,21
450,12
367,12
396,12
365,12
422,12
337,12
422,12
366,12
506,21
477,21
369,12
370,12
365,12
395,12
396,12
449,12
369,12
396,12
422,12
395,12
367,12
396,12
366,12
449,12
370,12
370,12
449,12
477,21
368,12
338,12
396,12
450,12
395,12
337,12
450,12
367,12
370,12
451,12
396,12
368,12
449,12
449,12
424,12
422,12
369,12
450,12
368,12
428,16
366,12
423,12
337,12
370,12
399,12
337,12
506,21
396,12
506,21
422,12
422,12
490,8
506,21
424,12
371,12
477,21
396,12
338,12
397,12
422,12
450,12
506,21
422,12
368,12
368,12
368,12
339,12
450,12
339,12
423,12
337,12
367,12
368,12
395,12
396,12
369,12
477,21
505,21
365,12
449,12
367,12
366,12
423,12
368,12
369,12
368,12
450,12
367,12
449,12
395,12
368,12
395,12
449,12
428,16
368,12
337,12
449,12
367,12
367,12
506,21
366,12
369,12
450,12
369,12
369,12
422,12
490,8
366,12
422,12
368,12
506,21
366,12
366,12
505,21
505,21
397,12
399,12
368,12
450,12
423,12
428,16
422,12
449,12
506,21
337,12
337,12
506,21
366,12
449,12
421,12
423,12
368,12
369,12
449,12
398,12
366,12
450,12
370,12
492,8
367,12
369,12
450,12
368,12
451,12
422,12
395,12
422,12
423,12
506,21
449,12
450,12
506,21
366,12
506,21
450,12
506,21
506,21
506,21
423,12
366,12
423,12
366,12
423,12
369,12
369,12
366,12
422,12
506,21
368,12
506,21
395,12
367,12
367,12
478,21
398,12
450,12
506,21
369,12
366,12
506,21
366,12
449,12
479,15
395,12
507,15
367,12
367,12
338,12
368,12
422,12
365,12
339,12
397,12
450,12
422,12
337,12
395,12
396,12
394,12
369,12
506,21
478,21
337,12
478,21
449,12
10,2
450,12
506,21
450,12
366,12
449,12
477,21
449,12
370,12
370,12
490,8
422,12
371,12
506,21
395,12
395,12
366,12
450,12
506,21
451,12
428,16
370,12
395,12
422,12
398,12
396,12
422,12
428,16
449,12
450,12
449,12
479,15
450,12
395,12
368,12
449,12
368,12
506,21
366,12
422,12
394,12
394,12
396,12
337,12
423,12
422,12
423,12
422,12
396,12
368,12
428,16
450,12
422,12
477,21
395,12
367,12
423,12
339,12
369,12
398,12
368,12
422,12
449,12
367,12
396,12
339,12
421,12
370,12
337,12
367,12
396,12
449,12
367,12
396,12
367,12
395,12
422,12
366,12
366,12
506,21
449,12
370,12
449,12
397,12
450,12
366,12
451,12
478,21
478,21
422,12
451,12
506,21
339,12
368,12
367,12
449,12
449,12
395,12
366,12
506,21
396,12
506,21
368,12
368,12
396,12
399,12
395,12
368,12
366,12
422,12
450,12
370,12
421,12
369,12
337,12
506,21
366,12
367,12
396,12
366,12
368,12
449,12
337,12
396,12
449,12
367,12
451,12
369,12
449,12
367,12
369,12
395,12
396,12
449,12
395,12
450,12
449,12
506,21
428,16
450,12
424,12
368,12
369,12
424,12
422,12
506,21
395,12
450,12
423,12
477,21
370,12
487,16
449,12
396,12
337,12
505,21
368,12
423,12
422,12
366,12
396,12
395,12
450,12
422,12
449,12
368,12
397,12
368,12
422,12
366,12
366,12
367,12
506,21
368,12
423,12
338,12
423,12
395,12
367,12
367,12
396,12
368,12
367,12
450,12
428,16
397,12
396,12
428,16
394,12
396,12
505,21
396,12
370,12
366,12
450,12
477,21
398,12
366,12
367,12
396,12
422,12
451,12
369,12
449,12
368,12
368,12
505,21
451,12
450,12
368,12
366,12
366,12
368,12
422,12
422,12
396,12
370,12
369,12
396,12
367,12
449,12
478,21
366,12
397,12
395,12
422,12
369,12
370,12
399,12
396,12
449,12
394,12
428,16
477,21
369,12
395,12
339,12
505,21
499,22
422,12
368,12
366,12
477,21
396,12
505,21
367,12
450,12
422,12
450,12
450,12
422,12
365,12
365,12
394,12
396,12
367,12
422,12
368,12
396,12
487,16
423,12
396,12
423,12
399,12
422,12
506,21
396,12
368,12
397,12
368,12
477,21
450,12
395,12
450,12
506,21
366,12
396,12
395,12
370,12
340,11
477,21
450,12
369,12
506,21
368,12
367,12
366,12
366,12
422,12
395,12
370,12
478,21
368,12
368,12
395,12
423,12
505,21
396,12
505,21
369,12
424,12
449,12
395,12
395,12
339,12
369,12
450,12
478,21
450,12
369,12
369,12
396,12
368,12
396,12
498,8
449,12
424,12
337,12
449,12
367,12
367,12
368,12
366,12
370,12
370,12
369,12
395,12
450,12
395,12
505,21
368,12
370,12
424,12
205,10
205,10
396,12
369,12
368,12
370,12
369,12
368,12
449,12
368,12
368,12
449,12
423,12
506,21
368,12
395,12
449,12
369,12
450,12
370,12
399,12
338,12
339,12
368,12
368,12
368,12
368,12
397,12
369,12
337,12
369,12
396,12
449,12
395,12
506,21
396,12
423,12
395,12
368,12
424,12
449,12
428,16
337,12
397,12
368,12
366,12
366,12
505,21
450,12
428,16
506,21
396,12
449,12
450,12
397,12
399,12
339,12
396,12
396,12
366,12
396,12
424,12
368,12
396,12
369,12
505,21
505,21
370,12
368,12
395,12
370,12
394,12
369,12
369,12
449,12
395,12
506,21
423,12
397,12
451,12
369,12
423,12
396,12
449,12
395,12
396,12
477,21
369,12
505,21
368,12
396,12
423,12
506,21
505,21
370,12
339,12
370,12
479,15
450,12
422,12
506,21
422,12
370,12
369,12
505,21
397,12
366,12
449,12
423,12
396,12
451,12
366,12
450,12
506,21
368,12
506,21
396,12
365,12
396,12
422,12
478,21
449,12
506,21
337,12
395,12
477,21
