FlowSOM_cluster,FlowSOM_metacluster
432,1
130,2
28,5
212,1
119,5
434,1
844,42
158,1
532,24
217,1
538,16
511,11
791,61
814,42
843,42
793,38
279,1
422,11
130,2
460,1
430,1
356,10
56,5
657,50
536,25
750,60
798,57
584,30
155,1
372,1
661,41
336,1
432,1
880,56
526,22
636,42
881,61
275,1
522,1
56,5
216,1
421,11
894,65
222,3
72,2
451,11
253,3
598,34
462,1
202,3
24,4
888,57
278,1
409,12
237,5
97,1
189,1
118,5
383,12
362,11
794,38
784,42
703,38
168,3
667,42
245,1
382,12
100,2
853,57
393,11
364,11
270,9
630,40
473,20
371,1
871,42
550,29
13,2
298,9
273,1
597,25
283,3
366,11
889,57
822,61
899,68
472,20
849,42
720,55
245,1
829,57
707,38
198,3
850,56
181,1
482,11
232,3
634,42
8,2
179,5
466,21
463,1
667,42
684,52
174,3
474,20
663,41
2,1
89,5
891,65
609,28
304,1
114,4
807,59
583,30
527,22
291,3
299,9
11,2
741,58
813,42
852,61
767,38
518,1
790,56
148,5
155,1
17,3
745,52
248,1
493,1
621,33
304,1
336,1
37,1
430,1
563,20
563,20
164,3
493,1
730,56
352,12
702,38
150,5
516,11
422,11
149,5
794,38
774,52
727,42
629,40
526,22
888,57
746,59
120,5
252,3
518,1
419,13
705,38
881,61
566,25
882,61
875,42
789,56
211,1
472,20
172,3
235,3
496,22
804,52
454,11
631,41
668,42
539,26
537,25
650,32
299,9
444,20
340,1
280,1
612,44
740,51
70,2
295,10
753,42
501,24
170,3
228,3
605,42
69,2
733,38
18,3
844,42
754,42
356,10
422,11
724,42
786,42
798,57
314,3
245,1
9,2
888,57
276,1
305,1
195,3
89,5
6,1
127,1
754,42
595,39
59,5
694,42
141,3
177,5
74,3
420,13
464,1
279,1
547,11
817,42
783,42
565,25
794,38
291,3
70,2
775,52
292,3
200,3
208,5
342,1
394,11
529,22
346,3
700,56
824,57
317,3
464,1
712,51
254,3
853,57
365,11
449,16
222,3
600,40
429,1
195,3
689,55
366,11
98,1
387,8
734,38
348,3
301,11
432,1
818,56
636,42
246,1
188,1
852,61
886,57
551,29
823,57
600,40
728,42
119,5
304,1
753,42
537,25
853,57
11,2
852,61
273,1
169,3
226,3
58,5
335,11
771,62
365,11
781,42
633,41
279,1
518,1
30,5
182,1
483,11
883,57
21,4
120,5
494,1
19,4
130,2
781,42
730,56
341,1
304,1
751,42
257,3
336,1
519,1
356,10
147,5
861,65
823,57
134,3
48,3
194,3
68,1
877,42
761,61
500,23
4,1
649,32
71,2
369,1
785,42
889,57
371,1
793,38
837,59
26,5
892,65
785,42
668,42
291,3
256,3
566,25
422,11
241,1
446,15
877,42
506,25
584,30
155,1
335,11
78,3
510,16
430,1
371,1
157,1
335,11
245,1
760,56
784,42
405,14
775,52
194,3
841,42
460,1
427,1
44,2
533,20
796,57
309,1
11,2
48,3
142,3
818,56
62,1
812,42
128,1
284,3
634,42
466,21
722,42
271,1
169,3
184,1
722,42
251,1
7,1
625,39
316,3
750,60
724,42
301,11
597,25
54,4
452,11
499,22
812,42
487,1
207,5
193,3
171,3
199,3
853,57
886,57
619,32
283,3
738,57
121,1
382,12
104,3
762,61
679,48
71,2
621,33
142,3
462,1
50,4
452,11
781,42
13,2
309,1
634,42
666,42
269,9
798,57
274,1
173,3
282,3
840,64
587,22
520,1
248,1
252,3
721,42
556,22
96,1
34,1
378,12
201,3
689,55
778,59
431,1
245,1
646,46
812,42
58,5
732,38
704,38
489,1
650,32
486,11
113,4
826,57
325,10
486,11
282,3
228,3
633,41
187,1
622,33
244,1
825,57
56,5
410,12
86,5
176,5
807,59
90,5
790,56
112,3
369,1
506,25
118,5
506,25
251,1
362,11
634,42
519,1
278,1
694,42
280,1
451,11
374,14
624,39
606,42
377,14
295,10
644,45
305,1
152,1
459,1
620,32
383,12
496,22
312,3
100,2
540,26
226,3
182,1
693,42
283,3
220,1
229,3
41,2
261,3
872,42
389,13
418,13
761,61
203,3
112,3
193,3
434,1
36,1
124,1
691,42
838,59
14,2
848,42
372,1
883,57
611,44
531,24
563,20
888,57
125,1
862,65
107,3
810,64
749,60
58,5
486,11
81,3
222,3
727,42
366,11
142,3
795,57
110,3
421,11
518,1
826,57
64,1
429,1
271,1
83,4
386,10
157,1
292,3
546,11
233,3
256,3
485,11
131,3
673,47
367,1
738,57
411,12
39,2
581,29
93,1
347,3
54,4
637,42
568,34
298,9
484,11
432,1
406,14
625,39
488,1
107,3
303,1
634,42
338,1
258,3
694,42
813,42
113,4
404,1
118,5
149,5
114,4
120,5
5,1
844,42
615,45
257,3
167,3
594,39
428,1
71,2
622,33
705,38
452,11
451,11
291,3
729,56
180,5
696,42
406,14
330,9
416,15
186,1
374,14
466,21
848,42
29,5
897,67
38,2
898,68
364,11
509,16
326,10
11,2
333,11
212,1
106,3
26,5
67,1
315,3
90,5
759,56
369,1
305,1
164,3
635,42
883,57
454,11
133,3
815,42
109,3
878,42
6,1
429,1
240,6
235,3
369,1
423,11
120,5
729,56
409,12
618,32
615,45
137,3
30,5
714,52
618,32
427,1
90,5
36,1
711,51
321,12
244,1
322,12
698,42
632,41
513,11
68,1
146,5
625,39
477,16
463,1
836,52
756,42
899,68
120,5
691,42
295,10
633,41
785,42
900,68
835,52
251,1
112,3
188,1
364,11
827,57
694,42
326,10
329,9
529,22
288,3
88,5
362,11
516,11
29,5
75,3
783,42
662,41
759,56
594,39
346,3
722,42
837,59
215,1
49,4
126,1
755,42
824,57
623,33
775,52
131,3
252,3
631,41
496,22
25,5
410,12
643,30
841,42
96,1
149,5
857,57
197,3
752,42
459,1
351,12
283,3
93,1
776,59
277,1
737,38
110,3
557,22
827,57
310,1
510,16
759,56
280,1
504,20
724,42
54,4
767,38
359,13
799,57
462,1
609,28
303,1
367,1
368,1
816,42
229,3
33,1
793,38
644,45
245,1
755,42
264,3
607,38
608,38
513,11
668,42
667,42
47,3
845,42
66,1
276,1
338,1
183,1
627,34
511,11
493,1
253,3
705,38
812,42
581,29
793,38
892,65
885,57
277,1
178,5
900,68
82,3
453,11
458,1
816,42
228,3
226,3
489,1
750,60
395,11
836,52
289,3
668,42
734,38
755,42
15,3
869,68
185,1
47,3
215,1
373,1
292,3
368,1
392,11
459,1
113,4
33,1
107,3
722,42
575,38
287,3
230,3
156,1
341,1
416,15
878,42
70,2
458,1
252,3
86,5
103,2
862,65
28,5
794,38
176,5
186,1
434,1
805,52
429,1
18,3
483,11
364,11
611,44
843,42
373,1
166,3
330,9
380,12
398,1
2,1
316,3
704,38
662,41
682,51
277,1
584,30
896,67
580,29
292,3
119,5
528,22
878,42
240,6
702,38
221,3
120,5
409,12
723,42
120,5
873,42
209,5
205,3
758,42
448,16
505,25
637,42
478,16
874,42
148,5
401,1
687,53
148,5
84,4
194,3
95,1
334,11
852,61
160,1
225,3
80,3
155,1
596,25
551,29
104,3
455,11
757,42
513,11
825,57
83,4
661,41
427,1
483,11
667,42
298,9
100,2
211,1
398,1
119,5
825,57
338,1
791,61
823,57
83,4
857,57
883,57
119,5
492,1
802,62
121,1
372,1
814,42
626,39
247,1
563,20
566,25
729,56
207,5
612,44
782,42
15,3
621,33
455,11
849,42
720,55
682,51
757,42
402,1
631,41
879,42
92,1
18,3
408,12
723,42
614,45
6,1
752,42
143,3
219,1
204,3
884,57
892,65
873,42
896,67
57,5
826,57
893,65
282,3
481,11
604,42
511,11
698,42
386,10
177,5
529,22
3,1
102,2
796,57
368,1
4,1
815,42
887,57
460,1
724,42
82,3
687,53
69,2
448,16
428,1
198,3
32,1
832,65
134,3
732,38
735,38
285,3
335,11
525,21
798,57
411,12
887,57
455,11
395,11
379,12
540,26
159,1
788,56
485,11
158,1
796,57
59,5
630,40
485,11
121,1
124,1
831,57
210,6
222,3
94,1
430,1
592,33
526,22
38,2
338,1
164,3
533,20
83,4
851,61
38,2
140,3
195,3
846,42
40,2
130,2
370,1
711,51
402,1
262,3
3,1
900,68
775,52
808,59
190,3
703,38
825,57
737,38
373,1
65,1
135,3
309,1
873,42
509,16
767,38
31,1
843,42
254,3
561,33
792,61
425,11
461,1
607,38
135,3
177,5
6,1
334,11
59,5
124,1
690,55
364,11
892,65
83,4
429,1
367,1
98,1
876,42
545,11
822,61
396,11
98,1
144,3
855,57
22,4
539,26
459,1
858,57
156,1
498,22
3,1
309,1
308,1
446,15
135,3
460,1
499,22
884,57
289,3
244,1
336,1
736,38
141,3
632,41
216,1
434,1
563,20
497,22
491,1
48,3
21,4
116,5
240,6
741,58
457,1
21,4
890,57
398,1
407,14
105,3
39,2
431,1
649,32
285,3
224,3
794,38
863,65
471,24
751,42
221,3
645,45
229,3
754,42
231,3
181,1
556,22
351,12
483,11
657,50
286,3
454,11
655,39
232,3
231,3
382,12
382,12
29,5
200,3
808,59
624,39
250,1
797,57
453,11
548,28
856,57
789,56
774,52
65,1
230,3
737,38
741,58
695,42
24,4
899,68
553,30
95,1
446,15
760,56
786,42
40,2
410,12
796,57
487,1
242,1
691,42
458,1
181,1
266,7
177,5
37,1
747,59
188,1
832,65
252,3
632,41
96,1
792,61
708,38
451,11
252,3
69,2
262,3
800,57
91,1
827,57
352,12
798,57
358,13
828,57
755,42
877,42
732,38
135,3
152,1
18,3
189,1
582,29
591,33
348,3
859,57
431,1
579,28
885,57
837,59
403,1
252,3
369,1
878,42
163,3
345,3
589,32
276,1
810,64
611,44
634,42
862,65
30,5
215,1
775,52
20,4
482,11
799,57
34,1
531,24
765,38
837,59
760,56
308,1
755,42
183,1
682,51
336,1
418,13
316,3
150,5
290,3
338,1
509,16
448,16
419,13
41,2
343,1
166,3
486,11
712,51
162,3
850,56
893,65
731,38
251,1
229,3
428,1
678,48
413,12
532,24
3,1
450,16
513,11
871,42
208,5
252,3
892,65
797,57
456,11
362,11
178,5
459,1
141,3
5,1
872,42
604,42
9,2
14,2
837,59
34,1
695,42
467,22
196,3
88,5
69,2
221,3
195,3
826,57
505,25
760,56
419,13
413,12
668,42
535,25
10,2
7,1
684,52
279,1
854,57
480,16
129,1
763,38
855,57
723,42
482,11
877,42
836,52
827,57
368,1
820,56
808,59
28,5
427,1
283,3
691,42
258,3
565,25
13,2
69,2
419,13
893,65
515,11
326,10
186,1
783,42
335,11
392,11
326,10
228,3
459,1
798,57
737,38
470,23
645,45
222,3
813,42
250,1
52,4
252,3
775,52
885,57
500,23
93,1
892,65
452,11
482,11
395,11
460,1
18,3
824,57
261,3
94,1
470,23
93,1
163,3
231,3
401,1
581,29
894,65
793,38
175,3
277,1
123,1
26,5
513,11
470,23
841,42
56,5
329,9
254,3
491,1
668,42
857,57
173,3
530,23
615,45
46,3
893,65
632,41
331,11
195,3
427,1
863,65
194,3
22,4
863,65
553,30
277,1
560,32
34,1
165,3
164,3
18,3
398,1
132,3
256,3
366,11
760,56
349,12
518,1
434,1
70,2
792,61
1,1
539,26
204,3
775,52
776,59
629,40
143,3
513,11
872,42
746,59
53,4
231,3
598,34
246,1
66,1
475,15
729,56
832,65
96,1
412,12
714,52
290,3
649,32
844,42
687,53
396,11
873,42
11,2
397,1
754,42
701,38
129,1
95,1
326,10
138,3
786,42
27,5
10,2
851,61
605,42
233,3
353,7
296,10
217,1
407,14
508,16
99,2
240,6
689,55
70,2
572,36
772,58
873,42
239,6
337,1
332,11
298,9
486,11
755,42
480,16
159,1
227,3
434,1
447,16
793,38
689,55
235,3
89,5
840,64
412,12
463,1
8,2
205,3
697,42
278,1
87,5
579,28
860,57
761,61
787,42
462,1
753,42
467,22
853,57
561,33
511,11
167,3
346,3
372,1
695,42
101,2
389,13
612,44
620,32
463,1
663,41
177,5
816,42
635,42
887,57
385,10
250,1
573,37
873,42
681,51
693,42
363,11
878,42
794,38
715,52
348,3
95,1
793,38
166,3
607,38
792,61
394,11
647,48
393,11
844,42
18,3
176,5
316,3
511,11
874,42
313,3
894,65
154,1
257,3
41,2
428,1
629,40
790,56
298,9
789,56
242,1
631,41
343,1
362,11
824,57
260,3
9,2
824,57
288,3
481,11
523,1
704,38
192,3
121,1
691,42
540,26
522,1
823,57
143,3
36,1
727,42
861,65
135,3
696,42
513,11
584,30
198,3
267,8
786,42
389,13
565,25
218,1
597,25
233,3
422,11
150,5
788,56
354,10
305,1
627,34
161,3
49,4
805,52
506,25
102,2
702,38
724,42
563,20
94,1
519,1
890,57
229,3
114,4
366,11
824,57
612,44
293,3
507,25
750,60
312,3
527,22
156,1
126,1
169,3
188,1
286,3
697,42
824,57
759,56
781,42
693,42
158,1
120,5
705,38
365,11
26,5
82,3
666,42
130,2
286,3
486,11
134,3
129,1
704,38
810,64
147,5
24,4
519,1
278,1
102,2
577,38
247,1
232,3
538,16
371,1
726,42
311,1
716,52
868,68
253,3
800,57
563,20
262,3
550,29
420,13
642,44
419,13
607,38
404,1
636,42
105,3
812,42
383,12
304,1
755,42
218,1
825,57
274,1
313,3
29,5
74,3
228,3
34,1
410,12
824,57
566,25
290,3
260,3
828,57
257,3
888,57
305,1
801,62
367,1
96,1
696,42
239,6
861,65
405,14
272,1
7,1
882,61
704,38
370,1
250,1
647,48
900,68
429,1
41,2
319,12
288,3
519,1
857,57
402,1
23,4
476,15
479,16
292,3
691,42
791,61
715,52
392,11
853,57
764,38
510,16
277,1
319,12
31,1
28,5
760,56
406,14
351,12
298,9
689,55
386,10
46,3
365,11
280,1
641,44
462,1
752,42
14,2
613,30
539,26
101,2
145,3
246,1
31,1
502,20
875,42
274,1
712,51
250,1
3,1
168,3
664,42
166,3
493,1
274,1
352,12
854,57
568,34
629,40
706,38
892,65
551,29
621,33
18,3
486,11
692,42
84,4
576,38
429,1
287,3
894,65
2,1
19,4
595,39
406,14
737,38
351,12
448,16
682,51
208,5
277,1
767,38
665,42
630,40
405,14
609,28
510,16
272,1
94,1
252,3
119,5
252,3
473,20
678,48
205,3
888,57
130,2
473,20
455,11
394,11
765,38
427,1
854,57
705,38
298,9
133,3
348,3
733,38
869,68
889,57
235,3
194,3
462,1
861,65
173,3
255,3
584,30
634,42
121,1
380,12
896,67
333,11
308,1
610,43
880,56
38,2
331,11
126,1
118,5
96,1
876,42
685,52
690,55
142,3
451,11
147,5
335,11
726,42
192,3
733,38
499,22
300,9
234,3
893,65
370,1
338,1
891,65
371,1
317,3
505,25
570,26
830,57
650,32
615,45
289,3
148,5
774,52
888,57
826,57
871,42
619,32
695,42
316,3
624,39
431,1
630,40
329,9
632,41
599,40
456,11
156,1
326,10
314,3
205,3
291,3
884,57
872,42
191,3
52,4
593,33
404,1
637,42
416,15
705,38
735,38
137,3
725,42
253,3
684,52
720,55
791,61
724,42
260,3
58,5
535,25
343,1
830,57
520,1
506,25
874,42
760,56
345,3
754,42
506,25
217,1
18,3
371,1
787,42
190,3
243,1
765,38
487,1
475,15
493,1
836,52
94,1
21,4
405,14
96,1
891,65
400,1
354,10
472,20
762,61
565,25
890,57
275,1
160,1
247,1
197,3
169,3
798,57
477,16
217,1
90,5
759,56
511,11
633,41
693,42
391,11
613,30
485,11
792,61
604,42
842,42
785,42
570,26
706,38
698,42
286,3
82,3
481,11
89,5
449,16
723,42
289,3
832,65
783,42
233,3
728,42
259,3
54,4
884,57
370,1
457,1
885,57
124,1
79,3
144,3
261,3
77,3
345,3
605,42
694,42
254,3
584,30
336,1
219,1
308,1
607,38
147,5
84,4
766,38
60,5
713,51
69,2
388,13
722,42
770,57
458,1
820,56
149,5
99,2
884,57
198,3
200,3
446,15
387,8
615,45
768,57
84,4
513,11
790,56
783,42
831,57
430,1
569,26
581,29
512,11
661,41
753,42
328,9
704,38
599,40
225,3
806,52
847,42
894,65
23,4
59,5
892,65
171,3
370,1
420,13
110,3
343,1
226,3
753,42
340,1
27,5
308,1
729,56
720,55
875,42
538,16
314,3
74,3
207,5
181,1
816,42
432,1
135,3
87,5
334,11
430,1
546,11
222,3
423,11
883,57
856,57
631,41
430,1
823,57
290,3
314,3
757,42
462,1
826,57
429,1
292,3
711,51
521,1
714,52
896,67
755,42
666,42
760,56
793,38
160,1
879,42
793,38
612,44
644,45
425,11
623,33
226,3
610,43
879,42
342,1
758,42
643,30
523,1
130,2
795,57
71,2
140,3
232,3
195,3
163,3
355,10
700,56
691,42
98,1
208,5
858,57
886,57
728,42
825,57
165,3
425,11
579,28
827,57
233,3
540,26
733,38
428,1
489,1
580,29
721,42
887,57
168,3
883,57
134,3
556,22
648,32
821,61
144,3
41,2
113,4
554,30
208,5
478,16
20,4
407,14
434,1
820,56
182,1
637,42
416,15
839,64
848,42
34,1
45,3
601,36
553,30
190,3
57,5
147,5
457,1
401,1
313,3
712,51
681,51
556,22
725,42
481,11
792,61
195,3
401,1
584,30
203,3
301,11
391,11
363,11
788,56
634,42
277,1
232,3
800,57
250,1
303,1
671,47
493,1
238,5
118,5
885,57
782,42
84,4
126,1
14,2
787,42
114,4
705,38
308,1
788,56
847,42
859,57
783,42
9,2
202,3
272,1
292,3
898,68
780,63
352,12
517,1
485,11
606,42
31,1
328,9
275,1
371,1
872,42
695,42
150,5
116,5
775,52
668,42
788,56
347,3
606,42
255,3
697,42
860,57
673,47
758,42
342,1
311,1
273,1
464,1
668,42
516,11
364,11
326,10
650,32
471,24
453,11
385,10
735,38
370,1
676,38
489,1
571,35
129,1
227,3
429,1
525,21
283,3
624,39
351,12
219,1
149,5
864,65
825,57
420,13
518,1
890,57
795,57
243,1
247,1
222,3
315,3
786,42
693,42
699,56
192,3
65,1
500,23
117,5
599,40
60,5
446,15
144,3
703,38
615,45
243,1
556,22
83,4
584,30
114,4
877,42
611,44
79,3
4,1
546,11
242,1
291,3
11,2
10,2
218,1
835,52
161,3
175,3
672,47
376,14
790,56
315,3
410,12
173,3
254,3
695,42
720,55
473,20
805,52
222,3
620,32
871,42
708,38
611,44
734,38
814,42
13,2
830,57
452,11
246,1
155,1
857,57
612,44
644,45
720,55
350,12
281,1
279,1
668,42
539,26
352,12
410,12
629,40
828,57
895,67
208,5
315,3
305,1
635,42
101,2
874,42
93,1
422,11
705,38
241,1
271,1
208,5
95,1
727,42
895,67
60,5
671,47
351,12
799,57
93,1
393,11
498,22
861,65
682,51
681,51
95,1
279,1
829,57
207,5
256,3
827,57
772,58
136,3
293,3
790,56
429,1
749,60
278,1
455,11
693,42
60,5
668,42
276,1
257,3
315,3
455,11
590,32
768,57
764,38
215,1
520,1
397,1
549,28
115,5
124,1
107,3
888,57
494,1
201,3
111,3
28,5
186,1
486,11
337,1
34,1
177,5
135,3
340,1
609,28
724,42
464,1
65,1
31,1
210,6
871,42
601,36
314,3
253,3
16,3
619,32
352,12
568,34
166,3
169,3
359,13
228,3
425,11
464,1
461,1
674,38
551,29
15,3
27,5
891,65
358,13
490,1
881,61
551,29
879,42
643,30
826,57
703,38
63,1
102,2
811,42
451,11
721,42
157,1
678,48
345,3
307,1
790,56
378,12
165,3
818,56
145,3
410,12
880,56
431,1
315,3
791,61
112,3
662,41
333,11
726,42
33,1
261,3
434,1
426,11
3,1
768,57
499,22
420,13
505,25
163,3
398,1
647,48
461,1
668,42
699,56
262,3
707,38
37,1
185,1
733,38
486,11
298,9
788,56
479,16
900,68
746,59
452,11
457,1
369,1
14,2
642,44
12,2
881,61
763,38
71,2
740,51
649,32
295,10
489,1
145,3
635,42
481,11
336,1
116,5
318,3
599,40
427,1
49,4
515,11
552,29
732,38
338,1
41,2
177,5
449,16
734,38
894,65
404,1
454,11
257,3
270,9
568,34
432,1
167,3
794,38
884,57
10,2
772,58
188,1
600,40
850,56
261,3
317,3
64,1
446,15
127,1
418,13
536,25
93,1
667,42
136,3
593,33
374,14
769,57
138,3
675,38
559,22
532,24
192,3
100,2
86,5
876,42
720,55
203,3
362,11
136,3
198,3
38,2
291,3
674,38
862,65
363,11
208,5
769,57
97,1
112,3
87,5
90,5
484,11
279,1
473,20
425,11
180,5
181,1
144,3
720,55
807,59
291,3
853,57
289,3
875,42
185,1
776,59
63,1
259,3
864,65
373,1
404,1
316,3
747,59
370,1
771,62
191,3
519,1
758,42
677,48
113,4
899,68
368,1
60,5
770,57
301,11
129,1
584,30
727,42
368,1
799,57
810,64
891,65
174,3
22,4
729,56
170,3
684,52
523,1
632,41
301,11
753,42
1,1
806,52
800,57
893,65
416,15
90,5
529,22
335,11
876,42
899,68
620,32
283,3
365,11
820,56
385,10
316,3
56,5
546,11
621,33
716,52
147,5
227,3
589,32
873,42
454,11
151,1
516,11
872,42
169,3
430,1
405,14
152,1
870,68
417,16
36,1
884,57
249,1
601,36
723,42
306,1
253,3
800,57
178,5
846,42
612,44
98,1
341,1
786,42
855,57
664,42
459,1
663,41
745,52
890,57
691,42
351,12
899,68
755,42
336,1
366,11
367,1
463,1
520,1
795,57
817,42
405,14
755,42
590,32
862,65
355,10
314,3
650,32
850,56
724,42
884,57
895,67
792,61
263,3
837,59
459,1
27,5
669,42
712,51
381,12
781,42
281,1
527,22
790,56
870,68
794,38
353,7
252,3
28,5
431,1
174,3
196,3
412,12
831,57
149,5
160,1
743,58
645,45
34,1
733,38
601,36
338,1
873,42
405,14
786,42
70,2
65,1
109,3
536,25
365,11
763,38
864,65
94,1
430,1
800,57
467,22
880,56
690,55
216,1
862,65
177,5
784,42
260,3
287,3
755,42
108,3
509,16
234,3
228,3
312,3
723,42
757,42
694,42
892,65
533,20
612,44
694,42
117,5
815,42
793,38
158,1
547,11
352,12
476,15
791,61
132,3
817,42
286,3
873,42
19,4
554,30
209,5
831,57
898,68
771,62
355,10
872,42
892,65
819,56
292,3
889,57
367,1
150,5
732,38
326,10
877,42
844,42
174,3
539,26
520,1
849,42
85,5
736,38
896,67
88,5
604,42
841,42
577,38
250,1
82,3
844,42
691,42
209,5
238,5
144,3
411,12
683,51
429,1
801,62
56,5
520,1
766,38
70,2
492,1
619,32
810,64
803,58
386,10
518,1
210,6
563,20
227,3
484,11
2,1
724,42
342,1
820,56
896,67
340,1
662,41
849,42
319,12
884,57
184,1
811,42
888,57
269,9
472,20
751,42
307,1
509,16
377,14
156,1
449,16
823,57
749,60
147,5
228,3
844,42
363,11
856,57
399,1
663,41
529,22
179,5
704,38
781,42
721,42
665,42
175,3
370,1
149,5
196,3
895,67
172,3
375,14
486,11
792,61
893,65
298,9
199,3
95,1
10,2
124,1
351,12
690,55
84,4
825,57
615,45
233,3
410,12
287,3
659,50
643,30
695,42
187,1
12,2
142,3
194,3
416,15
65,1
132,3
84,4
132,3
128,1
415,15
636,42
425,11
820,56
527,22
95,1
824,57
11,2
167,3
873,42
823,57
490,1
816,42
768,57
12,2
328,9
308,1
878,42
872,42
70,2
238,5
506,25
253,3
819,56
412,12
434,1
243,1
72,2
518,1
703,38
750,60
39,2
110,3
716,52
434,1
581,29
