FlowSOM_cluster,FlowSOM_metacluster
113,8
240,22
491,40
128,14
235,20
215,2
483,34
161,8
12,3
451,28
442,20
503,42
418,20
519,41
197,16
464,39
354,20
327,20
186,2
36,3
306,20
167,2
32,3
230,19
308,20
329,20
140,2
110,8
298,24
355,20
164,2
111,8
117,2
90,8
372,20
417,20
82,3
29,2
262,20
376,20
79,3
182,8
171,15
390,27
107,13
185,2
10,3
430,29
368,27
353,20
9,3
371,20
384,29
169,2
329,20
31,2
159,8
18,7
401,20
440,20
78,3
433,32
473,28
237,20
477,35
89,8
526,42
79,3
43,8
197,16
20,8
112,8
526,42
153,17
463,39
28,2
305,20
418,20
315,23
66,8
197,16
491,40
436,34
121,2
56,3
376,20
334,20
11,3
117,2
68,8
43,8
206,19
410,30
124,2
44,8
501,35
304,20
120,2
370,20
65,8
273,24
435,34
476,35
507,39
166,2
41,7
483,34
36,3
195,15
61,11
21,8
234,20
55,3
297,24
118,2
22,8
371,20
148,15
164,2
258,20
500,35
307,20
248,18
49,2
437,34
292,23
329,20
519,41
206,19
329,20
363,25
65,8
47,2
295,24
491,40
244,23
302,20
176,17
375,20
309,20
309,20
69,8
168,2
302,20
250,24
130,13
328,20
111,8
31,2
179,18
177,18
424,20
158,8
157,8
94,2
115,8
370,20
329,20
309,20
259,20
409,32
446,20
237,20
165,2
223,18
87,8
14,4
249,18
336,23
322,24
258,20
80,3
526,42
26,2
401,20
393,20
91,8
96,2
142,2
416,20
528,47
355,20
455,36
122,2
158,8
201,18
88,8
24,2
526,42
260,20
94,2
328,20
31,2
192,2
285,20
421,20
393,20
168,2
302,20
185,2
43,8
156,8
146,2
76,2
257,20
265,20
128,14
137,8
487,39
393,20
166,2
81,3
163,2
336,23
35,3
250,24
81,3
258,20
238,20
477,35
393,20
116,2
444,20
423,20
15,4
67,8
214,2
95,2
491,40
171,15
310,20
277,20
216,2
202,18
43,8
407,29
282,20
84,13
405,31
14,4
29,2
56,3
437,34
136,8
105,14
226,18
462,39
79,3
171,15
87,8
79,3
43,8
127,14
5,2
183,8
494,41
426,33
156,8
494,41
39,5
57,3
304,20
456,37
80,3
124,2
124,2
370,20
418,20
275,24
210,20
186,2
98,2
258,20
409,32
1,1
139,2
379,20
42,7
402,20
319,24
71,2
41,7
417,20
355,20
135,8
513,40
486,39
328,20
309,20
56,3
274,24
286,20
252,19
251,24
168,2
294,23
298,24
56,3
347,20
243,21
259,20
304,20
69,8
433,32
282,20
388,30
449,33
182,8
103,3
38,9
110,8
93,2
412,30
355,20
161,8
528,47
407,29
182,8
325,20
41,7
136,8
255,20
123,2
194,15
65,8
107,13
372,20
68,8
48,2
237,20
6,2
299,24
336,23
22,8
405,31
35,3
297,24
358,23
188,2
445,20
42,7
447,20
159,8
151,16
102,3
436,34
325,20
464,39
293,23
332,20
349,20
87,8
317,23
393,20
67,8
26,2
456,37
465,39
494,41
394,20
190,2
300,20
289,23
140,2
227,19
224,18
186,2
330,20
482,34
294,23
172,15
318,24
379,20
354,20
194,15
519,41
210,20
41,7
379,20
210,20
297,24
11,3
521,44
356,20
254,20
256,20
290,23
105,14
165,2
302,20
369,20
411,30
459,34
443,20
309,20
120,2
364,25
48,2
276,24
443,20
73,2
120,2
138,8
488,39
463,39
288,20
384,29
304,20
52,2
325,20
526,42
431,29
524,35
438,20
225,18
296,24
271,18
213,2
371,20
139,2
307,20
90,8
495,41
272,18
300,20
45,8
142,2
434,30
252,19
378,20
326,20
179,18
141,2
102,3
397,20
440,20
32,3
326,20
529,46
331,20
359,23
26,2
393,20
331,20
441,20
115,8
357,20
252,19
354,20
441,20
3,2
319,24
1,1
474,41
393,20
293,23
280,20
436,34
325,20
284,20
305,20
452,28
139,2
347,20
414,27
297,24
145,2
233,20
330,20
225,18
50,2
42,7
258,20
261,20
388,30
483,34
347,20
48,2
121,2
58,3
105,14
384,29
310,20
1,1
338,23
329,20
8,2
95,2
512,40
303,20
368,27
191,2
165,2
222,18
335,23
366,26
44,8
462,39
130,13
99,2
65,8
213,2
231,20
483,34
148,15
401,20
456,37
143,2
355,20
432,32
8,2
30,2
172,15
172,15
11,3
51,2
524,35
433,32
212,2
270,18
400,20
415,20
320,24
184,19
453,35
371,20
99,2
225,18
384,29
112,8
47,2
526,42
153,17
280,20
474,41
230,19
110,8
465,39
171,15
321,24
310,20
351,20
64,8
394,20
208,20
153,17
81,3
418,20
478,35
236,20
313,23
188,2
18,7
371,20
251,24
270,18
422,20
141,2
442,20
30,2
267,23
254,20
292,23
149,15
269,23
447,20
292,23
88,8
138,8
227,19
162,2
232,20
70,2
210,20
60,10
413,27
168,2
315,23
369,20
176,17
320,24
501,35
214,2
166,2
333,20
161,8
140,2
215,2
413,27
305,20
480,43
38,9
66,8
336,23
10,3
328,20
500,35
461,39
423,20
268,23
303,20
389,30
247,18
501,35
206,19
282,20
110,8
282,20
407,29
354,20
493,40
167,2
80,3
75,2
309,20
495,41
517,41
493,40
487,39
190,2
95,2
310,20
407,29
484,39
42,7
359,23
227,19
164,2
75,2
416,20
345,26
195,15
365,25
325,20
517,41
425,20
23,8
103,3
164,2
336,23
270,18
401,20
420,20
80,3
371,20
75,2
372,20
23,8
85,12
466,40
24,2
501,35
348,20
134,8
482,34
118,2
57,3
465,39
143,2
120,2
315,23
362,23
230,19
494,41
195,15
158,8
425,20
512,40
396,20
453,35
306,20
274,24
518,41
188,2
203,18
319,24
43,8
422,20
138,8
501,35
297,24
331,20
207,19
524,35
35,3
356,20
189,2
41,7
120,2
386,25
509,39
488,39
493,40
359,23
334,20
197,16
258,20
67,8
332,20
399,20
220,16
74,2
416,20
269,23
248,18
435,34
130,13
164,2
68,8
211,20
2,2
165,2
500,35
320,24
435,34
236,20
336,23
445,20
423,20
355,20
281,20
123,2
273,24
76,2
279,20
482,34
280,20
140,2
76,2
325,20
14,4
382,23
249,18
4,2
287,20
302,20
59,3
380,20
482,34
21,8
59,3
467,40
77,2
324,20
158,8
273,24
4,2
435,34
130,13
116,2
359,23
19,7
445,20
118,2
418,20
359,23
141,2
1,1
336,23
323,20
262,20
436,34
325,20
120,2
119,2
94,2
309,20
163,2
168,2
331,20
229,19
193,15
262,20
262,20
488,39
251,24
277,20
474,41
29,2
500,35
500,35
521,44
3,2
446,20
68,8
500,35
71,2
98,2
521,44
286,20
371,20
429,28
182,8
289,23
303,20
195,15
430,29
27,2
368,27
114,8
456,37
395,20
161,8
511,39
332,20
65,8
203,18
188,2
371,20
197,16
95,2
88,8
13,3
489,40
253,19
133,8
8,2
150,16
197,16
281,20
217,15
495,41
464,39
105,14
506,46
487,39
40,7
219,21
45,8
127,14
308,20
443,20
490,40
330,20
88,8
518,41
209,20
118,2
346,20
517,41
250,24
529,46
7,2
33,3
480,43
195,15
369,20
443,20
7,2
136,8
328,20
78,3
176,17
291,23
206,19
42,7
347,20
42,7
482,34
275,24
389,30
402,20
142,2
77,2
304,20
67,8
463,39
492,40
61,11
390,27
260,20
43,8
78,3
92,8
132,8
295,24
151,16
417,20
40,7
43,8
407,29
66,8
443,20
113,8
222,18
454,35
192,2
371,20
249,18
94,2
156,8
251,24
378,20
345,26
399,20
91,8
191,2
285,20
191,2
446,20
91,8
212,2
381,23
236,20
143,2
488,39
394,20
521,44
229,19
490,40
184,19
373,20
18,7
190,2
443,20
274,24
53,2
467,40
296,24
100,2
445,20
346,20
224,18
484,39
302,20
43,8
474,41
301,20
275,24
5,2
395,20
112,8
337,23
141,2
91,8
402,20
84,13
96,2
285,20
42,7
469,40
426,33
211,20
449,33
31,2
400,20
56,3
183,8
174,16
352,20
409,32
187,2
116,2
477,35
426,33
164,2
225,18
89,8
388,30
256,20
261,20
339,23
76,2
191,2
331,20
274,24
61,11
53,2
472,33
528,47
190,2
460,34
260,20
279,20
96,2
233,20
145,2
137,8
297,24
206,19
109,8
20,8
210,20
55,3
200,18
378,20
13,3
26,2
133,8
186,2
191,2
333,20
139,2
464,39
201,18
480,43
78,3
2,2
416,20
415,20
484,39
266,23
282,20
6,2
473,28
265,20
111,8
188,2
478,35
525,42
188,2
267,23
387,25
30,2
98,2
515,40
61,11
493,40
179,18
241,22
134,8
139,2
87,8
149,15
352,20
112,8
303,20
297,24
353,20
190,2
11,3
485,39
167,2
327,20
171,15
297,24
449,33
75,2
76,2
292,23
146,2
317,23
352,20
289,23
309,20
371,20
135,8
82,3
313,23
241,22
233,20
396,20
299,24
200,18
288,20
235,20
345,26
526,42
392,20
511,39
169,2
122,2
416,20
317,23
264,20
2,2
471,33
517,41
53,2
64,8
229,19
454,35
399,20
299,24
250,24
519,41
285,20
145,2
301,20
11,3
229,19
242,22
148,15
490,40
529,46
151,16
94,2
419,20
440,20
38,9
347,20
21,8
509,39
84,13
496,41
485,39
124,2
280,20
277,20
365,25
114,8
417,20
407,29
212,2
277,20
96,2
21,8
141,2
237,20
333,20
148,15
319,24
498,44
521,44
246,18
336,23
346,20
413,27
48,2
357,20
65,8
123,2
321,24
393,20
144,2
382,23
324,20
122,2
409,32
8,2
249,18
148,15
494,41
407,29
103,3
284,20
271,18
132,8
520,44
265,20
15,4
519,41
374,20
279,20
166,2
56,3
164,2
363,25
365,25
7,2
317,23
463,39
363,25
355,20
378,20
247,18
394,20
297,24
223,18
490,40
187,2
193,15
201,18
525,42
339,23
7,2
141,2
303,20
314,23
6,2
76,2
107,13
132,8
278,20
172,15
405,31
375,20
262,20
15,4
158,8
442,20
398,20
281,20
78,3
371,20
115,8
454,35
529,46
27,2
446,20
80,3
353,20
112,8
165,2
202,18
436,34
514,40
7,2
381,23
287,20
331,20
337,23
288,20
167,2
360,23
520,44
267,23
389,30
107,13
169,2
55,3
476,35
293,23
297,24
23,8
390,27
90,8
216,2
433,32
369,20
521,44
491,40
19,7
498,44
379,20
257,20
197,16
166,2
30,2
28,2
295,24
69,8
187,2
26,2
434,30
239,20
134,8
519,41
223,18
225,18
139,2
112,8
165,2
454,35
529,46
229,19
90,8
75,2
35,3
449,33
213,2
291,23
415,20
448,33
91,8
206,19
189,2
65,8
426,33
262,20
212,2
304,20
42,7
462,39
350,20
247,18
356,20
403,20
346,20
501,35
279,20
3,2
240,22
416,20
360,23
286,20
174,16
344,25
228,19
386,25
315,23
257,20
187,2
282,20
168,2
74,2
269,23
471,33
282,20
32,3
184,19
447,20
65,8
43,8
421,20
107,13
356,20
251,24
86,8
45,8
92,8
497,44
246,18
159,8
143,2
26,2
445,20
33,3
517,41
69,8
122,2
335,23
90,8
8,2
159,8
99,2
47,2
296,24
288,20
394,20
295,24
256,20
71,2
52,2
30,2
208,20
215,2
155,8
67,8
142,2
84,13
330,20
439,20
287,20
179,18
78,3
48,2
270,18
10,3
431,29
465,39
470,40
21,8
244,23
416,20
253,19
57,3
464,39
298,24
168,2
30,2
451,28
470,40
130,13
245,18
123,2
402,20
206,19
89,8
290,23
369,20
474,41
14,4
402,20
21,8
65,8
490,40
224,18
520,44
100,2
476,35
138,8
382,23
25,2
11,3
336,23
28,2
288,20
516,40
74,2
190,2
192,2
43,8
264,20
35,3
309,20
182,8
505,46
115,8
497,44
166,2
508,39
102,3
231,20
159,8
303,20
141,2
80,3
440,20
369,20
312,23
143,2
377,20
299,24
296,24
41,7
369,20
251,24
75,2
167,2
160,8
347,20
319,24
393,20
53,2
384,29
254,20
453,35
405,31
66,8
133,8
206,19
227,19
463,39
137,8
249,18
61,11
130,13
400,20
434,30
118,2
15,4
66,8
213,2
182,8
15,4
346,20
164,2
273,24
486,39
50,2
52,2
484,39
462,39
175,16
179,18
23,8
439,20
81,3
293,23
322,24
159,8
319,24
118,2
377,20
176,17
297,24
8,2
519,41
202,18
417,20
395,20
14,4
22,8
295,24
96,2
275,24
141,2
459,34
367,27
253,19
3,2
511,39
52,2
83,10
103,3
495,41
1,1
242,22
263,20
207,19
281,20
156,8
128,14
502,42
160,8
349,20
484,39
17,6
393,20
439,20
35,3
81,3
356,20
416,20
190,2
384,29
407,29
459,34
89,8
445,20
251,24
118,2
369,20
107,13
6,2
419,20
421,20
420,20
42,7
20,8
284,20
98,2
267,23
212,2
352,20
62,12
237,20
103,3
57,3
320,24
87,8
123,2
370,20
461,39
69,8
146,2
223,18
285,20
184,19
161,8
269,23
88,8
487,39
30,2
351,20
169,2
526,42
455,36
172,15
311,20
333,20
109,8
300,20
403,20
329,20
288,20
46,8
113,8
55,3
58,3
500,35
158,8
206,19
216,2
155,8
191,2
136,8
314,23
199,18
42,7
213,2
188,2
331,20
261,20
158,8
357,20
378,20
175,16
368,27
366,26
400,20
151,16
248,18
288,20
342,25
416,20
17,6
464,39
142,2
392,20
366,26
164,2
433,32
149,15
236,20
57,3
381,23
297,24
516,40
239,20
338,23
270,18
327,20
284,20
164,2
167,2
88,8
42,7
181,8
461,39
349,20
436,34
34,3
498,44
11,3
451,28
31,2
200,18
130,13
211,20
459,34
48,2
107,13
146,2
182,8
15,4
139,2
326,20
312,23
350,20
52,2
489,40
489,40
283,20
501,35
484,39
4,2
178,18
241,22
230,19
191,2
195,15
75,2
165,2
66,8
528,47
364,25
500,35
165,2
391,27
69,8
222,18
14,4
201,18
112,8
509,39
291,23
400,20
281,20
280,20
295,24
38,9
130,13
505,46
171,15
188,2
417,20
158,8
474,41
149,15
171,15
521,44
292,23
405,31
127,14
167,2
307,20
109,8
462,39
91,8
279,20
422,20
222,18
350,20
373,20
103,3
255,20
136,8
382,23
33,3
176,17
148,15
268,23
280,20
399,20
460,34
313,23
407,29
407,29
279,20
330,20
291,23
103,3
167,2
297,24
219,21
95,2
193,15
207,19
417,20
505,46
306,20
355,20
67,8
10,3
135,8
286,20
120,2
167,2
355,20
413,27
244,23
250,24
303,20
415,20
332,20
415,20
48,2
234,20
186,2
294,23
369,20
51,2
50,2
35,3
258,20
333,20
331,20
348,20
102,3
141,2
282,20
177,18
112,8
346,20
371,20
277,20
104,3
46,8
17,6
190,2
165,2
70,2
391,27
149,15
497,44
118,2
74,2
492,40
74,2
377,20
237,20
324,20
153,17
14,4
47,2
83,10
337,23
469,40
416,20
276,24
14,4
160,8
153,17
316,23
225,18
301,20
484,39
23,8
422,20
22,8
234,20
344,25
215,2
262,20
207,19
193,15
141,2
184,19
54,2
171,15
136,8
325,20
190,2
229,19
26,2
41,7
442,20
111,8
302,20
76,2
346,20
332,20
324,20
269,23
436,34
516,40
362,23
140,2
309,20
345,26
347,20
158,8
181,8
53,2
222,18
395,20
306,20
202,18
333,20
466,40
42,7
518,41
526,42
523,35
422,20
332,20
333,20
509,39
38,9
509,39
253,19
201,18
487,39
243,21
368,27
197,16
416,20
53,2
110,8
445,20
354,20
58,3
145,2
498,44
306,20
122,2
403,20
14,4
202,18
333,20
489,40
59,3
495,41
224,18
382,23
78,3
400,20
144,2
514,40
473,28
281,20
71,2
274,24
299,24
511,39
219,21
303,20
520,44
252,19
52,2
141,2
256,20
451,28
283,20
490,40
449,33
259,20
136,8
96,2
434,30
124,2
244,23
120,2
153,17
414,27
389,30
144,2
164,2
58,3
159,8
505,46
4,2
376,20
119,2
96,2
442,20
169,2
200,18
336,23
420,20
103,3
245,18
395,20
26,2
35,3
79,3
402,20
306,20
364,25
377,20
82,3
304,20
4,2
528,47
524,35
74,2
275,24
192,2
115,8
281,20
500,35
301,20
97,2
381,23
240,22
212,2
167,2
500,35
264,20
243,21
94,2
261,20
183,8
345,26
27,2
526,42
332,20
11,3
221,16
397,20
210,20
107,13
158,8
285,20
268,23
480,43
337,23
5,2
1,1
182,8
74,2
453,35
280,20
18,7
419,20
65,8
323,20
476,35
245,18
382,23
128,14
9,3
437,34
376,20
115,8
526,42
413,27
186,2
331,20
229,19
151,16
166,2
59,3
311,20
412,30
478,35
81,3
169,2
391,27
138,8
378,20
231,20
334,20
69,8
51,2
369,20
240,22
236,20
503,42
494,41
371,20
298,24
282,20
17,6
43,8
330,20
141,2
267,23
35,3
137,8
38,9
441,20
304,20
92,8
320,24
20,8
369,20
20,8
477,35
338,23
43,8
148,15
526,42
88,8
354,20
423,20
329,20
280,20
438,20
273,24
92,8
242,22
134,8
413,27
335,23
220,16
190,2
391,27
253,19
44,8
298,24
405,31
251,24
53,2
524,35
395,20
35,3
159,8
407,29
149,15
87,8
239,20
460,34
206,19
503,42
249,18
125,3
166,2
12,3
284,20
4,2
118,2
195,15
313,23
102,3
163,2
384,29
130,13
325,20
202,18
17,6
309,20
90,8
262,20
87,8
442,20
371,20
72,2
448,33
331,20
203,18
382,23
256,20
416,20
245,18
483,34
230,19
529,46
235,20
313,23
81,3
86,8
53,2
144,2
85,12
95,2
496,41
7,2
120,2
166,2
43,8
182,8
66,8
359,23
364,25
38,9
66,8
34,3
92,8
273,24
233,20
311,20
172,15
450,28
228,19
163,2
183,8
168,2
90,8
122,2
83,10
82,3
290,23
526,42
243,21
173,16
69,8
360,23
184,19
29,2
293,23
309,20
126,3
203,18
197,16
138,8
90,8
4,2
497,44
415,20
161,8
101,3
247,18
405,31
56,3
63,8
64,8
199,18
439,20
25,2
90,8
41,7
127,14
126,3
3,2
172,15
408,29
309,20
290,23
59,3
415,20
248,18
464,39
279,20
391,27
480,43
453,35
151,16
393,20
105,14
411,30
167,2
379,20
324,20
42,7
304,20
207,19
405,31
287,20
41,7
161,8
147,15
298,24
439,20
21,8
316,23
512,40
341,25
45,8
309,20
496,41
217,15
258,20
516,40
275,24
505,46
58,3
120,2
89,8
375,20
319,24
392,20
42,7
436,34
104,3
200,18
63,8
22,8
133,8
75,2
265,20
55,3
71,2
405,31
28,2
30,2
333,20
227,19
358,23
490,40
191,2
370,20
489,40
234,20
148,15
529,46
123,2
273,24
130,13
8,2
171,15
100,2
506,46
153,17
91,8
236,20
509,39
50,2
146,2
128,14
371,20
463,39
123,2
187,2
352,20
151,16
133,8
401,20
207,19
460,34
281,20
273,24
511,39
142,2
90,8
250,24
348,20
137,8
294,23
509,39
466,40
331,20
137,8
45,8
487,39
512,40
426,33
166,2
184,19
172,15
261,20
351,20
510,39
392,20
202,18
528,47
466,40
71,2
478,35
264,20
14,4
