FlowSOM_cluster,FlowSOM_metacluster
33,9
155,28
109,18
314,46
262,31
304,39
45,1
185,18
4,1
130,18
357,31
64,1
48,13
23,1
114,18
282,31
170,18
24,1
356,31
112,10
14,8
340,39
343,60
42,1
95,18
308,52
242,31
37,10
29,5
3,1
129,18
197,30
338,31
264,39
264,39
134,22
153,22
30,6
320,31
176,28
206,18
360,59
279,31
97,11
31,6
335,31
12,6
284,39
166,18
241,31
37,10
84,12
276,46
152,18
64,1
81,1
294,46
172,28
110,18
304,39
358,31
306,50
47,4
125,18
132,18
337,31
5,1
28,5
171,18
148,18
341,59
245,31
344,61
267,43
147,18
150,18
120,24
2,1
180,30
117,23
119,23
129,18
30,6
72,10
321,39
173,28
215,34
54,10
358,31
301,31
45,1
183,18
29,5
190,18
173,28
256,30
361,59
238,30
239,35
267,43
180,30
77,11
242,31
89,18
290,44
199,30
290,44
317,31
76,10
45,1
125,18
93,10
43,1
133,18
19,10
228,36
14,8
82,1
359,39
215,34
139,24
94,18
189,18
129,18
11,6
360,59
28,5
356,31
354,31
347,56
320,31
170,18
25,1
319,31
357,31
283,39
314,46
301,31
21,1
350,58
330,57
77,11
285,39
304,39
338,31
107,18
168,18
184,18
5,1
286,47
276,46
1,1
228,36
134,22
105,21
32,7
13,7
174,28
146,18
210,32
299,31
306,50
343,60
179,30
72,10
262,31
239,35
62,1
93,10
304,39
157,23
262,31
36,10
91,18
154,28
184,18
129,18
114,18
242,31
234,34
189,18
266,39
53,10
247,39
339,31
53,10
258,31
138,23
73,10
176,28
360,59
353,46
123,21
165,18
357,31
203,18
100,1
328,56
353,46
35,10
147,18
247,39
14,8
130,18
299,31
94,18
45,1
91,18
338,31
43,1
42,1
244,31
209,31
179,30
198,30
322,39
159,30
187,18
42,1
121,25
300,31
300,31
32,7
111,18
315,31
12,6
156,23
37,10
19,10
323,39
59,11
160,30
61,1
359,39
332,58
254,42
209,31
339,31
48,13
39,11
162,30
273,45
113,18
305,49
113,18
347,56
215,34
334,46
75,10
168,18
318,31
142,27
150,18
357,31
180,30
78,11
92,18
92,18
337,31
63,1
134,22
55,10
336,31
62,1
278,31
42,1
149,18
110,18
256,30
266,39
109,18
37,10
198,30
99,11
361,59
30,6
121,25
280,31
181,30
251,40
30,6
110,18
182,30
129,18
232,37
323,39
133,18
323,39
40,1
26,2
16,10
113,18
220,35
14,8
311,45
144,18
268,43
64,1
305,49
199,30
24,1
215,34
26,2
41,1
305,49
248,40
317,31
303,39
152,18
113,18
173,28
43,1
215,34
332,58
10,5
260,31
179,30
94,18
53,10
162,30
278,31
3,1
25,1
78,11
32,7
340,39
24,1
287,47
170,18
299,31
146,18
44,1
135,22
13,7
269,43
297,31
337,31
6,2
48,13
238,30
361,59
103,19
23,1
112,10
198,30
154,28
280,31
24,1
111,18
342,59
316,31
146,18
268,43
126,18
137,23
263,31
9,5
173,28
133,18
348,57
78,11
73,10
51,9
44,1
224,31
175,28
332,58
172,28
165,18
86,17
74,10
91,18
91,18
21,1
301,31
186,18
117,23
139,24
170,18
41,1
359,39
119,23
138,23
16,10
80,1
81,1
300,31
20,1
148,18
110,18
91,18
208,18
308,52
17,10
125,18
355,31
156,23
22,1
124,21
136,23
210,32
153,22
108,18
178,30
305,49
263,31
36,10
129,18
2,1
301,31
320,31
145,18
343,60
55,10
287,47
221,31
81,1
138,23
41,1
258,31
305,49
126,18
225,31
170,18
228,36
359,39
91,18
38,10
129,18
244,31
167,18
317,31
24,1
101,1
339,31
246,39
171,18
90,18
254,42
60,1
334,46
129,18
357,31
238,30
316,31
210,32
161,30
136,23
256,30
165,18
128,18
268,43
130,18
241,31
36,10
56,10
105,21
43,1
244,31
280,31
332,58
361,59
91,18
186,18
246,39
119,23
25,1
232,37
108,18
121,25
292,48
124,21
266,39
179,30
9,5
60,1
256,30
118,23
259,31
159,30
361,59
22,1
178,30
24,1
256,30
285,39
59,11
329,57
290,44
81,1
329,57
20,1
218,30
147,18
307,51
197,30
339,31
340,39
146,18
94,18
116,22
317,31
318,31
245,31
164,18
308,52
204,18
278,31
54,10
64,1
16,10
172,28
244,31
6,2
111,18
35,10
80,1
293,45
335,31
334,46
110,18
198,30
154,28
91,18
96,11
116,22
244,31
194,28
134,22
179,30
166,18
213,33
208,18
190,18
1,1
345,55
209,31
32,7
309,52
40,1
197,30
104,20
4,1
279,31
12,6
54,10
59,11
343,60
231,37
40,1
147,18
6,2
61,1
206,18
339,31
341,59
45,1
121,25
149,18
23,1
244,31
227,31
285,39
134,22
210,32
24,1
292,48
161,30
154,28
229,32
318,31
19,10
45,1
69,9
60,1
235,34
163,30
9,5
167,18
316,31
174,28
91,18
187,18
22,1
194,28
129,18
42,1
261,31
307,51
353,46
330,57
111,18
301,31
186,18
191,28
298,31
118,23
137,23
318,31
131,18
29,5
175,28
361,59
176,28
54,10
74,10
341,59
347,56
114,18
58,11
53,10
145,18
155,28
181,30
345,55
71,10
188,18
184,18
191,28
236,38
355,31
165,18
146,18
13,7
28,5
334,46
92,18
337,31
50,9
244,31
96,11
353,46
263,31
320,31
2,1
353,46
354,31
90,18
213,33
127,18
283,39
168,18
305,49
251,40
286,47
356,31
119,23
154,28
137,23
228,36
148,18
279,31
152,18
43,1
348,57
175,28
205,18
5,1
320,31
12,6
97,11
55,10
147,18
119,23
298,31
163,30
149,18
113,18
182,30
145,18
344,61
113,18
229,32
243,31
129,18
93,10
113,18
20,1
34,9
116,22
111,18
113,18
322,39
172,28
223,31
347,56
128,18
174,28
164,18
9,5
147,18
108,18
92,18
274,45
281,31
166,18
10,5
154,28
321,39
189,18
112,10
137,23
283,39
26,2
171,18
107,18
31,6
28,5
147,18
244,31
240,31
257,35
236,38
252,41
111,18
240,31
211,32
110,18
247,39
280,31
353,46
145,18
31,6
319,31
258,31
136,23
210,32
50,9
4,1
356,31
139,24
338,31
64,1
246,39
170,18
8,4
342,59
36,10
307,51
337,31
55,10
14,8
247,39
246,39
360,59
360,59
161,30
264,39
286,47
14,8
356,31
174,28
111,18
107,18
153,22
58,11
250,40
148,18
245,31
157,23
233,33
63,1
223,31
305,49
140,25
184,18
273,45
97,11
64,1
353,46
361,59
155,28
129,18
170,18
25,1
131,18
188,18
177,29
238,30
76,10
267,43
208,18
210,32
355,31
26,2
148,18
97,11
174,28
19,10
298,31
354,31
265,39
191,28
206,18
173,28
342,59
175,28
351,58
193,28
22,1
60,1
118,23
298,31
207,18
225,31
145,18
123,21
12,6
340,39
193,28
109,18
87,17
153,22
287,47
227,31
337,31
72,10
61,1
320,31
357,31
11,6
110,18
306,50
104,20
45,1
210,32
181,30
170,18
269,43
240,31
18,10
173,28
145,18
30,6
156,23
287,47
77,11
108,18
82,1
152,18
232,37
111,18
330,57
319,31
178,30
302,39
73,10
329,57
330,57
350,58
315,31
228,36
280,31
72,10
232,37
259,31
78,11
229,32
117,23
335,31
283,39
110,18
68,14
360,59
49,14
168,18
330,57
16,10
5,1
197,30
337,31
210,32
174,28
36,10
57,10
160,30
148,18
283,39
149,18
5,1
84,12
333,46
276,46
287,47
167,18
81,1
29,5
320,31
199,30
354,31
260,31
259,31
173,28
290,44
78,11
329,57
360,59
79,1
290,44
333,46
56,10
270,40
88,18
154,28
348,57
336,31
119,23
154,28
45,1
16,10
60,1
287,47
173,28
353,46
58,11
286,47
161,30
111,18
355,31
6,2
320,31
15,9
276,46
354,31
330,57
229,32
53,10
215,34
189,18
4,1
112,10
38,10
214,33
319,31
110,18
173,28
137,23
29,5
139,24
355,31
23,1
133,18
222,31
355,31
269,43
153,22
29,5
165,18
210,32
37,10
18,10
74,10
146,18
260,31
136,23
283,39
183,18
29,5
165,18
282,31
246,39
147,18
105,21
229,32
135,22
304,39
108,18
206,18
142,27
34,9
29,5
3,1
238,30
333,46
339,31
166,18
79,1
155,28
304,39
49,14
121,25
241,31
229,32
26,2
18,10
281,31
111,18
229,32
302,39
222,31
210,32
203,18
108,18
10,5
167,18
300,31
320,31
278,31
91,18
317,31
339,31
35,10
77,11
341,59
107,18
128,18
315,31
116,22
186,18
347,56
285,39
269,43
268,43
345,55
304,39
16,10
23,1
268,43
261,31
265,39
327,55
108,18
148,18
291,45
59,11
191,28
150,18
360,59
251,40
283,39
30,6
42,1
307,51
131,18
39,11
314,46
112,10
44,1
118,23
355,31
150,18
215,34
281,31
41,1
143,27
333,46
96,11
83,1
247,39
235,34
215,34
127,18
359,39
329,57
297,31
255,38
344,61
334,46
7,3
252,41
42,1
256,30
92,18
75,10
312,45
73,10
41,1
348,57
316,31
320,31
128,18
330,57
136,23
344,61
266,39
199,30
306,50
360,59
128,18
18,10
266,39
61,1
110,18
220,35
87,17
192,28
97,11
45,1
145,18
45,1
29,5
134,22
49,14
17,10
301,31
357,31
190,18
42,1
315,31
351,58
122,26
11,6
145,18
24,1
163,30
21,1
63,1
194,28
234,34
131,18
65,12
24,1
232,37
43,1
57,10
61,1
157,23
288,43
301,31
148,18
136,23
300,31
101,1
117,23
56,10
48,13
57,10
2,1
244,31
128,18
358,31
17,10
1,1
209,31
229,32
208,18
300,31
314,46
111,18
346,55
78,11
313,46
58,11
169,18
6,2
228,36
18,10
154,28
302,39
314,46
154,28
320,31
18,10
128,18
138,23
258,31
165,18
24,1
347,56
204,18
116,22
303,39
149,18
40,1
210,32
337,31
2,1
35,10
140,25
301,31
91,18
64,1
350,58
290,44
152,18
308,52
266,39
37,10
179,30
58,11
234,34
94,18
327,55
336,31
278,31
268,43
290,44
335,31
137,23
64,1
31,6
184,18
107,18
211,32
338,31
339,31
93,10
116,22
123,21
266,39
329,57
343,60
358,31
28,5
189,18
225,31
264,39
189,18
321,39
40,1
154,28
77,11
4,1
25,1
114,18
198,30
138,23
55,10
143,27
263,31
81,1
336,31
339,31
72,10
298,31
336,31
138,23
306,50
219,30
223,31
147,18
107,18
355,31
156,23
108,18
265,39
328,56
90,18
62,1
336,31
288,43
305,49
355,31
191,28
13,7
246,39
240,31
349,57
104,20
350,58
156,23
89,18
81,1
279,31
2,1
342,59
110,18
62,1
145,18
173,28
131,18
318,31
162,30
278,31
319,31
168,18
361,59
154,28
309,52
302,39
302,39
193,28
262,31
194,28
94,18
191,28
93,10
150,18
80,1
256,30
210,32
89,18
152,18
131,18
115,22
138,23
90,18
209,31
68,14
305,49
128,18
314,46
321,39
321,39
130,18
194,28
147,18
222,31
310,45
348,57
302,39
5,1
96,11
269,43
37,10
115,22
136,23
348,57
128,18
321,39
186,18
162,30
77,11
89,18
342,59
312,45
344,61
254,42
261,31
56,10
133,18
104,20
145,18
4,1
257,35
122,26
347,56
296,31
323,39
127,18
186,18
51,9
61,1
151,18
232,37
133,18
167,18
282,31
63,1
298,31
183,18
72,10
342,59
172,28
327,55
345,55
156,23
210,32
124,21
12,6
244,31
74,10
25,1
339,31
155,28
129,18
338,31
229,32
186,18
221,31
308,52
228,36
136,23
342,59
329,57
232,37
217,30
127,18
119,23
63,1
346,55
89,18
86,17
348,57
94,18
184,18
337,31
179,30
335,31
51,9
67,14
304,39
194,28
297,31
51,9
55,10
55,10
155,28
111,18
154,28
156,23
312,45
316,31
341,59
138,23
286,47
174,28
266,39
262,31
166,18
210,32
283,39
320,31
121,25
44,1
206,18
360,59
292,48
75,10
108,18
86,17
79,1
334,46
76,10
145,18
163,30
150,18
20,1
270,40
344,61
263,31
19,10
219,30
73,10
62,1
338,31
119,23
9,5
313,46
285,39
229,32
90,18
71,10
210,32
90,18
340,39
230,32
347,56
192,28
31,6
121,25
321,39
178,30
250,40
193,28
154,28
5,1
11,6
42,1
359,39
14,8
147,18
345,55
332,58
26,2
327,55
54,10
171,18
215,34
358,31
266,39
303,39
135,22
1,1
356,31
242,31
13,7
358,31
81,1
254,42
156,23
119,23
299,31
62,1
355,31
270,40
344,61
96,11
42,1
302,39
161,30
309,52
228,36
192,28
106,17
291,45
1,1
77,11
358,31
44,1
290,44
209,31
225,31
190,18
45,1
278,31
110,18
156,23
91,18
34,9
183,18
287,47
184,18
222,31
89,18
130,18
230,32
109,18
234,34
68,14
97,11
290,44
193,28
171,18
316,31
126,18
301,31
283,39
174,28
310,45
108,18
180,30
39,11
17,10
45,1
43,1
38,10
122,26
53,10
97,11
83,1
3,1
22,1
346,55
156,23
60,1
319,31
242,31
18,10
200,30
330,57
23,1
322,39
210,32
42,1
247,39
60,1
338,31
203,18
135,22
90,18
129,18
153,22
189,18
261,31
244,31
246,39
226,31
358,31
83,1
43,1
320,31
122,26
93,10
132,18
107,18
119,23
219,30
203,18
174,28
181,30
231,37
353,46
350,58
25,1
172,28
130,18
58,11
218,30
334,46
134,22
301,31
246,39
273,45
312,45
139,24
175,28
242,31
16,10
77,11
23,1
191,28
146,18
347,56
105,21
16,10
25,1
44,1
312,45
138,23
346,55
320,31
250,40
60,1
229,32
223,31
161,30
210,32
264,39
90,18
349,57
283,39
228,36
339,31
44,1
109,18
160,30
93,10
78,11
343,60
21,1
328,56
358,31
277,31
159,30
188,18
21,1
165,18
298,31
219,30
113,18
146,18
53,10
337,31
55,10
134,22
172,28
6,2
146,18
116,22
302,39
319,31
59,11
145,18
174,28
129,18
301,31
232,37
166,18
251,40
292,48
41,1
81,1
77,11
117,23
317,31
61,1
117,23
123,21
140,25
36,10
13,7
320,31
86,17
79,1
228,36
98,11
103,19
184,18
317,31
136,23
315,31
263,31
265,39
258,31
259,31
234,34
100,1
25,1
257,35
217,30
174,28
153,22
40,1
172,28
282,31
56,10
87,17
173,28
247,39
347,56
119,23
131,18
130,18
105,21
5,1
194,28
301,31
134,22
298,31
9,5
47,4
96,11
322,39
314,46
303,39
141,27
217,30
329,57
240,31
247,39
89,18
96,11
189,18
81,1
254,42
286,47
60,1
168,18
258,31
7,3
140,25
114,18
218,30
219,30
54,10
147,18
318,31
232,37
232,37
29,5
62,1
18,10
116,22
280,31
147,18
121,25
284,39
76,10
38,10
56,10
45,1
63,1
171,18
245,31
192,28
127,18
94,18
103,19
183,18
197,30
198,30
153,22
22,1
225,31
148,18
259,31
22,1
322,39
156,23
91,18
39,11
1,1
193,28
23,1
334,46
265,39
95,18
303,39
305,49
325,53
342,59
129,18
35,10
83,1
186,18
312,45
151,18
90,18
3,1
61,1
179,30
220,35
269,43
81,1
45,1
359,39
101,1
246,39
61,1
211,32
158,29
59,11
225,31
356,31
93,10
107,18
79,1
53,10
55,10
215,34
30,6
50,9
37,10
234,34
137,23
90,18
69,9
107,18
7,3
133,18
320,31
128,18
49,14
320,31
14,8
342,59
227,31
199,30
229,32
154,28
349,57
128,18
211,32
155,28
152,18
127,18
355,31
358,31
22,1
45,1
100,1
259,31
168,18
29,5
201,30
346,55
200,30
273,45
266,39
138,23
121,25
132,18
28,5
203,18
121,25
322,39
59,11
105,21
281,31
187,18
71,10
151,18
303,39
314,46
333,46
126,18
248,40
336,31
304,39
118,23
359,39
78,11
358,31
361,59
303,39
320,31
81,1
343,60
51,9
249,40
355,31
11,6
3,1
157,23
105,21
138,23
2,1
276,46
192,28
37,10
127,18
189,18
194,28
104,20
121,25
344,61
342,59
356,31
146,18
79,1
347,56
342,59
361,59
345,55
193,28
292,48
216,34
319,31
92,18
83,1
335,31
1,1
184,18
19,10
156,23
150,18
95,18
197,30
150,18
80,1
292,48
181,30
86,17
342,59
172,28
164,18
57,10
9,5
210,32
232,37
232,37
184,18
93,10
192,28
178,30
319,31
154,28
252,41
280,31
340,39
59,11
109,18
344,61
151,18
54,10
43,1
181,30
80,1
91,18
319,31
301,31
54,10
11,6
192,28
136,23
170,18
106,17
93,10
106,17
202,18
189,18
317,31
194,28
146,18
264,39
263,31
161,30
108,18
72,10
93,10
167,18
197,30
337,31
190,18
86,17
42,1
183,18
148,18
186,18
236,38
3,1
7,3
338,31
355,31
225,31
30,6
342,59
328,56
300,31
264,39
350,58
301,31
55,10
339,31
167,18
120,24
105,21
257,35
141,27
211,32
351,58
130,18
115,22
124,21
59,11
103,19
174,28
137,23
165,18
296,31
5,1
19,10
24,1
189,18
68,14
358,31
108,18
77,11
341,59
337,31
58,11
266,39
361,59
79,1
147,18
358,31
77,11
304,39
26,2
114,18
62,1
187,18
321,39
183,18
74,10
186,18
175,28
9,5
349,57
271,44
317,31
91,18
68,14
147,18
80,1
99,11
246,39
157,23
112,10
113,18
119,23
53,10
353,46
45,1
330,57
305,49
269,43
19,10
111,18
72,10
257,35
104,20
276,46
96,11
117,23
315,31
213,33
47,4
215,34
130,18
322,39
64,1
17,10
56,10
219,30
321,39
346,55
74,10
339,31
34,9
124,21
118,23
71,10
314,46
238,30
329,57
137,23
229,32
163,30
55,10
262,31
275,46
328,56
147,18
281,31
172,28
134,22
314,46
252,41
145,18
346,55
98,11
246,39
337,31
166,18
273,45
145,18
312,45
309,52
165,18
79,1
318,31
13,7
359,39
172,28
300,31
139,24
10,5
50,9
338,31
335,31
238,30
60,1
344,61
323,39
57,10
318,31
301,31
57,10
302,39
138,23
210,32
76,10
217,30
172,28
130,18
263,31
220,35
159,30
35,10
132,18
68,14
55,10
160,30
226,31
322,39
343,60
287,47
283,39
116,22
322,39
60,1
151,18
268,43
204,18
338,31
229,32
228,36
209,31
340,39
268,43
90,18
213,33
278,31
107,18
78,11
68,14
244,31
305,49
91,18
181,30
195,29
76,10
114,18
121,25
79,1
91,18
173,28
306,50
210,32
285,39
241,31
99,11
244,31
270,40
165,18
26,2
114,18
44,1
185,18
250,40
192,28
229,32
254,42
180,30
9,5
56,10
20,1
305,49
11,6
317,31
113,18
96,11
234,34
319,31
237,30
71,10
12,6
288,43
238,30
320,31
11,6
1,1
55,10
207,18
53,10
3,1
283,39
127,18
89,18
208,18
305,49
330,57
150,18
134,22
152,18
7,3
23,1
171,18
337,31
192,28
161,30
40,1
104,20
94,18
190,18
21,1
153,22
63,1
147,18
25,1
269,43
172,28
24,1
342,59
305,49
41,1
74,10
37,10
74,10
145,18
204,18
136,23
41,1
89,18
82,1
11,6
210,32
214,33
319,31
11,6
78,11
43,1
134,22
292,48
97,11
246,39
267,43
130,18
143,27
98,11
233,33
342,59
22,1
108,18
28,5
77,11
305,49
136,23
196,29
337,31
162,30
109,18
303,39
337,31
361,59
191,28
160,30
316,31
213,33
139,24
167,18
119,23
6,2
71,10
1,1
89,18
22,1
334,46
148,18
261,31
309,52
112,10
119,23
229,32
184,18
146,18
192,28
29,5
78,11
344,61
209,31
210,32
218,30
22,1
246,39
338,31
102,19
281,31
347,56
266,39
300,31
358,31
44,1
59,11
43,1
230,32
50,9
104,20
43,1
201,30
2,1
135,22
207,18
88,18
360,59
310,45
97,11
337,31
40,1
319,31
42,1
260,31
141,27
256,30
191,28
305,49
252,41
234,34
39,11
229,32
58,11
283,39
193,28
92,18
178,30
119,23
215,34
60,1
42,1
304,39
328,56
106,17
39,11
257,35
156,23
292,48
179,30
84,12
3,1
158,29
132,18
242,31
42,1
25,1
159,30
256,30
322,39
361,59
231,37
110,18
191,28
142,27
125,18
137,23
334,46
164,18
11,6
306,50
270,40
234,34
129,18
236,38
13,7
320,31
35,10
186,18
45,1
190,18
58,11
292,48
92,18
25,1
78,11
322,39
134,22
132,18
4,1
194,28
294,46
69,9
4,1
108,18
347,56
359,39
164,18
349,57
116,22
343,60
219,30
301,31
41,1
56,10
172,28
109,18
45,1
9,5
217,30
138,23
4,1
5,1
63,1
266,39
90,18
198,30
300,31
292,48
284,39
228,36
72,10
117,23
229,32
312,45
264,39
146,18
333,46
225,31
342,59
344,61
339,31
154,28
121,25
247,39
361,59
339,31
344,61
103,19
2,1
144,18
276,46
263,31
242,31
254,42
148,18
336,31
339,31
336,31
113,18
253,42
83,1
36,10
77,11
28,5
165,18
154,28
314,46
301,31
23,1
116,22
185,18
40,1
176,28
275,46
352,46
73,10
60,1
24,1
334,46
256,30
309,52
319,31
58,11
360,59
127,18
151,18
296,31
129,18
119,23
343,60
353,46
244,31
249,40
89,18
105,21
