FlowSOM_cluster,FlowSOM_metacluster
430,36
42,8
78,11
22,10
236,23
411,38
223,15
253,25
484,33
163,15
201,15
285,30
87,16
370,33
264,26
138,15
155,15
409,36
227,15
73,15
146,18
46,1
25,2
52,3
312,1
37,5
201,15
423,1
419,1
215,23
183,15
363,31
406,36
207,15
269,15
449,36
363,31
115,15
283,28
438,33
303,28
400,1
371,33
92,15
341,31
47,1
263,26
118,15
162,15
6,3
14,5
195,17
253,25
418,33
67,15
3,2
28,2
137,15
78,11
335,1
162,15
213,23
264,26
17,7
196,24
459,33
44,9
246,15
235,23
303,28
334,1
351,33
265,15
75,15
469,1
369,33
50,2
408,36
86,14
178,15
349,33
104,13
425,1
194,17
480,41
199,15
427,36
191,23
345,32
139,15
272,1
61,13
411,38
88,16
444,1
7,3
6,3
170,20
416,33
263,26
237,23
208,15
308,30
408,36
223,15
397,1
83,13
182,15
223,15
153,22
246,15
162,15
91,15
133,15
173,21
173,21
293,1
250,15
327,33
340,31
304,28
385,36
165,15
119,15
384,36
283,28
105,13
372,33
15,5
88,16
214,23
83,13
427,36
290,1
89,15
32,4
280,28
264,26
78,11
242,26
396,33
330,30
159,15
196,24
444,1
447,1
87,16
61,13
141,15
457,41
371,33
58,12
56,11
176,22
7,3
195,17
230,15
268,15
476,42
147,20
27,2
299,29
436,33
86,14
423,1
379,1
347,33
27,2
325,28
360,1
438,33
459,33
343,29
117,15
416,33
435,33
238,23
315,1
246,15
28,2
215,23
227,15
184,15
355,1
471,36
115,15
206,15
437,33
172,21
451,36
350,33
422,1
407,36
353,1
10,4
271,1
269,15
209,15
351,33
438,33
78,11
283,28
425,1
26,2
83,13
425,1
424,1
385,36
203,15
118,15
110,16
314,1
307,30
262,23
314,1
227,15
148,20
313,1
263,26
162,15
32,4
312,1
14,5
229,15
338,1
43,9
120,15
69,15
76,15
302,28
337,1
93,15
134,15
352,33
370,33
204,15
180,15
264,26
260,23
475,39
263,26
14,5
372,33
428,36
160,15
459,33
56,11
262,23
5,2
264,26
160,15
400,1
377,1
452,36
162,15
276,29
140,15
413,33
481,33
68,15
228,15
472,36
225,15
120,15
241,26
442,1
428,36
224,15
381,1
47,1
436,33
306,30
203,15
138,15
483,33
377,1
162,15
89,15
299,29
429,36
212,23
263,26
353,1
420,1
354,1
203,15
373,33
306,30
130,22
157,15
176,22
25,2
209,15
415,33
214,23
231,25
282,28
62,13
431,36
168,17
414,33
371,33
425,1
360,1
78,11
96,15
267,15
80,12
373,33
100,11
411,38
228,15
162,15
380,1
12,4
228,15
231,25
267,15
162,15
135,15
329,30
415,33
252,15
106,13
333,1
457,41
134,15
113,15
353,1
173,21
262,23
230,15
5,2
421,1
443,1
459,33
222,15
461,33
69,15
336,1
392,33
86,14
483,33
267,15
400,1
159,15
460,33
290,1
114,15
150,21
336,1
22,10
438,33
71,15
78,11
420,1
96,15
110,16
461,33
112,15
385,36
335,1
423,1
423,1
263,26
217,23
154,22
315,1
216,23
224,15
319,31
331,1
284,28
175,22
25,2
153,22
445,1
178,15
381,1
74,15
435,33
3,2
269,15
369,33
371,33
6,3
236,23
161,15
466,1
291,1
19,8
198,22
134,15
182,15
334,1
484,33
87,16
227,15
135,15
296,31
401,1
43,9
62,13
89,15
246,15
367,34
461,33
450,36
324,28
325,28
111,15
176,22
186,15
443,1
213,23
299,29
164,15
291,1
316,1
481,33
248,15
130,22
203,15
239,23
430,36
341,31
430,36
383,1
62,13
449,36
308,30
465,1
252,15
77,11
449,36
100,11
311,1
117,15
458,33
89,15
184,15
482,33
160,15
74,15
275,25
150,21
369,33
274,25
299,29
389,34
161,15
244,15
112,15
154,22
319,31
87,16
290,1
47,1
35,5
355,1
225,15
482,33
292,1
335,1
402,1
27,2
316,1
439,33
53,3
32,4
307,30
468,1
444,1
333,1
251,15
136,15
245,15
484,33
40,7
3,2
352,33
253,25
241,26
475,39
174,21
129,21
215,23
223,15
189,17
287,1
19,8
22,10
452,36
186,15
421,1
382,1
415,33
140,15
466,1
216,23
376,1
96,15
208,15
239,23
202,15
112,15
267,15
360,1
343,29
225,15
468,1
210,17
469,1
315,1
142,15
23,1
324,28
184,15
278,23
318,31
28,2
475,39
201,15
314,1
419,1
348,33
57,12
28,2
119,15
179,15
274,25
150,21
112,15
287,1
137,15
458,33
184,15
336,1
394,33
438,33
444,1
271,1
450,36
428,36
382,1
427,36
136,15
416,33
389,34
359,1
378,1
151,21
90,15
25,2
153,22
302,28
72,15
73,15
316,1
351,33
431,36
371,33
274,25
30,3
365,29
248,15
272,1
87,16
352,33
474,36
102,18
47,1
17,7
72,15
35,5
299,29
5,2
162,15
159,15
309,1
431,36
114,15
314,1
471,36
329,30
161,15
161,15
333,1
413,33
241,26
163,15
312,1
414,33
354,1
416,33
136,15
111,15
409,36
468,1
229,15
140,15
406,36
351,33
341,31
176,22
389,34
309,1
472,36
104,13
176,22
113,15
471,36
135,15
170,20
339,31
181,15
295,1
415,33
480,41
98,15
69,15
405,36
150,21
79,12
249,15
61,13
459,33
17,7
449,36
437,33
299,29
481,33
415,33
17,7
367,34
289,1
445,1
202,15
71,15
213,23
481,33
299,29
30,3
110,16
358,1
429,36
117,15
187,15
473,36
354,1
437,33
480,41
329,30
172,21
314,1
461,33
41,7
203,15
357,1
134,15
437,33
261,23
129,21
83,13
1,1
334,1
457,41
87,16
430,36
341,31
433,38
483,33
114,15
427,36
239,23
355,1
458,33
113,15
340,31
312,1
223,15
84,13
227,15
282,28
421,1
88,16
239,23
160,15
12,4
329,30
160,15
195,17
437,33
419,1
238,23
30,3
256,23
201,15
345,32
138,15
163,15
207,15
440,33
425,1
179,15
283,28
367,34
181,15
415,33
295,1
326,33
323,32
98,15
349,33
370,33
377,1
418,33
134,15
161,15
186,15
225,15
128,21
75,15
249,15
313,1
280,28
436,33
475,39
282,28
168,17
217,23
228,15
407,36
17,7
443,1
119,15
112,15
460,33
401,1
355,1
90,15
22,10
140,15
82,13
381,1
371,33
324,28
415,33
441,1
18,7
248,15
398,1
203,15
447,1
295,1
185,15
95,15
111,15
316,1
158,15
288,1
483,33
391,33
360,1
402,1
246,15
253,25
365,29
373,33
26,2
159,15
314,1
430,36
310,1
189,17
452,36
283,28
409,36
224,15
250,15
61,13
111,15
353,1
51,3
97,15
475,39
482,33
272,1
377,1
30,3
318,31
186,15
199,15
295,1
325,28
459,33
148,20
226,15
411,38
124,18
475,39
468,1
428,36
110,16
395,33
387,36
304,28
357,1
427,36
341,31
459,33
427,36
460,33
386,36
467,1
415,33
55,11
100,11
371,33
33,4
434,35
429,36
133,15
42,8
407,36
361,31
383,1
134,15
70,15
263,26
289,1
356,1
380,1
248,15
128,21
463,1
333,1
165,15
436,33
98,15
239,23
420,1
457,41
91,15
120,15
372,33
7,3
25,2
181,15
208,15
427,36
239,23
183,15
285,30
283,28
360,1
237,23
241,26
428,36
178,15
276,29
201,15
203,15
439,33
15,5
204,15
151,21
78,11
351,33
385,36
476,42
414,33
375,1
153,22
141,15
352,33
21,9
126,20
415,33
179,15
457,41
350,33
222,15
397,1
296,31
459,33
389,34
136,15
483,33
466,1
270,1
467,1
240,23
189,17
460,33
124,18
431,36
239,23
167,17
291,1
74,15
458,33
76,15
373,33
343,29
384,36
110,16
156,15
24,1
213,23
185,15
158,15
414,33
216,23
112,15
438,33
443,1
42,8
49,2
33,4
208,15
315,1
199,15
211,17
332,1
304,28
281,28
356,1
162,15
108,14
236,23
319,31
216,23
164,15
142,15
318,31
35,5
267,15
457,41
187,15
267,15
260,23
473,36
14,5
164,15
243,15
222,15
233,23
387,36
312,1
155,15
134,15
151,21
109,16
49,2
184,15
357,1
173,21
420,1
264,26
50,2
400,1
355,1
417,33
27,2
289,1
231,25
170,20
204,15
446,1
179,15
17,7
106,13
40,7
45,1
303,28
239,23
259,28
273,25
135,15
332,1
205,15
460,33
34,4
259,28
221,15
483,33
335,1
152,22
285,30
141,15
180,15
302,28
333,1
429,36
115,15
70,15
471,36
244,15
44,9
71,15
168,17
443,1
112,15
140,15
70,15
374,33
143,15
264,26
140,15
70,15
465,1
216,23
441,1
58,12
111,15
236,23
223,15
110,16
179,15
269,15
184,15
80,12
377,1
133,15
131,22
240,23
359,1
181,15
162,15
303,28
445,1
480,41
227,15
251,15
173,21
87,16
89,15
420,1
381,1
430,36
387,36
170,20
186,15
463,1
191,23
161,15
469,1
309,1
27,2
133,15
175,22
293,1
334,1
301,28
166,17
129,21
461,33
46,1
389,34
403,1
459,33
424,1
265,15
87,16
340,31
119,15
128,21
335,1
163,15
150,21
448,1
447,1
319,31
319,31
473,36
401,1
40,7
150,21
269,15
258,23
119,15
89,15
217,23
330,30
105,13
135,15
403,1
303,28
170,20
392,33
419,1
17,7
367,34
134,15
58,12
306,30
436,33
28,2
341,31
239,23
208,15
159,15
483,33
113,15
265,15
366,29
407,36
71,15
62,13
225,15
211,17
313,1
480,41
134,15
284,28
237,23
96,15
333,1
47,1
446,1
233,23
222,15
239,23
362,31
257,23
76,15
235,23
415,33
374,33
304,28
356,1
244,15
397,1
268,15
432,37
153,22
315,1
213,23
133,15
345,32
217,23
61,13
272,1
335,1
186,15
352,33
355,1
380,1
154,22
206,15
19,8
476,42
481,33
189,17
472,36
203,15
83,13
45,1
97,15
256,23
202,15
152,22
280,28
61,13
307,30
226,15
414,33
225,15
148,20
164,15
32,4
314,1
406,36
402,1
184,15
34,4
33,4
32,4
4,2
292,1
376,1
208,15
148,20
24,1
329,30
167,17
305,28
291,1
444,1
90,15
197,24
319,31
174,21
179,15
11,4
99,17
484,33
385,36
334,1
189,17
258,23
119,15
72,15
406,36
111,15
445,1
136,15
484,33
434,35
28,2
441,1
61,13
157,15
393,33
109,16
377,1
450,36
27,2
358,1
357,1
213,23
100,11
329,30
55,11
319,31
350,33
99,17
6,3
114,15
81,12
183,15
262,23
12,4
289,1
305,28
239,23
459,33
74,15
373,33
61,13
239,23
120,15
308,30
41,7
452,36
164,15
312,1
457,41
336,1
99,17
3,2
27,2
32,4
146,18
187,15
299,29
224,15
438,33
162,15
95,15
299,29
401,1
229,15
257,23
303,28
130,22
389,34
312,1
417,33
269,15
464,1
313,1
83,13
240,23
130,22
222,15
190,17
74,15
97,15
163,15
157,15
376,1
262,23
424,1
245,15
108,14
224,15
333,1
403,1
179,15
475,39
146,18
282,28
465,1
206,15
201,15
432,37
121,17
108,14
483,33
409,36
29,3
271,1
156,15
350,33
260,23
466,1
130,22
389,34
353,1
167,17
480,41
72,15
355,1
113,15
168,17
337,1
463,1
189,17
155,15
228,15
132,22
156,15
357,1
335,1
23,1
208,15
311,1
377,1
120,15
307,30
317,31
207,15
228,15
26,2
284,28
199,15
58,12
468,1
106,13
84,13
14,5
465,1
75,15
439,33
84,13
420,1
403,1
15,5
208,15
135,15
125,20
329,30
211,17
245,15
319,31
104,13
421,1
131,22
439,33
42,8
162,15
460,33
5,2
185,15
437,33
305,28
312,1
135,15
299,29
378,1
415,33
453,36
29,3
286,30
370,33
469,1
342,29
299,29
226,15
274,25
34,4
48,1
387,36
43,9
4,2
456,41
276,29
460,33
409,36
185,15
71,15
7,3
165,15
328,33
12,4
289,1
315,1
250,15
11,4
283,28
43,9
468,1
449,36
19,8
319,31
133,15
51,3
447,1
372,33
182,15
405,36
345,32
213,23
306,30
458,33
134,15
458,33
108,14
241,26
175,22
76,15
334,1
404,1
224,15
439,33
47,1
53,3
433,38
176,22
249,15
460,33
405,36
418,33
391,33
238,23
343,29
91,15
456,41
460,33
148,20
460,33
72,15
395,33
301,28
104,13
315,1
135,15
282,28
356,1
369,33
284,28
118,15
197,24
118,15
417,33
293,1
228,15
294,1
75,15
418,33
269,15
145,18
224,15
335,1
26,2
113,15
14,5
329,30
7,3
330,30
115,15
479,41
292,1
72,15
262,23
403,1
29,3
262,23
382,1
52,3
155,15
280,28
397,1
179,15
458,33
58,12
201,15
263,26
444,1
114,15
394,33
190,17
333,1
417,33
98,15
411,38
316,1
185,15
436,33
53,3
100,11
247,15
78,11
469,1
96,15
428,36
329,30
321,29
138,15
15,5
312,1
376,1
61,13
100,11
311,1
303,28
459,33
173,21
223,15
251,15
193,23
336,1
272,1
163,15
262,23
433,38
447,1
56,11
22,10
292,1
109,16
245,15
397,1
400,1
202,15
360,1
372,33
262,23
329,30
413,33
482,33
267,15
427,36
302,28
162,15
453,36
421,1
370,33
289,1
337,1
165,15
333,1
48,1
302,28
19,8
407,36
464,1
89,15
182,15
48,1
254,27
226,15
469,1
57,12
231,25
415,33
291,1
60,13
39,7
291,1
233,23
173,21
447,1
67,15
10,4
455,40
32,4
280,28
275,25
370,33
331,1
440,33
363,31
184,15
415,33
202,15
239,23
139,15
292,1
473,36
331,1
336,1
158,15
341,31
262,23
78,11
381,1
402,1
235,23
337,1
215,23
161,15
211,17
184,15
157,15
370,33
409,36
211,17
275,25
181,15
114,15
242,26
301,28
231,25
269,15
197,24
17,7
111,15
5,2
337,1
382,1
90,15
215,23
252,15
464,1
55,11
11,4
425,1
457,41
286,30
104,13
96,15
242,26
283,28
12,4
229,15
360,1
199,15
473,36
306,30
254,27
340,31
7,3
43,9
365,29
376,1
71,15
70,15
476,42
134,15
437,33
3,2
433,38
58,12
24,1
448,1
227,15
199,15
195,17
395,33
159,15
148,20
269,15
156,15
400,1
413,33
356,1
272,1
161,15
340,31
261,23
37,5
15,5
279,28
189,17
475,39
132,22
420,1
165,15
481,33
360,1
219,24
112,15
336,1
146,18
156,15
381,1
128,21
273,25
282,28
340,31
33,4
148,20
385,36
228,15
259,28
391,33
14,5
253,25
345,32
13,5
137,15
223,15
334,1
428,36
312,1
195,17
197,24
466,1
215,23
47,1
194,17
163,15
141,15
258,23
113,15
262,23
279,28
28,2
380,1
295,1
302,28
18,7
191,23
468,1
421,1
178,15
211,17
467,1
316,1
411,38
369,33
224,15
340,31
124,18
116,15
207,15
345,32
350,33
49,2
94,15
202,15
429,36
135,15
396,33
60,13
43,9
443,1
52,3
407,36
139,15
394,33
46,1
325,28
110,16
8,3
468,1
167,17
231,25
184,15
190,17
231,25
336,1
122,17
13,5
234,23
175,22
389,34
316,1
427,36
105,13
214,23
239,23
484,33
176,22
417,33
295,1
150,21
133,15
14,5
30,3
480,41
36,5
165,15
246,15
299,29
314,1
447,1
445,1
238,23
484,33
290,1
443,1
152,22
291,1
371,33
365,29
280,28
280,28
309,1
371,33
313,1
104,13
44,9
285,30
438,33
402,1
450,36
78,11
293,1
233,23
89,15
77,11
418,33
329,30
292,1
437,33
100,11
226,15
397,1
253,25
436,33
46,1
182,15
280,28
208,15
122,17
250,15
39,7
245,15
464,1
274,25
227,15
168,17
230,15
321,29
196,24
284,28
100,11
213,23
246,15
310,1
226,15
338,1
423,1
257,23
55,11
226,15
471,36
330,30
76,15
459,33
459,33
95,15
433,38
164,15
284,28
435,33
462,33
415,33
36,5
258,23
373,33
336,1
443,1
74,15
450,36
11,4
439,33
381,1
166,17
438,33
469,1
373,33
335,1
419,1
238,23
231,25
113,15
216,23
244,15
376,1
423,1
447,1
287,1
294,1
391,33
459,33
335,1
411,38
162,15
68,15
230,15
326,33
405,36
420,1
258,23
472,36
126,20
48,1
54,3
482,33
255,23
91,15
286,30
408,36
48,1
241,26
337,1
447,1
80,12
54,3
389,34
257,23
360,1
98,15
308,30
437,33
233,23
133,15
58,12
477,40
98,15
458,33
458,33
7,3
302,28
36,5
355,1
105,13
374,33
146,18
464,1
473,36
168,17
423,1
231,25
13,5
400,1
292,1
293,1
459,33
230,15
452,36
184,15
351,33
44,9
418,33
57,12
292,1
331,1
385,36
243,15
374,33
201,15
333,1
429,36
183,15
133,15
210,17
334,1
141,15
241,26
238,23
457,41
133,15
284,28
402,1
315,1
415,33
157,15
239,23
112,15
425,1
170,20
201,15
104,13
124,18
328,33
371,33
329,30
304,28
47,1
350,33
282,28
433,38
367,34
119,15
152,22
377,1
345,32
350,33
253,25
328,33
454,39
155,15
310,1
260,23
25,2
445,1
469,1
355,1
24,1
322,29
326,33
484,33
69,15
408,36
214,23
217,23
351,33
216,23
355,1
139,15
345,32
239,23
469,1
35,5
325,28
135,15
90,15
475,39
483,33
238,23
378,1
241,26
333,1
110,16
198,22
264,26
465,1
5,2
425,1
410,37
385,36
34,4
463,1
274,25
251,15
286,30
202,15
371,33
365,29
40,7
374,33
158,15
23,1
478,43
112,15
46,1
452,36
407,36
164,15
89,15
292,1
170,20
148,20
131,22
371,33
51,3
284,28
355,1
231,25
411,38
469,1
93,15
95,15
72,15
458,33
391,33
228,15
380,1
233,23
269,15
138,15
328,33
249,15
385,36
429,36
217,23
414,33
397,1
134,15
45,1
436,33
465,1
279,28
207,15
352,33
417,33
235,23
437,33
50,2
423,1
138,15
444,1
17,7
82,13
340,31
208,15
186,15
391,33
199,15
121,17
160,15
231,25
462,33
394,33
428,36
430,36
83,13
371,33
329,30
314,1
369,33
316,1
394,33
213,23
323,32
459,33
266,15
291,1
162,15
250,15
371,33
165,15
164,15
299,29
176,22
86,14
119,15
343,29
281,28
231,25
194,17
251,15
478,43
289,1
355,1
111,15
86,14
335,1
150,21
341,31
270,1
428,36
144,17
239,23
10,4
251,15
191,23
262,23
181,15
204,15
312,1
314,1
437,33
459,33
348,33
45,1
158,15
110,16
451,36
36,5
473,36
102,18
448,1
324,28
389,34
182,15
87,16
420,1
411,38
465,1
373,33
455,40
332,1
157,15
232,17
137,15
316,1
5,2
29,3
204,15
63,13
23,1
404,1
346,28
274,25
286,30
314,1
297,31
444,1
315,1
371,33
44,9
195,17
61,13
313,1
154,22
440,33
301,28
475,39
302,28
394,33
3,2
234,23
97,15
229,15
224,15
238,23
476,42
389,34
44,9
340,31
291,1
182,15
371,33
58,12
362,31
341,31
14,5
235,23
124,18
409,36
315,1
184,15
413,33
47,1
417,33
155,15
96,15
279,28
137,15
93,15
385,36
244,15
372,33
145,18
449,36
345,32
362,31
256,23
223,15
118,15
110,16
211,17
148,20
148,20
245,15
162,15
235,23
385,36
315,1
239,23
276,29
378,1
295,1
308,30
111,15
21,9
182,15
164,15
482,33
472,36
349,33
208,15
357,1
315,1
141,15
154,22
278,23
282,28
203,15
89,15
185,15
67,15
420,1
244,15
309,1
215,23
228,15
423,1
421,1
473,36
228,15
186,15
184,15
157,15
407,36
334,1
181,15
323,32
438,33
250,15
135,15
199,15
386,36
462,33
478,43
380,1
312,1
398,1
154,22
362,31
35,5
355,1
401,1
31,3
316,1
141,15
272,1
156,15
367,34
67,15
441,1
410,37
190,17
53,3
157,15
264,26
67,15
373,33
367,34
239,23
304,28
200,15
2,1
462,33
96,15
483,33
245,15
196,24
294,1
228,15
308,30
317,31
333,1
330,30
426,1
341,31
350,33
179,15
292,1
285,30
444,1
480,41
71,15
393,33
179,15
403,1
250,15
163,15
156,15
257,23
110,16
10,4
100,11
311,1
185,15
197,24
111,15
371,33
327,33
446,1
301,28
114,15
267,15
325,28
187,15
28,2
459,33
11,4
17,7
84,13
96,15
164,15
186,15
3,2
476,42
3,2
286,30
284,28
26,2
170,20
176,22
299,29
91,15
403,1
392,33
75,15
162,15
430,36
359,1
36,5
90,15
359,1
121,17
475,39
325,28
186,15
5,2
431,36
33,4
281,28
146,18
405,36
141,15
358,1
8,3
57,12
180,15
399,1
261,23
238,23
29,3
276,29
202,15
36,5
305,28
424,1
334,1
201,15
80,12
204,15
32,4
78,11
201,15
371,33
356,1
152,22
448,1
216,23
379,1
278,23
132,22
174,21
335,1
47,1
430,36
373,33
44,9
446,1
117,15
356,1
356,1
50,2
338,1
301,28
189,17
72,15
385,36
278,23
68,15
421,1
429,36
427,36
120,15
183,15
196,24
140,15
409,36
181,15
465,1
44,9
62,13
402,1
263,26
381,1
395,33
159,15
84,13
201,15
379,1
145,18
252,15
270,1
314,1
61,13
231,25
170,20
376,1
227,15
351,33
196,24
444,1
17,7
185,15
472,36
277,29
94,15
289,1
411,38
372,33
185,15
256,23
19,8
190,17
467,1
463,1
351,33
423,1
104,13
133,15
479,41
92,15
437,33
177,15
105,13
256,23
146,18
365,29
471,36
110,16
116,15
396,33
17,7
176,22
289,1
183,15
286,30
343,29
337,1
431,36
187,15
153,22
60,13
407,36
338,1
154,22
460,33
142,15
265,15
187,15
440,33
400,1
229,15
273,25
225,15
18,7
55,11
113,15
241,26
226,15
478,43
459,33
205,15
334,1
233,23
452,36
372,33
476,42
70,15
203,15
440,33
217,23
482,33
156,15
458,33
83,13
212,23
483,33
340,31
17,7
437,33
163,15
97,15
161,15
250,15
68,15
283,28
418,33
254,27
393,33
154,22
166,17
322,29
336,1
176,22
286,30
459,33
241,26
123,18
284,28
447,1
62,13
113,15
452,36
328,33
126,20
340,31
437,33
291,1
88,16
329,30
18,7
282,28
363,31
314,1
474,36
251,15
466,1
333,1
319,31
211,17
428,36
310,1
170,20
255,23
179,15
325,28
478,43
184,15
460,33
229,15
414,33
49,2
135,15
399,1
77,11
162,15
305,28
146,18
222,15
229,15
279,28
108,14
285,30
44,9
203,15
189,17
429,36
436,33
447,1
358,1
434,35
378,1
34,4
468,1
379,1
292,1
481,33
351,33
481,33
168,17
173,21
476,42
460,33
451,36
414,33
260,23
268,15
209,15
319,31
79,12
285,30
311,1
351,33
315,1
460,33
359,1
432,37
409,36
211,17
17,7
276,29
321,29
439,33
168,17
330,30
444,1
214,23
184,15
384,36
326,33
299,29
373,33
416,33
466,1
35,5
67,15
352,33
383,1
280,28
124,18
449,36
434,35
462,33
232,17
68,15
443,1
416,33
484,33
386,36
384,36
465,1
319,31
126,20
208,15
255,23
431,36
89,15
281,28
48,1
200,15
176,22
20,8
106,13
343,29
112,15
387,36
151,21
315,1
120,15
199,15
459,33
181,15
308,30
124,18
206,15
457,41
352,33
361,31
240,23
68,15
483,33
216,23
6,3
196,24
461,33
206,15
34,4
275,25
245,15
10,4
263,26
22,10
430,36
379,1
416,33
116,15
239,23
229,15
459,33
110,16
386,36
301,28
435,33
484,33
392,33
447,1
231,25
428,36
377,1
123,18
445,1
447,1
186,15
305,28
167,17
7,3
293,1
90,15
29,3
266,15
340,31
43,9
360,1
239,23
389,34
469,1
341,31
382,1
65,14
367,34
438,33
271,1
3,2
444,1
360,1
80,12
135,15
311,1
360,1
289,1
138,15
343,29
370,33
119,15
308,30
88,16
135,15
262,23
5,2
356,1
438,33
283,28
156,15
415,33
278,23
3,2
28,2
183,15
373,33
462,33
26,2
6,3
77,11
336,1
330,30
319,31
248,15
159,15
2,1
230,15
325,28
22,10
28,2
293,1
61,13
252,15
475,39
