FlowSOM_cluster,FlowSOM_metacluster
102,1
101,1
269,8
510,20
576,19
146,1
416,11
127,1
574,19
45,4
185,4
147,1
50,1
59,4
379,9
54,1
216,4
22,4
405,9
14,4
178,7
445,17
211,9
63,4
467,16
157,4
552,19
27,1
253,9
547,27
298,7
1,1
326,9
470,17
153,6
562,22
417,11
510,20
328,9
274,7
126,1
1,1
162,4
4,1
549,19
480,19
400,9
216,4
502,19
72,4
375,9
39,4
47,4
94,4
220,8
501,19
63,4
242,8
337,11
51,1
204,4
207,9
504,19
2,1
433,13
97,1
135,4
514,22
313,8
473,18
401,9
212,9
167,4
574,19
335,9
549,19
353,9
30,1
470,17
114,4
49,1
190,4
541,22
201,7
147,1
312,9
138,4
25,1
43,4
64,4
43,4
234,9
140,4
63,4
102,1
89,4
134,4
200,7
17,4
5,1
29,1
74,1
513,15
385,8
38,4
549,19
301,9
417,11
301,9
341,11
538,22
5,1
121,1
162,4
386,11
28,1
83,4
171,1
170,1
562,22
354,9
65,4
216,4
287,9
367,11
331,9
235,9
267,8
559,25
110,4
103,1
32,1
448,18
441,11
306,9
150,1
159,4
78,1
172,1
510,20
333,9
539,22
271,7
430,9
91,4
97,1
92,4
448,18
167,4
117,4
385,8
452,9
414,11
95,4
382,9
527,19
448,18
182,4
88,4
423,9
357,9
415,11
138,4
69,4
425,9
51,1
274,7
83,4
261,9
227,7
330,9
270,8
77,1
472,18
22,4
426,9
401,9
22,4
295,10
427,9
89,4
196,1
563,22
266,8
299,7
206,4
497,18
20,4
58,4
481,13
72,4
361,11
73,1
528,19
380,9
314,8
169,1
502,19
136,4
91,4
299,7
85,4
39,4
188,4
269,8
376,9
21,4
263,9
72,4
96,4
523,21
270,8
462,14
78,1
467,16
62,4
215,4
236,9
74,1
217,8
70,4
24,4
516,22
362,11
480,19
325,9
264,9
50,1
470,17
417,11
353,9
318,8
194,8
196,1
24,4
15,4
209,9
76,1
188,4
95,4
36,4
14,4
274,7
514,22
7,1
457,13
109,4
227,7
537,22
408,9
45,4
233,9
503,19
120,4
527,19
373,9
49,1
187,4
323,10
91,4
491,16
107,4
217,8
49,1
26,1
291,8
64,4
86,4
325,9
22,4
94,4
470,17
501,19
506,13
491,16
555,24
388,11
569,26
117,4
20,4
6,1
41,4
45,4
217,8
176,7
149,1
265,8
113,4
70,4
550,19
68,4
109,4
440,11
325,9
231,9
132,4
349,9
535,25
47,4
382,9
312,9
362,11
113,4
521,18
576,19
66,4
212,9
528,19
471,18
110,4
267,8
101,1
269,8
356,9
172,1
88,4
472,18
208,9
290,8
62,4
11,4
542,22
560,25
371,10
20,4
26,1
499,21
253,9
204,4
138,4
467,16
350,9
89,4
364,11
266,8
434,13
347,10
54,1
554,23
90,4
365,11
293,8
331,9
170,1
188,4
83,4
430,9
174,1
133,4
550,19
153,6
46,4
148,1
460,20
404,9
369,11
6,1
167,4
551,19
367,11
499,21
86,4
336,9
482,13
545,26
200,7
427,9
180,4
229,9
437,14
102,1
289,8
340,11
24,4
193,8
551,19
69,4
239,9
509,20
114,4
94,4
274,7
112,4
64,4
87,4
23,4
322,10
345,10
380,9
70,4
196,1
497,18
245,8
576,19
15,4
60,4
551,19
267,8
510,20
147,1
559,25
201,7
387,11
508,20
552,19
350,9
24,4
516,22
292,8
265,8
443,16
289,8
74,1
193,8
163,4
347,10
383,9
432,9
153,6
508,20
12,4
8,1
149,1
513,15
492,16
272,7
155,4
371,10
44,4
161,4
547,27
438,14
206,4
446,17
79,1
154,6
404,9
330,9
198,1
206,4
244,8
353,9
74,1
78,1
469,17
61,4
52,1
104,1
386,11
355,9
140,4
157,4
387,11
89,4
88,4
379,9
528,19
110,4
89,4
56,1
369,11
479,19
53,1
358,9
526,19
280,9
540,22
214,4
373,9
420,4
146,1
28,1
467,16
267,8
380,9
183,4
533,20
403,9
381,9
576,19
211,9
60,4
226,7
400,9
220,8
338,11
376,9
93,4
462,14
377,9
290,8
113,4
564,22
325,9
560,25
67,4
329,9
553,23
40,4
66,4
517,22
269,8
400,9
160,4
47,4
145,1
174,1
43,4
165,4
265,8
385,8
216,4
290,8
560,25
171,1
528,19
112,4
78,1
491,16
290,8
205,4
265,8
138,4
356,9
284,9
503,19
87,4
436,14
62,4
127,1
54,1
114,4
24,4
480,19
188,4
83,4
313,8
240,9
528,19
69,4
328,9
233,9
127,1
194,8
20,4
112,4
4,1
332,9
64,4
24,4
469,17
502,19
367,11
290,8
281,9
262,9
329,9
139,4
147,1
219,8
251,7
120,4
272,7
231,9
18,4
78,1
364,11
20,4
291,8
482,13
549,19
393,11
104,1
173,1
403,9
261,9
467,16
108,4
164,4
489,15
147,1
466,16
569,26
93,4
64,4
352,9
562,22
67,4
20,4
164,4
12,4
21,4
217,8
102,1
397,4
533,20
261,9
1,1
71,4
48,4
281,9
346,10
338,11
42,4
205,4
380,9
360,9
55,1
167,4
3,1
45,4
351,9
79,1
153,6
5,1
135,4
356,9
142,4
76,1
350,9
72,4
320,10
452,9
555,24
76,1
134,4
467,16
262,9
84,4
226,7
27,1
23,4
576,19
302,9
382,9
382,9
290,8
385,8
248,7
400,9
386,11
213,4
496,18
281,9
242,8
297,7
207,9
273,7
383,9
167,4
328,9
84,4
128,1
254,9
67,4
174,1
173,1
180,4
388,11
88,4
335,9
349,9
481,13
224,7
47,4
114,4
350,9
6,1
177,7
93,4
95,4
449,18
358,9
553,23
557,20
22,4
140,4
568,26
127,1
503,19
243,8
268,8
24,4
272,7
40,4
311,9
362,11
445,17
39,4
349,9
357,9
30,1
92,4
250,7
44,4
337,11
501,19
472,18
573,19
477,9
482,13
528,19
217,8
312,9
18,4
492,16
528,19
468,16
233,9
62,4
79,1
47,4
113,4
77,1
161,4
108,4
398,9
295,10
174,1
397,4
446,17
568,26
87,4
213,4
23,4
273,7
496,18
177,7
210,9
208,9
537,22
377,9
164,4
29,1
350,9
350,9
427,9
206,4
405,9
25,1
565,22
541,22
218,8
408,9
334,9
302,9
68,4
120,4
117,4
4,1
482,13
253,9
145,1
20,4
289,8
523,21
299,7
322,10
363,11
93,4
392,11
258,9
505,13
555,24
527,19
40,4
334,9
476,9
123,1
11,4
360,9
339,11
310,9
15,4
24,4
362,11
95,4
48,4
135,4
336,9
494,17
117,4
432,9
16,4
431,9
401,9
15,4
301,9
244,8
65,4
317,8
449,18
182,4
524,21
94,4
400,9
312,9
173,1
536,25
182,4
36,4
21,4
431,9
320,10
72,4
258,9
112,4
54,1
41,4
352,9
77,1
75,1
336,9
374,9
527,19
551,19
475,9
552,19
141,4
75,1
568,26
353,9
259,9
321,7
48,4
208,9
298,7
318,8
86,4
109,4
426,9
171,1
549,19
99,1
397,4
156,4
518,17
92,4
398,9
153,6
145,1
480,19
489,15
159,4
458,13
36,4
561,22
445,17
207,9
111,4
163,4
235,9
549,19
139,4
375,9
456,19
170,1
19,4
63,4
330,9
126,1
313,8
13,4
326,9
125,1
330,9
76,1
120,4
48,4
573,19
408,9
67,4
61,4
552,19
170,1
472,18
248,7
544,26
259,9
480,19
485,20
248,7
63,4
455,19
96,4
438,14
426,9
162,4
450,9
171,1
32,1
58,4
137,4
478,19
320,10
514,22
69,4
532,20
77,1
434,13
552,19
5,1
446,17
56,1
77,1
433,13
531,24
185,4
404,9
187,4
11,4
362,11
53,1
445,17
156,4
226,7
328,9
502,19
86,4
17,4
503,19
280,9
3,1
30,1
170,1
345,10
376,9
27,1
482,13
188,4
327,9
71,4
80,1
314,8
227,7
533,20
233,9
326,9
7,1
178,7
549,19
472,18
546,27
28,1
93,4
552,19
338,11
332,9
5,1
48,4
497,18
350,9
93,4
533,20
89,4
291,8
334,9
201,7
338,11
162,4
562,22
194,8
161,4
370,10
77,1
262,9
315,8
131,4
366,11
142,4
499,21
113,4
64,4
41,4
49,1
404,9
167,4
266,8
568,26
187,4
149,1
429,9
221,8
270,8
82,4
172,1
149,1
261,9
73,1
71,4
89,4
41,4
213,4
295,10
107,4
70,4
325,9
318,8
103,1
524,21
291,8
393,11
385,8
92,4
525,19
433,13
335,9
36,4
48,4
50,1
379,9
378,9
114,4
555,24
13,4
483,20
353,9
173,1
269,8
102,1
263,9
434,13
115,4
285,9
140,4
429,9
428,9
66,4
85,4
23,4
261,9
119,4
211,9
5,1
198,1
353,9
380,9
116,4
20,4
518,17
122,1
183,4
162,4
350,9
573,19
208,9
416,11
503,19
267,8
501,19
92,4
46,4
508,20
48,4
280,9
132,4
36,4
547,27
52,1
237,9
283,9
566,22
473,18
65,4
120,4
428,9
292,8
55,1
462,14
68,4
569,26
464,15
500,21
408,9
527,19
201,7
98,1
574,19
245,8
327,9
552,19
472,18
78,1
552,19
50,1
574,19
384,9
146,1
515,22
443,16
173,1
515,22
49,1
552,19
21,4
506,13
576,19
401,9
401,9
95,4
64,4
290,8
185,4
260,9
305,9
117,4
443,16
216,4
256,9
15,4
79,1
82,4
337,11
310,9
7,1
88,4
13,4
173,1
204,4
208,9
163,4
42,4
528,19
337,11
41,4
241,8
267,8
450,9
363,11
313,8
528,19
46,4
413,11
190,4
188,4
25,1
559,25
44,4
321,7
467,16
171,1
576,19
571,27
103,1
286,9
250,7
37,4
145,1
554,23
486,14
171,1
45,4
7,1
99,1
142,4
262,9
498,21
55,1
544,26
120,4
3,1
336,9
214,4
384,9
289,8
392,11
27,1
464,15
503,19
338,11
417,11
235,9
108,4
79,1
130,4
147,1
494,17
552,19
226,7
144,4
207,9
339,11
41,4
120,4
104,1
386,11
24,4
76,1
310,9
506,13
182,4
515,22
48,4
355,9
192,4
415,11
256,9
243,8
316,8
235,9
87,4
178,7
388,11
472,18
387,11
38,4
13,4
449,18
537,22
186,4
169,1
15,4
91,4
314,8
504,19
560,25
16,4
190,4
142,4
390,11
574,19
302,9
94,4
93,4
297,7
177,7
158,4
65,4
330,9
346,10
311,9
265,8
158,4
357,9
284,9
74,1
206,4
184,4
18,4
437,14
43,4
405,9
144,4
433,13
485,20
482,13
327,9
245,8
338,11
293,8
398,9
95,4
281,9
90,4
76,1
538,22
315,8
192,4
26,1
377,9
275,7
242,8
14,4
22,4
197,1
282,9
552,19
110,4
12,4
503,19
214,4
553,23
64,4
393,11
311,9
48,4
88,4
160,4
73,1
16,4
265,8
89,4
160,4
336,9
361,11
264,9
514,22
48,4
363,11
117,4
202,7
188,4
67,4
90,4
511,15
307,9
47,4
250,7
313,8
427,9
187,4
89,4
293,8
404,9
31,1
139,4
68,4
322,10
177,7
47,4
237,9
328,9
501,19
574,19
436,14
39,4
328,9
392,11
88,4
430,9
283,9
182,4
22,4
272,7
376,9
301,9
318,8
416,11
322,10
51,1
326,9
568,26
452,9
78,1
405,9
163,4
176,7
497,18
59,4
344,10
376,9
13,4
344,10
454,9
429,9
496,18
474,9
503,19
381,9
482,13
320,10
375,9
364,11
36,4
24,4
361,11
193,8
510,20
95,4
453,9
293,8
437,14
100,1
263,9
434,13
545,26
118,4
512,15
218,8
79,1
182,4
472,18
339,11
24,4
163,4
5,1
72,4
188,4
420,4
550,19
110,4
507,20
212,9
391,11
324,4
6,1
71,4
267,8
339,11
108,4
325,9
184,4
406,9
390,11
190,4
388,11
496,18
341,11
106,4
388,11
102,1
147,1
243,8
331,9
189,4
238,9
187,4
572,19
274,7
401,9
365,11
23,4
499,21
361,11
483,20
214,4
350,9
18,4
76,1
302,9
352,9
249,7
162,4
505,13
547,27
54,1
416,11
480,19
163,4
533,20
240,9
35,4
366,11
46,4
275,7
292,8
482,13
194,8
67,4
103,1
91,4
462,14
39,4
541,22
351,9
525,19
427,9
64,4
538,22
539,22
541,22
207,9
236,9
284,9
40,4
462,14
302,9
55,1
417,11
243,8
350,9
379,9
48,4
271,7
448,18
323,10
144,4
564,22
130,4
1,1
576,19
325,9
416,11
340,11
38,4
62,4
526,19
48,4
358,9
120,4
2,1
222,8
157,4
253,9
482,13
144,4
149,1
177,7
331,9
503,19
302,9
327,9
303,9
362,11
442,16
195,1
516,22
448,18
122,1
468,16
181,4
87,4
460,20
115,4
337,11
563,22
209,9
221,8
362,11
78,1
59,4
147,1
508,20
338,11
41,4
193,8
482,13
503,19
39,4
349,9
5,1
377,9
443,16
253,9
206,4
541,22
441,11
16,4
445,17
116,4
28,1
64,4
85,4
445,17
332,9
48,4
338,11
293,8
227,7
568,26
326,9
74,1
162,4
312,9
325,9
533,20
313,8
226,7
142,4
392,11
108,4
35,4
64,4
46,4
261,9
315,8
403,9
69,4
227,7
117,4
306,9
453,9
21,4
500,21
440,11
266,8
336,9
43,4
142,4
549,19
82,4
227,7
1,1
550,19
156,4
377,9
95,4
172,1
362,11
384,9
251,7
568,26
287,9
417,11
6,1
134,4
284,9
88,4
416,11
330,9
264,9
416,11
216,4
68,4
226,7
144,4
330,9
401,9
303,9
65,4
233,9
354,9
64,4
217,8
449,18
41,4
23,4
206,4
267,8
192,4
537,22
408,9
533,20
533,20
559,25
336,9
107,4
50,1
533,20
310,9
429,9
559,25
43,4
71,4
511,15
170,1
415,11
140,4
448,18
485,20
334,9
176,7
75,1
506,13
136,4
52,1
205,4
66,4
78,1
220,8
349,9
95,4
445,17
332,9
103,1
525,19
157,4
241,8
104,1
430,9
495,18
446,17
92,4
397,4
514,22
232,9
574,19
529,23
207,9
33,1
436,14
27,1
550,19
65,4
134,4
204,4
63,4
80,1
562,22
234,9
378,9
69,4
538,22
291,8
553,23
432,9
551,19
505,13
448,18
94,4
133,4
432,9
122,1
138,4
501,19
499,21
365,11
219,8
79,1
94,4
79,1
177,7
313,8
275,7
11,4
331,9
453,9
20,4
52,1
232,9
565,22
570,27
273,7
69,4
30,1
502,19
73,1
151,1
386,11
494,17
161,4
57,3
51,1
462,14
52,1
133,4
99,1
294,8
484,20
400,9
71,4
291,8
284,9
197,1
242,8
36,4
153,6
62,4
74,1
237,9
93,4
399,9
106,4
73,1
212,9
440,11
213,4
354,9
206,4
88,4
560,25
218,8
204,4
169,1
135,4
7,1
405,9
134,4
337,11
428,9
157,4
314,8
377,9
132,4
70,4
293,8
302,9
142,4
5,1
512,15
215,4
290,8
402,9
96,4
124,1
392,11
331,9
75,1
59,4
569,26
355,9
66,4
79,1
565,22
443,16
91,4
467,16
431,9
84,4
527,19
170,1
470,17
112,4
559,25
209,9
280,9
532,20
466,16
208,9
245,8
77,1
322,10
117,4
46,4
368,11
327,9
336,9
13,4
290,8
571,27
408,9
515,22
555,24
374,9
200,7
165,4
238,9
356,9
187,4
353,9
97,1
338,11
194,8
126,1
29,1
186,4
528,19
318,8
12,4
525,19
334,9
150,1
209,9
376,9
15,4
306,9
209,9
269,8
505,13
478,19
288,9
24,4
114,4
301,9
342,8
67,4
430,9
514,22
20,4
125,1
209,9
507,20
458,13
349,9
390,11
322,10
429,9
500,21
564,22
570,27
516,22
292,8
373,9
149,1
281,9
49,1
496,18
89,4
101,1
165,4
337,11
87,4
235,9
479,19
281,9
380,9
186,4
472,18
338,11
467,16
427,9
380,9
388,11
379,9
387,11
88,4
415,11
65,4
71,4
100,1
550,19
391,11
422,4
112,4
110,4
289,8
294,8
19,4
68,4
347,10
433,13
23,4
206,4
451,9
452,9
114,4
387,11
20,4
288,9
517,22
563,22
403,9
5,1
217,8
509,20
85,4
289,8
291,8
562,22
90,4
329,9
192,4
503,19
219,8
397,4
497,18
204,4
553,23
493,17
285,9
136,4
161,4
547,27
71,4
3,1
253,9
570,27
537,22
232,9
336,9
46,4
168,4
371,10
99,1
138,4
437,14
162,4
144,4
356,9
28,1
331,9
69,4
63,4
496,18
337,11
536,25
559,25
318,8
392,11
70,4
250,7
261,9
16,4
29,1
262,9
339,11
48,4
353,9
441,11
144,4
328,9
344,10
397,4
291,8
497,18
515,22
462,14
575,19
93,4
315,8
151,1
560,25
397,4
523,21
562,22
112,4
118,4
350,9
527,19
350,9
370,10
271,7
432,9
387,11
233,9
370,10
14,4
62,4
341,11
48,4
337,11
318,8
155,4
305,9
425,9
268,8
457,13
411,11
432,9
331,9
144,4
391,11
383,9
402,9
569,26
174,1
142,4
473,18
464,15
111,4
67,4
523,21
196,1
158,4
86,4
46,4
502,19
71,4
98,1
484,20
553,23
335,9
107,4
478,19
87,4
100,1
302,9
268,8
226,7
180,4
432,9
417,11
19,4
40,4
392,11
20,4
399,9
442,16
561,22
390,11
298,7
568,26
427,9
552,19
533,20
364,11
338,11
1,1
248,7
75,1
428,9
320,10
22,4
560,25
156,4
7,1
535,25
38,4
116,4
445,17
375,9
429,9
404,9
314,8
25,1
326,9
311,9
275,7
373,9
173,1
518,17
318,8
292,8
258,9
77,1
325,9
460,20
554,23
241,8
52,1
380,9
503,19
468,16
237,9
390,11
47,4
492,16
73,1
194,8
374,9
78,1
468,16
68,4
261,9
20,4
79,1
302,9
162,4
341,11
39,4
419,11
70,4
483,20
142,4
475,9
373,9
46,4
439,15
19,4
470,17
347,10
219,8
443,16
364,11
140,4
234,9
67,4
354,9
356,9
341,11
516,22
67,4
528,19
169,1
83,4
55,1
76,1
109,4
545,26
14,4
242,8
128,1
26,1
102,1
536,25
341,11
147,1
351,9
311,9
108,4
528,19
563,22
25,1
475,9
416,11
102,1
431,9
147,1
352,9
238,9
314,8
18,4
39,4
361,11
141,4
309,9
336,9
429,9
211,9
400,9
151,1
77,1
377,9
569,26
64,4
114,4
42,4
221,8
478,19
214,4
316,8
504,19
486,14
182,4
516,22
29,1
367,11
72,4
218,8
551,19
183,4
314,8
355,9
429,9
512,15
155,4
568,26
341,11
262,9
82,4
194,8
78,1
390,11
23,4
537,22
523,21
83,4
5,1
54,1
155,4
293,8
560,25
377,9
510,20
121,1
418,11
287,9
503,19
393,11
382,9
19,4
561,22
333,9
236,9
377,9
76,1
18,4
526,19
42,4
170,1
554,23
74,1
514,22
375,9
281,9
552,19
189,4
147,1
142,4
307,9
501,19
89,4
95,4
16,4
326,9
12,4
289,8
361,11
8,1
93,4
290,8
427,9
375,9
146,1
46,4
362,11
48,4
403,9
438,14
215,4
485,20
464,15
80,1
150,1
194,8
243,8
185,4
122,1
291,8
571,27
568,26
38,4
275,7
377,9
523,21
122,1
20,4
55,1
546,27
70,4
234,9
290,8
208,9
334,9
407,9
301,9
303,9
470,17
221,8
5,1
184,4
550,19
363,11
385,8
171,1
337,11
307,9
63,4
499,21
338,11
431,9
537,22
221,8
72,4
72,4
500,21
2,1
386,11
355,9
289,8
306,9
200,7
247,7
241,8
336,9
205,4
404,9
569,26
575,19
514,22
304,9
397,4
23,4
217,8
187,4
173,1
518,17
481,13
121,1
120,4
279,9
8,1
23,4
160,4
503,19
478,19
39,4
23,4
355,9
437,14
462,14
225,7
77,1
132,4
266,8
284,9
20,4
569,26
407,9
135,4
85,4
36,4
55,1
53,1
67,4
212,9
390,11
44,4
112,4
219,8
117,4
576,19
502,19
385,8
103,1
262,9
71,4
277,9
25,1
336,9
318,8
66,4
25,1
51,1
365,11
103,1
158,4
406,9
112,4
403,9
434,13
531,24
496,18
24,4
40,4
151,1
192,4
155,4
162,4
20,4
26,1
52,1
551,19
478,19
509,20
172,1
194,8
423,9
174,1
402,9
100,1
367,11
294,8
170,1
238,9
349,9
113,4
47,4
173,1
16,4
64,4
469,17
272,7
154,6
36,4
494,17
316,8
18,4
370,10
91,4
9,2
185,4
378,9
23,4
203,6
377,9
320,10
497,18
213,4
551,19
440,11
337,11
540,22
23,4
368,11
315,8
187,4
67,4
326,9
399,9
103,1
54,1
196,1
302,9
120,4
178,7
479,19
535,25
504,19
488,15
431,9
269,8
568,26
162,4
200,7
214,4
569,26
451,9
170,1
547,27
305,9
166,4
395,11
138,4
404,9
205,4
181,4
210,9
532,20
209,9
452,9
245,8
397,4
218,8
399,9
472,18
359,9
401,9
149,1
554,23
346,10
508,20
325,9
249,7
49,1
317,8
523,21
269,8
100,1
253,9
389,11
84,4
46,4
117,4
314,8
571,27
568,26
554,23
497,18
349,9
113,4
172,1
512,15
496,18
472,18
560,25
388,11
464,15
575,19
399,9
89,4
151,1
208,9
74,1
118,4
84,4
342,8
163,4
135,4
576,19
141,4
147,1
440,11
504,19
270,8
498,21
366,11
118,4
61,4
200,7
391,11
462,14
462,14
141,4
115,4
389,11
576,19
376,9
338,11
436,14
308,9
426,9
193,8
48,4
530,23
114,4
14,4
29,1
504,19
123,1
43,4
330,9
399,9
38,4
249,7
343,10
292,8
45,4
24,4
89,4
499,21
454,9
141,4
259,9
387,11
93,4
382,9
334,9
503,19
92,4
63,4
66,4
46,4
501,19
331,9
44,4
270,8
76,1
69,4
95,4
192,4
574,19
1,1
9,2
352,9
325,9
285,9
248,7
520,18
537,22
307,9
380,9
541,22
405,9
37,4
214,4
144,4
568,26
216,4
263,9
526,19
368,11
106,4
46,4
265,8
216,4
145,1
546,27
363,11
245,8
118,4
256,9
1,1
84,4
4,1
140,4
271,7
399,9
67,4
193,8
424,9
306,9
30,1
452,9
472,18
172,1
22,4
375,9
218,8
336,9
7,1
159,4
125,1
191,4
428,9
69,4
41,4
144,4
341,11
226,7
564,22
419,11
233,9
65,4
247,7
47,4
172,1
195,1
403,9
318,8
72,4
115,4
244,8
16,4
182,4
55,1
563,22
433,13
509,20
84,4
39,4
18,4
253,9
546,27
253,9
241,8
268,8
207,9
438,14
272,7
446,17
47,4
451,9
79,1
107,4
11,4
478,19
329,9
560,25
88,4
353,9
16,4
216,4
244,8
40,4
206,4
526,19
539,22
292,8
441,11
454,9
13,4
353,9
566,22
536,25
21,4
331,9
267,8
314,8
205,4
436,14
187,4
560,25
218,8
404,9
331,9
95,4
489,15
46,4
541,22
467,16
93,4
173,1
331,9
275,7
425,9
386,11
354,9
317,8
250,7
299,7
326,9
208,9
478,19
97,1
554,23
407,9
62,4
331,9
355,9
158,4
402,9
268,8
416,11
62,4
575,19
362,11
138,4
334,9
502,19
552,19
59,4
113,4
347,10
37,4
526,19
211,9
451,9
554,23
458,13
403,9
290,8
451,9
98,1
116,4
533,20
215,4
327,9
417,11
398,9
44,4
399,9
532,20
19,4
413,11
284,9
114,4
170,1
347,10
336,9
434,13
64,4
504,19
413,11
109,4
209,9
569,26
122,1
66,4
366,11
505,13
392,11
408,9
264,9
171,1
382,9
460,20
94,4
32,1
136,4
28,1
168,4
532,20
366,11
441,11
518,17
552,19
226,7
86,4
73,1
433,13
273,7
210,9
63,4
217,8
494,17
375,9
573,19
17,4
274,7
507,20
478,19
379,9
249,7
50,1
12,4
188,4
16,4
25,1
381,9
23,4
397,4
213,4
433,13
517,22
72,4
314,8
91,4
9,2
78,1
115,4
325,9
390,11
526,19
97,1
547,27
160,4
20,4
49,1
385,8
53,1
95,4
30,1
533,20
367,11
5,1
497,18
434,13
80,1
40,4
35,4
63,4
93,4
215,4
315,8
50,1
397,4
149,1
273,7
416,11
421,4
376,9
272,7
218,8
77,1
313,8
464,15
242,8
429,9
482,13
72,4
503,19
80,1
461,14
496,18
103,1
373,9
201,7
194,8
434,13
291,8
521,18
325,9
479,19
23,4
336,9
307,9
448,18
391,11
552,19
234,9
461,14
568,26
144,4
221,8
8,1
40,4
51,1
67,4
104,1
183,4
95,4
309,9
492,16
35,4
221,8
441,11
142,4
93,4
342,8
176,7
217,8
553,23
212,9
392,11
502,19
103,1
429,9
327,9
80,1
283,9
538,22
431,9
354,9
350,9
76,1
170,1
53,1
393,11
322,10
571,27
53,1
478,19
49,1
291,8
187,4
395,11
496,18
490,16
242,8
282,9
171,1
375,9
52,1
304,9
572,19
550,19
391,11
434,13
413,11
469,17
25,1
439,15
169,1
383,9
364,11
65,4
576,19
221,8
445,17
147,1
76,1
360,9
537,22
22,4
145,1
277,9
316,8
464,15
527,19
128,1
1,1
294,8
137,4
311,9
75,1
6,1
575,19
501,19
475,9
448,18
486,14
48,4
414,11
549,19
47,4
316,8
183,4
118,4
273,7
505,13
435,12
494,17
24,4
574,19
322,10
400,9
15,4
168,4
55,1
20,4
193,8
464,15
19,4
6,1
145,1
498,21
313,8
139,4
28,1
387,11
229,9
347,10
3,1
67,4
538,22
423,9
117,4
539,22
290,8
555,24
478,19
355,9
50,1
86,4
361,11
24,4
30,1
202,7
575,19
292,8
128,1
4,1
150,1
452,9
18,4
551,19
331,9
465,15
383,9
429,9
40,4
266,8
417,11
155,4
428,9
93,4
181,4
141,4
497,18
553,23
238,9
338,11
568,26
431,9
472,18
353,9
529,23
545,26
51,1
92,4
254,9
359,9
353,9
518,17
95,4
209,9
261,9
209,9
160,4
493,17
198,1
37,4
193,8
200,7
117,4
338,11
205,4
355,9
50,1
267,8
119,4
146,1
387,11
229,9
155,4
64,4
122,1
25,1
207,9
229,9
492,16
375,9
169,1
448,18
68,4
163,4
230,9
24,4
221,8
555,24
182,4
260,9
508,20
43,4
523,21
