FlowSOM_cluster,FlowSOM_metacluster
62,2
173,43
50,13
163,41
11,5
125,36
182,36
127,26
177,44
125,36
185,42
180,45
181,36
11,5
32,2
159,26
103,26
49,15
189,44
32,2
18,2
164,41
12,6
169,26
154,36
123,35
1,1
173,43
33,2
154,36
142,26
153,36
181,36
41,11
46,2
9,4
84,25
71,2
130,26
167,36
118,26
1,1
101,26
117,26
191,44
4,2
189,44
116,26
58,2
106,18
1,1
36,3
143,26
2,1
45,2
189,44
113,26
104,28
2,1
140,36
82,23
185,42
73,2
83,24
16,2
135,38
153,36
1,1
116,26
29,2
4,2
116,26
122,34
29,2
158,26
166,36
10,5
193,45
81,19
6,3
15,1
132,26
143,26
13,7
129,26
191,44
140,36
78,18
4,2
192,44
193,45
92,18
155,26
145,26
81,19
169,26
157,26
113,26
150,41
73,2
113,26
61,15
129,26
129,26
89,27
135,38
40,14
153,36
39,10
170,26
88,26
18,2
168,36
194,45
103,26
144,26
25,5
177,44
91,18
4,2
75,15
196,36
51,13
188,43
4,2
162,41
194,45
180,45
144,26
172,42
5,2
168,36
85,26
115,26
155,26
157,26
82,23
25,5
124,35
28,12
155,26
83,24
11,5
43,2
131,26
19,2
106,18
100,26
92,18
3,2
140,36
114,26
81,19
118,26
25,5
185,42
194,45
140,36
140,36
177,44
158,26
169,26
19,2
131,26
117,26
51,13
90,18
55,11
39,10
70,22
190,44
134,37
118,26
132,26
124,35
159,26
86,26
194,45
98,24
166,36
193,45
143,26
103,26
93,18
118,26
169,26
173,43
5,2
34,2
183,26
5,2
12,6
103,26
72,2
74,15
177,44
143,26
15,1
80,18
130,26
85,26
78,18
1,1
142,26
178,44
168,36
150,41
45,2
167,36
143,26
1,1
20,3
192,44
170,26
158,26
36,3
12,6
81,19
132,26
140,36
89,27
49,15
7,3
141,26
26,10
33,2
158,26
190,44
193,45
14,8
95,19
138,36
70,22
127,26
190,44
149,41
31,2
194,45
100,26
185,42
71,2
151,36
183,26
93,18
84,25
103,26
166,36
41,11
44,2
67,19
138,36
101,26
78,18
175,44
135,38
155,26
72,2
28,12
134,37
98,24
44,2
22,3
21,3
52,16
168,36
193,45
177,44
144,26
194,45
78,18
118,26
62,2
41,11
130,26
104,28
82,23
127,26
158,26
142,26
130,26
67,19
67,19
73,2
103,26
180,45
15,1
150,41
65,18
160,42
170,26
92,18
178,44
41,11
168,36
12,6
98,24
190,44
42,11
65,18
5,2
144,26
23,4
164,41
193,45
39,10
193,45
182,36
195,45
100,26
67,19
44,2
43,2
84,25
41,11
184,26
123,35
166,36
11,5
39,10
96,23
22,3
160,42
145,26
127,26
121,33
54,14
6,3
51,13
153,36
81,19
72,2
17,2
151,36
6,3
150,41
62,2
168,36
153,36
51,13
156,26
153,36
154,36
177,44
18,2
99,26
7,3
190,44
143,26
156,26
30,2
91,18
141,26
145,26
137,36
175,44
91,18
167,36
44,2
64,18
47,2
9,4
104,28
127,26
147,38
154,36
153,36
39,10
178,44
72,2
20,3
42,11
29,2
72,2
65,18
113,26
170,26
83,24
3,2
180,45
178,44
4,2
118,26
53,14
18,2
178,44
156,26
9,4
5,2
12,6
130,26
30,2
69,21
158,26
143,26
23,4
162,41
31,2
141,26
116,26
196,36
151,36
145,26
85,26
193,45
191,44
89,27
178,44
12,6
166,36
78,18
127,26
153,36
39,10
178,44
21,3
193,45
128,26
31,2
46,2
105,18
155,26
52,16
170,26
139,36
138,36
131,26
118,26
91,18
85,26
184,26
192,44
76,2
78,18
104,28
75,15
19,2
139,36
194,45
132,26
127,26
125,36
31,2
158,26
131,26
51,13
77,18
189,44
178,44
47,2
73,2
47,2
113,26
181,36
179,45
83,24
115,26
96,23
20,3
159,26
153,36
190,44
132,26
178,44
28,12
120,32
188,43
154,36
167,36
29,2
60,2
39,10
169,26
141,26
38,9
168,36
39,10
134,37
118,26
158,26
17,2
10,5
130,26
132,26
99,26
184,26
143,26
194,45
168,36
146,28
41,11
62,2
126,36
130,26
157,26
61,15
67,19
178,44
145,26
21,3
30,2
58,2
138,36
102,26
139,36
114,26
4,2
137,36
84,25
125,36
141,26
45,2
86,26
125,36
19,2
129,26
68,20
4,2
70,22
153,36
141,26
26,10
60,2
184,26
83,24
139,36
144,26
65,18
30,2
45,2
72,2
192,44
191,44
96,23
31,2
177,44
86,26
1,1
47,2
179,45
96,23
20,3
82,23
58,2
116,26
75,15
183,26
154,36
49,15
127,26
152,36
167,36
22,3
190,44
156,26
58,2
18,2
13,7
96,23
103,26
114,26
18,2
125,36
98,24
143,26
115,26
2,1
45,2
69,21
28,12
144,26
143,26
148,40
139,36
105,18
179,45
149,41
130,26
96,23
159,26
60,2
190,44
51,13
171,26
18,2
29,2
138,36
118,26
83,24
113,26
176,44
64,18
1,1
93,18
64,18
28,12
78,18
194,45
74,15
145,26
39,10
78,18
39,10
19,2
170,26
138,36
103,26
158,26
167,36
127,26
169,26
146,28
68,20
152,36
3,2
51,13
148,40
156,26
85,26
130,26
97,23
1,1
84,25
5,2
6,3
11,5
30,2
113,26
125,36
18,2
5,2
44,2
21,3
29,2
140,36
8,4
23,4
194,45
57,2
58,2
4,2
145,26
115,26
99,26
126,36
28,12
49,15
196,36
132,26
192,44
122,34
82,23
82,23
190,44
117,26
174,43
32,2
13,7
70,22
92,18
159,26
59,2
76,2
181,36
184,26
58,2
163,41
30,2
171,26
144,26
191,44
117,26
144,26
141,26
60,2
37,13
99,26
43,2
160,42
71,2
16,2
171,26
62,2
150,41
158,26
177,44
1,1
7,3
89,27
117,26
3,2
74,15
165,36
25,5
7,3
184,26
86,26
43,2
68,20
130,26
32,2
141,26
138,36
159,26
17,2
152,36
140,36
59,2
18,2
92,18
78,18
76,2
119,28
115,26
168,36
148,40
31,2
32,2
67,19
130,26
20,3
82,23
162,41
155,26
183,26
16,2
180,45
93,18
167,36
146,28
22,3
24,9
118,26
3,2
84,25
196,36
106,18
38,9
20,3
14,8
155,26
11,5
51,13
35,3
155,26
115,26
32,2
90,18
143,26
18,2
105,18
194,45
156,26
156,26
33,2
152,36
192,44
171,26
5,2
154,36
47,2
196,36
115,26
130,26
93,18
43,2
145,26
170,26
65,18
180,45
15,1
96,23
148,40
32,2
91,18
41,11
96,23
156,26
91,18
115,26
53,14
31,2
127,26
43,2
166,36
124,35
185,42
158,26
77,18
68,20
24,9
104,28
42,11
154,36
14,8
78,18
125,36
51,13
138,36
153,36
14,8
55,11
19,2
44,2
127,26
155,26
190,44
138,36
51,13
8,4
98,24
17,2
92,18
156,26
160,42
91,18
48,2
139,36
124,35
194,45
68,20
16,2
125,36
28,12
113,26
17,2
117,26
137,36
178,44
83,24
41,11
34,2
5,2
124,35
84,25
90,18
1,1
135,38
125,36
143,26
78,18
177,44
31,2
125,36
130,26
15,1
5,2
117,26
42,11
118,26
163,41
59,2
98,24
190,44
127,26
11,5
194,45
127,26
67,19
153,36
74,15
177,44
8,4
176,44
116,26
135,38
156,26
158,26
159,26
140,36
29,2
101,26
179,45
148,40
113,26
166,36
43,2
164,41
136,39
185,42
165,36
166,36
46,2
182,36
129,26
143,26
159,26
86,26
26,10
183,26
103,26
4,2
162,41
154,36
89,27
164,41
188,43
191,44
118,26
92,18
14,8
59,2
184,26
144,26
140,36
45,2
4,2
114,26
70,22
158,26
27,11
76,2
167,36
150,41
168,36
61,15
14,8
118,26
46,2
113,26
72,2
29,2
159,26
169,26
130,26
73,2
116,26
19,2
125,36
151,36
16,2
72,2
99,26
132,26
37,13
181,36
6,3
144,26
5,2
93,18
5,2
174,43
106,18
178,44
64,18
118,26
131,26
42,11
130,26
47,2
183,26
184,26
122,34
125,36
73,2
32,2
22,3
1,1
159,26
101,26
3,2
164,41
125,36
40,14
118,26
134,37
187,46
89,27
43,2
92,18
98,24
181,36
79,18
150,41
62,2
65,18
1,1
153,36
65,18
196,36
79,18
57,2
154,36
25,5
39,10
165,36
25,5
140,36
105,18
113,26
55,11
64,18
16,2
16,2
117,26
155,26
179,45
19,2
73,2
17,2
118,26
26,10
89,27
34,2
171,26
151,36
185,42
176,44
60,2
124,35
143,26
184,26
167,36
7,3
5,2
20,3
157,26
92,18
178,44
145,26
194,45
178,44
60,2
177,44
192,44
92,18
116,26
189,44
86,26
132,26
140,36
68,20
113,26
67,19
39,10
180,45
65,18
121,33
139,36
61,15
82,23
171,26
196,36
70,22
40,14
166,36
86,26
124,35
167,36
88,26
73,2
2,1
153,36
134,37
115,26
139,36
72,2
131,26
57,2
192,44
174,43
140,36
187,46
106,18
191,44
188,43
18,2
183,26
138,36
80,18
181,36
37,13
105,18
83,24
116,26
20,3
190,44
159,26
100,26
154,36
177,44
144,26
140,36
59,2
55,11
36,3
25,5
157,26
18,2
101,26
189,44
33,2
150,41
163,41
18,2
142,26
84,25
190,44
1,1
177,44
171,26
157,26
2,1
11,5
85,26
195,45
171,26
114,26
178,44
91,18
12,6
171,26
86,26
117,26
189,44
79,18
5,2
117,26
117,26
82,23
98,24
155,26
145,26
31,2
67,19
73,2
193,45
184,26
45,2
32,2
168,36
6,3
19,2
159,26
53,14
113,26
44,2
101,26
14,8
41,11
28,12
17,2
150,41
178,44
149,41
72,2
115,26
33,2
145,26
196,36
10,5
177,44
87,26
140,36
18,2
82,23
179,45
171,26
116,26
165,36
33,2
105,18
169,26
158,26
105,18
114,26
69,21
155,26
188,43
74,15
144,26
143,26
155,26
182,36
172,42
193,45
157,26
155,26
60,2
191,44
75,15
11,5
130,26
190,44
118,26
98,24
116,26
118,26
145,26
38,9
33,2
116,26
83,24
192,44
60,2
99,26
158,26
149,41
44,2
138,36
118,26
131,26
82,23
98,24
116,26
73,2
75,15
63,18
79,18
52,16
157,26
75,15
175,44
143,26
71,2
32,2
36,3
131,26
96,23
4,2
62,2
162,41
174,43
67,19
139,36
5,2
148,40
4,2
153,36
72,2
100,26
98,24
15,1
184,26
55,11
18,2
158,26
68,20
71,2
29,2
2,1
15,1
91,18
45,2
28,12
68,20
18,2
190,44
184,26
147,38
191,44
195,45
41,11
130,26
17,2
149,41
53,14
152,36
74,15
14,8
133,28
117,26
38,9
194,45
154,36
7,3
1,1
190,44
144,26
113,26
126,36
157,26
85,26
66,13
93,18
155,26
42,11
85,26
189,44
5,2
124,35
130,26
179,45
163,41
169,26
33,2
6,3
72,2
176,44
87,26
190,44
15,1
190,44
185,42
190,44
153,36
182,36
179,45
33,2
99,26
62,2
114,26
120,32
82,23
31,2
190,44
131,26
147,38
191,44
27,11
131,26
18,2
159,26
196,36
30,2
17,2
97,23
127,26
13,7
122,34
138,36
174,43
91,18
113,26
42,11
75,15
184,26
176,44
116,26
96,23
164,41
28,12
194,45
118,26
153,36
131,26
53,14
157,26
9,4
18,2
94,18
29,2
158,26
25,5
25,5
9,4
20,3
18,2
32,2
159,26
53,14
48,2
138,36
188,43
179,45
5,2
30,2
143,26
95,19
1,1
81,19
100,26
10,5
172,42
126,36
65,18
5,2
188,43
163,41
170,26
170,26
92,18
130,26
44,2
115,26
126,36
151,36
7,3
49,15
28,12
115,26
167,36
84,25
31,2
78,18
6,3
17,2
47,2
190,44
161,42
194,45
25,5
1,1
181,36
39,10
21,3
170,26
41,11
158,26
178,44
10,5
19,2
164,41
191,44
196,36
183,26
196,36
41,11
190,44
159,26
195,45
28,12
106,18
157,26
5,2
126,36
4,2
172,42
49,15
6,3
9,4
188,43
160,42
51,13
99,26
139,36
158,26
169,26
51,13
45,2
130,26
176,44
149,41
83,24
148,40
5,2
140,36
127,26
74,15
5,2
42,11
191,44
83,24
86,26
174,43
183,26
183,26
158,26
131,26
60,2
178,44
30,2
99,26
84,25
117,26
33,2
29,2
116,26
89,27
188,43
193,45
58,2
118,26
86,26
107,18
172,42
83,24
125,36
93,18
21,3
18,2
116,26
167,36
177,44
58,2
83,24
148,40
61,15
188,43
124,35
183,26
62,2
156,26
188,43
16,2
90,18
174,43
133,28
118,26
98,24
116,26
31,2
31,2
62,2
159,26
19,2
31,2
158,26
194,45
2,1
145,26
133,28
6,3
179,45
101,26
11,5
43,2
42,11
42,11
12,6
58,2
185,42
140,36
42,11
73,2
72,2
26,10
143,26
143,26
54,14
180,45
189,44
114,26
1,1
41,11
59,2
96,23
168,36
55,11
142,26
196,36
21,3
159,26
153,36
180,45
5,2
117,26
51,13
31,2
154,36
107,18
21,3
193,45
152,36
71,2
37,13
51,13
131,26
43,2
25,5
34,2
79,18
69,21
20,3
123,35
52,16
140,36
64,18
145,26
155,26
36,3
171,26
137,36
10,5
19,2
30,2
119,28
24,9
178,44
69,21
43,2
78,18
13,7
1,1
104,28
183,26
43,2
167,36
131,26
77,18
135,38
176,44
138,36
154,36
116,26
153,36
83,24
192,44
96,23
185,42
31,2
3,2
132,26
168,36
19,2
8,4
121,33
96,23
118,26
138,36
105,18
182,36
152,36
177,44
37,13
142,26
123,35
125,36
53,14
125,36
170,26
167,36
162,41
41,11
31,2
130,26
179,45
32,2
165,36
179,45
170,26
84,25
170,26
168,36
73,2
133,28
3,2
185,42
140,36
85,26
173,43
86,26
31,2
20,3
157,26
12,6
194,45
22,3
195,45
115,26
124,35
18,2
155,26
178,44
29,2
21,3
192,44
4,2
183,26
103,26
162,41
48,2
86,26
125,36
11,5
88,26
178,44
44,2
129,26
154,36
189,44
33,2
168,36
172,42
134,37
31,2
157,26
154,36
8,4
39,10
127,26
26,10
43,2
184,26
92,18
195,45
51,13
156,26
26,10
5,2
47,2
42,11
39,10
5,2
150,41
153,36
82,23
117,26
131,26
175,44
4,2
73,2
158,26
178,44
121,33
43,2
25,5
70,22
18,2
98,24
99,26
88,26
45,2
114,26
60,2
167,36
178,44
194,45
152,36
125,36
99,26
78,18
162,41
158,26
107,18
59,2
152,36
19,2
31,2
144,26
33,2
19,2
150,41
13,7
63,18
74,15
131,26
145,26
63,18
162,41
145,26
71,2
25,5
132,26
168,36
5,2
27,11
14,8
5,2
189,44
82,23
3,2
108,29
9,4
121,33
9,4
164,41
146,28
166,36
47,2
154,36
15,1
156,26
166,36
114,26
176,44
142,26
18,2
91,18
48,2
17,2
116,26
1,1
178,44
39,10
29,2
29,2
190,44
30,2
190,44
156,26
189,44
158,26
143,26
168,36
93,18
189,44
146,28
127,26
129,26
193,45
162,41
132,26
118,26
95,19
14,8
130,26
21,3
16,2
17,2
143,26
177,44
132,26
74,15
39,10
10,5
29,2
126,36
194,45
41,11
169,26
192,44
164,41
10,5
130,26
60,2
87,26
106,18
194,45
146,28
15,1
36,3
69,21
37,13
61,15
155,26
158,26
122,34
114,26
139,36
49,15
134,37
11,5
6,3
43,2
143,26
101,26
81,19
167,36
143,26
53,14
85,26
101,26
33,2
139,36
33,2
104,28
156,26
15,1
178,44
12,6
12,6
162,41
174,43
103,26
97,23
73,2
171,26
125,36
73,2
178,44
130,26
4,2
173,43
101,26
75,15
68,20
146,28
163,41
15,1
25,5
53,14
65,18
118,26
149,41
152,36
12,6
146,28
135,38
10,5
141,26
117,26
5,2
78,18
5,2
67,19
95,19
43,2
177,44
19,2
67,19
171,26
170,26
163,41
157,26
178,44
162,41
7,3
17,2
2,1
164,41
14,8
175,44
43,2
62,2
116,26
189,44
44,2
30,2
134,37
152,36
86,26
1,1
187,46
155,26
159,26
135,38
181,36
6,3
169,26
131,26
77,18
143,26
182,36
27,11
69,21
59,2
183,26
77,18
142,26
168,36
62,2
164,41
83,24
22,3
43,2
173,43
159,26
158,26
189,44
132,26
4,2
188,43
11,5
189,44
82,23
148,40
29,2
78,18
42,11
190,44
190,44
126,36
96,23
168,36
29,2
68,20
131,26
12,6
8,4
124,35
12,6
171,26
99,26
51,13
3,2
72,2
44,2
192,44
140,36
19,2
60,2
82,23
3,2
165,36
37,13
164,41
164,41
32,2
153,36
4,2
27,11
70,22
194,45
153,36
29,2
105,18
39,10
72,2
189,44
103,26
186,42
140,36
194,45
18,2
153,36
39,10
118,26
73,2
132,26
154,36
48,2
115,26
164,41
157,26
186,42
103,26
27,11
88,26
76,2
3,2
143,26
188,43
131,26
51,13
95,19
179,45
39,10
190,44
156,26
5,2
118,26
31,2
44,2
190,44
23,4
118,26
105,18
195,45
185,42
138,36
196,36
169,26
134,37
171,26
179,45
151,36
125,36
154,36
12,6
163,41
181,36
17,2
59,2
183,26
78,18
10,5
140,36
29,2
174,43
168,36
71,2
181,36
17,2
73,2
191,44
160,42
157,26
191,44
99,26
46,2
72,2
29,2
85,26
3,2
151,36
154,36
4,2
134,37
158,26
114,26
159,26
165,36
77,18
73,2
163,41
91,18
40,14
6,3
23,4
125,36
176,44
142,26
195,45
93,18
6,3
192,44
31,2
72,2
24,9
23,4
148,40
176,44
62,2
185,42
194,45
153,36
189,44
117,26
11,5
89,27
185,42
125,36
138,36
7,3
164,41
12,6
62,2
41,11
182,36
188,43
74,15
91,18
188,43
44,2
159,26
10,5
45,2
18,2
73,2
153,36
159,26
105,18
158,26
180,45
70,22
182,36
11,5
18,2
47,2
65,18
100,26
168,36
116,26
33,2
77,18
158,26
130,26
160,42
4,2
184,26
192,44
176,44
124,35
117,26
178,44
29,2
18,2
154,36
116,26
190,44
130,26
29,2
53,14
101,26
41,11
187,46
137,36
167,36
194,45
179,45
19,2
167,36
179,45
121,33
148,40
171,26
82,23
31,2
135,38
181,36
132,26
180,45
135,38
103,26
19,2
178,44
20,3
59,2
72,2
62,2
48,2
51,13
180,45
126,36
63,18
64,18
190,44
191,44
181,36
176,44
33,2
156,26
135,38
190,44
71,2
11,5
164,41
130,26
130,26
89,27
126,36
177,44
31,2
192,44
33,2
98,24
96,23
193,45
72,2
21,3
72,2
120,32
65,18
25,5
75,15
146,28
133,28
194,45
85,26
165,36
37,13
28,12
196,36
115,26
62,2
109,30
133,28
142,26
93,18
64,18
157,26
131,26
18,2
53,14
53,14
98,24
153,36
183,26
179,45
32,2
132,26
134,37
44,2
142,26
169,26
155,26
138,36
138,36
118,26
85,26
176,44
131,26
155,26
136,39
104,28
64,18
78,18
191,44
139,36
73,2
129,26
48,2
154,36
16,2
162,41
145,26
196,36
196,36
175,44
139,36
20,3
72,2
141,26
44,2
14,8
55,11
15,1
144,26
171,26
151,36
101,26
186,42
127,26
144,26
140,36
167,36
92,18
63,18
41,11
167,36
180,45
2,1
151,36
30,2
167,36
175,44
162,41
196,36
132,26
5,2
158,26
131,26
165,36
160,42
170,26
51,13
96,23
81,19
184,26
37,13
164,41
160,42
161,42
131,26
109,30
19,2
30,2
130,26
81,19
5,2
68,20
15,1
17,2
78,18
173,43
178,44
9,4
131,26
175,44
164,41
127,26
145,26
5,2
3,2
137,36
138,36
166,36
48,2
116,26
83,24
77,18
12,6
91,18
38,9
43,2
150,41
148,40
127,26
98,24
73,2
134,37
16,2
181,36
122,34
47,2
115,26
160,42
128,26
44,2
21,3
7,3
5,2
55,11
48,2
43,2
136,39
3,2
194,45
3,2
1,1
58,2
4,2
167,36
70,22
67,19
42,11
5,2
97,23
140,36
175,44
122,34
150,41
168,36
49,15
176,44
184,26
143,26
99,26
177,44
121,33
148,40
69,21
15,1
5,2
131,26
165,36
11,5
15,1
1,1
12,6
190,44
187,46
80,18
18,2
158,26
152,36
48,2
196,36
117,26
169,26
162,41
115,26
141,26
65,18
99,26
181,36
173,43
91,18
136,39
15,1
176,44
117,26
170,26
98,24
189,44
53,14
40,14
117,26
158,26
176,44
65,18
31,2
177,44
52,16
32,2
29,2
194,45
130,26
70,22
113,26
171,26
125,36
91,18
181,36
144,26
31,2
31,2
171,26
97,23
176,44
164,41
113,26
103,26
157,26
147,38
104,28
88,26
32,2
177,44
118,26
72,2
59,2
106,18
118,26
159,26
158,26
116,26
64,18
33,2
132,26
135,38
153,36
104,28
130,26
101,26
79,18
126,36
109,30
17,2
5,2
46,2
96,23
15,1
11,5
32,2
45,2
23,4
31,2
170,26
104,28
116,26
148,40
89,27
49,15
120,32
175,44
8,4
131,26
193,45
89,27
181,36
135,38
190,44
150,41
117,26
34,2
126,36
169,26
125,36
99,26
95,19
3,2
118,26
195,45
2,1
33,2
195,45
43,2
1,1
167,36
116,26
18,2
194,45
60,2
124,35
141,26
166,36
101,26
29,2
104,28
157,26
101,26
163,41
83,24
9,4
161,42
19,2
157,26
95,19
116,26
166,36
180,45
29,2
162,41
129,26
128,26
150,41
171,26
7,3
138,36
10,5
14,8
42,11
183,26
157,26
159,26
49,15
121,33
35,3
193,45
179,45
20,3
53,14
96,23
51,13
130,26
29,2
153,36
183,26
155,26
77,18
60,2
12,6
143,26
17,2
172,42
89,27
150,41
159,26
21,3
93,18
25,5
150,41
188,43
146,28
184,26
62,2
22,3
24,9
131,26
46,2
178,44
192,44
21,3
52,16
86,26
12,6
180,45
29,2
31,2
117,26
38,9
114,26
23,4
39,10
117,26
167,36
31,2
82,23
16,2
177,44
32,2
175,44
97,23
81,19
4,2
5,2
93,18
182,36
70,22
71,2
170,26
32,2
31,2
7,3
44,2
149,41
174,43
155,26
65,18
176,44
115,26
59,2
77,18
65,18
185,42
143,26
67,19
170,26
93,18
85,26
16,2
70,22
28,12
44,2
192,44
16,2
182,36
128,26
42,11
88,26
17,2
173,43
146,28
131,26
3,2
42,11
132,26
54,14
47,2
143,26
181,36
95,19
59,2
14,8
158,26
91,18
189,44
169,26
19,2
134,37
181,36
145,26
176,44
13,7
174,43
57,2
75,15
180,45
45,2
27,11
117,26
124,35
142,26
153,36
102,26
41,11
176,44
188,43
79,18
78,18
98,24
156,26
182,36
14,8
97,23
19,2
155,26
194,45
37,13
31,2
93,18
159,26
82,23
27,11
63,18
31,2
97,23
196,36
184,26
85,26
160,42
140,36
44,2
130,26
146,28
86,26
14,8
23,4
129,26
192,44
127,26
109,30
153,36
118,26
5,2
176,44
105,18
182,36
121,33
127,26
132,26
154,36
191,44
125,36
130,26
125,36
41,11
175,44
125,36
15,1
14,8
153,36
158,26
184,26
156,26
117,26
88,26
178,44
140,36
146,28
152,36
97,23
174,43
51,13
17,2
96,23
194,45
153,36
192,44
187,46
179,45
43,2
28,12
129,26
105,18
137,36
40,14
15,1
137,36
3,2
98,24
194,45
14,8
178,44
94,18
5,2
106,18
131,26
58,2
33,2
1,1
189,44
105,18
19,2
54,14
148,40
116,26
150,41
109,30
159,26
196,36
146,28
154,36
6,3
115,26
46,2
39,10
155,26
164,41
188,43
87,26
130,26
162,41
83,24
194,45
69,21
85,26
174,43
64,18
154,36
29,2
4,2
137,36
32,2
24,9
43,2
17,2
5,2
125,36
180,45
125,36
188,43
67,19
121,33
167,36
77,18
154,36
178,44
99,26
147,38
15,1
38,9
194,45
33,2
166,36
31,2
196,36
75,15
120,32
64,18
189,44
14,8
52,16
51,13
140,36
188,43
195,45
44,2
190,44
145,26
65,18
164,41
51,13
168,36
168,36
58,2
11,5
103,26
196,36
63,18
163,41
187,46
92,18
154,36
126,36
147,38
143,26
60,2
168,36
124,35
65,18
64,18
74,15
1,1
40,14
130,26
189,44
106,18
103,26
163,41
6,3
87,26
97,23
13,7
41,11
37,13
144,26
79,18
82,23
31,2
171,26
101,26
138,36
132,26
195,45
187,46
145,26
124,35
196,36
16,2
192,44
143,26
139,36
177,44
36,3
67,19
139,36
118,26
11,5
2,1
99,26
9,4
178,44
70,22
77,18
17,2
153,36
155,26
191,44
144,26
138,36
98,24
65,18
149,41
139,36
126,36
152,36
43,2
133,28
78,18
46,2
187,46
58,2
3,2
171,26
179,45
188,43
7,3
16,2
117,26
7,3
99,26
15,1
69,21
73,2
178,44
148,40
71,2
1,1
76,2
69,21
148,40
168,36
104,28
36,3
44,2
60,2
24,9
130,26
19,2
73,2
19,2
127,26
37,13
151,36
157,26
194,45
98,24
117,26
178,44
21,3
31,2
140,36
178,44
102,26
181,36
177,44
35,3
7,3
158,26
181,36
140,36
20,3
36,3
39,10
4,2
195,45
1,1
118,26
128,26
35,3
144,26
150,41
70,22
7,3
73,2
42,11
146,28
89,27
