FlowSOM_cluster,FlowSOM_metacluster
607,67
758,59
313,45
662,67
535,55
120,1
364,42
39,2
382,57
471,62
780,71
757,59
368,55
82,13
733,59
45,3
57,1
754,69
583,67
43,3
11,2
641,69
509,59
595,59
382,57
421,55
589,55
541,59
151,9
685,67
486,59
768,65
426,59
425,59
344,52
313,45
19,4
200,1
273,25
424,55
399,59
629,67
31,1
10,2
708,59
703,59
305,36
45,3
784,69
556,62
464,65
4,1
476,66
190,17
490,67
180,9
36,2
93,2
731,59
589,55
553,67
4,1
599,59
428,59
507,55
561,55
353,35
277,36
282,29
26,7
393,55
403,54
279,27
720,67
680,59
554,67
727,69
428,59
698,69
639,70
29,1
542,59
354,39
651,59
277,36
330,41
9,2
115,1
57,1
97,9
368,55
450,55
555,67
759,59
761,59
476,66
643,69
110,12
273,25
112,16
100,10
318,31
654,59
757,59
253,29
619,59
598,59
9,2
348,54
120,1
11,2
538,59
707,59
615,69
651,59
393,55
163,18
555,67
470,62
386,58
582,67
223,28
401,59
718,67
770,65
72,10
564,55
753,70
530,68
677,59
571,59
641,69
752,71
451,55
96,9
116,1
179,9
603,67
176,20
510,59
779,71
526,62
41,3
505,55
507,55
419,63
252,28
355,39
729,59
57,1
342,45
411,62
474,58
483,59
244,25
581,67
536,55
156,10
39,2
56,8
265,34
255,29
140,16
622,59
129,10
207,9
608,67
34,2
599,59
358,41
776,67
232,20
386,58
586,69
320,47
734,59
119,1
77,5
690,67
188,10
254,29
765,59
697,69
187,10
314,45
507,55
719,67
53,7
289,31
377,54
689,67
417,58
472,58
75,11
144,1
40,3
126,9
702,55
36,2
586,69
679,59
712,67
50,5
567,59
708,59
324,35
511,59
533,55
454,59
760,59
298,39
326,39
629,67
707,59
121,2
780,71
206,9
558,68
617,55
505,55
754,69
96,9
22,5
91,1
224,28
406,54
128,10
51,5
697,69
581,67
730,59
304,36
181,9
11,2
217,25
11,2
2,1
7,2
486,59
265,34
661,67
720,67
348,54
78,5
533,55
281,29
174,1
250,27
274,25
295,35
418,58
355,39
593,59
566,59
288,38
46,4
470,62
532,66
229,1
382,57
719,67
580,67
230,1
500,62
178,9
712,67
31,1
228,1
503,66
506,55
171,1
258,1
100,10
632,67
653,59
385,58
128,10
536,55
564,55
605,67
783,69
484,59
652,59
228,1
215,25
756,69
61,1
717,67
557,68
493,67
305,36
683,59
566,59
369,52
60,1
171,1
272,25
96,9
691,67
499,62
51,5
692,67
719,67
559,68
571,59
505,55
432,54
636,67
93,2
69,3
636,67
651,59
19,4
610,67
40,3
536,55
362,48
556,62
223,28
676,59
550,67
168,21
619,59
556,62
303,41
180,9
608,67
482,59
734,59
5,1
202,1
621,59
654,59
11,2
16,3
373,52
40,3
252,28
92,1
726,69
511,59
200,1
246,25
68,9
443,58
39,2
539,59
660,67
687,67
754,69
507,55
75,11
535,55
143,1
284,29
566,59
650,59
784,69
597,59
646,55
14,3
464,65
726,69
679,59
463,65
555,67
141,1
65,2
757,59
538,59
169,1
604,67
536,55
369,52
503,66
641,69
159,10
40,3
520,67
685,67
552,67
540,59
91,1
94,9
353,35
735,59
295,35
498,62
701,55
87,1
156,10
757,59
68,9
53,7
672,69
190,17
115,1
176,20
691,67
686,67
246,25
421,55
487,59
220,26
91,1
217,25
318,31
651,59
619,59
630,67
336,42
733,59
757,59
625,59
536,55
540,59
65,2
116,1
667,70
51,5
579,67
85,1
706,59
425,59
466,62
299,39
70,3
594,59
443,58
578,67
744,67
5,1
737,59
141,1
568,59
609,67
229,1
320,47
225,29
487,59
602,67
486,59
198,1
610,67
396,55
241,24
636,67
112,16
200,1
482,59
244,25
742,67
421,55
432,54
115,1
703,59
530,68
551,67
717,67
718,67
41,3
16,3
379,35
605,67
45,3
655,59
751,71
547,67
94,9
267,35
498,62
324,35
745,67
736,59
463,65
394,55
258,1
438,62
594,59
203,20
175,20
445,58
100,10
592,59
772,67
582,67
54,7
407,35
399,59
567,59
581,67
197,1
377,54
651,59
759,59
750,71
602,67
168,21
25,7
759,59
455,59
234,9
169,1
727,69
95,9
207,9
733,59
323,35
618,55
714,67
72,10
504,66
589,55
610,67
660,67
255,29
623,59
296,35
758,59
101,10
643,69
779,71
613,69
557,68
25,7
725,69
36,2
770,65
729,59
218,25
641,69
218,25
554,67
451,55
229,1
398,59
565,59
61,1
537,59
421,55
666,70
240,24
204,20
667,70
532,66
262,32
536,55
627,59
761,59
352,35
752,71
348,54
583,67
498,62
222,27
578,67
597,59
198,1
609,67
638,67
662,67
471,62
661,67
59,1
332,48
304,36
37,2
774,67
715,67
551,67
678,59
427,59
682,59
225,29
26,7
438,62
4,1
757,59
12,3
315,38
354,39
298,39
127,10
399,59
161,17
574,67
82,13
112,16
727,69
618,55
714,67
556,62
120,1
534,55
744,67
45,3
687,67
449,55
702,55
43,3
710,59
731,59
514,59
713,67
447,63
652,59
748,67
645,55
775,67
606,67
617,55
555,67
207,9
593,59
154,9
778,71
385,58
344,52
708,59
639,70
741,65
148,20
250,27
473,58
561,55
736,59
776,67
241,24
704,59
573,67
511,59
256,29
647,59
490,67
199,1
116,1
743,67
639,70
698,69
725,69
685,67
696,68
456,59
60,1
291,32
606,67
604,67
270,24
704,59
498,62
325,35
181,9
394,55
393,55
691,67
92,1
644,69
61,1
695,70
388,48
420,63
623,59
685,67
320,47
33,1
728,69
220,26
498,62
55,8
508,55
308,27
503,66
470,62
479,55
486,59
545,67
672,69
483,59
637,67
727,69
35,2
592,59
592,59
580,67
231,20
13,3
533,55
524,67
88,1
549,67
31,1
425,59
676,59
616,69
749,70
621,59
477,55
697,69
92,1
779,71
322,35
290,32
517,67
784,69
21,5
322,35
425,59
784,69
759,59
18,4
634,67
539,59
749,70
120,1
282,29
396,55
509,59
612,68
241,24
248,26
706,59
79,5
202,1
56,8
726,69
225,29
532,66
283,29
88,1
28,8
107,5
516,67
688,67
542,59
507,55
71,10
227,1
503,66
388,48
432,54
463,65
641,69
478,55
645,55
727,69
522,67
114,1
254,29
35,2
240,24
636,67
198,1
53,7
513,59
490,67
680,59
172,1
70,3
268,24
50,5
496,62
608,67
253,29
348,54
643,69
779,71
261,31
86,1
426,59
754,69
70,3
605,67
171,1
704,59
781,71
581,67
681,59
23,6
621,59
126,9
687,67
405,54
71,10
565,59
308,27
36,2
565,59
300,40
200,1
740,65
98,10
360,48
101,10
736,59
313,45
535,55
647,59
647,59
29,1
633,67
736,59
95,9
234,9
542,59
173,1
721,67
177,20
208,9
329,41
147,20
176,20
549,67
29,1
762,59
592,59
647,59
597,59
244,25
358,41
707,59
556,62
181,9
115,1
343,52
125,9
161,17
16,3
650,59
669,69
28,8
715,67
561,55
703,59
58,1
630,67
606,67
399,59
112,16
533,55
79,5
463,65
175,20
208,9
173,1
466,62
27,8
624,59
516,67
512,59
694,70
749,70
648,59
449,55
704,59
713,67
736,59
516,67
86,1
204,20
713,67
690,67
624,59
757,59
420,63
62,1
471,62
732,59
608,67
615,69
553,67
133,17
728,69
96,9
557,68
651,59
678,59
51,5
704,59
493,67
386,58
506,55
315,38
170,1
685,67
548,67
388,48
778,71
619,59
765,59
692,67
152,9
226,1
19,4
623,59
318,31
164,18
343,52
774,67
726,69
405,54
90,1
588,69
206,9
489,67
696,68
779,71
228,1
697,69
4,1
587,69
773,67
92,1
305,36
217,25
175,20
277,36
29,1
586,69
758,59
110,12
585,69
713,67
579,67
680,59
508,55
68,9
516,67
583,67
630,67
679,59
243,25
373,52
552,67
617,55
257,1
329,41
44,3
714,67
253,29
676,59
533,55
90,1
446,58
526,62
512,59
591,59
697,69
69,3
647,59
10,2
67,9
686,67
99,10
13,3
697,69
735,59
103,10
598,59
757,59
58,1
224,28
568,59
298,39
245,25
92,1
558,68
288,38
142,1
521,67
324,35
562,55
33,1
139,16
19,4
92,1
758,59
281,29
61,1
682,59
713,67
750,71
228,1
290,32
484,59
171,1
719,67
596,59
774,67
13,3
160,10
198,1
164,18
727,69
71,10
134,17
582,67
365,55
257,1
356,40
91,1
448,66
696,68
432,54
763,59
498,62
155,10
647,59
457,59
115,1
72,10
731,59
59,1
715,67
110,12
501,58
277,36
675,59
632,67
738,59
131,10
550,67
122,9
153,9
583,67
536,55
403,54
100,10
751,71
127,10
589,55
562,55
778,71
308,27
543,67
257,1
617,55
625,59
70,3
755,69
252,28
646,55
599,59
428,59
131,10
588,69
556,62
708,59
733,59
297,35
376,54
451,55
619,59
580,67
299,39
686,67
11,2
385,58
659,67
578,67
2,1
471,62
555,67
729,59
48,4
758,59
748,67
570,59
28,8
50,5
25,7
489,67
178,9
70,3
153,9
693,67
427,59
552,67
594,59
32,1
307,42
98,10
766,59
197,1
578,67
381,35
38,2
505,55
735,59
122,9
552,67
725,69
424,55
508,55
727,69
707,59
168,21
396,55
161,17
742,67
731,59
564,55
509,59
1,1
645,55
39,2
534,55
509,59
771,67
44,3
437,65
250,27
704,59
156,10
651,59
404,54
570,59
622,59
594,59
221,26
575,67
761,59
350,35
42,3
689,67
542,59
536,55
153,9
688,67
255,29
624,59
678,59
298,39
348,54
734,59
657,67
463,65
613,69
391,42
75,11
703,59
464,65
186,10
592,59
776,67
575,67
472,58
706,59
295,35
637,67
522,67
96,9
133,17
298,39
170,1
554,67
263,32
662,67
228,1
629,67
485,59
349,54
780,71
357,41
110,12
609,67
646,55
213,24
776,67
718,67
752,71
752,71
727,69
629,67
53,7
241,24
609,67
183,10
561,55
369,52
44,3
7,2
49,5
733,59
690,67
207,9
47,4
117,1
769,65
56,8
345,53
680,59
221,26
65,2
202,1
500,62
779,71
71,10
703,59
486,59
225,29
397,59
571,59
696,68
586,69
452,55
52,6
627,59
131,10
555,67
254,29
651,59
67,9
126,9
421,55
581,67
384,58
719,67
130,10
738,59
71,10
752,71
100,10
358,41
129,10
173,1
91,1
66,9
575,67
626,59
522,67
543,67
345,53
353,35
606,67
184,10
759,59
341,45
15,3
80,5
655,59
581,67
592,59
32,1
551,67
664,67
380,35
565,59
82,13
287,38
256,29
161,17
784,69
512,59
51,5
437,65
394,55
101,10
541,59
381,35
152,9
80,5
36,2
622,59
143,1
567,59
19,4
534,55
304,36
609,67
670,69
663,67
619,59
307,42
306,36
333,48
441,62
629,67
548,67
592,59
47,4
551,67
255,29
162,17
66,9
581,67
662,67
398,59
293,34
751,71
382,57
570,59
362,48
301,40
113,1
558,68
581,67
161,17
155,10
589,55
451,55
670,69
733,59
689,67
456,59
197,1
259,30
414,58
438,62
53,7
764,59
146,1
321,47
577,67
755,69
528,62
489,67
578,67
72,10
188,10
64,2
305,36
751,71
62,1
300,40
472,58
507,55
77,5
595,59
69,3
364,42
555,67
122,9
43,3
59,1
394,55
31,1
51,5
71,10
385,58
8,2
25,7
699,69
703,59
610,67
253,29
578,67
272,25
439,62
500,62
362,48
162,17
617,55
503,66
653,59
171,1
536,55
423,55
503,66
659,67
677,59
101,10
126,9
403,54
263,32
608,67
58,1
515,67
770,65
610,67
51,5
15,3
432,54
655,59
160,10
421,55
367,55
562,55
733,59
519,67
69,3
661,67
680,59
321,47
680,59
551,67
690,67
758,59
343,52
190,17
97,9
772,67
594,59
736,59
672,69
357,41
375,54
86,1
644,69
415,58
611,67
761,59
119,1
98,10
773,67
431,64
291,32
521,67
161,17
254,29
423,55
549,67
454,59
161,17
579,67
437,65
133,17
345,53
650,59
433,54
764,59
577,67
606,67
494,67
647,59
554,67
606,67
646,55
37,2
777,70
676,59
650,59
471,62
67,9
766,59
250,27
774,67
51,5
52,6
224,28
772,67
358,41
58,1
23,6
740,65
628,67
224,28
621,59
427,59
219,26
63,1
131,10
513,59
751,71
21,5
691,67
350,35
60,1
110,12
453,59
5,1
443,58
675,59
200,1
122,9
555,67
427,59
503,66
604,67
202,1
670,69
415,58
11,2
230,1
776,67
448,66
532,66
623,59
694,70
278,27
496,62
616,69
167,21
441,62
310,44
76,11
197,1
587,69
620,59
480,55
446,58
590,55
201,1
364,42
543,67
605,67
678,59
392,42
68,9
168,21
720,67
754,69
82,13
751,71
706,59
386,58
720,67
90,1
759,59
642,69
341,45
157,10
65,2
229,1
706,59
229,1
375,54
40,3
353,35
329,41
604,67
639,70
625,59
60,1
526,62
360,48
288,38
323,35
678,59
5,1
669,69
30,1
203,20
99,10
448,66
397,59
311,44
198,1
19,4
198,1
423,55
61,1
96,9
50,5
634,67
733,59
39,2
548,67
175,20
38,2
533,55
293,34
424,55
58,1
658,67
650,59
665,67
330,41
31,1
596,59
163,18
655,59
609,67
412,62
704,59
252,28
37,2
445,58
7,2
484,59
281,29
629,67
451,55
69,3
664,67
415,58
42,3
578,67
359,48
762,59
181,9
523,67
598,59
225,29
222,27
711,59
68,9
744,67
426,59
88,1
160,10
581,67
117,1
357,41
318,31
632,67
529,68
229,1
332,48
216,25
567,59
244,25
747,67
394,55
698,69
36,2
476,66
508,55
244,25
524,67
519,67
79,5
218,25
525,62
206,9
200,1
326,39
681,59
678,59
187,10
636,67
684,67
533,55
69,3
288,38
720,67
307,42
112,16
638,67
376,54
625,59
711,59
631,67
570,59
635,67
90,1
69,3
36,2
143,1
227,1
514,59
697,69
209,9
533,55
671,69
715,67
203,20
516,67
658,67
590,55
577,67
527,62
208,9
82,13
585,69
770,65
759,59
368,55
584,68
211,9
594,59
775,67
250,27
729,59
145,1
582,67
79,5
56,8
610,67
130,10
298,39
720,67
436,65
361,48
288,38
305,36
152,9
695,70
202,1
547,67
115,1
752,71
564,55
120,1
569,59
101,10
537,59
572,67
756,69
518,67
632,67
486,59
779,71
69,3
245,25
663,67
690,67
71,10
607,67
127,10
564,55
131,10
564,55
455,59
117,1
643,69
159,10
695,70
513,59
424,55
12,3
208,9
729,59
596,59
265,34
28,8
704,59
442,58
634,67
663,67
398,59
99,10
758,59
770,65
247,26
335,42
692,67
225,29
9,2
21,5
477,55
40,3
124,9
308,27
677,59
579,67
766,59
728,69
65,2
695,70
780,71
446,58
168,21
420,63
493,67
507,55
537,59
287,38
399,59
171,1
438,62
261,31
279,27
499,62
772,67
680,59
765,59
355,39
89,1
539,59
47,4
515,67
764,59
575,67
169,1
576,67
679,59
592,59
780,71
44,3
223,28
224,28
209,9
161,17
372,52
324,35
686,67
617,55
226,1
712,67
70,3
732,59
636,67
163,18
764,59
463,65
243,25
776,67
126,9
780,71
276,36
19,4
558,68
651,59
125,9
231,20
252,28
695,70
313,45
308,27
455,59
681,59
608,67
697,69
553,67
327,39
266,34
772,67
127,10
554,67
299,39
533,55
505,55
182,9
675,59
70,3
210,9
473,58
600,67
777,70
123,9
27,8
45,3
775,67
658,67
736,59
159,10
689,67
629,67
318,31
203,20
655,59
780,71
164,18
479,55
673,55
314,45
61,1
413,58
451,55
678,59
641,69
705,59
1,1
77,5
168,21
716,67
358,41
585,69
537,59
173,1
489,67
152,9
432,54
417,58
774,67
134,17
592,59
619,59
160,10
758,59
636,67
189,17
280,27
158,10
295,35
291,32
634,67
669,69
22,5
128,10
71,10
225,29
323,35
117,1
721,67
241,24
758,59
252,28
387,58
254,29
223,28
589,55
652,59
532,66
636,67
719,67
745,67
43,3
57,1
517,67
742,67
269,24
638,67
175,20
420,63
181,9
152,9
574,67
175,20
583,67
49,5
140,16
10,2
31,1
690,67
727,69
273,25
657,67
158,10
398,59
301,40
29,1
36,2
638,67
200,1
246,25
594,59
517,67
757,59
257,1
517,67
759,59
182,9
647,59
301,40
707,59
107,5
682,59
771,67
667,70
705,59
190,17
758,59
476,66
265,34
122,9
272,25
184,10
536,55
525,62
595,59
633,67
717,67
183,10
275,36
623,59
727,69
35,2
330,41
228,1
60,1
450,55
261,31
618,55
67,9
258,1
197,1
87,1
251,28
211,9
91,1
609,67
743,67
393,55
783,69
363,42
59,1
463,65
132,10
171,1
776,67
91,1
580,67
683,59
43,3
729,59
589,55
43,3
654,59
548,67
719,67
747,67
572,67
638,67
231,20
88,1
605,67
318,31
536,55
399,59
701,55
149,20
641,69
740,65
153,9
783,69
48,4
500,62
332,48
198,1
73,10
397,59
66,9
586,69
500,62
14,3
633,67
720,67
221,26
303,41
291,32
183,10
712,67
357,41
36,2
86,1
130,10
760,59
250,27
435,61
330,41
169,1
199,1
385,58
180,9
252,28
578,67
22,5
3,1
190,17
769,65
755,69
161,17
717,67
730,59
335,42
686,67
601,67
657,67
200,1
729,59
699,69
593,59
63,1
140,16
2,1
250,27
608,67
521,67
725,69
485,59
30,1
680,59
576,67
642,69
509,59
760,59
645,55
581,67
506,55
12,3
100,10
281,29
760,59
68,9
662,67
637,67
229,1
706,59
71,10
732,59
633,67
47,4
401,59
49,5
164,18
172,1
175,20
36,2
66,9
488,67
61,1
95,9
288,38
262,32
589,55
268,24
578,67
314,45
62,1
757,59
284,29
316,38
708,59
554,67
69,3
498,62
716,67
748,67
523,67
489,67
476,66
149,20
253,29
556,62
586,69
156,10
17,3
92,1
72,10
576,67
563,55
341,45
71,10
776,67
308,27
150,9
732,59
705,59
343,52
113,1
98,10
603,67
41,3
552,67
377,54
294,34
39,2
772,67
442,58
686,67
317,31
558,68
249,26
464,65
695,70
650,59
8,2
570,59
176,20
420,63
26,7
3,1
428,59
495,67
309,43
263,32
488,67
699,69
585,69
589,55
731,59
665,67
47,4
19,4
433,54
174,1
393,55
67,9
576,67
758,59
290,32
775,67
452,55
450,55
506,55
256,29
199,1
650,59
628,67
130,10
567,59
508,55
286,30
654,59
558,68
641,69
15,3
142,1
712,67
426,59
438,62
114,1
772,67
210,9
649,59
6,2
4,1
185,10
171,1
442,58
719,67
509,59
662,67
56,8
84,14
780,71
702,55
618,55
231,20
766,59
356,40
565,59
729,59
57,1
61,1
725,69
613,69
50,5
147,20
256,29
722,70
232,20
692,67
61,1
158,10
208,9
256,29
544,67
582,67
396,55
678,59
175,20
645,55
533,55
503,66
295,35
431,64
533,55
448,66
124,9
729,59
238,9
678,59
337,49
515,67
605,67
704,59
431,64
579,67
241,24
781,71
656,67
754,69
134,17
42,3
334,48
676,59
185,10
69,3
542,59
649,59
580,67
637,67
229,1
227,1
120,1
553,67
427,59
403,54
754,69
251,28
756,69
193,18
772,67
207,9
263,32
515,67
377,54
740,65
318,31
691,67
63,1
315,38
602,67
485,59
645,55
511,59
660,67
443,58
444,58
569,59
107,5
524,67
772,67
206,9
694,70
9,2
665,67
779,71
744,67
606,67
146,1
140,16
327,39
80,5
556,62
351,35
85,1
237,9
315,38
151,9
88,1
411,62
130,10
394,55
678,59
653,59
43,3
288,38
262,32
140,16
780,71
582,67
760,59
147,20
222,27
780,71
779,71
224,28
100,10
163,18
558,68
637,67
564,55
231,20
526,62
4,1
710,59
421,55
210,9
484,59
487,59
530,68
456,59
119,1
163,18
783,69
313,45
781,71
101,10
680,59
477,55
377,54
160,10
19,4
19,4
681,59
565,59
129,10
558,68
606,67
70,3
76,11
603,67
634,67
35,2
676,59
139,16
568,59
589,55
199,1
783,69
147,20
702,55
632,67
637,67
589,55
352,35
212,24
124,9
541,59
370,52
619,59
370,52
683,59
682,59
545,67
127,10
679,59
719,67
716,67
727,69
651,59
592,59
647,59
735,59
557,68
604,67
594,59
313,45
60,1
679,59
733,59
766,59
588,69
85,1
309,43
629,67
555,67
522,67
379,35
752,71
279,27
576,67
602,67
332,48
661,67
534,55
683,59
762,59
234,9
344,52
438,62
727,69
187,10
331,48
705,59
11,2
372,52
60,1
261,31
71,10
151,9
737,59
468,62
113,1
421,55
198,1
653,59
266,34
693,67
622,59
36,2
722,70
580,67
6,2
692,67
779,71
61,1
759,59
637,67
37,2
744,67
282,29
480,55
174,1
737,59
690,67
679,59
647,59
764,59
154,9
404,54
334,48
188,10
525,62
647,59
265,34
734,59
147,20
92,1
748,67
237,9
426,59
538,59
150,9
618,55
385,58
256,29
335,42
28,8
23,6
394,55
675,59
619,59
439,62
316,38
439,62
10,2
123,9
441,62
46,4
295,35
504,66
398,59
691,67
202,1
359,48
507,55
614,69
607,67
251,28
564,55
490,67
645,55
372,52
150,9
673,55
443,58
614,69
306,36
151,9
190,17
668,68
561,55
605,67
390,48
222,27
759,59
658,67
96,9
13,3
443,58
76,11
570,59
251,28
38,2
718,67
608,67
428,59
220,26
677,59
389,48
273,25
681,59
90,1
603,67
381,35
724,70
73,10
519,67
235,9
351,35
354,39
580,67
526,62
614,69
91,1
140,16
748,67
478,55
544,67
603,67
385,58
660,67
208,9
133,17
451,55
558,68
73,10
733,59
715,67
641,69
696,68
357,41
566,59
265,34
534,55
644,69
570,59
772,67
140,16
24,6
662,67
40,3
663,67
2,1
624,59
52,6
711,59
490,67
134,17
757,59
638,67
636,67
52,6
729,59
46,4
517,67
650,59
34,2
265,34
687,67
56,8
619,59
783,69
74,10
395,55
516,67
318,31
147,20
648,59
101,10
82,13
160,10
774,67
465,67
92,1
686,67
77,5
680,59
282,29
454,59
172,1
766,59
22,5
130,10
190,17
420,63
697,69
432,54
507,55
1,1
28,8
323,35
544,67
395,55
9,2
448,66
608,67
644,69
646,55
324,35
108,5
614,69
633,67
379,35
3,1
533,55
599,59
673,55
57,1
660,67
733,59
694,70
598,59
28,8
391,42
454,59
41,3
594,59
309,43
59,1
595,59
608,67
130,10
699,69
89,1
288,38
509,59
757,59
115,1
15,3
199,1
761,59
226,1
50,5
186,10
225,29
781,71
56,8
173,1
562,55
395,55
592,59
680,59
428,59
97,9
30,1
695,70
173,1
352,35
133,17
503,66
664,67
323,35
10,2
200,1
14,3
163,18
67,9
721,67
25,7
425,59
699,69
173,1
48,4
780,71
172,1
667,70
405,54
36,2
55,8
96,9
753,70
608,67
728,69
759,59
772,67
549,67
751,71
131,10
697,69
489,67
48,4
263,32
736,59
150,9
309,43
619,59
4,1
667,70
230,1
499,62
427,59
520,67
274,25
396,55
122,9
190,17
710,59
760,59
210,9
349,54
9,2
168,21
571,59
160,10
586,69
229,1
720,67
490,67
201,1
574,67
250,27
775,67
632,67
638,67
226,1
92,1
227,1
161,17
298,39
288,38
61,1
613,69
116,1
97,9
542,59
369,52
752,71
219,26
38,2
552,67
92,1
608,67
4,1
491,67
346,53
644,69
131,10
56,8
75,11
475,66
57,1
190,17
7,2
744,67
156,10
564,55
725,69
150,9
504,66
91,1
60,1
772,67
250,27
370,52
34,2
556,62
181,9
164,18
754,69
258,1
113,1
236,9
398,59
742,67
31,1
253,29
558,68
557,68
771,67
751,71
20,4
703,59
103,10
672,69
370,52
153,9
499,62
709,59
323,35
82,13
77,5
448,66
703,59
616,69
297,35
606,67
617,55
764,59
228,1
757,59
8,2
164,18
621,59
253,29
34,2
635,67
14,3
399,59
142,1
72,10
445,58
327,39
141,1
622,59
307,42
723,70
653,59
334,48
40,3
112,16
614,69
632,67
31,1
507,55
44,3
676,59
255,29
432,54
587,69
208,9
258,1
197,1
116,1
720,67
701,55
697,69
713,67
163,18
745,67
694,70
563,55
66,9
133,17
446,58
692,67
680,59
444,58
515,67
780,71
168,21
712,67
69,3
262,32
776,67
779,71
635,67
167,21
261,31
116,1
683,59
439,62
688,67
579,67
392,42
762,59
525,62
713,67
523,67
509,59
420,63
204,20
534,55
8,2
377,54
680,59
69,3
442,58
605,67
59,1
68,9
763,59
88,1
100,10
439,62
385,58
368,55
91,1
57,1
498,62
411,62
274,25
608,67
7,2
751,71
678,59
539,59
469,62
702,55
178,9
112,16
385,58
686,67
80,5
729,59
344,52
