FlowSOM_cluster,FlowSOM_metacluster
541,35
85,1
540,35
619,35
566,35
517,40
760,35
563,35
87,1
455,35
396,35
377,34
673,35
86,1
226,1
29,1
249,13
15,3
505,35
613,41
522,40
134,9
556,37
183,3
308,17
198,1
2,1
566,35
99,3
86,1
357,28
92,1
35,2
308,17
548,40
619,35
400,35
769,40
159,3
604,40
601,40
96,3
224,18
483,35
115,1
283,19
751,42
163,11
576,40
230,1
509,35
200,1
200,1
22,5
574,40
334,25
293,23
776,40
760,35
119,1
596,35
751,42
737,35
682,35
16,3
636,40
158,3
427,35
717,40
728,41
751,42
474,37
455,35
722,42
660,40
132,3
540,35
650,35
749,42
117,1
353,24
366,35
685,40
321,23
635,40
313,30
201,1
779,42
760,35
749,42
607,40
758,35
313,30
662,40
535,35
120,1
364,25
39,2
382,27
471,37
780,42
757,35
368,35
82,6
733,35
45,3
57,1
754,41
583,40
43,3
11,2
641,41
509,35
595,35
382,27
421,35
589,35
541,35
151,3
685,40
486,35
768,40
426,35
425,35
344,33
313,30
19,4
200,1
273,16
424,35
399,35
629,40
31,1
10,2
708,35
703,35
305,25
45,3
784,41
556,37
464,40
4,1
476,39
190,9
490,40
180,3
36,2
93,2
731,35
589,35
553,40
4,1
599,35
428,35
507,35
561,35
353,24
277,25
282,19
26,6
393,35
403,34
279,17
720,40
680,35
554,40
727,41
428,35
698,41
639,40
29,1
542,35
354,27
651,35
277,25
330,28
9,2
115,1
57,1
97,3
368,35
450,35
555,40
759,35
761,35
476,39
643,41
110,6
273,16
112,10
100,3
318,21
654,35
757,35
253,19
619,35
598,35
9,2
348,34
120,1
11,2
538,35
707,35
615,41
651,35
393,35
163,11
555,40
470,37
386,37
582,40
223,18
401,35
718,40
770,40
72,3
564,35
753,42
530,41
677,35
571,35
641,41
752,42
451,35
96,3
116,1
179,3
603,40
176,1
510,35
779,42
526,37
41,3
505,35
507,35
419,39
252,18
355,27
729,35
57,1
342,30
411,37
474,37
483,35
244,16
581,40
536,35
156,3
39,2
56,7
265,23
255,1
140,10
622,35
129,3
207,3
608,40
34,2
599,35
358,28
776,40
232,1
386,37
586,41
320,23
734,35
119,1
77,5
690,40
188,3
254,19
765,35
697,41
187,3
314,30
507,35
719,40
53,6
289,21
377,34
689,40
417,37
472,37
75,4
144,1
40,3
126,3
702,35
36,2
586,41
679,35
712,40
50,5
567,35
708,35
324,24
511,35
533,35
454,35
760,35
298,27
326,27
629,40
707,35
121,2
780,42
206,3
558,41
617,35
505,35
754,41
96,3
22,5
91,1
224,18
406,34
128,3
51,5
697,41
581,40
730,35
304,25
181,3
11,2
217,16
11,2
2,1
7,2
486,35
265,23
661,40
720,40
348,34
78,5
533,35
281,19
174,1
250,17
274,16
295,24
418,37
355,27
593,35
566,35
288,26
46,4
470,37
532,39
229,1
382,27
719,40
580,40
230,1
500,37
178,3
712,40
31,1
228,1
503,39
506,35
171,1
258,1
100,3
632,40
653,35
385,37
128,3
536,35
564,35
605,40
783,41
484,35
652,35
228,1
215,16
756,41
61,1
717,40
557,41
493,40
305,25
683,35
566,35
369,33
60,1
171,1
272,16
96,3
691,40
499,37
51,5
692,40
719,40
559,41
571,35
505,35
432,34
636,40
93,2
69,3
636,40
651,35
19,4
610,40
40,3
536,35
362,25
556,37
223,18
676,35
550,40
168,10
619,35
556,37
303,25
180,3
608,40
482,35
734,35
5,1
202,1
621,35
654,35
11,2
16,3
373,33
40,3
252,18
92,1
726,41
511,35
200,1
246,16
68,3
443,37
39,2
539,35
660,40
687,40
754,41
507,35
75,4
535,35
143,1
284,19
566,35
650,35
784,41
597,35
646,35
14,3
464,40
726,41
679,35
463,40
555,40
141,1
65,2
757,35
538,35
169,1
604,40
536,35
369,33
503,39
641,41
159,3
40,3
520,40
685,40
552,40
540,35
91,1
94,3
353,24
735,35
295,24
498,37
701,35
87,1
156,3
757,35
68,3
53,6
672,41
190,9
115,1
176,1
691,40
686,40
246,16
421,35
487,35
220,13
91,1
217,16
318,21
651,35
619,35
630,40
336,25
733,35
757,35
625,35
536,35
540,35
65,2
116,1
667,40
51,5
579,40
85,1
706,35
425,35
466,37
299,27
70,3
594,35
443,37
578,40
744,40
5,1
737,35
141,1
568,35
609,40
229,1
320,23
225,19
487,35
602,40
486,35
198,1
610,40
396,35
241,15
636,40
112,10
200,1
482,35
244,16
742,40
421,35
432,34
115,1
703,35
530,41
551,40
717,40
718,40
41,3
16,3
379,24
605,40
45,3
655,35
751,42
547,40
94,3
267,24
498,37
324,24
745,40
736,35
463,40
394,35
258,1
438,37
594,35
203,1
175,1
445,37
100,3
592,35
772,40
582,40
54,6
407,24
399,35
567,35
581,40
197,1
377,34
651,35
759,35
750,42
602,40
168,10
25,6
759,35
455,35
234,3
169,1
727,41
95,3
207,3
733,35
323,24
618,35
714,40
72,3
504,39
589,35
610,40
660,40
255,1
623,35
296,24
758,35
101,3
643,41
779,42
613,41
557,41
25,6
725,41
36,2
770,40
729,35
218,16
641,41
218,16
554,40
451,35
229,1
398,35
565,35
61,1
537,35
421,35
666,40
240,15
204,1
667,40
532,39
262,21
536,35
627,35
761,35
352,24
752,42
348,34
583,40
498,37
222,17
578,40
597,35
198,1
609,40
638,40
662,40
471,37
661,40
59,1
332,25
304,25
37,2
774,40
715,40
551,40
678,35
427,35
682,35
225,19
26,6
438,37
4,1
757,35
12,3
315,26
354,27
298,27
127,3
399,35
161,9
574,40
82,6
112,10
727,41
618,35
714,40
556,37
120,1
534,35
744,40
45,3
687,40
449,35
702,35
43,3
710,35
731,35
514,35
713,40
447,39
652,35
748,40
645,35
775,40
606,40
617,35
555,40
207,3
593,35
154,3
778,42
385,37
344,33
708,35
639,40
741,40
148,1
250,17
473,37
561,35
736,35
776,40
241,15
704,35
573,40
511,35
256,1
647,35
490,40
199,1
116,1
743,40
639,40
698,41
725,41
685,40
696,41
456,35
60,1
291,21
606,40
604,40
270,15
704,35
498,37
325,24
181,3
394,35
393,35
691,40
92,1
644,41
61,1
695,40
388,25
420,39
623,35
685,40
320,23
33,1
728,41
220,13
498,37
55,7
508,35
308,17
503,39
470,37
479,35
486,35
545,40
672,41
483,35
637,40
727,41
35,2
592,35
592,35
580,40
231,1
13,3
533,35
524,40
88,1
549,40
31,1
425,35
676,35
616,41
749,42
621,35
477,35
697,41
92,1
779,42
322,24
290,21
517,40
784,41
21,5
322,24
425,35
784,41
759,35
18,4
634,40
539,35
749,42
120,1
282,19
396,35
509,35
612,41
241,15
248,13
706,35
79,5
202,1
56,7
726,41
225,19
532,39
283,19
88,1
28,7
107,5
516,40
688,40
542,35
507,35
71,3
227,1
503,39
388,25
432,34
463,40
641,41
478,35
645,35
727,41
522,40
114,1
254,19
35,2
240,15
636,40
198,1
53,6
513,35
490,40
680,35
172,1
70,3
268,15
50,5
496,37
608,40
253,19
348,34
643,41
779,42
261,21
86,1
426,35
754,41
70,3
605,40
171,1
704,35
781,42
581,40
681,35
23,5
621,35
126,3
687,40
405,34
71,3
565,35
308,17
36,2
565,35
300,27
200,1
740,40
98,3
360,25
101,3
736,35
313,30
535,35
647,35
647,35
29,1
633,40
736,35
95,3
234,3
542,35
173,1
721,40
177,1
208,3
329,28
147,1
176,1
549,40
29,1
762,35
592,35
647,35
597,35
244,16
358,28
707,35
556,37
181,3
115,1
343,33
125,3
161,9
16,3
650,35
669,41
28,7
715,40
561,35
703,35
58,1
630,40
606,40
399,35
112,10
533,35
79,5
463,40
175,1
208,3
173,1
466,37
27,7
624,35
516,40
512,35
694,40
749,42
648,35
449,35
704,35
713,40
736,35
516,40
86,1
204,1
713,40
690,40
624,35
757,35
420,39
62,1
471,37
732,35
608,40
615,41
553,40
133,9
728,41
96,3
557,41
651,35
678,35
51,5
704,35
493,40
386,37
506,35
315,26
170,1
685,40
548,40
388,25
778,42
619,35
765,35
692,40
152,3
226,1
19,4
623,35
318,21
164,11
343,33
774,40
726,41
405,34
90,1
588,41
206,3
489,40
696,41
779,42
228,1
697,41
4,1
587,41
773,40
92,1
305,25
217,16
175,1
277,25
29,1
586,41
758,35
110,6
585,41
713,40
579,40
680,35
508,35
68,3
516,40
583,40
630,40
679,35
243,16
373,33
552,40
617,35
257,1
329,28
44,3
714,40
253,19
676,35
533,35
90,1
446,37
526,37
512,35
591,35
697,41
69,3
647,35
10,2
67,3
686,40
99,3
13,3
697,41
735,35
103,3
598,35
757,35
58,1
224,18
568,35
298,27
245,16
92,1
558,41
288,26
142,1
521,40
324,24
562,35
33,1
139,10
19,4
92,1
758,35
281,19
61,1
682,35
713,40
750,42
228,1
290,21
484,35
171,1
719,40
596,35
774,40
13,3
160,3
198,1
164,11
727,41
71,3
134,9
582,40
365,35
257,1
356,27
91,1
448,39
696,41
432,34
763,35
498,37
155,3
647,35
457,35
115,1
72,3
731,35
59,1
715,40
110,6
501,37
277,25
675,35
632,40
738,35
131,3
550,40
122,3
153,3
583,40
536,35
403,34
100,3
751,42
127,3
589,35
562,35
778,42
308,17
543,40
257,1
617,35
625,35
70,3
755,41
252,18
646,35
599,35
428,35
131,3
588,41
556,37
708,35
733,35
297,24
376,34
451,35
619,35
580,40
299,27
686,40
11,2
385,37
659,40
578,40
2,1
471,37
555,40
729,35
48,4
758,35
748,40
570,35
28,7
50,5
25,6
489,40
178,3
70,3
153,3
693,40
427,35
552,40
594,35
32,1
307,25
98,3
766,35
197,1
578,40
381,24
38,2
505,35
735,35
122,3
552,40
725,41
424,35
508,35
727,41
707,35
168,10
396,35
161,9
742,40
731,35
564,35
509,35
1,1
645,35
39,2
534,35
509,35
771,40
44,3
437,40
250,17
704,35
156,3
651,35
404,34
570,35
622,35
594,35
221,13
575,40
761,35
350,24
42,3
689,40
542,35
536,35
153,3
688,40
255,1
624,35
678,35
298,27
348,34
734,35
657,40
463,40
613,41
391,25
75,4
703,35
464,40
186,3
592,35
776,40
575,40
472,37
706,35
295,24
637,40
522,40
96,3
133,9
298,27
170,1
554,40
263,21
662,40
228,1
629,40
485,35
349,34
780,42
357,28
110,6
609,40
646,35
213,15
776,40
718,40
752,42
752,42
727,41
629,40
53,6
241,15
609,40
183,3
561,35
369,33
44,3
7,2
49,5
733,35
690,40
207,3
47,4
117,1
769,40
56,7
345,21
680,35
221,13
65,2
202,1
500,37
779,42
71,3
703,35
486,35
225,19
397,35
571,35
696,41
586,41
452,35
52,5
627,35
131,3
555,40
254,19
651,35
67,3
126,3
421,35
581,40
384,37
719,40
130,3
738,35
71,3
752,42
100,3
358,28
129,3
173,1
91,1
66,3
575,40
626,35
522,40
543,40
345,21
353,24
606,40
184,3
759,35
341,30
15,3
80,5
655,35
581,40
592,35
32,1
551,40
664,40
380,24
565,35
82,6
287,26
256,1
161,9
784,41
512,35
51,5
437,40
394,35
101,3
541,35
381,24
152,3
80,5
36,2
622,35
143,1
567,35
19,4
534,35
304,25
609,40
670,41
663,40
619,35
307,25
306,25
333,25
441,37
629,40
548,40
592,35
47,4
551,40
255,1
162,9
66,3
581,40
662,40
398,35
293,23
751,42
382,27
570,35
362,25
301,28
113,1
558,41
581,40
161,9
155,3
589,35
451,35
670,41
733,35
689,40
456,35
197,1
259,20
414,37
438,37
53,6
764,35
146,1
321,23
577,40
755,41
528,37
489,40
578,40
72,3
188,3
64,2
305,25
751,42
62,1
300,27
472,37
507,35
77,5
595,35
69,3
364,25
555,40
122,3
43,3
59,1
394,35
31,1
51,5
71,3
385,37
8,2
25,6
699,41
703,35
610,40
253,19
578,40
272,16
439,37
500,37
362,25
162,9
617,35
503,39
653,35
171,1
536,35
423,35
503,39
659,40
677,35
101,3
126,3
403,34
263,21
608,40
58,1
515,40
770,40
610,40
51,5
15,3
432,34
655,35
160,3
421,35
367,35
562,35
733,35
519,40
69,3
661,40
680,35
321,23
680,35
551,40
690,40
758,35
343,33
190,9
97,3
772,40
594,35
736,35
672,41
357,28
375,34
86,1
644,41
415,37
611,40
761,35
119,1
98,3
773,40
431,38
291,21
521,40
161,9
254,19
423,35
549,40
454,35
161,9
579,40
437,40
133,9
345,21
650,35
433,34
764,35
577,40
606,40
494,40
647,35
554,40
606,40
646,35
37,2
777,42
676,35
650,35
471,37
67,3
766,35
250,17
774,40
51,5
52,5
224,18
772,40
358,28
58,1
23,5
740,40
628,40
224,18
621,35
427,35
219,13
63,1
131,3
513,35
751,42
21,5
691,40
350,24
60,1
110,6
453,35
5,1
443,37
675,35
200,1
122,3
555,40
427,35
503,39
604,40
202,1
670,41
415,37
11,2
230,1
776,40
448,39
532,39
623,35
694,40
278,17
496,37
616,41
167,10
441,37
310,19
76,4
197,1
587,41
620,35
480,35
446,37
590,35
201,1
364,25
543,40
605,40
678,35
392,25
68,3
168,10
720,40
754,41
82,6
751,42
706,35
386,37
720,40
90,1
759,35
642,41
341,30
157,3
65,2
229,1
706,35
229,1
375,34
40,3
353,24
329,28
604,40
639,40
625,35
60,1
526,37
360,25
288,26
323,24
678,35
5,1
669,41
30,1
203,1
99,3
448,39
397,35
311,19
198,1
19,4
198,1
423,35
61,1
96,3
50,5
634,40
733,35
39,2
548,40
175,1
38,2
533,35
293,23
424,35
58,1
658,40
650,35
665,40
330,28
31,1
596,35
163,11
655,35
609,40
412,37
704,35
252,18
37,2
445,37
7,2
484,35
281,19
629,40
451,35
69,3
664,40
415,37
42,3
578,40
359,25
762,35
181,3
523,40
598,35
225,19
222,17
711,35
68,3
744,40
426,35
88,1
160,3
581,40
117,1
357,28
318,21
632,40
529,41
229,1
332,25
216,16
567,35
244,16
747,40
394,35
698,41
36,2
476,39
508,35
244,16
524,40
519,40
79,5
218,16
525,37
206,3
200,1
326,27
681,35
678,35
187,3
636,40
684,40
533,35
69,3
288,26
720,40
307,25
112,10
638,40
376,34
625,35
711,35
631,40
570,35
635,40
90,1
69,3
36,2
143,1
227,1
514,35
697,41
209,3
533,35
671,41
715,40
203,1
516,40
658,40
590,35
577,40
527,37
208,3
82,6
585,41
770,40
759,35
368,35
584,41
211,3
594,35
775,40
250,17
729,35
145,1
582,40
79,5
56,7
610,40
130,3
298,27
720,40
436,40
361,25
288,26
305,25
152,3
695,40
202,1
547,40
115,1
752,42
564,35
120,1
569,35
101,3
537,35
572,40
756,41
518,40
632,40
486,35
779,42
69,3
245,16
663,40
690,40
71,3
607,40
127,3
564,35
131,3
564,35
455,35
117,1
643,41
159,3
695,40
513,35
424,35
12,3
208,3
729,35
596,35
265,23
28,7
704,35
442,37
634,40
663,40
398,35
99,3
758,35
770,40
247,13
335,25
692,40
225,19
9,2
21,5
477,35
40,3
124,3
308,17
677,35
579,40
766,35
728,41
65,2
695,40
780,42
446,37
168,10
420,39
493,40
507,35
537,35
287,26
399,35
171,1
438,37
261,21
279,17
499,37
772,40
680,35
765,35
355,27
89,1
539,35
47,4
515,40
764,35
575,40
169,1
576,40
679,35
592,35
780,42
44,3
223,18
224,18
209,3
161,9
372,33
324,24
686,40
617,35
226,1
712,40
70,3
732,35
636,40
163,11
764,35
463,40
243,16
776,40
126,3
780,42
276,25
19,4
558,41
651,35
125,3
231,1
252,18
695,40
313,30
308,17
455,35
681,35
608,40
697,41
553,40
327,27
266,23
772,40
127,3
554,40
299,27
533,35
505,35
182,3
675,35
70,3
210,3
473,37
600,40
777,42
123,3
27,7
45,3
775,40
658,40
736,35
159,3
689,40
629,40
318,21
203,1
655,35
780,42
164,11
479,35
673,35
314,30
61,1
413,37
451,35
678,35
641,41
705,35
1,1
77,5
168,10
716,40
358,28
585,41
537,35
173,1
489,40
152,3
432,34
417,37
774,40
134,9
592,35
619,35
160,3
758,35
636,40
189,9
280,17
158,3
295,24
291,21
634,40
669,41
22,5
128,3
71,3
225,19
323,24
117,1
721,40
241,15
758,35
252,18
387,37
254,19
223,18
589,35
652,35
532,39
636,40
719,40
745,40
43,3
57,1
517,40
742,40
269,15
638,40
175,1
420,39
181,3
152,3
574,40
175,1
583,40
49,5
140,10
10,2
31,1
690,40
727,41
273,16
657,40
158,3
398,35
301,28
29,1
36,2
638,40
200,1
246,16
594,35
517,40
757,35
257,1
517,40
759,35
182,3
647,35
301,28
707,35
107,5
682,35
771,40
667,40
705,35
190,9
758,35
476,39
265,23
122,3
272,16
184,3
536,35
525,37
595,35
633,40
717,40
183,3
275,25
623,35
727,41
35,2
330,28
228,1
60,1
450,35
261,21
618,35
67,3
258,1
197,1
87,1
251,18
211,3
91,1
609,40
743,40
393,35
783,41
363,25
59,1
463,40
132,3
171,1
776,40
91,1
580,40
683,35
43,3
729,35
589,35
43,3
654,35
548,40
719,40
747,40
572,40
638,40
231,1
88,1
605,40
318,21
536,35
399,35
701,35
149,1
641,41
740,40
153,3
783,41
48,4
500,37
332,25
198,1
73,3
397,35
66,3
586,41
500,37
14,3
633,40
720,40
221,13
303,25
291,21
183,3
712,40
357,28
36,2
86,1
130,3
760,35
250,17
435,36
330,28
169,1
199,1
385,37
180,3
252,18
578,40
22,5
3,1
190,9
769,40
755,41
161,9
717,40
730,35
335,25
686,40
601,40
657,40
200,1
729,35
699,41
593,35
63,1
140,10
2,1
250,17
608,40
521,40
725,41
485,35
30,1
680,35
576,40
642,41
509,35
760,35
645,35
581,40
506,35
12,3
100,3
281,19
760,35
68,3
662,40
637,40
229,1
706,35
71,3
732,35
633,40
47,4
401,35
49,5
164,11
172,1
175,1
36,2
66,3
488,40
61,1
95,3
288,26
262,21
589,35
268,15
578,40
314,30
62,1
757,35
284,19
316,26
708,35
554,40
69,3
498,37
716,40
748,40
523,40
489,40
476,39
149,1
253,19
556,37
586,41
156,3
17,3
92,1
72,3
576,40
563,35
341,30
71,3
776,40
308,17
150,3
732,35
705,35
343,33
113,1
98,3
603,40
41,3
552,40
377,34
294,23
39,2
772,40
442,37
686,40
317,21
558,41
249,13
464,40
695,40
650,35
8,2
570,35
176,1
420,39
26,6
3,1
428,35
495,40
309,29
263,21
488,40
699,41
585,41
589,35
731,35
665,40
47,4
19,4
433,34
174,1
393,35
67,3
576,40
758,35
290,21
775,40
452,35
450,35
506,35
256,1
199,1
650,35
628,40
130,3
567,35
508,35
286,20
654,35
558,41
641,41
15,3
142,1
712,40
426,35
438,37
114,1
772,40
210,3
649,35
6,2
4,1
185,3
171,1
442,37
719,40
509,35
662,40
56,7
84,8
780,42
702,35
618,35
231,1
766,35
356,27
565,35
729,35
57,1
61,1
725,41
613,41
50,5
147,1
256,1
722,42
232,1
692,40
61,1
158,3
208,3
256,1
544,40
582,40
396,35
678,35
175,1
645,35
533,35
503,39
295,24
431,38
533,35
448,39
124,3
729,35
238,3
678,35
337,31
515,40
605,40
704,35
431,38
579,40
241,15
781,42
656,40
754,41
134,9
42,3
334,25
676,35
185,3
69,3
542,35
649,35
580,40
637,40
229,1
227,1
120,1
553,40
427,35
403,34
754,41
251,18
756,41
193,11
772,40
207,3
263,21
515,40
377,34
740,40
318,21
691,40
63,1
315,26
602,40
485,35
645,35
511,35
660,40
443,37
444,37
569,35
107,5
524,40
772,40
206,3
694,40
9,2
665,40
779,42
744,40
606,40
146,1
140,10
327,27
80,5
556,37
351,24
85,1
237,3
315,26
151,3
88,1
411,37
130,3
394,35
678,35
653,35
43,3
288,26
262,21
140,10
780,42
582,40
760,35
147,1
222,17
780,42
779,42
224,18
100,3
163,11
558,41
637,40
564,35
231,1
526,37
4,1
710,35
421,35
210,3
484,35
487,35
530,41
456,35
119,1
163,11
783,41
313,30
781,42
101,3
680,35
477,35
377,34
160,3
19,4
19,4
681,35
565,35
129,3
558,41
606,40
70,3
76,4
603,40
634,40
35,2
676,35
139,10
568,35
589,35
199,1
783,41
147,1
702,35
632,40
637,40
589,35
352,24
212,15
124,3
541,35
370,33
619,35
370,33
683,35
682,35
545,40
127,3
679,35
719,40
716,40
727,41
651,35
592,35
647,35
735,35
557,41
604,40
594,35
313,30
60,1
679,35
733,35
766,35
588,41
85,1
309,29
629,40
555,40
522,40
379,24
752,42
279,17
576,40
602,40
332,25
661,40
534,35
683,35
762,35
234,3
344,33
438,37
727,41
187,3
331,25
705,35
11,2
372,33
60,1
261,21
71,3
151,3
737,35
468,37
113,1
421,35
198,1
653,35
266,23
693,40
622,35
36,2
722,42
580,40
6,2
692,40
779,42
61,1
759,35
637,40
37,2
744,40
282,19
480,35
174,1
737,35
690,40
679,35
647,35
764,35
154,3
404,34
334,25
188,3
525,37
647,35
265,23
734,35
147,1
92,1
748,40
237,3
426,35
538,35
150,3
618,35
385,37
256,1
335,25
28,7
23,5
394,35
675,35
619,35
439,37
316,26
439,37
10,2
123,3
441,37
46,4
295,24
504,39
398,35
691,40
202,1
359,25
507,35
614,41
607,40
251,18
564,35
490,40
645,35
372,33
150,3
673,35
443,37
614,41
306,25
151,3
190,9
668,41
561,35
605,40
390,25
222,17
759,35
658,40
96,3
13,3
443,37
76,4
570,35
251,18
38,2
718,40
608,40
428,35
220,13
677,35
389,25
273,16
681,35
90,1
603,40
381,24
724,42
73,3
519,40
235,3
351,24
354,27
580,40
526,37
614,41
91,1
140,10
748,40
478,35
544,40
603,40
385,37
660,40
208,3
133,9
451,35
558,41
73,3
733,35
715,40
641,41
696,41
357,28
566,35
265,23
534,35
644,41
570,35
772,40
140,10
24,5
662,40
40,3
663,40
2,1
624,35
52,5
711,35
490,40
134,9
757,35
638,40
636,40
52,5
729,35
46,4
517,40
650,35
34,2
265,23
687,40
56,7
619,35
783,41
74,3
395,35
516,40
318,21
147,1
648,35
101,3
82,6
160,3
774,40
465,40
92,1
686,40
77,5
680,35
282,19
454,35
172,1
766,35
22,5
130,3
190,9
420,39
697,41
432,34
507,35
1,1
28,7
323,24
544,40
395,35
9,2
448,39
608,40
644,41
646,35
324,24
108,5
614,41
633,40
379,24
3,1
533,35
599,35
673,35
57,1
660,40
733,35
694,40
598,35
28,7
391,25
454,35
41,3
594,35
309,29
59,1
595,35
608,40
130,3
699,41
89,1
288,26
509,35
757,35
115,1
15,3
199,1
761,35
226,1
50,5
186,3
225,19
781,42
56,7
173,1
562,35
395,35
592,35
680,35
428,35
97,3
30,1
695,40
173,1
352,24
133,9
503,39
664,40
323,24
10,2
200,1
14,3
163,11
67,3
721,40
25,6
425,35
699,41
173,1
48,4
780,42
172,1
667,40
405,34
36,2
55,7
96,3
753,42
608,40
728,41
759,35
772,40
549,40
751,42
131,3
697,41
489,40
48,4
263,21
736,35
150,3
309,29
619,35
4,1
667,40
230,1
499,37
427,35
520,40
274,16
396,35
122,3
190,9
710,35
760,35
210,3
349,34
9,2
168,10
571,35
160,3
586,41
229,1
720,40
490,40
201,1
574,40
250,17
775,40
632,40
638,40
226,1
92,1
227,1
161,9
298,27
288,26
61,1
613,41
116,1
97,3
542,35
369,33
752,42
219,13
38,2
552,40
92,1
608,40
4,1
491,40
346,21
644,41
131,3
56,7
75,4
475,39
57,1
190,9
7,2
744,40
156,3
564,35
725,41
150,3
504,39
91,1
60,1
772,40
250,17
370,33
34,2
556,37
181,3
164,11
754,41
258,1
113,1
236,3
398,35
742,40
31,1
253,19
558,41
557,41
771,40
751,42
20,4
703,35
103,3
672,41
370,33
153,3
499,37
709,35
323,24
82,6
77,5
448,39
703,35
616,41
297,24
606,40
617,35
764,35
228,1
757,35
8,2
164,11
621,35
253,19
34,2
635,40
14,3
399,35
142,1
72,3
445,37
327,27
141,1
622,35
307,25
723,42
653,35
334,25
40,3
112,10
614,41
632,40
31,1
507,35
44,3
676,35
255,1
432,34
587,41
208,3
258,1
197,1
116,1
720,40
701,35
697,41
713,40
163,11
745,40
694,40
563,35
66,3
133,9
446,37
692,40
680,35
444,37
515,40
780,42
168,10
712,40
69,3
262,21
776,40
779,42
635,40
167,10
261,21
116,1
683,35
439,37
688,40
579,40
392,25
762,35
525,37
713,40
523,40
509,35
420,39
204,1
534,35
8,2
377,34
680,35
69,3
442,37
605,40
59,1
68,3
763,35
88,1
100,3
439,37
385,37
368,35
91,1
57,1
498,37
411,37
274,16
608,40
7,2
751,42
678,35
539,35
469,37
702,35
178,3
112,10
385,37
686,40
80,5
729,35
344,33
