FlowSOM_cluster,FlowSOM_metacluster
144,22
154,25
133,9
206,36
110,14
178,36
118,9
22,2
18,2
191,36
223,36
95,7
58,4
179,37
7,2
20,2
55,4
96,7
212,44
131,23
25,4
65,7
107,10
47,6
104,9
224,36
1,1
150,29
199,42
225,36
40,4
131,23
183,41
91,8
125,20
154,25
72,4
214,45
192,36
225,36
36,2
210,36
119,9
105,9
86,4
6,3
104,9
65,7
69,2
96,7
20,2
21,2
175,22
89,9
66,2
219,46
188,21
224,36
46,6
17,1
120,9
210,36
151,30
192,36
50,2
106,13
217,43
100,12
58,4
10,4
7,2
118,9
30,4
134,9
72,4
209,36
131,23
52,2
223,36
23,2
76,8
212,44
205,46
29,4
36,2
225,36
68,2
81,7
82,2
10,4
67,2
81,7
193,36
19,2
34,7
211,44
97,2
194,36
209,36
222,36
123,18
202,21
80,7
119,9
26,4
125,20
88,4
158,21
106,13
194,36
222,36
69,2
186,21
194,36
94,7
206,36
221,46
106,13
42,4
97,2
20,2
14,4
142,21
42,4
55,4
189,43
121,17
35,2
178,36
179,37
100,12
125,20
27,4
192,36
33,7
194,36
190,36
154,25
28,4
76,8
183,41
75,4
67,2
191,36
69,2
100,12
7,2
21,2
202,21
88,4
142,21
19,2
59,4
120,9
100,12
32,6
19,2
86,4
43,4
127,21
67,2
89,9
85,4
224,36
214,45
78,7
71,4
197,44
57,4
129,15
193,36
100,12
22,2
87,4
56,4
5,2
129,15
74,4
65,7
191,36
91,8
203,43
199,42
17,1
101,12
54,2
82,2
166,35
19,2
201,21
223,36
104,9
57,4
187,21
164,33
104,9
65,7
69,2
214,45
64,7
96,7
53,2
144,22
71,4
36,2
14,4
34,7
34,7
6,3
129,15
155,32
206,36
107,10
34,7
20,2
55,4
208,36
219,46
22,2
4,2
92,8
186,21
105,9
56,4
15,5
221,46
131,23
125,20
26,4
144,22
205,46
175,22
4,2
96,7
40,4
208,36
24,2
35,2
33,7
95,7
214,45
92,8
195,37
152,31
48,7
197,44
122,13
74,4
22,2
41,4
120,9
23,2
104,9
70,4
223,36
39,2
184,42
53,2
92,8
78,7
219,46
223,36
224,36
203,43
81,7
49,7
41,4
20,2
5,2
131,23
119,9
167,24
107,10
181,39
187,21
148,27
68,2
54,2
195,37
97,2
22,2
205,46
212,44
192,36
218,43
51,2
5,2
134,9
68,2
63,7
125,20
56,4
2,1
63,7
70,4
121,17
22,2
59,4
30,4
186,21
82,2
101,12
103,9
19,2
69,2
104,9
116,12
49,7
189,43
208,36
160,22
43,4
190,36
19,2
116,12
17,1
217,43
80,7
81,7
46,6
121,17
184,42
98,2
223,36
114,15
16,1
32,6
35,2
107,10
42,4
65,7
172,21
218,43
151,30
183,41
209,36
182,40
67,2
157,21
145,22
42,4
205,46
24,2
78,7
75,4
161,33
47,6
133,9
183,41
22,2
191,36
169,25
60,4
141,26
209,36
7,2
104,9
143,21
114,15
65,7
30,4
152,31
149,28
212,44
58,4
46,6
31,6
156,26
208,36
203,43
173,21
113,14
220,46
103,9
68,2
14,4
169,25
52,2
21,2
214,45
51,2
81,7
34,7
4,2
199,42
200,42
27,4
5,2
205,46
101,12
160,22
103,9
112,14
80,7
102,9
189,43
154,25
206,36
121,17
212,44
172,21
153,25
104,9
40,4
98,2
77,6
159,22
218,43
108,10
218,43
222,36
220,46
24,2
185,42
58,4
74,4
212,44
137,24
95,7
195,37
190,36
106,13
107,10
213,45
61,6
184,42
83,2
18,2
150,29
170,26
17,1
131,23
194,36
183,41
59,4
42,4
161,33
32,6
160,22
72,4
208,36
194,36
146,23
65,7
208,36
223,36
187,21
55,4
51,2
47,6
172,21
51,2
67,2
26,4
104,9
50,2
68,2
193,36
200,42
105,9
207,36
44,4
133,9
12,4
76,8
69,2
69,2
113,14
192,36
208,36
107,10
189,43
58,4
17,1
153,25
58,4
59,4
117,9
53,2
80,7
211,44
70,4
204,46
188,21
70,4
68,2
155,32
71,4
203,43
81,7
76,8
56,4
121,17
4,2
27,4
182,40
94,7
3,1
109,14
159,22
86,4
50,2
22,2
221,46
161,33
83,2
38,2
218,43
202,21
6,3
203,43
121,17
206,36
104,9
67,2
194,36
108,10
203,43
31,6
218,43
67,2
58,4
28,4
120,9
34,7
156,26
65,7
178,36
179,37
69,2
113,14
105,9
39,2
95,7
217,43
13,5
104,9
38,2
13,5
41,4
178,36
204,46
98,2
51,2
210,36
42,4
81,7
84,2
131,23
119,9
127,21
203,43
27,4
71,4
56,4
17,1
206,36
204,46
214,45
22,2
198,45
2,1
97,2
193,36
172,21
98,2
203,43
152,31
134,9
126,21
192,36
190,36
58,4
71,4
107,10
63,7
9,2
123,18
191,36
108,10
149,28
68,2
81,7
55,4
91,8
68,2
98,2
24,2
79,7
19,2
205,46
192,36
99,11
169,25
56,4
225,36
4,2
34,7
14,4
200,42
188,21
83,2
31,6
26,4
45,4
221,46
23,2
224,36
3,1
70,4
178,36
183,41
210,36
10,4
43,4
23,2
209,36
40,4
34,7
215,47
88,4
181,39
208,36
48,7
107,10
30,4
79,7
211,44
224,36
4,2
103,9
88,4
59,4
59,4
203,43
202,21
213,45
42,4
186,21
23,2
100,12
12,4
204,46
199,42
17,1
213,45
45,4
22,2
13,5
79,7
178,36
1,1
69,2
177,36
177,36
46,6
187,21
66,2
45,4
70,4
166,35
212,44
22,2
52,2
40,4
210,36
212,44
51,2
36,2
100,12
27,4
182,40
152,31
4,2
19,2
148,27
224,36
120,9
204,46
144,22
4,2
213,45
97,2
44,4
188,21
131,23
96,7
70,4
58,4
179,37
38,2
214,45
53,2
188,21
134,9
100,12
119,9
89,9
152,31
104,9
205,46
29,4
83,2
93,10
104,9
108,10
41,4
49,7
194,36
20,2
82,2
209,36
18,2
63,7
99,11
215,47
177,36
85,4
131,23
148,27
51,2
38,2
4,2
213,45
116,12
212,44
69,2
2,1
106,13
26,4
24,2
209,36
55,4
70,4
57,4
31,6
58,4
223,36
77,6
92,8
204,46
60,4
44,4
56,4
84,2
20,2
21,2
210,36
152,31
1,1
221,46
98,2
217,43
150,29
214,45
199,42
172,21
68,2
126,21
25,4
166,35
181,39
120,9
97,2
44,4
72,4
206,36
65,7
45,4
158,21
44,4
64,7
113,14
188,21
21,2
4,2
51,2
30,4
132,23
39,2
74,4
112,14
75,4
71,4
95,7
2,1
160,22
82,2
173,21
100,12
32,6
15,5
21,2
70,4
30,4
176,36
122,13
32,6
79,7
23,2
75,4
215,47
4,2
25,4
50,2
209,36
82,2
72,4
177,36
208,36
44,4
69,2
104,9
104,9
87,4
104,9
35,2
208,36
148,27
42,4
42,4
199,42
4,2
17,1
214,45
159,22
48,7
48,7
58,4
206,36
134,9
191,36
99,11
61,6
132,23
69,2
85,4
212,44
209,36
105,9
123,18
17,1
151,30
33,7
106,13
131,23
31,6
65,7
36,2
25,4
134,9
51,2
70,4
120,9
205,46
67,2
66,2
27,4
178,36
217,43
80,7
40,4
192,36
41,4
208,36
35,2
19,2
134,9
60,4
83,2
80,7
104,9
205,46
101,12
198,45
148,27
25,4
105,9
154,25
198,45
66,2
90,9
36,2
155,32
42,4
67,2
87,4
206,36
195,37
34,7
18,2
119,9
215,47
106,13
22,2
168,25
193,36
151,30
104,9
210,36
131,23
179,37
192,36
151,30
129,15
41,4
44,4
39,2
33,7
171,21
209,36
131,23
47,6
211,44
13,5
104,9
49,7
112,14
120,9
12,4
224,36
194,36
205,46
200,42
71,4
210,36
152,31
37,2
26,4
21,2
193,36
187,21
196,44
169,25
10,4
56,4
195,37
212,44
134,9
100,12
149,28
194,36
19,2
104,9
188,21
42,4
194,36
4,2
101,12
40,4
21,2
153,25
68,2
173,21
44,4
211,44
188,21
66,2
91,8
205,46
66,2
185,42
209,36
29,4
173,21
62,6
157,21
22,2
129,15
65,7
82,2
83,2
223,36
57,4
23,2
189,43
148,27
39,2
193,36
74,4
175,22
129,15
94,7
190,36
191,36
41,4
223,36
20,2
82,2
97,2
38,2
107,10
78,7
5,2
56,4
159,22
224,36
6,3
173,21
126,21
202,21
68,2
103,9
151,30
44,4
79,7
4,2
223,36
43,4
26,4
52,2
181,39
80,7
137,24
72,4
190,36
144,22
193,36
14,4
151,30
38,2
25,4
53,2
74,4
58,4
3,1
64,7
4,2
71,4
7,2
25,4
194,36
161,33
72,4
73,4
68,2
98,2
132,23
207,36
17,1
36,2
70,4
119,9
40,4
126,21
120,9
189,43
133,9
68,2
84,2
168,25
4,2
28,4
63,7
79,7
150,29
224,36
30,4
42,4
61,6
100,12
97,2
7,2
74,4
159,22
209,36
155,32
68,2
148,27
124,19
114,15
60,4
120,9
211,44
207,36
118,9
160,22
56,4
117,9
100,12
194,36
104,9
209,36
118,9
60,4
206,36
92,8
141,26
176,36
92,8
223,36
90,9
36,2
167,24
103,9
71,4
88,4
21,2
18,2
203,43
40,4
41,4
73,4
38,2
107,10
6,3
11,4
95,7
161,33
94,7
188,21
28,4
195,37
19,2
79,7
191,36
46,6
2,1
67,2
66,2
104,9
188,21
82,2
219,46
189,43
86,4
172,21
217,43
104,9
22,2
156,26
23,2
53,2
223,36
215,47
53,2
199,42
107,10
206,36
117,9
150,29
178,36
14,4
214,45
95,7
221,46
181,39
155,32
206,36
23,2
195,37
207,36
9,2
72,4
100,12
194,36
148,27
35,2
208,36
59,4
69,2
60,4
217,43
126,21
210,36
124,19
120,9
188,21
125,20
41,4
63,7
194,36
78,7
206,36
132,23
90,9
211,44
7,2
2,1
172,21
82,2
23,2
192,36
186,21
4,2
208,36
28,4
167,24
32,6
92,8
82,2
55,4
8,2
127,21
11,4
204,46
159,22
41,4
34,7
197,44
173,21
100,12
186,21
95,7
81,7
100,12
106,13
39,2
220,46
95,7
69,2
188,21
105,9
121,17
95,7
23,2
21,2
142,21
118,9
40,4
21,2
21,2
214,45
212,44
33,7
97,2
56,4
185,42
29,4
218,43
79,7
43,4
26,4
222,36
32,6
3,1
97,2
155,32
53,2
58,4
23,2
151,30
169,25
152,31
52,2
160,22
188,21
173,21
54,2
19,2
27,4
67,2
207,36
106,13
173,21
8,2
210,36
55,4
214,45
204,46
80,7
22,2
175,22
11,4
90,9
35,2
81,7
120,9
5,2
182,40
33,7
126,21
29,4
4,2
82,2
33,7
223,36
111,14
218,43
81,7
33,7
87,4
188,21
15,5
122,13
4,2
172,21
68,2
211,44
23,2
69,2
83,2
123,18
42,4
20,2
213,45
188,21
57,4
37,2
81,7
159,22
58,4
179,37
68,2
84,2
199,42
212,44
20,2
30,4
13,5
119,9
118,9
156,26
96,7
13,5
171,21
66,2
75,4
11,4
32,6
5,2
198,45
71,4
26,4
144,22
126,21
199,42
224,36
40,4
148,27
57,4
193,36
55,4
24,2
212,44
101,12
94,7
200,42
42,4
95,7
215,47
75,4
74,4
116,12
116,12
120,9
59,4
152,31
215,47
69,2
158,21
79,7
113,14
201,21
220,46
154,25
19,2
73,4
145,22
155,32
177,36
14,4
151,30
148,27
21,2
123,18
205,46
193,36
32,6
101,12
188,21
4,2
51,2
194,36
34,7
24,2
130,23
133,9
33,7
168,25
38,2
127,21
56,4
195,37
19,2
189,43
158,21
63,7
56,4
33,7
59,4
142,21
8,2
172,21
116,12
158,21
78,7
157,21
193,36
206,36
160,22
11,4
37,2
14,4
39,2
149,28
214,45
86,4
171,21
4,2
114,15
202,21
168,25
69,2
56,4
97,2
207,36
27,4
55,4
213,45
67,2
166,35
150,29
209,36
126,21
105,9
53,2
153,25
13,5
79,7
157,21
22,2
214,45
159,22
152,31
205,46
83,2
193,36
39,2
155,32
95,7
76,8
70,4
133,9
73,4
82,2
106,13
76,8
76,8
17,1
55,4
26,4
97,2
155,32
2,1
205,46
125,20
204,46
41,4
58,4
82,2
183,41
100,12
184,42
23,2
76,8
93,10
225,36
117,9
56,4
126,21
158,21
94,7
80,7
133,9
19,2
27,4
35,2
210,36
163,33
47,6
14,4
138,25
7,2
177,36
197,44
42,4
120,9
16,1
56,4
26,4
172,21
141,26
205,46
92,8
100,12
190,36
93,10
32,6
49,7
139,25
69,2
188,21
91,8
3,1
175,22
187,21
194,36
63,7
222,36
137,24
172,21
82,2
220,46
152,31
120,9
96,7
70,4
225,36
26,4
200,42
1,1
32,6
76,8
125,20
97,2
131,23
38,2
224,36
81,7
64,7
131,23
57,4
4,2
188,21
145,22
197,44
148,27
56,4
208,36
69,2
15,5
56,4
153,25
202,21
197,44
38,2
126,21
63,7
48,7
80,7
19,2
72,4
188,21
58,4
38,2
197,44
38,2
27,4
73,4
23,2
6,3
125,20
189,43
45,4
83,2
22,2
134,9
94,7
196,44
225,36
134,9
47,6
88,4
20,2
190,36
187,21
45,4
197,44
148,27
28,4
126,21
195,37
48,7
42,4
66,2
126,21
57,4
15,5
126,21
6,3
68,2
211,44
7,2
42,4
42,4
26,4
82,2
41,4
57,4
81,7
219,46
86,4
82,2
68,2
17,1
189,43
8,2
122,13
60,4
153,25
153,25
121,17
45,4
94,7
194,36
153,25
28,4
73,4
121,17
83,2
19,2
140,26
205,46
127,21
19,2
100,12
154,25
44,4
197,44
208,36
167,24
81,7
209,36
31,6
81,7
193,36
204,46
3,1
19,2
131,23
42,4
192,36
135,9
47,6
218,43
178,36
75,4
116,12
131,23
53,2
99,11
106,13
2,1
118,9
182,40
17,1
165,34
115,16
210,36
102,9
81,7
33,7
46,6
96,7
193,36
91,8
10,4
58,4
5,2
91,8
203,43
182,40
74,4
104,9
166,35
100,12
5,2
48,7
74,4
207,36
67,2
119,9
129,15
157,21
205,46
194,36
22,2
194,36
197,44
217,43
214,45
78,7
41,4
88,4
38,2
208,36
17,1
62,6
149,28
213,45
5,2
209,36
90,9
223,36
177,36
187,21
147,23
18,2
165,34
224,36
155,32
209,36
33,7
207,36
144,22
154,25
85,4
19,2
203,43
41,4
176,36
204,46
80,7
183,41
34,7
208,36
71,4
68,2
70,4
78,7
223,36
69,2
125,20
38,2
42,4
17,1
19,2
121,17
205,46
46,6
220,46
35,2
195,37
55,4
48,7
188,21
73,4
47,6
187,21
72,4
62,6
5,2
159,22
41,4
23,2
194,36
123,18
21,2
203,43
58,4
35,2
206,36
127,21
27,4
191,36
94,7
148,27
58,4
81,7
194,36
77,6
141,26
69,2
107,10
75,4
79,7
104,9
220,46
131,23
51,2
107,10
3,1
12,4
168,25
108,10
2,1
160,22
177,36
199,42
21,2
84,2
171,21
57,4
71,4
81,7
203,43
149,28
74,4
92,8
181,39
55,4
211,44
38,2
9,2
43,4
39,2
71,4
191,36
188,21
205,46
178,36
209,36
51,2
104,9
144,22
80,7
135,9
44,4
177,36
10,4
71,4
96,7
11,4
2,1
144,22
166,35
103,9
15,5
4,2
52,2
2,1
128,22
83,2
75,4
92,8
98,2
193,36
3,1
168,25
151,30
3,1
142,21
200,42
74,4
73,4
76,8
149,28
92,8
159,22
99,11
192,36
11,4
223,36
116,12
82,2
192,36
22,2
188,21
66,2
55,4
105,9
11,4
57,4
36,2
101,12
188,21
107,10
73,4
73,4
172,21
57,4
172,21
65,7
127,21
82,2
19,2
192,36
134,9
127,21
99,11
39,2
34,7
203,43
144,22
98,2
69,2
183,41
151,30
4,2
31,6
87,4
72,4
19,2
172,21
98,2
15,5
108,10
91,8
58,4
194,36
219,46
154,25
64,7
217,43
189,43
91,8
68,2
87,4
7,2
120,9
205,46
99,11
101,12
32,6
182,40
132,23
28,4
33,7
18,2
150,29
22,2
194,36
14,4
149,28
106,13
2,1
87,4
19,2
7,2
184,42
207,36
36,2
155,32
69,2
7,2
43,4
194,36
42,4
38,2
66,2
101,12
187,21
122,13
121,17
143,21
126,21
6,3
213,45
71,4
95,7
209,36
30,4
216,21
4,2
57,4
125,20
7,2
72,4
200,42
99,11
174,22
101,12
92,8
155,32
117,9
68,2
173,21
177,36
121,17
99,11
129,15
91,8
50,2
21,2
56,4
104,9
40,4
185,42
184,42
60,4
186,21
41,4
185,42
80,7
80,7
158,21
19,2
188,21
143,21
109,14
40,4
85,4
144,22
151,30
171,21
75,4
27,4
22,2
127,21
60,4
88,4
148,27
177,36
38,2
100,12
124,19
49,7
113,14
114,15
190,36
16,1
49,7
68,2
119,9
19,2
222,36
169,25
182,40
45,4
63,7
103,9
66,2
208,36
72,4
175,22
211,44
46,6
60,4
125,20
97,2
82,2
127,21
98,2
85,4
141,26
106,13
142,21
199,42
148,27
58,4
104,9
153,25
172,21
188,21
210,36
213,45
224,36
74,4
215,47
5,2
121,17
62,6
195,37
122,13
95,7
68,2
131,23
55,4
74,4
59,4
217,43
223,36
40,4
29,4
214,45
70,4
176,36
132,23
159,22
159,22
25,4
190,36
88,4
169,25
182,40
219,46
208,36
73,4
120,9
107,10
55,4
142,21
20,2
93,10
223,36
205,46
55,4
193,36
108,10
83,2
41,4
54,2
194,36
10,4
36,2
159,22
96,7
109,14
5,2
137,24
21,2
87,4
99,11
19,2
126,21
98,2
131,23
183,41
175,22
200,42
171,21
51,2
40,4
82,2
42,4
58,4
158,21
108,10
53,2
104,9
220,46
78,7
179,37
209,36
49,7
149,28
95,7
204,46
178,36
210,36
193,36
122,13
158,21
206,36
57,4
44,4
63,7
104,9
92,8
223,36
73,4
127,21
208,36
75,4
206,36
57,4
30,4
202,21
98,2
96,7
202,21
37,2
28,4
30,4
74,4
25,4
85,4
161,33
192,36
88,4
149,28
68,2
20,2
113,14
175,22
119,9
30,4
158,21
105,9
170,26
32,6
77,6
210,36
142,21
34,7
220,46
133,9
3,1
217,43
58,4
74,4
123,18
77,6
148,27
143,21
29,4
94,7
220,46
194,36
142,21
5,2
122,13
6,3
78,7
194,36
179,37
47,6
159,22
121,17
26,4
154,25
222,36
125,20
29,4
120,9
126,21
59,4
98,2
76,8
43,4
55,4
71,4
209,36
97,2
120,9
82,2
205,46
181,39
222,36
122,13
56,4
11,4
133,9
24,2
206,36
22,2
11,4
119,9
81,7
4,2
111,14
56,4
79,7
217,43
187,21
195,37
20,2
203,43
73,4
41,4
221,46
22,2
188,21
4,2
58,4
155,32
23,2
169,25
124,19
193,36
177,36
205,46
204,46
18,2
207,36
189,43
149,28
148,27
95,7
214,45
42,4
114,15
207,36
54,2
205,46
149,28
21,2
41,4
203,43
17,1
44,4
59,4
26,4
40,4
146,23
175,22
195,37
3,1
133,9
172,21
202,21
206,36
187,21
43,4
80,7
129,15
188,21
75,4
106,13
175,22
19,2
19,2
114,15
210,36
173,21
42,4
217,43
11,4
212,44
198,45
218,43
30,4
31,6
58,4
149,28
103,9
92,8
13,5
99,11
5,2
219,46
39,2
176,36
132,23
152,31
222,36
22,2
26,4
180,38
4,2
10,4
120,9
119,9
96,7
20,2
55,4
155,32
155,32
212,44
177,36
48,7
189,43
12,4
98,2
148,27
59,4
33,7
49,7
33,7
221,46
177,36
68,2
38,2
142,21
69,2
65,7
164,33
38,2
103,9
104,9
202,21
194,36
71,4
19,2
16,1
223,36
87,4
143,21
83,2
221,46
221,46
171,21
194,36
17,1
59,4
50,2
58,4
151,30
167,24
116,12
113,14
95,7
161,33
8,2
109,14
51,2
98,2
223,36
207,36
104,9
119,9
169,25
190,36
205,46
85,4
161,33
88,4
207,36
127,21
144,22
221,46
54,2
3,1
65,7
84,2
190,36
111,14
80,7
131,23
198,45
184,42
79,7
146,23
174,22
98,2
185,42
84,2
180,38
18,2
58,4
4,2
196,44
56,4
215,47
101,12
69,2
104,9
125,20
188,21
76,8
84,2
171,21
174,22
39,2
83,2
56,4
70,4
193,36
209,36
192,36
40,4
20,2
197,44
119,9
121,17
105,9
123,18
74,4
160,22
148,27
36,2
212,44
30,4
148,27
87,4
205,46
150,29
27,4
22,2
112,14
50,2
58,4
31,6
47,6
39,2
168,25
10,4
87,4
160,22
99,11
219,46
70,4
100,12
45,4
56,4
177,36
181,39
185,42
168,25
56,4
213,45
223,36
128,22
150,29
144,22
208,36
16,1
157,21
79,7
19,2
38,2
187,21
150,29
148,27
182,40
101,12
41,4
4,2
190,36
122,13
116,12
100,12
121,17
172,21
124,19
133,9
70,4
82,2
178,36
2,1
222,36
21,2
63,7
143,21
35,2
50,2
133,9
37,2
191,36
125,20
105,9
129,15
116,12
157,21
21,2
64,7
211,44
127,21
155,32
155,32
21,2
51,2
157,21
103,9
42,4
187,21
115,16
25,4
58,4
220,46
4,2
182,40
52,2
95,7
209,36
105,9
191,36
82,2
57,4
70,4
95,7
213,45
143,21
174,22
53,2
20,2
82,2
114,15
30,4
9,2
25,4
173,21
68,2
59,4
44,4
120,9
68,2
97,2
82,2
22,2
133,9
42,4
53,2
129,15
208,36
5,2
19,2
7,2
118,9
225,36
180,38
55,4
2,1
10,4
198,45
116,12
106,13
42,4
43,4
77,6
58,4
80,7
71,4
7,2
148,27
6,3
14,4
133,9
126,21
62,6
20,2
218,43
6,3
207,36
129,15
172,21
160,22
21,2
2,1
225,36
63,7
210,36
39,2
200,42
70,4
68,2
220,46
85,4
56,4
221,46
74,4
101,12
190,36
22,2
55,4
219,46
44,4
195,37
33,7
192,36
23,2
73,4
5,2
82,2
7,2
173,21
211,44
76,8
141,26
27,4
82,2
183,41
4,2
190,36
206,36
74,4
144,22
34,7
51,2
175,22
95,7
32,6
209,36
91,8
151,30
153,25
63,7
96,7
97,2
1,1
150,29
1,1
218,43
189,43
17,1
156,26
198,45
131,23
4,2
73,4
193,36
78,7
80,7
119,9
42,4
121,17
82,2
72,4
111,14
6,3
160,22
97,2
31,6
133,9
76,8
174,22
125,20
90,9
95,7
72,4
61,6
122,13
53,2
42,4
189,43
217,43
31,6
115,16
39,2
122,13
205,46
58,4
56,4
20,2
123,18
53,2
61,6
107,10
21,2
191,36
41,4
214,45
87,4
186,21
42,4
128,22
213,45
184,42
56,4
17,1
119,9
206,36
181,39
75,4
80,7
41,4
42,4
33,7
58,4
145,22
126,21
49,7
117,9
143,21
20,2
44,4
120,9
90,9
94,7
52,2
185,42
65,7
134,9
39,2
87,4
181,39
152,31
58,4
203,43
87,4
222,36
36,2
153,25
21,2
57,4
125,20
54,2
54,2
85,4
168,25
98,2
156,26
26,4
84,2
205,46
183,41
44,4
151,30
97,2
105,9
142,21
48,7
10,4
148,27
206,36
83,2
157,21
166,35
126,21
60,4
15,5
205,46
59,4
169,25
21,2
195,37
48,7
193,36
7,2
154,25
157,21
125,20
132,23
104,9
211,44
65,7
222,36
151,30
213,45
25,4
66,2
219,46
147,23
70,4
134,9
112,14
214,45
168,25
119,9
58,4
213,45
222,36
95,7
24,2
112,14
223,36
58,4
4,2
99,11
38,2
151,30
92,8
19,2
217,43
69,2
180,38
194,36
68,2
56,4
142,21
120,9
191,36
150,29
3,1
54,2
224,36
202,21
209,36
20,2
194,36
154,25
171,21
194,36
101,12
151,30
193,36
82,2
81,7
66,2
5,2
20,2
203,43
223,36
99,11
193,36
213,45
126,21
147,23
57,4
213,45
219,46
209,36
217,43
124,19
204,46
74,4
152,31
34,7
120,9
206,36
155,32
101,12
193,36
84,2
211,44
205,46
151,30
174,22
102,9
56,4
105,9
69,2
45,4
42,4
100,12
127,21
133,9
40,4
170,26
142,21
7,2
175,22
180,38
97,2
224,36
83,2
192,36
17,1
20,2
28,4
93,10
65,7
175,22
125,20
21,2
4,2
143,21
197,44
219,46
182,40
53,2
127,21
103,9
194,36
74,4
72,4
163,33
27,4
106,13
60,4
57,4
70,4
209,36
205,46
209,36
126,21
199,42
150,29
209,36
119,9
192,36
203,43
39,2
113,14
116,12
108,10
219,46
41,4
192,36
57,4
208,36
13,5
149,28
133,9
127,21
151,30
156,26
131,23
223,36
126,21
220,46
58,4
172,21
82,2
103,9
175,22
131,23
206,36
208,36
45,4
122,13
20,2
221,46
102,9
159,22
124,19
120,9
178,36
225,36
128,22
52,2
29,4
208,36
195,37
133,9
102,9
30,4
100,12
170,26
4,2
142,21
134,9
20,2
174,22
17,1
21,2
213,45
166,35
169,25
132,23
4,2
118,9
199,42
42,4
95,7
7,2
209,36
54,2
220,46
124,19
67,2
195,37
221,46
87,4
217,43
52,2
210,36
186,21
16,1
185,42
224,36
68,2
106,13
85,4
38,2
76,8
203,43
181,39
119,9
57,4
208,36
65,7
188,21
4,2
209,36
211,44
133,9
144,22
178,36
210,36
177,36
74,4
98,2
104,9
42,4
124,19
59,4
74,4
97,2
189,43
126,21
47,6
57,4
68,2
47,6
9,2
101,12
182,40
72,4
188,21
148,27
75,4
101,12
72,4
196,44
149,28
192,36
38,2
1,1
44,4
29,4
132,23
19,2
2,1
71,4
2,1
18,2
132,23
161,33
79,7
220,46
212,44
21,2
188,21
31,6
42,4
208,36
189,43
20,2
206,36
186,21
1,1
47,6
82,2
191,36
224,36
17,1
16,1
108,10
56,4
220,46
100,12
84,2
52,2
31,6
4,2
175,22
181,39
32,6
28,4
168,25
98,2
6,3
