FlowSOM_cluster,FlowSOM_metacluster
368,46
201,28
263,30
812,69
262,30
486,59
592,65
116,19
345,55
229,28
783,69
413,56
614,66
609,67
714,65
320,50
205,30
125,3
794,65
196,33
436,60
613,66
355,50
654,59
459,58
748,68
838,68
724,67
734,65
349,50
581,52
263,30
784,66
184,3
377,55
836,68
76,5
563,65
808,68
4,2
482,59
511,59
491,58
574,59
389,46
360,53
531,65
205,30
156,3
36,2
151,24
817,66
625,59
396,46
456,59
263,30
363,46
817,66
614,66
829,65
668,66
157,3
6,2
744,65
143,13
682,65
182,24
40,3
636,67
601,59
570,59
713,65
718,59
106,5
70,3
43,3
759,66
55,9
376,55
788,66
354,50
573,59
810,69
345,55
599,59
235,30
542,59
773,65
33,2
812,69
70,3
349,50
750,68
143,13
104,5
149,20
374,55
741,65
99,3
435,58
465,60
736,65
448,46
730,66
493,58
691,68
573,59
61,2
444,57
720,68
685,65
756,66
24,8
457,59
76,5
566,64
691,68
523,62
181,24
700,66
534,65
692,68
63,2
115,13
422,46
214,3
532,65
272,44
360,53
35,2
67,3
67,3
297,31
144,13
280,46
62,2
467,60
97,3
339,47
824,65
731,66
66,2
10,3
583,66
780,68
99,3
796,65
764,65
688,59
583,66
22,6
502,57
686,59
699,66
197,34
402,58
477,46
97,3
522,58
274,45
166,27
13,3
486,59
444,57
192,26
290,49
496,60
173,13
513,59
106,5
67,3
131,21
588,65
14,3
395,46
421,46
510,59
304,39
477,46
671,66
597,59
672,66
764,65
825,65
180,24
335,46
700,66
88,1
205,30
40,3
406,55
459,58
364,46
42,3
29,11
8,2
787,66
257,42
204,30
811,69
511,59
654,59
768,65
338,46
694,67
361,46
571,59
33,2
444,57
621,65
10,3
773,65
347,49
19,6
66,2
695,67
711,65
11,3
678,65
615,66
703,65
686,59
707,65
643,66
38,3
678,65
669,66
21,6
529,65
43,3
187,3
6,2
260,37
233,30
697,66
395,46
455,59
496,60
426,46
353,50
261,37
70,3
7,2
655,59
292,30
69,3
611,66
151,24
32,2
261,37
659,59
614,66
796,65
666,67
356,43
658,59
687,59
325,50
170,28
818,66
214,3
159,3
812,69
494,62
602,59
242,24
731,66
69,3
91,2
174,13
663,59
317,42
164,26
832,68
735,65
93,2
623,65
840,69
828,65
737,65
262,30
539,59
410,50
762,65
749,68
363,46
812,69
400,58
677,65
839,69
719,68
438,50
648,65
505,64
838,68
126,3
106,5
639,66
512,59
80,6
540,59
249,36
156,3
841,69
765,65
781,69
601,59
794,65
218,35
779,68
671,66
152,24
319,49
148,20
135,5
490,58
783,69
590,65
703,65
87,14
791,65
291,30
10,3
447,46
628,59
204,30
117,20
448,46
730,66
593,65
136,15
784,66
821,65
742,65
239,31
512,59
619,65
667,67
820,65
819,65
304,39
219,36
470,61
67,3
256,34
697,66
824,65
716,59
4,2
88,1
796,65
821,65
287,42
291,30
421,46
457,59
638,67
4,2
445,57
465,60
571,59
296,31
30,1
151,24
822,65
555,66
546,59
34,2
743,65
798,65
701,66
612,66
106,5
259,42
73,3
58,11
814,66
164,26
230,28
808,68
740,65
656,59
390,46
771,65
448,46
565,64
9,3
683,65
165,27
677,65
257,42
610,66
59,1
39,3
12,3
235,30
703,65
756,66
547,59
822,65
766,65
444,57
424,46
111,17
256,34
26,9
321,50
301,51
680,65
561,65
72,3
614,66
740,65
90,2
22,6
152,24
118,20
677,65
825,65
366,46
563,65
785,66
494,62
516,59
520,59
373,52
626,59
199,28
740,65
805,68
725,67
321,50
675,65
754,69
279,46
705,65
654,59
477,46
812,69
757,66
177,20
67,3
239,31
661,59
93,2
677,65
812,69
488,58
176,30
697,66
672,66
464,58
170,28
223,27
531,65
10,3
276,40
493,58
400,58
761,66
227,34
599,59
701,66
351,50
117,20
28,11
222,26
129,3
25,8
676,65
352,50
268,31
599,59
61,2
772,65
639,66
832,68
242,24
402,58
389,46
192,26
824,65
93,2
173,13
778,68
224,33
100,3
828,65
476,46
407,50
247,40
699,66
724,67
115,13
330,51
21,6
750,68
405,55
463,58
412,56
96,3
146,20
294,50
528,65
30,1
368,46
651,65
607,59
174,13
763,65
767,65
106,5
678,65
672,66
790,65
765,65
166,27
166,27
774,59
825,65
151,24
783,69
237,31
308,46
555,66
697,66
446,46
177,20
173,13
65,2
170,28
19,6
322,50
174,13
476,46
627,59
822,65
316,42
325,50
117,20
255,34
146,20
6,2
1,1
713,65
222,26
749,68
837,68
22,6
144,13
641,66
73,3
153,24
231,37
256,34
104,5
406,55
223,27
588,65
703,65
273,45
500,61
490,58
473,57
185,3
193,26
777,68
717,59
213,3
430,58
240,31
483,59
5,2
187,3
443,57
699,66
69,3
9,3
320,50
658,59
678,65
401,58
322,50
677,65
676,65
600,59
478,46
818,66
707,65
187,3
196,33
422,46
91,2
750,68
388,46
549,59
317,42
623,65
703,65
529,65
8,2
69,3
226,34
206,20
777,68
489,58
174,13
780,68
776,68
446,46
590,65
697,66
78,5
569,59
180,24
205,30
570,59
679,65
470,61
628,59
147,20
701,66
347,49
487,59
170,28
706,65
572,59
53,8
644,66
399,58
342,52
267,31
569,59
788,66
824,65
4,2
183,24
675,65
592,65
117,20
262,30
305,40
148,20
170,28
122,2
448,46
676,65
157,3
257,42
206,20
462,58
118,20
761,66
689,59
630,59
418,46
672,66
384,56
671,66
97,3
119,1
732,66
534,65
392,46
683,65
611,66
175,30
608,67
477,46
652,65
513,59
547,59
214,3
179,31
590,65
730,66
43,3
659,59
672,66
822,65
472,57
397,46
408,50
176,30
544,59
512,59
544,59
619,65
94,2
179,31
108,15
770,65
104,5
520,59
530,65
67,3
322,50
560,65
206,20
115,13
360,53
465,60
37,2
91,2
780,68
723,68
255,34
784,66
714,65
232,37
35,2
255,34
301,51
707,65
702,66
716,59
290,49
736,65
561,65
653,65
701,66
619,65
60,1
96,3
565,64
174,13
482,59
73,3
735,65
791,65
579,67
195,27
205,30
617,65
462,58
717,59
721,68
158,3
800,65
40,3
705,65
485,59
185,3
192,26
70,3
788,66
718,59
742,65
70,3
627,59
820,65
139,16
539,59
26,9
156,3
815,66
227,34
694,67
669,66
78,5
40,3
792,65
475,46
456,59
719,68
718,59
176,30
262,30
46,5
599,59
235,30
802,65
812,69
604,59
179,31
137,15
459,58
105,5
749,68
797,65
609,67
639,66
242,24
551,58
646,65
183,24
154,3
435,58
320,50
619,65
806,68
626,59
58,11
17,5
823,65
621,65
627,59
42,3
22,6
707,65
763,65
839,69
745,59
53,8
116,19
764,65
706,65
270,43
126,3
420,46
208,31
269,31
763,65
134,5
586,65
723,68
378,50
473,57
613,66
598,59
689,59
129,3
652,65
108,15
590,65
378,50
366,46
841,69
395,46
426,46
116,19
478,46
60,1
725,67
530,65
284,34
479,46
254,33
656,59
757,66
186,3
823,65
675,65
99,3
676,65
814,66
566,64
139,16
183,24
508,64
473,57
299,51
678,65
681,65
792,65
105,5
812,69
22,6
625,59
458,59
261,37
600,59
620,65
99,3
627,59
597,59
779,68
462,58
747,68
9,3
344,52
316,42
59,1
834,68
722,68
486,59
534,65
761,66
709,65
72,3
86,14
551,58
4,2
561,65
175,30
275,39
136,15
166,27
322,50
708,65
467,60
715,59
87,14
26,9
448,46
585,66
722,68
454,59
66,2
671,66
835,68
294,50
693,68
755,66
529,65
204,30
768,65
792,65
787,66
724,67
415,57
710,65
837,68
527,63
833,68
540,59
612,66
456,59
269,31
644,66
293,50
840,69
400,58
304,39
767,65
481,59
696,67
152,24
229,28
401,58
612,66
770,65
536,64
139,16
821,65
715,59
816,66
157,3
558,65
542,59
127,3
96,3
751,68
594,65
448,46
418,46
724,67
506,64
799,65
69,3
328,51
541,59
659,59
167,16
763,65
489,58
107,5
296,31
814,66
815,66
752,68
151,24
389,46
63,2
536,64
404,58
311,47
594,65
538,59
22,6
33,2
392,46
552,62
459,58
57,11
729,66
261,37
443,57
490,58
728,66
742,65
686,59
360,53
649,65
569,59
391,46
31,1
617,65
615,66
573,59
155,3
175,30
641,66
546,59
37,2
573,59
5,2
819,65
734,65
366,46
838,68
645,65
699,66
476,46
151,24
841,69
134,5
329,51
686,59
421,46
173,13
134,5
791,65
479,46
790,65
440,61
781,69
618,65
838,68
66,2
130,3
610,66
731,66
425,46
139,16
260,37
795,65
144,13
156,3
28,11
447,46
70,3
473,57
159,3
67,3
29,11
271,44
656,59
749,68
676,65
701,66
321,50
128,3
472,57
403,58
48,6
543,59
364,46
728,66
556,66
391,46
549,59
68,3
101,3
31,1
167,16
510,59
41,3
86,14
713,65
514,59
766,65
187,3
205,30
109,15
174,13
547,59
598,59
102,3
22,6
333,54
841,69
272,44
43,3
707,65
476,46
292,30
630,59
70,3
791,65
754,69
654,59
737,65
145,19
675,65
266,31
692,68
19,6
349,50
618,65
290,49
60,1
618,65
253,33
69,3
665,67
264,30
374,55
378,50
740,65
219,36
700,66
674,65
529,65
9,3
718,59
800,65
207,20
327,43
713,65
95,2
838,68
210,31
219,36
610,66
121,2
153,24
658,59
8,2
826,65
615,66
557,65
622,65
140,23
372,52
795,65
427,59
325,50
97,3
305,40
236,30
436,60
262,30
533,65
307,46
29,11
693,68
640,66
821,65
39,3
717,59
600,59
705,65
26,9
671,66
114,13
513,59
91,2
297,31
215,3
551,58
28,11
680,65
606,59
619,65
566,64
809,68
428,59
726,66
793,65
511,59
798,65
685,65
71,3
212,24
512,59
775,68
650,65
531,65
311,47
62,2
461,58
792,65
598,59
366,46
517,59
467,60
391,46
206,20
336,46
651,65
794,65
144,13
734,65
635,59
640,66
669,66
275,39
98,3
803,68
659,59
374,55
811,69
616,65
828,65
539,59
240,31
100,3
470,61
563,65
301,51
552,62
277,40
837,68
448,46
20,6
64,2
339,47
208,31
516,59
475,46
841,69
156,3
476,46
41,3
309,46
836,68
2,1
287,42
254,33
153,24
287,42
9,3
417,46
589,65
111,17
397,46
753,69
510,59
737,65
729,66
148,20
656,59
629,59
745,59
651,65
197,34
830,65
575,59
585,66
186,3
610,66
378,50
664,59
73,3
704,65
641,66
93,2
406,55
488,58
489,58
615,66
476,46
378,50
674,65
88,1
177,20
723,68
292,30
175,30
448,46
825,65
383,56
769,65
652,65
10,3
169,23
592,65
166,27
256,34
151,24
280,46
274,45
97,3
607,59
107,5
642,66
62,2
25,8
470,61
215,3
802,65
73,3
63,2
710,65
483,59
839,69
157,3
299,51
818,66
68,3
803,68
593,65
836,68
204,30
436,60
41,3
523,62
390,46
204,30
496,60
656,59
813,66
186,3
251,41
94,2
415,57
506,64
78,5
798,65
489,58
322,50
557,65
771,65
67,3
291,30
793,65
69,3
692,68
111,17
399,58
288,42
821,65
718,59
829,65
409,50
574,59
179,31
267,31
628,59
672,66
80,6
320,50
812,69
291,30
613,66
642,66
811,69
261,37
684,65
216,3
583,66
653,65
234,30
420,46
170,28
583,66
772,65
709,65
409,50
340,47
427,59
766,65
736,65
137,15
22,6
786,66
616,65
573,59
194,27
695,67
118,20
400,58
691,68
629,59
36,2
430,58
428,59
531,65
440,61
562,65
748,68
769,65
29,11
174,13
87,14
514,59
240,31
205,30
265,30
566,64
762,65
545,59
617,65
33,2
289,49
235,30
831,65
42,3
688,59
136,15
148,20
613,66
798,65
211,24
574,59
477,46
818,66
702,66
420,46
825,65
24,8
702,66
465,60
695,67
792,65
671,66
759,66
8,2
554,63
118,20
643,66
730,66
724,67
233,30
667,67
259,42
792,65
322,50
707,65
50,6
741,65
564,65
646,65
232,37
631,59
794,65
78,5
204,30
542,59
713,65
673,66
267,31
749,68
158,3
650,65
564,65
166,27
22,6
824,65
694,67
609,67
424,46
340,47
412,56
821,65
609,67
407,50
676,65
832,68
604,59
400,58
765,65
104,5
540,59
455,59
297,31
467,60
166,27
126,3
487,59
356,43
779,68
156,3
747,68
743,65
51,6
783,69
640,66
111,17
599,59
641,66
110,16
480,46
776,68
811,69
782,69
391,46
719,68
86,14
139,16
624,65
323,50
670,66
822,65
233,30
1,1
173,13
734,65
746,59
265,30
441,61
125,3
667,67
28,11
299,51
737,65
231,37
59,1
214,3
430,58
841,69
234,30
558,65
648,65
44,3
791,65
743,65
250,41
396,46
786,66
116,19
682,65
438,50
428,59
101,3
706,65
178,20
294,50
784,66
574,59
399,58
778,68
409,50
801,65
349,50
812,69
353,50
343,52
351,50
67,3
7,2
208,31
574,59
681,65
607,59
655,59
331,53
106,5
510,59
350,50
765,65
248,40
233,30
115,13
594,65
598,59
586,65
33,2
572,59
745,59
76,5
588,65
112,18
274,45
128,3
467,60
421,46
619,65
174,13
580,67
668,66
349,50
741,65
135,5
324,50
85,13
30,1
588,65
67,3
650,65
470,61
642,66
316,42
598,59
307,46
809,68
702,66
289,49
288,42
316,42
490,58
595,65
629,59
585,66
441,61
486,59
158,3
465,60
179,31
627,59
779,68
763,65
192,26
840,69
165,27
742,65
348,49
313,52
14,3
280,46
598,59
466,60
323,50
640,66
757,66
308,46
763,65
750,68
818,66
13,3
243,24
432,58
551,58
115,13
799,65
63,2
51,6
601,59
419,46
399,58
515,59
572,59
350,50
254,33
60,1
317,42
840,69
91,2
225,33
434,58
757,66
203,29
703,65
205,30
290,49
428,59
210,31
204,30
33,2
610,66
4,2
115,13
349,50
674,65
1,1
87,14
390,46
586,65
597,59
73,3
571,59
196,33
493,58
429,58
316,42
465,60
556,66
472,57
652,65
97,3
672,66
726,66
443,57
689,59
763,65
349,50
265,30
108,15
328,51
516,59
40,3
655,59
696,67
598,59
174,13
233,30
79,6
802,65
436,60
814,66
639,66
614,66
734,65
512,59
177,20
747,68
709,65
80,6
738,65
603,59
747,68
770,65
276,40
494,62
207,20
807,68
588,65
740,65
332,54
582,52
80,6
43,3
366,46
433,58
481,59
797,65
91,2
292,30
835,68
78,5
328,51
663,59
465,60
101,3
815,66
631,59
791,65
466,60
510,59
333,54
467,60
767,65
563,65
48,6
798,65
573,59
569,59
484,59
587,65
547,59
541,59
673,66
59,1
810,69
529,65
533,65
459,58
148,20
829,65
259,42
808,68
174,13
145,19
170,28
724,67
610,66
39,3
145,19
665,67
775,68
198,23
563,65
762,65
202,29
31,1
409,50
712,65
840,69
173,13
722,68
80,6
34,2
111,17
644,66
71,3
462,58
616,65
156,3
180,24
428,59
707,65
472,57
631,59
67,3
335,46
433,58
89,1
213,3
833,68
386,57
473,57
592,65
537,64
259,42
518,59
339,47
53,8
460,58
189,21
413,56
11,3
417,46
644,66
758,66
406,55
585,66
215,3
290,49
684,65
600,59
534,65
260,37
206,20
53,8
837,68
447,46
112,18
840,69
766,65
815,66
837,68
64,2
589,65
397,46
248,40
379,50
158,3
186,3
824,65
186,3
80,6
176,30
135,5
639,66
628,59
509,59
561,65
34,2
488,58
374,55
273,45
105,5
622,65
100,3
505,64
8,2
183,24
320,50
415,57
732,66
188,32
70,3
470,61
99,3
698,66
34,2
297,31
173,13
569,59
736,65
207,20
629,59
211,24
88,1
668,66
192,26
697,66
96,3
511,59
505,64
540,59
343,52
6,2
594,65
495,62
652,65
599,59
463,58
791,65
170,28
60,1
406,55
1,1
817,66
102,3
567,59
786,66
177,20
746,59
433,58
175,30
572,59
813,66
797,65
268,31
485,59
740,65
72,3
231,37
795,65
177,20
751,68
790,65
37,2
437,50
574,59
65,2
611,66
330,51
689,59
370,48
186,3
344,52
226,34
654,59
227,34
833,68
640,66
308,46
31,1
445,57
701,66
169,23
427,59
633,59
144,13
284,34
546,59
238,31
156,3
165,27
708,65
823,65
407,50
485,59
482,59
641,66
177,20
273,45
837,68
286,42
26,9
596,59
21,6
681,65
768,65
689,59
682,65
512,59
36,2
205,30
30,1
155,3
128,3
760,66
476,46
297,31
702,66
306,40
693,68
154,3
547,59
511,59
585,66
574,59
518,59
297,31
112,18
397,46
696,67
822,65
588,65
427,59
355,50
646,65
832,68
258,42
560,65
95,2
626,59
143,13
57,11
626,59
409,50
166,27
747,68
247,40
346,55
273,45
316,42
211,24
565,64
153,24
604,59
38,3
812,69
615,66
67,3
682,65
349,50
761,66
687,59
392,46
604,59
570,59
741,65
841,69
205,30
255,34
542,59
747,68
349,50
484,59
293,50
700,66
410,50
586,65
706,65
123,2
366,46
438,50
565,64
713,65
786,66
146,20
326,50
560,65
623,65
192,26
29,11
764,65
462,58
781,69
512,59
732,66
321,50
560,65
667,67
283,48
318,49
808,68
44,3
88,1
143,13
785,66
146,20
207,20
290,49
735,65
723,68
829,65
391,46
59,1
507,64
782,69
371,52
53,8
282,48
634,59
701,66
703,65
274,45
825,65
127,3
551,58
272,44
230,28
519,59
724,67
563,65
828,65
223,27
63,2
619,65
441,61
624,65
799,65
603,59
127,3
631,59
831,65
585,66
782,69
205,30
228,28
170,28
326,50
436,60
305,40
77,5
512,59
556,66
128,3
724,67
234,30
792,65
484,59
495,62
828,65
513,59
196,33
536,64
236,30
782,69
287,42
470,61
309,46
563,65
265,30
155,3
170,28
531,65
247,40
290,49
817,66
738,65
598,59
447,46
487,59
223,27
193,26
836,68
293,50
547,59
224,33
613,66
697,66
324,50
615,66
205,30
325,50
401,58
545,59
810,69
268,31
58,11
407,50
837,68
631,59
798,65
408,50
750,68
747,68
329,51
155,3
802,65
811,69
523,62
786,66
529,65
247,40
91,2
460,58
757,66
736,65
397,46
733,65
7,2
143,13
24,8
721,68
813,66
397,46
731,66
65,2
485,59
239,31
79,6
405,55
837,68
496,60
589,65
586,65
437,50
560,65
570,59
254,33
230,28
380,50
135,5
328,51
780,68
476,46
144,13
322,50
349,50
43,3
104,5
125,3
539,59
139,16
765,65
199,28
404,58
130,3
199,28
584,66
679,65
472,57
596,59
777,68
777,68
263,30
10,3
486,59
723,68
136,15
597,59
153,24
261,37
325,50
267,31
632,59
153,24
456,59
114,13
25,8
88,1
69,3
778,68
390,46
256,34
595,65
380,50
823,65
313,52
10,3
59,1
568,59
187,3
283,48
564,65
606,59
561,65
186,3
577,59
761,66
324,50
821,65
282,48
824,65
85,13
710,65
725,67
565,64
704,65
466,60
588,65
444,57
222,26
149,20
225,33
351,50
678,65
517,59
621,65
630,59
719,68
353,50
286,42
564,65
478,46
2,1
639,66
158,3
33,2
756,66
300,51
583,66
148,20
213,3
43,3
39,3
229,28
324,50
122,2
599,59
721,68
813,66
449,46
348,49
38,3
542,59
467,60
97,3
833,68
122,2
541,59
767,65
263,30
531,65
821,65
234,30
681,65
664,59
777,68
747,68
715,59
569,59
213,3
38,3
600,59
301,51
673,66
705,65
558,65
211,24
397,46
694,67
295,31
450,46
499,61
429,58
315,52
71,3
379,50
820,65
117,20
418,46
429,58
204,30
689,59
808,68
231,37
342,52
328,51
353,50
482,59
611,66
30,1
68,3
409,50
736,65
230,28
276,40
610,66
44,3
100,3
401,58
268,31
199,28
453,46
144,13
7,2
465,60
666,67
420,46
436,60
777,68
560,65
318,49
689,59
595,65
511,59
70,3
530,65
389,46
587,65
32,2
25,8
7,2
229,28
596,59
604,59
475,46
743,65
66,2
740,65
574,59
396,46
702,66
736,65
526,63
486,59
668,66
146,20
320,50
73,3
736,65
177,20
779,68
628,59
186,3
705,65
292,30
792,65
747,68
440,61
740,65
173,13
523,62
215,3
154,3
60,1
208,31
685,65
63,2
207,20
273,45
299,51
613,66
138,16
601,59
247,40
62,2
595,65
158,3
275,39
796,65
517,59
206,20
488,58
691,68
804,68
455,59
515,59
444,57
181,24
73,3
426,46
417,46
322,50
262,30
122,2
378,50
631,59
699,66
248,40
349,50
833,68
261,37
210,31
762,65
734,65
276,40
14,3
292,30
660,59
175,30
574,59
21,6
134,5
117,20
724,67
462,58
777,68
331,53
280,46
260,37
609,67
536,64
533,65
88,1
683,65
182,24
311,47
87,14
33,2
770,65
578,59
131,21
358,51
760,66
390,46
396,46
613,66
822,65
567,59
441,61
470,61
48,6
156,3
813,66
148,20
576,59
561,65
300,51
834,68
787,66
784,66
668,66
158,3
155,3
534,65
774,59
381,50
624,65
729,66
218,35
680,65
280,46
476,46
233,30
38,3
665,67
736,65
551,58
39,3
724,67
326,50
645,65
3,2
5,2
352,50
97,3
461,58
803,68
817,66
779,68
28,11
56,10
812,69
527,63
612,66
183,24
829,65
581,52
649,65
560,65
12,3
63,2
447,46
424,46
174,13
153,24
31,1
539,59
212,24
539,59
92,2
408,50
269,31
4,2
595,65
625,59
671,66
823,65
91,2
526,63
697,66
443,57
75,5
193,26
640,66
415,57
266,31
531,65
224,33
823,65
161,25
684,65
600,59
793,65
164,26
574,59
139,16
783,69
623,65
447,46
496,60
205,30
317,42
793,65
468,50
324,50
713,65
563,65
516,59
568,59
215,3
157,3
152,24
486,59
798,65
79,6
423,46
200,28
422,46
232,37
837,68
239,31
357,51
761,66
18,5
831,65
301,51
724,67
61,2
275,39
603,59
770,65
527,63
817,66
748,68
462,58
434,58
654,59
85,13
456,59
779,68
238,31
537,64
89,1
567,59
841,69
806,68
569,59
153,24
25,8
195,27
144,13
457,59
75,5
9,3
355,50
275,39
297,31
125,3
522,58
381,50
668,66
704,65
709,65
292,30
303,45
299,51
25,8
783,69
626,59
762,65
91,2
231,37
783,69
841,69
170,28
321,50
523,62
309,46
569,59
702,66
155,3
488,58
5,2
767,65
784,66
354,50
817,66
788,66
280,46
741,65
93,2
494,62
450,46
218,35
754,69
349,50
738,65
726,66
21,6
437,50
470,61
470,61
709,65
673,66
380,50
279,46
540,59
349,50
413,56
632,59
809,68
31,1
763,65
55,9
620,65
613,66
99,3
450,46
93,2
558,65
571,59
569,59
613,66
105,5
355,50
237,31
704,65
822,65
642,66
276,40
453,46
709,65
686,59
293,50
766,65
776,68
692,68
391,46
534,65
614,66
673,66
798,65
397,46
602,59
590,65
219,36
69,3
534,65
763,65
828,65
309,46
10,3
131,21
746,59
428,59
606,59
46,5
783,69
229,28
602,59
718,59
345,55
689,59
613,66
623,65
826,65
270,43
276,40
551,58
388,46
436,60
344,52
823,65
117,20
305,40
62,2
270,43
322,50
238,31
767,65
520,59
15,3
784,66
72,3
681,65
221,26
568,59
558,65
30,1
810,69
602,59
1,1
481,59
841,69
91,2
741,65
568,59
59,1
723,68
130,3
758,66
124,2
740,65
775,68
535,65
642,66
828,65
353,50
78,5
317,42
253,33
546,59
586,65
163,26
764,65
121,2
151,24
809,68
297,31
790,65
649,65
239,31
583,66
401,58
157,3
318,49
29,11
145,19
813,66
821,65
616,65
522,58
274,45
493,58
117,20
178,20
489,58
411,56
104,5
474,57
763,65
724,67
156,3
813,66
672,66
396,46
572,59
200,28
671,66
512,59
526,63
305,40
239,31
557,65
462,58
388,46
288,42
267,31
465,60
507,64
641,66
513,59
319,49
201,28
592,65
631,59
177,20
175,30
433,58
413,56
712,65
200,28
119,1
747,68
599,59
768,65
232,37
705,65
376,55
227,34
738,65
92,2
658,59
136,15
481,59
350,50
659,59
327,43
77,5
165,27
485,59
487,59
395,46
7,2
25,8
834,68
727,66
657,59
630,59
431,58
752,68
269,31
467,60
757,66
309,46
353,50
734,65
722,68
364,46
475,46
611,66
703,65
221,26
642,66
389,46
713,65
724,67
25,8
115,13
750,68
147,20
752,68
6,2
679,65
145,19
769,65
716,59
495,62
565,64
594,65
539,59
145,19
531,65
411,56
576,59
703,65
32,2
192,26
693,68
28,11
702,66
422,46
410,50
815,66
684,65
329,51
122,2
645,65
356,43
112,18
436,60
807,68
638,67
151,24
718,59
203,29
766,65
101,3
815,66
69,3
827,65
144,13
382,50
465,60
311,47
478,46
49,6
699,66
7,2
29,11
105,5
656,59
701,66
88,1
415,57
599,59
366,46
583,66
106,5
143,13
396,46
600,59
46,5
5,2
641,66
773,65
556,66
10,3
719,68
735,65
537,64
623,65
29,11
312,48
791,65
175,30
620,65
131,21
157,3
673,66
598,59
381,50
389,46
36,2
274,45
730,66
561,65
96,3
233,30
100,3
764,65
128,3
174,13
378,50
72,3
725,67
28,11
96,3
642,66
669,66
615,66
736,65
769,65
235,30
4,2
531,65
95,2
76,5
467,60
385,57
541,59
75,5
89,1
156,3
175,30
524,62
149,20
809,68
115,13
791,65
390,46
121,2
442,61
783,69
97,3
529,65
20,6
59,1
28,11
207,20
754,69
598,59
393,46
765,65
806,68
630,59
840,69
409,50
418,46
517,59
412,56
356,43
798,65
239,31
131,21
586,65
5,2
564,65
214,3
460,58
763,65
663,59
285,34
701,66
149,20
494,62
767,65
736,65
354,50
51,6
90,2
24,8
653,65
437,50
396,46
185,3
775,68
485,59
243,24
631,59
260,37
837,68
542,59
596,59
70,3
32,2
128,3
465,60
166,27
274,45
128,3
423,46
37,2
235,30
713,65
528,65
812,69
254,33
88,1
546,59
123,2
540,59
5,2
515,59
331,53
388,46
409,50
28,11
384,56
445,57
10,3
465,60
1,1
778,68
351,50
616,65
417,46
210,31
473,57
66,2
34,2
835,68
259,42
823,65
32,2
426,46
295,31
523,62
448,46
243,24
44,3
298,43
732,66
694,67
5,2
72,3
308,46
369,46
725,67
840,69
469,61
587,65
410,50
361,46
823,65
266,31
490,58
739,65
104,5
112,18
203,29
415,57
822,65
339,47
166,27
570,59
612,66
828,65
157,3
561,65
1,1
552,62
589,65
101,3
61,2
754,69
204,30
732,66
98,3
321,50
464,58
222,26
14,3
587,65
259,42
839,69
680,65
318,49
147,20
55,9
396,46
571,59
5,2
699,66
233,30
822,65
129,3
49,6
309,46
269,31
15,3
42,3
126,3
807,68
531,65
476,46
630,59
523,62
749,68
566,64
585,66
207,20
496,60
402,58
510,59
736,65
433,58
684,65
783,69
24,8
512,59
205,30
329,51
833,68
841,69
483,59
81,7
271,44
96,3
652,65
493,58
720,68
723,68
261,37
791,65
518,59
482,59
577,59
730,66
386,57
183,24
642,66
1,1
21,6
708,65
235,30
433,58
628,59
70,3
177,20
827,65
37,2
293,50
493,58
401,58
702,66
93,2
40,3
489,58
370,48
284,34
598,59
1,1
812,69
534,65
648,65
491,58
559,65
210,31
26,9
401,58
658,59
85,13
532,65
304,39
