FlowSOM_cluster,FlowSOM_metacluster
44,1
166,20
147,20
301,34
36,10
28,5
215,38
317,34
74,10
308,59
352,55
180,33
4,1
276,51
104,23
31,6
3,1
337,34
215,38
48,14
348,64
229,35
250,45
221,34
12,6
22,1
6,2
110,20
4,1
238,33
181,33
340,43
105,24
163,33
111,20
358,34
111,20
148,20
164,20
118,26
220,40
73,10
96,12
154,31
2,1
312,50
335,34
200,33
5,1
305,56
20,1
114,20
328,63
134,25
360,66
301,34
145,20
167,20
237,33
304,43
142,30
260,34
43,1
234,38
152,20
3,1
206,20
330,64
28,5
41,1
243,34
170,20
5,1
108,20
73,10
133,20
317,34
171,20
74,10
22,1
110,20
36,10
9,5
71,10
5,1
44,1
1,1
273,50
153,25
54,10
238,33
258,34
229,35
355,34
175,31
347,63
24,1
60,1
133,20
194,31
23,1
35,10
40,1
59,12
347,63
300,34
72,10
166,20
257,40
139,27
300,34
318,34
136,26
345,62
149,20
22,1
26,2
360,66
229,35
298,34
83,1
113,20
44,1
79,1
250,45
261,34
349,64
49,15
247,44
146,20
61,1
209,34
360,66
186,20
165,20
153,25
340,43
191,31
148,20
284,43
162,33
360,66
353,55
150,20
359,43
283,43
210,35
152,20
144,20
341,66
2,1
12,6
17,10
339,34
30,6
321,43
86,18
62,1
361,66
147,20
323,43
340,43
147,20
66,16
302,43
93,10
99,12
348,64
116,25
50,11
315,34
342,66
190,20
93,10
306,57
148,20
153,25
1,1
199,33
319,34
135,25
58,12
179,33
94,20
209,34
32,7
38,10
36,10
170,20
138,26
339,34
169,20
224,34
112,10
149,20
105,24
87,19
231,41
59,12
309,59
57,10
125,20
336,34
41,1
96,12
204,20
129,20
329,64
176,31
181,33
355,34
222,34
39,12
234,38
229,35
260,34
138,26
77,12
99,12
109,20
54,10
336,34
42,1
188,20
168,20
56,10
55,10
12,6
329,64
6,2
286,52
19,10
49,15
347,63
266,43
127,20
317,34
161,33
168,20
179,33
357,34
21,1
152,20
32,7
152,20
328,63
16,10
77,12
3,1
3,1
135,25
93,10
56,10
354,34
147,20
165,20
234,38
238,33
307,58
309,59
343,67
173,31
121,28
189,20
190,20
6,2
74,10
208,20
78,12
28,5
62,1
115,25
151,20
125,20
256,33
126,20
19,10
229,35
356,34
296,34
352,55
355,34
327,62
166,20
265,43
202,20
194,31
110,20
342,66
197,33
91,20
227,34
198,33
360,66
76,10
136,26
41,1
119,26
282,34
81,1
112,10
360,66
335,34
134,25
57,10
93,10
275,51
345,62
52,9
90,20
1,1
106,19
276,51
353,55
150,20
308,59
320,34
93,10
193,31
116,25
305,56
68,15
78,12
344,68
171,20
193,31
157,26
301,34
78,12
188,20
17,10
247,44
64,1
352,55
160,33
48,14
125,20
80,1
270,45
303,43
33,11
26,2
186,20
198,33
211,35
86,18
94,20
244,34
287,52
122,29
28,5
283,43
313,55
294,55
213,36
42,1
115,25
176,31
88,20
77,12
218,33
164,20
202,20
269,48
132,20
183,20
12,6
94,20
56,10
131,20
147,20
32,7
32,7
244,34
183,20
99,12
342,66
137,26
178,33
53,10
57,10
179,33
136,26
250,45
60,1
345,62
28,5
193,31
249,45
178,33
355,34
147,20
350,65
156,26
115,25
290,49
115,25
1,1
58,12
170,20
68,15
303,43
266,43
48,14
249,45
55,10
6,2
81,1
347,63
309,59
30,6
312,50
52,9
109,20
133,20
104,23
271,49
315,34
215,38
64,1
49,15
264,43
300,34
83,1
353,55
119,26
239,40
42,1
44,1
234,38
56,10
42,1
22,1
172,31
319,34
171,20
352,55
194,31
171,20
110,20
282,34
180,33
149,20
112,10
44,1
33,11
182,33
43,1
283,43
160,33
279,34
349,64
227,34
133,20
88,20
40,1
42,1
308,59
136,26
302,43
334,55
268,48
246,43
264,43
197,33
209,34
56,10
9,5
358,34
118,26
154,31
340,43
146,20
232,41
339,34
116,25
112,10
330,64
335,34
346,62
109,20
282,34
344,68
35,10
355,34
312,50
138,26
340,43
95,20
166,20
39,12
82,1
110,20
208,20
115,25
135,25
124,24
116,25
346,62
40,1
199,33
94,20
23,1
309,59
116,25
314,55
116,25
132,20
301,34
262,34
161,33
56,10
252,46
113,20
4,1
44,1
107,20
107,20
181,33
207,20
35,10
134,25
221,34
180,33
183,20
221,34
278,34
4,1
97,12
190,20
94,20
4,1
300,34
112,10
107,20
215,38
219,33
211,35
116,25
260,34
339,34
260,34
334,55
60,1
97,12
32,7
168,20
31,6
296,34
90,20
22,1
174,31
90,20
136,26
287,52
142,30
230,35
22,1
81,1
303,43
244,34
309,59
19,10
114,20
273,50
60,1
290,49
122,29
108,20
73,10
299,34
348,64
110,20
190,20
207,20
112,10
150,20
77,12
41,1
89,20
250,45
337,34
5,1
128,20
111,20
277,34
33,11
155,31
109,20
314,55
262,34
304,43
45,1
185,20
4,1
130,20
357,34
64,1
48,14
23,1
114,20
282,34
170,20
24,1
356,34
112,10
14,8
340,43
343,67
42,1
95,20
308,59
242,34
37,10
29,5
3,1
129,20
197,33
338,34
264,43
264,43
134,25
153,25
30,6
320,34
176,31
206,20
360,66
279,34
97,12
31,6
335,34
12,6
284,43
166,20
241,34
37,10
84,13
276,51
152,20
64,1
81,1
294,55
172,31
110,20
304,43
358,34
306,57
47,4
125,20
132,20
337,34
5,1
28,5
171,20
148,20
341,66
245,34
344,68
267,48
147,20
150,20
120,27
2,1
180,33
117,26
119,26
129,20
30,6
72,10
321,43
173,31
215,38
54,10
358,34
301,34
45,1
183,20
29,5
190,20
173,31
256,33
361,66
238,33
239,40
267,48
180,33
77,12
242,34
89,20
290,49
199,33
290,49
317,34
76,10
45,1
125,20
93,10
43,1
133,20
19,10
228,20
14,8
82,1
359,43
215,38
139,27
94,20
189,20
129,20
11,6
360,66
28,5
356,34
354,34
347,63
320,34
170,20
25,1
319,34
357,34
283,43
314,55
301,34
21,1
350,65
330,64
77,12
285,43
304,43
338,34
107,20
168,20
184,20
5,1
286,52
276,51
1,1
228,20
134,25
105,24
32,7
13,7
174,31
146,20
210,35
299,34
306,57
343,67
179,33
72,10
262,34
239,40
62,1
93,10
304,43
157,26
262,34
36,10
91,20
154,31
184,20
129,20
114,20
242,34
234,38
189,20
266,43
53,10
247,44
339,34
53,10
258,34
138,26
73,10
176,31
360,66
353,55
123,24
165,20
357,34
203,20
100,1
328,63
353,55
35,10
147,20
247,44
14,8
130,20
299,34
94,20
45,1
91,20
338,34
43,1
42,1
244,34
209,34
179,33
198,33
322,43
159,33
187,20
42,1
121,28
300,34
300,34
32,7
111,20
315,34
12,6
156,26
37,10
19,10
323,43
59,12
160,33
61,1
359,43
332,65
254,47
209,34
339,34
48,14
39,12
162,33
273,50
113,20
305,56
113,20
347,63
215,38
334,55
75,10
168,20
318,34
142,30
150,20
357,34
180,33
78,12
92,20
92,20
337,34
63,1
134,25
55,10
336,34
62,1
278,34
42,1
149,20
110,20
256,33
266,43
109,20
37,10
198,33
99,12
361,66
30,6
121,28
280,34
181,33
251,45
30,6
110,20
182,33
129,20
232,41
323,43
133,20
323,43
40,1
26,2
16,10
113,20
220,40
14,8
311,50
144,20
268,48
64,1
305,56
199,33
24,1
215,38
26,2
41,1
305,56
248,45
317,34
303,43
152,20
113,20
173,31
43,1
215,38
332,65
10,5
260,34
179,33
94,20
53,10
162,33
278,34
3,1
25,1
78,12
32,7
340,43
24,1
287,52
170,20
299,34
146,20
44,1
135,25
13,7
269,48
297,34
337,34
6,2
48,14
238,33
361,66
103,22
23,1
112,10
198,33
154,31
280,34
24,1
111,20
342,66
316,34
146,20
268,48
126,20
137,26
263,34
9,5
173,31
133,20
348,64
78,12
73,10
51,11
44,1
224,34
175,31
332,65
172,31
165,20
86,18
74,10
91,20
91,20
21,1
301,34
186,20
117,26
139,27
170,20
41,1
359,43
119,26
138,26
16,10
80,1
81,1
300,34
20,1
148,20
110,20
91,20
208,20
308,59
17,10
125,20
355,34
156,26
22,1
124,24
136,26
210,35
153,25
108,20
178,33
305,56
263,34
36,10
129,20
2,1
301,34
320,34
145,20
343,67
55,10
287,52
221,34
81,1
138,26
41,1
258,34
305,56
126,20
225,34
170,20
228,20
359,43
91,20
38,10
129,20
244,34
167,20
317,34
24,1
101,1
339,34
246,43
171,20
90,20
254,47
60,1
334,55
129,20
357,34
238,33
316,34
210,35
161,33
136,26
256,33
165,20
128,20
268,48
130,20
241,34
36,10
56,10
105,24
43,1
244,34
280,34
332,65
361,66
91,20
186,20
246,43
119,26
25,1
232,41
108,20
121,28
292,54
124,24
266,43
179,33
9,5
60,1
256,33
118,26
259,34
159,33
361,66
22,1
178,33
24,1
256,33
285,43
59,12
329,64
290,49
81,1
329,64
20,1
218,33
147,20
307,58
197,33
339,34
340,43
146,20
94,20
116,25
317,34
318,34
245,34
164,20
308,59
204,20
278,34
54,10
64,1
16,10
172,31
244,34
6,2
111,20
35,10
80,1
293,50
335,34
334,55
110,20
198,33
154,31
91,20
96,12
116,25
244,34
194,31
134,25
179,33
166,20
213,36
208,20
190,20
1,1
345,62
209,34
32,7
309,59
40,1
197,33
104,23
4,1
279,34
12,6
54,10
59,12
343,67
231,41
40,1
147,20
6,2
61,1
206,20
339,34
341,66
45,1
121,28
149,20
23,1
244,34
227,34
285,43
134,25
210,35
24,1
292,54
161,33
154,31
229,35
318,34
19,10
45,1
69,11
60,1
235,39
163,33
9,5
167,20
316,34
174,31
91,20
187,20
22,1
194,31
129,20
42,1
261,34
307,58
353,55
330,64
111,20
301,34
186,20
191,31
298,34
118,26
137,26
318,34
131,20
29,5
175,31
361,66
176,31
54,10
74,10
341,66
347,63
114,20
58,12
53,10
145,20
155,31
181,33
345,62
71,10
188,20
184,20
191,31
236,42
355,34
165,20
146,20
13,7
28,5
334,55
92,20
337,34
50,11
244,34
96,12
353,55
263,34
320,34
2,1
353,55
354,34
90,20
213,36
127,20
283,43
168,20
305,56
251,45
286,52
356,34
119,26
154,31
137,26
228,20
148,20
279,34
152,20
43,1
348,64
175,31
205,20
5,1
320,34
12,6
97,12
55,10
147,20
119,26
298,34
163,33
149,20
113,20
182,33
145,20
344,68
113,20
229,35
243,34
129,20
93,10
113,20
20,1
34,9
116,25
111,20
113,20
322,43
172,31
223,34
347,63
128,20
174,31
164,20
9,5
147,20
108,20
92,20
274,50
281,34
166,20
10,5
154,31
321,43
189,20
112,10
137,26
283,43
26,2
171,20
107,20
31,6
28,5
147,20
244,34
240,34
257,40
236,42
252,46
111,20
240,34
211,35
110,20
247,44
280,34
353,55
145,20
31,6
319,34
258,34
136,26
210,35
50,11
4,1
356,34
139,27
338,34
64,1
246,43
170,20
8,4
342,66
36,10
307,58
337,34
55,10
14,8
247,44
246,43
360,66
360,66
161,33
264,43
286,52
14,8
356,34
174,31
111,20
107,20
153,25
58,12
250,45
148,20
245,34
157,26
233,37
63,1
223,34
305,56
140,28
184,20
273,50
97,12
64,1
353,55
361,66
155,31
129,20
170,20
25,1
131,20
188,20
177,32
238,33
76,10
267,48
208,20
210,35
355,34
26,2
148,20
97,12
174,31
19,10
298,34
354,34
265,43
191,31
206,20
173,31
342,66
175,31
351,65
193,31
22,1
60,1
118,26
298,34
207,20
225,34
145,20
123,24
12,6
340,43
193,31
109,20
87,19
153,25
287,52
227,34
337,34
72,10
61,1
320,34
357,34
11,6
110,20
306,57
104,23
45,1
210,35
181,33
170,20
269,48
240,34
18,10
173,31
145,20
30,6
156,26
287,52
77,12
108,20
82,1
152,20
232,41
111,20
330,64
319,34
178,33
302,43
73,10
329,64
330,64
350,65
315,34
228,20
280,34
72,10
232,41
259,34
78,12
229,35
117,26
335,34
283,43
110,20
68,15
360,66
49,15
168,20
330,64
16,10
5,1
197,33
337,34
210,35
174,31
36,10
57,10
160,33
148,20
283,43
149,20
5,1
84,13
333,55
276,51
287,52
167,20
81,1
29,5
320,34
199,33
354,34
260,34
259,34
173,31
290,49
78,12
329,64
360,66
79,1
290,49
333,55
56,10
270,45
88,20
154,31
348,64
336,34
119,26
154,31
45,1
16,10
60,1
287,52
173,31
353,55
58,12
286,52
161,33
111,20
355,34
6,2
320,34
15,9
276,51
354,34
330,64
229,35
53,10
215,38
189,20
4,1
112,10
38,10
214,37
319,34
110,20
173,31
137,26
29,5
139,27
355,34
23,1
133,20
222,34
355,34
269,48
153,25
29,5
165,20
210,35
37,10
18,10
74,10
146,20
260,34
136,26
283,43
183,20
29,5
165,20
282,34
246,43
147,20
105,24
229,35
135,25
304,43
108,20
206,20
142,30
34,9
29,5
3,1
238,33
333,55
339,34
166,20
79,1
155,31
304,43
49,15
121,28
241,34
229,35
26,2
18,10
281,34
111,20
229,35
302,43
222,34
210,35
203,20
108,20
10,5
167,20
300,34
320,34
278,34
91,20
317,34
339,34
35,10
77,12
341,66
107,20
128,20
315,34
116,25
186,20
347,63
285,43
269,48
268,48
345,62
304,43
16,10
23,1
268,48
261,34
265,43
327,62
108,20
148,20
291,50
59,12
191,31
150,20
360,66
251,45
283,43
30,6
42,1
307,58
131,20
39,12
314,55
112,10
44,1
118,26
355,34
150,20
215,38
281,34
41,1
143,30
333,55
96,12
83,1
247,44
235,39
215,38
127,20
359,43
329,64
297,34
255,42
344,68
334,55
7,3
252,46
42,1
256,33
92,20
75,10
312,50
73,10
41,1
348,64
316,34
320,34
128,20
330,64
136,26
344,68
266,43
199,33
306,57
360,66
128,20
18,10
266,43
61,1
110,20
220,40
87,19
192,31
97,12
45,1
145,20
45,1
29,5
134,25
49,15
17,10
301,34
357,34
190,20
42,1
315,34
351,65
122,29
11,6
145,20
24,1
163,33
21,1
63,1
194,31
234,38
131,20
65,13
24,1
232,41
43,1
57,10
61,1
157,26
288,53
301,34
148,20
136,26
300,34
101,1
117,26
56,10
48,14
57,10
2,1
244,34
128,20
358,34
17,10
1,1
209,34
229,35
208,20
300,34
314,55
111,20
346,62
78,12
313,55
58,12
169,20
6,2
228,20
18,10
154,31
302,43
314,55
154,31
320,34
18,10
128,20
138,26
258,34
165,20
24,1
347,63
204,20
116,25
303,43
149,20
40,1
210,35
337,34
2,1
35,10
140,28
301,34
91,20
64,1
350,65
290,49
152,20
308,59
266,43
37,10
179,33
58,12
234,38
94,20
327,62
336,34
278,34
268,48
290,49
335,34
137,26
64,1
31,6
184,20
107,20
211,35
338,34
339,34
93,10
116,25
123,24
266,43
329,64
343,67
358,34
28,5
189,20
225,34
264,43
189,20
321,43
40,1
154,31
77,12
4,1
25,1
114,20
198,33
138,26
55,10
143,30
263,34
81,1
336,34
339,34
72,10
298,34
336,34
138,26
306,57
219,33
223,34
147,20
107,20
355,34
156,26
108,20
265,43
328,63
90,20
62,1
336,34
288,53
305,56
355,34
191,31
13,7
246,43
240,34
349,64
104,23
350,65
156,26
89,20
81,1
279,34
2,1
342,66
110,20
62,1
145,20
173,31
131,20
318,34
162,33
278,34
319,34
168,20
361,66
154,31
309,59
302,43
302,43
193,31
262,34
194,31
94,20
191,31
93,10
150,20
80,1
256,33
210,35
89,20
152,20
131,20
115,25
138,26
90,20
209,34
68,15
305,56
128,20
314,55
321,43
321,43
130,20
194,31
147,20
222,34
310,50
348,64
302,43
5,1
96,12
269,48
37,10
115,25
136,26
348,64
128,20
321,43
186,20
162,33
77,12
89,20
342,66
312,50
344,68
254,47
261,34
56,10
133,20
104,23
145,20
4,1
257,40
122,29
347,63
296,34
323,43
127,20
186,20
51,11
61,1
151,20
232,41
133,20
167,20
282,34
63,1
298,34
183,20
72,10
342,66
172,31
327,62
345,62
156,26
210,35
124,24
12,6
244,34
74,10
25,1
339,34
155,31
129,20
338,34
229,35
186,20
221,34
308,59
228,20
136,26
342,66
329,64
232,41
217,33
127,20
119,26
63,1
346,62
89,20
86,18
348,64
94,20
184,20
337,34
179,33
335,34
51,11
67,15
304,43
194,31
297,34
51,11
55,10
55,10
155,31
111,20
154,31
156,26
312,50
316,34
341,66
138,26
286,52
174,31
266,43
262,34
166,20
210,35
283,43
320,34
121,28
44,1
206,20
360,66
292,54
75,10
108,20
86,18
79,1
334,55
76,10
145,20
163,33
150,20
20,1
270,45
344,68
263,34
19,10
219,33
73,10
62,1
338,34
119,26
9,5
313,55
285,43
229,35
90,20
71,10
210,35
90,20
340,43
230,35
347,63
192,31
31,6
121,28
321,43
178,33
250,45
193,31
154,31
5,1
11,6
42,1
359,43
14,8
147,20
345,62
332,65
26,2
327,62
54,10
171,20
215,38
358,34
266,43
303,43
135,25
1,1
356,34
242,34
13,7
358,34
81,1
254,47
156,26
119,26
299,34
62,1
355,34
270,45
344,68
96,12
42,1
302,43
161,33
309,59
228,20
192,31
106,19
291,50
1,1
77,12
358,34
44,1
290,49
209,34
225,34
190,20
45,1
278,34
110,20
156,26
91,20
34,9
183,20
287,52
184,20
222,34
89,20
130,20
230,35
109,20
234,38
68,15
97,12
290,49
193,31
171,20
316,34
126,20
301,34
283,43
174,31
310,50
108,20
180,33
39,12
17,10
45,1
43,1
38,10
122,29
53,10
97,12
83,1
3,1
22,1
346,62
156,26
60,1
319,34
242,34
18,10
200,33
330,64
23,1
322,43
210,35
42,1
247,44
60,1
338,34
203,20
135,25
90,20
129,20
153,25
189,20
261,34
244,34
246,43
226,34
358,34
83,1
43,1
320,34
122,29
93,10
132,20
107,20
119,26
219,33
203,20
174,31
181,33
231,41
353,55
350,65
25,1
172,31
130,20
58,12
218,33
334,55
134,25
301,34
246,43
273,50
312,50
139,27
175,31
242,34
16,10
77,12
23,1
191,31
146,20
347,63
105,24
16,10
25,1
44,1
312,50
138,26
346,62
320,34
250,45
60,1
229,35
223,34
161,33
210,35
264,43
90,20
349,64
283,43
228,20
339,34
44,1
109,20
160,33
93,10
78,12
343,67
21,1
328,63
358,34
277,34
159,33
188,20
21,1
165,20
298,34
219,33
113,20
146,20
53,10
337,34
55,10
134,25
172,31
6,2
146,20
116,25
302,43
319,34
59,12
145,20
174,31
129,20
301,34
232,41
166,20
251,45
292,54
41,1
81,1
77,12
117,26
317,34
61,1
117,26
123,24
140,28
36,10
13,7
320,34
86,18
79,1
228,20
98,12
103,22
184,20
317,34
136,26
315,34
263,34
265,43
258,34
259,34
234,38
100,1
25,1
257,40
217,33
174,31
153,25
40,1
172,31
282,34
56,10
87,19
173,31
247,44
347,63
119,26
131,20
130,20
105,24
5,1
194,31
301,34
134,25
298,34
9,5
47,4
96,12
322,43
314,55
303,43
141,30
217,33
329,64
240,34
247,44
89,20
96,12
189,20
81,1
254,47
286,52
60,1
168,20
258,34
7,3
140,28
114,20
218,33
219,33
54,10
147,20
318,34
232,41
232,41
29,5
62,1
18,10
116,25
280,34
147,20
121,28
284,43
76,10
38,10
56,10
45,1
63,1
171,20
245,34
192,31
127,20
94,20
103,22
183,20
197,33
198,33
153,25
22,1
225,34
148,20
259,34
22,1
322,43
156,26
91,20
39,12
1,1
193,31
23,1
334,55
265,43
95,20
303,43
305,56
325,60
342,66
129,20
35,10
83,1
186,20
312,50
151,20
90,20
3,1
61,1
179,33
220,40
269,48
81,1
45,1
359,43
101,1
246,43
61,1
211,35
158,32
59,12
225,34
356,34
93,10
107,20
79,1
53,10
55,10
215,38
30,6
50,11
37,10
234,38
137,26
90,20
69,11
107,20
7,3
133,20
320,34
128,20
49,15
320,34
14,8
342,66
227,34
199,33
229,35
154,31
349,64
128,20
211,35
155,31
152,20
127,20
355,34
358,34
22,1
45,1
100,1
259,34
168,20
29,5
201,33
346,62
200,33
273,50
266,43
138,26
121,28
132,20
28,5
203,20
121,28
322,43
59,12
105,24
281,34
187,20
71,10
151,20
303,43
314,55
333,55
126,20
248,45
336,34
304,43
118,26
359,43
78,12
358,34
361,66
303,43
320,34
81,1
343,67
51,11
249,45
355,34
11,6
3,1
157,26
105,24
138,26
2,1
276,51
192,31
37,10
127,20
189,20
194,31
104,23
121,28
344,68
342,66
356,34
146,20
79,1
347,63
342,66
361,66
345,62
193,31
292,54
216,39
319,34
92,20
83,1
335,34
1,1
184,20
19,10
156,26
150,20
95,20
197,33
150,20
80,1
292,54
181,33
86,18
342,66
172,31
164,20
57,10
9,5
210,35
232,41
232,41
184,20
93,10
192,31
178,33
319,34
154,31
252,46
280,34
340,43
59,12
109,20
344,68
151,20
54,10
43,1
181,33
80,1
91,20
319,34
301,34
54,10
11,6
192,31
136,26
170,20
106,19
93,10
106,19
202,20
189,20
317,34
194,31
146,20
264,43
263,34
161,33
108,20
72,10
93,10
167,20
197,33
337,34
190,20
86,18
42,1
183,20
148,20
186,20
236,42
3,1
7,3
338,34
355,34
225,34
30,6
342,66
328,63
300,34
264,43
350,65
301,34
55,10
339,34
167,20
120,27
105,24
257,40
141,30
211,35
351,65
130,20
115,25
124,24
59,12
103,22
174,31
137,26
165,20
296,34
5,1
19,10
24,1
189,20
68,15
358,34
108,20
77,12
341,66
337,34
58,12
266,43
361,66
79,1
147,20
358,34
77,12
304,43
26,2
114,20
62,1
187,20
321,43
183,20
74,10
186,20
175,31
9,5
349,64
271,49
317,34
91,20
68,15
147,20
80,1
99,12
246,43
157,26
112,10
113,20
119,26
53,10
353,55
45,1
330,64
305,56
269,48
19,10
111,20
72,10
257,40
104,23
276,51
96,12
117,26
315,34
213,36
47,4
215,38
130,20
322,43
64,1
17,10
56,10
219,33
321,43
346,62
74,10
339,34
34,9
124,24
118,26
71,10
314,55
238,33
329,64
137,26
229,35
163,33
55,10
262,34
275,51
328,63
147,20
281,34
172,31
134,25
314,55
252,46
145,20
346,62
98,12
246,43
337,34
166,20
273,50
145,20
312,50
309,59
165,20
79,1
318,34
13,7
359,43
172,31
300,34
139,27
10,5
50,11
338,34
335,34
238,33
60,1
344,68
323,43
57,10
318,34
301,34
57,10
302,43
138,26
210,35
76,10
217,33
172,31
130,20
263,34
220,40
159,33
35,10
132,20
68,15
55,10
160,33
226,34
322,43
343,67
287,52
283,43
116,25
322,43
60,1
151,20
268,48
204,20
338,34
229,35
228,20
209,34
340,43
268,48
90,20
213,36
278,34
107,20
78,12
68,15
244,34
305,56
91,20
181,33
195,32
76,10
114,20
121,28
79,1
91,20
173,31
306,57
210,35
285,43
241,34
99,12
244,34
270,45
165,20
26,2
114,20
44,1
185,20
250,45
192,31
229,35
254,47
180,33
9,5
56,10
20,1
305,56
11,6
317,34
113,20
96,12
234,38
319,34
237,33
71,10
12,6
288,53
238,33
320,34
11,6
1,1
55,10
207,20
53,10
3,1
283,43
127,20
89,20
208,20
305,56
330,64
150,20
134,25
152,20
7,3
23,1
171,20
337,34
192,31
161,33
40,1
104,23
94,20
190,20
21,1
153,25
63,1
147,20
25,1
269,48
172,31
24,1
342,66
305,56
41,1
74,10
37,10
74,10
145,20
204,20
136,26
41,1
89,20
82,1
11,6
210,35
214,37
319,34
11,6
78,12
43,1
134,25
292,54
97,12
246,43
267,48
130,20
143,30
98,12
233,37
342,66
22,1
108,20
28,5
77,12
305,56
136,26
196,32
337,34
162,33
109,20
303,43
337,34
361,66
191,31
160,33
316,34
213,36
139,27
167,20
119,26
6,2
71,10
1,1
89,20
22,1
334,55
148,20
261,34
309,59
112,10
119,26
229,35
184,20
146,20
192,31
29,5
78,12
344,68
209,34
210,35
218,33
22,1
246,43
338,34
102,21
281,34
347,63
266,43
300,34
358,34
44,1
59,12
43,1
230,35
50,11
104,23
43,1
201,33
2,1
135,25
207,20
88,20
360,66
310,50
97,12
337,34
40,1
319,34
42,1
260,34
141,30
256,33
191,31
305,56
252,46
234,38
39,12
229,35
58,12
283,43
193,31
92,20
178,33
119,26
215,38
60,1
42,1
304,43
328,63
106,19
39,12
257,40
156,26
292,54
179,33
84,13
3,1
158,32
132,20
242,34
42,1
25,1
159,33
256,33
322,43
361,66
231,41
110,20
191,31
142,30
125,20
137,26
334,55
164,20
11,6
306,57
270,45
234,38
129,20
236,42
13,7
320,34
35,10
186,20
45,1
190,20
58,12
292,54
92,20
25,1
78,12
322,43
134,25
132,20
4,1
194,31
294,55
69,11
4,1
108,20
347,63
359,43
164,20
349,64
116,25
343,67
219,33
301,34
41,1
56,10
172,31
109,20
45,1
9,5
217,33
138,26
4,1
5,1
63,1
266,43
90,20
198,33
300,34
292,54
284,43
228,20
72,10
117,26
229,35
312,50
264,43
146,20
333,55
225,34
342,66
344,68
339,34
154,31
121,28
247,44
361,66
339,34
344,68
103,22
2,1
144,20
276,51
263,34
242,34
254,47
148,20
336,34
339,34
336,34
113,20
253,47
83,1
36,10
77,12
28,5
165,20
154,31
314,55
301,34
23,1
116,25
185,20
40,1
176,31
275,51
352,55
73,10
60,1
24,1
334,55
256,33
309,59
319,34
58,12
360,66
127,20
151,20
296,34
129,20
119,26
343,67
353,55
244,34
249,45
89,20
105,24
