FlowSOM_cluster,FlowSOM_metacluster
123,55
76,35
132,50
120,58
121,50
83,31
95,50
4,2
15,9
141,60
91,47
148,55
40,9
131,50
70,31
160,66
23,12
7,4
118,50
100,51
151,55
165,64
54,9
158,50
27,9
95,50
126,55
41,9
11,6
40,9
110,31
151,55
121,50
28,9
123,55
83,31
37,17
154,55
52,27
28,9
110,31
36,16
162,55
72,32
26,8
27,9
118,50
142,61
125,55
164,64
152,55
6,3
20,4
12,7
114,55
20,4
134,50
115,56
137,55
18,10
23,12
113,51
24,13
164,64
145,50
150,55
73,32
41,9
160,66
108,50
42,9
29,1
87,44
7,4
95,50
165,64
140,55
78,41
13,8
145,50
145,50
114,55
40,9
13,8
109,50
131,50
115,56
151,55
39,19
91,47
118,50
95,50
92,48
41,9
169,61
18,10
44,10
118,50
12,7
57,31
127,55
7,4
130,59
71,31
140,55
151,55
54,9
107,50
25,14
108,50
7,4
156,61
115,56
155,61
167,55
91,47
142,61
4,2
162,55
69,31
36,16
155,61
36,16
124,55
84,31
54,9
145,50
96,31
28,9
96,31
85,32
140,55
37,17
42,9
141,60
130,59
92,48
83,31
133,50
118,50
12,7
129,56
13,8
140,55
113,51
63,35
138,55
121,50
54,9
123,55
126,55
150,55
99,51
139,55
14,9
74,40
75,33
4,2
166,64
163,55
125,55
81,31
144,50
133,50
40,9
78,41
160,66
16,1
120,58
6,3
80,43
24,13
23,12
21,4
132,50
34,11
136,55
78,41
52,27
169,61
57,31
150,55
126,55
2,1
58,31
165,64
21,4
163,55
59,32
81,31
7,4
132,50
118,50
110,31
127,55
102,52
133,50
166,64
57,31
166,64
139,55
57,31
125,55
44,10
82,31
33,10
115,56
87,44
161,63
146,50
126,55
162,55
30,1
49,24
87,44
58,31
119,50
141,60
37,17
131,50
123,55
84,31
54,9
82,31
126,55
42,9
28,9
163,55
140,55
155,61
142,61
127,55
142,61
157,50
28,9
92,48
138,55
138,55
23,12
132,50
113,51
24,13
32,10
98,31
85,32
152,55
2,1
156,61
29,1
141,60
88,40
102,52
107,50
140,55
11,6
16,1
169,61
62,34
113,51
65,37
98,31
76,35
130,59
100,51
83,31
157,50
123,55
168,61
109,50
139,55
169,61
3,2
95,50
84,31
137,55
42,9
6,3
58,31
125,55
15,9
137,55
16,1
97,31
131,50
156,61
166,64
82,31
71,31
142,61
17,2
115,56
12,7
92,48
136,55
169,61
103,46
12,7
84,31
169,61
95,50
117,53
127,55
108,50
128,55
2,1
53,28
59,32
98,31
155,61
37,17
76,35
106,50
91,47
15,9
65,37
142,61
40,9
130,59
55,29
15,9
65,37
90,46
124,55
164,64
108,50
98,31
8,4
54,9
130,59
86,44
26,8
126,55
155,61
84,31
57,31
169,61
148,55
27,9
54,9
4,2
23,12
128,55
41,9
78,41
121,50
126,55
132,50
15,9
7,4
25,14
103,46
124,55
114,55
53,28
13,8
168,61
115,56
80,43
40,9
132,50
142,61
7,4
138,55
41,9
70,31
129,56
123,55
132,50
91,47
95,50
33,10
163,55
13,8
7,4
108,50
76,35
4,2
108,50
10,5
28,9
147,55
20,4
74,40
7,4
119,50
80,43
84,31
95,50
82,31
14,9
139,55
158,50
18,10
92,48
121,50
15,9
128,55
18,10
44,10
60,32
30,1
29,1
138,55
14,9
131,50
95,50
82,31
145,50
37,17
73,32
106,50
114,55
32,10
41,9
159,65
19,10
34,11
6,3
107,50
142,61
65,37
163,55
71,31
70,31
14,9
151,55
139,55
131,50
52,27
58,31
103,46
127,55
30,1
44,10
15,9
160,66
65,37
107,50
136,55
121,50
167,55
128,55
111,51
72,32
118,50
152,55
144,50
123,55
40,9
43,20
127,55
152,55
107,50
120,58
102,52
16,1
99,51
95,50
114,55
156,61
113,51
34,11
168,61
18,10
156,61
107,50
119,50
91,47
131,50
148,55
59,32
98,31
79,42
28,9
147,55
138,55
88,40
115,56
82,31
157,50
128,55
32,10
54,9
104,53
107,50
92,48
48,23
80,43
166,64
142,61
26,8
16,1
143,62
31,10
135,55
142,61
115,56
15,9
142,61
28,9
143,62
166,64
2,1
61,33
36,16
30,1
75,33
14,9
155,61
118,50
38,18
142,61
127,55
154,55
132,50
96,31
5,3
123,55
138,55
150,55
107,50
36,16
159,65
137,55
57,31
15,9
59,32
7,4
163,55
40,9
95,50
58,31
29,1
87,44
113,51
122,50
82,31
142,61
7,4
95,50
4,2
18,10
127,55
20,4
6,3
142,61
144,50
9,4
134,50
120,58
14,9
37,17
94,50
23,12
36,16
2,1
142,61
79,42
41,9
148,55
24,13
71,31
16,1
52,27
104,53
2,1
119,50
53,28
16,1
146,50
147,55
128,55
54,9
92,48
97,31
41,9
152,55
94,50
166,64
6,3
34,11
28,9
48,23
155,61
7,4
35,15
123,55
73,32
15,9
60,32
2,1
102,52
142,61
26,8
144,50
113,51
8,4
82,31
157,50
15,9
21,4
118,50
28,9
163,55
38,18
99,51
75,33
70,31
139,55
158,50
22,11
137,55
18,10
32,10
123,55
83,31
25,14
8,4
115,56
20,4
57,31
58,31
115,56
76,35
110,31
3,2
57,31
94,50
19,10
169,61
50,25
57,31
134,50
132,50
22,11
143,62
111,51
132,50
132,50
24,13
13,8
99,51
82,31
114,55
23,12
147,55
5,3
98,31
151,55
138,55
1,1
99,51
111,51
69,31
117,53
95,50
152,55
157,50
65,37
103,46
78,41
135,55
31,10
7,4
33,10
140,55
131,50
137,55
108,50
28,9
76,35
33,10
158,50
28,9
123,55
24,13
18,10
71,31
119,50
30,1
137,55
142,61
97,31
98,31
169,61
133,50
39,19
98,31
35,15
162,55
118,50
96,31
98,31
14,9
57,31
5,3
70,31
98,31
127,55
7,4
161,63
63,35
118,50
8,4
107,50
26,8
119,50
94,50
82,31
62,34
137,55
144,50
26,8
6,3
127,55
108,50
83,31
31,10
164,64
54,9
107,50
81,31
24,13
13,8
118,50
147,55
161,63
156,61
143,62
117,53
70,31
161,63
34,11
95,50
153,64
137,55
99,51
119,50
12,7
139,55
125,55
44,10
34,11
23,12
28,9
111,51
9,4
154,55
15,9
152,55
122,50
13,8
115,56
59,32
38,18
114,55
58,31
37,17
153,64
152,55
115,56
115,56
169,61
152,55
78,41
37,17
140,55
8,4
58,31
93,49
35,15
3,2
103,46
131,50
126,55
33,10
117,53
42,9
160,66
65,37
105,54
132,50
62,34
4,2
15,9
113,51
115,56
7,4
81,31
110,31
40,9
70,31
121,50
45,21
156,61
98,31
91,47
121,50
22,11
114,55
53,28
132,50
18,10
21,4
72,32
114,55
101,44
152,55
9,4
134,50
8,4
129,56
8,4
60,32
8,4
15,9
2,1
18,10
137,55
134,50
135,55
123,55
105,54
24,13
139,55
21,4
118,50
68,21
7,4
91,47
119,50
114,55
69,31
16,1
125,55
126,55
12,7
95,50
78,41
79,42
54,9
34,11
169,61
121,50
91,47
149,63
73,32
7,4
145,50
24,13
32,10
91,47
4,2
107,50
15,9
108,50
104,53
70,31
75,33
126,55
142,61
154,55
82,31
76,35
75,33
74,40
113,51
140,55
138,55
95,50
117,53
125,55
54,9
35,15
18,10
114,55
151,55
70,31
11,6
115,56
10,5
157,50
89,45
60,32
40,9
142,61
114,55
34,11
33,10
59,32
71,31
142,61
131,50
164,64
157,50
40,9
55,29
86,44
160,66
103,46
144,50
28,9
25,14
138,55
169,61
99,51
126,55
125,55
21,4
46,22
4,2
75,33
115,56
30,1
46,22
87,44
83,31
90,46
94,50
7,4
89,45
111,51
18,10
7,4
14,9
73,32
2,1
90,46
7,4
82,31
3,2
78,41
168,61
70,31
140,55
40,9
126,55
23,12
100,51
99,51
75,33
35,15
57,31
130,59
107,50
28,9
83,31
72,32
130,59
151,55
131,50
7,4
33,10
25,14
92,48
114,55
28,9
108,50
162,55
114,55
91,47
6,3
26,8
146,50
34,11
72,32
98,31
71,31
119,50
135,55
7,4
151,55
146,50
25,14
133,50
125,55
126,55
118,50
159,65
47,15
19,10
165,64
107,50
145,50
168,61
59,32
25,14
40,9
156,61
86,44
154,55
144,50
30,1
20,4
165,64
25,14
92,48
163,55
35,15
53,28
73,32
138,55
96,31
35,15
139,55
161,63
34,11
105,54
107,50
26,8
144,50
138,55
114,55
125,55
82,31
124,55
139,55
58,31
4,2
128,55
81,31
81,31
99,51
18,10
158,50
63,35
166,64
91,47
91,47
50,25
165,64
59,32
27,9
91,47
163,55
153,64
50,25
95,50
131,50
49,24
2,1
22,11
121,50
115,56
103,46
127,55
25,14
1,1
38,18
70,31
14,9
100,51
82,31
15,9
17,2
111,51
132,50
130,59
138,55
15,9
168,61
86,44
5,3
42,9
153,64
129,56
130,59
119,50
141,60
76,35
111,51
143,62
39,19
113,51
53,28
116,57
28,9
156,61
82,31
98,31
87,44
83,31
15,9
89,45
124,55
151,55
106,50
76,35
19,10
39,19
167,55
142,61
78,41
115,56
106,50
73,32
166,64
29,1
108,50
155,61
68,21
21,4
4,2
14,9
119,50
15,9
25,14
6,3
24,13
60,32
138,55
114,55
120,58
28,9
124,55
74,40
79,42
12,7
107,50
54,9
142,61
14,9
42,9
20,4
102,52
95,50
55,29
28,9
104,53
28,9
72,32
1,1
44,10
103,46
139,55
131,50
19,10
138,55
30,1
18,10
71,31
11,6
71,31
1,1
147,55
81,31
139,55
60,32
14,9
140,55
47,15
134,50
138,55
99,51
70,31
50,25
4,2
87,44
3,2
110,31
53,28
140,55
85,32
7,4
126,55
86,44
7,4
126,55
73,32
106,50
32,10
125,55
145,50
40,9
63,35
145,50
18,10
165,64
97,31
2,1
22,11
114,55
29,1
59,32
92,48
151,55
81,31
41,9
74,40
36,16
94,50
36,16
166,64
72,32
142,61
3,2
130,59
96,31
49,24
111,51
136,55
91,47
36,16
113,51
31,10
28,9
23,12
132,50
94,50
21,4
126,55
147,55
58,31
7,4
79,42
166,64
76,35
52,27
140,55
13,8
133,50
146,50
151,55
133,50
127,55
29,1
7,4
4,2
42,9
54,9
110,31
142,61
44,10
58,31
168,61
163,55
42,9
124,55
139,55
57,31
137,55
111,51
44,10
78,41
155,61
162,55
118,50
81,31
111,51
45,21
94,50
153,64
49,24
69,31
15,9
111,51
103,46
65,37
111,51
9,4
23,12
152,55
161,63
75,33
79,42
75,33
32,10
140,55
42,9
136,55
27,9
129,56
96,31
15,9
121,50
7,4
96,31
123,55
169,61
124,55
126,55
157,50
115,56
7,4
36,16
150,55
126,55
8,4
127,55
8,4
96,31
22,11
82,31
131,50
29,1
156,61
22,11
141,60
122,50
97,31
5,3
44,10
69,31
94,50
11,6
65,37
118,50
100,51
128,55
126,55
131,50
8,4
120,58
162,55
61,33
89,45
154,55
40,9
4,2
103,46
72,32
5,3
19,10
76,35
131,50
127,55
158,50
169,61
4,2
141,60
115,56
87,44
39,19
102,52
136,55
98,31
95,50
79,42
145,50
41,9
160,66
92,48
63,35
112,51
167,55
119,50
158,50
10,5
1,1
95,50
117,53
123,55
157,50
137,55
41,9
137,55
106,50
82,31
115,56
7,4
49,24
50,25
32,10
34,11
93,49
12,7
147,55
57,31
54,9
147,55
19,10
118,50
126,55
47,15
144,50
150,55
23,12
141,60
19,10
115,56
61,33
104,53
142,61
107,50
33,10
42,9
50,25
141,60
80,43
76,35
109,50
146,50
114,55
142,61
113,51
10,5
10,5
167,55
20,4
124,55
10,5
71,31
71,31
33,10
70,31
7,4
32,10
87,44
135,55
128,55
44,10
65,37
21,4
166,64
137,55
145,50
22,11
164,64
139,55
92,48
42,9
134,50
115,56
48,23
84,31
81,31
80,43
16,1
99,51
84,31
119,50
155,61
131,50
1,1
103,46
39,19
164,64
73,32
155,61
84,31
29,1
135,55
31,10
26,8
88,40
166,64
47,15
69,31
82,31
22,11
120,58
126,55
35,15
63,35
9,4
24,13
92,48
151,55
142,61
91,47
8,4
7,4
40,9
12,7
28,9
128,55
37,17
118,50
50,25
74,40
53,28
49,24
57,31
107,50
130,59
140,55
152,55
152,55
6,3
14,9
123,55
163,55
24,13
140,55
30,1
102,52
32,10
31,10
137,55
30,1
125,55
103,46
39,19
4,2
28,9
152,55
169,61
36,16
140,55
9,4
93,49
61,33
1,1
4,2
140,55
15,9
36,16
94,50
135,55
120,58
15,9
135,55
108,50
32,10
70,31
46,22
106,50
90,46
146,50
161,63
141,60
131,50
34,11
118,50
130,59
10,5
18,10
36,16
21,4
83,31
113,51
94,50
138,55
151,55
8,4
61,33
107,50
169,61
3,2
60,32
54,9
54,9
85,32
92,48
57,31
18,10
55,29
27,9
15,9
63,35
32,10
2,1
126,55
162,55
73,32
169,61
75,33
14,9
127,55
34,11
28,9
153,64
2,1
126,55
147,55
6,3
69,31
70,31
20,4
133,50
136,55
152,55
152,55
123,55
140,55
55,29
15,9
154,55
92,48
83,31
131,50
81,31
43,20
155,61
147,55
33,10
169,61
117,53
113,51
74,40
40,9
9,4
70,31
3,2
156,61
99,51
6,3
151,55
154,55
62,34
61,33
92,48
21,4
148,55
59,32
4,2
41,9
9,4
132,50
63,35
159,65
60,32
40,9
54,9
87,44
32,10
50,25
125,55
90,46
2,1
35,15
162,55
169,61
34,11
152,55
69,31
75,33
151,55
140,55
139,55
28,9
69,31
168,61
82,31
2,1
39,19
1,1
63,35
114,55
112,51
142,61
122,50
2,1
119,50
137,55
155,61
96,31
132,50
57,31
114,55
71,31
6,3
7,4
53,28
132,50
18,10
165,64
139,55
15,9
119,50
7,4
70,31
154,55
117,53
145,50
103,46
48,23
15,9
29,1
4,2
18,10
124,55
16,1
18,10
79,42
92,48
71,31
24,13
138,55
80,43
16,1
120,58
17,2
80,43
106,50
123,55
19,10
113,51
164,64
153,64
125,55
113,51
130,59
43,20
40,9
111,51
156,61
8,4
20,4
2,1
7,4
137,55
84,31
68,21
7,4
141,60
63,35
31,10
131,50
131,50
159,65
40,9
20,4
151,55
6,3
137,55
13,8
12,7
5,3
127,55
100,51
152,55
92,48
142,61
76,35
161,63
141,60
106,50
4,2
121,50
43,20
102,52
78,41
2,1
157,50
125,55
66,38
105,54
110,31
155,61
155,61
70,31
118,50
140,55
117,53
104,53
13,8
30,1
73,32
18,10
138,55
120,58
92,48
164,64
110,31
85,32
98,31
54,9
42,9
107,50
153,64
9,4
108,50
84,31
17,2
133,50
142,61
155,61
6,3
41,9
148,55
131,50
135,55
14,9
127,55
32,10
82,31
14,9
1,1
8,4
41,9
99,51
152,55
109,50
152,55
65,37
51,26
115,56
118,50
57,31
43,20
158,50
60,32
108,50
69,31
27,9
28,9
142,61
155,61
103,46
30,1
17,2
128,55
55,29
154,55
29,1
21,4
44,10
16,1
120,58
111,51
96,31
81,31
30,1
57,31
98,31
130,59
12,7
10,5
58,31
130,59
32,10
69,31
21,4
81,31
66,38
111,51
154,55
118,50
25,14
114,55
37,17
129,56
135,55
155,61
47,15
7,4
75,33
81,31
21,4
19,10
108,50
94,50
113,51
140,55
15,9
54,9
30,1
135,55
144,50
26,8
155,61
50,25
169,61
62,34
167,55
31,10
92,48
108,50
13,8
147,55
92,48
127,55
16,1
79,42
137,55
157,50
45,21
109,50
152,55
100,51
87,44
94,50
90,46
135,55
167,55
31,10
141,60
4,2
139,55
115,56
165,64
114,55
16,1
52,27
10,5
103,46
114,55
12,7
14,9
21,4
159,65
44,10
29,1
160,66
9,4
72,32
95,50
133,50
20,4
79,42
92,48
39,19
115,56
111,51
118,50
30,1
63,35
129,56
115,56
50,25
8,4
48,23
156,61
139,55
96,31
42,9
113,51
1,1
146,50
72,32
32,10
122,50
110,31
142,61
133,50
29,1
47,15
169,61
80,43
161,63
9,4
146,50
71,31
13,8
22,11
104,53
104,53
146,50
83,31
8,4
142,61
139,55
7,4
116,57
138,55
128,55
3,2
118,50
39,19
95,50
57,31
28,9
169,61
29,1
95,50
139,55
139,55
71,31
12,7
9,4
19,10
119,50
93,49
58,31
93,49
147,55
133,50
123,55
8,4
106,50
152,55
164,64
169,61
107,50
83,31
82,31
119,50
142,61
137,55
108,50
44,10
28,9
106,50
132,50
158,50
143,62
27,9
66,38
126,55
111,51
148,55
12,7
129,56
63,35
138,55
151,55
74,40
151,55
71,31
147,55
144,50
92,48
159,65
160,66
168,61
34,11
74,40
131,50
5,3
159,65
16,1
68,21
7,4
31,10
146,50
112,51
27,9
72,32
40,9
107,50
23,12
154,55
81,31
3,2
128,55
137,55
3,2
167,55
115,56
16,1
119,50
139,55
4,2
163,55
53,28
110,31
30,1
145,50
152,55
106,50
58,31
144,50
33,10
26,8
75,33
46,22
125,55
82,31
11,6
118,50
30,1
17,2
152,55
44,10
131,50
109,50
31,10
57,31
87,44
54,9
89,45
65,37
91,47
72,32
70,31
82,31
101,44
79,42
100,51
5,3
18,10
113,51
117,53
12,7
130,59
131,50
127,55
15,9
73,32
83,31
155,61
127,55
50,25
96,31
150,55
57,31
159,65
31,10
57,31
100,51
156,61
75,33
31,10
35,15
141,60
58,31
150,55
89,45
49,24
119,50
138,55
7,4
6,3
86,44
116,57
121,50
63,35
17,2
152,55
114,55
132,50
62,34
119,50
88,40
36,16
132,50
29,1
138,55
24,13
167,55
21,4
138,55
45,21
12,7
24,13
125,55
113,51
155,61
2,1
39,19
153,64
71,31
138,55
138,55
99,51
151,55
44,10
34,11
71,31
142,61
21,4
131,50
163,55
155,61
142,61
59,32
96,31
10,5
71,31
156,61
121,50
167,55
52,27
91,47
151,55
5,3
127,55
1,1
107,50
91,47
146,50
150,55
47,15
120,58
140,55
128,55
91,47
69,31
117,53
136,55
81,31
16,1
11,6
163,55
65,37
82,31
169,61
9,4
85,32
111,51
92,48
30,1
82,31
9,4
78,41
34,11
166,64
149,63
17,2
163,55
103,46
106,50
53,28
98,31
41,9
144,50
90,46
9,4
35,15
143,62
142,61
26,8
84,31
1,1
65,37
12,7
123,55
98,31
4,2
102,52
139,55
156,61
57,31
24,13
103,46
156,61
151,55
12,7
1,1
58,31
134,50
57,31
14,9
151,55
132,50
141,60
121,50
65,37
61,33
97,31
6,3
94,50
66,38
14,9
83,31
114,55
9,4
156,61
29,1
79,42
96,31
120,58
15,9
20,4
54,9
144,50
54,9
103,46
21,4
40,9
162,55
65,37
15,9
58,31
98,31
95,50
132,50
145,50
19,10
14,9
141,60
15,9
12,7
34,11
130,59
139,55
12,7
17,2
28,9
6,3
48,23
18,10
128,55
91,47
131,50
168,61
15,9
104,53
115,56
41,9
82,31
13,8
4,2
65,37
19,10
129,56
114,55
169,61
118,50
165,64
138,55
115,56
22,11
142,61
123,55
117,53
9,4
144,50
31,10
53,28
82,31
28,9
69,31
15,9
99,51
131,50
136,55
60,32
83,31
18,10
35,15
146,50
132,50
9,4
25,14
4,2
39,19
121,50
34,11
155,61
41,9
154,55
126,55
15,9
137,55
76,35
166,64
150,55
140,55
54,9
16,1
54,9
35,15
23,12
79,42
28,9
155,61
29,1
19,10
121,50
81,31
115,56
49,24
4,2
125,55
2,1
139,55
28,9
149,63
168,61
156,61
22,11
65,37
116,57
130,59
14,9
35,15
3,2
165,64
8,4
82,31
142,61
31,10
130,59
2,1
28,9
165,64
63,35
93,49
16,1
101,44
32,10
48,23
142,61
41,9
27,9
45,21
109,50
163,55
28,9
40,9
156,61
156,61
162,55
115,56
104,53
118,50
22,11
168,61
93,49
33,10
99,51
146,50
12,7
78,41
103,46
130,59
81,31
143,62
24,13
139,55
57,31
144,50
54,9
120,58
3,2
48,23
108,50
40,9
16,1
127,55
6,3
109,50
41,9
21,4
101,44
10,5
41,9
82,31
76,35
128,55
133,50
75,33
5,3
52,27
155,61
151,55
15,9
83,31
7,4
81,31
54,9
26,8
142,61
44,10
41,9
40,9
42,9
154,55
69,31
142,61
138,55
48,23
164,64
152,55
57,31
18,10
35,15
87,44
139,55
132,50
87,44
133,50
115,56
39,19
147,55
7,4
92,48
153,64
115,56
126,55
39,19
92,48
28,9
107,50
101,44
164,64
127,55
62,34
132,50
111,51
147,55
125,55
96,31
102,52
43,20
58,31
4,2
13,8
132,50
7,4
100,51
138,55
28,9
19,10
144,50
29,1
21,4
101,44
86,44
82,31
2,1
27,9
113,51
101,44
36,16
114,55
3,2
115,56
94,50
108,50
100,51
118,50
31,10
52,27
86,44
163,55
103,46
69,31
159,65
