FlowSOM_cluster,FlowSOM_metacluster
187,3
190,6
29,1
597,31
547,28
541,26
689,25
297,7
237,3
398,3
486,20
368,3
319,3
669,20
703,37
562,20
721,39
287,3
267,3
55,1
317,3
416,3
605,29
274,2
304,10
415,3
227,2
545,27
266,3
65,2
49,2
689,25
368,3
139,5
111,1
343,3
263,3
57,1
165,5
364,3
666,16
619,20
532,25
68,2
616,20
260,3
165,5
306,10
693,25
418,3
282,3
410,19
571,27
656,36
399,3
621,20
321,11
328,10
359,10
337,3
573,28
96,2
421,3
661,25
694,39
488,23
683,36
456,20
569,26
315,3
661,25
532,25
122,2
670,20
181,3
470,3
7,2
507,20
388,3
83,1
710,40
239,3
589,20
354,13
64,2
629,36
457,20
27,3
86,1
633,25
375,11
392,3
76,2
407,13
296,7
676,37
39,2
384,10
357,10
272,8
591,20
721,39
637,25
451,3
697,39
31,1
157,3
103,2
353,13
231,3
240,3
679,38
288,3
421,3
338,3
187,3
654,35
654,35
16,2
240,3
669,20
166,5
612,16
85,1
527,14
445,3
112,1
666,16
325,13
673,20
571,27
703,37
635,25
353,13
85,1
227,2
135,3
494,19
584,25
721,39
574,28
721,39
702,20
725,39
207,3
711,36
39,2
63,2
703,37
380,13
448,3
459,17
589,20
490,22
547,28
707,38
412,10
656,36
344,3
255,3
351,12
272,8
331,10
217,6
509,20
682,40
93,2
16,2
507,20
333,10
532,25
274,2
675,20
510,20
190,6
392,3
592,20
594,20
690,25
121,2
288,3
387,10
635,25
313,3
368,3
223,2
32,1
337,3
341,3
428,20
627,35
3,1
455,20
66,2
84,1
72,2
493,19
130,2
229,2
373,14
700,20
592,20
601,28
639,16
93,2
307,10
380,13
90,2
93,2
112,1
203,2
446,3
649,37
200,2
587,16
716,25
247,2
131,3
271,8
199,2
693,25
394,3
438,19
226,2
544,27
188,3
222,2
595,32
422,3
254,2
523,19
585,25
221,5
336,3
135,3
729,20
534,20
344,3
238,3
721,39
665,25
294,11
693,25
544,27
673,20
59,1
260,3
510,20
546,28
666,16
358,10
694,39
257,3
68,2
69,2
31,1
367,3
245,8
392,3
508,20
428,20
257,3
346,14
5,1
235,3
475,3
719,25
20,2
59,1
157,3
18,2
280,10
509,20
696,39
398,3
287,3
539,20
95,2
340,3
346,14
190,6
57,1
660,25
693,25
44,2
102,2
44,2
261,3
672,20
641,16
651,38
107,3
707,38
304,10
371,3
648,20
609,25
398,3
666,16
407,13
28,1
606,30
536,20
616,20
91,2
75,2
574,28
416,3
180,3
549,29
645,20
574,28
297,7
317,3
448,3
121,2
463,22
187,3
398,3
236,3
340,3
260,3
696,39
592,20
372,3
352,13
248,2
459,17
160,3
311,3
72,2
655,35
715,25
344,3
358,10
102,2
11,2
457,20
27,3
566,20
234,3
172,2
508,20
710,40
512,20
308,3
42,2
208,3
483,20
254,2
340,3
626,33
116,2
541,26
483,20
362,3
573,28
49,2
444,3
651,38
566,20
162,3
111,1
224,2
92,2
93,2
693,25
691,25
705,38
121,2
664,25
183,3
166,5
71,2
668,39
681,40
333,10
679,38
38,2
157,3
20,2
444,3
508,20
356,10
344,3
428,20
590,20
384,10
689,25
396,3
11,2
202,2
460,23
704,37
319,3
292,3
150,2
513,20
676,37
313,3
133,3
220,5
15,2
595,32
406,13
135,3
288,3
243,7
594,20
59,1
613,16
532,25
162,3
678,38
449,3
48,2
689,25
217,6
500,3
200,2
121,2
456,20
317,3
651,38
231,3
716,25
55,1
193,5
55,1
113,1
406,13
86,1
697,39
22,2
371,3
575,28
57,1
602,28
252,2
392,3
509,20
319,3
369,3
455,20
255,3
416,3
175,2
626,33
480,20
87,1
217,6
243,7
367,3
210,3
162,3
707,38
165,5
704,37
177,2
307,10
490,22
223,2
235,3
512,20
149,2
200,2
90,2
357,10
120,2
621,20
468,19
494,19
723,39
9,2
38,2
248,2
346,14
107,3
131,3
486,20
434,21
301,10
728,20
398,3
720,25
350,12
652,35
654,35
635,25
131,3
554,30
125,2
433,21
541,26
58,1
397,3
13,2
103,2
563,20
421,3
10,2
608,25
196,2
472,3
451,3
717,25
132,3
161,3
206,3
76,2
163,6
236,3
63,2
527,14
35,2
122,2
474,3
252,2
531,25
422,3
636,25
194,5
360,10
322,11
157,3
173,2
50,2
588,20
545,27
359,10
471,3
208,3
61,2
626,33
162,3
152,2
364,3
482,20
369,3
171,2
455,20
592,20
39,2
174,2
58,1
86,1
142,2
87,1
81,3
619,20
270,7
170,2
96,2
654,35
188,3
305,10
680,38
557,25
362,3
389,3
142,2
699,20
28,1
618,20
61,2
413,10
436,22
289,3
114,5
709,40
729,20
3,1
549,29
334,10
488,23
393,3
463,22
217,6
331,10
366,3
234,3
125,2
1,1
286,3
174,2
6,1
697,39
370,3
396,3
43,2
565,20
719,25
447,3
250,2
591,20
275,2
729,20
311,3
161,3
55,1
63,2
343,3
392,3
59,1
535,20
193,5
707,38
270,7
124,2
5,1
326,13
707,38
339,3
6,1
135,3
272,8
195,5
232,3
89,2
561,20
431,17
284,3
282,3
56,1
626,33
522,19
240,3
380,13
535,20
488,23
59,1
485,20
217,6
429,20
563,20
487,23
435,9
151,2
39,2
205,3
282,3
717,25
455,20
217,6
414,19
649,37
170,2
57,1
393,3
501,14
5,1
72,2
537,20
484,20
697,39
627,35
114,5
483,20
434,21
235,3
17,2
160,3
428,20
692,25
624,34
352,13
280,10
247,2
459,17
703,37
28,1
193,5
324,12
539,20
131,3
86,1
717,25
68,2
538,20
162,3
167,5
278,10
185,3
380,13
342,3
637,25
13,2
703,37
688,25
396,3
463,22
697,39
422,3
629,36
455,20
50,2
664,25
441,19
714,25
185,3
375,11
392,3
256,3
343,3
594,20
90,2
54,3
667,16
243,7
205,3
562,20
62,2
614,16
401,16
498,3
616,20
616,20
123,2
674,20
105,3
368,3
450,3
264,3
599,33
442,3
267,3
226,2
557,25
594,20
322,11
638,25
606,30
691,25
317,3
85,1
487,23
12,2
445,3
189,3
728,20
94,2
222,2
292,3
541,26
421,3
408,13
47,2
616,20
531,25
563,20
301,10
488,23
237,3
127,2
261,3
61,2
89,2
255,3
390,3
162,3
76,2
106,3
178,2
510,20
480,20
170,2
118,2
315,3
398,3
136,4
644,20
331,10
135,3
200,2
55,1
278,10
554,30
2,1
639,16
83,1
289,3
345,3
380,13
161,3
73,2
415,3
393,3
350,12
593,20
102,2
97,2
440,19
194,5
450,3
53,3
116,2
584,25
484,20
271,8
317,3
297,7
577,29
348,11
36,2
58,1
649,37
644,20
109,4
612,16
17,2
138,1
193,5
484,20
85,1
729,20
110,1
36,2
699,20
520,19
602,28
616,20
520,19
729,20
113,1
186,3
597,31
111,1
76,2
248,2
159,3
393,3
668,39
178,2
150,2
15,2
211,3
600,28
294,11
276,10
474,3
535,20
498,3
716,25
75,2
459,17
396,3
421,3
616,20
386,10
278,10
260,3
423,3
85,1
716,25
395,3
695,39
667,16
76,2
636,25
719,25
85,1
240,3
712,25
183,3
235,3
621,20
598,33
344,3
654,35
574,28
561,20
111,1
351,12
538,20
72,2
651,38
474,3
671,20
568,26
299,8
561,20
213,3
459,17
644,20
157,3
103,2
220,5
484,20
270,7
337,3
538,20
65,2
292,3
9,2
691,25
632,25
729,20
577,29
29,1
717,25
553,30
150,2
442,3
509,20
470,3
672,20
163,6
113,1
649,37
108,3
305,10
717,25
475,3
81,3
536,20
663,25
135,3
619,20
22,2
597,31
333,10
492,19
188,3
121,2
26,3
659,25
249,2
586,16
585,25
150,2
340,3
677,37
636,25
193,5
663,25
474,3
475,3
194,5
463,22
179,3
726,39
500,3
290,3
717,25
31,1
571,27
475,3
182,3
158,3
659,25
109,4
226,2
212,3
187,3
653,35
676,37
361,10
422,3
43,2
655,35
75,2
721,39
361,10
41,2
224,2
701,20
359,10
280,10
425,3
272,8
262,3
93,2
54,3
487,23
325,13
434,21
145,2
532,25
717,25
610,25
175,2
133,3
43,2
370,3
729,20
464,22
637,25
25,3
513,20
197,2
624,34
668,39
447,3
212,3
558,25
70,2
84,1
337,3
448,3
32,1
211,3
569,26
282,3
606,30
50,2
162,3
421,3
281,3
674,20
502,14
694,39
421,3
281,3
48,2
717,25
23,2
490,22
162,3
635,25
289,3
649,37
239,3
229,2
369,3
549,29
70,2
134,3
678,38
719,25
144,2
205,3
282,3
532,25
66,2
430,17
289,3
346,14
655,35
676,37
79,3
128,2
20,2
55,1
109,4
245,8
189,3
20,2
633,25
396,3
34,2
97,2
359,10
213,3
707,38
148,2
225,2
530,25
554,30
682,40
592,20
254,2
243,7
170,2
509,20
120,2
207,3
704,37
166,5
471,3
597,31
122,2
475,3
712,25
6,1
91,2
165,5
166,5
30,1
93,2
434,21
626,33
199,2
609,25
446,3
373,14
607,30
724,39
352,13
133,3
145,2
505,25
272,8
591,20
23,2
488,23
296,7
159,3
549,29
696,39
509,20
332,10
193,5
717,25
451,3
233,3
486,20
311,3
181,3
113,1
83,1
335,3
407,13
264,3
659,25
227,2
458,17
160,3
667,16
608,25
416,3
278,10
328,10
64,2
713,25
184,3
689,25
166,5
715,25
496,19
661,25
564,20
673,20
613,16
70,2
209,3
127,2
178,2
296,7
679,38
195,5
687,25
187,3
374,14
718,25
407,13
147,2
200,2
397,3
729,20
249,2
146,2
706,38
396,3
433,21
351,12
428,20
581,30
5,1
260,3
380,13
19,2
443,3
715,25
239,3
708,40
584,25
407,13
696,39
344,3
564,20
231,3
271,8
340,3
494,19
200,2
85,1
116,2
422,3
464,22
465,19
466,19
332,10
176,2
224,2
397,3
271,8
302,10
457,20
579,30
613,16
177,2
67,2
285,3
709,40
192,5
656,36
54,3
438,19
629,36
486,20
111,1
248,2
580,30
609,25
472,3
418,3
85,1
133,3
66,2
107,3
513,20
507,20
387,10
301,10
407,13
106,3
618,20
650,37
222,2
31,1
333,10
198,2
197,2
689,25
602,28
669,20
493,19
192,5
644,20
629,36
359,10
366,3
326,13
256,3
693,25
437,19
253,2
640,16
717,25
484,20
416,3
700,20
380,13
689,25
422,3
724,39
434,21
2,1
189,3
200,2
486,20
197,2
628,28
329,10
333,10
466,19
579,30
501,14
217,6
289,3
592,20
340,3
417,3
218,6
121,2
161,3
715,25
505,25
624,34
243,7
226,2
675,20
230,3
21,2
227,2
352,13
718,25
651,38
156,3
632,25
444,3
470,3
421,3
134,3
74,2
666,16
91,2
157,3
650,37
184,3
16,2
117,2
108,3
322,11
605,29
639,16
37,2
369,3
183,3
1,1
525,14
650,37
511,20
55,1
385,10
103,2
79,3
643,20
690,25
10,2
651,38
270,7
72,2
580,30
458,17
362,3
70,2
338,3
606,30
248,2
19,2
554,30
295,11
317,3
649,37
27,3
69,2
248,2
224,2
369,3
252,2
170,2
476,3
696,39
194,5
477,3
215,3
332,10
667,16
25,3
490,22
36,2
352,13
379,13
571,27
37,2
499,3
510,20
379,13
101,2
118,2
572,27
344,3
133,3
603,29
698,39
659,25
206,3
192,5
326,13
40,2
678,38
647,20
597,31
283,3
729,20
358,10
449,3
428,20
614,16
253,2
159,3
217,6
69,2
535,20
85,1
387,10
722,39
508,20
34,2
164,6
217,6
317,3
61,2
491,22
280,10
109,4
595,32
332,10
404,17
245,8
513,20
112,1
395,3
362,3
384,10
424,3
563,20
437,19
153,2
222,2
215,3
437,19
666,16
595,32
35,2
32,1
433,21
192,5
241,3
388,3
36,2
644,20
258,3
56,1
374,14
687,25
696,39
509,20
240,3
510,20
650,37
693,25
680,38
470,3
123,2
173,2
184,3
619,20
307,10
440,19
324,12
707,38
318,3
457,20
57,1
674,20
481,20
663,25
163,6
283,3
403,17
485,20
271,8
482,20
418,3
645,20
530,25
353,13
121,2
212,3
612,16
123,2
427,16
695,39
446,3
709,40
445,3
619,20
102,2
215,3
247,2
469,19
702,20
203,2
552,30
156,3
197,2
332,10
189,3
544,27
723,39
384,10
726,39
337,3
459,17
175,2
362,3
716,25
117,2
387,10
693,25
197,2
442,3
241,3
557,25
225,2
184,3
485,20
490,22
267,3
666,16
39,2
310,3
673,20
632,25
43,2
619,20
498,3
297,7
94,2
448,3
509,20
468,19
601,28
230,3
573,28
35,2
444,3
85,1
725,39
190,6
367,3
599,33
253,2
45,2
380,13
575,28
278,10
559,16
509,20
681,40
211,3
319,3
685,25
171,2
76,2
421,3
666,16
324,12
36,2
519,19
541,26
176,2
676,37
264,3
78,3
66,2
210,3
171,2
646,20
716,25
697,39
565,20
484,20
309,3
86,1
557,25
448,3
28,1
13,2
481,20
280,10
170,2
424,3
70,2
280,10
558,25
433,21
56,1
23,2
135,3
258,3
253,2
555,25
344,3
7,2
519,19
398,3
562,20
203,2
381,13
461,23
253,2
713,25
654,35
62,2
321,11
466,19
324,12
494,19
584,25
201,2
534,20
71,2
594,20
139,5
368,3
562,20
239,3
715,25
311,3
149,2
4,1
71,2
121,2
178,2
193,5
693,25
574,28
144,2
117,2
715,25
170,2
635,25
367,3
685,25
421,3
313,3
618,20
83,1
659,25
399,3
259,3
311,3
721,39
530,25
425,3
229,2
709,40
487,23
188,3
332,10
169,2
171,2
284,3
662,25
372,3
21,2
548,28
465,19
89,2
486,20
723,39
326,13
417,3
720,25
612,16
463,22
343,3
169,2
26,3
2,1
696,39
33,1
166,5
412,10
595,32
164,6
73,2
282,3
256,3
351,12
266,3
538,20
301,10
297,7
490,22
277,10
114,5
238,3
27,3
656,36
646,20
135,3
271,8
203,2
106,3
42,2
482,20
70,2
241,3
396,3
166,5
690,25
545,27
571,27
556,25
581,30
267,3
678,38
104,2
500,3
511,20
76,2
479,16
161,3
170,2
579,30
27,3
47,2
600,28
61,2
638,25
167,5
520,19
271,8
112,1
317,3
610,25
480,20
544,27
399,3
375,11
464,22
205,3
158,3
200,2
85,1
305,10
657,36
683,36
37,2
635,25
280,10
684,36
447,3
447,3
583,25
339,3
692,25
556,25
386,10
17,2
115,2
558,25
461,23
608,25
35,2
95,2
239,3
659,25
10,2
223,2
270,7
454,20
184,3
194,5
551,29
362,3
477,3
349,11
643,20
334,10
365,3
212,3
57,1
133,3
646,20
354,13
595,32
12,2
415,3
56,1
366,3
563,20
274,2
585,25
649,37
384,10
9,2
552,30
397,3
476,3
632,25
398,3
247,2
602,28
517,22
686,25
681,40
270,7
169,2
86,1
352,13
661,25
716,25
486,20
707,38
592,20
116,2
626,33
213,3
571,27
413,10
458,17
545,27
473,3
315,3
217,6
173,2
63,2
38,2
692,25
621,20
225,2
48,2
652,35
201,2
590,20
463,22
584,25
585,25
98,2
590,20
226,2
354,13
569,26
695,39
619,20
117,2
2,1
601,28
175,2
686,25
320,3
524,14
675,20
696,39
200,2
511,20
575,28
344,3
129,2
398,3
509,20
126,2
231,3
584,25
423,3
524,14
241,3
408,13
158,3
21,2
201,2
256,3
606,30
371,3
190,6
683,36
641,16
601,28
634,25
288,3
279,10
291,3
95,2
66,2
609,25
521,19
344,3
32,1
726,39
497,3
456,20
483,20
390,3
296,7
474,3
668,39
507,20
593,20
648,20
517,22
582,25
672,20
149,2
22,2
443,3
32,1
438,19
620,20
20,2
554,30
592,20
34,2
672,20
145,2
77,2
691,25
425,3
499,3
690,25
211,3
73,2
64,2
91,2
152,2
174,2
480,20
455,20
223,2
297,7
341,3
292,3
344,3
533,16
56,1
129,2
609,25
32,1
299,8
333,10
495,19
512,20
686,25
283,3
722,39
84,1
306,10
692,25
94,2
62,2
549,29
522,19
243,7
582,25
49,2
498,3
697,39
538,20
686,25
187,3
517,22
322,11
497,3
458,17
456,20
386,10
558,25
544,27
223,2
325,13
672,20
606,30
23,2
31,1
606,30
65,2
397,3
465,19
41,2
176,2
102,2
483,20
371,3
2,1
369,3
670,20
569,26
674,20
518,22
149,2
71,2
112,1
207,3
700,20
185,3
70,2
83,1
395,3
187,3
527,14
225,2
419,3
720,25
690,25
459,17
187,3
667,16
117,2
149,2
535,20
239,3
717,25
162,3
90,2
272,8
293,3
326,13
551,29
428,20
616,20
696,39
613,16
151,2
644,20
639,16
324,12
243,7
472,3
625,35
223,2
349,11
671,20
203,2
429,20
323,12
268,3
151,2
666,16
304,10
12,2
7,2
250,2
17,2
190,6
560,16
486,20
281,3
112,1
662,25
691,25
699,20
716,25
69,2
420,3
374,14
715,25
34,2
463,22
586,16
133,3
160,3
322,11
540,20
664,25
68,2
720,25
249,2
677,37
708,40
722,39
11,2
357,10
65,2
296,7
111,1
491,22
19,2
61,2
372,3
723,39
205,3
616,20
136,4
434,21
672,20
107,3
275,2
432,17
242,7
153,2
30,1
56,1
445,3
345,3
176,2
272,8
271,8
677,37
428,20
415,3
667,16
98,2
398,3
270,7
8,2
335,3
389,3
418,3
457,20
454,20
315,3
119,2
713,25
230,3
393,3
401,16
238,3
111,1
57,1
718,25
565,20
103,2
160,3
328,10
536,20
76,2
556,25
343,3
727,20
728,20
661,25
537,20
332,10
92,2
308,3
66,2
488,23
515,23
166,5
451,3
475,3
480,20
26,3
523,19
288,3
425,3
621,20
618,20
112,1
56,1
353,13
643,20
725,39
115,2
506,16
222,2
644,20
660,25
504,14
728,20
129,2
202,2
286,3
318,3
643,20
527,14
447,3
191,6
707,38
711,36
444,3
163,6
611,25
425,3
684,36
345,3
405,18
204,2
196,2
161,3
682,40
222,2
626,33
167,5
129,2
31,1
552,30
716,25
466,19
188,3
633,25
666,16
232,3
343,3
226,2
174,2
537,20
483,20
561,20
226,2
133,3
649,37
31,1
517,22
4,1
549,29
34,2
531,25
243,7
231,3
704,37
50,2
297,7
48,2
670,20
350,12
42,2
80,3
528,14
258,3
93,2
358,10
386,10
291,3
408,13
280,10
37,2
532,25
88,2
696,39
148,2
193,5
38,2
222,2
643,20
542,26
684,36
380,13
227,2
706,38
621,20
608,25
322,11
558,25
620,20
329,10
687,25
444,3
212,3
237,3
664,25
351,12
270,7
569,26
167,5
202,2
257,3
643,20
490,22
166,5
193,5
571,27
662,25
578,29
137,4
122,2
368,3
481,20
275,2
728,20
158,3
416,3
556,25
207,3
336,3
111,1
211,3
644,20
605,29
32,1
376,11
140,5
715,25
185,3
418,3
677,37
659,25
271,8
271,8
158,3
341,3
714,25
111,1
122,2
689,25
245,8
97,2
115,2
698,39
161,3
568,26
258,3
474,3
483,20
4,1
617,20
424,3
122,2
121,2
474,3
706,38
714,25
612,16
261,3
320,3
448,3
347,14
130,2
211,3
124,2
662,25
214,3
65,2
13,2
31,1
317,3
396,3
341,3
212,3
84,1
95,2
344,3
375,11
619,20
241,3
133,3
27,3
110,1
621,20
432,17
146,2
253,2
127,2
705,38
140,5
518,22
97,2
41,2
467,19
94,2
446,3
130,2
106,3
243,7
294,11
301,10
29,1
631,25
468,19
162,3
721,39
295,11
671,20
401,16
717,25
585,25
185,3
276,10
567,20
416,3
512,20
288,3
683,36
174,2
317,3
724,39
141,5
43,2
726,39
62,2
193,5
643,20
213,3
147,2
723,39
39,2
458,17
308,3
562,20
54,3
117,2
241,3
475,3
27,3
610,25
678,38
466,19
630,36
15,2
449,3
709,40
134,3
589,20
615,20
63,2
530,25
312,3
286,3
586,16
501,14
360,10
671,20
465,19
487,23
353,13
443,3
340,3
397,3
328,10
323,12
329,10
722,39
640,16
332,10
272,8
707,38
217,6
284,3
117,2
509,20
442,3
340,3
56,1
169,2
544,27
285,3
171,2
526,14
295,11
586,16
450,3
358,10
29,1
492,19
585,25
579,30
60,1
474,3
170,2
410,19
518,22
212,3
95,2
716,25
691,25
358,10
245,8
239,3
544,27
669,20
91,2
247,2
132,3
549,29
318,3
412,10
573,28
185,3
643,20
123,2
625,35
114,5
689,25
69,2
555,25
678,38
680,38
198,2
278,10
55,1
672,20
569,26
7,2
392,3
123,2
68,2
361,10
67,2
531,25
581,30
418,3
112,1
716,25
108,3
14,2
30,1
86,1
471,3
257,3
684,36
446,3
28,1
179,3
142,2
568,26
406,13
39,2
693,25
142,2
645,20
262,3
379,13
78,3
145,2
552,30
372,3
203,2
247,2
380,13
398,3
272,8
125,2
346,14
670,20
710,40
65,2
488,23
255,3
4,1
712,25
336,3
280,10
297,7
644,20
343,3
715,25
433,21
632,25
64,2
46,2
561,20
92,2
354,13
214,3
431,17
309,3
538,20
79,3
352,13
714,25
579,30
136,4
59,1
649,37
392,3
674,20
487,23
706,38
151,2
422,3
723,39
163,6
122,2
55,1
502,14
679,38
381,13
55,1
196,2
705,38
729,20
448,3
155,3
527,14
621,20
67,2
187,3
61,2
183,3
487,23
521,19
311,3
692,25
230,3
432,17
484,20
314,3
227,2
713,25
84,1
618,20
351,12
281,3
203,2
594,20
718,25
483,20
79,3
484,20
352,13
685,25
485,20
167,5
488,23
563,20
421,3
394,3
396,3
159,3
105,3
666,16
728,20
399,3
590,20
706,38
554,30
191,6
144,2
707,38
722,39
564,20
719,25
551,29
668,39
62,2
406,13
311,3
2,1
563,20
244,8
166,5
537,20
228,2
703,37
697,39
488,23
639,16
139,5
247,2
3,1
345,3
37,2
222,2
192,5
659,25
59,1
279,10
272,8
243,7
107,3
586,16
432,17
449,3
729,20
371,3
535,20
334,10
133,3
41,2
547,28
393,3
641,16
579,30
158,3
187,3
556,25
650,37
669,20
569,26
262,3
632,25
84,1
510,20
117,2
198,2
537,20
69,2
491,22
35,2
95,2
174,2
483,20
670,20
455,20
606,30
655,35
351,12
455,20
56,1
647,20
665,25
205,3
477,3
166,5
548,28
668,39
250,2
561,20
122,2
729,20
18,2
296,7
110,1
659,25
488,23
245,8
191,6
621,20
606,30
724,39
64,2
661,25
369,3
112,1
586,16
217,6
672,20
619,20
10,2
518,22
320,3
670,20
328,10
583,25
551,29
58,1
508,20
594,20
400,14
256,3
74,2
619,20
486,20
110,1
83,1
21,2
193,5
299,8
162,3
686,25
29,1
320,3
611,25
306,10
267,3
707,38
433,21
354,13
164,6
216,3
109,4
654,35
196,2
475,3
27,3
484,20
203,2
724,39
577,29
370,3
486,20
670,20
141,5
719,25
131,3
539,20
663,25
383,10
711,36
566,20
341,3
491,22
246,5
236,3
465,19
693,25
542,26
56,1
95,2
648,20
367,3
718,25
188,3
457,20
649,37
110,1
557,25
508,20
513,20
481,20
36,2
425,3
86,1
75,2
578,29
38,2
62,2
474,3
640,16
580,30
386,10
93,2
160,3
386,10
131,3
167,5
595,32
103,2
716,25
270,7
7,2
193,5
170,2
622,34
296,7
592,20
290,3
330,10
39,2
248,2
436,22
133,3
252,2
76,2
251,2
259,3
163,6
534,20
420,3
724,39
703,37
159,3
715,25
358,10
123,2
483,20
666,16
79,3
646,20
636,25
383,10
386,10
422,3
645,20
621,20
306,10
328,10
547,28
226,2
726,39
165,5
318,3
232,3
330,10
451,3
532,25
541,26
359,10
41,2
380,13
372,3
322,11
