FlowSOM_cluster,FlowSOM_metacluster
214,43
212,46
214,43
219,38
182,43
228,46
19,1
181,43
244,46
113,33
196,43
33,1
50,1
2,1
94,27
9,3
227,46
134,23
157,38
77,15
142,38
40,12
64,16
49,1
2,1
230,46
57,4
50,1
210,46
20,1
4,1
64,16
205,38
211,46
165,43
254,38
58,4
189,38
173,38
39,12
48,14
244,46
34,1
82,17
123,31
77,15
191,38
18,1
245,46
50,1
37,1
30,10
207,38
96,20
131,35
168,37
182,43
36,1
200,43
123,31
250,43
182,43
9,3
141,38
58,4
181,43
186,38
135,23
122,31
126,39
181,43
139,38
203,38
59,4
215,43
167,43
139,38
18,1
145,40
225,46
237,38
130,33
156,38
70,18
35,1
122,31
165,43
139,38
172,38
183,43
99,29
171,38
228,46
37,1
80,20
23,3
161,44
176,39
138,31
199,43
212,46
12,6
181,43
26,4
2,1
121,23
171,38
8,3
7,3
120,23
245,46
198,43
161,44
242,46
180,43
216,43
54,12
220,38
214,43
254,38
228,46
249,43
251,48
70,18
91,25
67,1
62,13
244,46
248,43
220,38
34,1
6,2
252,43
179,46
95,20
57,4
136,23
142,38
256,48
1,1
89,24
77,15
157,38
39,12
6,2
21,2
197,43
163,46
174,38
18,1
216,43
249,43
226,46
210,46
145,40
79,20
65,17
28,7
241,46
146,40
64,16
154,38
182,43
190,38
119,23
233,43
120,23
125,38
2,1
215,43
193,45
182,43
79,20
209,46
6,2
17,1
17,1
24,3
212,46
243,46
142,38
164,43
165,43
89,24
134,23
31,11
62,13
16,9
41,4
132,41
217,43
199,43
65,17
211,46
233,43
21,2
113,33
52,1
7,3
231,43
150,43
118,23
214,43
241,46
77,15
158,38
176,39
242,46
142,38
63,13
166,43
186,38
133,23
57,4
214,43
137,23
86,23
180,43
200,43
152,23
105,31
244,46
39,12
19,1
54,12
188,38
36,1
246,46
122,31
175,38
8,3
227,46
228,46
117,23
48,14
193,45
199,43
17,1
85,18
160,39
126,39
247,46
62,13
189,38
228,46
41,4
7,3
27,5
162,45
66,1
16,9
213,43
41,4
71,12
189,38
21,2
218,43
225,46
168,37
68,1
127,39
102,23
114,34
166,43
36,1
46,10
171,38
178,45
66,1
250,43
120,23
43,4
85,18
243,46
185,38
13,7
116,36
113,33
171,38
128,32
144,39
74,19
34,1
7,3
56,12
179,46
5,2
151,23
167,43
253,38
14,7
215,43
167,43
145,40
232,43
228,46
244,46
164,43
161,44
161,44
220,38
166,43
21,2
138,31
38,12
87,23
195,46
227,46
120,23
39,12
30,10
20,1
48,14
113,33
57,4
14,7
120,23
125,38
179,46
95,20
40,12
7,3
61,15
7,3
2,1
5,2
247,46
178,45
186,38
169,38
114,34
14,7
210,46
65,17
52,1
64,16
62,13
146,40
110,32
193,45
197,43
230,46
100,30
92,15
176,39
89,24
67,1
162,45
186,38
189,38
68,1
143,39
38,12
253,38
1,1
67,1
89,24
243,46
34,1
17,1
25,3
204,38
231,43
127,39
57,4
231,43
213,43
188,38
152,23
244,46
182,43
67,1
43,4
136,23
19,1
187,38
102,23
223,38
79,20
167,43
198,43
196,43
19,1
34,1
62,13
39,12
155,38
159,39
14,7
171,38
186,38
104,23
216,43
243,46
130,33
140,38
22,2
24,3
140,38
182,43
91,25
220,38
23,3
228,46
96,20
126,39
48,14
197,43
224,38
32,8
210,46
142,38
110,32
55,12
172,38
246,46
164,43
4,1
52,1
214,43
200,43
7,3
9,3
251,48
23,3
48,14
20,1
120,23
229,46
34,1
63,13
24,3
144,39
7,3
229,46
188,38
222,38
119,23
228,46
107,19
229,46
51,1
66,1
197,43
198,43
136,23
216,43
210,46
8,3
256,48
120,23
167,43
156,38
142,38
33,1
22,2
199,43
231,43
49,1
205,38
228,46
198,43
89,24
151,23
42,4
23,3
223,38
221,38
224,38
175,38
20,1
22,2
145,40
249,43
146,40
176,39
196,43
67,1
57,4
199,43
23,3
13,7
133,23
44,4
19,1
37,1
171,38
220,38
62,13
241,46
219,38
94,27
20,1
61,15
116,36
182,43
212,46
173,38
80,20
197,43
199,43
200,43
228,46
214,43
6,2
34,1
183,43
14,7
189,38
17,1
166,43
181,43
208,38
178,45
24,3
197,43
144,39
221,38
187,38
66,1
235,43
33,1
214,43
173,38
51,1
114,34
49,1
192,38
204,38
233,43
1,1
174,38
228,46
177,47
141,38
16,9
34,1
246,46
62,13
253,38
226,46
130,33
18,1
179,46
104,23
141,38
203,38
186,38
24,3
9,3
129,40
189,38
71,12
217,43
123,31
207,38
22,2
161,44
126,39
145,40
186,38
235,43
240,38
226,46
51,1
160,39
215,43
52,1
52,1
128,32
41,4
229,46
170,38
125,38
12,6
146,40
166,43
215,43
174,38
49,1
113,33
231,43
181,43
123,31
203,38
32,8
13,7
164,43
232,43
147,42
18,1
119,23
22,2
54,12
164,43
146,40
211,46
238,38
42,4
89,24
227,46
125,38
204,38
66,1
167,43
130,33
199,43
25,3
102,23
122,31
134,23
102,23
13,7
121,23
6,2
238,38
196,43
61,15
152,23
61,15
190,38
243,46
67,1
164,43
228,46
50,1
230,46
241,46
124,37
177,47
52,1
124,37
89,24
132,41
229,46
217,43
164,43
145,40
105,31
114,34
174,38
142,38
64,16
172,38
216,43
66,1
173,38
125,38
171,38
144,39
204,38
1,1
112,32
95,20
22,2
170,38
238,38
224,38
198,43
249,43
217,43
49,1
28,7
160,39
3,1
199,43
8,3
100,30
161,44
161,44
57,4
150,43
60,4
219,38
12,6
16,9
152,23
211,46
221,38
253,38
20,1
226,46
170,38
40,12
221,38
242,46
179,46
25,3
165,43
197,43
247,46
238,38
88,24
215,43
154,38
195,46
169,38
140,38
211,46
157,38
69,12
213,43
71,12
123,31
126,39
256,48
235,43
140,38
237,38
37,1
63,13
126,39
210,46
233,43
169,38
177,47
180,43
219,38
246,46
66,1
196,43
173,38
50,1
34,1
238,38
125,38
120,23
120,23
156,38
87,23
249,43
19,1
132,41
157,38
205,38
161,44
180,43
176,39
145,40
54,12
226,46
241,46
139,38
20,1
119,23
36,1
124,37
128,32
88,24
184,43
140,38
114,34
4,1
135,23
94,27
159,39
27,5
245,46
64,16
89,24
175,38
228,46
232,43
190,38
133,23
231,43
125,38
152,23
21,2
213,43
213,43
206,38
51,1
8,3
227,46
191,38
18,1
221,38
3,1
249,43
197,43
118,23
154,38
213,43
243,46
87,23
21,2
122,31
146,40
132,41
190,38
136,23
30,10
146,40
229,46
152,23
164,43
91,25
172,38
230,46
139,38
20,1
65,17
209,46
245,46
151,23
177,47
78,15
167,43
14,7
67,1
27,5
120,23
49,1
89,24
66,1
19,1
11,5
45,10
190,38
188,38
216,43
245,46
41,4
66,1
89,24
112,32
130,33
156,38
151,23
243,46
195,46
136,23
208,38
34,1
66,1
21,2
177,47
140,38
49,1
28,7
216,43
173,38
182,43
35,1
24,3
161,44
14,7
192,38
189,38
65,17
114,34
134,23
122,31
116,36
50,1
182,43
120,23
24,3
205,38
49,1
181,43
138,31
125,38
182,43
14,7
214,43
56,12
221,38
113,33
41,4
230,46
80,20
6,2
230,46
178,45
35,1
237,38
56,12
112,32
25,3
235,43
70,18
229,46
212,46
196,43
17,1
188,38
233,43
23,3
132,41
216,43
52,1
154,38
53,1
70,18
209,46
37,1
36,1
221,38
2,1
249,43
214,43
196,43
200,43
47,13
225,46
167,43
141,38
40,12
18,1
101,23
56,12
60,4
9,3
198,43
86,23
11,5
238,38
227,46
180,43
1,1
204,38
172,38
166,43
16,9
212,46
29,10
156,38
36,1
54,12
20,1
239,38
11,5
200,43
222,38
214,43
184,43
139,38
142,38
242,46
180,43
221,38
250,43
190,38
49,1
68,1
157,38
202,38
231,43
199,43
88,24
3,1
159,39
179,46
125,38
118,23
175,38
60,4
135,23
39,12
102,23
182,43
166,43
14,7
197,43
239,38
242,46
226,46
100,30
50,1
237,38
205,38
111,32
122,31
213,43
250,43
140,38
54,12
66,1
91,25
198,43
132,41
93,26
85,18
154,38
120,23
113,33
3,1
103,23
38,12
173,38
87,23
122,31
50,1
120,23
1,1
103,23
154,38
20,1
79,20
61,15
52,1
79,20
84,22
121,23
199,43
31,11
104,23
157,38
157,38
182,43
245,46
23,3
174,38
220,38
202,38
167,43
62,13
251,48
208,38
211,46
67,1
209,46
25,3
221,38
65,17
214,43
226,46
36,1
110,32
142,38
175,38
197,43
120,23
25,3
214,43
6,2
23,3
238,38
57,4
8,3
120,23
166,43
74,19
233,43
201,43
1,1
177,47
216,43
161,44
62,13
20,1
104,23
100,30
33,1
208,38
145,40
211,46
4,1
16,9
91,25
20,1
183,43
65,17
3,1
235,43
253,38
123,31
67,1
132,41
249,43
34,1
186,38
200,43
169,38
8,3
59,4
1,1
93,26
119,23
24,3
60,4
174,38
225,46
67,1
193,45
20,1
88,24
121,23
130,33
250,43
175,38
57,4
210,46
233,43
18,1
25,3
164,43
1,1
239,38
31,11
126,39
79,20
180,43
204,38
250,43
59,4
206,38
38,12
55,12
220,38
228,46
114,34
41,4
122,31
72,4
211,46
210,46
123,31
64,16
230,46
5,2
195,46
200,43
24,3
136,23
48,14
210,46
218,43
232,43
58,4
103,23
126,39
165,43
182,43
161,44
113,33
159,39
213,43
173,38
178,45
237,38
7,3
226,46
187,38
157,38
2,1
143,39
142,38
196,43
91,25
214,43
204,38
233,43
11,5
46,10
28,7
158,38
69,12
25,3
56,12
184,43
249,43
206,38
215,43
1,1
79,20
56,12
252,43
49,1
204,38
145,40
23,3
227,46
166,43
53,1
206,38
121,23
244,46
212,46
152,23
166,43
32,8
245,46
60,4
238,38
197,43
213,43
245,46
2,1
194,46
7,3
228,46
245,46
255,38
25,3
256,48
64,16
180,43
57,4
182,43
130,33
233,43
198,43
213,43
92,15
206,38
165,43
130,33
24,3
156,38
232,43
228,46
55,12
188,38
66,1
198,43
198,43
161,44
114,34
164,43
237,38
156,38
134,23
103,23
74,19
180,43
240,38
43,4
197,43
168,37
207,38
143,39
165,43
146,40
220,38
157,38
39,12
60,4
178,45
34,1
142,38
132,41
171,38
67,1
185,38
216,43
97,28
138,31
226,46
31,11
189,38
210,46
177,47
153,23
186,38
123,31
123,31
152,23
203,38
28,7
177,47
220,38
40,12
226,46
179,46
9,3
5,2
30,10
181,43
202,38
71,12
90,19
35,1
254,38
27,5
148,42
182,43
94,27
6,2
34,1
126,39
122,31
24,3
179,46
247,46
33,1
180,43
216,43
72,4
102,23
245,46
14,7
200,43
59,4
142,38
65,17
182,43
23,3
56,12
241,46
206,38
143,39
185,38
58,4
235,43
41,4
105,31
41,4
209,46
41,4
35,1
20,1
69,12
206,38
218,43
253,38
166,43
133,23
145,40
172,38
42,4
197,43
85,18
9,3
29,10
201,43
189,38
196,43
3,1
191,38
173,38
129,40
197,43
12,6
100,30
66,1
60,4
136,23
214,43
14,7
256,48
226,46
41,4
233,43
146,40
39,12
28,7
6,2
198,43
51,1
215,43
91,25
180,43
95,20
140,38
86,23
155,38
212,46
79,20
79,20
96,20
159,39
201,43
205,38
214,43
91,25
158,38
66,1
60,4
22,2
174,38
188,38
180,43
162,45
122,31
193,45
233,43
96,20
209,46
17,1
104,23
189,38
60,4
40,12
242,46
243,46
102,23
181,43
171,38
249,43
49,1
68,1
127,39
254,38
13,7
249,43
35,1
114,34
189,38
119,23
143,39
173,38
173,38
42,4
61,15
21,2
79,20
123,31
37,1
61,15
143,39
244,46
46,10
198,43
24,3
80,20
142,38
38,12
25,3
1,1
225,46
3,1
30,10
41,4
126,39
5,2
28,7
119,23
180,43
125,38
65,17
173,38
62,13
160,39
143,39
96,20
77,15
195,46
89,24
217,43
34,1
212,46
242,46
89,24
204,38
197,43
41,4
56,12
161,44
132,41
158,38
1,1
230,46
255,38
142,38
14,7
9,3
130,33
235,43
60,4
226,46
225,46
212,46
166,43
220,38
24,3
171,38
167,43
114,34
217,43
224,38
202,38
164,43
251,48
77,15
23,3
153,23
198,43
233,43
117,23
209,46
130,33
50,1
118,23
127,39
141,38
165,43
36,1
24,3
170,38
130,33
132,41
239,38
60,4
66,1
241,46
157,38
229,46
60,4
189,38
256,48
60,4
148,42
183,43
130,33
250,43
189,38
206,38
192,38
197,43
190,38
221,38
210,46
6,2
123,31
198,43
183,43
159,39
23,3
234,43
64,16
154,38
14,7
14,7
48,14
238,38
209,46
1,1
14,7
237,38
202,38
48,14
214,43
181,43
92,15
21,2
59,4
232,43
122,31
30,10
155,38
146,40
19,1
31,11
228,46
1,1
144,39
180,43
35,1
22,2
142,38
182,43
89,24
205,38
67,1
101,23
127,39
7,3
51,1
168,37
105,31
89,24
200,43
124,37
79,20
175,38
103,23
32,8
159,39
82,17
107,19
1,1
104,23
213,43
246,46
110,32
212,46
35,1
80,20
175,38
172,38
149,43
80,20
23,3
32,8
169,38
120,23
12,6
123,31
165,43
246,46
169,38
3,1
215,43
151,23
85,18
42,4
21,2
67,1
166,43
67,1
130,33
8,3
145,40
225,46
189,38
141,38
217,43
19,1
159,39
112,32
116,36
146,40
167,43
66,1
151,23
2,1
68,1
25,3
88,24
230,46
83,17
1,1
91,25
50,1
226,46
3,1
39,12
30,10
204,38
166,43
23,3
190,38
53,1
23,3
227,46
114,34
227,46
18,1
220,38
149,43
140,38
225,46
2,1
201,43
77,15
218,43
189,38
143,39
180,43
48,14
21,2
111,32
5,2
247,46
65,17
185,38
226,46
25,3
171,38
144,39
24,3
157,38
112,32
149,43
55,12
253,38
233,43
1,1
64,16
252,43
23,3
171,38
249,43
19,1
59,4
189,38
18,1
212,46
132,41
204,38
210,46
67,1
112,32
61,15
215,43
62,13
185,38
226,46
120,23
5,2
89,24
246,46
63,13
175,38
207,38
14,7
78,15
175,38
69,12
35,1
161,44
232,43
198,43
43,4
173,38
167,43
210,46
23,3
100,30
154,38
79,20
16,9
125,38
113,33
217,43
236,38
204,38
217,43
156,38
36,1
25,3
6,2
51,1
50,1
231,43
120,23
54,12
226,46
101,23
238,38
52,1
192,38
189,38
195,46
206,38
175,38
54,12
12,6
151,23
254,38
164,43
215,43
142,38
40,12
198,43
203,38
63,13
199,43
35,1
174,38
29,10
27,5
142,38
58,4
161,44
185,38
84,22
96,20
100,30
95,20
53,1
124,37
52,1
207,38
18,1
105,31
213,43
20,1
216,43
25,3
229,46
204,38
136,23
208,38
173,38
233,43
122,31
24,3
62,13
156,38
171,38
41,4
157,38
57,4
229,46
43,4
213,43
181,43
18,1
102,23
59,4
124,37
231,43
244,46
7,3
71,12
199,43
200,43
162,45
11,5
180,43
144,39
139,38
156,38
181,43
57,4
183,43
254,38
78,15
80,20
171,38
65,17
6,2
30,10
242,46
8,3
39,12
80,20
197,43
238,38
250,43
135,23
6,2
124,37
138,31
110,32
32,8
88,24
239,38
245,46
230,46
100,30
150,43
50,1
160,39
116,36
64,16
176,39
153,23
214,43
234,43
193,45
19,1
214,43
91,25
230,46
250,43
188,38
50,1
189,38
167,43
211,46
138,31
25,3
63,13
48,14
40,12
60,4
150,43
145,40
221,38
195,46
50,1
253,38
24,3
180,43
157,38
77,15
250,43
156,38
177,47
168,37
56,12
138,31
79,20
91,25
104,23
198,43
56,12
51,1
48,14
124,37
85,18
80,20
232,43
236,38
125,38
120,23
126,39
178,45
162,45
169,38
57,4
190,38
178,45
227,46
227,46
40,12
180,43
24,3
39,12
110,32
206,38
139,38
54,12
11,5
42,4
169,38
188,38
233,43
59,4
154,38
185,38
132,41
51,1
235,43
123,31
93,26
246,46
198,43
85,18
21,2
159,39
243,46
182,43
151,23
181,43
2,1
46,10
32,8
187,38
241,46
151,23
229,46
35,1
158,38
38,12
130,33
128,32
154,38
77,15
199,43
212,46
59,4
199,43
140,38
61,15
64,16
58,4
145,40
132,41
172,38
120,23
30,10
57,4
24,3
49,1
146,40
18,1
171,38
177,47
165,43
48,14
112,32
65,17
63,13
227,46
231,43
89,24
173,38
169,38
186,38
9,3
1,1
174,38
238,38
161,44
125,38
52,1
88,24
54,12
55,12
207,38
35,1
141,38
46,10
16,9
6,2
34,1
171,38
119,23
62,13
184,43
58,4
164,43
78,15
2,1
6,2
125,38
35,1
61,15
198,43
220,38
199,43
67,1
192,38
181,43
40,12
180,43
194,46
149,43
28,7
235,43
255,38
124,37
214,43
76,15
197,43
89,24
162,45
22,2
61,15
42,4
231,43
175,38
198,43
172,38
188,38
40,12
78,15
198,43
120,23
5,2
225,46
67,1
4,1
241,46
116,36
210,46
23,3
68,1
17,1
34,1
64,16
40,12
20,1
173,38
238,38
241,46
120,23
79,20
1,1
156,38
59,4
34,1
168,37
20,1
173,38
237,38
9,3
196,43
180,43
9,3
217,43
222,38
185,38
185,38
219,38
125,38
68,1
19,1
141,38
116,36
228,46
215,43
196,43
53,1
151,23
237,38
40,12
136,23
91,25
126,39
95,20
50,1
42,4
180,43
5,2
102,23
126,39
8,3
188,38
171,38
94,27
110,32
132,41
40,12
253,38
209,46
6,2
34,1
58,4
165,43
64,16
251,48
209,46
49,1
66,1
127,39
55,12
48,14
157,38
30,10
2,1
77,15
254,38
136,23
60,4
186,38
197,43
96,20
221,38
201,43
221,38
34,1
196,43
119,23
213,43
21,2
16,9
2,1
63,13
173,38
208,38
87,23
218,43
20,1
182,43
206,38
102,23
212,46
182,43
195,46
158,38
226,46
8,3
25,3
65,17
182,43
23,3
171,38
189,38
67,1
166,43
25,3
180,43
140,38
91,25
233,43
46,10
93,26
35,1
19,1
21,2
22,2
190,38
3,1
38,12
116,36
132,41
227,46
161,44
221,38
85,18
3,1
201,43
21,2
85,18
149,43
190,38
24,3
159,39
187,38
185,38
191,38
158,38
89,24
53,1
65,17
253,38
102,23
57,4
9,3
20,1
25,3
206,38
211,46
70,18
41,4
168,37
64,16
38,12
181,43
181,43
251,48
49,1
56,12
188,38
8,3
206,38
113,33
146,40
7,3
155,38
144,39
155,38
133,23
104,23
79,20
256,48
168,37
183,43
6,2
216,43
52,1
88,24
28,7
3,1
233,43
192,38
81,21
148,42
219,38
118,23
151,23
227,46
164,43
204,38
91,25
91,25
113,33
35,1
241,46
23,3
207,38
183,43
132,41
170,38
245,46
241,46
243,46
67,1
66,1
198,43
202,38
58,4
197,43
243,46
115,35
217,43
104,23
151,23
9,3
33,1
253,38
150,43
158,38
17,1
238,38
54,12
198,43
4,1
4,1
43,4
34,1
159,39
185,38
247,46
188,38
27,5
15,8
138,31
179,46
210,46
51,1
250,43
110,32
231,43
179,46
17,1
19,1
120,23
151,23
14,7
36,1
67,1
140,38
68,1
140,38
36,1
42,4
70,18
67,1
236,38
142,38
229,46
166,43
35,1
195,46
227,46
89,24
146,40
131,35
226,46
88,24
55,12
196,43
43,4
198,43
81,21
175,38
172,38
197,43
131,35
206,38
177,47
138,31
200,43
120,23
77,15
25,3
96,20
179,46
43,4
40,12
216,43
198,43
126,39
140,38
34,1
66,1
20,1
158,38
249,43
130,33
151,23
48,14
136,23
94,27
153,23
69,12
132,41
230,46
113,33
252,43
132,41
155,38
21,2
100,30
206,38
233,43
194,46
247,46
186,38
144,39
127,39
215,43
29,10
192,38
153,23
69,12
124,37
6,2
140,38
122,31
155,38
172,38
35,1
16,9
178,45
29,10
142,38
129,40
17,1
71,12
100,30
54,12
19,1
160,39
58,4
226,46
182,43
217,43
9,3
100,30
132,41
16,9
138,31
174,38
197,43
37,1
64,16
138,31
122,31
48,14
41,4
93,26
87,23
140,38
213,43
51,1
158,38
1,1
235,43
241,46
40,12
247,46
247,46
87,23
232,43
36,1
77,15
136,23
85,18
138,31
58,4
235,43
243,46
113,33
59,4
91,25
91,25
182,43
228,46
58,4
86,23
220,38
24,3
107,19
205,38
139,38
5,2
197,43
15,8
214,43
211,46
50,1
136,23
36,1
214,43
189,38
140,38
211,46
145,40
73,4
39,12
214,43
164,43
212,46
251,48
237,38
232,43
190,38
57,4
182,43
186,38
187,38
119,23
167,43
211,46
213,43
166,43
104,23
189,38
199,43
70,18
35,1
167,43
181,43
250,43
103,23
17,1
81,21
173,38
142,38
222,38
146,40
105,31
63,13
205,38
203,38
95,20
204,38
227,46
167,43
165,43
132,41
251,48
254,38
133,23
43,4
112,32
166,43
7,3
251,48
3,1
115,35
24,3
38,12
235,43
176,39
33,1
241,46
49,1
217,43
178,45
140,38
198,43
5,2
139,38
189,38
5,2
153,23
122,31
36,1
233,43
204,38
6,2
238,38
65,17
245,46
52,1
233,43
155,38
167,43
211,46
250,43
40,12
130,33
96,20
61,15
190,38
213,43
162,45
164,43
37,1
20,1
153,23
39,12
181,43
231,43
38,12
195,46
127,39
67,1
80,20
11,5
14,7
242,46
180,43
196,43
160,39
100,30
160,39
7,3
39,12
159,39
74,19
146,40
89,24
181,43
155,38
51,1
225,46
228,46
134,23
172,38
48,14
180,43
156,38
194,46
251,48
38,12
196,43
144,39
134,23
79,20
55,12
77,15
121,23
211,46
157,38
128,32
63,13
164,43
221,38
39,12
8,3
144,39
107,19
216,43
48,14
21,2
171,38
189,38
165,43
94,27
215,43
111,32
62,13
182,43
36,1
189,38
161,44
137,23
42,4
205,38
71,12
129,40
161,44
224,38
175,38
134,23
20,1
16,9
153,23
243,46
190,38
188,38
159,39
204,38
71,12
60,4
243,46
104,23
25,3
181,43
238,38
151,23
87,23
210,46
214,43
178,45
227,46
119,23
201,43
155,38
16,9
13,7
171,38
8,3
155,38
2,1
182,43
14,7
252,43
173,38
77,15
184,43
201,43
140,38
14,7
199,43
74,19
207,38
198,43
21,2
162,45
238,38
27,5
212,46
136,23
73,4
246,46
230,46
132,41
37,1
196,43
42,4
12,6
59,4
154,38
239,38
21,2
203,38
46,10
182,43
65,17
246,46
50,1
250,43
30,10
58,4
77,15
103,23
120,23
113,33
243,46
2,1
11,5
145,40
190,38
229,46
6,2
88,24
189,38
118,23
195,46
145,40
29,10
118,23
172,38
129,40
1,1
210,46
218,43
195,46
17,1
188,38
182,43
124,37
200,43
11,5
111,32
181,43
8,3
215,43
81,21
1,1
198,43
189,38
58,4
119,23
36,1
100,30
245,46
199,43
18,1
9,3
66,1
165,43
50,1
30,10
42,4
49,1
138,31
27,5
35,1
211,46
226,46
214,43
182,43
248,43
24,3
1,1
124,37
35,1
145,40
59,4
89,24
173,38
146,40
21,2
35,1
8,3
93,26
23,3
171,38
13,7
181,43
135,23
37,1
90,19
138,31
50,1
196,43
113,33
6,2
27,5
39,12
105,31
189,38
135,23
197,43
169,38
189,38
122,31
59,4
119,23
175,38
90,19
73,4
165,43
38,12
65,17
196,43
3,1
196,43
18,1
159,39
249,43
221,38
95,20
228,46
53,1
77,15
235,43
182,43
58,4
130,33
6,2
32,8
200,43
59,4
151,23
34,1
171,38
158,38
35,1
206,38
64,16
169,38
188,38
125,38
66,1
21,2
50,1
60,4
178,45
100,30
66,1
151,23
18,1
9,3
216,43
179,46
138,31
78,15
6,2
191,38
18,1
189,38
1,1
224,38
116,36
102,23
59,4
27,5
74,19
89,24
1,1
76,15
5,2
171,38
57,4
213,43
87,23
38,12
89,24
20,1
35,1
170,38
64,16
164,43
4,1
253,38
55,12
93,26
120,23
33,1
17,1
70,18
248,43
238,38
18,1
65,17
87,23
104,23
255,38
122,31
91,25
197,43
58,4
134,23
164,43
55,12
159,39
150,43
146,40
12,6
46,10
88,24
179,46
103,23
161,44
172,38
210,46
250,43
67,1
199,43
5,2
93,26
199,43
65,17
4,1
137,23
8,3
248,43
33,1
42,4
143,39
178,45
33,1
198,43
64,16
124,37
217,43
96,20
23,3
15,8
151,23
173,38
35,1
246,46
25,3
197,43
66,1
130,33
87,23
54,12
33,1
49,1
51,1
171,38
179,46
120,23
189,38
93,26
186,38
185,38
211,46
23,3
60,4
127,39
140,38
182,43
127,39
236,38
138,31
32,8
253,38
24,3
132,41
153,23
122,31
156,38
32,8
116,36
18,1
167,43
160,39
187,38
238,38
94,27
181,43
175,38
220,38
174,38
230,46
88,24
52,1
227,46
5,2
113,33
182,43
24,3
144,39
189,38
1,1
23,3
164,43
19,1
73,4
160,39
127,39
212,46
3,1
1,1
159,39
143,39
61,15
141,38
5,2
122,31
167,43
215,43
176,39
179,46
38,12
16,9
126,39
220,38
29,10
183,43
251,48
