FlowSOM_cluster,FlowSOM_metacluster
6,2
697,63
370,5
396,15
43,4
565,33
719,62
447,15
250,4
591,33
275,14
729,33
311,15
161,5
55,1
63,3
343,5
392,15
59,1
535,33
193,7
707,60
270,10
124,4
5,1
326,19
707,60
339,15
6,2
135,5
272,12
195,7
232,5
89,3
561,33
431,34
284,15
282,5
56,1
626,53
522,32
240,5
380,26
535,33
488,39
59,1
485,33
217,8
429,33
563,33
487,39
435,36
151,4
39,3
205,5
282,5
717,55
455,33
217,8
414,32
649,59
170,4
57,1
393,15
501,42
5,1
72,4
537,33
484,33
697,63
627,57
114,7
483,33
434,35
235,5
17,4
160,5
428,33
692,62
624,56
352,19
280,14
247,4
459,34
703,59
28,1
193,7
324,18
539,33
131,5
86,1
717,55
68,4
538,33
162,5
167,7
278,14
185,5
380,26
342,5
637,55
13,4
703,59
688,55
396,15
463,37
697,63
422,15
629,58
455,33
50,4
664,55
441,32
714,55
185,5
375,23
392,15
256,5
343,5
594,33
90,3
54,5
667,50
243,10
205,5
562,33
62,3
614,50
401,28
498,15
616,33
616,33
123,4
674,33
105,5
368,5
450,15
264,5
599,53
442,15
267,5
226,4
557,43
594,33
322,16
638,55
606,49
691,62
317,5
85,1
487,39
12,3
445,15
189,5
728,33
94,4
222,4
292,5
541,45
421,15
408,19
47,4
616,33
531,43
563,33
301,14
488,39
237,5
127,4
261,5
61,3
89,3
255,5
390,15
162,5
76,4
106,5
178,4
510,33
480,33
170,4
118,3
315,5
398,5
136,6
644,33
331,21
135,5
200,4
55,1
278,14
554,49
2,1
639,50
83,1
289,5
345,5
380,26
161,5
73,4
415,15
393,15
350,24
593,33
102,4
97,4
440,38
194,7
450,15
53,5
116,4
584,43
484,33
271,12
317,5
297,17
577,48
348,23
36,3
58,1
649,59
644,33
109,6
612,50
17,4
138,1
193,7
484,33
85,1
729,33
110,1
36,3
699,33
520,38
602,47
616,33
520,38
729,33
113,1
186,5
597,51
111,1
76,4
248,4
159,5
393,15
668,50
178,4
150,4
15,4
211,5
600,54
294,16
276,14
474,15
535,33
498,15
716,55
75,4
459,34
396,15
421,15
616,33
386,21
278,14
260,5
423,15
85,1
716,55
395,15
695,50
667,50
76,4
636,55
719,62
85,1
240,5
712,55
183,5
235,5
621,33
598,53
344,5
654,57
574,47
561,33
111,1
351,24
538,33
72,4
651,60
474,15
671,33
568,45
299,12
561,33
213,5
459,34
644,33
157,5
103,4
220,7
484,33
270,10
337,15
538,33
65,3
292,5
9,3
691,62
632,55
729,33
577,48
29,1
717,55
553,49
150,4
442,15
509,33
470,15
672,33
163,8
113,1
649,59
108,5
305,14
717,55
475,15
81,5
536,33
663,55
135,5
619,33
22,4
597,51
333,21
492,38
188,5
121,4
26,5
659,55
249,4
586,50
585,43
150,4
340,15
677,59
636,55
193,7
663,55
474,15
475,15
194,7
463,37
179,5
726,63
500,15
290,5
717,55
31,1
571,46
475,15
182,5
158,5
659,55
109,6
226,4
212,5
187,5
653,57
676,59
361,21
422,15
43,4
655,57
75,4
721,50
361,21
41,4
224,4
701,33
359,21
280,14
425,5
272,12
262,5
93,3
54,5
487,39
325,19
434,35
145,4
532,43
717,55
610,43
175,4
133,5
43,4
370,5
729,33
464,37
637,55
25,5
513,33
197,4
624,56
668,50
447,15
212,5
558,43
70,4
84,1
337,15
448,15
32,1
211,5
569,45
282,5
606,49
50,4
162,5
421,15
281,5
674,33
502,42
694,50
421,15
281,5
48,4
717,55
23,4
490,41
162,5
635,55
289,5
649,59
239,5
229,4
369,5
549,48
70,4
134,5
678,60
719,62
144,4
205,5
282,5
532,43
66,3
430,34
289,5
346,22
655,57
676,59
79,5
128,4
20,4
55,1
109,6
245,11
189,5
20,4
633,55
396,15
34,3
97,4
359,21
213,5
707,60
148,4
225,4
530,43
554,49
682,61
592,33
254,4
243,10
170,4
509,33
120,4
207,5
704,59
166,7
471,15
597,51
122,4
475,15
712,55
6,2
91,3
165,7
166,7
30,1
93,3
434,35
626,53
199,4
609,43
446,15
373,22
607,49
724,63
352,19
133,5
145,4
505,43
272,12
591,33
23,4
488,39
296,10
159,5
549,48
696,63
509,33
332,21
193,7
717,55
451,5
233,5
486,33
311,15
181,5
113,1
83,1
335,15
407,26
264,5
659,55
227,4
458,34
160,5
667,50
608,55
416,15
278,14
328,14
64,3
713,55
184,5
689,55
166,7
715,55
496,32
661,55
564,33
673,33
613,50
70,4
209,5
127,4
178,4
296,10
679,60
195,7
687,55
187,5
374,22
718,62
407,26
147,4
200,4
397,5
729,33
249,4
146,4
706,60
396,15
433,35
351,24
428,33
581,49
5,1
260,5
380,26
19,4
443,15
715,55
239,5
708,61
584,43
407,26
696,63
344,5
564,33
231,5
271,12
340,15
494,38
200,4
85,1
116,4
422,15
464,37
465,38
466,38
332,21
176,4
224,4
397,5
271,12
302,14
457,33
579,49
613,50
177,4
67,4
285,15
709,61
192,7
656,58
54,5
438,31
629,58
486,33
111,1
248,4
580,49
609,43
472,15
418,15
85,1
133,5
66,3
107,5
513,33
507,33
387,21
301,14
407,26
106,5
618,33
650,59
222,4
31,1
333,21
198,4
197,4
689,55
602,47
669,33
493,38
192,7
644,33
629,58
359,21
366,15
326,19
256,5
693,62
437,31
253,4
640,50
717,55
484,33
416,15
700,33
380,26
689,55
422,15
724,63
434,35
2,1
189,5
200,4
486,33
197,4
628,54
329,14
333,21
466,38
579,49
501,42
217,8
289,5
592,33
340,15
417,15
218,8
121,4
161,5
715,55
505,43
624,56
243,10
226,4
675,33
230,5
21,4
227,4
352,19
718,62
651,60
156,5
632,55
444,15
470,15
421,15
134,5
74,4
666,50
91,3
157,5
650,59
184,5
16,4
117,3
108,5
322,16
605,48
639,50
37,3
369,5
183,5
1,1
525,42
650,59
511,33
55,1
385,21
103,4
79,5
643,33
690,55
10,3
651,60
270,10
72,4
580,49
458,34
362,15
70,4
338,15
606,49
248,4
19,4
554,49
295,16
317,5
649,59
27,5
69,4
248,4
224,4
369,5
252,4
170,4
476,15
696,63
194,7
477,15
215,5
332,21
667,50
25,5
490,41
36,3
352,19
379,26
571,46
37,3
499,15
510,33
379,26
101,4
118,3
572,46
344,5
133,5
603,48
698,63
659,55
206,5
192,7
326,19
40,4
678,60
647,33
597,51
283,5
729,33
358,21
449,15
428,33
614,50
253,4
159,5
217,8
69,4
535,33
85,1
387,21
722,50
508,33
34,3
164,8
217,8
317,5
61,3
491,41
280,14
109,6
595,52
332,21
404,29
245,11
513,33
112,1
395,15
362,15
384,21
424,5
563,33
437,31
153,4
222,4
215,5
437,31
666,50
595,52
35,3
32,1
433,35
192,7
241,5
388,15
36,3
644,33
258,5
56,1
374,22
687,55
696,63
509,33
240,5
510,33
650,59
693,62
680,60
470,15
123,4
173,4
184,5
619,33
307,14
440,38
324,18
707,60
318,5
457,33
57,1
674,33
481,33
663,55
163,8
283,5
403,29
485,33
271,12
482,33
418,15
645,33
530,43
353,19
121,4
212,5
612,50
123,4
427,28
695,50
446,15
709,61
445,15
619,33
102,4
215,5
247,4
469,32
702,33
203,4
552,49
156,5
197,4
332,21
189,5
544,46
723,63
384,21
726,63
337,15
459,34
175,4
362,15
716,55
117,3
387,21
693,62
197,4
442,15
241,5
557,43
225,4
184,5
485,33
490,41
267,5
666,50
39,3
310,15
673,33
632,55
43,4
619,33
498,15
297,17
94,4
448,15
509,33
468,32
601,54
230,5
573,47
35,3
444,15
85,1
725,63
190,8
367,15
599,53
253,4
45,4
380,26
575,47
278,14
559,50
509,33
681,61
211,5
319,5
685,55
171,4
76,4
421,15
666,50
324,18
36,3
519,38
541,45
176,4
676,59
264,5
78,5
66,3
210,5
171,4
646,33
716,55
697,63
565,33
484,33
309,15
86,1
557,43
448,15
28,1
13,4
481,33
280,14
170,4
424,5
70,4
280,14
558,43
433,35
56,1
23,4
135,5
258,5
253,4
555,43
344,5
7,3
519,38
398,5
562,33
203,4
381,19
461,39
253,4
713,55
654,57
62,3
321,16
466,38
324,18
494,38
584,43
201,4
534,33
71,4
594,33
139,7
368,5
562,33
239,5
715,55
311,15
149,4
4,1
71,4
121,4
178,4
193,7
693,62
574,47
144,4
117,3
715,55
170,4
635,55
367,15
685,55
421,15
313,5
618,33
83,1
659,55
399,5
259,5
311,15
721,50
530,43
425,5
229,4
709,61
487,39
188,5
332,21
169,4
171,4
284,15
662,55
372,5
21,4
548,47
465,38
89,3
486,33
723,63
326,19
417,15
720,62
612,50
463,37
343,5
169,4
26,5
2,1
696,63
33,2
166,7
412,21
595,52
164,8
73,4
282,5
256,5
351,24
266,5
538,33
301,14
297,17
490,41
277,14
114,7
238,5
27,5
656,58
646,33
135,5
271,12
203,4
106,5
42,4
482,33
70,4
241,5
396,15
166,7
690,55
545,46
571,46
556,43
581,49
267,5
678,60
104,4
500,15
511,33
76,4
479,28
161,5
170,4
579,49
27,5
47,4
600,54
61,3
638,55
167,7
520,38
271,12
112,1
317,5
610,43
480,33
544,46
399,5
375,23
464,37
205,5
158,5
200,4
85,1
305,14
657,58
683,58
37,3
635,55
280,14
684,58
447,15
447,15
583,43
339,15
692,62
556,43
386,21
17,4
115,4
558,43
461,39
608,55
35,3
95,4
239,5
659,55
10,3
223,4
270,10
454,33
184,5
194,7
551,48
362,15
477,15
349,23
643,33
334,21
365,15
212,5
57,1
133,5
646,33
354,19
595,52
12,3
415,15
56,1
366,15
563,33
274,14
585,43
649,59
384,21
9,3
552,49
397,5
476,15
632,55
398,5
247,4
602,47
517,41
686,55
681,61
270,10
169,4
86,1
352,19
661,55
716,55
486,33
707,60
592,33
116,4
626,53
213,5
571,46
413,21
458,34
545,46
473,15
315,5
217,8
173,4
63,3
38,3
692,62
621,33
225,4
48,4
652,57
201,4
590,33
463,37
584,43
585,43
98,4
590,33
226,4
354,19
569,45
695,50
619,33
117,3
2,1
601,54
175,4
686,55
320,5
524,42
675,33
696,63
200,4
511,33
575,47
344,5
129,4
398,5
509,33
126,4
231,5
584,43
423,15
524,42
241,5
408,19
158,5
21,4
201,4
256,5
606,49
371,5
190,8
683,58
641,50
601,54
634,55
288,5
279,14
291,5
95,4
66,3
609,43
521,38
344,5
32,1
726,63
497,15
456,33
483,33
390,15
296,10
474,15
668,50
507,33
593,33
648,33
517,41
582,43
672,33
149,4
22,4
443,15
32,1
438,31
620,33
20,4
554,49
592,33
34,3
672,33
145,4
77,4
691,62
425,5
499,15
690,55
211,5
73,4
64,3
91,3
152,4
174,4
480,33
455,33
223,4
297,17
341,5
292,5
344,5
533,28
56,1
129,4
609,43
32,1
299,12
333,21
495,32
512,33
686,55
283,5
722,50
84,1
306,14
692,62
94,4
62,3
549,48
522,32
243,10
582,43
49,4
498,15
697,63
538,33
686,55
187,5
517,41
322,16
497,15
458,34
456,33
386,21
558,43
544,46
223,4
325,19
672,33
606,49
23,4
31,1
606,49
65,3
397,5
465,38
41,4
176,4
102,4
483,33
371,5
2,1
369,5
670,33
569,45
674,33
518,41
149,4
71,4
112,1
207,5
700,33
185,5
70,4
83,1
395,15
187,5
527,42
225,4
419,15
720,62
690,55
459,34
187,5
667,50
117,3
149,4
535,33
239,5
717,55
162,5
90,3
272,12
293,5
326,19
551,48
428,33
616,33
696,63
613,50
151,4
644,33
639,50
324,18
243,10
472,15
625,57
223,4
349,23
671,33
203,4
429,33
323,18
268,5
151,4
666,50
304,14
12,3
7,3
250,4
17,4
190,8
560,50
486,33
281,5
112,1
662,55
691,62
699,33
716,55
69,4
420,15
374,22
715,55
34,3
463,37
586,50
133,5
160,5
322,16
540,33
664,55
68,4
720,62
249,4
677,59
708,61
722,50
11,3
357,21
65,3
296,10
111,1
491,41
19,4
61,3
372,5
723,63
205,5
616,33
136,6
434,35
672,33
107,5
275,14
432,34
242,10
153,4
30,1
56,1
445,15
345,5
176,4
272,12
271,12
677,59
428,33
415,15
667,50
98,4
398,5
270,10
8,3
335,15
389,15
418,15
457,33
454,33
315,5
119,4
713,55
230,5
393,15
401,28
238,5
111,1
57,1
718,62
565,33
103,4
160,5
328,14
536,33
76,4
556,43
343,5
727,33
728,33
661,55
537,33
332,21
92,3
308,15
66,3
488,39
515,44
166,7
451,5
475,15
480,33
26,5
523,32
288,5
425,5
621,33
618,33
112,1
56,1
353,19
643,33
725,63
115,4
506,28
222,4
644,33
660,55
504,27
728,33
129,4
202,4
286,5
318,5
643,33
527,42
447,15
191,8
707,60
711,58
444,15
163,8
611,43
425,5
684,58
345,5
405,30
204,4
196,4
161,5
682,61
222,4
626,53
167,7
129,4
31,1
552,49
716,55
466,38
188,5
633,55
666,50
232,5
343,5
226,4
174,4
537,33
483,33
561,33
226,4
133,5
649,59
31,1
517,41
4,1
549,48
34,3
531,43
243,10
231,5
704,59
50,4
297,17
48,4
670,33
350,24
42,4
80,5
528,42
258,5
93,3
358,21
386,21
291,5
408,19
280,14
37,3
532,43
88,3
696,63
148,4
193,7
38,3
222,4
643,33
542,45
684,58
380,26
227,4
706,60
621,33
608,55
322,16
558,43
620,33
329,14
687,55
444,15
212,5
237,5
664,55
351,24
270,10
569,45
167,7
202,4
257,5
643,33
490,41
166,7
193,7
571,46
662,55
578,48
137,6
122,4
368,5
481,33
275,14
728,33
158,5
416,15
556,43
207,5
336,15
111,1
211,5
644,33
605,48
32,1
376,23
140,7
715,55
185,5
418,15
677,59
659,55
271,12
271,12
158,5
341,5
714,55
111,1
122,4
689,55
245,11
97,4
115,4
698,63
161,5
568,45
258,5
474,15
483,33
4,1
617,33
424,5
122,4
121,4
474,15
706,60
714,55
612,50
261,5
320,5
448,15
347,22
130,4
211,5
124,4
662,55
214,5
65,3
13,4
31,1
317,5
396,15
341,5
212,5
84,1
95,4
344,5
375,23
619,33
241,5
133,5
27,5
110,1
621,33
432,34
146,4
253,4
127,4
705,60
140,7
518,41
97,4
41,4
467,38
94,4
446,15
130,4
106,5
243,10
294,16
301,14
29,1
631,55
468,32
162,5
721,50
295,16
671,33
401,28
717,55
585,43
185,5
276,14
567,33
416,15
512,33
288,5
683,58
174,4
317,5
724,63
141,7
43,4
726,63
62,3
193,7
643,33
213,5
147,4
723,63
39,3
458,34
308,15
562,33
54,5
117,3
241,5
475,15
27,5
610,43
678,60
466,38
630,58
15,4
449,15
709,61
134,5
589,33
615,33
63,3
530,43
312,15
286,5
586,50
501,42
360,21
671,33
465,38
487,39
353,19
443,15
340,15
397,5
328,14
323,18
329,14
722,50
640,50
332,21
272,12
707,60
217,8
284,15
117,3
509,33
442,15
340,15
56,1
169,4
544,46
285,15
171,4
526,42
295,16
586,50
450,15
358,21
29,1
492,38
585,43
579,49
60,2
474,15
170,4
410,31
518,41
212,5
95,4
716,55
691,62
358,21
245,11
239,5
544,46
669,33
91,3
247,4
132,5
549,48
318,5
412,21
573,47
185,5
643,33
123,4
625,57
114,7
689,55
69,4
555,43
678,60
680,60
198,4
278,14
55,1
672,33
569,45
7,3
392,15
123,4
68,4
361,21
67,4
531,43
581,49
418,15
112,1
716,55
108,5
14,4
30,1
86,1
471,15
257,5
684,58
446,15
28,1
179,5
142,4
568,45
406,26
39,3
693,62
142,4
645,33
262,5
379,26
78,5
145,4
552,49
372,5
203,4
247,4
380,26
398,5
272,12
125,4
346,22
670,33
710,61
65,3
488,39
255,5
4,1
712,55
336,15
280,14
297,17
644,33
343,5
715,55
433,35
632,55
64,3
46,4
561,33
92,3
354,19
214,5
431,34
309,15
538,33
79,5
352,19
714,55
579,49
136,6
59,1
649,59
392,15
674,33
487,39
706,60
151,4
422,15
723,63
163,8
122,4
55,1
502,42
679,60
381,19
55,1
196,4
705,60
729,33
448,15
155,5
527,42
621,33
67,4
187,5
61,3
183,5
487,39
521,38
311,15
692,62
230,5
432,34
484,33
314,5
227,4
713,55
84,1
618,33
351,24
281,5
203,4
594,33
718,62
483,33
79,5
484,33
352,19
685,55
485,33
167,7
488,39
563,33
421,15
394,15
396,15
159,5
105,5
666,50
728,33
399,5
590,33
706,60
554,49
191,8
144,4
707,60
722,50
564,33
719,62
551,48
668,50
62,3
406,26
311,15
2,1
563,33
244,11
166,7
537,33
228,4
703,59
697,63
488,39
639,50
139,7
247,4
3,1
345,5
37,3
222,4
192,7
659,55
59,1
279,14
272,12
243,10
107,5
586,50
432,34
449,15
729,33
371,5
535,33
334,21
133,5
41,4
547,47
393,15
641,50
579,49
158,5
187,5
556,43
650,59
669,33
569,45
262,5
632,55
84,1
510,33
117,3
198,4
537,33
69,4
491,41
35,3
95,4
174,4
483,33
670,33
455,33
606,49
655,57
351,24
455,33
56,1
647,33
665,55
205,5
477,15
166,7
548,47
668,50
250,4
561,33
122,4
729,33
18,4
296,10
110,1
659,55
488,39
245,11
191,8
621,33
606,49
724,63
64,3
661,55
369,5
112,1
586,50
217,8
672,33
619,33
10,3
518,41
320,5
670,33
328,14
583,43
551,48
58,1
508,33
594,33
400,27
256,5
74,4
619,33
486,33
110,1
83,1
21,4
193,7
299,12
162,5
686,55
29,1
320,5
611,43
306,14
267,5
707,60
433,35
354,19
164,8
216,5
109,6
654,57
196,4
475,15
27,5
484,33
203,4
724,63
577,48
370,5
486,33
670,33
141,7
719,62
131,5
539,33
663,55
383,21
711,58
566,33
341,5
491,41
246,9
236,5
465,38
693,62
542,45
56,1
95,4
648,33
367,15
718,62
188,5
457,33
649,59
110,1
557,43
508,33
513,33
481,33
36,3
425,5
86,1
75,4
578,48
38,3
62,3
474,15
640,50
580,49
386,21
93,3
160,5
386,21
131,5
167,7
595,52
103,4
716,55
270,10
7,3
193,7
170,4
622,56
296,10
592,33
290,5
330,21
39,3
248,4
436,37
133,5
252,4
76,4
251,4
259,5
163,8
534,33
420,15
724,63
703,59
159,5
715,55
358,21
123,4
483,33
666,50
79,5
646,33
636,55
383,21
386,21
422,15
645,33
621,33
306,14
328,14
547,47
226,4
726,63
165,7
318,5
232,5
330,21
451,5
532,43
541,45
359,21
41,4
380,26
372,5
322,16
