FlowSOM_cluster,FlowSOM_metacluster
416,22
127,1
574,31
45,6
185,6
147,1
50,1
59,5
379,13
54,1
216,6
22,6
405,13
14,5
178,11
445,30
211,6
63,6
467,29
157,10
552,31
27,1
253,10
547,42
298,17
1,1
326,13
470,30
153,9
562,36
417,22
510,32
328,13
274,17
126,1
1,1
162,6
4,1
549,31
480,31
400,13
216,6
502,31
72,6
375,13
39,5
47,6
94,6
220,14
501,31
63,6
242,12
337,21
51,1
204,10
207,10
504,31
2,1
433,25
97,1
135,6
514,36
313,16
473,24
401,13
212,6
167,6
574,31
335,13
549,31
353,13
30,1
470,30
114,6
49,1
190,6
541,36
201,11
147,1
312,13
138,6
25,1
43,6
64,6
43,6
234,13
140,6
63,6
102,1
89,6
134,5
200,11
17,6
5,1
29,1
74,1
513,28
385,16
38,5
549,31
301,13
417,22
301,13
341,21
538,36
5,1
121,1
162,6
386,21
28,1
83,5
171,1
170,1
562,36
354,13
65,6
216,6
287,13
367,21
331,13
235,13
267,16
559,39
110,5
103,1
32,2
448,24
441,22
306,13
150,1
159,6
78,1
172,1
510,32
333,13
539,36
271,15
430,13
91,6
97,1
92,6
448,24
167,6
117,6
385,16
452,13
414,21
95,6
382,13
527,31
448,24
182,10
88,6
423,24
357,13
415,21
138,6
69,6
425,24
51,1
274,17
83,5
261,13
227,11
330,13
270,14
77,1
472,24
22,6
426,13
401,13
22,6
295,18
427,13
89,6
196,1
563,36
266,16
299,17
206,10
497,24
20,6
58,5
481,25
72,6
361,21
73,1
528,31
380,13
314,16
169,1
502,31
136,6
91,6
299,17
85,5
39,5
188,6
269,14
376,13
21,6
263,13
72,6
96,6
523,34
270,14
462,27
78,1
467,29
62,5
215,6
236,13
74,1
217,12
70,6
24,6
516,36
362,21
480,31
325,13
264,13
50,1
470,30
417,22
353,13
318,14
194,12
196,1
24,6
15,5
209,13
76,1
188,6
95,6
36,5
14,5
274,17
514,36
7,1
457,25
109,5
227,11
537,40
408,13
45,6
233,13
503,31
120,6
527,31
373,13
49,1
187,6
323,19
91,6
491,29
107,5
217,12
49,1
26,1
291,14
64,6
86,5
325,13
22,6
94,6
470,30
501,31
506,35
491,29
555,38
388,21
569,41
117,6
20,6
6,1
41,6
45,6
217,12
176,11
149,1
265,16
113,6
70,6
550,31
68,6
109,5
440,22
325,13
231,10
132,5
349,13
535,39
47,6
382,13
312,13
362,21
113,6
521,24
576,31
66,6
212,6
528,31
471,24
110,5
267,16
101,1
269,14
356,13
172,1
88,6
472,24
208,10
290,16
62,5
11,5
542,36
560,39
371,19
20,6
26,1
499,34
253,10
204,10
138,6
467,29
350,13
89,6
364,21
266,16
434,25
347,19
54,1
554,37
90,6
365,21
293,14
331,13
170,1
188,6
83,5
430,13
174,1
133,5
550,31
153,9
46,6
148,1
460,32
404,13
369,21
6,1
167,6
551,31
367,21
499,34
86,5
336,13
482,25
545,41
200,11
427,13
180,10
229,10
437,27
102,1
289,16
340,21
24,6
193,12
551,31
69,6
239,13
509,32
114,6
94,6
274,17
112,6
64,6
87,6
23,6
322,19
345,18
380,13
70,6
196,1
497,24
245,14
576,31
15,5
60,5
551,31
267,16
510,32
147,1
559,39
201,11
387,21
508,32
552,31
350,13
24,6
516,36
292,14
265,16
443,29
289,16
74,1
193,12
163,6
347,19
383,13
432,13
153,9
508,32
12,5
8,2
149,1
513,28
492,29
272,17
155,10
371,19
44,6
161,6
547,42
438,27
206,10
446,30
79,1
154,9
404,13
330,13
198,1
206,10
244,14
353,13
74,1
78,1
469,30
61,5
52,1
104,1
386,21
355,13
140,6
157,10
387,21
89,6
88,6
379,13
528,31
110,5
89,6
56,1
369,21
479,31
53,1
358,13
526,31
280,13
540,36
214,6
373,13
420,20
146,1
28,1
467,29
267,16
380,13
183,5
533,32
403,13
381,13
576,31
211,6
60,5
226,11
400,13
220,14
338,21
376,13
93,6
462,27
377,13
290,16
113,6
564,36
325,13
560,39
67,6
329,13
553,37
40,6
66,6
517,36
269,14
400,13
160,6
47,6
145,1
174,1
43,6
165,6
265,16
385,16
216,6
290,16
560,39
171,1
528,31
112,6
78,1
491,29
290,16
205,10
265,16
138,6
356,13
284,13
503,31
87,6
436,26
62,5
127,1
54,1
114,6
24,6
480,31
188,6
83,5
313,16
240,13
528,31
69,6
328,13
233,13
127,1
194,12
20,6
112,6
4,1
332,13
64,6
24,6
469,30
502,31
367,21
290,16
281,13
262,13
329,13
139,6
147,1
219,12
251,17
120,6
272,17
231,10
18,6
78,1
364,21
20,6
291,14
482,25
549,31
393,22
104,1
173,1
403,13
261,13
467,29
108,5
164,6
489,28
147,1
466,29
569,41
93,6
64,6
352,13
562,36
67,6
20,6
164,6
12,5
21,6
217,12
102,1
397,20
533,32
261,13
1,1
71,6
48,6
281,13
346,19
338,21
42,6
205,10
380,13
360,13
55,1
167,6
3,1
45,6
351,13
79,1
153,9
5,1
135,6
356,13
142,6
76,1
350,13
72,6
320,18
452,13
555,38
76,1
134,5
467,29
262,13
84,5
226,11
27,1
23,6
576,31
302,13
382,13
382,13
290,16
385,16
248,17
400,13
386,21
213,6
496,24
281,13
242,12
297,17
207,10
273,17
383,13
167,6
328,13
84,5
128,1
254,10
67,6
174,1
173,1
180,10
388,21
88,6
335,13
349,13
481,25
224,11
47,6
114,6
350,13
6,1
177,11
93,6
95,6
449,24
358,13
553,37
557,32
22,6
140,6
568,41
127,1
503,31
243,12
268,14
24,6
272,17
40,6
311,13
362,21
445,30
39,5
349,13
357,13
30,1
92,6
250,17
44,6
337,21
501,31
472,24
573,31
477,13
482,25
528,31
217,12
312,13
18,6
492,29
528,31
468,29
233,13
62,5
79,1
47,6
113,6
77,1
161,6
108,5
398,13
295,18
174,1
397,20
446,30
568,41
87,6
213,6
23,6
273,17
496,24
177,11
210,13
208,10
537,40
377,13
164,6
29,1
350,13
350,13
427,13
206,10
405,13
25,1
565,36
541,36
218,12
408,13
334,13
302,13
68,6
120,6
117,6
4,1
482,25
253,10
145,1
20,6
289,16
523,34
299,17
322,19
363,21
93,6
392,22
258,13
505,35
555,38
527,31
40,6
334,13
476,13
123,1
11,5
360,13
339,21
310,13
15,5
24,6
362,21
95,6
48,6
135,6
336,13
494,30
117,6
432,13
16,5
431,13
401,13
15,5
301,13
244,14
65,6
317,14
449,24
182,10
524,34
94,6
400,13
312,13
173,1
536,39
182,10
36,5
21,6
431,13
320,18
72,6
258,13
112,6
54,1
41,6
352,13
77,1
75,1
336,13
374,13
527,31
551,31
475,13
552,31
141,6
75,1
568,41
353,13
259,13
321,17
48,6
208,10
298,17
318,14
86,5
109,5
426,13
171,1
549,31
99,1
397,20
156,10
518,33
92,6
398,13
153,9
145,1
480,31
489,28
159,6
458,25
36,5
561,40
445,30
207,10
111,5
163,6
235,13
549,31
139,6
375,13
456,31
170,1
19,6
63,6
330,13
126,1
313,16
13,5
326,13
125,1
330,13
76,1
120,6
48,6
573,31
408,13
67,6
61,5
552,31
170,1
472,24
248,17
544,41
259,13
480,31
485,32
248,17
63,6
455,31
96,6
438,27
426,13
162,6
450,13
171,1
32,2
58,5
137,6
478,31
320,18
514,36
69,6
532,32
77,1
434,25
552,31
5,1
446,30
56,1
77,1
433,25
531,38
185,6
404,13
187,6
11,5
362,21
53,1
445,30
156,10
226,11
328,13
502,31
86,5
17,6
503,31
280,13
3,1
30,1
170,1
345,18
376,13
27,1
482,25
188,6
327,13
71,6
80,1
314,16
227,11
533,32
233,13
326,13
7,1
178,11
549,31
472,24
546,42
28,1
93,6
552,31
338,21
332,13
5,1
48,6
497,24
350,13
93,6
533,32
89,6
291,14
334,13
201,11
338,21
162,6
562,36
194,12
161,6
370,19
77,1
262,13
315,14
131,5
366,21
142,6
499,34
113,6
64,6
41,6
49,1
404,13
167,6
266,16
568,41
187,6
149,1
429,13
221,14
270,14
82,5
172,1
149,1
261,13
73,1
71,6
89,6
41,6
213,6
295,18
107,5
70,6
325,13
318,14
103,1
524,34
291,14
393,22
385,16
92,6
525,31
433,25
335,13
36,5
48,6
50,1
379,13
378,13
114,6
555,38
13,5
483,32
353,13
173,1
269,14
102,1
263,13
434,25
115,6
285,13
140,6
429,13
428,13
66,6
85,5
23,6
261,13
119,6
211,6
5,1
198,1
353,13
380,13
116,6
20,6
518,33
122,1
183,5
162,6
350,13
573,31
208,10
416,22
503,31
267,16
501,31
92,6
46,6
508,32
48,6
280,13
132,5
36,5
547,42
52,1
237,13
283,13
566,36
473,24
65,6
120,6
428,13
292,14
55,1
462,27
68,6
569,41
464,28
500,34
408,13
527,31
201,11
98,1
574,31
245,14
327,13
552,31
472,24
78,1
552,31
50,1
574,31
384,13
146,1
515,36
443,29
173,1
515,36
49,1
552,31
21,6
506,35
576,31
401,13
401,13
95,6
64,6
290,16
185,6
260,13
305,13
117,6
443,29
216,6
256,13
15,5
79,1
82,5
337,21
310,13
7,1
88,6
13,5
173,1
204,10
208,10
163,6
42,6
528,31
337,21
41,6
241,16
267,16
450,13
363,21
313,16
528,31
46,6
413,21
190,6
188,6
25,1
559,39
44,6
321,17
467,29
171,1
576,31
571,42
103,1
286,13
250,17
37,5
145,1
554,37
486,27
171,1
45,6
7,1
99,1
142,6
262,13
498,34
55,1
544,41
120,6
3,1
336,13
214,6
384,13
289,16
392,22
27,1
464,28
503,31
338,21
417,22
235,13
108,5
79,1
130,5
147,1
494,30
552,31
226,11
144,6
207,10
339,21
41,6
120,6
104,1
386,21
24,6
76,1
310,13
506,35
182,10
515,36
48,6
355,13
192,6
415,21
256,13
243,12
316,14
235,13
87,6
178,11
388,21
472,24
387,21
38,5
13,5
449,24
537,40
186,6
169,1
15,5
91,6
314,16
504,31
560,39
16,5
190,6
142,6
390,21
574,31
302,13
94,6
93,6
297,17
177,11
158,5
65,6
330,13
346,19
311,13
265,16
158,5
357,13
284,13
74,1
206,10
184,5
18,6
437,27
43,6
405,13
144,6
433,25
485,32
482,25
327,13
245,14
338,21
293,14
398,13
95,6
281,13
90,6
76,1
538,36
315,14
192,6
26,1
377,13
275,17
242,12
14,5
22,6
197,1
282,13
552,31
110,5
12,5
503,31
214,6
553,37
64,6
393,22
311,13
48,6
88,6
160,6
73,1
16,5
265,16
89,6
160,6
336,13
361,21
264,13
514,36
48,6
363,21
117,6
202,11
188,6
67,6
90,6
511,28
307,13
47,6
250,17
313,16
427,13
187,6
89,6
293,14
404,13
31,1
139,6
68,6
322,19
177,11
47,6
237,13
328,13
501,31
574,31
436,26
39,5
328,13
392,22
88,6
430,13
283,13
182,10
22,6
272,17
376,13
301,13
318,14
416,22
322,19
51,1
326,13
568,41
452,13
78,1
405,13
163,6
176,11
497,24
59,5
344,18
376,13
13,5
344,18
454,13
429,13
496,24
474,24
503,31
381,13
482,25
320,18
375,13
364,21
36,5
24,6
361,21
193,12
510,32
95,6
453,13
293,14
437,27
100,1
263,13
434,25
545,41
118,6
512,28
218,12
79,1
182,10
472,24
339,21
24,6
163,6
5,1
72,6
188,6
420,20
550,31
110,5
507,32
212,6
391,21
324,20
6,1
71,6
267,16
339,21
108,5
325,13
184,5
406,13
390,21
190,6
388,21
496,24
341,21
106,5
388,21
102,1
147,1
243,12
331,13
189,6
238,13
187,6
572,43
274,17
401,13
365,21
23,6
499,34
361,21
483,32
214,6
350,13
18,6
76,1
302,13
352,13
249,17
162,6
505,35
547,42
54,1
416,22
480,31
163,6
533,32
240,13
35,5
366,21
46,6
275,17
292,14
482,25
194,12
67,6
103,1
91,6
462,27
39,5
541,36
351,13
525,31
427,13
64,6
538,36
539,36
541,36
207,10
236,13
284,13
40,6
462,27
302,13
55,1
417,22
243,12
350,13
379,13
48,6
271,15
448,24
323,19
144,6
564,36
130,5
1,1
576,31
325,13
416,22
340,21
38,5
62,5
526,31
48,6
358,13
120,6
2,1
222,14
157,10
253,10
482,25
144,6
149,1
177,11
331,13
503,31
302,13
327,13
303,13
362,21
442,29
195,1
516,36
448,24
122,1
468,29
181,10
87,6
460,32
115,6
337,21
563,36
209,13
221,14
362,21
78,1
59,5
147,1
508,32
338,21
41,6
193,12
482,25
503,31
39,5
349,13
5,1
377,13
443,29
253,10
206,10
541,36
441,22
16,5
445,30
116,6
28,1
64,6
85,5
445,30
332,13
48,6
338,21
293,14
227,11
568,41
326,13
74,1
162,6
312,13
325,13
533,32
313,16
226,11
142,6
392,22
108,5
35,5
64,6
46,6
261,13
315,14
403,13
69,6
227,11
117,6
306,13
453,13
21,6
500,34
440,22
266,16
336,13
43,6
142,6
549,31
82,5
227,11
1,1
550,31
156,10
377,13
95,6
172,1
362,21
384,13
251,17
568,41
287,13
417,22
6,1
134,5
284,13
88,6
416,22
330,13
264,13
416,22
216,6
68,6
226,11
144,6
330,13
401,13
303,13
65,6
233,13
354,13
64,6
217,12
449,24
41,6
23,6
206,10
267,16
192,6
537,40
408,13
533,32
533,32
559,39
336,13
107,5
50,1
533,32
310,13
429,13
559,39
43,6
71,6
511,28
170,1
415,21
140,6
448,24
485,32
334,13
176,11
75,1
506,35
136,6
52,1
205,10
66,6
78,1
220,14
349,13
95,6
445,30
332,13
103,1
525,31
157,10
241,16
104,1
430,13
495,24
446,30
92,6
397,20
514,36
232,10
574,31
529,37
207,10
33,2
436,26
27,1
550,31
65,6
134,5
204,10
63,6
80,1
562,36
234,13
378,13
69,6
538,36
291,14
553,37
432,13
551,31
505,35
448,24
94,6
133,5
432,13
122,1
138,6
501,31
499,34
365,21
219,12
79,1
94,6
79,1
177,11
313,16
275,17
11,5
331,13
453,13
20,6
52,1
232,10
565,36
570,42
273,17
69,6
30,1
502,31
73,1
151,1
386,21
494,30
161,6
57,7
51,1
462,27
52,1
133,5
99,1
294,14
484,32
400,13
71,6
291,14
284,13
197,1
242,12
36,5
153,9
62,5
74,1
237,13
93,6
399,13
106,5
73,1
212,6
440,22
213,6
354,13
206,10
88,6
560,39
218,12
204,10
169,1
135,6
7,1
405,13
134,5
337,21
428,13
157,10
314,16
377,13
132,5
70,6
293,14
302,13
142,6
5,1
512,28
215,6
290,16
402,13
96,6
124,1
392,22
331,13
75,1
59,5
569,41
355,13
66,6
79,1
565,36
443,29
91,6
467,29
431,13
84,5
527,31
170,1
470,30
112,6
559,39
209,13
280,13
532,32
466,29
208,10
245,14
77,1
322,19
117,6
46,6
368,21
327,13
336,13
13,5
290,16
571,42
408,13
515,36
555,38
374,13
200,11
165,6
238,13
356,13
187,6
353,13
97,1
338,21
194,12
126,1
29,1
186,6
528,31
318,14
12,5
525,31
334,13
150,1
209,13
376,13
15,5
306,13
209,13
269,14
505,35
478,31
288,13
24,6
114,6
301,13
342,14
67,6
430,13
514,36
20,6
125,1
209,13
507,32
458,25
349,13
390,21
322,19
429,13
500,34
564,36
570,42
516,36
292,14
373,13
149,1
281,13
49,1
496,24
89,6
101,1
165,6
337,21
87,6
235,13
479,31
281,13
380,13
186,6
472,24
338,21
467,29
427,13
380,13
388,21
379,13
387,21
88,6
415,21
65,6
71,6
100,1
550,31
391,21
422,20
112,6
110,5
289,16
294,14
19,6
68,6
347,19
433,25
23,6
206,10
451,13
452,13
114,6
387,21
20,6
288,13
517,36
563,36
403,13
5,1
217,12
509,32
85,5
289,16
291,14
562,36
90,6
329,13
192,6
503,31
219,12
397,20
497,24
204,10
553,37
493,33
285,13
136,6
161,6
547,42
71,6
3,1
253,10
570,42
537,40
232,10
336,13
46,6
168,6
371,19
99,1
138,6
437,27
162,6
144,6
356,13
28,1
331,13
69,6
63,6
496,24
337,21
536,39
559,39
318,14
392,22
70,6
250,17
261,13
16,5
29,1
262,13
339,21
48,6
353,13
441,22
144,6
328,13
344,18
397,20
291,14
497,24
515,36
462,27
575,31
93,6
315,14
151,1
560,39
397,20
523,34
562,36
112,6
118,6
350,13
527,31
350,13
370,19
271,15
432,13
387,21
233,13
370,19
14,5
62,5
341,21
48,6
337,21
318,14
155,10
305,13
425,24
268,14
457,25
411,21
432,13
331,13
144,6
391,21
383,13
402,13
569,41
174,1
142,6
473,24
464,28
111,5
67,6
523,34
196,1
158,5
86,5
46,6
502,31
71,6
98,1
484,32
553,37
335,13
107,5
478,31
87,6
100,1
302,13
268,14
226,11
180,10
432,13
417,22
19,6
40,6
392,22
20,6
399,13
442,29
561,40
390,21
298,17
568,41
427,13
552,31
533,32
364,21
338,21
1,1
248,17
75,1
428,13
320,18
22,6
560,39
156,10
7,1
535,39
38,5
116,6
445,30
375,13
429,13
404,13
314,16
25,1
326,13
311,13
275,17
373,13
173,1
518,33
318,14
292,14
258,13
77,1
325,13
460,32
554,37
241,16
52,1
380,13
503,31
468,29
237,13
390,21
47,6
492,29
73,1
194,12
374,13
78,1
468,29
68,6
261,13
20,6
79,1
302,13
162,6
341,21
39,5
419,22
70,6
483,32
142,6
475,13
373,13
46,6
439,28
19,6
470,30
347,19
219,12
443,29
364,21
140,6
234,13
67,6
354,13
356,13
341,21
516,36
67,6
528,31
169,1
83,5
55,1
76,1
109,5
545,41
14,5
242,12
128,1
26,1
102,1
536,39
341,21
147,1
351,13
311,13
108,5
528,31
563,36
25,1
475,13
416,22
102,1
431,13
147,1
352,13
238,13
314,16
18,6
39,5
361,21
141,6
309,13
336,13
429,13
211,6
400,13
151,1
77,1
377,13
569,41
64,6
114,6
42,6
221,14
478,31
214,6
316,14
504,31
486,27
182,10
516,36
29,1
367,21
72,6
218,12
551,31
183,5
314,16
355,13
429,13
512,28
155,10
568,41
341,21
262,13
82,5
194,12
78,1
390,21
23,6
537,40
523,34
83,5
5,1
54,1
155,10
293,14
560,39
377,13
510,32
121,1
418,22
287,13
503,31
393,22
382,13
19,6
561,40
333,13
236,13
377,13
76,1
18,6
526,31
42,6
170,1
554,37
74,1
514,36
375,13
281,13
552,31
189,6
147,1
142,6
307,13
501,31
89,6
95,6
16,5
326,13
12,5
289,16
361,21
8,2
93,6
290,16
427,13
375,13
146,1
46,6
362,21
48,6
403,13
438,27
215,6
485,32
464,28
80,1
150,1
194,12
243,12
185,6
122,1
291,14
571,42
568,41
38,5
275,17
377,13
523,34
122,1
20,6
55,1
546,42
70,6
234,13
290,16
208,10
334,13
407,13
301,13
303,13
470,30
221,14
5,1
184,5
550,31
363,21
385,16
171,1
337,21
307,13
63,6
499,34
338,21
431,13
537,40
221,14
72,6
72,6
500,34
2,1
386,21
355,13
289,16
306,13
200,11
247,15
241,16
336,13
205,10
404,13
569,41
575,31
514,36
304,13
397,20
23,6
217,12
187,6
173,1
518,33
481,25
121,1
120,6
279,13
8,2
23,6
160,6
503,31
478,31
39,5
23,6
355,13
437,27
462,27
225,11
77,1
132,5
266,16
284,13
20,6
569,41
407,13
135,6
85,5
36,5
55,1
53,1
67,6
212,6
390,21
44,6
112,6
219,12
117,6
576,31
502,31
385,16
103,1
262,13
71,6
277,13
25,1
336,13
318,14
66,6
25,1
51,1
365,21
103,1
158,5
406,13
112,6
403,13
434,25
531,38
496,24
24,6
40,6
151,1
192,6
155,10
162,6
20,6
26,1
52,1
551,31
478,31
509,32
172,1
194,12
423,24
174,1
402,13
100,1
367,21
294,14
170,1
238,13
349,13
113,6
47,6
173,1
16,5
64,6
469,30
272,17
154,9
36,5
494,30
316,14
18,6
370,19
91,6
9,3
185,6
378,13
23,6
203,9
377,13
320,18
497,24
213,6
551,31
440,22
337,21
540,36
23,6
368,21
315,14
187,6
67,6
326,13
399,13
103,1
54,1
196,1
302,13
120,6
178,11
479,31
535,39
504,31
488,28
431,13
269,14
568,41
162,6
200,11
214,6
569,41
451,13
170,1
547,42
305,13
166,6
395,22
138,6
404,13
205,10
181,10
210,13
532,32
209,13
452,13
245,14
397,20
218,12
399,13
472,24
359,13
401,13
149,1
554,37
346,19
508,32
325,13
249,17
49,1
317,14
523,34
269,14
100,1
253,10
389,21
84,5
46,6
117,6
314,16
571,42
568,41
554,37
497,24
349,13
113,6
172,1
512,28
496,24
472,24
560,39
388,21
464,28
575,31
399,13
89,6
151,1
208,10
74,1
118,6
84,5
342,14
163,6
135,6
576,31
141,6
147,1
440,22
504,31
270,14
498,34
366,21
118,6
61,5
200,11
391,21
462,27
462,27
141,6
115,6
389,21
576,31
376,13
338,21
436,26
308,13
426,13
193,12
48,6
530,37
114,6
14,5
29,1
504,31
123,1
43,6
330,13
399,13
38,5
249,17
343,18
292,14
45,6
24,6
89,6
499,34
454,13
141,6
259,13
387,21
93,6
382,13
334,13
503,31
92,6
63,6
66,6
46,6
501,31
331,13
44,6
270,14
76,1
69,6
95,6
192,6
574,31
1,1
9,3
352,13
325,13
285,13
248,17
520,24
537,40
307,13
380,13
541,36
405,13
37,5
214,6
144,6
568,41
216,6
263,13
526,31
368,21
106,5
46,6
265,16
216,6
145,1
546,42
363,21
245,14
118,6
256,13
1,1
84,5
4,1
140,6
271,15
399,13
67,6
193,12
424,24
306,13
30,1
452,13
472,24
172,1
22,6
375,13
218,12
336,13
7,1
159,6
125,1
191,6
428,13
69,6
41,6
144,6
341,21
226,11
564,36
419,22
233,13
65,6
247,15
47,6
172,1
195,1
403,13
318,14
72,6
115,6
244,14
16,5
182,10
55,1
563,36
433,25
509,32
84,5
39,5
18,6
253,10
546,42
253,10
241,16
268,14
207,10
438,27
272,17
446,30
47,6
451,13
79,1
107,5
11,5
478,31
329,13
560,39
88,6
353,13
16,5
216,6
244,14
40,6
206,10
526,31
539,36
292,14
441,22
454,13
13,5
353,13
566,36
536,39
21,6
331,13
267,16
314,16
205,10
436,26
187,6
560,39
218,12
404,13
331,13
95,6
489,28
46,6
541,36
467,29
93,6
173,1
331,13
275,17
425,24
386,21
354,13
317,14
250,17
299,17
326,13
208,10
478,31
97,1
554,37
407,13
62,5
331,13
355,13
158,5
402,13
268,14
416,22
62,5
575,31
362,21
138,6
334,13
502,31
552,31
59,5
113,6
347,19
37,5
526,31
211,6
451,13
554,37
458,25
403,13
290,16
451,13
98,1
116,6
533,32
215,6
327,13
417,22
398,13
44,6
399,13
532,32
19,6
413,21
284,13
114,6
170,1
347,19
336,13
434,25
64,6
504,31
413,21
109,5
209,13
569,41
122,1
66,6
366,21
505,35
392,22
408,13
264,13
171,1
382,13
460,32
94,6
32,2
136,6
28,1
168,6
532,32
366,21
441,22
518,33
552,31
226,11
86,5
73,1
433,25
273,17
210,13
63,6
217,12
494,30
375,13
573,31
17,6
274,17
507,32
478,31
379,13
249,17
50,1
12,5
188,6
16,5
25,1
381,13
23,6
397,20
213,6
433,25
517,36
72,6
314,16
91,6
9,3
78,1
115,6
325,13
390,21
526,31
97,1
547,42
160,6
20,6
49,1
385,16
53,1
95,6
30,1
533,32
367,21
5,1
497,24
434,25
80,1
40,6
35,5
63,6
93,6
215,6
315,14
50,1
397,20
149,1
273,17
416,22
421,20
376,13
272,17
218,12
77,1
313,16
464,28
242,12
429,13
482,25
72,6
503,31
80,1
461,27
496,24
103,1
373,13
201,11
194,12
434,25
291,14
521,24
325,13
479,31
23,6
336,13
307,13
448,24
391,21
552,31
234,13
461,27
568,41
144,6
221,14
8,2
40,6
51,1
67,6
104,1
183,5
95,6
309,13
492,29
35,5
221,14
441,22
142,6
93,6
342,14
176,11
217,12
553,37
212,6
392,22
502,31
103,1
429,13
327,13
80,1
283,13
538,36
431,13
354,13
350,13
76,1
170,1
53,1
393,22
322,19
571,42
53,1
478,31
49,1
291,14
187,6
395,22
496,24
490,29
242,12
282,13
171,1
375,13
52,1
304,13
572,43
550,31
391,21
434,25
413,21
469,30
25,1
439,28
169,1
383,13
364,21
65,6
576,31
221,14
445,30
147,1
76,1
360,13
537,40
22,6
145,1
277,13
316,14
464,28
527,31
128,1
1,1
294,14
137,6
311,13
75,1
6,1
575,31
501,31
475,13
448,24
486,27
48,6
414,21
549,31
47,6
316,14
183,5
118,6
273,17
505,35
435,23
494,30
24,6
574,31
322,19
400,13
15,5
168,6
55,1
20,6
193,12
464,28
19,6
6,1
145,1
498,34
313,16
139,6
28,1
387,21
229,10
347,19
3,1
67,6
538,36
423,24
117,6
539,36
290,16
555,38
478,31
355,13
50,1
86,5
361,21
24,6
30,1
202,11
575,31
292,14
128,1
4,1
150,1
452,13
18,6
551,31
331,13
465,28
383,13
429,13
40,6
266,16
417,22
155,10
428,13
93,6
181,10
141,6
497,24
553,37
238,13
338,21
568,41
431,13
472,24
353,13
529,37
545,41
51,1
92,6
254,10
359,13
353,13
518,33
95,6
209,13
261,13
209,13
160,6
493,33
198,1
37,5
193,12
200,11
117,6
338,21
205,10
355,13
50,1
267,16
119,6
146,1
387,21
229,10
155,10
64,6
122,1
25,1
207,10
229,10
492,29
375,13
169,1
448,24
68,6
163,6
230,10
24,6
221,14
555,38
182,10
260,13
508,32
43,6
523,34
