FlowSOM_cluster,FlowSOM_metacluster
282,16
201,14
214,1
327,16
93,1
395,16
372,16
14,3
176,13
407,23
160,6
449,26
399,16
348,16
190,1
90,6
253,15
301,16
393,16
493,31
318,14
10,2
165,1
1,1
161,6
174,12
359,19
144,1
223,14
206,15
204,15
392,16
356,16
187,1
90,6
208,16
349,16
376,16
378,16
412,21
473,22
41,6
525,33
420,16
366,20
497,34
29,1
281,16
463,1
35,2
349,16
56,2
238,16
69,6
233,16
365,20
305,16
472,26
446,16
230,15
92,6
46,6
273,14
331,16
398,16
463,1
347,16
369,16
174,12
59,2
456,29
449,26
528,37
294,19
107,10
281,16
304,16
41,6
332,16
259,16
230,15
483,27
181,6
276,14
306,16
346,16
81,2
261,16
422,16
382,19
462,1
486,1
444,16
188,1
498,34
347,16
30,1
2,1
317,19
306,16
149,11
103,2
285,16
210,16
55,2
172,11
418,16
250,14
112,6
201,14
73,1
157,6
352,16
172,11
485,1
275,14
377,16
330,16
513,31
521,34
365,20
265,16
46,6
14,3
509,1
490,31
373,16
449,26
141,1
331,16
292,19
253,15
526,33
344,20
42,6
505,36
233,16
269,19
200,14
141,1
230,15
231,16
423,16
8,1
132,6
444,16
81,2
482,27
303,16
181,6
453,28
76,1
363,20
19,6
277,16
55,2
314,19
176,13
376,16
214,1
501,28
84,10
460,27
29,1
513,31
511,1
384,23
89,6
276,14
271,14
311,16
207,15
57,2
258,16
70,1
476,28
416,16
279,16
412,21
234,16
354,16
418,16
369,16
387,20
387,20
214,1
346,16
204,15
172,11
226,14
79,2
334,16
400,16
55,2
274,14
453,28
159,6
521,34
437,27
316,19
500,28
79,2
164,1
415,16
493,31
223,14
276,14
449,26
276,14
91,6
207,15
350,16
343,20
52,1
31,1
483,27
477,28
378,16
40,6
134,6
474,32
472,26
390,21
490,31
289,19
282,16
440,16
38,7
383,22
488,1
197,12
88,6
366,20
52,1
143,1
155,6
465,1
202,14
123,1
90,6
65,6
174,12
376,16
67,6
63,6
296,14
190,1
257,16
466,31
316,19
352,16
352,16
142,1
32,2
372,16
330,16
65,6
386,20
11,2
112,6
27,1
102,2
116,1
516,31
236,16
211,16
262,16
160,6
90,6
449,26
250,14
52,1
464,1
500,28
53,1
30,1
103,2
212,1
377,16
436,27
166,1
205,15
297,14
166,1
279,16
407,23
165,1
275,14
330,16
517,32
165,1
498,34
262,16
140,1
529,36
332,16
284,16
447,16
224,14
168,1
396,16
347,16
161,6
132,6
286,16
281,16
276,14
320,14
14,3
275,14
521,34
159,6
56,2
352,16
43,6
472,26
275,14
511,1
252,15
328,16
96,1
118,1
55,2
395,16
243,17
376,16
110,6
65,6
416,16
262,16
10,2
209,16
402,16
298,14
122,1
32,2
236,16
121,1
463,1
86,6
228,15
304,16
352,16
21,6
95,1
330,16
415,16
197,12
78,2
314,19
274,14
116,1
71,1
141,1
464,1
159,6
228,15
435,27
348,16
368,21
486,1
287,16
87,6
293,19
288,16
250,14
501,28
59,2
360,19
87,6
158,6
29,1
191,1
449,26
421,16
209,16
451,22
138,6
426,26
84,10
258,16
332,16
97,1
518,32
281,16
265,16
232,16
330,16
327,16
206,15
112,6
263,16
476,28
141,1
23,6
370,16
394,16
116,1
387,20
297,14
284,16
511,1
99,1
27,1
43,6
278,16
45,6
440,16
166,1
110,6
345,20
21,6
419,16
73,1
327,16
43,6
188,1
395,16
433,25
216,1
528,37
66,6
419,16
449,26
48,1
400,16
436,27
44,6
393,16
79,2
76,1
51,1
51,1
298,14
318,14
391,21
119,1
318,14
236,16
172,11
139,1
228,15
388,21
486,1
412,21
28,1
301,16
121,1
423,16
86,6
509,1
305,16
132,6
112,6
513,31
296,14
329,16
4,1
188,1
503,33
368,21
347,16
306,16
189,1
22,6
459,27
257,16
371,16
194,11
51,1
529,36
524,28
392,16
281,16
153,13
86,6
35,2
227,15
200,14
416,16
390,21
333,16
145,1
319,14
197,12
356,16
189,1
192,1
19,6
258,16
435,27
305,16
319,14
101,2
195,11
58,2
101,2
524,28
32,2
206,15
3,1
264,16
426,26
55,2
426,26
163,1
420,16
42,6
347,16
330,16
67,6
329,16
422,16
241,18
433,25
156,6
240,18
197,12
130,10
257,16
255,16
393,16
390,21
149,11
483,27
212,1
462,1
519,32
118,1
259,16
20,6
189,1
166,1
74,1
488,1
192,1
69,6
469,31
493,31
229,15
6,1
26,1
165,1
261,16
349,16
256,16
22,6
502,33
509,1
161,6
265,16
275,14
15,3
388,21
411,21
317,19
370,16
336,19
185,1
480,29
528,37
56,2
333,16
49,1
100,1
159,6
331,16
5,1
222,14
49,1
379,16
285,16
319,14
302,16
393,16
374,16
146,1
151,12
235,16
29,1
312,19
7,1
168,1
379,16
484,1
177,14
309,16
271,14
194,11
466,31
37,3
279,16
215,1
47,1
180,14
497,34
489,31
378,16
325,16
7,1
433,25
393,16
185,1
352,16
42,6
309,16
144,1
112,6
67,6
27,1
238,16
56,2
57,2
122,1
79,2
372,16
90,6
130,10
145,1
119,1
410,21
371,16
486,1
412,21
224,14
423,16
445,16
169,1
182,6
82,2
113,6
240,18
491,31
128,2
235,16
215,1
483,27
161,6
12,2
451,22
442,16
503,33
418,16
519,32
197,12
464,1
354,16
327,16
186,1
36,2
306,16
167,1
32,2
230,15
308,16
329,16
140,1
110,6
298,14
355,16
164,1
111,6
117,1
90,6
372,16
417,16
82,2
29,1
262,16
376,16
79,2
182,6
171,11
390,21
107,10
185,1
10,2
430,23
368,21
353,16
9,2
371,16
384,23
169,1
329,16
31,1
159,6
18,6
401,16
440,16
78,2
433,25
473,22
237,16
477,28
89,6
526,33
79,2
43,6
197,12
20,6
112,6
526,33
153,13
463,1
28,1
305,16
418,16
315,19
66,6
197,12
491,31
436,27
121,1
56,2
376,16
334,16
11,2
117,1
68,6
43,6
206,15
410,21
124,1
44,6
501,28
304,16
120,1
370,16
65,6
273,14
435,27
476,28
507,1
166,1
41,6
483,27
36,2
195,11
61,7
21,6
234,16
55,2
297,14
118,1
22,6
371,16
148,11
164,1
258,16
500,28
307,16
248,14
49,1
437,27
292,19
329,16
519,32
206,15
329,16
363,20
65,6
47,1
295,14
491,31
244,19
302,16
176,13
375,16
309,16
309,16
69,6
168,1
302,16
250,14
130,10
328,16
111,6
31,1
179,14
177,14
424,16
158,6
157,6
94,1
115,6
370,16
329,16
309,16
259,16
409,25
446,16
237,16
165,1
223,14
87,6
14,3
249,14
336,19
322,14
258,16
80,2
526,33
26,1
401,16
393,16
91,6
96,1
142,1
416,16
528,37
355,16
455,28
122,1
158,6
201,14
88,6
24,1
526,33
260,16
94,1
328,16
31,1
192,1
285,16
421,16
393,16
168,1
302,16
185,1
43,6
156,6
146,1
76,1
257,16
265,16
128,2
137,6
487,1
393,16
166,1
81,2
163,1
336,19
35,2
250,14
81,2
258,16
238,16
477,28
393,16
116,1
444,16
423,16
15,3
67,6
214,1
95,1
491,31
171,11
310,16
277,16
216,1
202,14
43,6
407,23
282,16
84,10
405,24
14,3
29,1
56,2
437,27
136,6
105,2
226,14
462,1
79,2
171,11
87,6
79,2
43,6
127,2
5,1
183,6
494,32
426,26
156,6
494,32
39,4
57,2
304,16
456,29
80,2
124,1
124,1
370,16
418,16
275,14
210,16
186,1
98,1
258,16
409,25
1,1
139,1
379,16
42,6
402,16
319,14
71,1
41,6
417,16
355,16
135,6
513,31
486,1
328,16
309,16
56,2
274,14
286,16
252,15
251,14
168,1
294,19
298,14
56,2
347,16
243,17
259,16
304,16
69,6
433,25
282,16
388,21
449,26
182,6
103,2
38,7
110,6
93,1
412,21
355,16
161,6
528,37
407,23
182,6
325,16
41,6
136,6
255,16
123,1
194,11
65,6
107,10
372,16
68,6
48,1
237,16
6,1
299,14
336,19
22,6
405,24
35,2
297,14
358,19
188,1
445,16
42,6
447,16
159,6
151,12
102,2
436,27
325,16
464,1
293,19
332,16
349,16
87,6
317,19
393,16
67,6
26,1
456,29
465,1
494,32
394,16
190,1
300,16
289,19
140,1
227,15
224,14
186,1
330,16
482,27
294,19
172,11
318,14
379,16
354,16
194,11
519,32
210,16
41,6
379,16
210,16
297,14
11,2
521,34
356,16
254,16
256,16
290,19
105,2
165,1
302,16
369,16
411,21
459,27
443,16
309,16
120,1
364,20
48,1
276,14
443,16
73,1
120,1
138,6
488,1
463,1
288,16
384,23
304,16
52,1
325,16
526,33
431,23
524,28
438,16
225,14
296,14
271,14
213,1
371,16
139,1
307,16
90,6
495,32
272,14
300,16
45,6
142,1
434,21
252,15
378,16
326,16
179,14
141,1
102,2
397,16
440,16
32,2
326,16
529,36
331,16
359,19
26,1
393,16
331,16
441,16
115,6
357,16
252,15
354,16
441,16
3,1
319,14
1,1
474,32
393,16
293,19
280,16
436,27
325,16
284,16
305,16
452,22
139,1
347,16
414,21
297,14
145,1
233,16
330,16
225,14
50,1
42,6
258,16
261,16
388,21
483,27
347,16
48,1
121,1
58,2
105,2
384,23
310,16
1,1
338,19
329,16
8,1
95,1
512,31
303,16
368,21
191,1
165,1
222,14
335,19
366,20
44,6
462,1
130,10
99,1
65,6
213,1
231,16
483,27
148,11
401,16
456,29
143,1
355,16
432,25
8,1
30,1
172,11
172,11
11,2
51,1
524,28
433,25
212,1
270,14
400,16
415,16
320,14
184,15
453,28
371,16
99,1
225,14
384,23
112,6
47,1
526,33
153,13
280,16
474,32
230,15
110,6
465,1
171,11
321,14
310,16
351,16
64,6
394,16
208,16
153,13
81,2
418,16
478,28
236,16
313,19
188,1
18,6
371,16
251,14
270,14
422,16
141,1
442,16
30,1
267,19
254,16
292,19
149,11
269,19
447,16
292,19
88,6
138,6
227,15
162,1
232,16
70,1
210,16
60,8
413,21
168,1
315,19
369,16
176,13
320,14
501,28
214,1
166,1
333,16
161,6
140,1
215,1
413,21
305,16
480,29
38,7
66,6
336,19
10,2
328,16
500,28
461,1
423,16
268,19
303,16
389,21
247,14
501,28
206,15
282,16
110,6
282,16
407,23
354,16
493,31
167,1
80,2
75,1
309,16
495,32
517,32
493,31
487,1
190,1
95,1
310,16
407,23
484,1
42,6
359,19
227,15
164,1
75,1
416,16
345,20
195,11
365,20
325,16
517,32
425,16
23,6
103,2
164,1
336,19
270,14
401,16
420,16
80,2
371,16
75,1
372,16
23,6
85,9
466,31
24,1
501,28
348,16
134,6
482,27
118,1
57,2
465,1
143,1
120,1
315,19
362,19
230,15
494,32
195,11
158,6
425,16
512,31
396,16
453,28
306,16
274,14
518,32
188,1
203,14
319,14
43,6
422,16
138,6
501,28
297,14
331,16
207,15
524,28
35,2
356,16
189,1
41,6
120,1
386,20
509,1
488,1
493,31
359,19
334,16
197,12
258,16
67,6
332,16
399,16
220,12
74,1
416,16
269,19
248,14
435,27
130,10
164,1
68,6
211,16
2,1
165,1
500,28
320,14
435,27
236,16
336,19
445,16
423,16
355,16
281,16
123,1
273,14
76,1
279,16
482,27
280,16
140,1
76,1
325,16
14,3
382,19
249,14
4,1
287,16
302,16
59,2
380,16
482,27
21,6
59,2
467,31
77,1
324,16
158,6
273,14
4,1
435,27
130,10
116,1
359,19
19,6
445,16
118,1
418,16
359,19
141,1
1,1
336,19
323,16
262,16
436,27
325,16
120,1
119,1
94,1
309,16
163,1
168,1
331,16
229,15
193,11
262,16
262,16
488,1
251,14
277,16
474,32
29,1
500,28
500,28
521,34
3,1
446,16
68,6
500,28
71,1
98,1
521,34
286,16
371,16
429,22
182,6
289,19
303,16
195,11
430,23
27,1
368,21
114,6
456,29
395,16
161,6
511,1
332,16
65,6
203,14
188,1
371,16
197,12
95,1
88,6
13,2
489,31
253,15
133,6
8,1
150,12
197,12
281,16
217,11
495,32
464,1
105,2
506,36
487,1
40,6
219,17
45,6
127,2
308,16
443,16
490,31
330,16
88,6
518,32
209,16
118,1
346,16
517,32
250,14
529,36
7,1
33,2
480,29
195,11
369,16
443,16
7,1
136,6
328,16
78,2
176,13
291,19
206,15
42,6
347,16
42,6
482,27
275,14
389,21
402,16
142,1
77,1
304,16
67,6
463,1
492,31
61,7
390,21
260,16
43,6
78,2
92,6
132,6
295,14
151,12
417,16
40,6
43,6
407,23
66,6
443,16
113,6
222,14
454,28
192,1
371,16
249,14
94,1
156,6
251,14
378,16
345,20
399,16
91,6
191,1
285,16
191,1
446,16
91,6
212,1
381,19
236,16
143,1
488,1
394,16
521,34
229,15
490,31
184,15
373,16
18,6
190,1
443,16
274,14
53,1
467,31
296,14
100,1
445,16
346,16
224,14
484,1
302,16
43,6
474,32
301,16
275,14
5,1
395,16
112,6
337,19
141,1
91,6
402,16
84,10
96,1
285,16
42,6
469,31
426,26
211,16
449,26
31,1
400,16
56,2
183,6
174,12
352,16
409,25
187,1
116,1
477,28
426,26
164,1
225,14
89,6
388,21
256,16
261,16
339,19
76,1
191,1
331,16
274,14
61,7
53,1
472,26
528,37
190,1
460,27
260,16
279,16
96,1
233,16
145,1
137,6
297,14
206,15
109,6
20,6
210,16
55,2
200,14
378,16
13,2
26,1
133,6
186,1
191,1
333,16
139,1
464,1
201,14
480,29
78,2
2,1
416,16
415,16
484,1
266,19
282,16
6,1
473,22
265,16
111,6
188,1
478,28
525,33
188,1
267,19
387,20
30,1
98,1
515,31
61,7
493,31
179,14
241,18
134,6
139,1
87,6
149,11
352,16
112,6
303,16
297,14
353,16
190,1
11,2
485,1
167,1
327,16
171,11
297,14
449,26
75,1
76,1
292,19
146,1
317,19
352,16
289,19
309,16
371,16
135,6
82,2
313,19
241,18
233,16
396,16
299,14
200,14
288,16
235,16
345,20
526,33
392,16
511,1
169,1
122,1
416,16
317,19
264,16
2,1
471,26
517,32
53,1
64,6
229,15
454,28
399,16
299,14
250,14
519,32
285,16
145,1
301,16
11,2
229,15
242,18
148,11
490,31
529,36
151,12
94,1
419,16
440,16
38,7
347,16
21,6
509,1
84,10
496,32
485,1
124,1
280,16
277,16
365,20
114,6
417,16
407,23
212,1
277,16
96,1
21,6
141,1
237,16
333,16
148,11
319,14
498,34
521,34
246,14
336,19
346,16
413,21
48,1
357,16
65,6
123,1
321,14
393,16
144,1
382,19
324,16
122,1
409,25
8,1
249,14
148,11
494,32
407,23
103,2
284,16
271,14
132,6
520,34
265,16
15,3
519,32
374,16
279,16
166,1
56,2
164,1
363,20
365,20
7,1
317,19
463,1
363,20
355,16
378,16
247,14
394,16
297,14
223,14
490,31
187,1
193,11
201,14
525,33
339,19
7,1
141,1
303,16
314,19
6,1
76,1
107,10
132,6
278,16
172,11
405,24
375,16
262,16
15,3
158,6
442,16
398,16
281,16
78,2
371,16
115,6
454,28
529,36
27,1
446,16
80,2
353,16
112,6
165,1
202,14
436,27
514,31
7,1
381,19
287,16
331,16
337,19
288,16
167,1
360,19
520,34
267,19
389,21
107,10
169,1
55,2
476,28
293,19
297,14
23,6
390,21
90,6
216,1
433,25
369,16
521,34
491,31
19,6
498,34
379,16
257,16
197,12
166,1
30,1
28,1
295,14
69,6
187,1
26,1
434,21
239,16
134,6
519,32
223,14
225,14
139,1
112,6
165,1
454,28
529,36
229,15
90,6
75,1
35,2
449,26
213,1
291,19
415,16
448,26
91,6
206,15
189,1
65,6
426,26
262,16
212,1
304,16
42,6
462,1
350,16
247,14
356,16
403,16
346,16
501,28
279,16
3,1
240,18
416,16
360,19
286,16
174,12
344,20
228,15
386,20
315,19
257,16
187,1
282,16
168,1
74,1
269,19
471,26
282,16
32,2
184,15
447,16
65,6
43,6
421,16
107,10
356,16
251,14
86,6
45,6
92,6
497,34
246,14
159,6
143,1
26,1
445,16
33,2
517,32
69,6
122,1
335,19
90,6
8,1
159,6
99,1
47,1
296,14
288,16
394,16
295,14
256,16
71,1
52,1
30,1
208,16
215,1
155,6
67,6
142,1
84,10
330,16
439,16
287,16
179,14
78,2
48,1
270,14
10,2
431,23
465,1
470,31
21,6
244,19
416,16
253,15
57,2
464,1
298,14
168,1
30,1
451,22
470,31
130,10
245,14
123,1
402,16
206,15
89,6
290,19
369,16
474,32
14,3
402,16
21,6
65,6
490,31
224,14
520,34
100,1
476,28
138,6
382,19
25,1
11,2
336,19
28,1
288,16
516,31
74,1
190,1
192,1
43,6
264,16
35,2
309,16
182,6
505,36
115,6
497,34
166,1
508,1
102,2
231,16
159,6
303,16
141,1
80,2
440,16
369,16
312,19
143,1
377,16
299,14
296,14
41,6
369,16
251,14
75,1
167,1
160,6
347,16
319,14
393,16
53,1
384,23
254,16
453,28
405,24
66,6
133,6
206,15
227,15
463,1
137,6
249,14
61,7
130,10
400,16
434,21
118,1
15,3
66,6
213,1
182,6
15,3
346,16
164,1
273,14
486,1
50,1
52,1
484,1
462,1
175,12
179,14
23,6
439,16
81,2
293,19
322,14
159,6
319,14
118,1
377,16
176,13
297,14
8,1
519,32
202,14
417,16
395,16
14,3
22,6
295,14
96,1
275,14
141,1
459,27
367,21
253,15
3,1
511,1
52,1
83,8
103,2
495,32
1,1
242,18
263,16
207,15
281,16
156,6
128,2
502,33
160,6
349,16
484,1
17,5
393,16
439,16
35,2
81,2
356,16
416,16
190,1
384,23
407,23
459,27
89,6
445,16
251,14
118,1
369,16
107,10
6,1
419,16
421,16
420,16
42,6
20,6
284,16
98,1
267,19
212,1
352,16
62,9
237,16
103,2
57,2
320,14
87,6
123,1
370,16
461,1
69,6
146,1
223,14
285,16
184,15
161,6
269,19
88,6
487,1
30,1
351,16
169,1
526,33
455,28
172,11
311,16
333,16
109,6
300,16
403,16
329,16
288,16
46,6
113,6
55,2
58,2
500,28
158,6
206,15
216,1
155,6
191,1
136,6
314,19
199,14
42,6
213,1
188,1
331,16
261,16
158,6
357,16
378,16
175,12
368,21
366,20
400,16
151,12
248,14
288,16
342,20
416,16
17,5
464,1
142,1
392,16
366,20
164,1
433,25
149,11
236,16
57,2
381,19
297,14
516,31
239,16
338,19
270,14
327,16
284,16
164,1
167,1
88,6
42,6
181,6
461,1
349,16
436,27
34,2
498,34
11,2
451,22
31,1
200,14
130,10
211,16
459,27
48,1
107,10
146,1
182,6
15,3
139,1
326,16
312,19
350,16
52,1
489,31
489,31
283,16
501,28
484,1
4,1
178,14
241,18
230,15
191,1
195,11
75,1
165,1
66,6
528,37
364,20
500,28
165,1
391,21
69,6
222,14
14,3
201,14
112,6
509,1
291,19
400,16
281,16
280,16
295,14
38,7
130,10
505,36
171,11
188,1
417,16
158,6
474,32
149,11
171,11
521,34
292,19
405,24
127,2
167,1
307,16
109,6
462,1
91,6
279,16
422,16
222,14
350,16
373,16
103,2
255,16
136,6
382,19
33,2
176,13
148,11
268,19
280,16
399,16
460,27
313,19
407,23
407,23
279,16
330,16
291,19
103,2
167,1
297,14
219,17
95,1
193,11
207,15
417,16
505,36
306,16
355,16
67,6
10,2
135,6
286,16
120,1
167,1
355,16
413,21
244,19
250,14
303,16
415,16
332,16
415,16
48,1
234,16
186,1
294,19
369,16
51,1
50,1
35,2
258,16
333,16
331,16
348,16
102,2
141,1
282,16
177,14
112,6
346,16
371,16
277,16
104,2
46,6
17,5
190,1
165,1
70,1
391,21
149,11
497,34
118,1
74,1
492,31
74,1
377,16
237,16
324,16
153,13
14,3
47,1
83,8
337,19
469,31
416,16
276,14
14,3
160,6
153,13
316,19
225,14
301,16
484,1
23,6
422,16
22,6
234,16
344,20
215,1
262,16
207,15
193,11
141,1
184,15
54,1
171,11
136,6
325,16
190,1
229,15
26,1
41,6
442,16
111,6
302,16
76,1
346,16
332,16
324,16
269,19
436,27
516,31
362,19
140,1
309,16
345,20
347,16
158,6
181,6
53,1
222,14
395,16
306,16
202,14
333,16
466,31
42,6
518,32
526,33
523,28
422,16
332,16
333,16
509,1
38,7
509,1
253,15
201,14
487,1
243,17
368,21
197,12
416,16
53,1
110,6
445,16
354,16
58,2
145,1
498,34
306,16
122,1
403,16
14,3
202,14
333,16
489,31
59,2
495,32
224,14
382,19
78,2
400,16
144,1
514,31
473,22
281,16
71,1
274,14
299,14
511,1
219,17
303,16
520,34
252,15
52,1
141,1
256,16
451,22
283,16
490,31
449,26
259,16
136,6
96,1
434,21
124,1
244,19
120,1
153,13
414,21
389,21
144,1
164,1
58,2
159,6
505,36
4,1
376,16
119,1
96,1
442,16
169,1
200,14
336,19
420,16
103,2
245,14
395,16
26,1
35,2
79,2
402,16
306,16
364,20
377,16
82,2
304,16
4,1
528,37
524,28
74,1
275,14
192,1
115,6
281,16
500,28
301,16
97,1
381,19
240,18
212,1
167,1
500,28
264,16
243,17
94,1
261,16
183,6
345,20
27,1
526,33
332,16
11,2
221,12
397,16
210,16
107,10
158,6
285,16
268,19
480,29
337,19
5,1
1,1
182,6
74,1
453,28
280,16
18,6
419,16
65,6
323,16
476,28
245,14
382,19
128,2
9,2
437,27
376,16
115,6
526,33
413,21
186,1
331,16
229,15
151,12
166,1
59,2
311,16
412,21
478,28
81,2
169,1
391,21
138,6
378,16
231,16
334,16
69,6
51,1
369,16
240,18
236,16
503,33
494,32
371,16
298,14
282,16
17,5
43,6
330,16
141,1
267,19
35,2
137,6
38,7
441,16
304,16
92,6
320,14
20,6
369,16
20,6
477,28
338,19
43,6
148,11
526,33
88,6
354,16
423,16
329,16
280,16
438,16
273,14
92,6
242,18
134,6
413,21
335,19
220,12
190,1
391,21
253,15
44,6
298,14
405,24
251,14
53,1
524,28
395,16
35,2
159,6
407,23
149,11
87,6
239,16
460,27
206,15
503,33
249,14
125,2
166,1
12,2
284,16
4,1
118,1
195,11
313,19
102,2
163,1
384,23
130,10
325,16
202,14
17,5
309,16
90,6
262,16
87,6
442,16
371,16
72,1
448,26
331,16
203,14
382,19
256,16
416,16
245,14
483,27
230,15
529,36
235,16
313,19
81,2
86,6
53,1
144,1
85,9
95,1
496,32
7,1
120,1
166,1
43,6
182,6
66,6
359,19
364,20
38,7
66,6
34,2
92,6
273,14
233,16
311,16
172,11
450,22
228,15
163,1
183,6
168,1
90,6
122,1
83,8
82,2
290,19
526,33
243,17
173,12
69,6
360,19
184,15
29,1
293,19
309,16
126,2
203,14
197,12
138,6
90,6
4,1
497,34
415,16
161,6
101,2
247,14
405,24
56,2
63,6
64,6
199,14
439,16
25,1
90,6
41,6
127,2
126,2
3,1
172,11
408,23
309,16
290,19
59,2
415,16
248,14
464,1
279,16
391,21
480,29
453,28
151,12
393,16
105,2
411,21
167,1
379,16
324,16
42,6
304,16
207,15
405,24
287,16
41,6
161,6
147,11
298,14
439,16
21,6
316,19
512,31
341,20
45,6
309,16
496,32
217,11
258,16
516,31
275,14
505,36
58,2
120,1
89,6
375,16
319,14
392,16
42,6
436,27
104,2
200,14
63,6
22,6
133,6
75,1
265,16
55,2
71,1
405,24
28,1
30,1
333,16
227,15
358,19
490,31
191,1
370,16
489,31
234,16
148,11
529,36
123,1
273,14
130,10
8,1
171,11
100,1
506,36
153,13
91,6
236,16
509,1
50,1
146,1
128,2
371,16
463,1
123,1
187,1
352,16
151,12
133,6
401,16
207,15
460,27
281,16
273,14
511,1
142,1
90,6
250,14
348,16
137,6
294,19
509,1
466,31
331,16
137,6
45,6
487,1
512,31
426,26
166,1
184,15
172,11
261,16
351,16
510,1
392,16
202,14
528,37
466,31
71,1
478,28
264,16
14,3
