FlowSOM_cluster,FlowSOM_metacluster
168,54
150,60
45,2
167,54
143,48
1,1
20,2
192,66
170,48
158,48
36,3
12,7
81,29
132,39
140,54
89,40
49,20
7,3
141,48
26,12
33,2
158,48
190,65
193,67
14,9
95,41
138,54
70,32
127,39
190,65
149,60
31,2
194,68
100,39
185,63
71,33
151,61
183,48
93,26
84,38
103,39
166,54
41,19
44,15
67,29
138,54
101,39
78,26
175,65
135,56
155,48
72,15
28,14
134,55
98,43
44,15
22,3
21,3
52,23
168,54
193,67
177,66
144,48
194,68
78,26
118,39
62,2
41,19
130,48
104,44
82,36
127,39
158,48
142,48
130,48
67,29
67,29
73,2
103,39
180,68
15,1
150,60
65,27
160,62
170,48
92,26
178,66
41,19
168,54
12,7
98,43
190,65
42,19
65,27
5,2
144,48
23,4
164,60
193,67
39,17
193,67
182,54
195,68
100,39
67,29
44,15
43,15
84,38
41,19
184,48
123,52
166,54
11,6
39,17
96,42
22,3
160,62
145,48
127,39
121,50
54,24
6,2
51,22
153,54
81,29
72,15
17,2
151,61
6,2
150,60
62,2
168,54
153,54
51,22
156,48
153,54
154,54
177,66
18,2
99,39
7,3
190,65
143,48
156,48
30,2
91,26
141,48
145,48
137,54
175,65
91,26
167,54
44,15
64,27
47,2
9,4
104,44
127,39
147,56
154,54
153,54
39,17
178,66
72,15
20,2
42,19
29,15
72,15
65,27
113,39
170,48
83,37
3,2
180,68
178,66
4,2
118,39
53,18
18,2
178,66
156,48
9,4
5,2
12,7
130,48
30,2
69,31
158,48
143,48
23,4
162,60
31,2
141,48
116,39
196,54
151,61
145,48
85,39
193,67
191,66
89,40
178,66
12,7
166,54
78,26
127,39
153,54
39,17
178,66
21,3
193,67
128,48
31,2
46,2
105,26
155,48
52,23
170,48
139,54
138,54
131,39
118,39
91,26
85,39
184,48
192,66
76,2
78,26
104,44
75,34
19,2
139,54
194,68
132,39
127,39
125,54
31,2
158,48
131,39
51,22
77,26
189,65
178,66
47,2
73,2
47,2
113,39
181,54
179,67
83,37
115,48
96,42
20,2
159,48
153,54
190,65
132,39
178,66
28,14
120,49
188,64
154,54
167,54
29,15
60,2
39,17
169,48
141,48
38,10
168,54
39,17
134,55
118,39
158,48
17,2
10,5
130,48
132,39
99,39
184,48
143,48
194,68
168,54
146,58
41,19
62,2
126,54
130,48
157,48
61,2
67,29
178,66
145,48
21,3
30,2
58,15
138,54
102,39
139,54
114,39
4,2
137,54
84,38
125,54
141,48
45,2
86,39
125,54
19,2
129,48
68,30
4,2
70,32
153,54
141,48
26,12
60,2
184,48
83,37
139,54
144,48
65,27
30,2
45,2
72,15
192,66
191,66
96,42
31,2
177,66
86,39
1,1
47,2
179,67
96,42
20,2
82,36
58,15
116,39
75,34
183,48
154,54
49,20
127,39
152,54
167,54
22,3
190,65
156,48
58,15
18,2
13,8
96,42
103,39
114,39
18,2
125,54
98,43
143,48
115,48
2,1
45,2
69,31
28,14
144,48
143,48
148,59
139,54
105,26
179,67
149,60
130,48
96,42
159,48
60,2
190,65
51,22
171,48
18,2
29,15
138,54
118,39
83,37
113,39
176,65
64,27
1,1
93,26
64,27
28,14
78,26
194,68
74,2
145,48
39,17
78,26
39,17
19,2
170,48
138,54
103,39
158,48
167,54
127,39
169,48
146,58
68,30
152,54
3,2
51,22
148,59
156,48
85,39
130,48
97,42
1,1
84,38
5,2
6,2
11,6
30,2
113,39
125,54
18,2
5,2
44,15
21,3
29,15
140,54
8,4
23,4
194,68
57,15
58,15
4,2
145,48
115,48
99,39
126,54
28,14
49,20
196,54
132,39
192,66
122,51
82,36
82,36
190,65
117,39
174,64
32,2
13,8
70,32
92,26
159,48
59,15
76,2
181,54
184,48
58,15
163,60
30,2
171,48
144,48
191,66
117,39
144,48
141,48
60,2
37,16
99,39
43,15
160,62
71,33
16,2
171,48
62,2
150,60
158,48
177,66
1,1
7,3
89,40
117,39
3,2
74,2
165,61
25,11
7,3
184,48
86,39
43,15
68,30
130,48
32,2
141,48
138,54
159,48
17,2
152,54
140,54
59,15
18,2
92,26
78,26
76,2
119,44
115,48
168,54
148,59
31,2
32,2
67,29
130,48
20,2
82,36
162,60
155,48
183,48
16,2
180,68
93,26
167,54
146,58
22,3
24,10
118,39
3,2
84,38
196,54
106,26
38,10
20,2
14,9
155,48
11,6
51,22
35,2
155,48
115,48
32,2
90,26
143,48
18,2
105,26
194,68
156,48
156,48
33,2
152,54
192,66
171,48
5,2
154,54
47,2
196,54
115,48
130,48
93,26
43,15
145,48
170,48
65,27
180,68
15,1
96,42
148,59
32,2
91,26
41,19
96,42
156,48
91,26
115,48
53,18
31,2
127,39
43,15
166,54
124,53
185,63
158,48
77,26
68,30
24,10
104,44
42,19
154,54
14,9
78,26
125,54
51,22
138,54
153,54
14,9
55,13
19,2
44,15
127,39
155,48
190,65
138,54
51,22
8,4
98,43
17,2
92,26
156,48
160,62
91,26
48,2
139,54
124,53
194,68
68,30
16,2
125,54
28,14
113,39
17,2
117,39
137,54
178,66
83,37
41,19
34,2
5,2
124,53
84,38
90,26
1,1
135,56
125,54
143,48
78,26
177,66
31,2
125,54
130,48
15,1
5,2
117,39
42,19
118,39
163,60
59,15
98,43
190,65
127,39
11,6
194,68
127,39
67,29
153,54
74,2
177,66
8,4
176,65
116,39
135,56
156,48
158,48
159,48
140,54
29,15
101,39
179,67
148,59
113,39
166,54
43,15
164,60
136,57
185,63
165,61
166,54
46,2
182,54
129,48
143,48
159,48
86,39
26,12
183,48
103,39
4,2
162,60
154,54
89,40
164,60
188,64
191,66
118,39
92,26
14,9
59,15
184,48
144,48
140,54
45,2
4,2
114,39
70,32
158,48
27,13
76,2
167,54
150,60
168,54
61,2
14,9
118,39
46,2
113,39
72,15
29,15
159,48
169,48
130,48
73,2
116,39
19,2
125,54
151,61
16,2
72,15
99,39
132,39
37,16
181,54
6,2
144,48
5,2
93,26
5,2
174,64
106,26
178,66
64,27
118,39
131,39
42,19
130,48
47,2
183,48
184,48
122,51
125,54
73,2
32,2
22,3
1,1
159,48
101,39
3,2
164,60
125,54
40,18
118,39
134,55
187,69
89,40
43,15
92,26
98,43
181,54
79,35
150,60
62,2
65,27
1,1
153,54
65,27
196,54
79,35
57,15
154,54
25,11
39,17
165,61
25,11
140,54
105,26
113,39
55,13
64,27
16,2
16,2
117,39
155,48
179,67
19,2
73,2
17,2
118,39
26,12
89,40
34,2
171,48
151,61
185,63
176,65
60,2
124,53
143,48
184,48
167,54
7,3
5,2
20,2
157,48
92,26
178,66
145,48
194,68
178,66
60,2
177,66
192,66
92,26
116,39
189,65
86,39
132,39
140,54
68,30
113,39
67,29
39,17
180,68
65,27
121,50
139,54
61,2
82,36
171,48
196,54
70,32
40,18
166,54
86,39
124,53
167,54
88,39
73,2
2,1
153,54
134,55
115,48
139,54
72,15
131,39
57,15
192,66
174,64
140,54
187,69
106,26
191,66
188,64
18,2
183,48
138,54
80,27
181,54
37,16
105,26
83,37
116,39
20,2
190,65
159,48
100,39
154,54
177,66
144,48
140,54
59,15
55,13
36,3
25,11
157,48
18,2
101,39
189,65
33,2
150,60
163,60
18,2
142,48
84,38
190,65
1,1
177,66
171,48
157,48
2,1
11,6
85,39
195,68
171,48
114,39
178,66
91,26
12,7
171,48
86,39
117,39
189,65
79,35
5,2
117,39
117,39
82,36
98,43
155,48
145,48
31,2
67,29
73,2
193,67
184,48
45,2
32,2
168,54
6,2
19,2
159,48
53,18
113,39
44,15
101,39
14,9
41,19
28,14
17,2
150,60
178,66
149,60
72,15
115,48
33,2
145,48
196,54
10,5
177,66
87,39
140,54
18,2
82,36
179,67
171,48
116,39
165,61
33,2
105,26
169,48
158,48
105,26
114,39
69,31
155,48
188,64
74,2
144,48
143,48
155,48
182,54
172,63
193,67
157,48
155,48
60,2
191,66
75,34
11,6
130,48
190,65
118,39
98,43
116,39
118,39
145,48
38,10
33,2
116,39
83,37
192,66
60,2
99,39
158,48
149,60
44,15
138,54
118,39
131,39
82,36
98,43
116,39
73,2
75,34
63,26
79,35
52,23
157,48
75,34
175,65
143,48
71,33
32,2
36,3
131,39
96,42
4,2
62,2
162,60
174,64
67,29
139,54
5,2
148,59
4,2
153,54
72,15
100,39
98,43
15,1
184,48
55,13
18,2
158,48
68,30
71,33
29,15
2,1
15,1
91,26
45,2
28,14
68,30
18,2
190,65
184,48
147,56
191,66
195,68
41,19
130,48
17,2
149,60
53,18
152,54
74,2
14,9
133,44
117,39
38,10
194,68
154,54
7,3
1,1
190,65
144,48
113,39
126,54
157,48
85,39
66,28
93,26
155,48
42,19
85,39
189,65
5,2
124,53
130,48
179,67
163,60
169,48
33,2
6,2
72,15
176,65
87,39
190,65
15,1
190,65
185,63
190,65
153,54
182,54
179,67
33,2
99,39
62,2
114,39
120,49
82,36
31,2
190,65
131,39
147,56
191,66
27,13
131,39
18,2
159,48
196,54
30,2
17,2
97,42
127,39
13,8
122,51
138,54
174,64
91,26
113,39
42,19
75,34
184,48
176,65
116,39
96,42
164,60
28,14
194,68
118,39
153,54
131,39
53,18
157,48
9,4
18,2
94,27
29,15
158,48
25,11
25,11
9,4
20,2
18,2
32,2
159,48
53,18
48,2
138,54
188,64
179,67
5,2
30,2
143,48
95,41
1,1
81,29
100,39
10,5
172,63
126,54
65,27
5,2
188,64
163,60
170,48
170,48
92,26
130,48
44,15
115,48
126,54
151,61
7,3
49,20
28,14
115,48
167,54
84,38
31,2
78,26
6,2
17,2
47,2
190,65
161,62
194,68
25,11
1,1
181,54
39,17
21,3
170,48
41,19
158,48
178,66
10,5
19,2
164,60
191,66
196,54
183,48
196,54
41,19
190,65
159,48
195,68
28,14
106,26
157,48
5,2
126,54
4,2
172,63
49,20
6,2
9,4
188,64
160,62
51,22
99,39
139,54
158,48
169,48
51,22
45,2
130,48
176,65
149,60
83,37
148,59
5,2
140,54
127,39
74,2
5,2
42,19
191,66
83,37
86,39
174,64
183,48
183,48
158,48
131,39
60,2
178,66
30,2
99,39
84,38
117,39
33,2
29,15
116,39
89,40
188,64
193,67
58,15
118,39
86,39
107,26
172,63
83,37
125,54
93,26
21,3
18,2
116,39
167,54
177,66
58,15
83,37
148,59
61,2
188,64
124,53
183,48
62,2
156,48
188,64
16,2
90,26
174,64
133,44
118,39
98,43
116,39
31,2
31,2
62,2
159,48
19,2
31,2
158,48
194,68
2,1
145,48
133,44
6,2
179,67
101,39
11,6
43,15
42,19
42,19
12,7
58,15
185,63
140,54
42,19
73,2
72,15
26,12
143,48
143,48
54,24
180,68
189,65
114,39
1,1
41,19
59,15
96,42
168,54
55,13
142,48
196,54
21,3
159,48
153,54
180,68
5,2
117,39
51,22
31,2
154,54
107,26
21,3
193,67
152,54
71,33
37,16
51,22
131,39
43,15
25,11
34,2
79,35
69,31
20,2
123,52
52,23
140,54
64,27
145,48
155,48
36,3
171,48
137,54
10,5
19,2
30,2
119,44
24,10
178,66
69,31
43,15
78,26
13,8
1,1
104,44
183,48
43,15
167,54
131,39
77,26
135,56
176,65
138,54
154,54
116,39
153,54
83,37
192,66
96,42
185,63
31,2
3,2
132,39
168,54
19,2
8,4
121,50
96,42
118,39
138,54
105,26
182,54
152,54
177,66
37,16
142,48
123,52
125,54
53,18
125,54
170,48
167,54
162,60
41,19
31,2
130,48
179,67
32,2
165,61
179,67
170,48
84,38
170,48
168,54
73,2
133,44
3,2
185,63
140,54
85,39
173,64
86,39
31,2
20,2
157,48
12,7
194,68
22,3
195,68
115,48
124,53
18,2
155,48
178,66
29,15
21,3
192,66
4,2
183,48
103,39
162,60
48,2
86,39
125,54
11,6
88,39
178,66
44,15
129,48
154,54
189,65
33,2
168,54
172,63
134,55
31,2
157,48
154,54
8,4
39,17
127,39
26,12
43,15
184,48
92,26
195,68
51,22
156,48
26,12
5,2
47,2
42,19
39,17
5,2
150,60
153,54
82,36
117,39
131,39
175,65
4,2
73,2
158,48
178,66
121,50
43,15
25,11
70,32
18,2
98,43
99,39
88,39
45,2
114,39
60,2
167,54
178,66
194,68
152,54
125,54
99,39
78,26
162,60
158,48
107,26
59,15
152,54
19,2
31,2
144,48
33,2
19,2
150,60
13,8
63,26
74,2
131,39
145,48
63,26
162,60
145,48
71,33
25,11
132,39
168,54
5,2
27,13
14,9
5,2
189,65
82,36
3,2
108,45
9,4
121,50
9,4
164,60
146,58
166,54
47,2
154,54
15,1
156,48
166,54
114,39
176,65
142,48
18,2
91,26
48,2
17,2
116,39
1,1
178,66
39,17
29,15
29,15
190,65
30,2
190,65
156,48
189,65
158,48
143,48
168,54
93,26
189,65
146,58
127,39
129,48
193,67
162,60
132,39
118,39
95,41
14,9
130,48
21,3
16,2
17,2
143,48
177,66
132,39
74,2
39,17
10,5
29,15
126,54
194,68
41,19
169,48
192,66
164,60
10,5
130,48
60,2
87,39
106,26
194,68
146,58
15,1
36,3
69,31
37,16
61,2
155,48
158,48
122,51
114,39
139,54
49,20
134,55
11,6
6,2
43,15
143,48
101,39
81,29
167,54
143,48
53,18
85,39
101,39
33,2
139,54
33,2
104,44
156,48
15,1
178,66
12,7
12,7
162,60
174,64
103,39
97,42
73,2
171,48
125,54
73,2
178,66
130,48
4,2
173,64
101,39
75,34
68,30
146,58
163,60
15,1
25,11
53,18
65,27
118,39
149,60
152,54
12,7
146,58
135,56
10,5
141,48
117,39
5,2
78,26
5,2
67,29
95,41
43,15
177,66
19,2
67,29
171,48
170,48
163,60
157,48
178,66
162,60
7,3
17,2
2,1
164,60
14,9
175,65
43,15
62,2
116,39
189,65
44,15
30,2
134,55
152,54
86,39
1,1
187,69
155,48
159,48
135,56
181,54
6,2
169,48
131,39
77,26
143,48
182,54
27,13
69,31
59,15
183,48
77,26
142,48
168,54
62,2
164,60
83,37
22,3
43,15
173,64
159,48
158,48
189,65
132,39
4,2
188,64
11,6
189,65
82,36
148,59
29,15
78,26
42,19
190,65
190,65
126,54
96,42
168,54
29,15
68,30
131,39
12,7
8,4
124,53
12,7
171,48
99,39
51,22
3,2
72,15
44,15
192,66
140,54
19,2
60,2
82,36
3,2
165,61
37,16
164,60
164,60
32,2
153,54
4,2
27,13
70,32
194,68
153,54
29,15
105,26
39,17
72,15
189,65
103,39
186,63
140,54
194,68
18,2
153,54
39,17
118,39
73,2
132,39
154,54
48,2
115,48
164,60
157,48
186,63
103,39
27,13
88,39
76,2
3,2
143,48
188,64
131,39
51,22
95,41
179,67
39,17
190,65
156,48
5,2
118,39
31,2
44,15
190,65
23,4
118,39
105,26
195,68
185,63
138,54
196,54
169,48
134,55
171,48
179,67
151,61
125,54
154,54
12,7
163,60
181,54
17,2
59,15
183,48
78,26
10,5
140,54
29,15
174,64
168,54
71,33
181,54
17,2
73,2
191,66
160,62
157,48
191,66
99,39
46,2
72,15
29,15
85,39
3,2
151,61
154,54
4,2
134,55
158,48
114,39
159,48
165,61
77,26
73,2
163,60
91,26
40,18
6,2
23,4
125,54
176,65
142,48
195,68
93,26
6,2
192,66
31,2
72,15
24,10
23,4
148,59
176,65
62,2
185,63
194,68
153,54
189,65
117,39
11,6
89,40
185,63
125,54
138,54
7,3
164,60
12,7
62,2
41,19
182,54
188,64
74,2
91,26
188,64
44,15
159,48
10,5
45,2
18,2
73,2
153,54
159,48
105,26
158,48
180,68
70,32
182,54
11,6
18,2
47,2
65,27
100,39
168,54
116,39
33,2
77,26
158,48
130,48
160,62
4,2
184,48
192,66
176,65
124,53
117,39
178,66
29,15
18,2
154,54
116,39
190,65
130,48
29,15
53,18
101,39
41,19
187,69
137,54
167,54
194,68
179,67
19,2
167,54
179,67
121,50
148,59
171,48
82,36
31,2
135,56
181,54
132,39
180,68
135,56
103,39
19,2
178,66
20,2
59,15
72,15
62,2
48,2
51,22
180,68
126,54
63,26
64,27
190,65
191,66
181,54
176,65
33,2
156,48
135,56
190,65
71,33
11,6
164,60
130,48
130,48
89,40
126,54
177,66
31,2
192,66
33,2
98,43
96,42
193,67
72,15
21,3
72,15
120,49
65,27
25,11
75,34
146,58
133,44
194,68
85,39
165,61
37,16
28,14
196,54
115,48
62,2
109,46
133,44
142,48
93,26
64,27
157,48
131,39
18,2
53,18
53,18
98,43
153,54
183,48
179,67
32,2
132,39
134,55
44,15
142,48
169,48
155,48
138,54
138,54
118,39
85,39
176,65
131,39
155,48
136,57
104,44
64,27
78,26
191,66
139,54
73,2
129,48
48,2
154,54
16,2
162,60
145,48
196,54
196,54
175,65
139,54
20,2
72,15
141,48
44,15
14,9
55,13
15,1
144,48
171,48
151,61
101,39
186,63
127,39
144,48
140,54
167,54
92,26
63,26
41,19
167,54
180,68
2,1
151,61
30,2
167,54
175,65
162,60
196,54
132,39
5,2
158,48
131,39
165,61
160,62
170,48
51,22
96,42
81,29
184,48
37,16
164,60
160,62
161,62
131,39
109,46
19,2
30,2
130,48
81,29
5,2
68,30
15,1
17,2
78,26
173,64
178,66
9,4
131,39
175,65
164,60
127,39
145,48
5,2
3,2
137,54
138,54
166,54
48,2
116,39
83,37
77,26
12,7
91,26
38,10
43,15
150,60
148,59
127,39
98,43
73,2
134,55
16,2
181,54
122,51
47,2
115,48
160,62
128,48
44,15
21,3
7,3
5,2
55,13
48,2
43,15
136,57
3,2
194,68
3,2
1,1
58,15
4,2
167,54
70,32
67,29
42,19
5,2
97,42
140,54
175,65
122,51
150,60
168,54
49,20
176,65
184,48
143,48
99,39
177,66
121,50
148,59
69,31
15,1
5,2
131,39
165,61
11,6
15,1
1,1
12,7
190,65
187,69
80,27
18,2
158,48
152,54
48,2
196,54
117,39
169,48
162,60
115,48
141,48
65,27
99,39
181,54
173,64
91,26
136,57
15,1
176,65
117,39
170,48
98,43
189,65
53,18
40,18
117,39
158,48
176,65
65,27
31,2
177,66
52,23
32,2
29,15
194,68
130,48
70,32
113,39
171,48
125,54
91,26
181,54
144,48
31,2
31,2
171,48
97,42
176,65
164,60
113,39
103,39
157,48
147,56
104,44
88,39
32,2
177,66
118,39
72,15
59,15
106,26
118,39
159,48
158,48
116,39
64,27
33,2
132,39
135,56
153,54
104,44
130,48
101,39
79,35
126,54
109,46
17,2
5,2
46,2
96,42
15,1
11,6
32,2
45,2
23,4
31,2
170,48
104,44
116,39
148,59
89,40
49,20
120,49
175,65
8,4
131,39
193,67
89,40
181,54
135,56
190,65
150,60
117,39
34,2
126,54
169,48
125,54
99,39
95,41
3,2
118,39
195,68
2,1
33,2
195,68
43,15
1,1
167,54
116,39
18,2
194,68
60,2
124,53
141,48
166,54
101,39
29,15
104,44
157,48
101,39
163,60
83,37
9,4
161,62
19,2
157,48
95,41
116,39
166,54
180,68
29,15
162,60
129,48
128,48
150,60
171,48
7,3
138,54
10,5
14,9
42,19
183,48
157,48
159,48
49,20
121,50
35,2
193,67
179,67
20,2
53,18
96,42
51,22
130,48
29,15
153,54
183,48
155,48
77,26
60,2
12,7
143,48
17,2
172,63
89,40
150,60
159,48
21,3
93,26
25,11
150,60
188,64
146,58
184,48
62,2
22,3
24,10
131,39
46,2
178,66
192,66
21,3
52,23
86,39
12,7
180,68
29,15
31,2
117,39
38,10
114,39
23,4
39,17
117,39
167,54
31,2
82,36
16,2
177,66
32,2
175,65
97,42
81,29
4,2
5,2
93,26
182,54
70,32
71,33
170,48
32,2
31,2
7,3
44,15
149,60
174,64
155,48
65,27
176,65
115,48
59,15
77,26
65,27
185,63
143,48
67,29
170,48
93,26
85,39
16,2
70,32
28,14
44,15
192,66
16,2
182,54
128,48
42,19
88,39
17,2
173,64
146,58
131,39
3,2
42,19
132,39
54,24
47,2
143,48
181,54
95,41
59,15
14,9
158,48
91,26
189,65
169,48
19,2
134,55
181,54
145,48
176,65
13,8
174,64
57,15
75,34
180,68
45,2
27,13
117,39
124,53
142,48
153,54
102,39
41,19
176,65
188,64
79,35
78,26
98,43
156,48
182,54
14,9
97,42
19,2
155,48
194,68
37,16
31,2
93,26
159,48
82,36
27,13
63,26
31,2
97,42
196,54
184,48
85,39
160,62
140,54
44,15
130,48
146,58
86,39
14,9
23,4
129,48
192,66
127,39
109,46
153,54
118,39
5,2
176,65
105,26
182,54
121,50
127,39
132,39
154,54
191,66
125,54
130,48
125,54
41,19
175,65
125,54
15,1
14,9
153,54
158,48
184,48
156,48
117,39
88,39
178,66
140,54
146,58
152,54
97,42
174,64
51,22
17,2
96,42
194,68
153,54
192,66
187,69
179,67
43,15
28,14
129,48
105,26
137,54
40,18
15,1
137,54
3,2
98,43
194,68
14,9
178,66
94,27
5,2
106,26
131,39
58,15
33,2
1,1
189,65
105,26
19,2
54,24
148,59
116,39
150,60
109,46
159,48
196,54
146,58
154,54
6,2
115,48
46,2
39,17
155,48
164,60
188,64
87,39
130,48
162,60
83,37
194,68
69,31
85,39
174,64
64,27
154,54
29,15
4,2
137,54
32,2
24,10
43,15
17,2
5,2
125,54
180,68
125,54
188,64
67,29
121,50
167,54
77,26
154,54
178,66
99,39
147,56
15,1
38,10
194,68
33,2
166,54
31,2
196,54
75,34
120,49
64,27
189,65
14,9
52,23
51,22
140,54
188,64
195,68
44,15
190,65
145,48
65,27
164,60
51,22
168,54
168,54
58,15
11,6
103,39
196,54
63,26
163,60
187,69
92,26
154,54
126,54
147,56
143,48
60,2
168,54
124,53
65,27
64,27
74,2
1,1
40,18
130,48
189,65
106,26
103,39
163,60
6,2
87,39
97,42
13,8
41,19
37,16
144,48
79,35
82,36
31,2
171,48
101,39
138,54
132,39
195,68
187,69
145,48
124,53
196,54
16,2
192,66
143,48
139,54
177,66
36,3
67,29
139,54
118,39
11,6
2,1
99,39
9,4
178,66
70,32
77,26
17,2
153,54
155,48
191,66
144,48
138,54
98,43
65,27
149,60
139,54
126,54
152,54
43,15
133,44
78,26
46,2
187,69
58,15
3,2
171,48
179,67
188,64
7,3
16,2
117,39
7,3
99,39
15,1
69,31
73,2
178,66
148,59
71,33
1,1
76,2
69,31
148,59
168,54
104,44
36,3
44,15
60,2
24,10
130,48
19,2
73,2
19,2
127,39
37,16
151,61
157,48
194,68
98,43
117,39
178,66
21,3
31,2
140,54
178,66
102,39
181,54
177,66
35,2
7,3
158,48
181,54
140,54
20,2
36,3
39,17
4,2
195,68
1,1
118,39
128,48
35,2
144,48
150,60
70,32
7,3
73,2
42,19
146,58
89,40
