FlowSOM_cluster,FlowSOM_metacluster
65,2
5,2
44,1
207,25
137,16
105,6
178,25
98,2
149,19
134,6
208,25
193,25
208,25
144,14
154,16
133,6
206,25
110,10
178,25
118,6
22,2
18,2
191,25
223,25
95,2
58,1
179,25
7,2
20,2
55,1
96,2
212,31
131,15
25,1
65,2
107,7
47,4
104,6
224,25
1,1
150,20
199,30
225,25
40,1
131,15
183,29
91,5
125,10
154,16
72,1
214,32
192,25
225,25
36,2
210,25
119,6
105,6
86,1
6,3
104,6
65,2
69,2
96,2
20,2
21,2
175,14
89,6
66,2
219,25
188,14
224,25
46,4
17,1
120,6
210,25
151,21
192,25
50,2
106,9
217,14
100,8
58,1
10,1
7,2
118,6
30,1
134,6
72,1
209,25
131,15
52,2
223,25
23,2
76,5
212,31
205,25
29,1
36,2
225,25
68,2
81,2
82,2
10,1
67,2
81,2
193,25
19,2
34,2
211,31
97,2
194,25
209,25
222,25
123,13
202,14
80,2
119,6
26,1
125,10
88,1
158,14
106,9
194,25
222,25
69,2
186,14
194,25
94,2
206,25
221,25
106,9
42,1
97,2
20,2
14,1
142,14
42,1
55,1
189,14
121,9
35,2
178,25
179,25
100,8
125,10
27,1
192,25
33,2
194,25
190,25
154,16
28,1
76,5
183,29
75,1
67,2
191,25
69,2
100,8
7,2
21,2
202,14
88,1
142,14
19,2
59,1
120,6
100,8
32,4
19,2
86,1
43,1
127,14
67,2
89,6
85,1
224,25
214,32
78,2
71,1
197,31
57,1
129,11
193,25
100,8
22,2
87,1
56,1
5,2
129,11
74,1
65,2
191,25
91,5
203,14
199,30
17,1
101,8
54,2
82,2
166,22
19,2
201,14
223,25
104,6
57,1
187,14
164,23
104,6
65,2
69,2
214,32
64,2
96,2
53,2
144,14
71,1
36,2
14,1
34,2
34,2
6,3
129,11
155,17
206,25
107,7
34,2
20,2
55,1
208,25
219,25
22,2
4,2
92,5
186,14
105,6
56,1
15,1
221,25
131,15
125,10
26,1
144,14
205,25
175,14
4,2
96,2
40,1
208,25
24,2
35,2
33,2
95,2
214,32
92,5
195,25
152,22
48,2
197,31
122,9
74,1
22,2
41,1
120,6
23,2
104,6
70,1
223,25
39,2
184,30
53,2
92,5
78,2
219,25
223,25
224,25
203,14
81,2
49,2
41,1
20,2
5,2
131,15
119,6
167,16
107,7
181,27
187,14
148,18
68,2
54,2
195,25
97,2
22,2
205,25
212,31
192,25
218,14
51,2
5,2
134,6
68,2
63,2
125,10
56,1
2,1
63,2
70,1
121,9
22,2
59,1
30,1
186,14
82,2
101,8
103,6
19,2
69,2
104,6
116,8
49,2
189,14
208,25
160,14
43,1
190,25
19,2
116,8
17,1
217,14
80,2
81,2
46,4
121,9
184,30
98,2
223,25
114,11
16,1
32,4
35,2
107,7
42,1
65,2
172,14
218,14
151,21
183,29
209,25
182,28
67,2
157,14
145,14
42,1
205,25
24,2
78,2
75,1
161,23
47,4
133,6
183,29
22,2
191,25
169,16
60,1
141,17
209,25
7,2
104,6
143,14
114,11
65,2
30,1
152,22
149,19
212,31
58,1
46,4
31,4
156,17
208,25
203,14
173,14
113,10
220,25
103,6
68,2
14,1
169,16
52,2
21,2
214,32
51,2
81,2
34,2
4,2
199,30
200,30
27,1
5,2
205,25
101,8
160,14
103,6
112,10
80,2
102,6
189,14
154,16
206,25
121,9
212,31
172,14
153,16
104,6
40,1
98,2
77,4
159,14
218,14
108,7
218,14
222,25
220,25
24,2
185,30
58,1
74,1
212,31
137,16
95,2
195,25
190,25
106,9
107,7
213,32
61,4
184,30
83,2
18,2
150,20
170,17
17,1
131,15
194,25
183,29
59,1
42,1
161,23
32,4
160,14
72,1
208,25
194,25
146,15
65,2
208,25
223,25
187,14
55,1
51,2
47,4
172,14
51,2
67,2
26,1
104,6
50,2
68,2
193,25
200,30
105,6
207,25
44,1
133,6
12,1
76,5
69,2
69,2
113,10
192,25
208,25
107,7
189,14
58,1
17,1
153,16
58,1
59,1
117,6
53,2
80,2
211,31
70,1
204,25
188,14
70,1
68,2
155,17
71,1
203,14
81,2
76,5
56,1
121,9
4,2
27,1
182,28
94,2
3,1
109,10
159,14
86,1
50,2
22,2
221,25
161,23
83,2
38,2
218,14
202,14
6,3
203,14
121,9
206,25
104,6
67,2
194,25
108,7
203,14
31,4
218,14
67,2
58,1
28,1
120,6
34,2
156,17
65,2
178,25
179,25
69,2
113,10
105,6
39,2
95,2
217,14
13,1
104,6
38,2
13,1
41,1
178,25
204,25
98,2
51,2
210,25
42,1
81,2
84,2
131,15
119,6
127,14
203,14
27,1
71,1
56,1
17,1
206,25
204,25
214,32
22,2
198,32
2,1
97,2
193,25
172,14
98,2
203,14
152,22
134,6
126,14
192,25
190,25
58,1
71,1
107,7
63,2
9,2
123,13
191,25
108,7
149,19
68,2
81,2
55,1
91,5
68,2
98,2
24,2
79,2
19,2
205,25
192,25
99,2
169,16
56,1
225,25
4,2
34,2
14,1
200,30
188,14
83,2
31,4
26,1
45,1
221,25
23,2
224,25
3,1
70,1
178,25
183,29
210,25
10,1
43,1
23,2
209,25
40,1
34,2
215,33
88,1
181,27
208,25
48,2
107,7
30,1
79,2
211,31
224,25
4,2
103,6
88,1
59,1
59,1
203,14
202,14
213,32
42,1
186,14
23,2
100,8
12,1
204,25
199,30
17,1
213,32
45,1
22,2
13,1
79,2
178,25
1,1
69,2
177,25
177,25
46,4
187,14
66,2
45,1
70,1
166,22
212,31
22,2
52,2
40,1
210,25
212,31
51,2
36,2
100,8
27,1
182,28
152,22
4,2
19,2
148,18
224,25
120,6
204,25
144,14
4,2
213,32
97,2
44,1
188,14
131,15
96,2
70,1
58,1
179,25
38,2
214,32
53,2
188,14
134,6
100,8
119,6
89,6
152,22
104,6
205,25
29,1
83,2
93,7
104,6
108,7
41,1
49,2
194,25
20,2
82,2
209,25
18,2
63,2
99,2
215,33
177,25
85,1
131,15
148,18
51,2
38,2
4,2
213,32
116,8
212,31
69,2
2,1
106,9
26,1
24,2
209,25
55,1
70,1
57,1
31,4
58,1
223,25
77,4
92,5
204,25
60,1
44,1
56,1
84,2
20,2
21,2
210,25
152,22
1,1
221,25
98,2
217,14
150,20
214,32
199,30
172,14
68,2
126,14
25,1
166,22
181,27
120,6
97,2
44,1
72,1
206,25
65,2
45,1
158,14
44,1
64,2
113,10
188,14
21,2
4,2
51,2
30,1
132,15
39,2
74,1
112,10
75,1
71,1
95,2
2,1
160,14
82,2
173,14
100,8
32,4
15,1
21,2
70,1
30,1
176,25
122,9
32,4
79,2
23,2
75,1
215,33
4,2
25,1
50,2
209,25
82,2
72,1
177,25
208,25
44,1
69,2
104,6
104,6
87,1
104,6
35,2
208,25
148,18
42,1
42,1
199,30
4,2
17,1
214,32
159,14
48,2
48,2
58,1
206,25
134,6
191,25
99,2
61,4
132,15
69,2
85,1
212,31
209,25
105,6
123,13
17,1
151,21
33,2
106,9
131,15
31,4
65,2
36,2
25,1
134,6
51,2
70,1
120,6
205,25
67,2
66,2
27,1
178,25
217,14
80,2
40,1
192,25
41,1
208,25
35,2
19,2
134,6
60,1
83,2
80,2
104,6
205,25
101,8
198,32
148,18
25,1
105,6
154,16
198,32
66,2
90,6
36,2
155,17
42,1
67,2
87,1
206,25
195,25
34,2
18,2
119,6
215,33
106,9
22,2
168,16
193,25
151,21
104,6
210,25
131,15
179,25
192,25
151,21
129,11
41,1
44,1
39,2
33,2
171,14
209,25
131,15
47,4
211,31
13,1
104,6
49,2
112,10
120,6
12,1
224,25
194,25
205,25
200,30
71,1
210,25
152,22
37,2
26,1
21,2
193,25
187,14
196,31
169,16
10,1
56,1
195,25
212,31
134,6
100,8
149,19
194,25
19,2
104,6
188,14
42,1
194,25
4,2
101,8
40,1
21,2
153,16
68,2
173,14
44,1
211,31
188,14
66,2
91,5
205,25
66,2
185,30
209,25
29,1
173,14
62,4
157,14
22,2
129,11
65,2
82,2
83,2
223,25
57,1
23,2
189,14
148,18
39,2
193,25
74,1
175,14
129,11
94,2
190,25
191,25
41,1
223,25
20,2
82,2
97,2
38,2
107,7
78,2
5,2
56,1
159,14
224,25
6,3
173,14
126,14
202,14
68,2
103,6
151,21
44,1
79,2
4,2
223,25
43,1
26,1
52,2
181,27
80,2
137,16
72,1
190,25
144,14
193,25
14,1
151,21
38,2
25,1
53,2
74,1
58,1
3,1
64,2
4,2
71,1
7,2
25,1
194,25
161,23
72,1
73,1
68,2
98,2
132,15
207,25
17,1
36,2
70,1
119,6
40,1
126,14
120,6
189,14
133,6
68,2
84,2
168,16
4,2
28,1
63,2
79,2
150,20
224,25
30,1
42,1
61,4
100,8
97,2
7,2
74,1
159,14
209,25
155,17
68,2
148,18
124,13
114,11
60,1
120,6
211,31
207,25
118,6
160,14
56,1
117,6
100,8
194,25
104,6
209,25
118,6
60,1
206,25
92,5
141,17
176,25
92,5
223,25
90,6
36,2
167,16
103,6
71,1
88,1
21,2
18,2
203,14
40,1
41,1
73,1
38,2
107,7
6,3
11,1
95,2
161,23
94,2
188,14
28,1
195,25
19,2
79,2
191,25
46,4
2,1
67,2
66,2
104,6
188,14
82,2
219,25
189,14
86,1
172,14
217,14
104,6
22,2
156,17
23,2
53,2
223,25
215,33
53,2
199,30
107,7
206,25
117,6
150,20
178,25
14,1
214,32
95,2
221,25
181,27
155,17
206,25
23,2
195,25
207,25
9,2
72,1
100,8
194,25
148,18
35,2
208,25
59,1
69,2
60,1
217,14
126,14
210,25
124,13
120,6
188,14
125,10
41,1
63,2
194,25
78,2
206,25
132,15
90,6
211,31
7,2
2,1
172,14
82,2
23,2
192,25
186,14
4,2
208,25
28,1
167,16
32,4
92,5
82,2
55,1
8,2
127,14
11,1
204,25
159,14
41,1
34,2
197,31
173,14
100,8
186,14
95,2
81,2
100,8
106,9
39,2
220,25
95,2
69,2
188,14
105,6
121,9
95,2
23,2
21,2
142,14
118,6
40,1
21,2
21,2
214,32
212,31
33,2
97,2
56,1
185,30
29,1
218,14
79,2
43,1
26,1
222,25
32,4
3,1
97,2
155,17
53,2
58,1
23,2
151,21
169,16
152,22
52,2
160,14
188,14
173,14
54,2
19,2
27,1
67,2
207,25
106,9
173,14
8,2
210,25
55,1
214,32
204,25
80,2
22,2
175,14
11,1
90,6
35,2
81,2
120,6
5,2
182,28
33,2
126,14
29,1
4,2
82,2
33,2
223,25
111,10
218,14
81,2
33,2
87,1
188,14
15,1
122,9
4,2
172,14
68,2
211,31
23,2
69,2
83,2
123,13
42,1
20,2
213,32
188,14
57,1
37,2
81,2
159,14
58,1
179,25
68,2
84,2
199,30
212,31
20,2
30,1
13,1
119,6
118,6
156,17
96,2
13,1
171,14
66,2
75,1
11,1
32,4
5,2
198,32
71,1
26,1
144,14
126,14
199,30
224,25
40,1
148,18
57,1
193,25
55,1
24,2
212,31
101,8
94,2
200,30
42,1
95,2
215,33
75,1
74,1
116,8
116,8
120,6
59,1
152,22
215,33
69,2
158,14
79,2
113,10
201,14
220,25
154,16
19,2
73,1
145,14
155,17
177,25
14,1
151,21
148,18
21,2
123,13
205,25
193,25
32,4
101,8
188,14
4,2
51,2
194,25
34,2
24,2
130,15
133,6
33,2
168,16
38,2
127,14
56,1
195,25
19,2
189,14
158,14
63,2
56,1
33,2
59,1
142,14
8,2
172,14
116,8
158,14
78,2
157,14
193,25
206,25
160,14
11,1
37,2
14,1
39,2
149,19
214,32
86,1
171,14
4,2
114,11
202,14
168,16
69,2
56,1
97,2
207,25
27,1
55,1
213,32
67,2
166,22
150,20
209,25
126,14
105,6
53,2
153,16
13,1
79,2
157,14
22,2
214,32
159,14
152,22
205,25
83,2
193,25
39,2
155,17
95,2
76,5
70,1
133,6
73,1
82,2
106,9
76,5
76,5
17,1
55,1
26,1
97,2
155,17
2,1
205,25
125,10
204,25
41,1
58,1
82,2
183,29
100,8
184,30
23,2
76,5
93,7
225,25
117,6
56,1
126,14
158,14
94,2
80,2
133,6
19,2
27,1
35,2
210,25
163,23
47,4
14,1
138,16
7,2
177,25
197,31
42,1
120,6
16,1
56,1
26,1
172,14
141,17
205,25
92,5
100,8
190,25
93,7
32,4
49,2
139,16
69,2
188,14
91,5
3,1
175,14
187,14
194,25
63,2
222,25
137,16
172,14
82,2
220,25
152,22
120,6
96,2
70,1
225,25
26,1
200,30
1,1
32,4
76,5
125,10
97,2
131,15
38,2
224,25
81,2
64,2
131,15
57,1
4,2
188,14
145,14
197,31
148,18
56,1
208,25
69,2
15,1
56,1
153,16
202,14
197,31
38,2
126,14
63,2
48,2
80,2
19,2
72,1
188,14
58,1
38,2
197,31
38,2
27,1
73,1
23,2
6,3
125,10
189,14
45,1
83,2
22,2
134,6
94,2
196,31
225,25
134,6
47,4
88,1
20,2
190,25
187,14
45,1
197,31
148,18
28,1
126,14
195,25
48,2
42,1
66,2
126,14
57,1
15,1
126,14
6,3
68,2
211,31
7,2
42,1
42,1
26,1
82,2
41,1
57,1
81,2
219,25
86,1
82,2
68,2
17,1
189,14
8,2
122,9
60,1
153,16
153,16
121,9
45,1
94,2
194,25
153,16
28,1
73,1
121,9
83,2
19,2
140,17
205,25
127,14
19,2
100,8
154,16
44,1
197,31
208,25
167,16
81,2
209,25
31,4
81,2
193,25
204,25
3,1
19,2
131,15
42,1
192,25
135,6
47,4
218,14
178,25
75,1
116,8
131,15
53,2
99,2
106,9
2,1
118,6
182,28
17,1
165,24
115,12
210,25
102,6
81,2
33,2
46,4
96,2
193,25
91,5
10,1
58,1
5,2
91,5
203,14
182,28
74,1
104,6
166,22
100,8
5,2
48,2
74,1
207,25
67,2
119,6
129,11
157,14
205,25
194,25
22,2
194,25
197,31
217,14
214,32
78,2
41,1
88,1
38,2
208,25
17,1
62,4
149,19
213,32
5,2
209,25
90,6
223,25
177,25
187,14
147,15
18,2
165,24
224,25
155,17
209,25
33,2
207,25
144,14
154,16
85,1
19,2
203,14
41,1
176,25
204,25
80,2
183,29
34,2
208,25
71,1
68,2
70,1
78,2
223,25
69,2
125,10
38,2
42,1
17,1
19,2
121,9
205,25
46,4
220,25
35,2
195,25
55,1
48,2
188,14
73,1
47,4
187,14
72,1
62,4
5,2
159,14
41,1
23,2
194,25
123,13
21,2
203,14
58,1
35,2
206,25
127,14
27,1
191,25
94,2
148,18
58,1
81,2
194,25
77,4
141,17
69,2
107,7
75,1
79,2
104,6
220,25
131,15
51,2
107,7
3,1
12,1
168,16
108,7
2,1
160,14
177,25
199,30
21,2
84,2
171,14
57,1
71,1
81,2
203,14
149,19
74,1
92,5
181,27
55,1
211,31
38,2
9,2
43,1
39,2
71,1
191,25
188,14
205,25
178,25
209,25
51,2
104,6
144,14
80,2
135,6
44,1
177,25
10,1
71,1
96,2
11,1
2,1
144,14
166,22
103,6
15,1
4,2
52,2
2,1
128,14
83,2
75,1
92,5
98,2
193,25
3,1
168,16
151,21
3,1
142,14
200,30
74,1
73,1
76,5
149,19
92,5
159,14
99,2
192,25
11,1
223,25
116,8
82,2
192,25
22,2
188,14
66,2
55,1
105,6
11,1
57,1
36,2
101,8
188,14
107,7
73,1
73,1
172,14
57,1
172,14
65,2
127,14
82,2
19,2
192,25
134,6
127,14
99,2
39,2
34,2
203,14
144,14
98,2
69,2
183,29
151,21
4,2
31,4
87,1
72,1
19,2
172,14
98,2
15,1
108,7
91,5
58,1
194,25
219,25
154,16
64,2
217,14
189,14
91,5
68,2
87,1
7,2
120,6
205,25
99,2
101,8
32,4
182,28
132,15
28,1
33,2
18,2
150,20
22,2
194,25
14,1
149,19
106,9
2,1
87,1
19,2
7,2
184,30
207,25
36,2
155,17
69,2
7,2
43,1
194,25
42,1
38,2
66,2
101,8
187,14
122,9
121,9
143,14
126,14
6,3
213,32
71,1
95,2
209,25
30,1
216,14
4,2
57,1
125,10
7,2
72,1
200,30
99,2
174,14
101,8
92,5
155,17
117,6
68,2
173,14
177,25
121,9
99,2
129,11
91,5
50,2
21,2
56,1
104,6
40,1
185,30
184,30
60,1
186,14
41,1
185,30
80,2
80,2
158,14
19,2
188,14
143,14
109,10
40,1
85,1
144,14
151,21
171,14
75,1
27,1
22,2
127,14
60,1
88,1
148,18
177,25
38,2
100,8
124,13
49,2
113,10
114,11
190,25
16,1
49,2
68,2
119,6
19,2
222,25
169,16
182,28
45,1
63,2
103,6
66,2
208,25
72,1
175,14
211,31
46,4
60,1
125,10
97,2
82,2
127,14
98,2
85,1
141,17
106,9
142,14
199,30
148,18
58,1
104,6
153,16
172,14
188,14
210,25
213,32
224,25
74,1
215,33
5,2
121,9
62,4
195,25
122,9
95,2
68,2
131,15
55,1
74,1
59,1
217,14
223,25
40,1
29,1
214,32
70,1
176,25
132,15
159,14
159,14
25,1
190,25
88,1
169,16
182,28
219,25
208,25
73,1
120,6
107,7
55,1
142,14
20,2
93,7
223,25
205,25
55,1
193,25
108,7
83,2
41,1
54,2
194,25
10,1
36,2
159,14
96,2
109,10
5,2
137,16
21,2
87,1
99,2
19,2
126,14
98,2
131,15
183,29
175,14
200,30
171,14
51,2
40,1
82,2
42,1
58,1
158,14
108,7
53,2
104,6
220,25
78,2
179,25
209,25
49,2
149,19
95,2
204,25
178,25
210,25
193,25
122,9
158,14
206,25
57,1
44,1
63,2
104,6
92,5
223,25
73,1
127,14
208,25
75,1
206,25
57,1
30,1
202,14
98,2
96,2
202,14
37,2
28,1
30,1
74,1
25,1
85,1
161,23
192,25
88,1
149,19
68,2
20,2
113,10
175,14
119,6
30,1
158,14
105,6
170,17
32,4
77,4
210,25
142,14
34,2
220,25
133,6
3,1
217,14
58,1
74,1
123,13
77,4
148,18
143,14
29,1
94,2
220,25
194,25
142,14
5,2
122,9
6,3
78,2
194,25
179,25
47,4
159,14
121,9
26,1
154,16
222,25
125,10
29,1
120,6
126,14
59,1
98,2
76,5
43,1
55,1
71,1
209,25
97,2
120,6
82,2
205,25
181,27
222,25
122,9
56,1
11,1
133,6
24,2
206,25
22,2
11,1
119,6
81,2
4,2
111,10
56,1
79,2
217,14
187,14
195,25
20,2
203,14
73,1
41,1
221,25
22,2
188,14
4,2
58,1
155,17
23,2
169,16
124,13
193,25
177,25
205,25
204,25
18,2
207,25
189,14
149,19
148,18
95,2
214,32
42,1
114,11
207,25
54,2
205,25
149,19
21,2
41,1
203,14
17,1
44,1
59,1
26,1
40,1
146,15
175,14
195,25
3,1
133,6
172,14
202,14
206,25
187,14
43,1
80,2
129,11
188,14
75,1
106,9
175,14
19,2
19,2
114,11
210,25
173,14
42,1
217,14
11,1
212,31
198,32
218,14
30,1
31,4
58,1
149,19
103,6
92,5
13,1
99,2
5,2
219,25
39,2
176,25
132,15
152,22
222,25
22,2
26,1
180,26
4,2
10,1
120,6
119,6
96,2
20,2
55,1
155,17
155,17
212,31
177,25
48,2
189,14
12,1
98,2
148,18
59,1
33,2
49,2
33,2
221,25
177,25
68,2
38,2
142,14
69,2
65,2
164,23
38,2
103,6
104,6
202,14
194,25
71,1
19,2
16,1
223,25
87,1
143,14
83,2
221,25
221,25
171,14
194,25
17,1
59,1
50,2
58,1
151,21
167,16
116,8
113,10
95,2
161,23
8,2
109,10
51,2
98,2
223,25
207,25
104,6
119,6
169,16
190,25
205,25
85,1
161,23
88,1
207,25
127,14
144,14
221,25
54,2
3,1
65,2
84,2
190,25
111,10
80,2
131,15
198,32
184,30
79,2
146,15
174,14
98,2
185,30
84,2
180,26
18,2
58,1
4,2
196,31
56,1
215,33
101,8
69,2
104,6
125,10
188,14
76,5
84,2
171,14
174,14
39,2
83,2
56,1
70,1
193,25
209,25
192,25
40,1
20,2
197,31
119,6
121,9
105,6
123,13
74,1
160,14
148,18
36,2
212,31
30,1
148,18
87,1
205,25
150,20
27,1
22,2
112,10
50,2
58,1
31,4
47,4
39,2
168,16
10,1
87,1
160,14
99,2
219,25
70,1
100,8
45,1
56,1
177,25
181,27
185,30
168,16
56,1
213,32
223,25
128,14
150,20
144,14
208,25
16,1
157,14
79,2
19,2
38,2
187,14
150,20
148,18
182,28
101,8
41,1
4,2
190,25
122,9
116,8
100,8
121,9
172,14
124,13
133,6
70,1
82,2
178,25
2,1
222,25
21,2
63,2
143,14
35,2
50,2
133,6
37,2
191,25
125,10
105,6
129,11
116,8
157,14
21,2
64,2
211,31
127,14
155,17
155,17
21,2
51,2
157,14
103,6
42,1
187,14
115,12
25,1
58,1
220,25
4,2
182,28
52,2
95,2
209,25
105,6
191,25
82,2
57,1
70,1
95,2
213,32
143,14
174,14
53,2
20,2
82,2
114,11
30,1
9,2
25,1
173,14
68,2
59,1
44,1
120,6
68,2
97,2
82,2
22,2
133,6
42,1
53,2
129,11
208,25
5,2
19,2
7,2
118,6
225,25
180,26
55,1
2,1
10,1
198,32
116,8
106,9
42,1
43,1
77,4
58,1
80,2
71,1
7,2
148,18
6,3
14,1
133,6
126,14
62,4
20,2
218,14
6,3
207,25
129,11
172,14
160,14
21,2
2,1
225,25
63,2
210,25
39,2
200,30
70,1
68,2
220,25
85,1
56,1
221,25
74,1
101,8
190,25
22,2
55,1
219,25
44,1
195,25
33,2
192,25
23,2
73,1
5,2
82,2
7,2
173,14
211,31
76,5
141,17
27,1
82,2
183,29
4,2
190,25
206,25
74,1
144,14
34,2
51,2
175,14
95,2
32,4
209,25
91,5
151,21
153,16
63,2
96,2
97,2
1,1
150,20
1,1
218,14
189,14
17,1
156,17
198,32
131,15
4,2
73,1
193,25
78,2
80,2
119,6
42,1
121,9
82,2
72,1
111,10
6,3
160,14
97,2
31,4
133,6
76,5
174,14
125,10
90,6
95,2
72,1
61,4
122,9
53,2
42,1
189,14
217,14
31,4
115,12
39,2
122,9
205,25
58,1
56,1
20,2
123,13
53,2
61,4
107,7
21,2
191,25
41,1
214,32
87,1
186,14
42,1
128,14
213,32
184,30
56,1
17,1
119,6
206,25
181,27
75,1
80,2
41,1
42,1
33,2
58,1
145,14
126,14
49,2
117,6
143,14
20,2
44,1
120,6
90,6
94,2
52,2
185,30
65,2
134,6
39,2
87,1
181,27
152,22
58,1
203,14
87,1
222,25
36,2
153,16
21,2
57,1
125,10
54,2
54,2
85,1
168,16
98,2
156,17
26,1
84,2
205,25
183,29
44,1
151,21
97,2
105,6
142,14
48,2
10,1
148,18
206,25
83,2
157,14
166,22
126,14
60,1
15,1
205,25
59,1
169,16
21,2
195,25
48,2
193,25
7,2
154,16
157,14
125,10
132,15
104,6
211,31
65,2
222,25
151,21
213,32
25,1
66,2
219,25
147,15
70,1
134,6
112,10
214,32
168,16
119,6
58,1
213,32
222,25
95,2
24,2
112,10
223,25
58,1
4,2
99,2
38,2
151,21
92,5
19,2
217,14
69,2
180,26
194,25
68,2
56,1
142,14
120,6
191,25
150,20
3,1
54,2
224,25
202,14
209,25
20,2
194,25
154,16
171,14
194,25
101,8
151,21
193,25
82,2
81,2
66,2
5,2
20,2
203,14
223,25
99,2
193,25
213,32
126,14
147,15
57,1
213,32
219,25
209,25
217,14
124,13
204,25
74,1
152,22
34,2
120,6
206,25
155,17
101,8
193,25
84,2
211,31
205,25
151,21
174,14
102,6
56,1
105,6
69,2
45,1
42,1
100,8
127,14
133,6
40,1
170,17
142,14
7,2
175,14
180,26
97,2
224,25
83,2
192,25
17,1
20,2
28,1
93,7
65,2
175,14
125,10
21,2
4,2
143,14
197,31
219,25
182,28
53,2
127,14
103,6
194,25
74,1
72,1
163,23
27,1
106,9
60,1
57,1
70,1
209,25
205,25
209,25
126,14
199,30
150,20
209,25
119,6
192,25
203,14
39,2
113,10
116,8
108,7
219,25
41,1
192,25
57,1
208,25
13,1
149,19
133,6
127,14
151,21
156,17
131,15
223,25
126,14
220,25
58,1
172,14
82,2
103,6
175,14
131,15
206,25
208,25
45,1
122,9
20,2
221,25
102,6
159,14
124,13
120,6
178,25
225,25
128,14
52,2
29,1
208,25
195,25
133,6
102,6
30,1
100,8
170,17
4,2
142,14
134,6
20,2
174,14
17,1
21,2
213,32
166,22
169,16
132,15
4,2
118,6
199,30
42,1
95,2
7,2
209,25
54,2
220,25
124,13
67,2
195,25
221,25
87,1
217,14
52,2
210,25
186,14
16,1
185,30
224,25
68,2
106,9
85,1
38,2
76,5
203,14
181,27
119,6
57,1
208,25
65,2
188,14
4,2
209,25
211,31
133,6
144,14
178,25
210,25
177,25
74,1
98,2
104,6
42,1
124,13
59,1
74,1
97,2
189,14
126,14
47,4
57,1
68,2
47,4
9,2
101,8
182,28
72,1
188,14
148,18
75,1
101,8
72,1
196,31
149,19
192,25
38,2
1,1
44,1
29,1
132,15
19,2
2,1
71,1
2,1
18,2
132,15
161,23
79,2
220,25
212,31
21,2
188,14
31,4
42,1
208,25
189,14
20,2
206,25
186,14
1,1
47,4
82,2
191,25
224,25
17,1
16,1
108,7
56,1
220,25
100,8
84,2
52,2
31,4
4,2
175,14
181,27
32,4
28,1
168,16
98,2
6,3
