FlowSOM_cluster,FlowSOM_metacluster
93,20
35,1
26,1
71,20
8,4
36,1
107,28
110,24
96,28
28,3
121,24
25,1
8,4
37,3
117,28
47,1
47,1
70,15
111,33
34,1
23,1
110,24
63,17
70,15
80,15
36,1
101,29
27,3
47,1
105,28
118,28
11,7
43,11
109,24
33,10
25,1
105,28
95,28
27,3
119,32
14,1
67,1
31,3
97,24
68,1
93,20
65,19
15,1
121,24
21,6
19,3
103,31
87,24
1,1
71,20
115,28
84,25
46,1
41,3
10,6
74,21
55,12
19,3
79,15
70,15
9,5
110,24
118,28
95,28
23,1
119,32
81,20
24,1
61,3
10,6
12,1
2,1
54,14
26,1
47,1
36,1
12,1
43,11
43,11
16,3
12,1
108,32
8,4
96,28
93,20
34,1
56,1
71,20
107,28
21,6
120,24
111,33
55,12
105,28
10,6
93,20
37,3
23,1
78,15
106,28
118,28
101,29
118,28
120,24
119,32
14,1
43,11
30,3
42,3
65,19
10,6
45,1
77,24
121,24
100,26
101,29
66,14
80,15
34,1
4,1
26,1
75,22
103,31
59,15
92,27
98,24
65,19
29,3
27,3
97,24
58,15
96,28
52,3
110,24
98,24
92,27
46,1
99,24
98,24
116,28
16,3
25,1
68,1
105,28
25,1
25,1
18,3
71,20
36,1
25,1
98,24
103,31
83,20
109,24
40,3
93,20
49,3
90,26
24,1
26,1
85,25
109,24
99,24
101,29
107,28
29,3
48,3
10,6
29,3
29,3
93,20
4,1
56,1
44,12
7,3
108,32
116,28
7,3
24,1
102,30
6,3
118,28
46,1
79,15
58,15
111,33
35,1
18,3
32,9
45,1
47,1
80,15
106,28
7,3
36,1
12,1
109,24
97,24
35,1
15,1
118,28
107,28
63,17
107,28
111,33
121,24
71,20
46,1
99,24
101,29
107,28
69,15
118,28
25,1
28,3
39,3
71,20
46,1
9,5
46,1
98,24
87,24
26,1
35,1
83,20
3,1
67,1
117,28
50,3
71,20
24,1
50,3
48,3
88,24
108,32
4,1
25,1
99,24
27,3
47,1
12,1
92,27
81,20
115,28
107,28
17,3
52,3
60,3
25,1
120,24
108,32
54,14
1,1
66,14
59,15
23,1
98,24
105,28
23,1
107,28
10,6
73,20
114,31
98,24
121,24
19,3
18,3
101,29
57,1
14,1
112,34
120,24
101,29
74,21
24,1
47,1
17,3
89,26
24,1
4,1
14,1
47,1
25,1
119,32
98,24
5,2
10,6
52,3
88,24
12,1
13,1
61,3
43,11
116,28
35,1
59,15
18,3
40,3
87,24
1,1
99,24
15,1
6,3
98,24
65,19
88,24
36,1
28,3
14,1
109,24
6,3
13,1
53,13
7,3
33,10
109,24
36,1
101,29
52,3
57,1
44,12
110,24
13,1
93,20
60,3
29,3
29,3
117,28
95,28
66,14
27,3
95,28
3,1
8,4
38,3
108,32
43,11
58,15
54,14
30,3
1,1
50,3
57,1
98,24
70,15
26,1
97,24
121,24
80,15
116,28
25,1
41,3
6,3
22,8
66,14
12,1
15,1
6,3
88,24
55,12
25,1
12,1
20,4
28,3
32,9
10,6
12,1
25,1
104,21
99,24
83,20
96,28
96,28
12,1
66,14
35,1
40,3
116,28
92,27
45,1
6,3
29,3
87,24
24,1
44,12
4,1
116,28
72,20
8,4
72,20
81,20
10,6
71,20
119,32
51,3
23,1
103,31
71,20
103,31
48,3
56,1
98,24
12,1
46,1
109,24
26,1
57,1
5,2
64,18
97,24
5,2
92,27
104,21
25,1
3,1
12,1
54,14
8,4
55,12
6,3
48,3
100,26
18,3
4,1
87,24
16,3
6,3
18,3
69,15
29,3
110,24
78,15
90,26
108,32
30,3
40,3
60,3
35,1
13,1
2,1
88,24
22,8
61,3
120,24
4,1
118,28
84,25
54,14
43,11
105,28
2,1
114,31
38,3
22,8
33,10
71,20
45,1
40,3
52,3
121,24
47,1
30,3
95,28
18,3
56,1
23,1
116,28
2,1
23,1
36,1
52,3
91,27
15,1
19,3
34,1
31,3
18,3
45,1
60,3
96,28
35,1
95,28
20,4
58,15
63,17
2,1
7,3
62,16
121,24
90,26
80,15
45,1
4,1
42,3
53,13
13,1
38,3
46,1
87,24
35,1
17,3
99,24
110,24
40,3
6,3
71,20
71,20
41,3
94,2
14,1
109,24
104,21
27,3
27,3
43,11
13,1
59,15
54,14
106,28
57,1
57,1
18,3
120,24
93,20
121,24
5,2
79,15
112,34
24,1
7,3
65,19
109,24
83,20
112,34
58,15
11,7
47,1
100,26
92,27
59,15
46,1
14,1
38,3
73,20
25,1
6,3
83,20
119,32
25,1
46,1
27,3
99,24
117,28
45,1
37,3
98,24
49,3
109,24
13,1
13,1
82,20
42,3
35,1
46,1
93,20
108,32
8,4
66,14
104,21
38,3
83,20
21,6
66,14
46,1
83,20
13,1
102,30
18,3
26,1
19,3
121,24
87,24
67,1
47,1
81,20
53,13
90,26
15,1
10,6
98,24
11,7
71,20
88,24
92,27
87,24
98,24
11,7
64,18
48,3
40,3
15,1
47,1
116,28
109,24
92,27
68,1
55,12
17,3
71,20
46,1
34,1
83,20
49,3
110,24
87,24
119,32
53,13
7,3
99,24
22,8
4,1
17,3
12,1
98,24
116,28
44,12
10,6
48,3
6,3
77,24
55,12
72,20
8,4
84,25
88,24
2,1
71,20
116,28
28,3
99,24
13,1
8,4
37,3
24,1
10,6
35,1
95,28
40,3
55,12
116,28
26,1
100,26
119,32
26,1
103,31
109,24
51,3
95,28
68,1
116,28
2,1
85,25
46,1
47,1
35,1
110,24
18,3
1,1
107,28
104,21
25,1
98,24
19,3
96,28
85,25
67,1
121,24
97,24
39,3
110,24
13,1
35,1
35,1
15,1
64,18
67,1
12,1
60,3
106,28
98,24
84,25
107,28
114,31
117,28
24,1
81,20
11,7
40,3
45,1
13,1
110,24
28,3
18,3
12,1
33,10
45,1
21,6
17,3
121,24
96,28
98,24
61,3
11,7
24,1
39,3
25,1
42,3
7,3
35,1
56,1
13,1
41,3
1,1
37,3
88,24
97,24
52,3
29,3
24,1
23,1
91,27
120,24
58,15
13,1
6,3
72,20
37,3
114,31
73,20
107,28
81,20
24,1
12,1
10,6
13,1
39,3
68,1
46,1
75,22
99,24
41,3
38,3
79,15
8,4
35,1
1,1
7,3
96,28
87,24
102,30
24,1
74,21
113,35
84,25
19,3
71,20
55,12
121,24
82,20
96,28
17,3
94,2
8,4
98,24
93,20
109,24
82,20
19,3
98,24
90,26
103,31
97,24
90,26
120,24
93,20
4,1
32,9
81,20
52,3
7,3
2,1
46,1
107,28
37,3
27,3
17,3
24,1
101,29
63,17
49,3
45,1
98,24
67,1
116,28
52,3
87,24
13,1
45,1
121,24
80,15
37,3
25,1
35,1
71,20
116,28
35,1
118,28
107,28
18,3
105,28
117,28
71,20
12,1
115,28
4,1
4,1
110,24
53,13
15,1
43,11
101,29
121,24
93,20
75,22
99,24
39,3
54,14
45,1
109,24
33,10
102,30
98,24
4,1
77,24
109,24
3,1
52,3
20,4
87,24
74,21
36,1
99,24
41,3
15,1
30,3
117,28
114,31
88,24
113,35
72,20
116,28
114,31
6,3
57,1
98,24
67,1
121,24
91,27
93,20
44,12
12,1
37,3
105,28
35,1
14,1
98,24
116,28
12,1
109,24
40,3
32,9
58,15
90,26
13,1
16,3
1,1
115,28
49,3
96,28
106,28
16,3
47,1
44,12
105,28
8,4
95,28
45,1
45,1
20,4
100,26
26,1
77,24
45,1
15,1
117,28
83,20
111,33
34,1
3,1
2,1
115,28
82,20
37,3
2,1
2,1
54,14
55,12
58,15
35,1
27,3
43,11
52,3
118,28
58,15
28,3
27,3
110,24
58,15
48,3
23,1
102,30
4,1
29,3
14,1
11,7
21,6
22,8
15,1
96,28
116,28
95,28
29,3
14,1
38,3
25,1
109,24
100,26
95,28
1,1
88,24
27,3
54,14
118,28
45,1
12,1
106,28
27,3
93,20
36,1
47,1
83,20
12,1
33,10
47,1
114,31
51,3
13,1
35,1
47,1
120,24
34,1
118,28
45,1
47,1
41,3
116,28
51,3
100,26
13,1
105,28
24,1
55,12
14,1
26,1
35,1
112,34
27,3
12,1
44,12
117,28
18,3
14,1
47,1
96,28
28,3
87,24
24,1
24,1
43,11
55,12
12,1
40,3
50,3
72,20
82,20
9,5
45,1
50,3
115,28
25,1
31,3
38,3
58,15
12,1
66,14
6,3
60,3
107,28
114,31
43,11
99,24
37,3
104,21
17,3
98,24
29,3
14,1
55,12
8,4
45,1
53,13
27,3
45,1
53,13
31,3
29,3
8,4
8,4
83,20
29,3
22,8
53,13
16,3
105,28
45,1
23,1
114,31
119,32
10,6
13,1
29,3
95,28
102,30
99,24
61,3
11,7
104,21
2,1
112,34
108,32
98,24
58,15
8,4
116,28
35,1
25,1
88,24
13,1
3,1
94,2
72,20
36,1
10,6
15,1
115,28
6,3
87,24
25,1
107,28
95,28
57,1
27,3
47,1
41,3
115,28
3,1
116,28
8,4
105,28
67,1
105,28
98,24
120,24
96,28
27,3
3,1
39,3
26,1
62,16
54,14
7,3
105,28
12,1
85,25
117,28
10,6
16,3
27,3
23,1
109,24
60,3
6,3
66,14
25,1
22,8
75,22
109,24
114,31
83,20
25,1
10,6
50,3
57,1
116,28
12,1
54,14
106,28
10,6
119,32
24,1
98,24
15,1
102,30
45,1
78,15
6,3
93,20
29,3
35,1
90,26
90,26
78,15
59,15
16,3
38,3
23,1
102,30
60,3
87,24
114,31
108,32
37,3
18,3
13,1
65,19
8,4
43,11
14,1
89,26
67,1
88,24
93,20
27,3
114,31
105,28
56,1
56,1
93,20
12,1
28,3
14,1
88,24
86,24
69,15
61,3
10,6
1,1
109,24
44,12
27,3
71,20
58,15
17,3
17,3
116,28
103,31
119,32
90,26
8,4
121,24
103,31
69,15
56,1
21,6
26,1
116,28
89,26
48,3
107,28
116,28
109,24
57,1
120,24
10,6
116,28
35,1
119,32
22,8
73,20
13,1
6,3
88,24
27,3
101,29
70,15
58,15
78,15
114,31
34,1
92,27
24,1
99,24
47,1
56,1
92,27
20,4
13,1
116,28
95,28
44,12
104,21
6,3
110,24
26,1
51,3
6,3
10,6
117,28
44,12
3,1
114,31
57,1
57,1
45,1
12,1
52,3
107,28
18,3
2,1
44,12
2,1
60,3
29,3
4,1
63,17
114,31
107,28
41,3
35,1
2,1
73,20
67,1
44,12
88,24
72,20
69,15
6,3
12,1
121,24
116,28
30,3
44,12
104,21
51,3
114,31
87,24
57,1
27,3
46,1
114,31
18,3
50,3
114,31
62,16
24,1
55,12
1,1
27,3
27,3
60,3
35,1
48,3
18,3
47,1
119,32
20,4
35,1
24,1
58,15
107,28
1,1
100,26
19,3
10,6
10,6
111,33
41,3
68,1
88,24
10,6
39,3
29,3
111,33
24,1
13,1
112,34
120,24
115,28
25,1
8,4
21,6
40,3
44,12
110,24
21,6
13,1
88,24
69,15
35,1
98,24
108,32
48,3
25,1
92,27
27,3
98,24
73,20
69,15
118,28
98,24
31,3
91,27
92,27
24,1
5,2
90,26
48,3
82,20
32,9
59,15
77,24
9,5
88,24
93,20
35,1
46,1
80,15
47,1
98,24
89,26
48,3
18,3
12,1
89,26
107,28
32,9
42,3
71,20
22,8
8,4
12,1
57,1
42,3
121,24
12,1
81,20
85,25
115,28
108,32
88,24
12,1
98,24
44,12
117,28
54,14
67,1
27,3
6,3
4,1
109,24
48,3
78,15
75,22
66,14
24,1
87,24
71,20
110,24
97,24
116,28
91,27
26,1
86,24
88,24
102,30
109,24
56,1
121,24
107,28
21,6
7,3
12,1
107,28
27,3
97,24
118,28
45,1
65,19
56,1
110,24
16,3
24,1
7,3
67,1
110,24
16,3
113,35
3,1
27,3
58,15
13,1
111,33
119,32
80,15
77,24
36,1
77,24
16,3
57,1
116,28
17,3
69,15
117,28
60,3
68,1
12,1
106,28
60,3
14,1
88,24
100,26
2,1
107,28
18,3
36,1
121,24
115,28
27,3
110,24
67,1
74,21
18,3
35,1
98,24
78,15
101,29
26,1
101,29
31,3
57,1
93,20
119,32
92,27
46,1
111,33
48,3
38,3
10,6
101,29
37,3
96,28
109,24
43,11
2,1
15,1
115,28
17,3
41,3
45,1
107,28
75,22
19,3
90,26
33,10
16,3
55,12
15,1
2,1
28,3
3,1
52,3
121,24
116,28
119,32
99,24
87,24
26,1
71,20
106,28
47,1
73,20
40,3
97,24
48,3
27,3
34,1
27,3
48,3
96,28
22,8
81,20
62,16
12,1
35,1
48,3
106,28
35,1
31,3
90,26
23,1
98,24
48,3
21,6
11,7
6,3
115,28
43,11
29,3
50,3
78,15
75,22
78,15
106,28
5,2
97,24
38,3
110,24
8,4
46,1
121,24
15,1
116,28
46,1
16,3
83,20
38,3
17,3
14,1
8,4
116,28
101,29
19,3
29,3
105,28
18,3
105,28
46,1
115,28
35,1
25,1
121,24
81,20
115,28
5,2
25,1
56,1
118,28
106,28
23,1
24,1
65,19
11,7
12,1
69,15
7,3
17,3
13,1
105,28
23,1
51,3
90,26
89,26
19,3
88,24
119,32
21,6
56,1
118,28
107,28
100,26
35,1
52,3
1,1
83,20
108,32
5,2
8,4
80,15
32,9
91,27
39,3
46,1
26,1
75,22
12,1
99,24
61,3
74,21
100,26
48,3
41,3
24,1
1,1
43,11
110,24
13,1
102,30
16,3
1,1
28,3
99,24
27,3
24,1
46,1
8,4
116,28
111,33
111,33
106,28
114,31
63,17
54,14
52,3
34,1
87,24
52,3
107,28
13,1
60,3
114,31
1,1
50,3
53,13
5,2
95,28
8,4
90,26
102,30
93,20
24,1
95,28
97,24
111,33
5,2
84,25
89,26
36,1
2,1
6,3
71,20
37,3
103,31
43,11
41,3
105,28
48,3
43,11
45,1
47,1
106,28
13,1
116,28
106,28
80,15
60,3
7,3
96,28
11,7
105,28
31,3
27,3
1,1
115,28
30,3
18,3
74,21
97,24
3,1
8,4
113,35
46,1
35,1
84,25
109,24
58,15
36,1
24,1
71,20
25,1
120,24
21,6
32,9
40,3
68,1
81,20
47,1
121,24
60,3
96,28
44,12
79,15
19,3
114,31
23,1
35,1
115,28
23,1
7,3
103,31
100,26
115,28
54,14
104,21
18,3
71,20
10,6
105,28
116,28
88,24
66,14
110,24
7,3
53,13
12,1
111,33
68,1
87,24
111,33
45,1
24,1
92,27
6,3
41,3
19,3
117,28
88,24
37,3
40,3
54,14
6,3
97,24
100,26
106,28
96,28
38,3
121,24
60,3
21,6
33,10
118,28
109,24
19,3
71,20
101,29
16,3
115,28
13,1
67,1
110,24
119,32
6,3
98,24
101,29
24,1
16,3
4,1
98,24
37,3
13,1
106,28
35,1
103,31
12,1
21,6
2,1
41,3
5,2
15,1
114,31
23,1
92,27
43,11
108,32
101,29
105,28
25,1
37,3
24,1
18,3
28,3
105,28
90,26
24,1
71,20
120,24
67,1
87,24
109,24
56,1
74,21
45,1
118,28
98,24
88,24
98,24
111,33
106,28
121,24
27,3
40,3
57,1
71,20
89,26
88,24
17,3
114,31
99,24
31,3
121,24
17,3
62,16
117,28
23,1
13,1
116,28
3,1
39,3
41,3
29,3
16,3
6,3
97,24
109,24
18,3
74,21
47,1
15,1
35,1
97,24
81,20
52,3
106,28
83,20
102,30
58,15
78,15
99,24
115,28
13,1
119,32
81,20
58,15
117,28
18,3
29,3
112,34
80,15
104,21
105,28
52,3
67,1
119,32
99,24
115,28
12,1
100,26
63,17
67,1
87,24
87,24
80,15
106,28
111,33
60,3
10,6
120,24
114,31
51,3
83,20
114,31
30,3
23,1
89,26
28,3
16,3
18,3
109,24
23,1
73,20
35,1
120,24
33,10
110,24
100,26
6,3
49,3
93,20
14,1
120,24
12,1
27,3
81,20
47,1
12,1
34,1
60,3
56,1
117,28
116,28
77,24
2,1
107,28
19,3
27,3
98,24
12,1
116,28
13,1
18,3
102,30
1,1
21,6
113,35
98,24
97,24
119,32
107,28
37,3
109,24
107,28
75,22
104,21
45,1
54,14
27,3
84,25
109,24
4,1
108,32
84,25
2,1
37,3
107,28
59,15
30,3
31,3
60,3
37,3
92,27
97,24
88,24
48,3
81,20
105,28
117,28
120,24
116,28
28,3
46,1
85,25
116,28
31,3
100,26
96,28
13,1
13,1
63,17
88,24
105,28
28,3
117,28
49,3
55,12
66,14
118,28
41,3
59,15
41,3
74,21
93,20
90,26
50,3
5,2
23,1
119,32
4,1
97,24
91,27
22,8
120,24
14,1
60,3
77,24
104,21
36,1
72,20
81,20
45,1
12,1
16,3
102,30
102,30
55,12
109,24
68,1
107,28
38,3
4,1
74,21
30,3
36,1
56,1
57,1
87,24
97,24
24,1
29,3
115,28
26,1
46,1
108,32
24,1
81,20
71,20
117,28
99,24
52,3
2,1
61,3
88,24
41,3
106,28
35,1
120,24
120,24
105,28
99,24
58,15
41,3
25,1
18,3
11,7
21,6
8,4
23,1
45,1
97,24
1,1
67,1
25,1
23,1
88,24
109,24
71,20
72,20
10,6
121,24
108,32
7,3
97,24
18,3
121,24
115,28
85,25
109,24
16,3
6,3
46,1
12,1
97,24
34,1
47,1
92,27
66,14
43,11
45,1
91,27
106,28
23,1
103,31
12,1
76,23
48,3
18,3
12,1
43,11
27,3
53,13
8,4
16,3
71,20
114,31
116,28
78,15
12,1
105,28
107,28
25,1
24,1
37,3
7,3
98,24
109,24
121,24
60,3
12,1
44,12
71,20
111,33
83,20
112,34
41,3
96,28
104,21
26,1
55,12
41,3
74,21
41,3
120,24
75,22
38,3
14,1
34,1
14,1
18,3
69,15
69,15
15,1
21,6
48,3
41,3
96,28
5,2
119,32
7,3
8,4
30,3
6,3
109,24
33,10
43,11
21,6
6,3
66,14
88,24
95,28
63,17
96,28
110,24
70,15
115,28
57,1
24,1
24,1
116,28
75,22
104,21
33,10
8,4
6,3
25,1
121,24
112,34
8,4
8,4
111,33
105,28
113,35
93,20
6,3
35,1
99,24
48,3
110,24
2,1
57,1
106,28
14,1
36,1
93,20
14,1
121,24
113,35
71,20
84,25
50,3
116,28
2,1
56,1
55,12
115,28
102,30
102,30
2,1
26,1
105,28
81,20
27,3
116,28
9,5
38,3
7,3
119,32
12,1
33,10
25,1
45,1
99,24
83,20
121,24
35,1
27,3
7,3
45,1
54,14
95,28
107,28
25,1
12,1
47,1
63,17
41,3
2,1
38,3
105,28
24,1
29,3
40,3
83,20
24,1
45,1
35,1
12,1
93,20
27,3
4,1
85,25
109,24
24,1
13,1
1,1
82,20
88,24
77,24
16,3
48,3
39,3
66,14
8,4
100,26
27,3
28,3
78,15
18,3
45,1
52,3
12,1
104,21
63,17
61,3
93,20
114,31
78,15
12,1
118,28
63,17
109,24
85,25
116,28
96,28
2,1
49,3
88,24
57,1
88,24
25,1
43,11
6,3
35,1
119,32
7,3
27,3
87,24
41,3
8,4
121,24
12,1
29,3
108,32
40,3
87,24
36,1
98,24
1,1
29,3
24,1
45,1
1,1
95,28
44,12
78,15
103,31
48,3
35,1
65,19
12,1
121,24
121,24
29,3
106,28
13,1
15,1
96,28
34,1
80,15
109,24
89,26
11,7
10,6
57,1
35,1
35,1
70,15
75,22
70,15
118,28
107,28
37,3
115,28
66,14
92,27
13,1
41,3
98,24
57,1
47,1
72,20
17,3
111,33
35,1
17,3
34,1
63,17
96,28
34,1
69,15
72,20
90,26
96,28
114,31
5,2
45,1
17,3
79,15
100,26
12,1
27,3
107,28
117,28
69,15
9,5
15,1
111,33
108,32
29,3
27,3
2,1
112,34
15,1
79,15
101,29
24,1
121,24
27,3
54,14
7,3
116,28
17,3
95,28
66,14
43,11
60,3
37,3
72,20
120,24
33,10
31,3
46,1
27,3
27,3
58,15
18,3
96,28
114,31
56,1
93,20
116,28
13,1
40,3
71,20
93,20
67,1
26,1
43,11
45,1
93,20
4,1
41,3
33,10
10,6
18,3
118,28
41,3
110,24
24,1
10,6
2,1
17,3
114,31
5,2
4,1
7,3
10,6
23,1
102,30
38,3
35,1
109,24
65,19
40,3
11,7
47,1
83,20
115,28
57,1
48,3
74,21
121,24
35,1
116,28
22,8
114,31
19,3
50,3
108,32
40,3
21,6
2,1
87,24
36,1
99,24
1,1
10,6
115,28
114,31
82,20
71,20
55,12
46,1
120,24
11,7
54,14
48,3
47,1
119,32
91,27
27,3
72,20
34,1
54,14
21,6
81,20
18,3
66,14
110,24
45,1
3,1
34,1
88,24
28,3
12,1
5,2
3,1
11,7
80,15
13,1
117,28
26,1
76,23
109,24
24,1
27,3
115,28
72,20
120,24
75,22
46,1
4,1
110,24
116,28
99,24
12,1
87,24
10,6
115,28
88,24
20,4
11,7
98,24
45,1
47,1
46,1
24,1
2,1
107,28
110,24
5,2
98,24
54,14
114,31
92,27
17,3
66,14
108,32
99,24
117,28
113,35
108,32
19,3
10,6
13,1
73,20
121,24
102,30
8,4
99,24
35,1
55,12
119,32
11,7
107,28
94,2
6,3
83,20
12,1
41,3
27,3
8,4
115,28
93,20
37,3
102,30
104,21
1,1
96,28
77,24
35,1
109,24
23,1
98,24
58,15
13,1
39,3
67,1
47,1
108,32
114,31
2,1
24,1
115,28
44,12
119,32
32,9
4,1
114,31
81,20
98,24
42,3
60,3
98,24
38,3
100,26
31,3
17,3
6,3
109,24
109,24
109,24
114,31
43,11
75,22
109,24
72,20
110,24
107,28
26,1
34,1
8,4
112,34
118,28
60,3
120,24
27,3
110,24
50,3
62,16
93,20
115,28
11,7
9,5
92,27
88,24
114,31
119,32
19,3
105,28
35,1
93,20
96,28
92,27
120,24
109,24
41,3
100,26
12,1
109,24
52,3
106,28
113,35
71,20
88,24
88,24
85,25
15,1
40,3
110,24
88,24
93,20
81,20
41,3
8,4
102,30
35,1
115,28
72,20
12,1
95,28
58,15
2,1
66,14
22,8
21,6
91,27
23,1
82,20
43,11
27,3
45,1
1,1
87,24
4,1
119,32
113,35
35,1
87,24
109,24
7,3
117,28
15,1
99,24
105,28
70,15
43,11
99,24
35,1
100,26
5,2
24,1
89,26
118,28
33,10
72,20
27,3
110,24
46,1
116,28
23,1
87,24
55,12
93,20
106,28
98,24
88,24
99,24
19,3
23,1
93,20
27,3
113,35
30,3
42,3
45,1
108,32
114,31
80,15
18,3
13,1
69,15
26,1
8,4
32,9
52,3
116,28
104,21
31,3
8,4
52,3
32,9
74,21
110,24
24,1
70,15
40,3
52,3
112,34
12,1
48,3
52,3
60,3
25,1
91,27
97,24
45,1
119,32
55,12
2,1
116,28
69,15
27,3
110,24
107,28
12,1
121,24
105,28
70,15
68,1
47,1
120,24
88,24
59,15
70,15
101,29
6,3
119,32
8,4
24,1
25,1
59,15
23,1
96,28
33,10
58,15
16,3
10,6
23,1
63,17
