FlowSOM_cluster,FlowSOM_metacluster
155,4
466,34
703,55
562,30
50,3
265,4
621,30
342,4
422,13
256,4
153,3
288,4
367,13
620,30
313,4
311,13
703,55
476,13
511,30
511,30
675,30
549,43
718,54
446,13
55,1
275,12
552,44
226,3
582,39
463,33
512,30
701,30
230,4
663,49
511,30
471,13
699,30
698,58
463,33
69,3
449,13
267,4
301,12
712,49
122,3
149,3
556,39
571,41
337,13
508,30
431,26
192,6
605,43
249,3
507,30
334,19
511,30
428,30
325,17
41,3
465,34
682,57
7,2
187,4
645,30
290,4
192,6
27,4
186,4
665,54
116,3
686,49
105,4
12,2
2,1
165,6
333,19
313,4
115,3
66,2
659,49
231,4
318,4
115,3
592,30
680,56
470,13
76,3
650,55
170,3
375,21
563,30
193,6
213,4
142,3
247,3
213,4
376,21
90,2
367,13
588,30
437,28
694,45
681,57
331,19
167,6
203,3
284,13
433,31
160,4
690,49
675,30
31,1
90,2
692,54
722,45
57,1
282,4
316,4
680,56
417,13
472,13
235,4
558,39
102,3
261,4
24,4
340,13
311,13
322,14
375,21
271,10
671,30
574,42
445,13
293,4
149,3
728,30
722,45
267,4
451,4
520,34
608,49
5,1
226,3
20,3
728,30
190,7
606,44
197,3
557,39
697,58
560,45
188,4
500,13
253,3
591,30
208,4
107,4
393,13
473,13
679,56
491,37
459,26
461,35
335,13
682,57
517,37
36,2
292,4
279,12
31,1
81,4
85,1
173,3
675,30
238,4
656,53
316,4
519,34
469,29
696,58
594,30
594,30
665,54
256,4
391,13
254,3
135,4
187,4
190,7
29,1
597,46
547,42
541,40
689,49
297,15
237,4
398,4
486,30
368,4
319,4
669,30
703,55
562,30
721,45
287,4
267,4
55,1
317,4
416,13
605,43
274,12
304,12
415,13
227,3
545,41
266,4
65,2
49,3
689,49
368,4
139,6
111,1
343,4
263,4
57,1
165,6
364,13
666,45
619,30
532,39
68,3
616,30
260,4
165,6
306,12
693,54
418,13
282,4
410,28
571,41
656,53
399,4
621,30
321,14
328,12
359,19
337,13
573,42
96,3
421,13
661,49
694,45
488,35
683,53
456,30
569,40
315,4
661,49
532,39
122,3
670,30
181,4
470,13
7,2
507,30
388,13
83,1
710,57
239,4
589,30
354,17
64,2
629,53
457,30
27,4
86,1
633,49
375,21
392,13
76,3
407,24
296,8
676,55
39,2
384,19
357,19
272,10
591,30
721,45
637,49
451,4
697,58
31,1
157,4
103,3
353,17
231,4
240,4
679,56
288,4
421,13
338,13
187,4
654,51
654,51
16,3
240,4
669,30
166,6
612,45
85,1
527,38
445,13
112,1
666,45
325,17
673,30
571,41
703,55
635,49
353,17
85,1
227,3
135,4
494,34
584,39
721,45
574,42
721,45
702,30
725,58
207,4
711,53
39,2
63,2
703,55
380,24
448,13
459,26
589,30
490,37
547,42
707,56
412,19
656,53
344,4
255,4
351,22
272,10
331,19
217,7
509,30
682,57
93,2
16,3
507,30
333,19
532,39
274,12
675,30
510,30
190,7
392,13
592,30
594,30
690,49
121,3
288,4
387,19
635,49
313,4
368,4
223,3
32,1
337,13
341,4
428,30
627,51
3,1
455,30
66,2
84,1
72,3
493,34
130,3
229,3
373,20
700,30
592,30
601,42
639,45
93,2
307,12
380,24
90,2
93,2
112,1
203,3
446,13
649,55
200,3
587,45
716,49
247,3
131,4
271,10
199,3
693,54
394,13
438,28
226,3
544,41
188,4
222,3
595,47
422,13
254,3
523,29
585,39
221,6
336,13
135,4
729,30
534,30
344,4
238,4
721,45
665,54
294,14
693,54
544,41
673,30
59,1
260,4
510,30
546,42
666,45
358,19
694,45
257,4
68,3
69,3
31,1
367,13
245,9
392,13
508,30
428,30
257,4
346,20
5,1
235,4
475,13
719,54
20,3
59,1
157,4
18,3
280,12
509,30
696,58
398,4
287,4
539,30
95,3
340,13
346,20
190,7
57,1
660,49
693,54
44,3
102,3
44,3
261,4
672,30
641,45
651,56
107,4
707,56
304,12
371,4
648,30
609,39
398,4
666,45
407,24
28,1
606,44
536,30
616,30
91,2
75,3
574,42
416,13
180,4
549,43
645,30
574,42
297,15
317,4
448,13
121,3
463,33
187,4
398,4
236,4
340,13
260,4
696,58
592,30
372,4
352,17
248,3
459,26
160,4
311,13
72,3
655,51
715,49
344,4
358,19
102,3
11,2
457,30
27,4
566,30
234,4
172,3
508,30
710,57
512,30
308,13
42,3
208,4
483,30
254,3
340,13
626,48
116,3
541,40
483,30
362,13
573,42
49,3
444,13
651,56
566,30
162,4
111,1
224,3
92,2
93,2
693,54
691,54
705,56
121,3
664,49
183,4
166,6
71,3
668,45
681,57
333,19
679,56
38,2
157,4
20,3
444,13
508,30
356,19
344,4
428,30
590,30
384,19
689,49
396,13
11,2
202,3
460,35
704,55
319,4
292,4
150,3
513,30
676,55
313,4
133,4
220,6
15,3
595,47
406,24
135,4
288,4
243,8
594,30
59,1
613,45
532,39
162,4
678,56
449,13
48,3
689,49
217,7
500,13
200,3
121,3
456,30
317,4
651,56
231,4
716,49
55,1
193,6
55,1
113,1
406,24
86,1
697,58
22,3
371,4
575,42
57,1
602,42
252,3
392,13
509,30
319,4
369,4
455,30
255,4
416,13
175,3
626,48
480,30
87,1
217,7
243,8
367,13
210,4
162,4
707,56
165,6
704,55
177,3
307,12
490,37
223,3
235,4
512,30
149,3
200,3
90,2
357,19
120,3
621,30
468,29
494,34
723,58
9,2
38,2
248,3
346,20
107,4
131,4
486,30
434,32
301,12
728,30
398,4
720,54
350,22
652,51
654,51
635,49
131,4
554,44
125,3
433,31
541,40
58,1
397,4
13,3
103,3
563,30
421,13
10,2
608,49
196,3
472,13
451,4
717,49
132,4
161,4
206,4
76,3
163,7
236,4
63,2
527,38
35,2
122,3
474,13
252,3
531,39
422,13
636,49
194,6
360,19
322,14
157,4
173,3
50,3
588,30
545,41
359,19
471,13
208,4
61,2
626,48
162,4
152,3
364,13
482,30
369,4
171,3
455,30
592,30
39,2
174,3
58,1
86,1
142,3
87,1
81,4
619,30
270,8
170,3
96,3
654,51
188,4
305,12
680,56
557,39
362,13
389,13
142,3
699,30
28,1
618,30
61,2
413,19
436,33
289,4
114,6
709,57
729,30
3,1
549,43
334,19
488,35
393,13
463,33
217,7
331,19
366,13
234,4
125,3
1,1
286,4
174,3
6,1
697,58
370,4
396,13
43,3
565,30
719,54
447,13
250,3
591,30
275,12
729,30
311,13
161,4
55,1
63,2
343,4
392,13
59,1
535,30
193,6
707,56
270,8
124,3
5,1
326,17
707,56
339,13
6,1
135,4
272,10
195,6
232,4
89,2
561,30
431,26
284,13
282,4
56,1
626,48
522,29
240,4
380,24
535,30
488,35
59,1
485,30
217,7
429,30
563,30
487,35
435,18
151,3
39,2
205,4
282,4
717,49
455,30
217,7
414,29
649,55
170,3
57,1
393,13
501,38
5,1
72,3
537,30
484,30
697,58
627,51
114,6
483,30
434,32
235,4
17,3
160,4
428,30
692,54
624,50
352,17
280,12
247,3
459,26
703,55
28,1
193,6
324,16
539,30
131,4
86,1
717,49
68,3
538,30
162,4
167,6
278,12
185,4
380,24
342,4
637,49
13,3
703,55
688,49
396,13
463,33
697,58
422,13
629,53
455,30
50,3
664,49
441,29
714,49
185,4
375,21
392,13
256,4
343,4
594,30
90,2
54,4
667,45
243,8
205,4
562,30
62,2
614,45
401,25
498,13
616,30
616,30
123,3
674,30
105,4
368,4
450,13
264,4
599,48
442,13
267,4
226,3
557,39
594,30
322,14
638,54
606,44
691,54
317,4
85,1
487,35
12,2
445,13
189,4
728,30
94,3
222,3
292,4
541,40
421,13
408,17
47,3
616,30
531,39
563,30
301,12
488,35
237,4
127,3
261,4
61,2
89,2
255,4
390,13
162,4
76,3
106,4
178,3
510,30
480,30
170,3
118,2
315,4
398,4
136,5
644,30
331,19
135,4
200,3
55,1
278,12
554,44
2,1
639,45
83,1
289,4
345,4
380,24
161,4
73,3
415,13
393,13
350,22
593,30
102,3
97,3
440,34
194,6
450,13
53,4
116,3
584,39
484,30
271,10
317,4
297,15
577,43
348,21
36,2
58,1
649,55
644,30
109,5
612,45
17,3
138,1
193,6
484,30
85,1
729,30
110,1
36,2
699,30
520,34
602,42
616,30
520,34
729,30
113,1
186,4
597,46
111,1
76,3
248,3
159,4
393,13
668,45
178,3
150,3
15,3
211,4
600,42
294,14
276,12
474,13
535,30
498,13
716,49
75,3
459,26
396,13
421,13
616,30
386,19
278,12
260,4
423,13
85,1
716,49
395,13
695,45
667,45
76,3
636,49
719,54
85,1
240,4
712,49
183,4
235,4
621,30
598,48
344,4
654,51
574,42
561,30
111,1
351,22
538,30
72,3
651,56
474,13
671,30
568,40
299,10
561,30
213,4
459,26
644,30
157,4
103,3
220,6
484,30
270,8
337,13
538,30
65,2
292,4
9,2
691,54
632,49
729,30
577,43
29,1
717,49
553,44
150,3
442,13
509,30
470,13
672,30
163,7
113,1
649,55
108,4
305,12
717,49
475,13
81,4
536,30
663,49
135,4
619,30
22,3
597,46
333,19
492,34
188,4
121,3
26,4
659,49
249,3
586,45
585,39
150,3
340,13
677,55
636,49
193,6
663,49
474,13
475,13
194,6
463,33
179,4
726,58
500,13
290,4
717,49
31,1
571,41
475,13
182,4
158,4
659,49
109,5
226,3
212,4
187,4
653,51
676,55
361,19
422,13
43,3
655,51
75,3
721,45
361,19
41,3
224,3
701,30
359,19
280,12
425,4
272,10
262,4
93,2
54,4
487,35
325,17
434,32
145,3
532,39
717,49
610,39
175,3
133,4
43,3
370,4
729,30
464,33
637,49
25,4
513,30
197,3
624,50
668,45
447,13
212,4
558,39
70,3
84,1
337,13
448,13
32,1
211,4
569,40
282,4
606,44
50,3
162,4
421,13
281,4
674,30
502,38
694,45
421,13
281,4
48,3
717,49
23,3
490,37
162,4
635,49
289,4
649,55
239,4
229,3
369,4
549,43
70,3
134,4
678,56
719,54
144,3
205,4
282,4
532,39
66,2
430,26
289,4
346,20
655,51
676,55
79,4
128,3
20,3
55,1
109,5
245,9
189,4
20,3
633,49
396,13
34,2
97,3
359,19
213,4
707,56
148,3
225,3
530,39
554,44
682,57
592,30
254,3
243,8
170,3
509,30
120,3
207,4
704,55
166,6
471,13
597,46
122,3
475,13
712,49
6,1
91,2
165,6
166,6
30,1
93,2
434,32
626,48
199,3
609,39
446,13
373,20
607,44
724,58
352,17
133,4
145,3
505,39
272,10
591,30
23,3
488,35
296,8
159,4
549,43
696,58
509,30
332,19
193,6
717,49
451,4
233,4
486,30
311,13
181,4
113,1
83,1
335,13
407,24
264,4
659,49
227,3
458,26
160,4
667,45
608,49
416,13
278,12
328,12
64,2
713,49
184,4
689,49
166,6
715,49
496,29
661,49
564,30
673,30
613,45
70,3
209,4
127,3
178,3
296,8
679,56
195,6
687,49
187,4
374,20
718,54
407,24
147,3
200,3
397,4
729,30
249,3
146,3
706,56
396,13
433,31
351,22
428,30
581,44
5,1
260,4
380,24
19,3
443,13
715,49
239,4
708,57
584,39
407,24
696,58
344,4
564,30
231,4
271,10
340,13
494,34
200,3
85,1
116,3
422,13
464,33
465,34
466,34
332,19
176,3
224,3
397,4
271,10
302,12
457,30
579,44
613,45
177,3
67,3
285,13
709,57
192,6
656,53
54,4
438,28
629,53
486,30
111,1
248,3
580,44
609,39
472,13
418,13
85,1
133,4
66,2
107,4
513,30
507,30
387,19
301,12
407,24
106,4
618,30
650,55
222,3
31,1
333,19
198,3
197,3
689,49
602,42
669,30
493,34
192,6
644,30
629,53
359,19
366,13
326,17
256,4
693,54
437,28
253,3
640,45
717,49
484,30
416,13
700,30
380,24
689,49
422,13
724,58
434,32
2,1
189,4
200,3
486,30
197,3
628,52
329,12
333,19
466,34
579,44
501,38
217,7
289,4
592,30
340,13
417,13
218,7
121,3
161,4
715,49
505,39
624,50
243,8
226,3
675,30
230,4
21,3
227,3
352,17
718,54
651,56
156,4
632,49
444,13
470,13
421,13
134,4
74,3
666,45
91,2
157,4
650,55
184,4
16,3
117,2
108,4
322,14
605,43
639,45
37,2
369,4
183,4
1,1
525,38
650,55
511,30
55,1
385,19
103,3
79,4
643,30
690,49
10,2
651,56
270,8
72,3
580,44
458,26
362,13
70,3
338,13
606,44
248,3
19,3
554,44
295,14
317,4
649,55
27,4
69,3
248,3
224,3
369,4
252,3
170,3
476,13
696,58
194,6
477,13
215,4
332,19
667,45
25,4
490,37
36,2
352,17
379,24
571,41
37,2
499,13
510,30
379,24
101,3
118,2
572,41
344,4
133,4
603,43
698,58
659,49
206,4
192,6
326,17
40,3
678,56
647,30
597,46
283,4
729,30
358,19
449,13
428,30
614,45
253,3
159,4
217,7
69,3
535,30
85,1
387,19
722,45
508,30
34,2
164,7
217,7
317,4
61,2
491,37
280,12
109,5
595,47
332,19
404,26
245,9
513,30
112,1
395,13
362,13
384,19
424,4
563,30
437,28
153,3
222,3
215,4
437,28
666,45
595,47
35,2
32,1
433,31
192,6
241,4
388,13
36,2
644,30
258,4
56,1
374,20
687,49
696,58
509,30
240,4
510,30
650,55
693,54
680,56
470,13
123,3
173,3
184,4
619,30
307,12
440,34
324,16
707,56
318,4
457,30
57,1
674,30
481,30
663,49
163,7
283,4
403,26
485,30
271,10
482,30
418,13
645,30
530,39
353,17
121,3
212,4
612,45
123,3
427,25
695,45
446,13
709,57
445,13
619,30
102,3
215,4
247,3
469,29
702,30
203,3
552,44
156,4
197,3
332,19
189,4
544,41
723,58
384,19
726,58
337,13
459,26
175,3
362,13
716,49
117,2
387,19
693,54
197,3
442,13
241,4
557,39
225,3
184,4
485,30
490,37
267,4
666,45
39,2
310,13
673,30
632,49
43,3
619,30
498,13
297,15
94,3
448,13
509,30
468,29
601,42
230,4
573,42
35,2
444,13
85,1
725,58
190,7
367,13
599,48
253,3
45,3
380,24
575,42
278,12
559,45
509,30
681,57
211,4
319,4
685,49
171,3
76,3
421,13
666,45
324,16
36,2
519,34
541,40
176,3
676,55
264,4
78,4
66,2
210,4
171,3
646,30
716,49
697,58
565,30
484,30
309,13
86,1
557,39
448,13
28,1
13,3
481,30
280,12
170,3
424,4
70,3
280,12
558,39
433,31
56,1
23,3
135,4
258,4
253,3
555,39
344,4
7,2
519,34
398,4
562,30
203,3
381,17
461,35
253,3
713,49
654,51
62,2
321,14
466,34
324,16
494,34
584,39
201,3
534,30
71,3
594,30
139,6
368,4
562,30
239,4
715,49
311,13
149,3
4,1
71,3
121,3
178,3
193,6
693,54
574,42
144,3
117,2
715,49
170,3
635,49
367,13
685,49
421,13
313,4
618,30
83,1
659,49
399,4
259,4
311,13
721,45
530,39
425,4
229,3
709,57
487,35
188,4
332,19
169,3
171,3
284,13
662,49
372,4
21,3
548,42
465,34
89,2
486,30
723,58
326,17
417,13
720,54
612,45
463,33
343,4
169,3
26,4
2,1
696,58
33,1
166,6
412,19
595,47
164,7
73,3
282,4
256,4
351,22
266,4
538,30
301,12
297,15
490,37
277,12
114,6
238,4
27,4
656,53
646,30
135,4
271,10
203,3
106,4
42,3
482,30
70,3
241,4
396,13
166,6
690,49
545,41
571,41
556,39
581,44
267,4
678,56
104,3
500,13
511,30
76,3
479,25
161,4
170,3
579,44
27,4
47,3
600,42
61,2
638,54
167,6
520,34
271,10
112,1
317,4
610,39
480,30
544,41
399,4
375,21
464,33
205,4
158,4
200,3
85,1
305,12
657,53
683,53
37,2
635,49
280,12
684,53
447,13
447,13
583,39
339,13
692,54
556,39
386,19
17,3
115,3
558,39
461,35
608,49
35,2
95,3
239,4
659,49
10,2
223,3
270,8
454,30
184,4
194,6
551,43
362,13
477,13
349,21
643,30
334,19
365,13
212,4
57,1
133,4
646,30
354,17
595,47
12,2
415,13
56,1
366,13
563,30
274,12
585,39
649,55
384,19
9,2
552,44
397,4
476,13
632,49
398,4
247,3
602,42
517,37
686,49
681,57
270,8
169,3
86,1
352,17
661,49
716,49
486,30
707,56
592,30
116,3
626,48
213,4
571,41
413,19
458,26
545,41
473,13
315,4
217,7
173,3
63,2
38,2
692,54
621,30
225,3
48,3
652,51
201,3
590,30
463,33
584,39
585,39
98,3
590,30
226,3
354,17
569,40
695,45
619,30
117,2
2,1
601,42
175,3
686,49
320,4
524,38
675,30
696,58
200,3
511,30
575,42
344,4
129,3
398,4
509,30
126,3
231,4
584,39
423,13
524,38
241,4
408,17
158,4
21,3
201,3
256,4
606,44
371,4
190,7
683,53
641,45
601,42
634,49
288,4
279,12
291,4
95,3
66,2
609,39
521,34
344,4
32,1
726,58
497,13
456,30
483,30
390,13
296,8
474,13
668,45
507,30
593,30
648,30
517,37
582,39
672,30
149,3
22,3
443,13
32,1
438,28
620,30
20,3
554,44
592,30
34,2
672,30
145,3
77,3
691,54
425,4
499,13
690,49
211,4
73,3
64,2
91,2
152,3
174,3
480,30
455,30
223,3
297,15
341,4
292,4
344,4
533,25
56,1
129,3
609,39
32,1
299,10
333,19
495,29
512,30
686,49
283,4
722,45
84,1
306,12
692,54
94,3
62,2
549,43
522,29
243,8
582,39
49,3
498,13
697,58
538,30
686,49
187,4
517,37
322,14
497,13
458,26
456,30
386,19
558,39
544,41
223,3
325,17
672,30
606,44
23,3
31,1
606,44
65,2
397,4
465,34
41,3
176,3
102,3
483,30
371,4
2,1
369,4
670,30
569,40
674,30
518,37
149,3
71,3
112,1
207,4
700,30
185,4
70,3
83,1
395,13
187,4
527,38
225,3
419,13
720,54
690,49
459,26
187,4
667,45
117,2
149,3
535,30
239,4
717,49
162,4
90,2
272,10
293,4
326,17
551,43
428,30
616,30
696,58
613,45
151,3
644,30
639,45
324,16
243,8
472,13
625,51
223,3
349,21
671,30
203,3
429,30
323,16
268,4
151,3
666,45
304,12
12,2
7,2
250,3
17,3
190,7
560,45
486,30
281,4
112,1
662,49
691,54
699,30
716,49
69,3
420,13
374,20
715,49
34,2
463,33
586,45
133,4
160,4
322,14
540,30
664,49
68,3
720,54
249,3
677,55
708,57
722,45
11,2
357,19
65,2
296,8
111,1
491,37
19,3
61,2
372,4
723,58
205,4
616,30
136,5
434,32
672,30
107,4
275,12
432,26
242,8
153,3
30,1
56,1
445,13
345,4
176,3
272,10
271,10
677,55
428,30
415,13
667,45
98,3
398,4
270,8
8,2
335,13
389,13
418,13
457,30
454,30
315,4
119,3
713,49
230,4
393,13
401,25
238,4
111,1
57,1
718,54
565,30
103,3
160,4
328,12
536,30
76,3
556,39
343,4
727,30
728,30
661,49
537,30
332,19
92,2
308,13
66,2
488,35
515,35
166,6
451,4
475,13
480,30
26,4
523,29
288,4
425,4
621,30
618,30
112,1
56,1
353,17
643,30
725,58
115,3
506,25
222,3
644,30
660,49
504,20
728,30
129,3
202,3
286,4
318,4
643,30
527,38
447,13
191,7
707,56
711,53
444,13
163,7
611,39
425,4
684,53
345,4
405,27
204,3
196,3
161,4
682,57
222,3
626,48
167,6
129,3
31,1
552,44
716,49
466,34
188,4
633,49
666,45
232,4
343,4
226,3
174,3
537,30
483,30
561,30
226,3
133,4
649,55
31,1
517,37
4,1
549,43
34,2
531,39
243,8
231,4
704,55
50,3
297,15
48,3
670,30
350,22
42,3
80,4
528,38
258,4
93,2
358,19
386,19
291,4
408,17
280,12
37,2
532,39
88,2
696,58
148,3
193,6
38,2
222,3
643,30
542,40
684,53
380,24
227,3
706,56
621,30
608,49
322,14
558,39
620,30
329,12
687,49
444,13
212,4
237,4
664,49
351,22
270,8
569,40
167,6
202,3
257,4
643,30
490,37
166,6
193,6
571,41
662,49
578,43
137,5
122,3
368,4
481,30
275,12
728,30
158,4
416,13
556,39
207,4
336,13
111,1
211,4
644,30
605,43
32,1
376,21
140,6
715,49
185,4
418,13
677,55
659,49
271,10
271,10
158,4
341,4
714,49
111,1
122,3
689,49
245,9
97,3
115,3
698,58
161,4
568,40
258,4
474,13
483,30
4,1
617,30
424,4
122,3
121,3
474,13
706,56
714,49
612,45
261,4
320,4
448,13
347,20
130,3
211,4
124,3
662,49
214,4
65,2
13,3
31,1
317,4
396,13
341,4
212,4
84,1
95,3
344,4
375,21
619,30
241,4
133,4
27,4
110,1
621,30
432,26
146,3
253,3
127,3
705,56
140,6
518,37
97,3
41,3
467,34
94,3
446,13
130,3
106,4
243,8
294,14
301,12
29,1
631,49
468,29
162,4
721,45
295,14
671,30
401,25
717,49
585,39
185,4
276,12
567,30
416,13
512,30
288,4
683,53
174,3
317,4
724,58
141,6
43,3
726,58
62,2
193,6
643,30
213,4
147,3
723,58
39,2
458,26
308,13
562,30
54,4
117,2
241,4
475,13
27,4
610,39
678,56
466,34
630,53
15,3
449,13
709,57
134,4
589,30
615,30
63,2
530,39
312,13
286,4
586,45
501,38
360,19
671,30
465,34
487,35
353,17
443,13
340,13
397,4
328,12
323,16
329,12
722,45
640,45
332,19
272,10
707,56
217,7
284,13
117,2
509,30
442,13
340,13
56,1
169,3
544,41
285,13
171,3
526,38
295,14
586,45
450,13
358,19
29,1
492,34
585,39
579,44
60,1
474,13
170,3
410,28
518,37
212,4
95,3
716,49
691,54
358,19
245,9
239,4
544,41
669,30
91,2
247,3
132,4
549,43
318,4
412,19
573,42
185,4
643,30
123,3
625,51
114,6
689,49
69,3
555,39
678,56
680,56
198,3
278,12
55,1
672,30
569,40
7,2
392,13
123,3
68,3
361,19
67,3
531,39
581,44
418,13
112,1
716,49
108,4
14,3
30,1
86,1
471,13
257,4
684,53
446,13
28,1
179,4
142,3
568,40
406,24
39,2
693,54
142,3
645,30
262,4
379,24
78,4
145,3
552,44
372,4
203,3
247,3
380,24
398,4
272,10
125,3
346,20
670,30
710,57
65,2
488,35
255,4
4,1
712,49
336,13
280,12
297,15
644,30
343,4
715,49
433,31
632,49
64,2
46,3
561,30
92,2
354,17
214,4
431,26
309,13
538,30
79,4
352,17
714,49
579,44
136,5
59,1
649,55
392,13
674,30
487,35
706,56
151,3
422,13
723,58
163,7
122,3
55,1
502,38
679,56
381,17
55,1
196,3
705,56
729,30
448,13
155,4
527,38
621,30
67,3
187,4
61,2
183,4
487,35
521,34
311,13
692,54
230,4
432,26
484,30
314,4
227,3
713,49
84,1
618,30
351,22
281,4
203,3
594,30
718,54
483,30
79,4
484,30
352,17
685,49
485,30
167,6
488,35
563,30
421,13
394,13
396,13
159,4
105,4
666,45
728,30
399,4
590,30
706,56
554,44
191,7
144,3
707,56
722,45
564,30
719,54
551,43
668,45
62,2
406,24
311,13
2,1
563,30
244,9
166,6
537,30
228,3
703,55
697,58
488,35
639,45
139,6
247,3
3,1
345,4
37,2
222,3
192,6
659,49
59,1
279,12
272,10
243,8
107,4
586,45
432,26
449,13
729,30
371,4
535,30
334,19
133,4
41,3
547,42
393,13
641,45
579,44
158,4
187,4
556,39
650,55
669,30
569,40
262,4
632,49
84,1
510,30
117,2
198,3
537,30
69,3
491,37
35,2
95,3
174,3
483,30
670,30
455,30
606,44
655,51
351,22
455,30
56,1
647,30
665,54
205,4
477,13
166,6
548,42
668,45
250,3
561,30
122,3
729,30
18,3
296,8
110,1
659,49
488,35
245,9
191,7
621,30
606,44
724,58
64,2
661,49
369,4
112,1
586,45
217,7
672,30
619,30
10,2
518,37
320,4
670,30
328,12
583,39
551,43
58,1
508,30
594,30
400,20
256,4
74,3
619,30
486,30
110,1
83,1
21,3
193,6
299,10
162,4
686,49
29,1
320,4
611,39
306,12
267,4
707,56
433,31
354,17
164,7
216,4
109,5
654,51
196,3
475,13
27,4
484,30
203,3
724,58
577,43
370,4
486,30
670,30
141,6
719,54
131,4
539,30
663,49
383,19
711,53
566,30
341,4
491,37
246,6
236,4
465,34
693,54
542,40
56,1
95,3
648,30
367,13
718,54
188,4
457,30
649,55
110,1
557,39
508,30
513,30
481,30
36,2
425,4
86,1
75,3
578,43
38,2
62,2
474,13
640,45
580,44
386,19
93,2
160,4
386,19
131,4
167,6
595,47
103,3
716,49
270,8
7,2
193,6
170,3
622,50
296,8
592,30
290,4
330,19
39,2
248,3
436,33
133,4
252,3
76,3
251,3
259,4
163,7
534,30
420,13
724,58
703,55
159,4
715,49
358,19
123,3
483,30
666,45
79,4
646,30
636,49
383,19
386,19
422,13
645,30
621,30
306,12
328,12
547,42
226,3
726,58
165,6
318,4
232,4
330,19
451,4
532,39
541,40
359,19
41,3
380,24
372,4
322,14
