FlowSOM_cluster,FlowSOM_metacluster
336,12
43,5
142,5
549,29
82,5
227,10
1,1
550,29
156,9
377,12
95,5
172,1
362,21
384,12
251,17
568,39
287,12
417,21
6,1
134,5
284,12
88,5
416,21
330,12
264,15
416,21
216,5
68,5
226,10
144,5
330,12
401,12
303,12
65,5
233,12
354,12
64,5
217,11
449,23
41,5
23,5
206,9
267,16
192,5
537,38
408,12
533,30
533,30
559,37
336,12
107,5
50,1
533,30
310,12
429,12
559,37
43,5
71,5
511,26
170,1
415,21
140,5
448,23
485,30
334,12
176,10
75,1
506,33
136,5
52,1
205,9
66,5
78,1
220,13
349,12
95,5
445,28
332,12
103,1
525,29
157,9
241,16
104,1
430,12
495,23
446,28
92,5
397,20
514,34
232,12
574,29
529,35
207,12
33,2
436,25
27,1
550,29
65,5
134,5
204,9
63,5
80,1
562,34
234,12
378,12
69,5
538,34
291,13
553,35
432,12
551,29
505,33
448,23
94,5
133,5
432,12
122,1
138,5
501,29
499,32
365,21
219,11
79,1
94,5
79,1
177,10
313,16
275,17
11,5
331,12
453,12
20,5
52,1
232,12
565,34
570,40
273,17
69,5
30,1
502,29
73,1
151,1
386,21
494,28
161,5
57,6
51,1
462,25
52,1
133,5
99,1
294,13
484,30
400,12
71,5
291,13
284,12
197,1
242,11
36,5
153,8
62,5
74,1
237,12
93,5
399,12
106,5
73,1
212,5
440,21
213,5
354,12
206,9
88,5
560,37
218,11
204,9
169,1
135,5
7,1
405,12
134,5
337,21
428,12
157,9
314,16
377,12
132,5
70,5
293,13
302,12
142,5
5,1
512,26
215,5
290,16
402,12
96,5
124,1
392,21
331,12
75,1
59,5
569,39
355,12
66,5
79,1
565,34
443,27
91,5
467,27
431,12
84,5
527,29
170,1
470,28
112,5
559,37
209,12
280,12
532,30
466,27
208,12
245,13
77,1
322,19
117,5
46,5
368,21
327,12
336,12
13,5
290,16
571,40
408,12
515,34
555,36
374,12
200,10
165,5
238,12
356,12
187,5
353,12
97,1
338,21
194,11
126,1
29,1
186,5
528,29
318,13
12,5
525,29
334,12
150,1
209,12
376,12
15,5
306,12
209,12
269,13
505,33
478,29
288,12
24,5
114,5
301,12
342,13
67,5
430,12
514,34
20,5
125,1
209,12
507,30
458,24
349,12
390,21
322,19
429,12
500,32
564,34
570,40
516,34
292,13
373,12
149,1
281,12
49,1
496,23
89,5
101,1
165,5
337,21
87,5
235,12
479,29
281,12
380,12
186,5
472,23
338,21
467,27
427,12
380,12
388,21
379,12
387,21
88,5
415,21
65,5
71,5
100,1
550,29
391,21
422,20
112,5
110,5
289,16
294,13
19,5
68,5
347,19
433,24
23,5
206,9
451,12
452,12
114,5
387,21
20,5
288,12
517,34
563,34
403,12
5,1
217,11
509,30
85,5
289,16
291,13
562,34
90,5
329,12
192,5
503,29
219,11
397,20
497,23
204,9
553,35
493,31
285,12
136,5
161,5
547,40
71,5
3,1
253,9
570,40
537,38
232,12
336,12
46,5
168,5
371,19
99,1
138,5
437,25
162,5
144,5
356,12
28,1
331,12
69,5
63,5
496,23
337,21
536,37
559,37
318,13
392,21
70,5
250,17
261,12
16,5
29,1
262,12
339,21
48,5
353,12
441,21
144,5
328,12
344,18
397,20
291,13
497,23
515,34
462,25
575,29
93,5
315,13
151,1
560,37
397,20
523,32
562,34
112,5
118,5
350,12
527,29
350,12
370,19
271,14
432,12
387,21
233,12
370,19
14,5
62,5
341,21
48,5
337,21
318,13
155,9
305,12
425,23
268,13
457,24
411,21
432,12
331,12
144,5
391,21
383,12
402,12
569,39
174,1
142,5
473,23
464,26
111,5
67,5
523,32
196,1
158,5
86,5
46,5
502,29
71,5
98,1
484,30
553,35
335,12
107,5
478,29
87,5
100,1
302,12
268,13
226,10
180,9
432,12
417,21
19,5
40,5
392,21
20,5
399,12
442,27
561,38
390,21
298,17
568,39
427,12
552,29
533,30
364,21
338,21
1,1
248,17
75,1
428,12
320,18
22,5
560,37
156,9
7,1
535,37
38,5
116,5
445,28
375,12
429,12
404,12
314,16
25,1
326,12
311,12
275,17
373,12
173,1
518,31
318,13
292,13
258,12
77,1
325,12
460,30
554,35
241,16
52,1
380,12
503,29
468,27
237,12
390,21
47,5
492,27
73,1
194,11
374,12
78,1
468,27
68,5
261,12
20,5
79,1
302,12
162,5
341,21
39,5
419,21
70,5
483,30
142,5
475,12
373,12
46,5
439,26
19,5
470,28
347,19
219,11
443,27
364,21
140,5
234,12
67,5
354,12
356,12
341,21
516,34
67,5
528,29
169,1
83,5
55,1
76,1
109,5
545,39
14,5
242,11
128,1
26,1
102,1
536,37
341,21
147,1
351,12
311,12
108,5
528,29
563,34
25,1
475,12
416,21
102,1
431,12
147,1
352,12
238,12
314,16
18,5
39,5
361,21
141,5
309,12
336,12
429,12
211,5
400,12
151,1
77,1
377,12
569,39
64,5
114,5
42,5
221,13
478,29
214,5
316,13
504,29
486,25
182,9
516,34
29,1
367,21
72,5
218,11
551,29
183,5
314,16
355,12
429,12
512,26
155,9
568,39
341,21
262,12
82,5
194,11
78,1
390,21
23,5
537,38
523,32
83,5
5,1
54,1
155,9
293,13
560,37
377,12
510,30
121,1
418,21
287,12
503,29
393,21
382,12
19,5
561,38
333,12
236,12
377,12
76,1
18,5
526,29
42,5
170,1
554,35
74,1
514,34
375,12
281,12
552,29
189,5
147,1
142,5
307,12
501,29
89,5
95,5
16,5
326,12
12,5
289,16
361,21
8,2
93,5
290,16
427,12
375,12
146,1
46,5
362,21
48,5
403,12
438,25
215,5
485,30
464,26
80,1
150,1
194,11
243,11
185,5
122,1
291,13
571,40
568,39
38,5
275,17
377,12
523,32
122,1
20,5
55,1
546,40
70,5
234,12
290,16
208,12
334,12
407,12
301,12
303,12
470,28
221,13
5,1
184,5
550,29
363,21
385,16
171,1
337,21
307,12
63,5
499,32
338,21
431,12
537,38
221,13
72,5
72,5
500,32
2,1
386,21
355,12
289,16
306,12
200,10
247,14
241,16
336,12
205,9
404,12
569,39
575,29
514,34
304,12
397,20
23,5
217,11
187,5
173,1
518,31
481,24
121,1
120,5
279,12
8,2
23,5
160,5
503,29
478,29
39,5
23,5
355,12
437,25
462,25
225,10
77,1
132,5
266,16
284,12
20,5
569,39
407,12
135,5
85,5
36,5
55,1
53,1
67,5
212,5
390,21
44,5
112,5
219,11
117,5
576,29
502,29
385,16
103,1
262,12
71,5
277,12
25,1
336,12
318,13
66,5
25,1
51,1
365,21
103,1
158,5
406,12
112,5
403,12
434,24
531,36
496,23
24,5
40,5
151,1
192,5
155,9
162,5
20,5
26,1
52,1
551,29
478,29
509,30
172,1
194,11
423,23
174,1
402,12
100,1
367,21
294,13
170,1
238,12
349,12
113,5
47,5
173,1
16,5
64,5
469,28
272,17
154,8
36,5
494,28
316,13
18,5
370,19
91,5
9,3
185,5
378,12
23,5
203,8
377,12
320,18
497,23
213,5
551,29
440,21
337,21
540,34
23,5
368,21
315,13
187,5
67,5
326,12
399,12
103,1
54,1
196,1
302,12
120,5
178,10
479,29
535,37
504,29
488,26
431,12
269,13
568,39
162,5
200,10
214,5
569,39
451,12
170,1
547,40
305,12
166,5
395,21
138,5
404,12
205,9
181,9
210,12
532,30
209,12
452,12
245,13
397,20
218,11
399,12
472,23
359,12
401,12
149,1
554,35
346,19
508,30
325,12
249,17
49,1
317,13
523,32
269,13
100,1
253,9
389,21
84,5
46,5
117,5
314,16
571,40
568,39
554,35
497,23
349,12
113,5
172,1
512,26
496,23
472,23
560,37
388,21
464,26
575,29
399,12
89,5
151,1
208,12
74,1
118,5
84,5
342,13
163,5
135,5
576,29
141,5
147,1
440,21
504,29
270,13
498,32
366,21
118,5
61,5
200,10
391,21
462,25
462,25
141,5
115,5
389,21
576,29
376,12
338,21
436,25
308,12
426,12
193,11
48,5
530,35
114,5
14,5
29,1
504,29
123,1
43,5
330,12
399,12
38,5
249,17
343,18
292,13
45,5
24,5
89,5
499,32
454,12
141,5
259,12
387,21
93,5
382,12
334,12
503,29
92,5
63,5
66,5
46,5
501,29
331,12
44,5
270,13
76,1
69,5
95,5
192,5
574,29
1,1
9,3
352,12
325,12
285,12
248,17
520,23
537,38
307,12
380,12
541,34
405,12
37,5
214,5
144,5
568,39
216,5
263,12
526,29
368,21
106,5
46,5
265,16
216,5
145,1
546,40
363,21
245,13
118,5
256,12
1,1
84,5
4,1
140,5
271,14
399,12
67,5
193,11
424,23
306,12
30,1
452,12
472,23
172,1
22,5
375,12
218,11
336,12
7,1
159,5
125,1
191,5
428,12
69,5
41,5
144,5
341,21
226,10
564,34
419,21
233,12
65,5
247,14
47,5
172,1
195,1
403,12
318,13
72,5
115,5
244,13
16,5
182,9
55,1
563,34
433,24
509,30
84,5
39,5
18,5
253,9
546,40
253,9
241,16
268,13
207,12
438,25
272,17
446,28
47,5
451,12
79,1
107,5
11,5
478,29
329,12
560,37
88,5
353,12
16,5
216,5
244,13
40,5
206,9
526,29
539,34
292,13
441,21
454,12
13,5
353,12
566,34
536,37
21,5
331,12
267,16
314,16
205,9
436,25
187,5
560,37
218,11
404,12
331,12
95,5
489,26
46,5
541,34
467,27
93,5
173,1
331,12
275,17
425,23
386,21
354,12
317,13
250,17
299,17
326,12
208,12
478,29
97,1
554,35
407,12
62,5
331,12
355,12
158,5
402,12
268,13
416,21
62,5
575,29
362,21
138,5
334,12
502,29
552,29
59,5
113,5
347,19
37,5
526,29
211,5
451,12
554,35
458,24
403,12
290,16
451,12
98,1
116,5
533,30
215,5
327,12
417,21
398,12
44,5
399,12
532,30
19,5
413,21
284,12
114,5
170,1
347,19
336,12
434,24
64,5
504,29
413,21
109,5
209,12
569,39
122,1
66,5
366,21
505,33
392,21
408,12
264,15
171,1
382,12
460,30
94,5
32,2
136,5
28,1
168,5
532,30
366,21
441,21
518,31
552,29
226,10
86,5
73,1
433,24
273,17
210,12
63,5
217,11
494,28
375,12
573,29
17,5
274,17
507,30
478,29
379,12
249,17
50,1
12,5
188,5
16,5
25,1
381,12
23,5
397,20
213,5
433,24
517,34
72,5
314,16
91,5
9,3
78,1
115,5
325,12
390,21
526,29
97,1
547,40
160,5
20,5
49,1
385,16
53,1
95,5
30,1
533,30
367,21
5,1
497,23
434,24
80,1
40,5
35,5
63,5
93,5
215,5
315,13
50,1
397,20
149,1
273,17
416,21
421,20
376,12
272,17
218,11
77,1
313,16
464,26
242,11
429,12
482,24
72,5
503,29
80,1
461,25
496,23
103,1
373,12
201,10
194,11
434,24
291,13
521,23
325,12
479,29
23,5
336,12
307,12
448,23
391,21
552,29
234,12
461,25
568,39
144,5
221,13
8,2
40,5
51,1
67,5
104,1
183,5
95,5
309,12
492,27
35,5
221,13
441,21
142,5
93,5
342,13
176,10
217,11
553,35
212,5
392,21
502,29
103,1
429,12
327,12
80,1
283,12
538,34
431,12
354,12
350,12
76,1
170,1
53,1
393,21
322,19
571,40
53,1
478,29
49,1
291,13
187,5
395,21
496,23
490,27
242,11
282,12
171,1
375,12
52,1
304,12
572,29
550,29
391,21
434,24
413,21
469,28
25,1
439,26
169,1
383,12
364,21
65,5
576,29
221,13
445,28
147,1
76,1
360,12
537,38
22,5
145,1
277,12
316,13
464,26
527,29
128,1
1,1
294,13
137,5
311,12
75,1
6,1
575,29
501,29
475,12
448,23
486,25
48,5
414,21
549,29
47,5
316,13
183,5
118,5
273,17
505,33
435,22
494,28
24,5
574,29
322,19
400,12
15,5
168,5
55,1
20,5
193,11
464,26
19,5
6,1
145,1
498,32
313,16
139,5
28,1
387,21
229,9
347,19
3,1
67,5
538,34
423,23
117,5
539,34
290,16
555,36
478,29
355,12
50,1
86,5
361,21
24,5
30,1
202,10
575,29
292,13
128,1
4,1
150,1
452,12
18,5
551,29
331,12
465,26
383,12
429,12
40,5
266,16
417,21
155,9
428,12
93,5
181,9
141,5
497,23
553,35
238,12
338,21
568,39
431,12
472,23
353,12
529,35
545,39
51,1
92,5
254,9
359,12
353,12
518,31
95,5
209,12
261,12
209,12
160,5
493,31
198,1
37,5
193,11
200,10
117,5
338,21
205,9
355,12
50,1
267,16
119,5
146,1
387,21
229,9
155,9
64,5
122,1
25,1
207,12
229,9
492,27
375,12
169,1
448,23
68,5
163,5
230,9
24,5
221,13
555,36
182,9
260,12
508,30
43,5
523,32
