FlowSOM_cluster,FlowSOM_metacluster
99,32
72,26
54,26
52,26
77,27
28,4
59,29
7,4
88,27
13,2
90,32
61,26
9,6
86,27
62,26
4,2
52,26
63,26
100,32
83,26
41,16
32,16
65,27
16,4
12,2
4,2
14,2
98,27
76,27
31,16
93,26
7,4
41,16
98,27
67,27
95,27
78,27
12,2
3,2
94,27
39,20
75,27
14,2
3,2
63,26
63,26
73,26
97,27
72,26
9,6
2,2
2,2
87,27
40,20
90,32
93,26
36,4
63,26
54,26
79,32
74,26
26,4
82,26
94,27
3,2
53,21
2,2
28,4
71,26
39,20
9,6
15,3
79,32
96,27
12,2
100,32
47,19
86,27
41,16
74,26
100,32
71,26
63,26
14,2
45,22
71,26
83,26
88,27
20,10
74,26
9,6
55,26
72,26
58,28
24,2
87,27
76,27
71,26
3,2
30,15
41,16
13,2
66,27
23,13
32,16
3,2
4,2
13,2
36,4
40,20
51,16
4,2
47,19
13,2
42,16
84,26
74,26
4,2
3,2
67,27
72,26
12,2
95,27
86,27
73,26
67,27
19,9
45,22
74,26
78,27
48,24
89,32
51,16
13,2
100,32
21,11
8,5
2,2
74,26
45,22
19,9
70,31
47,19
40,20
82,26
9,6
13,2
11,7
77,27
2,2
32,16
41,16
54,26
85,33
31,16
77,27
74,26
67,27
77,27
86,27
15,3
31,16
87,27
6,3
28,4
13,2
90,32
99,32
41,16
2,2
30,15
4,2
98,27
69,31
17,4
53,21
73,26
76,27
95,27
42,16
71,26
32,16
63,26
12,2
45,22
76,27
3,2
94,27
80,31
10,6
4,2
52,26
76,27
2,2
66,27
87,27
66,27
74,26
97,27
87,27
13,2
77,27
78,27
10,6
56,27
2,2
12,2
3,2
59,29
7,4
78,27
32,16
63,26
47,19
63,26
36,4
70,31
12,2
4,2
74,26
27,4
2,2
67,27
4,2
5,3
70,31
83,26
67,27
86,27
92,26
37,4
73,26
73,26
16,4
60,30
98,27
13,2
1,1
53,21
58,28
63,26
24,2
99,32
13,2
14,2
39,20
83,26
80,31
19,9
64,26
97,27
14,2
75,27
53,21
95,27
75,27
7,4
54,26
37,4
96,27
71,26
41,16
53,21
99,32
77,27
54,26
72,26
37,4
97,27
51,16
62,26
3,2
9,6
68,27
52,26
19,9
73,26
35,18
14,2
53,21
96,27
62,26
63,26
86,27
22,12
62,26
87,27
14,2
70,31
6,3
8,5
99,32
43,21
65,27
87,27
30,15
77,27
7,4
3,2
41,16
74,26
17,4
23,13
41,16
87,27
66,27
8,5
88,27
67,27
97,27
25,4
84,26
75,27
81,26
77,27
77,27
85,33
35,18
49,25
12,2
48,24
78,27
96,27
84,26
3,2
6,3
86,27
56,27
69,31
7,4
41,16
63,26
91,26
3,2
45,22
47,19
63,26
36,4
5,3
15,3
66,27
67,27
74,26
3,2
94,27
96,27
78,27
67,27
9,6
69,31
1,1
30,15
88,27
19,9
60,30
62,26
75,27
74,26
41,16
96,27
51,16
54,26
3,2
97,27
8,5
75,27
69,31
68,27
5,3
13,2
3,2
7,4
87,27
78,27
74,26
77,27
86,27
45,22
31,16
20,10
48,24
29,14
28,4
33,17
75,27
65,27
2,2
87,27
76,27
5,3
10,6
14,2
6,3
97,27
86,27
42,16
75,27
88,27
47,19
74,26
93,26
88,27
74,26
60,30
86,27
62,26
52,26
28,4
97,27
43,21
51,16
77,27
76,27
41,16
53,21
98,27
16,4
13,2
25,4
72,26
14,2
97,27
53,21
99,32
17,4
78,27
87,27
90,32
60,30
57,19
65,27
3,2
85,33
92,26
89,32
98,27
48,24
73,26
87,27
27,4
6,3
30,15
8,5
12,2
20,10
97,27
27,4
25,4
73,26
5,3
94,27
68,27
64,26
24,2
88,27
51,16
19,9
86,27
14,2
39,20
62,26
38,19
12,2
95,27
51,16
37,4
35,18
78,27
52,26
40,20
33,17
10,6
62,26
90,32
100,32
46,23
13,2
6,3
26,4
56,27
5,3
51,16
75,27
84,26
39,20
76,27
75,27
9,6
97,27
87,27
98,27
86,27
8,5
8,5
84,26
86,27
24,2
43,21
25,4
51,16
56,27
78,27
31,16
16,4
39,20
4,2
60,30
10,6
27,4
40,20
51,16
74,26
65,27
80,31
36,4
6,3
48,24
6,3
3,2
5,3
97,27
8,5
72,26
62,26
19,9
39,20
67,27
1,1
14,2
59,29
48,24
9,6
90,32
57,19
66,27
74,26
21,11
38,19
99,32
45,22
13,2
8,5
72,26
73,26
24,2
99,32
25,4
63,26
3,2
12,2
44,22
78,27
13,2
13,2
28,4
73,26
97,27
89,32
27,4
87,27
77,27
63,26
41,16
98,27
87,27
12,2
38,19
41,16
14,2
72,26
51,16
93,26
80,31
84,26
66,27
56,27
4,2
13,2
48,24
16,4
62,26
99,32
40,20
62,26
62,26
51,16
76,27
78,27
10,6
54,26
15,3
28,4
54,26
75,27
49,25
73,26
17,4
87,27
80,31
99,32
60,30
66,27
63,26
20,10
67,27
87,27
79,32
25,4
73,26
98,27
86,27
12,2
24,2
66,27
76,27
6,3
7,4
85,33
16,4
60,30
4,2
51,16
97,27
12,2
69,31
16,4
100,32
6,3
97,27
72,26
81,26
51,16
78,27
46,23
87,27
13,2
12,2
66,27
66,27
41,16
94,27
67,27
17,4
91,26
51,16
75,27
82,26
74,26
2,2
15,3
65,27
87,27
2,2
73,26
67,27
66,27
45,22
41,16
37,4
17,4
82,26
84,26
63,26
97,27
4,2
15,3
9,6
96,27
9,6
99,32
66,27
13,2
27,4
65,27
16,4
40,20
32,16
47,19
13,2
14,2
62,26
63,26
48,24
88,27
94,27
59,29
4,2
48,24
33,17
75,27
87,27
73,26
70,31
66,27
65,27
94,27
87,27
97,27
5,3
13,2
55,26
40,20
84,26
2,2
86,27
77,27
92,26
8,5
28,4
66,27
100,32
72,26
71,26
12,2
95,27
13,2
76,27
63,26
13,2
19,9
2,2
98,27
72,26
94,27
12,2
74,26
77,27
18,8
54,26
29,14
12,2
98,27
48,24
52,26
88,27
10,6
13,2
77,27
51,16
63,26
72,26
72,26
17,4
7,4
9,6
73,26
26,4
94,27
53,21
83,26
15,3
8,5
99,32
9,6
71,26
95,27
82,26
68,27
13,2
92,26
66,27
24,2
14,2
90,32
28,4
97,27
71,26
74,26
30,15
10,6
86,27
76,27
74,26
2,2
10,6
75,27
96,27
53,21
72,26
20,10
40,20
77,27
97,27
34,17
13,2
41,16
25,4
25,4
77,27
9,6
67,27
52,26
28,4
45,22
67,27
74,26
72,26
12,2
75,27
9,6
65,27
28,4
31,16
53,21
32,16
51,16
40,20
51,16
5,3
52,26
66,27
48,24
41,16
38,19
74,26
78,27
12,2
86,27
87,27
3,2
97,27
88,27
55,26
18,8
24,2
55,26
45,22
34,17
97,27
94,27
77,27
9,6
43,21
10,6
84,26
99,32
70,31
63,26
94,27
12,2
73,26
74,26
72,26
100,32
73,26
3,2
79,32
80,31
15,3
61,26
71,26
63,26
66,27
96,27
75,27
2,2
30,15
92,26
3,2
65,27
17,4
21,11
18,8
8,5
27,4
75,27
47,19
83,26
30,15
29,14
41,16
67,27
71,26
84,26
4,2
87,27
71,26
28,4
72,26
67,27
56,27
28,4
96,27
77,27
98,27
52,26
44,22
75,27
62,26
56,27
61,26
73,26
67,27
93,26
25,4
87,27
27,4
53,21
89,32
91,26
86,27
54,26
52,26
14,2
69,31
89,32
67,27
96,27
55,26
18,8
77,27
83,26
98,27
12,2
66,27
82,26
13,2
13,2
71,26
76,27
31,16
51,16
52,26
51,16
96,27
3,2
34,17
73,26
73,26
8,5
77,27
99,32
9,6
36,4
88,27
88,27
62,26
4,2
32,16
14,2
55,26
90,32
59,29
65,27
54,26
19,9
3,2
41,16
59,29
99,32
30,15
78,27
70,31
45,22
100,32
78,27
96,27
83,26
32,16
98,27
73,26
41,16
5,3
87,27
87,27
63,26
13,2
17,4
67,27
93,26
4,2
63,26
3,2
96,27
77,27
42,16
62,26
66,27
78,27
51,16
24,2
53,21
9,6
34,17
83,26
41,16
50,20
9,6
77,27
41,16
77,27
49,25
63,26
97,27
62,26
4,2
1,1
68,27
87,27
31,16
18,8
69,31
86,27
40,20
4,2
30,15
51,16
2,2
45,22
12,2
4,2
30,15
35,18
74,26
72,26
76,27
87,27
28,4
12,2
45,22
79,32
10,6
82,26
31,16
78,27
56,27
41,16
93,26
13,2
12,2
5,3
18,8
54,26
2,2
40,20
94,27
82,26
86,27
13,2
17,4
18,8
40,20
93,26
74,26
1,1
10,6
32,16
53,21
33,17
2,2
75,27
51,16
28,4
72,26
2,2
77,27
43,21
74,26
75,27
40,20
66,27
26,4
72,26
10,6
28,4
97,27
70,31
5,3
87,27
38,19
12,2
81,26
26,4
79,32
28,4
86,27
35,18
87,27
87,27
66,27
3,2
62,26
95,27
16,4
34,17
97,27
24,2
62,26
25,4
25,4
68,27
14,2
14,2
83,26
3,2
77,27
87,27
66,27
76,27
18,8
68,27
86,27
74,26
36,4
13,2
85,33
26,4
47,19
7,4
66,27
31,16
30,15
71,26
78,27
77,27
3,2
72,26
63,26
76,27
29,14
67,27
39,20
82,26
14,2
25,4
4,2
92,26
30,15
75,27
84,26
97,27
64,26
62,26
56,27
88,27
77,27
52,26
96,27
74,26
2,2
24,2
52,26
64,26
75,27
65,27
59,29
4,2
99,32
77,27
74,26
31,16
74,26
47,19
32,16
16,4
31,16
75,27
86,27
40,20
77,27
81,26
88,27
78,27
21,11
2,2
52,26
83,26
79,32
53,21
56,27
96,27
54,26
25,4
12,2
49,25
66,27
33,17
58,28
85,33
62,26
51,16
10,6
14,2
42,16
25,4
82,26
51,16
53,21
12,2
51,16
3,2
42,16
61,26
4,2
69,31
38,19
14,2
69,31
3,2
51,16
65,27
20,10
51,16
52,26
63,26
75,27
87,27
16,4
74,26
84,26
82,26
75,27
48,24
85,33
93,26
67,27
24,2
68,27
28,4
81,26
1,1
77,27
68,27
14,2
89,32
99,32
97,27
77,27
51,16
28,4
66,27
6,3
16,4
52,26
27,4
17,4
51,16
86,27
37,4
94,27
65,27
3,2
18,8
76,27
8,5
48,24
4,2
51,16
21,11
13,2
81,26
9,6
67,27
3,2
29,14
49,25
4,2
65,27
1,1
14,2
75,27
84,26
53,21
12,2
34,17
98,27
13,2
64,26
76,27
61,26
17,4
47,19
2,2
58,28
32,16
28,4
47,19
74,26
88,27
12,2
68,27
4,2
44,22
51,16
10,6
96,27
93,26
27,4
67,27
96,27
13,2
28,4
77,27
3,2
81,26
39,20
99,32
69,31
77,27
73,26
95,27
37,4
93,26
25,4
25,4
74,26
87,27
19,9
27,4
53,21
7,4
67,27
67,27
53,21
70,31
97,27
1,1
67,27
76,27
7,4
41,16
60,30
67,27
94,27
96,27
37,4
42,16
74,26
86,27
86,27
18,8
10,6
99,32
87,27
63,26
8,5
81,26
6,3
78,27
72,26
63,26
4,2
99,32
74,26
56,27
49,25
65,27
72,26
96,27
30,15
39,20
40,20
82,26
25,4
28,4
26,4
64,26
96,27
83,26
66,27
3,2
70,31
26,4
95,27
2,2
73,26
9,6
6,3
67,27
96,27
25,4
73,26
51,16
98,27
87,27
41,16
86,27
20,10
87,27
47,19
81,26
77,27
87,27
87,27
4,2
67,27
6,3
87,27
87,27
52,26
28,4
91,26
69,31
77,27
27,4
75,27
10,6
96,27
66,27
66,27
59,29
83,26
86,27
10,6
17,4
62,26
97,27
87,27
25,4
72,26
1,1
75,27
66,27
8,5
10,6
86,27
81,26
82,26
31,16
42,16
46,23
56,27
91,26
37,4
97,27
64,26
83,26
100,32
86,27
9,6
63,26
63,26
36,4
47,19
8,5
13,2
74,26
34,17
63,26
12,2
64,26
94,27
10,6
43,21
78,27
18,8
73,26
67,27
18,8
64,26
62,26
53,21
53,21
41,16
72,26
40,20
18,8
84,26
27,4
78,27
56,27
7,4
5,3
50,20
77,27
82,26
26,4
49,25
13,2
81,26
30,15
34,17
75,27
59,29
15,3
13,2
99,32
53,21
28,4
56,27
97,27
2,2
77,27
94,27
55,26
31,16
98,27
40,20
76,27
37,4
74,26
1,1
75,27
16,4
26,4
88,27
63,26
99,32
64,26
37,4
95,27
28,4
43,21
27,4
68,27
27,4
13,2
4,2
25,4
73,26
94,27
84,26
76,27
32,16
9,6
54,26
27,4
66,27
35,18
7,4
39,20
64,26
73,26
56,27
3,2
63,26
64,26
9,6
66,27
30,15
21,11
12,2
47,19
41,16
97,27
40,20
91,26
78,27
28,4
96,27
9,6
36,4
40,20
5,3
66,27
13,2
76,27
49,25
67,27
80,31
54,26
31,16
62,26
87,27
70,31
80,31
80,31
100,32
64,26
83,26
56,27
49,25
93,26
5,3
47,19
15,3
74,26
72,26
77,27
19,9
53,21
8,5
96,27
80,31
57,19
2,2
51,16
63,26
47,19
27,4
67,27
78,27
51,16
77,27
72,26
96,27
2,2
23,13
89,32
92,26
40,20
96,27
14,2
10,6
63,26
41,16
99,32
82,26
63,26
28,4
38,19
5,3
80,31
53,21
14,2
57,19
89,32
78,27
50,20
66,27
17,4
70,31
74,26
16,4
28,4
12,2
68,27
4,2
40,20
28,4
68,27
5,3
30,15
32,16
77,27
74,26
2,2
63,26
48,24
100,32
99,32
80,31
47,19
67,27
45,22
75,27
13,2
87,27
88,27
45,22
72,26
77,27
28,4
26,4
8,5
34,17
74,26
3,2
97,27
71,26
74,26
40,20
7,4
10,6
75,27
47,19
88,27
68,27
67,27
86,27
84,26
16,4
72,26
75,27
19,9
75,27
63,26
62,26
96,27
85,33
47,19
16,4
61,26
66,27
96,27
32,16
67,27
19,9
2,2
32,16
89,32
84,26
96,27
14,2
28,4
61,26
19,9
34,17
81,26
47,19
1,1
88,27
63,26
77,27
47,19
63,26
91,26
47,19
85,33
66,27
10,6
96,27
73,26
73,26
82,26
66,27
74,26
73,26
87,27
15,3
53,21
66,27
66,27
99,32
16,4
95,27
59,29
62,26
40,20
40,20
60,30
71,26
68,27
2,2
40,20
81,26
64,26
60,30
66,27
77,27
50,20
4,2
37,4
97,27
53,21
39,20
71,26
9,6
3,2
39,20
77,27
3,2
100,32
56,27
12,2
15,3
74,26
77,27
45,22
83,26
13,2
31,16
89,32
6,3
24,2
64,26
43,21
45,22
76,27
55,26
69,31
93,26
42,16
20,10
100,32
1,1
46,23
2,2
42,16
87,27
78,27
90,32
87,27
14,2
70,31
93,26
63,26
86,27
70,31
16,4
20,10
61,26
41,16
30,15
53,21
86,27
88,27
61,26
14,2
66,27
31,16
35,18
37,4
15,3
2,2
86,27
12,2
19,9
17,4
9,6
68,27
73,26
54,26
65,27
3,2
99,32
79,32
21,11
9,6
75,27
12,2
51,16
4,2
24,2
28,4
44,22
77,27
1,1
2,2
49,25
12,2
78,27
3,2
16,4
39,20
73,26
86,27
16,4
83,26
24,2
6,3
78,27
19,9
78,27
3,2
84,26
66,27
54,26
68,27
3,2
76,27
58,28
75,27
73,26
100,32
77,27
60,30
5,3
90,32
5,3
98,27
1,1
64,26
88,27
28,4
62,26
89,32
17,4
63,26
88,27
86,27
36,4
84,26
94,27
2,2
59,29
86,27
16,4
62,26
98,27
4,2
37,4
73,26
3,2
67,27
33,17
73,26
56,27
13,2
79,32
48,24
76,27
48,24
64,26
78,27
51,16
5,3
45,22
87,27
48,24
74,26
83,26
40,20
48,24
93,26
23,13
12,2
8,5
75,27
76,27
38,19
63,26
52,26
87,27
16,4
21,11
62,26
69,31
29,14
74,26
10,6
75,27
84,26
72,26
94,27
52,26
4,2
28,4
5,3
13,2
12,2
97,27
51,16
36,4
87,27
31,16
81,26
24,2
93,26
73,26
67,27
63,26
99,32
25,4
30,15
51,16
91,26
77,27
66,27
93,26
36,4
66,27
64,26
69,31
65,27
13,2
74,26
39,20
30,15
74,26
37,4
8,5
64,26
85,33
80,31
21,11
80,31
36,4
55,26
24,2
83,26
13,2
43,21
87,27
4,2
76,27
28,4
98,27
73,26
41,16
93,26
73,26
96,27
53,21
17,4
48,24
62,26
62,26
27,4
63,26
27,4
87,27
37,4
87,27
77,27
4,2
42,16
37,4
55,26
97,27
78,27
17,4
36,4
65,27
76,27
8,5
30,15
77,27
89,32
54,26
82,26
77,27
27,4
65,27
91,26
69,31
70,31
62,26
2,2
6,3
39,20
88,27
17,4
16,4
70,31
66,27
52,26
95,27
41,16
15,3
55,26
53,21
89,32
20,10
44,22
81,26
87,27
87,27
21,11
86,27
13,2
92,26
33,17
70,31
99,32
52,26
75,27
95,27
57,19
3,2
77,27
49,25
76,27
96,27
83,26
12,2
73,26
86,27
67,27
43,21
28,4
60,30
60,30
36,4
47,19
85,33
9,6
84,26
67,27
12,2
52,26
26,4
77,27
63,26
47,19
95,27
82,26
18,8
55,26
26,4
43,21
69,31
49,25
51,16
66,27
26,4
24,2
60,30
55,26
35,18
70,31
98,27
75,27
74,26
51,16
74,26
38,19
8,5
61,26
27,4
74,26
8,5
67,27
78,27
26,4
77,27
17,4
36,4
89,32
82,26
54,26
25,4
30,15
27,4
61,26
63,26
96,27
37,4
61,26
63,26
33,17
24,2
95,27
53,21
58,28
78,27
66,27
35,18
14,2
99,32
98,27
75,27
31,16
77,27
4,2
39,20
20,10
71,26
68,27
31,16
87,27
14,2
84,26
25,4
10,6
90,32
61,26
47,19
65,27
56,27
37,4
65,27
54,26
38,19
60,30
37,4
9,6
34,17
72,26
51,16
40,20
27,4
28,4
2,2
9,6
3,2
62,26
18,8
86,27
60,30
79,32
1,1
60,30
67,27
75,27
45,22
54,26
61,26
62,26
7,4
3,2
74,26
81,26
18,8
54,26
14,2
70,31
36,4
25,4
83,26
14,2
63,26
39,20
20,10
6,3
13,2
62,26
41,16
48,24
84,26
37,4
77,27
68,27
3,2
5,3
54,26
12,2
48,24
66,27
84,26
65,27
13,2
93,26
77,27
36,4
67,27
57,19
86,27
39,20
75,27
52,26
55,26
76,27
47,19
66,27
44,22
8,5
15,3
48,24
27,4
87,27
74,26
66,27
73,26
72,26
27,4
69,31
66,27
41,16
5,3
68,27
12,2
12,2
88,27
33,17
67,27
16,4
24,2
2,2
13,2
60,30
36,4
4,2
73,26
71,26
88,27
41,16
80,31
2,2
82,26
47,19
13,2
64,26
4,2
73,26
52,26
7,4
56,27
77,27
7,4
94,27
81,26
62,26
64,26
94,27
54,26
24,2
12,2
63,26
33,17
87,27
76,27
66,27
25,4
31,16
84,26
26,4
41,16
49,25
99,32
79,32
2,2
37,4
77,27
6,3
31,16
99,32
17,4
73,26
62,26
59,29
79,32
34,17
28,4
52,26
68,27
5,3
13,2
37,4
86,27
59,29
85,33
68,27
2,2
12,2
89,32
25,4
60,30
63,26
39,20
4,2
47,19
81,26
41,16
47,19
72,26
56,27
80,31
72,26
64,26
73,26
12,2
56,27
32,16
66,27
5,3
29,14
3,2
69,31
74,26
93,26
51,16
94,27
4,2
75,27
83,26
31,16
87,27
77,27
57,19
74,26
78,27
17,4
28,4
1,1
75,27
16,4
62,26
73,26
4,2
76,27
28,4
77,27
62,26
49,25
95,27
39,20
58,28
14,2
14,2
5,3
15,3
74,26
3,2
16,4
21,11
34,17
67,27
18,8
63,26
35,18
14,2
65,27
15,3
35,18
86,27
74,26
16,4
99,32
71,26
64,26
63,26
93,26
44,22
24,2
2,2
92,26
51,16
27,4
7,4
4,2
28,4
83,26
67,27
35,18
28,4
64,26
70,31
25,4
77,27
77,27
85,33
2,2
7,4
73,26
17,4
93,26
10,6
9,6
6,3
52,26
100,32
52,26
33,17
51,16
69,31
91,26
55,26
66,27
5,3
94,27
14,2
44,22
30,15
3,2
96,27
93,26
11,7
34,17
98,27
31,16
31,16
67,27
66,27
73,26
49,25
49,25
10,6
14,2
88,27
16,4
83,26
65,27
33,17
61,26
98,27
88,27
78,27
12,2
12,2
66,27
64,26
37,4
66,27
78,27
15,3
75,27
51,16
51,16
7,4
13,2
84,26
86,27
92,26
4,2
52,26
36,4
66,27
3,2
3,2
27,4
13,2
99,32
64,26
98,27
72,26
30,15
39,20
53,21
56,27
67,27
24,2
95,27
57,19
97,27
65,27
2,2
3,2
51,16
31,16
40,20
14,2
5,3
54,26
24,2
62,26
14,2
37,4
25,4
4,2
84,26
74,26
87,27
86,27
14,2
67,27
78,27
45,22
9,6
8,5
78,27
44,22
25,4
56,27
38,19
66,27
11,7
97,27
63,26
77,27
19,9
63,26
18,8
43,21
84,26
41,16
47,19
28,4
80,31
66,27
27,4
16,4
97,27
66,27
74,26
54,26
13,2
12,2
14,2
74,26
96,27
10,6
41,16
60,30
41,16
59,29
64,26
25,4
34,17
97,27
10,6
52,26
33,17
52,26
5,3
21,11
83,26
96,27
57,19
98,27
62,26
89,32
89,32
76,27
39,20
93,26
62,26
25,4
55,26
5,3
54,26
53,21
71,26
63,26
14,2
29,14
8,5
39,20
74,26
9,6
2,2
36,4
85,33
25,4
13,2
92,26
37,4
78,27
66,27
75,27
7,4
21,11
34,17
20,10
43,21
74,26
77,27
14,2
59,29
43,21
53,21
60,30
27,4
58,28
42,16
73,26
87,27
13,2
99,32
3,2
95,27
88,27
36,4
97,27
98,27
51,16
96,27
14,2
58,28
41,16
35,18
43,21
28,4
75,27
78,27
10,6
37,4
49,25
49,25
75,27
87,27
27,4
51,16
73,26
28,4
46,23
83,26
62,26
5,3
66,27
29,14
76,27
67,27
12,2
41,16
14,2
66,27
73,26
73,26
67,27
9,6
36,4
16,4
76,27
86,27
87,27
85,33
52,26
84,26
83,26
27,4
86,27
72,26
71,26
41,16
75,27
67,27
87,27
96,27
51,16
73,26
65,27
35,18
3,2
86,27
96,27
95,27
42,16
2,2
11,7
64,26
74,26
83,26
9,6
43,21
69,31
83,26
72,26
79,32
72,26
78,27
84,26
96,27
34,17
85,33
92,26
32,16
47,19
79,32
77,27
6,3
85,33
3,2
35,18
28,4
25,4
95,27
93,26
2,2
88,27
2,2
75,27
8,5
54,26
66,27
5,3
54,26
73,26
5,3
62,26
53,21
14,2
96,27
73,26
15,3
71,26
1,1
98,27
24,2
96,27
62,26
86,27
67,27
96,27
36,4
10,6
80,31
38,19
74,26
67,27
19,9
86,27
14,2
4,2
62,26
36,4
77,27
76,27
25,4
67,27
89,32
12,2
80,31
30,15
40,20
88,27
77,27
56,27
92,26
21,11
100,32
6,3
16,4
99,32
37,4
9,6
45,22
77,27
62,26
13,2
68,27
78,27
31,16
63,26
60,30
87,27
82,26
57,19
85,33
25,4
56,27
89,32
32,16
80,31
25,4
47,19
55,26
67,27
82,26
90,32
59,29
86,27
73,26
16,4
17,4
89,32
46,23
75,27
60,30
15,3
62,26
73,26
96,27
59,29
76,27
79,32
48,24
75,27
14,2
73,26
18,8
52,26
28,4
83,26
36,4
9,6
8,5
63,26
99,32
31,16
4,2
20,10
61,26
78,27
83,26
73,26
78,27
72,26
25,4
47,19
78,27
51,16
28,4
77,27
71,26
31,16
51,16
67,27
87,27
8,5
67,27
32,16
94,27
52,26
29,14
40,20
72,26
17,4
52,26
3,2
75,27
40,20
95,27
82,26
47,19
65,27
76,27
54,26
40,20
65,27
46,23
83,26
66,27
5,3
19,9
71,26
30,15
87,27
41,16
37,4
88,27
74,26
33,17
14,2
66,27
28,4
30,15
47,19
61,26
91,26
4,2
72,26
39,20
86,27
1,1
98,27
13,2
95,27
40,20
36,4
47,19
42,16
51,16
10,6
78,27
4,2
30,15
9,6
74,26
87,27
6,3
44,22
73,26
32,16
56,27
9,6
39,20
31,16
72,26
9,6
3,2
67,27
94,27
56,27
2,2
72,26
66,27
55,26
94,27
30,15
69,31
77,27
17,4
76,27
11,7
12,2
87,27
74,26
37,4
31,16
4,2
21,11
87,27
65,27
13,2
7,4
12,2
86,27
12,2
39,20
28,4
2,2
43,21
30,15
13,2
67,27
87,27
87,27
75,27
96,27
16,4
3,2
55,26
13,2
9,6
47,19
45,22
73,26
9,6
6,3
12,2
17,4
58,28
15,3
62,26
40,20
77,27
32,16
14,2
49,25
53,21
13,2
66,27
10,6
5,3
30,15
16,4
43,21
54,26
41,16
66,27
61,26
63,26
53,21
37,4
51,16
74,26
49,25
34,17
96,27
25,4
11,7
56,27
3,2
66,27
4,2
99,32
96,27
83,26
48,24
87,27
15,3
47,19
95,27
66,27
36,4
10,6
5,3
20,10
76,27
47,19
51,16
13,2
62,26
82,26
23,13
83,26
70,31
61,26
73,26
74,26
12,2
4,2
12,2
47,19
8,5
21,11
12,2
31,16
13,2
7,4
97,27
56,27
53,21
69,31
6,3
93,26
4,2
73,26
3,2
82,26
33,17
42,16
37,4
30,15
46,23
45,22
2,2
47,19
5,3
62,26
27,4
87,27
51,16
25,4
45,22
4,2
3,2
61,26
69,31
86,27
5,3
92,26
36,4
58,28
31,16
2,2
2,2
36,4
76,27
81,26
3,2
2,2
42,16
51,16
52,26
53,21
49,25
77,27
37,4
32,16
86,27
26,4
99,32
95,27
9,6
30,15
50,20
44,22
56,27
42,16
8,5
73,26
67,27
95,27
12,2
65,27
5,3
58,28
66,27
1,1
5,3
52,26
17,4
75,27
13,2
28,4
100,32
8,5
2,2
66,27
70,31
55,26
75,27
80,31
16,4
29,14
31,16
73,26
3,2
78,27
28,4
66,27
12,2
10,6
51,16
25,4
13,2
2,2
13,2
62,26
56,27
51,16
73,26
58,28
71,26
64,26
67,27
15,3
47,19
89,32
62,26
77,27
89,32
84,26
43,21
20,10
52,26
28,4
34,17
64,26
53,21
82,26
20,10
34,17
13,2
75,27
100,32
71,26
52,26
59,29
96,27
74,26
52,26
84,26
97,27
44,22
24,2
78,27
5,3
10,6
75,27
28,4
100,32
73,26
3,2
16,4
86,27
4,2
27,4
100,32
89,32
87,27
4,2
2,2
99,32
99,32
48,24
63,26
5,3
53,21
66,27
97,27
100,32
56,27
25,4
29,14
89,32
72,26
40,20
65,27
85,33
