FlowSOM_cluster,FlowSOM_metacluster
456,34
569,48
315,6
661,58
532,45
122,4
670,47
181,6
470,16
7,3
507,34
388,16
83,1
710,67
239,6
589,47
354,20
64,3
629,61
457,34
27,6
86,1
633,58
375,24
392,16
76,5
407,27
296,11
676,62
39,3
384,22
357,22
272,13
591,47
721,53
637,58
451,6
697,66
31,1
157,6
103,5
353,20
231,6
240,6
679,63
288,6
421,16
338,16
187,6
654,60
654,60
16,4
240,6
669,47
166,8
612,53
85,1
527,44
445,16
112,1
666,53
325,20
673,47
571,49
703,62
635,58
353,20
85,1
227,4
135,6
494,40
584,45
721,53
574,50
721,53
702,47
725,66
207,6
711,61
39,3
63,3
703,62
380,27
448,16
459,35
589,47
490,43
547,50
707,63
412,22
656,61
344,6
255,6
351,25
272,13
331,22
217,9
509,34
682,64
93,3
16,4
507,34
333,22
532,45
274,15
675,47
510,34
190,9
392,16
592,34
594,34
690,58
121,4
288,6
387,22
635,58
313,6
368,6
223,4
32,1
337,16
341,6
428,34
627,60
3,1
455,34
66,3
84,1
72,4
493,40
130,5
229,4
373,23
700,47
592,34
601,57
639,53
93,3
307,15
380,27
90,3
93,3
112,1
203,4
446,16
649,62
200,4
587,53
716,58
247,4
131,6
271,13
199,4
693,65
394,16
438,32
226,4
544,49
188,6
222,4
595,55
422,16
254,4
523,33
585,45
221,8
336,16
135,6
729,47
534,47
344,6
238,6
721,53
665,58
294,17
693,65
544,49
673,47
59,1
260,6
510,34
546,50
666,53
358,22
694,53
257,6
68,4
69,4
31,1
367,16
245,12
392,16
508,34
428,34
257,6
346,23
5,1
235,6
475,16
719,65
20,5
59,1
157,6
18,5
280,15
509,34
696,66
398,6
287,6
539,34
95,4
340,16
346,23
190,9
57,1
660,58
693,65
44,4
102,5
44,4
261,6
672,47
641,53
651,63
107,6
707,63
304,15
371,6
648,47
609,45
398,6
666,53
407,27
28,1
606,52
536,47
616,47
91,3
75,5
574,50
416,16
180,6
549,51
645,47
574,50
297,18
317,6
448,16
121,4
463,39
187,6
398,6
236,6
340,16
260,6
696,66
592,34
372,6
352,20
248,4
459,35
160,6
311,16
72,4
655,60
715,58
344,6
358,22
102,5
11,3
457,34
27,6
566,34
234,6
172,4
508,34
710,67
512,34
308,16
42,4
208,6
483,34
254,4
340,16
626,56
116,3
541,48
483,34
362,16
573,50
49,5
444,16
651,63
566,34
162,6
111,1
224,4
92,3
93,3
693,65
691,65
705,63
121,4
664,58
183,6
166,8
71,4
668,53
681,64
333,22
679,63
38,3
157,6
20,5
444,16
508,34
356,22
344,6
428,34
590,47
384,22
689,58
396,16
11,3
202,4
460,41
704,62
319,6
292,6
150,4
513,34
676,62
313,6
133,6
220,8
15,4
595,55
406,27
135,6
288,6
243,11
594,34
59,1
613,53
532,45
162,6
678,63
449,16
48,5
689,58
217,9
500,16
200,4
121,4
456,34
317,6
651,63
231,6
716,58
55,1
193,8
55,1
113,1
406,27
86,1
697,66
22,5
371,6
575,50
57,1
602,50
252,4
392,16
509,34
319,6
369,6
455,34
255,6
416,16
175,4
626,56
480,34
87,2
217,9
243,11
367,16
210,6
162,6
707,63
165,8
704,62
177,4
307,15
490,43
223,4
235,6
512,34
149,4
200,4
90,3
357,22
120,3
621,34
468,33
494,40
723,66
9,3
38,3
248,4
346,23
107,6
131,6
486,34
434,37
301,15
728,47
398,6
720,65
350,25
652,60
654,60
635,58
131,6
554,52
125,4
433,36
541,48
58,1
397,6
13,4
103,5
563,47
421,16
10,3
608,58
196,4
472,16
451,6
717,58
132,6
161,6
206,6
76,5
163,9
236,6
63,3
527,44
35,3
122,4
474,16
252,4
531,45
422,16
636,58
194,8
360,22
322,17
157,6
173,4
50,5
588,47
545,49
359,22
471,16
208,6
61,3
626,56
162,6
152,4
364,16
482,34
369,6
171,4
455,34
592,34
39,3
174,4
58,1
86,1
142,3
87,2
81,6
619,34
270,11
170,4
96,4
654,60
188,6
305,15
680,63
557,45
362,16
389,16
142,3
699,47
28,1
618,47
61,3
413,22
436,39
289,6
114,8
709,67
729,47
3,1
549,51
334,22
488,41
393,16
463,39
217,9
331,22
366,16
234,6
125,4
1,1
286,6
174,4
6,2
697,66
370,6
396,16
43,4
565,34
719,65
447,16
250,4
591,47
275,15
729,47
311,16
161,6
55,1
63,3
343,6
392,16
59,1
535,47
193,8
707,63
270,11
124,4
5,1
326,20
707,63
339,16
6,2
135,6
272,13
195,8
232,6
89,3
561,47
431,35
284,16
282,6
56,1
626,56
522,33
240,6
380,27
535,47
488,41
59,1
485,34
217,9
429,34
563,47
487,41
435,38
151,4
39,3
205,6
282,6
717,58
455,34
217,9
414,33
649,62
170,4
57,1
393,16
501,44
5,1
72,4
537,34
484,34
697,66
627,60
114,8
483,34
434,37
235,6
17,4
160,6
428,34
692,65
624,59
352,20
280,15
247,4
459,35
703,62
28,1
193,8
324,19
539,34
131,6
86,1
717,58
68,4
538,34
162,6
167,8
278,15
185,6
380,27
342,6
637,58
13,4
703,62
688,58
396,16
463,39
697,66
422,16
629,61
455,34
50,5
664,58
441,33
714,58
185,6
375,24
392,16
256,6
343,6
594,34
90,3
54,6
667,53
243,11
205,6
562,47
62,3
614,53
401,29
498,16
616,47
616,47
123,4
674,47
105,6
368,6
450,16
264,6
599,56
442,16
267,6
226,4
557,45
594,34
322,17
638,58
606,52
691,65
317,6
85,1
487,41
12,3
445,16
189,6
728,47
94,4
222,4
292,6
541,48
421,16
408,20
47,5
616,47
531,45
563,47
301,15
488,41
237,6
127,4
261,6
61,3
89,3
255,6
390,16
162,6
76,5
106,6
178,4
510,34
480,34
170,4
118,3
315,6
398,6
136,7
644,47
331,22
135,6
200,4
55,1
278,15
554,52
2,1
639,53
83,1
289,6
345,6
380,27
161,6
73,4
415,16
393,16
350,25
593,34
102,5
97,4
440,40
194,8
450,16
53,6
116,3
584,45
484,34
271,13
317,6
297,18
577,51
348,24
36,3
58,1
649,62
644,47
109,7
612,53
17,4
138,1
193,8
484,34
85,1
729,47
110,1
36,3
699,47
520,40
602,50
616,47
520,40
729,47
113,1
186,6
597,54
111,1
76,5
248,4
159,6
393,16
668,53
178,4
150,4
15,4
211,6
600,57
294,17
276,15
474,16
535,47
498,16
716,58
75,5
459,35
396,16
421,16
616,47
386,22
278,15
260,6
423,16
85,1
716,58
395,16
695,53
667,53
76,5
636,58
719,65
85,1
240,6
712,58
183,6
235,6
621,34
598,56
344,6
654,60
574,50
561,47
111,1
351,25
538,34
72,4
651,63
474,16
671,47
568,48
299,13
561,47
213,6
459,35
644,47
157,6
103,5
220,8
484,34
270,11
337,16
538,34
65,3
292,6
9,3
691,65
632,58
729,47
577,51
29,1
717,58
553,52
150,4
442,16
509,34
470,16
672,47
163,9
113,1
649,62
108,6
305,15
717,58
475,16
81,6
536,47
663,58
135,6
619,34
22,5
597,54
333,22
492,40
188,6
121,4
26,6
659,58
249,4
586,53
585,45
150,4
340,16
677,62
636,58
193,8
663,58
474,16
475,16
194,8
463,39
179,6
726,66
500,16
290,6
717,58
31,1
571,49
475,16
182,6
158,6
659,58
109,7
226,4
212,6
187,6
653,60
676,62
361,22
422,16
43,4
655,60
75,5
721,53
361,22
41,4
224,4
701,47
359,22
280,15
425,6
272,13
262,6
93,3
54,6
487,41
325,20
434,37
145,4
532,45
717,58
610,45
175,4
133,6
43,4
370,6
729,47
464,39
637,58
25,6
513,34
197,4
624,59
668,53
447,16
212,6
558,45
70,4
84,1
337,16
448,16
32,1
211,6
569,48
282,6
606,52
50,5
162,6
421,16
281,6
674,47
502,44
694,53
421,16
281,6
48,5
717,58
23,5
490,43
162,6
635,58
289,6
649,62
239,6
229,4
369,6
549,51
70,4
134,6
678,63
719,65
144,4
205,6
282,6
532,45
66,3
430,35
289,6
346,23
655,60
676,62
79,6
128,5
20,5
55,1
109,7
245,12
189,6
20,5
633,58
396,16
34,3
97,4
359,22
213,6
707,63
148,4
225,4
530,45
554,52
682,64
592,34
254,4
243,11
170,4
509,34
120,3
207,6
704,62
166,8
471,16
597,54
122,4
475,16
712,58
6,2
91,3
165,8
166,8
30,1
93,3
434,37
626,56
199,4
609,45
446,16
373,23
607,52
724,66
352,20
133,6
145,4
505,45
272,13
591,47
23,5
488,41
296,11
159,6
549,51
696,66
509,34
332,22
193,8
717,58
451,6
233,6
486,34
311,16
181,6
113,1
83,1
335,16
407,27
264,6
659,58
227,4
458,35
160,6
667,53
608,58
416,16
278,15
328,15
64,3
713,58
184,6
689,58
166,8
715,58
496,33
661,58
564,47
673,47
613,53
70,4
209,6
127,4
178,4
296,11
679,63
195,8
687,58
187,6
374,23
718,65
407,27
147,4
200,4
397,6
729,47
249,4
146,4
706,63
396,16
433,36
351,25
428,34
581,52
5,1
260,6
380,27
19,5
443,16
715,58
239,6
708,64
584,45
407,27
696,66
344,6
564,47
231,6
271,13
340,16
494,40
200,4
85,1
116,3
422,16
464,39
465,40
466,40
332,22
176,4
224,4
397,6
271,13
302,15
457,34
579,52
613,53
177,4
67,4
285,16
709,67
192,8
656,61
54,6
438,32
629,61
486,34
111,1
248,4
580,52
609,45
472,16
418,16
85,1
133,6
66,3
107,6
513,34
507,34
387,22
301,15
407,27
106,6
618,47
650,62
222,4
31,1
333,22
198,4
197,4
689,58
602,50
669,47
493,40
192,8
644,47
629,61
359,22
366,16
326,20
256,6
693,65
437,32
253,4
640,53
717,58
484,34
416,16
700,47
380,27
689,58
422,16
724,66
434,37
2,1
189,6
200,4
486,34
197,4
628,57
329,15
333,22
466,40
579,52
501,44
217,9
289,6
592,34
340,16
417,16
218,9
121,4
161,6
715,58
505,45
624,59
243,11
226,4
675,47
230,6
21,5
227,4
352,20
718,65
651,63
156,6
632,58
444,16
470,16
421,16
134,6
74,4
666,53
91,3
157,6
650,62
184,6
16,4
117,3
108,6
322,17
605,51
639,53
37,3
369,6
183,6
1,1
525,44
650,62
511,34
55,1
385,22
103,5
79,6
643,47
690,58
10,3
651,63
270,11
72,4
580,52
458,35
362,16
70,4
338,16
606,52
248,4
19,5
554,52
295,17
317,6
649,62
27,6
69,4
248,4
224,4
369,6
252,4
170,4
476,16
696,66
194,8
477,16
215,6
332,22
667,53
25,6
490,43
36,3
352,20
379,27
571,49
37,3
499,16
510,34
379,27
101,4
118,3
572,49
344,6
133,6
603,51
698,66
659,58
206,6
192,8
326,20
40,4
678,63
647,47
597,54
283,6
729,47
358,22
449,16
428,34
614,53
253,4
159,6
217,9
69,4
535,47
85,1
387,22
722,53
508,34
34,3
164,9
217,9
317,6
61,3
491,43
280,15
109,7
595,55
332,22
404,30
245,12
513,34
112,1
395,16
362,16
384,22
424,6
563,47
437,32
153,4
222,4
215,6
437,32
666,53
595,55
35,3
32,1
433,36
192,8
241,6
388,16
36,3
644,47
258,6
56,1
374,23
687,58
696,66
509,34
240,6
510,34
650,62
693,65
680,63
470,16
123,4
173,4
184,6
619,34
307,15
440,40
324,19
707,63
318,6
457,34
57,1
674,47
481,34
663,58
163,9
283,6
403,30
485,34
271,13
482,34
418,16
645,47
530,45
353,20
121,4
212,6
612,53
123,4
427,29
695,53
446,16
709,67
445,16
619,34
102,5
215,6
247,4
469,33
702,47
203,4
552,52
156,6
197,4
332,22
189,6
544,49
723,66
384,22
726,66
337,16
459,35
175,4
362,16
716,58
117,3
387,22
693,65
197,4
442,16
241,6
557,45
225,4
184,6
485,34
490,43
267,6
666,53
39,3
310,16
673,47
632,58
43,4
619,34
498,16
297,18
94,4
448,16
509,34
468,33
601,57
230,6
573,50
35,3
444,16
85,1
725,66
190,9
367,16
599,56
253,4
45,5
380,27
575,50
278,15
559,53
509,34
681,64
211,6
319,6
685,58
171,4
76,5
421,16
666,53
324,19
36,3
519,40
541,48
176,4
676,62
264,6
78,6
66,3
210,6
171,4
646,47
716,58
697,66
565,34
484,34
309,16
86,1
557,45
448,16
28,1
13,4
481,34
280,15
170,4
424,6
70,4
280,15
558,45
433,36
56,1
23,5
135,6
258,6
253,4
555,45
344,6
7,3
519,40
398,6
562,47
203,4
381,20
461,41
253,4
713,58
654,60
62,3
321,17
466,40
324,19
494,40
584,45
201,4
534,47
71,4
594,34
139,8
368,6
562,47
239,6
715,58
311,16
149,4
4,1
71,4
121,4
178,4
193,8
693,65
574,50
144,4
117,3
715,58
170,4
635,58
367,16
685,58
421,16
313,6
618,47
83,1
659,58
399,6
259,6
311,16
721,53
530,45
425,6
229,4
709,67
487,41
188,6
332,22
169,3
171,4
284,16
662,58
372,6
21,5
548,50
465,40
89,3
486,34
723,66
326,20
417,16
720,65
612,53
463,39
343,6
169,3
26,6
2,1
696,66
33,2
166,8
412,22
595,55
164,9
73,4
282,6
256,6
351,25
266,6
538,34
301,15
297,18
490,43
277,15
114,8
238,6
27,6
656,61
646,47
135,6
271,13
203,4
106,6
42,4
482,34
70,4
241,6
396,16
166,8
690,58
545,49
571,49
556,45
581,52
267,6
678,63
104,5
500,16
511,34
76,5
479,29
161,6
170,4
579,52
27,6
47,5
600,57
61,3
638,58
167,8
520,40
271,13
112,1
317,6
610,45
480,34
544,49
399,6
375,24
464,39
205,6
158,6
200,4
85,1
305,15
657,61
683,61
37,3
635,58
280,15
684,61
447,16
447,16
583,45
339,16
692,65
556,45
386,22
17,4
115,3
558,45
461,41
608,58
35,3
95,4
239,6
659,58
10,3
223,4
270,11
454,34
184,6
194,8
551,51
362,16
477,16
349,24
643,47
334,22
365,16
212,6
57,1
133,6
646,47
354,20
595,55
12,3
415,16
56,1
366,16
563,47
274,15
585,45
649,62
384,22
9,3
552,52
397,6
476,16
632,58
398,6
247,4
602,50
517,43
686,58
681,64
270,11
169,3
86,1
352,20
661,58
716,58
486,34
707,63
592,34
116,3
626,56
213,6
571,49
413,22
458,35
545,49
473,16
315,6
217,9
173,4
63,3
38,3
692,65
621,34
225,4
48,5
652,60
201,4
590,47
463,39
584,45
585,45
98,4
590,47
226,4
354,20
569,48
695,53
619,34
117,3
2,1
601,57
175,4
686,58
320,6
524,44
675,47
696,66
200,4
511,34
575,50
344,6
129,5
398,6
509,34
126,4
231,6
584,45
423,16
524,44
241,6
408,20
158,6
21,5
201,4
256,6
606,52
371,6
190,9
683,61
641,53
601,57
634,58
288,6
279,15
291,6
95,4
66,3
609,45
521,40
344,6
32,1
726,66
497,16
456,34
483,34
390,16
296,11
474,16
668,53
507,34
593,34
648,47
517,43
582,45
672,47
149,4
22,5
443,16
32,1
438,32
620,34
20,5
554,52
592,34
34,3
672,47
145,4
77,5
691,65
425,6
499,16
690,58
211,6
73,4
64,3
91,3
152,4
174,4
480,34
455,34
223,4
297,18
341,6
292,6
344,6
533,29
56,1
129,5
609,45
32,1
299,13
333,22
495,33
512,34
686,58
283,6
722,53
84,1
306,15
692,65
94,4
62,3
549,51
522,33
243,11
582,45
49,5
498,16
697,66
538,34
686,58
187,6
517,43
322,17
497,16
458,35
456,34
386,22
558,45
544,49
223,4
325,20
672,47
606,52
23,5
31,1
606,52
65,3
397,6
465,40
41,4
176,4
102,5
483,34
371,6
2,1
369,6
670,47
569,48
674,47
518,43
149,4
71,4
112,1
207,6
700,47
185,6
70,4
83,1
395,16
187,6
527,44
225,4
419,16
720,65
690,58
459,35
187,6
667,53
117,3
149,4
535,47
239,6
717,58
162,6
90,3
272,13
293,6
326,20
551,51
428,34
616,47
696,66
613,53
151,4
644,47
639,53
324,19
243,11
472,16
625,60
223,4
349,24
671,47
203,4
429,34
323,19
268,6
151,4
666,53
304,15
12,3
7,3
250,4
17,4
190,9
560,53
486,34
281,6
112,1
662,58
691,65
699,47
716,58
69,4
420,16
374,23
715,58
34,3
463,39
586,53
133,6
160,6
322,17
540,34
664,58
68,4
720,65
249,4
677,62
708,64
722,53
11,3
357,22
65,3
296,11
111,1
491,43
19,5
61,3
372,6
723,66
205,6
616,47
136,7
434,37
672,47
107,6
275,15
432,35
242,11
153,4
30,1
56,1
445,16
345,6
176,4
272,13
271,13
677,62
428,34
415,16
667,53
98,4
398,6
270,11
8,3
335,16
389,16
418,16
457,34
454,34
315,6
119,3
713,58
230,6
393,16
401,29
238,6
111,1
57,1
718,65
565,34
103,5
160,6
328,15
536,47
76,5
556,45
343,6
727,47
728,47
661,58
537,34
332,22
92,3
308,16
66,3
488,41
515,46
166,8
451,6
475,16
480,34
26,6
523,33
288,6
425,6
621,34
618,47
112,1
56,1
353,20
643,47
725,66
115,3
506,29
222,4
644,47
660,58
504,28
728,47
129,5
202,4
286,6
318,6
643,47
527,44
447,16
191,9
707,63
711,61
444,16
163,9
611,45
425,6
684,61
345,6
405,31
204,4
196,4
161,6
682,64
222,4
626,56
167,8
129,5
31,1
552,52
716,58
466,40
188,6
633,58
666,53
232,6
343,6
226,4
174,4
537,34
483,34
561,47
226,4
133,6
649,62
31,1
517,43
4,1
549,51
34,3
531,45
243,11
231,6
704,62
50,5
297,18
48,5
670,47
350,25
42,4
80,6
528,44
258,6
93,3
358,22
386,22
291,6
408,20
280,15
37,3
532,45
88,3
696,66
148,4
193,8
38,3
222,4
643,47
542,48
684,61
380,27
227,4
706,63
621,34
608,58
322,17
558,45
620,34
329,15
687,58
444,16
212,6
237,6
664,58
351,25
270,11
569,48
167,8
202,4
257,6
643,47
490,43
166,8
193,8
571,49
662,58
578,51
137,7
122,4
368,6
481,34
275,15
728,47
158,6
416,16
556,45
207,6
336,16
111,1
211,6
644,47
605,51
32,1
376,24
140,8
715,58
185,6
418,16
677,62
659,58
271,13
271,13
158,6
341,6
714,58
111,1
122,4
689,58
245,12
97,4
115,3
698,66
161,6
568,48
258,6
474,16
483,34
4,1
617,47
424,6
122,4
121,4
474,16
706,63
714,58
612,53
261,6
320,6
448,16
347,23
130,5
211,6
124,4
662,58
214,6
65,3
13,4
31,1
317,6
396,16
341,6
212,6
84,1
95,4
344,6
375,24
619,34
241,6
133,6
27,6
110,1
621,34
432,35
146,4
253,4
127,4
705,63
140,8
518,43
97,4
41,4
467,40
94,4
446,16
130,5
106,6
243,11
294,17
301,15
29,1
631,58
468,33
162,6
721,53
295,17
671,47
401,29
717,58
585,45
185,6
276,15
567,34
416,16
512,34
288,6
683,61
174,4
317,6
724,66
141,8
43,4
726,66
62,3
193,8
643,47
213,6
147,4
723,66
39,3
458,35
308,16
562,47
54,6
117,3
241,6
475,16
27,6
610,45
678,63
466,40
630,61
15,4
449,16
709,67
134,6
589,47
615,47
63,3
530,45
312,16
286,6
586,53
501,44
360,22
671,47
465,40
487,41
353,20
443,16
340,16
397,6
328,15
323,19
329,15
722,53
640,53
332,22
272,13
707,63
217,9
284,16
117,3
509,34
442,16
340,16
56,1
169,3
544,49
285,16
171,4
526,44
295,17
586,53
450,16
358,22
29,1
492,40
585,45
579,52
60,2
474,16
170,4
410,32
518,43
212,6
95,4
716,58
691,65
358,22
245,12
239,6
544,49
669,47
91,3
247,4
132,6
549,51
318,6
412,22
573,50
185,6
643,47
123,4
625,60
114,8
689,58
69,4
555,45
678,63
680,63
198,4
278,15
55,1
672,47
569,48
7,3
392,16
123,4
68,4
361,22
67,4
531,45
581,52
418,16
112,1
716,58
108,6
14,4
30,1
86,1
471,16
257,6
684,61
446,16
28,1
179,6
142,3
568,48
406,27
39,3
693,65
142,3
645,47
262,6
379,27
78,6
145,4
552,52
372,6
203,4
247,4
380,27
398,6
272,13
125,4
346,23
670,47
710,67
65,3
488,41
255,6
4,1
712,58
336,16
280,15
297,18
644,47
343,6
715,58
433,36
632,58
64,3
46,5
561,47
92,3
354,20
214,6
431,35
309,16
538,34
79,6
352,20
714,58
579,52
136,7
59,1
649,62
392,16
674,47
487,41
706,63
151,4
422,16
723,66
163,9
122,4
55,1
502,44
679,63
381,20
55,1
196,4
705,63
729,47
448,16
155,6
527,44
621,34
67,4
187,6
61,3
183,6
487,41
521,40
311,16
692,65
230,6
432,35
484,34
314,6
227,4
713,58
84,1
618,47
351,25
281,6
203,4
594,34
718,65
483,34
79,6
484,34
352,20
685,58
485,34
167,8
488,41
563,47
421,16
394,16
396,16
159,6
105,6
666,53
728,47
399,6
590,47
706,63
554,52
191,9
144,4
707,63
722,53
564,47
719,65
551,51
668,53
62,3
406,27
311,16
2,1
563,47
244,12
166,8
537,34
228,4
703,62
697,66
488,41
639,53
139,8
247,4
3,1
345,6
37,3
222,4
192,8
659,58
59,1
279,15
272,13
243,11
107,6
586,53
432,35
449,16
729,47
371,6
535,47
334,22
133,6
41,4
547,50
393,16
641,53
579,52
158,6
187,6
556,45
650,62
669,47
569,48
262,6
632,58
84,1
510,34
117,3
198,4
537,34
69,4
491,43
35,3
95,4
174,4
483,34
670,47
455,34
606,52
655,60
351,25
455,34
56,1
647,47
665,58
205,6
477,16
166,8
548,50
668,53
250,4
561,47
122,4
729,47
18,5
296,11
110,1
659,58
488,41
245,12
191,9
621,34
606,52
724,66
64,3
661,58
369,6
112,1
586,53
217,9
672,47
619,34
10,3
518,43
320,6
670,47
328,15
583,45
551,51
58,1
508,34
594,34
400,28
256,6
74,4
619,34
486,34
110,1
83,1
21,5
193,8
299,13
162,6
686,58
29,1
320,6
611,45
306,15
267,6
707,63
433,36
354,20
164,9
216,6
109,7
654,60
196,4
475,16
27,6
484,34
203,4
724,66
577,51
370,6
486,34
670,47
141,8
719,65
131,6
539,34
663,58
383,22
711,61
566,34
341,6
491,43
246,10
236,6
465,40
693,65
542,48
56,1
95,4
648,47
367,16
718,65
188,6
457,34
649,62
110,1
557,45
508,34
513,34
481,34
36,3
425,6
86,1
75,5
578,51
38,3
62,3
474,16
640,53
580,52
386,22
93,3
160,6
386,22
131,6
167,8
595,55
103,5
716,58
270,11
7,3
193,8
170,4
622,59
296,11
592,34
290,6
330,22
39,3
248,4
436,39
133,6
252,4
76,5
251,4
259,6
163,9
534,47
420,16
724,66
703,62
159,6
715,58
358,22
123,4
483,34
666,53
79,6
646,47
636,58
383,22
386,22
422,16
645,47
621,34
306,15
328,15
547,50
226,4
726,66
165,8
318,6
232,6
330,22
451,6
532,45
541,48
359,22
41,4
380,27
372,6
322,17
