FlowSOM_cluster,FlowSOM_metacluster
70,5
24,5
516,22
362,10
480,19
325,9
264,9
50,1
470,17
417,10
353,9
318,10
194,1
196,1
24,5
15,5
209,9
76,1
188,5
95,5
36,5
14,5
274,8
514,22
7,1
457,13
109,5
227,8
537,22
408,9
45,5
233,9
503,19
120,5
527,19
373,9
49,1
187,5
323,11
91,5
491,16
107,5
217,1
49,1
26,1
291,10
64,5
86,5
325,9
22,5
94,5
470,17
501,19
506,13
491,16
555,23
388,10
569,25
117,5
20,5
6,1
41,5
45,5
217,1
176,8
149,1
265,1
113,5
70,5
550,19
68,5
109,5
440,10
325,9
231,5
132,5
349,9
535,24
47,5
382,9
312,9
362,10
113,5
521,18
576,19
66,5
212,9
528,19
471,18
110,5
267,10
101,1
269,10
356,9
172,1
88,5
472,18
208,5
290,10
62,5
11,5
542,22
560,24
371,11
20,5
26,1
499,21
253,5
204,5
138,5
467,16
350,9
89,5
364,10
266,10
434,13
347,11
54,1
554,23
90,5
365,10
293,10
331,9
170,1
188,5
83,5
430,9
174,1
133,5
550,19
153,7
46,5
148,1
460,20
404,9
369,10
6,1
167,5
551,19
367,10
499,21
86,5
336,9
482,13
545,25
200,8
427,9
180,5
229,5
437,14
102,1
289,10
340,10
24,5
193,1
551,19
69,5
239,9
509,20
114,5
94,5
274,8
112,5
64,5
87,5
23,5
322,11
345,11
380,9
70,5
196,1
497,18
245,10
576,19
15,5
60,5
551,19
267,10
510,20
147,1
559,24
201,8
387,10
508,20
552,19
350,9
24,5
516,22
292,10
265,1
443,16
289,10
74,1
193,1
163,5
347,11
383,9
432,9
153,7
508,20
12,5
8,2
149,1
513,15
492,16
272,8
155,5
371,11
44,5
161,5
547,26
438,14
206,5
446,17
79,1
154,7
404,9
330,9
198,1
206,5
244,10
353,9
74,1
78,1
469,17
61,5
52,1
104,1
386,10
355,9
140,5
157,5
387,10
89,5
88,5
379,9
528,19
110,5
89,5
56,1
369,10
479,19
53,1
358,9
526,19
280,9
540,22
214,5
373,9
420,5
146,1
28,1
467,16
267,10
380,9
183,5
533,20
403,9
381,9
576,19
211,9
60,5
226,8
400,9
220,10
338,10
376,9
93,5
462,14
377,9
290,10
113,5
564,22
325,9
560,24
67,5
329,9
553,23
40,5
66,5
517,22
269,10
400,9
160,5
47,5
145,1
174,1
43,5
165,5
265,1
385,10
216,5
290,10
560,24
171,1
528,19
112,5
78,1
491,16
290,10
205,5
265,1
138,5
356,9
284,9
503,19
87,5
436,14
62,5
127,1
54,1
114,5
24,5
480,19
188,5
83,5
313,10
240,9
528,19
69,5
328,9
233,9
127,1
194,1
20,5
112,5
4,1
332,9
64,5
24,5
469,17
502,19
367,10
290,10
281,9
262,9
329,9
139,5
147,1
219,1
251,8
120,5
272,8
231,5
18,5
78,1
364,10
20,5
291,10
482,13
549,19
393,10
104,1
173,1
403,9
261,9
467,16
108,5
164,5
489,15
147,1
466,16
569,25
93,5
64,5
352,9
562,22
67,5
20,5
164,5
12,5
21,5
217,1
102,1
397,5
533,20
261,9
1,1
71,5
48,5
281,9
346,11
338,10
42,5
205,5
380,9
360,9
55,1
167,5
3,1
45,5
351,9
79,1
153,7
5,1
135,5
356,9
142,5
76,1
350,9
72,5
320,11
452,9
555,23
76,1
134,5
467,16
262,9
84,5
226,8
27,1
23,5
576,19
302,9
382,9
382,9
290,10
385,10
248,8
400,9
386,10
213,5
496,18
281,9
242,1
297,8
207,5
273,8
383,9
167,5
328,9
84,5
128,1
254,5
67,5
174,1
173,1
180,5
388,10
88,5
335,9
349,9
481,13
224,8
47,5
114,5
350,9
6,1
177,8
93,5
95,5
449,18
358,9
553,23
557,20
22,5
140,5
568,25
127,1
503,19
243,1
268,10
24,5
272,8
40,5
311,9
362,10
445,17
39,5
349,9
357,9
30,1
92,5
250,8
44,5
337,10
501,19
472,18
573,19
477,9
482,13
528,19
217,1
312,9
18,5
492,16
528,19
468,16
233,9
62,5
79,1
47,5
113,5
77,1
161,5
108,5
398,9
295,11
174,1
397,5
446,17
568,25
87,5
213,5
23,5
273,8
496,18
177,8
210,9
208,5
537,22
377,9
164,5
29,1
350,9
350,9
427,9
206,5
405,9
25,1
565,22
541,22
218,1
408,9
334,9
302,9
68,5
120,5
117,5
4,1
482,13
253,5
145,1
20,5
289,10
523,21
299,8
322,11
363,10
93,5
392,10
258,9
505,13
555,23
527,19
40,5
334,9
476,9
123,1
11,5
360,9
339,10
310,9
15,5
24,5
362,10
95,5
48,5
135,5
336,9
494,17
117,5
432,9
16,5
431,9
401,9
15,5
301,9
244,10
65,5
317,10
449,18
182,5
524,21
94,5
400,9
312,9
173,1
536,24
182,5
36,5
21,5
431,9
320,11
72,5
258,9
112,5
54,1
41,5
352,9
77,1
75,1
336,9
374,9
527,19
551,19
475,9
552,19
141,5
75,1
568,25
353,9
259,9
321,8
48,5
208,5
298,8
318,10
86,5
109,5
426,9
171,1
549,19
99,1
397,5
156,5
518,17
92,5
398,9
153,7
145,1
480,19
489,15
159,5
458,13
36,5
561,22
445,17
207,5
111,5
163,5
235,9
549,19
139,5
375,9
456,19
170,1
19,5
63,5
330,9
126,1
313,10
13,5
326,9
125,1
330,9
76,1
120,5
48,5
573,19
408,9
67,5
61,5
552,19
170,1
472,18
248,8
544,25
259,9
480,19
485,20
248,8
63,5
455,19
96,5
438,14
426,9
162,5
450,9
171,1
32,2
58,5
137,5
478,19
320,11
514,22
69,5
532,20
77,1
434,13
552,19
5,1
446,17
56,1
77,1
433,13
531,23
185,5
404,9
187,5
11,5
362,10
53,1
445,17
156,5
226,8
328,9
502,19
86,5
17,5
503,19
280,9
3,1
30,1
170,1
345,11
376,9
27,1
482,13
188,5
327,9
71,5
80,1
314,10
227,8
533,20
233,9
326,9
7,1
178,8
549,19
472,18
546,26
28,1
93,5
552,19
338,10
332,9
5,1
48,5
497,18
350,9
93,5
533,20
89,5
291,10
334,9
201,8
338,10
162,5
562,22
194,1
161,5
370,11
77,1
262,9
315,10
131,5
366,10
142,5
499,21
113,5
64,5
41,5
49,1
404,9
167,5
266,10
568,25
187,5
149,1
429,9
221,10
270,10
82,5
172,1
149,1
261,9
73,1
71,5
89,5
41,5
213,5
295,11
107,5
70,5
325,9
318,10
103,1
524,21
291,10
393,10
385,10
92,5
525,19
433,13
335,9
36,5
48,5
50,1
379,9
378,9
114,5
555,23
13,5
483,20
353,9
173,1
269,10
102,1
263,9
434,13
115,5
285,9
140,5
429,9
428,9
66,5
85,5
23,5
261,9
119,5
211,9
5,1
198,1
353,9
380,9
116,5
20,5
518,17
122,1
183,5
162,5
350,9
573,19
208,5
416,10
503,19
267,10
501,19
92,5
46,5
508,20
48,5
280,9
132,5
36,5
547,26
52,1
237,9
283,9
566,22
473,18
65,5
120,5
428,9
292,10
55,1
462,14
68,5
569,25
464,15
500,21
408,9
527,19
201,8
98,1
574,19
245,10
327,9
552,19
472,18
78,1
552,19
50,1
574,19
384,9
146,1
515,22
443,16
173,1
515,22
49,1
552,19
21,5
506,13
576,19
401,9
401,9
95,5
64,5
290,10
185,5
260,9
305,9
117,5
443,16
216,5
256,9
15,5
79,1
82,5
337,10
310,9
7,1
88,5
13,5
173,1
204,5
208,5
163,5
42,5
528,19
337,10
41,5
241,1
267,10
450,9
363,10
313,10
528,19
46,5
413,10
190,5
188,5
25,1
559,24
44,5
321,8
467,16
171,1
576,19
571,26
103,1
286,9
250,8
37,5
145,1
554,23
486,14
171,1
45,5
7,1
99,1
142,5
262,9
498,21
55,1
544,25
120,5
3,1
336,9
214,5
384,9
289,10
392,10
27,1
464,15
503,19
338,10
417,10
235,9
108,5
79,1
130,5
147,1
494,17
552,19
226,8
144,5
207,5
339,10
41,5
120,5
104,1
386,10
24,5
76,1
310,9
506,13
182,5
515,22
48,5
355,9
192,5
415,10
256,9
243,1
316,10
235,9
87,5
178,8
388,10
472,18
387,10
38,5
13,5
449,18
537,22
186,5
169,1
15,5
91,5
314,10
504,19
560,24
16,5
190,5
142,5
390,10
574,19
302,9
94,5
93,5
297,8
177,8
158,5
65,5
330,9
346,11
311,9
265,1
158,5
357,9
284,9
74,1
206,5
184,5
18,5
437,14
43,5
405,9
144,5
433,13
485,20
482,13
327,9
245,10
338,10
293,10
398,9
95,5
281,9
90,5
76,1
538,22
315,10
192,5
26,1
377,9
275,8
242,1
14,5
22,5
197,1
282,9
552,19
110,5
12,5
503,19
214,5
553,23
64,5
393,10
311,9
48,5
88,5
160,5
73,1
16,5
265,1
89,5
160,5
336,9
361,10
264,9
514,22
48,5
363,10
117,5
202,8
188,5
67,5
90,5
511,15
307,9
47,5
250,8
313,10
427,9
187,5
89,5
293,10
404,9
31,1
139,5
68,5
322,11
177,8
47,5
237,9
328,9
501,19
574,19
436,14
39,5
328,9
392,10
88,5
430,9
283,9
182,5
22,5
272,8
376,9
301,9
318,10
416,10
322,11
51,1
326,9
568,25
452,9
78,1
405,9
163,5
176,8
497,18
59,5
344,11
376,9
13,5
344,11
454,9
429,9
496,18
474,9
503,19
381,9
482,13
320,11
375,9
364,10
36,5
24,5
361,10
193,1
510,20
95,5
453,9
293,10
437,14
100,1
263,9
434,13
545,25
118,5
512,15
218,1
79,1
182,5
472,18
339,10
24,5
163,5
5,1
72,5
188,5
420,5
550,19
110,5
507,20
212,9
391,10
324,5
6,1
71,5
267,10
339,10
108,5
325,9
184,5
406,9
390,10
190,5
388,10
496,18
341,10
106,5
388,10
102,1
147,1
243,1
331,9
189,5
238,9
187,5
572,19
274,8
401,9
365,10
23,5
499,21
361,10
483,20
214,5
350,9
18,5
76,1
302,9
352,9
249,8
162,5
505,13
547,26
54,1
416,10
480,19
163,5
533,20
240,9
35,5
366,10
46,5
275,8
292,10
482,13
194,1
67,5
103,1
91,5
462,14
39,5
541,22
351,9
525,19
427,9
64,5
538,22
539,22
541,22
207,5
236,9
284,9
40,5
462,14
302,9
55,1
417,10
243,1
350,9
379,9
48,5
271,8
448,18
323,11
144,5
564,22
130,5
1,1
576,19
325,9
416,10
340,10
38,5
62,5
526,19
48,5
358,9
120,5
2,1
222,10
157,5
253,5
482,13
144,5
149,1
177,8
331,9
503,19
302,9
327,9
303,9
362,10
442,16
195,1
516,22
448,18
122,1
468,16
181,5
87,5
460,20
115,5
337,10
563,22
209,9
221,10
362,10
78,1
59,5
147,1
508,20
338,10
41,5
193,1
482,13
503,19
39,5
349,9
5,1
377,9
443,16
253,5
206,5
541,22
441,10
16,5
445,17
116,5
28,1
64,5
85,5
445,17
332,9
48,5
338,10
293,10
227,8
568,25
326,9
74,1
162,5
312,9
325,9
533,20
313,10
226,8
142,5
392,10
108,5
35,5
64,5
46,5
261,9
315,10
403,9
69,5
227,8
117,5
306,9
453,9
21,5
500,21
440,10
266,10
336,9
43,5
142,5
549,19
82,5
227,8
1,1
550,19
156,5
377,9
95,5
172,1
362,10
384,9
251,8
568,25
287,9
417,10
6,1
134,5
284,9
88,5
416,10
330,9
264,9
416,10
216,5
68,5
226,8
144,5
330,9
401,9
303,9
65,5
233,9
354,9
64,5
217,1
449,18
41,5
23,5
206,5
267,10
192,5
537,22
408,9
533,20
533,20
559,24
336,9
107,5
50,1
533,20
310,9
429,9
559,24
43,5
71,5
511,15
170,1
415,10
140,5
448,18
485,20
334,9
176,8
75,1
506,13
136,5
52,1
205,5
66,5
78,1
220,10
349,9
95,5
445,17
332,9
103,1
525,19
157,5
241,1
104,1
430,9
495,18
446,17
92,5
397,5
514,22
232,5
574,19
529,23
207,5
33,2
436,14
27,1
550,19
65,5
134,5
204,5
63,5
80,1
562,22
234,9
378,9
69,5
538,22
291,10
553,23
432,9
551,19
505,13
448,18
94,5
133,5
432,9
122,1
138,5
501,19
499,21
365,10
219,1
79,1
94,5
79,1
177,8
313,10
275,8
11,5
331,9
453,9
20,5
52,1
232,5
565,22
570,26
273,8
69,5
30,1
502,19
73,1
151,1
386,10
494,17
161,5
57,4
51,1
462,14
52,1
133,5
99,1
294,10
484,20
400,9
71,5
291,10
284,9
197,1
242,1
36,5
153,7
62,5
74,1
237,9
93,5
399,9
106,5
73,1
212,9
440,10
213,5
354,9
206,5
88,5
560,24
218,1
204,5
169,1
135,5
7,1
405,9
134,5
337,10
428,9
157,5
314,10
377,9
132,5
70,5
293,10
302,9
142,5
5,1
512,15
215,5
290,10
402,9
96,5
124,1
392,10
331,9
75,1
59,5
569,25
355,9
66,5
79,1
565,22
443,16
91,5
467,16
431,9
84,5
527,19
170,1
470,17
112,5
559,24
209,9
280,9
532,20
466,16
208,5
245,10
77,1
322,11
117,5
46,5
368,10
327,9
336,9
13,5
290,10
571,26
408,9
515,22
555,23
374,9
200,8
165,5
238,9
356,9
187,5
353,9
97,1
338,10
194,1
126,1
29,1
186,5
528,19
318,10
12,5
525,19
334,9
150,1
209,9
376,9
15,5
306,9
209,9
269,10
505,13
478,19
288,9
24,5
114,5
301,9
342,10
67,5
430,9
514,22
20,5
125,1
209,9
507,20
458,13
349,9
390,10
322,11
429,9
500,21
564,22
570,26
516,22
292,10
373,9
149,1
281,9
49,1
496,18
89,5
101,1
165,5
337,10
87,5
235,9
479,19
281,9
380,9
186,5
472,18
338,10
467,16
427,9
380,9
388,10
379,9
387,10
88,5
415,10
65,5
71,5
100,1
550,19
391,10
422,5
112,5
110,5
289,10
294,10
19,5
68,5
347,11
433,13
23,5
206,5
451,9
452,9
114,5
387,10
20,5
288,9
517,22
563,22
403,9
5,1
217,1
509,20
85,5
289,10
291,10
562,22
90,5
329,9
192,5
503,19
219,1
397,5
497,18
204,5
553,23
493,17
285,9
136,5
161,5
547,26
71,5
3,1
253,5
570,26
537,22
232,5
336,9
46,5
168,5
371,11
99,1
138,5
437,14
162,5
144,5
356,9
28,1
331,9
69,5
63,5
496,18
337,10
536,24
559,24
318,10
392,10
70,5
250,8
261,9
16,5
29,1
262,9
339,10
48,5
353,9
441,10
144,5
328,9
344,11
397,5
291,10
497,18
515,22
462,14
575,19
93,5
315,10
151,1
560,24
397,5
523,21
562,22
112,5
118,5
350,9
527,19
350,9
370,11
271,8
432,9
387,10
233,9
370,11
14,5
62,5
341,10
48,5
337,10
318,10
155,5
305,9
425,9
268,10
457,13
411,10
432,9
331,9
144,5
391,10
383,9
402,9
569,25
174,1
142,5
473,18
464,15
111,5
67,5
523,21
196,1
158,5
86,5
46,5
502,19
71,5
98,1
484,20
553,23
335,9
107,5
478,19
87,5
100,1
302,9
268,10
226,8
180,5
432,9
417,10
19,5
40,5
392,10
20,5
399,9
442,16
561,22
390,10
298,8
568,25
427,9
552,19
533,20
364,10
338,10
1,1
248,8
75,1
428,9
320,11
22,5
560,24
156,5
7,1
535,24
38,5
116,5
445,17
375,9
429,9
404,9
314,10
25,1
326,9
311,9
275,8
373,9
173,1
518,17
318,10
292,10
258,9
77,1
325,9
460,20
554,23
241,1
52,1
380,9
503,19
468,16
237,9
390,10
47,5
492,16
73,1
194,1
374,9
78,1
468,16
68,5
261,9
20,5
79,1
302,9
162,5
341,10
39,5
419,10
70,5
483,20
142,5
475,9
373,9
46,5
439,15
19,5
470,17
347,11
219,1
443,16
364,10
140,5
234,9
67,5
354,9
356,9
341,10
516,22
67,5
528,19
169,1
83,5
55,1
76,1
109,5
545,25
14,5
242,1
128,1
26,1
102,1
536,24
341,10
147,1
351,9
311,9
108,5
528,19
563,22
25,1
475,9
416,10
102,1
431,9
147,1
352,9
238,9
314,10
18,5
39,5
361,10
141,5
309,9
336,9
429,9
211,9
400,9
151,1
77,1
377,9
569,25
64,5
114,5
42,5
221,10
478,19
214,5
316,10
504,19
486,14
182,5
516,22
29,1
367,10
72,5
218,1
551,19
183,5
314,10
355,9
429,9
512,15
155,5
568,25
341,10
262,9
82,5
194,1
78,1
390,10
23,5
537,22
523,21
83,5
5,1
54,1
155,5
293,10
560,24
377,9
510,20
121,1
418,10
287,9
503,19
393,10
382,9
19,5
561,22
333,9
236,9
377,9
76,1
18,5
526,19
42,5
170,1
554,23
74,1
514,22
375,9
281,9
552,19
189,5
147,1
142,5
307,9
501,19
89,5
95,5
16,5
326,9
12,5
289,10
361,10
8,2
93,5
290,10
427,9
375,9
146,1
46,5
362,10
48,5
403,9
438,14
215,5
485,20
464,15
80,1
150,1
194,1
243,1
185,5
122,1
291,10
571,26
568,25
38,5
275,8
377,9
523,21
122,1
20,5
55,1
546,26
70,5
234,9
290,10
208,5
334,9
407,9
301,9
303,9
470,17
221,10
5,1
184,5
550,19
363,10
385,10
171,1
337,10
307,9
63,5
499,21
338,10
431,9
537,22
221,10
72,5
72,5
500,21
2,1
386,10
355,9
289,10
306,9
200,8
247,8
241,1
336,9
205,5
404,9
569,25
575,19
514,22
304,9
397,5
23,5
217,1
187,5
173,1
518,17
481,13
121,1
120,5
279,9
8,2
23,5
160,5
503,19
478,19
39,5
23,5
355,9
437,14
462,14
225,8
77,1
132,5
266,10
284,9
20,5
569,25
407,9
135,5
85,5
36,5
55,1
53,1
67,5
212,9
390,10
44,5
112,5
219,1
117,5
576,19
502,19
385,10
103,1
262,9
71,5
277,9
25,1
336,9
318,10
66,5
25,1
51,1
365,10
103,1
158,5
406,9
112,5
403,9
434,13
531,23
496,18
24,5
40,5
151,1
192,5
155,5
162,5
20,5
26,1
52,1
551,19
478,19
509,20
172,1
194,1
423,9
174,1
402,9
100,1
367,10
294,10
170,1
238,9
349,9
113,5
47,5
173,1
16,5
64,5
469,17
272,8
154,7
36,5
494,17
316,10
18,5
370,11
91,5
9,3
185,5
378,9
23,5
203,7
377,9
320,11
497,18
213,5
551,19
440,10
337,10
540,22
23,5
368,10
315,10
187,5
67,5
326,9
399,9
103,1
54,1
196,1
302,9
120,5
178,8
479,19
535,24
504,19
488,15
431,9
269,10
568,25
162,5
200,8
214,5
569,25
451,9
170,1
547,26
305,9
166,5
395,10
138,5
404,9
205,5
181,5
210,9
532,20
209,9
452,9
245,10
397,5
218,1
399,9
472,18
359,9
401,9
149,1
554,23
346,11
508,20
325,9
249,8
49,1
317,10
523,21
269,10
100,1
253,5
389,10
84,5
46,5
117,5
314,10
571,26
568,25
554,23
497,18
349,9
113,5
172,1
512,15
496,18
472,18
560,24
388,10
464,15
575,19
399,9
89,5
151,1
208,5
74,1
118,5
84,5
342,10
163,5
135,5
576,19
141,5
147,1
440,10
504,19
270,10
498,21
366,10
118,5
61,5
200,8
391,10
462,14
462,14
141,5
115,5
389,10
576,19
376,9
338,10
436,14
308,9
426,9
193,1
48,5
530,23
114,5
14,5
29,1
504,19
123,1
43,5
330,9
399,9
38,5
249,8
343,11
292,10
45,5
24,5
89,5
499,21
454,9
141,5
259,9
387,10
93,5
382,9
334,9
503,19
92,5
63,5
66,5
46,5
501,19
331,9
44,5
270,10
76,1
69,5
95,5
192,5
574,19
1,1
9,3
352,9
325,9
285,9
248,8
520,18
537,22
307,9
380,9
541,22
405,9
37,5
214,5
144,5
568,25
216,5
263,9
526,19
368,10
106,5
46,5
265,1
216,5
145,1
546,26
363,10
245,10
118,5
256,9
1,1
84,5
4,1
140,5
271,8
399,9
67,5
193,1
424,9
306,9
30,1
452,9
472,18
172,1
22,5
375,9
218,1
336,9
7,1
159,5
125,1
191,5
428,9
69,5
41,5
144,5
341,10
226,8
564,22
419,10
233,9
65,5
247,8
47,5
172,1
195,1
403,9
318,10
72,5
115,5
244,10
16,5
182,5
55,1
563,22
433,13
509,20
84,5
39,5
18,5
253,5
546,26
253,5
241,1
268,10
207,5
438,14
272,8
446,17
47,5
451,9
79,1
107,5
11,5
478,19
329,9
560,24
88,5
353,9
16,5
216,5
244,10
40,5
206,5
526,19
539,22
292,10
441,10
454,9
13,5
353,9
566,22
536,24
21,5
331,9
267,10
314,10
205,5
436,14
187,5
560,24
218,1
404,9
331,9
95,5
489,15
46,5
541,22
467,16
93,5
173,1
331,9
275,8
425,9
386,10
354,9
317,10
250,8
299,8
326,9
208,5
478,19
97,1
554,23
407,9
62,5
331,9
355,9
158,5
402,9
268,10
416,10
62,5
575,19
362,10
138,5
334,9
502,19
552,19
59,5
113,5
347,11
37,5
526,19
211,9
451,9
554,23
458,13
403,9
290,10
451,9
98,1
116,5
533,20
215,5
327,9
417,10
398,9
44,5
399,9
532,20
19,5
413,10
284,9
114,5
170,1
347,11
336,9
434,13
64,5
504,19
413,10
109,5
209,9
569,25
122,1
66,5
366,10
505,13
392,10
408,9
264,9
171,1
382,9
460,20
94,5
32,2
136,5
28,1
168,5
532,20
366,10
441,10
518,17
552,19
226,8
86,5
73,1
433,13
273,8
210,9
63,5
217,1
494,17
375,9
573,19
17,5
274,8
507,20
478,19
379,9
249,8
50,1
12,5
188,5
16,5
25,1
381,9
23,5
397,5
213,5
433,13
517,22
72,5
314,10
91,5
9,3
78,1
115,5
325,9
390,10
526,19
97,1
547,26
160,5
20,5
49,1
385,10
53,1
95,5
30,1
533,20
367,10
5,1
497,18
434,13
80,1
40,5
35,5
63,5
93,5
215,5
315,10
50,1
397,5
149,1
273,8
416,10
421,5
376,9
272,8
218,1
77,1
313,10
464,15
242,1
429,9
482,13
72,5
503,19
80,1
461,14
496,18
103,1
373,9
201,8
194,1
434,13
291,10
521,18
325,9
479,19
23,5
336,9
307,9
448,18
391,10
552,19
234,9
461,14
568,25
144,5
221,10
8,2
40,5
51,1
67,5
104,1
183,5
95,5
309,9
492,16
35,5
221,10
441,10
142,5
93,5
342,10
176,8
217,1
553,23
212,9
392,10
502,19
103,1
429,9
327,9
80,1
283,9
538,22
431,9
354,9
350,9
76,1
170,1
53,1
393,10
322,11
571,26
53,1
478,19
49,1
291,10
187,5
395,10
496,18
490,16
242,1
282,9
171,1
375,9
52,1
304,9
572,19
550,19
391,10
434,13
413,10
469,17
25,1
439,15
169,1
383,9
364,10
65,5
576,19
221,10
445,17
147,1
76,1
360,9
537,22
22,5
145,1
277,9
316,10
464,15
527,19
128,1
1,1
294,10
137,5
311,9
75,1
6,1
575,19
501,19
475,9
448,18
486,14
48,5
414,10
549,19
47,5
316,10
183,5
118,5
273,8
505,13
435,12
494,17
24,5
574,19
322,11
400,9
15,5
168,5
55,1
20,5
193,1
464,15
19,5
6,1
145,1
498,21
313,10
139,5
28,1
387,10
229,5
347,11
3,1
67,5
538,22
423,9
117,5
539,22
290,10
555,23
478,19
355,9
50,1
86,5
361,10
24,5
30,1
202,8
575,19
292,10
128,1
4,1
150,1
452,9
18,5
551,19
331,9
465,15
383,9
429,9
40,5
266,10
417,10
155,5
428,9
93,5
181,5
141,5
497,18
553,23
238,9
338,10
568,25
431,9
472,18
353,9
529,23
545,25
51,1
92,5
254,5
359,9
353,9
518,17
95,5
209,9
261,9
209,9
160,5
493,17
198,1
37,5
193,1
200,8
117,5
338,10
205,5
355,9
50,1
267,10
119,5
146,1
387,10
229,5
155,5
64,5
122,1
25,1
207,5
229,5
492,16
375,9
169,1
448,18
68,5
163,5
230,5
24,5
221,10
555,23
182,5
260,9
508,20
43,5
523,21
