FlowSOM_cluster,FlowSOM_metacluster
161,17
599,53
408,30
188,17
367,34
404,30
626,53
157,1
232,16
48,6
228,25
526,34
152,6
236,1
625,53
609,43
233,26
132,1
159,1
562,49
672,58
60,2
165,1
19,6
221,22
535,43
663,49
209,1
621,55
605,34
133,1
361,32
207,16
597,52
35,3
103,6
675,60
262,17
334,32
282,25
552,34
103,6
343,17
4,1
469,34
176,6
638,49
458,30
10,3
272,17
152,6
466,41
498,34
7,2
121,6
346,17
406,30
363,32
222,22
133,1
548,34
519,46
303,29
15,4
498,34
587,49
561,43
439,38
99,6
234,26
283,25
192,17
129,10
430,30
323,17
507,43
467,41
239,17
324,17
90,8
262,17
159,1
266,17
243,17
88,7
114,7
446,34
244,17
179,16
625,53
228,25
433,30
85,1
28,1
433,30
232,16
492,41
50,6
673,58
14,4
336,32
467,41
408,30
656,34
192,17
668,54
281,25
208,16
594,55
234,26
25,6
130,10
290,17
8,2
470,34
496,34
11,4
467,41
56,1
172,11
126,6
592,51
619,55
92,8
614,49
60,2
190,17
211,17
224,23
439,38
611,43
436,37
149,6
35,3
447,34
420,34
176,6
662,43
228,25
481,34
26,6
148,6
488,37
107,1
97,6
47,6
285,26
579,34
288,17
664,49
336,32
288,17
240,17
551,34
380,30
293,17
160,1
175,6
168,12
377,30
76,6
473,34
483,30
532,34
669,54
340,17
212,17
193,19
22,6
98,6
621,55
231,16
471,34
610,43
467,41
549,34
497,34
434,30
367,34
55,1
38,4
654,34
154,16
258,26
628,34
339,17
490,40
631,34
233,26
133,1
616,54
657,34
672,58
214,17
503,34
675,60
30,1
187,17
6,1
255,25
552,34
183,1
269,17
78,6
150,6
161,17
368,17
208,16
338,26
273,17
233,26
672,58
153,6
406,30
236,1
96,6
619,55
232,16
612,43
208,16
239,17
525,34
502,34
354,30
132,1
412,38
107,1
98,6
148,6
214,17
219,19
378,30
368,17
31,1
260,26
401,34
381,30
324,17
454,34
633,34
72,6
155,10
165,1
236,1
70,6
527,34
58,1
219,19
461,37
456,30
387,32
233,26
505,34
423,34
504,34
289,17
50,6
180,16
64,8
319,17
92,8
584,43
138,1
48,6
335,32
165,1
257,25
520,46
328,28
390,35
48,6
152,6
523,34
577,34
620,55
1,1
210,1
540,47
127,6
594,55
277,29
339,17
159,1
420,34
564,50
243,17
165,1
261,17
133,1
291,17
155,10
73,6
365,34
467,41
658,34
17,6
243,17
241,17
533,43
8,2
258,26
213,17
612,43
446,34
521,34
147,6
371,17
71,6
290,17
604,34
149,6
10,3
70,6
183,1
526,34
342,17
122,6
606,34
131,1
142,13
629,34
676,61
122,6
183,1
647,58
424,34
28,1
38,4
71,6
217,17
434,30
659,34
473,34
471,34
259,26
338,26
92,8
552,34
283,25
370,17
626,53
556,34
206,16
89,7
636,43
91,8
521,34
296,17
453,34
30,1
68,5
560,43
213,17
149,6
151,6
587,49
311,26
135,1
522,34
655,34
624,57
41,4
272,17
341,17
605,34
18,6
15,4
288,17
291,17
652,53
473,34
675,60
520,46
217,17
288,17
305,31
47,6
353,30
227,16
253,25
242,17
92,8
111,1
451,34
311,26
436,37
84,1
655,34
525,34
121,6
339,17
64,8
264,17
311,26
509,30
651,53
510,30
482,30
520,46
406,30
156,10
425,34
164,17
594,55
431,30
594,55
632,34
79,1
174,6
246,17
239,17
122,6
211,17
2,1
391,36
142,13
151,6
654,34
436,37
331,31
262,17
369,17
242,17
91,8
626,53
15,4
366,34
635,43
565,51
578,34
316,17
95,6
605,34
656,34
498,34
611,43
524,34
21,6
666,54
642,54
156,10
495,34
548,34
657,34
188,17
294,17
287,17
44,6
545,46
534,43
52,6
165,1
260,26
223,23
62,7
88,7
336,32
245,17
415,35
581,34
624,57
676,61
380,30
111,1
448,34
481,34
74,6
107,1
521,34
364,32
448,34
53,1
192,17
311,26
322,17
216,17
235,1
548,34
514,44
313,17
523,34
112,1
443,34
577,34
84,1
481,34
253,25
162,17
283,25
652,53
663,49
248,22
349,17
628,34
424,34
178,16
645,58
663,49
30,1
317,17
443,34
141,13
242,17
581,34
236,1
149,6
137,1
603,34
123,6
97,6
548,34
366,34
431,30
432,30
575,34
383,33
345,17
122,6
331,31
602,34
553,34
114,7
241,17
609,43
90,8
281,25
2,1
2,1
548,34
154,16
328,28
152,6
391,36
640,54
539,47
365,34
627,53
10,3
52,6
352,30
541,45
635,43
597,52
158,1
592,51
410,37
585,43
132,1
317,17
580,34
300,30
185,17
605,34
380,30
129,10
135,1
136,1
504,34
124,6
260,26
82,1
530,34
48,6
531,34
26,6
293,17
214,17
536,42
523,34
188,17
82,1
381,30
200,21
625,53
92,8
330,31
554,34
352,30
466,41
92,8
241,17
377,30
265,17
464,40
574,53
263,17
523,34
23,6
120,6
5,1
185,17
456,30
142,13
592,51
272,17
468,41
149,6
597,52
381,30
70,6
436,37
94,6
48,6
572,52
252,27
607,34
498,34
213,17
158,1
363,32
122,6
410,37
639,49
39,4
454,34
431,30
106,1
111,1
353,30
531,34
46,6
147,6
103,6
114,7
628,34
96,6
545,46
315,17
420,34
243,17
175,6
259,26
63,7
467,41
660,34
657,34
146,11
11,4
509,30
651,53
251,24
69,6
239,17
406,30
311,26
527,34
70,6
241,17
599,53
657,34
349,17
468,41
161,17
256,25
448,34
13,4
311,26
237,17
591,51
129,10
237,17
7,2
122,6
424,34
284,26
640,54
359,32
296,17
195,19
134,1
159,1
163,17
22,6
550,34
371,17
232,16
305,31
263,17
100,6
443,34
204,16
253,25
5,1
127,6
177,6
476,34
22,6
267,17
161,17
137,1
341,17
647,58
5,1
246,17
657,34
307,25
47,6
248,22
257,25
389,35
312,26
339,17
407,30
572,52
448,34
80,1
241,17
47,6
525,34
578,34
245,17
676,61
82,1
544,48
428,34
152,6
254,25
73,6
533,43
597,52
313,17
449,34
288,17
418,34
524,34
164,17
53,1
242,17
548,34
320,17
607,34
46,6
176,6
602,34
445,34
313,17
165,1
514,44
76,6
636,43
265,17
656,34
510,30
609,43
415,35
327,30
231,16
483,30
339,17
244,17
467,41
215,17
477,34
30,1
133,1
223,23
97,6
422,34
528,34
640,54
652,53
162,17
346,17
654,34
229,25
147,6
490,40
339,17
304,29
542,45
222,22
523,34
406,30
13,4
75,6
536,42
228,25
480,34
408,30
651,53
148,6
408,30
26,6
485,30
496,34
48,6
618,51
595,55
151,6
618,51
198,20
430,30
191,17
648,59
460,30
601,34
576,34
322,17
159,1
206,16
634,34
606,34
448,34
313,17
621,55
427,34
531,34
84,1
174,6
5,1
311,26
477,34
146,11
214,17
82,1
152,6
664,49
609,43
263,17
136,1
407,30
311,26
161,17
182,16
232,16
577,34
337,32
260,26
407,30
295,17
412,38
342,17
368,17
21,6
673,58
289,17
88,7
620,55
154,16
460,30
250,23
70,6
533,43
64,8
83,1
52,6
676,61
490,40
100,6
296,17
172,11
76,6
370,17
422,34
653,53
148,6
304,29
293,17
70,6
447,34
341,17
495,34
260,26
389,35
19,6
542,45
325,30
286,26
416,35
606,34
3,1
174,6
4,1
127,6
513,44
355,30
39,4
294,17
609,43
336,32
83,1
344,17
47,6
337,32
217,17
122,6
426,34
648,59
662,43
618,51
215,17
419,34
347,17
387,32
530,34
206,16
255,25
606,34
160,1
11,4
334,32
625,53
364,32
84,1
56,1
652,53
565,51
210,1
173,6
84,1
314,17
258,26
353,30
672,58
58,1
370,17
322,17
387,32
486,42
657,34
296,17
243,17
116,7
14,4
661,43
162,17
504,34
88,7
424,34
208,16
29,1
500,34
503,34
51,6
611,43
660,34
138,1
464,40
290,17
524,34
344,17
572,52
467,41
546,46
454,34
228,25
311,26
282,25
392,34
292,17
555,34
263,17
26,6
591,51
283,25
372,17
18,6
578,34
117,7
181,16
82,1
295,17
204,16
529,34
382,30
27,1
159,1
353,30
297,17
675,60
159,1
390,35
424,34
217,17
214,17
184,1
22,6
59,1
207,16
107,1
158,1
547,34
338,26
400,34
670,51
242,17
336,32
323,17
12,4
296,17
212,17
213,17
566,47
529,34
268,17
38,4
286,26
575,34
262,17
185,17
229,25
498,34
147,6
288,17
219,19
88,7
11,4
269,17
448,34
453,34
482,30
537,42
438,38
216,17
427,34
388,32
136,1
417,36
528,34
586,43
296,17
92,8
577,34
633,34
307,25
415,35
62,7
97,6
632,34
305,31
549,34
148,6
419,34
344,17
41,4
599,53
57,1
648,59
605,34
83,1
141,13
444,34
471,34
626,53
626,53
353,30
419,34
520,46
142,13
393,34
308,25
56,1
193,19
338,26
130,10
492,41
240,17
420,34
282,25
464,40
125,6
400,34
597,52
278,29
323,17
566,47
155,10
72,6
636,43
651,53
337,32
216,17
210,1
43,6
241,17
368,17
383,33
483,30
131,1
520,46
368,17
414,32
631,34
120,6
288,17
206,16
337,32
28,1
657,34
662,43
497,34
386,32
370,17
311,26
625,53
334,32
5,1
335,32
73,6
50,6
227,16
529,34
369,17
507,43
367,34
276,28
90,8
552,34
362,32
217,17
194,19
312,26
519,46
393,34
656,34
111,1
52,6
530,34
420,34
66,8
264,17
624,57
224,23
174,6
415,35
352,30
289,17
467,41
454,34
29,1
360,32
296,17
36,3
230,25
545,46
155,10
339,17
98,6
316,17
490,40
83,1
642,54
655,34
407,30
445,34
136,1
591,51
617,54
642,54
610,43
393,34
502,34
111,1
464,40
506,34
147,6
390,35
181,16
632,34
498,34
241,17
36,3
651,53
61,2
344,17
616,54
6,1
17,6
460,30
631,34
415,35
308,25
80,1
79,1
459,30
240,17
499,34
293,17
18,6
201,21
638,49
534,43
519,46
320,17
125,6
37,4
552,34
432,30
662,43
479,34
503,34
336,32
595,55
155,10
669,54
651,53
102,6
7,2
663,49
132,1
491,40
186,17
259,26
564,50
660,34
204,16
311,26
147,6
28,1
50,6
518,41
311,26
189,17
130,10
546,46
327,30
241,17
630,34
43,6
578,34
621,55
534,43
662,43
642,54
416,35
111,1
436,37
314,17
97,6
159,1
27,1
410,37
552,34
190,17
334,32
256,25
63,7
331,31
657,34
20,6
237,17
426,34
631,34
467,41
312,26
38,4
323,17
389,35
28,1
3,1
82,1
270,17
479,34
258,26
525,34
323,17
37,4
323,17
504,34
445,34
191,17
248,22
390,35
257,25
547,34
163,17
296,17
301,30
32,1
37,4
43,6
509,30
613,49
602,34
269,17
152,6
284,26
521,34
36,3
331,31
426,34
390,35
120,6
2,1
502,34
241,17
390,35
576,34
274,28
415,35
374,17
339,17
39,4
320,17
529,34
630,34
502,34
189,17
632,34
552,34
58,1
156,10
652,53
214,17
218,17
611,43
206,16
346,17
670,51
523,34
467,41
494,41
673,58
547,34
5,1
46,6
494,41
424,34
445,34
646,58
192,17
240,17
516,45
129,10
387,32
290,17
652,53
491,40
548,34
37,4
49,6
648,59
158,1
52,6
586,43
189,17
148,6
180,16
660,34
266,17
410,37
527,34
73,6
300,30
638,49
208,16
177,6
417,36
487,37
436,37
341,17
417,36
644,51
661,43
537,42
650,60
610,43
171,11
438,38
18,6
459,30
162,17
132,1
588,49
110,1
175,6
564,50
582,34
578,34
218,17
539,47
232,16
675,60
443,34
405,30
623,57
652,53
218,17
29,1
443,34
101,6
245,17
429,30
195,19
360,32
174,6
147,6
296,17
147,6
37,4
233,26
90,8
32,1
579,34
656,34
313,17
52,6
635,43
666,54
251,24
91,8
297,17
121,6
382,30
22,6
150,6
284,26
488,37
265,17
170,18
19,6
490,40
122,6
55,1
25,6
253,25
466,41
552,34
271,17
257,25
606,34
178,16
207,16
55,1
10,3
105,1
99,6
422,34
218,17
629,34
5,1
25,6
367,34
416,35
369,17
605,34
611,43
215,17
672,58
129,10
588,49
172,11
292,17
146,11
419,34
2,1
333,32
420,34
638,49
285,26
455,34
665,49
268,17
281,25
481,34
296,17
43,6
566,47
375,17
233,26
548,34
293,17
48,6
414,32
656,34
125,6
32,1
303,29
525,34
188,17
174,6
666,54
595,55
367,34
647,58
443,34
54,1
433,30
129,10
462,37
133,1
647,58
659,34
528,34
467,41
594,55
659,34
228,25
149,6
88,7
322,17
245,17
364,32
603,34
423,34
56,1
258,26
250,23
523,34
644,51
676,61
393,34
14,4
314,17
397,17
500,34
314,17
602,34
152,6
259,26
129,10
124,6
95,6
261,17
381,30
280,25
159,1
274,28
448,34
151,6
660,34
551,34
110,1
529,34
660,34
254,25
624,57
456,30
400,34
265,17
219,19
659,34
306,25
213,17
469,34
592,51
165,1
99,6
634,34
468,41
571,52
659,34
386,32
88,7
418,34
247,22
668,54
251,24
668,54
204,16
365,34
151,6
556,34
47,6
626,53
136,1
74,6
341,17
311,26
266,17
393,34
352,30
531,34
579,34
265,17
651,53
258,26
620,55
575,34
445,34
335,32
551,34
309,32
134,1
387,32
136,1
214,17
125,6
483,30
414,32
391,36
236,1
105,1
234,26
280,25
165,1
340,17
9,3
572,52
216,17
612,43
601,34
603,34
214,17
310,32
192,17
426,34
593,55
617,54
523,34
43,6
156,10
466,41
27,1
234,26
231,16
591,51
188,17
478,34
347,17
353,30
156,10
356,33
625,53
664,49
675,60
513,44
477,34
158,1
211,17
224,23
272,17
70,6
534,43
278,29
670,51
584,43
547,34
288,17
346,17
87,2
25,6
265,17
464,40
367,34
320,17
500,34
96,6
529,34
324,17
135,1
600,53
259,26
645,58
673,58
307,25
415,35
273,17
64,8
397,17
85,1
121,6
602,34
258,26
216,17
603,34
416,35
321,17
428,34
621,55
417,36
257,25
600,53
618,51
490,40
460,30
339,17
229,25
150,6
672,58
391,36
195,19
564,50
235,1
349,17
656,34
406,30
657,34
8,2
61,2
547,34
310,32
633,34
8,2
83,1
82,1
308,25
241,17
259,26
307,25
664,49
505,34
627,53
254,25
571,52
363,32
443,34
551,34
296,17
388,32
495,34
577,34
304,29
150,6
348,17
652,53
542,45
132,1
137,1
222,22
102,6
611,43
157,1
271,17
431,30
240,17
49,6
466,41
675,60
474,34
665,49
456,30
134,1
100,6
481,34
230,25
38,4
613,49
495,34
416,35
135,1
137,1
389,35
165,1
629,34
595,55
671,58
386,32
89,7
305,31
550,34
407,30
519,46
335,32
311,26
17,6
92,8
97,6
549,34
142,13
217,17
672,58
639,49
120,6
646,58
84,1
313,17
410,37
629,34
497,34
471,34
285,26
19,6
632,34
451,34
116,7
656,34
151,6
539,47
281,25
229,25
555,34
75,6
603,34
466,41
675,60
182,16
73,6
471,34
354,30
621,55
422,34
386,32
246,17
6,1
21,6
155,10
655,34
148,6
594,55
365,34
423,34
165,1
174,6
506,34
265,17
281,25
215,17
33,2
298,17
545,46
323,17
547,34
391,36
271,17
389,35
190,17
462,37
9,3
205,16
621,55
362,32
288,17
634,34
213,17
551,34
498,34
334,32
593,55
339,17
380,30
104,10
4,1
148,6
122,6
27,1
278,29
58,1
206,16
176,6
18,6
21,6
671,58
308,25
127,6
604,34
425,34
2,1
405,30
616,54
21,6
428,34
415,35
73,6
417,36
128,6
420,34
375,17
285,26
139,1
241,17
312,26
369,17
475,34
548,34
471,34
395,17
655,34
176,6
122,6
578,34
277,29
160,1
245,17
137,1
203,16
456,30
398,34
308,25
379,30
465,40
662,43
667,54
96,6
385,32
242,17
181,16
458,30
661,43
285,26
551,34
497,34
566,47
640,54
331,31
333,32
450,34
32,1
156,10
46,6
387,32
243,17
670,51
248,22
4,1
94,6
148,6
664,49
255,25
671,58
578,34
518,41
50,6
568,45
425,34
353,30
390,35
498,34
191,17
669,54
448,34
393,34
422,34
122,6
164,17
354,30
161,17
128,6
649,60
24,6
645,58
630,34
557,34
382,30
343,17
50,6
296,17
529,34
457,30
159,1
243,17
59,1
632,34
55,1
234,26
285,26
172,11
245,17
232,16
522,34
579,34
174,6
270,17
337,32
214,17
550,34
464,40
371,17
466,41
542,45
175,6
151,6
129,10
206,16
607,34
76,6
231,16
251,24
305,31
80,1
117,7
578,34
222,22
76,6
392,34
200,21
222,22
298,17
634,34
258,26
610,43
474,34
469,34
502,34
480,34
488,37
203,16
17,6
508,43
459,30
336,32
312,26
128,6
359,32
529,34
109,1
195,19
311,26
443,34
591,51
204,16
266,17
214,17
247,22
44,6
284,26
526,34
260,26
530,34
40,4
67,8
208,16
548,34
586,43
548,34
303,29
460,30
592,51
453,34
417,36
218,17
130,10
316,17
151,6
539,47
546,46
50,6
292,17
558,43
171,11
330,31
607,34
354,30
456,30
105,1
217,17
419,34
464,40
490,40
39,4
148,6
3,1
207,16
502,34
191,17
304,29
469,34
157,1
53,1
55,1
147,6
123,6
187,17
394,34
386,32
238,17
107,1
226,16
324,17
460,30
431,30
312,26
98,6
423,34
268,17
507,43
47,6
548,34
280,25
188,17
78,6
51,6
361,32
72,6
637,49
443,34
209,1
549,34
597,52
570,48
625,53
192,17
83,1
176,6
347,17
6,1
262,17
192,17
19,6
76,6
433,30
482,30
467,41
152,6
174,6
654,34
176,6
577,34
101,6
362,32
253,25
77,6
396,17
366,34
134,1
244,17
151,6
85,1
58,1
410,37
92,8
36,3
82,1
488,37
256,25
165,1
8,2
245,17
144,15
634,34
551,34
243,17
36,3
630,34
141,13
599,53
368,17
405,30
416,35
311,26
669,54
244,17
388,32
258,26
263,17
187,17
657,34
654,34
46,6
148,6
153,6
481,34
294,17
12,4
430,30
671,58
377,30
541,45
548,34
253,25
331,31
265,17
15,4
375,17
304,29
548,34
128,6
223,23
555,34
345,17
112,1
209,1
524,34
612,43
638,49
315,17
544,48
660,34
549,34
227,16
391,36
155,10
655,34
651,53
522,34
657,34
149,6
676,61
8,2
468,41
657,34
66,8
21,6
364,32
248,22
254,25
48,6
534,43
386,32
29,1
271,17
287,17
284,26
250,23
331,31
675,60
625,53
632,34
239,17
102,6
566,47
599,53
651,53
672,58
335,32
542,45
460,30
579,34
162,17
124,6
635,43
26,6
348,17
54,1
307,25
235,1
183,1
408,30
345,17
127,6
542,45
379,30
196,18
599,53
359,32
323,17
54,1
13,4
414,32
490,40
490,40
261,17
160,1
361,32
460,30
577,34
285,26
438,38
528,34
523,34
129,10
214,17
649,60
161,17
84,1
96,6
378,30
101,6
163,17
579,34
552,34
109,1
65,8
385,32
230,25
289,17
246,17
161,17
220,19
376,17
396,17
607,34
309,32
218,17
447,34
474,34
353,30
339,17
109,1
187,17
295,17
434,30
529,34
289,17
195,19
122,6
324,17
240,17
346,17
485,30
20,6
171,11
393,34
659,34
449,34
67,8
626,53
644,51
529,34
500,34
667,54
525,34
81,1
375,17
295,17
305,31
247,22
508,43
329,28
389,35
666,54
271,17
208,16
273,17
75,6
252,27
336,32
228,25
348,17
558,43
43,6
1,1
70,6
287,17
35,3
629,34
339,17
130,10
627,53
529,34
173,6
549,34
651,53
102,6
296,17
419,34
156,10
548,34
120,6
157,1
126,6
344,17
445,34
324,17
83,1
346,17
334,32
39,4
669,54
595,55
632,34
162,17
9,3
269,17
126,6
154,16
550,34
280,25
267,17
185,17
205,16
111,1
664,49
148,6
616,54
572,52
493,41
28,1
215,17
137,1
535,43
249,23
560,43
208,16
206,16
610,43
412,38
67,8
436,37
265,17
575,34
149,6
3,1
133,1
456,30
478,34
671,58
215,17
602,34
85,1
273,17
228,25
137,1
612,43
483,30
643,54
230,25
390,35
382,30
57,1
502,34
589,54
645,58
271,17
449,34
232,16
285,26
612,43
438,38
315,17
671,58
180,16
471,34
630,34
322,17
540,47
271,17
614,49
620,55
323,17
152,6
606,34
117,7
627,53
337,32
527,34
332,32
65,8
61,2
604,34
635,43
509,30
23,6
675,60
469,34
106,1
606,34
526,34
637,49
525,34
253,25
415,35
157,1
460,30
333,32
267,17
474,34
457,30
382,30
31,1
186,17
8,2
81,1
328,28
263,17
575,34
676,61
519,46
498,34
233,26
575,34
24,6
287,17
494,41
374,17
420,34
416,35
365,34
366,34
654,34
494,41
165,1
412,38
505,34
219,19
77,6
9,3
448,34
597,52
159,1
378,30
384,32
27,1
660,34
304,29
74,6
188,17
358,32
624,57
389,35
496,34
427,34
154,16
447,34
466,41
323,17
120,6
157,1
96,6
321,17
518,41
333,32
390,35
512,42
381,30
39,4
133,1
24,6
572,52
91,8
581,34
134,1
182,16
487,37
604,34
510,30
112,1
90,8
544,48
482,30
551,34
66,8
26,6
56,1
368,17
112,1
21,6
525,34
243,17
391,36
342,17
598,52
618,51
267,17
259,26
213,17
171,11
122,6
160,1
631,34
386,32
354,30
24,6
250,23
211,17
165,1
72,6
312,26
123,6
243,17
94,6
467,41
363,32
44,6
573,53
597,52
100,6
83,1
134,1
136,1
297,17
318,17
258,26
51,6
166,12
100,6
91,8
415,35
411,37
604,34
92,8
182,16
122,6
286,26
542,45
206,16
418,34
519,46
267,17
328,28
100,6
489,37
625,53
98,6
655,34
13,4
129,10
597,52
231,16
626,53
656,34
326,30
213,17
496,34
529,34
651,53
387,32
355,30
608,34
439,38
358,32
295,17
229,25
171,11
137,1
26,6
164,17
48,6
635,43
294,17
475,34
594,55
133,1
205,16
568,45
349,17
243,17
333,32
37,4
155,10
675,60
289,17
414,32
457,30
73,6
445,34
454,34
175,6
555,34
592,51
443,34
552,34
656,34
122,6
77,6
122,6
390,35
88,7
224,23
122,6
403,30
48,6
257,25
262,17
193,19
626,53
593,55
182,16
658,34
23,6
577,34
26,6
479,34
276,28
459,30
387,32
572,52
412,38
461,37
21,6
390,35
104,10
498,34
335,32
162,17
433,30
204,16
410,37
50,6
51,6
547,34
670,51
246,17
78,6
508,43
281,25
542,45
406,30
68,5
43,6
306,25
185,17
451,34
26,6
146,11
459,30
434,30
401,34
651,53
490,40
214,17
413,38
301,30
246,17
256,25
661,43
349,17
91,8
624,57
440,39
487,37
218,17
511,42
88,7
577,34
57,1
346,17
148,6
263,17
130,10
542,45
164,17
95,6
103,6
601,34
286,26
185,17
70,6
337,32
561,43
8,2
71,6
339,17
670,51
653,53
314,17
669,54
233,26
676,61
456,30
579,34
74,6
132,1
338,26
189,17
147,6
39,4
485,30
281,25
68,5
18,6
124,6
496,34
139,1
432,30
476,34
542,45
521,34
392,34
109,1
207,16
415,35
664,49
549,34
242,17
638,49
396,17
599,53
675,60
602,34
258,26
331,31
469,34
625,53
602,34
674,59
278,29
97,6
350,17
561,43
474,34
451,34
539,47
268,17
634,34
423,34
634,34
236,1
513,44
177,6
80,1
130,10
15,4
323,17
258,26
612,43
578,34
19,6
232,16
321,17
48,6
385,32
561,43
664,49
186,17
76,6
19,6
610,43
535,43
594,55
604,34
104,10
651,53
339,17
263,17
585,43
217,17
229,25
676,61
663,49
448,34
468,41
192,17
248,22
