FlowSOM_cluster,FlowSOM_metacluster
445,1
452,24
319,20
48,1
92,11
296,20
401,1
211,12
181,11
250,11
295,1
439,19
153,15
97,11
420,1
108,10
359,1
323,21
415,19
341,20
201,11
316,1
337,1
133,11
345,21
425,1
140,11
349,19
11,3
263,16
174,13
27,2
340,20
203,11
90,11
19,6
135,11
217,16
418,19
449,24
425,1
238,16
286,19
450,24
138,11
226,11
174,13
95,11
113,11
181,11
302,16
293,1
159,11
441,1
162,11
113,11
475,25
323,21
148,14
459,19
78,8
119,11
68,11
293,1
416,19
286,19
178,11
208,11
32,3
216,16
472,24
335,1
463,1
460,19
321,18
168,12
358,1
302,16
329,19
326,19
89,11
165,11
312,1
417,19
265,11
135,11
72,11
142,11
153,15
57,8
457,27
40,5
72,11
108,10
35,4
468,1
249,11
289,1
473,24
158,11
428,24
273,1
440,19
204,11
174,13
226,11
56,8
98,11
285,19
440,19
461,19
260,16
183,11
117,11
47,1
89,11
133,11
321,18
430,24
42,6
78,8
22,7
236,16
411,22
223,11
253,11
484,19
163,11
201,11
285,19
87,10
370,19
264,16
138,11
155,11
409,24
227,11
73,11
146,12
46,1
25,2
52,2
312,1
37,4
201,11
423,1
419,1
215,16
183,11
363,20
406,24
207,11
269,11
449,24
363,20
115,11
283,16
438,19
303,16
400,1
371,19
92,11
341,20
47,1
263,16
118,11
162,11
6,2
14,4
195,12
253,11
418,19
67,11
3,2
28,2
137,11
78,8
335,1
162,11
213,16
264,16
17,5
196,17
459,19
44,7
246,11
235,16
303,16
334,1
351,19
265,11
75,11
469,1
369,19
50,2
408,24
86,10
178,11
349,19
104,9
425,1
194,12
480,27
199,11
427,24
191,16
345,21
139,11
272,1
61,9
411,22
88,10
444,1
7,2
6,2
170,14
416,19
263,16
237,16
208,11
308,19
408,24
223,11
397,1
83,9
182,11
223,11
153,15
246,11
162,11
91,11
133,11
173,13
173,13
293,1
250,11
327,19
340,20
304,16
385,24
165,11
119,11
384,24
283,16
105,9
372,19
15,4
88,10
214,16
83,9
427,24
290,1
89,11
32,3
280,16
264,16
78,8
242,16
396,19
330,19
159,11
196,17
444,1
447,1
87,10
61,9
141,11
457,27
371,19
58,8
56,8
176,15
7,2
195,12
230,11
268,11
476,25
147,14
27,2
299,18
436,19
86,10
423,1
379,1
347,19
27,2
325,16
360,1
438,19
459,19
343,18
117,11
416,19
435,19
238,16
315,1
246,11
28,2
215,16
227,11
184,11
355,1
471,24
115,11
206,11
437,19
172,13
451,24
350,19
422,1
407,24
353,1
10,3
271,1
269,11
209,11
351,19
438,19
78,8
283,16
425,1
26,2
83,9
425,1
424,1
385,24
203,11
118,11
110,10
314,1
307,19
262,16
314,1
227,11
148,14
313,1
263,16
162,11
32,3
312,1
14,4
229,11
338,1
43,7
120,11
69,11
76,11
302,16
337,1
93,11
134,11
352,19
370,19
204,11
180,11
264,16
260,16
475,25
263,16
14,4
372,19
428,24
160,11
459,19
56,8
262,16
5,2
264,16
160,11
400,1
377,1
452,24
162,11
276,18
140,11
413,19
481,19
68,11
228,11
472,24
225,11
120,11
241,16
442,1
428,24
224,11
381,1
47,1
436,19
306,19
203,11
138,11
483,19
377,1
162,11
89,11
299,18
429,24
212,16
263,16
353,1
420,1
354,1
203,11
373,19
306,19
130,15
157,11
176,15
25,2
209,11
415,19
214,16
231,11
282,16
62,9
431,24
168,12
414,19
371,19
425,1
360,1
78,8
96,11
267,11
80,8
373,19
100,8
411,22
228,11
162,11
380,1
12,3
228,11
231,11
267,11
162,11
135,11
329,19
415,19
252,11
106,9
333,1
457,27
134,11
113,11
353,1
173,13
262,16
230,11
5,2
421,1
443,1
459,19
222,11
461,19
69,11
336,1
392,19
86,10
483,19
267,11
400,1
159,11
460,19
290,1
114,11
150,13
336,1
22,7
438,19
71,11
78,8
420,1
96,11
110,10
461,19
112,11
385,24
335,1
423,1
423,1
263,16
217,16
154,15
315,1
216,16
224,11
319,20
331,1
284,16
175,15
25,2
153,15
445,1
178,11
381,1
74,11
435,19
3,2
269,11
369,19
371,19
6,2
236,16
161,11
466,1
291,1
19,6
198,15
134,11
182,11
334,1
484,19
87,10
227,11
135,11
296,20
401,1
43,7
62,9
89,11
246,11
367,22
461,19
450,24
324,16
325,16
111,11
176,15
186,11
443,1
213,16
299,18
164,11
291,1
316,1
481,19
248,11
130,15
203,11
239,16
430,24
341,20
430,24
383,1
62,9
449,24
308,19
465,1
252,11
77,8
449,24
100,8
311,1
117,11
458,19
89,11
184,11
482,19
160,11
74,11
275,1
150,13
369,19
274,1
299,18
389,22
161,11
244,11
112,11
154,15
319,20
87,10
290,1
47,1
35,4
355,1
225,11
482,19
292,1
335,1
402,1
27,2
316,1
439,19
53,2
32,3
307,19
468,1
444,1
333,1
251,11
136,11
245,11
484,19
40,5
3,2
352,19
253,11
241,16
475,25
174,13
129,13
215,16
223,11
189,12
287,1
19,6
22,7
452,24
186,11
421,1
382,1
415,19
140,11
466,1
216,16
376,1
96,11
208,11
239,16
202,11
112,11
267,11
360,1
343,18
225,11
468,1
210,12
469,1
315,1
142,11
23,1
324,16
184,11
278,16
318,20
28,2
475,25
201,11
314,1
419,1
348,19
57,8
28,2
119,11
179,11
274,1
150,13
112,11
287,1
137,11
458,19
184,11
336,1
394,19
438,19
444,1
271,1
450,24
428,24
382,1
427,24
136,11
416,19
389,22
359,1
378,1
151,13
90,11
25,2
153,15
302,16
72,11
73,11
316,1
351,19
431,24
371,19
274,1
30,2
365,18
248,11
272,1
87,10
352,19
474,24
102,12
47,1
17,5
72,11
35,4
299,18
5,2
162,11
159,11
309,1
431,24
114,11
314,1
471,24
329,19
161,11
161,11
333,1
413,19
241,16
163,11
312,1
414,19
354,1
416,19
136,11
111,11
409,24
468,1
229,11
140,11
406,24
351,19
341,20
176,15
389,22
309,1
472,24
104,9
176,15
113,11
471,24
135,11
170,14
339,20
181,11
295,1
415,19
480,27
98,11
69,11
405,24
150,13
79,8
249,11
61,9
459,19
17,5
449,24
437,19
299,18
481,19
415,19
17,5
367,22
289,1
445,1
202,11
71,11
213,16
481,19
299,18
30,2
110,10
358,1
429,24
117,11
187,11
473,24
354,1
437,19
480,27
329,19
172,13
314,1
461,19
41,5
203,11
357,1
134,11
437,19
261,16
129,13
83,9
1,1
334,1
457,27
87,10
430,24
341,20
433,22
483,19
114,11
427,24
239,16
355,1
458,19
113,11
340,20
312,1
223,11
84,9
227,11
282,16
421,1
88,10
239,16
160,11
12,3
329,19
160,11
195,12
437,19
419,1
238,16
30,2
256,16
201,11
345,21
138,11
163,11
207,11
440,19
425,1
179,11
283,16
367,22
181,11
415,19
295,1
326,19
323,21
98,11
349,19
370,19
377,1
418,19
134,11
161,11
186,11
225,11
128,13
75,11
249,11
313,1
280,16
436,19
475,25
282,16
168,12
217,16
228,11
407,24
17,5
443,1
119,11
112,11
460,19
401,1
355,1
90,11
22,7
140,11
82,9
381,1
371,19
324,16
415,19
441,1
18,5
248,11
398,1
203,11
447,1
295,1
185,11
95,11
111,11
316,1
158,11
288,1
483,19
391,19
360,1
402,1
246,11
253,11
365,18
373,19
26,2
159,11
314,1
430,24
310,1
189,12
452,24
283,16
409,24
224,11
250,11
61,9
111,11
353,1
51,2
97,11
475,25
482,19
272,1
377,1
30,2
318,20
186,11
199,11
295,1
325,16
459,19
148,14
226,11
411,22
124,12
475,25
468,1
428,24
110,10
395,19
387,24
304,16
357,1
427,24
341,20
459,19
427,24
460,19
386,24
467,1
415,19
55,8
100,8
371,19
33,3
434,23
429,24
133,11
42,6
407,24
361,20
383,1
134,11
70,11
263,16
289,1
356,1
380,1
248,11
128,13
463,1
333,1
165,11
436,19
98,11
239,16
420,1
457,27
91,11
120,11
372,19
7,2
25,2
181,11
208,11
427,24
239,16
183,11
285,19
283,16
360,1
237,16
241,16
428,24
178,11
276,18
201,11
203,11
439,19
15,4
204,11
151,13
78,8
351,19
385,24
476,25
414,19
375,1
153,15
141,11
352,19
21,7
126,14
415,19
179,11
457,27
350,19
222,11
397,1
296,20
459,19
389,22
136,11
483,19
466,1
270,1
467,1
240,16
189,12
460,19
124,12
431,24
239,16
167,12
291,1
74,11
458,19
76,11
373,19
343,18
384,24
110,10
156,11
24,1
213,16
185,11
158,11
414,19
216,16
112,11
438,19
443,1
42,6
49,2
33,3
208,11
315,1
199,11
211,12
332,1
304,16
281,16
356,1
162,11
108,10
236,16
319,20
216,16
164,11
142,11
318,20
35,4
267,11
457,27
187,11
267,11
260,16
473,24
14,4
164,11
243,11
222,11
233,16
387,24
312,1
155,11
134,11
151,13
109,10
49,2
184,11
357,1
173,13
420,1
264,16
50,2
400,1
355,1
417,19
27,2
289,1
231,11
170,14
204,11
446,1
179,11
17,5
106,9
40,5
45,1
303,16
239,16
259,16
273,1
135,11
332,1
205,11
460,19
34,3
259,16
221,11
483,19
335,1
152,15
285,19
141,11
180,11
302,16
333,1
429,24
115,11
70,11
471,24
244,11
44,7
71,11
168,12
443,1
112,11
140,11
70,11
374,19
143,11
264,16
140,11
70,11
465,1
216,16
441,1
58,8
111,11
236,16
223,11
110,10
179,11
269,11
184,11
80,8
377,1
133,11
131,15
240,16
359,1
181,11
162,11
303,16
445,1
480,27
227,11
251,11
173,13
87,10
89,11
420,1
381,1
430,24
387,24
170,14
186,11
463,1
191,16
161,11
469,1
309,1
27,2
133,11
175,15
293,1
334,1
301,16
166,12
129,13
461,19
46,1
389,22
403,1
459,19
424,1
265,11
87,10
340,20
119,11
128,13
335,1
163,11
150,13
448,1
447,1
319,20
319,20
473,24
401,1
40,5
150,13
269,11
258,16
119,11
89,11
217,16
330,19
105,9
135,11
403,1
303,16
170,14
392,19
419,1
17,5
367,22
134,11
58,8
306,19
436,19
28,2
341,20
239,16
208,11
159,11
483,19
113,11
265,11
366,18
407,24
71,11
62,9
225,11
211,12
313,1
480,27
134,11
284,16
237,16
96,11
333,1
47,1
446,1
233,16
222,11
239,16
362,20
257,16
76,11
235,16
415,19
374,19
304,16
356,1
244,11
397,1
268,11
432,22
153,15
315,1
213,16
133,11
345,21
217,16
61,9
272,1
335,1
186,11
352,19
355,1
380,1
154,15
206,11
19,6
476,25
481,19
189,12
472,24
203,11
83,9
45,1
97,11
256,16
202,11
152,15
280,16
61,9
307,19
226,11
414,19
225,11
148,14
164,11
32,3
314,1
406,24
402,1
184,11
34,3
33,3
32,3
4,2
292,1
376,1
208,11
148,14
24,1
329,19
167,12
305,16
291,1
444,1
90,11
197,17
319,20
174,13
179,11
11,3
99,12
484,19
385,24
334,1
189,12
258,16
119,11
72,11
406,24
111,11
445,1
136,11
484,19
434,23
28,2
441,1
61,9
157,11
393,19
109,10
377,1
450,24
27,2
358,1
357,1
213,16
100,8
329,19
55,8
319,20
350,19
99,12
6,2
114,11
81,8
183,11
262,16
12,3
289,1
305,16
239,16
459,19
74,11
373,19
61,9
239,16
120,11
308,19
41,5
452,24
164,11
312,1
457,27
336,1
99,12
3,2
27,2
32,3
146,12
187,11
299,18
224,11
438,19
162,11
95,11
299,18
401,1
229,11
257,16
303,16
130,15
389,22
312,1
417,19
269,11
464,1
313,1
83,9
240,16
130,15
222,11
190,12
74,11
97,11
163,11
157,11
376,1
262,16
424,1
245,11
108,10
224,11
333,1
403,1
179,11
475,25
146,12
282,16
465,1
206,11
201,11
432,22
121,12
108,10
483,19
409,24
29,2
271,1
156,11
350,19
260,16
466,1
130,15
389,22
353,1
167,12
480,27
72,11
355,1
113,11
168,12
337,1
463,1
189,12
155,11
228,11
132,15
156,11
357,1
335,1
23,1
208,11
311,1
377,1
120,11
307,19
317,20
207,11
228,11
26,2
284,16
199,11
58,8
468,1
106,9
84,9
14,4
465,1
75,11
439,19
84,9
420,1
403,1
15,4
208,11
135,11
125,14
329,19
211,12
245,11
319,20
104,9
421,1
131,15
439,19
42,6
162,11
460,19
5,2
185,11
437,19
305,16
312,1
135,11
299,18
378,1
415,19
453,24
29,2
286,19
370,19
469,1
342,18
299,18
226,11
274,1
34,3
48,1
387,24
43,7
4,2
456,27
276,18
460,19
409,24
185,11
71,11
7,2
165,11
328,19
12,3
289,1
315,1
250,11
11,3
283,16
43,7
468,1
449,24
19,6
319,20
133,11
51,2
447,1
372,19
182,11
405,24
345,21
213,16
306,19
458,19
134,11
458,19
108,10
241,16
175,15
76,11
334,1
404,1
224,11
439,19
47,1
53,2
433,22
176,15
249,11
460,19
405,24
418,19
391,19
238,16
343,18
91,11
456,27
460,19
148,14
460,19
72,11
395,19
301,16
104,9
315,1
135,11
282,16
356,1
369,19
284,16
118,11
197,17
118,11
417,19
293,1
228,11
294,1
75,11
418,19
269,11
145,12
224,11
335,1
26,2
113,11
14,4
329,19
7,2
330,19
115,11
479,27
292,1
72,11
262,16
403,1
29,2
262,16
382,1
52,2
155,11
280,16
397,1
179,11
458,19
58,8
201,11
263,16
444,1
114,11
394,19
190,12
333,1
417,19
98,11
411,22
316,1
185,11
436,19
53,2
100,8
247,11
78,8
469,1
96,11
428,24
329,19
321,18
138,11
15,4
312,1
376,1
61,9
100,8
311,1
303,16
459,19
173,13
223,11
251,11
193,16
336,1
272,1
163,11
262,16
433,22
447,1
56,8
22,7
292,1
109,10
245,11
397,1
400,1
202,11
360,1
372,19
262,16
329,19
413,19
482,19
267,11
427,24
302,16
162,11
453,24
421,1
370,19
289,1
337,1
165,11
333,1
48,1
302,16
19,6
407,24
464,1
89,11
182,11
48,1
254,12
226,11
469,1
57,8
231,11
415,19
291,1
60,9
39,5
291,1
233,16
173,13
447,1
67,11
10,3
455,26
32,3
280,16
275,1
370,19
331,1
440,19
363,20
184,11
415,19
202,11
239,16
139,11
292,1
473,24
331,1
336,1
158,11
341,20
262,16
78,8
381,1
402,1
235,16
337,1
215,16
161,11
211,12
184,11
157,11
370,19
409,24
211,12
275,1
181,11
114,11
242,16
301,16
231,11
269,11
197,17
17,5
111,11
5,2
337,1
382,1
90,11
215,16
252,11
464,1
55,8
11,3
425,1
457,27
286,19
104,9
96,11
242,16
283,16
12,3
229,11
360,1
199,11
473,24
306,19
254,12
340,20
7,2
43,7
365,18
376,1
71,11
70,11
476,25
134,11
437,19
3,2
433,22
58,8
24,1
448,1
227,11
199,11
195,12
395,19
159,11
148,14
269,11
156,11
400,1
413,19
356,1
272,1
161,11
340,20
261,16
37,4
15,4
279,16
189,12
475,25
132,15
420,1
165,11
481,19
360,1
219,17
112,11
336,1
146,12
156,11
381,1
128,13
273,1
282,16
340,20
33,3
148,14
385,24
228,11
259,16
391,19
14,4
253,11
345,21
13,4
137,11
223,11
334,1
428,24
312,1
195,12
197,17
466,1
215,16
47,1
194,12
163,11
141,11
258,16
113,11
262,16
279,16
28,2
380,1
295,1
302,16
18,5
191,16
468,1
421,1
178,11
211,12
467,1
316,1
411,22
369,19
224,11
340,20
124,12
116,11
207,11
345,21
350,19
49,2
94,11
202,11
429,24
135,11
396,19
60,9
43,7
443,1
52,2
407,24
139,11
394,19
46,1
325,16
110,10
8,2
468,1
167,12
231,11
184,11
190,12
231,11
336,1
122,12
13,4
234,16
175,15
389,22
316,1
427,24
105,9
214,16
239,16
484,19
176,15
417,19
295,1
150,13
133,11
14,4
30,2
480,27
36,4
165,11
246,11
299,18
314,1
447,1
445,1
238,16
484,19
290,1
443,1
152,15
291,1
371,19
365,18
280,16
280,16
309,1
371,19
313,1
104,9
44,7
285,19
438,19
402,1
450,24
78,8
293,1
233,16
89,11
77,8
418,19
329,19
292,1
437,19
100,8
226,11
397,1
253,11
436,19
46,1
182,11
280,16
208,11
122,12
250,11
39,5
245,11
464,1
274,1
227,11
168,12
230,11
321,18
196,17
284,16
100,8
213,16
246,11
310,1
226,11
338,1
423,1
257,16
55,8
226,11
471,24
330,19
76,11
459,19
459,19
95,11
433,22
164,11
284,16
435,19
462,19
415,19
36,4
258,16
373,19
336,1
443,1
74,11
450,24
11,3
439,19
381,1
166,12
438,19
469,1
373,19
335,1
419,1
238,16
231,11
113,11
216,16
244,11
376,1
423,1
447,1
287,1
294,1
391,19
459,19
335,1
411,22
162,11
68,11
230,11
326,19
405,24
420,1
258,16
472,24
126,14
48,1
54,2
482,19
255,16
91,11
286,19
408,24
48,1
241,16
337,1
447,1
80,8
54,2
389,22
257,16
360,1
98,11
308,19
437,19
233,16
133,11
58,8
477,26
98,11
458,19
458,19
7,2
302,16
36,4
355,1
105,9
374,19
146,12
464,1
473,24
168,12
423,1
231,11
13,4
400,1
292,1
293,1
459,19
230,11
452,24
184,11
351,19
44,7
418,19
57,8
292,1
331,1
385,24
243,11
374,19
201,11
333,1
429,24
183,11
133,11
210,12
334,1
141,11
241,16
238,16
457,27
133,11
284,16
402,1
315,1
415,19
157,11
239,16
112,11
425,1
170,14
201,11
104,9
124,12
328,19
371,19
329,19
304,16
47,1
350,19
282,16
433,22
367,22
119,11
152,15
377,1
345,21
350,19
253,11
328,19
454,25
155,11
310,1
260,16
25,2
445,1
469,1
355,1
24,1
322,18
326,19
484,19
69,11
408,24
214,16
217,16
351,19
216,16
355,1
139,11
345,21
239,16
469,1
35,4
325,16
135,11
90,11
475,25
483,19
238,16
378,1
241,16
333,1
110,10
198,15
264,16
465,1
5,2
425,1
410,22
385,24
34,3
463,1
274,1
251,11
286,19
202,11
371,19
365,18
40,5
374,19
158,11
23,1
478,28
112,11
46,1
452,24
407,24
164,11
89,11
292,1
170,14
148,14
131,15
371,19
51,2
284,16
355,1
231,11
411,22
469,1
93,11
95,11
72,11
458,19
391,19
228,11
380,1
233,16
269,11
138,11
328,19
249,11
385,24
429,24
217,16
414,19
397,1
134,11
45,1
436,19
465,1
279,16
207,11
352,19
417,19
235,16
437,19
50,2
423,1
138,11
444,1
17,5
82,9
340,20
208,11
186,11
391,19
199,11
121,12
160,11
231,11
462,19
394,19
428,24
430,24
83,9
371,19
329,19
314,1
369,19
316,1
394,19
213,16
323,21
459,19
266,11
291,1
162,11
250,11
371,19
165,11
164,11
299,18
176,15
86,10
119,11
343,18
281,16
231,11
194,12
251,11
478,28
289,1
355,1
111,11
86,10
335,1
150,13
341,20
270,1
428,24
144,12
239,16
10,3
251,11
191,16
262,16
181,11
204,11
312,1
314,1
437,19
459,19
348,19
45,1
158,11
110,10
451,24
36,4
473,24
102,12
448,1
324,16
389,22
182,11
87,10
420,1
411,22
465,1
373,19
455,26
332,1
157,11
232,12
137,11
316,1
5,2
29,2
204,11
63,9
23,1
404,1
346,16
274,1
286,19
314,1
297,20
444,1
315,1
371,19
44,7
195,12
61,9
313,1
154,15
440,19
301,16
475,25
302,16
394,19
3,2
234,16
97,11
229,11
224,11
238,16
476,25
389,22
44,7
340,20
291,1
182,11
371,19
58,8
362,20
341,20
14,4
235,16
124,12
409,24
315,1
184,11
413,19
47,1
417,19
155,11
96,11
279,16
137,11
93,11
385,24
244,11
372,19
145,12
449,24
345,21
362,20
256,16
223,11
118,11
110,10
211,12
148,14
148,14
245,11
162,11
235,16
385,24
315,1
239,16
276,18
378,1
295,1
308,19
111,11
21,7
182,11
164,11
482,19
472,24
349,19
208,11
357,1
315,1
141,11
154,15
278,16
282,16
203,11
89,11
185,11
67,11
420,1
244,11
309,1
215,16
228,11
423,1
421,1
473,24
228,11
186,11
184,11
157,11
407,24
334,1
181,11
323,21
438,19
250,11
135,11
199,11
386,24
462,19
478,28
380,1
312,1
398,1
154,15
362,20
35,4
355,1
401,1
31,2
316,1
141,11
272,1
156,11
367,22
67,11
441,1
410,22
190,12
53,2
157,11
264,16
67,11
373,19
367,22
239,16
304,16
200,11
2,1
462,19
96,11
483,19
245,11
196,17
294,1
228,11
308,19
317,20
333,1
330,19
426,1
341,20
350,19
179,11
292,1
285,19
444,1
480,27
71,11
393,19
179,11
403,1
250,11
163,11
156,11
257,16
110,10
10,3
100,8
311,1
185,11
197,17
111,11
371,19
327,19
446,1
301,16
114,11
267,11
325,16
187,11
28,2
459,19
11,3
17,5
84,9
96,11
164,11
186,11
3,2
476,25
3,2
286,19
284,16
26,2
170,14
176,15
299,18
91,11
403,1
392,19
75,11
162,11
430,24
359,1
36,4
90,11
359,1
121,12
475,25
325,16
186,11
5,2
431,24
33,3
281,16
146,12
405,24
141,11
358,1
8,2
57,8
180,11
399,1
261,16
238,16
29,2
276,18
202,11
36,4
305,16
424,1
334,1
201,11
80,8
204,11
32,3
78,8
201,11
371,19
356,1
152,15
448,1
216,16
379,1
278,16
132,15
174,13
335,1
47,1
430,24
373,19
44,7
446,1
117,11
356,1
356,1
50,2
338,1
301,16
189,12
72,11
385,24
278,16
68,11
421,1
429,24
427,24
120,11
183,11
196,17
140,11
409,24
181,11
465,1
44,7
62,9
402,1
263,16
381,1
395,19
159,11
84,9
201,11
379,1
145,12
252,11
270,1
314,1
61,9
231,11
170,14
376,1
227,11
351,19
196,17
444,1
17,5
185,11
472,24
277,18
94,11
289,1
411,22
372,19
185,11
256,16
19,6
190,12
467,1
463,1
351,19
423,1
104,9
133,11
479,27
92,11
437,19
177,11
105,9
256,16
146,12
365,18
471,24
110,10
116,11
396,19
17,5
176,15
289,1
183,11
286,19
343,18
337,1
431,24
187,11
153,15
60,9
407,24
338,1
154,15
460,19
142,11
265,11
187,11
440,19
400,1
229,11
273,1
225,11
18,5
55,8
113,11
241,16
226,11
478,28
459,19
205,11
334,1
233,16
452,24
372,19
476,25
70,11
203,11
440,19
217,16
482,19
156,11
458,19
83,9
212,16
483,19
340,20
17,5
437,19
163,11
97,11
161,11
250,11
68,11
283,16
418,19
254,12
393,19
154,15
166,12
322,18
336,1
176,15
286,19
459,19
241,16
123,12
284,16
447,1
62,9
113,11
452,24
328,19
126,14
340,20
437,19
291,1
88,10
329,19
18,5
282,16
363,20
314,1
474,24
251,11
466,1
333,1
319,20
211,12
428,24
310,1
170,14
255,16
179,11
325,16
478,28
184,11
460,19
229,11
414,19
49,2
135,11
399,1
77,8
162,11
305,16
146,12
222,11
229,11
279,16
108,10
285,19
44,7
203,11
189,12
429,24
436,19
447,1
358,1
434,23
378,1
34,3
468,1
379,1
292,1
481,19
351,19
481,19
168,12
173,13
476,25
460,19
451,24
414,19
260,16
268,11
209,11
319,20
79,8
285,19
311,1
351,19
315,1
460,19
359,1
432,22
409,24
211,12
17,5
276,18
321,18
439,19
168,12
330,19
444,1
214,16
184,11
384,24
326,19
299,18
373,19
416,19
466,1
35,4
67,11
352,19
383,1
280,16
124,12
449,24
434,23
462,19
232,12
68,11
443,1
416,19
484,19
386,24
384,24
465,1
319,20
126,14
208,11
255,16
431,24
89,11
281,16
48,1
200,11
176,15
20,6
106,9
343,18
112,11
387,24
151,13
315,1
120,11
199,11
459,19
181,11
308,19
124,12
206,11
457,27
352,19
361,20
240,16
68,11
483,19
216,16
6,2
196,17
461,19
206,11
34,3
275,1
245,11
10,3
263,16
22,7
430,24
379,1
416,19
116,11
239,16
229,11
459,19
110,10
386,24
301,16
435,19
484,19
392,19
447,1
231,11
428,24
377,1
123,12
445,1
447,1
186,11
305,16
167,12
7,2
293,1
90,11
29,2
266,11
340,20
43,7
360,1
239,16
389,22
469,1
341,20
382,1
65,10
367,22
438,19
271,1
3,2
444,1
360,1
80,8
135,11
311,1
360,1
289,1
138,11
343,18
370,19
119,11
308,19
88,10
135,11
262,16
5,2
356,1
438,19
283,16
156,11
415,19
278,16
3,2
28,2
183,11
373,19
462,19
26,2
6,2
77,8
336,1
330,19
319,20
248,11
159,11
2,1
230,11
325,16
22,7
28,2
293,1
61,9
252,11
475,25
