FlowSOM_cluster,FlowSOM_metacluster
148,26
460,46
72,20
395,46
301,38
104,15
315,1
135,19
282,38
356,1
369,45
284,38
118,20
197,34
118,20
417,46
293,1
228,19
294,1
75,20
418,46
269,19
145,24
224,19
335,1
26,2
113,19
14,6
329,41
7,3
330,41
115,20
479,56
292,1
72,20
262,32
403,1
29,3
262,32
382,1
52,3
155,19
280,38
397,1
179,19
458,46
58,14
201,19
263,37
444,1
114,19
394,46
190,31
333,1
417,46
98,20
411,52
316,1
185,19
436,46
53,3
100,13
247,19
78,13
469,1
96,20
428,50
329,41
321,43
138,20
15,6
312,1
376,1
61,15
100,13
311,1
303,38
459,46
173,28
223,19
251,19
193,32
336,1
272,1
163,20
262,32
433,53
447,1
56,13
22,11
292,1
109,22
245,19
397,1
400,1
202,19
360,1
372,46
262,32
329,41
413,46
482,46
267,19
427,50
302,38
162,20
453,50
421,1
370,46
289,1
337,1
165,20
333,1
48,1
302,38
19,9
407,50
464,1
89,19
182,19
48,1
254,31
226,19
469,1
57,14
231,36
415,46
291,1
60,15
39,12
291,1
233,32
173,28
447,1
67,18
10,4
455,55
32,4
280,38
275,36
370,46
331,1
440,46
363,42
184,19
415,46
202,19
239,32
139,20
292,1
473,50
331,1
336,1
158,19
341,42
262,32
78,13
381,1
402,1
235,32
337,1
215,32
161,20
211,31
184,19
157,19
370,46
409,50
211,31
275,36
181,19
114,19
242,37
301,38
231,36
269,19
197,34
17,8
111,19
5,2
337,1
382,1
90,19
215,32
252,19
464,1
55,13
11,4
425,1
457,56
286,41
104,15
96,20
242,37
283,38
12,4
229,19
360,1
199,19
473,50
306,41
254,31
340,42
7,3
43,10
365,47
376,1
71,20
70,19
476,58
134,19
437,46
3,2
433,53
58,14
24,1
448,1
227,19
199,19
195,33
395,46
159,19
148,26
269,19
156,19
400,1
413,46
356,1
272,1
161,20
340,42
261,32
37,6
15,6
279,38
189,31
475,54
132,30
420,1
165,20
481,46
360,1
219,35
112,19
336,1
146,24
156,19
381,1
128,27
273,36
282,38
340,42
33,4
148,26
385,50
228,19
259,38
391,46
14,6
253,36
345,44
13,5
137,19
223,19
334,1
428,50
312,1
195,33
197,34
466,1
215,32
47,1
194,33
163,20
141,20
258,32
113,19
262,32
279,38
28,2
380,1
295,1
302,38
18,8
191,32
468,1
421,1
178,19
211,31
467,1
316,1
411,52
369,45
224,19
340,42
124,24
116,20
207,19
345,44
350,46
49,2
94,20
202,19
429,50
135,19
396,46
60,15
43,10
443,1
52,3
407,50
139,20
394,46
46,1
325,38
110,22
8,3
468,1
167,31
231,36
184,19
190,31
231,36
336,1
122,23
13,5
234,32
175,30
389,48
316,1
427,50
105,15
214,32
239,32
484,46
176,30
417,46
295,1
150,27
133,19
14,6
30,3
480,56
36,6
165,20
246,19
299,43
314,1
447,1
445,1
238,32
484,46
290,1
443,1
152,29
291,1
371,46
365,47
280,38
280,38
309,1
371,46
313,1
104,15
44,10
285,41
438,46
402,1
450,50
78,13
293,1
233,32
89,19
77,13
418,46
329,41
292,1
437,46
100,13
226,19
397,1
253,36
436,46
46,1
182,19
280,38
208,19
122,23
250,19
39,12
245,19
464,1
274,36
227,19
168,31
230,19
321,43
196,34
284,38
100,13
213,32
246,19
310,1
226,19
338,1
423,1
257,32
55,13
226,19
471,50
330,41
76,20
459,46
459,46
95,20
433,53
164,20
284,38
435,46
462,46
415,46
36,6
258,32
373,46
336,1
443,1
74,20
450,50
11,4
439,46
381,1
166,31
438,46
469,1
373,46
335,1
419,1
238,32
231,36
113,19
216,32
244,19
376,1
423,1
447,1
287,1
294,1
391,46
459,46
335,1
411,52
162,20
68,19
230,19
326,45
405,50
420,1
258,32
472,50
126,26
48,1
54,3
482,46
255,32
91,19
286,41
408,50
48,1
241,37
337,1
447,1
80,14
54,3
389,48
257,32
360,1
98,20
308,41
437,46
233,32
133,19
58,14
477,55
98,20
458,46
458,46
7,3
302,38
36,6
355,1
105,15
374,46
146,24
464,1
473,50
168,31
423,1
231,36
13,5
400,1
292,1
293,1
459,46
230,19
452,50
184,19
351,46
44,10
418,46
57,14
292,1
331,1
385,50
243,19
374,46
201,19
333,1
429,50
183,19
133,19
210,31
334,1
141,20
241,37
238,32
457,56
133,19
284,38
402,1
315,1
415,46
157,19
239,32
112,19
425,1
170,26
201,19
104,15
124,24
328,45
371,46
329,41
304,38
47,1
350,46
282,38
433,53
367,48
119,20
152,29
377,1
345,44
350,46
253,36
328,45
454,54
155,19
310,1
260,32
25,2
445,1
469,1
355,1
24,1
322,40
326,45
484,46
69,19
408,50
214,32
217,32
351,46
216,32
355,1
139,20
345,44
239,32
469,1
35,5
325,38
135,19
90,19
475,54
483,46
238,32
378,1
241,37
333,1
110,22
198,30
264,37
465,1
5,2
425,1
410,51
385,50
34,4
463,57
274,36
251,19
286,41
202,19
371,46
365,47
40,12
374,46
158,19
23,1
478,59
112,19
46,1
452,50
407,50
164,20
89,19
292,1
170,26
148,26
131,30
371,46
51,3
284,38
355,1
231,36
411,52
469,1
93,20
95,20
72,20
458,46
391,46
228,19
380,1
233,32
269,19
138,20
328,45
249,19
385,50
429,50
217,32
414,46
397,1
134,19
45,1
436,46
465,1
279,38
207,19
352,46
417,46
235,32
437,46
50,2
423,1
138,20
444,1
17,8
82,15
340,42
208,19
186,20
391,46
199,19
121,23
160,19
231,36
462,46
394,46
428,50
430,50
83,15
371,46
329,41
314,1
369,45
316,1
394,46
213,32
323,44
459,46
266,19
291,1
162,20
250,19
371,46
165,20
164,20
299,43
176,30
86,21
119,20
343,43
281,38
231,36
194,33
251,19
478,59
289,1
355,1
111,19
86,21
335,1
150,27
341,42
270,1
428,50
144,31
239,32
10,4
251,19
191,32
262,32
181,19
204,19
312,1
314,1
437,46
459,46
348,45
45,1
158,19
110,22
451,50
36,6
473,50
102,24
448,1
324,38
389,48
182,19
87,22
420,1
411,52
465,1
373,46
455,55
332,1
157,19
232,31
137,19
316,1
5,2
29,3
204,19
63,15
23,1
404,1
346,38
274,36
286,41
314,1
297,42
444,1
315,1
371,46
44,10
195,33
61,15
313,1
154,30
440,46
301,38
475,54
302,38
394,46
3,2
234,32
97,20
229,19
224,19
238,32
476,58
389,48
44,10
340,42
291,1
182,19
371,46
58,14
362,42
341,42
14,6
235,32
124,24
409,50
315,1
184,19
413,46
47,1
417,46
155,19
96,20
279,38
137,19
93,20
385,50
244,19
372,46
145,24
449,50
345,44
362,42
256,32
223,19
118,20
110,22
211,31
148,26
148,26
245,19
162,20
235,32
385,50
315,1
239,32
276,39
378,1
295,1
308,41
111,19
21,10
182,19
164,20
482,46
472,50
349,46
208,19
357,1
315,1
141,20
154,30
278,32
282,38
203,19
89,19
185,19
67,18
420,1
244,19
309,1
215,32
228,19
423,1
421,1
473,50
228,19
186,20
184,19
157,19
407,50
334,1
181,19
323,44
438,46
250,19
135,19
199,19
386,50
462,46
478,59
380,1
312,1
398,1
154,30
362,42
35,5
355,1
401,1
31,3
316,1
141,20
272,1
156,19
367,48
67,18
441,1
410,51
190,31
53,3
157,19
264,37
67,18
373,46
367,48
239,32
304,38
200,19
2,1
462,46
96,20
483,46
245,19
196,34
294,1
228,19
308,41
317,42
333,1
330,41
426,1
341,42
350,46
179,19
292,1
285,41
444,1
480,56
71,20
393,46
179,19
403,1
250,19
163,20
156,19
257,32
110,22
10,4
100,13
311,1
185,19
197,34
111,19
371,46
327,45
446,1
301,38
114,19
267,19
325,38
187,20
28,2
459,46
11,4
17,8
84,15
96,20
164,20
186,20
3,2
476,58
3,2
286,41
284,38
26,2
170,26
176,30
299,43
91,19
403,1
392,46
75,20
162,20
430,50
359,1
36,6
90,19
359,1
121,23
475,54
325,38
186,20
5,2
431,50
33,4
281,38
146,24
405,50
141,20
358,1
8,3
57,14
180,19
399,1
261,32
238,32
29,3
276,39
202,19
36,6
305,38
424,1
334,1
201,19
80,14
204,19
32,4
78,13
201,19
371,46
356,1
152,29
448,1
216,32
379,1
278,32
132,30
174,28
335,1
47,1
430,50
373,46
44,10
446,1
117,20
356,1
356,1
50,2
338,1
301,38
189,31
72,20
385,50
278,32
68,19
421,1
429,50
427,50
120,20
183,19
196,34
140,20
409,50
181,19
465,1
44,10
62,15
402,1
263,37
381,1
395,46
159,19
84,15
201,19
379,1
145,24
252,19
270,1
314,1
61,15
231,36
170,26
376,1
227,19
351,46
196,34
444,1
17,8
185,19
472,50
277,40
94,20
289,1
411,52
372,46
185,19
256,32
19,9
190,31
467,1
463,57
351,46
423,1
104,15
133,19
479,56
92,19
437,46
177,19
105,15
256,32
146,24
365,47
471,50
110,22
116,20
396,46
17,8
176,30
289,1
183,19
286,41
343,43
337,1
431,50
187,20
153,29
60,15
407,50
338,1
154,30
460,46
142,20
265,19
187,20
440,46
400,1
229,19
273,36
225,19
18,8
55,13
113,19
241,37
226,19
478,59
459,46
205,19
334,1
233,32
452,50
372,46
476,58
70,19
203,19
440,46
217,32
482,46
156,19
458,46
83,15
212,32
483,46
340,42
17,8
437,46
163,20
97,20
161,20
250,19
68,19
283,38
418,46
254,31
393,46
154,30
166,31
322,40
336,1
176,30
286,41
459,46
241,37
123,24
284,38
447,1
62,15
113,19
452,50
328,45
126,26
340,42
437,46
291,1
88,22
329,41
18,8
282,38
363,42
314,1
474,50
251,19
466,1
333,1
319,42
211,31
428,50
310,1
170,26
255,32
179,19
325,38
478,59
184,19
460,46
229,19
414,46
49,2
135,19
399,1
77,13
162,20
305,38
146,24
222,19
229,19
279,38
108,21
285,41
44,10
203,19
189,31
429,50
436,46
447,1
358,1
434,49
378,1
34,4
468,1
379,1
292,1
481,46
351,46
481,46
168,31
173,28
476,58
460,46
451,50
414,46
260,32
268,19
209,20
319,42
79,14
285,41
311,1
351,46
315,1
460,46
359,1
432,51
409,50
211,31
17,8
276,39
321,43
439,46
168,31
330,41
444,1
214,32
184,19
384,50
326,45
299,43
373,46
416,46
466,1
35,5
67,18
352,46
383,1
280,38
124,24
449,50
434,49
462,46
232,31
68,19
443,1
416,46
484,46
386,50
384,50
465,1
319,42
126,26
208,19
255,32
431,50
89,19
281,38
48,1
200,19
176,30
20,9
106,15
343,43
112,19
387,50
151,28
315,1
120,20
199,19
459,46
181,19
308,41
124,24
206,19
457,56
352,46
361,42
240,32
68,19
483,46
216,32
6,3
196,34
461,46
206,19
34,4
275,36
245,19
10,4
263,37
22,11
430,50
379,1
416,46
116,20
239,32
229,19
459,46
110,22
386,50
301,38
435,46
484,46
392,46
447,1
231,36
428,50
377,1
123,24
445,1
447,1
186,20
305,38
167,31
7,3
293,1
90,19
29,3
266,19
340,42
43,10
360,1
239,32
389,48
469,1
341,42
382,1
65,17
367,48
438,46
271,1
3,2
444,1
360,1
80,14
135,19
311,1
360,1
289,1
138,20
343,43
370,46
119,20
308,41
88,22
135,19
262,32
5,2
356,1
438,46
283,38
156,19
415,46
278,32
3,2
28,2
183,19
373,46
462,46
26,2
6,3
77,13
336,1
330,41
319,42
248,19
159,19
2,1
230,19
325,38
22,11
28,2
293,1
61,15
252,19
475,54
