FlowSOM_cluster,FlowSOM_metacluster
98,1
387,6
734,25
348,3
301,1
432,1
818,27
636,27
246,1
188,1
852,37
886,25
551,18
823,25
600,22
728,27
119,4
304,1
753,27
537,15
853,25
11,2
852,37
273,1
169,3
226,3
58,4
335,1
771,32
365,1
781,27
633,24
279,1
518,1
30,4
182,1
483,1
883,25
21,3
120,4
494,1
19,3
130,2
781,27
730,27
341,1
304,1
751,27
257,3
336,1
519,1
356,5
147,4
861,39
823,25
134,3
48,3
194,3
68,1
877,27
761,37
500,13
4,1
649,21
71,2
369,1
785,27
889,25
371,1
793,25
837,33
26,4
892,39
785,27
668,27
291,3
256,3
566,15
422,1
241,1
446,6
877,27
506,15
584,19
155,1
335,1
78,3
510,9
430,1
371,1
157,1
335,1
245,1
760,27
784,27
405,3
775,33
194,3
841,27
460,1
427,1
44,2
533,11
796,25
309,1
11,2
48,3
142,3
818,27
62,1
812,27
128,1
284,3
634,27
466,12
722,27
271,1
169,3
184,1
722,27
251,1
7,1
625,26
316,3
750,36
724,27
301,1
597,15
54,3
452,1
499,13
812,27
487,1
207,4
193,3
171,3
199,3
853,25
886,25
619,21
283,3
738,25
121,1
382,8
104,3
762,37
679,30
71,2
621,21
142,3
462,1
50,3
452,1
781,27
13,2
309,1
634,27
666,27
269,7
798,25
274,1
173,3
282,3
840,38
587,13
520,1
248,1
252,3
721,27
556,13
96,1
34,1
378,8
201,3
689,35
778,33
431,1
245,1
646,20
812,27
58,4
732,29
704,25
489,1
650,21
486,1
113,3
826,25
325,5
486,1
282,3
228,3
633,24
187,1
622,21
244,1
825,25
56,4
410,8
86,4
176,4
807,33
90,4
790,27
112,3
369,1
506,15
118,4
506,15
251,1
362,1
634,27
519,1
278,1
694,27
280,1
451,1
374,3
624,26
606,27
377,3
295,5
644,19
305,1
152,1
459,1
620,21
383,8
496,13
312,3
100,2
540,9
226,3
182,1
693,27
283,3
220,1
229,3
41,2
261,3
872,27
389,7
418,7
761,37
203,3
112,3
193,3
434,1
36,1
124,1
691,27
838,33
14,2
848,27
372,1
883,25
611,28
531,14
563,11
888,25
125,1
862,39
107,3
810,38
749,36
58,4
486,1
81,3
222,3
727,27
366,1
142,3
795,25
110,3
421,1
518,1
826,25
64,1
429,1
271,1
83,3
386,5
157,1
292,3
546,1
233,3
256,3
485,1
131,3
673,29
367,1
738,25
411,8
39,2
581,18
93,1
347,3
54,3
637,27
568,22
298,7
484,1
432,1
406,3
625,26
488,1
107,3
303,1
634,27
338,1
258,3
694,27
813,27
113,3
404,1
118,4
149,4
114,3
120,4
5,1
844,27
615,19
257,3
167,3
594,26
428,1
71,2
622,21
705,25
452,1
451,1
291,3
729,27
180,4
696,27
406,3
330,7
416,6
186,1
374,3
466,12
848,27
29,4
897,41
38,2
898,38
364,1
509,9
326,5
11,2
333,1
212,1
106,3
26,4
67,1
315,3
90,4
759,27
369,1
305,1
164,3
635,27
883,25
454,1
133,3
815,27
109,3
878,27
6,1
429,1
240,4
235,3
369,1
423,1
120,4
729,27
409,8
618,21
615,19
137,3
30,4
714,33
618,21
427,1
90,4
36,1
711,32
321,8
244,1
322,8
698,27
632,24
513,1
68,1
146,4
625,26
477,9
463,1
836,33
756,27
899,38
120,4
691,27
295,5
633,24
785,27
900,38
835,33
251,1
112,3
188,1
364,1
827,25
694,27
326,5
329,7
529,13
288,3
88,4
362,1
516,1
29,4
75,3
783,27
662,24
759,27
594,26
346,3
722,27
837,33
215,1
49,3
126,1
755,27
824,25
623,14
775,33
131,3
252,3
631,24
496,13
25,4
410,8
643,19
841,27
96,1
149,4
857,25
197,3
752,27
459,1
351,8
283,3
93,1
776,33
277,1
737,25
110,3
557,13
827,25
310,1
510,9
759,27
280,1
504,11
724,27
54,3
767,25
359,7
799,25
462,1
609,17
303,1
367,1
368,1
816,27
229,3
33,1
793,25
644,19
245,1
755,27
264,3
607,25
608,25
513,1
668,27
667,27
47,3
845,27
66,1
276,1
338,1
183,1
627,22
511,1
493,1
253,3
705,25
812,27
581,18
793,25
892,39
885,25
277,1
178,4
900,38
82,3
453,1
458,1
816,27
228,3
226,3
489,1
750,36
395,1
836,33
289,3
668,27
734,25
755,27
15,3
869,38
185,1
47,3
215,1
373,1
292,3
368,1
392,1
459,1
113,3
33,1
107,3
722,27
575,25
287,3
230,3
156,1
341,1
416,6
878,27
70,2
458,1
252,3
86,4
103,2
862,39
28,4
794,25
176,4
186,1
434,1
805,33
429,1
18,3
483,1
364,1
611,28
843,27
373,1
166,3
330,7
380,8
398,1
2,1
316,3
704,25
662,24
682,32
277,1
584,19
896,41
580,18
292,3
119,4
528,13
878,27
240,4
702,29
221,3
120,4
409,8
723,27
120,4
873,27
209,4
205,3
758,27
448,9
505,15
637,27
478,9
874,27
148,4
401,1
687,34
148,4
84,3
194,3
95,1
334,1
852,37
160,1
225,3
80,3
155,1
596,15
551,18
104,3
455,1
757,27
513,1
825,25
83,3
661,24
427,1
483,1
667,27
298,7
100,2
211,1
398,1
119,4
825,25
338,1
791,37
823,25
83,3
857,25
883,25
119,4
492,1
802,32
121,1
372,1
814,27
626,26
247,1
563,11
566,15
729,27
207,4
612,28
782,27
15,3
621,21
455,1
849,27
720,35
682,32
757,27
402,1
631,24
879,27
92,1
18,3
408,8
723,27
614,19
6,1
752,27
143,3
219,1
204,3
884,25
892,39
873,27
896,41
57,4
826,25
893,39
282,3
481,1
604,27
511,1
698,27
386,5
177,4
529,13
3,1
102,2
796,25
368,1
4,1
815,27
887,25
460,1
724,27
82,3
687,34
69,2
448,9
428,1
198,3
32,1
832,39
134,3
732,29
735,25
285,3
335,1
525,12
798,25
411,8
887,25
455,1
395,1
379,8
540,9
159,1
788,27
485,1
158,1
796,25
59,4
630,22
485,1
121,1
124,1
831,25
210,4
222,3
94,1
430,1
592,21
526,13
38,2
338,1
164,3
533,11
83,3
851,37
38,2
140,3
195,3
846,27
40,2
130,2
370,1
711,32
402,1
262,3
3,1
900,38
775,33
808,33
190,3
703,25
825,25
737,25
373,1
65,1
135,3
309,1
873,27
509,9
767,25
31,1
843,27
254,3
561,21
792,37
425,1
461,1
607,25
135,3
177,4
6,1
334,1
59,4
124,1
690,35
364,1
892,39
83,3
429,1
367,1
98,1
876,27
545,1
822,37
396,1
98,1
144,3
855,25
22,3
539,9
459,1
858,25
156,1
498,13
3,1
309,1
308,1
446,6
135,3
460,1
499,13
884,25
289,3
244,1
336,1
736,25
141,3
632,24
216,1
434,1
563,11
497,13
491,1
48,3
21,3
116,4
240,4
741,32
457,1
21,3
890,25
398,1
407,3
105,3
39,2
431,1
649,21
285,3
224,3
794,25
863,39
471,14
751,27
221,3
645,19
229,3
754,27
231,3
181,1
556,13
351,8
483,1
657,31
286,3
454,1
655,26
232,3
231,3
382,8
382,8
29,4
200,3
808,33
624,26
250,1
797,25
453,1
548,17
856,25
789,27
774,33
65,1
230,3
737,25
741,32
695,27
24,3
899,38
553,19
95,1
446,6
760,27
786,27
40,2
410,8
796,25
487,1
242,1
691,27
458,1
181,1
266,5
177,4
37,1
747,33
188,1
832,39
252,3
632,24
96,1
792,37
708,25
451,1
252,3
69,2
262,3
800,25
91,1
827,25
352,8
798,25
358,7
828,25
755,27
877,27
732,29
135,3
152,1
18,3
189,1
582,18
591,21
348,3
859,25
431,1
579,17
885,25
837,33
403,1
252,3
369,1
878,27
163,3
345,3
589,21
276,1
810,38
611,28
634,27
862,39
30,4
215,1
775,33
20,3
482,1
799,25
34,1
531,14
765,25
837,33
760,27
308,1
755,27
183,1
682,32
336,1
418,7
316,3
150,4
290,3
338,1
509,9
448,9
419,7
41,2
343,1
166,3
486,1
712,32
162,3
850,27
893,39
731,29
251,1
229,3
428,1
678,30
413,8
532,14
3,1
450,9
513,1
871,27
208,4
252,3
892,39
797,25
456,1
362,1
178,4
459,1
141,3
5,1
872,27
604,27
9,2
14,2
837,33
34,1
695,27
467,13
196,3
88,4
69,2
221,3
195,3
826,25
505,15
760,27
419,7
413,8
668,27
535,15
10,2
7,1
684,33
279,1
854,25
480,9
129,1
763,25
855,25
723,27
482,1
877,27
836,33
827,25
368,1
820,27
808,33
28,4
427,1
283,3
691,27
258,3
565,15
13,2
69,2
419,7
893,39
515,1
326,5
186,1
783,27
335,1
392,1
326,5
228,3
459,1
798,25
737,25
470,13
645,19
222,3
813,27
250,1
52,3
252,3
775,33
885,25
500,13
93,1
892,39
452,1
482,1
395,1
460,1
18,3
824,25
261,3
94,1
470,13
93,1
163,3
231,3
401,1
581,18
894,39
793,25
175,3
277,1
123,1
26,4
513,1
470,13
841,27
56,4
329,7
254,3
491,1
668,27
857,25
173,3
530,13
615,19
46,3
893,39
632,24
331,1
195,3
427,1
863,39
194,3
22,3
863,39
553,19
277,1
560,21
34,1
165,3
164,3
18,3
398,1
132,3
256,3
366,1
760,27
349,8
518,1
434,1
70,2
792,37
1,1
539,9
204,3
775,33
776,33
629,22
143,3
513,1
872,27
746,33
53,3
231,3
598,22
246,1
66,1
475,6
729,27
832,39
96,1
412,8
714,33
290,3
649,21
844,27
687,34
396,1
873,27
11,2
397,1
754,27
701,29
129,1
95,1
326,5
138,3
786,27
27,4
10,2
851,37
605,27
233,3
353,5
296,5
217,1
407,3
508,9
99,2
240,4
689,35
70,2
572,24
772,32
873,27
239,4
337,1
332,1
298,7
486,1
755,27
480,9
159,1
227,3
434,1
447,9
793,25
689,35
235,3
89,4
840,38
412,8
463,1
8,2
205,3
697,27
278,1
87,4
579,17
860,25
761,37
787,27
462,1
753,27
467,13
853,25
561,21
511,1
167,3
346,3
372,1
695,27
101,2
389,7
612,28
620,21
463,1
663,24
177,4
816,27
635,27
887,25
385,5
250,1
573,24
873,27
681,32
693,27
363,1
878,27
794,25
715,33
348,3
95,1
793,25
166,3
607,25
792,37
394,1
647,30
393,1
844,27
18,3
176,4
316,3
511,1
874,27
313,3
894,39
154,1
257,3
41,2
428,1
629,22
790,27
298,7
789,27
242,1
631,24
343,1
362,1
824,25
260,3
9,2
824,25
288,3
481,1
523,1
704,25
192,3
121,1
691,27
540,9
522,1
823,25
143,3
36,1
727,27
861,39
135,3
696,27
513,1
584,19
198,3
267,6
786,27
389,7
565,15
218,1
597,15
233,3
422,1
150,4
788,27
354,5
305,1
627,22
161,3
49,3
805,33
506,15
102,2
702,29
724,27
563,11
94,1
519,1
890,25
229,3
114,3
366,1
824,25
612,28
293,3
507,15
750,36
312,3
527,13
156,1
126,1
169,3
188,1
286,3
697,27
824,25
759,27
781,27
693,27
158,1
120,4
705,25
365,1
26,4
82,3
666,27
130,2
286,3
486,1
134,3
129,1
704,25
810,38
147,4
24,3
519,1
278,1
102,2
577,25
247,1
232,3
538,9
371,1
726,27
311,1
716,33
868,38
253,3
800,25
563,11
262,3
550,18
420,7
642,28
419,7
607,25
404,1
636,27
105,3
812,27
383,8
304,1
755,27
218,1
825,25
274,1
313,3
29,4
74,3
228,3
34,1
410,8
824,25
566,15
290,3
260,3
828,25
257,3
888,25
305,1
801,32
367,1
96,1
696,27
239,4
861,39
405,3
272,1
7,1
882,37
704,25
370,1
250,1
647,30
900,38
429,1
41,2
319,8
288,3
519,1
857,25
402,1
23,3
476,6
479,9
292,3
691,27
791,37
715,33
392,1
853,25
764,25
510,9
277,1
319,8
31,1
28,4
760,27
406,3
351,8
298,7
689,35
386,5
46,3
365,1
280,1
641,28
462,1
752,27
14,2
613,19
539,9
101,2
145,3
246,1
31,1
502,11
875,27
274,1
712,32
250,1
3,1
168,3
664,27
166,3
493,1
274,1
352,8
854,25
568,22
629,22
706,25
892,39
551,18
621,21
18,3
486,1
692,27
84,3
576,25
429,1
287,3
894,39
2,1
19,3
595,26
406,3
737,25
351,8
448,9
682,32
208,4
277,1
767,25
665,27
630,22
405,3
609,17
510,9
272,1
94,1
252,3
119,4
252,3
473,11
678,30
205,3
888,25
130,2
473,11
455,1
394,1
765,25
427,1
854,25
705,25
298,7
133,3
348,3
733,25
869,38
889,25
235,3
194,3
462,1
861,39
173,3
255,3
584,19
634,27
121,1
380,8
896,41
333,1
308,1
610,17
880,27
38,2
331,1
126,1
118,4
96,1
876,27
685,33
690,35
142,3
451,1
147,4
335,1
726,27
192,3
733,25
499,13
300,7
234,3
893,39
370,1
338,1
891,39
371,1
317,3
505,15
570,22
830,25
650,21
615,19
289,3
148,4
774,33
888,25
826,25
871,27
619,21
695,27
316,3
624,26
431,1
630,22
329,7
632,24
599,22
456,1
156,1
326,5
314,3
205,3
291,3
884,25
872,27
191,3
52,3
593,14
404,1
637,27
416,6
705,25
735,25
137,3
725,27
253,3
684,33
720,35
791,37
724,27
260,3
58,4
535,15
343,1
830,25
520,1
506,15
874,27
760,27
345,3
754,27
506,15
217,1
18,3
371,1
787,27
190,3
243,1
765,25
487,1
475,6
493,1
836,33
94,1
21,3
405,3
96,1
891,39
400,1
354,5
472,11
762,37
565,15
890,25
275,1
160,1
247,1
197,3
169,3
798,25
477,9
217,1
90,4
759,27
511,1
633,24
693,27
391,1
613,19
485,1
792,37
604,27
842,27
785,27
570,22
706,25
698,27
286,3
82,3
481,1
89,4
449,9
723,27
289,3
832,39
783,27
233,3
728,27
259,3
54,3
884,25
370,1
457,1
885,25
124,1
79,3
144,3
261,3
77,3
345,3
605,27
694,27
254,3
584,19
336,1
219,1
308,1
607,25
147,4
84,3
766,25
60,4
713,32
69,2
388,7
722,27
770,25
458,1
820,27
149,4
99,2
884,25
198,3
200,3
446,6
387,6
615,19
768,25
84,3
513,1
790,27
783,27
831,25
430,1
569,22
581,18
512,1
661,24
753,27
328,7
704,25
599,22
225,3
806,33
847,27
894,39
23,3
59,4
892,39
171,3
370,1
420,7
110,3
343,1
226,3
753,27
340,1
27,4
308,1
729,27
720,35
875,27
538,9
314,3
74,3
207,4
181,1
816,27
432,1
135,3
87,4
334,1
430,1
546,1
222,3
423,1
883,25
856,25
631,24
430,1
823,25
290,3
314,3
757,27
462,1
826,25
429,1
292,3
711,32
521,1
714,33
896,41
755,27
666,27
760,27
793,25
160,1
879,27
793,25
612,28
644,19
425,1
623,14
226,3
610,17
879,27
342,1
758,27
643,19
523,1
130,2
795,25
71,2
140,3
232,3
195,3
163,3
355,5
700,27
691,27
98,1
208,4
858,25
886,25
728,27
825,25
165,3
425,1
579,17
827,25
233,3
540,9
733,25
428,1
489,1
580,18
721,27
887,25
168,3
883,25
134,3
556,13
648,21
821,37
144,3
41,2
113,3
554,19
208,4
478,9
20,3
407,3
434,1
820,27
182,1
637,27
416,6
839,38
848,27
34,1
45,3
601,24
553,19
190,3
57,4
147,4
457,1
401,1
313,3
712,32
681,32
556,13
725,27
481,1
792,37
195,3
401,1
584,19
203,3
301,1
391,1
363,1
788,27
634,27
277,1
232,3
800,25
250,1
303,1
671,29
493,1
238,4
118,4
885,25
782,27
84,3
126,1
14,2
787,27
114,3
705,25
308,1
788,27
847,27
859,25
783,27
9,2
202,3
272,1
292,3
898,38
780,34
352,8
517,1
485,1
606,27
31,1
328,7
275,1
371,1
872,27
695,27
150,4
116,4
775,33
668,27
788,27
347,3
606,27
255,3
697,27
860,25
673,29
758,27
342,1
311,1
273,1
464,1
668,27
516,1
364,1
326,5
650,21
471,14
453,1
385,5
735,25
370,1
676,25
489,1
571,23
129,1
227,3
429,1
525,12
283,3
624,26
351,8
219,1
149,4
864,39
825,25
420,7
518,1
890,25
795,25
243,1
247,1
222,3
315,3
786,27
693,27
699,27
192,3
65,1
500,13
117,4
599,22
60,4
446,6
144,3
703,25
615,19
243,1
556,13
83,3
584,19
114,3
877,27
611,28
79,3
4,1
546,1
242,1
291,3
11,2
10,2
218,1
835,33
161,3
175,3
672,29
376,3
790,27
315,3
410,8
173,3
254,3
695,27
720,35
473,11
805,33
222,3
620,21
871,27
708,25
611,28
734,25
814,27
13,2
830,25
452,1
246,1
155,1
857,25
612,28
644,19
720,35
350,8
281,1
279,1
668,27
539,9
352,8
410,8
629,22
828,25
895,41
208,4
315,3
305,1
635,27
101,2
874,27
93,1
422,1
705,25
241,1
271,1
208,4
95,1
727,27
895,41
60,4
671,29
351,8
799,25
93,1
393,1
498,13
861,39
682,32
681,32
95,1
279,1
829,25
207,4
256,3
827,25
772,32
136,3
293,3
790,27
429,1
749,36
278,1
455,1
693,27
60,4
668,27
276,1
257,3
315,3
455,1
590,21
768,25
764,25
215,1
520,1
397,1
549,17
115,4
124,1
107,3
888,25
494,1
201,3
111,3
28,4
186,1
486,1
337,1
34,1
177,4
135,3
340,1
609,17
724,27
464,1
65,1
31,1
210,4
871,27
601,24
314,3
253,3
16,3
619,21
352,8
568,22
166,3
169,3
359,7
228,3
425,1
464,1
461,1
674,25
551,18
15,3
27,4
891,39
358,7
490,1
881,37
551,18
879,27
643,19
826,25
703,25
63,1
102,2
811,27
451,1
721,27
157,1
678,30
345,3
307,1
790,27
378,8
165,3
818,27
145,3
410,8
880,27
431,1
315,3
791,37
112,3
662,24
333,1
726,27
33,1
261,3
434,1
426,1
3,1
768,25
499,13
420,7
505,15
163,3
398,1
647,30
461,1
668,27
699,27
262,3
707,25
37,1
185,1
733,25
486,1
298,7
788,27
479,9
900,38
746,33
452,1
457,1
369,1
14,2
642,28
12,2
881,37
763,25
71,2
740,32
649,21
295,5
489,1
145,3
635,27
481,1
336,1
116,4
318,3
599,22
427,1
49,3
515,1
552,18
732,29
338,1
41,2
177,4
449,9
734,25
894,39
404,1
454,1
257,3
270,7
568,22
432,1
167,3
794,25
884,25
10,2
772,32
188,1
600,22
850,27
261,3
317,3
64,1
446,6
127,1
418,7
536,15
93,1
667,27
136,3
593,14
374,3
769,25
138,3
675,25
559,13
532,14
192,3
100,2
86,4
876,27
720,35
203,3
362,1
136,3
198,3
38,2
291,3
674,25
862,39
363,1
208,4
769,25
97,1
112,3
87,4
90,4
484,1
279,1
473,11
425,1
180,4
181,1
144,3
720,35
807,33
291,3
853,25
289,3
875,27
185,1
776,33
63,1
259,3
864,39
373,1
404,1
316,3
747,33
370,1
771,32
191,3
519,1
758,27
677,30
113,3
899,38
368,1
60,4
770,25
301,1
129,1
584,19
727,27
368,1
799,25
810,38
891,39
174,3
22,3
729,27
170,3
684,33
523,1
632,24
301,1
753,27
1,1
806,33
800,25
893,39
416,6
90,4
529,13
335,1
876,27
899,38
620,21
283,3
365,1
820,27
385,5
316,3
56,4
546,1
621,21
716,33
147,4
227,3
589,21
873,27
454,1
151,1
516,1
872,27
169,3
430,1
405,3
152,1
870,38
417,9
36,1
884,25
249,1
601,24
723,27
306,1
253,3
800,25
178,4
846,27
612,28
98,1
341,1
786,27
855,25
664,27
459,1
663,24
745,33
890,25
691,27
351,8
899,38
755,27
336,1
366,1
367,1
463,1
520,1
795,25
817,27
405,3
755,27
590,21
862,39
355,5
314,3
650,21
850,27
724,27
884,25
895,41
792,37
263,3
837,33
459,1
27,4
669,27
712,32
381,8
781,27
281,1
527,13
790,27
870,38
794,25
353,5
252,3
28,4
431,1
174,3
196,3
412,8
831,25
149,4
160,1
743,32
645,19
34,1
733,25
601,24
338,1
873,27
405,3
786,27
70,2
65,1
109,3
536,15
365,1
763,25
864,39
94,1
430,1
800,25
467,13
880,27
690,35
216,1
862,39
177,4
784,27
260,3
287,3
755,27
108,3
509,9
234,3
228,3
312,3
723,27
757,27
694,27
892,39
533,11
612,28
694,27
117,4
815,27
793,25
158,1
547,1
352,8
476,6
791,37
132,3
817,27
286,3
873,27
19,3
554,19
209,4
831,25
898,38
771,32
355,5
872,27
892,39
819,27
292,3
889,25
367,1
150,4
732,29
326,5
877,27
844,27
174,3
539,9
520,1
849,27
85,4
736,25
896,41
88,4
604,27
841,27
577,25
250,1
82,3
844,27
691,27
209,4
238,4
144,3
411,8
683,32
429,1
801,32
56,4
520,1
766,25
70,2
492,1
619,21
810,38
803,32
386,5
518,1
210,4
563,11
227,3
484,1
2,1
724,27
342,1
820,27
896,41
340,1
662,24
849,27
319,8
884,25
184,1
811,27
888,25
269,7
472,11
751,27
307,1
509,9
377,3
156,1
449,9
823,25
749,36
147,4
228,3
844,27
363,1
856,25
399,1
663,24
529,13
179,4
704,25
781,27
721,27
665,27
175,3
370,1
149,4
196,3
895,41
172,3
375,3
486,1
792,37
893,39
298,7
199,3
95,1
10,2
124,1
351,8
690,35
84,3
825,25
615,19
233,3
410,8
287,3
659,31
643,19
695,27
187,1
12,2
142,3
194,3
416,6
65,1
132,3
84,3
132,3
128,1
415,6
636,27
425,1
820,27
527,13
95,1
824,25
11,2
167,3
873,27
823,25
490,1
816,27
768,25
12,2
328,7
308,1
878,27
872,27
70,2
238,4
506,15
253,3
819,27
412,8
434,1
243,1
72,2
518,1
703,25
750,36
39,2
110,3
716,33
434,1
581,18
