FlowSOM_cluster,FlowSOM_metacluster
159,20
218,41
108,9
218,41
222,34
220,44
24,2
185,40
58,4
74,4
212,42
137,22
95,6
195,35
190,34
106,12
107,9
213,43
61,5
184,40
83,2
18,2
150,27
170,24
17,1
131,21
194,34
183,39
59,4
42,4
161,31
32,5
160,20
72,4
208,34
194,34
146,21
65,6
208,34
223,34
187,20
55,4
51,2
47,5
172,20
51,2
67,2
26,4
104,8
50,2
68,2
193,34
200,40
105,8
207,34
44,4
133,8
12,4
76,7
69,2
69,2
113,13
192,34
208,34
107,9
189,41
58,4
17,1
153,23
58,4
59,4
117,8
53,2
80,6
211,42
70,4
204,44
188,20
70,4
68,2
155,30
71,4
203,41
81,6
76,7
56,4
121,16
4,2
27,4
182,38
94,6
3,1
109,13
159,20
86,4
50,2
22,2
221,44
161,31
83,2
38,2
218,41
202,20
6,3
203,41
121,16
206,34
104,8
67,2
194,34
108,9
203,41
31,5
218,41
67,2
58,4
28,4
120,8
34,6
156,24
65,6
178,34
179,35
69,2
113,13
105,8
39,2
95,6
217,41
13,4
104,8
38,2
13,4
41,4
178,34
204,44
98,2
51,2
210,34
42,4
81,6
84,2
131,21
119,8
127,20
203,41
27,4
71,4
56,4
17,1
206,34
204,44
214,43
22,2
198,43
2,1
97,2
193,34
172,20
98,2
203,41
152,29
134,8
126,20
192,34
190,34
58,4
71,4
107,9
63,6
9,2
123,17
191,34
108,9
149,26
68,2
81,6
55,4
91,7
68,2
98,2
24,2
79,6
19,2
205,44
192,34
99,10
169,23
56,4
225,34
4,2
34,6
14,4
200,40
188,20
83,2
31,5
26,4
45,4
221,44
23,2
224,34
3,1
70,4
178,34
183,39
210,34
10,4
43,4
23,2
209,34
40,4
34,6
215,45
88,4
181,37
208,34
48,6
107,9
30,4
79,6
211,42
224,34
4,2
103,8
88,4
59,4
59,4
203,41
202,20
213,43
42,4
186,20
23,2
100,11
12,4
204,44
199,40
17,1
213,43
45,4
22,2
13,4
79,6
178,34
1,1
69,2
177,34
177,34
46,5
187,20
66,2
45,4
70,4
166,33
212,42
22,2
52,2
40,4
210,34
212,42
51,2
36,2
100,11
27,4
182,38
152,29
4,2
19,2
148,25
224,34
120,8
204,44
144,20
4,2
213,43
97,2
44,4
188,20
131,21
96,6
70,4
58,4
179,35
38,2
214,43
53,2
188,20
134,8
100,11
119,8
89,8
152,29
104,8
205,44
29,4
83,2
93,9
104,8
108,9
41,4
49,6
194,34
20,2
82,2
209,34
18,2
63,6
99,10
215,45
177,34
85,4
131,21
148,25
51,2
38,2
4,2
213,43
116,11
212,42
69,2
2,1
106,12
26,4
24,2
209,34
55,4
70,4
57,4
31,5
58,4
223,34
77,5
92,7
204,44
60,4
44,4
56,4
84,2
20,2
21,2
210,34
152,29
1,1
221,44
98,2
217,41
150,27
214,43
199,40
172,20
68,2
126,20
25,4
166,33
181,37
120,8
97,2
44,4
72,4
206,34
65,6
45,4
158,20
44,4
64,6
113,13
188,20
21,2
4,2
51,2
30,4
132,21
39,2
74,4
112,13
75,4
71,4
95,6
2,1
160,20
82,2
173,20
100,11
32,5
15,4
21,2
70,4
30,4
176,34
122,12
32,5
79,6
23,2
75,4
215,45
4,2
25,4
50,2
209,34
82,2
72,4
177,34
208,34
44,4
69,2
104,8
104,8
87,4
104,8
35,2
208,34
148,25
42,4
42,4
199,40
4,2
17,1
214,43
159,20
48,6
48,6
58,4
206,34
134,8
191,34
99,10
61,5
132,21
69,2
85,4
212,42
209,34
105,8
123,17
17,1
151,28
33,6
106,12
131,21
31,5
65,6
36,2
25,4
134,8
51,2
70,4
120,8
205,44
67,2
66,2
27,4
178,34
217,41
80,6
40,4
192,34
41,4
208,34
35,2
19,2
134,8
60,4
83,2
80,6
104,8
205,44
101,11
198,43
148,25
25,4
105,8
154,23
198,43
66,2
90,8
36,2
155,30
42,4
67,2
87,4
206,34
195,35
34,6
18,2
119,8
215,45
106,12
22,2
168,23
193,34
151,28
104,8
210,34
131,21
179,35
192,34
151,28
129,14
41,4
44,4
39,2
33,6
171,20
209,34
131,21
47,5
211,42
13,4
104,8
49,6
112,13
120,8
12,4
224,34
194,34
205,44
200,40
71,4
210,34
152,29
37,2
26,4
21,2
193,34
187,20
196,42
169,23
10,4
56,4
195,35
212,42
134,8
100,11
149,26
194,34
19,2
104,8
188,20
42,4
194,34
4,2
101,11
40,4
21,2
153,23
68,2
173,20
44,4
211,42
188,20
66,2
91,7
205,44
66,2
185,40
209,34
29,4
173,20
62,5
157,20
22,2
129,14
65,6
82,2
83,2
223,34
57,4
23,2
189,41
148,25
39,2
193,34
74,4
175,20
129,14
94,6
190,34
191,34
41,4
223,34
20,2
82,2
97,2
38,2
107,9
78,6
5,2
56,4
159,20
224,34
6,3
173,20
126,20
202,20
68,2
103,8
151,28
44,4
79,6
4,2
223,34
43,4
26,4
52,2
181,37
80,6
137,22
72,4
190,34
144,20
193,34
14,4
151,28
38,2
25,4
53,2
74,4
58,4
3,1
64,6
4,2
71,4
7,2
25,4
194,34
161,31
72,4
73,4
68,2
98,2
132,21
207,34
17,1
36,2
70,4
119,8
40,4
126,20
120,8
189,41
133,8
68,2
84,2
168,23
4,2
28,4
63,6
79,6
150,27
224,34
30,4
42,4
61,5
100,11
97,2
7,2
74,4
159,20
209,34
155,30
68,2
148,25
124,18
114,14
60,4
120,8
211,42
207,34
118,8
160,20
56,4
117,8
100,11
194,34
104,8
209,34
118,8
60,4
206,34
92,7
141,24
176,34
92,7
223,34
90,8
36,2
167,22
103,8
71,4
88,4
21,2
18,2
203,41
40,4
41,4
73,4
38,2
107,9
6,3
11,4
95,6
161,31
94,6
188,20
28,4
195,35
19,2
79,6
191,34
46,5
2,1
67,2
66,2
104,8
188,20
82,2
219,44
189,41
86,4
172,20
217,41
104,8
22,2
156,24
23,2
53,2
223,34
215,45
53,2
199,40
107,9
206,34
117,8
150,27
178,34
14,4
214,43
95,6
221,44
181,37
155,30
206,34
23,2
195,35
207,34
9,2
72,4
100,11
194,34
148,25
35,2
208,34
59,4
69,2
60,4
217,41
126,20
210,34
124,18
120,8
188,20
125,19
41,4
63,6
194,34
78,6
206,34
132,21
90,8
211,42
7,2
2,1
172,20
82,2
23,2
192,34
186,20
4,2
208,34
28,4
167,22
32,5
92,7
82,2
55,4
8,2
127,20
11,4
204,44
159,20
41,4
34,6
197,42
173,20
100,11
186,20
95,6
81,6
100,11
106,12
39,2
220,44
95,6
69,2
188,20
105,8
121,16
95,6
23,2
21,2
142,20
118,8
40,4
21,2
21,2
214,43
212,42
33,6
97,2
56,4
185,40
29,4
218,41
79,6
43,4
26,4
222,34
32,5
3,1
97,2
155,30
53,2
58,4
23,2
151,28
169,23
152,29
52,2
160,20
188,20
173,20
54,2
19,2
27,4
67,2
207,34
106,12
173,20
8,2
210,34
55,4
214,43
204,44
80,6
22,2
175,20
11,4
90,8
35,2
81,6
120,8
5,2
182,38
33,6
126,20
29,4
4,2
82,2
33,6
223,34
111,13
218,41
81,6
33,6
87,4
188,20
15,4
122,12
4,2
172,20
68,2
211,42
23,2
69,2
83,2
123,17
42,4
20,2
213,43
188,20
57,4
37,2
81,6
159,20
58,4
179,35
68,2
84,2
199,40
212,42
20,2
30,4
13,4
119,8
118,8
156,24
96,6
13,4
171,20
66,2
75,4
11,4
32,5
5,2
198,43
71,4
26,4
144,20
126,20
199,40
224,34
40,4
148,25
57,4
193,34
55,4
24,2
212,42
101,11
94,6
200,40
42,4
95,6
215,45
75,4
74,4
116,11
116,11
120,8
59,4
152,29
215,45
69,2
158,20
79,6
113,13
201,20
220,44
154,23
19,2
73,4
145,20
155,30
177,34
14,4
151,28
148,25
21,2
123,17
205,44
193,34
32,5
101,11
188,20
4,2
51,2
194,34
34,6
24,2
130,21
133,8
33,6
168,23
38,2
127,20
56,4
195,35
19,2
189,41
158,20
63,6
56,4
33,6
59,4
142,20
8,2
172,20
116,11
158,20
78,6
157,20
193,34
206,34
160,20
11,4
37,2
14,4
39,2
149,26
214,43
86,4
171,20
4,2
114,14
202,20
168,23
69,2
56,4
97,2
207,34
27,4
55,4
213,43
67,2
166,33
150,27
209,34
126,20
105,8
53,2
153,23
13,4
79,6
157,20
22,2
214,43
159,20
152,29
205,44
83,2
193,34
39,2
155,30
95,6
76,7
70,4
133,8
73,4
82,2
106,12
76,7
76,7
17,1
55,4
26,4
97,2
155,30
2,1
205,44
125,19
204,44
41,4
58,4
82,2
183,39
100,11
184,40
23,2
76,7
93,9
225,34
117,8
56,4
126,20
158,20
94,6
80,6
133,8
19,2
27,4
35,2
210,34
163,31
47,5
14,4
138,23
7,2
177,34
197,42
42,4
120,8
16,1
56,4
26,4
172,20
141,24
205,44
92,7
100,11
190,34
93,9
32,5
49,6
139,23
69,2
188,20
91,7
3,1
175,20
187,20
194,34
63,6
222,34
137,22
172,20
82,2
220,44
152,29
120,8
96,6
70,4
225,34
26,4
200,40
1,1
32,5
76,7
125,19
97,2
131,21
38,2
224,34
81,6
64,6
131,21
57,4
4,2
188,20
145,20
197,42
148,25
56,4
208,34
69,2
15,4
56,4
153,23
202,20
197,42
38,2
126,20
63,6
48,6
80,6
19,2
72,4
188,20
58,4
38,2
197,42
38,2
27,4
73,4
23,2
6,3
125,19
189,41
45,4
83,2
22,2
134,8
94,6
196,42
225,34
134,8
47,5
88,4
20,2
190,34
187,20
45,4
197,42
148,25
28,4
126,20
195,35
48,6
42,4
66,2
126,20
57,4
15,4
126,20
6,3
68,2
211,42
7,2
42,4
42,4
26,4
82,2
41,4
57,4
81,6
219,44
86,4
82,2
68,2
17,1
189,41
8,2
122,12
60,4
153,23
153,23
121,16
45,4
94,6
194,34
153,23
28,4
73,4
121,16
83,2
19,2
140,24
205,44
127,20
19,2
100,11
154,23
44,4
197,42
208,34
167,22
81,6
209,34
31,5
81,6
193,34
204,44
3,1
19,2
131,21
42,4
192,34
135,8
47,5
218,41
178,34
75,4
116,11
131,21
53,2
99,10
106,12
2,1
118,8
182,38
17,1
165,32
115,15
210,34
102,8
81,6
33,6
46,5
96,6
193,34
91,7
10,4
58,4
5,2
91,7
203,41
182,38
74,4
104,8
166,33
100,11
5,2
48,6
74,4
207,34
67,2
119,8
129,14
157,20
205,44
194,34
22,2
194,34
197,42
217,41
214,43
78,6
41,4
88,4
38,2
208,34
17,1
62,5
149,26
213,43
5,2
209,34
90,8
223,34
177,34
187,20
147,21
18,2
165,32
224,34
155,30
209,34
33,6
207,34
144,20
154,23
85,4
19,2
203,41
41,4
176,34
204,44
80,6
183,39
34,6
208,34
71,4
68,2
70,4
78,6
223,34
69,2
125,19
38,2
42,4
17,1
19,2
121,16
205,44
46,5
220,44
35,2
195,35
55,4
48,6
188,20
73,4
47,5
187,20
72,4
62,5
5,2
159,20
41,4
23,2
194,34
123,17
21,2
203,41
58,4
35,2
206,34
127,20
27,4
191,34
94,6
148,25
58,4
81,6
194,34
77,5
141,24
69,2
107,9
75,4
79,6
104,8
220,44
131,21
51,2
107,9
3,1
12,4
168,23
108,9
2,1
160,20
177,34
199,40
21,2
84,2
171,20
57,4
71,4
81,6
203,41
149,26
74,4
92,7
181,37
55,4
211,42
38,2
9,2
43,4
39,2
71,4
191,34
188,20
205,44
178,34
209,34
51,2
104,8
144,20
80,6
135,8
44,4
177,34
10,4
71,4
96,6
11,4
2,1
144,20
166,33
103,8
15,4
4,2
52,2
2,1
128,20
83,2
75,4
92,7
98,2
193,34
3,1
168,23
151,28
3,1
142,20
200,40
74,4
73,4
76,7
149,26
92,7
159,20
99,10
192,34
11,4
223,34
116,11
82,2
192,34
22,2
188,20
66,2
55,4
105,8
11,4
57,4
36,2
101,11
188,20
107,9
73,4
73,4
172,20
57,4
172,20
65,6
127,20
82,2
19,2
192,34
134,8
127,20
99,10
39,2
34,6
203,41
144,20
98,2
69,2
183,39
151,28
4,2
31,5
87,4
72,4
19,2
172,20
98,2
15,4
108,9
91,7
58,4
194,34
219,44
154,23
64,6
217,41
189,41
91,7
68,2
87,4
7,2
120,8
205,44
99,10
101,11
32,5
182,38
132,21
28,4
33,6
18,2
150,27
22,2
194,34
14,4
149,26
106,12
2,1
87,4
19,2
7,2
184,40
207,34
36,2
155,30
69,2
7,2
43,4
194,34
42,4
38,2
66,2
101,11
187,20
122,12
121,16
143,20
126,20
6,3
213,43
71,4
95,6
209,34
30,4
216,20
4,2
57,4
125,19
7,2
72,4
200,40
99,10
174,20
101,11
92,7
155,30
117,8
68,2
173,20
177,34
121,16
99,10
129,14
91,7
50,2
21,2
56,4
104,8
40,4
185,40
184,40
60,4
186,20
41,4
185,40
80,6
80,6
158,20
19,2
188,20
143,20
109,13
40,4
85,4
144,20
151,28
171,20
75,4
27,4
22,2
127,20
60,4
88,4
148,25
177,34
38,2
100,11
124,18
49,6
113,13
114,14
190,34
16,1
49,6
68,2
119,8
19,2
222,34
169,23
182,38
45,4
63,6
103,8
66,2
208,34
72,4
175,20
211,42
46,5
60,4
125,19
97,2
82,2
127,20
98,2
85,4
141,24
106,12
142,20
199,40
148,25
58,4
104,8
153,23
172,20
188,20
210,34
213,43
224,34
74,4
215,45
5,2
121,16
62,5
195,35
122,12
95,6
68,2
131,21
55,4
74,4
59,4
217,41
223,34
40,4
29,4
214,43
70,4
176,34
132,21
159,20
159,20
25,4
190,34
88,4
169,23
182,38
219,44
208,34
73,4
120,8
107,9
55,4
142,20
20,2
93,9
223,34
205,44
55,4
193,34
108,9
83,2
41,4
54,2
194,34
10,4
36,2
159,20
96,6
109,13
5,2
137,22
21,2
87,4
99,10
19,2
126,20
98,2
131,21
183,39
175,20
200,40
171,20
51,2
40,4
82,2
42,4
58,4
158,20
108,9
53,2
104,8
220,44
78,6
179,35
209,34
49,6
149,26
95,6
204,44
178,34
210,34
193,34
122,12
158,20
206,34
57,4
44,4
63,6
104,8
92,7
223,34
73,4
127,20
208,34
75,4
206,34
57,4
30,4
202,20
98,2
96,6
202,20
37,2
28,4
30,4
74,4
25,4
85,4
161,31
192,34
88,4
149,26
68,2
20,2
113,13
175,20
119,8
30,4
158,20
105,8
170,24
32,5
77,5
210,34
142,20
34,6
220,44
133,8
3,1
217,41
58,4
74,4
123,17
77,5
148,25
143,20
29,4
94,6
220,44
194,34
142,20
5,2
122,12
6,3
78,6
194,34
179,35
47,5
159,20
121,16
26,4
154,23
222,34
125,19
29,4
120,8
126,20
59,4
98,2
76,7
43,4
55,4
71,4
209,34
97,2
120,8
82,2
205,44
181,37
222,34
122,12
56,4
11,4
133,8
24,2
206,34
22,2
11,4
119,8
81,6
4,2
111,13
56,4
79,6
217,41
187,20
195,35
20,2
203,41
73,4
41,4
221,44
22,2
188,20
4,2
58,4
155,30
23,2
169,23
124,18
193,34
177,34
205,44
204,44
18,2
207,34
189,41
149,26
148,25
95,6
214,43
42,4
114,14
207,34
54,2
205,44
149,26
21,2
41,4
203,41
17,1
44,4
59,4
26,4
40,4
146,21
175,20
195,35
3,1
133,8
172,20
202,20
206,34
187,20
43,4
80,6
129,14
188,20
75,4
106,12
175,20
19,2
19,2
114,14
210,34
173,20
42,4
217,41
11,4
212,42
198,43
218,41
30,4
31,5
58,4
149,26
103,8
92,7
13,4
99,10
5,2
219,44
39,2
176,34
132,21
152,29
222,34
22,2
26,4
180,36
4,2
10,4
120,8
119,8
96,6
20,2
55,4
155,30
155,30
212,42
177,34
48,6
189,41
12,4
98,2
148,25
59,4
33,6
49,6
33,6
221,44
177,34
68,2
38,2
142,20
69,2
65,6
164,31
38,2
103,8
104,8
202,20
194,34
71,4
19,2
16,1
223,34
87,4
143,20
83,2
221,44
221,44
171,20
194,34
17,1
59,4
50,2
58,4
151,28
167,22
116,11
113,13
95,6
161,31
8,2
109,13
51,2
98,2
223,34
207,34
104,8
119,8
169,23
190,34
205,44
85,4
161,31
88,4
207,34
127,20
144,20
221,44
54,2
3,1
65,6
84,2
190,34
111,13
80,6
131,21
198,43
184,40
79,6
146,21
174,20
98,2
185,40
84,2
180,36
18,2
58,4
4,2
196,42
56,4
215,45
101,11
69,2
104,8
125,19
188,20
76,7
84,2
171,20
174,20
39,2
83,2
56,4
70,4
193,34
209,34
192,34
40,4
20,2
197,42
119,8
121,16
105,8
123,17
74,4
160,20
148,25
36,2
212,42
30,4
148,25
87,4
205,44
150,27
27,4
22,2
112,13
50,2
58,4
31,5
47,5
39,2
168,23
10,4
87,4
160,20
99,10
219,44
70,4
100,11
45,4
56,4
177,34
181,37
185,40
168,23
56,4
213,43
223,34
128,20
150,27
144,20
208,34
16,1
157,20
79,6
19,2
38,2
187,20
150,27
148,25
182,38
101,11
41,4
4,2
190,34
122,12
116,11
100,11
121,16
172,20
124,18
133,8
70,4
82,2
178,34
2,1
222,34
21,2
63,6
143,20
35,2
50,2
133,8
37,2
191,34
125,19
105,8
129,14
116,11
157,20
21,2
64,6
211,42
127,20
155,30
155,30
21,2
51,2
157,20
103,8
42,4
187,20
115,15
25,4
58,4
220,44
4,2
182,38
52,2
95,6
209,34
105,8
191,34
82,2
57,4
70,4
95,6
213,43
143,20
174,20
53,2
20,2
82,2
114,14
30,4
9,2
25,4
173,20
68,2
59,4
44,4
120,8
68,2
97,2
82,2
22,2
133,8
42,4
53,2
129,14
208,34
5,2
19,2
7,2
118,8
225,34
180,36
55,4
2,1
10,4
198,43
116,11
106,12
42,4
43,4
77,5
58,4
80,6
71,4
7,2
148,25
6,3
14,4
133,8
126,20
62,5
20,2
218,41
6,3
207,34
129,14
172,20
160,20
21,2
2,1
225,34
63,6
210,34
39,2
200,40
70,4
68,2
220,44
85,4
56,4
221,44
74,4
101,11
190,34
22,2
55,4
219,44
44,4
195,35
33,6
192,34
23,2
73,4
5,2
82,2
7,2
173,20
211,42
76,7
141,24
27,4
82,2
183,39
4,2
190,34
206,34
74,4
144,20
34,6
51,2
175,20
95,6
32,5
209,34
91,7
151,28
153,23
63,6
96,6
97,2
1,1
150,27
1,1
218,41
189,41
17,1
156,24
198,43
131,21
4,2
73,4
193,34
78,6
80,6
119,8
42,4
121,16
82,2
72,4
111,13
6,3
160,20
97,2
31,5
133,8
76,7
174,20
125,19
90,8
95,6
72,4
61,5
122,12
53,2
42,4
189,41
217,41
31,5
115,15
39,2
122,12
205,44
58,4
56,4
20,2
123,17
53,2
61,5
107,9
21,2
191,34
41,4
214,43
87,4
186,20
42,4
128,20
213,43
184,40
56,4
17,1
119,8
206,34
181,37
75,4
80,6
41,4
42,4
33,6
58,4
145,20
126,20
49,6
117,8
143,20
20,2
44,4
120,8
90,8
94,6
52,2
185,40
65,6
134,8
39,2
87,4
181,37
152,29
58,4
203,41
87,4
222,34
36,2
153,23
21,2
57,4
125,19
54,2
54,2
85,4
168,23
98,2
156,24
26,4
84,2
205,44
183,39
44,4
151,28
97,2
105,8
142,20
48,6
10,4
148,25
206,34
83,2
157,20
166,33
126,20
60,4
15,4
205,44
59,4
169,23
21,2
195,35
48,6
193,34
7,2
154,23
157,20
125,19
132,21
104,8
211,42
65,6
222,34
151,28
213,43
25,4
66,2
219,44
147,21
70,4
134,8
112,13
214,43
168,23
119,8
58,4
213,43
222,34
95,6
24,2
112,13
223,34
58,4
4,2
99,10
38,2
151,28
92,7
19,2
217,41
69,2
180,36
194,34
68,2
56,4
142,20
120,8
191,34
150,27
3,1
54,2
224,34
202,20
209,34
20,2
194,34
154,23
171,20
194,34
101,11
151,28
193,34
82,2
81,6
66,2
5,2
20,2
203,41
223,34
99,10
193,34
213,43
126,20
147,21
57,4
213,43
219,44
209,34
217,41
124,18
204,44
74,4
152,29
34,6
120,8
206,34
155,30
101,11
193,34
84,2
211,42
205,44
151,28
174,20
102,8
56,4
105,8
69,2
45,4
42,4
100,11
127,20
133,8
40,4
170,24
142,20
7,2
175,20
180,36
97,2
224,34
83,2
192,34
17,1
20,2
28,4
93,9
65,6
175,20
125,19
21,2
4,2
143,20
197,42
219,44
182,38
53,2
127,20
103,8
194,34
74,4
72,4
163,31
27,4
106,12
60,4
57,4
70,4
209,34
205,44
209,34
126,20
199,40
150,27
209,34
119,8
192,34
203,41
39,2
113,13
116,11
108,9
219,44
41,4
192,34
57,4
208,34
13,4
149,26
133,8
127,20
151,28
156,24
131,21
223,34
126,20
220,44
58,4
172,20
82,2
103,8
175,20
131,21
206,34
208,34
45,4
122,12
20,2
221,44
102,8
159,20
124,18
120,8
178,34
225,34
128,20
52,2
29,4
208,34
195,35
133,8
102,8
30,4
100,11
170,24
4,2
142,20
134,8
20,2
174,20
17,1
21,2
213,43
166,33
169,23
132,21
4,2
118,8
199,40
42,4
95,6
7,2
209,34
54,2
220,44
124,18
67,2
195,35
221,44
87,4
217,41
52,2
210,34
186,20
16,1
185,40
224,34
68,2
106,12
85,4
38,2
76,7
203,41
181,37
119,8
57,4
208,34
65,6
188,20
4,2
209,34
211,42
133,8
144,20
178,34
210,34
177,34
74,4
98,2
104,8
42,4
124,18
59,4
74,4
97,2
189,41
126,20
47,5
57,4
68,2
47,5
9,2
101,11
182,38
72,4
188,20
148,25
75,4
101,11
72,4
196,42
149,26
192,34
38,2
1,1
44,4
29,4
132,21
19,2
2,1
71,4
2,1
18,2
132,21
161,31
79,6
220,44
212,42
21,2
188,20
31,5
42,4
208,34
189,41
20,2
206,34
186,20
1,1
47,5
82,2
191,34
224,34
17,1
16,1
108,9
56,4
220,44
100,11
84,2
52,2
31,5
4,2
175,20
181,37
32,5
28,4
168,23
98,2
6,3
