FlowSOM_cluster,FlowSOM_metacluster
93,19
35,1
26,1
71,19
8,4
36,1
107,35
110,26
96,30
28,3
121,26
25,1
8,4
37,3
117,35
47,1
47,1
70,15
111,37
34,1
23,1
110,26
63,16
70,15
80,24
36,1
101,31
27,3
47,1
105,30
118,35
11,7
43,11
109,26
33,10
25,1
105,30
95,30
27,3
119,36
14,1
67,1
31,3
97,26
68,1
93,19
65,18
15,1
121,26
21,6
19,3
103,33
87,23
1,1
71,19
115,30
84,25
46,1
41,3
10,6
74,20
55,12
19,3
79,24
70,15
9,5
110,26
118,35
95,30
23,1
119,36
81,19
24,1
61,3
10,6
12,1
2,1
54,14
26,1
47,1
36,1
12,1
43,11
43,11
16,3
12,1
108,36
8,4
96,30
93,19
34,1
56,1
71,19
107,35
21,6
120,26
111,37
55,12
105,30
10,6
93,19
37,3
23,1
78,24
106,30
118,35
101,31
118,35
120,26
119,36
14,1
43,11
30,3
42,3
65,18
10,6
45,1
77,23
121,26
100,27
101,31
66,14
80,24
34,1
4,1
26,1
75,21
103,33
59,15
92,28
98,26
65,18
29,3
27,3
97,26
58,15
96,30
52,3
110,26
98,26
92,28
46,1
99,26
98,26
116,30
16,3
25,1
68,1
105,30
25,1
25,1
18,3
71,19
36,1
25,1
98,26
103,33
83,19
109,26
40,3
93,19
49,3
90,27
24,1
26,1
85,25
109,26
99,26
101,31
107,35
29,3
48,3
10,6
29,3
29,3
93,19
4,1
56,1
44,12
7,3
108,36
116,30
7,3
24,1
102,32
6,3
118,35
46,1
79,24
58,15
111,37
35,1
18,3
32,9
45,1
47,1
80,24
106,30
7,3
36,1
12,1
109,26
97,26
35,1
15,1
118,35
107,35
63,16
107,35
111,37
121,26
71,19
46,1
99,26
101,31
107,35
69,15
118,35
25,1
28,3
39,3
71,19
46,1
9,5
46,1
98,26
87,23
26,1
35,1
83,19
3,1
67,1
117,35
50,3
71,19
24,1
50,3
48,3
88,26
108,36
4,1
25,1
99,26
27,3
47,1
12,1
92,28
81,19
115,30
107,35
17,3
52,3
60,3
25,1
120,26
108,36
54,14
1,1
66,14
59,15
23,1
98,26
105,30
23,1
107,35
10,6
73,19
114,33
98,26
121,26
19,3
18,3
101,31
57,1
14,1
112,38
120,26
101,31
74,20
24,1
47,1
17,3
89,27
24,1
4,1
14,1
47,1
25,1
119,36
98,26
5,2
10,6
52,3
88,26
12,1
13,1
61,3
43,11
116,30
35,1
59,15
18,3
40,3
87,23
1,1
99,26
15,1
6,3
98,26
65,18
88,26
36,1
28,3
14,1
109,26
6,3
13,1
53,13
7,3
33,10
109,26
36,1
101,31
52,3
57,1
44,12
110,26
13,1
93,19
60,3
29,3
29,3
117,35
95,30
66,14
27,3
95,30
3,1
8,4
38,3
108,36
43,11
58,15
54,14
30,3
1,1
50,3
57,1
98,26
70,15
26,1
97,26
121,26
80,24
116,30
25,1
41,3
6,3
22,8
66,14
12,1
15,1
6,3
88,26
55,12
25,1
12,1
20,4
28,3
32,9
10,6
12,1
25,1
104,34
99,26
83,19
96,30
96,30
12,1
66,14
35,1
40,3
116,30
92,28
45,1
6,3
29,3
87,23
24,1
44,12
4,1
116,30
72,19
8,4
72,19
81,19
10,6
71,19
119,36
51,3
23,1
103,33
71,19
103,33
48,3
56,1
98,26
12,1
46,1
109,26
26,1
57,1
5,2
64,17
97,26
5,2
92,28
104,34
25,1
3,1
12,1
54,14
8,4
55,12
6,3
48,3
100,27
18,3
4,1
87,23
16,3
6,3
18,3
69,15
29,3
110,26
78,24
90,27
108,36
30,3
40,3
60,3
35,1
13,1
2,1
88,26
22,8
61,3
120,26
4,1
118,35
84,25
54,14
43,11
105,30
2,1
114,33
38,3
22,8
33,10
71,19
45,1
40,3
52,3
121,26
47,1
30,3
95,30
18,3
56,1
23,1
116,30
2,1
23,1
36,1
52,3
91,28
15,1
19,3
34,1
31,3
18,3
45,1
60,3
96,30
35,1
95,30
20,4
58,15
63,16
2,1
7,3
62,3
121,26
90,27
80,24
45,1
4,1
42,3
53,13
13,1
38,3
46,1
87,23
35,1
17,3
99,26
110,26
40,3
6,3
71,19
71,19
41,3
94,29
14,1
109,26
104,34
27,3
27,3
43,11
13,1
59,15
54,14
106,30
57,1
57,1
18,3
120,26
93,19
121,26
5,2
79,24
112,38
24,1
7,3
65,18
109,26
83,19
112,38
58,15
11,7
47,1
100,27
92,28
59,15
46,1
14,1
38,3
73,19
25,1
6,3
83,19
119,36
25,1
46,1
27,3
99,26
117,35
45,1
37,3
98,26
49,3
109,26
13,1
13,1
82,19
42,3
35,1
46,1
93,19
108,36
8,4
66,14
104,34
38,3
83,19
21,6
66,14
46,1
83,19
13,1
102,32
18,3
26,1
19,3
121,26
87,23
67,1
47,1
81,19
53,13
90,27
15,1
10,6
98,26
11,7
71,19
88,26
92,28
87,23
98,26
11,7
64,17
48,3
40,3
15,1
47,1
116,30
109,26
92,28
68,1
55,12
17,3
71,19
46,1
34,1
83,19
49,3
110,26
87,23
119,36
53,13
7,3
99,26
22,8
4,1
17,3
12,1
98,26
116,30
44,12
10,6
48,3
6,3
77,23
55,12
72,19
8,4
84,25
88,26
2,1
71,19
116,30
28,3
99,26
13,1
8,4
37,3
24,1
10,6
35,1
95,30
40,3
55,12
116,30
26,1
100,27
119,36
26,1
103,33
109,26
51,3
95,30
68,1
116,30
2,1
85,25
46,1
47,1
35,1
110,26
18,3
1,1
107,35
104,34
25,1
98,26
19,3
96,30
85,25
67,1
121,26
97,26
39,3
110,26
13,1
35,1
35,1
15,1
64,17
67,1
12,1
60,3
106,30
98,26
84,25
107,35
114,33
117,35
24,1
81,19
11,7
40,3
45,1
13,1
110,26
28,3
18,3
12,1
33,10
45,1
21,6
17,3
121,26
96,30
98,26
61,3
11,7
24,1
39,3
25,1
42,3
7,3
35,1
56,1
13,1
41,3
1,1
37,3
88,26
97,26
52,3
29,3
24,1
23,1
91,28
120,26
58,15
13,1
6,3
72,19
37,3
114,33
73,19
107,35
81,19
24,1
12,1
10,6
13,1
39,3
68,1
46,1
75,21
99,26
41,3
38,3
79,24
8,4
35,1
1,1
7,3
96,30
87,23
102,32
24,1
74,20
113,39
84,25
19,3
71,19
55,12
121,26
82,19
96,30
17,3
94,29
8,4
98,26
93,19
109,26
82,19
19,3
98,26
90,27
103,33
97,26
90,27
120,26
93,19
4,1
32,9
81,19
52,3
7,3
2,1
46,1
107,35
37,3
27,3
17,3
24,1
101,31
63,16
49,3
45,1
98,26
67,1
116,30
52,3
87,23
13,1
45,1
121,26
80,24
37,3
25,1
35,1
71,19
116,30
35,1
118,35
107,35
18,3
105,30
117,35
71,19
12,1
115,30
4,1
4,1
110,26
53,13
15,1
43,11
101,31
121,26
93,19
75,21
99,26
39,3
54,14
45,1
109,26
33,10
102,32
98,26
4,1
77,23
109,26
3,1
52,3
20,4
87,23
74,20
36,1
99,26
41,3
15,1
30,3
117,35
114,33
88,26
113,39
72,19
116,30
114,33
6,3
57,1
98,26
67,1
121,26
91,28
93,19
44,12
12,1
37,3
105,30
35,1
14,1
98,26
116,30
12,1
109,26
40,3
32,9
58,15
90,27
13,1
16,3
1,1
115,30
49,3
96,30
106,30
16,3
47,1
44,12
105,30
8,4
95,30
45,1
45,1
20,4
100,27
26,1
77,23
45,1
15,1
117,35
83,19
111,37
34,1
3,1
2,1
115,30
82,19
37,3
2,1
2,1
54,14
55,12
58,15
35,1
27,3
43,11
52,3
118,35
58,15
28,3
27,3
110,26
58,15
48,3
23,1
102,32
4,1
29,3
14,1
11,7
21,6
22,8
15,1
96,30
116,30
95,30
29,3
14,1
38,3
25,1
109,26
100,27
95,30
1,1
88,26
27,3
54,14
118,35
45,1
12,1
106,30
27,3
93,19
36,1
47,1
83,19
12,1
33,10
47,1
114,33
51,3
13,1
35,1
47,1
120,26
34,1
118,35
45,1
47,1
41,3
116,30
51,3
100,27
13,1
105,30
24,1
55,12
14,1
26,1
35,1
112,38
27,3
12,1
44,12
117,35
18,3
14,1
47,1
96,30
28,3
87,23
24,1
24,1
43,11
55,12
12,1
40,3
50,3
72,19
82,19
9,5
45,1
50,3
115,30
25,1
31,3
38,3
58,15
12,1
66,14
6,3
60,3
107,35
114,33
43,11
99,26
37,3
104,34
17,3
98,26
29,3
14,1
55,12
8,4
45,1
53,13
27,3
45,1
53,13
31,3
29,3
8,4
8,4
83,19
29,3
22,8
53,13
16,3
105,30
45,1
23,1
114,33
119,36
10,6
13,1
29,3
95,30
102,32
99,26
61,3
11,7
104,34
2,1
112,38
108,36
98,26
58,15
8,4
116,30
35,1
25,1
88,26
13,1
3,1
94,29
72,19
36,1
10,6
15,1
115,30
6,3
87,23
25,1
107,35
95,30
57,1
27,3
47,1
41,3
115,30
3,1
116,30
8,4
105,30
67,1
105,30
98,26
120,26
96,30
27,3
3,1
39,3
26,1
62,3
54,14
7,3
105,30
12,1
85,25
117,35
10,6
16,3
27,3
23,1
109,26
60,3
6,3
66,14
25,1
22,8
75,21
109,26
114,33
83,19
25,1
10,6
50,3
57,1
116,30
12,1
54,14
106,30
10,6
119,36
24,1
98,26
15,1
102,32
45,1
78,24
6,3
93,19
29,3
35,1
90,27
90,27
78,24
59,15
16,3
38,3
23,1
102,32
60,3
87,23
114,33
108,36
37,3
18,3
13,1
65,18
8,4
43,11
14,1
89,27
67,1
88,26
93,19
27,3
114,33
105,30
56,1
56,1
93,19
12,1
28,3
14,1
88,26
86,23
69,15
61,3
10,6
1,1
109,26
44,12
27,3
71,19
58,15
17,3
17,3
116,30
103,33
119,36
90,27
8,4
121,26
103,33
69,15
56,1
21,6
26,1
116,30
89,27
48,3
107,35
116,30
109,26
57,1
120,26
10,6
116,30
35,1
119,36
22,8
73,19
13,1
6,3
88,26
27,3
101,31
70,15
58,15
78,24
114,33
34,1
92,28
24,1
99,26
47,1
56,1
92,28
20,4
13,1
116,30
95,30
44,12
104,34
6,3
110,26
26,1
51,3
6,3
10,6
117,35
44,12
3,1
114,33
57,1
57,1
45,1
12,1
52,3
107,35
18,3
2,1
44,12
2,1
60,3
29,3
4,1
63,16
114,33
107,35
41,3
35,1
2,1
73,19
67,1
44,12
88,26
72,19
69,15
6,3
12,1
121,26
116,30
30,3
44,12
104,34
51,3
114,33
87,23
57,1
27,3
46,1
114,33
18,3
50,3
114,33
62,3
24,1
55,12
1,1
27,3
27,3
60,3
35,1
48,3
18,3
47,1
119,36
20,4
35,1
24,1
58,15
107,35
1,1
100,27
19,3
10,6
10,6
111,37
41,3
68,1
88,26
10,6
39,3
29,3
111,37
24,1
13,1
112,38
120,26
115,30
25,1
8,4
21,6
40,3
44,12
110,26
21,6
13,1
88,26
69,15
35,1
98,26
108,36
48,3
25,1
92,28
27,3
98,26
73,19
69,15
118,35
98,26
31,3
91,28
92,28
24,1
5,2
90,27
48,3
82,19
32,9
59,15
77,23
9,5
88,26
93,19
35,1
46,1
80,24
47,1
98,26
89,27
48,3
18,3
12,1
89,27
107,35
32,9
42,3
71,19
22,8
8,4
12,1
57,1
42,3
121,26
12,1
81,19
85,25
115,30
108,36
88,26
12,1
98,26
44,12
117,35
54,14
67,1
27,3
6,3
4,1
109,26
48,3
78,24
75,21
66,14
24,1
87,23
71,19
110,26
97,26
116,30
91,28
26,1
86,23
88,26
102,32
109,26
56,1
121,26
107,35
21,6
7,3
12,1
107,35
27,3
97,26
118,35
45,1
65,18
56,1
110,26
16,3
24,1
7,3
67,1
110,26
16,3
113,39
3,1
27,3
58,15
13,1
111,37
119,36
80,24
77,23
36,1
77,23
16,3
57,1
116,30
17,3
69,15
117,35
60,3
68,1
12,1
106,30
60,3
14,1
88,26
100,27
2,1
107,35
18,3
36,1
121,26
115,30
27,3
110,26
67,1
74,20
18,3
35,1
98,26
78,24
101,31
26,1
101,31
31,3
57,1
93,19
119,36
92,28
46,1
111,37
48,3
38,3
10,6
101,31
37,3
96,30
109,26
43,11
2,1
15,1
115,30
17,3
41,3
45,1
107,35
75,21
19,3
90,27
33,10
16,3
55,12
15,1
2,1
28,3
3,1
52,3
121,26
116,30
119,36
99,26
87,23
26,1
71,19
106,30
47,1
73,19
40,3
97,26
48,3
27,3
34,1
27,3
48,3
96,30
22,8
81,19
62,3
12,1
35,1
48,3
106,30
35,1
31,3
90,27
23,1
98,26
48,3
21,6
11,7
6,3
115,30
43,11
29,3
50,3
78,24
75,21
78,24
106,30
5,2
97,26
38,3
110,26
8,4
46,1
121,26
15,1
116,30
46,1
16,3
83,19
38,3
17,3
14,1
8,4
116,30
101,31
19,3
29,3
105,30
18,3
105,30
46,1
115,30
35,1
25,1
121,26
81,19
115,30
5,2
25,1
56,1
118,35
106,30
23,1
24,1
65,18
11,7
12,1
69,15
7,3
17,3
13,1
105,30
23,1
51,3
90,27
89,27
19,3
88,26
119,36
21,6
56,1
118,35
107,35
100,27
35,1
52,3
1,1
83,19
108,36
5,2
8,4
80,24
32,9
91,28
39,3
46,1
26,1
75,21
12,1
99,26
61,3
74,20
100,27
48,3
41,3
24,1
1,1
43,11
110,26
13,1
102,32
16,3
1,1
28,3
99,26
27,3
24,1
46,1
8,4
116,30
111,37
111,37
106,30
114,33
63,16
54,14
52,3
34,1
87,23
52,3
107,35
13,1
60,3
114,33
1,1
50,3
53,13
5,2
95,30
8,4
90,27
102,32
93,19
24,1
95,30
97,26
111,37
5,2
84,25
89,27
36,1
2,1
6,3
71,19
37,3
103,33
43,11
41,3
105,30
48,3
43,11
45,1
47,1
106,30
13,1
116,30
106,30
80,24
60,3
7,3
96,30
11,7
105,30
31,3
27,3
1,1
115,30
30,3
18,3
74,20
97,26
3,1
8,4
113,39
46,1
35,1
84,25
109,26
58,15
36,1
24,1
71,19
25,1
120,26
21,6
32,9
40,3
68,1
81,19
47,1
121,26
60,3
96,30
44,12
79,24
19,3
114,33
23,1
35,1
115,30
23,1
7,3
103,33
100,27
115,30
54,14
104,34
18,3
71,19
10,6
105,30
116,30
88,26
66,14
110,26
7,3
53,13
12,1
111,37
68,1
87,23
111,37
45,1
24,1
92,28
6,3
41,3
19,3
117,35
88,26
37,3
40,3
54,14
6,3
97,26
100,27
106,30
96,30
38,3
121,26
60,3
21,6
33,10
118,35
109,26
19,3
71,19
101,31
16,3
115,30
13,1
67,1
110,26
119,36
6,3
98,26
101,31
24,1
16,3
4,1
98,26
37,3
13,1
106,30
35,1
103,33
12,1
21,6
2,1
41,3
5,2
15,1
114,33
23,1
92,28
43,11
108,36
101,31
105,30
25,1
37,3
24,1
18,3
28,3
105,30
90,27
24,1
71,19
120,26
67,1
87,23
109,26
56,1
74,20
45,1
118,35
98,26
88,26
98,26
111,37
106,30
121,26
27,3
40,3
57,1
71,19
89,27
88,26
17,3
114,33
99,26
31,3
121,26
17,3
62,3
117,35
23,1
13,1
116,30
3,1
39,3
41,3
29,3
16,3
6,3
97,26
109,26
18,3
74,20
47,1
15,1
35,1
97,26
81,19
52,3
106,30
83,19
102,32
58,15
78,24
99,26
115,30
13,1
119,36
81,19
58,15
117,35
18,3
29,3
112,38
80,24
104,34
105,30
52,3
67,1
119,36
99,26
115,30
12,1
100,27
63,16
67,1
87,23
87,23
80,24
106,30
111,37
60,3
10,6
120,26
114,33
51,3
83,19
114,33
30,3
23,1
89,27
28,3
16,3
18,3
109,26
23,1
73,19
35,1
120,26
33,10
110,26
100,27
6,3
49,3
93,19
14,1
120,26
12,1
27,3
81,19
47,1
12,1
34,1
60,3
56,1
117,35
116,30
77,23
2,1
107,35
19,3
27,3
98,26
12,1
116,30
13,1
18,3
102,32
1,1
21,6
113,39
98,26
97,26
119,36
107,35
37,3
109,26
107,35
75,21
104,34
45,1
54,14
27,3
84,25
109,26
4,1
108,36
84,25
2,1
37,3
107,35
59,15
30,3
31,3
60,3
37,3
92,28
97,26
88,26
48,3
81,19
105,30
117,35
120,26
116,30
28,3
46,1
85,25
116,30
31,3
100,27
96,30
13,1
13,1
63,16
88,26
105,30
28,3
117,35
49,3
55,12
66,14
118,35
41,3
59,15
41,3
74,20
93,19
90,27
50,3
5,2
23,1
119,36
4,1
97,26
91,28
22,8
120,26
14,1
60,3
77,23
104,34
36,1
72,19
81,19
45,1
12,1
16,3
102,32
102,32
55,12
109,26
68,1
107,35
38,3
4,1
74,20
30,3
36,1
56,1
57,1
87,23
97,26
24,1
29,3
115,30
26,1
46,1
108,36
24,1
81,19
71,19
117,35
99,26
52,3
2,1
61,3
88,26
41,3
106,30
35,1
120,26
120,26
105,30
99,26
58,15
41,3
25,1
18,3
11,7
21,6
8,4
23,1
45,1
97,26
1,1
67,1
25,1
23,1
88,26
109,26
71,19
72,19
10,6
121,26
108,36
7,3
97,26
18,3
121,26
115,30
85,25
109,26
16,3
6,3
46,1
12,1
97,26
34,1
47,1
92,28
66,14
43,11
45,1
91,28
106,30
23,1
103,33
12,1
76,22
48,3
18,3
12,1
43,11
27,3
53,13
8,4
16,3
71,19
114,33
116,30
78,24
12,1
105,30
107,35
25,1
24,1
37,3
7,3
98,26
109,26
121,26
60,3
12,1
44,12
71,19
111,37
83,19
112,38
41,3
96,30
104,34
26,1
55,12
41,3
74,20
41,3
120,26
75,21
38,3
14,1
34,1
14,1
18,3
69,15
69,15
15,1
21,6
48,3
41,3
96,30
5,2
119,36
7,3
8,4
30,3
6,3
109,26
33,10
43,11
21,6
6,3
66,14
88,26
95,30
63,16
96,30
110,26
70,15
115,30
57,1
24,1
24,1
116,30
75,21
104,34
33,10
8,4
6,3
25,1
121,26
112,38
8,4
8,4
111,37
105,30
113,39
93,19
6,3
35,1
99,26
48,3
110,26
2,1
57,1
106,30
14,1
36,1
93,19
14,1
121,26
113,39
71,19
84,25
50,3
116,30
2,1
56,1
55,12
115,30
102,32
102,32
2,1
26,1
105,30
81,19
27,3
116,30
9,5
38,3
7,3
119,36
12,1
33,10
25,1
45,1
99,26
83,19
121,26
35,1
27,3
7,3
45,1
54,14
95,30
107,35
25,1
12,1
47,1
63,16
41,3
2,1
38,3
105,30
24,1
29,3
40,3
83,19
24,1
45,1
35,1
12,1
93,19
27,3
4,1
85,25
109,26
24,1
13,1
1,1
82,19
88,26
77,23
16,3
48,3
39,3
66,14
8,4
100,27
27,3
28,3
78,24
18,3
45,1
52,3
12,1
104,34
63,16
61,3
93,19
114,33
78,24
12,1
118,35
63,16
109,26
85,25
116,30
96,30
2,1
49,3
88,26
57,1
88,26
25,1
43,11
6,3
35,1
119,36
7,3
27,3
87,23
41,3
8,4
121,26
12,1
29,3
108,36
40,3
87,23
36,1
98,26
1,1
29,3
24,1
45,1
1,1
95,30
44,12
78,24
103,33
48,3
35,1
65,18
12,1
121,26
121,26
29,3
106,30
13,1
15,1
96,30
34,1
80,24
109,26
89,27
11,7
10,6
57,1
35,1
35,1
70,15
75,21
70,15
118,35
107,35
37,3
115,30
66,14
92,28
13,1
41,3
98,26
57,1
47,1
72,19
17,3
111,37
35,1
17,3
34,1
63,16
96,30
34,1
69,15
72,19
90,27
96,30
114,33
5,2
45,1
17,3
79,24
100,27
12,1
27,3
107,35
117,35
69,15
9,5
15,1
111,37
108,36
29,3
27,3
2,1
112,38
15,1
79,24
101,31
24,1
121,26
27,3
54,14
7,3
116,30
17,3
95,30
66,14
43,11
60,3
37,3
72,19
120,26
33,10
31,3
46,1
27,3
27,3
58,15
18,3
96,30
114,33
56,1
93,19
116,30
13,1
40,3
71,19
93,19
67,1
26,1
43,11
45,1
93,19
4,1
41,3
33,10
10,6
18,3
118,35
41,3
110,26
24,1
10,6
2,1
17,3
114,33
5,2
4,1
7,3
10,6
23,1
102,32
38,3
35,1
109,26
65,18
40,3
11,7
47,1
83,19
115,30
57,1
48,3
74,20
121,26
35,1
116,30
22,8
114,33
19,3
50,3
108,36
40,3
21,6
2,1
87,23
36,1
99,26
1,1
10,6
115,30
114,33
82,19
71,19
55,12
46,1
120,26
11,7
54,14
48,3
47,1
119,36
91,28
27,3
72,19
34,1
54,14
21,6
81,19
18,3
66,14
110,26
45,1
3,1
34,1
88,26
28,3
12,1
5,2
3,1
11,7
80,24
13,1
117,35
26,1
76,22
109,26
24,1
27,3
115,30
72,19
120,26
75,21
46,1
4,1
110,26
116,30
99,26
12,1
87,23
10,6
115,30
88,26
20,4
11,7
98,26
45,1
47,1
46,1
24,1
2,1
107,35
110,26
5,2
98,26
54,14
114,33
92,28
17,3
66,14
108,36
99,26
117,35
113,39
108,36
19,3
10,6
13,1
73,19
121,26
102,32
8,4
99,26
35,1
55,12
119,36
11,7
107,35
94,29
6,3
83,19
12,1
41,3
27,3
8,4
115,30
93,19
37,3
102,32
104,34
1,1
96,30
77,23
35,1
109,26
23,1
98,26
58,15
13,1
39,3
67,1
47,1
108,36
114,33
2,1
24,1
115,30
44,12
119,36
32,9
4,1
114,33
81,19
98,26
42,3
60,3
98,26
38,3
100,27
31,3
17,3
6,3
109,26
109,26
109,26
114,33
43,11
75,21
109,26
72,19
110,26
107,35
26,1
34,1
8,4
112,38
118,35
60,3
120,26
27,3
110,26
50,3
62,3
93,19
115,30
11,7
9,5
92,28
88,26
114,33
119,36
19,3
105,30
35,1
93,19
96,30
92,28
120,26
109,26
41,3
100,27
12,1
109,26
52,3
106,30
113,39
71,19
88,26
88,26
85,25
15,1
40,3
110,26
88,26
93,19
81,19
41,3
8,4
102,32
35,1
115,30
72,19
12,1
95,30
58,15
2,1
66,14
22,8
21,6
91,28
23,1
82,19
43,11
27,3
45,1
1,1
87,23
4,1
119,36
113,39
35,1
87,23
109,26
7,3
117,35
15,1
99,26
105,30
70,15
43,11
99,26
35,1
100,27
5,2
24,1
89,27
118,35
33,10
72,19
27,3
110,26
46,1
116,30
23,1
87,23
55,12
93,19
106,30
98,26
88,26
99,26
19,3
23,1
93,19
27,3
113,39
30,3
42,3
45,1
108,36
114,33
80,24
18,3
13,1
69,15
26,1
8,4
32,9
52,3
116,30
104,34
31,3
8,4
52,3
32,9
74,20
110,26
24,1
70,15
40,3
52,3
112,38
12,1
48,3
52,3
60,3
25,1
91,28
97,26
45,1
119,36
55,12
2,1
116,30
69,15
27,3
110,26
107,35
12,1
121,26
105,30
70,15
68,1
47,1
120,26
88,26
59,15
70,15
101,31
6,3
119,36
8,4
24,1
25,1
59,15
23,1
96,30
33,10
58,15
16,3
10,6
23,1
63,16
