FlowSOM_cluster,FlowSOM_metacluster
46,6
102,6
491,32
501,28
669,45
36,3
417,28
239,15
24,6
340,15
651,44
346,15
323,15
338,22
628,28
387,22
268,15
521,28
300,26
651,44
661,35
106,1
653,44
500,28
414,22
291,15
382,26
627,44
97,6
90,8
4,1
423,28
37,4
604,28
195,17
74,6
651,44
296,15
523,28
576,28
191,15
196,16
549,28
133,1
153,6
590,41
207,10
61,2
611,35
599,44
366,28
219,17
624,48
267,15
338,22
20,6
406,26
604,28
285,22
208,10
431,26
184,1
212,15
61,2
27,1
241,15
289,15
254,21
602,28
291,15
399,28
241,15
267,15
248,19
195,17
490,32
74,6
620,46
105,1
272,15
421,28
51,6
182,10
348,15
216,15
669,45
338,22
378,26
657,28
426,28
52,6
462,30
390,29
478,28
281,21
129,10
154,10
217,15
85,1
659,28
26,6
368,15
319,15
159,1
56,1
90,8
592,42
172,11
546,38
2,1
36,3
670,42
523,28
323,15
633,28
354,26
318,15
407,26
366,28
20,6
262,15
61,2
288,15
644,42
5,1
182,10
21,6
19,6
257,21
186,15
80,1
633,28
217,15
243,15
462,30
483,26
648,47
620,46
676,51
334,22
304,25
313,15
165,15
69,6
108,1
316,15
102,6
15,4
177,6
208,10
239,15
298,15
510,26
288,15
2,1
416,29
657,28
584,35
665,40
657,28
646,49
296,15
472,28
401,28
336,22
161,15
599,44
408,26
188,15
367,28
404,26
626,44
157,1
232,21
48,6
228,21
526,28
152,6
236,1
625,44
609,35
233,22
132,1
159,1
562,40
672,49
60,2
165,15
19,6
221,19
535,35
663,40
209,1
621,46
605,28
133,1
361,22
207,10
597,43
35,3
103,6
675,50
262,15
334,22
282,21
552,28
103,6
343,15
4,1
469,28
176,6
638,40
458,26
10,3
272,15
152,6
466,33
498,28
7,2
121,6
346,15
406,26
363,22
222,19
133,1
548,28
519,38
303,25
15,4
498,28
587,40
561,35
439,31
99,6
234,22
283,21
192,15
129,10
430,26
323,15
507,35
467,33
239,15
324,15
90,8
262,15
159,1
266,15
243,15
88,7
114,7
446,28
244,15
179,10
625,44
228,21
433,26
85,1
28,1
433,26
232,21
492,33
50,6
673,49
14,4
336,22
467,33
408,26
656,28
192,15
668,45
281,21
208,10
594,46
234,22
25,6
130,10
290,15
8,2
470,28
496,28
11,4
467,33
56,1
172,11
126,6
592,42
619,46
92,8
614,40
60,2
190,15
211,15
224,20
439,31
611,35
436,30
149,6
35,3
447,28
420,28
176,6
662,35
228,21
481,28
26,6
148,6
488,30
107,1
97,6
47,6
285,22
579,28
288,15
664,40
336,22
288,15
240,15
551,28
380,26
293,15
160,1
175,6
168,12
377,26
76,6
473,28
483,26
532,28
669,45
340,15
212,15
193,17
22,6
98,6
621,46
231,21
471,28
610,35
467,33
549,28
497,28
434,26
367,28
55,1
38,4
654,28
154,10
258,22
628,28
339,15
490,32
631,28
233,22
133,1
616,45
657,28
672,49
214,15
503,28
675,50
30,1
187,15
6,1
255,21
552,28
183,1
269,15
78,6
150,6
161,15
368,15
208,10
338,22
273,15
233,22
672,49
153,6
406,26
236,1
96,6
619,46
232,21
612,35
208,10
239,15
525,28
502,28
354,26
132,1
412,31
107,1
98,6
148,6
214,15
219,17
378,26
368,15
31,1
260,22
401,28
381,26
324,15
454,28
633,28
72,6
155,10
165,15
236,1
70,6
527,28
58,1
219,17
461,30
456,26
387,22
233,22
505,28
423,28
504,28
289,15
50,6
180,10
64,8
319,15
92,8
584,35
138,1
48,6
335,22
165,15
257,21
520,38
328,24
390,29
48,6
152,6
523,28
577,28
620,46
1,1
210,1
540,39
127,6
594,46
277,25
339,15
159,1
420,28
564,41
243,15
165,15
261,15
133,1
291,15
155,10
73,6
365,28
467,33
658,28
17,6
243,15
241,15
533,35
8,2
258,22
213,15
612,35
446,28
521,28
147,6
371,15
71,6
290,15
604,28
149,6
10,3
70,6
183,1
526,28
342,15
122,6
606,28
131,1
142,13
629,28
676,51
122,6
183,1
647,49
424,28
28,1
38,4
71,6
217,15
434,26
659,28
473,28
471,28
259,22
338,22
92,8
552,28
283,21
370,15
626,44
556,28
206,10
89,7
636,35
91,8
521,28
296,15
453,28
30,1
68,5
560,35
213,15
149,6
151,6
587,40
311,22
135,1
522,28
655,28
624,48
41,4
272,15
341,15
605,28
18,6
15,4
288,15
291,15
652,44
473,28
675,50
520,38
217,15
288,15
305,23
47,6
353,26
227,10
253,21
242,15
92,8
111,1
451,28
311,22
436,30
84,1
655,28
525,28
121,6
339,15
64,8
264,15
311,22
509,26
651,44
510,26
482,26
520,38
406,26
156,10
425,28
164,15
594,46
431,26
594,46
632,28
79,1
174,6
246,15
239,15
122,6
211,15
2,1
391,28
142,13
151,6
654,28
436,30
331,25
262,15
369,15
242,15
91,8
626,44
15,4
366,28
635,35
565,42
578,28
316,15
95,6
605,28
656,28
498,28
611,35
524,28
21,6
666,45
642,45
156,10
495,28
548,28
657,28
188,15
294,15
287,15
44,6
545,38
534,35
52,6
165,15
260,22
223,20
62,7
88,7
336,22
245,15
415,29
581,28
624,48
676,51
380,26
111,1
448,28
481,28
74,6
107,1
521,28
364,22
448,28
53,1
192,15
311,22
322,15
216,15
235,1
548,28
514,36
313,15
523,28
112,1
443,28
577,28
84,1
481,28
253,21
162,15
283,21
652,44
663,40
248,19
349,15
628,28
424,28
178,6
645,49
663,40
30,1
317,15
443,28
141,13
242,15
581,28
236,1
149,6
137,1
603,28
123,6
97,6
548,28
366,28
431,26
432,26
575,28
383,27
345,15
122,6
331,25
602,28
553,28
114,7
241,15
609,35
90,8
281,21
2,1
2,1
548,28
154,10
328,24
152,6
391,28
640,45
539,39
365,28
627,44
10,3
52,6
352,26
541,37
635,35
597,43
158,1
592,42
410,30
585,35
132,1
317,15
580,28
300,26
185,15
605,28
380,26
129,10
135,1
136,1
504,28
124,6
260,22
82,1
530,28
48,6
531,28
26,6
293,15
214,15
536,34
523,28
188,15
82,1
381,26
200,6
625,44
92,8
330,25
554,28
352,26
466,33
92,8
241,15
377,26
265,15
464,32
574,44
263,15
523,28
23,6
120,6
5,1
185,15
456,26
142,13
592,42
272,15
468,33
149,6
597,43
381,26
70,6
436,30
94,6
48,6
572,43
252,23
607,28
498,28
213,15
158,1
363,22
122,6
410,30
639,40
39,4
454,28
431,26
106,1
111,1
353,26
531,28
46,6
147,6
103,6
114,7
628,28
96,6
545,38
315,15
420,28
243,15
175,6
259,22
63,7
467,33
660,28
657,28
146,11
11,4
509,26
651,44
251,20
69,6
239,15
406,26
311,22
527,28
70,6
241,15
599,44
657,28
349,15
468,33
161,15
256,21
448,28
13,4
311,22
237,15
591,42
129,10
237,15
7,2
122,6
424,28
284,22
640,45
359,22
296,15
195,17
134,1
159,1
163,15
22,6
550,28
371,15
232,21
305,23
263,15
100,6
443,28
204,10
253,21
5,1
127,6
177,6
476,28
22,6
267,15
161,15
137,1
341,15
647,49
5,1
246,15
657,28
307,21
47,6
248,19
257,21
389,29
312,22
339,15
407,26
572,43
448,28
80,1
241,15
47,6
525,28
578,28
245,15
676,51
82,1
544,33
428,28
152,6
254,21
73,6
533,35
597,43
313,15
449,28
288,15
418,28
524,28
164,15
53,1
242,15
548,28
320,15
607,28
46,6
176,6
602,28
445,28
313,15
165,15
514,36
76,6
636,35
265,15
656,28
510,26
609,35
415,29
327,26
231,21
483,26
339,15
244,15
467,33
215,15
477,28
30,1
133,1
223,20
97,6
422,28
528,28
640,45
652,44
162,15
346,15
654,28
229,21
147,6
490,32
339,15
304,25
542,37
222,19
523,28
406,26
13,4
75,6
536,34
228,21
480,28
408,26
651,44
148,6
408,26
26,6
485,26
496,28
48,6
618,42
595,46
151,6
618,42
198,18
430,26
191,15
648,47
460,26
601,28
576,28
322,15
159,1
206,10
634,28
606,28
448,28
313,15
621,46
427,28
531,28
84,1
174,6
5,1
311,22
477,28
146,11
214,15
82,1
152,6
664,40
609,35
263,15
136,1
407,26
311,22
161,15
182,10
232,21
577,28
337,22
260,22
407,26
295,15
412,31
342,15
368,15
21,6
673,49
289,15
88,7
620,46
154,10
460,26
250,20
70,6
533,35
64,8
83,1
52,6
676,51
490,32
100,6
296,15
172,11
76,6
370,15
422,28
653,44
148,6
304,25
293,15
70,6
447,28
341,15
495,28
260,22
389,29
19,6
542,37
325,26
286,22
416,29
606,28
3,1
174,6
4,1
127,6
513,36
355,26
39,4
294,15
609,35
336,22
83,1
344,15
47,6
337,22
217,15
122,6
426,28
648,47
662,35
618,42
215,15
419,28
347,15
387,22
530,28
206,10
255,21
606,28
160,1
11,4
334,22
625,44
364,22
84,1
56,1
652,44
565,42
210,1
173,6
84,1
314,15
258,22
353,26
672,49
58,1
370,15
322,15
387,22
486,34
657,28
296,15
243,15
116,7
14,4
661,35
162,15
504,28
88,7
424,28
208,10
29,1
500,28
503,28
51,6
611,35
660,28
138,1
464,32
290,15
524,28
344,15
572,43
467,33
546,38
454,28
228,21
311,22
282,21
392,28
292,15
555,28
263,15
26,6
591,42
283,21
372,15
18,6
578,28
117,7
181,10
82,1
295,15
204,10
529,28
382,26
27,1
159,1
353,26
297,15
675,50
159,1
390,29
424,28
217,15
214,15
184,1
22,6
59,1
207,10
107,1
158,1
547,28
338,22
400,28
670,42
242,15
336,22
323,15
12,4
296,15
212,15
213,15
566,39
529,28
268,15
38,4
286,22
575,28
262,15
185,15
229,21
498,28
147,6
288,15
219,17
88,7
11,4
269,15
448,28
453,28
482,26
537,34
438,31
216,15
427,28
388,22
136,1
417,28
528,28
586,35
296,15
92,8
577,28
633,28
307,21
415,29
62,7
97,6
632,28
305,23
549,28
148,6
419,28
344,15
41,4
599,44
57,1
648,47
605,28
83,1
141,13
444,28
471,28
626,44
626,44
353,26
419,28
520,38
142,13
393,28
308,21
56,1
193,17
338,22
130,10
492,33
240,15
420,28
282,21
464,32
125,6
400,28
597,43
278,25
323,15
566,39
155,10
72,6
636,35
651,44
337,22
216,15
210,1
43,6
241,15
368,15
383,27
483,26
131,1
520,38
368,15
414,22
631,28
120,6
288,15
206,10
337,22
28,1
657,28
662,35
497,28
386,22
370,15
311,22
625,44
334,22
5,1
335,22
73,6
50,6
227,10
529,28
369,15
507,35
367,28
276,24
90,8
552,28
362,22
217,15
194,17
312,22
519,38
393,28
656,28
111,1
52,6
530,28
420,28
66,8
264,15
624,48
224,20
174,6
415,29
352,26
289,15
467,33
454,28
29,1
360,22
296,15
36,3
230,21
545,38
155,10
339,15
98,6
316,15
490,32
83,1
642,45
655,28
407,26
445,28
136,1
591,42
617,45
642,45
610,35
393,28
502,28
111,1
464,32
506,28
147,6
390,29
181,10
632,28
498,28
241,15
36,3
651,44
61,2
344,15
616,45
6,1
17,6
460,26
631,28
415,29
308,21
80,1
79,1
459,26
240,15
499,28
293,15
18,6
201,6
638,40
534,35
519,38
320,15
125,6
37,4
552,28
432,26
662,35
479,28
503,28
336,22
595,46
155,10
669,45
651,44
102,6
7,2
663,40
132,1
491,32
186,15
259,22
564,41
660,28
204,10
311,22
147,6
28,1
50,6
518,33
311,22
189,15
130,10
546,38
327,26
241,15
630,28
43,6
578,28
621,46
534,35
662,35
642,45
416,29
111,1
436,30
314,15
97,6
159,1
27,1
410,30
552,28
190,15
334,22
256,21
63,7
331,25
657,28
20,6
237,15
426,28
631,28
467,33
312,22
38,4
323,15
389,29
28,1
3,1
82,1
270,15
479,28
258,22
525,28
323,15
37,4
323,15
504,28
445,28
191,15
248,19
390,29
257,21
547,28
163,15
296,15
301,26
32,1
37,4
43,6
509,26
613,40
602,28
269,15
152,6
284,22
521,28
36,3
331,25
426,28
390,29
120,6
2,1
502,28
241,15
390,29
576,28
274,24
415,29
374,15
339,15
39,4
320,15
529,28
630,28
502,28
189,15
632,28
552,28
58,1
156,10
652,44
214,15
218,15
611,35
206,10
346,15
670,42
523,28
467,33
494,33
673,49
547,28
5,1
46,6
494,33
424,28
445,28
646,49
192,15
240,15
516,37
129,10
387,22
290,15
652,44
491,32
548,28
37,4
49,6
648,47
158,1
52,6
586,35
189,15
148,6
180,10
660,28
266,15
410,30
527,28
73,6
300,26
638,40
208,10
177,6
417,28
487,30
436,30
341,15
417,28
644,42
661,35
537,34
650,50
610,35
171,11
438,31
18,6
459,26
162,15
132,1
588,40
110,1
175,6
564,41
582,28
578,28
218,15
539,39
232,21
675,50
443,28
405,26
623,48
652,44
218,15
29,1
443,28
101,6
245,15
429,26
195,17
360,22
174,6
147,6
296,15
147,6
37,4
233,22
90,8
32,1
579,28
656,28
313,15
52,6
635,35
666,45
251,20
91,8
297,15
121,6
382,26
22,6
150,6
284,22
488,30
265,15
170,16
19,6
490,32
122,6
55,1
25,6
253,21
466,33
552,28
271,15
257,21
606,28
178,6
207,10
55,1
10,3
105,1
99,6
422,28
218,15
629,28
5,1
25,6
367,28
416,29
369,15
605,28
611,35
215,15
672,49
129,10
588,40
172,11
292,15
146,11
419,28
2,1
333,22
420,28
638,40
285,22
455,28
665,40
268,15
281,21
481,28
296,15
43,6
566,39
375,15
233,22
548,28
293,15
48,6
414,22
656,28
125,6
32,1
303,25
525,28
188,15
174,6
666,45
595,46
367,28
647,49
443,28
54,1
433,26
129,10
462,30
133,1
647,49
659,28
528,28
467,33
594,46
659,28
228,21
149,6
88,7
322,15
245,15
364,22
603,28
423,28
56,1
258,22
250,20
523,28
644,42
676,51
393,28
14,4
314,15
397,15
500,28
314,15
602,28
152,6
259,22
129,10
124,6
95,6
261,15
381,26
280,21
159,1
274,24
448,28
151,6
660,28
551,28
110,1
529,28
660,28
254,21
624,48
456,26
400,28
265,15
219,17
659,28
306,21
213,15
469,28
592,42
165,15
99,6
634,28
468,33
571,43
659,28
386,22
88,7
418,28
247,19
668,45
251,20
668,45
204,10
365,28
151,6
556,28
47,6
626,44
136,1
74,6
341,15
311,22
266,15
393,28
352,26
531,28
579,28
265,15
651,44
258,22
620,46
575,28
445,28
335,22
551,28
309,22
134,1
387,22
136,1
214,15
125,6
483,26
414,22
391,28
236,1
105,1
234,22
280,21
165,15
340,15
9,3
572,43
216,15
612,35
601,28
603,28
214,15
310,22
192,15
426,28
593,46
617,45
523,28
43,6
156,10
466,33
27,1
234,22
231,21
591,42
188,15
478,28
347,15
353,26
156,10
356,27
625,44
664,40
675,50
513,36
477,28
158,1
211,15
224,20
272,15
70,6
534,35
278,25
670,42
584,35
547,28
288,15
346,15
87,2
25,6
265,15
464,32
367,28
320,15
500,28
96,6
529,28
324,15
135,1
600,44
259,22
645,49
673,49
307,21
415,29
273,15
64,8
397,15
85,1
121,6
602,28
258,22
216,15
603,28
416,29
321,15
428,28
621,46
417,28
257,21
600,44
618,42
490,32
460,26
339,15
229,21
150,6
672,49
391,28
195,17
564,41
235,1
349,15
656,28
406,26
657,28
8,2
61,2
547,28
310,22
633,28
8,2
83,1
82,1
308,21
241,15
259,22
307,21
664,40
505,28
627,44
254,21
571,43
363,22
443,28
551,28
296,15
388,22
495,28
577,28
304,25
150,6
348,15
652,44
542,37
132,1
137,1
222,19
102,6
611,35
157,1
271,15
431,26
240,15
49,6
466,33
675,50
474,28
665,40
456,26
134,1
100,6
481,28
230,21
38,4
613,40
495,28
416,29
135,1
137,1
389,29
165,15
629,28
595,46
671,49
386,22
89,7
305,23
550,28
407,26
519,38
335,22
311,22
17,6
92,8
97,6
549,28
142,13
217,15
672,49
639,40
120,6
646,49
84,1
313,15
410,30
629,28
497,28
471,28
285,22
19,6
632,28
451,28
116,7
656,28
151,6
539,39
281,21
229,21
555,28
75,6
603,28
466,33
675,50
182,10
73,6
471,28
354,26
621,46
422,28
386,22
246,15
6,1
21,6
155,10
655,28
148,6
594,46
365,28
423,28
165,15
174,6
506,28
265,15
281,21
215,15
33,2
298,15
545,38
323,15
547,28
391,28
271,15
389,29
190,15
462,30
9,3
205,10
621,46
362,22
288,15
634,28
213,15
551,28
498,28
334,22
593,46
339,15
380,26
104,10
4,1
148,6
122,6
27,1
278,25
58,1
206,10
176,6
18,6
21,6
671,49
308,21
127,6
604,28
425,28
2,1
405,26
616,45
21,6
428,28
415,29
73,6
417,28
128,6
420,28
375,15
285,22
139,1
241,15
312,22
369,15
475,28
548,28
471,28
395,15
655,28
176,6
122,6
578,28
277,25
160,1
245,15
137,1
203,10
456,26
398,28
308,21
379,26
465,32
662,35
667,45
96,6
385,22
242,15
181,10
458,26
661,35
285,22
551,28
497,28
566,39
640,45
331,25
333,22
450,28
32,1
156,10
46,6
387,22
243,15
670,42
248,19
4,1
94,6
148,6
664,40
255,21
671,49
578,28
518,33
50,6
568,37
425,28
353,26
390,29
498,28
191,15
669,45
448,28
393,28
422,28
122,6
164,15
354,26
161,15
128,6
649,50
24,6
645,49
630,28
557,28
382,26
343,15
50,6
296,15
529,28
457,26
159,1
243,15
59,1
632,28
55,1
234,22
285,22
172,11
245,15
232,21
522,28
579,28
174,6
270,15
337,22
214,15
550,28
464,32
371,15
466,33
542,37
175,6
151,6
129,10
206,10
607,28
76,6
231,21
251,20
305,23
80,1
117,7
578,28
222,19
76,6
392,28
200,6
222,19
298,15
634,28
258,22
610,35
474,28
469,28
502,28
480,28
488,30
203,10
17,6
508,35
459,26
336,22
312,22
128,6
359,22
529,28
109,1
195,17
311,22
443,28
591,42
204,10
266,15
214,15
247,19
44,6
284,22
526,28
260,22
530,28
40,4
67,8
208,10
548,28
586,35
548,28
303,25
460,26
592,42
453,28
417,28
218,15
130,10
316,15
151,6
539,39
546,38
50,6
292,15
558,35
171,11
330,25
607,28
354,26
456,26
105,1
217,15
419,28
464,32
490,32
39,4
148,6
3,1
207,10
502,28
191,15
304,25
469,28
157,1
53,1
55,1
147,6
123,6
187,15
394,28
386,22
238,15
107,1
226,10
324,15
460,26
431,26
312,22
98,6
423,28
268,15
507,35
47,6
548,28
280,21
188,15
78,6
51,6
361,22
72,6
637,40
443,28
209,1
549,28
597,43
570,33
625,44
192,15
83,1
176,6
347,15
6,1
262,15
192,15
19,6
76,6
433,26
482,26
467,33
152,6
174,6
654,28
176,6
577,28
101,6
362,22
253,21
77,6
396,15
366,28
134,1
244,15
151,6
85,1
58,1
410,30
92,8
36,3
82,1
488,30
256,21
165,15
8,2
245,15
144,14
634,28
551,28
243,15
36,3
630,28
141,13
599,44
368,15
405,26
416,29
311,22
669,45
244,15
388,22
258,22
263,15
187,15
657,28
654,28
46,6
148,6
153,6
481,28
294,15
12,4
430,26
671,49
377,26
541,37
548,28
253,21
331,25
265,15
15,4
375,15
304,25
548,28
128,6
223,20
555,28
345,15
112,1
209,1
524,28
612,35
638,40
315,15
544,33
660,28
549,28
227,10
391,28
155,10
655,28
651,44
522,28
657,28
149,6
676,51
8,2
468,33
657,28
66,8
21,6
364,22
248,19
254,21
48,6
534,35
386,22
29,1
271,15
287,15
284,22
250,20
331,25
675,50
625,44
632,28
239,15
102,6
566,39
599,44
651,44
672,49
335,22
542,37
460,26
579,28
162,15
124,6
635,35
26,6
348,15
54,1
307,21
235,1
183,1
408,26
345,15
127,6
542,37
379,26
196,16
599,44
359,22
323,15
54,1
13,4
414,22
490,32
490,32
261,15
160,1
361,22
460,26
577,28
285,22
438,31
528,28
523,28
129,10
214,15
649,50
161,15
84,1
96,6
378,26
101,6
163,15
579,28
552,28
109,1
65,8
385,22
230,21
289,15
246,15
161,15
220,17
376,15
396,15
607,28
309,22
218,15
447,28
474,28
353,26
339,15
109,1
187,15
295,15
434,26
529,28
289,15
195,17
122,6
324,15
240,15
346,15
485,26
20,6
171,11
393,28
659,28
449,28
67,8
626,44
644,42
529,28
500,28
667,45
525,28
81,1
375,15
295,15
305,23
247,19
508,35
329,24
389,29
666,45
271,15
208,10
273,15
75,6
252,23
336,22
228,21
348,15
558,35
43,6
1,1
70,6
287,15
35,3
629,28
339,15
130,10
627,44
529,28
173,6
549,28
651,44
102,6
296,15
419,28
156,10
548,28
120,6
157,1
126,6
344,15
445,28
324,15
83,1
346,15
334,22
39,4
669,45
595,46
632,28
162,15
9,3
269,15
126,6
154,10
550,28
280,21
267,15
185,15
205,10
111,1
664,40
148,6
616,45
572,43
493,33
28,1
215,15
137,1
535,35
249,20
560,35
208,10
206,10
610,35
412,31
67,8
436,30
265,15
575,28
149,6
3,1
133,1
456,26
478,28
671,49
215,15
602,28
85,1
273,15
228,21
137,1
612,35
483,26
643,45
230,21
390,29
382,26
57,1
502,28
589,45
645,49
271,15
449,28
232,21
285,22
612,35
438,31
315,15
671,49
180,10
471,28
630,28
322,15
540,39
271,15
614,40
620,46
323,15
152,6
606,28
117,7
627,44
337,22
527,28
332,22
65,8
61,2
604,28
635,35
509,26
23,6
675,50
469,28
106,1
606,28
526,28
637,40
525,28
253,21
415,29
157,1
460,26
333,22
267,15
474,28
457,26
382,26
31,1
186,15
8,2
81,1
328,24
263,15
575,28
676,51
519,38
498,28
233,22
575,28
24,6
287,15
494,33
374,15
420,28
416,29
365,28
366,28
654,28
494,33
165,15
412,31
505,28
219,17
77,6
9,3
448,28
597,43
159,1
378,26
384,22
27,1
660,28
304,25
74,6
188,15
358,22
624,48
389,29
496,28
427,28
154,10
447,28
466,33
323,15
120,6
157,1
96,6
321,15
518,33
333,22
390,29
512,34
381,26
39,4
133,1
24,6
572,43
91,8
581,28
134,1
182,10
487,30
604,28
510,26
112,1
90,8
544,33
482,26
551,28
66,8
26,6
56,1
368,15
112,1
21,6
525,28
243,15
391,28
342,15
598,43
618,42
267,15
259,22
213,15
171,11
122,6
160,1
631,28
386,22
354,26
24,6
250,20
211,15
165,15
72,6
312,22
123,6
243,15
94,6
467,33
363,22
44,6
573,44
597,43
100,6
83,1
134,1
136,1
297,15
318,15
258,22
51,6
166,12
100,6
91,8
415,29
411,30
604,28
92,8
182,10
122,6
286,22
542,37
206,10
418,28
519,38
267,15
328,24
100,6
489,30
625,44
98,6
655,28
13,4
129,10
597,43
231,21
626,44
656,28
326,26
213,15
496,28
529,28
651,44
387,22
355,26
608,28
439,31
358,22
295,15
229,21
171,11
137,1
26,6
164,15
48,6
635,35
294,15
475,28
594,46
133,1
205,10
568,37
349,15
243,15
333,22
37,4
155,10
675,50
289,15
414,22
457,26
73,6
445,28
454,28
175,6
555,28
592,42
443,28
552,28
656,28
122,6
77,6
122,6
390,29
88,7
224,20
122,6
403,26
48,6
257,21
262,15
193,17
626,44
593,46
182,10
658,28
23,6
577,28
26,6
479,28
276,24
459,26
387,22
572,43
412,31
461,30
21,6
390,29
104,10
498,28
335,22
162,15
433,26
204,10
410,30
50,6
51,6
547,28
670,42
246,15
78,6
508,35
281,21
542,37
406,26
68,5
43,6
306,21
185,15
451,28
26,6
146,11
459,26
434,26
401,28
651,44
490,32
214,15
413,31
301,26
246,15
256,21
661,35
349,15
91,8
624,48
440,29
487,30
218,15
511,34
88,7
577,28
57,1
346,15
148,6
263,15
130,10
542,37
164,15
95,6
103,6
601,28
286,22
185,15
70,6
337,22
561,35
8,2
71,6
339,15
670,42
653,44
314,15
669,45
233,22
676,51
456,26
579,28
74,6
132,1
338,22
189,15
147,6
39,4
485,26
281,21
68,5
18,6
124,6
496,28
139,1
432,26
476,28
542,37
521,28
392,28
109,1
207,10
415,29
664,40
549,28
242,15
638,40
396,15
599,44
675,50
602,28
258,22
331,25
469,28
625,44
602,28
674,47
278,25
97,6
350,15
561,35
474,28
451,28
539,39
268,15
634,28
423,28
634,28
236,1
513,36
177,6
80,1
130,10
15,4
323,15
258,22
612,35
578,28
19,6
232,21
321,15
48,6
385,22
561,35
664,40
186,15
76,6
19,6
610,35
535,35
594,46
604,28
104,10
651,44
339,15
263,15
585,35
217,15
229,21
676,51
663,40
448,28
468,33
192,15
248,19
