FlowSOM_cluster,FlowSOM_metacluster
143,22
2,1
45,2
189,33
113,22
104,22
2,1
140,30
82,20
185,34
73,2
83,21
16,2
135,32
153,30
1,1
116,22
29,2
4,2
116,22
122,24
29,2
158,22
166,30
10,4
193,35
81,17
6,2
15,1
132,22
143,22
13,6
129,22
191,33
140,30
78,16
4,2
192,33
193,35
92,16
155,22
145,22
81,17
169,22
157,22
113,22
150,33
73,2
113,22
61,2
129,22
129,22
89,23
135,32
40,13
153,30
39,9
170,22
88,22
18,2
168,30
194,35
103,22
144,22
25,4
177,33
91,16
4,2
75,2
196,30
51,12
188,34
4,2
162,33
194,35
180,35
144,22
172,34
5,2
168,30
85,22
115,22
155,22
157,22
82,20
25,4
124,29
28,11
155,22
83,21
11,4
43,2
131,22
19,2
106,16
100,22
92,16
3,2
140,30
114,22
81,17
118,22
25,4
185,34
194,35
140,30
140,30
177,33
158,22
169,22
19,2
131,22
117,22
51,12
90,16
55,10
39,9
70,19
190,33
134,31
118,22
132,22
124,29
159,22
86,22
194,35
98,21
166,30
193,35
143,22
103,22
93,16
118,22
169,22
173,34
5,2
34,2
183,22
5,2
12,5
103,22
72,2
74,2
177,33
143,22
15,1
80,16
130,22
85,22
78,16
1,1
142,22
178,33
168,30
150,33
45,2
167,30
143,22
1,1
20,2
192,33
170,22
158,22
36,3
12,5
81,17
132,22
140,30
89,23
49,2
7,3
141,22
26,9
33,2
158,22
190,33
193,35
14,7
95,17
138,30
70,19
127,22
190,33
149,33
31,2
194,35
100,22
185,34
71,2
151,30
183,22
93,16
84,21
103,22
166,30
41,10
44,2
67,17
138,30
101,22
78,16
175,33
135,32
155,22
72,2
28,11
134,31
98,21
44,2
22,3
21,3
52,14
168,30
193,35
177,33
144,22
194,35
78,16
118,22
62,2
41,10
130,22
104,22
82,20
127,22
158,22
142,22
130,22
67,17
67,17
73,2
103,22
180,35
15,1
150,33
65,16
160,34
170,22
92,16
178,33
41,10
168,30
12,5
98,21
190,33
42,10
65,16
5,2
144,22
23,3
164,33
193,35
39,9
193,35
182,30
195,35
100,22
67,17
44,2
43,2
84,21
41,10
184,22
123,29
166,30
11,4
39,9
96,20
22,3
160,34
145,22
127,22
121,28
54,13
6,2
51,12
153,30
81,17
72,2
17,2
151,30
6,2
150,33
62,2
168,30
153,30
51,12
156,22
153,30
154,30
177,33
18,2
99,22
7,3
190,33
143,22
156,22
30,2
91,16
141,22
145,22
137,30
175,33
91,16
167,30
44,2
64,16
47,2
9,3
104,22
127,22
147,32
154,30
153,30
39,9
178,33
72,2
20,2
42,10
29,2
72,2
65,16
113,22
170,22
83,21
3,2
180,35
178,33
4,2
118,22
53,13
18,2
178,33
156,22
9,3
5,2
12,5
130,22
30,2
69,15
158,22
143,22
23,3
162,33
31,2
141,22
116,22
196,30
151,30
145,22
85,22
193,35
191,33
89,23
178,33
12,5
166,30
78,16
127,22
153,30
39,9
178,33
21,3
193,35
128,22
31,2
46,2
105,16
155,22
52,14
170,22
139,30
138,30
131,22
118,22
91,16
85,22
184,22
192,33
76,2
78,16
104,22
75,2
19,2
139,30
194,35
132,22
127,22
125,30
31,2
158,22
131,22
51,12
77,16
189,33
178,33
47,2
73,2
47,2
113,22
181,30
179,35
83,21
115,22
96,20
20,2
159,22
153,30
190,33
132,22
178,33
28,11
120,16
188,34
154,30
167,30
29,2
60,2
39,9
169,22
141,22
38,8
168,30
39,9
134,31
118,22
158,22
17,2
10,4
130,22
132,22
99,22
184,22
143,22
194,35
168,30
146,27
41,10
62,2
126,30
130,22
157,22
61,2
67,17
178,33
145,22
21,3
30,2
58,2
138,30
102,22
139,30
114,22
4,2
137,30
84,21
125,30
141,22
45,2
86,22
125,30
19,2
129,22
68,18
4,2
70,19
153,30
141,22
26,9
60,2
184,22
83,21
139,30
144,22
65,16
30,2
45,2
72,2
192,33
191,33
96,20
31,2
177,33
86,22
1,1
47,2
179,35
96,20
20,2
82,20
58,2
116,22
75,2
183,22
154,30
49,2
127,22
152,30
167,30
22,3
190,33
156,22
58,2
18,2
13,6
96,20
103,22
114,22
18,2
125,30
98,21
143,22
115,22
2,1
45,2
69,15
28,11
144,22
143,22
148,31
139,30
105,16
179,35
149,33
130,22
96,20
159,22
60,2
190,33
51,12
171,22
18,2
29,2
138,30
118,22
83,21
113,22
176,33
64,16
1,1
93,16
64,16
28,11
78,16
194,35
74,2
145,22
39,9
78,16
39,9
19,2
170,22
138,30
103,22
158,22
167,30
127,22
169,22
146,27
68,18
152,30
3,2
51,12
148,31
156,22
85,22
130,22
97,20
1,1
84,21
5,2
6,2
11,4
30,2
113,22
125,30
18,2
5,2
44,2
21,3
29,2
140,30
8,3
23,3
194,35
57,2
58,2
4,2
145,22
115,22
99,22
126,30
28,11
49,2
196,30
132,22
192,33
122,24
82,20
82,20
190,33
117,22
174,34
32,2
13,6
70,19
92,16
159,22
59,2
76,2
181,30
184,22
58,2
163,33
30,2
171,22
144,22
191,33
117,22
144,22
141,22
60,2
37,12
99,22
43,2
160,34
71,2
16,2
171,22
62,2
150,33
158,22
177,33
1,1
7,3
89,23
117,22
3,2
74,2
165,30
25,4
7,3
184,22
86,22
43,2
68,18
130,22
32,2
141,22
138,30
159,22
17,2
152,30
140,30
59,2
18,2
92,16
78,16
76,2
119,27
115,22
168,30
148,31
31,2
32,2
67,17
130,22
20,2
82,20
162,33
155,22
183,22
16,2
180,35
93,16
167,30
146,27
22,3
24,8
118,22
3,2
84,21
196,30
106,16
38,8
20,2
14,7
155,22
11,4
51,12
35,2
155,22
115,22
32,2
90,16
143,22
18,2
105,16
194,35
156,22
156,22
33,2
152,30
192,33
171,22
5,2
154,30
47,2
196,30
115,22
130,22
93,16
43,2
145,22
170,22
65,16
180,35
15,1
96,20
148,31
32,2
91,16
41,10
96,20
156,22
91,16
115,22
53,13
31,2
127,22
43,2
166,30
124,29
185,34
158,22
77,16
68,18
24,8
104,22
42,10
154,30
14,7
78,16
125,30
51,12
138,30
153,30
14,7
55,10
19,2
44,2
127,22
155,22
190,33
138,30
51,12
8,3
98,21
17,2
92,16
156,22
160,34
91,16
48,2
139,30
124,29
194,35
68,18
16,2
125,30
28,11
113,22
17,2
117,22
137,30
178,33
83,21
41,10
34,2
5,2
124,29
84,21
90,16
1,1
135,32
125,30
143,22
78,16
177,33
31,2
125,30
130,22
15,1
5,2
117,22
42,10
118,22
163,33
59,2
98,21
190,33
127,22
11,4
194,35
127,22
67,17
153,30
74,2
177,33
8,3
176,33
116,22
135,32
156,22
158,22
159,22
140,30
29,2
101,22
179,35
148,31
113,22
166,30
43,2
164,33
136,32
185,34
165,30
166,30
46,2
182,30
129,22
143,22
159,22
86,22
26,9
183,22
103,22
4,2
162,33
154,30
89,23
164,33
188,34
191,33
118,22
92,16
14,7
59,2
184,22
144,22
140,30
45,2
4,2
114,22
70,19
158,22
27,10
76,2
167,30
150,33
168,30
61,2
14,7
118,22
46,2
113,22
72,2
29,2
159,22
169,22
130,22
73,2
116,22
19,2
125,30
151,30
16,2
72,2
99,22
132,22
37,12
181,30
6,2
144,22
5,2
93,16
5,2
174,34
106,16
178,33
64,16
118,22
131,22
42,10
130,22
47,2
183,22
184,22
122,24
125,30
73,2
32,2
22,3
1,1
159,22
101,22
3,2
164,33
125,30
40,13
118,22
134,31
187,36
89,23
43,2
92,16
98,21
181,30
79,16
150,33
62,2
65,16
1,1
153,30
65,16
196,30
79,16
57,2
154,30
25,4
39,9
165,30
25,4
140,30
105,16
113,22
55,10
64,16
16,2
16,2
117,22
155,22
179,35
19,2
73,2
17,2
118,22
26,9
89,23
34,2
171,22
151,30
185,34
176,33
60,2
124,29
143,22
184,22
167,30
7,3
5,2
20,2
157,22
92,16
178,33
145,22
194,35
178,33
60,2
177,33
192,33
92,16
116,22
189,33
86,22
132,22
140,30
68,18
113,22
67,17
39,9
180,35
65,16
121,28
139,30
61,2
82,20
171,22
196,30
70,19
40,13
166,30
86,22
124,29
167,30
88,22
73,2
2,1
153,30
134,31
115,22
139,30
72,2
131,22
57,2
192,33
174,34
140,30
187,36
106,16
191,33
188,34
18,2
183,22
138,30
80,16
181,30
37,12
105,16
83,21
116,22
20,2
190,33
159,22
100,22
154,30
177,33
144,22
140,30
59,2
55,10
36,3
25,4
157,22
18,2
101,22
189,33
33,2
150,33
163,33
18,2
142,22
84,21
190,33
1,1
177,33
171,22
157,22
2,1
11,4
85,22
195,35
171,22
114,22
178,33
91,16
12,5
171,22
86,22
117,22
189,33
79,16
5,2
117,22
117,22
82,20
98,21
155,22
145,22
31,2
67,17
73,2
193,35
184,22
45,2
32,2
168,30
6,2
19,2
159,22
53,13
113,22
44,2
101,22
14,7
41,10
28,11
17,2
150,33
178,33
149,33
72,2
115,22
33,2
145,22
196,30
10,4
177,33
87,22
140,30
18,2
82,20
179,35
171,22
116,22
165,30
33,2
105,16
169,22
158,22
105,16
114,22
69,15
155,22
188,34
74,2
144,22
143,22
155,22
182,30
172,34
193,35
157,22
155,22
60,2
191,33
75,2
11,4
130,22
190,33
118,22
98,21
116,22
118,22
145,22
38,8
33,2
116,22
83,21
192,33
60,2
99,22
158,22
149,33
44,2
138,30
118,22
131,22
82,20
98,21
116,22
73,2
75,2
63,16
79,16
52,14
157,22
75,2
175,33
143,22
71,2
32,2
36,3
131,22
96,20
4,2
62,2
162,33
174,34
67,17
139,30
5,2
148,31
4,2
153,30
72,2
100,22
98,21
15,1
184,22
55,10
18,2
158,22
68,18
71,2
29,2
2,1
15,1
91,16
45,2
28,11
68,18
18,2
190,33
184,22
147,32
191,33
195,35
41,10
130,22
17,2
149,33
53,13
152,30
74,2
14,7
133,27
117,22
38,8
194,35
154,30
7,3
1,1
190,33
144,22
113,22
126,30
157,22
85,22
66,12
93,16
155,22
42,10
85,22
189,33
5,2
124,29
130,22
179,35
163,33
169,22
33,2
6,2
72,2
176,33
87,22
190,33
15,1
190,33
185,34
190,33
153,30
182,30
179,35
33,2
99,22
62,2
114,22
120,16
82,20
31,2
190,33
131,22
147,32
191,33
27,10
131,22
18,2
159,22
196,30
30,2
17,2
97,20
127,22
13,6
122,24
138,30
174,34
91,16
113,22
42,10
75,2
184,22
176,33
116,22
96,20
164,33
28,11
194,35
118,22
153,30
131,22
53,13
157,22
9,3
18,2
94,16
29,2
158,22
25,4
25,4
9,3
20,2
18,2
32,2
159,22
53,13
48,2
138,30
188,34
179,35
5,2
30,2
143,22
95,17
1,1
81,17
100,22
10,4
172,34
126,30
65,16
5,2
188,34
163,33
170,22
170,22
92,16
130,22
44,2
115,22
126,30
151,30
7,3
49,2
28,11
115,22
167,30
84,21
31,2
78,16
6,2
17,2
47,2
190,33
161,34
194,35
25,4
1,1
181,30
39,9
21,3
170,22
41,10
158,22
178,33
10,4
19,2
164,33
191,33
196,30
183,22
196,30
41,10
190,33
159,22
195,35
28,11
106,16
157,22
5,2
126,30
4,2
172,34
49,2
6,2
9,3
188,34
160,34
51,12
99,22
139,30
158,22
169,22
51,12
45,2
130,22
176,33
149,33
83,21
148,31
5,2
140,30
127,22
74,2
5,2
42,10
191,33
83,21
86,22
174,34
183,22
183,22
158,22
131,22
60,2
178,33
30,2
99,22
84,21
117,22
33,2
29,2
116,22
89,23
188,34
193,35
58,2
118,22
86,22
107,16
172,34
83,21
125,30
93,16
21,3
18,2
116,22
167,30
177,33
58,2
83,21
148,31
61,2
188,34
124,29
183,22
62,2
156,22
188,34
16,2
90,16
174,34
133,27
118,22
98,21
116,22
31,2
31,2
62,2
159,22
19,2
31,2
158,22
194,35
2,1
145,22
133,27
6,2
179,35
101,22
11,4
43,2
42,10
42,10
12,5
58,2
185,34
140,30
42,10
73,2
72,2
26,9
143,22
143,22
54,13
180,35
189,33
114,22
1,1
41,10
59,2
96,20
168,30
55,10
142,22
196,30
21,3
159,22
153,30
180,35
5,2
117,22
51,12
31,2
154,30
107,16
21,3
193,35
152,30
71,2
37,12
51,12
131,22
43,2
25,4
34,2
79,16
69,15
20,2
123,29
52,14
140,30
64,16
145,22
155,22
36,3
171,22
137,30
10,4
19,2
30,2
119,27
24,8
178,33
69,15
43,2
78,16
13,6
1,1
104,22
183,22
43,2
167,30
131,22
77,16
135,32
176,33
138,30
154,30
116,22
153,30
83,21
192,33
96,20
185,34
31,2
3,2
132,22
168,30
19,2
8,3
121,28
96,20
118,22
138,30
105,16
182,30
152,30
177,33
37,12
142,22
123,29
125,30
53,13
125,30
170,22
167,30
162,33
41,10
31,2
130,22
179,35
32,2
165,30
179,35
170,22
84,21
170,22
168,30
73,2
133,27
3,2
185,34
140,30
85,22
173,34
86,22
31,2
20,2
157,22
12,5
194,35
22,3
195,35
115,22
124,29
18,2
155,22
178,33
29,2
21,3
192,33
4,2
183,22
103,22
162,33
48,2
86,22
125,30
11,4
88,22
178,33
44,2
129,22
154,30
189,33
33,2
168,30
172,34
134,31
31,2
157,22
154,30
8,3
39,9
127,22
26,9
43,2
184,22
92,16
195,35
51,12
156,22
26,9
5,2
47,2
42,10
39,9
5,2
150,33
153,30
82,20
117,22
131,22
175,33
4,2
73,2
158,22
178,33
121,28
43,2
25,4
70,19
18,2
98,21
99,22
88,22
45,2
114,22
60,2
167,30
178,33
194,35
152,30
125,30
99,22
78,16
162,33
158,22
107,16
59,2
152,30
19,2
31,2
144,22
33,2
19,2
150,33
13,6
63,16
74,2
131,22
145,22
63,16
162,33
145,22
71,2
25,4
132,22
168,30
5,2
27,10
14,7
5,2
189,33
82,20
3,2
108,24
9,3
121,28
9,3
164,33
146,27
166,30
47,2
154,30
15,1
156,22
166,30
114,22
176,33
142,22
18,2
91,16
48,2
17,2
116,22
1,1
178,33
39,9
29,2
29,2
190,33
30,2
190,33
156,22
189,33
158,22
143,22
168,30
93,16
189,33
146,27
127,22
129,22
193,35
162,33
132,22
118,22
95,17
14,7
130,22
21,3
16,2
17,2
143,22
177,33
132,22
74,2
39,9
10,4
29,2
126,30
194,35
41,10
169,22
192,33
164,33
10,4
130,22
60,2
87,22
106,16
194,35
146,27
15,1
36,3
69,15
37,12
61,2
155,22
158,22
122,24
114,22
139,30
49,2
134,31
11,4
6,2
43,2
143,22
101,22
81,17
167,30
143,22
53,13
85,22
101,22
33,2
139,30
33,2
104,22
156,22
15,1
178,33
12,5
12,5
162,33
174,34
103,22
97,20
73,2
171,22
125,30
73,2
178,33
130,22
4,2
173,34
101,22
75,2
68,18
146,27
163,33
15,1
25,4
53,13
65,16
118,22
149,33
152,30
12,5
146,27
135,32
10,4
141,22
117,22
5,2
78,16
5,2
67,17
95,17
43,2
177,33
19,2
67,17
171,22
170,22
163,33
157,22
178,33
162,33
7,3
17,2
2,1
164,33
14,7
175,33
43,2
62,2
116,22
189,33
44,2
30,2
134,31
152,30
86,22
1,1
187,36
155,22
159,22
135,32
181,30
6,2
169,22
131,22
77,16
143,22
182,30
27,10
69,15
59,2
183,22
77,16
142,22
168,30
62,2
164,33
83,21
22,3
43,2
173,34
159,22
158,22
189,33
132,22
4,2
188,34
11,4
189,33
82,20
148,31
29,2
78,16
42,10
190,33
190,33
126,30
96,20
168,30
29,2
68,18
131,22
12,5
8,3
124,29
12,5
171,22
99,22
51,12
3,2
72,2
44,2
192,33
140,30
19,2
60,2
82,20
3,2
165,30
37,12
164,33
164,33
32,2
153,30
4,2
27,10
70,19
194,35
153,30
29,2
105,16
39,9
72,2
189,33
103,22
186,34
140,30
194,35
18,2
153,30
39,9
118,22
73,2
132,22
154,30
48,2
115,22
164,33
157,22
186,34
103,22
27,10
88,22
76,2
3,2
143,22
188,34
131,22
51,12
95,17
179,35
39,9
190,33
156,22
5,2
118,22
31,2
44,2
190,33
23,3
118,22
105,16
195,35
185,34
138,30
196,30
169,22
134,31
171,22
179,35
151,30
125,30
154,30
12,5
163,33
181,30
17,2
59,2
183,22
78,16
10,4
140,30
29,2
174,34
168,30
71,2
181,30
17,2
73,2
191,33
160,34
157,22
191,33
99,22
46,2
72,2
29,2
85,22
3,2
151,30
154,30
4,2
134,31
158,22
114,22
159,22
165,30
77,16
73,2
163,33
91,16
40,13
6,2
23,3
125,30
176,33
142,22
195,35
93,16
6,2
192,33
31,2
72,2
24,8
23,3
148,31
176,33
62,2
185,34
194,35
153,30
189,33
117,22
11,4
89,23
185,34
125,30
138,30
7,3
164,33
12,5
62,2
41,10
182,30
188,34
74,2
91,16
188,34
44,2
159,22
10,4
45,2
18,2
73,2
153,30
159,22
105,16
158,22
180,35
70,19
182,30
11,4
18,2
47,2
65,16
100,22
168,30
116,22
33,2
77,16
158,22
130,22
160,34
4,2
184,22
192,33
176,33
124,29
117,22
178,33
29,2
18,2
154,30
116,22
190,33
130,22
29,2
53,13
101,22
41,10
187,36
137,30
167,30
194,35
179,35
19,2
167,30
179,35
121,28
148,31
171,22
82,20
31,2
135,32
181,30
132,22
180,35
135,32
103,22
19,2
178,33
20,2
59,2
72,2
62,2
48,2
51,12
180,35
126,30
63,16
64,16
190,33
191,33
181,30
176,33
33,2
156,22
135,32
190,33
71,2
11,4
164,33
130,22
130,22
89,23
126,30
177,33
31,2
192,33
33,2
98,21
96,20
193,35
72,2
21,3
72,2
120,16
65,16
25,4
75,2
146,27
133,27
194,35
85,22
165,30
37,12
28,11
196,30
115,22
62,2
109,25
133,27
142,22
93,16
64,16
157,22
131,22
18,2
53,13
53,13
98,21
153,30
183,22
179,35
32,2
132,22
134,31
44,2
142,22
169,22
155,22
138,30
138,30
118,22
85,22
176,33
131,22
155,22
136,32
104,22
64,16
78,16
191,33
139,30
73,2
129,22
48,2
154,30
16,2
162,33
145,22
196,30
196,30
175,33
139,30
20,2
72,2
141,22
44,2
14,7
55,10
15,1
144,22
171,22
151,30
101,22
186,34
127,22
144,22
140,30
167,30
92,16
63,16
41,10
167,30
180,35
2,1
151,30
30,2
167,30
175,33
162,33
196,30
132,22
5,2
158,22
131,22
165,30
160,34
170,22
51,12
96,20
81,17
184,22
37,12
164,33
160,34
161,34
131,22
109,25
19,2
30,2
130,22
81,17
5,2
68,18
15,1
17,2
78,16
173,34
178,33
9,3
131,22
175,33
164,33
127,22
145,22
5,2
3,2
137,30
138,30
166,30
48,2
116,22
83,21
77,16
12,5
91,16
38,8
43,2
150,33
148,31
127,22
98,21
73,2
134,31
16,2
181,30
122,24
47,2
115,22
160,34
128,22
44,2
21,3
7,3
5,2
55,10
48,2
43,2
136,32
3,2
194,35
3,2
1,1
58,2
4,2
167,30
70,19
67,17
42,10
5,2
97,20
140,30
175,33
122,24
150,33
168,30
49,2
176,33
184,22
143,22
99,22
177,33
121,28
148,31
69,15
15,1
5,2
131,22
165,30
11,4
15,1
1,1
12,5
190,33
187,36
80,16
18,2
158,22
152,30
48,2
196,30
117,22
169,22
162,33
115,22
141,22
65,16
99,22
181,30
173,34
91,16
136,32
15,1
176,33
117,22
170,22
98,21
189,33
53,13
40,13
117,22
158,22
176,33
65,16
31,2
177,33
52,14
32,2
29,2
194,35
130,22
70,19
113,22
171,22
125,30
91,16
181,30
144,22
31,2
31,2
171,22
97,20
176,33
164,33
113,22
103,22
157,22
147,32
104,22
88,22
32,2
177,33
118,22
72,2
59,2
106,16
118,22
159,22
158,22
116,22
64,16
33,2
132,22
135,32
153,30
104,22
130,22
101,22
79,16
126,30
109,25
17,2
5,2
46,2
96,20
15,1
11,4
32,2
45,2
23,3
31,2
170,22
104,22
116,22
148,31
89,23
49,2
120,16
175,33
8,3
131,22
193,35
89,23
181,30
135,32
190,33
150,33
117,22
34,2
126,30
169,22
125,30
99,22
95,17
3,2
118,22
195,35
2,1
33,2
195,35
43,2
1,1
167,30
116,22
18,2
194,35
60,2
124,29
141,22
166,30
101,22
29,2
104,22
157,22
101,22
163,33
83,21
9,3
161,34
19,2
157,22
95,17
116,22
166,30
180,35
29,2
162,33
129,22
128,22
150,33
171,22
7,3
138,30
10,4
14,7
42,10
183,22
157,22
159,22
49,2
121,28
35,2
193,35
179,35
20,2
53,13
96,20
51,12
130,22
29,2
153,30
183,22
155,22
77,16
60,2
12,5
143,22
17,2
172,34
89,23
150,33
159,22
21,3
93,16
25,4
150,33
188,34
146,27
184,22
62,2
22,3
24,8
131,22
46,2
178,33
192,33
21,3
52,14
86,22
12,5
180,35
29,2
31,2
117,22
38,8
114,22
23,3
39,9
117,22
167,30
31,2
82,20
16,2
177,33
32,2
175,33
97,20
81,17
4,2
5,2
93,16
182,30
70,19
71,2
170,22
32,2
31,2
7,3
44,2
149,33
174,34
155,22
65,16
176,33
115,22
59,2
77,16
65,16
185,34
143,22
67,17
170,22
93,16
85,22
16,2
70,19
28,11
44,2
192,33
16,2
182,30
128,22
42,10
88,22
17,2
173,34
146,27
131,22
3,2
42,10
132,22
54,13
47,2
143,22
181,30
95,17
59,2
14,7
158,22
91,16
189,33
169,22
19,2
134,31
181,30
145,22
176,33
13,6
174,34
57,2
75,2
180,35
45,2
27,10
117,22
124,29
142,22
153,30
102,22
41,10
176,33
188,34
79,16
78,16
98,21
156,22
182,30
14,7
97,20
19,2
155,22
194,35
37,12
31,2
93,16
159,22
82,20
27,10
63,16
31,2
97,20
196,30
184,22
85,22
160,34
140,30
44,2
130,22
146,27
86,22
14,7
23,3
129,22
192,33
127,22
109,25
153,30
118,22
5,2
176,33
105,16
182,30
121,28
127,22
132,22
154,30
191,33
125,30
130,22
125,30
41,10
175,33
125,30
15,1
14,7
153,30
158,22
184,22
156,22
117,22
88,22
178,33
140,30
146,27
152,30
97,20
174,34
51,12
17,2
96,20
194,35
153,30
192,33
187,36
179,35
43,2
28,11
129,22
105,16
137,30
40,13
15,1
137,30
3,2
98,21
194,35
14,7
178,33
94,16
5,2
106,16
131,22
58,2
33,2
1,1
189,33
105,16
19,2
54,13
148,31
116,22
150,33
109,25
159,22
196,30
146,27
154,30
6,2
115,22
46,2
39,9
155,22
164,33
188,34
87,22
130,22
162,33
83,21
194,35
69,15
85,22
174,34
64,16
154,30
29,2
4,2
137,30
32,2
24,8
43,2
17,2
5,2
125,30
180,35
125,30
188,34
67,17
121,28
167,30
77,16
154,30
178,33
99,22
147,32
15,1
38,8
194,35
33,2
166,30
31,2
196,30
75,2
120,16
64,16
189,33
14,7
52,14
51,12
140,30
188,34
195,35
44,2
190,33
145,22
65,16
164,33
51,12
168,30
168,30
58,2
11,4
103,22
196,30
63,16
163,33
187,36
92,16
154,30
126,30
147,32
143,22
60,2
168,30
124,29
65,16
64,16
74,2
1,1
40,13
130,22
189,33
106,16
103,22
163,33
6,2
87,22
97,20
13,6
41,10
37,12
144,22
79,16
82,20
31,2
171,22
101,22
138,30
132,22
195,35
187,36
145,22
124,29
196,30
16,2
192,33
143,22
139,30
177,33
36,3
67,17
139,30
118,22
11,4
2,1
99,22
9,3
178,33
70,19
77,16
17,2
153,30
155,22
191,33
144,22
138,30
98,21
65,16
149,33
139,30
126,30
152,30
43,2
133,27
78,16
46,2
187,36
58,2
3,2
171,22
179,35
188,34
7,3
16,2
117,22
7,3
99,22
15,1
69,15
73,2
178,33
148,31
71,2
1,1
76,2
69,15
148,31
168,30
104,22
36,3
44,2
60,2
24,8
130,22
19,2
73,2
19,2
127,22
37,12
151,30
157,22
194,35
98,21
117,22
178,33
21,3
31,2
140,30
178,33
102,22
181,30
177,33
35,2
7,3
158,22
181,30
140,30
20,2
36,3
39,9
4,2
195,35
1,1
118,22
128,22
35,2
144,22
150,33
70,19
7,3
73,2
42,10
146,27
89,23
