FlowSOM_cluster,FlowSOM_metacluster
83,32
101,54
50,26
10,5
120,61
27,9
68,22
101,54
87,46
110,32
36,17
114,58
96,32
8,4
5,3
65,38
10,5
54,9
39,20
108,52
8,4
44,15
139,58
16,1
134,52
60,33
153,68
42,9
86,46
156,65
11,6
145,52
30,1
103,48
152,58
23,12
54,9
158,52
142,65
21,4
80,45
84,32
147,58
91,49
92,50
13,8
165,68
87,46
100,53
117,56
28,9
5,3
33,15
81,32
4,2
155,65
107,52
135,62
103,48
131,52
106,52
24,13
110,32
83,32
97,32
118,52
23,12
23,12
147,58
106,52
17,2
115,59
31,15
142,65
57,32
71,32
142,65
32,15
103,48
2,1
50,26
13,8
8,4
91,49
142,65
114,58
118,52
61,34
32,15
5,3
36,17
5,3
1,1
3,2
122,52
10,5
164,68
166,68
13,8
103,48
58,32
53,29
30,1
63,36
36,17
12,7
87,46
10,5
95,52
108,52
79,44
117,56
99,53
130,63
41,9
10,5
152,58
151,62
43,21
99,53
31,15
148,62
28,9
15,9
130,63
71,32
28,9
14,9
7,4
139,58
107,52
86,46
8,4
109,52
96,32
151,62
169,65
97,32
83,32
15,9
23,12
169,65
16,1
164,68
156,65
136,62
75,34
147,58
108,52
45,22
14,9
28,9
36,17
19,10
152,58
113,53
91,49
154,58
152,58
142,65
121,52
71,32
26,8
140,58
17,2
7,4
114,58
107,52
104,56
114,58
5,3
83,32
75,34
113,53
50,26
81,32
150,58
39,20
59,33
96,32
61,34
32,15
139,58
109,52
119,52
54,9
42,9
95,52
133,52
5,3
19,10
159,69
5,3
50,26
2,1
142,65
96,32
28,9
49,25
19,10
100,53
5,3
96,32
151,62
138,62
142,65
83,32
116,60
96,32
41,9
54,9
81,32
81,32
169,65
121,52
58,32
6,3
161,67
142,65
106,52
149,67
124,62
41,9
4,2
120,61
96,32
41,9
138,62
83,32
81,32
130,63
155,65
22,11
5,3
137,62
147,58
137,62
95,52
2,1
18,10
24,13
157,52
12,7
113,53
69,32
15,9
8,4
120,61
19,10
91,49
168,71
35,16
15,9
30,1
154,58
163,58
36,17
72,41
110,32
62,35
2,1
36,17
92,50
107,52
83,32
123,62
76,36
132,52
120,61
121,52
83,32
95,52
4,2
15,9
141,64
91,49
148,62
40,9
131,52
70,32
160,70
23,12
7,4
118,52
100,53
151,62
165,68
54,9
158,52
27,9
95,52
126,58
41,9
11,6
40,9
110,32
151,62
121,52
28,9
123,62
83,32
37,18
154,58
52,28
28,9
110,32
36,17
162,58
72,41
26,8
27,9
118,52
142,65
125,62
164,68
152,58
6,3
20,4
12,7
114,58
20,4
134,52
115,59
137,62
18,10
23,12
113,53
24,13
164,68
145,52
150,58
73,41
41,9
160,70
108,52
42,9
29,1
87,46
7,4
95,52
165,68
140,58
78,43
13,8
145,52
145,52
114,58
40,9
13,8
109,52
131,52
115,59
151,62
39,20
91,49
118,52
95,52
92,50
41,9
169,65
18,10
44,15
118,52
12,7
57,32
127,58
7,4
130,63
71,32
140,58
151,62
54,9
107,52
25,14
108,52
7,4
156,65
115,59
155,65
167,68
91,49
142,65
4,2
162,58
69,32
36,17
155,65
36,17
124,62
84,32
54,9
145,52
96,32
28,9
96,32
85,41
140,58
37,18
42,9
141,64
130,63
92,50
83,32
133,52
118,52
12,7
129,59
13,8
140,58
113,53
63,36
138,62
121,52
54,9
123,62
126,58
150,58
99,53
139,58
14,9
74,42
75,34
4,2
166,68
163,58
125,62
81,32
144,52
133,52
40,9
78,43
160,70
16,1
120,61
6,3
80,45
24,13
23,12
21,4
132,52
34,11
136,62
78,43
52,28
169,65
57,32
150,58
126,58
2,1
58,32
165,68
21,4
163,58
59,33
81,32
7,4
132,52
118,52
110,32
127,58
102,55
133,52
166,68
57,32
166,68
139,58
57,32
125,62
44,15
82,32
33,15
115,59
87,46
161,67
146,52
126,58
162,58
30,1
49,25
87,46
58,32
119,52
141,64
37,18
131,52
123,62
84,32
54,9
82,32
126,58
42,9
28,9
163,58
140,58
155,65
142,65
127,58
142,65
157,52
28,9
92,50
138,62
138,62
23,12
132,52
113,53
24,13
32,15
98,32
85,41
152,58
2,1
156,65
29,1
141,64
88,42
102,55
107,52
140,58
11,6
16,1
169,65
62,35
113,53
65,38
98,32
76,36
130,63
100,53
83,32
157,52
123,62
168,71
109,52
139,58
169,65
3,2
95,52
84,32
137,62
42,9
6,3
58,32
125,62
15,9
137,62
16,1
97,32
131,52
156,65
166,68
82,32
71,32
142,65
17,2
115,59
12,7
92,50
136,62
169,65
103,48
12,7
84,32
169,65
95,52
117,56
127,58
108,52
128,58
2,1
53,29
59,33
98,32
155,65
37,18
76,36
106,52
91,49
15,9
65,38
142,65
40,9
130,63
55,30
15,9
65,38
90,48
124,62
164,68
108,52
98,32
8,4
54,9
130,63
86,46
26,8
126,58
155,65
84,32
57,32
169,65
148,62
27,9
54,9
4,2
23,12
128,58
41,9
78,43
121,52
126,58
132,52
15,9
7,4
25,14
103,48
124,62
114,58
53,29
13,8
168,71
115,59
80,45
40,9
132,52
142,65
7,4
138,62
41,9
70,32
129,59
123,62
132,52
91,49
95,52
33,15
163,58
13,8
7,4
108,52
76,36
4,2
108,52
10,5
28,9
147,58
20,4
74,42
7,4
119,52
80,45
84,32
95,52
82,32
14,9
139,58
158,52
18,10
92,50
121,52
15,9
128,58
18,10
44,15
60,33
30,1
29,1
138,62
14,9
131,52
95,52
82,32
145,52
37,18
73,41
106,52
114,58
32,15
41,9
159,69
19,10
34,11
6,3
107,52
142,65
65,38
163,58
71,32
70,32
14,9
151,62
139,58
131,52
52,28
58,32
103,48
127,58
30,1
44,15
15,9
160,70
65,38
107,52
136,62
121,52
167,68
128,58
111,53
72,41
118,52
152,58
144,52
123,62
40,9
43,21
127,58
152,58
107,52
120,61
102,55
16,1
99,53
95,52
114,58
156,65
113,53
34,11
168,71
18,10
156,65
107,52
119,52
91,49
131,52
148,62
59,33
98,32
79,44
28,9
147,58
138,62
88,42
115,59
82,32
157,52
128,58
32,15
54,9
104,56
107,52
92,50
48,24
80,45
166,68
142,65
26,8
16,1
143,66
31,15
135,62
142,65
115,59
15,9
142,65
28,9
143,66
166,68
2,1
61,34
36,17
30,1
75,34
14,9
155,65
118,52
38,19
142,65
127,58
154,58
132,52
96,32
5,3
123,62
138,62
150,58
107,52
36,17
159,69
137,62
57,32
15,9
59,33
7,4
163,58
40,9
95,52
58,32
29,1
87,46
113,53
122,52
82,32
142,65
7,4
95,52
4,2
18,10
127,58
20,4
6,3
142,65
144,52
9,4
134,52
120,61
14,9
37,18
94,52
23,12
36,17
2,1
142,65
79,44
41,9
148,62
24,13
71,32
16,1
52,28
104,56
2,1
119,52
53,29
16,1
146,52
147,58
128,58
54,9
92,50
97,32
41,9
152,58
94,52
166,68
6,3
34,11
28,9
48,24
155,65
7,4
35,16
123,62
73,41
15,9
60,33
2,1
102,55
142,65
26,8
144,52
113,53
8,4
82,32
157,52
15,9
21,4
118,52
28,9
163,58
38,19
99,53
75,34
70,32
139,58
158,52
22,11
137,62
18,10
32,15
123,62
83,32
25,14
8,4
115,59
20,4
57,32
58,32
115,59
76,36
110,32
3,2
57,32
94,52
19,10
169,65
50,26
57,32
134,52
132,52
22,11
143,66
111,53
132,52
132,52
24,13
13,8
99,53
82,32
114,58
23,12
147,58
5,3
98,32
151,62
138,62
1,1
99,53
111,53
69,32
117,56
95,52
152,58
157,52
65,38
103,48
78,43
135,62
31,15
7,4
33,15
140,58
131,52
137,62
108,52
28,9
76,36
33,15
158,52
28,9
123,62
24,13
18,10
71,32
119,52
30,1
137,62
142,65
97,32
98,32
169,65
133,52
39,20
98,32
35,16
162,58
118,52
96,32
98,32
14,9
57,32
5,3
70,32
98,32
127,58
7,4
161,67
63,36
118,52
8,4
107,52
26,8
119,52
94,52
82,32
62,35
137,62
144,52
26,8
6,3
127,58
108,52
83,32
31,15
164,68
54,9
107,52
81,32
24,13
13,8
118,52
147,58
161,67
156,65
143,66
117,56
70,32
161,67
34,11
95,52
153,68
137,62
99,53
119,52
12,7
139,58
125,62
44,15
34,11
23,12
28,9
111,53
9,4
154,58
15,9
152,58
122,52
13,8
115,59
59,33
38,19
114,58
58,32
37,18
153,68
152,58
115,59
115,59
169,65
152,58
78,43
37,18
140,58
8,4
58,32
93,51
35,16
3,2
103,48
131,52
126,58
33,15
117,56
42,9
160,70
65,38
105,57
132,52
62,35
4,2
15,9
113,53
115,59
7,4
81,32
110,32
40,9
70,32
121,52
45,22
156,65
98,32
91,49
121,52
22,11
114,58
53,29
132,52
18,10
21,4
72,41
114,58
101,54
152,58
9,4
134,52
8,4
129,59
8,4
60,33
8,4
15,9
2,1
18,10
137,62
134,52
135,62
123,62
105,57
24,13
139,58
21,4
118,52
68,22
7,4
91,49
119,52
114,58
69,32
16,1
125,62
126,58
12,7
95,52
78,43
79,44
54,9
34,11
169,65
121,52
91,49
149,67
73,41
7,4
145,52
24,13
32,15
91,49
4,2
107,52
15,9
108,52
104,56
70,32
75,34
126,58
142,65
154,58
82,32
76,36
75,34
74,42
113,53
140,58
138,62
95,52
117,56
125,62
54,9
35,16
18,10
114,58
151,62
70,32
11,6
115,59
10,5
157,52
89,47
60,33
40,9
142,65
114,58
34,11
33,15
59,33
71,32
142,65
131,52
164,68
157,52
40,9
55,30
86,46
160,70
103,48
144,52
28,9
25,14
138,62
169,65
99,53
126,58
125,62
21,4
46,23
4,2
75,34
115,59
30,1
46,23
87,46
83,32
90,48
94,52
7,4
89,47
111,53
18,10
7,4
14,9
73,41
2,1
90,48
7,4
82,32
3,2
78,43
168,71
70,32
140,58
40,9
126,58
23,12
100,53
99,53
75,34
35,16
57,32
130,63
107,52
28,9
83,32
72,41
130,63
151,62
131,52
7,4
33,15
25,14
92,50
114,58
28,9
108,52
162,58
114,58
91,49
6,3
26,8
146,52
34,11
72,41
98,32
71,32
119,52
135,62
7,4
151,62
146,52
25,14
133,52
125,62
126,58
118,52
159,69
47,16
19,10
165,68
107,52
145,52
168,71
59,33
25,14
40,9
156,65
86,46
154,58
144,52
30,1
20,4
165,68
25,14
92,50
163,58
35,16
53,29
73,41
138,62
96,32
35,16
139,58
161,67
34,11
105,57
107,52
26,8
144,52
138,62
114,58
125,62
82,32
124,62
139,58
58,32
4,2
128,58
81,32
81,32
99,53
18,10
158,52
63,36
166,68
91,49
91,49
50,26
165,68
59,33
27,9
91,49
163,58
153,68
50,26
95,52
131,52
49,25
2,1
22,11
121,52
115,59
103,48
127,58
25,14
1,1
38,19
70,32
14,9
100,53
82,32
15,9
17,2
111,53
132,52
130,63
138,62
15,9
168,71
86,46
5,3
42,9
153,68
129,59
130,63
119,52
141,64
76,36
111,53
143,66
39,20
113,53
53,29
116,60
28,9
156,65
82,32
98,32
87,46
83,32
15,9
89,47
124,62
151,62
106,52
76,36
19,10
39,20
167,68
142,65
78,43
115,59
106,52
73,41
166,68
29,1
108,52
155,65
68,22
21,4
4,2
14,9
119,52
15,9
25,14
6,3
24,13
60,33
138,62
114,58
120,61
28,9
124,62
74,42
79,44
12,7
107,52
54,9
142,65
14,9
42,9
20,4
102,55
95,52
55,30
28,9
104,56
28,9
72,41
1,1
44,15
103,48
139,58
131,52
19,10
138,62
30,1
18,10
71,32
11,6
71,32
1,1
147,58
81,32
139,58
60,33
14,9
140,58
47,16
134,52
138,62
99,53
70,32
50,26
4,2
87,46
3,2
110,32
53,29
140,58
85,41
7,4
126,58
86,46
7,4
126,58
73,41
106,52
32,15
125,62
145,52
40,9
63,36
145,52
18,10
165,68
97,32
2,1
22,11
114,58
29,1
59,33
92,50
151,62
81,32
41,9
74,42
36,17
94,52
36,17
166,68
72,41
142,65
3,2
130,63
96,32
49,25
111,53
136,62
91,49
36,17
113,53
31,15
28,9
23,12
132,52
94,52
21,4
126,58
147,58
58,32
7,4
79,44
166,68
76,36
52,28
140,58
13,8
133,52
146,52
151,62
133,52
127,58
29,1
7,4
4,2
42,9
54,9
110,32
142,65
44,15
58,32
168,71
163,58
42,9
124,62
139,58
57,32
137,62
111,53
44,15
78,43
155,65
162,58
118,52
81,32
111,53
45,22
94,52
153,68
49,25
69,32
15,9
111,53
103,48
65,38
111,53
9,4
23,12
152,58
161,67
75,34
79,44
75,34
32,15
140,58
42,9
136,62
27,9
129,59
96,32
15,9
121,52
7,4
96,32
123,62
169,65
124,62
126,58
157,52
115,59
7,4
36,17
150,58
126,58
8,4
127,58
8,4
96,32
22,11
82,32
131,52
29,1
156,65
22,11
141,64
122,52
97,32
5,3
44,15
69,32
94,52
11,6
65,38
118,52
100,53
128,58
126,58
131,52
8,4
120,61
162,58
61,34
89,47
154,58
40,9
4,2
103,48
72,41
5,3
19,10
76,36
131,52
127,58
158,52
169,65
4,2
141,64
115,59
87,46
39,20
102,55
136,62
98,32
95,52
79,44
145,52
41,9
160,70
92,50
63,36
112,53
167,68
119,52
158,52
10,5
1,1
95,52
117,56
123,62
157,52
137,62
41,9
137,62
106,52
82,32
115,59
7,4
49,25
50,26
32,15
34,11
93,51
12,7
147,58
57,32
54,9
147,58
19,10
118,52
126,58
47,16
144,52
150,58
23,12
141,64
19,10
115,59
61,34
104,56
142,65
107,52
33,15
42,9
50,26
141,64
80,45
76,36
109,52
146,52
114,58
142,65
113,53
10,5
10,5
167,68
20,4
124,62
10,5
71,32
71,32
33,15
70,32
7,4
32,15
87,46
135,62
128,58
44,15
65,38
21,4
166,68
137,62
145,52
22,11
164,68
139,58
92,50
42,9
134,52
115,59
48,24
84,32
81,32
80,45
16,1
99,53
84,32
119,52
155,65
131,52
1,1
103,48
39,20
164,68
73,41
155,65
84,32
29,1
135,62
31,15
26,8
88,42
166,68
47,16
69,32
82,32
22,11
120,61
126,58
35,16
63,36
9,4
24,13
92,50
151,62
142,65
91,49
8,4
7,4
40,9
12,7
28,9
128,58
37,18
118,52
50,26
74,42
53,29
49,25
57,32
107,52
130,63
140,58
152,58
152,58
6,3
14,9
123,62
163,58
24,13
140,58
30,1
102,55
32,15
31,15
137,62
30,1
125,62
103,48
39,20
4,2
28,9
152,58
169,65
36,17
140,58
9,4
93,51
61,34
1,1
4,2
140,58
15,9
36,17
94,52
135,62
120,61
15,9
135,62
108,52
32,15
70,32
46,23
106,52
90,48
146,52
161,67
141,64
131,52
34,11
118,52
130,63
10,5
18,10
36,17
21,4
83,32
113,53
94,52
138,62
151,62
8,4
61,34
107,52
169,65
3,2
60,33
54,9
54,9
85,41
92,50
57,32
18,10
55,30
27,9
15,9
63,36
32,15
2,1
126,58
162,58
73,41
169,65
75,34
14,9
127,58
34,11
28,9
153,68
2,1
126,58
147,58
6,3
69,32
70,32
20,4
133,52
136,62
152,58
152,58
123,62
140,58
55,30
15,9
154,58
92,50
83,32
131,52
81,32
43,21
155,65
147,58
33,15
169,65
117,56
113,53
74,42
40,9
9,4
70,32
3,2
156,65
99,53
6,3
151,62
154,58
62,35
61,34
92,50
21,4
148,62
59,33
4,2
41,9
9,4
132,52
63,36
159,69
60,33
40,9
54,9
87,46
32,15
50,26
125,62
90,48
2,1
35,16
162,58
169,65
34,11
152,58
69,32
75,34
151,62
140,58
139,58
28,9
69,32
168,71
82,32
2,1
39,20
1,1
63,36
114,58
112,53
142,65
122,52
2,1
119,52
137,62
155,65
96,32
132,52
57,32
114,58
71,32
6,3
7,4
53,29
132,52
18,10
165,68
139,58
15,9
119,52
7,4
70,32
154,58
117,56
145,52
103,48
48,24
15,9
29,1
4,2
18,10
124,62
16,1
18,10
79,44
92,50
71,32
24,13
138,62
80,45
16,1
120,61
17,2
80,45
106,52
123,62
19,10
113,53
164,68
153,68
125,62
113,53
130,63
43,21
40,9
111,53
156,65
8,4
20,4
2,1
7,4
137,62
84,32
68,22
7,4
141,64
63,36
31,15
131,52
131,52
159,69
40,9
20,4
151,62
6,3
137,62
13,8
12,7
5,3
127,58
100,53
152,58
92,50
142,65
76,36
161,67
141,64
106,52
4,2
121,52
43,21
102,55
78,43
2,1
157,52
125,62
66,39
105,57
110,32
155,65
155,65
70,32
118,52
140,58
117,56
104,56
13,8
30,1
73,41
18,10
138,62
120,61
92,50
164,68
110,32
85,41
98,32
54,9
42,9
107,52
153,68
9,4
108,52
84,32
17,2
133,52
142,65
155,65
6,3
41,9
148,62
131,52
135,62
14,9
127,58
32,15
82,32
14,9
1,1
8,4
41,9
99,53
152,58
109,52
152,58
65,38
51,27
115,59
118,52
57,32
43,21
158,52
60,33
108,52
69,32
27,9
28,9
142,65
155,65
103,48
30,1
17,2
128,58
55,30
154,58
29,1
21,4
44,15
16,1
120,61
111,53
96,32
81,32
30,1
57,32
98,32
130,63
12,7
10,5
58,32
130,63
32,15
69,32
21,4
81,32
66,39
111,53
154,58
118,52
25,14
114,58
37,18
129,59
135,62
155,65
47,16
7,4
75,34
81,32
21,4
19,10
108,52
94,52
113,53
140,58
15,9
54,9
30,1
135,62
144,52
26,8
155,65
50,26
169,65
62,35
167,68
31,15
92,50
108,52
13,8
147,58
92,50
127,58
16,1
79,44
137,62
157,52
45,22
109,52
152,58
100,53
87,46
94,52
90,48
135,62
167,68
31,15
141,64
4,2
139,58
115,59
165,68
114,58
16,1
52,28
10,5
103,48
114,58
12,7
14,9
21,4
159,69
44,15
29,1
160,70
9,4
72,41
95,52
133,52
20,4
79,44
92,50
39,20
115,59
111,53
118,52
30,1
63,36
129,59
115,59
50,26
8,4
48,24
156,65
139,58
96,32
42,9
113,53
1,1
146,52
72,41
32,15
122,52
110,32
142,65
133,52
29,1
47,16
169,65
80,45
161,67
9,4
146,52
71,32
13,8
22,11
104,56
104,56
146,52
83,32
8,4
142,65
139,58
7,4
116,60
138,62
128,58
3,2
118,52
39,20
95,52
57,32
28,9
169,65
29,1
95,52
139,58
139,58
71,32
12,7
9,4
19,10
119,52
93,51
58,32
93,51
147,58
133,52
123,62
8,4
106,52
152,58
164,68
169,65
107,52
83,32
82,32
119,52
142,65
137,62
108,52
44,15
28,9
106,52
132,52
158,52
143,66
27,9
66,39
126,58
111,53
148,62
12,7
129,59
63,36
138,62
151,62
74,42
151,62
71,32
147,58
144,52
92,50
159,69
160,70
168,71
34,11
74,42
131,52
5,3
159,69
16,1
68,22
7,4
31,15
146,52
112,53
27,9
72,41
40,9
107,52
23,12
154,58
81,32
3,2
128,58
137,62
3,2
167,68
115,59
16,1
119,52
139,58
4,2
163,58
53,29
110,32
30,1
145,52
152,58
106,52
58,32
144,52
33,15
26,8
75,34
46,23
125,62
82,32
11,6
118,52
30,1
17,2
152,58
44,15
131,52
109,52
31,15
57,32
87,46
54,9
89,47
65,38
91,49
72,41
70,32
82,32
101,54
79,44
100,53
5,3
18,10
113,53
117,56
12,7
130,63
131,52
127,58
15,9
73,41
83,32
155,65
127,58
50,26
96,32
150,58
57,32
159,69
31,15
57,32
100,53
156,65
75,34
31,15
35,16
141,64
58,32
150,58
89,47
49,25
119,52
138,62
7,4
6,3
86,46
116,60
121,52
63,36
17,2
152,58
114,58
132,52
62,35
119,52
88,42
36,17
132,52
29,1
138,62
24,13
167,68
21,4
138,62
45,22
12,7
24,13
125,62
113,53
155,65
2,1
39,20
153,68
71,32
138,62
138,62
99,53
151,62
44,15
34,11
71,32
142,65
21,4
131,52
163,58
155,65
142,65
59,33
96,32
10,5
71,32
156,65
121,52
167,68
52,28
91,49
151,62
5,3
127,58
1,1
107,52
91,49
146,52
150,58
47,16
120,61
140,58
128,58
91,49
69,32
117,56
136,62
81,32
16,1
11,6
163,58
65,38
82,32
169,65
9,4
85,41
111,53
92,50
30,1
82,32
9,4
78,43
34,11
166,68
149,67
17,2
163,58
103,48
106,52
53,29
98,32
41,9
144,52
90,48
9,4
35,16
143,66
142,65
26,8
84,32
1,1
65,38
12,7
123,62
98,32
4,2
102,55
139,58
156,65
57,32
24,13
103,48
156,65
151,62
12,7
1,1
58,32
134,52
57,32
14,9
151,62
132,52
141,64
121,52
65,38
61,34
97,32
6,3
94,52
66,39
14,9
83,32
114,58
9,4
156,65
29,1
79,44
96,32
120,61
15,9
20,4
54,9
144,52
54,9
103,48
21,4
40,9
162,58
65,38
15,9
58,32
98,32
95,52
132,52
145,52
19,10
14,9
141,64
15,9
12,7
34,11
130,63
139,58
12,7
17,2
28,9
6,3
48,24
18,10
128,58
91,49
131,52
168,71
15,9
104,56
115,59
41,9
82,32
13,8
4,2
65,38
19,10
129,59
114,58
169,65
118,52
165,68
138,62
115,59
22,11
142,65
123,62
117,56
9,4
144,52
31,15
53,29
82,32
28,9
69,32
15,9
99,53
131,52
136,62
60,33
83,32
18,10
35,16
146,52
132,52
9,4
25,14
4,2
39,20
121,52
34,11
155,65
41,9
154,58
126,58
15,9
137,62
76,36
166,68
150,58
140,58
54,9
16,1
54,9
35,16
23,12
79,44
28,9
155,65
29,1
19,10
121,52
81,32
115,59
49,25
4,2
125,62
2,1
139,58
28,9
149,67
168,71
156,65
22,11
65,38
116,60
130,63
14,9
35,16
3,2
165,68
8,4
82,32
142,65
31,15
130,63
2,1
28,9
165,68
63,36
93,51
16,1
101,54
32,15
48,24
142,65
41,9
27,9
45,22
109,52
163,58
28,9
40,9
156,65
156,65
162,58
115,59
104,56
118,52
22,11
168,71
93,51
33,15
99,53
146,52
12,7
78,43
103,48
130,63
81,32
143,66
24,13
139,58
57,32
144,52
54,9
120,61
3,2
48,24
108,52
40,9
16,1
127,58
6,3
109,52
41,9
21,4
101,54
10,5
41,9
82,32
76,36
128,58
133,52
75,34
5,3
52,28
155,65
151,62
15,9
83,32
7,4
81,32
54,9
26,8
142,65
44,15
41,9
40,9
42,9
154,58
69,32
142,65
138,62
48,24
164,68
152,58
57,32
18,10
35,16
87,46
139,58
132,52
87,46
133,52
115,59
39,20
147,58
7,4
92,50
153,68
115,59
126,58
39,20
92,50
28,9
107,52
101,54
164,68
127,58
62,35
132,52
111,53
147,58
125,62
96,32
102,55
43,21
58,32
4,2
13,8
132,52
7,4
100,53
138,62
28,9
19,10
144,52
29,1
21,4
101,54
86,46
82,32
2,1
27,9
113,53
101,54
36,17
114,58
3,2
115,59
94,52
108,52
100,53
118,52
31,15
52,28
86,46
163,58
103,48
69,32
159,69
