FlowSOM_cluster,FlowSOM_metacluster
71,10
5,1
44,1
1,1
273,41
153,20
54,10
238,28
258,39
229,30
355,29
175,26
347,51
24,1
60,1
133,10
194,26
23,1
35,10
40,1
59,11
347,51
300,29
72,10
166,10
257,28
139,22
300,29
318,29
136,21
345,50
149,10
22,1
26,2
360,54
229,30
298,29
83,1
113,10
44,1
79,1
250,36
261,29
349,52
49,14
247,29
146,10
61,1
209,29
360,54
186,10
165,10
153,20
340,29
191,26
148,10
284,29
162,28
360,54
353,39
150,10
359,29
283,29
210,30
152,10
144,10
341,54
2,1
12,6
17,10
339,29
30,6
321,29
86,16
62,1
361,54
147,10
323,29
340,29
147,10
66,12
302,29
93,10
99,11
348,52
116,20
50,9
315,39
342,54
190,10
93,10
306,45
148,10
153,20
1,1
199,28
319,29
135,20
58,11
179,28
94,10
209,29
32,7
38,10
36,10
170,10
138,21
339,29
169,10
224,29
112,10
149,10
105,19
87,16
231,34
59,11
309,47
57,10
125,10
336,29
41,1
96,11
204,10
129,10
329,52
176,26
181,28
355,29
222,29
39,11
234,32
229,30
260,29
138,21
77,11
99,11
109,10
54,10
336,29
42,1
188,10
168,10
56,10
55,10
12,6
329,52
6,2
286,42
19,10
49,14
347,51
266,29
127,10
317,29
161,28
168,10
179,28
357,29
21,1
152,10
32,7
152,10
328,51
16,10
77,11
3,1
3,1
135,20
93,10
56,10
354,39
147,10
165,10
234,32
238,28
307,46
309,47
343,55
173,26
121,23
189,10
190,10
6,2
74,10
208,10
78,11
28,5
62,1
115,20
151,10
125,10
256,28
126,10
19,10
229,30
356,29
296,39
352,39
355,29
327,50
166,10
265,29
202,10
194,26
110,10
342,54
197,28
91,10
227,29
198,28
360,54
76,10
136,21
41,1
119,21
282,29
81,1
112,10
360,54
335,39
134,20
57,10
93,10
275,39
345,50
52,9
90,10
1,1
106,16
276,39
353,39
150,10
308,47
320,29
93,10
193,26
116,20
305,44
68,14
78,11
344,56
171,10
193,26
157,21
301,29
78,11
188,10
17,10
247,29
64,1
352,39
160,28
48,13
125,10
80,1
270,36
303,29
33,9
26,2
186,10
198,28
211,30
86,16
94,10
244,29
287,42
122,24
28,5
283,29
313,39
294,39
213,31
42,1
115,20
176,26
88,10
77,11
218,28
164,10
202,10
269,40
132,10
183,10
12,6
94,10
56,10
131,10
147,10
32,7
32,7
244,29
183,10
99,11
342,54
137,21
178,28
53,10
57,10
179,28
136,21
250,36
60,1
345,50
28,5
193,26
249,36
178,28
355,29
147,10
350,53
156,21
115,20
290,30
115,20
1,1
58,11
170,10
68,14
303,29
266,29
48,13
249,36
55,10
6,2
81,1
347,51
309,47
30,6
312,41
52,9
109,10
133,10
104,18
271,30
315,39
215,32
64,1
49,14
264,29
300,29
83,1
353,39
119,21
239,28
42,1
44,1
234,32
56,10
42,1
22,1
172,26
319,29
171,10
352,39
194,26
171,10
110,10
282,29
180,28
149,10
112,10
44,1
33,9
182,28
43,1
283,29
160,28
279,29
349,52
227,29
133,10
88,10
40,1
42,1
308,47
136,21
302,29
334,39
268,40
246,29
264,29
197,28
209,29
56,10
9,5
358,29
118,21
154,26
340,29
146,10
232,34
339,29
116,20
112,10
330,52
335,39
346,50
109,10
282,29
344,56
35,10
355,29
312,41
138,21
340,29
95,10
166,10
39,11
82,1
110,10
208,10
115,20
135,20
124,19
116,20
346,50
40,1
199,28
94,10
23,1
309,47
116,20
314,39
116,20
132,10
301,29
262,29
161,28
56,10
252,37
113,10
4,1
44,1
107,10
107,10
181,28
207,10
35,10
134,20
221,29
180,28
183,10
221,29
278,39
4,1
97,11
190,10
94,10
4,1
300,29
112,10
107,10
215,32
219,28
211,30
116,20
260,29
339,29
260,29
334,39
60,1
97,11
32,7
168,10
31,6
296,39
90,10
22,1
174,26
90,10
136,21
287,42
142,25
230,30
22,1
81,1
303,29
244,29
309,47
19,10
114,10
273,41
60,1
290,30
122,24
108,10
73,10
299,29
348,52
110,10
190,10
207,10
112,10
150,10
77,11
41,1
89,10
250,36
337,29
5,1
128,10
111,10
277,39
33,9
155,26
109,10
314,39
262,29
304,29
45,1
185,10
4,1
130,10
357,29
64,1
48,13
23,1
114,10
282,29
170,10
24,1
356,29
112,10
14,8
340,29
343,55
42,1
95,10
308,47
242,29
37,10
29,5
3,1
129,10
197,28
338,29
264,29
264,29
134,20
153,20
30,6
320,29
176,26
206,10
360,54
279,29
97,11
31,6
335,39
12,6
284,29
166,10
241,29
37,10
84,12
276,39
152,10
64,1
81,1
294,39
172,26
110,10
304,29
358,29
306,45
47,4
125,10
132,10
337,29
5,1
28,5
171,10
148,10
341,54
245,29
344,56
267,40
147,10
150,10
120,22
2,1
180,28
117,21
119,21
129,10
30,6
72,10
321,29
173,26
215,32
54,10
358,29
301,29
45,1
183,10
29,5
190,10
173,26
256,28
361,54
238,28
239,28
267,40
180,28
77,11
242,29
89,10
290,30
199,28
290,30
317,29
76,10
45,1
125,10
93,10
43,1
133,10
19,10
228,33
14,8
82,1
359,29
215,32
139,22
94,10
189,10
129,10
11,6
360,54
28,5
356,29
354,39
347,51
320,29
170,10
25,1
319,29
357,29
283,29
314,39
301,29
21,1
350,53
330,52
77,11
285,29
304,29
338,29
107,10
168,10
184,10
5,1
286,42
276,39
1,1
228,33
134,20
105,19
32,7
13,7
174,26
146,10
210,30
299,29
306,45
343,55
179,28
72,10
262,29
239,28
62,1
93,10
304,29
157,21
262,29
36,10
91,10
154,26
184,10
129,10
114,10
242,29
234,32
189,10
266,29
53,10
247,29
339,29
53,10
258,39
138,21
73,10
176,26
360,54
353,39
123,19
165,10
357,29
203,10
100,1
328,51
353,39
35,10
147,10
247,29
14,8
130,10
299,29
94,10
45,1
91,10
338,29
43,1
42,1
244,29
209,29
179,28
198,28
322,29
159,28
187,10
42,1
121,23
300,29
300,29
32,7
111,10
315,39
12,6
156,21
37,10
19,10
323,29
59,11
160,28
61,1
359,29
332,53
254,38
209,29
339,29
48,13
39,11
162,28
273,41
113,10
305,44
113,10
347,51
215,32
334,39
75,10
168,10
318,29
142,25
150,10
357,29
180,28
78,11
92,10
92,10
337,29
63,1
134,20
55,10
336,29
62,1
278,39
42,1
149,10
110,10
256,28
266,29
109,10
37,10
198,28
99,11
361,54
30,6
121,23
280,29
181,28
251,36
30,6
110,10
182,28
129,10
232,34
323,29
133,10
323,29
40,1
26,2
16,10
113,10
220,28
14,8
311,41
144,10
268,40
64,1
305,44
199,28
24,1
215,32
26,2
41,1
305,44
248,36
317,29
303,29
152,10
113,10
173,26
43,1
215,32
332,53
10,5
260,29
179,28
94,10
53,10
162,28
278,39
3,1
25,1
78,11
32,7
340,29
24,1
287,42
170,10
299,29
146,10
44,1
135,20
13,7
269,40
297,39
337,29
6,2
48,13
238,28
361,54
103,17
23,1
112,10
198,28
154,26
280,29
24,1
111,10
342,54
316,39
146,10
268,40
126,10
137,21
263,29
9,5
173,26
133,10
348,52
78,11
73,10
51,9
44,1
224,29
175,26
332,53
172,26
165,10
86,16
74,10
91,10
91,10
21,1
301,29
186,10
117,21
139,22
170,10
41,1
359,29
119,21
138,21
16,10
80,1
81,1
300,29
20,1
148,10
110,10
91,10
208,10
308,47
17,10
125,10
355,29
156,21
22,1
124,19
136,21
210,30
153,20
108,10
178,28
305,44
263,29
36,10
129,10
2,1
301,29
320,29
145,10
343,55
55,10
287,42
221,29
81,1
138,21
41,1
258,39
305,44
126,10
225,29
170,10
228,33
359,29
91,10
38,10
129,10
244,29
167,10
317,29
24,1
101,1
339,29
246,29
171,10
90,10
254,38
60,1
334,39
129,10
357,29
238,28
316,39
210,30
161,28
136,21
256,28
165,10
128,10
268,40
130,10
241,29
36,10
56,10
105,19
43,1
244,29
280,29
332,53
361,54
91,10
186,10
246,29
119,21
25,1
232,34
108,10
121,23
292,43
124,19
266,29
179,28
9,5
60,1
256,28
118,21
259,29
159,28
361,54
22,1
178,28
24,1
256,28
285,29
59,11
329,52
290,30
81,1
329,52
20,1
218,28
147,10
307,46
197,28
339,29
340,29
146,10
94,10
116,20
317,29
318,29
245,29
164,10
308,47
204,10
278,39
54,10
64,1
16,10
172,26
244,29
6,2
111,10
35,10
80,1
293,41
335,39
334,39
110,10
198,28
154,26
91,10
96,11
116,20
244,29
194,26
134,20
179,28
166,10
213,31
208,10
190,10
1,1
345,50
209,29
32,7
309,47
40,1
197,28
104,18
4,1
279,29
12,6
54,10
59,11
343,55
231,34
40,1
147,10
6,2
61,1
206,10
339,29
341,54
45,1
121,23
149,10
23,1
244,29
227,29
285,29
134,20
210,30
24,1
292,43
161,28
154,26
229,30
318,29
19,10
45,1
69,9
60,1
235,32
163,28
9,5
167,10
316,39
174,26
91,10
187,10
22,1
194,26
129,10
42,1
261,29
307,46
353,39
330,52
111,10
301,29
186,10
191,26
298,29
118,21
137,21
318,29
131,10
29,5
175,26
361,54
176,26
54,10
74,10
341,54
347,51
114,10
58,11
53,10
145,10
155,26
181,28
345,50
71,10
188,10
184,10
191,26
236,35
355,29
165,10
146,10
13,7
28,5
334,39
92,10
337,29
50,9
244,29
96,11
353,39
263,29
320,29
2,1
353,39
354,39
90,10
213,31
127,10
283,29
168,10
305,44
251,36
286,42
356,29
119,21
154,26
137,21
228,33
148,10
279,29
152,10
43,1
348,52
175,26
205,10
5,1
320,29
12,6
97,11
55,10
147,10
119,21
298,29
163,28
149,10
113,10
182,28
145,10
344,56
113,10
229,30
243,29
129,10
93,10
113,10
20,1
34,9
116,20
111,10
113,10
322,29
172,26
223,29
347,51
128,10
174,26
164,10
9,5
147,10
108,10
92,10
274,41
281,29
166,10
10,5
154,26
321,29
189,10
112,10
137,21
283,29
26,2
171,10
107,10
31,6
28,5
147,10
244,29
240,29
257,28
236,35
252,37
111,10
240,29
211,30
110,10
247,29
280,29
353,39
145,10
31,6
319,29
258,39
136,21
210,30
50,9
4,1
356,29
139,22
338,29
64,1
246,29
170,10
8,4
342,54
36,10
307,46
337,29
55,10
14,8
247,29
246,29
360,54
360,54
161,28
264,29
286,42
14,8
356,29
174,26
111,10
107,10
153,20
58,11
250,36
148,10
245,29
157,21
233,31
63,1
223,29
305,44
140,23
184,10
273,41
97,11
64,1
353,39
361,54
155,26
129,10
170,10
25,1
131,10
188,10
177,27
238,28
76,10
267,40
208,10
210,30
355,29
26,2
148,10
97,11
174,26
19,10
298,29
354,39
265,29
191,26
206,10
173,26
342,54
175,26
351,53
193,26
22,1
60,1
118,21
298,29
207,10
225,29
145,10
123,19
12,6
340,29
193,26
109,10
87,16
153,20
287,42
227,29
337,29
72,10
61,1
320,29
357,29
11,6
110,10
306,45
104,18
45,1
210,30
181,28
170,10
269,40
240,29
18,10
173,26
145,10
30,6
156,21
287,42
77,11
108,10
82,1
152,10
232,34
111,10
330,52
319,29
178,28
302,29
73,10
329,52
330,52
350,53
315,39
228,33
280,29
72,10
232,34
259,29
78,11
229,30
117,21
335,39
283,29
110,10
68,14
360,54
49,14
168,10
330,52
16,10
5,1
197,28
337,29
210,30
174,26
36,10
57,10
160,28
148,10
283,29
149,10
5,1
84,12
333,39
276,39
287,42
167,10
81,1
29,5
320,29
199,28
354,39
260,29
259,29
173,26
290,30
78,11
329,52
360,54
79,1
290,30
333,39
56,10
270,36
88,10
154,26
348,52
336,29
119,21
154,26
45,1
16,10
60,1
287,42
173,26
353,39
58,11
286,42
161,28
111,10
355,29
6,2
320,29
15,9
276,39
354,39
330,52
229,30
53,10
215,32
189,10
4,1
112,10
38,10
214,31
319,29
110,10
173,26
137,21
29,5
139,22
355,29
23,1
133,10
222,29
355,29
269,40
153,20
29,5
165,10
210,30
37,10
18,10
74,10
146,10
260,29
136,21
283,29
183,10
29,5
165,10
282,29
246,29
147,10
105,19
229,30
135,20
304,29
108,10
206,10
142,25
34,9
29,5
3,1
238,28
333,39
339,29
166,10
79,1
155,26
304,29
49,14
121,23
241,29
229,30
26,2
18,10
281,29
111,10
229,30
302,29
222,29
210,30
203,10
108,10
10,5
167,10
300,29
320,29
278,39
91,10
317,29
339,29
35,10
77,11
341,54
107,10
128,10
315,39
116,20
186,10
347,51
285,29
269,40
268,40
345,50
304,29
16,10
23,1
268,40
261,29
265,29
327,50
108,10
148,10
291,41
59,11
191,26
150,10
360,54
251,36
283,29
30,6
42,1
307,46
131,10
39,11
314,39
112,10
44,1
118,21
355,29
150,10
215,32
281,29
41,1
143,25
333,39
96,11
83,1
247,29
235,32
215,32
127,10
359,29
329,52
297,39
255,35
344,56
334,39
7,3
252,37
42,1
256,28
92,10
75,10
312,41
73,10
41,1
348,52
316,39
320,29
128,10
330,52
136,21
344,56
266,29
199,28
306,45
360,54
128,10
18,10
266,29
61,1
110,10
220,28
87,16
192,26
97,11
45,1
145,10
45,1
29,5
134,20
49,14
17,10
301,29
357,29
190,10
42,1
315,39
351,53
122,24
11,6
145,10
24,1
163,28
21,1
63,1
194,26
234,32
131,10
65,12
24,1
232,34
43,1
57,10
61,1
157,21
288,40
301,29
148,10
136,21
300,29
101,1
117,21
56,10
48,13
57,10
2,1
244,29
128,10
358,29
17,10
1,1
209,29
229,30
208,10
300,29
314,39
111,10
346,50
78,11
313,39
58,11
169,10
6,2
228,33
18,10
154,26
302,29
314,39
154,26
320,29
18,10
128,10
138,21
258,39
165,10
24,1
347,51
204,10
116,20
303,29
149,10
40,1
210,30
337,29
2,1
35,10
140,23
301,29
91,10
64,1
350,53
290,30
152,10
308,47
266,29
37,10
179,28
58,11
234,32
94,10
327,50
336,29
278,39
268,40
290,30
335,39
137,21
64,1
31,6
184,10
107,10
211,30
338,29
339,29
93,10
116,20
123,19
266,29
329,52
343,55
358,29
28,5
189,10
225,29
264,29
189,10
321,29
40,1
154,26
77,11
4,1
25,1
114,10
198,28
138,21
55,10
143,25
263,29
81,1
336,29
339,29
72,10
298,29
336,29
138,21
306,45
219,28
223,29
147,10
107,10
355,29
156,21
108,10
265,29
328,51
90,10
62,1
336,29
288,40
305,44
355,29
191,26
13,7
246,29
240,29
349,52
104,18
350,53
156,21
89,10
81,1
279,29
2,1
342,54
110,10
62,1
145,10
173,26
131,10
318,29
162,28
278,39
319,29
168,10
361,54
154,26
309,47
302,29
302,29
193,26
262,29
194,26
94,10
191,26
93,10
150,10
80,1
256,28
210,30
89,10
152,10
131,10
115,20
138,21
90,10
209,29
68,14
305,44
128,10
314,39
321,29
321,29
130,10
194,26
147,10
222,29
310,41
348,52
302,29
5,1
96,11
269,40
37,10
115,20
136,21
348,52
128,10
321,29
186,10
162,28
77,11
89,10
342,54
312,41
344,56
254,38
261,29
56,10
133,10
104,18
145,10
4,1
257,28
122,24
347,51
296,39
323,29
127,10
186,10
51,9
61,1
151,10
232,34
133,10
167,10
282,29
63,1
298,29
183,10
72,10
342,54
172,26
327,50
345,50
156,21
210,30
124,19
12,6
244,29
74,10
25,1
339,29
155,26
129,10
338,29
229,30
186,10
221,29
308,47
228,33
136,21
342,54
329,52
232,34
217,28
127,10
119,21
63,1
346,50
89,10
86,16
348,52
94,10
184,10
337,29
179,28
335,39
51,9
67,14
304,29
194,26
297,39
51,9
55,10
55,10
155,26
111,10
154,26
156,21
312,41
316,39
341,54
138,21
286,42
174,26
266,29
262,29
166,10
210,30
283,29
320,29
121,23
44,1
206,10
360,54
292,43
75,10
108,10
86,16
79,1
334,39
76,10
145,10
163,28
150,10
20,1
270,36
344,56
263,29
19,10
219,28
73,10
62,1
338,29
119,21
9,5
313,39
285,29
229,30
90,10
71,10
210,30
90,10
340,29
230,30
347,51
192,26
31,6
121,23
321,29
178,28
250,36
193,26
154,26
5,1
11,6
42,1
359,29
14,8
147,10
345,50
332,53
26,2
327,50
54,10
171,10
215,32
358,29
266,29
303,29
135,20
1,1
356,29
242,29
13,7
358,29
81,1
254,38
156,21
119,21
299,29
62,1
355,29
270,36
344,56
96,11
42,1
302,29
161,28
309,47
228,33
192,26
106,16
291,41
1,1
77,11
358,29
44,1
290,30
209,29
225,29
190,10
45,1
278,39
110,10
156,21
91,10
34,9
183,10
287,42
184,10
222,29
89,10
130,10
230,30
109,10
234,32
68,14
97,11
290,30
193,26
171,10
316,39
126,10
301,29
283,29
174,26
310,41
108,10
180,28
39,11
17,10
45,1
43,1
38,10
122,24
53,10
97,11
83,1
3,1
22,1
346,50
156,21
60,1
319,29
242,29
18,10
200,28
330,52
23,1
322,29
210,30
42,1
247,29
60,1
338,29
203,10
135,20
90,10
129,10
153,20
189,10
261,29
244,29
246,29
226,29
358,29
83,1
43,1
320,29
122,24
93,10
132,10
107,10
119,21
219,28
203,10
174,26
181,28
231,34
353,39
350,53
25,1
172,26
130,10
58,11
218,28
334,39
134,20
301,29
246,29
273,41
312,41
139,22
175,26
242,29
16,10
77,11
23,1
191,26
146,10
347,51
105,19
16,10
25,1
44,1
312,41
138,21
346,50
320,29
250,36
60,1
229,30
223,29
161,28
210,30
264,29
90,10
349,52
283,29
228,33
339,29
44,1
109,10
160,28
93,10
78,11
343,55
21,1
328,51
358,29
277,39
159,28
188,10
21,1
165,10
298,29
219,28
113,10
146,10
53,10
337,29
55,10
134,20
172,26
6,2
146,10
116,20
302,29
319,29
59,11
145,10
174,26
129,10
301,29
232,34
166,10
251,36
292,43
41,1
81,1
77,11
117,21
317,29
61,1
117,21
123,19
140,23
36,10
13,7
320,29
86,16
79,1
228,33
98,11
103,17
184,10
317,29
136,21
315,39
263,29
265,29
258,39
259,29
234,32
100,1
25,1
257,28
217,28
174,26
153,20
40,1
172,26
282,29
56,10
87,16
173,26
247,29
347,51
119,21
131,10
130,10
105,19
5,1
194,26
301,29
134,20
298,29
9,5
47,4
96,11
322,29
314,39
303,29
141,25
217,28
329,52
240,29
247,29
89,10
96,11
189,10
81,1
254,38
286,42
60,1
168,10
258,39
7,3
140,23
114,10
218,28
219,28
54,10
147,10
318,29
232,34
232,34
29,5
62,1
18,10
116,20
280,29
147,10
121,23
284,29
76,10
38,10
56,10
45,1
63,1
171,10
245,29
192,26
127,10
94,10
103,17
183,10
197,28
198,28
153,20
22,1
225,29
148,10
259,29
22,1
322,29
156,21
91,10
39,11
1,1
193,26
23,1
334,39
265,29
95,10
303,29
305,44
325,48
342,54
129,10
35,10
83,1
186,10
312,41
151,10
90,10
3,1
61,1
179,28
220,28
269,40
81,1
45,1
359,29
101,1
246,29
61,1
211,30
158,27
59,11
225,29
356,29
93,10
107,10
79,1
53,10
55,10
215,32
30,6
50,9
37,10
234,32
137,21
90,10
69,9
107,10
7,3
133,10
320,29
128,10
49,14
320,29
14,8
342,54
227,29
199,28
229,30
154,26
349,52
128,10
211,30
155,26
152,10
127,10
355,29
358,29
22,1
45,1
100,1
259,29
168,10
29,5
201,28
346,50
200,28
273,41
266,29
138,21
121,23
132,10
28,5
203,10
121,23
322,29
59,11
105,19
281,29
187,10
71,10
151,10
303,29
314,39
333,39
126,10
248,36
336,29
304,29
118,21
359,29
78,11
358,29
361,54
303,29
320,29
81,1
343,55
51,9
249,36
355,29
11,6
3,1
157,21
105,19
138,21
2,1
276,39
192,26
37,10
127,10
189,10
194,26
104,18
121,23
344,56
342,54
356,29
146,10
79,1
347,51
342,54
361,54
345,50
193,26
292,43
216,32
319,29
92,10
83,1
335,39
1,1
184,10
19,10
156,21
150,10
95,10
197,28
150,10
80,1
292,43
181,28
86,16
342,54
172,26
164,10
57,10
9,5
210,30
232,34
232,34
184,10
93,10
192,26
178,28
319,29
154,26
252,37
280,29
340,29
59,11
109,10
344,56
151,10
54,10
43,1
181,28
80,1
91,10
319,29
301,29
54,10
11,6
192,26
136,21
170,10
106,16
93,10
106,16
202,10
189,10
317,29
194,26
146,10
264,29
263,29
161,28
108,10
72,10
93,10
167,10
197,28
337,29
190,10
86,16
42,1
183,10
148,10
186,10
236,35
3,1
7,3
338,29
355,29
225,29
30,6
342,54
328,51
300,29
264,29
350,53
301,29
55,10
339,29
167,10
120,22
105,19
257,28
141,25
211,30
351,53
130,10
115,20
124,19
59,11
103,17
174,26
137,21
165,10
296,39
5,1
19,10
24,1
189,10
68,14
358,29
108,10
77,11
341,54
337,29
58,11
266,29
361,54
79,1
147,10
358,29
77,11
304,29
26,2
114,10
62,1
187,10
321,29
183,10
74,10
186,10
175,26
9,5
349,52
271,30
317,29
91,10
68,14
147,10
80,1
99,11
246,29
157,21
112,10
113,10
119,21
53,10
353,39
45,1
330,52
305,44
269,40
19,10
111,10
72,10
257,28
104,18
276,39
96,11
117,21
315,39
213,31
47,4
215,32
130,10
322,29
64,1
17,10
56,10
219,28
321,29
346,50
74,10
339,29
34,9
124,19
118,21
71,10
314,39
238,28
329,52
137,21
229,30
163,28
55,10
262,29
275,39
328,51
147,10
281,29
172,26
134,20
314,39
252,37
145,10
346,50
98,11
246,29
337,29
166,10
273,41
145,10
312,41
309,47
165,10
79,1
318,29
13,7
359,29
172,26
300,29
139,22
10,5
50,9
338,29
335,39
238,28
60,1
344,56
323,29
57,10
318,29
301,29
57,10
302,29
138,21
210,30
76,10
217,28
172,26
130,10
263,29
220,28
159,28
35,10
132,10
68,14
55,10
160,28
226,29
322,29
343,55
287,42
283,29
116,20
322,29
60,1
151,10
268,40
204,10
338,29
229,30
228,33
209,29
340,29
268,40
90,10
213,31
278,39
107,10
78,11
68,14
244,29
305,44
91,10
181,28
195,27
76,10
114,10
121,23
79,1
91,10
173,26
306,45
210,30
285,29
241,29
99,11
244,29
270,36
165,10
26,2
114,10
44,1
185,10
250,36
192,26
229,30
254,38
180,28
9,5
56,10
20,1
305,44
11,6
317,29
113,10
96,11
234,32
319,29
237,28
71,10
12,6
288,40
238,28
320,29
11,6
1,1
55,10
207,10
53,10
3,1
283,29
127,10
89,10
208,10
305,44
330,52
150,10
134,20
152,10
7,3
23,1
171,10
337,29
192,26
161,28
40,1
104,18
94,10
190,10
21,1
153,20
63,1
147,10
25,1
269,40
172,26
24,1
342,54
305,44
41,1
74,10
37,10
74,10
145,10
204,10
136,21
41,1
89,10
82,1
11,6
210,30
214,31
319,29
11,6
78,11
43,1
134,20
292,43
97,11
246,29
267,40
130,10
143,25
98,11
233,31
342,54
22,1
108,10
28,5
77,11
305,44
136,21
196,27
337,29
162,28
109,10
303,29
337,29
361,54
191,26
160,28
316,39
213,31
139,22
167,10
119,21
6,2
71,10
1,1
89,10
22,1
334,39
148,10
261,29
309,47
112,10
119,21
229,30
184,10
146,10
192,26
29,5
78,11
344,56
209,29
210,30
218,28
22,1
246,29
338,29
102,17
281,29
347,51
266,29
300,29
358,29
44,1
59,11
43,1
230,30
50,9
104,18
43,1
201,28
2,1
135,20
207,10
88,10
360,54
310,41
97,11
337,29
40,1
319,29
42,1
260,29
141,25
256,28
191,26
305,44
252,37
234,32
39,11
229,30
58,11
283,29
193,26
92,10
178,28
119,21
215,32
60,1
42,1
304,29
328,51
106,16
39,11
257,28
156,21
292,43
179,28
84,12
3,1
158,27
132,10
242,29
42,1
25,1
159,28
256,28
322,29
361,54
231,34
110,10
191,26
142,25
125,10
137,21
334,39
164,10
11,6
306,45
270,36
234,32
129,10
236,35
13,7
320,29
35,10
186,10
45,1
190,10
58,11
292,43
92,10
25,1
78,11
322,29
134,20
132,10
4,1
194,26
294,39
69,9
4,1
108,10
347,51
359,29
164,10
349,52
116,20
343,55
219,28
301,29
41,1
56,10
172,26
109,10
45,1
9,5
217,28
138,21
4,1
5,1
63,1
266,29
90,10
198,28
300,29
292,43
284,29
228,33
72,10
117,21
229,30
312,41
264,29
146,10
333,39
225,29
342,54
344,56
339,29
154,26
121,23
247,29
361,54
339,29
344,56
103,17
2,1
144,10
276,39
263,29
242,29
254,38
148,10
336,29
339,29
336,29
113,10
253,38
83,1
36,10
77,11
28,5
165,10
154,26
314,39
301,29
23,1
116,20
185,10
40,1
176,26
275,39
352,39
73,10
60,1
24,1
334,39
256,28
309,47
319,29
58,11
360,54
127,10
151,10
296,39
129,10
119,21
343,55
353,39
244,29
249,36
89,10
105,19
