FlowSOM_cluster,FlowSOM_metacluster
17,13
229,47
148,33
271,33
282,52
144,30
214,47
213,47
124,35
15,12
170,33
1,1
22,2
192,50
111,37
228,47
1,1
269,47
18,1
38,1
63,23
246,47
68,28
42,19
276,47
237,33
69,1
199,33
208,50
254,33
237,33
75,30
177,47
143,30
270,33
261,47
274,48
190,50
268,34
186,33
192,50
245,47
144,30
202,33
182,33
242,47
36,1
7,5
100,33
194,47
25,6
210,47
156,42
18,1
208,50
219,33
243,47
210,47
238,33
138,41
259,47
150,33
86,1
51,17
90,25
43,19
285,34
225,50
197,33
147,33
30,15
186,33
75,30
35,1
256,48
244,47
92,30
57,25
256,48
167,33
199,33
43,19
117,33
204,33
202,33
140,35
194,47
203,33
282,52
204,33
170,33
288,53
138,41
79,31
18,1
49,24
187,33
270,33
233,47
36,1
72,29
272,33
147,33
67,28
93,30
273,48
232,47
281,52
37,1
175,46
128,37
210,47
124,35
72,29
105,35
221,33
114,33
233,47
36,1
235,33
253,33
151,33
115,33
7,5
33,13
4,2
13,10
152,33
42,19
16,13
259,47
200,33
250,47
257,48
253,33
239,48
176,47
35,1
201,33
59,26
184,33
33,13
99,33
72,29
35,1
35,1
107,25
150,33
133,33
250,47
221,33
237,33
174,46
240,48
45,21
49,24
11,8
125,30
171,44
201,33
180,33
4,2
148,33
236,33
70,1
9,6
87,1
73,25
184,33
238,33
223,48
200,33
117,33
111,37
215,47
267,47
118,34
232,47
32,16
238,33
261,47
280,47
110,30
149,33
224,50
239,48
165,33
234,33
256,48
190,50
152,33
107,25
18,1
122,35
245,47
86,1
186,33
208,50
268,34
91,25
134,33
150,33
102,34
15,12
59,26
180,33
35,1
138,41
283,52
119,34
186,33
32,16
193,47
150,33
126,30
90,25
13,10
58,26
55,1
28,14
166,33
126,30
139,35
212,47
72,29
235,33
100,33
276,47
103,1
136,34
223,48
25,6
238,33
86,1
80,23
277,47
77,26
21,1
254,33
256,48
127,30
138,41
134,33
194,47
47,22
171,44
9,6
243,47
102,34
285,34
78,31
36,1
90,25
141,35
147,33
72,29
241,48
255,33
264,47
81,23
203,33
255,33
7,5
201,33
150,33
187,33
221,33
60,26
60,26
213,47
238,33
88,1
207,50
122,35
239,48
114,33
133,33
241,48
124,35
63,23
69,1
15,12
9,6
110,30
81,23
239,48
193,47
221,33
67,28
140,35
73,25
49,24
74,25
53,1
71,29
252,33
58,26
261,47
259,47
25,6
81,23
132,33
4,2
86,1
17,13
66,24
24,5
85,34
59,26
181,33
185,33
137,40
96,36
285,34
174,46
1,1
42,19
261,47
229,47
104,1
268,34
122,35
264,47
53,1
18,1
174,46
133,33
36,1
54,1
92,30
212,47
184,33
118,34
110,30
184,33
186,33
248,47
257,48
170,33
183,33
39,1
60,26
273,48
70,1
261,47
223,48
266,47
68,28
194,47
198,33
156,42
54,1
36,1
49,24
124,35
244,47
268,34
64,23
260,47
261,47
206,48
197,33
134,33
26,6
177,47
105,35
108,30
177,47
200,33
79,31
193,47
90,25
150,33
68,28
286,34
15,12
165,33
227,47
28,14
131,33
167,33
83,33
140,35
193,47
169,33
238,33
55,1
1,1
166,33
201,33
73,25
75,30
288,53
90,25
15,12
87,1
257,48
168,33
20,1
49,24
107,25
284,34
73,25
186,33
245,47
246,47
241,48
187,33
191,51
151,33
1,1
56,25
198,33
182,33
273,48
234,33
132,33
91,25
281,52
257,48
255,33
211,47
250,47
1,1
89,35
180,33
168,33
2,1
229,47
131,33
182,33
174,46
240,48
144,30
90,25
231,47
263,47
249,47
202,33
69,1
89,35
43,19
270,33
24,5
267,47
164,33
18,1
110,30
180,33
107,25
47,22
188,48
128,37
18,1
86,1
260,47
227,47
49,24
117,33
234,33
95,36
69,1
49,24
171,44
181,33
131,33
213,47
51,17
181,33
180,33
234,33
135,33
203,33
72,29
36,1
179,47
64,23
264,47
3,1
238,33
204,33
247,47
60,26
109,30
166,33
284,34
195,47
278,47
55,1
289,33
19,1
269,47
215,47
1,1
41,18
20,1
252,33
244,47
236,33
20,1
215,47
187,33
44,20
177,47
11,8
36,1
135,33
32,16
263,47
117,33
26,6
19,1
221,33
239,48
249,47
261,47
261,47
91,25
75,30
24,5
193,47
93,30
217,33
208,50
230,47
89,35
43,19
268,34
7,5
278,47
272,33
211,47
117,33
1,1
283,52
198,33
103,1
103,1
102,34
125,30
149,33
278,47
214,47
30,15
24,5
238,33
216,33
214,47
21,1
9,6
184,33
203,33
209,50
213,47
28,14
47,22
221,33
186,33
172,45
2,1
257,48
106,35
106,35
221,33
24,5
148,33
279,47
108,30
174,46
114,33
193,47
195,47
39,1
199,33
26,6
198,33
108,30
223,48
208,50
240,48
241,48
47,22
257,48
72,29
280,47
164,33
66,24
256,48
49,24
214,47
152,33
39,1
182,33
184,33
37,1
167,33
117,33
179,47
44,20
103,1
176,47
174,46
172,45
168,33
217,33
221,33
7,5
190,50
25,6
215,47
268,34
17,13
228,47
202,33
21,1
215,47
215,47
244,47
285,34
260,47
37,1
84,28
67,28
89,35
277,47
243,47
249,47
182,33
270,33
271,33
3,1
47,22
283,52
53,1
180,33
74,25
137,40
43,19
43,19
110,30
287,33
145,37
230,47
30,15
11,8
257,48
148,33
262,47
264,47
18,1
150,33
278,47
124,35
262,47
116,33
147,33
109,30
237,33
203,33
169,33
194,47
173,46
218,33
242,47
163,33
276,47
194,47
114,33
250,47
139,35
165,33
142,30
209,50
118,34
281,52
255,33
193,47
280,47
86,1
33,13
119,34
115,33
236,33
276,47
44,20
204,33
230,47
169,33
54,1
164,33
211,47
38,1
36,1
279,47
198,33
256,48
241,48
194,47
239,48
253,33
36,1
172,45
210,47
229,47
60,26
204,33
268,34
7,5
140,35
117,33
153,33
243,47
88,1
223,48
86,1
179,47
101,34
17,13
199,33
194,47
25,6
37,1
273,48
95,36
286,34
13,10
151,33
33,13
174,46
285,34
151,33
253,33
230,47
274,48
168,33
193,47
257,48
72,29
149,33
149,33
231,47
1,1
91,25
131,33
233,47
18,1
247,47
53,1
170,33
203,33
205,48
259,47
166,33
133,33
239,48
88,1
225,50
24,5
172,45
229,47
273,48
80,23
24,5
149,33
273,48
203,33
78,31
226,50
202,33
242,47
87,1
4,2
99,33
151,33
240,48
44,20
17,13
200,33
63,23
87,1
13,10
239,48
20,1
174,46
39,1
18,1
13,10
155,43
214,47
244,47
219,33
151,33
109,30
38,1
174,46
101,34
8,5
210,47
256,48
133,33
163,33
273,48
266,47
19,1
21,1
55,1
60,26
177,47
20,1
47,22
202,33
229,47
237,33
18,1
92,30
27,7
81,23
250,47
232,47
4,2
25,6
274,48
208,50
154,43
19,1
237,33
239,48
109,30
228,47
20,1
187,33
225,50
193,47
237,33
64,23
166,33
141,35
262,47
9,6
109,30
167,33
34,17
72,29
185,33
77,26
38,1
263,47
93,30
84,28
108,30
236,33
138,41
149,33
131,33
164,33
35,1
244,47
236,33
90,25
172,45
202,33
87,1
242,47
105,35
139,35
99,33
86,1
86,1
247,47
52,1
270,33
149,33
164,33
216,33
32,16
100,33
255,33
232,47
140,35
19,1
288,53
123,35
128,37
75,30
199,33
239,48
13,10
279,47
115,33
204,33
37,1
229,47
210,47
220,33
11,8
115,33
48,23
211,47
86,1
139,35
87,1
282,52
13,10
201,33
247,47
218,33
259,47
242,47
148,33
116,33
221,33
194,47
253,33
214,47
20,1
104,1
194,47
195,47
218,33
180,33
206,48
70,1
285,34
203,33
193,47
240,48
251,47
145,37
274,48
124,35
223,48
199,33
238,33
81,23
165,33
247,47
118,34
135,33
137,40
36,1
217,33
229,47
85,34
208,50
148,33
253,33
178,47
140,35
37,1
79,31
199,33
171,44
112,38
138,41
277,47
257,48
9,6
70,1
205,48
122,35
265,47
239,48
208,50
38,1
239,48
20,1
206,48
277,47
54,1
50,17
49,24
86,1
50,17
120,39
241,48
203,33
45,21
222,48
224,50
210,47
237,33
151,33
107,25
251,47
214,47
213,47
217,33
60,26
288,53
249,47
114,33
1,1
99,33
108,30
263,47
4,2
165,33
115,33
86,1
119,34
268,34
202,33
148,33
239,48
108,30
149,33
73,25
90,25
226,50
93,30
91,25
239,48
238,33
143,30
236,33
217,33
37,1
44,20
166,33
43,19
49,24
88,1
206,48
137,40
2,1
247,47
7,5
132,33
70,1
11,8
79,31
87,1
236,33
4,2
70,1
236,33
264,47
209,50
39,1
172,45
170,33
19,1
261,47
216,33
277,47
92,30
144,30
20,1
112,38
240,48
109,30
145,37
214,47
100,33
39,1
83,33
69,1
173,46
241,48
26,6
254,33
251,47
109,30
132,33
253,33
18,1
110,30
221,33
36,1
262,47
45,21
268,34
50,17
204,33
212,47
289,33
144,30
266,47
106,35
140,35
214,47
183,33
25,6
142,30
208,50
93,30
114,33
132,33
209,50
17,13
234,33
54,1
114,33
216,33
109,30
273,48
15,12
132,33
235,33
271,33
143,30
205,48
232,47
237,33
237,33
43,19
9,6
135,33
166,33
228,47
60,26
263,47
73,25
135,33
245,47
229,47
52,1
285,34
250,47
163,33
78,31
203,33
243,47
219,33
13,10
62,27
47,22
215,47
122,35
92,30
123,35
178,47
270,33
231,47
166,33
37,1
34,17
125,30
272,33
3,1
233,47
43,19
89,35
115,33
220,33
140,35
231,47
241,48
170,33
151,33
257,48
219,33
28,14
151,33
128,37
263,47
221,33
165,33
167,33
52,1
146,42
73,25
150,33
151,33
279,47
108,30
281,52
33,13
204,33
110,30
200,33
26,6
219,33
198,33
166,33
95,36
231,47
221,33
26,6
91,25
227,47
202,33
151,33
140,35
244,47
39,1
200,33
182,33
43,19
25,6
221,33
263,47
281,52
240,48
205,48
78,31
148,33
281,52
127,30
149,33
276,47
230,47
285,34
219,33
24,5
194,47
233,47
124,35
145,37
42,19
36,1
232,47
172,45
210,47
38,1
196,47
235,33
25,6
207,50
116,33
45,21
193,47
132,33
27,7
275,47
260,47
192,50
209,50
273,48
261,47
47,22
44,20
215,47
125,30
204,33
221,33
75,30
71,29
63,23
237,33
195,47
123,35
78,31
103,1
282,52
13,10
155,43
237,33
95,36
88,1
1,1
268,34
208,50
109,30
147,33
202,33
3,1
187,33
235,33
156,42
223,48
152,33
64,23
216,33
144,30
232,47
4,2
237,33
106,35
141,35
117,33
231,47
151,33
260,47
143,30
236,33
109,30
207,50
125,30
83,33
126,30
18,1
52,1
106,35
231,47
235,33
264,47
215,47
154,43
7,5
226,50
110,30
221,33
138,41
75,30
63,23
219,33
193,47
148,33
53,1
249,47
195,47
8,5
203,33
30,15
137,40
38,1
145,37
273,48
202,33
81,23
281,52
135,33
108,30
219,33
42,19
140,35
47,22
72,29
199,33
1,1
219,33
79,31
132,33
67,28
177,47
239,48
195,47
131,33
34,17
50,17
68,28
284,34
196,47
229,47
148,33
79,31
249,47
55,1
128,37
89,35
214,47
244,47
203,33
41,18
208,50
59,26
253,33
51,17
98,33
3,1
206,48
193,47
145,37
141,35
116,33
152,33
223,48
220,33
245,47
253,33
3,1
121,35
136,34
283,52
47,22
253,33
36,1
25,6
228,47
256,48
285,34
265,47
265,47
110,30
77,26
88,1
50,17
208,50
70,1
66,24
119,34
133,33
65,23
198,33
91,25
51,17
250,47
105,35
92,30
37,1
99,33
53,1
63,23
109,30
118,34
71,29
47,22
274,48
148,33
193,47
4,2
228,47
60,26
283,52
285,34
68,28
128,37
114,33
174,46
218,33
19,1
150,33
134,33
174,46
212,47
165,33
125,30
141,35
42,19
172,45
232,47
35,1
185,33
280,47
232,47
81,23
75,30
26,6
217,33
144,30
117,33
135,33
115,33
220,33
247,47
107,25
195,47
200,33
25,6
217,33
249,47
195,47
236,33
288,53
111,37
57,25
259,47
199,33
236,33
188,48
99,33
27,7
2,1
223,48
101,34
194,47
254,33
86,1
109,30
278,47
42,19
172,45
282,52
128,37
21,1
135,33
228,47
186,33
128,37
244,47
281,52
145,37
255,33
181,33
8,5
254,33
228,47
193,47
248,47
165,33
214,47
228,47
131,33
72,29
209,50
165,33
181,33
268,34
90,25
289,33
33,13
277,47
64,23
64,23
15,12
279,47
116,33
20,1
64,23
263,47
195,47
32,16
181,33
186,33
96,36
88,1
144,30
184,33
208,50
80,23
243,47
25,6
36,1
45,21
150,33
37,1
284,34
148,33
38,1
105,35
232,47
237,33
174,46
229,47
1,1
274,48
119,34
73,25
1,1
276,47
190,50
174,46
199,33
242,47
34,17
251,47
205,48
28,14
286,34
22,2
191,51
20,1
206,48
150,33
135,33
119,34
149,33
18,1
51,17
251,47
227,47
182,33
17,13
107,25
28,14
259,47
256,48
30,15
208,50
238,33
135,33
259,47
70,1
201,33
240,48
138,41
126,30
39,1
54,1
238,33
20,1
25,6
91,25
7,5
98,33
214,47
193,47
217,33
36,1
267,47
84,28
154,43
24,5
199,33
21,1
257,48
52,1
103,1
92,30
173,46
203,33
22,2
20,1
79,31
38,1
134,33
69,1
139,35
80,23
212,47
237,33
107,25
214,47
104,1
89,35
115,33
41,18
134,33
36,1
194,47
182,33
178,47
83,33
35,1
196,47
129,37
217,33
193,47
268,34
204,33
15,12
72,29
119,34
71,29
169,33
4,2
196,47
135,33
108,30
211,47
101,34
91,25
210,47
100,33
238,33
140,35
264,47
236,33
20,1
17,13
272,33
90,25
243,47
270,33
52,1
144,30
231,47
36,1
99,33
171,44
212,47
165,33
1,1
84,28
49,24
216,33
32,16
276,47
117,33
239,48
71,29
175,46
168,33
32,16
233,47
265,47
81,23
66,24
232,47
122,35
38,1
43,19
237,33
201,33
127,30
211,47
194,47
150,33
107,25
137,40
242,47
50,17
11,8
196,47
9,6
200,33
270,33
245,47
219,33
194,47
52,1
108,30
72,29
1,1
21,1
234,33
239,48
139,35
132,33
274,48
262,47
103,1
250,47
210,47
114,33
231,47
251,47
139,35
30,15
240,48
280,47
221,33
182,33
232,47
160,42
199,33
276,47
33,13
180,33
18,1
197,33
81,23
13,10
232,47
143,30
43,19
178,47
211,47
68,28
154,43
67,28
140,35
179,47
103,1
230,47
35,1
190,50
149,33
87,1
200,33
108,30
149,33
213,47
273,48
230,47
212,47
270,33
208,50
91,25
49,24
211,47
195,47
126,30
210,47
110,30
186,33
144,30
149,33
186,33
69,1
223,48
144,30
179,47
202,33
187,33
74,25
139,35
180,33
198,33
41,18
13,10
221,33
136,34
226,50
211,47
182,33
110,30
180,33
280,47
66,24
51,17
242,47
3,1
72,29
80,23
116,33
74,25
107,25
34,17
182,33
226,50
289,33
273,48
72,29
160,42
225,50
119,34
28,14
173,46
247,47
152,33
185,33
137,40
220,33
19,1
283,52
154,43
16,13
250,47
275,47
200,33
289,33
59,26
36,1
203,33
79,31
198,33
253,33
245,47
2,1
231,47
255,33
148,33
225,50
92,30
33,13
15,12
140,35
145,37
288,53
7,5
263,47
114,33
21,1
194,47
109,30
204,33
210,47
129,37
254,33
281,52
61,27
179,47
123,35
225,50
50,17
79,31
206,48
182,33
123,35
103,1
15,12
179,47
138,41
51,17
168,33
271,33
193,47
239,48
268,34
77,26
59,26
259,47
93,30
250,47
60,26
115,33
134,33
125,30
204,33
91,25
124,35
118,34
233,47
226,50
106,35
13,10
110,30
276,47
244,47
219,33
144,30
277,47
227,47
171,44
103,1
236,33
209,50
112,38
168,33
164,33
138,41
70,1
136,34
152,33
201,33
240,48
186,33
52,1
80,23
28,14
262,47
100,33
240,48
149,33
18,1
233,47
106,35
26,6
102,34
277,47
129,37
148,33
131,33
144,30
180,33
177,47
128,37
16,13
143,30
7,5
172,45
243,47
239,48
63,23
110,30
109,30
3,1
24,5
36,1
242,47
44,20
221,33
15,12
101,34
4,2
15,12
114,33
183,33
174,46
177,47
259,47
261,47
92,30
37,1
215,47
279,47
43,19
198,33
86,1
17,13
140,35
140,35
230,47
103,1
232,47
80,23
28,14
73,25
36,1
260,47
257,48
49,24
196,47
143,30
187,33
66,24
35,1
72,29
178,47
18,1
66,24
199,33
215,47
180,33
54,1
269,47
203,33
140,35
147,33
162,42
238,33
48,23
271,33
279,47
176,47
220,33
111,37
181,33
175,46
58,26
106,35
60,26
127,30
183,33
251,47
184,33
228,47
245,47
125,30
67,28
199,33
257,48
71,29
83,33
39,1
37,1
153,33
154,43
131,33
90,25
1,1
2,1
18,1
16,13
140,35
69,1
212,47
279,47
117,33
256,48
51,17
37,1
211,47
145,37
36,1
276,47
87,1
211,47
255,33
92,30
163,33
147,33
92,30
217,33
247,47
259,47
260,47
197,33
193,47
103,1
54,1
193,47
171,44
183,33
220,33
164,33
104,1
241,48
263,47
141,35
273,48
97,32
268,34
67,28
2,1
143,30
187,33
57,25
223,48
285,34
92,30
244,47
178,47
17,13
67,28
172,45
125,30
264,47
99,33
72,29
18,1
143,30
237,33
16,13
288,53
99,33
21,1
38,1
118,34
140,35
16,13
233,47
63,23
53,1
128,37
280,47
257,48
128,37
261,47
148,33
34,17
245,47
196,47
212,47
38,1
164,33
223,48
166,33
88,1
11,8
52,1
33,13
193,47
267,47
239,48
235,33
87,1
219,33
231,47
240,48
167,33
237,33
146,42
232,47
134,33
74,25
108,30
4,2
237,33
90,25
243,47
212,47
54,1
238,33
109,30
165,33
244,47
78,31
236,33
80,23
112,38
103,1
103,1
88,1
57,25
185,33
70,1
123,35
154,43
172,45
133,33
43,19
228,47
138,41
70,1
197,33
39,1
155,43
255,33
214,47
107,25
268,34
262,47
276,47
248,47
249,47
173,46
105,35
4,2
250,47
223,48
110,30
75,30
88,1
108,30
228,47
133,33
138,41
109,30
276,47
34,17
105,35
203,33
204,33
288,53
3,1
93,30
229,47
74,25
231,47
9,6
24,5
73,25
279,47
284,34
244,47
171,44
206,48
34,17
281,52
160,42
181,33
72,29
219,33
86,1
189,49
47,22
53,1
270,33
266,47
5,3
163,33
269,47
223,48
240,48
187,33
181,33
196,47
78,31
79,31
8,5
38,1
100,33
90,25
248,47
180,33
171,44
278,47
152,33
153,33
134,33
55,1
38,1
183,33
195,47
143,30
198,33
169,33
121,35
217,33
206,48
222,48
75,30
2,1
264,47
237,33
286,34
54,1
279,47
124,35
165,33
37,1
54,1
142,30
19,1
136,34
261,47
169,33
244,47
13,10
12,9
207,50
147,33
132,33
104,1
272,33
113,37
184,33
180,33
35,1
36,1
239,48
240,48
81,23
86,1
88,1
192,50
104,1
227,47
70,1
127,30
139,35
55,1
197,33
198,33
149,33
182,33
38,1
146,42
115,33
174,46
24,5
42,19
115,33
173,46
123,35
163,33
76,26
182,33
5,3
197,33
227,47
221,33
42,19
193,47
44,20
207,50
216,33
256,48
129,37
108,30
68,28
165,33
127,30
107,25
184,33
199,33
232,47
177,47
18,1
38,1
87,1
249,47
270,33
26,6
256,48
16,13
273,48
95,36
259,47
139,35
172,45
185,33
9,6
272,33
171,44
279,47
88,1
137,40
229,47
253,33
162,42
169,33
244,47
119,34
119,34
216,33
48,23
251,47
259,47
122,35
179,47
72,29
177,47
208,50
278,47
193,47
70,1
11,8
59,26
81,23
232,47
7,5
35,1
159,30
288,53
139,35
36,1
283,52
143,30
117,33
201,33
218,33
92,30
137,40
172,45
28,14
225,50
214,47
203,33
86,1
33,13
207,50
208,50
15,12
126,30
112,38
189,49
212,47
167,33
2,1
268,34
53,1
271,33
117,33
124,35
253,33
252,33
206,48
253,33
86,1
111,37
256,48
138,41
207,50
143,30
271,33
133,33
9,6
144,30
79,31
79,31
270,33
183,33
126,30
206,48
212,47
109,30
191,51
230,47
242,47
72,29
165,33
28,14
149,33
114,33
38,1
273,48
86,1
165,33
212,47
212,47
114,33
7,5
142,30
123,35
184,33
221,33
132,33
288,53
258,47
234,33
230,47
93,30
182,33
261,47
262,47
257,48
199,33
148,33
166,33
220,33
222,48
231,47
180,33
139,35
36,1
200,33
237,33
289,33
205,48
35,1
5,3
196,47
232,47
247,47
24,5
207,50
33,13
228,47
245,47
67,28
227,47
115,33
194,47
254,33
172,45
288,53
282,52
188,48
128,37
84,28
220,33
73,25
288,53
70,1
155,43
109,30
122,35
255,33
266,47
3,1
117,33
20,1
218,33
58,26
178,47
164,33
72,29
209,50
231,47
55,1
259,47
208,50
70,1
219,33
195,47
89,35
279,47
4,2
152,33
87,1
236,33
244,47
255,33
132,33
254,33
142,30
26,6
68,28
77,26
249,47
148,33
41,18
221,33
86,1
88,1
242,47
124,35
287,33
184,33
106,35
131,33
118,34
55,1
51,17
13,10
64,23
117,33
204,33
148,33
283,52
155,43
284,34
56,25
106,35
268,34
78,31
24,5
175,46
198,33
279,47
1,1
100,33
134,33
240,48
228,47
15,12
165,33
211,47
98,33
288,53
122,35
131,33
119,34
223,48
50,17
123,35
111,37
258,47
132,33
210,47
51,17
17,13
220,33
246,47
108,30
74,25
119,34
191,51
219,33
16,13
88,1
260,47
193,47
270,33
95,36
216,33
85,34
49,24
237,33
86,1
214,47
43,19
224,50
159,30
229,47
94,36
8,5
42,19
249,47
268,34
240,48
69,1
11,8
275,47
133,33
214,47
244,47
136,34
243,47
139,35
145,37
152,33
206,48
125,30
220,33
262,47
240,48
257,48
115,33
184,33
58,26
132,33
223,48
197,33
259,47
11,8
47,22
243,47
90,25
226,50
69,1
218,33
64,23
270,33
211,47
129,37
179,47
198,33
177,47
64,23
180,33
78,31
230,47
182,33
70,1
41,18
261,47
13,10
131,33
273,48
159,30
152,33
250,47
171,44
70,1
164,33
108,30
30,15
128,37
277,47
281,52
88,1
261,47
80,23
237,33
21,1
152,33
19,1
254,33
63,23
143,30
128,37
206,48
257,48
8,5
133,33
52,1
13,10
7,5
214,47
152,33
72,29
173,46
193,47
188,48
163,33
7,5
46,22
240,48
227,47
24,5
53,1
132,33
235,33
163,33
37,1
245,47
220,33
178,47
217,33
13,10
67,28
186,33
91,25
184,33
5,3
37,1
183,33
214,47
143,30
223,48
52,1
137,40
167,33
197,33
35,1
75,30
38,1
220,33
21,1
81,23
127,30
20,1
225,50
13,10
18,1
132,33
150,33
149,33
237,33
287,33
107,25
54,1
160,42
103,1
7,5
145,37
175,46
212,47
24,5
73,25
38,1
91,25
112,38
89,35
242,47
47,22
187,33
274,48
87,1
79,31
207,50
18,1
164,33
9,6
72,29
13,10
123,35
224,50
193,47
274,48
198,33
259,47
231,47
208,50
144,30
257,48
251,47
78,31
143,30
254,33
105,35
4,2
148,33
36,1
164,33
1,1
268,34
220,33
246,47
66,24
151,33
105,35
129,37
271,33
237,33
124,35
25,6
70,1
28,14
234,33
144,30
222,48
1,1
242,47
210,47
1,1
229,47
34,17
277,47
244,47
193,47
21,1
54,1
38,1
128,37
58,26
137,40
38,1
240,48
52,1
107,25
234,33
146,42
207,50
95,36
89,35
231,47
54,1
212,47
36,1
265,47
188,48
223,48
144,30
13,10
78,31
175,46
37,1
111,37
71,29
260,47
126,30
166,33
239,48
105,35
174,46
69,1
36,1
278,47
33,13
182,33
55,1
264,47
140,35
112,38
256,48
2,1
3,1
156,42
287,33
262,47
36,1
4,2
206,48
241,48
280,47
208,50
79,31
165,33
143,30
274,48
238,33
141,35
268,34
271,33
24,5
30,15
81,23
173,46
221,33
205,48
43,19
212,47
132,33
254,33
38,1
197,33
72,29
112,38
166,33
21,1
55,1
224,50
91,25
287,33
19,1
110,30
102,34
58,26
19,1
183,33
34,17
192,50
218,33
34,17
90,25
11,8
240,48
212,47
18,1
168,33
108,30
165,33
55,1
9,6
206,48
140,35
1,1
3,1
2,1
259,47
163,33
239,48
228,47
112,38
278,47
178,47
114,33
105,35
145,37
119,34
244,47
237,33
119,34
234,33
225,50
28,14
194,47
108,30
172,45
276,47
208,50
210,47
27,7
154,43
36,1
217,33
284,34
262,47
210,47
17,13
186,33
250,47
194,47
233,47
167,33
173,46
104,1
132,33
72,29
9,6
237,33
107,25
136,34
212,47
20,1
107,25
254,33
18,1
142,30
102,34
118,34
131,33
69,1
20,1
268,34
286,34
66,24
232,47
71,29
208,50
199,33
202,33
284,34
221,33
122,35
11,8
136,34
263,47
81,23
181,33
288,53
