FlowSOM_cluster,FlowSOM_metacluster
6,2
697,59
370,5
396,15
43,4
565,34
719,58
447,15
250,4
591,34
275,14
729,34
311,15
161,5
55,1
63,3
343,5
392,15
59,1
535,34
193,7
707,61
270,10
124,4
5,1
326,19
707,61
339,15
6,2
135,5
272,12
195,7
232,5
89,3
561,34
431,30
284,15
282,5
56,1
626,52
522,33
240,5
380,27
535,34
488,38
59,1
485,34
217,8
429,34
563,34
487,38
435,20
151,4
39,3
205,5
282,5
717,54
455,34
217,8
414,33
649,60
170,4
57,1
393,15
501,41
5,1
72,4
537,34
484,34
697,59
627,56
114,7
483,34
434,35
235,5
17,4
160,5
428,34
692,58
624,55
352,19
280,14
247,4
459,30
703,60
28,1
193,7
324,18
539,34
131,5
86,1
717,54
68,4
538,34
162,5
167,7
278,14
185,5
380,27
342,5
637,54
13,4
703,60
688,54
396,15
463,36
697,59
422,15
629,57
455,34
50,4
664,54
441,33
714,54
185,5
375,25
392,15
256,5
343,5
594,34
90,3
54,5
667,49
243,10
205,5
562,34
62,3
614,49
401,29
498,15
616,34
616,34
123,4
674,34
105,5
368,5
450,15
264,5
599,52
442,15
267,5
226,4
557,42
594,34
322,16
638,58
606,48
691,58
317,5
85,1
487,38
12,3
445,15
189,5
728,34
94,4
222,4
292,5
541,44
421,15
408,19
47,4
616,34
531,42
563,34
301,14
488,38
237,5
127,4
261,5
61,3
89,3
255,5
390,15
162,5
76,4
106,5
178,4
510,34
480,34
170,4
118,3
315,5
398,5
136,6
644,34
331,21
135,5
200,4
55,1
278,14
554,48
2,1
639,49
83,1
289,5
345,5
380,27
161,5
73,4
415,15
393,15
350,24
593,34
102,4
97,4
440,37
194,7
450,15
53,5
116,4
584,42
484,34
271,12
317,5
297,17
577,47
348,23
36,3
58,1
649,60
644,34
109,6
612,49
17,4
138,1
193,7
484,34
85,1
729,34
110,1
36,3
699,34
520,37
602,46
616,34
520,37
729,34
113,1
186,5
597,50
111,1
76,4
248,4
159,5
393,15
668,49
178,4
150,4
15,4
211,5
600,53
294,16
276,14
474,15
535,34
498,15
716,54
75,4
459,30
396,15
421,15
616,34
386,21
278,14
260,5
423,15
85,1
716,54
395,15
695,49
667,49
76,4
636,54
719,58
85,1
240,5
712,54
183,5
235,5
621,34
598,52
344,5
654,56
574,46
561,34
111,1
351,24
538,34
72,4
651,61
474,15
671,59
568,44
299,12
561,34
213,5
459,30
644,34
157,5
103,4
220,7
484,34
270,10
337,15
538,34
65,3
292,5
9,3
691,58
632,54
729,34
577,47
29,1
717,54
553,48
150,4
442,15
509,34
470,15
672,34
163,8
113,1
649,60
108,5
305,14
717,54
475,15
81,5
536,34
663,54
135,5
619,34
22,4
597,50
333,21
492,37
188,5
121,4
26,5
659,54
249,4
586,49
585,42
150,4
340,15
677,60
636,54
193,7
663,54
474,15
475,15
194,7
463,36
179,5
726,59
500,15
290,5
717,54
31,1
571,45
475,15
182,5
158,5
659,54
109,6
226,4
212,5
187,5
653,56
676,60
361,21
422,15
43,4
655,56
75,4
721,49
361,21
41,4
224,4
701,34
359,21
280,14
425,5
272,12
262,5
93,3
54,5
487,38
325,19
434,35
145,4
532,42
717,54
610,42
175,4
133,5
43,4
370,5
729,34
464,36
637,54
25,5
513,34
197,4
624,55
668,49
447,15
212,5
558,42
70,4
84,1
337,15
448,15
32,1
211,5
569,44
282,5
606,48
50,4
162,5
421,15
281,5
674,34
502,41
694,49
421,15
281,5
48,4
717,54
23,4
490,40
162,5
635,54
289,5
649,60
239,5
229,4
369,5
549,47
70,4
134,5
678,61
719,58
144,4
205,5
282,5
532,42
66,3
430,30
289,5
346,22
655,56
676,60
79,5
128,4
20,4
55,1
109,6
245,11
189,5
20,4
633,54
396,15
34,3
97,4
359,21
213,5
707,61
148,4
225,4
530,42
554,48
682,62
592,34
254,4
243,10
170,4
509,34
120,4
207,5
704,60
166,7
471,15
597,50
122,4
475,15
712,54
6,2
91,3
165,7
166,7
30,1
93,3
434,35
626,52
199,4
609,42
446,15
373,22
607,48
724,59
352,19
133,5
145,4
505,42
272,12
591,34
23,4
488,38
296,10
159,5
549,47
696,59
509,34
332,21
193,7
717,54
451,5
233,5
486,34
311,15
181,5
113,1
83,1
335,15
407,27
264,5
659,54
227,4
458,30
160,5
667,49
608,54
416,15
278,14
328,14
64,3
713,54
184,5
689,54
166,7
715,54
496,33
661,54
564,34
673,34
613,49
70,4
209,5
127,4
178,4
296,10
679,61
195,7
687,54
187,5
374,22
718,58
407,27
147,4
200,4
397,5
729,34
249,4
146,4
706,61
396,15
433,35
351,24
428,34
581,48
5,1
260,5
380,27
19,4
443,15
715,54
239,5
708,62
584,42
407,27
696,59
344,5
564,34
231,5
271,12
340,15
494,37
200,4
85,1
116,4
422,15
464,36
465,37
466,37
332,21
176,4
224,4
397,5
271,12
302,14
457,34
579,48
613,49
177,4
67,4
285,15
709,62
192,7
656,57
54,5
438,32
629,57
486,34
111,1
248,4
580,48
609,42
472,15
418,15
85,1
133,5
66,3
107,5
513,34
507,34
387,21
301,14
407,27
106,5
618,34
650,60
222,4
31,1
333,21
198,4
197,4
689,54
602,46
669,59
493,37
192,7
644,34
629,57
359,21
366,15
326,19
256,5
693,58
437,32
253,4
640,49
717,54
484,34
416,15
700,34
380,27
689,54
422,15
724,59
434,35
2,1
189,5
200,4
486,34
197,4
628,53
329,14
333,21
466,37
579,48
501,41
217,8
289,5
592,34
340,15
417,15
218,8
121,4
161,5
715,54
505,42
624,55
243,10
226,4
675,34
230,5
21,4
227,4
352,19
718,58
651,61
156,5
632,54
444,15
470,15
421,15
134,5
74,4
666,49
91,3
157,5
650,60
184,5
16,4
117,3
108,5
322,16
605,47
639,49
37,3
369,5
183,5
1,1
525,41
650,60
511,34
55,1
385,21
103,4
79,5
643,34
690,54
10,3
651,61
270,10
72,4
580,48
458,30
362,15
70,4
338,15
606,48
248,4
19,4
554,48
295,16
317,5
649,60
27,5
69,4
248,4
224,4
369,5
252,4
170,4
476,15
696,59
194,7
477,15
215,5
332,21
667,49
25,5
490,40
36,3
352,19
379,27
571,45
37,3
499,15
510,34
379,27
101,4
118,3
572,45
344,5
133,5
603,47
698,59
659,54
206,5
192,7
326,19
40,4
678,61
647,34
597,50
283,5
729,34
358,21
449,15
428,34
614,49
253,4
159,5
217,8
69,4
535,34
85,1
387,21
722,49
508,34
34,3
164,8
217,8
317,5
61,3
491,40
280,14
109,6
595,51
332,21
404,30
245,11
513,34
112,1
395,15
362,15
384,21
424,5
563,34
437,32
153,4
222,4
215,5
437,32
666,49
595,51
35,3
32,1
433,35
192,7
241,5
388,15
36,3
644,34
258,5
56,1
374,22
687,54
696,59
509,34
240,5
510,34
650,60
693,58
680,61
470,15
123,4
173,4
184,5
619,34
307,14
440,37
324,18
707,61
318,5
457,34
57,1
674,34
481,34
663,54
163,8
283,5
403,30
485,34
271,12
482,34
418,15
645,34
530,42
353,19
121,4
212,5
612,49
123,4
427,29
695,49
446,15
709,62
445,15
619,34
102,4
215,5
247,4
469,33
702,34
203,4
552,48
156,5
197,4
332,21
189,5
544,45
723,59
384,21
726,59
337,15
459,30
175,4
362,15
716,54
117,3
387,21
693,58
197,4
442,15
241,5
557,42
225,4
184,5
485,34
490,40
267,5
666,49
39,3
310,15
673,34
632,54
43,4
619,34
498,15
297,17
94,4
448,15
509,34
468,33
601,53
230,5
573,46
35,3
444,15
85,1
725,59
190,8
367,15
599,52
253,4
45,4
380,27
575,46
278,14
559,49
509,34
681,62
211,5
319,5
685,54
171,4
76,4
421,15
666,49
324,18
36,3
519,37
541,44
176,4
676,60
264,5
78,5
66,3
210,5
171,4
646,34
716,54
697,59
565,34
484,34
309,15
86,1
557,42
448,15
28,1
13,4
481,34
280,14
170,4
424,5
70,4
280,14
558,42
433,35
56,1
23,4
135,5
258,5
253,4
555,42
344,5
7,3
519,37
398,5
562,34
203,4
381,19
461,38
253,4
713,54
654,56
62,3
321,16
466,37
324,18
494,37
584,42
201,4
534,34
71,4
594,34
139,7
368,5
562,34
239,5
715,54
311,15
149,4
4,1
71,4
121,4
178,4
193,7
693,58
574,46
144,4
117,3
715,54
170,4
635,54
367,15
685,54
421,15
313,5
618,34
83,1
659,54
399,5
259,5
311,15
721,49
530,42
425,5
229,4
709,62
487,38
188,5
332,21
169,4
171,4
284,15
662,54
372,5
21,4
548,46
465,37
89,3
486,34
723,59
326,19
417,15
720,58
612,49
463,36
343,5
169,4
26,5
2,1
696,59
33,2
166,7
412,21
595,51
164,8
73,4
282,5
256,5
351,24
266,5
538,34
301,14
297,17
490,40
277,14
114,7
238,5
27,5
656,57
646,34
135,5
271,12
203,4
106,5
42,4
482,34
70,4
241,5
396,15
166,7
690,54
545,45
571,45
556,42
581,48
267,5
678,61
104,4
500,15
511,34
76,4
479,29
161,5
170,4
579,48
27,5
47,4
600,53
61,3
638,58
167,7
520,37
271,12
112,1
317,5
610,42
480,34
544,45
399,5
375,25
464,36
205,5
158,5
200,4
85,1
305,14
657,57
683,57
37,3
635,54
280,14
684,57
447,15
447,15
583,42
339,15
692,58
556,42
386,21
17,4
115,4
558,42
461,38
608,54
35,3
95,4
239,5
659,54
10,3
223,4
270,10
454,34
184,5
194,7
551,47
362,15
477,15
349,23
643,34
334,21
365,15
212,5
57,1
133,5
646,34
354,19
595,51
12,3
415,15
56,1
366,15
563,34
274,14
585,42
649,60
384,21
9,3
552,48
397,5
476,15
632,54
398,5
247,4
602,46
517,40
686,54
681,62
270,10
169,4
86,1
352,19
661,54
716,54
486,34
707,61
592,34
116,4
626,52
213,5
571,45
413,21
458,30
545,45
473,15
315,5
217,8
173,4
63,3
38,3
692,58
621,34
225,4
48,4
652,56
201,4
590,34
463,36
584,42
585,42
98,4
590,34
226,4
354,19
569,44
695,49
619,34
117,3
2,1
601,53
175,4
686,54
320,5
524,41
675,34
696,59
200,4
511,34
575,46
344,5
129,4
398,5
509,34
126,4
231,5
584,42
423,15
524,41
241,5
408,19
158,5
21,4
201,4
256,5
606,48
371,5
190,8
683,57
641,49
601,53
634,54
288,5
279,14
291,5
95,4
66,3
609,42
521,37
344,5
32,1
726,59
497,15
456,34
483,34
390,15
296,10
474,15
668,49
507,34
593,34
648,34
517,40
582,42
672,34
149,4
22,4
443,15
32,1
438,32
620,34
20,4
554,48
592,34
34,3
672,34
145,4
77,4
691,58
425,5
499,15
690,54
211,5
73,4
64,3
91,3
152,4
174,4
480,34
455,34
223,4
297,17
341,5
292,5
344,5
533,29
56,1
129,4
609,42
32,1
299,12
333,21
495,33
512,34
686,54
283,5
722,49
84,1
306,14
692,58
94,4
62,3
549,47
522,33
243,10
582,42
49,4
498,15
697,59
538,34
686,54
187,5
517,40
322,16
497,15
458,30
456,34
386,21
558,42
544,45
223,4
325,19
672,34
606,48
23,4
31,1
606,48
65,3
397,5
465,37
41,4
176,4
102,4
483,34
371,5
2,1
369,5
670,59
569,44
674,34
518,40
149,4
71,4
112,1
207,5
700,34
185,5
70,4
83,1
395,15
187,5
527,41
225,4
419,15
720,58
690,54
459,30
187,5
667,49
117,3
149,4
535,34
239,5
717,54
162,5
90,3
272,12
293,5
326,19
551,47
428,34
616,34
696,59
613,49
151,4
644,34
639,49
324,18
243,10
472,15
625,56
223,4
349,23
671,59
203,4
429,34
323,18
268,5
151,4
666,49
304,14
12,3
7,3
250,4
17,4
190,8
560,49
486,34
281,5
112,1
662,54
691,58
699,34
716,54
69,4
420,15
374,22
715,54
34,3
463,36
586,49
133,5
160,5
322,16
540,34
664,54
68,4
720,58
249,4
677,60
708,62
722,49
11,3
357,21
65,3
296,10
111,1
491,40
19,4
61,3
372,5
723,59
205,5
616,34
136,6
434,35
672,34
107,5
275,14
432,30
242,10
153,4
30,1
56,1
445,15
345,5
176,4
272,12
271,12
677,60
428,34
415,15
667,49
98,4
398,5
270,10
8,3
335,15
389,15
418,15
457,34
454,34
315,5
119,4
713,54
230,5
393,15
401,29
238,5
111,1
57,1
718,58
565,34
103,4
160,5
328,14
536,34
76,4
556,42
343,5
727,34
728,34
661,54
537,34
332,21
92,3
308,15
66,3
488,38
515,43
166,7
451,5
475,15
480,34
26,5
523,33
288,5
425,5
621,34
618,34
112,1
56,1
353,19
643,34
725,59
115,4
506,29
222,4
644,34
660,54
504,28
728,34
129,4
202,4
286,5
318,5
643,34
527,41
447,15
191,8
707,61
711,57
444,15
163,8
611,42
425,5
684,57
345,5
405,31
204,4
196,4
161,5
682,62
222,4
626,52
167,7
129,4
31,1
552,48
716,54
466,37
188,5
633,54
666,49
232,5
343,5
226,4
174,4
537,34
483,34
561,34
226,4
133,5
649,60
31,1
517,40
4,1
549,47
34,3
531,42
243,10
231,5
704,60
50,4
297,17
48,4
670,59
350,24
42,4
80,5
528,41
258,5
93,3
358,21
386,21
291,5
408,19
280,14
37,3
532,42
88,3
696,59
148,4
193,7
38,3
222,4
643,34
542,44
684,57
380,27
227,4
706,61
621,34
608,54
322,16
558,42
620,34
329,14
687,54
444,15
212,5
237,5
664,54
351,24
270,10
569,44
167,7
202,4
257,5
643,34
490,40
166,7
193,7
571,45
662,54
578,47
137,6
122,4
368,5
481,34
275,14
728,34
158,5
416,15
556,42
207,5
336,15
111,1
211,5
644,34
605,47
32,1
376,25
140,7
715,54
185,5
418,15
677,60
659,54
271,12
271,12
158,5
341,5
714,54
111,1
122,4
689,54
245,11
97,4
115,4
698,59
161,5
568,44
258,5
474,15
483,34
4,1
617,34
424,5
122,4
121,4
474,15
706,61
714,54
612,49
261,5
320,5
448,15
347,22
130,4
211,5
124,4
662,54
214,5
65,3
13,4
31,1
317,5
396,15
341,5
212,5
84,1
95,4
344,5
375,25
619,34
241,5
133,5
27,5
110,1
621,34
432,30
146,4
253,4
127,4
705,61
140,7
518,40
97,4
41,4
467,37
94,4
446,15
130,4
106,5
243,10
294,16
301,14
29,1
631,54
468,33
162,5
721,49
295,16
671,59
401,29
717,54
585,42
185,5
276,14
567,34
416,15
512,34
288,5
683,57
174,4
317,5
724,59
141,7
43,4
726,59
62,3
193,7
643,34
213,5
147,4
723,59
39,3
458,30
308,15
562,34
54,5
117,3
241,5
475,15
27,5
610,42
678,61
466,37
630,57
15,4
449,15
709,62
134,5
589,34
615,34
63,3
530,42
312,15
286,5
586,49
501,41
360,21
671,59
465,37
487,38
353,19
443,15
340,15
397,5
328,14
323,18
329,14
722,49
640,49
332,21
272,12
707,61
217,8
284,15
117,3
509,34
442,15
340,15
56,1
169,4
544,45
285,15
171,4
526,41
295,16
586,49
450,15
358,21
29,1
492,37
585,42
579,48
60,2
474,15
170,4
410,32
518,40
212,5
95,4
716,54
691,58
358,21
245,11
239,5
544,45
669,59
91,3
247,4
132,5
549,47
318,5
412,21
573,46
185,5
643,34
123,4
625,56
114,7
689,54
69,4
555,42
678,61
680,61
198,4
278,14
55,1
672,34
569,44
7,3
392,15
123,4
68,4
361,21
67,4
531,42
581,48
418,15
112,1
716,54
108,5
14,4
30,1
86,1
471,15
257,5
684,57
446,15
28,1
179,5
142,4
568,44
406,27
39,3
693,58
142,4
645,34
262,5
379,27
78,5
145,4
552,48
372,5
203,4
247,4
380,27
398,5
272,12
125,4
346,22
670,59
710,62
65,3
488,38
255,5
4,1
712,54
336,15
280,14
297,17
644,34
343,5
715,54
433,35
632,54
64,3
46,4
561,34
92,3
354,19
214,5
431,30
309,15
538,34
79,5
352,19
714,54
579,48
136,6
59,1
649,60
392,15
674,34
487,38
706,61
151,4
422,15
723,59
163,8
122,4
55,1
502,41
679,61
381,19
55,1
196,4
705,61
729,34
448,15
155,5
527,41
621,34
67,4
187,5
61,3
183,5
487,38
521,37
311,15
692,58
230,5
432,30
484,34
314,5
227,4
713,54
84,1
618,34
351,24
281,5
203,4
594,34
718,58
483,34
79,5
484,34
352,19
685,54
485,34
167,7
488,38
563,34
421,15
394,15
396,15
159,5
105,5
666,49
728,34
399,5
590,34
706,61
554,48
191,8
144,4
707,61
722,49
564,34
719,58
551,47
668,49
62,3
406,27
311,15
2,1
563,34
244,11
166,7
537,34
228,4
703,60
697,59
488,38
639,49
139,7
247,4
3,1
345,5
37,3
222,4
192,7
659,54
59,1
279,14
272,12
243,10
107,5
586,49
432,30
449,15
729,34
371,5
535,34
334,21
133,5
41,4
547,46
393,15
641,49
579,48
158,5
187,5
556,42
650,60
669,59
569,44
262,5
632,54
84,1
510,34
117,3
198,4
537,34
69,4
491,40
35,3
95,4
174,4
483,34
670,59
455,34
606,48
655,56
351,24
455,34
56,1
647,34
665,58
205,5
477,15
166,7
548,46
668,49
250,4
561,34
122,4
729,34
18,4
296,10
110,1
659,54
488,38
245,11
191,8
621,34
606,48
724,59
64,3
661,54
369,5
112,1
586,49
217,8
672,34
619,34
10,3
518,40
320,5
670,59
328,14
583,42
551,47
58,1
508,34
594,34
400,28
256,5
74,4
619,34
486,34
110,1
83,1
21,4
193,7
299,12
162,5
686,54
29,1
320,5
611,42
306,14
267,5
707,61
433,35
354,19
164,8
216,5
109,6
654,56
196,4
475,15
27,5
484,34
203,4
724,59
577,47
370,5
486,34
670,59
141,7
719,58
131,5
539,34
663,54
383,21
711,57
566,34
341,5
491,40
246,9
236,5
465,37
693,58
542,44
56,1
95,4
648,34
367,15
718,58
188,5
457,34
649,60
110,1
557,42
508,34
513,34
481,34
36,3
425,5
86,1
75,4
578,47
38,3
62,3
474,15
640,49
580,48
386,21
93,3
160,5
386,21
131,5
167,7
595,51
103,4
716,54
270,10
7,3
193,7
170,4
622,55
296,10
592,34
290,5
330,21
39,3
248,4
436,36
133,5
252,4
76,4
251,4
259,5
163,8
534,34
420,15
724,59
703,60
159,5
715,54
358,21
123,4
483,34
666,49
79,5
646,34
636,54
383,21
386,21
422,15
645,34
621,34
306,14
328,14
547,46
226,4
726,59
165,7
318,5
232,5
330,21
451,5
532,42
541,44
359,21
41,4
380,27
372,5
322,16
