FlowSOM_cluster,FlowSOM_metacluster
22,6
59,1
207,22
107,1
158,1
547,41
338,30
400,44
670,61
242,17
336,39
323,17
12,4
296,17
212,17
213,17
566,57
529,41
268,17
38,4
286,30
575,41
262,17
185,17
229,29
498,41
147,6
288,17
219,23
88,7
11,4
269,17
448,41
453,44
482,36
537,52
438,48
216,17
427,44
388,39
136,1
417,43
528,41
586,53
296,17
92,8
577,41
633,41
307,29
415,42
62,7
97,6
632,41
305,38
549,41
148,6
419,41
344,17
41,4
599,63
57,1
648,70
605,41
83,1
141,13
444,41
471,41
626,63
626,63
353,36
419,41
520,56
142,13
393,41
308,29
56,1
193,23
338,30
130,10
492,51
240,17
420,41
282,29
464,50
125,6
400,44
597,62
278,34
323,17
566,57
155,10
72,6
636,53
651,63
337,39
216,17
210,1
43,6
241,17
368,17
383,40
483,36
131,1
520,56
368,17
414,39
631,41
120,6
288,17
206,22
337,39
28,1
657,41
662,53
497,41
386,39
370,17
311,30
625,63
334,39
5,1
335,39
73,6
50,6
227,16
529,41
369,17
507,53
367,41
276,33
90,8
552,41
362,39
217,17
194,23
312,30
519,56
393,41
656,41
111,1
52,6
530,41
420,41
66,8
264,17
624,67
224,27
174,6
415,42
352,36
289,17
467,51
454,44
29,1
360,39
296,17
36,3
230,29
545,56
155,10
339,17
98,6
316,17
490,50
83,1
642,64
655,41
407,36
445,41
136,1
591,61
617,64
642,64
610,53
393,41
502,41
111,1
464,50
506,41
147,6
390,42
181,22
632,41
498,41
241,17
36,3
651,63
61,2
344,17
616,64
6,1
17,6
460,36
631,41
415,42
308,29
80,1
79,1
459,36
240,17
499,41
293,17
18,6
201,25
638,59
534,53
519,56
320,17
125,6
37,4
552,41
432,36
662,53
479,44
503,41
336,39
595,65
155,10
669,64
651,63
102,6
7,2
663,59
132,1
491,50
186,17
259,30
564,60
660,41
204,16
311,30
147,6
28,1
50,6
518,51
311,30
189,17
130,10
546,56
327,36
241,17
630,41
43,6
578,41
621,65
534,53
662,53
642,64
416,42
111,1
436,45
314,17
97,6
159,1
27,1
410,45
552,41
190,17
334,39
256,29
63,7
331,38
657,41
20,6
237,17
426,44
631,41
467,51
312,30
38,4
323,17
389,42
28,1
3,1
82,1
270,17
479,44
258,30
525,41
323,17
37,4
323,17
504,41
445,41
191,17
248,26
390,42
257,29
547,41
163,17
296,17
301,36
32,1
37,4
43,6
509,36
613,59
602,41
269,17
152,6
284,30
521,41
36,3
331,38
426,44
390,42
120,6
2,1
502,41
241,17
390,42
576,41
274,33
415,42
374,35
339,17
39,4
320,17
529,41
630,41
502,41
189,17
632,41
552,41
58,1
156,10
652,63
214,17
218,17
611,53
206,22
346,17
670,61
523,41
467,51
494,51
673,69
547,41
5,1
46,6
494,51
424,44
445,41
646,68
192,17
240,17
516,55
129,10
387,39
290,17
652,63
491,50
548,41
37,4
49,6
648,70
158,1
52,6
586,53
189,17
148,6
180,16
660,41
266,17
410,45
527,41
73,6
300,36
638,59
208,22
177,6
417,43
487,45
436,45
341,17
417,43
644,61
661,53
537,52
650,71
610,53
171,21
438,48
18,6
459,36
162,17
132,1
588,59
110,1
175,6
564,60
582,41
578,41
218,17
539,57
232,22
675,71
443,41
405,36
623,67
652,63
218,17
29,1
443,41
101,6
245,17
429,36
195,23
360,39
174,6
147,6
296,17
147,6
37,4
233,30
90,8
32,1
579,41
656,41
313,17
52,6
635,53
666,64
251,31
91,8
297,17
121,6
382,36
22,6
150,6
284,30
488,45
265,17
170,20
19,6
490,50
122,6
55,1
25,6
253,29
466,51
552,41
271,17
257,29
606,41
178,16
207,22
55,1
10,3
105,1
99,6
422,41
218,17
629,41
5,1
25,6
367,41
416,42
369,17
605,41
611,53
215,17
672,68
129,10
588,59
172,11
292,17
146,11
419,41
2,1
333,39
420,41
638,59
285,30
455,44
665,59
268,17
281,29
481,44
296,17
43,6
566,57
375,35
233,30
548,41
293,17
48,6
414,39
656,41
125,6
32,1
303,34
525,41
188,17
174,6
666,64
595,65
367,41
647,69
443,41
54,1
433,36
129,10
462,45
133,1
647,69
659,41
528,41
467,51
594,65
659,41
228,29
149,6
88,7
322,17
245,17
364,39
603,41
423,41
56,1
258,30
250,27
523,41
644,61
676,72
393,41
14,4
314,17
397,17
500,41
314,17
602,41
152,6
259,30
129,10
124,6
95,6
261,17
381,36
280,29
159,1
274,33
448,41
151,6
660,41
551,41
110,1
529,41
660,41
254,29
624,67
456,36
400,44
265,17
219,23
659,41
306,29
213,17
469,41
592,61
165,18
99,6
634,41
468,51
571,62
659,41
386,39
88,7
418,41
247,26
668,64
251,31
668,64
204,16
365,41
151,6
556,41
47,6
626,63
136,1
74,6
341,17
311,30
266,17
393,41
352,36
531,41
579,41
265,17
651,63
258,30
620,65
575,41
445,41
335,39
551,41
309,39
134,1
387,39
136,1
214,17
125,6
483,36
414,39
391,43
236,1
105,1
234,30
280,29
165,18
340,17
9,3
572,62
216,17
612,53
601,41
603,41
214,17
310,39
192,17
426,44
593,65
617,64
523,41
43,6
156,10
466,51
27,1
234,30
231,22
591,61
188,17
478,44
347,17
353,36
156,10
356,40
625,63
664,59
675,71
513,54
477,41
158,1
211,17
224,27
272,17
70,6
534,53
278,34
670,61
584,53
547,41
288,17
346,17
87,2
25,6
265,17
464,50
367,41
320,17
500,41
96,6
529,41
324,35
135,1
600,63
259,30
645,68
673,69
307,29
415,42
273,17
64,8
397,17
85,1
121,6
602,41
258,30
216,17
603,41
416,42
321,17
428,44
621,65
417,43
257,29
600,63
618,61
490,50
460,36
339,17
229,29
150,6
672,68
391,43
195,23
564,60
235,1
349,17
656,41
406,36
657,41
8,2
61,2
547,41
310,39
633,41
8,2
83,1
82,1
308,29
241,17
259,30
307,29
664,59
505,41
627,63
254,29
571,62
363,39
443,41
551,41
296,17
388,39
495,41
577,41
304,34
150,6
348,17
652,63
542,55
132,1
137,1
222,26
102,6
611,53
157,1
271,17
431,36
240,17
49,6
466,51
675,71
474,41
665,59
456,36
134,1
100,6
481,44
230,29
38,4
613,59
495,41
416,42
135,1
137,1
389,42
165,18
629,41
595,65
671,68
386,39
89,7
305,38
550,41
407,36
519,56
335,39
311,30
17,6
92,8
97,6
549,41
142,13
217,17
672,68
639,59
120,6
646,68
84,1
313,17
410,45
629,41
497,41
471,41
285,30
19,6
632,41
451,44
116,7
656,41
151,6
539,57
281,29
229,29
555,41
75,6
603,41
466,51
675,71
182,22
73,6
471,41
354,36
621,65
422,41
386,39
246,17
6,1
21,6
155,10
655,41
148,6
594,65
365,41
423,41
165,18
174,6
506,41
265,17
281,29
215,17
33,2
298,17
545,56
323,17
547,41
391,43
271,17
389,42
190,17
462,45
9,3
205,16
621,65
362,39
288,17
634,41
213,17
551,41
498,41
334,39
593,65
339,17
380,36
104,10
4,1
148,6
122,6
27,1
278,34
58,1
206,22
176,6
18,6
21,6
671,68
308,29
127,6
604,41
425,44
2,1
405,36
616,64
21,6
428,44
415,42
73,6
417,43
128,6
420,41
375,35
285,30
139,1
241,17
312,30
369,17
475,41
548,41
471,41
395,17
655,41
176,6
122,6
578,41
277,34
160,1
245,17
137,1
203,16
456,36
398,44
308,29
379,36
465,50
662,53
667,64
96,6
385,39
242,17
181,22
458,36
661,53
285,30
551,41
497,41
566,57
640,64
331,38
333,39
450,41
32,1
156,10
46,6
387,39
243,17
670,61
248,26
4,1
94,6
148,6
664,59
255,29
671,68
578,41
518,51
50,6
568,55
425,44
353,36
390,42
498,41
191,17
669,64
448,41
393,41
422,41
122,6
164,17
354,36
161,17
128,6
649,71
24,6
645,68
630,41
557,41
382,36
343,17
50,6
296,17
529,41
457,36
159,1
243,17
59,1
632,41
55,1
234,30
285,30
172,11
245,17
232,22
522,41
579,41
174,6
270,17
337,39
214,17
550,41
464,50
371,17
466,51
542,55
175,6
151,6
129,10
206,22
607,41
76,6
231,22
251,31
305,38
80,1
117,7
578,41
222,26
76,6
392,41
200,25
222,26
298,17
634,41
258,30
610,53
474,41
469,41
502,41
480,44
488,45
203,16
17,6
508,53
459,36
336,39
312,30
128,6
359,39
529,41
109,1
195,23
311,30
443,41
591,61
204,16
266,17
214,17
247,26
44,6
284,30
526,41
260,30
530,41
40,4
67,8
208,22
548,41
586,53
548,41
303,34
460,36
592,61
453,44
417,43
218,17
130,10
316,17
151,6
539,57
546,56
50,6
292,17
558,53
171,21
330,38
607,41
354,36
456,36
105,1
217,17
419,41
464,50
490,50
39,4
148,6
3,1
207,22
502,41
191,17
304,34
469,41
157,1
53,1
55,1
147,6
123,6
187,17
394,41
386,39
238,17
107,1
226,16
324,35
460,36
431,36
312,30
98,6
423,41
268,17
507,53
47,6
548,41
280,29
188,17
78,6
51,6
361,39
72,6
637,59
443,41
209,1
549,41
597,62
570,58
625,63
192,17
83,1
176,6
347,17
6,1
262,17
192,17
19,6
76,6
433,36
482,36
467,51
152,6
174,6
654,41
176,6
577,41
101,6
362,39
253,29
77,6
396,17
366,41
134,1
244,17
151,6
85,1
58,1
410,45
92,8
36,3
82,1
488,45
256,29
165,18
8,2
245,17
144,15
634,41
551,41
243,17
36,3
630,41
141,13
599,63
368,17
405,36
416,42
311,30
669,64
244,17
388,39
258,30
263,17
187,17
657,41
654,41
46,6
148,6
153,6
481,44
294,17
12,4
430,36
671,68
377,36
541,55
548,41
253,29
331,38
265,17
15,4
375,35
304,34
548,41
128,6
223,27
555,41
345,17
112,1
209,1
524,41
612,53
638,59
315,17
544,58
660,41
549,41
227,16
391,43
155,10
655,41
651,63
522,41
657,41
149,6
676,72
8,2
468,51
657,41
66,8
21,6
364,39
248,26
254,29
48,6
534,53
386,39
29,1
271,17
287,17
284,30
250,27
331,38
675,71
625,63
632,41
239,17
102,6
566,57
599,63
651,63
672,68
335,39
542,55
460,36
579,41
162,17
124,6
635,53
26,6
348,17
54,1
307,29
235,1
183,1
408,36
345,17
127,6
542,55
379,36
196,19
599,63
359,39
323,17
54,1
13,4
414,39
490,50
490,50
261,17
160,1
361,39
460,36
577,41
285,30
438,48
528,41
523,41
129,10
214,17
649,71
161,17
84,1
96,6
378,36
101,6
163,17
579,41
552,41
109,1
65,8
385,39
230,29
289,17
246,17
161,17
220,23
376,35
396,17
607,41
309,39
218,17
447,41
474,41
353,36
339,17
109,1
187,17
295,17
434,36
529,41
289,17
195,23
122,6
324,35
240,17
346,17
485,36
20,6
171,21
393,41
659,41
449,41
67,8
626,63
644,61
529,41
500,41
667,64
525,41
81,1
375,35
295,17
305,38
247,26
508,53
329,37
389,42
666,64
271,17
208,22
273,17
75,6
252,32
336,39
228,29
348,17
558,53
43,6
1,1
70,6
287,17
35,3
629,41
339,17
130,10
627,63
529,41
173,6
549,41
651,63
102,6
296,17
419,41
156,10
548,41
120,6
157,1
126,6
344,17
445,41
324,35
83,1
346,17
334,39
39,4
669,64
595,65
632,41
162,17
9,3
269,17
126,6
154,16
550,41
280,29
267,17
185,17
205,16
111,1
664,59
148,6
616,64
572,62
493,51
28,1
215,17
137,1
535,53
249,27
560,53
208,22
206,22
610,53
412,47
67,8
436,45
265,17
575,41
149,6
3,1
133,1
456,36
478,44
671,68
215,17
602,41
85,1
273,17
228,29
137,1
612,53
483,36
643,64
230,29
390,42
382,36
57,1
502,41
589,64
645,68
271,17
449,41
232,22
285,30
612,53
438,48
315,17
671,68
180,16
471,41
630,41
322,17
540,57
271,17
614,59
620,65
323,17
152,6
606,41
117,7
627,63
337,39
527,41
332,39
65,8
61,2
604,41
635,53
509,36
23,6
675,71
469,41
106,1
606,41
526,41
637,59
525,41
253,29
415,42
157,1
460,36
333,39
267,17
474,41
457,36
382,36
31,1
186,17
8,2
81,1
328,37
263,17
575,41
676,72
519,56
498,41
233,30
575,41
24,6
287,17
494,51
374,35
420,41
416,42
365,41
366,41
654,41
494,51
165,18
412,47
505,41
219,23
77,6
9,3
448,41
597,62
159,1
378,36
384,39
27,1
660,41
304,34
74,6
188,17
358,39
624,67
389,42
496,41
427,44
154,16
447,41
466,51
323,17
120,6
157,1
96,6
321,17
518,51
333,39
390,42
512,52
381,36
39,4
133,1
24,6
572,62
91,8
581,41
134,1
182,22
487,45
604,41
510,36
112,1
90,8
544,58
482,36
551,41
66,8
26,6
56,1
368,17
112,1
21,6
525,41
243,17
391,43
342,17
598,62
618,61
267,17
259,30
213,17
171,21
122,6
160,1
631,41
386,39
354,36
24,6
250,27
211,17
165,18
72,6
312,30
123,6
243,17
94,6
467,51
363,39
44,6
573,63
597,62
100,6
83,1
134,1
136,1
297,17
318,17
258,30
51,6
166,12
100,6
91,8
415,42
411,46
604,41
92,8
182,22
122,6
286,30
542,55
206,22
418,41
519,56
267,17
328,37
100,6
489,46
625,63
98,6
655,41
13,4
129,10
597,62
231,22
626,63
656,41
326,36
213,17
496,41
529,41
651,63
387,39
355,36
608,41
439,47
358,39
295,17
229,29
171,21
137,1
26,6
164,17
48,6
635,53
294,17
475,41
594,65
133,1
205,16
568,55
349,17
243,17
333,39
37,4
155,10
675,71
289,17
414,39
457,36
73,6
445,41
454,44
175,6
555,41
592,61
443,41
552,41
656,41
122,6
77,6
122,6
390,42
88,7
224,27
122,6
403,36
48,6
257,29
262,17
193,23
626,63
593,65
182,22
658,41
23,6
577,41
26,6
479,44
276,33
459,36
387,39
572,62
412,47
461,45
21,6
390,42
104,10
498,41
335,39
162,17
433,36
204,16
410,45
50,6
51,6
547,41
670,61
246,17
78,6
508,53
281,29
542,55
406,36
68,5
43,6
306,29
185,17
451,44
26,6
146,11
459,36
434,36
401,44
651,63
490,50
214,17
413,47
301,36
246,17
256,29
661,53
349,17
91,8
624,67
440,49
487,45
218,17
511,52
88,7
577,41
57,1
346,17
148,6
263,17
130,10
542,55
164,17
95,6
103,6
601,41
286,30
185,17
70,6
337,39
561,53
8,2
71,6
339,17
670,61
653,63
314,17
669,64
233,30
676,72
456,36
579,41
74,6
132,1
338,30
189,17
147,6
39,4
485,36
281,29
68,5
18,6
124,6
496,41
139,1
432,36
476,41
542,55
521,41
392,41
109,1
207,22
415,42
664,59
549,41
242,17
638,59
396,17
599,63
675,71
602,41
258,30
331,38
469,41
625,63
602,41
674,70
278,34
97,6
350,35
561,53
474,41
451,44
539,57
268,17
634,41
423,41
634,41
236,1
513,54
177,6
80,1
130,10
15,4
323,17
258,30
612,53
578,41
19,6
232,22
321,17
48,6
385,39
561,53
664,59
186,17
76,6
19,6
610,53
535,53
594,65
604,41
104,10
651,63
339,17
263,17
585,53
217,17
229,29
676,72
663,59
448,41
468,51
192,17
248,26
