FlowSOM_cluster,FlowSOM_metacluster
262,30
295,32
164,25
282,30
182,25
206,32
3,1
246,30
50,7
244,30
179,33
214,30
8,1
3,1
2,1
28,2
209,30
249,30
295,32
302,30
301,30
132,21
146,25
70,11
160,27
72,12
83,2
134,26
262,30
171,30
19,1
192,30
282,30
8,1
35,6
59,1
9,2
245,30
319,30
146,25
243,30
231,30
139,23
295,32
312,34
232,30
277,32
143,28
319,30
254,32
203,32
48,2
226,30
151,29
165,25
322,30
225,30
200,25
150,29
230,30
45,2
22,1
97,2
238,32
60,1
227,30
168,29
295,32
28,2
230,30
211,30
252,33
144,28
50,7
171,30
3,1
110,20
324,34
269,34
266,30
143,28
258,32
211,30
83,2
9,2
108,18
51,8
39,1
54,9
227,30
83,2
97,2
239,32
8,1
315,30
195,30
217,32
95,1
250,30
166,25
52,8
319,30
60,1
86,15
236,32
120,2
38,1
300,30
182,25
120,2
111,20
210,30
220,32
106,15
134,26
18,6
236,32
252,33
288,34
103,14
40,1
9,2
64,2
173,30
7,1
166,25
243,30
278,32
87,15
225,30
320,30
15,5
246,30
192,30
267,30
303,30
31,4
31,4
256,32
320,30
61,1
167,29
62,2
129,25
174,30
194,30
184,25
45,2
104,15
42,1
144,28
18,6
65,2
87,15
165,25
224,32
302,30
215,33
82,2
9,2
160,27
9,2
5,1
7,1
264,30
49,7
236,32
218,32
52,8
106,15
193,30
74,10
78,1
180,31
160,27
33,4
234,33
50,7
208,30
228,30
109,19
102,2
305,34
132,21
75,1
52,8
220,32
256,32
95,1
305,34
97,2
308,32
21,1
57,1
131,21
212,30
40,1
75,1
47,2
257,32
245,30
268,30
65,2
245,30
266,30
258,32
182,25
265,30
322,30
56,1
120,2
163,25
39,1
255,32
146,25
310,32
216,33
261,30
189,30
172,30
24,1
40,1
160,27
45,2
236,32
313,32
87,15
219,32
237,32
148,25
207,30
212,30
36,6
205,32
44,1
11,2
205,32
243,30
85,14
259,32
27,2
229,30
216,33
305,34
144,28
303,30
272,32
71,9
176,30
304,30
196,27
98,2
239,32
248,30
302,30
37,1
95,1
190,30
246,30
9,2
29,2
317,30
27,2
144,28
42,1
182,25
246,30
57,1
160,27
28,2
270,34
27,2
266,30
238,32
290,32
164,25
267,30
103,14
210,30
76,1
56,1
304,30
321,30
181,25
280,30
195,30
10,2
308,32
182,25
261,30
309,32
294,32
75,1
26,1
207,30
227,30
19,1
239,32
192,30
321,30
132,21
183,25
119,2
27,2
310,32
292,32
240,32
286,30
5,1
26,1
32,4
283,30
33,4
305,34
172,30
20,1
64,2
171,30
27,2
106,15
145,25
138,2
94,1
60,1
236,32
221,32
160,27
231,30
246,30
141,23
5,1
160,27
134,26
262,30
211,30
256,32
198,33
303,30
171,30
279,30
229,30
284,30
25,1
40,1
189,30
87,15
276,32
1,1
322,30
285,30
311,32
31,4
46,2
208,30
288,34
202,32
253,32
37,1
299,30
2,1
304,30
241,32
95,1
52,8
19,1
246,30
256,32
282,30
39,1
296,32
267,30
13,3
205,32
72,12
21,1
248,30
143,28
290,32
194,30
36,6
2,1
303,30
165,25
219,32
255,32
254,32
28,2
29,2
34,5
258,32
48,2
298,30
169,29
310,32
26,1
33,4
305,34
15,5
253,32
299,30
309,32
213,30
75,1
324,34
225,30
95,1
77,1
252,33
100,2
210,30
271,32
206,32
89,16
34,5
321,30
225,30
224,32
19,1
35,6
245,30
284,30
187,29
256,32
71,9
88,15
302,30
227,30
116,22
76,1
164,25
80,2
97,2
303,30
33,4
191,30
290,32
100,2
132,21
175,30
224,32
237,32
56,1
261,30
14,4
207,30
11,2
146,25
168,29
146,25
184,25
107,16
182,25
7,1
289,32
189,30
160,27
200,25
142,27
294,32
230,30
75,1
321,30
228,30
40,1
228,30
231,30
188,32
13,3
95,1
170,32
132,21
135,22
245,30
279,30
285,30
16,5
150,29
35,6
260,32
305,34
180,31
258,32
280,30
38,1
224,32
224,32
236,32
288,34
237,32
22,1
215,33
197,33
26,1
253,32
271,32
276,32
321,30
283,30
262,30
19,1
107,16
324,34
23,1
171,30
10,2
110,20
32,4
14,4
65,2
322,30
137,2
256,32
89,16
72,12
182,25
191,30
290,32
202,32
42,1
211,30
271,32
48,2
290,32
194,30
173,30
11,2
281,30
303,30
247,30
221,32
131,21
279,30
218,32
155,30
217,32
239,32
174,30
277,32
80,2
191,30
82,2
169,29
268,30
127,25
299,30
223,32
289,32
78,1
161,31
269,34
194,30
282,30
217,32
13,3
285,30
256,32
247,30
39,1
191,30
241,32
40,1
40,1
271,32
206,32
182,25
184,25
203,32
165,25
283,30
40,1
135,22
239,32
275,32
32,4
303,30
306,34
15,5
98,2
213,30
248,30
204,32
24,1
164,25
77,1
170,32
233,33
197,33
244,30
188,32
52,8
23,1
181,25
141,23
228,30
108,18
229,30
180,31
132,21
288,34
229,30
264,30
275,32
145,25
245,30
223,32
199,25
25,1
190,30
210,30
276,32
76,1
10,2
193,30
259,32
59,1
292,32
21,1
283,30
284,30
146,25
218,32
172,30
212,30
165,25
25,1
168,29
34,5
135,22
275,32
181,25
104,15
34,5
210,30
199,25
284,30
85,14
185,29
207,30
204,32
59,1
55,10
176,30
228,30
183,25
13,3
179,33
319,30
106,15
39,1
108,18
165,25
19,1
132,21
56,1
94,1
108,18
116,22
296,32
236,32
227,30
211,30
83,2
39,1
132,21
251,34
17,6
240,32
183,25
230,30
174,30
181,25
294,32
2,1
37,1
25,1
31,4
205,32
19,1
107,16
263,30
241,32
304,30
58,1
28,2
14,4
87,15
313,32
295,32
55,10
35,6
146,25
168,29
116,22
20,1
245,30
184,25
46,2
274,32
57,1
266,30
167,29
259,32
281,30
87,15
209,30
63,2
272,32
17,6
83,2
228,30
180,31
25,1
228,30
49,7
39,1
289,32
47,2
233,33
100,2
299,30
111,20
210,30
211,30
172,30
3,1
238,32
298,30
45,2
116,22
227,30
58,1
218,32
79,2
98,2
176,30
60,1
78,1
292,32
4,1
322,30
190,30
172,30
280,30
143,28
214,30
319,30
277,32
98,2
75,1
110,20
63,2
138,2
29,2
243,30
129,25
108,18
289,32
194,30
285,30
21,1
238,32
258,32
322,30
72,12
193,30
124,15
222,32
60,1
80,2
58,1
308,32
108,18
243,30
273,32
263,30
188,32
204,32
304,30
249,30
303,30
220,32
283,30
296,32
20,1
96,1
221,32
237,32
245,30
171,30
130,25
23,1
287,34
284,30
224,32
146,25
314,32
137,2
164,25
45,2
146,25
243,30
321,30
106,15
284,30
291,32
250,30
211,30
110,20
40,1
220,32
274,32
233,33
186,29
191,30
300,30
205,32
97,2
39,1
85,14
243,30
134,26
140,23
110,20
235,32
182,25
18,6
41,1
147,25
62,2
259,32
165,25
168,29
20,1
165,25
21,1
148,25
235,32
24,1
179,33
142,27
78,1
179,33
92,17
184,25
302,30
70,11
165,25
221,32
202,32
281,30
229,30
27,2
296,32
221,32
256,32
262,30
142,27
317,30
294,32
175,30
75,1
176,30
11,2
290,32
37,1
266,30
211,30
60,1
252,33
295,32
263,30
191,30
165,25
11,2
190,30
26,1
45,2
221,32
65,2
10,2
182,25
302,30
102,2
299,30
207,30
22,1
13,3
263,30
31,4
160,27
24,1
165,25
109,19
57,1
311,32
15,5
193,30
23,1
72,12
85,14
42,1
299,30
37,1
60,1
281,30
260,32
187,29
57,1
135,22
283,30
57,1
254,32
225,30
235,32
29,2
138,2
21,1
140,23
164,25
11,2
138,2
257,32
214,30
75,1
195,30
42,1
131,21
184,25
36,6
300,30
278,32
64,2
209,30
282,30
94,1
48,2
303,30
40,1
289,32
70,11
286,30
197,33
285,30
257,32
300,30
136,2
312,34
44,1
81,2
258,32
267,30
52,8
82,2
169,29
48,2
175,30
192,30
186,29
180,31
296,32
6,1
174,30
261,30
46,2
181,25
144,28
192,30
298,30
281,30
119,2
147,25
277,32
320,30
303,30
14,4
18,6
250,30
191,30
240,32
31,4
289,32
9,2
250,30
255,32
292,32
5,1
305,34
278,32
154,30
85,14
190,30
236,32
297,30
108,18
86,15
107,16
241,32
97,2
11,2
63,2
188,32
283,30
256,32
208,30
22,1
179,33
82,2
317,30
19,1
259,32
15,5
26,1
193,30
302,30
79,2
276,32
184,25
249,30
211,30
199,25
262,30
54,9
211,30
138,2
289,32
303,30
211,30
229,30
5,1
156,30
27,2
192,30
229,30
203,32
48,2
307,32
161,31
285,30
65,2
244,30
36,6
282,30
189,30
208,30
141,23
274,32
301,30
17,6
11,2
222,32
227,30
229,30
97,2
238,32
56,1
244,30
321,30
14,4
18,6
302,30
291,32
309,32
146,25
147,25
103,14
285,30
309,32
120,2
190,30
217,32
274,32
288,34
302,30
33,4
221,32
259,32
45,2
137,2
32,4
40,1
277,32
117,22
241,32
57,1
237,32
315,30
35,6
167,29
194,30
70,11
223,32
192,30
54,9
217,32
218,32
187,29
186,29
163,25
255,32
107,16
13,3
225,30
82,2
194,30
321,30
48,2
7,1
104,15
284,30
242,32
97,2
103,14
77,1
307,32
108,18
153,22
281,30
141,23
26,1
75,1
305,34
168,29
46,2
173,30
264,30
19,1
285,30
297,30
115,21
146,25
230,30
88,15
261,30
119,2
277,32
55,10
284,30
26,1
64,2
231,30
276,32
305,34
220,32
118,2
299,30
83,2
167,29
82,2
196,27
83,2
58,1
5,1
44,1
274,32
280,30
291,32
225,30
127,25
15,5
204,32
100,2
303,30
111,20
29,2
106,15
225,30
223,32
191,30
23,1
276,32
223,32
16,5
208,30
89,16
109,19
39,1
137,2
181,25
263,30
87,15
323,34
213,30
11,2
282,30
34,5
81,2
106,15
25,1
244,30
76,1
225,30
85,14
192,30
197,33
205,32
129,25
204,32
228,30
179,33
197,33
215,33
287,34
257,32
292,32
190,30
85,14
323,34
8,1
138,2
44,1
295,32
238,32
285,30
51,8
169,29
50,7
282,30
216,33
177,30
1,1
148,25
276,32
138,2
64,2
175,30
230,30
129,25
284,30
255,32
283,30
19,1
93,1
287,34
307,32
106,15
283,30
40,1
35,6
239,32
182,25
305,34
240,32
240,32
100,2
142,27
25,1
179,33
169,29
60,1
177,30
270,34
267,30
123,15
228,30
11,2
198,33
277,32
79,2
11,2
22,1
213,30
5,1
106,15
83,2
286,30
7,1
107,16
164,25
285,30
224,32
1,1
258,32
31,4
324,34
305,34
216,33
139,23
174,30
132,21
262,30
40,1
192,30
212,30
132,21
257,32
322,30
11,2
63,2
32,4
135,22
277,32
21,1
296,32
289,32
277,32
87,15
29,2
36,6
299,30
120,2
213,30
213,30
211,30
284,30
308,32
46,2
219,32
261,30
35,6
262,30
276,32
219,32
302,30
110,20
139,23
63,2
271,32
190,30
298,30
145,25
176,30
35,6
20,1
146,25
251,34
202,32
301,30
60,1
46,2
253,32
52,8
135,22
291,32
138,2
55,10
248,30
293,32
266,30
138,2
276,32
127,25
137,2
153,22
243,30
17,6
300,30
239,32
259,32
293,32
191,30
294,32
239,32
211,30
26,1
186,29
303,30
172,30
305,34
27,2
317,30
161,31
235,32
87,15
87,15
144,28
271,32
176,30
20,1
87,15
290,32
237,32
143,28
190,30
284,30
122,23
24,1
137,2
227,30
169,29
104,15
254,32
35,6
22,1
70,11
267,30
21,1
288,34
209,30
57,1
44,1
277,32
284,30
132,21
274,32
75,1
128,25
251,34
9,2
94,1
217,32
149,29
132,21
244,30
170,32
179,33
313,32
147,25
71,9
287,34
74,10
103,14
21,1
148,25
209,30
229,30
269,34
175,30
58,1
198,33
313,32
258,32
321,30
180,31
45,2
71,9
218,32
182,25
89,16
169,29
320,30
250,30
218,32
60,1
226,30
183,25
111,20
100,2
26,1
37,1
320,30
37,1
35,6
10,2
15,5
211,30
257,32
206,32
262,30
40,1
295,32
233,33
109,19
16,5
243,30
38,1
183,25
3,1
94,1
47,2
131,21
284,30
74,10
21,1
85,14
38,1
212,30
23,1
80,2
105,15
204,32
320,30
63,2
275,32
96,1
26,1
212,30
51,8
212,30
40,1
220,32
322,30
205,32
214,30
22,1
225,30
157,23
261,30
258,32
270,34
285,30
144,28
25,1
269,34
6,1
265,30
55,10
257,32
213,30
11,2
222,32
251,34
11,2
202,32
232,30
320,30
98,2
278,32
298,30
37,1
180,31
319,30
27,2
236,32
283,30
59,1
119,2
276,32
4,1
176,30
134,26
238,32
209,30
75,1
215,33
142,27
225,30
143,28
218,32
194,30
129,25
25,1
132,21
229,30
143,28
277,32
292,32
106,15
160,27
294,32
62,2
39,1
33,4
262,30
321,30
120,2
241,32
220,32
211,30
45,2
109,19
218,32
179,33
72,12
224,32
18,6
261,30
278,32
255,32
263,30
221,32
24,1
11,2
25,1
76,1
38,1
246,30
165,25
98,2
211,30
128,25
290,32
77,1
278,32
223,32
175,30
274,32
313,32
80,2
89,16
183,25
307,32
303,30
226,30
277,32
99,2
226,30
217,32
161,31
171,30
59,1
207,30
105,15
108,18
277,32
118,2
31,4
206,32
110,20
216,33
109,19
215,33
97,2
188,32
95,1
311,32
3,1
149,29
210,30
59,1
263,30
11,2
266,30
257,32
163,25
294,32
257,32
282,30
168,29
46,2
160,27
222,32
219,32
83,2
221,32
65,2
210,30
136,2
191,30
266,30
77,1
146,25
119,2
170,32
227,30
267,30
28,2
98,2
171,30
243,30
51,8
108,18
303,30
287,34
204,32
222,32
322,30
65,2
171,30
307,32
178,27
198,33
219,32
1,1
8,1
105,15
212,30
10,2
45,2
180,31
322,30
240,32
300,30
163,25
26,1
170,32
167,29
269,34
71,9
131,21
292,32
230,30
228,30
109,19
322,30
57,1
324,34
134,26
162,31
305,34
203,32
263,30
300,30
50,7
4,1
284,30
85,14
207,30
283,30
274,32
57,1
274,32
261,30
191,30
167,29
28,2
161,31
144,28
99,2
138,2
319,30
15,5
220,32
192,30
38,1
203,32
12,2
285,30
258,32
139,23
300,30
309,32
31,4
217,32
63,2
167,29
197,33
85,14
148,25
243,30
97,2
95,1
144,28
170,32
111,20
198,33
246,30
281,30
240,32
182,25
295,32
49,7
50,7
235,32
65,2
313,32
49,7
193,30
193,30
82,2
285,30
28,2
99,2
269,34
259,32
187,29
98,2
108,18
48,2
235,32
276,32
282,30
119,2
236,32
219,32
134,26
95,1
299,30
186,29
140,23
229,30
172,30
111,20
39,1
287,34
230,30
262,30
183,25
284,30
4,1
105,15
71,9
272,32
232,30
183,25
228,30
41,1
259,32
97,2
36,6
252,33
235,32
157,23
190,30
191,30
119,2
171,30
205,32
142,27
162,31
118,2
33,4
135,22
204,32
165,25
87,15
65,2
11,2
1,1
16,5
40,1
205,32
13,3
302,30
144,28
233,33
55,10
161,31
175,30
245,30
132,21
223,32
218,32
236,32
47,2
21,1
241,32
290,32
14,4
224,32
78,1
180,31
98,2
97,2
274,32
59,1
277,32
86,15
54,9
26,1
21,1
236,32
164,25
160,27
220,32
118,2
321,30
159,27
3,1
25,1
224,32
58,1
160,27
189,30
260,32
207,30
75,1
259,32
266,30
82,2
209,30
177,30
320,30
124,15
281,30
203,32
206,32
304,30
121,23
208,30
131,21
51,8
26,1
142,27
101,2
245,30
314,32
226,30
239,32
238,32
82,2
178,27
244,30
182,25
6,1
195,30
56,1
39,1
231,30
134,26
174,30
27,2
95,1
20,1
58,1
162,31
81,2
42,1
223,32
271,32
213,30
182,25
197,33
20,1
222,32
137,2
40,1
217,32
42,1
241,32
299,30
47,2
154,30
175,30
47,2
262,30
292,32
220,32
218,32
297,30
205,32
95,1
39,1
258,32
134,26
245,30
225,30
172,30
79,2
183,25
260,32
64,2
181,25
86,15
305,34
215,33
20,1
100,2
267,30
44,1
166,25
286,30
28,2
238,32
218,32
141,23
196,27
135,22
100,2
308,32
176,30
7,1
20,1
118,2
303,30
162,31
110,20
195,30
37,1
56,1
269,34
98,2
162,31
202,32
104,15
5,1
139,23
289,32
182,25
138,2
254,32
190,30
162,31
256,32
257,32
257,32
39,1
189,30
164,25
191,30
24,1
54,9
4,1
161,31
223,32
311,32
165,25
315,30
5,1
302,30
276,32
183,25
228,30
303,30
155,30
241,32
212,30
10,2
47,2
74,10
303,30
27,2
219,32
257,32
39,1
302,30
48,2
284,30
238,32
85,14
317,30
86,15
140,23
39,1
77,1
25,1
44,1
296,32
23,1
63,2
109,19
116,22
194,30
14,4
258,32
110,20
39,1
207,30
94,1
110,20
320,30
295,32
46,2
295,32
272,32
217,32
293,32
310,32
114,21
61,1
1,1
304,30
166,25
83,2
29,2
42,1
100,2
274,32
210,30
111,20
83,2
217,32
180,31
79,2
284,30
284,30
110,20
19,1
47,2
274,32
10,2
276,32
35,6
34,5
9,2
203,32
270,34
220,32
134,26
148,25
179,33
309,32
170,32
171,30
7,1
297,30
78,1
130,25
107,16
22,1
282,30
312,34
73,13
153,22
265,30
164,25
183,25
175,30
303,30
257,32
85,14
85,14
35,6
39,1
232,30
27,2
293,32
171,30
134,26
253,32
248,30
231,30
212,30
37,1
95,1
243,30
237,32
118,2
225,30
229,30
92,17
262,30
148,25
183,25
29,2
20,1
221,32
322,30
323,34
75,1
203,32
98,2
209,30
6,1
24,1
101,2
57,1
287,34
254,32
247,30
238,32
108,18
124,15
167,29
173,30
174,30
96,1
317,30
158,23
245,30
171,30
2,1
40,1
166,25
183,25
87,15
60,1
25,1
205,32
96,1
219,32
41,1
100,2
80,2
39,1
260,32
277,32
210,30
321,30
60,1
156,30
211,30
132,21
33,4
50,7
194,30
131,21
81,2
154,30
66,2
321,30
73,13
296,32
258,32
303,30
52,8
259,32
13,3
167,29
242,32
182,25
157,23
11,2
216,33
189,30
101,2
46,2
227,30
244,30
259,32
205,32
75,1
39,1
59,1
241,32
266,30
36,6
200,25
162,31
181,25
141,23
218,32
80,2
135,22
264,30
35,6
289,32
134,26
203,32
24,1
110,20
274,32
282,30
155,30
264,30
236,32
288,34
251,34
225,30
124,15
278,32
203,32
62,2
188,32
8,1
205,32
168,29
271,32
205,32
39,1
72,12
49,7
106,15
277,32
16,5
3,1
99,2
110,20
98,2
40,1
324,34
118,2
212,30
190,30
262,30
47,2
109,19
135,22
54,9
167,29
295,32
284,30
60,1
161,31
167,29
168,29
144,28
83,2
140,23
130,25
257,32
228,30
76,1
295,32
21,1
281,30
231,30
99,2
283,30
247,30
130,25
283,30
41,1
139,23
182,25
111,20
127,25
118,2
299,30
212,30
18,6
119,2
85,14
85,14
281,30
245,30
101,2
129,25
239,32
47,2
103,14
275,32
204,32
7,1
303,30
71,9
226,30
193,30
38,1
181,25
41,1
190,30
239,32
205,32
193,30
16,5
99,2
45,2
263,30
321,30
209,30
321,30
220,32
279,30
275,32
65,2
321,30
254,32
272,32
164,25
243,30
190,30
209,30
302,30
129,25
239,32
207,30
111,20
40,1
243,30
301,30
300,30
147,25
3,1
73,13
242,32
277,32
275,32
16,5
167,29
162,31
274,32
256,32
215,33
238,32
193,30
261,30
302,30
116,22
317,30
307,32
164,25
120,2
196,27
302,30
9,2
319,30
22,1
116,22
64,2
62,2
299,30
312,34
1,1
231,30
19,1
279,30
51,8
205,32
172,30
7,1
187,29
276,32
6,1
218,32
168,29
60,1
302,30
223,32
26,1
271,32
55,10
247,30
59,1
282,30
222,32
320,30
192,30
300,30
82,2
36,6
216,33
120,2
276,32
191,30
51,8
302,30
60,1
43,1
219,32
80,2
267,30
246,30
79,2
174,30
269,34
39,1
197,33
108,18
87,15
213,30
285,30
191,30
324,34
109,19
324,34
9,2
45,2
287,34
102,2
33,4
132,21
304,30
202,32
95,1
214,30
192,30
183,25
240,32
144,28
192,30
241,32
155,30
319,30
62,2
191,30
270,34
146,25
179,33
62,2
139,23
201,32
194,30
240,32
234,33
161,31
302,30
239,32
45,2
10,2
270,34
103,14
244,30
162,31
61,1
219,32
239,32
301,30
141,23
322,30
234,33
160,27
281,30
60,1
275,32
14,4
201,32
100,2
292,32
117,22
17,6
50,7
240,32
295,32
146,25
5,1
54,9
217,32
230,30
275,32
238,32
268,30
238,32
97,2
137,2
230,30
148,25
100,2
304,30
272,32
183,25
165,25
176,30
226,30
49,7
193,30
164,25
297,30
203,32
72,12
107,16
255,32
28,2
203,32
4,1
244,30
87,15
317,30
241,32
157,23
188,32
206,32
205,32
106,15
171,30
102,2
292,32
321,30
24,1
51,8
220,32
108,18
209,30
181,25
136,2
248,30
278,32
134,26
42,1
172,30
100,2
89,16
119,2
235,32
309,32
24,1
254,32
86,15
320,30
55,10
248,30
57,1
318,30
106,15
118,2
139,23
130,25
165,25
17,6
229,30
5,1
108,18
16,5
275,32
228,30
8,1
131,21
223,32
146,25
174,30
15,5
105,15
146,25
238,32
16,5
21,1
193,30
315,30
154,30
3,1
238,32
303,30
170,32
280,30
108,18
197,33
266,30
28,2
225,30
73,13
22,1
245,30
295,32
118,2
164,25
24,1
109,19
229,30
207,30
75,1
29,2
38,1
301,30
38,1
87,15
101,2
37,1
185,29
108,18
58,1
192,30
211,30
190,30
320,30
283,30
46,2
21,1
170,32
58,1
16,5
137,2
132,21
223,32
16,5
8,1
39,1
10,2
140,23
26,1
218,32
88,15
267,30
164,25
42,1
85,14
167,29
58,1
189,30
18,6
25,1
108,18
45,2
149,29
205,32
163,25
225,30
235,32
239,32
169,29
119,2
164,25
314,32
103,14
117,22
301,30
79,2
73,13
191,30
21,1
189,30
94,1
287,34
283,30
273,32
178,27
211,30
79,2
139,23
281,30
303,30
99,2
35,6
8,1
54,9
297,30
137,2
183,25
75,1
218,32
241,32
58,1
274,32
180,31
235,32
238,32
224,32
39,1
24,1
39,1
138,2
31,4
109,19
39,1
200,25
59,1
46,2
279,30
155,30
167,29
159,27
26,1
294,32
24,1
239,32
21,1
310,32
127,25
130,25
119,2
108,18
102,2
132,21
21,1
121,23
6,1
236,32
83,2
191,30
129,25
79,2
132,21
5,1
22,1
271,32
161,31
319,30
24,1
308,32
81,2
140,23
184,25
75,1
1,1
98,2
243,30
290,32
40,1
19,1
130,25
184,25
203,32
169,29
67,7
303,30
119,2
145,25
321,30
63,2
305,34
299,30
16,5
89,16
123,15
131,21
303,30
147,25
14,4
239,32
194,30
300,30
39,1
207,30
7,1
140,23
208,30
55,10
23,1
203,32
10,2
281,30
76,1
48,2
252,33
49,7
2,1
172,30
180,31
187,29
262,30
216,33
27,2
72,12
183,25
257,32
22,1
229,30
11,2
321,30
37,1
36,6
129,25
97,2
76,1
19,1
77,1
218,32
154,30
165,25
221,32
140,23
253,32
188,32
192,30
44,1
138,2
269,34
220,32
303,30
270,34
279,30
167,29
71,9
308,32
46,2
135,22
217,32
168,29
202,32
54,9
116,22
40,1
261,30
324,34
253,32
221,32
180,31
284,30
294,32
221,32
278,32
227,30
131,21
96,1
194,30
7,1
18,6
262,30
46,2
270,34
258,32
21,1
45,2
318,30
59,1
65,2
324,34
269,34
211,30
23,1
21,1
287,34
323,34
160,27
258,32
6,1
169,29
243,30
264,30
306,34
173,30
79,2
72,12
268,30
273,32
106,15
171,30
110,20
