FlowSOM_cluster,FlowSOM_metacluster
70,58
12,2
4,3
74,53
27,22
2,2
67,55
4,3
5,4
70,58
83,53
67,55
86,48
92,65
37,30
73,53
73,53
16,13
60,52
98,55
13,2
1,1
53,45
58,50
63,53
24,11
99,66
13,2
14,11
39,32
83,53
80,60
19,16
64,46
97,48
14,11
75,48
53,45
95,48
75,48
7,6
54,46
37,30
96,48
71,44
41,34
53,45
99,66
77,48
54,46
72,44
37,30
97,48
51,25
62,46
3,3
9,8
68,56
52,44
19,16
73,53
35,29
14,11
53,45
96,48
62,46
63,53
86,48
22,19
62,46
87,55
14,11
70,58
6,5
8,7
99,66
43,36
65,54
87,55
30,24
77,48
7,6
3,3
41,34
74,53
17,14
23,20
41,34
87,55
66,48
8,7
88,56
67,55
97,48
25,21
84,53
75,48
81,44
77,48
77,48
85,61
35,29
49,42
12,2
48,41
78,55
96,48
84,53
3,3
6,5
86,48
56,48
69,57
7,6
41,34
63,53
91,64
3,3
45,38
47,40
63,53
36,21
5,4
15,12
66,48
67,55
74,53
3,3
94,48
96,48
78,55
67,55
9,8
69,57
1,1
30,24
88,56
19,16
60,52
62,46
75,48
74,53
41,34
96,48
51,25
54,46
3,3
97,48
8,7
75,48
69,57
68,56
5,4
13,2
3,3
7,6
87,55
78,55
74,53
77,48
86,48
45,38
31,25
20,17
48,41
29,23
28,22
33,27
75,48
65,54
2,2
87,55
76,48
5,4
10,9
14,11
6,5
97,48
86,48
42,35
75,48
88,56
47,40
74,53
93,53
88,56
74,53
60,52
86,48
62,46
52,44
28,22
97,48
43,36
51,25
77,48
76,48
41,34
53,45
98,55
16,13
13,2
25,21
72,44
14,11
97,48
53,45
99,66
17,14
78,55
87,55
90,63
60,52
57,49
65,54
3,3
85,61
92,65
89,62
98,55
48,41
73,53
87,55
27,22
6,5
30,24
8,7
12,2
20,17
97,48
27,22
25,21
73,53
5,4
94,48
68,56
64,46
24,11
88,56
51,25
19,16
86,48
14,11
39,32
62,46
38,31
12,2
95,48
51,25
37,30
35,29
78,55
52,44
40,33
33,27
10,9
62,46
90,63
100,66
46,39
13,2
6,5
26,21
56,48
5,4
51,25
75,48
84,53
39,32
76,48
75,48
9,8
97,48
87,55
98,55
86,48
8,7
8,7
84,53
86,48
24,11
43,36
25,21
51,25
56,48
78,55
31,25
16,13
39,32
4,3
60,52
10,9
27,22
40,33
51,25
74,53
65,54
80,60
36,21
6,5
48,41
6,5
3,3
5,4
97,48
8,7
72,44
62,46
19,16
39,32
67,55
1,1
14,11
59,51
48,41
9,8
90,63
57,49
66,48
74,53
21,18
38,31
99,66
45,38
13,2
8,7
72,44
73,53
24,11
99,66
25,21
63,53
3,3
12,2
44,37
78,55
13,2
13,2
28,22
73,53
97,48
89,62
27,22
87,55
77,48
63,53
41,34
98,55
87,55
12,2
38,31
41,34
14,11
72,44
51,25
93,53
80,60
84,53
66,48
56,48
4,3
13,2
48,41
16,13
62,46
99,66
40,33
62,46
62,46
51,25
76,48
78,55
10,9
54,46
15,12
28,22
54,46
75,48
49,42
73,53
17,14
87,55
80,60
99,66
60,52
66,48
63,53
20,17
67,55
87,55
79,59
25,21
73,53
98,55
86,48
12,2
24,11
66,48
76,48
6,5
7,6
85,61
16,13
60,52
4,3
51,25
97,48
12,2
69,57
16,13
100,66
6,5
97,48
72,44
81,44
51,25
78,55
46,39
87,55
13,2
12,2
66,48
66,48
41,34
94,48
67,55
17,14
91,64
51,25
75,48
82,53
74,53
2,2
15,12
65,54
87,55
2,2
73,53
67,55
66,48
45,38
41,34
37,30
17,14
82,53
84,53
63,53
97,48
4,3
15,12
9,8
96,48
9,8
99,66
66,48
13,2
27,22
65,54
16,13
40,33
32,26
47,40
13,2
14,11
62,46
63,53
48,41
88,56
94,48
59,51
4,3
48,41
33,27
75,48
87,55
73,53
70,58
66,48
65,54
94,48
87,55
97,48
5,4
13,2
55,47
40,33
84,53
2,2
86,48
77,48
92,65
8,7
28,22
66,48
100,66
72,44
71,44
12,2
95,48
13,2
76,48
63,53
13,2
19,16
2,2
98,55
72,44
94,48
12,2
74,53
77,48
18,15
54,46
29,23
12,2
98,55
48,41
52,44
88,56
10,9
13,2
77,48
51,25
63,53
72,44
72,44
17,14
7,6
9,8
73,53
26,21
94,48
53,45
83,53
15,12
8,7
99,66
9,8
71,44
95,48
82,53
68,56
13,2
92,65
66,48
24,11
14,11
90,63
28,22
97,48
71,44
74,53
30,24
10,9
86,48
76,48
74,53
2,2
10,9
75,48
96,48
53,45
72,44
20,17
40,33
77,48
97,48
34,28
13,2
41,34
25,21
25,21
77,48
9,8
67,55
52,44
28,22
45,38
67,55
74,53
72,44
12,2
75,48
9,8
65,54
28,22
31,25
53,45
32,26
51,25
40,33
51,25
5,4
52,44
66,48
48,41
41,34
38,31
74,53
78,55
12,2
86,48
87,55
3,3
97,48
88,56
55,47
18,15
24,11
55,47
45,38
34,28
97,48
94,48
77,48
9,8
43,36
10,9
84,53
99,66
70,58
63,53
94,48
12,2
73,53
74,53
72,44
100,66
73,53
3,3
79,59
80,60
15,12
61,46
71,44
63,53
66,48
96,48
75,48
2,2
30,24
92,65
3,3
65,54
17,14
21,18
18,15
8,7
27,22
75,48
47,40
83,53
30,24
29,23
41,34
67,55
71,44
84,53
4,3
87,55
71,44
28,22
72,44
67,55
56,48
28,22
96,48
77,48
98,55
52,44
44,37
75,48
62,46
56,48
61,46
73,53
67,55
93,53
25,21
87,55
27,22
53,45
89,62
91,64
86,48
54,46
52,44
14,11
69,57
89,62
67,55
96,48
55,47
18,15
77,48
83,53
98,55
12,2
66,48
82,53
13,2
13,2
71,44
76,48
31,25
51,25
52,44
51,25
96,48
3,3
34,28
73,53
73,53
8,7
77,48
99,66
9,8
36,21
88,56
88,56
62,46
4,3
32,26
14,11
55,47
90,63
59,51
65,54
54,46
19,16
3,3
41,34
59,51
99,66
30,24
78,55
70,58
45,38
100,66
78,55
96,48
83,53
32,26
98,55
73,53
41,34
5,4
87,55
87,55
63,53
13,2
17,14
67,55
93,53
4,3
63,53
3,3
96,48
77,48
42,35
62,46
66,48
78,55
51,25
24,11
53,45
9,8
34,28
83,53
41,34
50,43
9,8
77,48
41,34
77,48
49,42
63,53
97,48
62,46
4,3
1,1
68,56
87,55
31,25
18,15
69,57
86,48
40,33
4,3
30,24
51,25
2,2
45,38
12,2
4,3
30,24
35,29
74,53
72,44
76,48
87,55
28,22
12,2
45,38
79,59
10,9
82,53
31,25
78,55
56,48
41,34
93,53
13,2
12,2
5,4
18,15
54,46
2,2
40,33
94,48
82,53
86,48
13,2
17,14
18,15
40,33
93,53
74,53
1,1
10,9
32,26
53,45
33,27
2,2
75,48
51,25
28,22
72,44
2,2
77,48
43,36
74,53
75,48
40,33
66,48
26,21
72,44
10,9
28,22
97,48
70,58
5,4
87,55
38,31
12,2
81,44
26,21
79,59
28,22
86,48
35,29
87,55
87,55
66,48
3,3
62,46
95,48
16,13
34,28
97,48
24,11
62,46
25,21
25,21
68,56
14,11
14,11
83,53
3,3
77,48
87,55
66,48
76,48
18,15
68,56
86,48
74,53
36,21
13,2
85,61
26,21
47,40
7,6
66,48
31,25
30,24
71,44
78,55
77,48
3,3
72,44
63,53
76,48
29,23
67,55
39,32
82,53
14,11
25,21
4,3
92,65
30,24
75,48
84,53
97,48
64,46
62,46
56,48
88,56
77,48
52,44
96,48
74,53
2,2
24,11
52,44
64,46
75,48
65,54
59,51
4,3
99,66
77,48
74,53
31,25
74,53
47,40
32,26
16,13
31,25
75,48
86,48
40,33
77,48
81,44
88,56
78,55
21,18
2,2
52,44
83,53
79,59
53,45
56,48
96,48
54,46
25,21
12,2
49,42
66,48
33,27
58,50
85,61
62,46
51,25
10,9
14,11
42,35
25,21
82,53
51,25
53,45
12,2
51,25
3,3
42,35
61,46
4,3
69,57
38,31
14,11
69,57
3,3
51,25
65,54
20,17
51,25
52,44
63,53
75,48
87,55
16,13
74,53
84,53
82,53
75,48
48,41
85,61
93,53
67,55
24,11
68,56
28,22
81,44
1,1
77,48
68,56
14,11
89,62
99,66
97,48
77,48
51,25
28,22
66,48
6,5
16,13
52,44
27,22
17,14
51,25
86,48
37,30
94,48
65,54
3,3
18,15
76,48
8,7
48,41
4,3
51,25
21,18
13,2
81,44
9,8
67,55
3,3
29,23
49,42
4,3
65,54
1,1
14,11
75,48
84,53
53,45
12,2
34,28
98,55
13,2
64,46
76,48
61,46
17,14
47,40
2,2
58,50
32,26
28,22
47,40
74,53
88,56
12,2
68,56
4,3
44,37
51,25
10,9
96,48
93,53
27,22
67,55
96,48
13,2
28,22
77,48
3,3
81,44
39,32
99,66
69,57
77,48
73,53
95,48
37,30
93,53
25,21
25,21
74,53
87,55
19,16
27,22
53,45
7,6
67,55
67,55
53,45
70,58
97,48
1,1
67,55
76,48
7,6
41,34
60,52
67,55
94,48
96,48
37,30
42,35
74,53
86,48
86,48
18,15
10,9
99,66
87,55
63,53
8,7
81,44
6,5
78,55
72,44
63,53
4,3
99,66
74,53
56,48
49,42
65,54
72,44
96,48
30,24
39,32
40,33
82,53
25,21
28,22
26,21
64,46
96,48
83,53
66,48
3,3
70,58
26,21
95,48
2,2
73,53
9,8
6,5
67,55
96,48
25,21
73,53
51,25
98,55
87,55
41,34
86,48
20,17
87,55
47,40
81,44
77,48
87,55
87,55
4,3
67,55
6,5
87,55
87,55
52,44
28,22
91,64
69,57
77,48
27,22
75,48
10,9
96,48
66,48
66,48
59,51
83,53
86,48
10,9
17,14
62,46
97,48
87,55
25,21
72,44
1,1
75,48
66,48
8,7
10,9
86,48
81,44
82,53
31,25
42,35
46,39
56,48
91,64
37,30
97,48
64,46
83,53
100,66
86,48
9,8
63,53
63,53
36,21
47,40
8,7
13,2
74,53
34,28
63,53
12,2
64,46
94,48
10,9
43,36
78,55
18,15
73,53
67,55
18,15
64,46
62,46
53,45
53,45
41,34
72,44
40,33
18,15
84,53
27,22
78,55
56,48
7,6
5,4
50,43
77,48
82,53
26,21
49,42
13,2
81,44
30,24
34,28
75,48
59,51
15,12
13,2
99,66
53,45
28,22
56,48
97,48
2,2
77,48
94,48
55,47
31,25
98,55
40,33
76,48
37,30
74,53
1,1
75,48
16,13
26,21
88,56
63,53
99,66
64,46
37,30
95,48
28,22
43,36
27,22
68,56
27,22
13,2
4,3
25,21
73,53
94,48
84,53
76,48
32,26
9,8
54,46
27,22
66,48
35,29
7,6
39,32
64,46
73,53
56,48
3,3
63,53
64,46
9,8
66,48
30,24
21,18
12,2
47,40
41,34
97,48
40,33
91,64
78,55
28,22
96,48
9,8
36,21
40,33
5,4
66,48
13,2
76,48
49,42
67,55
80,60
54,46
31,25
62,46
87,55
70,58
80,60
80,60
100,66
64,46
83,53
56,48
49,42
93,53
5,4
47,40
15,12
74,53
72,44
77,48
19,16
53,45
8,7
96,48
80,60
57,49
2,2
51,25
63,53
47,40
27,22
67,55
78,55
51,25
77,48
72,44
96,48
2,2
23,20
89,62
92,65
40,33
96,48
14,11
10,9
63,53
41,34
99,66
82,53
63,53
28,22
38,31
5,4
80,60
53,45
14,11
57,49
89,62
78,55
50,43
66,48
17,14
70,58
74,53
16,13
28,22
12,2
68,56
4,3
40,33
28,22
68,56
5,4
30,24
32,26
77,48
74,53
2,2
63,53
48,41
100,66
99,66
80,60
47,40
67,55
45,38
75,48
13,2
87,55
88,56
45,38
72,44
77,48
28,22
26,21
8,7
34,28
74,53
3,3
97,48
71,44
74,53
40,33
7,6
10,9
75,48
47,40
88,56
68,56
67,55
86,48
84,53
16,13
72,44
75,48
19,16
75,48
63,53
62,46
96,48
85,61
47,40
16,13
61,46
66,48
96,48
32,26
67,55
19,16
2,2
32,26
89,62
84,53
96,48
14,11
28,22
61,46
19,16
34,28
81,44
47,40
1,1
88,56
63,53
77,48
47,40
63,53
91,64
47,40
85,61
66,48
10,9
96,48
73,53
73,53
82,53
66,48
74,53
73,53
87,55
15,12
53,45
66,48
66,48
99,66
16,13
95,48
59,51
62,46
40,33
40,33
60,52
71,44
68,56
2,2
40,33
81,44
64,46
60,52
66,48
77,48
50,43
4,3
37,30
97,48
53,45
39,32
71,44
9,8
3,3
39,32
77,48
3,3
100,66
56,48
12,2
15,12
74,53
77,48
45,38
83,53
13,2
31,25
89,62
6,5
24,11
64,46
43,36
45,38
76,48
55,47
69,57
93,53
42,35
20,17
100,66
1,1
46,39
2,2
42,35
87,55
78,55
90,63
87,55
14,11
70,58
93,53
63,53
86,48
70,58
16,13
20,17
61,46
41,34
30,24
53,45
86,48
88,56
61,46
14,11
66,48
31,25
35,29
37,30
15,12
2,2
86,48
12,2
19,16
17,14
9,8
68,56
73,53
54,46
65,54
3,3
99,66
79,59
21,18
9,8
75,48
12,2
51,25
4,3
24,11
28,22
44,37
77,48
1,1
2,2
49,42
12,2
78,55
3,3
16,13
39,32
73,53
86,48
16,13
83,53
24,11
6,5
78,55
19,16
78,55
3,3
84,53
66,48
54,46
68,56
3,3
76,48
58,50
75,48
73,53
100,66
77,48
60,52
5,4
90,63
5,4
98,55
1,1
64,46
88,56
28,22
62,46
89,62
17,14
63,53
88,56
86,48
36,21
84,53
94,48
2,2
59,51
86,48
16,13
62,46
98,55
4,3
37,30
73,53
3,3
67,55
33,27
73,53
56,48
13,2
79,59
48,41
76,48
48,41
64,46
78,55
51,25
5,4
45,38
87,55
48,41
74,53
83,53
40,33
48,41
93,53
23,20
12,2
8,7
75,48
76,48
38,31
63,53
52,44
87,55
16,13
21,18
62,46
69,57
29,23
74,53
10,9
75,48
84,53
72,44
94,48
52,44
4,3
28,22
5,4
13,2
12,2
97,48
51,25
36,21
87,55
31,25
81,44
24,11
93,53
73,53
67,55
63,53
99,66
25,21
30,24
51,25
91,64
77,48
66,48
93,53
36,21
66,48
64,46
69,57
65,54
13,2
74,53
39,32
30,24
74,53
37,30
8,7
64,46
85,61
80,60
21,18
80,60
36,21
55,47
24,11
83,53
13,2
43,36
87,55
4,3
76,48
28,22
98,55
73,53
41,34
93,53
73,53
96,48
53,45
17,14
48,41
62,46
62,46
27,22
63,53
27,22
87,55
37,30
87,55
77,48
4,3
42,35
37,30
55,47
97,48
78,55
17,14
36,21
65,54
76,48
8,7
30,24
77,48
89,62
54,46
82,53
77,48
27,22
65,54
91,64
69,57
70,58
62,46
2,2
6,5
39,32
88,56
17,14
16,13
70,58
66,48
52,44
95,48
41,34
15,12
55,47
53,45
89,62
20,17
44,37
81,44
87,55
87,55
21,18
86,48
13,2
92,65
33,27
70,58
99,66
52,44
75,48
95,48
57,49
3,3
77,48
49,42
76,48
96,48
83,53
12,2
73,53
86,48
67,55
43,36
28,22
60,52
60,52
36,21
47,40
85,61
9,8
84,53
67,55
12,2
52,44
26,21
77,48
63,53
47,40
95,48
82,53
18,15
55,47
26,21
43,36
69,57
49,42
51,25
66,48
26,21
24,11
60,52
55,47
35,29
70,58
98,55
75,48
74,53
51,25
74,53
38,31
8,7
61,46
27,22
74,53
8,7
67,55
78,55
26,21
77,48
17,14
36,21
89,62
82,53
54,46
25,21
30,24
27,22
61,46
63,53
96,48
37,30
61,46
63,53
33,27
24,11
95,48
53,45
58,50
78,55
66,48
35,29
14,11
99,66
98,55
75,48
31,25
77,48
4,3
39,32
20,17
71,44
68,56
31,25
87,55
14,11
84,53
25,21
10,9
90,63
61,46
47,40
65,54
56,48
37,30
65,54
54,46
38,31
60,52
37,30
9,8
34,28
72,44
51,25
40,33
27,22
28,22
2,2
9,8
3,3
62,46
18,15
86,48
60,52
79,59
1,1
60,52
67,55
75,48
45,38
54,46
61,46
62,46
7,6
3,3
74,53
81,44
18,15
54,46
14,11
70,58
36,21
25,21
83,53
14,11
63,53
39,32
20,17
6,5
13,2
62,46
41,34
48,41
84,53
37,30
77,48
68,56
3,3
5,4
54,46
12,2
48,41
66,48
84,53
65,54
13,2
93,53
77,48
36,21
67,55
57,49
86,48
39,32
75,48
52,44
55,47
76,48
47,40
66,48
44,37
8,7
15,12
48,41
27,22
87,55
74,53
66,48
73,53
72,44
27,22
69,57
66,48
41,34
5,4
68,56
12,2
12,2
88,56
33,27
67,55
16,13
24,11
2,2
13,2
60,52
36,21
4,3
73,53
71,44
88,56
41,34
80,60
2,2
82,53
47,40
13,2
64,46
4,3
73,53
52,44
7,6
56,48
77,48
7,6
94,48
81,44
62,46
64,46
94,48
54,46
24,11
12,2
63,53
33,27
87,55
76,48
66,48
25,21
31,25
84,53
26,21
41,34
49,42
99,66
79,59
2,2
37,30
77,48
6,5
31,25
99,66
17,14
73,53
62,46
59,51
79,59
34,28
28,22
52,44
68,56
5,4
13,2
37,30
86,48
59,51
85,61
68,56
2,2
12,2
89,62
25,21
60,52
63,53
39,32
4,3
47,40
81,44
41,34
47,40
72,44
56,48
80,60
72,44
64,46
73,53
12,2
56,48
32,26
66,48
5,4
29,23
3,3
69,57
74,53
93,53
51,25
94,48
4,3
75,48
83,53
31,25
87,55
77,48
57,49
74,53
78,55
17,14
28,22
1,1
75,48
16,13
62,46
73,53
4,3
76,48
28,22
77,48
62,46
49,42
95,48
39,32
58,50
14,11
14,11
5,4
15,12
74,53
3,3
16,13
21,18
34,28
67,55
18,15
63,53
35,29
14,11
65,54
15,12
35,29
86,48
74,53
16,13
99,66
71,44
64,46
63,53
93,53
44,37
24,11
2,2
92,65
51,25
27,22
7,6
4,3
28,22
83,53
67,55
35,29
28,22
64,46
70,58
25,21
77,48
77,48
85,61
2,2
7,6
73,53
17,14
93,53
10,9
9,8
6,5
52,44
100,66
52,44
33,27
51,25
69,57
91,64
55,47
66,48
5,4
94,48
14,11
44,37
30,24
3,3
96,48
93,53
11,10
34,28
98,55
31,25
31,25
67,55
66,48
73,53
49,42
49,42
10,9
14,11
88,56
16,13
83,53
65,54
33,27
61,46
98,55
88,56
78,55
12,2
12,2
66,48
64,46
37,30
66,48
78,55
15,12
75,48
51,25
51,25
7,6
13,2
84,53
86,48
92,65
4,3
52,44
36,21
66,48
3,3
3,3
27,22
13,2
99,66
64,46
98,55
72,44
30,24
39,32
53,45
56,48
67,55
24,11
95,48
57,49
97,48
65,54
2,2
3,3
51,25
31,25
40,33
14,11
5,4
54,46
24,11
62,46
14,11
37,30
25,21
4,3
84,53
74,53
87,55
86,48
14,11
67,55
78,55
45,38
9,8
8,7
78,55
44,37
25,21
56,48
38,31
66,48
11,10
97,48
63,53
77,48
19,16
63,53
18,15
43,36
84,53
41,34
47,40
28,22
80,60
66,48
27,22
16,13
97,48
66,48
74,53
54,46
13,2
12,2
14,11
74,53
96,48
10,9
41,34
60,52
41,34
59,51
64,46
25,21
34,28
97,48
10,9
52,44
33,27
52,44
5,4
21,18
83,53
96,48
57,49
98,55
62,46
89,62
89,62
76,48
39,32
93,53
62,46
25,21
55,47
5,4
54,46
53,45
71,44
63,53
14,11
29,23
8,7
39,32
74,53
9,8
2,2
36,21
85,61
25,21
13,2
92,65
37,30
78,55
66,48
75,48
7,6
21,18
34,28
20,17
43,36
74,53
77,48
14,11
59,51
43,36
53,45
60,52
27,22
58,50
42,35
73,53
87,55
13,2
99,66
3,3
95,48
88,56
36,21
97,48
98,55
51,25
96,48
14,11
58,50
41,34
35,29
43,36
28,22
75,48
78,55
10,9
37,30
49,42
49,42
75,48
87,55
27,22
51,25
73,53
28,22
46,39
83,53
62,46
5,4
66,48
29,23
76,48
67,55
12,2
41,34
14,11
66,48
73,53
73,53
67,55
9,8
36,21
16,13
76,48
86,48
87,55
85,61
52,44
84,53
83,53
27,22
86,48
72,44
71,44
41,34
75,48
67,55
87,55
96,48
51,25
73,53
65,54
35,29
3,3
86,48
96,48
95,48
42,35
2,2
11,10
64,46
74,53
83,53
9,8
43,36
69,57
83,53
72,44
79,59
72,44
78,55
84,53
96,48
34,28
85,61
92,65
32,26
47,40
79,59
77,48
6,5
85,61
3,3
35,29
28,22
25,21
95,48
93,53
2,2
88,56
2,2
75,48
8,7
54,46
66,48
5,4
54,46
73,53
5,4
62,46
53,45
14,11
96,48
73,53
15,12
71,44
1,1
98,55
24,11
96,48
62,46
86,48
67,55
96,48
36,21
10,9
80,60
38,31
74,53
67,55
19,16
86,48
14,11
4,3
62,46
36,21
77,48
76,48
25,21
67,55
89,62
12,2
80,60
30,24
40,33
88,56
77,48
56,48
92,65
21,18
100,66
6,5
16,13
99,66
37,30
9,8
45,38
77,48
62,46
13,2
68,56
78,55
31,25
63,53
60,52
87,55
82,53
57,49
85,61
25,21
56,48
89,62
32,26
80,60
25,21
47,40
55,47
67,55
82,53
90,63
59,51
86,48
73,53
16,13
17,14
89,62
46,39
75,48
60,52
15,12
62,46
73,53
96,48
59,51
76,48
79,59
48,41
75,48
14,11
73,53
18,15
52,44
28,22
83,53
36,21
9,8
8,7
63,53
99,66
31,25
4,3
20,17
61,46
78,55
83,53
73,53
78,55
72,44
25,21
47,40
78,55
51,25
28,22
77,48
71,44
31,25
51,25
67,55
87,55
8,7
67,55
32,26
94,48
52,44
29,23
40,33
72,44
17,14
52,44
3,3
75,48
40,33
95,48
82,53
47,40
65,54
76,48
54,46
40,33
65,54
46,39
83,53
66,48
5,4
19,16
71,44
30,24
87,55
41,34
37,30
88,56
74,53
33,27
14,11
66,48
28,22
30,24
47,40
61,46
91,64
4,3
72,44
39,32
86,48
1,1
98,55
13,2
95,48
40,33
36,21
47,40
42,35
51,25
10,9
78,55
4,3
30,24
9,8
74,53
87,55
6,5
44,37
73,53
32,26
56,48
9,8
39,32
31,25
72,44
9,8
3,3
67,55
94,48
56,48
2,2
72,44
66,48
55,47
94,48
30,24
69,57
77,48
17,14
76,48
11,10
12,2
87,55
74,53
37,30
31,25
4,3
21,18
87,55
65,54
13,2
7,6
12,2
86,48
12,2
39,32
28,22
2,2
43,36
30,24
13,2
67,55
87,55
87,55
75,48
96,48
16,13
3,3
55,47
13,2
9,8
47,40
45,38
73,53
9,8
6,5
12,2
17,14
58,50
15,12
62,46
40,33
77,48
32,26
14,11
49,42
53,45
13,2
66,48
10,9
5,4
30,24
16,13
43,36
54,46
41,34
66,48
61,46
63,53
53,45
37,30
51,25
74,53
49,42
34,28
96,48
25,21
11,10
56,48
3,3
66,48
4,3
99,66
96,48
83,53
48,41
87,55
15,12
47,40
95,48
66,48
36,21
10,9
5,4
20,17
76,48
47,40
51,25
13,2
62,46
82,53
23,20
83,53
70,58
61,46
73,53
74,53
12,2
4,3
12,2
47,40
8,7
21,18
12,2
31,25
13,2
7,6
97,48
56,48
53,45
69,57
6,5
93,53
4,3
73,53
3,3
82,53
33,27
42,35
37,30
30,24
46,39
45,38
2,2
47,40
5,4
62,46
27,22
87,55
51,25
25,21
45,38
4,3
3,3
61,46
69,57
86,48
5,4
92,65
36,21
58,50
31,25
2,2
2,2
36,21
76,48
81,44
3,3
2,2
42,35
51,25
52,44
53,45
49,42
77,48
37,30
32,26
86,48
26,21
99,66
95,48
9,8
30,24
50,43
44,37
56,48
42,35
8,7
73,53
67,55
95,48
12,2
65,54
5,4
58,50
66,48
1,1
5,4
52,44
17,14
75,48
13,2
28,22
100,66
8,7
2,2
66,48
70,58
55,47
75,48
80,60
16,13
29,23
31,25
73,53
3,3
78,55
28,22
66,48
12,2
10,9
51,25
25,21
13,2
2,2
13,2
62,46
56,48
51,25
73,53
58,50
71,44
64,46
67,55
15,12
47,40
89,62
62,46
77,48
89,62
84,53
43,36
20,17
52,44
28,22
34,28
64,46
53,45
82,53
20,17
34,28
13,2
75,48
100,66
71,44
52,44
59,51
96,48
74,53
52,44
84,53
97,48
44,37
24,11
78,55
5,4
10,9
75,48
28,22
100,66
73,53
3,3
16,13
86,48
4,3
27,22
100,66
89,62
87,55
4,3
2,2
99,66
99,66
48,41
63,53
5,4
53,45
66,48
97,48
100,66
56,48
25,21
29,23
89,62
72,44
40,33
65,54
85,61
