FlowSOM_cluster,FlowSOM_metacluster
98,17
254,51
64,1
339,64
191,51
424,64
273,67
367,62
285,62
222,57
28,2
44,1
228,59
73,3
318,64
397,70
123,24
298,64
297,64
190,51
304,62
310,63
39,9
301,64
29,3
53,5
301,64
367,62
141,30
323,64
32,4
309,63
272,67
419,70
188,50
328,62
359,68
63,16
268,63
327,62
271,67
114,22
301,64
374,62
390,62
7,2
90,21
328,62
325,62
11,4
96,5
388,71
32,4
189,50
49,2
233,51
286,62
65,1
229,55
73,3
357,70
11,4
372,62
340,64
384,64
235,51
330,63
140,29
287,62
88,1
85,1
349,62
349,62
253,51
436,62
268,63
33,4
422,72
211,51
347,62
423,64
364,64
87,1
51,3
284,62
416,62
22,1
362,64
330,63
349,62
198,54
234,51
181,28
32,4
403,64
385,64
403,64
416,62
27,2
51,3
59,8
412,62
16,8
419,70
244,62
45,1
137,28
283,65
73,3
103,25
194,52
182,47
88,1
48,2
298,64
385,64
228,59
311,63
416,62
186,49
27,2
227,58
195,45
347,62
265,62
341,64
231,60
369,62
283,65
415,62
309,63
328,62
30,3
46,1
262,65
101,24
385,64
1,1
371,62
351,62
425,64
77,17
53,5
285,62
357,70
381,64
358,68
65,1
411,62
2,1
416,62
322,64
88,1
61,15
44,1
395,62
361,64
434,62
65,1
323,64
330,63
99,23
322,64
21,11
44,1
374,62
228,59
379,64
311,63
39,9
2,1
350,62
190,51
364,64
339,64
318,64
33,4
96,5
16,8
301,64
95,5
429,62
238,56
425,64
51,3
36,7
419,70
37,8
338,68
390,62
402,64
291,66
109,1
399,70
305,62
90,21
47,2
336,69
178,28
286,62
337,68
323,64
105,26
18,9
367,62
346,62
323,64
22,1
40,9
416,62
413,62
259,56
339,64
63,16
103,25
370,62
394,62
175,46
2,1
232,51
72,3
112,22
370,62
38,8
244,62
278,64
97,5
220,54
246,63
323,64
341,64
85,1
347,62
59,8
305,62
179,28
235,51
238,56
214,51
235,51
103,25
211,51
9,3
379,64
262,65
249,58
233,51
227,58
344,64
354,62
87,1
349,62
308,62
64,1
417,62
312,63
282,65
99,23
89,1
281,64
220,54
175,46
286,62
429,62
391,62
16,8
217,56
40,9
324,64
419,70
187,49
384,64
436,62
43,1
324,64
322,64
298,64
377,70
341,64
24,1
292,66
272,67
30,3
316,68
358,68
365,64
242,57
393,62
326,62
1,1
125,26
421,64
5,2
283,65
33,4
152,40
58,8
79,14
138,28
367,62
203,47
427,64
84,20
21,11
232,51
245,63
381,64
366,64
26,2
308,62
337,68
97,5
380,64
311,63
243,62
54,5
413,62
370,62
394,62
385,64
198,54
326,62
296,68
223,57
295,68
385,64
245,63
364,64
133,22
287,62
177,28
259,56
356,69
172,38
409,62
322,64
379,64
70,2
208,55
356,69
268,63
434,62
295,68
99,23
350,62
427,64
394,62
85,1
264,62
321,64
47,2
44,1
359,68
324,64
212,51
212,51
278,64
211,51
393,62
24,1
196,46
342,64
362,64
78,14
329,62
419,70
37,8
135,22
354,62
312,63
277,64
29,3
192,51
48,2
261,65
314,69
230,55
304,62
282,65
61,15
64,1
253,51
186,49
376,70
146,31
354,62
231,60
220,54
357,70
288,63
414,62
427,64
193,51
416,62
301,64
274,51
9,3
286,62
286,62
365,64
88,1
33,4
267,63
440,70
25,1
403,64
24,1
393,62
328,62
170,43
316,68
264,62
310,63
211,51
28,2
237,56
15,7
196,46
427,64
253,51
143,24
16,8
351,62
274,51
414,62
141,30
257,56
284,62
279,64
26,2
106,27
290,63
396,62
255,51
99,23
208,55
368,62
124,24
67,1
146,31
211,51
66,1
220,54
85,1
67,1
147,31
154,22
439,70
360,64
346,62
375,62
138,28
64,1
220,54
314,69
39,9
423,64
212,51
353,62
223,57
232,51
425,64
23,1
86,1
29,3
98,17
280,64
22,1
125,26
436,62
342,64
367,62
66,1
95,5
59,8
122,24
441,70
343,64
107,27
61,15
214,51
237,56
174,45
23,1
367,62
211,51
54,5
362,64
86,1
350,62
236,56
324,64
409,62
102,25
307,62
115,22
381,64
18,9
158,28
265,62
231,60
9,3
265,62
77,17
44,1
400,64
95,5
314,69
179,28
390,62
132,35
287,62
265,62
264,62
3,1
298,64
433,62
52,3
175,46
437,62
49,2
297,64
91,21
133,22
269,63
70,2
68,2
385,64
4,2
371,62
307,62
243,62
346,62
100,18
291,66
368,62
322,64
135,22
87,1
152,40
94,22
182,47
96,5
348,62
212,51
147,31
358,68
288,63
350,62
3,1
340,64
321,64
349,62
21,11
287,62
145,36
299,64
48,2
134,22
66,1
421,64
126,31
346,62
406,64
305,62
282,65
279,64
418,70
332,63
350,62
385,64
413,62
427,64
65,1
89,1
385,64
319,64
306,62
283,65
198,54
6,2
398,70
350,62
323,64
214,51
419,70
203,47
193,51
52,3
192,51
326,62
368,62
123,24
349,62
402,64
334,66
289,63
152,40
43,1
407,64
383,64
314,69
259,56
244,62
433,62
297,64
135,22
65,1
141,30
305,62
195,45
185,48
150,38
316,68
212,51
19,9
6,2
170,43
93,22
365,64
211,51
237,56
87,1
211,51
65,1
170,43
316,68
29,3
250,55
227,58
69,2
251,55
129,33
255,51
284,62
83,19
190,51
256,64
256,64
391,62
287,62
32,4
439,70
364,64
381,64
326,62
228,59
422,72
420,70
245,63
87,1
269,63
179,28
385,64
107,27
329,62
268,63
48,2
336,69
419,70
284,62
266,63
212,51
53,5
265,62
31,3
52,3
385,64
116,28
33,4
212,51
390,62
140,29
434,62
304,62
3,1
99,23
305,62
57,14
228,59
29,3
190,51
151,39
88,1
425,64
37,8
288,63
7,2
21,11
142,30
49,2
304,62
108,1
48,2
409,62
387,64
259,56
65,1
196,46
393,62
44,1
317,68
346,62
316,68
33,4
182,47
22,1
185,48
213,51
54,5
204,47
363,64
312,63
87,1
270,66
49,2
198,54
255,51
39,9
412,62
440,70
138,28
244,62
435,62
25,1
97,5
370,62
24,1
380,64
83,19
356,69
251,55
329,62
341,64
411,62
202,28
404,64
72,3
114,22
363,64
330,63
60,9
178,28
238,56
97,5
245,63
267,63
259,56
231,60
417,62
8,3
245,63
325,62
54,5
232,51
189,50
245,63
435,62
409,62
180,28
169,43
344,64
390,62
371,62
79,14
40,9
355,70
264,62
342,64
57,14
379,64
11,4
355,70
360,64
384,64
5,2
377,70
397,70
244,62
120,29
305,62
318,64
413,62
147,31
101,24
104,26
345,64
112,22
75,5
115,22
282,65
413,62
382,64
285,62
6,2
230,55
95,5
431,62
22,1
341,64
58,8
31,3
267,63
392,62
91,21
383,64
211,51
352,62
309,63
232,51
369,62
42,12
354,62
183,47
379,64
370,62
308,62
396,62
4,2
224,57
11,4
309,63
375,62
278,64
97,5
421,64
209,55
371,62
138,28
347,62
39,9
435,62
305,62
264,62
187,49
383,64
391,62
38,8
54,5
278,64
437,62
375,62
115,22
339,64
85,1
305,62
368,62
57,14
40,9
370,62
380,64
299,64
234,51
169,43
140,29
350,62
422,72
160,28
328,62
295,68
426,64
356,69
413,62
15,7
364,64
364,64
156,22
203,47
57,14
22,1
344,64
176,46
277,64
67,1
318,64
436,62
40,9
236,56
268,63
100,18
342,64
267,63
98,17
275,51
297,64
260,56
258,56
274,51
339,64
104,26
99,23
324,64
137,28
330,63
370,62
97,5
8,3
122,24
413,62
320,64
115,22
140,29
47,2
421,64
147,31
174,45
413,62
187,49
30,3
87,1
356,69
237,56
116,28
350,62
416,62
107,27
351,62
436,62
221,57
213,51
354,62
124,24
325,62
181,28
323,64
106,27
328,62
52,3
116,28
312,63
343,64
376,70
319,64
180,28
431,62
138,28
236,56
137,28
292,66
158,28
66,1
27,2
72,3
383,64
429,62
387,64
324,64
194,52
17,8
280,64
159,28
370,62
132,35
54,5
124,24
303,64
343,64
244,62
6,2
384,64
320,64
17,8
328,62
84,20
151,39
28,2
182,47
253,51
415,62
123,24
423,64
290,63
179,28
413,62
58,8
135,22
124,24
30,3
305,62
88,1
346,62
141,30
330,63
272,67
301,64
212,51
320,64
265,62
251,55
230,55
272,67
398,70
303,64
404,64
244,62
141,30
424,64
85,1
183,47
72,3
439,70
298,64
329,62
35,6
238,56
56,13
435,62
252,60
248,58
1,1
190,51
343,64
182,47
137,28
246,63
310,63
191,51
371,62
339,64
393,62
22,1
110,21
335,69
421,64
123,24
413,62
46,1
60,9
384,64
233,51
440,70
365,64
403,64
159,28
227,58
50,3
251,55
238,56
49,2
248,58
356,69
331,63
166,41
265,62
53,5
252,60
418,70
92,22
54,5
65,1
312,63
5,2
122,24
54,5
329,62
9,3
104,26
193,51
350,62
323,64
107,27
321,64
248,58
399,70
377,70
272,67
183,47
245,63
220,54
326,62
44,1
330,63
332,63
199,54
341,64
349,62
179,28
115,22
59,8
176,46
343,64
24,1
438,62
379,64
323,64
123,24
54,5
39,9
430,62
182,47
311,63
290,63
266,63
392,62
365,64
53,5
298,64
347,62
59,8
347,62
382,64
320,64
370,62
152,40
205,47
94,22
337,68
305,62
409,62
194,52
247,57
60,9
2,1
214,51
335,69
324,64
391,62
48,2
95,5
337,68
58,8
196,46
400,64
183,47
106,27
312,63
383,64
329,62
183,47
300,64
422,72
203,47
389,62
348,62
17,8
433,62
383,64
343,64
404,64
328,62
440,70
385,64
267,63
30,3
279,64
349,62
348,62
377,70
52,3
432,62
209,55
316,68
123,24
102,25
189,50
358,68
291,66
23,1
102,25
400,64
319,64
189,50
263,62
372,62
163,41
27,2
202,28
413,62
238,56
143,24
381,64
38,8
24,1
83,19
308,62
64,1
357,70
244,62
67,1
72,3
418,70
413,62
220,54
383,64
88,1
171,38
335,69
10,3
88,1
295,68
218,56
220,54
305,62
281,64
230,55
441,70
170,43
63,16
398,70
128,27
239,61
23,1
191,51
309,63
375,62
336,69
265,62
66,1
252,60
438,62
362,64
369,62
230,55
73,3
63,16
296,68
233,51
84,20
238,56
369,62
334,66
296,68
48,2
392,62
234,51
132,35
159,28
51,3
87,1
390,62
86,1
60,9
33,4
15,7
290,63
363,64
322,64
283,65
64,1
397,70
292,66
173,44
16,8
346,62
64,1
255,51
25,1
89,1
75,5
219,54
350,62
110,21
86,1
141,30
64,1
354,62
5,2
133,22
143,24
301,64
369,62
73,3
363,64
91,21
31,3
310,63
14,6
331,63
24,1
385,64
348,62
302,64
270,66
4,2
304,62
184,47
429,62
342,64
377,70
329,62
189,50
9,3
336,69
8,3
394,62
106,27
303,64
354,62
53,5
320,64
335,69
53,5
321,64
313,66
389,62
135,22
387,64
434,62
86,1
187,49
410,62
32,4
277,64
393,62
26,2
181,28
343,64
46,1
247,57
195,45
362,64
242,57
87,1
292,66
227,58
346,62
228,59
295,68
311,63
212,51
29,3
219,54
287,62
228,59
418,70
404,64
124,24
227,58
440,70
93,22
67,1
36,7
369,62
346,62
160,28
298,64
276,64
287,62
53,5
173,44
296,68
229,55
21,11
303,64
19,9
325,62
408,64
339,64
436,62
385,64
26,2
53,5
9,3
88,1
43,1
417,62
211,51
134,22
309,63
171,38
380,64
68,2
386,64
385,64
245,63
383,64
418,70
134,22
84,20
234,51
421,64
370,62
285,62
440,70
157,22
305,62
295,68
208,55
283,65
67,1
418,70
144,24
146,31
323,64
180,28
79,14
297,64
299,64
273,67
173,44
272,67
135,22
262,65
69,2
425,64
25,1
236,56
287,62
67,1
325,62
179,28
372,62
427,64
254,51
425,64
341,64
413,62
237,56
53,5
228,59
299,64
298,64
158,28
340,64
117,28
286,62
201,28
287,62
372,62
68,2
192,51
181,28
261,65
437,62
352,62
12,4
134,22
263,62
305,62
14,6
147,31
370,62
377,70
279,64
321,64
349,62
117,28
283,65
421,64
250,55
252,60
298,64
108,1
30,3
143,24
311,63
12,4
73,3
231,60
327,62
278,64
411,62
254,51
30,3
261,65
258,56
336,69
63,16
198,54
402,64
396,62
417,62
151,39
389,62
44,1
386,64
174,45
209,55
441,70
256,64
347,62
432,62
56,13
4,2
372,62
141,30
304,62
433,62
382,64
43,1
383,64
368,62
266,63
258,56
75,5
188,50
189,50
156,22
182,47
388,71
38,8
387,64
245,63
86,1
387,64
116,28
350,62
364,64
184,47
433,62
402,64
100,18
282,65
94,22
257,56
250,55
141,30
190,51
348,62
94,22
89,1
189,50
261,65
131,34
231,60
394,62
389,62
343,64
212,51
419,70
56,13
36,7
337,68
117,28
397,70
77,17
267,63
310,63
136,22
329,62
53,5
135,22
336,69
403,64
280,64
113,22
126,31
118,28
296,68
385,64
390,62
181,28
316,68
319,64
195,45
89,1
429,62
258,56
185,48
353,62
243,62
152,40
28,2
355,70
353,62
369,62
255,51
328,62
26,2
143,24
42,12
358,68
291,66
234,51
372,62
47,2
365,64
113,22
39,9
336,69
316,68
204,47
284,62
265,62
181,28
283,65
301,64
227,58
210,50
180,28
37,8
175,46
279,64
211,51
103,25
137,28
54,5
1,1
16,8
46,1
298,64
99,23
370,62
189,50
314,69
106,27
188,50
246,63
306,62
220,54
322,64
296,68
318,64
96,5
3,1
344,64
401,64
58,8
324,64
69,2
231,60
135,22
113,22
426,64
67,1
364,64
143,24
42,12
31,3
44,1
298,64
232,51
228,59
282,65
180,28
351,62
249,58
4,2
30,3
302,64
65,1
227,58
305,62
407,64
283,65
87,1
424,64
392,62
135,22
329,62
226,57
390,62
125,26
430,62
299,64
281,64
327,62
205,47
284,62
219,54
35,6
52,3
227,58
159,28
306,62
439,70
305,62
362,64
339,64
137,28
250,55
305,62
232,51
7,2
270,66
85,1
64,1
333,63
174,45
245,63
52,3
109,1
43,1
25,1
188,50
136,22
27,2
342,64
379,64
312,63
233,51
252,60
65,1
299,64
203,47
46,1
295,68
27,2
320,64
408,64
96,5
223,57
350,62
96,5
430,62
406,64
318,64
297,64
428,64
302,64
89,1
64,1
322,64
195,45
307,62
367,62
263,62
91,21
255,51
408,64
136,22
253,51
121,30
376,70
271,67
43,1
179,28
351,62
10,3
192,51
418,70
33,4
340,64
297,64
187,49
271,67
175,46
157,22
365,64
269,63
9,3
45,1
180,28
369,62
209,55
152,40
269,63
86,1
86,1
336,69
113,22
210,50
384,64
101,24
6,2
205,47
400,64
232,51
182,47
339,64
244,62
273,67
361,64
303,64
385,64
65,1
263,62
192,51
264,62
28,2
42,12
5,2
209,55
343,64
425,64
191,51
435,62
27,2
390,62
383,64
234,51
308,62
369,62
224,57
344,64
289,63
12,4
75,5
128,27
348,62
52,3
298,64
363,64
28,2
390,62
97,5
350,62
340,64
141,30
410,62
143,24
185,48
69,2
68,2
29,3
72,3
439,70
6,2
93,22
173,44
175,46
246,63
58,8
384,64
152,40
64,1
283,65
50,3
153,35
389,62
439,70
74,5
419,70
360,64
317,68
364,64
424,64
219,54
91,21
1,1
386,64
191,51
138,28
96,5
49,2
179,28
382,64
266,63
153,35
54,5
295,68
231,60
92,22
372,62
349,62
152,40
22,1
95,5
361,64
33,4
343,64
40,9
15,7
11,4
278,64
357,70
277,64
194,52
190,51
230,55
422,72
261,65
348,62
10,3
437,62
70,2
197,53
105,26
6,2
434,62
386,64
127,32
196,46
396,62
192,51
234,51
330,63
370,62
302,64
141,30
141,30
18,9
67,1
313,66
32,4
404,64
283,65
195,45
338,68
354,62
332,63
310,63
85,1
89,1
307,62
428,64
180,28
304,62
353,62
131,34
347,62
190,51
255,51
96,5
45,1
387,64
371,62
366,64
87,1
278,64
135,22
264,62
7,2
5,2
137,28
66,1
355,70
317,68
416,62
277,64
146,31
145,36
258,56
370,62
245,63
89,1
432,62
247,57
305,62
283,65
23,1
64,1
212,51
234,51
123,24
48,2
29,3
280,64
90,21
298,64
47,2
159,28
133,22
65,1
408,64
323,64
308,62
349,62
69,2
224,57
310,63
199,54
16,8
35,6
311,63
198,54
114,22
223,57
34,5
349,62
127,32
418,70
384,64
349,62
36,7
343,64
99,23
237,56
304,62
233,51
204,47
75,5
273,67
349,62
160,28
136,22
437,62
327,62
344,64
302,64
66,1
64,1
26,2
344,64
413,62
39,9
254,51
188,50
254,51
186,49
296,68
133,22
196,46
438,62
40,9
379,64
195,45
278,64
28,2
152,40
382,64
434,62
222,57
415,62
277,64
357,70
335,69
325,62
101,24
424,64
277,64
93,22
282,65
9,3
302,64
238,56
337,68
343,64
28,2
21,11
56,13
123,24
323,64
16,8
3,1
156,22
152,40
113,22
45,1
378,70
180,28
289,63
392,62
326,62
96,5
151,39
175,46
42,12
237,56
439,70
285,62
70,2
187,49
236,56
237,56
189,50
158,28
184,47
191,51
302,64
287,62
89,1
419,70
5,2
411,62
311,63
156,22
394,62
395,62
190,51
430,62
48,2
184,47
233,51
131,34
236,56
179,28
347,62
310,63
40,9
181,28
141,30
141,30
409,62
306,62
158,28
190,51
301,64
54,5
239,61
426,64
279,64
9,3
328,62
63,16
285,62
267,63
43,1
253,51
48,2
307,62
342,64
301,64
288,63
17,8
178,28
114,22
416,62
370,62
308,62
388,71
256,64
408,64
427,64
117,28
348,62
318,64
381,64
232,51
347,62
266,63
307,62
392,62
191,51
383,64
305,62
133,22
47,2
347,62
371,62
433,62
169,43
2,1
127,32
345,64
440,70
406,64
16,8
216,56
209,55
383,64
339,64
293,67
340,64
310,63
368,62
413,62
155,22
388,71
421,64
194,52
182,47
292,66
392,62
11,4
388,71
6,2
153,35
138,28
93,22
411,62
420,70
1,1
311,63
22,1
326,62
35,6
302,64
243,62
9,3
280,64
343,64
8,3
276,64
237,56
48,2
413,62
302,64
30,3
358,68
106,27
396,62
49,2
435,62
319,64
369,62
307,62
433,62
178,28
39,9
273,67
227,58
440,70
329,62
14,6
391,62
49,2
50,3
276,64
134,22
372,62
416,62
92,22
245,63
356,69
65,1
252,60
147,31
102,25
291,66
330,63
244,62
378,70
151,39
399,70
10,3
52,3
398,70
119,29
15,7
220,54
349,62
299,64
88,1
291,66
330,63
234,51
300,64
188,50
329,62
366,64
224,57
388,71
113,22
244,62
377,70
213,51
251,55
114,22
183,47
255,51
288,63
364,64
252,60
208,55
392,62
385,64
53,5
96,5
357,70
239,61
325,62
188,50
31,3
298,64
343,64
409,62
186,49
327,62
272,67
228,59
409,62
48,2
363,64
79,14
256,64
97,5
341,64
177,28
17,8
36,7
342,64
419,70
234,51
27,2
42,12
295,68
331,63
363,64
361,64
355,70
318,64
134,22
203,47
354,62
190,51
178,28
392,62
358,68
213,51
211,51
268,63
285,62
35,6
289,63
192,51
428,64
278,64
21,11
103,25
340,64
32,4
278,64
5,2
326,62
102,25
410,62
320,64
204,47
282,65
303,64
301,64
124,24
283,65
119,29
424,64
349,62
28,2
35,6
379,64
147,31
265,62
254,51
200,28
374,62
438,62
195,45
49,2
242,57
179,28
84,20
182,47
316,68
422,72
29,3
319,64
143,24
348,62
106,27
374,62
44,1
432,62
122,24
157,22
183,47
169,43
211,51
19,9
288,63
4,2
147,31
37,8
439,70
290,63
10,3
198,54
342,64
214,51
223,57
37,8
144,24
234,51
362,64
16,8
5,2
267,63
429,62
223,57
3,1
339,64
348,62
261,65
325,62
147,31
250,55
372,62
33,4
285,62
127,32
65,1
306,62
363,64
180,28
235,51
26,2
151,39
396,62
284,62
46,1
54,5
43,1
391,62
86,1
122,24
179,28
86,1
257,56
147,31
66,1
266,63
290,63
286,62
347,62
367,62
95,5
24,1
261,65
69,2
17,8
203,47
241,54
341,64
16,8
10,3
44,1
33,4
184,47
52,3
297,64
103,25
371,62
193,51
49,2
142,30
237,56
66,1
242,57
19,9
9,3
147,31
73,3
215,52
343,64
254,51
349,62
317,68
384,64
238,56
181,28
211,51
439,70
162,29
176,46
391,62
92,22
127,32
244,62
5,2
262,65
25,1
376,70
371,62
381,64
249,58
290,63
71,3
205,47
430,62
328,62
157,22
40,9
50,3
42,12
304,62
181,28
213,51
24,1
297,64
321,64
66,1
383,64
230,55
296,68
340,64
324,64
65,1
28,2
64,1
182,47
57,14
151,39
64,1
234,51
25,1
74,5
437,62
222,57
236,56
207,41
31,3
405,64
28,2
342,64
64,1
423,64
194,52
191,51
181,28
147,31
140,29
240,54
3,1
205,47
8,3
298,64
138,28
287,62
190,51
92,22
220,54
27,2
24,1
337,68
209,55
388,71
7,2
235,51
135,22
185,48
233,51
108,1
2,1
154,22
367,62
380,64
24,1
107,27
191,51
235,51
278,64
238,56
142,30
350,62
160,28
193,51
367,62
115,22
398,70
389,62
16,8
84,20
122,24
198,54
370,62
170,43
79,14
362,64
268,63
433,62
65,1
284,62
9,3
185,48
284,62
107,27
7,2
299,64
33,4
367,62
43,1
97,5
378,70
35,6
22,1
307,62
209,55
260,56
326,62
273,67
32,4
21,11
234,51
341,64
24,1
353,62
97,5
349,62
85,1
39,9
190,51
134,22
109,1
22,1
68,2
296,68
222,57
211,51
385,64
184,47
338,68
282,65
266,63
72,3
204,47
336,69
277,64
348,62
335,69
438,62
258,56
42,12
366,64
53,5
196,46
295,68
237,56
322,64
62,10
174,45
46,1
325,62
399,70
338,68
300,64
187,49
413,62
440,70
385,64
440,70
396,62
198,54
90,21
288,63
9,3
40,9
347,62
53,5
357,70
363,64
65,1
73,3
412,62
26,2
178,28
378,70
335,69
265,62
28,2
23,1
398,70
378,70
249,58
322,64
8,3
238,56
327,62
395,62
420,70
370,62
92,22
21,11
356,69
380,64
124,24
262,65
152,40
