FlowSOM_cluster,FlowSOM_metacluster
167,25
73,7
301,30
14,7
285,30
224,25
74,7
88,16
32,7
289,30
185,25
301,30
33,7
265,25
384,30
45,11
201,25
3,2
33,7
352,30
380,36
169,25
392,30
28,5
14,7
385,30
236,27
184,25
166,25
166,25
139,23
180,23
49,13
225,25
197,23
301,30
121,24
229,25
99,7
68,13
292,31
48,13
147,25
323,30
129,25
392,30
15,7
273,31
326,30
95,7
76,7
315,31
199,23
349,30
127,25
265,25
21,1
29,5
344,30
306,30
246,25
12,7
9,5
328,30
382,30
142,24
166,25
5,3
61,10
385,30
383,30
114,22
14,7
173,27
118,23
136,23
364,30
28,5
367,30
204,25
199,23
257,29
388,30
265,25
165,25
72,9
324,30
27,5
307,30
200,23
274,27
141,24
254,27
253,27
41,1
215,27
79,7
168,25
346,30
360,35
213,27
360,35
246,25
350,30
94,7
365,30
328,30
53,7
286,30
352,30
241,25
45,11
95,7
123,25
257,29
135,22
329,30
262,30
385,30
48,13
121,24
9,5
263,25
291,25
338,34
205,25
288,30
53,7
266,25
266,25
185,25
314,31
165,25
16,7
395,31
396,34
99,7
146,25
167,25
231,25
345,30
382,30
303,30
12,7
22,1
273,31
40,7
261,30
140,23
111,20
67,12
46,12
198,23
343,30
260,28
248,25
21,1
3,2
173,27
367,30
187,25
264,25
17,7
369,30
127,25
158,23
183,25
391,30
366,30
179,23
343,30
385,30
289,30
182,25
297,32
303,30
163,25
387,30
125,25
202,25
388,30
252,25
117,23
347,30
177,23
142,24
333,31
131,20
323,30
201,25
169,25
77,7
379,36
313,31
369,30
382,30
124,25
45,11
384,30
248,25
329,30
74,7
367,30
223,25
53,7
35,7
147,25
285,30
214,27
215,27
128,25
196,28
381,30
18,7
134,26
203,25
227,25
66,12
384,30
292,31
47,13
157,23
392,30
352,30
163,25
78,7
234,27
76,7
221,25
355,31
317,34
305,30
242,25
88,16
39,7
172,27
319,33
291,25
1,1
311,30
338,34
278,29
270,25
350,30
307,30
247,25
152,27
308,30
222,25
174,27
59,7
327,30
347,30
244,25
75,7
140,23
390,30
270,25
36,7
244,25
18,7
330,30
326,30
274,27
126,25
346,30
390,30
215,27
59,7
141,24
69,13
134,26
247,25
193,27
63,10
69,13
349,30
174,27
382,30
84,14
182,25
307,30
143,25
17,7
51,9
393,30
311,30
212,27
45,11
358,34
344,30
62,10
73,7
1,1
195,27
32,7
257,29
72,9
36,7
1,1
113,22
290,25
147,25
287,30
311,30
199,23
53,7
278,29
354,31
8,5
203,25
214,27
350,30
388,30
173,27
209,25
35,7
52,9
79,7
66,12
202,25
34,7
42,10
288,30
248,25
343,30
93,7
159,23
26,4
81,10
270,25
245,25
31,9
9,5
171,27
141,24
113,22
11,7
383,30
195,27
179,23
205,25
54,7
384,30
161,24
266,25
343,30
81,10
325,30
137,23
187,25
29,5
199,23
286,30
378,34
79,7
368,30
86,12
53,7
189,25
178,23
375,31
200,23
323,30
110,20
348,30
368,30
346,30
16,7
185,25
361,30
138,23
135,22
287,30
56,7
143,25
97,7
156,23
393,30
77,7
76,7
244,25
20,7
362,30
347,30
367,30
283,30
380,36
373,30
344,30
245,25
157,23
15,7
131,20
138,23
279,28
160,23
305,30
235,27
1,1
168,25
370,30
384,30
16,7
185,25
205,25
306,30
3,2
369,30
82,10
128,25
77,7
136,23
56,7
190,25
1,1
304,30
208,25
308,30
241,25
143,25
346,30
391,30
364,30
202,25
361,30
267,25
32,7
95,7
202,25
164,25
305,30
241,25
297,32
38,7
312,31
385,30
245,25
254,27
270,25
260,28
172,27
158,23
235,27
323,30
345,30
62,10
385,30
209,25
353,31
369,30
111,20
53,7
242,25
228,25
375,31
142,24
367,30
381,30
144,25
116,23
52,9
84,14
305,30
133,26
320,33
110,20
126,25
214,27
8,5
38,7
274,27
118,23
224,25
195,27
141,24
73,7
175,27
33,7
255,27
126,25
17,7
396,34
360,35
77,7
358,34
91,17
212,27
307,30
25,3
216,27
182,25
182,25
343,30
311,30
119,23
267,25
226,25
148,25
324,30
360,35
130,20
250,25
388,30
94,7
393,30
200,23
188,25
31,9
369,30
392,30
57,7
315,31
292,31
327,30
347,30
195,27
158,23
347,30
100,7
119,23
202,25
179,23
140,23
214,27
363,30
240,23
282,30
261,30
16,7
45,11
306,30
66,12
359,35
78,7
236,27
112,21
54,7
209,25
48,13
370,30
39,7
4,3
84,14
78,7
261,30
31,9
58,7
302,30
243,25
142,24
73,7
134,26
381,30
54,7
166,25
306,30
126,25
160,23
260,28
33,7
320,33
234,27
179,23
280,28
246,25
373,30
73,7
107,19
17,7
297,32
174,27
8,5
382,30
252,25
199,23
367,30
381,30
15,7
199,23
385,30
33,7
188,25
25,3
313,31
358,34
384,30
185,25
321,30
240,23
230,25
118,23
137,23
226,25
328,30
7,5
178,23
121,24
197,23
388,30
389,30
142,24
338,34
289,30
60,7
388,30
284,30
179,23
173,27
400,36
388,30
281,30
302,30
240,23
256,27
252,25
323,30
343,30
46,12
9,5
332,30
367,30
225,25
66,12
168,25
120,23
332,30
186,25
224,25
19,7
312,31
271,25
386,30
83,14
307,30
165,25
382,30
1,1
81,10
41,1
264,25
117,23
179,23
178,23
241,25
383,30
249,25
326,30
33,7
377,34
178,23
321,30
12,7
227,25
47,13
99,7
390,30
363,30
97,7
225,25
195,27
351,30
311,30
174,27
262,30
4,3
311,30
280,28
168,25
385,30
369,30
311,30
20,7
387,30
119,23
369,30
311,30
128,25
180,23
150,25
398,34
384,30
198,23
324,30
8,5
382,30
305,30
347,30
298,32
206,25
343,30
28,5
159,23
204,25
287,30
328,30
137,23
186,25
72,9
304,30
345,30
68,13
9,5
385,30
188,25
129,25
253,27
275,27
103,18
384,30
129,25
239,23
347,30
124,25
228,25
294,31
323,30
68,13
202,25
211,25
158,23
260,28
66,12
34,7
265,25
135,22
223,25
73,7
165,25
281,30
9,5
161,24
392,30
25,3
225,25
389,30
44,8
125,25
144,25
121,24
142,24
173,27
166,25
41,1
45,11
285,30
198,23
369,30
365,30
180,23
60,7
82,10
383,30
164,25
177,23
84,14
76,7
170,25
1,1
154,27
323,30
318,32
79,7
55,7
292,31
141,24
199,23
366,30
288,30
32,7
384,30
281,30
196,28
234,27
311,30
62,10
283,30
240,23
245,25
51,9
383,30
119,23
197,23
372,30
245,25
311,30
145,25
220,23
301,30
199,23
161,24
178,23
374,31
219,23
55,7
38,7
118,23
225,25
282,30
263,25
285,30
151,27
48,13
181,25
239,23
385,30
110,20
180,23
42,10
242,25
225,25
386,30
39,7
211,25
222,25
49,13
347,30
21,1
112,21
73,7
260,28
193,27
288,30
81,10
150,25
392,30
200,23
382,30
68,13
157,23
62,10
79,7
305,30
75,7
306,30
84,14
369,30
396,34
222,25
235,27
164,25
368,30
378,34
377,34
396,34
293,31
247,25
208,25
366,30
84,14
231,25
73,7
280,28
99,7
245,25
205,25
348,30
88,16
121,24
67,12
382,30
356,31
86,12
11,7
236,27
225,25
279,28
198,23
391,30
390,30
235,27
364,30
186,25
381,30
12,7
93,7
333,31
190,25
42,10
381,30
76,7
28,5
205,25
194,27
252,25
224,25
224,25
199,23
259,28
79,7
396,34
121,24
58,7
360,35
314,31
331,30
102,10
285,30
159,23
337,34
271,25
138,23
179,23
16,7
392,30
19,7
82,10
179,23
368,30
80,7
41,1
172,27
384,30
245,25
11,7
224,25
66,12
273,31
292,31
356,31
280,28
388,30
257,29
303,30
35,7
368,30
371,30
258,29
207,25
364,30
200,23
137,23
27,5
135,22
245,25
14,7
286,30
149,25
245,25
81,10
160,23
27,5
323,30
260,28
392,30
392,30
368,30
364,30
244,25
159,23
184,25
323,30
7,5
323,30
206,25
164,25
382,30
131,20
299,33
138,23
127,25
305,30
323,30
152,27
393,30
26,4
11,7
254,27
314,31
202,25
343,30
58,7
179,23
127,25
27,5
134,26
189,25
280,28
52,9
352,30
207,25
329,30
280,28
204,25
151,27
260,28
154,27
325,30
29,5
361,30
225,25
225,25
231,25
347,30
246,25
202,25
368,30
99,7
142,24
345,30
345,30
292,31
119,23
321,30
398,34
126,25
81,10
62,10
400,36
168,25
374,31
13,7
81,10
188,25
164,25
380,36
325,30
383,30
339,35
59,7
240,23
383,30
121,24
63,10
147,25
28,5
18,7
25,3
330,30
33,7
293,31
367,30
54,7
98,7
265,25
383,30
278,29
207,25
56,7
214,27
314,31
120,23
75,7
125,25
161,24
257,29
305,30
123,25
397,34
270,25
275,27
5,3
293,31
92,9
103,18
13,7
236,27
347,30
331,30
335,31
349,30
93,7
337,34
270,25
205,25
345,30
317,34
138,23
5,3
106,19
194,27
21,1
121,24
345,30
332,30
126,25
38,7
327,30
233,27
110,20
239,23
79,7
40,7
323,30
73,7
7,5
140,23
47,13
392,30
226,25
201,25
261,30
35,7
271,25
355,31
132,21
48,13
283,30
52,9
195,27
17,7
94,7
218,23
277,29
285,30
92,9
33,7
84,14
53,7
371,30
18,7
156,23
63,10
183,25
364,30
139,23
226,25
77,7
100,7
390,30
88,16
371,30
18,7
242,25
345,30
222,25
394,31
20,7
262,30
300,33
282,30
246,25
292,31
369,30
400,36
80,7
335,31
60,7
309,30
51,9
222,25
352,30
159,23
164,25
333,31
159,23
203,25
373,30
344,30
157,23
244,25
382,30
32,7
398,34
322,30
119,23
147,25
330,30
37,7
260,28
225,25
18,7
368,30
133,26
185,25
366,30
55,7
395,31
360,35
306,30
380,36
125,25
392,30
215,27
59,7
277,29
329,30
380,36
252,25
229,25
62,10
340,35
270,25
137,23
73,7
68,13
303,30
304,30
238,28
223,25
202,25
369,30
159,23
132,21
143,25
378,34
3,2
266,25
9,5
283,30
263,25
186,25
287,30
202,25
57,7
159,23
79,7
75,7
53,7
289,30
195,27
136,23
389,30
151,27
168,25
76,7
271,25
223,25
388,30
225,25
270,25
136,23
21,1
233,27
170,25
365,30
365,30
252,25
157,23
305,30
125,25
379,36
386,30
56,7
286,30
43,10
22,1
265,25
220,23
66,12
144,25
130,20
376,34
132,21
396,34
116,23
221,25
56,7
229,25
15,7
161,24
329,30
56,7
283,30
200,23
349,30
247,25
193,27
250,25
185,25
382,30
141,24
159,23
360,35
204,25
164,25
219,23
183,25
198,23
347,30
240,23
348,30
383,30
57,7
274,27
240,23
221,25
287,30
330,30
139,23
156,23
386,30
285,30
89,16
1,1
385,30
314,31
183,25
203,25
365,30
218,23
261,30
170,25
359,35
357,34
184,25
11,7
100,7
63,10
372,30
140,23
138,23
357,34
364,30
204,25
321,30
173,27
79,7
155,22
161,24
334,31
5,3
297,32
208,25
331,30
368,30
112,21
363,30
54,7
190,25
113,22
398,34
272,31
128,25
304,30
361,30
86,12
18,7
307,30
84,14
267,25
361,30
206,25
74,7
225,25
324,30
349,30
161,24
159,23
379,36
400,36
157,23
260,28
344,30
48,13
263,25
388,30
53,7
169,25
179,23
385,30
223,25
300,33
361,30
129,25
65,14
124,25
178,23
161,24
358,34
84,14
236,27
305,30
178,23
75,7
400,36
241,25
110,20
378,34
329,30
322,30
225,25
214,27
245,25
86,12
89,16
127,25
197,23
271,25
86,12
390,30
390,30
178,23
384,30
159,23
158,23
334,31
249,25
181,25
136,23
1,1
199,23
126,25
187,25
323,30
240,23
146,25
184,25
134,26
74,7
261,30
142,24
320,33
329,30
346,30
110,20
58,7
312,31
350,30
364,30
233,27
383,30
38,7
43,10
5,3
148,25
353,31
233,27
349,30
37,7
264,25
117,23
8,5
335,31
126,25
280,28
386,30
367,30
260,28
386,30
203,25
279,28
399,36
220,23
48,13
135,22
183,25
195,27
61,10
198,23
159,23
12,7
49,13
18,7
143,25
45,11
385,30
400,36
354,31
51,9
399,36
388,30
305,30
257,29
222,25
145,25
147,25
160,23
12,7
246,25
169,25
46,12
221,25
76,7
317,34
157,23
116,23
248,25
77,7
223,25
63,10
4,3
100,7
35,7
164,25
173,27
359,35
242,25
220,23
365,30
340,35
20,7
79,7
222,25
54,7
360,35
325,30
244,25
261,30
73,7
269,25
307,30
157,23
384,30
279,28
344,30
22,1
322,30
128,25
221,25
364,30
299,33
326,30
277,29
87,12
99,7
360,35
219,23
329,30
270,25
305,30
205,25
185,25
199,23
339,35
305,30
174,27
60,7
393,30
73,7
33,7
351,30
113,22
388,30
119,23
94,7
13,7
16,7
399,36
157,23
58,7
246,25
168,25
372,30
194,27
356,31
16,7
129,25
260,28
35,7
124,25
78,7
224,25
322,30
160,23
386,30
384,30
180,23
303,30
207,25
147,25
144,25
267,25
222,25
95,7
36,7
205,25
133,26
328,30
363,30
326,30
97,7
233,27
263,25
157,23
193,27
83,14
292,31
395,31
53,7
239,23
384,30
60,7
234,27
312,31
160,23
183,25
144,25
338,34
375,31
135,22
177,23
169,25
393,30
80,7
54,7
240,23
343,30
398,34
130,20
393,30
32,7
54,7
334,31
157,23
399,36
211,25
82,10
19,7
279,28
170,25
173,27
280,28
166,25
386,30
377,34
185,25
247,25
207,25
33,7
346,30
234,27
326,30
59,7
4,3
17,7
398,34
245,25
229,25
216,27
281,30
37,7
323,30
225,25
233,27
348,30
343,30
387,30
246,25
371,30
140,23
200,23
31,9
343,30
119,23
164,25
246,25
73,7
363,30
199,23
384,30
183,25
84,14
342,30
63,10
320,33
93,7
76,7
79,7
118,23
290,25
39,7
138,23
132,21
135,22
391,30
46,12
205,25
110,20
39,7
241,25
94,7
111,20
342,30
245,25
158,23
292,31
167,25
125,25
211,25
231,25
277,29
97,7
31,9
253,27
234,27
198,23
160,23
78,7
200,23
206,25
349,30
176,20
199,23
124,25
338,34
117,23
383,30
383,30
110,20
12,7
179,23
226,25
140,23
225,25
28,5
69,13
120,23
147,25
293,31
147,25
133,26
236,27
358,34
150,25
124,25
324,30
80,7
287,30
96,7
317,34
41,1
39,7
382,30
211,25
71,15
154,27
290,25
234,27
253,27
384,30
364,30
247,25
84,14
84,14
28,5
77,7
353,31
119,23
228,25
261,30
134,26
146,25
331,30
351,30
331,30
73,7
74,7
328,30
262,30
220,23
285,30
350,30
90,17
324,30
236,27
213,27
180,23
36,7
244,25
362,30
273,31
15,7
128,25
136,23
326,30
40,7
40,7
219,23
74,7
333,31
145,25
309,30
147,25
1,1
23,8
161,24
366,30
367,30
75,7
341,30
394,31
308,30
386,30
13,7
39,7
215,27
253,27
81,10
58,7
73,7
201,25
95,7
184,25
58,7
239,23
156,23
73,7
263,25
265,25
348,30
345,30
77,7
387,30
390,30
278,29
69,13
67,12
392,30
278,29
137,23
386,30
259,28
364,30
71,15
267,25
205,25
385,30
68,13
245,25
45,11
161,24
262,30
194,27
300,33
159,23
376,34
345,30
219,23
158,23
287,30
325,30
245,25
221,25
15,7
73,7
78,7
264,25
383,30
7,5
212,27
399,36
193,27
319,33
144,25
117,23
134,26
308,30
9,5
168,25
133,26
128,25
59,7
111,20
206,25
381,30
387,30
309,30
163,25
313,31
334,31
306,30
23,8
269,25
147,25
117,23
123,25
80,7
222,25
141,24
147,25
245,25
58,7
4,3
86,12
62,10
245,25
49,13
11,7
177,23
131,20
136,23
36,7
273,31
220,23
392,30
304,30
303,30
179,23
112,21
134,26
4,3
161,24
265,25
326,30
58,7
398,34
161,24
141,24
400,36
218,23
320,33
256,27
202,25
347,30
75,7
271,25
19,7
322,30
372,30
158,23
309,30
309,30
236,27
303,30
58,7
299,33
194,27
90,17
161,24
200,23
323,30
371,30
9,5
240,23
84,14
84,14
303,30
328,30
219,23
236,27
202,25
179,23
103,18
228,25
163,25
80,7
383,30
5,3
348,30
388,30
53,7
193,27
77,7
366,30
204,25
222,25
370,30
48,13
177,23
138,23
325,30
365,30
348,30
365,30
191,27
263,25
227,25
218,23
324,30
166,25
167,25
173,27
324,30
368,30
347,30
363,30
235,27
225,25
307,30
156,23
18,7
324,30
383,30
321,30
255,27
11,7
71,15
222,25
245,25
210,25
49,13
161,24
378,34
226,25
185,25
375,31
185,25
370,30
263,25
363,30
114,22
130,20
190,25
153,27
259,28
394,31
364,30
120,23
130,20
39,7
113,22
179,23
137,23
342,30
230,25
11,7
372,30
32,7
287,30
87,12
222,25
346,30
80,7
181,25
225,25
60,7
144,25
141,24
58,7
382,30
165,25
100,7
147,25
52,9
290,25
56,7
361,30
164,25
324,30
389,30
361,30
177,23
28,5
376,34
259,28
271,25
367,30
88,16
385,30
77,7
78,7
163,25
156,23
328,30
289,30
136,23
388,30
334,31
73,7
377,34
1,1
81,10
372,30
384,30
367,30
273,31
112,21
273,31
120,23
136,23
291,25
220,23
69,13
257,29
364,30
128,25
55,7
373,30
331,30
233,27
204,25
399,36
348,30
243,25
387,30
131,20
117,23
367,30
314,31
234,27
397,34
137,23
300,33
195,27
370,30
223,25
336,31
379,36
364,30
187,25
158,23
160,23
314,31
103,18
323,30
399,36
100,7
165,25
225,25
343,30
318,32
306,30
335,31
359,35
343,30
58,7
246,25
46,12
181,25
218,23
207,25
155,22
49,13
67,12
224,25
292,31
254,27
17,7
4,3
125,25
350,30
246,25
226,25
332,30
187,25
156,23
260,28
331,30
236,27
200,23
382,30
167,25
213,27
195,27
393,30
348,30
87,12
369,30
234,27
267,25
128,25
4,3
42,10
186,25
139,23
128,25
19,7
308,30
81,10
342,30
224,25
300,33
241,25
261,30
201,25
62,10
386,30
64,14
248,25
345,30
59,7
87,12
168,25
1,1
368,30
193,27
238,28
331,30
290,25
134,26
38,7
346,30
200,23
21,1
260,28
126,25
150,25
78,7
166,25
63,10
324,30
51,9
310,30
54,7
341,30
82,10
220,23
280,28
256,27
174,27
8,5
329,30
20,7
1,1
48,13
246,25
348,30
100,7
278,29
225,25
254,27
367,30
48,13
43,10
253,27
205,25
49,13
33,7
389,30
281,30
386,30
16,7
186,25
364,30
221,25
282,30
1,1
316,31
330,30
140,23
326,30
71,15
33,7
328,30
246,25
220,23
234,27
57,7
112,21
310,30
307,30
15,7
180,23
74,7
364,30
52,9
81,10
239,23
32,7
161,24
1,1
56,7
348,30
392,30
347,30
324,30
302,30
138,23
35,7
241,25
55,7
48,13
260,28
258,29
222,25
48,13
100,7
54,7
160,23
320,33
99,7
143,25
42,10
384,30
153,27
93,7
84,14
161,24
55,7
346,30
9,5
80,7
1,1
138,23
175,27
245,25
192,27
345,30
127,25
225,25
121,24
240,23
215,27
269,25
83,14
135,22
382,30
117,23
31,9
367,30
19,7
346,30
36,7
291,25
362,30
188,25
359,35
369,30
97,7
300,33
322,30
364,30
220,23
28,5
79,7
4,3
262,30
260,28
233,27
35,7
164,25
223,25
93,7
206,25
378,34
126,25
204,25
266,25
33,7
59,7
53,7
280,28
66,12
112,21
53,7
212,27
36,7
139,23
287,30
366,30
121,24
339,35
99,7
246,25
78,7
225,25
33,7
129,25
152,27
235,27
240,23
1,1
103,18
278,29
16,7
299,33
60,7
163,25
219,23
347,30
215,27
117,23
257,29
17,7
18,7
127,25
398,34
365,30
40,7
253,27
157,23
320,33
214,27
94,7
11,7
176,20
284,30
148,25
18,7
32,7
235,27
236,27
128,25
121,24
64,14
366,30
240,23
172,27
344,30
137,23
312,31
322,30
49,13
21,1
102,10
278,29
385,30
275,27
46,12
205,25
388,30
361,30
73,7
286,30
80,7
320,33
327,30
52,9
39,7
181,25
140,23
284,30
34,7
218,23
315,31
87,12
34,7
305,30
378,34
123,25
304,30
377,34
119,23
24,3
233,27
185,25
56,7
331,30
180,23
365,30
73,7
8,5
255,27
136,23
15,7
12,7
75,7
144,25
386,30
195,27
202,25
320,33
146,25
144,25
388,30
118,23
280,28
334,31
202,25
343,30
314,31
263,25
161,24
5,3
169,25
159,23
134,26
125,25
141,24
203,25
6,4
113,22
35,7
283,30
295,31
167,25
182,25
317,34
383,30
271,25
202,25
252,25
310,30
297,32
96,7
370,30
80,7
9,5
303,30
159,23
314,31
226,25
33,7
119,23
362,30
17,7
218,23
295,31
334,31
368,30
58,7
33,7
291,25
295,31
359,35
245,25
60,7
121,24
345,30
307,30
293,31
385,30
117,23
3,2
313,31
188,25
62,10
325,30
131,20
