FlowSOM_cluster,FlowSOM_metacluster
200,27
228,27
214,27
6,1
34,1
183,27
14,5
189,25
17,1
166,27
181,27
208,25
178,28
24,2
197,27
144,22
221,25
187,25
66,1
235,27
33,1
214,27
173,25
51,1
114,19
49,1
192,25
204,25
233,27
1,1
174,25
228,27
177,29
141,25
16,6
34,1
246,27
62,8
253,25
226,27
130,19
18,1
179,27
104,16
141,25
203,25
186,25
24,2
9,2
129,26
189,25
71,2
217,27
123,21
207,25
22,1
161,26
126,22
145,26
186,25
235,27
240,25
226,27
51,1
160,22
215,27
52,1
52,1
128,22
41,2
229,27
170,25
125,25
12,4
146,26
166,27
215,27
174,25
49,1
113,19
231,27
181,27
123,21
203,25
32,6
13,5
164,27
232,27
147,23
18,1
119,16
22,1
54,2
164,27
146,26
211,27
238,25
42,2
89,17
227,27
125,25
204,25
66,1
167,27
130,19
199,27
25,2
102,16
122,21
134,16
102,16
13,5
121,16
6,1
238,25
196,27
61,9
152,16
61,9
190,25
243,27
67,1
164,27
228,27
50,1
230,27
241,27
124,25
177,29
52,1
124,25
89,17
132,24
229,27
217,27
164,27
145,26
105,21
114,19
174,25
142,25
64,10
172,25
216,27
66,1
173,25
125,25
171,25
144,22
204,25
1,1
112,22
95,13
22,1
170,25
238,25
224,25
198,27
249,27
217,27
49,1
28,5
160,22
3,1
199,27
8,2
100,20
161,26
161,26
57,2
150,27
60,2
219,25
12,4
16,6
152,16
211,27
221,25
253,25
20,1
226,27
170,25
40,2
221,25
242,27
179,27
25,2
165,27
197,27
247,27
238,25
88,17
215,27
154,25
195,27
169,25
140,25
211,27
157,25
69,2
213,27
71,2
123,21
126,22
256,30
235,27
140,25
237,25
37,1
63,8
126,22
210,27
233,27
169,25
177,29
180,27
219,25
246,27
66,1
196,27
173,25
50,1
34,1
238,25
125,25
120,16
120,16
156,25
87,16
249,27
19,1
132,24
157,25
205,25
161,26
180,27
176,22
145,26
54,2
226,27
241,27
139,25
20,1
119,16
36,1
124,25
128,22
88,17
184,27
140,25
114,19
4,1
135,16
94,18
159,22
27,3
245,27
64,10
89,17
175,25
228,27
232,27
190,25
133,16
231,27
125,25
152,16
21,1
213,27
213,27
206,25
51,1
8,2
227,27
191,25
18,1
221,25
3,1
249,27
197,27
118,16
154,25
213,27
243,27
87,16
21,1
122,21
146,26
132,24
190,25
136,16
30,5
146,26
229,27
152,16
164,27
91,12
172,25
230,27
139,25
20,1
65,1
209,27
245,27
151,16
177,29
78,9
167,27
14,5
67,1
27,3
120,16
49,1
89,17
66,1
19,1
11,3
45,5
190,25
188,25
216,27
245,27
41,2
66,1
89,17
112,22
130,19
156,25
151,16
243,27
195,27
136,16
208,25
34,1
66,1
21,1
177,29
140,25
49,1
28,5
216,27
173,25
182,27
35,1
24,2
161,26
14,5
192,25
189,25
65,1
114,19
134,16
122,21
116,24
50,1
182,27
120,16
24,2
205,25
49,1
181,27
138,21
125,25
182,27
14,5
214,27
56,2
221,25
113,19
41,2
230,27
80,13
6,1
230,27
178,28
35,1
237,25
56,2
112,22
25,2
235,27
70,11
229,27
212,27
196,27
17,1
188,25
233,27
23,2
132,24
216,27
52,1
154,25
53,1
70,11
209,27
37,1
36,1
221,25
2,1
249,27
214,27
196,27
200,27
47,8
225,27
167,27
141,25
40,2
18,1
101,16
56,2
60,2
9,2
198,27
86,16
11,3
238,25
227,27
180,27
1,1
204,25
172,25
166,27
16,6
212,27
29,5
156,25
36,1
54,2
20,1
239,25
11,3
200,27
222,25
214,27
184,27
139,25
142,25
242,27
180,27
221,25
250,27
190,25
49,1
68,1
157,25
202,25
231,27
199,27
88,17
3,1
159,22
179,27
125,25
118,16
175,25
60,2
135,16
39,2
102,16
182,27
166,27
14,5
197,27
239,25
242,27
226,27
100,20
50,1
237,25
205,25
111,22
122,21
213,27
250,27
140,25
54,2
66,1
91,12
198,27
132,24
93,18
85,11
154,25
120,16
113,19
3,1
103,16
38,2
173,25
87,16
122,21
50,1
120,16
1,1
103,16
154,25
20,1
79,13
61,9
52,1
79,13
84,15
121,16
199,27
31,7
104,16
157,25
157,25
182,27
245,27
23,2
174,25
220,25
202,25
167,27
62,8
251,30
208,25
211,27
67,1
209,27
25,2
221,25
65,1
214,27
226,27
36,1
110,22
142,25
175,25
197,27
120,16
25,2
214,27
6,1
23,2
238,25
57,2
8,2
120,16
166,27
74,12
233,27
201,27
1,1
177,29
216,27
161,26
62,8
20,1
104,16
100,20
33,1
208,25
145,26
211,27
4,1
16,6
91,12
20,1
183,27
65,1
3,1
235,27
253,25
123,21
67,1
132,24
249,27
34,1
186,25
200,27
169,25
8,2
59,2
1,1
93,18
119,16
24,2
60,2
174,25
225,27
67,1
193,28
20,1
88,17
121,16
130,19
250,27
175,25
57,2
210,27
233,27
18,1
25,2
164,27
1,1
239,25
31,7
126,22
79,13
180,27
204,25
250,27
59,2
206,25
38,2
55,2
220,25
228,27
114,19
41,2
122,21
72,2
211,27
210,27
123,21
64,10
230,27
5,1
195,27
200,27
24,2
136,16
48,8
210,27
218,27
232,27
58,2
103,16
126,22
165,27
182,27
161,26
113,19
159,22
213,27
173,25
178,28
237,25
7,2
226,27
187,25
157,25
2,1
143,22
142,25
196,27
91,12
214,27
204,25
233,27
11,3
46,5
28,5
158,25
69,2
25,2
56,2
184,27
249,27
206,25
215,27
1,1
79,13
56,2
252,27
49,1
204,25
145,26
23,2
227,27
166,27
53,1
206,25
121,16
244,27
212,27
152,16
166,27
32,6
245,27
60,2
238,25
197,27
213,27
245,27
2,1
194,27
7,2
228,27
245,27
255,25
25,2
256,30
64,10
180,27
57,2
182,27
130,19
233,27
198,27
213,27
92,9
206,25
165,27
130,19
24,2
156,25
232,27
228,27
55,2
188,25
66,1
198,27
198,27
161,26
114,19
164,27
237,25
156,25
134,16
103,16
74,12
180,27
240,25
43,2
197,27
168,25
207,25
143,22
165,27
146,26
220,25
157,25
39,2
60,2
178,28
34,1
142,25
132,24
171,25
67,1
185,25
216,27
97,19
138,21
226,27
31,7
189,25
210,27
177,29
153,16
186,25
123,21
123,21
152,16
203,25
28,5
177,29
220,25
40,2
226,27
179,27
9,2
5,1
30,5
181,27
202,25
71,2
90,12
35,1
254,25
27,3
148,23
182,27
94,18
6,1
34,1
126,22
122,21
24,2
179,27
247,27
33,1
180,27
216,27
72,2
102,16
245,27
14,5
200,27
59,2
142,25
65,1
182,27
23,2
56,2
241,27
206,25
143,22
185,25
58,2
235,27
41,2
105,21
41,2
209,27
41,2
35,1
20,1
69,2
206,25
218,27
253,25
166,27
133,16
145,26
172,25
42,2
197,27
85,11
9,2
29,5
201,27
189,25
196,27
3,1
191,25
173,25
129,26
197,27
12,4
100,20
66,1
60,2
136,16
214,27
14,5
256,30
226,27
41,2
233,27
146,26
39,2
28,5
6,1
198,27
51,1
215,27
91,12
180,27
95,13
140,25
86,16
155,25
212,27
79,13
79,13
96,13
159,22
201,27
205,25
214,27
91,12
158,25
66,1
60,2
22,1
174,25
188,25
180,27
162,28
122,21
193,28
233,27
96,13
209,27
17,1
104,16
189,25
60,2
40,2
242,27
243,27
102,16
181,27
171,25
249,27
49,1
68,1
127,22
254,25
13,5
249,27
35,1
114,19
189,25
119,16
143,22
173,25
173,25
42,2
61,9
21,1
79,13
123,21
37,1
61,9
143,22
244,27
46,5
198,27
24,2
80,13
142,25
38,2
25,2
1,1
225,27
3,1
30,5
41,2
126,22
5,1
28,5
119,16
180,27
125,25
65,1
173,25
62,8
160,22
143,22
96,13
77,9
195,27
89,17
217,27
34,1
212,27
242,27
89,17
204,25
197,27
41,2
56,2
161,26
132,24
158,25
1,1
230,27
255,25
142,25
14,5
9,2
130,19
235,27
60,2
226,27
225,27
212,27
166,27
220,25
24,2
171,25
167,27
114,19
217,27
224,25
202,25
164,27
251,30
77,9
23,2
153,16
198,27
233,27
117,16
209,27
130,19
50,1
118,16
127,22
141,25
165,27
36,1
24,2
170,25
130,19
132,24
239,25
60,2
66,1
241,27
157,25
229,27
60,2
189,25
256,30
60,2
148,23
183,27
130,19
250,27
189,25
206,25
192,25
197,27
190,25
221,25
210,27
6,1
123,21
198,27
183,27
159,22
23,2
234,27
64,10
154,25
14,5
14,5
48,8
238,25
209,27
1,1
14,5
237,25
202,25
48,8
214,27
181,27
92,9
21,1
59,2
232,27
122,21
30,5
155,25
146,26
19,1
31,7
228,27
1,1
144,22
180,27
35,1
22,1
142,25
182,27
89,17
205,25
67,1
101,16
127,22
7,2
51,1
168,25
105,21
89,17
200,27
124,25
79,13
175,25
103,16
32,6
159,22
82,1
107,12
1,1
104,16
213,27
246,27
110,22
212,27
35,1
80,13
175,25
172,25
149,27
80,13
23,2
32,6
169,25
120,16
12,4
123,21
165,27
246,27
169,25
3,1
215,27
151,16
85,11
42,2
21,1
67,1
166,27
67,1
130,19
8,2
145,26
225,27
189,25
141,25
217,27
19,1
159,22
112,22
116,24
146,26
167,27
66,1
151,16
2,1
68,1
25,2
88,17
230,27
83,1
1,1
91,12
50,1
226,27
3,1
39,2
30,5
204,25
166,27
23,2
190,25
53,1
23,2
227,27
114,19
227,27
18,1
220,25
149,27
140,25
225,27
2,1
201,27
77,9
218,27
189,25
143,22
180,27
48,8
21,1
111,22
5,1
247,27
65,1
185,25
226,27
25,2
171,25
144,22
24,2
157,25
112,22
149,27
55,2
253,25
233,27
1,1
64,10
252,27
23,2
171,25
249,27
19,1
59,2
189,25
18,1
212,27
132,24
204,25
210,27
67,1
112,22
61,9
215,27
62,8
185,25
226,27
120,16
5,1
89,17
246,27
63,8
175,25
207,25
14,5
78,9
175,25
69,2
35,1
161,26
232,27
198,27
43,2
173,25
167,27
210,27
23,2
100,20
154,25
79,13
16,6
125,25
113,19
217,27
236,25
204,25
217,27
156,25
36,1
25,2
6,1
51,1
50,1
231,27
120,16
54,2
226,27
101,16
238,25
52,1
192,25
189,25
195,27
206,25
175,25
54,2
12,4
151,16
254,25
164,27
215,27
142,25
40,2
198,27
203,25
63,8
199,27
35,1
174,25
29,5
27,3
142,25
58,2
161,26
185,25
84,15
96,13
100,20
95,13
53,1
124,25
52,1
207,25
18,1
105,21
213,27
20,1
216,27
25,2
229,27
204,25
136,16
208,25
173,25
233,27
122,21
24,2
62,8
156,25
171,25
41,2
157,25
57,2
229,27
43,2
213,27
181,27
18,1
102,16
59,2
124,25
231,27
244,27
7,2
71,2
199,27
200,27
162,28
11,3
180,27
144,22
139,25
156,25
181,27
57,2
183,27
254,25
78,9
80,13
171,25
65,1
6,1
30,5
242,27
8,2
39,2
80,13
197,27
238,25
250,27
135,16
6,1
124,25
138,21
110,22
32,6
88,17
239,25
245,27
230,27
100,20
150,27
50,1
160,22
116,24
64,10
176,22
153,16
214,27
234,27
193,28
19,1
214,27
91,12
230,27
250,27
188,25
50,1
189,25
167,27
211,27
138,21
25,2
63,8
48,8
40,2
60,2
150,27
145,26
221,25
195,27
50,1
253,25
24,2
180,27
157,25
77,9
250,27
156,25
177,29
168,25
56,2
138,21
79,13
91,12
104,16
198,27
56,2
51,1
48,8
124,25
85,11
80,13
232,27
236,25
125,25
120,16
126,22
178,28
162,28
169,25
57,2
190,25
178,28
227,27
227,27
40,2
180,27
24,2
39,2
110,22
206,25
139,25
54,2
11,3
42,2
169,25
188,25
233,27
59,2
154,25
185,25
132,24
51,1
235,27
123,21
93,18
246,27
198,27
85,11
21,1
159,22
243,27
182,27
151,16
181,27
2,1
46,5
32,6
187,25
241,27
151,16
229,27
35,1
158,25
38,2
130,19
128,22
154,25
77,9
199,27
212,27
59,2
199,27
140,25
61,9
64,10
58,2
145,26
132,24
172,25
120,16
30,5
57,2
24,2
49,1
146,26
18,1
171,25
177,29
165,27
48,8
112,22
65,1
63,8
227,27
231,27
89,17
173,25
169,25
186,25
9,2
1,1
174,25
238,25
161,26
125,25
52,1
88,17
54,2
55,2
207,25
35,1
141,25
46,5
16,6
6,1
34,1
171,25
119,16
62,8
184,27
58,2
164,27
78,9
2,1
6,1
125,25
35,1
61,9
198,27
220,25
199,27
67,1
192,25
181,27
40,2
180,27
194,27
149,27
28,5
235,27
255,25
124,25
214,27
76,9
197,27
89,17
162,28
22,1
61,9
42,2
231,27
175,25
198,27
172,25
188,25
40,2
78,9
198,27
120,16
5,1
225,27
67,1
4,1
241,27
116,24
210,27
23,2
68,1
17,1
34,1
64,10
40,2
20,1
173,25
238,25
241,27
120,16
79,13
1,1
156,25
59,2
34,1
168,25
20,1
173,25
237,25
9,2
196,27
180,27
9,2
217,27
222,25
185,25
185,25
219,25
125,25
68,1
19,1
141,25
116,24
228,27
215,27
196,27
53,1
151,16
237,25
40,2
136,16
91,12
126,22
95,13
50,1
42,2
180,27
5,1
102,16
126,22
8,2
188,25
171,25
94,18
110,22
132,24
40,2
253,25
209,27
6,1
34,1
58,2
165,27
64,10
251,30
209,27
49,1
66,1
127,22
55,2
48,8
157,25
30,5
2,1
77,9
254,25
136,16
60,2
186,25
197,27
96,13
221,25
201,27
221,25
34,1
196,27
119,16
213,27
21,1
16,6
2,1
63,8
173,25
208,25
87,16
218,27
20,1
182,27
206,25
102,16
212,27
182,27
195,27
158,25
226,27
8,2
25,2
65,1
182,27
23,2
171,25
189,25
67,1
166,27
25,2
180,27
140,25
91,12
233,27
46,5
93,18
35,1
19,1
21,1
22,1
190,25
3,1
38,2
116,24
132,24
227,27
161,26
221,25
85,11
3,1
201,27
21,1
85,11
149,27
190,25
24,2
159,22
187,25
185,25
191,25
158,25
89,17
53,1
65,1
253,25
102,16
57,2
9,2
20,1
25,2
206,25
211,27
70,11
41,2
168,25
64,10
38,2
181,27
181,27
251,30
49,1
56,2
188,25
8,2
206,25
113,19
146,26
7,2
155,25
144,22
155,25
133,16
104,16
79,13
256,30
168,25
183,27
6,1
216,27
52,1
88,17
28,5
3,1
233,27
192,25
81,14
148,23
219,25
118,16
151,16
227,27
164,27
204,25
91,12
91,12
113,19
35,1
241,27
23,2
207,25
183,27
132,24
170,25
245,27
241,27
243,27
67,1
66,1
198,27
202,25
58,2
197,27
243,27
115,23
217,27
104,16
151,16
9,2
33,1
253,25
150,27
158,25
17,1
238,25
54,2
198,27
4,1
4,1
43,2
34,1
159,22
185,25
247,27
188,25
27,3
15,6
138,21
179,27
210,27
51,1
250,27
110,22
231,27
179,27
17,1
19,1
120,16
151,16
14,5
36,1
67,1
140,25
68,1
140,25
36,1
42,2
70,11
67,1
236,25
142,25
229,27
166,27
35,1
195,27
227,27
89,17
146,26
131,23
226,27
88,17
55,2
196,27
43,2
198,27
81,14
175,25
172,25
197,27
131,23
206,25
177,29
138,21
200,27
120,16
77,9
25,2
96,13
179,27
43,2
40,2
216,27
198,27
126,22
140,25
34,1
66,1
20,1
158,25
249,27
130,19
151,16
48,8
136,16
94,18
153,16
69,2
132,24
230,27
113,19
252,27
132,24
155,25
21,1
100,20
206,25
233,27
194,27
247,27
186,25
144,22
127,22
215,27
29,5
192,25
153,16
69,2
124,25
6,1
140,25
122,21
155,25
172,25
35,1
16,6
178,28
29,5
142,25
129,26
17,1
71,2
100,20
54,2
19,1
160,22
58,2
226,27
182,27
217,27
9,2
100,20
132,24
16,6
138,21
174,25
197,27
37,1
64,10
138,21
122,21
48,8
41,2
93,18
87,16
140,25
213,27
51,1
158,25
1,1
235,27
241,27
40,2
247,27
247,27
87,16
232,27
36,1
77,9
136,16
85,11
138,21
58,2
235,27
243,27
113,19
59,2
91,12
91,12
182,27
228,27
58,2
86,16
220,25
24,2
107,12
205,25
139,25
5,1
197,27
15,6
214,27
211,27
50,1
136,16
36,1
214,27
189,25
140,25
211,27
145,26
73,2
39,2
214,27
164,27
212,27
251,30
237,25
232,27
190,25
57,2
182,27
186,25
187,25
119,16
167,27
211,27
213,27
166,27
104,16
189,25
199,27
70,11
35,1
167,27
181,27
250,27
103,16
17,1
81,14
173,25
142,25
222,25
146,26
105,21
63,8
205,25
203,25
95,13
204,25
227,27
167,27
165,27
132,24
251,30
254,25
133,16
43,2
112,22
166,27
7,2
251,30
3,1
115,23
24,2
38,2
235,27
176,22
33,1
241,27
49,1
217,27
178,28
140,25
198,27
5,1
139,25
189,25
5,1
153,16
122,21
36,1
233,27
204,25
6,1
238,25
65,1
245,27
52,1
233,27
155,25
167,27
211,27
250,27
40,2
130,19
96,13
61,9
190,25
213,27
162,28
164,27
37,1
20,1
153,16
39,2
181,27
231,27
38,2
195,27
127,22
67,1
80,13
11,3
14,5
242,27
180,27
196,27
160,22
100,20
160,22
7,2
39,2
159,22
74,12
146,26
89,17
181,27
155,25
51,1
225,27
228,27
134,16
172,25
48,8
180,27
156,25
194,27
251,30
38,2
196,27
144,22
134,16
79,13
55,2
77,9
121,16
211,27
157,25
128,22
63,8
164,27
221,25
39,2
8,2
144,22
107,12
216,27
48,8
21,1
171,25
189,25
165,27
94,18
215,27
111,22
62,8
182,27
36,1
189,25
161,26
137,16
42,2
205,25
71,2
129,26
161,26
224,25
175,25
134,16
20,1
16,6
153,16
243,27
190,25
188,25
159,22
204,25
71,2
60,2
243,27
104,16
25,2
181,27
238,25
151,16
87,16
210,27
214,27
178,28
227,27
119,16
201,27
155,25
16,6
13,5
171,25
8,2
155,25
2,1
182,27
14,5
252,27
173,25
77,9
184,27
201,27
140,25
14,5
199,27
74,12
207,25
198,27
21,1
162,28
238,25
27,3
212,27
136,16
73,2
246,27
230,27
132,24
37,1
196,27
42,2
12,4
59,2
154,25
239,25
21,1
203,25
46,5
182,27
65,1
246,27
50,1
250,27
30,5
58,2
77,9
103,16
120,16
113,19
243,27
2,1
11,3
145,26
190,25
229,27
6,1
88,17
189,25
118,16
195,27
145,26
29,5
118,16
172,25
129,26
1,1
210,27
218,27
195,27
17,1
188,25
182,27
124,25
200,27
11,3
111,22
181,27
8,2
215,27
81,14
1,1
198,27
189,25
58,2
119,16
36,1
100,20
245,27
199,27
18,1
9,2
66,1
165,27
50,1
30,5
42,2
49,1
138,21
27,3
35,1
211,27
226,27
214,27
182,27
248,27
24,2
1,1
124,25
35,1
145,26
59,2
89,17
173,25
146,26
21,1
35,1
8,2
93,18
23,2
171,25
13,5
181,27
135,16
37,1
90,12
138,21
50,1
196,27
113,19
6,1
27,3
39,2
105,21
189,25
135,16
197,27
169,25
189,25
122,21
59,2
119,16
175,25
90,12
73,2
165,27
38,2
65,1
196,27
3,1
196,27
18,1
159,22
249,27
221,25
95,13
228,27
53,1
77,9
235,27
182,27
58,2
130,19
6,1
32,6
200,27
59,2
151,16
34,1
171,25
158,25
35,1
206,25
64,10
169,25
188,25
125,25
66,1
21,1
50,1
60,2
178,28
100,20
66,1
151,16
18,1
9,2
216,27
179,27
138,21
78,9
6,1
191,25
18,1
189,25
1,1
224,25
116,24
102,16
59,2
27,3
74,12
89,17
1,1
76,9
5,1
171,25
57,2
213,27
87,16
38,2
89,17
20,1
35,1
170,25
64,10
164,27
4,1
253,25
55,2
93,18
120,16
33,1
17,1
70,11
248,27
238,25
18,1
65,1
87,16
104,16
255,25
122,21
91,12
197,27
58,2
134,16
164,27
55,2
159,22
150,27
146,26
12,4
46,5
88,17
179,27
103,16
161,26
172,25
210,27
250,27
67,1
199,27
5,1
93,18
199,27
65,1
4,1
137,16
8,2
248,27
33,1
42,2
143,22
178,28
33,1
198,27
64,10
124,25
217,27
96,13
23,2
15,6
151,16
173,25
35,1
246,27
25,2
197,27
66,1
130,19
87,16
54,2
33,1
49,1
51,1
171,25
179,27
120,16
189,25
93,18
186,25
185,25
211,27
23,2
60,2
127,22
140,25
182,27
127,22
236,25
138,21
32,6
253,25
24,2
132,24
153,16
122,21
156,25
32,6
116,24
18,1
167,27
160,22
187,25
238,25
94,18
181,27
175,25
220,25
174,25
230,27
88,17
52,1
227,27
5,1
113,19
182,27
24,2
144,22
189,25
1,1
23,2
164,27
19,1
73,2
160,22
127,22
212,27
3,1
1,1
159,22
143,22
61,9
141,25
5,1
122,21
167,27
215,27
176,22
179,27
38,2
16,6
126,22
220,25
29,5
183,27
251,30
