FlowSOM_cluster,FlowSOM_metacluster
281,47
382,47
331,49
369,49
47,17
358,55
31,11
22,1
331,49
68,17
398,55
163,37
323,47
271,37
172,43
381,47
214,43
221,36
20,7
287,47
67,16
305,47
397,55
393,49
100,18
15,7
14,7
139,34
368,49
351,49
271,37
365,47
343,47
277,46
234,43
25,10
359,56
3,2
199,42
133,38
304,47
261,47
32,7
347,47
323,47
79,18
9,5
78,7
120,34
328,49
344,47
254,43
325,47
372,49
299,52
264,37
272,48
353,50
245,37
379,57
342,47
145,37
169,37
199,42
348,49
141,35
216,43
347,47
285,47
213,43
122,35
350,49
158,33
35,7
136,33
206,37
76,7
329,49
121,35
292,48
140,34
390,49
331,49
316,50
400,58
86,22
386,49
20,7
109,29
273,48
334,48
309,49
380,57
225,37
369,49
219,42
120,34
1,1
87,22
73,7
4,3
287,47
219,42
156,33
225,37
59,18
281,47
393,49
125,37
95,7
353,50
234,43
88,23
344,47
57,7
63,19
184,37
259,42
52,11
361,47
195,43
259,42
110,29
329,49
242,37
42,13
133,38
9,5
186,37
335,50
294,48
103,27
35,7
120,34
197,42
366,49
80,18
194,43
324,47
263,37
81,13
306,47
323,47
48,17
329,49
369,49
330,49
385,47
66,16
66,16
242,37
344,47
97,7
161,35
118,33
215,43
387,49
390,49
215,43
158,33
82,19
37,7
400,58
9,5
198,42
81,13
195,43
266,37
365,47
396,55
157,33
120,34
360,56
120,34
19,7
60,18
288,47
87,22
146,37
144,37
9,5
62,13
389,49
31,11
56,7
398,55
359,56
48,17
335,50
86,22
326,47
285,47
132,31
85,20
272,48
257,46
55,7
88,23
187,37
185,37
95,7
292,48
117,33
244,37
35,7
73,7
278,46
350,49
35,7
15,7
200,42
222,37
303,47
333,48
198,42
328,49
329,49
184,37
174,43
330,49
328,49
93,7
65,20
192,43
76,7
166,37
235,43
230,37
397,55
263,37
286,47
176,29
40,7
35,7
360,56
158,33
165,37
291,37
81,13
163,37
145,37
236,43
267,37
390,49
8,5
201,36
98,18
159,42
222,37
284,47
84,20
245,37
119,34
328,49
356,50
245,37
399,58
345,47
204,37
5,3
368,49
285,47
394,50
137,33
181,37
310,49
363,47
40,7
95,7
325,47
304,47
120,34
180,42
130,30
119,34
400,58
78,7
194,43
329,49
54,7
359,56
139,34
314,48
119,34
327,47
185,37
207,37
234,43
331,49
103,27
348,49
75,7
72,11
365,47
345,47
193,43
282,47
389,49
140,34
129,37
195,43
324,47
129,37
271,37
34,7
99,18
261,47
329,49
34,7
187,37
369,49
365,47
278,46
233,43
239,42
119,34
229,37
243,37
224,37
291,37
17,7
99,18
27,5
382,47
69,17
272,48
346,47
16,7
198,42
386,49
139,34
42,13
152,40
279,42
36,7
77,7
163,37
244,37
359,56
372,49
289,49
318,54
19,7
360,56
133,38
303,47
368,49
207,37
337,53
364,47
261,47
282,47
328,49
383,47
79,18
35,7
241,36
81,13
244,37
11,7
345,47
384,47
229,37
66,16
159,42
326,47
293,48
211,37
167,37
73,7
301,47
14,7
285,47
224,37
74,7
88,23
32,7
289,49
185,37
301,47
33,7
265,37
384,47
45,15
201,36
3,2
33,7
352,49
380,57
169,37
392,49
28,5
14,7
385,47
236,43
184,37
166,37
166,37
139,34
180,42
49,17
225,37
197,42
301,47
121,35
229,37
99,18
68,17
292,48
48,17
147,37
323,47
129,37
392,49
15,7
273,48
326,47
95,7
76,7
315,50
199,42
349,49
127,37
265,37
21,8
29,5
344,47
306,47
246,37
12,7
9,5
328,49
382,47
142,35
166,37
5,3
61,13
385,47
383,47
114,32
14,7
173,43
118,33
136,33
364,47
28,5
367,49
204,37
199,42
257,46
388,49
265,37
165,37
72,11
324,47
27,5
307,47
200,42
274,43
141,35
254,43
253,43
41,12
215,43
79,18
168,37
346,47
360,56
213,43
360,56
246,37
350,49
94,7
365,47
328,49
53,7
286,47
352,49
241,36
45,15
95,7
123,36
257,46
135,39
329,49
262,47
385,47
48,17
121,35
9,5
263,37
291,37
338,55
205,37
288,47
53,7
266,37
266,37
185,37
314,48
165,37
16,7
395,50
396,55
99,18
146,37
167,37
231,37
345,47
382,47
303,47
12,7
22,1
273,48
40,7
261,47
140,34
111,30
67,16
46,16
198,42
343,47
260,42
248,37
21,8
3,2
173,43
367,49
187,37
264,37
17,7
369,49
127,37
158,33
183,37
391,49
366,49
179,42
343,47
385,47
289,49
182,37
297,51
303,47
163,37
387,49
125,37
202,37
388,49
252,37
117,33
347,47
177,33
142,35
333,48
131,30
323,47
201,36
169,37
77,7
379,57
313,48
369,49
382,47
124,36
45,15
384,47
248,37
329,49
74,7
367,49
223,37
53,7
35,7
147,37
285,47
214,43
215,43
128,37
196,44
381,47
18,7
134,38
203,37
227,37
66,16
384,47
292,48
47,17
157,33
392,49
352,49
163,37
78,7
234,43
76,7
221,36
355,50
317,53
305,47
242,37
88,23
39,7
172,43
319,52
291,37
1,1
311,49
338,55
278,46
270,37
350,49
307,47
247,37
152,40
308,47
222,37
174,43
59,18
327,47
347,47
244,37
75,7
140,34
390,49
270,37
36,7
244,37
18,7
330,49
326,47
274,43
126,37
346,47
390,49
215,43
59,18
141,35
69,17
134,38
247,37
193,43
63,19
69,17
349,49
174,43
382,47
84,20
182,37
307,47
143,37
17,7
51,11
393,49
311,49
212,43
45,15
358,55
344,47
62,13
73,7
1,1
195,43
32,7
257,46
72,11
36,7
1,1
113,32
290,37
147,37
287,47
311,49
199,42
53,7
278,46
354,50
8,5
203,37
214,43
350,49
388,49
173,43
209,37
35,7
52,11
79,18
66,16
202,37
34,7
42,13
288,47
248,37
343,47
93,7
159,42
26,4
81,13
270,37
245,37
31,11
9,5
171,40
141,35
113,32
11,7
383,47
195,43
179,42
205,37
54,7
384,47
161,35
266,37
343,47
81,13
325,47
137,33
187,37
29,5
199,42
286,47
378,55
79,18
368,49
86,22
53,7
189,37
178,33
375,50
200,42
323,47
110,29
348,49
368,49
346,47
16,7
185,37
361,47
138,33
135,39
287,47
56,7
143,37
97,7
156,33
393,49
77,7
76,7
244,37
20,7
362,47
347,47
367,49
283,47
380,57
373,49
344,47
245,37
157,33
15,7
131,30
138,33
279,42
160,42
305,47
235,43
1,1
168,37
370,49
384,47
16,7
185,37
205,37
306,47
3,2
369,49
82,19
128,37
77,7
136,33
56,7
190,37
1,1
304,47
208,37
308,47
241,36
143,37
346,47
391,49
364,47
202,37
361,47
267,37
32,7
95,7
202,37
164,37
305,47
241,36
297,51
38,7
312,48
385,47
245,37
254,43
270,37
260,42
172,43
158,33
235,43
323,47
345,47
62,13
385,47
209,37
353,50
369,49
111,30
53,7
242,37
228,37
375,50
142,35
367,49
381,47
144,37
116,33
52,11
84,20
305,47
133,38
320,52
110,29
126,37
214,43
8,5
38,7
274,43
118,33
224,37
195,43
141,35
73,7
175,43
33,7
255,43
126,37
17,7
396,55
360,56
77,7
358,55
91,25
212,43
307,47
25,10
216,43
182,37
182,37
343,47
311,49
119,34
267,37
226,37
148,37
324,47
360,56
130,30
250,37
388,49
94,7
393,49
200,42
188,37
31,11
369,49
392,49
57,7
315,50
292,48
327,47
347,47
195,43
158,33
347,47
100,18
119,34
202,37
179,42
140,34
214,43
363,47
240,42
282,47
261,47
16,7
45,15
306,47
66,16
359,56
78,7
236,43
112,31
54,7
209,37
48,17
370,49
39,7
4,3
84,20
78,7
261,47
31,11
58,7
302,47
243,37
142,35
73,7
134,38
381,47
54,7
166,37
306,47
126,37
160,42
260,42
33,7
320,52
234,43
179,42
280,42
246,37
373,49
73,7
107,28
17,7
297,51
174,43
8,5
382,47
252,37
199,42
367,49
381,47
15,7
199,42
385,47
33,7
188,37
25,10
313,48
358,55
384,47
185,37
321,47
240,42
230,37
118,33
137,33
226,37
328,49
7,5
178,33
121,35
197,42
388,49
389,49
142,35
338,55
289,49
60,18
388,49
284,47
179,42
173,43
400,58
388,49
281,47
302,47
240,42
256,45
252,37
323,47
343,47
46,16
9,5
332,49
367,49
225,37
66,16
168,37
120,34
332,49
186,37
224,37
19,7
312,48
271,37
386,49
83,20
307,47
165,37
382,47
1,1
81,13
41,12
264,37
117,33
179,42
178,33
241,36
383,47
249,37
326,47
33,7
377,55
178,33
321,47
12,7
227,37
47,17
99,18
390,49
363,47
97,7
225,37
195,43
351,49
311,49
174,43
262,47
4,3
311,49
280,42
168,37
385,47
369,49
311,49
20,7
387,49
119,34
369,49
311,49
128,37
180,42
150,37
398,55
384,47
198,42
324,47
8,5
382,47
305,47
347,47
298,51
206,37
343,47
28,5
159,42
204,37
287,47
328,49
137,33
186,37
72,11
304,47
345,47
68,17
9,5
385,47
188,37
129,37
253,43
275,45
103,27
384,47
129,37
239,42
347,47
124,36
228,37
294,48
323,47
68,17
202,37
211,37
158,33
260,42
66,16
34,7
265,37
135,39
223,37
73,7
165,37
281,47
9,5
161,35
392,49
25,10
225,37
389,49
44,14
125,37
144,37
121,35
142,35
173,43
166,37
41,12
45,15
285,47
198,42
369,49
365,47
180,42
60,18
82,19
383,47
164,37
177,33
84,20
76,7
170,37
1,1
154,41
323,47
318,54
79,18
55,7
292,48
141,35
199,42
366,49
288,47
32,7
384,47
281,47
196,44
234,43
311,49
62,13
283,47
240,42
245,37
51,11
383,47
119,34
197,42
372,49
245,37
311,49
145,37
220,42
301,47
199,42
161,35
178,33
374,50
219,42
55,7
38,7
118,33
225,37
282,47
263,37
285,47
151,40
48,17
181,37
239,42
385,47
110,29
180,42
42,13
242,37
225,37
386,49
39,7
211,37
222,37
49,17
347,47
21,8
112,31
73,7
260,42
193,43
288,47
81,13
150,37
392,49
200,42
382,47
68,17
157,33
62,13
79,18
305,47
75,7
306,47
84,20
369,49
396,55
222,37
235,43
164,37
368,49
378,55
377,55
396,55
293,48
247,37
208,37
366,49
84,20
231,37
73,7
280,42
99,18
245,37
205,37
348,49
88,23
121,35
67,16
382,47
356,50
86,22
11,7
236,43
225,37
279,42
198,42
391,49
390,49
235,43
364,47
186,37
381,47
12,7
93,7
333,48
190,37
42,13
381,47
76,7
28,5
205,37
194,43
252,37
224,37
224,37
199,42
259,42
79,18
396,55
121,35
58,7
360,56
314,48
331,49
102,19
285,47
159,42
337,53
271,37
138,33
179,42
16,7
392,49
19,7
82,19
179,42
368,49
80,18
41,12
172,43
384,47
245,37
11,7
224,37
66,16
273,48
292,48
356,50
280,42
388,49
257,46
303,47
35,7
368,49
371,49
258,46
207,37
364,47
200,42
137,33
27,5
135,39
245,37
14,7
286,47
149,37
245,37
81,13
160,42
27,5
323,47
260,42
392,49
392,49
368,49
364,47
244,37
159,42
184,37
323,47
7,5
323,47
206,37
164,37
382,47
131,30
299,52
138,33
127,37
305,47
323,47
152,40
393,49
26,4
11,7
254,43
314,48
202,37
343,47
58,7
179,42
127,37
27,5
134,38
189,37
280,42
52,11
352,49
207,37
329,49
280,42
204,37
151,40
260,42
154,41
325,47
29,5
361,47
225,37
225,37
231,37
347,47
246,37
202,37
368,49
99,18
142,35
345,47
345,47
292,48
119,34
321,47
398,55
126,37
81,13
62,13
400,58
168,37
374,50
13,7
81,13
188,37
164,37
380,57
325,47
383,47
339,56
59,18
240,42
383,47
121,35
63,19
147,37
28,5
18,7
25,10
330,49
33,7
293,48
367,49
54,7
98,18
265,37
383,47
278,46
207,37
56,7
214,43
314,48
120,34
75,7
125,37
161,35
257,46
305,47
123,36
397,55
270,37
275,45
5,3
293,48
92,26
103,27
13,7
236,43
347,47
331,49
335,50
349,49
93,7
337,53
270,37
205,37
345,47
317,53
138,33
5,3
106,28
194,43
21,8
121,35
345,47
332,49
126,37
38,7
327,47
233,43
110,29
239,42
79,18
40,7
323,47
73,7
7,5
140,34
47,17
392,49
226,37
201,36
261,47
35,7
271,37
355,50
132,31
48,17
283,47
52,11
195,43
17,7
94,7
218,42
277,46
285,47
92,26
33,7
84,20
53,7
371,49
18,7
156,33
63,19
183,37
364,47
139,34
226,37
77,7
100,18
390,49
88,23
371,49
18,7
242,37
345,47
222,37
394,50
20,7
262,47
300,52
282,47
246,37
292,48
369,49
400,58
80,18
335,50
60,18
309,49
51,11
222,37
352,49
159,42
164,37
333,48
159,42
203,37
373,49
344,47
157,33
244,37
382,47
32,7
398,55
322,47
119,34
147,37
330,49
37,7
260,42
225,37
18,7
368,49
133,38
185,37
366,49
55,7
395,50
360,56
306,47
380,57
125,37
392,49
215,43
59,18
277,46
329,49
380,57
252,37
229,37
62,13
340,56
270,37
137,33
73,7
68,17
303,47
304,47
238,44
223,37
202,37
369,49
159,42
132,31
143,37
378,55
3,2
266,37
9,5
283,47
263,37
186,37
287,47
202,37
57,7
159,42
79,18
75,7
53,7
289,49
195,43
136,33
389,49
151,40
168,37
76,7
271,37
223,37
388,49
225,37
270,37
136,33
21,8
233,43
170,37
365,47
365,47
252,37
157,33
305,47
125,37
379,57
386,49
56,7
286,47
43,13
22,1
265,37
220,42
66,16
144,37
130,30
376,55
132,31
396,55
116,33
221,36
56,7
229,37
15,7
161,35
329,49
56,7
283,47
200,42
349,49
247,37
193,43
250,37
185,37
382,47
141,35
159,42
360,56
204,37
164,37
219,42
183,37
198,42
347,47
240,42
348,49
383,47
57,7
274,43
240,42
221,36
287,47
330,49
139,34
156,33
386,49
285,47
89,24
1,1
385,47
314,48
183,37
203,37
365,47
218,42
261,47
170,37
359,56
357,53
184,37
11,7
100,18
63,19
372,49
140,34
138,33
357,53
364,47
204,37
321,47
173,43
79,18
155,39
161,35
334,48
5,3
297,51
208,37
331,49
368,49
112,31
363,47
54,7
190,37
113,32
398,55
272,48
128,37
304,47
361,47
86,22
18,7
307,47
84,20
267,37
361,47
206,37
74,7
225,37
324,47
349,49
161,35
159,42
379,57
400,58
157,33
260,42
344,47
48,17
263,37
388,49
53,7
169,37
179,42
385,47
223,37
300,52
361,47
129,37
65,20
124,36
178,33
161,35
358,55
84,20
236,43
305,47
178,33
75,7
400,58
241,36
110,29
378,55
329,49
322,47
225,37
214,43
245,37
86,22
89,24
127,37
197,42
271,37
86,22
390,49
390,49
178,33
384,47
159,42
158,33
334,48
249,37
181,37
136,33
1,1
199,42
126,37
187,37
323,47
240,42
146,37
184,37
134,38
74,7
261,47
142,35
320,52
329,49
346,47
110,29
58,7
312,48
350,49
364,47
233,43
383,47
38,7
43,13
5,3
148,37
353,50
233,43
349,49
37,7
264,37
117,33
8,5
335,50
126,37
280,42
386,49
367,49
260,42
386,49
203,37
279,42
399,58
220,42
48,17
135,39
183,37
195,43
61,13
198,42
159,42
12,7
49,17
18,7
143,37
45,15
385,47
400,58
354,50
51,11
399,58
388,49
305,47
257,46
222,37
145,37
147,37
160,42
12,7
246,37
169,37
46,16
221,36
76,7
317,53
157,33
116,33
248,37
77,7
223,37
63,19
4,3
100,18
35,7
164,37
173,43
359,56
242,37
220,42
365,47
340,56
20,7
79,18
222,37
54,7
360,56
325,47
244,37
261,47
73,7
269,37
307,47
157,33
384,47
279,42
344,47
22,1
322,47
128,37
221,36
364,47
299,52
326,47
277,46
87,22
99,18
360,56
219,42
329,49
270,37
305,47
205,37
185,37
199,42
339,56
305,47
174,43
60,18
393,49
73,7
33,7
351,49
113,32
388,49
119,34
94,7
13,7
16,7
399,58
157,33
58,7
246,37
168,37
372,49
194,43
356,50
16,7
129,37
260,42
35,7
124,36
78,7
224,37
322,47
160,42
386,49
384,47
180,42
303,47
207,37
147,37
144,37
267,37
222,37
95,7
36,7
205,37
133,38
328,49
363,47
326,47
97,7
233,43
263,37
157,33
193,43
83,20
292,48
395,50
53,7
239,42
384,47
60,18
234,43
312,48
160,42
183,37
144,37
338,55
375,50
135,39
177,33
169,37
393,49
80,18
54,7
240,42
343,47
398,55
130,30
393,49
32,7
54,7
334,48
157,33
399,58
211,37
82,19
19,7
279,42
170,37
173,43
280,42
166,37
386,49
377,55
185,37
247,37
207,37
33,7
346,47
234,43
326,47
59,18
4,3
17,7
398,55
245,37
229,37
216,43
281,47
37,7
323,47
225,37
233,43
348,49
343,47
387,49
246,37
371,49
140,34
200,42
31,11
343,47
119,34
164,37
246,37
73,7
363,47
199,42
384,47
183,37
84,20
342,47
63,19
320,52
93,7
76,7
79,18
118,33
290,37
39,7
138,33
132,31
135,39
391,49
46,16
205,37
110,29
39,7
241,36
94,7
111,30
342,47
245,37
158,33
292,48
167,37
125,37
211,37
231,37
277,46
97,7
31,11
253,43
234,43
198,42
160,42
78,7
200,42
206,37
349,49
176,29
199,42
124,36
338,55
117,33
383,47
383,47
110,29
12,7
179,42
226,37
140,34
225,37
28,5
69,17
120,34
147,37
293,48
147,37
133,38
236,43
358,55
150,37
124,36
324,47
80,18
287,47
96,7
317,53
41,12
39,7
382,47
211,37
71,21
154,41
290,37
234,43
253,43
384,47
364,47
247,37
84,20
84,20
28,5
77,7
353,50
119,34
228,37
261,47
134,38
146,37
331,49
351,49
331,49
73,7
74,7
328,49
262,47
220,42
285,47
350,49
90,25
324,47
236,43
213,43
180,42
36,7
244,37
362,47
273,48
15,7
128,37
136,33
326,47
40,7
40,7
219,42
74,7
333,48
145,37
309,49
147,37
1,1
23,9
161,35
366,49
367,49
75,7
341,47
394,50
308,47
386,49
13,7
39,7
215,43
253,43
81,13
58,7
73,7
201,36
95,7
184,37
58,7
239,42
156,33
73,7
263,37
265,37
348,49
345,47
77,7
387,49
390,49
278,46
69,17
67,16
392,49
278,46
137,33
386,49
259,42
364,47
71,21
267,37
205,37
385,47
68,17
245,37
45,15
161,35
262,47
194,43
300,52
159,42
376,55
345,47
219,42
158,33
287,47
325,47
245,37
221,36
15,7
73,7
78,7
264,37
383,47
7,5
212,43
399,58
193,43
319,52
144,37
117,33
134,38
308,47
9,5
168,37
133,38
128,37
59,18
111,30
206,37
381,47
387,49
309,49
163,37
313,48
334,48
306,47
23,9
269,37
147,37
117,33
123,36
80,18
222,37
141,35
147,37
245,37
58,7
4,3
86,22
62,13
245,37
49,17
11,7
177,33
131,30
136,33
36,7
273,48
220,42
392,49
304,47
303,47
179,42
112,31
134,38
4,3
161,35
265,37
326,47
58,7
398,55
161,35
141,35
400,58
218,42
320,52
256,45
202,37
347,47
75,7
271,37
19,7
322,47
372,49
158,33
309,49
309,49
236,43
303,47
58,7
299,52
194,43
90,25
161,35
200,42
323,47
371,49
9,5
240,42
84,20
84,20
303,47
328,49
219,42
236,43
202,37
179,42
103,27
228,37
163,37
80,18
383,47
5,3
348,49
388,49
53,7
193,43
77,7
366,49
204,37
222,37
370,49
48,17
177,33
138,33
325,47
365,47
348,49
365,47
191,40
263,37
227,37
218,42
324,47
166,37
167,37
173,43
324,47
368,49
347,47
363,47
235,43
225,37
307,47
156,33
18,7
324,47
383,47
321,47
255,43
11,7
71,21
222,37
245,37
210,37
49,17
161,35
378,55
226,37
185,37
375,50
185,37
370,49
263,37
363,47
114,32
130,30
190,37
153,41
259,42
394,50
364,47
120,34
130,30
39,7
113,32
179,42
137,33
342,47
230,37
11,7
372,49
32,7
287,47
87,22
222,37
346,47
80,18
181,37
225,37
60,18
144,37
141,35
58,7
382,47
165,37
100,18
147,37
52,11
290,37
56,7
361,47
164,37
324,47
389,49
361,47
177,33
28,5
376,55
259,42
271,37
367,49
88,23
385,47
77,7
78,7
163,37
156,33
328,49
289,49
136,33
388,49
334,48
73,7
377,55
1,1
81,13
372,49
384,47
367,49
273,48
112,31
273,48
120,34
136,33
291,37
220,42
69,17
257,46
364,47
128,37
55,7
373,49
331,49
233,43
204,37
399,58
348,49
243,37
387,49
131,30
117,33
367,49
314,48
234,43
397,55
137,33
300,52
195,43
370,49
223,37
336,50
379,57
364,47
187,37
158,33
160,42
314,48
103,27
323,47
399,58
100,18
165,37
225,37
343,47
318,54
306,47
335,50
359,56
343,47
58,7
246,37
46,16
181,37
218,42
207,37
155,39
49,17
67,16
224,37
292,48
254,43
17,7
4,3
125,37
350,49
246,37
226,37
332,49
187,37
156,33
260,42
331,49
236,43
200,42
382,47
167,37
213,43
195,43
393,49
348,49
87,22
369,49
234,43
267,37
128,37
4,3
42,13
186,37
139,34
128,37
19,7
308,47
81,13
342,47
224,37
300,52
241,36
261,47
201,36
62,13
386,49
64,20
248,37
345,47
59,18
87,22
168,37
1,1
368,49
193,43
238,44
331,49
290,37
134,38
38,7
346,47
200,42
21,8
260,42
126,37
150,37
78,7
166,37
63,19
324,47
51,11
310,49
54,7
341,47
82,19
220,42
280,42
256,45
174,43
8,5
329,49
20,7
1,1
48,17
246,37
348,49
100,18
278,46
225,37
254,43
367,49
48,17
43,13
253,43
205,37
49,17
33,7
389,49
281,47
386,49
16,7
186,37
364,47
221,36
282,47
1,1
316,50
330,49
140,34
326,47
71,21
33,7
328,49
246,37
220,42
234,43
57,7
112,31
310,49
307,47
15,7
180,42
74,7
364,47
52,11
81,13
239,42
32,7
161,35
1,1
56,7
348,49
392,49
347,47
324,47
302,47
138,33
35,7
241,36
55,7
48,17
260,42
258,46
222,37
48,17
100,18
54,7
160,42
320,52
99,18
143,37
42,13
384,47
153,41
93,7
84,20
161,35
55,7
346,47
9,5
80,18
1,1
138,33
175,43
245,37
192,43
345,47
127,37
225,37
121,35
240,42
215,43
269,37
83,20
135,39
382,47
117,33
31,11
367,49
19,7
346,47
36,7
291,37
362,47
188,37
359,56
369,49
97,7
300,52
322,47
364,47
220,42
28,5
79,18
4,3
262,47
260,42
233,43
35,7
164,37
223,37
93,7
206,37
378,55
126,37
204,37
266,37
33,7
59,18
53,7
280,42
66,16
112,31
53,7
212,43
36,7
139,34
287,47
366,49
121,35
339,56
99,18
246,37
78,7
225,37
33,7
129,37
152,40
235,43
240,42
1,1
103,27
278,46
16,7
299,52
60,18
163,37
219,42
347,47
215,43
117,33
257,46
17,7
18,7
127,37
398,55
365,47
40,7
253,43
157,33
320,52
214,43
94,7
11,7
176,29
284,47
148,37
18,7
32,7
235,43
236,43
128,37
121,35
64,20
366,49
240,42
172,43
344,47
137,33
312,48
322,47
49,17
21,8
102,19
278,46
385,47
275,45
46,16
205,37
388,49
361,47
73,7
286,47
80,18
320,52
327,47
52,11
39,7
181,37
140,34
284,47
34,7
218,42
315,50
87,22
34,7
305,47
378,55
123,36
304,47
377,55
119,34
24,10
233,43
185,37
56,7
331,49
180,42
365,47
73,7
8,5
255,43
136,33
15,7
12,7
75,7
144,37
386,49
195,43
202,37
320,52
146,37
144,37
388,49
118,33
280,42
334,48
202,37
343,47
314,48
263,37
161,35
5,3
169,37
159,42
134,38
125,37
141,35
203,37
6,4
113,32
35,7
283,47
295,50
167,37
182,37
317,53
383,47
271,37
202,37
252,37
310,49
297,51
96,7
370,49
80,18
9,5
303,47
159,42
314,48
226,37
33,7
119,34
362,47
17,7
218,42
295,50
334,48
368,49
58,7
33,7
291,37
295,50
359,56
245,37
60,18
121,35
345,47
307,47
293,48
385,47
117,33
3,2
313,48
188,37
62,13
325,47
131,30
