FlowSOM_cluster,FlowSOM_metacluster
113,28
196,33
33,1
50,1
2,1
94,13
9,2
227,33
134,20
157,31
77,12
142,31
40,2
64,13
49,1
2,1
230,33
57,3
50,1
210,33
20,1
4,1
64,13
205,31
211,33
165,33
254,31
58,3
189,31
173,31
39,2
48,11
244,33
34,1
82,14
123,26
77,12
191,31
18,1
245,33
50,1
37,1
30,8
207,31
96,17
131,29
168,31
182,33
36,1
200,33
123,26
250,33
182,33
9,2
141,31
58,3
181,33
186,31
135,20
122,26
126,27
181,33
139,31
203,31
59,3
215,33
167,33
139,31
18,1
145,32
225,33
237,31
130,28
156,31
70,15
35,1
122,26
165,33
139,31
172,31
183,33
99,19
171,31
228,33
37,1
80,17
23,2
161,32
176,27
138,26
199,33
212,33
12,5
181,33
26,3
2,1
121,20
171,31
8,2
7,2
120,20
245,33
198,33
161,32
242,33
180,33
216,33
54,2
220,31
214,33
254,31
228,33
249,33
251,36
70,15
91,22
67,1
62,10
244,33
248,33
220,31
34,1
6,1
252,33
179,33
95,17
57,3
136,20
142,31
256,36
1,1
89,21
77,12
157,31
39,2
6,1
21,1
197,33
163,33
174,31
18,1
216,33
249,33
226,33
210,33
145,32
79,17
65,14
28,6
241,33
146,32
64,13
154,31
182,33
190,31
119,20
233,33
120,20
125,31
2,1
215,33
193,34
182,33
79,17
209,33
6,1
17,1
17,1
24,2
212,33
243,33
142,31
164,33
165,33
89,21
134,20
31,9
62,10
16,7
41,3
132,30
217,33
199,33
65,14
211,33
233,33
21,1
113,28
52,1
7,2
231,33
150,33
118,20
214,33
241,33
77,12
158,31
176,27
242,33
142,31
63,10
166,33
186,31
133,20
57,3
214,33
137,20
86,20
180,33
200,33
152,20
105,26
244,33
39,2
19,1
54,2
188,31
36,1
246,33
122,26
175,31
8,2
227,33
228,33
117,20
48,11
193,34
199,33
17,1
85,15
160,27
126,27
247,33
62,10
189,31
228,33
41,3
7,2
27,4
162,34
66,1
16,7
213,33
41,3
71,2
189,31
21,1
218,33
225,33
168,31
68,1
127,27
102,20
114,28
166,33
36,1
46,8
171,31
178,34
66,1
250,33
120,20
43,3
85,15
243,33
185,31
13,6
116,30
113,28
171,31
128,27
144,27
74,16
34,1
7,2
56,2
179,33
5,1
151,20
167,33
253,31
14,6
215,33
167,33
145,32
232,33
228,33
244,33
164,33
161,32
161,32
220,31
166,33
21,1
138,26
38,2
87,20
195,33
227,33
120,20
39,2
30,8
20,1
48,11
113,28
57,3
14,6
120,20
125,31
179,33
95,17
40,2
7,2
61,12
7,2
2,1
5,1
247,33
178,34
186,31
169,31
114,28
14,6
210,33
65,14
52,1
64,13
62,10
146,32
110,27
193,34
197,33
230,33
100,25
92,12
176,27
89,21
67,1
162,34
186,31
189,31
68,1
143,27
38,2
253,31
1,1
67,1
89,21
243,33
34,1
17,1
25,2
204,31
231,33
127,27
57,3
231,33
213,33
188,31
152,20
244,33
182,33
67,1
43,3
136,20
19,1
187,31
102,20
223,31
79,17
167,33
198,33
196,33
19,1
34,1
62,10
39,2
155,31
159,27
14,6
171,31
186,31
104,20
216,33
243,33
130,28
140,31
22,1
24,2
140,31
182,33
91,22
220,31
23,2
228,33
96,17
126,27
48,11
197,33
224,31
32,7
210,33
142,31
110,27
55,2
172,31
246,33
164,33
4,1
52,1
214,33
200,33
7,2
9,2
251,36
23,2
48,11
20,1
120,20
229,33
34,1
63,10
24,2
144,27
7,2
229,33
188,31
222,31
119,20
228,33
107,16
229,33
51,1
66,1
197,33
198,33
136,20
216,33
210,33
8,2
256,36
120,20
167,33
156,31
142,31
33,1
22,1
199,33
231,33
49,1
205,31
228,33
198,33
89,21
151,20
42,3
23,2
223,31
221,31
224,31
175,31
20,1
22,1
145,32
249,33
146,32
176,27
196,33
67,1
57,3
199,33
23,2
13,6
133,20
44,3
19,1
37,1
171,31
220,31
62,10
241,33
219,31
94,13
20,1
61,12
116,30
182,33
212,33
173,31
80,17
197,33
199,33
200,33
228,33
214,33
6,1
34,1
183,33
14,6
189,31
17,1
166,33
181,33
208,31
178,34
24,2
197,33
144,27
221,31
187,31
66,1
235,33
33,1
214,33
173,31
51,1
114,28
49,1
192,31
204,31
233,33
1,1
174,31
228,33
177,35
141,31
16,7
34,1
246,33
62,10
253,31
226,33
130,28
18,1
179,33
104,20
141,31
203,31
186,31
24,2
9,2
129,32
189,31
71,2
217,33
123,26
207,31
22,1
161,32
126,27
145,32
186,31
235,33
240,31
226,33
51,1
160,27
215,33
52,1
52,1
128,27
41,3
229,33
170,31
125,31
12,5
146,32
166,33
215,33
174,31
49,1
113,28
231,33
181,33
123,26
203,31
32,7
13,6
164,33
232,33
147,29
18,1
119,20
22,1
54,2
164,33
146,32
211,33
238,31
42,3
89,21
227,33
125,31
204,31
66,1
167,33
130,28
199,33
25,2
102,20
122,26
134,20
102,20
13,6
121,20
6,1
238,31
196,33
61,12
152,20
61,12
190,31
243,33
67,1
164,33
228,33
50,1
230,33
241,33
124,31
177,35
52,1
124,31
89,21
132,30
229,33
217,33
164,33
145,32
105,26
114,28
174,31
142,31
64,13
172,31
216,33
66,1
173,31
125,31
171,31
144,27
204,31
1,1
112,27
95,17
22,1
170,31
238,31
224,31
198,33
249,33
217,33
49,1
28,6
160,27
3,1
199,33
8,2
100,25
161,32
161,32
57,3
150,33
60,3
219,31
12,5
16,7
152,20
211,33
221,31
253,31
20,1
226,33
170,31
40,2
221,31
242,33
179,33
25,2
165,33
197,33
247,33
238,31
88,21
215,33
154,31
195,33
169,31
140,31
211,33
157,31
69,2
213,33
71,2
123,26
126,27
256,36
235,33
140,31
237,31
37,1
63,10
126,27
210,33
233,33
169,31
177,35
180,33
219,31
246,33
66,1
196,33
173,31
50,1
34,1
238,31
125,31
120,20
120,20
156,31
87,20
249,33
19,1
132,30
157,31
205,31
161,32
180,33
176,27
145,32
54,2
226,33
241,33
139,31
20,1
119,20
36,1
124,31
128,27
88,21
184,33
140,31
114,28
4,1
135,20
94,13
159,27
27,4
245,33
64,13
89,21
175,31
228,33
232,33
190,31
133,20
231,33
125,31
152,20
21,1
213,33
213,33
206,31
51,1
8,2
227,33
191,31
18,1
221,31
3,1
249,33
197,33
118,20
154,31
213,33
243,33
87,20
21,1
122,26
146,32
132,30
190,31
136,20
30,8
146,32
229,33
152,20
164,33
91,22
172,31
230,33
139,31
20,1
65,14
209,33
245,33
151,20
177,35
78,12
167,33
14,6
67,1
27,4
120,20
49,1
89,21
66,1
19,1
11,4
45,8
190,31
188,31
216,33
245,33
41,3
66,1
89,21
112,27
130,28
156,31
151,20
243,33
195,33
136,20
208,31
34,1
66,1
21,1
177,35
140,31
49,1
28,6
216,33
173,31
182,33
35,1
24,2
161,32
14,6
192,31
189,31
65,14
114,28
134,20
122,26
116,30
50,1
182,33
120,20
24,2
205,31
49,1
181,33
138,26
125,31
182,33
14,6
214,33
56,2
221,31
113,28
41,3
230,33
80,17
6,1
230,33
178,34
35,1
237,31
56,2
112,27
25,2
235,33
70,15
229,33
212,33
196,33
17,1
188,31
233,33
23,2
132,30
216,33
52,1
154,31
53,1
70,15
209,33
37,1
36,1
221,31
2,1
249,33
214,33
196,33
200,33
47,10
225,33
167,33
141,31
40,2
18,1
101,20
56,2
60,3
9,2
198,33
86,20
11,4
238,31
227,33
180,33
1,1
204,31
172,31
166,33
16,7
212,33
29,8
156,31
36,1
54,2
20,1
239,31
11,4
200,33
222,31
214,33
184,33
139,31
142,31
242,33
180,33
221,31
250,33
190,31
49,1
68,1
157,31
202,31
231,33
199,33
88,21
3,1
159,27
179,33
125,31
118,20
175,31
60,3
135,20
39,2
102,20
182,33
166,33
14,6
197,33
239,31
242,33
226,33
100,25
50,1
237,31
205,31
111,27
122,26
213,33
250,33
140,31
54,2
66,1
91,22
198,33
132,30
93,23
85,15
154,31
120,20
113,28
3,1
103,20
38,2
173,31
87,20
122,26
50,1
120,20
1,1
103,20
154,31
20,1
79,17
61,12
52,1
79,17
84,19
121,20
199,33
31,9
104,20
157,31
157,31
182,33
245,33
23,2
174,31
220,31
202,31
167,33
62,10
251,36
208,31
211,33
67,1
209,33
25,2
221,31
65,14
214,33
226,33
36,1
110,27
142,31
175,31
197,33
120,20
25,2
214,33
6,1
23,2
238,31
57,3
8,2
120,20
166,33
74,16
233,33
201,33
1,1
177,35
216,33
161,32
62,10
20,1
104,20
100,25
33,1
208,31
145,32
211,33
4,1
16,7
91,22
20,1
183,33
65,14
3,1
235,33
253,31
123,26
67,1
132,30
249,33
34,1
186,31
200,33
169,31
8,2
59,3
1,1
93,23
119,20
24,2
60,3
174,31
225,33
67,1
193,34
20,1
88,21
121,20
130,28
250,33
175,31
57,3
210,33
233,33
18,1
25,2
164,33
1,1
239,31
31,9
126,27
79,17
180,33
204,31
250,33
59,3
206,31
38,2
55,2
220,31
228,33
114,28
41,3
122,26
72,3
211,33
210,33
123,26
64,13
230,33
5,1
195,33
200,33
24,2
136,20
48,11
210,33
218,33
232,33
58,3
103,20
126,27
165,33
182,33
161,32
113,28
159,27
213,33
173,31
178,34
237,31
7,2
226,33
187,31
157,31
2,1
143,27
142,31
196,33
91,22
214,33
204,31
233,33
11,4
46,8
28,6
158,31
69,2
25,2
56,2
184,33
249,33
206,31
215,33
1,1
79,17
56,2
252,33
49,1
204,31
145,32
23,2
227,33
166,33
53,1
206,31
121,20
244,33
212,33
152,20
166,33
32,7
245,33
60,3
238,31
197,33
213,33
245,33
2,1
194,33
7,2
228,33
245,33
255,31
25,2
256,36
64,13
180,33
57,3
182,33
130,28
233,33
198,33
213,33
92,12
206,31
165,33
130,28
24,2
156,31
232,33
228,33
55,2
188,31
66,1
198,33
198,33
161,32
114,28
164,33
237,31
156,31
134,20
103,20
74,16
180,33
240,31
43,3
197,33
168,31
207,31
143,27
165,33
146,32
220,31
157,31
39,2
60,3
178,34
34,1
142,31
132,30
171,31
67,1
185,31
216,33
97,24
138,26
226,33
31,9
189,31
210,33
177,35
153,20
186,31
123,26
123,26
152,20
203,31
28,6
177,35
220,31
40,2
226,33
179,33
9,2
5,1
30,8
181,33
202,31
71,2
90,16
35,1
254,31
27,4
148,29
182,33
94,13
6,1
34,1
126,27
122,26
24,2
179,33
247,33
33,1
180,33
216,33
72,3
102,20
245,33
14,6
200,33
59,3
142,31
65,14
182,33
23,2
56,2
241,33
206,31
143,27
185,31
58,3
235,33
41,3
105,26
41,3
209,33
41,3
35,1
20,1
69,2
206,31
218,33
253,31
166,33
133,20
145,32
172,31
42,3
197,33
85,15
9,2
29,8
201,33
189,31
196,33
3,1
191,31
173,31
129,32
197,33
12,5
100,25
66,1
60,3
136,20
214,33
14,6
256,36
226,33
41,3
233,33
146,32
39,2
28,6
6,1
198,33
51,1
215,33
91,22
180,33
95,17
140,31
86,20
155,31
212,33
79,17
79,17
96,17
159,27
201,33
205,31
214,33
91,22
158,31
66,1
60,3
22,1
174,31
188,31
180,33
162,34
122,26
193,34
233,33
96,17
209,33
17,1
104,20
189,31
60,3
40,2
242,33
243,33
102,20
181,33
171,31
249,33
49,1
68,1
127,27
254,31
13,6
249,33
35,1
114,28
189,31
119,20
143,27
173,31
173,31
42,3
61,12
21,1
79,17
123,26
37,1
61,12
143,27
244,33
46,8
198,33
24,2
80,17
142,31
38,2
25,2
1,1
225,33
3,1
30,8
41,3
126,27
5,1
28,6
119,20
180,33
125,31
65,14
173,31
62,10
160,27
143,27
96,17
77,12
195,33
89,21
217,33
34,1
212,33
242,33
89,21
204,31
197,33
41,3
56,2
161,32
132,30
158,31
1,1
230,33
255,31
142,31
14,6
9,2
130,28
235,33
60,3
226,33
225,33
212,33
166,33
220,31
24,2
171,31
167,33
114,28
217,33
224,31
202,31
164,33
251,36
77,12
23,2
153,20
198,33
233,33
117,20
209,33
130,28
50,1
118,20
127,27
141,31
165,33
36,1
24,2
170,31
130,28
132,30
239,31
60,3
66,1
241,33
157,31
229,33
60,3
189,31
256,36
60,3
148,29
183,33
130,28
250,33
189,31
206,31
192,31
197,33
190,31
221,31
210,33
6,1
123,26
198,33
183,33
159,27
23,2
234,33
64,13
154,31
14,6
14,6
48,11
238,31
209,33
1,1
14,6
237,31
202,31
48,11
214,33
181,33
92,12
21,1
59,3
232,33
122,26
30,8
155,31
146,32
19,1
31,9
228,33
1,1
144,27
180,33
35,1
22,1
142,31
182,33
89,21
205,31
67,1
101,20
127,27
7,2
51,1
168,31
105,26
89,21
200,33
124,31
79,17
175,31
103,20
32,7
159,27
82,14
107,16
1,1
104,20
213,33
246,33
110,27
212,33
35,1
80,17
175,31
172,31
149,33
80,17
23,2
32,7
169,31
120,20
12,5
123,26
165,33
246,33
169,31
3,1
215,33
151,20
85,15
42,3
21,1
67,1
166,33
67,1
130,28
8,2
145,32
225,33
189,31
141,31
217,33
19,1
159,27
112,27
116,30
146,32
167,33
66,1
151,20
2,1
68,1
25,2
88,21
230,33
83,14
1,1
91,22
50,1
226,33
3,1
39,2
30,8
204,31
166,33
23,2
190,31
53,1
23,2
227,33
114,28
227,33
18,1
220,31
149,33
140,31
225,33
2,1
201,33
77,12
218,33
189,31
143,27
180,33
48,11
21,1
111,27
5,1
247,33
65,14
185,31
226,33
25,2
171,31
144,27
24,2
157,31
112,27
149,33
55,2
253,31
233,33
1,1
64,13
252,33
23,2
171,31
249,33
19,1
59,3
189,31
18,1
212,33
132,30
204,31
210,33
67,1
112,27
61,12
215,33
62,10
185,31
226,33
120,20
5,1
89,21
246,33
63,10
175,31
207,31
14,6
78,12
175,31
69,2
35,1
161,32
232,33
198,33
43,3
173,31
167,33
210,33
23,2
100,25
154,31
79,17
16,7
125,31
113,28
217,33
236,31
204,31
217,33
156,31
36,1
25,2
6,1
51,1
50,1
231,33
120,20
54,2
226,33
101,20
238,31
52,1
192,31
189,31
195,33
206,31
175,31
54,2
12,5
151,20
254,31
164,33
215,33
142,31
40,2
198,33
203,31
63,10
199,33
35,1
174,31
29,8
27,4
142,31
58,3
161,32
185,31
84,19
96,17
100,25
95,17
53,1
124,31
52,1
207,31
18,1
105,26
213,33
20,1
216,33
25,2
229,33
204,31
136,20
208,31
173,31
233,33
122,26
24,2
62,10
156,31
171,31
41,3
157,31
57,3
229,33
43,3
213,33
181,33
18,1
102,20
59,3
124,31
231,33
244,33
7,2
71,2
199,33
200,33
162,34
11,4
180,33
144,27
139,31
156,31
181,33
57,3
183,33
254,31
78,12
80,17
171,31
65,14
6,1
30,8
242,33
8,2
39,2
80,17
197,33
238,31
250,33
135,20
6,1
124,31
138,26
110,27
32,7
88,21
239,31
245,33
230,33
100,25
150,33
50,1
160,27
116,30
64,13
176,27
153,20
214,33
234,33
193,34
19,1
214,33
91,22
230,33
250,33
188,31
50,1
189,31
167,33
211,33
138,26
25,2
63,10
48,11
40,2
60,3
150,33
145,32
221,31
195,33
50,1
253,31
24,2
180,33
157,31
77,12
250,33
156,31
177,35
168,31
56,2
138,26
79,17
91,22
104,20
198,33
56,2
51,1
48,11
124,31
85,15
80,17
232,33
236,31
125,31
120,20
126,27
178,34
162,34
169,31
57,3
190,31
178,34
227,33
227,33
40,2
180,33
24,2
39,2
110,27
206,31
139,31
54,2
11,4
42,3
169,31
188,31
233,33
59,3
154,31
185,31
132,30
51,1
235,33
123,26
93,23
246,33
198,33
85,15
21,1
159,27
243,33
182,33
151,20
181,33
2,1
46,8
32,7
187,31
241,33
151,20
229,33
35,1
158,31
38,2
130,28
128,27
154,31
77,12
199,33
212,33
59,3
199,33
140,31
61,12
64,13
58,3
145,32
132,30
172,31
120,20
30,8
57,3
24,2
49,1
146,32
18,1
171,31
177,35
165,33
48,11
112,27
65,14
63,10
227,33
231,33
89,21
173,31
169,31
186,31
9,2
1,1
174,31
238,31
161,32
125,31
52,1
88,21
54,2
55,2
207,31
35,1
141,31
46,8
16,7
6,1
34,1
171,31
119,20
62,10
184,33
58,3
164,33
78,12
2,1
6,1
125,31
35,1
61,12
198,33
220,31
199,33
67,1
192,31
181,33
40,2
180,33
194,33
149,33
28,6
235,33
255,31
124,31
214,33
76,12
197,33
89,21
162,34
22,1
61,12
42,3
231,33
175,31
198,33
172,31
188,31
40,2
78,12
198,33
120,20
5,1
225,33
67,1
4,1
241,33
116,30
210,33
23,2
68,1
17,1
34,1
64,13
40,2
20,1
173,31
238,31
241,33
120,20
79,17
1,1
156,31
59,3
34,1
168,31
20,1
173,31
237,31
9,2
196,33
180,33
9,2
217,33
222,31
185,31
185,31
219,31
125,31
68,1
19,1
141,31
116,30
228,33
215,33
196,33
53,1
151,20
237,31
40,2
136,20
91,22
126,27
95,17
50,1
42,3
180,33
5,1
102,20
126,27
8,2
188,31
171,31
94,13
110,27
132,30
40,2
253,31
209,33
6,1
34,1
58,3
165,33
64,13
251,36
209,33
49,1
66,1
127,27
55,2
48,11
157,31
30,8
2,1
77,12
254,31
136,20
60,3
186,31
197,33
96,17
221,31
201,33
221,31
34,1
196,33
119,20
213,33
21,1
16,7
2,1
63,10
173,31
208,31
87,20
218,33
20,1
182,33
206,31
102,20
212,33
182,33
195,33
158,31
226,33
8,2
25,2
65,14
182,33
23,2
171,31
189,31
67,1
166,33
25,2
180,33
140,31
91,22
233,33
46,8
93,23
35,1
19,1
21,1
22,1
190,31
3,1
38,2
116,30
132,30
227,33
161,32
221,31
85,15
3,1
201,33
21,1
85,15
149,33
190,31
24,2
159,27
187,31
185,31
191,31
158,31
89,21
53,1
65,14
253,31
102,20
57,3
9,2
20,1
25,2
206,31
211,33
70,15
41,3
168,31
64,13
38,2
181,33
181,33
251,36
49,1
56,2
188,31
8,2
206,31
113,28
146,32
7,2
155,31
144,27
155,31
133,20
104,20
79,17
256,36
168,31
183,33
6,1
216,33
52,1
88,21
28,6
3,1
233,33
192,31
81,18
148,29
219,31
118,20
151,20
227,33
164,33
204,31
91,22
91,22
113,28
35,1
241,33
23,2
207,31
183,33
132,30
170,31
245,33
241,33
243,33
67,1
66,1
198,33
202,31
58,3
197,33
243,33
115,29
217,33
104,20
151,20
9,2
33,1
253,31
150,33
158,31
17,1
238,31
54,2
198,33
4,1
4,1
43,3
34,1
159,27
185,31
247,33
188,31
27,4
15,7
138,26
179,33
210,33
51,1
250,33
110,27
231,33
179,33
17,1
19,1
120,20
151,20
14,6
36,1
67,1
140,31
68,1
140,31
36,1
42,3
70,15
67,1
236,31
142,31
229,33
166,33
35,1
195,33
227,33
89,21
146,32
131,29
226,33
88,21
55,2
196,33
43,3
198,33
81,18
175,31
172,31
197,33
131,29
206,31
177,35
138,26
200,33
120,20
77,12
25,2
96,17
179,33
43,3
40,2
216,33
198,33
126,27
140,31
34,1
66,1
20,1
158,31
249,33
130,28
151,20
48,11
136,20
94,13
153,20
69,2
132,30
230,33
113,28
252,33
132,30
155,31
21,1
100,25
206,31
233,33
194,33
247,33
186,31
144,27
127,27
215,33
29,8
192,31
153,20
69,2
124,31
6,1
140,31
122,26
155,31
172,31
35,1
16,7
178,34
29,8
142,31
129,32
17,1
71,2
100,25
54,2
19,1
160,27
58,3
226,33
182,33
217,33
9,2
100,25
132,30
16,7
138,26
174,31
197,33
37,1
64,13
138,26
122,26
48,11
41,3
93,23
87,20
140,31
213,33
51,1
158,31
1,1
235,33
241,33
40,2
247,33
247,33
87,20
232,33
36,1
77,12
136,20
85,15
138,26
58,3
235,33
243,33
113,28
59,3
91,22
91,22
182,33
228,33
58,3
86,20
220,31
24,2
107,16
205,31
139,31
5,1
197,33
15,7
214,33
211,33
50,1
136,20
36,1
214,33
189,31
140,31
211,33
145,32
73,3
39,2
214,33
164,33
212,33
251,36
237,31
232,33
190,31
57,3
182,33
186,31
187,31
119,20
167,33
211,33
213,33
166,33
104,20
189,31
199,33
70,15
35,1
167,33
181,33
250,33
103,20
17,1
81,18
173,31
142,31
222,31
146,32
105,26
63,10
205,31
203,31
95,17
204,31
227,33
167,33
165,33
132,30
251,36
254,31
133,20
43,3
112,27
166,33
7,2
251,36
3,1
115,29
24,2
38,2
235,33
176,27
33,1
241,33
49,1
217,33
178,34
140,31
198,33
5,1
139,31
189,31
5,1
153,20
122,26
36,1
233,33
204,31
6,1
238,31
65,14
245,33
52,1
233,33
155,31
167,33
211,33
250,33
40,2
130,28
96,17
61,12
190,31
213,33
162,34
164,33
37,1
20,1
153,20
39,2
181,33
231,33
38,2
195,33
127,27
67,1
80,17
11,4
14,6
242,33
180,33
196,33
160,27
100,25
160,27
7,2
39,2
159,27
74,16
146,32
89,21
181,33
155,31
51,1
225,33
228,33
134,20
172,31
48,11
180,33
156,31
194,33
251,36
38,2
196,33
144,27
134,20
79,17
55,2
77,12
121,20
211,33
157,31
128,27
63,10
164,33
221,31
39,2
8,2
144,27
107,16
216,33
48,11
21,1
171,31
189,31
165,33
94,13
215,33
111,27
62,10
182,33
36,1
189,31
161,32
137,20
42,3
205,31
71,2
129,32
161,32
224,31
175,31
134,20
20,1
16,7
153,20
243,33
190,31
188,31
159,27
204,31
71,2
60,3
243,33
104,20
25,2
181,33
238,31
151,20
87,20
210,33
214,33
178,34
227,33
119,20
201,33
155,31
16,7
13,6
171,31
8,2
155,31
2,1
182,33
14,6
252,33
173,31
77,12
184,33
201,33
140,31
14,6
199,33
74,16
207,31
198,33
21,1
162,34
238,31
27,4
212,33
136,20
73,3
246,33
230,33
132,30
37,1
196,33
42,3
12,5
59,3
154,31
239,31
21,1
203,31
46,8
182,33
65,14
246,33
50,1
250,33
30,8
58,3
77,12
103,20
120,20
113,28
243,33
2,1
11,4
145,32
190,31
229,33
6,1
88,21
189,31
118,20
195,33
145,32
29,8
118,20
172,31
129,32
1,1
210,33
218,33
195,33
17,1
188,31
182,33
124,31
200,33
11,4
111,27
181,33
8,2
215,33
81,18
1,1
198,33
189,31
58,3
119,20
36,1
100,25
245,33
199,33
18,1
9,2
66,1
165,33
50,1
30,8
42,3
49,1
138,26
27,4
35,1
211,33
226,33
214,33
182,33
248,33
24,2
1,1
124,31
35,1
145,32
59,3
89,21
173,31
146,32
21,1
35,1
8,2
93,23
23,2
171,31
13,6
181,33
135,20
37,1
90,16
138,26
50,1
196,33
113,28
6,1
27,4
39,2
105,26
189,31
135,20
197,33
169,31
189,31
122,26
59,3
119,20
175,31
90,16
73,3
165,33
38,2
65,14
196,33
3,1
196,33
18,1
159,27
249,33
221,31
95,17
228,33
53,1
77,12
235,33
182,33
58,3
130,28
6,1
32,7
200,33
59,3
151,20
34,1
171,31
158,31
35,1
206,31
64,13
169,31
188,31
125,31
66,1
21,1
50,1
60,3
178,34
100,25
66,1
151,20
18,1
9,2
216,33
179,33
138,26
78,12
6,1
191,31
18,1
189,31
1,1
224,31
116,30
102,20
59,3
27,4
74,16
89,21
1,1
76,12
5,1
171,31
57,3
213,33
87,20
38,2
89,21
20,1
35,1
170,31
64,13
164,33
4,1
253,31
55,2
93,23
120,20
33,1
17,1
70,15
248,33
238,31
18,1
65,14
87,20
104,20
255,31
122,26
91,22
197,33
58,3
134,20
164,33
55,2
159,27
150,33
146,32
12,5
46,8
88,21
179,33
103,20
161,32
172,31
210,33
250,33
67,1
199,33
5,1
93,23
199,33
65,14
4,1
137,20
8,2
248,33
33,1
42,3
143,27
178,34
33,1
198,33
64,13
124,31
217,33
96,17
23,2
15,7
151,20
173,31
35,1
246,33
25,2
197,33
66,1
130,28
87,20
54,2
33,1
49,1
51,1
171,31
179,33
120,20
189,31
93,23
186,31
185,31
211,33
23,2
60,3
127,27
140,31
182,33
127,27
236,31
138,26
32,7
253,31
24,2
132,30
153,20
122,26
156,31
32,7
116,30
18,1
167,33
160,27
187,31
238,31
94,13
181,33
175,31
220,31
174,31
230,33
88,21
52,1
227,33
5,1
113,28
182,33
24,2
144,27
189,31
1,1
23,2
164,33
19,1
73,3
160,27
127,27
212,33
3,1
1,1
159,27
143,27
61,12
141,31
5,1
122,26
167,33
215,33
176,27
179,33
38,2
16,7
126,27
220,31
29,8
183,33
251,36
