FlowSOM_cluster,FlowSOM_metacluster
142,26
20,1
1,1
210,28
204,26
50,1
252,28
164,28
204,26
227,28
114,20
89,18
219,26
229,28
62,8
127,23
120,17
34,1
160,23
100,21
161,27
17,1
158,26
89,18
114,20
80,14
60,2
30,5
156,26
145,27
19,1
65,11
197,28
49,1
134,17
136,17
140,26
251,31
151,17
180,28
125,26
212,28
164,28
150,28
22,1
151,17
229,28
6,1
25,2
18,1
111,23
158,26
152,17
49,1
11,3
19,1
247,28
63,8
8,2
123,22
204,26
200,28
250,28
118,17
255,26
133,17
172,26
1,1
89,18
215,28
17,1
218,28
96,14
113,20
67,1
237,26
233,28
17,1
214,28
212,28
214,28
219,26
182,28
228,28
19,1
181,28
244,28
113,20
196,28
33,1
50,1
2,1
94,10
9,2
227,28
134,17
157,26
77,9
142,26
40,2
64,10
49,1
2,1
230,28
57,2
50,1
210,28
20,1
4,1
64,10
205,26
211,28
165,28
254,26
58,2
189,26
173,26
39,2
48,8
244,28
34,1
82,11
123,22
77,9
191,26
18,1
245,28
50,1
37,1
30,5
207,26
96,14
131,24
168,26
182,28
36,1
200,28
123,22
250,28
182,28
9,2
141,26
58,2
181,28
186,26
135,17
122,22
126,23
181,28
139,26
203,26
59,2
215,28
167,28
139,26
18,1
145,27
225,28
237,26
130,20
156,26
70,12
35,1
122,22
165,28
139,26
172,26
183,28
99,16
171,26
228,28
37,1
80,14
23,2
161,27
176,23
138,22
199,28
212,28
12,4
181,28
26,2
2,1
121,17
171,26
8,2
7,2
120,17
245,28
198,28
161,27
242,28
180,28
216,28
54,2
220,26
214,28
254,26
228,28
249,28
251,31
70,12
91,13
67,1
62,8
244,28
248,28
220,26
34,1
6,1
252,28
179,28
95,14
57,2
136,17
142,26
256,31
1,1
89,18
77,9
157,26
39,2
6,1
21,1
197,28
163,28
174,26
18,1
216,28
249,28
226,28
210,28
145,27
79,14
65,11
28,5
241,28
146,27
64,10
154,26
182,28
190,26
119,17
233,28
120,17
125,26
2,1
215,28
193,29
182,28
79,14
209,28
6,1
17,1
17,1
24,2
212,28
243,28
142,26
164,28
165,28
89,18
134,17
31,7
62,8
16,6
41,2
132,25
217,28
199,28
65,11
211,28
233,28
21,1
113,20
52,1
7,2
231,28
150,28
118,17
214,28
241,28
77,9
158,26
176,23
242,28
142,26
63,8
166,28
186,26
133,17
57,2
214,28
137,17
86,17
180,28
200,28
152,17
105,22
244,28
39,2
19,1
54,2
188,26
36,1
246,28
122,22
175,26
8,2
227,28
228,28
117,17
48,8
193,29
199,28
17,1
85,12
160,23
126,23
247,28
62,8
189,26
228,28
41,2
7,2
27,3
162,29
66,1
16,6
213,28
41,2
71,2
189,26
21,1
218,28
225,28
168,26
68,1
127,23
102,17
114,20
166,28
36,1
46,5
171,26
178,29
66,1
250,28
120,17
43,2
85,12
243,28
185,26
13,5
116,25
113,20
171,26
128,23
144,23
74,13
34,1
7,2
56,2
179,28
5,1
151,17
167,28
253,26
14,5
215,28
167,28
145,27
232,28
228,28
244,28
164,28
161,27
161,27
220,26
166,28
21,1
138,22
38,2
87,17
195,28
227,28
120,17
39,2
30,5
20,1
48,8
113,20
57,2
14,5
120,17
125,26
179,28
95,14
40,2
7,2
61,9
7,2
2,1
5,1
247,28
178,29
186,26
169,26
114,20
14,5
210,28
65,11
52,1
64,10
62,8
146,27
110,23
193,29
197,28
230,28
100,21
92,9
176,23
89,18
67,1
162,29
186,26
189,26
68,1
143,23
38,2
253,26
1,1
67,1
89,18
243,28
34,1
17,1
25,2
204,26
231,28
127,23
57,2
231,28
213,28
188,26
152,17
244,28
182,28
67,1
43,2
136,17
19,1
187,26
102,17
223,26
79,14
167,28
198,28
196,28
19,1
34,1
62,8
39,2
155,26
159,23
14,5
171,26
186,26
104,17
216,28
243,28
130,20
140,26
22,1
24,2
140,26
182,28
91,13
220,26
23,2
228,28
96,14
126,23
48,8
197,28
224,26
32,6
210,28
142,26
110,23
55,2
172,26
246,28
164,28
4,1
52,1
214,28
200,28
7,2
9,2
251,31
23,2
48,8
20,1
120,17
229,28
34,1
63,8
24,2
144,23
7,2
229,28
188,26
222,26
119,17
228,28
107,13
229,28
51,1
66,1
197,28
198,28
136,17
216,28
210,28
8,2
256,31
120,17
167,28
156,26
142,26
33,1
22,1
199,28
231,28
49,1
205,26
228,28
198,28
89,18
151,17
42,2
23,2
223,26
221,26
224,26
175,26
20,1
22,1
145,27
249,28
146,27
176,23
196,28
67,1
57,2
199,28
23,2
13,5
133,17
44,2
19,1
37,1
171,26
220,26
62,8
241,28
219,26
94,10
20,1
61,9
116,25
182,28
212,28
173,26
80,14
197,28
199,28
200,28
228,28
214,28
6,1
34,1
183,28
14,5
189,26
17,1
166,28
181,28
208,26
178,29
24,2
197,28
144,23
221,26
187,26
66,1
235,28
33,1
214,28
173,26
51,1
114,20
49,1
192,26
204,26
233,28
1,1
174,26
228,28
177,30
141,26
16,6
34,1
246,28
62,8
253,26
226,28
130,20
18,1
179,28
104,17
141,26
203,26
186,26
24,2
9,2
129,27
189,26
71,2
217,28
123,22
207,26
22,1
161,27
126,23
145,27
186,26
235,28
240,26
226,28
51,1
160,23
215,28
52,1
52,1
128,23
41,2
229,28
170,26
125,26
12,4
146,27
166,28
215,28
174,26
49,1
113,20
231,28
181,28
123,22
203,26
32,6
13,5
164,28
232,28
147,24
18,1
119,17
22,1
54,2
164,28
146,27
211,28
238,26
42,2
89,18
227,28
125,26
204,26
66,1
167,28
130,20
199,28
25,2
102,17
122,22
134,17
102,17
13,5
121,17
6,1
238,26
196,28
61,9
152,17
61,9
190,26
243,28
67,1
164,28
228,28
50,1
230,28
241,28
124,26
177,30
52,1
124,26
89,18
132,25
229,28
217,28
164,28
145,27
105,22
114,20
174,26
142,26
64,10
172,26
216,28
66,1
173,26
125,26
171,26
144,23
204,26
1,1
112,23
95,14
22,1
170,26
238,26
224,26
198,28
249,28
217,28
49,1
28,5
160,23
3,1
199,28
8,2
100,21
161,27
161,27
57,2
150,28
60,2
219,26
12,4
16,6
152,17
211,28
221,26
253,26
20,1
226,28
170,26
40,2
221,26
242,28
179,28
25,2
165,28
197,28
247,28
238,26
88,18
215,28
154,26
195,28
169,26
140,26
211,28
157,26
69,2
213,28
71,2
123,22
126,23
256,31
235,28
140,26
237,26
37,1
63,8
126,23
210,28
233,28
169,26
177,30
180,28
219,26
246,28
66,1
196,28
173,26
50,1
34,1
238,26
125,26
120,17
120,17
156,26
87,17
249,28
19,1
132,25
157,26
205,26
161,27
180,28
176,23
145,27
54,2
226,28
241,28
139,26
20,1
119,17
36,1
124,26
128,23
88,18
184,28
140,26
114,20
4,1
135,17
94,10
159,23
27,3
245,28
64,10
89,18
175,26
228,28
232,28
190,26
133,17
231,28
125,26
152,17
21,1
213,28
213,28
206,26
51,1
8,2
227,28
191,26
18,1
221,26
3,1
249,28
197,28
118,17
154,26
213,28
243,28
87,17
21,1
122,22
146,27
132,25
190,26
136,17
30,5
146,27
229,28
152,17
164,28
91,13
172,26
230,28
139,26
20,1
65,11
209,28
245,28
151,17
177,30
78,9
167,28
14,5
67,1
27,3
120,17
49,1
89,18
66,1
19,1
11,3
45,5
190,26
188,26
216,28
245,28
41,2
66,1
89,18
112,23
130,20
156,26
151,17
243,28
195,28
136,17
208,26
34,1
66,1
21,1
177,30
140,26
49,1
28,5
216,28
173,26
182,28
35,1
24,2
161,27
14,5
192,26
189,26
65,11
114,20
134,17
122,22
116,25
50,1
182,28
120,17
24,2
205,26
49,1
181,28
138,22
125,26
182,28
14,5
214,28
56,2
221,26
113,20
41,2
230,28
80,14
6,1
230,28
178,29
35,1
237,26
56,2
112,23
25,2
235,28
70,12
229,28
212,28
196,28
17,1
188,26
233,28
23,2
132,25
216,28
52,1
154,26
53,1
70,12
209,28
37,1
36,1
221,26
2,1
249,28
214,28
196,28
200,28
47,8
225,28
167,28
141,26
40,2
18,1
101,17
56,2
60,2
9,2
198,28
86,17
11,3
238,26
227,28
180,28
1,1
204,26
172,26
166,28
16,6
212,28
29,5
156,26
36,1
54,2
20,1
239,26
11,3
200,28
222,26
214,28
184,28
139,26
142,26
242,28
180,28
221,26
250,28
190,26
49,1
68,1
157,26
202,26
231,28
199,28
88,18
3,1
159,23
179,28
125,26
118,17
175,26
60,2
135,17
39,2
102,17
182,28
166,28
14,5
197,28
239,26
242,28
226,28
100,21
50,1
237,26
205,26
111,23
122,22
213,28
250,28
140,26
54,2
66,1
91,13
198,28
132,25
93,19
85,12
154,26
120,17
113,20
3,1
103,17
38,2
173,26
87,17
122,22
50,1
120,17
1,1
103,17
154,26
20,1
79,14
61,9
52,1
79,14
84,16
121,17
199,28
31,7
104,17
157,26
157,26
182,28
245,28
23,2
174,26
220,26
202,26
167,28
62,8
251,31
208,26
211,28
67,1
209,28
25,2
221,26
65,11
214,28
226,28
36,1
110,23
142,26
175,26
197,28
120,17
25,2
214,28
6,1
23,2
238,26
57,2
8,2
120,17
166,28
74,13
233,28
201,28
1,1
177,30
216,28
161,27
62,8
20,1
104,17
100,21
33,1
208,26
145,27
211,28
4,1
16,6
91,13
20,1
183,28
65,11
3,1
235,28
253,26
123,22
67,1
132,25
249,28
34,1
186,26
200,28
169,26
8,2
59,2
1,1
93,19
119,17
24,2
60,2
174,26
225,28
67,1
193,29
20,1
88,18
121,17
130,20
250,28
175,26
57,2
210,28
233,28
18,1
25,2
164,28
1,1
239,26
31,7
126,23
79,14
180,28
204,26
250,28
59,2
206,26
38,2
55,2
220,26
228,28
114,20
41,2
122,22
72,2
211,28
210,28
123,22
64,10
230,28
5,1
195,28
200,28
24,2
136,17
48,8
210,28
218,28
232,28
58,2
103,17
126,23
165,28
182,28
161,27
113,20
159,23
213,28
173,26
178,29
237,26
7,2
226,28
187,26
157,26
2,1
143,23
142,26
196,28
91,13
214,28
204,26
233,28
11,3
46,5
28,5
158,26
69,2
25,2
56,2
184,28
249,28
206,26
215,28
1,1
79,14
56,2
252,28
49,1
204,26
145,27
23,2
227,28
166,28
53,1
206,26
121,17
244,28
212,28
152,17
166,28
32,6
245,28
60,2
238,26
197,28
213,28
245,28
2,1
194,28
7,2
228,28
245,28
255,26
25,2
256,31
64,10
180,28
57,2
182,28
130,20
233,28
198,28
213,28
92,9
206,26
165,28
130,20
24,2
156,26
232,28
228,28
55,2
188,26
66,1
198,28
198,28
161,27
114,20
164,28
237,26
156,26
134,17
103,17
74,13
180,28
240,26
43,2
197,28
168,26
207,26
143,23
165,28
146,27
220,26
157,26
39,2
60,2
178,29
34,1
142,26
132,25
171,26
67,1
185,26
216,28
97,20
138,22
226,28
31,7
189,26
210,28
177,30
153,17
186,26
123,22
123,22
152,17
203,26
28,5
177,30
220,26
40,2
226,28
179,28
9,2
5,1
30,5
181,28
202,26
71,2
90,13
35,1
254,26
27,3
148,24
182,28
94,10
6,1
34,1
126,23
122,22
24,2
179,28
247,28
33,1
180,28
216,28
72,2
102,17
245,28
14,5
200,28
59,2
142,26
65,11
182,28
23,2
56,2
241,28
206,26
143,23
185,26
58,2
235,28
41,2
105,22
41,2
209,28
41,2
35,1
20,1
69,2
206,26
218,28
253,26
166,28
133,17
145,27
172,26
42,2
197,28
85,12
9,2
29,5
201,28
189,26
196,28
3,1
191,26
173,26
129,27
197,28
12,4
100,21
66,1
60,2
136,17
214,28
14,5
256,31
226,28
41,2
233,28
146,27
39,2
28,5
6,1
198,28
51,1
215,28
91,13
180,28
95,14
140,26
86,17
155,26
212,28
79,14
79,14
96,14
159,23
201,28
205,26
214,28
91,13
158,26
66,1
60,2
22,1
174,26
188,26
180,28
162,29
122,22
193,29
233,28
96,14
209,28
17,1
104,17
189,26
60,2
40,2
242,28
243,28
102,17
181,28
171,26
249,28
49,1
68,1
127,23
254,26
13,5
249,28
35,1
114,20
189,26
119,17
143,23
173,26
173,26
42,2
61,9
21,1
79,14
123,22
37,1
61,9
143,23
244,28
46,5
198,28
24,2
80,14
142,26
38,2
25,2
1,1
225,28
3,1
30,5
41,2
126,23
5,1
28,5
119,17
180,28
125,26
65,11
173,26
62,8
160,23
143,23
96,14
77,9
195,28
89,18
217,28
34,1
212,28
242,28
89,18
204,26
197,28
41,2
56,2
161,27
132,25
158,26
1,1
230,28
255,26
142,26
14,5
9,2
130,20
235,28
60,2
226,28
225,28
212,28
166,28
220,26
24,2
171,26
167,28
114,20
217,28
224,26
202,26
164,28
251,31
77,9
23,2
153,17
198,28
233,28
117,17
209,28
130,20
50,1
118,17
127,23
141,26
165,28
36,1
24,2
170,26
130,20
132,25
239,26
60,2
66,1
241,28
157,26
229,28
60,2
189,26
256,31
60,2
148,24
183,28
130,20
250,28
189,26
206,26
192,26
197,28
190,26
221,26
210,28
6,1
123,22
198,28
183,28
159,23
23,2
234,28
64,10
154,26
14,5
14,5
48,8
238,26
209,28
1,1
14,5
237,26
202,26
48,8
214,28
181,28
92,9
21,1
59,2
232,28
122,22
30,5
155,26
146,27
19,1
31,7
228,28
1,1
144,23
180,28
35,1
22,1
142,26
182,28
89,18
205,26
67,1
101,17
127,23
7,2
51,1
168,26
105,22
89,18
200,28
124,26
79,14
175,26
103,17
32,6
159,23
82,11
107,13
1,1
104,17
213,28
246,28
110,23
212,28
35,1
80,14
175,26
172,26
149,28
80,14
23,2
32,6
169,26
120,17
12,4
123,22
165,28
246,28
169,26
3,1
215,28
151,17
85,12
42,2
21,1
67,1
166,28
67,1
130,20
8,2
145,27
225,28
189,26
141,26
217,28
19,1
159,23
112,23
116,25
146,27
167,28
66,1
151,17
2,1
68,1
25,2
88,18
230,28
83,11
1,1
91,13
50,1
226,28
3,1
39,2
30,5
204,26
166,28
23,2
190,26
53,1
23,2
227,28
114,20
227,28
18,1
220,26
149,28
140,26
225,28
2,1
201,28
77,9
218,28
189,26
143,23
180,28
48,8
21,1
111,23
5,1
247,28
65,11
185,26
226,28
25,2
171,26
144,23
24,2
157,26
112,23
149,28
55,2
253,26
233,28
1,1
64,10
252,28
23,2
171,26
249,28
19,1
59,2
189,26
18,1
212,28
132,25
204,26
210,28
67,1
112,23
61,9
215,28
62,8
185,26
226,28
120,17
5,1
89,18
246,28
63,8
175,26
207,26
14,5
78,9
175,26
69,2
35,1
161,27
232,28
198,28
43,2
173,26
167,28
210,28
23,2
100,21
154,26
79,14
16,6
125,26
113,20
217,28
236,26
204,26
217,28
156,26
36,1
25,2
6,1
51,1
50,1
231,28
120,17
54,2
226,28
101,17
238,26
52,1
192,26
189,26
195,28
206,26
175,26
54,2
12,4
151,17
254,26
164,28
215,28
142,26
40,2
198,28
203,26
63,8
199,28
35,1
174,26
29,5
27,3
142,26
58,2
161,27
185,26
84,16
96,14
100,21
95,14
53,1
124,26
52,1
207,26
18,1
105,22
213,28
20,1
216,28
25,2
229,28
204,26
136,17
208,26
173,26
233,28
122,22
24,2
62,8
156,26
171,26
41,2
157,26
57,2
229,28
43,2
213,28
181,28
18,1
102,17
59,2
124,26
231,28
244,28
7,2
71,2
199,28
200,28
162,29
11,3
180,28
144,23
139,26
156,26
181,28
57,2
183,28
254,26
78,9
80,14
171,26
65,11
6,1
30,5
242,28
8,2
39,2
80,14
197,28
238,26
250,28
135,17
6,1
124,26
138,22
110,23
32,6
88,18
239,26
245,28
230,28
100,21
150,28
50,1
160,23
116,25
64,10
176,23
153,17
214,28
234,28
193,29
19,1
214,28
91,13
230,28
250,28
188,26
50,1
189,26
167,28
211,28
138,22
25,2
63,8
48,8
40,2
60,2
150,28
145,27
221,26
195,28
50,1
253,26
24,2
180,28
157,26
77,9
250,28
156,26
177,30
168,26
56,2
138,22
79,14
91,13
104,17
198,28
56,2
51,1
48,8
124,26
85,12
80,14
232,28
236,26
125,26
120,17
126,23
178,29
162,29
169,26
57,2
190,26
178,29
227,28
227,28
40,2
180,28
24,2
39,2
110,23
206,26
139,26
54,2
11,3
42,2
169,26
188,26
233,28
59,2
154,26
185,26
132,25
51,1
235,28
123,22
93,19
246,28
198,28
85,12
21,1
159,23
243,28
182,28
151,17
181,28
2,1
46,5
32,6
187,26
241,28
151,17
229,28
35,1
158,26
38,2
130,20
128,23
154,26
77,9
199,28
212,28
59,2
199,28
140,26
61,9
64,10
58,2
145,27
132,25
172,26
120,17
30,5
57,2
24,2
49,1
146,27
18,1
171,26
177,30
165,28
48,8
112,23
65,11
63,8
227,28
231,28
89,18
173,26
169,26
186,26
9,2
1,1
174,26
238,26
161,27
125,26
52,1
88,18
54,2
55,2
207,26
35,1
141,26
46,5
16,6
6,1
34,1
171,26
119,17
62,8
184,28
58,2
164,28
78,9
2,1
6,1
125,26
35,1
61,9
198,28
220,26
199,28
67,1
192,26
181,28
40,2
180,28
194,28
149,28
28,5
235,28
255,26
124,26
214,28
76,9
197,28
89,18
162,29
22,1
61,9
42,2
231,28
175,26
198,28
172,26
188,26
40,2
78,9
198,28
120,17
5,1
225,28
67,1
4,1
241,28
116,25
210,28
23,2
68,1
17,1
34,1
64,10
40,2
20,1
173,26
238,26
241,28
120,17
79,14
1,1
156,26
59,2
34,1
168,26
20,1
173,26
237,26
9,2
196,28
180,28
9,2
217,28
222,26
185,26
185,26
219,26
125,26
68,1
19,1
141,26
116,25
228,28
215,28
196,28
53,1
151,17
237,26
40,2
136,17
91,13
126,23
95,14
50,1
42,2
180,28
5,1
102,17
126,23
8,2
188,26
171,26
94,10
110,23
132,25
40,2
253,26
209,28
6,1
34,1
58,2
165,28
64,10
251,31
209,28
49,1
66,1
127,23
55,2
48,8
157,26
30,5
2,1
77,9
254,26
136,17
60,2
186,26
197,28
96,14
221,26
201,28
221,26
34,1
196,28
119,17
213,28
21,1
16,6
2,1
63,8
173,26
208,26
87,17
218,28
20,1
182,28
206,26
102,17
212,28
182,28
195,28
158,26
226,28
8,2
25,2
65,11
182,28
23,2
171,26
189,26
67,1
166,28
25,2
180,28
140,26
91,13
233,28
46,5
93,19
35,1
19,1
21,1
22,1
190,26
3,1
38,2
116,25
132,25
227,28
161,27
221,26
85,12
3,1
201,28
21,1
85,12
149,28
190,26
24,2
159,23
187,26
185,26
191,26
158,26
89,18
53,1
65,11
253,26
102,17
57,2
9,2
20,1
25,2
206,26
211,28
70,12
41,2
168,26
64,10
38,2
181,28
181,28
251,31
49,1
56,2
188,26
8,2
206,26
113,20
146,27
7,2
155,26
144,23
155,26
133,17
104,17
79,14
256,31
168,26
183,28
6,1
216,28
52,1
88,18
28,5
3,1
233,28
192,26
81,15
148,24
219,26
118,17
151,17
227,28
164,28
204,26
91,13
91,13
113,20
35,1
241,28
23,2
207,26
183,28
132,25
170,26
245,28
241,28
243,28
67,1
66,1
198,28
202,26
58,2
197,28
243,28
115,24
217,28
104,17
151,17
9,2
33,1
253,26
150,28
158,26
17,1
238,26
54,2
198,28
4,1
4,1
43,2
34,1
159,23
185,26
247,28
188,26
27,3
15,6
138,22
179,28
210,28
51,1
250,28
110,23
231,28
179,28
17,1
19,1
120,17
151,17
14,5
36,1
67,1
140,26
68,1
140,26
36,1
42,2
70,12
67,1
236,26
142,26
229,28
166,28
35,1
195,28
227,28
89,18
146,27
131,24
226,28
88,18
55,2
196,28
43,2
198,28
81,15
175,26
172,26
197,28
131,24
206,26
177,30
138,22
200,28
120,17
77,9
25,2
96,14
179,28
43,2
40,2
216,28
198,28
126,23
140,26
34,1
66,1
20,1
158,26
249,28
130,20
151,17
48,8
136,17
94,10
153,17
69,2
132,25
230,28
113,20
252,28
132,25
155,26
21,1
100,21
206,26
233,28
194,28
247,28
186,26
144,23
127,23
215,28
29,5
192,26
153,17
69,2
124,26
6,1
140,26
122,22
155,26
172,26
35,1
16,6
178,29
29,5
142,26
129,27
17,1
71,2
100,21
54,2
19,1
160,23
58,2
226,28
182,28
217,28
9,2
100,21
132,25
16,6
138,22
174,26
197,28
37,1
64,10
138,22
122,22
48,8
41,2
93,19
87,17
140,26
213,28
51,1
158,26
1,1
235,28
241,28
40,2
247,28
247,28
87,17
232,28
36,1
77,9
136,17
85,12
138,22
58,2
235,28
243,28
113,20
59,2
91,13
91,13
182,28
228,28
58,2
86,17
220,26
24,2
107,13
205,26
139,26
5,1
197,28
15,6
214,28
211,28
50,1
136,17
36,1
214,28
189,26
140,26
211,28
145,27
73,2
39,2
214,28
164,28
212,28
251,31
237,26
232,28
190,26
57,2
182,28
186,26
187,26
119,17
167,28
211,28
213,28
166,28
104,17
189,26
199,28
70,12
35,1
167,28
181,28
250,28
103,17
17,1
81,15
173,26
142,26
222,26
146,27
105,22
63,8
205,26
203,26
95,14
204,26
227,28
167,28
165,28
132,25
251,31
254,26
133,17
43,2
112,23
166,28
7,2
251,31
3,1
115,24
24,2
38,2
235,28
176,23
33,1
241,28
49,1
217,28
178,29
140,26
198,28
5,1
139,26
189,26
5,1
153,17
122,22
36,1
233,28
204,26
6,1
238,26
65,11
245,28
52,1
233,28
155,26
167,28
211,28
250,28
40,2
130,20
96,14
61,9
190,26
213,28
162,29
164,28
37,1
20,1
153,17
39,2
181,28
231,28
38,2
195,28
127,23
67,1
80,14
11,3
14,5
242,28
180,28
196,28
160,23
100,21
160,23
7,2
39,2
159,23
74,13
146,27
89,18
181,28
155,26
51,1
225,28
228,28
134,17
172,26
48,8
180,28
156,26
194,28
251,31
38,2
196,28
144,23
134,17
79,14
55,2
77,9
121,17
211,28
157,26
128,23
63,8
164,28
221,26
39,2
8,2
144,23
107,13
216,28
48,8
21,1
171,26
189,26
165,28
94,10
215,28
111,23
62,8
182,28
36,1
189,26
161,27
137,17
42,2
205,26
71,2
129,27
161,27
224,26
175,26
134,17
20,1
16,6
153,17
243,28
190,26
188,26
159,23
204,26
71,2
60,2
243,28
104,17
25,2
181,28
238,26
151,17
87,17
210,28
214,28
178,29
227,28
119,17
201,28
155,26
16,6
13,5
171,26
8,2
155,26
2,1
182,28
14,5
252,28
173,26
77,9
184,28
201,28
140,26
14,5
199,28
74,13
207,26
198,28
21,1
162,29
238,26
27,3
212,28
136,17
73,2
246,28
230,28
132,25
37,1
196,28
42,2
12,4
59,2
154,26
239,26
21,1
203,26
46,5
182,28
65,11
246,28
50,1
250,28
30,5
58,2
77,9
103,17
120,17
113,20
243,28
2,1
11,3
145,27
190,26
229,28
6,1
88,18
189,26
118,17
195,28
145,27
29,5
118,17
172,26
129,27
1,1
210,28
218,28
195,28
17,1
188,26
182,28
124,26
200,28
11,3
111,23
181,28
8,2
215,28
81,15
1,1
198,28
189,26
58,2
119,17
36,1
100,21
245,28
199,28
18,1
9,2
66,1
165,28
50,1
30,5
42,2
49,1
138,22
27,3
35,1
211,28
226,28
214,28
182,28
248,28
24,2
1,1
124,26
35,1
145,27
59,2
89,18
173,26
146,27
21,1
35,1
8,2
93,19
23,2
171,26
13,5
181,28
135,17
37,1
90,13
138,22
50,1
196,28
113,20
6,1
27,3
39,2
105,22
189,26
135,17
197,28
169,26
189,26
122,22
59,2
119,17
175,26
90,13
73,2
165,28
38,2
65,11
196,28
3,1
196,28
18,1
159,23
249,28
221,26
95,14
228,28
53,1
77,9
235,28
182,28
58,2
130,20
6,1
32,6
200,28
59,2
151,17
34,1
171,26
158,26
35,1
206,26
64,10
169,26
188,26
125,26
66,1
21,1
50,1
60,2
178,29
100,21
66,1
151,17
18,1
9,2
216,28
179,28
138,22
78,9
6,1
191,26
18,1
189,26
1,1
224,26
116,25
102,17
59,2
27,3
74,13
89,18
1,1
76,9
5,1
171,26
57,2
213,28
87,17
38,2
89,18
20,1
35,1
170,26
64,10
164,28
4,1
253,26
55,2
93,19
120,17
33,1
17,1
70,12
248,28
238,26
18,1
65,11
87,17
104,17
255,26
122,22
91,13
197,28
58,2
134,17
164,28
55,2
159,23
150,28
146,27
12,4
46,5
88,18
179,28
103,17
161,27
172,26
210,28
250,28
67,1
199,28
5,1
93,19
199,28
65,11
4,1
137,17
8,2
248,28
33,1
42,2
143,23
178,29
33,1
198,28
64,10
124,26
217,28
96,14
23,2
15,6
151,17
173,26
35,1
246,28
25,2
197,28
66,1
130,20
87,17
54,2
33,1
49,1
51,1
171,26
179,28
120,17
189,26
93,19
186,26
185,26
211,28
23,2
60,2
127,23
140,26
182,28
127,23
236,26
138,22
32,6
253,26
24,2
132,25
153,17
122,22
156,26
32,6
116,25
18,1
167,28
160,23
187,26
238,26
94,10
181,28
175,26
220,26
174,26
230,28
88,18
52,1
227,28
5,1
113,20
182,28
24,2
144,23
189,26
1,1
23,2
164,28
19,1
73,2
160,23
127,23
212,28
3,1
1,1
159,23
143,23
61,9
141,26
5,1
122,22
167,28
215,28
176,23
179,28
38,2
16,6
126,23
220,26
29,5
183,28
251,31
