FlowSOM_cluster,FlowSOM_metacluster
158,13
142,24
21,2
80,18
84,13
147,13
91,19
92,20
13,4
165,13
87,13
100,13
117,22
28,1
5,2
33,2
81,13
4,1
155,24
107,13
135,13
103,19
131,13
106,13
24,4
110,13
83,13
97,13
118,13
23,3
23,3
147,13
106,13
17,1
115,23
31,2
142,24
57,13
71,13
142,24
32,2
103,19
2,1
50,10
13,4
8,2
91,19
142,24
114,13
118,13
61,14
32,2
5,2
36,5
5,2
1,1
3,1
122,13
10,3
164,13
166,13
13,4
103,19
58,13
53,12
30,1
63,14
36,5
12,4
87,13
10,3
95,13
108,13
79,17
117,22
99,13
130,21
41,1
10,3
152,13
151,13
43,1
99,13
31,2
148,13
28,1
15,1
130,21
71,13
28,1
14,1
7,2
139,13
107,13
86,13
8,2
109,13
96,13
151,13
169,24
97,13
83,13
15,1
23,3
169,24
16,1
164,13
156,24
136,13
75,14
147,13
108,13
45,2
14,1
28,1
36,5
19,2
152,13
113,13
91,19
154,13
152,13
142,24
121,13
71,13
26,4
140,13
17,1
7,2
114,13
107,13
104,22
114,13
5,2
83,13
75,14
113,13
50,10
81,13
150,13
39,8
59,13
96,13
61,14
32,2
139,13
109,13
119,13
54,1
42,1
95,13
133,13
5,2
19,2
159,18
5,2
50,10
2,1
142,24
96,13
28,1
49,5
19,2
100,13
5,2
96,13
151,13
138,13
142,24
83,13
116,22
96,13
41,1
54,1
81,13
81,13
169,24
121,13
58,13
6,2
161,13
142,24
106,13
149,13
124,13
41,1
4,1
120,13
96,13
41,1
138,13
83,13
81,13
130,21
155,24
22,2
5,2
137,13
147,13
137,13
95,13
2,1
18,2
24,4
157,13
12,4
113,13
69,13
15,1
8,2
120,13
19,2
91,19
168,24
35,2
15,1
30,1
154,13
163,13
36,5
72,13
110,13
62,9
2,1
36,5
92,20
107,13
83,13
123,13
76,14
132,13
120,13
121,13
83,13
95,13
4,1
15,1
141,13
91,19
148,13
40,1
131,13
70,13
160,13
23,3
7,2
118,13
100,13
151,13
165,13
54,1
158,13
27,1
95,13
126,13
41,1
11,3
40,1
110,13
151,13
121,13
28,1
123,13
83,13
37,6
154,13
52,11
28,1
110,13
36,5
162,13
72,13
26,4
27,1
118,13
142,24
125,13
164,13
152,13
6,2
20,2
12,4
114,13
20,2
134,13
115,23
137,13
18,2
23,3
113,13
24,4
164,13
145,13
150,13
73,13
41,1
160,13
108,13
42,1
29,1
87,13
7,2
95,13
165,13
140,13
78,15
13,4
145,13
145,13
114,13
40,1
13,4
109,13
131,13
115,23
151,13
39,8
91,19
118,13
95,13
92,20
41,1
169,24
18,2
44,2
118,13
12,4
57,13
127,13
7,2
130,21
71,13
140,13
151,13
54,1
107,13
25,4
108,13
7,2
156,24
115,23
155,24
167,13
91,19
142,24
4,1
162,13
69,13
36,5
155,24
36,5
124,13
84,13
54,1
145,13
96,13
28,1
96,13
85,13
140,13
37,6
42,1
141,13
130,21
92,20
83,13
133,13
118,13
12,4
129,23
13,4
140,13
113,13
63,14
138,13
121,13
54,1
123,13
126,13
150,13
99,13
139,13
14,1
74,14
75,14
4,1
166,13
163,13
125,13
81,13
144,13
133,13
40,1
78,15
160,13
16,1
120,13
6,2
80,18
24,4
23,3
21,2
132,13
34,2
136,13
78,15
52,11
169,24
57,13
150,13
126,13
2,1
58,13
165,13
21,2
163,13
59,13
81,13
7,2
132,13
118,13
110,13
127,13
102,21
133,13
166,13
57,13
166,13
139,13
57,13
125,13
44,2
82,13
33,2
115,23
87,13
161,13
146,13
126,13
162,13
30,1
49,5
87,13
58,13
119,13
141,13
37,6
131,13
123,13
84,13
54,1
82,13
126,13
42,1
28,1
163,13
140,13
155,24
142,24
127,13
142,24
157,13
28,1
92,20
138,13
138,13
23,3
132,13
113,13
24,4
32,2
98,13
85,13
152,13
2,1
156,24
29,1
141,13
88,14
102,21
107,13
140,13
11,3
16,1
169,24
62,9
113,13
65,15
98,13
76,14
130,21
100,13
83,13
157,13
123,13
168,24
109,13
139,13
169,24
3,1
95,13
84,13
137,13
42,1
6,2
58,13
125,13
15,1
137,13
16,1
97,13
131,13
156,24
166,13
82,13
71,13
142,24
17,1
115,23
12,4
92,20
136,13
169,24
103,19
12,4
84,13
169,24
95,13
117,22
127,13
108,13
128,13
2,1
53,12
59,13
98,13
155,24
37,6
76,14
106,13
91,19
15,1
65,15
142,24
40,1
130,21
55,1
15,1
65,15
90,19
124,13
164,13
108,13
98,13
8,2
54,1
130,21
86,13
26,4
126,13
155,24
84,13
57,13
169,24
148,13
27,1
54,1
4,1
23,3
128,13
41,1
78,15
121,13
126,13
132,13
15,1
7,2
25,4
103,19
124,13
114,13
53,12
13,4
168,24
115,23
80,18
40,1
132,13
142,24
7,2
138,13
41,1
70,13
129,23
123,13
132,13
91,19
95,13
33,2
163,13
13,4
7,2
108,13
76,14
4,1
108,13
10,3
28,1
147,13
20,2
74,14
7,2
119,13
80,18
84,13
95,13
82,13
14,1
139,13
158,13
18,2
92,20
121,13
15,1
128,13
18,2
44,2
60,13
30,1
29,1
138,13
14,1
131,13
95,13
82,13
145,13
37,6
73,13
106,13
114,13
32,2
41,1
159,18
19,2
34,2
6,2
107,13
142,24
65,15
163,13
71,13
70,13
14,1
151,13
139,13
131,13
52,11
58,13
103,19
127,13
30,1
44,2
15,1
160,13
65,15
107,13
136,13
121,13
167,13
128,13
111,13
72,13
118,13
152,13
144,13
123,13
40,1
43,1
127,13
152,13
107,13
120,13
102,21
16,1
99,13
95,13
114,13
156,24
113,13
34,2
168,24
18,2
156,24
107,13
119,13
91,19
131,13
148,13
59,13
98,13
79,17
28,1
147,13
138,13
88,14
115,23
82,13
157,13
128,13
32,2
54,1
104,22
107,13
92,20
48,9
80,18
166,13
142,24
26,4
16,1
143,24
31,2
135,13
142,24
115,23
15,1
142,24
28,1
143,24
166,13
2,1
61,14
36,5
30,1
75,14
14,1
155,24
118,13
38,7
142,24
127,13
154,13
132,13
96,13
5,2
123,13
138,13
150,13
107,13
36,5
159,18
137,13
57,13
15,1
59,13
7,2
163,13
40,1
95,13
58,13
29,1
87,13
113,13
122,13
82,13
142,24
7,2
95,13
4,1
18,2
127,13
20,2
6,2
142,24
144,13
9,2
134,13
120,13
14,1
37,6
94,13
23,3
36,5
2,1
142,24
79,17
41,1
148,13
24,4
71,13
16,1
52,11
104,22
2,1
119,13
53,12
16,1
146,13
147,13
128,13
54,1
92,20
97,13
41,1
152,13
94,13
166,13
6,2
34,2
28,1
48,9
155,24
7,2
35,2
123,13
73,13
15,1
60,13
2,1
102,21
142,24
26,4
144,13
113,13
8,2
82,13
157,13
15,1
21,2
118,13
28,1
163,13
38,7
99,13
75,14
70,13
139,13
158,13
22,2
137,13
18,2
32,2
123,13
83,13
25,4
8,2
115,23
20,2
57,13
58,13
115,23
76,14
110,13
3,1
57,13
94,13
19,2
169,24
50,10
57,13
134,13
132,13
22,2
143,24
111,13
132,13
132,13
24,4
13,4
99,13
82,13
114,13
23,3
147,13
5,2
98,13
151,13
138,13
1,1
99,13
111,13
69,13
117,22
95,13
152,13
157,13
65,15
103,19
78,15
135,13
31,2
7,2
33,2
140,13
131,13
137,13
108,13
28,1
76,14
33,2
158,13
28,1
123,13
24,4
18,2
71,13
119,13
30,1
137,13
142,24
97,13
98,13
169,24
133,13
39,8
98,13
35,2
162,13
118,13
96,13
98,13
14,1
57,13
5,2
70,13
98,13
127,13
7,2
161,13
63,14
118,13
8,2
107,13
26,4
119,13
94,13
82,13
62,9
137,13
144,13
26,4
6,2
127,13
108,13
83,13
31,2
164,13
54,1
107,13
81,13
24,4
13,4
118,13
147,13
161,13
156,24
143,24
117,22
70,13
161,13
34,2
95,13
153,13
137,13
99,13
119,13
12,4
139,13
125,13
44,2
34,2
23,3
28,1
111,13
9,2
154,13
15,1
152,13
122,13
13,4
115,23
59,13
38,7
114,13
58,13
37,6
153,13
152,13
115,23
115,23
169,24
152,13
78,15
37,6
140,13
8,2
58,13
93,18
35,2
3,1
103,19
131,13
126,13
33,2
117,22
42,1
160,13
65,15
105,20
132,13
62,9
4,1
15,1
113,13
115,23
7,2
81,13
110,13
40,1
70,13
121,13
45,2
156,24
98,13
91,19
121,13
22,2
114,13
53,12
132,13
18,2
21,2
72,13
114,13
101,13
152,13
9,2
134,13
8,2
129,23
8,2
60,13
8,2
15,1
2,1
18,2
137,13
134,13
135,13
123,13
105,20
24,4
139,13
21,2
118,13
68,2
7,2
91,19
119,13
114,13
69,13
16,1
125,13
126,13
12,4
95,13
78,15
79,17
54,1
34,2
169,24
121,13
91,19
149,13
73,13
7,2
145,13
24,4
32,2
91,19
4,1
107,13
15,1
108,13
104,22
70,13
75,14
126,13
142,24
154,13
82,13
76,14
75,14
74,14
113,13
140,13
138,13
95,13
117,22
125,13
54,1
35,2
18,2
114,13
151,13
70,13
11,3
115,23
10,3
157,13
89,14
60,13
40,1
142,24
114,13
34,2
33,2
59,13
71,13
142,24
131,13
164,13
157,13
40,1
55,1
86,13
160,13
103,19
144,13
28,1
25,4
138,13
169,24
99,13
126,13
125,13
21,2
46,2
4,1
75,14
115,23
30,1
46,2
87,13
83,13
90,19
94,13
7,2
89,14
111,13
18,2
7,2
14,1
73,13
2,1
90,19
7,2
82,13
3,1
78,15
168,24
70,13
140,13
40,1
126,13
23,3
100,13
99,13
75,14
35,2
57,13
130,21
107,13
28,1
83,13
72,13
130,21
151,13
131,13
7,2
33,2
25,4
92,20
114,13
28,1
108,13
162,13
114,13
91,19
6,2
26,4
146,13
34,2
72,13
98,13
71,13
119,13
135,13
7,2
151,13
146,13
25,4
133,13
125,13
126,13
118,13
159,18
47,2
19,2
165,13
107,13
145,13
168,24
59,13
25,4
40,1
156,24
86,13
154,13
144,13
30,1
20,2
165,13
25,4
92,20
163,13
35,2
53,12
73,13
138,13
96,13
35,2
139,13
161,13
34,2
105,20
107,13
26,4
144,13
138,13
114,13
125,13
82,13
124,13
139,13
58,13
4,1
128,13
81,13
81,13
99,13
18,2
158,13
63,14
166,13
91,19
91,19
50,10
165,13
59,13
27,1
91,19
163,13
153,13
50,10
95,13
131,13
49,5
2,1
22,2
121,13
115,23
103,19
127,13
25,4
1,1
38,7
70,13
14,1
100,13
82,13
15,1
17,1
111,13
132,13
130,21
138,13
15,1
168,24
86,13
5,2
42,1
153,13
129,23
130,21
119,13
141,13
76,14
111,13
143,24
39,8
113,13
53,12
116,22
28,1
156,24
82,13
98,13
87,13
83,13
15,1
89,14
124,13
151,13
106,13
76,14
19,2
39,8
167,13
142,24
78,15
115,23
106,13
73,13
166,13
29,1
108,13
155,24
68,2
21,2
4,1
14,1
119,13
15,1
25,4
6,2
24,4
60,13
138,13
114,13
120,13
28,1
124,13
74,14
79,17
12,4
107,13
54,1
142,24
14,1
42,1
20,2
102,21
95,13
55,1
28,1
104,22
28,1
72,13
1,1
44,2
103,19
139,13
131,13
19,2
138,13
30,1
18,2
71,13
11,3
71,13
1,1
147,13
81,13
139,13
60,13
14,1
140,13
47,2
134,13
138,13
99,13
70,13
50,10
4,1
87,13
3,1
110,13
53,12
140,13
85,13
7,2
126,13
86,13
7,2
126,13
73,13
106,13
32,2
125,13
145,13
40,1
63,14
145,13
18,2
165,13
97,13
2,1
22,2
114,13
29,1
59,13
92,20
151,13
81,13
41,1
74,14
36,5
94,13
36,5
166,13
72,13
142,24
3,1
130,21
96,13
49,5
111,13
136,13
91,19
36,5
113,13
31,2
28,1
23,3
132,13
94,13
21,2
126,13
147,13
58,13
7,2
79,17
166,13
76,14
52,11
140,13
13,4
133,13
146,13
151,13
133,13
127,13
29,1
7,2
4,1
42,1
54,1
110,13
142,24
44,2
58,13
168,24
163,13
42,1
124,13
139,13
57,13
137,13
111,13
44,2
78,15
155,24
162,13
118,13
81,13
111,13
45,2
94,13
153,13
49,5
69,13
15,1
111,13
103,19
65,15
111,13
9,2
23,3
152,13
161,13
75,14
79,17
75,14
32,2
140,13
42,1
136,13
27,1
129,23
96,13
15,1
121,13
7,2
96,13
123,13
169,24
124,13
126,13
157,13
115,23
7,2
36,5
150,13
126,13
8,2
127,13
8,2
96,13
22,2
82,13
131,13
29,1
156,24
22,2
141,13
122,13
97,13
5,2
44,2
69,13
94,13
11,3
65,15
118,13
100,13
128,13
126,13
131,13
8,2
120,13
162,13
61,14
89,14
154,13
40,1
4,1
103,19
72,13
5,2
19,2
76,14
131,13
127,13
158,13
169,24
4,1
141,13
115,23
87,13
39,8
102,21
136,13
98,13
95,13
79,17
145,13
41,1
160,13
92,20
63,14
112,13
167,13
119,13
158,13
10,3
1,1
95,13
117,22
123,13
157,13
137,13
41,1
137,13
106,13
82,13
115,23
7,2
49,5
50,10
32,2
34,2
93,18
12,4
147,13
57,13
54,1
147,13
19,2
118,13
126,13
47,2
144,13
150,13
23,3
141,13
19,2
115,23
61,14
104,22
142,24
107,13
33,2
42,1
50,10
141,13
80,18
76,14
109,13
146,13
114,13
142,24
113,13
10,3
10,3
167,13
20,2
124,13
10,3
71,13
71,13
33,2
70,13
7,2
32,2
87,13
135,13
128,13
44,2
65,15
21,2
166,13
137,13
145,13
22,2
164,13
139,13
92,20
42,1
134,13
115,23
48,9
84,13
81,13
80,18
16,1
99,13
84,13
119,13
155,24
131,13
1,1
103,19
39,8
164,13
73,13
155,24
84,13
29,1
135,13
31,2
26,4
88,14
166,13
47,2
69,13
82,13
22,2
120,13
126,13
35,2
63,14
9,2
24,4
92,20
151,13
142,24
91,19
8,2
7,2
40,1
12,4
28,1
128,13
37,6
118,13
50,10
74,14
53,12
49,5
57,13
107,13
130,21
140,13
152,13
152,13
6,2
14,1
123,13
163,13
24,4
140,13
30,1
102,21
32,2
31,2
137,13
30,1
125,13
103,19
39,8
4,1
28,1
152,13
169,24
36,5
140,13
9,2
93,18
61,14
1,1
4,1
140,13
15,1
36,5
94,13
135,13
120,13
15,1
135,13
108,13
32,2
70,13
46,2
106,13
90,19
146,13
161,13
141,13
131,13
34,2
118,13
130,21
10,3
18,2
36,5
21,2
83,13
113,13
94,13
138,13
151,13
8,2
61,14
107,13
169,24
3,1
60,13
54,1
54,1
85,13
92,20
57,13
18,2
55,1
27,1
15,1
63,14
32,2
2,1
126,13
162,13
73,13
169,24
75,14
14,1
127,13
34,2
28,1
153,13
2,1
126,13
147,13
6,2
69,13
70,13
20,2
133,13
136,13
152,13
152,13
123,13
140,13
55,1
15,1
154,13
92,20
83,13
131,13
81,13
43,1
155,24
147,13
33,2
169,24
117,22
113,13
74,14
40,1
9,2
70,13
3,1
156,24
99,13
6,2
151,13
154,13
62,9
61,14
92,20
21,2
148,13
59,13
4,1
41,1
9,2
132,13
63,14
159,18
60,13
40,1
54,1
87,13
32,2
50,10
125,13
90,19
2,1
35,2
162,13
169,24
34,2
152,13
69,13
75,14
151,13
140,13
139,13
28,1
69,13
168,24
82,13
2,1
39,8
1,1
63,14
114,13
112,13
142,24
122,13
2,1
119,13
137,13
155,24
96,13
132,13
57,13
114,13
71,13
6,2
7,2
53,12
132,13
18,2
165,13
139,13
15,1
119,13
7,2
70,13
154,13
117,22
145,13
103,19
48,9
15,1
29,1
4,1
18,2
124,13
16,1
18,2
79,17
92,20
71,13
24,4
138,13
80,18
16,1
120,13
17,1
80,18
106,13
123,13
19,2
113,13
164,13
153,13
125,13
113,13
130,21
43,1
40,1
111,13
156,24
8,2
20,2
2,1
7,2
137,13
84,13
68,2
7,2
141,13
63,14
31,2
131,13
131,13
159,18
40,1
20,2
151,13
6,2
137,13
13,4
12,4
5,2
127,13
100,13
152,13
92,20
142,24
76,14
161,13
141,13
106,13
4,1
121,13
43,1
102,21
78,15
2,1
157,13
125,13
66,16
105,20
110,13
155,24
155,24
70,13
118,13
140,13
117,22
104,22
13,4
30,1
73,13
18,2
138,13
120,13
92,20
164,13
110,13
85,13
98,13
54,1
42,1
107,13
153,13
9,2
108,13
84,13
17,1
133,13
142,24
155,24
6,2
41,1
148,13
131,13
135,13
14,1
127,13
32,2
82,13
14,1
1,1
8,2
41,1
99,13
152,13
109,13
152,13
65,15
51,7
115,23
118,13
57,13
43,1
158,13
60,13
108,13
69,13
27,1
28,1
142,24
155,24
103,19
30,1
17,1
128,13
55,1
154,13
29,1
21,2
44,2
16,1
120,13
111,13
96,13
81,13
30,1
57,13
98,13
130,21
12,4
10,3
58,13
130,21
32,2
69,13
21,2
81,13
66,16
111,13
154,13
118,13
25,4
114,13
37,6
129,23
135,13
155,24
47,2
7,2
75,14
81,13
21,2
19,2
108,13
94,13
113,13
140,13
15,1
54,1
30,1
135,13
144,13
26,4
155,24
50,10
169,24
62,9
167,13
31,2
92,20
108,13
13,4
147,13
92,20
127,13
16,1
79,17
137,13
157,13
45,2
109,13
152,13
100,13
87,13
94,13
90,19
135,13
167,13
31,2
141,13
4,1
139,13
115,23
165,13
114,13
16,1
52,11
10,3
103,19
114,13
12,4
14,1
21,2
159,18
44,2
29,1
160,13
9,2
72,13
95,13
133,13
20,2
79,17
92,20
39,8
115,23
111,13
118,13
30,1
63,14
129,23
115,23
50,10
8,2
48,9
156,24
139,13
96,13
42,1
113,13
1,1
146,13
72,13
32,2
122,13
110,13
142,24
133,13
29,1
47,2
169,24
80,18
161,13
9,2
146,13
71,13
13,4
22,2
104,22
104,22
146,13
83,13
8,2
142,24
139,13
7,2
116,22
138,13
128,13
3,1
118,13
39,8
95,13
57,13
28,1
169,24
29,1
95,13
139,13
139,13
71,13
12,4
9,2
19,2
119,13
93,18
58,13
93,18
147,13
133,13
123,13
8,2
106,13
152,13
164,13
169,24
107,13
83,13
82,13
119,13
142,24
137,13
108,13
44,2
28,1
106,13
132,13
158,13
143,24
27,1
66,16
126,13
111,13
148,13
12,4
129,23
63,14
138,13
151,13
74,14
151,13
71,13
147,13
144,13
92,20
159,18
160,13
168,24
34,2
74,14
131,13
5,2
159,18
16,1
68,2
7,2
31,2
146,13
112,13
27,1
72,13
40,1
107,13
23,3
154,13
81,13
3,1
128,13
137,13
3,1
167,13
115,23
16,1
119,13
139,13
4,1
163,13
53,12
110,13
30,1
145,13
152,13
106,13
58,13
144,13
33,2
26,4
75,14
46,2
125,13
82,13
11,3
118,13
30,1
17,1
152,13
44,2
131,13
109,13
31,2
57,13
87,13
54,1
89,14
65,15
91,19
72,13
70,13
82,13
101,13
79,17
100,13
5,2
18,2
113,13
117,22
12,4
130,21
131,13
127,13
15,1
73,13
83,13
155,24
127,13
50,10
96,13
150,13
57,13
159,18
31,2
57,13
100,13
156,24
75,14
31,2
35,2
141,13
58,13
150,13
89,14
49,5
119,13
138,13
7,2
6,2
86,13
116,22
121,13
63,14
17,1
152,13
114,13
132,13
62,9
119,13
88,14
36,5
132,13
29,1
138,13
24,4
167,13
21,2
138,13
45,2
12,4
24,4
125,13
113,13
155,24
2,1
39,8
153,13
71,13
138,13
138,13
99,13
151,13
44,2
34,2
71,13
142,24
21,2
131,13
163,13
155,24
142,24
59,13
96,13
10,3
71,13
156,24
121,13
167,13
52,11
91,19
151,13
5,2
127,13
1,1
107,13
91,19
146,13
150,13
47,2
120,13
140,13
128,13
91,19
69,13
117,22
136,13
81,13
16,1
11,3
163,13
65,15
82,13
169,24
9,2
85,13
111,13
92,20
30,1
82,13
9,2
78,15
34,2
166,13
149,13
17,1
163,13
103,19
106,13
53,12
98,13
41,1
144,13
90,19
9,2
35,2
143,24
142,24
26,4
84,13
1,1
65,15
12,4
123,13
98,13
4,1
102,21
139,13
156,24
57,13
24,4
103,19
156,24
151,13
12,4
1,1
58,13
134,13
57,13
14,1
151,13
132,13
141,13
121,13
65,15
61,14
97,13
6,2
94,13
66,16
14,1
83,13
114,13
9,2
156,24
29,1
79,17
96,13
120,13
15,1
20,2
54,1
144,13
54,1
103,19
21,2
40,1
162,13
65,15
15,1
58,13
98,13
95,13
132,13
145,13
19,2
14,1
141,13
15,1
12,4
34,2
130,21
139,13
12,4
17,1
28,1
6,2
48,9
18,2
128,13
91,19
131,13
168,24
15,1
104,22
115,23
41,1
82,13
13,4
4,1
65,15
19,2
129,23
114,13
169,24
118,13
165,13
138,13
115,23
22,2
142,24
123,13
117,22
9,2
144,13
31,2
53,12
82,13
28,1
69,13
15,1
99,13
131,13
136,13
60,13
83,13
18,2
35,2
146,13
132,13
9,2
25,4
4,1
39,8
121,13
34,2
155,24
41,1
154,13
126,13
15,1
137,13
76,14
166,13
150,13
140,13
54,1
16,1
54,1
35,2
23,3
79,17
28,1
155,24
29,1
19,2
121,13
81,13
115,23
49,5
4,1
125,13
2,1
139,13
28,1
149,13
168,24
156,24
22,2
65,15
116,22
130,21
14,1
35,2
3,1
165,13
8,2
82,13
142,24
31,2
130,21
2,1
28,1
165,13
63,14
93,18
16,1
101,13
32,2
48,9
142,24
41,1
27,1
45,2
109,13
163,13
28,1
40,1
156,24
156,24
162,13
115,23
104,22
118,13
22,2
168,24
93,18
33,2
99,13
146,13
12,4
78,15
103,19
130,21
81,13
143,24
24,4
139,13
57,13
144,13
54,1
120,13
3,1
48,9
108,13
40,1
16,1
127,13
6,2
109,13
41,1
21,2
101,13
10,3
41,1
82,13
76,14
128,13
133,13
75,14
5,2
52,11
155,24
151,13
15,1
83,13
7,2
81,13
54,1
26,4
142,24
44,2
41,1
40,1
42,1
154,13
69,13
142,24
138,13
48,9
164,13
152,13
57,13
18,2
35,2
87,13
139,13
132,13
87,13
133,13
115,23
39,8
147,13
7,2
92,20
153,13
115,23
126,13
39,8
92,20
28,1
107,13
101,13
164,13
127,13
62,9
132,13
111,13
147,13
125,13
96,13
102,21
43,1
58,13
4,1
13,4
132,13
7,2
100,13
138,13
28,1
19,2
144,13
29,1
21,2
101,13
86,13
82,13
2,1
27,1
113,13
101,13
36,5
114,13
3,1
115,23
94,13
108,13
100,13
118,13
31,2
52,11
86,13
163,13
103,19
69,13
159,18
