FlowSOM_cluster,FlowSOM_metacluster
23,4
123,28
118,25
132,25
29,2
144,25
71,13
72,13
57,4
6,3
71,13
16,2
44,4
16,2
17,2
18,2
128,25
71,13
29,2
139,29
125,15
130,25
13,1
2,1
72,13
144,25
85,17
129,25
3,2
49,5
138,15
69,12
46,4
43,2
7,2
96,13
36,4
83,13
45,4
131,25
79,16
43,2
143,25
8,2
38,5
133,27
128,25
24,4
31,2
143,25
42,2
41,2
29,2
21,4
17,2
41,2
143,25
41,2
16,2
133,27
66,2
144,25
119,25
143,25
62,10
137,15
52,2
71,13
33,4
64,7
33,4
102,15
49,5
144,25
142,25
32,1
113,15
144,25
52,2
128,25
142,25
49,5
34,4
53,2
5,2
10,4
89,15
34,4
44,4
103,15
61,9
15,2
118,25
119,25
68,12
76,7
22,4
106,21
3,2
118,25
141,25
87,14
21,4
37,5
122,28
60,4
17,2
142,25
42,2
68,12
7,2
19,2
137,15
57,4
89,15
17,2
36,4
83,13
68,12
2,1
16,2
57,4
35,4
77,15
30,2
42,2
57,4
130,25
134,28
39,2
24,4
122,28
46,4
104,15
117,25
69,12
31,2
58,4
57,4
5,2
92,3
59,4
41,2
116,25
49,5
126,15
123,28
2,1
70,12
55,2
41,2
97,17
17,2
137,15
143,25
72,13
46,4
137,15
108,21
72,13
41,2
43,2
123,28
27,2
16,2
30,2
103,15
44,4
31,2
10,4
16,2
16,2
6,3
92,3
99,18
131,25
50,6
16,2
4,2
44,4
142,25
139,29
18,2
54,2
37,5
113,15
72,13
33,4
12,4
143,25
79,16
76,7
34,4
103,15
140,29
128,25
54,2
52,2
32,1
130,25
8,2
4,2
28,2
40,2
123,28
37,5
132,25
97,17
27,2
122,28
61,9
48,4
31,2
32,1
72,13
4,2
84,13
44,4
143,25
30,2
136,30
30,2
37,5
39,2
139,29
143,25
143,25
114,15
41,2
27,2
32,1
54,2
5,2
79,16
95,13
110,23
50,6
109,22
125,15
93,19
19,2
55,2
132,25
53,2
31,2
139,29
133,27
129,25
139,29
41,2
18,2
95,13
42,2
27,2
76,7
32,1
9,1
26,2
32,1
61,9
5,2
47,4
82,13
113,15
29,2
81,13
84,13
17,2
43,2
71,13
68,12
15,2
126,15
130,25
115,15
35,4
141,25
41,2
68,12
32,1
138,15
28,2
41,2
25,5
61,9
136,30
55,2
143,25
6,3
1,1
13,1
4,2
50,6
33,4
41,2
101,15
126,15
85,17
136,30
131,25
109,22
30,2
101,15
103,15
46,4
141,25
8,2
39,2
60,4
117,25
14,1
95,13
135,30
31,2
129,25
87,14
48,4
100,7
119,25
7,2
84,13
90,15
92,3
28,2
59,4
97,17
93,19
133,27
58,4
13,1
1,1
88,18
130,25
138,15
114,15
54,2
140,29
71,13
42,2
20,4
87,14
17,2
18,2
134,28
30,2
41,2
16,2
54,2
124,15
124,15
44,4
18,2
116,25
70,12
115,15
84,13
65,7
28,2
84,13
126,15
87,14
129,25
61,9
133,27
113,15
86,14
84,13
32,1
54,2
38,5
102,15
139,29
50,6
138,15
142,25
140,29
30,2
124,15
58,4
59,4
133,27
86,14
40,2
132,25
129,25
62,10
50,6
134,28
25,5
65,7
31,2
32,1
94,20
78,7
2,1
79,16
118,25
136,30
47,4
46,4
117,25
2,1
115,15
45,4
142,25
131,25
79,16
40,2
130,25
118,25
125,15
46,4
30,2
14,1
113,15
41,2
17,2
33,4
72,13
15,2
42,2
119,25
124,15
72,13
141,25
36,4
95,13
10,4
37,5
42,2
43,2
66,2
142,25
130,25
50,6
126,15
58,4
2,1
86,14
47,4
47,4
84,13
31,2
28,2
121,27
57,4
128,25
125,15
57,4
42,2
99,18
44,4
138,15
41,2
25,5
2,1
61,9
17,2
34,4
109,22
52,2
41,2
51,7
103,15
57,4
3,2
31,2
131,25
117,25
53,2
31,2
139,29
137,15
6,3
126,15
61,9
128,25
84,13
29,2
131,25
50,6
126,15
1,1
139,29
29,2
35,4
34,4
84,13
16,2
88,18
28,2
118,25
119,25
54,2
54,2
72,13
30,2
66,2
138,15
23,4
84,13
19,2
45,4
32,1
118,25
127,29
55,2
41,2
144,25
34,4
41,2
54,2
79,16
71,13
77,15
138,15
22,4
20,4
22,4
30,2
128,25
127,29
122,28
4,2
134,28
2,1
53,2
118,25
113,15
55,2
126,15
97,17
95,13
76,7
118,25
141,25
58,4
34,4
50,6
27,2
3,2
62,10
142,25
100,7
93,19
42,2
41,2
46,4
49,5
42,2
55,2
30,2
28,2
17,2
140,29
118,25
56,8
86,14
22,4
132,25
17,2
16,2
10,4
136,30
125,15
17,2
1,1
34,4
36,4
131,25
7,2
118,25
31,2
45,4
118,25
135,30
144,25
3,2
35,4
31,2
131,25
32,1
16,2
111,24
57,4
109,22
130,25
3,2
50,6
24,4
27,2
121,27
118,25
54,2
84,13
33,4
47,4
47,4
138,15
137,15
134,28
46,4
114,15
8,2
68,12
9,1
127,29
123,28
2,1
134,28
36,4
5,2
23,4
39,2
118,25
11,4
43,2
117,25
117,25
13,1
125,15
29,2
36,4
44,4
97,17
133,27
18,2
43,2
44,4
144,25
133,27
42,2
17,2
69,12
47,4
109,22
97,17
54,2
30,2
93,19
118,25
72,13
127,29
103,15
54,2
134,28
53,2
24,4
125,15
79,16
52,2
44,4
46,4
119,25
42,2
121,27
31,2
125,15
95,13
69,12
71,13
82,13
97,17
84,13
140,29
24,4
67,8
51,7
71,13
100,7
32,1
15,2
131,25
54,2
41,2
130,25
29,2
27,2
56,8
111,24
117,25
56,8
79,16
93,19
29,2
19,2
17,2
134,28
68,12
133,27
20,4
2,1
62,10
34,4
30,2
119,25
44,4
44,4
58,4
2,1
46,4
143,25
38,5
37,5
127,29
48,4
36,4
33,4
43,2
4,2
19,2
144,25
97,17
1,1
142,25
55,2
138,15
94,20
123,28
123,28
113,15
18,2
77,15
21,4
97,17
109,22
72,13
53,2
35,4
45,4
129,25
41,2
36,4
113,15
34,4
52,2
54,2
125,15
5,2
17,2
3,2
24,4
80,16
19,2
48,4
65,7
60,4
34,4
52,2
33,4
104,15
41,2
90,15
69,12
14,1
12,4
18,2
44,4
24,4
116,25
61,9
13,1
40,2
31,2
56,8
111,24
17,2
21,4
15,2
131,25
53,2
45,4
130,25
130,25
58,4
44,4
72,13
84,13
59,4
84,13
4,2
130,25
93,19
34,4
21,4
123,28
17,2
2,1
123,28
102,15
28,2
27,2
58,4
128,25
95,13
141,25
56,8
25,5
62,10
42,2
44,4
135,30
141,25
83,13
63,11
3,2
85,17
28,2
49,5
79,16
9,1
28,2
4,2
21,4
83,13
3,2
44,4
72,13
140,29
53,2
53,2
22,4
118,25
138,15
40,2
9,1
129,25
22,4
141,25
4,2
17,2
95,13
48,4
53,2
28,2
84,13
128,25
69,12
134,28
93,19
21,4
72,13
87,14
134,28
16,2
72,13
4,2
99,18
58,4
29,2
58,4
129,25
132,25
16,2
3,2
71,13
111,24
62,10
18,2
86,14
131,25
85,17
84,13
144,25
79,16
119,25
130,25
85,17
104,15
32,1
36,4
30,2
28,2
101,15
141,25
79,16
26,2
121,27
45,4
71,13
15,2
65,7
72,13
10,4
143,25
119,25
140,29
124,15
57,4
144,25
97,17
30,2
21,4
17,2
118,25
125,15
122,28
86,14
9,1
45,4
132,25
133,27
83,13
69,12
92,3
144,25
17,2
84,13
125,15
34,4
144,25
16,2
70,12
44,4
42,2
86,14
42,2
114,15
35,4
133,27
101,15
29,2
49,5
140,29
29,2
100,7
130,25
24,4
114,15
38,5
101,15
31,2
92,3
41,2
66,2
66,2
143,25
46,4
7,2
126,15
93,19
30,2
128,25
57,4
116,25
104,15
39,2
129,25
129,25
34,4
142,25
5,2
41,2
66,2
19,2
111,24
39,2
18,2
33,4
102,15
118,25
6,3
114,15
77,15
137,15
42,2
95,13
85,17
36,4
40,2
16,2
143,25
46,4
34,4
17,2
109,22
40,2
98,14
23,4
141,25
103,15
128,25
10,4
85,17
19,2
20,4
31,2
59,4
57,4
66,2
27,2
54,2
59,4
5,2
21,4
144,25
117,25
45,4
47,4
42,2
55,2
80,16
141,25
2,1
54,2
44,4
71,13
32,1
77,15
83,13
126,15
95,13
42,2
17,2
86,14
17,2
10,4
26,2
28,2
94,20
130,25
24,4
34,4
25,5
69,12
53,2
7,2
57,4
115,15
131,25
99,18
42,2
93,19
63,11
6,3
48,4
84,13
133,27
141,25
96,13
115,15
33,4
84,13
69,12
131,25
84,13
131,25
96,13
48,4
128,25
37,5
100,7
116,25
37,5
106,21
71,13
31,2
110,23
84,13
24,4
57,4
17,2
28,2
126,15
32,1
20,4
23,4
19,2
50,6
6,3
22,4
52,2
128,25
51,7
125,15
24,4
132,25
16,2
40,2
129,25
13,1
2,1
30,2
53,2
84,13
125,15
53,2
139,29
126,15
24,4
113,15
138,15
84,13
5,2
89,15
31,2
55,2
143,25
111,24
43,2
123,28
50,6
128,25
84,13
94,20
118,25
10,4
123,28
40,2
141,25
109,22
99,18
128,25
31,2
132,25
141,25
19,2
20,4
69,12
131,25
93,19
4,2
130,25
47,4
43,2
48,4
137,15
77,15
144,25
63,11
71,13
125,15
64,7
32,1
39,2
131,25
39,2
129,25
80,16
82,13
121,27
5,2
9,1
113,15
66,2
8,2
118,25
113,15
54,2
130,25
24,4
110,23
2,1
37,5
17,2
46,4
7,2
89,15
22,4
115,15
102,15
46,4
41,2
122,28
114,15
69,12
113,15
52,2
40,2
69,12
49,5
30,2
132,25
52,2
43,2
125,15
72,13
61,9
52,2
8,2
19,2
89,15
96,13
32,1
18,2
17,2
123,28
133,27
14,1
53,2
22,4
136,30
24,4
139,29
14,1
35,4
34,4
142,25
2,1
32,1
53,2
99,18
31,2
58,4
31,2
85,17
87,14
97,17
43,2
115,15
125,15
114,15
47,4
4,2
22,4
43,2
142,25
49,5
114,15
7,2
144,25
44,4
123,28
139,29
40,2
5,2
116,25
22,4
84,13
15,2
41,2
72,13
19,2
109,22
28,2
76,7
24,4
54,2
41,2
3,2
142,25
65,7
139,29
41,2
3,2
59,4
125,15
12,4
62,10
17,2
113,15
42,2
121,27
31,2
43,2
53,2
62,10
22,4
5,2
121,27
125,15
58,4
30,2
41,2
115,15
35,4
119,25
42,2
54,2
123,28
133,27
54,2
24,4
23,4
71,13
96,13
88,18
53,2
23,4
77,15
53,2
60,4
21,4
2,1
31,2
134,28
46,4
33,4
103,15
77,15
122,28
130,25
32,1
93,19
45,4
131,25
47,4
8,2
133,27
70,12
52,2
111,24
46,4
40,2
111,24
60,4
47,4
68,12
70,12
72,13
47,4
97,17
111,24
44,4
102,15
40,2
54,2
137,15
140,29
87,14
17,2
45,4
114,15
99,18
130,25
24,4
85,17
93,19
17,2
62,10
127,29
118,25
2,1
69,12
125,15
54,2
30,2
144,25
16,2
8,2
91,7
95,13
3,2
86,14
31,2
77,15
32,1
132,25
17,2
127,29
113,15
27,2
22,4
2,1
47,4
89,15
7,2
101,15
70,12
101,15
26,2
101,15
118,25
142,25
127,29
22,4
8,2
20,4
44,4
83,13
134,28
57,4
101,15
54,2
92,3
137,15
98,14
31,2
22,4
53,2
141,25
33,4
44,4
134,28
29,2
110,23
94,20
131,25
77,15
72,13
30,2
86,14
11,4
39,2
125,15
31,2
122,28
102,15
97,17
140,29
42,2
118,25
31,2
99,18
40,2
37,5
46,4
95,13
58,4
53,2
49,5
37,5
38,5
1,1
46,4
34,4
53,2
99,18
33,4
131,25
76,7
127,29
32,1
35,4
53,2
135,30
68,12
136,30
8,2
25,5
51,7
144,25
84,13
22,4
77,15
102,15
52,2
28,2
95,13
17,2
35,4
4,2
144,25
105,21
14,1
12,4
97,17
5,2
130,25
121,27
34,4
72,13
2,1
45,4
33,4
101,15
100,7
128,25
37,5
68,12
141,25
51,7
13,1
16,2
75,14
43,2
125,15
49,5
32,1
115,15
125,15
131,25
39,2
142,25
86,14
125,15
66,2
140,29
97,17
83,13
53,2
44,4
132,25
33,4
51,7
1,1
2,1
38,5
76,7
65,7
79,16
19,2
130,25
41,2
27,2
79,16
46,4
17,2
125,15
114,15
122,28
93,19
33,4
143,25
29,2
12,4
33,4
86,14
137,15
121,27
19,2
77,15
27,2
39,2
40,2
17,2
20,4
125,15
58,4
19,2
122,28
19,2
22,4
47,4
5,2
6,3
76,7
126,15
59,4
42,2
19,2
83,13
52,2
122,28
144,25
95,13
13,1
44,4
5,2
141,25
125,15
48,4
122,28
93,19
10,4
76,7
119,25
27,2
34,4
16,2
76,7
46,4
12,4
77,15
18,2
42,2
121,27
5,2
34,4
34,4
33,4
53,2
32,1
46,4
66,2
127,29
69,12
66,2
42,2
2,1
126,15
7,2
62,10
48,4
86,14
86,14
61,9
36,4
26,2
143,25
86,14
24,4
47,4
61,9
42,2
17,2
74,14
128,25
89,15
30,2
68,12
87,14
58,4
122,28
143,25
110,23
16,2
144,25
1,1
66,2
130,25
127,29
32,1
17,2
79,16
34,4
118,25
95,13
14,1
139,29
117,25
60,4
80,16
79,16
31,2
56,8
37,5
9,1
96,13
109,22
14,1
107,21
88,18
144,25
95,13
41,2
28,2
13,1
52,2
128,25
49,5
9,1
34,4
18,2
49,5
126,15
109,22
48,4
72,13
110,23
68,12
18,2
39,2
48,4
141,25
17,2
71,13
92,3
101,15
127,29
131,25
18,2
131,25
122,28
138,15
134,28
39,2
46,4
44,4
55,2
130,25
9,1
38,5
94,20
134,28
42,2
131,25
84,13
143,25
117,25
113,15
80,16
54,2
107,21
144,25
99,18
130,25
28,2
141,25
103,15
87,14
57,4
17,2
126,15
34,4
116,25
127,29
28,2
135,30
28,2
143,25
46,4
42,2
46,4
39,2
142,25
44,4
64,7
19,2
46,4
2,1
16,2
61,9
140,29
13,1
140,29
4,2
132,25
44,4
27,2
125,15
46,4
14,1
125,15
33,4
26,2
18,2
103,15
20,4
31,2
144,25
62,10
18,2
126,15
58,4
4,2
129,25
77,15
22,4
129,25
52,2
93,19
46,4
66,2
131,25
38,5
100,7
43,2
50,6
60,4
27,2
84,13
140,29
79,16
41,2
111,24
32,1
21,4
86,14
100,7
32,1
115,15
130,25
123,28
19,2
43,2
112,15
46,4
59,4
40,2
126,15
94,20
48,4
37,5
109,22
44,4
133,27
19,2
20,4
35,4
19,2
45,4
129,25
125,15
140,29
118,25
119,25
3,2
84,13
103,15
28,2
95,13
24,4
117,25
32,1
46,4
52,2
22,4
32,1
103,15
110,23
71,13
12,4
54,2
43,2
33,4
102,15
42,2
60,4
37,5
55,2
129,25
32,1
98,14
85,17
32,1
89,15
123,28
47,4
6,3
38,5
94,20
37,5
102,15
56,8
117,25
21,4
143,25
68,12
53,2
129,25
31,2
125,15
29,2
44,4
72,13
9,1
46,4
31,2
69,12
125,15
50,6
58,4
47,4
101,15
34,4
113,15
41,2
89,15
41,2
17,2
129,25
95,13
77,15
67,8
30,2
16,2
138,15
103,15
55,2
43,2
135,30
85,17
17,2
14,1
57,4
45,4
17,2
113,15
55,2
12,4
51,7
49,5
57,4
144,25
139,29
87,14
27,2
138,15
126,15
49,5
17,2
45,4
7,2
72,13
127,29
56,8
70,12
13,1
109,22
80,16
10,4
28,2
3,2
94,20
18,2
118,25
11,4
93,19
62,10
2,1
59,4
42,2
7,2
136,30
142,25
29,2
99,18
31,2
5,2
35,4
130,25
22,4
18,2
53,2
70,12
125,15
61,9
61,9
102,15
77,15
18,2
134,28
20,4
52,2
119,25
24,4
126,15
17,2
33,4
76,7
5,2
23,4
100,7
56,8
114,15
70,12
37,5
99,18
84,13
42,2
114,15
117,25
61,9
56,8
92,3
49,5
3,2
18,2
22,4
84,13
32,1
136,30
136,30
48,4
113,15
32,1
124,15
40,2
28,2
102,15
16,2
125,15
102,15
13,1
33,4
57,4
103,15
85,17
113,15
48,4
46,4
5,2
77,15
48,4
47,4
93,19
117,25
19,2
69,12
63,11
15,2
66,2
92,3
141,25
14,1
15,2
42,2
71,13
17,2
142,25
87,14
109,22
36,4
26,2
71,13
29,2
129,25
33,4
115,15
121,27
25,5
48,4
64,7
53,2
66,2
77,15
55,2
57,4
100,7
61,9
89,15
123,28
93,19
58,4
84,13
86,14
113,15
125,15
144,25
134,28
130,25
57,4
111,24
54,2
61,9
26,2
132,25
61,9
52,2
42,2
79,16
44,4
59,4
48,4
137,15
143,25
32,1
24,4
123,28
44,4
117,25
49,5
102,15
115,15
21,4
129,25
33,4
98,14
109,22
139,29
130,25
47,4
72,13
50,6
44,4
89,15
16,2
51,7
143,25
140,29
44,4
130,25
100,7
42,2
20,4
55,2
131,25
9,1
29,2
102,15
16,2
51,7
18,2
98,14
19,2
12,4
56,8
17,2
76,7
53,2
79,16
136,30
127,29
100,7
101,15
41,2
32,1
43,2
34,4
35,4
101,15
51,7
42,2
72,13
140,29
39,2
119,25
131,25
27,2
93,19
52,2
126,15
118,25
144,25
118,25
61,9
102,15
128,25
46,4
36,4
27,2
72,13
37,5
143,25
23,4
77,15
130,25
60,4
128,25
45,4
24,4
137,15
65,7
52,2
137,15
19,2
34,4
59,4
47,4
21,4
44,4
117,25
130,25
33,4
93,19
41,2
31,2
53,2
116,25
71,13
24,4
102,15
72,13
99,18
2,1
38,5
144,25
90,15
16,2
139,29
95,13
2,1
138,15
46,4
47,4
62,10
38,5
93,19
90,15
24,4
52,2
140,29
118,25
89,15
17,2
62,10
6,3
39,2
144,25
119,25
13,1
102,15
61,9
33,4
87,14
142,25
76,7
24,4
72,13
76,7
47,4
53,2
37,5
35,4
44,4
34,4
131,25
53,2
82,13
53,2
128,25
109,22
142,25
37,5
44,4
10,4
84,13
8,2
142,25
31,2
22,4
71,13
41,2
17,2
65,7
33,4
28,2
138,15
125,15
132,25
17,2
126,15
59,4
46,4
131,25
17,2
125,15
17,2
46,4
99,18
7,2
87,14
63,11
117,25
117,25
128,25
127,29
32,1
141,25
126,15
94,20
93,19
40,2
123,28
34,4
92,3
141,25
55,2
128,25
92,3
18,2
32,1
126,15
2,1
36,4
60,4
33,4
9,1
79,16
116,25
132,25
20,4
95,13
113,15
137,15
128,25
125,15
22,4
40,2
92,3
125,15
60,4
49,5
115,15
17,2
17,2
6,3
144,25
113,15
35,4
138,15
22,4
133,27
134,28
139,29
59,4
1,1
59,4
93,19
84,13
37,5
11,4
56,8
42,2
140,29
30,2
116,25
80,16
97,17
142,25
4,2
33,4
120,26
54,2
3,2
71,13
71,13
16,2
54,2
46,4
99,18
99,18
133,27
141,25
26,2
126,15
34,4
55,2
93,19
60,4
3,2
27,2
28,2
131,25
117,25
42,2
47,4
89,15
43,2
15,2
105,21
19,2
84,13
71,13
137,15
118,25
20,4
17,2
11,4
143,25
59,4
103,15
53,2
131,25
142,25
112,15
118,25
14,1
47,4
3,2
58,4
85,17
98,14
70,12
54,2
66,2
117,25
7,2
51,7
30,2
54,2
143,25
141,25
84,13
71,13
87,14
141,25
128,25
57,4
105,21
57,4
141,25
77,15
103,15
131,25
20,4
32,1
41,2
54,2
141,25
65,7
28,2
79,16
134,28
136,30
40,2
80,16
102,15
55,2
124,15
54,2
120,26
32,1
34,4
17,2
122,28
33,4
111,24
70,12
45,4
72,13
64,7
125,15
37,5
54,2
112,15
102,15
30,2
42,2
32,1
57,4
118,25
131,25
129,25
33,4
5,2
122,28
71,13
61,9
72,13
62,10
59,4
115,15
93,19
29,2
133,27
24,4
93,19
59,4
128,25
94,20
22,4
31,2
65,7
29,2
58,4
13,1
13,1
43,2
98,14
9,1
59,4
115,15
56,8
140,29
44,4
69,12
58,4
33,4
141,25
109,22
136,30
86,14
33,4
134,28
143,25
90,15
6,3
103,15
130,25
1,1
89,15
27,2
42,2
19,2
137,15
94,20
93,19
109,22
70,12
32,1
17,2
141,25
62,10
70,12
69,12
61,9
101,15
63,11
95,13
46,4
41,2
118,25
2,1
142,25
18,2
27,2
102,15
4,2
3,2
84,13
30,2
129,25
63,11
72,13
104,15
81,13
101,15
19,2
28,2
133,27
77,15
99,18
99,18
19,2
41,2
101,15
84,13
46,4
125,15
88,18
21,4
57,4
140,29
17,2
109,22
43,2
40,2
130,25
72,13
129,25
53,2
46,4
46,4
40,2
134,28
90,15
126,15
31,2
54,2
41,2
6,3
24,4
19,2
21,4
113,15
42,2
47,4
36,4
72,13
42,2
53,2
41,2
5,2
84,13
22,4
55,2
104,15
130,25
18,2
17,2
7,2
96,13
143,25
120,26
44,4
32,1
10,4
134,28
70,12
37,5
34,4
35,4
38,5
46,4
40,2
18,2
5,2
104,15
6,3
10,4
83,13
77,15
38,5
17,2
139,29
6,3
141,25
104,15
113,15
115,15
18,2
9,1
144,25
27,2
144,25
30,2
124,15
44,4
42,2
140,29
57,4
22,4
131,25
59,4
69,12
141,25
31,2
44,4
127,29
36,4
132,25
3,2
129,25
7,2
47,4
18,2
66,2
5,2
114,15
121,27
38,5
100,7
22,4
53,2
135,30
17,2
129,25
128,25
58,4
103,15
16,2
3,2
115,15
52,2
13,1
131,25
37,5
85,17
87,14
27,2
16,2
53,2
1,1
94,20
1,1
139,29
103,15
2,1
89,15
134,28
79,16
17,2
59,4
118,25
39,2
28,2
71,13
34,4
61,9
41,2
45,4
65,7
6,3
115,15
53,2
13,1
95,13
37,5
115,15
76,7
56,8
40,2
34,4
25,5
62,10
31,2
34,4
126,15
137,15
14,1
88,18
31,2
61,9
127,29
47,4
46,4
5,2
62,10
43,2
38,5
50,6
42,2
141,25
46,4
123,28
82,13
90,15
34,4
90,15
134,28
123,28
33,4
32,1
71,13
142,25
109,22
60,4
40,2
21,4
46,4
14,1
58,4
103,15
77,15
28,2
84,13
90,15
17,2
36,4
71,13
84,13
52,2
43,2
136,30
40,2
95,13
30,2
59,4
109,22
97,17
58,4
138,15
58,4
142,25
42,2
86,14
7,2
23,4
64,7
55,2
44,4
57,4
86,14
55,2
88,18
21,4
43,2
128,25
135,30
36,4
85,17
66,2
72,13
78,7
27,2
32,1
93,19
129,25
66,2
101,15
110,23
77,15
48,4
12,4
128,25
35,4
75,14
18,2
132,25
3,2
130,25
5,2
86,14
101,15
76,7
96,13
84,13
133,27
28,2
142,25
85,17
134,28
32,1
28,2
139,29
80,16
46,4
95,13
66,2
123,28
98,14
71,13
34,4
134,28
142,25
40,2
8,2
65,7
143,25
35,4
17,2
56,8
31,2
85,17
25,5
16,2
138,15
43,2
120,26
131,25
41,2
32,1
89,15
95,13
129,25
94,20
3,2
55,2
118,25
137,15
130,25
17,2
119,25
87,14
112,15
144,25
70,12
85,17
130,25
52,2
41,2
53,2
42,2
4,2
126,15
143,25
67,8
117,25
134,28
77,15
67,8
46,4
134,28
139,29
130,25
138,15
63,11
127,29
47,4
97,17
16,2
83,13
128,25
99,18
70,12
118,25
66,2
133,27
140,29
85,17
126,15
81,13
57,4
72,13
17,2
59,4
34,4
69,12
89,15
84,13
32,1
88,18
90,15
5,2
115,15
132,25
53,2
142,25
42,2
118,25
2,1
4,2
35,4
51,7
28,2
116,25
76,7
7,2
17,2
89,15
121,27
139,29
109,22
31,2
77,15
71,13
118,25
59,4
45,4
106,21
22,4
49,5
48,4
46,4
44,4
130,25
128,25
130,25
76,7
136,30
94,20
130,25
71,13
129,25
126,15
30,2
66,2
70,12
62,10
139,29
22,4
128,25
46,4
130,25
45,4
83,13
95,13
89,15
85,17
88,18
79,16
143,25
76,7
140,29
58,4
101,15
53,2
84,13
115,15
79,16
142,25
130,25
48,4
62,10
18,2
131,25
95,13
102,15
63,11
84,13
118,25
144,25
103,15
43,2
24,4
130,25
132,25
95,13
95,13
59,4
69,12
99,18
53,2
89,15
83,13
54,2
114,15
2,1
18,2
134,28
110,23
75,14
80,16
54,2
96,13
123,28
46,4
52,2
5,2
131,25
55,2
140,29
63,11
53,2
132,25
141,25
81,13
138,15
43,2
144,25
113,15
13,1
136,30
144,25
42,2
49,5
56,8
19,2
37,5
126,15
109,22
71,13
46,4
142,25
28,2
125,15
54,2
131,25
121,27
84,13
103,15
118,25
144,25
130,25
59,4
54,2
84,13
34,4
63,11
36,4
59,4
40,2
126,15
76,7
13,1
59,4
17,2
13,1
20,4
70,12
109,22
24,4
125,15
93,19
60,4
69,12
45,4
111,24
93,19
130,25
19,2
1,1
36,4
45,4
62,10
17,2
32,1
20,4
20,4
3,2
80,16
117,25
40,2
140,29
133,27
42,2
125,15
14,1
46,4
143,25
126,15
5,2
129,25
90,15
1,1
14,1
41,2
141,25
143,25
2,1
95,13
50,6
33,4
140,29
68,12
42,2
30,2
1,1
54,2
115,15
109,22
14,1
35,4
86,14
55,2
6,3
