FlowSOM_cluster,FlowSOM_metacluster
106,20
225,46
223,49
191,46
23,1
276,49
223,49
16,7
208,46
89,21
109,26
39,1
137,4
181,33
263,46
87,20
323,51
213,47
11,3
282,46
34,7
81,13
106,20
25,2
244,46
76,1
225,46
85,18
192,47
197,48
205,49
129,33
204,49
228,47
179,48
197,48
215,50
287,51
257,49
292,49
190,46
85,18
323,51
8,2
138,4
44,2
295,49
238,49
285,46
51,10
169,42
50,9
282,46
216,50
177,43
1,1
148,33
276,49
138,4
64,4
175,47
230,47
129,33
284,46
255,49
283,46
19,1
93,1
287,51
307,49
106,20
283,46
40,1
35,8
239,49
182,33
305,51
240,49
240,49
100,4
142,39
25,2
179,48
169,42
60,1
177,43
270,51
267,46
123,19
228,47
11,3
198,48
277,49
79,13
11,3
22,1
213,47
5,1
106,20
83,4
286,47
7,2
107,24
164,33
285,46
224,49
1,1
258,49
31,6
324,51
305,51
216,50
139,30
174,47
132,34
262,46
40,1
192,47
212,47
132,34
257,49
322,46
11,3
63,13
32,6
135,29
277,49
21,1
296,49
289,49
277,49
87,20
29,3
36,8
299,46
120,4
213,47
213,47
211,47
284,46
308,49
46,3
219,49
261,46
35,8
262,46
276,49
219,49
302,46
110,27
139,30
63,13
271,49
190,46
298,46
145,32
176,43
35,8
20,1
146,33
251,51
202,49
301,46
60,1
46,3
253,49
52,10
135,29
291,49
138,4
55,12
248,47
293,49
266,46
138,4
276,49
127,32
137,4
153,35
243,46
17,8
300,46
239,49
259,49
293,49
191,46
294,49
239,49
211,47
26,2
186,42
303,46
172,46
305,51
27,3
317,46
161,44
235,49
87,20
87,20
144,41
271,49
176,43
20,1
87,20
290,49
237,49
143,40
190,46
284,46
122,30
24,1
137,4
227,46
169,42
104,19
254,49
35,8
22,1
70,14
267,46
21,1
288,51
209,46
57,1
44,2
277,49
284,46
132,34
274,49
75,1
128,32
251,51
9,3
94,1
217,49
149,42
132,34
244,46
170,45
179,48
313,49
147,33
71,15
287,51
74,12
103,23
21,1
148,33
209,46
229,47
269,51
175,47
58,1
198,48
313,49
258,49
321,46
180,44
45,3
71,15
218,49
182,33
89,21
169,42
320,46
250,47
218,49
60,1
226,46
183,33
111,27
100,4
26,2
37,1
320,46
37,1
35,8
10,3
15,7
211,47
257,49
206,49
262,46
40,1
295,49
233,50
109,26
16,7
243,46
38,1
183,33
3,1
94,1
47,4
131,34
284,46
74,12
21,1
85,18
38,1
212,47
23,1
80,13
105,20
204,49
320,46
63,13
275,49
96,1
26,2
212,47
51,10
212,47
40,1
220,49
322,46
205,49
214,47
22,1
225,46
157,30
261,46
258,49
270,51
285,46
144,41
25,2
269,51
6,1
265,46
55,12
257,49
213,47
11,3
222,49
251,51
11,3
202,49
232,47
320,46
98,13
278,49
298,46
37,1
180,44
319,46
27,3
236,49
283,46
59,1
119,4
276,49
4,1
176,43
134,36
238,49
209,46
75,1
215,50
142,39
225,46
143,40
218,49
194,47
129,33
25,2
132,34
229,47
143,40
277,49
292,49
106,20
160,39
294,49
62,13
39,1
33,6
262,46
321,46
120,4
241,49
220,49
211,47
45,3
109,26
218,49
179,48
72,16
224,49
18,8
261,46
278,49
255,49
263,46
221,49
24,1
11,3
25,2
76,1
38,1
246,46
165,33
98,13
211,47
128,32
290,49
77,1
278,49
223,49
175,47
274,49
313,49
80,13
89,21
183,33
307,49
303,46
226,46
277,49
99,13
226,46
217,49
161,44
171,46
59,1
207,46
105,20
108,25
277,49
118,4
31,6
206,49
110,27
216,50
109,26
215,50
97,13
188,45
95,1
311,49
3,1
149,42
210,47
59,1
263,46
11,3
266,46
257,49
163,33
294,49
257,49
282,46
168,42
46,3
160,39
222,49
219,49
83,4
221,49
65,4
210,47
136,4
191,46
266,46
77,1
146,33
119,4
170,45
227,46
267,46
28,3
98,13
171,46
243,46
51,10
108,25
303,46
287,51
204,49
222,49
322,46
65,4
171,46
307,49
178,39
198,48
219,49
1,1
8,2
105,20
212,47
10,3
45,3
180,44
322,46
240,49
300,46
163,33
26,2
170,45
167,42
269,51
71,15
131,34
292,49
230,47
228,47
109,26
322,46
57,1
324,51
134,36
162,44
305,51
203,49
263,46
300,46
50,9
4,1
284,46
85,18
207,46
283,46
274,49
57,1
274,49
261,46
191,46
167,42
28,3
161,44
144,41
99,13
138,4
319,46
15,7
220,49
192,47
38,1
203,49
12,4
285,46
258,49
139,30
300,46
309,52
31,6
217,49
63,13
167,42
197,48
85,18
148,33
243,46
97,13
95,1
144,41
170,45
111,27
198,48
246,46
281,46
240,49
182,33
295,49
49,9
50,9
235,49
65,4
313,49
49,9
193,47
193,47
82,4
285,46
28,3
99,13
269,51
259,49
187,42
98,13
108,25
48,4
235,49
276,49
282,46
119,4
236,49
219,49
134,36
95,1
299,46
186,42
140,37
229,47
172,46
111,27
39,1
287,51
230,47
262,46
183,33
284,46
4,1
105,20
71,15
272,49
232,47
183,33
228,47
41,1
259,49
97,13
36,8
252,50
235,49
157,30
190,46
191,46
119,4
171,46
205,49
142,39
162,44
118,4
33,6
135,29
204,49
165,33
87,20
65,4
11,3
1,1
16,7
40,1
205,49
13,5
302,46
144,41
233,50
55,12
161,44
175,47
245,46
132,34
223,49
218,49
236,49
47,4
21,1
241,49
290,49
14,6
224,49
78,1
180,44
98,13
97,13
274,49
59,1
277,49
86,19
54,11
26,2
21,1
236,49
164,33
160,39
220,49
118,4
321,46
159,39
3,1
25,2
224,49
58,1
160,39
189,46
260,49
207,46
75,1
259,49
266,46
82,4
209,46
177,43
320,46
124,19
281,46
203,49
206,49
304,46
121,30
208,46
131,34
51,10
26,2
142,39
101,4
245,46
314,49
226,46
239,49
238,49
82,4
178,39
244,46
182,33
6,1
195,47
56,1
39,1
231,47
134,36
174,47
27,3
95,1
20,1
58,1
162,44
81,13
42,1
223,49
271,49
213,47
182,33
197,48
20,1
222,49
137,4
40,1
217,49
42,1
241,49
299,46
47,4
154,43
175,47
47,4
262,46
292,49
220,49
218,49
297,46
205,49
95,1
39,1
258,49
134,36
245,46
225,46
172,46
79,13
183,33
260,49
64,4
181,33
86,19
305,51
215,50
20,1
100,4
267,46
44,2
166,33
286,47
28,3
238,49
218,49
141,38
196,39
135,29
100,4
308,49
176,43
7,2
20,1
118,4
303,46
162,44
110,27
195,47
37,1
56,1
269,51
98,13
162,44
202,49
104,19
5,1
139,30
289,49
182,33
138,4
254,49
190,46
162,44
256,49
257,49
257,49
39,1
189,46
164,33
191,46
24,1
54,11
4,1
161,44
223,49
311,49
165,33
315,46
5,1
302,46
276,49
183,33
228,47
303,46
155,43
241,49
212,47
10,3
47,4
74,12
303,46
27,3
219,49
257,49
39,1
302,46
48,4
284,46
238,49
85,18
317,46
86,19
140,37
39,1
77,1
25,2
44,2
296,49
23,1
63,13
109,26
116,29
194,47
14,6
258,49
110,27
39,1
207,46
94,1
110,27
320,46
295,49
46,3
295,49
272,49
217,49
293,49
310,49
114,28
61,2
1,1
304,46
166,33
83,4
29,3
42,1
100,4
274,49
210,47
111,27
83,4
217,49
180,44
79,13
284,46
284,46
110,27
19,1
47,4
274,49
10,3
276,49
35,8
34,7
9,3
203,49
270,51
220,49
134,36
148,33
179,48
309,52
170,45
171,46
7,2
297,46
78,1
130,33
107,24
22,1
282,46
312,51
73,17
153,35
265,46
164,33
183,33
175,47
303,46
257,49
85,18
85,18
35,8
39,1
232,47
27,3
293,49
171,46
134,36
253,49
248,47
231,47
212,47
37,1
95,1
243,46
237,49
118,4
225,46
229,47
92,22
262,46
148,33
183,33
29,3
20,1
221,49
322,46
323,51
75,1
203,49
98,13
209,46
6,1
24,1
101,4
57,1
287,51
254,49
247,47
238,49
108,25
124,19
167,42
173,43
174,47
96,1
317,46
158,30
245,46
171,46
2,1
40,1
166,33
183,33
87,20
60,1
25,2
205,49
96,1
219,49
41,1
100,4
80,13
39,1
260,49
277,49
210,47
321,46
60,1
156,43
211,47
132,34
33,6
50,9
194,47
131,34
81,13
154,43
66,4
321,46
73,17
296,49
258,49
303,46
52,10
259,49
13,5
167,42
242,49
182,33
157,30
11,3
216,50
189,46
101,4
46,3
227,46
244,46
259,49
205,49
75,1
39,1
59,1
241,49
266,46
36,8
200,33
162,44
181,33
141,38
218,49
80,13
135,29
264,46
35,8
289,49
134,36
203,49
24,1
110,27
274,49
282,46
155,43
264,46
236,49
288,51
251,51
225,46
124,19
278,49
203,49
62,13
188,45
8,2
205,49
168,42
271,49
205,49
39,1
72,16
49,9
106,20
277,49
16,7
3,1
99,13
110,27
98,13
40,1
324,51
118,4
212,47
190,46
262,46
47,4
109,26
135,29
54,11
167,42
295,49
284,46
60,1
161,44
167,42
168,42
144,41
83,4
140,37
130,33
257,49
228,47
76,1
295,49
21,1
281,46
231,47
99,13
283,46
247,47
130,33
283,46
41,1
139,30
182,33
111,27
127,32
118,4
299,46
212,47
18,8
119,4
85,18
85,18
281,46
245,46
101,4
129,33
239,49
47,4
103,23
275,49
204,49
7,2
303,46
71,15
226,46
193,47
38,1
181,33
41,1
190,46
239,49
205,49
193,47
16,7
99,13
45,3
263,46
321,46
209,46
321,46
220,49
279,46
275,49
65,4
321,46
254,49
272,49
164,33
243,46
190,46
209,46
302,46
129,33
239,49
207,46
111,27
40,1
243,46
301,46
300,46
147,33
3,1
73,17
242,49
277,49
275,49
16,7
167,42
162,44
274,49
256,49
215,50
238,49
193,47
261,46
302,46
116,29
317,46
307,49
164,33
120,4
196,39
302,46
9,3
319,46
22,1
116,29
64,4
62,13
299,46
312,51
1,1
231,47
19,1
279,46
51,10
205,49
172,46
7,2
187,42
276,49
6,1
218,49
168,42
60,1
302,46
223,49
26,2
271,49
55,12
247,47
59,1
282,46
222,49
320,46
192,47
300,46
82,4
36,8
216,50
120,4
276,49
191,46
51,10
302,46
60,1
43,2
219,49
80,13
267,46
246,46
79,13
174,47
269,51
39,1
197,48
108,25
87,20
213,47
285,46
191,46
324,51
109,26
324,51
9,3
45,3
287,51
102,4
33,6
132,34
304,46
202,49
95,1
214,47
192,47
183,33
240,49
144,41
192,47
241,49
155,43
319,46
62,13
191,46
270,51
146,33
179,48
62,13
139,30
201,49
194,47
240,49
234,50
161,44
302,46
239,49
45,3
10,3
270,51
103,23
244,46
162,44
61,2
219,49
239,49
301,46
141,38
322,46
234,50
160,39
281,46
60,1
275,49
14,6
201,49
100,4
292,49
117,29
17,8
50,9
240,49
295,49
146,33
5,1
54,11
217,49
230,47
275,49
238,49
268,47
238,49
97,13
137,4
230,47
148,33
100,4
304,46
272,49
183,33
165,33
176,43
226,46
49,9
193,47
164,33
297,46
203,49
72,16
107,24
255,49
28,3
203,49
4,1
244,46
87,20
317,46
241,49
157,30
188,45
206,49
205,49
106,20
171,46
102,4
292,49
321,46
24,1
51,10
220,49
108,25
209,46
181,33
136,4
248,47
278,49
134,36
42,1
172,46
100,4
89,21
119,4
235,49
309,52
24,1
254,49
86,19
320,46
55,12
248,47
57,1
318,46
106,20
118,4
139,30
130,33
165,33
17,8
229,47
5,1
108,25
16,7
275,49
228,47
8,2
131,34
223,49
146,33
174,47
15,7
105,20
146,33
238,49
16,7
21,1
193,47
315,46
154,43
3,1
238,49
303,46
170,45
280,46
108,25
197,48
266,46
28,3
225,46
73,17
22,1
245,46
295,49
118,4
164,33
24,1
109,26
229,47
207,46
75,1
29,3
38,1
301,46
38,1
87,20
101,4
37,1
185,42
108,25
58,1
192,47
211,47
190,46
320,46
283,46
46,3
21,1
170,45
58,1
16,7
137,4
132,34
223,49
16,7
8,2
39,1
10,3
140,37
26,2
218,49
88,20
267,46
164,33
42,1
85,18
167,42
58,1
189,46
18,8
25,2
108,25
45,3
149,42
205,49
163,33
225,46
235,49
239,49
169,42
119,4
164,33
314,49
103,23
117,29
301,46
79,13
73,17
191,46
21,1
189,46
94,1
287,51
283,46
273,49
178,39
211,47
79,13
139,30
281,46
303,46
99,13
35,8
8,2
54,11
297,46
137,4
183,33
75,1
218,49
241,49
58,1
274,49
180,44
235,49
238,49
224,49
39,1
24,1
39,1
138,4
31,6
109,26
39,1
200,33
59,1
46,3
279,46
155,43
167,42
159,39
26,2
294,49
24,1
239,49
21,1
310,49
127,32
130,33
119,4
108,25
102,4
132,34
21,1
121,30
6,1
236,49
83,4
191,46
129,33
79,13
132,34
5,1
22,1
271,49
161,44
319,46
24,1
308,49
81,13
140,37
184,33
75,1
1,1
98,13
243,46
290,49
40,1
19,1
130,33
184,33
203,49
169,42
67,9
303,46
119,4
145,32
321,46
63,13
305,51
299,46
16,7
89,21
123,19
131,34
303,46
147,33
14,6
239,49
194,47
300,46
39,1
207,46
7,2
140,37
208,46
55,12
23,1
203,49
10,3
281,46
76,1
48,4
252,50
49,9
2,1
172,46
180,44
187,42
262,46
216,50
27,3
72,16
183,33
257,49
22,1
229,47
11,3
321,46
37,1
36,8
129,33
97,13
76,1
19,1
77,1
218,49
154,43
165,33
221,49
140,37
253,49
188,45
192,47
44,2
138,4
269,51
220,49
303,46
270,51
279,46
167,42
71,15
308,49
46,3
135,29
217,49
168,42
202,49
54,11
116,29
40,1
261,46
324,51
253,49
221,49
180,44
284,46
294,49
221,49
278,49
227,46
131,34
96,1
194,47
7,2
18,8
262,46
46,3
270,51
258,49
21,1
45,3
318,46
59,1
65,4
324,51
269,51
211,47
23,1
21,1
287,51
323,51
160,39
258,49
6,1
169,42
243,46
264,46
306,51
173,43
79,13
72,16
268,47
273,49
106,20
171,46
110,27
