FlowSOM_cluster,FlowSOM_metacluster
23,1
123,29
118,26
132,26
29,2
144,26
71,13
72,13
57,1
6,3
71,13
16,2
44,1
16,2
17,2
18,2
128,26
71,13
29,2
139,30
125,15
130,26
13,1
2,1
72,13
144,26
85,18
129,26
3,2
49,4
138,15
69,12
46,1
43,2
7,2
96,13
36,1
83,13
45,1
131,26
79,16
43,2
143,26
8,2
38,4
133,28
128,26
24,1
31,2
143,26
42,2
41,2
29,2
21,1
17,2
41,2
143,26
41,2
16,2
133,28
66,2
144,26
119,26
143,26
62,9
137,15
52,2
71,13
33,1
64,11
33,1
102,15
49,4
144,26
142,26
32,1
113,15
144,26
52,2
128,26
142,26
49,4
34,1
53,2
5,2
10,1
89,15
34,1
44,1
103,15
61,8
15,2
118,26
119,26
68,12
76,11
22,1
106,22
3,2
118,26
141,26
87,14
21,1
37,4
122,29
60,1
17,2
142,26
42,2
68,12
7,2
19,2
137,15
57,1
89,15
17,2
36,1
83,13
68,12
2,1
16,2
57,1
35,1
77,15
30,2
42,2
57,1
130,26
134,29
39,2
24,1
122,29
46,1
104,15
117,26
69,12
31,2
58,1
57,1
5,2
92,3
59,1
41,2
116,26
49,4
126,15
123,29
2,1
70,12
55,2
41,2
97,18
17,2
137,15
143,26
72,13
46,1
137,15
108,22
72,13
41,2
43,2
123,29
27,2
16,2
30,2
103,15
44,1
31,2
10,1
16,2
16,2
6,3
92,3
99,19
131,26
50,5
16,2
4,2
44,1
142,26
139,30
18,2
54,2
37,4
113,15
72,13
33,1
12,1
143,26
79,16
76,11
34,1
103,15
140,30
128,26
54,2
52,2
32,1
130,26
8,2
4,2
28,2
40,2
123,29
37,4
132,26
97,18
27,2
122,29
61,8
48,1
31,2
32,1
72,13
4,2
84,13
44,1
143,26
30,2
136,32
30,2
37,4
39,2
139,30
143,26
143,26
114,15
41,2
27,2
32,1
54,2
5,2
79,16
95,13
110,24
50,5
109,23
125,15
93,20
19,2
55,2
132,26
53,2
31,2
139,30
133,28
129,26
139,30
41,2
18,2
95,13
42,2
27,2
76,11
32,1
9,1
26,2
32,1
61,8
5,2
47,1
82,17
113,15
29,2
81,17
84,13
17,2
43,2
71,13
68,12
15,2
126,15
130,26
115,15
35,1
141,26
41,2
68,12
32,1
138,15
28,2
41,2
25,4
61,8
136,32
55,2
143,26
6,3
1,1
13,1
4,2
50,5
33,1
41,2
101,15
126,15
85,18
136,32
131,26
109,23
30,2
101,15
103,15
46,1
141,26
8,2
39,2
60,1
117,26
14,1
95,13
135,31
31,2
129,26
87,14
48,1
100,6
119,26
7,2
84,13
90,15
92,3
28,2
59,1
97,18
93,20
133,28
58,1
13,1
1,1
88,19
130,26
138,15
114,15
54,2
140,30
71,13
42,2
20,1
87,14
17,2
18,2
134,29
30,2
41,2
16,2
54,2
124,15
124,15
44,1
18,2
116,26
70,12
115,15
84,13
65,6
28,2
84,13
126,15
87,14
129,26
61,8
133,28
113,15
86,14
84,13
32,1
54,2
38,4
102,15
139,30
50,5
138,15
142,26
140,30
30,2
124,15
58,1
59,1
133,28
86,14
40,2
132,26
129,26
62,9
50,5
134,29
25,4
65,6
31,2
32,1
94,21
78,6
2,1
79,16
118,26
136,32
47,1
46,1
117,26
2,1
115,15
45,1
142,26
131,26
79,16
40,2
130,26
118,26
125,15
46,1
30,2
14,1
113,15
41,2
17,2
33,1
72,13
15,2
42,2
119,26
124,15
72,13
141,26
36,1
95,13
10,1
37,4
42,2
43,2
66,2
142,26
130,26
50,5
126,15
58,1
2,1
86,14
47,1
47,1
84,13
31,2
28,2
121,28
57,1
128,26
125,15
57,1
42,2
99,19
44,1
138,15
41,2
25,4
2,1
61,8
17,2
34,1
109,23
52,2
41,2
51,6
103,15
57,1
3,2
31,2
131,26
117,26
53,2
31,2
139,30
137,15
6,3
126,15
61,8
128,26
84,13
29,2
131,26
50,5
126,15
1,1
139,30
29,2
35,1
34,1
84,13
16,2
88,19
28,2
118,26
119,26
54,2
54,2
72,13
30,2
66,2
138,15
23,1
84,13
19,2
45,1
32,1
118,26
127,30
55,2
41,2
144,26
34,1
41,2
54,2
79,16
71,13
77,15
138,15
22,1
20,1
22,1
30,2
128,26
127,30
122,29
4,2
134,29
2,1
53,2
118,26
113,15
55,2
126,15
97,18
95,13
76,11
118,26
141,26
58,1
34,1
50,5
27,2
3,2
62,9
142,26
100,6
93,20
42,2
41,2
46,1
49,4
42,2
55,2
30,2
28,2
17,2
140,30
118,26
56,7
86,14
22,1
132,26
17,2
16,2
10,1
136,32
125,15
17,2
1,1
34,1
36,1
131,26
7,2
118,26
31,2
45,1
118,26
135,31
144,26
3,2
35,1
31,2
131,26
32,1
16,2
111,25
57,1
109,23
130,26
3,2
50,5
24,1
27,2
121,28
118,26
54,2
84,13
33,1
47,1
47,1
138,15
137,15
134,29
46,1
114,15
8,2
68,12
9,1
127,30
123,29
2,1
134,29
36,1
5,2
23,1
39,2
118,26
11,1
43,2
117,26
117,26
13,1
125,15
29,2
36,1
44,1
97,18
133,28
18,2
43,2
44,1
144,26
133,28
42,2
17,2
69,12
47,1
109,23
97,18
54,2
30,2
93,20
118,26
72,13
127,30
103,15
54,2
134,29
53,2
24,1
125,15
79,16
52,2
44,1
46,1
119,26
42,2
121,28
31,2
125,15
95,13
69,12
71,13
82,17
97,18
84,13
140,30
24,1
67,7
51,6
71,13
100,6
32,1
15,2
131,26
54,2
41,2
130,26
29,2
27,2
56,7
111,25
117,26
56,7
79,16
93,20
29,2
19,2
17,2
134,29
68,12
133,28
20,1
2,1
62,9
34,1
30,2
119,26
44,1
44,1
58,1
2,1
46,1
143,26
38,4
37,4
127,30
48,1
36,1
33,1
43,2
4,2
19,2
144,26
97,18
1,1
142,26
55,2
138,15
94,21
123,29
123,29
113,15
18,2
77,15
21,1
97,18
109,23
72,13
53,2
35,1
45,1
129,26
41,2
36,1
113,15
34,1
52,2
54,2
125,15
5,2
17,2
3,2
24,1
80,16
19,2
48,1
65,6
60,1
34,1
52,2
33,1
104,15
41,2
90,15
69,12
14,1
12,1
18,2
44,1
24,1
116,26
61,8
13,1
40,2
31,2
56,7
111,25
17,2
21,1
15,2
131,26
53,2
45,1
130,26
130,26
58,1
44,1
72,13
84,13
59,1
84,13
4,2
130,26
93,20
34,1
21,1
123,29
17,2
2,1
123,29
102,15
28,2
27,2
58,1
128,26
95,13
141,26
56,7
25,4
62,9
42,2
44,1
135,31
141,26
83,13
63,10
3,2
85,18
28,2
49,4
79,16
9,1
28,2
4,2
21,1
83,13
3,2
44,1
72,13
140,30
53,2
53,2
22,1
118,26
138,15
40,2
9,1
129,26
22,1
141,26
4,2
17,2
95,13
48,1
53,2
28,2
84,13
128,26
69,12
134,29
93,20
21,1
72,13
87,14
134,29
16,2
72,13
4,2
99,19
58,1
29,2
58,1
129,26
132,26
16,2
3,2
71,13
111,25
62,9
18,2
86,14
131,26
85,18
84,13
144,26
79,16
119,26
130,26
85,18
104,15
32,1
36,1
30,2
28,2
101,15
141,26
79,16
26,2
121,28
45,1
71,13
15,2
65,6
72,13
10,1
143,26
119,26
140,30
124,15
57,1
144,26
97,18
30,2
21,1
17,2
118,26
125,15
122,29
86,14
9,1
45,1
132,26
133,28
83,13
69,12
92,3
144,26
17,2
84,13
125,15
34,1
144,26
16,2
70,12
44,1
42,2
86,14
42,2
114,15
35,1
133,28
101,15
29,2
49,4
140,30
29,2
100,6
130,26
24,1
114,15
38,4
101,15
31,2
92,3
41,2
66,2
66,2
143,26
46,1
7,2
126,15
93,20
30,2
128,26
57,1
116,26
104,15
39,2
129,26
129,26
34,1
142,26
5,2
41,2
66,2
19,2
111,25
39,2
18,2
33,1
102,15
118,26
6,3
114,15
77,15
137,15
42,2
95,13
85,18
36,1
40,2
16,2
143,26
46,1
34,1
17,2
109,23
40,2
98,14
23,1
141,26
103,15
128,26
10,1
85,18
19,2
20,1
31,2
59,1
57,1
66,2
27,2
54,2
59,1
5,2
21,1
144,26
117,26
45,1
47,1
42,2
55,2
80,16
141,26
2,1
54,2
44,1
71,13
32,1
77,15
83,13
126,15
95,13
42,2
17,2
86,14
17,2
10,1
26,2
28,2
94,21
130,26
24,1
34,1
25,4
69,12
53,2
7,2
57,1
115,15
131,26
99,19
42,2
93,20
63,10
6,3
48,1
84,13
133,28
141,26
96,13
115,15
33,1
84,13
69,12
131,26
84,13
131,26
96,13
48,1
128,26
37,4
100,6
116,26
37,4
106,22
71,13
31,2
110,24
84,13
24,1
57,1
17,2
28,2
126,15
32,1
20,1
23,1
19,2
50,5
6,3
22,1
52,2
128,26
51,6
125,15
24,1
132,26
16,2
40,2
129,26
13,1
2,1
30,2
53,2
84,13
125,15
53,2
139,30
126,15
24,1
113,15
138,15
84,13
5,2
89,15
31,2
55,2
143,26
111,25
43,2
123,29
50,5
128,26
84,13
94,21
118,26
10,1
123,29
40,2
141,26
109,23
99,19
128,26
31,2
132,26
141,26
19,2
20,1
69,12
131,26
93,20
4,2
130,26
47,1
43,2
48,1
137,15
77,15
144,26
63,10
71,13
125,15
64,11
32,1
39,2
131,26
39,2
129,26
80,16
82,17
121,28
5,2
9,1
113,15
66,2
8,2
118,26
113,15
54,2
130,26
24,1
110,24
2,1
37,4
17,2
46,1
7,2
89,15
22,1
115,15
102,15
46,1
41,2
122,29
114,15
69,12
113,15
52,2
40,2
69,12
49,4
30,2
132,26
52,2
43,2
125,15
72,13
61,8
52,2
8,2
19,2
89,15
96,13
32,1
18,2
17,2
123,29
133,28
14,1
53,2
22,1
136,32
24,1
139,30
14,1
35,1
34,1
142,26
2,1
32,1
53,2
99,19
31,2
58,1
31,2
85,18
87,14
97,18
43,2
115,15
125,15
114,15
47,1
4,2
22,1
43,2
142,26
49,4
114,15
7,2
144,26
44,1
123,29
139,30
40,2
5,2
116,26
22,1
84,13
15,2
41,2
72,13
19,2
109,23
28,2
76,11
24,1
54,2
41,2
3,2
142,26
65,6
139,30
41,2
3,2
59,1
125,15
12,1
62,9
17,2
113,15
42,2
121,28
31,2
43,2
53,2
62,9
22,1
5,2
121,28
125,15
58,1
30,2
41,2
115,15
35,1
119,26
42,2
54,2
123,29
133,28
54,2
24,1
23,1
71,13
96,13
88,19
53,2
23,1
77,15
53,2
60,1
21,1
2,1
31,2
134,29
46,1
33,1
103,15
77,15
122,29
130,26
32,1
93,20
45,1
131,26
47,1
8,2
133,28
70,12
52,2
111,25
46,1
40,2
111,25
60,1
47,1
68,12
70,12
72,13
47,1
97,18
111,25
44,1
102,15
40,2
54,2
137,15
140,30
87,14
17,2
45,1
114,15
99,19
130,26
24,1
85,18
93,20
17,2
62,9
127,30
118,26
2,1
69,12
125,15
54,2
30,2
144,26
16,2
8,2
91,6
95,13
3,2
86,14
31,2
77,15
32,1
132,26
17,2
127,30
113,15
27,2
22,1
2,1
47,1
89,15
7,2
101,15
70,12
101,15
26,2
101,15
118,26
142,26
127,30
22,1
8,2
20,1
44,1
83,13
134,29
57,1
101,15
54,2
92,3
137,15
98,14
31,2
22,1
53,2
141,26
33,1
44,1
134,29
29,2
110,24
94,21
131,26
77,15
72,13
30,2
86,14
11,1
39,2
125,15
31,2
122,29
102,15
97,18
140,30
42,2
118,26
31,2
99,19
40,2
37,4
46,1
95,13
58,1
53,2
49,4
37,4
38,4
1,1
46,1
34,1
53,2
99,19
33,1
131,26
76,11
127,30
32,1
35,1
53,2
135,31
68,12
136,32
8,2
25,4
51,6
144,26
84,13
22,1
77,15
102,15
52,2
28,2
95,13
17,2
35,1
4,2
144,26
105,22
14,1
12,1
97,18
5,2
130,26
121,28
34,1
72,13
2,1
45,1
33,1
101,15
100,6
128,26
37,4
68,12
141,26
51,6
13,1
16,2
75,14
43,2
125,15
49,4
32,1
115,15
125,15
131,26
39,2
142,26
86,14
125,15
66,2
140,30
97,18
83,13
53,2
44,1
132,26
33,1
51,6
1,1
2,1
38,4
76,11
65,6
79,16
19,2
130,26
41,2
27,2
79,16
46,1
17,2
125,15
114,15
122,29
93,20
33,1
143,26
29,2
12,1
33,1
86,14
137,15
121,28
19,2
77,15
27,2
39,2
40,2
17,2
20,1
125,15
58,1
19,2
122,29
19,2
22,1
47,1
5,2
6,3
76,11
126,15
59,1
42,2
19,2
83,13
52,2
122,29
144,26
95,13
13,1
44,1
5,2
141,26
125,15
48,1
122,29
93,20
10,1
76,11
119,26
27,2
34,1
16,2
76,11
46,1
12,1
77,15
18,2
42,2
121,28
5,2
34,1
34,1
33,1
53,2
32,1
46,1
66,2
127,30
69,12
66,2
42,2
2,1
126,15
7,2
62,9
48,1
86,14
86,14
61,8
36,1
26,2
143,26
86,14
24,1
47,1
61,8
42,2
17,2
74,14
128,26
89,15
30,2
68,12
87,14
58,1
122,29
143,26
110,24
16,2
144,26
1,1
66,2
130,26
127,30
32,1
17,2
79,16
34,1
118,26
95,13
14,1
139,30
117,26
60,1
80,16
79,16
31,2
56,7
37,4
9,1
96,13
109,23
14,1
107,22
88,19
144,26
95,13
41,2
28,2
13,1
52,2
128,26
49,4
9,1
34,1
18,2
49,4
126,15
109,23
48,1
72,13
110,24
68,12
18,2
39,2
48,1
141,26
17,2
71,13
92,3
101,15
127,30
131,26
18,2
131,26
122,29
138,15
134,29
39,2
46,1
44,1
55,2
130,26
9,1
38,4
94,21
134,29
42,2
131,26
84,13
143,26
117,26
113,15
80,16
54,2
107,22
144,26
99,19
130,26
28,2
141,26
103,15
87,14
57,1
17,2
126,15
34,1
116,26
127,30
28,2
135,31
28,2
143,26
46,1
42,2
46,1
39,2
142,26
44,1
64,11
19,2
46,1
2,1
16,2
61,8
140,30
13,1
140,30
4,2
132,26
44,1
27,2
125,15
46,1
14,1
125,15
33,1
26,2
18,2
103,15
20,1
31,2
144,26
62,9
18,2
126,15
58,1
4,2
129,26
77,15
22,1
129,26
52,2
93,20
46,1
66,2
131,26
38,4
100,6
43,2
50,5
60,1
27,2
84,13
140,30
79,16
41,2
111,25
32,1
21,1
86,14
100,6
32,1
115,15
130,26
123,29
19,2
43,2
112,15
46,1
59,1
40,2
126,15
94,21
48,1
37,4
109,23
44,1
133,28
19,2
20,1
35,1
19,2
45,1
129,26
125,15
140,30
118,26
119,26
3,2
84,13
103,15
28,2
95,13
24,1
117,26
32,1
46,1
52,2
22,1
32,1
103,15
110,24
71,13
12,1
54,2
43,2
33,1
102,15
42,2
60,1
37,4
55,2
129,26
32,1
98,14
85,18
32,1
89,15
123,29
47,1
6,3
38,4
94,21
37,4
102,15
56,7
117,26
21,1
143,26
68,12
53,2
129,26
31,2
125,15
29,2
44,1
72,13
9,1
46,1
31,2
69,12
125,15
50,5
58,1
47,1
101,15
34,1
113,15
41,2
89,15
41,2
17,2
129,26
95,13
77,15
67,7
30,2
16,2
138,15
103,15
55,2
43,2
135,31
85,18
17,2
14,1
57,1
45,1
17,2
113,15
55,2
12,1
51,6
49,4
57,1
144,26
139,30
87,14
27,2
138,15
126,15
49,4
17,2
45,1
7,2
72,13
127,30
56,7
70,12
13,1
109,23
80,16
10,1
28,2
3,2
94,21
18,2
118,26
11,1
93,20
62,9
2,1
59,1
42,2
7,2
136,32
142,26
29,2
99,19
31,2
5,2
35,1
130,26
22,1
18,2
53,2
70,12
125,15
61,8
61,8
102,15
77,15
18,2
134,29
20,1
52,2
119,26
24,1
126,15
17,2
33,1
76,11
5,2
23,1
100,6
56,7
114,15
70,12
37,4
99,19
84,13
42,2
114,15
117,26
61,8
56,7
92,3
49,4
3,2
18,2
22,1
84,13
32,1
136,32
136,32
48,1
113,15
32,1
124,15
40,2
28,2
102,15
16,2
125,15
102,15
13,1
33,1
57,1
103,15
85,18
113,15
48,1
46,1
5,2
77,15
48,1
47,1
93,20
117,26
19,2
69,12
63,10
15,2
66,2
92,3
141,26
14,1
15,2
42,2
71,13
17,2
142,26
87,14
109,23
36,1
26,2
71,13
29,2
129,26
33,1
115,15
121,28
25,4
48,1
64,11
53,2
66,2
77,15
55,2
57,1
100,6
61,8
89,15
123,29
93,20
58,1
84,13
86,14
113,15
125,15
144,26
134,29
130,26
57,1
111,25
54,2
61,8
26,2
132,26
61,8
52,2
42,2
79,16
44,1
59,1
48,1
137,15
143,26
32,1
24,1
123,29
44,1
117,26
49,4
102,15
115,15
21,1
129,26
33,1
98,14
109,23
139,30
130,26
47,1
72,13
50,5
44,1
89,15
16,2
51,6
143,26
140,30
44,1
130,26
100,6
42,2
20,1
55,2
131,26
9,1
29,2
102,15
16,2
51,6
18,2
98,14
19,2
12,1
56,7
17,2
76,11
53,2
79,16
136,32
127,30
100,6
101,15
41,2
32,1
43,2
34,1
35,1
101,15
51,6
42,2
72,13
140,30
39,2
119,26
131,26
27,2
93,20
52,2
126,15
118,26
144,26
118,26
61,8
102,15
128,26
46,1
36,1
27,2
72,13
37,4
143,26
23,1
77,15
130,26
60,1
128,26
45,1
24,1
137,15
65,6
52,2
137,15
19,2
34,1
59,1
47,1
21,1
44,1
117,26
130,26
33,1
93,20
41,2
31,2
53,2
116,26
71,13
24,1
102,15
72,13
99,19
2,1
38,4
144,26
90,15
16,2
139,30
95,13
2,1
138,15
46,1
47,1
62,9
38,4
93,20
90,15
24,1
52,2
140,30
118,26
89,15
17,2
62,9
6,3
39,2
144,26
119,26
13,1
102,15
61,8
33,1
87,14
142,26
76,11
24,1
72,13
76,11
47,1
53,2
37,4
35,1
44,1
34,1
131,26
53,2
82,17
53,2
128,26
109,23
142,26
37,4
44,1
10,1
84,13
8,2
142,26
31,2
22,1
71,13
41,2
17,2
65,6
33,1
28,2
138,15
125,15
132,26
17,2
126,15
59,1
46,1
131,26
17,2
125,15
17,2
46,1
99,19
7,2
87,14
63,10
117,26
117,26
128,26
127,30
32,1
141,26
126,15
94,21
93,20
40,2
123,29
34,1
92,3
141,26
55,2
128,26
92,3
18,2
32,1
126,15
2,1
36,1
60,1
33,1
9,1
79,16
116,26
132,26
20,1
95,13
113,15
137,15
128,26
125,15
22,1
40,2
92,3
125,15
60,1
49,4
115,15
17,2
17,2
6,3
144,26
113,15
35,1
138,15
22,1
133,28
134,29
139,30
59,1
1,1
59,1
93,20
84,13
37,4
11,1
56,7
42,2
140,30
30,2
116,26
80,16
97,18
142,26
4,2
33,1
120,27
54,2
3,2
71,13
71,13
16,2
54,2
46,1
99,19
99,19
133,28
141,26
26,2
126,15
34,1
55,2
93,20
60,1
3,2
27,2
28,2
131,26
117,26
42,2
47,1
89,15
43,2
15,2
105,22
19,2
84,13
71,13
137,15
118,26
20,1
17,2
11,1
143,26
59,1
103,15
53,2
131,26
142,26
112,15
118,26
14,1
47,1
3,2
58,1
85,18
98,14
70,12
54,2
66,2
117,26
7,2
51,6
30,2
54,2
143,26
141,26
84,13
71,13
87,14
141,26
128,26
57,1
105,22
57,1
141,26
77,15
103,15
131,26
20,1
32,1
41,2
54,2
141,26
65,6
28,2
79,16
134,29
136,32
40,2
80,16
102,15
55,2
124,15
54,2
120,27
32,1
34,1
17,2
122,29
33,1
111,25
70,12
45,1
72,13
64,11
125,15
37,4
54,2
112,15
102,15
30,2
42,2
32,1
57,1
118,26
131,26
129,26
33,1
5,2
122,29
71,13
61,8
72,13
62,9
59,1
115,15
93,20
29,2
133,28
24,1
93,20
59,1
128,26
94,21
22,1
31,2
65,6
29,2
58,1
13,1
13,1
43,2
98,14
9,1
59,1
115,15
56,7
140,30
44,1
69,12
58,1
33,1
141,26
109,23
136,32
86,14
33,1
134,29
143,26
90,15
6,3
103,15
130,26
1,1
89,15
27,2
42,2
19,2
137,15
94,21
93,20
109,23
70,12
32,1
17,2
141,26
62,9
70,12
69,12
61,8
101,15
63,10
95,13
46,1
41,2
118,26
2,1
142,26
18,2
27,2
102,15
4,2
3,2
84,13
30,2
129,26
63,10
72,13
104,15
81,17
101,15
19,2
28,2
133,28
77,15
99,19
99,19
19,2
41,2
101,15
84,13
46,1
125,15
88,19
21,1
57,1
140,30
17,2
109,23
43,2
40,2
130,26
72,13
129,26
53,2
46,1
46,1
40,2
134,29
90,15
126,15
31,2
54,2
41,2
6,3
24,1
19,2
21,1
113,15
42,2
47,1
36,1
72,13
42,2
53,2
41,2
5,2
84,13
22,1
55,2
104,15
130,26
18,2
17,2
7,2
96,13
143,26
120,27
44,1
32,1
10,1
134,29
70,12
37,4
34,1
35,1
38,4
46,1
40,2
18,2
5,2
104,15
6,3
10,1
83,13
77,15
38,4
17,2
139,30
6,3
141,26
104,15
113,15
115,15
18,2
9,1
144,26
27,2
144,26
30,2
124,15
44,1
42,2
140,30
57,1
22,1
131,26
59,1
69,12
141,26
31,2
44,1
127,30
36,1
132,26
3,2
129,26
7,2
47,1
18,2
66,2
5,2
114,15
121,28
38,4
100,6
22,1
53,2
135,31
17,2
129,26
128,26
58,1
103,15
16,2
3,2
115,15
52,2
13,1
131,26
37,4
85,18
87,14
27,2
16,2
53,2
1,1
94,21
1,1
139,30
103,15
2,1
89,15
134,29
79,16
17,2
59,1
118,26
39,2
28,2
71,13
34,1
61,8
41,2
45,1
65,6
6,3
115,15
53,2
13,1
95,13
37,4
115,15
76,11
56,7
40,2
34,1
25,4
62,9
31,2
34,1
126,15
137,15
14,1
88,19
31,2
61,8
127,30
47,1
46,1
5,2
62,9
43,2
38,4
50,5
42,2
141,26
46,1
123,29
82,17
90,15
34,1
90,15
134,29
123,29
33,1
32,1
71,13
142,26
109,23
60,1
40,2
21,1
46,1
14,1
58,1
103,15
77,15
28,2
84,13
90,15
17,2
36,1
71,13
84,13
52,2
43,2
136,32
40,2
95,13
30,2
59,1
109,23
97,18
58,1
138,15
58,1
142,26
42,2
86,14
7,2
23,1
64,11
55,2
44,1
57,1
86,14
55,2
88,19
21,1
43,2
128,26
135,31
36,1
85,18
66,2
72,13
78,6
27,2
32,1
93,20
129,26
66,2
101,15
110,24
77,15
48,1
12,1
128,26
35,1
75,14
18,2
132,26
3,2
130,26
5,2
86,14
101,15
76,11
96,13
84,13
133,28
28,2
142,26
85,18
134,29
32,1
28,2
139,30
80,16
46,1
95,13
66,2
123,29
98,14
71,13
34,1
134,29
142,26
40,2
8,2
65,6
143,26
35,1
17,2
56,7
31,2
85,18
25,4
16,2
138,15
43,2
120,27
131,26
41,2
32,1
89,15
95,13
129,26
94,21
3,2
55,2
118,26
137,15
130,26
17,2
119,26
87,14
112,15
144,26
70,12
85,18
130,26
52,2
41,2
53,2
42,2
4,2
126,15
143,26
67,7
117,26
134,29
77,15
67,7
46,1
134,29
139,30
130,26
138,15
63,10
127,30
47,1
97,18
16,2
83,13
128,26
99,19
70,12
118,26
66,2
133,28
140,30
85,18
126,15
81,17
57,1
72,13
17,2
59,1
34,1
69,12
89,15
84,13
32,1
88,19
90,15
5,2
115,15
132,26
53,2
142,26
42,2
118,26
2,1
4,2
35,1
51,6
28,2
116,26
76,11
7,2
17,2
89,15
121,28
139,30
109,23
31,2
77,15
71,13
118,26
59,1
45,1
106,22
22,1
49,4
48,1
46,1
44,1
130,26
128,26
130,26
76,11
136,32
94,21
130,26
71,13
129,26
126,15
30,2
66,2
70,12
62,9
139,30
22,1
128,26
46,1
130,26
45,1
83,13
95,13
89,15
85,18
88,19
79,16
143,26
76,11
140,30
58,1
101,15
53,2
84,13
115,15
79,16
142,26
130,26
48,1
62,9
18,2
131,26
95,13
102,15
63,10
84,13
118,26
144,26
103,15
43,2
24,1
130,26
132,26
95,13
95,13
59,1
69,12
99,19
53,2
89,15
83,13
54,2
114,15
2,1
18,2
134,29
110,24
75,14
80,16
54,2
96,13
123,29
46,1
52,2
5,2
131,26
55,2
140,30
63,10
53,2
132,26
141,26
81,17
138,15
43,2
144,26
113,15
13,1
136,32
144,26
42,2
49,4
56,7
19,2
37,4
126,15
109,23
71,13
46,1
142,26
28,2
125,15
54,2
131,26
121,28
84,13
103,15
118,26
144,26
130,26
59,1
54,2
84,13
34,1
63,10
36,1
59,1
40,2
126,15
76,11
13,1
59,1
17,2
13,1
20,1
70,12
109,23
24,1
125,15
93,20
60,1
69,12
45,1
111,25
93,20
130,26
19,2
1,1
36,1
45,1
62,9
17,2
32,1
20,1
20,1
3,2
80,16
117,26
40,2
140,30
133,28
42,2
125,15
14,1
46,1
143,26
126,15
5,2
129,26
90,15
1,1
14,1
41,2
141,26
143,26
2,1
95,13
50,5
33,1
140,30
68,12
42,2
30,2
1,1
54,2
115,15
109,23
14,1
35,1
86,14
55,2
6,3
