FlowSOM_cluster,FlowSOM_metacluster
295,15
400,15
425,15
400,15
350,15
425,15
529,28
348,15
375,15
400,15
321,15
323,15
401,15
324,15
375,15
451,15
350,15
323,15
322,15
322,15
323,15
324,15
399,15
323,15
349,15
348,15
322,15
375,15
399,15
323,15
348,15
350,15
350,15
451,15
350,15
350,15
375,15
400,15
349,15
400,15
323,15
374,15
349,15
322,15
296,15
322,15
321,15
322,15
452,15
527,29
375,15
349,15
323,15
477,15
350,15
323,15
349,15
477,15
323,15
451,15
350,15
400,15
375,15
400,15
400,15
400,15
349,15
401,15
477,15
323,15
400,15
401,15
400,15
400,15
323,15
375,15
502,15
322,15
322,15
296,15
452,15
477,15
374,15
349,15
348,15
376,15
451,15
321,15
322,15
323,15
172,5
555,28
296,15
400,15
452,15
323,15
322,15
375,15
350,15
376,15
297,15
349,15
323,15
350,15
323,15
400,15
322,15
323,15
323,15
323,15
322,15
375,15
528,28
322,15
400,15
374,15
322,15
322,15
296,15
322,15
349,15
323,15
375,15
375,15
323,15
350,15
400,15
322,15
350,15
375,15
400,15
399,15
297,15
426,15
452,15
349,15
323,15
296,15
350,15
323,15
348,15
477,15
350,15
425,15
350,15
399,15
350,15
296,15
400,15
323,15
349,15
452,15
322,15
349,15
376,15
350,15
323,15
349,15
349,15
349,15
400,15
348,15
400,15
321,15
322,15
349,15
425,15
323,15
322,15
349,15
399,15
400,15
476,15
400,15
348,15
349,15
348,15
348,15
322,15
477,15
297,15
528,28
375,15
528,28
349,15
477,15
321,15
375,15
350,15
528,28
349,15
322,15
322,15
399,15
323,15
321,15
295,15
401,15
400,15
349,15
476,15
322,15
349,15
374,15
425,15
322,15
323,15
322,15
375,15
298,15
323,15
324,15
322,15
350,15
322,15
321,15
323,15
323,15
400,15
323,15
348,15
399,15
323,15
323,15
296,15
323,15
350,15
323,15
374,15
131,6
401,15
375,15
323,15
375,15
322,15
322,15
322,15
400,15
323,15
297,15
349,15
376,15
400,15
399,15
374,15
350,15
297,15
350,15
322,15
399,15
398,15
322,15
321,15
401,15
324,15
476,15
321,15
324,15
322,15
323,15
400,15
425,15
321,15
322,15
321,15
528,28
375,15
297,15
350,15
323,15
376,15
350,15
350,15
324,15
321,15
295,15
451,15
399,15
321,15
349,15
400,15
426,15
426,15
375,15
399,15
401,15
323,15
527,29
400,15
322,15
321,15
323,15
452,15
322,15
375,15
400,15
350,15
322,15
322,15
324,15
375,15
350,15
350,15
324,15
321,15
183,6
349,15
400,15
375,15
350,15
348,15
399,15
401,15
324,15
349,15
348,15
399,15
322,15
375,15
322,15
322,15
452,15
400,15
296,15
425,15
349,15
375,15
296,15
348,15
350,15
323,15
296,15
375,15
323,15
400,15
322,15
555,28
322,15
427,24
350,15
322,15
349,15
323,15
349,15
375,15
350,15
399,15
399,15
477,15
528,28
323,15
349,15
375,15
373,15
350,15
553,34
321,15
349,15
350,15
349,15
296,15
399,15
323,15
323,15
350,15
350,15
323,15
399,15
322,15
296,15
322,15
399,15
349,15
400,15
349,15
400,15
321,15
376,15
373,15
375,15
348,15
297,15
321,15
323,15
349,15
375,15
349,15
350,15
350,15
350,15
350,15
321,15
401,15
322,15
348,15
349,15
451,15
350,15
477,15
350,15
322,15
350,15
350,15
321,15
297,15
323,15
375,15
348,15
323,15
400,15
350,15
375,15
426,15
322,15
322,15
348,15
322,15
321,15
476,15
400,15
349,15
400,15
322,15
451,15
321,15
350,15
322,15
528,28
349,15
323,15
399,15
197,9
350,15
400,15
553,34
323,15
478,15
322,15
322,15
296,15
450,15
321,15
322,15
349,15
348,15
373,15
322,15
322,15
321,15
476,15
374,15
322,15
323,15
400,15
323,15
477,15
400,15
375,15
375,15
375,15
399,15
476,15
321,15
399,15
323,15
349,15
348,15
198,9
400,15
376,15
376,15
375,15
349,15
296,15
350,15
400,15
323,15
323,15
349,15
324,15
323,15
401,15
399,15
324,15
323,15
375,15
322,15
427,24
426,15
322,15
322,15
349,15
400,15
349,15
350,15
451,15
322,15
322,15
298,15
322,15
477,15
400,15
400,15
322,15
350,15
350,15
375,15
373,15
323,15
376,15
322,15
323,15
348,15
426,15
376,15
349,15
399,15
349,15
323,15
477,15
398,15
296,15
375,15
321,15
350,15
183,6
322,15
348,15
400,15
400,15
399,15
349,15
323,15
295,15
296,15
553,34
322,15
295,15
400,15
400,15
322,15
350,15
322,15
322,15
349,15
477,15
375,15
347,15
443,14
445,14
367,14
314,14
342,14
339,14
340,14
343,14
367,14
366,14
419,14
366,14
368,14
367,14
421,14
317,14
314,14
365,14
445,14
366,14
342,14
367,14
367,14
446,14
497,14
314,14
313,14
341,14
316,14
474,14
369,14
527,29
446,14
341,14
443,14
369,14
289,14
368,14
369,14
315,14
392,14
501,14
391,14
445,14
419,14
340,14
318,14
500,14
316,14
443,14
527,29
367,14
469,14
394,14
368,14
391,14
367,14
393,14
288,14
366,14
469,14
472,14
419,14
340,14
341,14
469,14
368,14
370,14
417,14
288,14
342,14
469,14
365,14
497,14
290,14
313,14
391,14
369,14
392,14
391,14
444,14
469,14
367,14
391,14
367,14
366,14
474,14
318,14
443,14
393,14
314,14
501,14
289,14
392,14
341,14
473,14
475,14
446,14
316,14
395,14
316,14
290,14
369,14
421,14
391,14
417,14
445,14
417,14
446,14
340,14
340,14
366,14
366,14
342,14
368,14
318,14
445,14
394,14
344,14
341,14
365,14
394,14
370,14
342,14
368,14
342,14
500,14
316,14
392,14
341,14
394,14
470,14
368,14
369,14
341,14
341,14
419,14
419,14
314,14
341,14
315,14
290,14
394,14
392,14
419,14
365,14
341,14
340,14
289,14
340,14
367,14
444,14
392,14
418,14
394,14
317,14
391,14
317,14
469,14
315,14
343,14
445,14
289,14
369,14
289,14
420,14
340,14
444,14
444,14
343,14
474,14
289,14
445,14
393,14
369,14
500,14
391,14
443,14
340,14
368,14
444,14
391,14
341,14
314,14
366,14
475,14
392,14
314,14
418,14
420,14
392,14
341,14
500,14
444,14
288,14
366,14
342,14
392,14
314,14
367,14
445,14
393,14
370,14
368,14
314,14
368,14
446,14
367,14
445,14
470,14
418,14
420,14
314,14
394,14
369,14
444,14
343,14
394,14
343,14
394,14
394,14
420,14
525,14
315,14
314,14
368,14
446,14
469,14
366,14
313,14
287,14
372,15
420,14
474,14
340,14
339,14
421,14
474,14
314,14
446,14
313,14
367,14
417,14
369,14
395,14
443,14
369,14
365,14
366,14
443,14
339,14
339,14
340,14
316,14
313,14
417,14
474,14
446,14
317,14
342,14
501,14
392,14
367,14
420,14
342,14
444,14
369,14
443,14
341,14
391,14
445,14
417,14
498,14
342,14
367,14
419,14
366,14
340,14
314,14
365,14
342,14
313,14
417,14
419,14
369,14
420,14
417,14
341,14
392,14
343,14
417,14
443,14
366,14
315,14
316,14
343,14
341,14
343,14
342,14
367,14
497,14
339,14
366,14
367,14
370,14
289,14
316,14
443,14
314,14
368,14
500,14
393,14
418,14
316,14
394,14
394,14
318,14
471,14
342,14
446,14
316,14
470,14
289,14
343,14
343,14
341,14
421,14
417,14
393,14
419,14
341,14
342,14
444,14
421,14
369,14
443,14
366,14
391,14
369,14
290,14
423,14
313,14
443,14
527,29
367,14
289,14
393,14
343,14
314,14
342,14
315,14
391,14
420,14
391,14
418,14
443,14
366,14
316,14
366,14
342,14
392,14
393,14
313,14
395,14
366,14
289,14
341,14
392,14
339,14
444,14
317,14
368,14
314,14
315,14
418,14
445,14
500,14
470,14
315,14
367,14
368,14
394,14
443,14
394,14
418,14
420,14
473,14
316,14
370,14
401,15
419,14
339,14
366,14
290,14
315,14
394,14
316,14
368,14
340,14
475,14
443,14
341,14
340,14
342,14
475,14
365,14
342,14
339,14
313,14
367,14
500,14
290,14
341,14
368,14
469,14
417,14
395,14
366,14
342,14
420,14
368,14
446,14
473,14
419,14
287,14
475,14
443,14
417,14
394,14
417,14
317,14
391,14
500,14
417,14
314,14
418,14
475,14
394,14
341,14
418,14
394,14
317,14
445,14
369,14
342,14
392,14
394,14
421,14
316,14
470,14
470,14
420,14
394,14
316,14
288,14
289,14
417,14
315,14
369,14
317,14
420,14
420,14
395,14
340,14
341,14
445,14
395,14
341,14
368,14
316,14
341,14
368,14
445,14
342,14
366,14
289,14
500,14
368,14
502,15
368,14
289,14
343,14
447,14
341,14
316,14
392,14
500,14
444,14
367,14
314,14
342,14
341,14
393,14
367,14
421,14
344,14
368,14
447,14
369,14
317,14
341,14
394,14
342,14
472,14
447,14
393,14
394,14
474,14
314,14
342,14
341,14
287,14
443,14
473,14
290,14
367,14
341,14
370,14
317,14
340,14
495,14
417,14
392,14
342,14
370,14
366,14
419,14
367,14
313,14
444,14
417,14
392,14
444,14
287,14
474,14
419,14
368,14
339,14
394,14
367,14
343,14
419,14
342,14
313,14
290,14
446,14
318,14
341,14
420,14
443,14
289,14
472,14
341,14
474,14
420,14
341,14
368,14
445,14
445,14
346,15
341,14
341,14
501,14
367,14
371,14
316,14
367,14
446,14
316,14
339,14
444,14
368,14
339,14
367,14
368,14
315,14
369,14
391,14
420,14
343,14
342,14
392,14
401,15
417,14
288,14
340,14
418,14
290,14
367,14
419,14
419,14
315,14
392,14
369,14
444,14
368,14
367,14
443,14
365,14
368,14
340,14
317,14
365,14
370,14
340,14
418,14
341,14
395,14
368,14
343,14
420,14
341,14
317,14
316,14
313,14
469,14
339,14
340,14
366,14
366,14
367,14
339,14
313,14
391,14
315,14
420,14
393,14
366,14
496,14
368,14
443,14
341,14
500,14
339,14
392,14
369,14
369,14
500,14
443,14
529,28
368,14
369,14
342,14
340,14
367,14
391,14
421,14
501,14
417,14
444,14
501,14
391,14
341,14
393,14
418,14
343,14
366,14
366,14
315,14
339,14
342,14
443,14
341,14
341,14
444,14
528,28
341,14
421,14
314,14
342,14
367,14
393,14
287,14
474,14
419,14
315,14
419,14
393,14
501,14
421,14
316,14
314,14
393,14
368,14
421,14
500,14
339,14
420,14
393,14
373,15
316,14
500,14
369,14
318,14
392,14
445,14
366,14
340,14
316,14
392,14
366,14
366,14
367,14
366,14
369,14
443,14
420,14
469,14
369,14
417,14
341,14
443,14
474,14
420,14
317,14
420,14
393,14
469,14
369,14
341,14
443,14
417,14
368,14
367,14
342,14
447,14
394,14
499,14
289,14
395,14
368,14
394,14
367,14
287,14
447,14
444,14
340,14
369,14
313,14
475,14
443,14
365,14
365,14
342,14
318,14
288,14
367,14
367,14
418,14
368,14
366,14
367,14
367,14
339,14
368,14
287,14
365,14
341,14
367,14
369,14
445,14
443,14
370,14
317,14
394,14
395,14
394,14
288,14
370,14
394,14
342,14
420,14
417,14
395,14
288,14
417,14
501,14
342,14
421,14
369,14
393,14
443,14
369,14
367,14
419,14
315,14
394,14
500,14
367,14
473,14
444,14
368,14
367,14
448,14
475,14
444,14
445,14
341,14
339,14
367,14
341,14
366,14
421,14
394,14
317,14
341,14
474,14
341,14
289,14
318,14
367,14
420,14
367,14
290,14
417,14
341,14
444,14
368,14
365,14
473,14
343,14
342,14
369,14
417,14
527,29
417,14
418,14
391,14
315,14
342,14
445,14
342,14
497,14
420,14
417,14
392,14
446,14
315,14
444,14
366,14
368,14
340,14
526,14
419,14
341,14
291,6
443,14
341,14
343,14
367,14
346,15
419,14
395,14
366,14
443,14
391,14
340,14
391,14
366,14
288,14
392,14
391,14
392,14
417,14
500,14
339,14
526,14
342,14
419,14
420,14
341,14
418,14
419,14
317,14
395,14
501,14
287,14
472,14
419,14
526,14
448,14
500,14
471,14
368,14
473,14
365,14
474,14
417,14
288,14
339,14
391,14
366,14
369,14
340,14
497,14
419,14
474,14
367,14
446,14
417,14
393,14
475,14
391,14
339,14
527,29
445,14
287,14
342,14
393,14
420,14
392,14
392,14
445,14
394,14
418,14
316,14
446,14
469,14
500,14
314,14
370,14
393,14
369,14
342,14
420,14
314,14
343,14
367,14
396,14
369,14
418,14
443,14
371,14
444,14
474,14
446,14
369,14
342,14
470,14
417,14
417,14
366,14
417,14
367,14
419,14
289,14
401,15
339,14
392,14
367,14
524,14
343,14
317,14
317,14
472,14
447,14
446,14
317,14
373,15
316,14
401,15
501,14
501,14
341,14
370,14
341,14
290,14
367,14
369,14
447,14
446,14
313,14
341,14
374,15
367,14
317,14
367,14
369,14
444,14
343,14
499,14
367,14
366,14
474,14
366,14
392,14
500,14
417,14
366,14
469,14
474,14
287,14
370,14
290,14
343,14
447,14
288,14
287,14
420,14
317,14
314,14
373,15
367,14
341,14
469,14
495,14
475,14
500,14
368,14
367,14
418,14
395,14
341,14
315,14
443,14
315,14
367,14
287,14
469,14
420,14
447,14
472,14
367,14
289,14
472,14
444,14
288,14
369,14
417,14
419,14
317,14
367,14
445,14
340,14
341,14
393,14
369,14
315,14
317,14
420,14
447,14
446,14
369,14
366,14
365,14
314,14
317,14
391,14
339,14
369,14
446,14
391,14
499,14
445,14
417,14
445,14
444,14
417,14
368,14
342,14
443,14
470,14
342,14
472,14
317,14
314,14
316,14
288,14
318,14
365,14
419,14
500,14
289,14
317,14
469,14
420,14
367,14
394,14
367,14
392,14
365,14
340,14
339,14
367,14
366,14
366,14
420,14
446,14
290,14
419,14
417,14
343,14
317,14
366,14
501,14
343,14
418,14
313,14
367,14
290,14
343,14
445,14
366,14
291,6
500,14
365,14
291,6
315,14
346,15
374,15
313,14
470,14
395,14
395,14
315,14
391,14
368,14
287,14
444,14
343,14
342,14
316,14
500,14
470,14
367,14
316,14
369,14
500,14
500,14
367,14
420,14
497,14
370,14
469,14
369,14
368,14
318,14
444,14
419,14
369,14
446,14
443,14
500,14
419,14
288,14
343,14
339,14
367,14
421,14
500,14
314,14
290,14
290,14
314,14
368,14
395,14
342,14
367,14
417,14
289,14
473,14
343,14
313,14
315,14
445,14
367,14
340,14
287,14
365,14
419,14
445,14
395,14
367,14
471,14
418,14
314,14
368,14
367,14
392,14
368,14
368,14
500,14
369,14
291,6
446,14
395,14
500,14
342,14
288,14
291,6
394,14
367,14
370,14
317,14
340,14
289,14
368,14
495,14
369,14
316,14
347,15
391,14
369,14
469,14
469,14
368,14
444,14
417,14
444,14
444,14
394,14
340,14
392,14
393,14
368,14
316,14
369,14
366,14
365,14
342,14
419,14
367,14
313,14
393,14
315,14
340,14
339,14
445,14
469,14
288,14
339,14
469,14
365,14
316,14
418,14
418,14
288,14
444,14
444,14
366,14
392,14
373,15
367,14
527,29
343,14
317,14
474,14
445,14
394,14
445,14
422,14
315,14
392,14
369,14
288,14
339,14
391,14
497,14
418,14
419,14
318,14
443,14
289,14
368,14
448,14
342,14
392,14
418,14
393,14
395,14
501,14
317,14
418,14
341,14
288,14
393,14
418,14
421,14
444,14
417,14
474,14
471,14
369,14
287,14
418,14
474,14
417,14
366,14
317,14
316,14
341,14
392,14
418,14
447,14
316,14
394,14
500,14
317,14
340,14
341,14
444,14
392,14
367,14
315,14
443,14
394,14
366,14
421,14
394,14
291,6
341,14
394,14
316,14
473,14
341,14
316,14
343,14
417,14
469,14
342,14
315,14
341,14
420,14
341,14
499,14
289,14
474,14
366,14
473,14
446,14
469,14
343,14
313,14
341,14
372,15
495,14
288,14
343,14
446,14
367,14
469,14
316,14
393,14
287,14
445,14
473,14
342,14
392,14
500,14
443,14
343,14
341,14
367,14
469,14
316,14
317,14
213,6
370,14
444,14
444,14
393,14
342,14
367,14
342,14
317,14
473,14
418,14
343,14
419,14
394,14
340,14
420,14
340,14
447,14
341,14
339,14
469,14
391,14
315,14
290,14
443,14
473,14
287,14
444,14
341,14
369,14
343,14
287,14
288,14
317,14
367,14
313,14
316,14
443,14
340,14
343,14
418,14
446,14
341,14
393,14
288,14
447,14
343,14
316,14
525,14
419,14
368,14
401,15
394,14
420,14
417,14
444,14
470,14
392,14
392,14
469,14
370,14
418,14
317,14
500,14
392,14
498,14
473,14
368,14
420,14
341,14
394,14
395,14
365,14
366,14
369,14
313,14
392,14
443,14
417,14
366,14
339,14
421,14
367,14
340,14
314,14
341,14
392,14
367,14
524,14
392,14
421,14
290,14
446,14
342,14
391,14
288,14
394,14
401,15
289,14
392,14
393,14
368,14
502,15
474,14
395,14
369,14
290,14
369,14
401,15
420,14
287,14
317,14
394,14
526,14
339,14
419,14
420,14
470,14
393,14
391,14
418,14
313,14
421,14
448,14
366,14
394,14
340,14
367,14
392,14
342,14
290,14
342,14
393,14
288,14
394,14
291,6
446,14
316,14
472,14
392,14
342,14
393,14
289,14
418,14
499,14
470,14
472,14
341,14
500,14
392,14
288,14
366,14
394,14
289,14
367,14
290,14
340,14
497,14
418,14
395,14
366,14
289,14
367,14
391,14
288,14
315,14
417,14
370,14
446,14
368,14
317,14
446,14
418,14
317,14
525,14
315,14
418,14
527,29
369,14
445,14
340,14
316,14
392,14
316,14
368,14
394,14
289,14
343,14
369,14
419,14
316,14
471,14
315,14
394,14
373,15
315,14
341,14
419,14
472,14
472,14
343,14
314,14
373,15
339,14
341,14
365,14
395,14
314,14
444,14
366,14
342,14
317,14
316,14
342,14
500,14
287,14
446,14
367,14
317,14
444,14
393,14
394,14
315,14
367,14
340,14
392,14
471,14
342,14
444,14
418,14
501,14
474,14
447,14
418,14
419,14
417,14
444,14
343,14
369,14
366,14
394,14
444,14
367,14
469,14
445,14
290,14
417,14
314,14
447,14
421,14
317,14
315,14
474,14
445,14
447,14
421,14
368,14
447,14
420,14
368,14
368,14
313,14
448,14
525,14
340,14
445,14
474,14
446,14
316,14
527,29
444,14
340,14
420,14
420,14
341,14
367,14
367,14
368,14
369,14
444,14
367,14
417,14
290,14
446,14
500,14
341,14
316,14
420,14
417,14
474,14
316,14
289,14
391,14
366,14
342,14
367,14
418,14
366,14
317,14
393,14
395,14
313,14
392,14
342,14
367,14
369,14
445,14
445,14
368,14
343,14
420,14
342,14
394,14
469,14
288,14
393,14
289,14
367,14
340,14
526,14
445,14
369,14
446,14
474,14
394,14
473,14
445,14
443,14
315,14
341,14
445,14
315,14
265,6
341,14
444,14
341,14
469,14
473,14
316,14
341,14
444,14
394,14
313,14
315,14
368,14
370,14
367,14
340,14
417,14
366,14
368,14
417,14
291,6
290,14
289,14
473,14
393,14
443,14
369,14
341,14
316,14
447,14
367,14
394,14
340,14
313,14
498,14
314,14
291,6
316,14
365,14
391,14
420,14
367,14
341,14
421,14
417,14
419,14
469,14
341,14
342,14
369,14
341,14
317,14
368,14
368,14
186,6
343,14
343,14
290,14
443,14
368,14
289,14
418,14
316,14
419,14
472,14
367,14
394,14
446,14
341,14
341,14
500,14
368,14
395,14
392,14
316,14
368,14
444,14
470,14
290,14
290,14
342,14
368,14
392,14
343,14
394,14
445,14
367,14
340,14
339,14
340,14
500,14
341,14
501,14
395,14
418,14
315,14
419,14
392,14
417,14
419,14
342,14
366,14
340,14
288,14
314,14
393,14
470,14
500,14
343,14
421,14
367,14
448,14
469,14
342,14
339,14
366,14
419,14
371,14
392,14
418,14
495,14
313,14
417,14
367,14
341,14
395,14
447,14
289,14
417,14
316,14
342,14
289,14
395,14
443,14
368,14
341,14
472,14
368,14
373,15
316,14
316,14
392,14
418,14
469,14
317,14
443,14
341,14
368,14
341,14
369,14
340,14
367,14
368,14
341,14
343,14
367,14
341,14
366,14
497,14
501,14
421,14
369,14
289,14
443,14
313,14
473,14
340,14
472,14
393,14
315,14
369,14
341,14
446,14
367,14
445,14
341,14
443,14
472,14
469,14
367,14
446,14
391,14
341,14
470,14
474,14
443,14
287,14
314,14
447,14
342,14
420,14
288,14
342,14
287,14
344,14
316,14
474,14
421,14
500,14
394,14
369,14
417,14
418,14
289,14
446,14
444,14
395,14
473,14
366,14
342,14
420,14
469,14
420,14
394,14
469,14
394,14
341,14
447,14
445,14
417,14
420,14
395,14
367,14
469,14
474,14
417,14
444,14
417,14
370,14
373,15
447,14
391,14
393,14
317,14
341,14
289,14
445,14
419,14
474,14
316,14
417,14
444,14
342,14
368,14
498,14
393,14
341,14
366,14
447,14
392,14
316,14
366,14
316,14
396,14
290,14
367,14
444,14
472,14
317,14
447,14
444,14
346,15
470,14
500,14
372,15
368,14
393,14
341,14
443,14
395,14
340,14
392,14
317,14
289,14
395,14
368,14
392,14
393,14
288,14
317,14
367,14
445,14
444,14
314,14
314,14
469,14
343,14
392,14
469,14
420,14
369,14
392,14
289,14
474,14
368,14
369,14
343,14
369,14
340,14
366,14
367,14
369,14
472,14
366,14
471,14
391,14
313,14
340,14
288,14
393,14
417,14
366,14
339,14
392,14
392,14
288,14
316,14
365,14
289,14
526,14
473,14
367,14
445,14
369,14
473,14
392,14
367,14
444,14
497,14
392,14
367,14
366,14
346,15
393,14
497,14
368,14
475,14
393,14
287,14
367,14
339,14
290,14
395,14
500,14
447,14
473,14
419,14
475,14
392,14
367,14
391,14
444,14
473,14
445,14
446,14
341,14
391,14
366,14
497,14
314,14
418,14
497,14
366,14
419,14
418,14
315,14
497,14
315,14
394,14
500,14
314,14
315,14
343,14
316,14
474,14
501,14
391,14
475,14
392,14
314,14
526,14
316,14
341,14
288,14
367,14
342,14
368,14
420,14
469,14
343,14
289,14
419,14
342,14
368,14
471,14
317,14
444,14
445,14
317,14
444,14
342,14
417,14
417,14
471,14
368,14
315,14
471,14
367,14
367,14
391,14
366,14
339,14
419,14
395,14
419,14
288,14
368,14
343,14
499,14
315,14
288,14
367,14
343,14
346,15
527,29
369,14
369,14
341,14
341,14
365,14
314,14
393,14
420,14
365,14
317,14
444,14
500,14
343,14
394,14
289,14
443,14
340,14
469,14
314,14
289,14
368,14
289,14
418,14
369,14
443,14
341,14
394,14
501,14
288,14
471,14
474,14
287,14
341,14
344,14
392,14
420,14
339,14
500,14
369,14
368,14
393,14
368,14
366,14
419,14
393,14
469,14
343,14
369,14
367,14
469,14
417,14
343,14
315,14
341,14
443,14
500,14
343,14
341,14
418,14
340,14
313,14
474,14
417,14
365,14
341,14
392,14
444,14
395,14
346,15
288,14
445,14
447,14
393,14
473,14
392,14
368,14
474,14
340,14
420,14
443,14
366,14
372,15
500,14
445,14
316,14
394,14
420,14
474,14
318,14
341,14
444,14
341,14
446,14
445,14
342,14
393,14
367,14
447,14
316,14
341,14
366,14
447,14
392,14
447,14
313,14
500,14
471,14
349,15
395,14
445,14
420,14
420,14
341,14
502,15
419,14
418,14
420,14
341,14
367,14
393,14
393,14
395,14
473,14
500,14
394,14
369,14
420,14
501,14
313,14
417,14
420,14
395,14
395,14
367,14
291,6
417,14
369,14
314,14
340,14
342,14
446,14
290,14
340,14
391,14
394,14
314,14
473,14
340,14
367,14
391,14
315,14
391,14
316,14
369,14
317,14
341,14
369,14
445,14
368,14
313,14
444,14
315,14
471,14
473,14
420,14
367,14
341,14
343,14
315,14
342,14
443,14
443,14
473,14
366,14
368,14
366,14
392,14
395,14
368,14
394,14
315,14
342,14
469,14
288,14
369,14
368,14
289,14
419,14
366,14
342,14
315,14
391,14
473,14
368,14
394,14
420,14
342,14
497,14
342,14
367,14
474,14
419,14
444,14
417,14
393,14
343,14
393,14
444,14
368,14
394,14
339,14
474,14
419,14
366,14
470,14
370,14
469,14
369,14
394,14
391,14
315,14
391,14
317,14
473,14
341,14
473,14
472,14
341,14
394,14
469,14
288,14
395,14
500,14
369,14
471,14
341,14
316,14
420,14
394,14
395,14
418,14
369,14
447,14
341,14
344,14
393,14
473,14
342,14
444,14
501,14
393,14
313,14
393,14
342,14
443,14
421,14
367,14
342,14
317,14
368,14
447,14
446,14
421,14
501,14
500,14
317,14
340,14
394,14
316,14
443,14
287,14
417,14
392,14
315,14
341,14
367,14
444,14
343,14
366,14
342,14
420,14
341,14
313,14
393,14
497,14
393,14
444,14
366,14
421,14
365,14
343,14
421,14
474,14
469,14
394,14
419,14
367,14
366,14
316,14
340,14
500,14
318,14
417,14
469,14
316,14
341,14
474,14
316,14
444,14
443,14
419,14
421,14
316,14
289,14
444,14
392,14
340,14
317,14
367,14
419,14
313,14
497,14
445,14
368,14
369,14
341,14
366,14
421,14
369,14
498,14
420,14
501,14
316,14
366,14
340,14
289,14
317,14
339,14
313,14
340,14
391,14
341,14
395,14
366,14
343,14
367,14
316,14
445,14
344,14
314,14
317,14
341,14
419,14
419,14
474,14
445,14
469,14
472,14
417,14
367,14
367,14
417,14
421,14
421,14
369,14
367,14
315,14
368,14
341,14
392,14
500,14
392,14
366,14
314,14
316,14
291,6
392,14
471,14
369,14
369,14
469,14
314,14
474,14
395,14
367,14
314,14
393,14
341,14
343,14
290,14
469,14
419,14
392,14
343,14
341,14
317,14
341,14
417,14
420,14
444,14
473,14
471,14
368,14
498,14
341,14
474,14
367,14
446,14
291,6
313,14
369,14
473,14
341,14
342,14
526,14
444,14
366,14
313,14
420,14
339,14
339,14
341,14
395,14
339,14
497,14
370,14
500,14
472,14
394,14
393,14
366,14
342,14
500,14
313,14
317,14
474,14
421,14
367,14
341,14
315,14
443,14
472,14
291,6
427,24
341,14
443,14
498,14
288,14
365,14
501,14
367,14
448,14
339,14
394,14
315,14
314,14
391,14
341,14
367,14
313,14
369,14
392,14
474,14
