FlowSOM_cluster,FlowSOM_metacluster
175,13
197,8
240,23
198,5
220,13
197,8
173,8
198,5
222,5
153,13
221,5
175,13
199,5
197,8
220,13
220,13
220,13
21,5
217,23
269,13
173,8
220,13
199,5
245,13
199,5
221,5
221,5
197,8
198,5
220,13
199,5
173,8
222,5
175,13
198,5
222,5
220,13
220,13
197,8
197,8
175,13
240,23
197,8
173,8
199,5
197,8
220,13
197,8
173,8
240,23
221,5
175,13
175,13
222,5
153,13
245,13
222,5
198,5
197,8
197,8
245,13
153,13
222,5
222,5
199,5
197,8
222,5
218,23
198,5
222,5
222,5
176,13
220,13
221,5
221,5
198,5
222,5
173,8
220,13
175,13
198,5
197,8
221,5
199,5
220,13
197,8
199,5
175,13
221,5
199,5
173,8
198,5
197,8
197,8
222,5
197,8
197,8
198,5
199,5
199,5
199,5
220,13
245,13
197,8
176,13
153,13
175,13
220,13
175,13
199,5
198,5
198,5
198,5
220,13
220,13
197,8
220,13
197,8
219,23
198,5
268,13
197,8
199,5
199,5
222,5
222,5
199,5
197,8
221,5
153,13
220,13
199,5
221,5
222,5
221,5
173,8
198,5
196,23
175,13
199,5
176,13
244,13
221,5
198,5
197,8
220,13
173,8
245,13
175,13
199,5
173,8
292,13
217,23
173,8
222,5
246,13
196,23
175,13
221,5
197,8
304,42
174,8
198,5
220,13
197,8
197,8
221,5
176,13
173,8
220,13
220,13
175,13
198,5
217,23
220,13
199,5
198,5
176,13
175,13
151,8
220,13
198,5
220,13
198,5
197,8
197,8
197,8
222,5
175,13
197,8
221,5
222,5
198,5
173,8
199,5
244,13
198,5
197,8
291,13
197,8
199,5
198,5
243,13
197,8
222,5
197,8
175,13
197,8
220,13
222,5
220,13
198,5
199,5
175,13
197,8
197,8
197,8
220,13
197,8
197,8
150,8
221,5
176,13
222,5
220,13
175,13
198,5
222,5
220,13
176,13
197,8
198,5
222,5
198,5
222,5
198,5
198,5
198,5
220,13
175,13
244,13
173,8
219,23
221,5
196,23
198,5
240,23
220,13
21,5
20,5
219,23
197,8
175,13
220,13
175,13
197,8
220,13
153,13
221,5
222,5
197,8
198,5
175,13
197,8
198,5
175,13
220,13
220,13
220,13
222,5
172,8
197,8
173,8
175,13
21,5
175,13
220,13
220,13
197,8
199,5
220,13
198,5
198,5
197,8
173,8
220,13
197,8
197,8
197,8
199,5
173,8
222,5
198,5
220,13
221,5
176,13
175,13
175,13
199,5
220,13
173,8
198,5
220,13
222,5
198,5
199,5
197,8
199,5
197,8
175,13
245,13
175,13
175,13
220,13
221,5
221,5
198,5
220,13
221,5
175,13
220,13
199,5
222,5
220,13
175,13
20,5
219,23
198,5
175,13
197,8
220,13
173,8
173,8
197,8
221,5
220,13
176,13
222,5
199,5
154,13
197,8
198,5
268,13
244,13
198,5
200,7
222,5
198,5
263,31
199,5
220,13
176,13
173,8
244,13
175,13
198,5
222,5
197,8
175,13
175,13
173,8
21,5
197,8
197,8
197,8
154,13
172,8
197,8
222,5
221,5
197,8
199,5
175,13
221,5
197,8
197,8
176,13
220,13
198,5
197,8
175,13
175,13
175,13
222,5
220,13
269,13
198,5
198,5
220,13
199,5
197,8
220,13
175,13
21,5
173,8
199,5
175,13
217,23
175,13
304,42
173,8
220,13
197,8
173,8
197,8
21,5
197,8
199,5
175,13
243,13
219,23
174,8
198,5
221,5
199,5
197,8
240,23
176,13
199,5
197,8
197,8
151,8
199,5
196,23
173,8
197,8
197,8
196,23
198,5
175,13
220,13
175,13
198,5
197,8
222,5
197,8
198,5
220,13
221,5
198,5
221,5
198,5
175,13
220,13
220,13
197,8
198,5
197,8
197,8
197,8
197,8
197,8
220,13
173,8
175,13
199,5
197,8
245,13
197,8
175,13
197,8
175,13
197,8
19,4
176,13
174,8
220,13
221,5
198,5
173,8
222,5
21,5
198,5
268,13
220,13
175,13
220,13
175,13
220,13
220,13
222,5
197,8
245,13
175,13
245,13
220,13
197,8
175,13
219,23
221,5
197,8
198,5
290,33
199,5
222,5
240,23
198,5
265,33
220,13
176,13
175,13
222,5
154,13
175,13
197,8
175,13
176,13
198,5
175,13
244,13
198,5
199,5
220,13
197,8
222,5
198,5
220,13
244,13
197,8
198,5
197,8
198,5
269,13
220,13
222,5
197,8
198,5
198,5
291,13
222,5
221,5
199,5
222,5
198,5
220,13
197,8
198,5
197,8
173,8
197,8
196,23
197,8
244,13
198,5
173,8
220,13
222,5
176,13
221,5
245,13
175,13
176,13
197,8
222,5
198,5
197,8
244,13
244,13
198,5
172,8
176,13
244,13
198,5
198,5
175,13
197,8
197,8
221,5
198,5
220,13
197,8
175,13
222,5
197,8
246,13
173,8
197,8
198,5
197,8
196,23
220,13
292,13
175,13
197,8
220,13
197,8
195,23
175,13
220,13
222,5
222,5
199,5
197,8
220,13
176,13
176,13
240,23
175,13
199,5
222,5
221,5
175,13
197,8
176,13
175,13
20,5
196,23
198,5
220,13
69,4
180,7
43,4
42,4
65,4
46,4
46,4
111,7
67,4
46,4
67,4
46,4
68,4
69,4
136,7
88,7
19,4
23,4
113,7
46,4
89,4
43,4
41,4
138,7
181,7
66,4
46,4
66,4
65,4
137,7
178,7
159,7
137,7
42,4
115,4
111,7
65,4
91,4
178,7
42,4
45,4
137,7
115,4
91,4
45,4
46,4
133,7
160,7
65,4
181,7
92,4
67,4
64,4
68,4
68,4
46,4
65,4
68,4
87,7
46,4
135,7
89,4
92,4
46,4
22,4
157,7
89,4
178,7
92,4
41,4
89,4
159,7
23,4
181,7
64,4
46,4
22,4
89,4
45,4
69,4
91,4
158,7
46,4
68,4
43,4
67,4
136,7
87,7
135,7
68,4
43,4
92,4
65,4
91,4
64,4
136,7
160,7
113,7
133,7
89,4
134,7
42,4
178,7
114,4
69,4
69,4
137,7
92,4
137,7
46,4
46,4
69,4
67,4
43,4
89,4
110,7
114,4
43,4
111,7
160,7
23,4
90,4
90,4
89,4
68,4
89,4
44,4
65,4
91,4
44,4
114,4
158,7
64,4
66,4
65,4
45,4
138,7
138,7
65,4
69,4
42,4
64,4
68,4
46,4
115,4
23,4
22,4
22,4
41,4
46,4
69,4
157,7
69,4
45,4
43,4
87,7
115,4
87,7
64,4
42,4
134,7
113,7
64,4
178,7
19,4
113,7
69,4
91,4
91,4
64,4
136,7
41,4
89,4
44,4
66,4
160,7
115,4
135,7
43,4
91,4
114,4
69,4
66,4
43,4
46,4
159,7
45,4
19,4
68,4
201,7
92,4
45,4
160,7
91,4
41,4
69,4
66,4
67,4
23,4
46,4
68,4
44,4
133,7
91,4
65,4
91,4
113,7
135,7
137,7
137,7
136,7
44,4
42,4
90,4
64,4
115,4
157,7
135,7
89,4
90,4
68,4
136,7
161,14
64,4
65,4
89,4
113,7
135,7
23,4
44,4
66,4
177,7
66,4
137,7
43,4
22,4
201,7
111,7
66,4
113,7
46,4
41,4
92,4
87,7
90,4
181,7
178,7
23,4
46,4
114,4
45,4
22,4
19,4
65,4
44,4
69,4
136,7
113,7
133,7
65,4
157,7
45,4
67,4
112,7
91,4
92,4
64,4
158,7
44,4
69,4
114,4
69,4
137,7
65,4
64,4
46,4
46,4
22,4
65,4
23,4
88,7
46,4
92,4
67,4
90,4
67,4
69,4
22,4
45,4
134,7
69,4
181,7
69,4
42,4
65,4
64,4
65,4
64,4
43,4
43,4
114,4
44,4
68,4
68,4
156,7
41,4
87,7
158,7
138,7
91,4
45,4
68,4
136,7
65,4
68,4
66,4
87,7
180,7
43,4
137,7
111,7
137,7
41,4
64,4
111,7
69,4
201,7
92,4
44,4
67,4
135,7
89,4
91,4
88,7
112,7
135,7
46,4
115,4
20,5
87,7
223,7
43,4
135,7
115,4
43,4
41,4
44,4
88,7
46,4
65,4
65,4
46,4
67,4
92,4
114,4
135,7
46,4
43,4
46,4
89,4
68,4
66,4
19,4
112,7
68,4
41,4
42,4
68,4
22,4
157,7
110,7
91,4
67,4
19,4
115,4
114,4
45,4
137,7
65,4
43,4
89,4
68,4
115,4
43,4
45,4
67,4
182,7
65,4
179,7
201,7
67,4
22,4
46,4
87,7
65,4
90,4
88,7
91,4
46,4
136,7
135,7
22,4
19,4
111,7
136,7
23,4
88,7
44,4
66,4
67,4
68,4
64,4
44,4
89,4
135,7
92,4
112,7
46,4
65,4
66,4
89,4
113,7
89,4
67,4
44,4
159,7
135,7
69,4
90,4
92,4
88,7
115,4
160,7
92,4
42,4
160,7
135,7
68,4
69,4
22,4
90,4
87,7
113,7
43,4
66,4
45,4
90,4
201,7
133,7
158,7
180,7
90,4
44,4
65,4
19,4
41,4
92,4
42,4
64,4
87,7
67,4
114,4
90,4
46,4
69,4
114,4
136,7
65,4
89,4
65,4
69,4
91,4
91,4
69,4
46,4
42,4
44,4
90,4
241,23
89,4
64,4
111,7
201,7
45,4
87,7
69,4
137,7
158,7
69,4
138,7
65,4
22,4
67,4
44,4
114,4
133,7
69,4
201,7
178,7
88,7
45,4
43,4
66,4
138,7
136,7
45,4
90,4
135,7
87,7
43,4
89,4
41,4
135,7
160,7
64,4
69,4
69,4
90,4
111,7
46,4
112,7
69,4
45,4
43,4
133,7
69,4
67,4
69,4
43,4
157,7
69,4
45,4
92,4
66,4
136,7
67,4
69,4
46,4
68,4
64,4
111,7
138,7
65,4
67,4
64,4
113,7
87,7
69,4
44,4
135,7
65,4
138,7
69,4
137,7
67,4
68,4
112,7
114,4
113,7
87,7
45,4
65,4
92,4
69,4
113,7
65,4
64,4
113,7
65,4
22,4
157,7
157,7
22,4
91,4
68,4
42,4
178,7
69,4
44,4
134,7
65,4
22,4
20,5
92,4
19,4
42,4
45,4
42,4
69,4
138,7
67,4
42,4
45,4
90,4
115,4
91,4
68,4
114,4
23,4
68,4
23,4
88,7
22,4
201,7
46,4
115,4
66,4
90,4
68,4
64,4
67,4
45,4
42,4
65,4
20,5
91,4
42,4
65,4
46,4
46,4
43,4
68,4
44,4
46,4
42,4
67,4
45,4
46,4
181,7
68,4
158,7
44,4
88,7
23,4
69,4
87,7
112,7
45,4
135,7
217,23
91,4
89,4
65,4
65,4
65,4
92,4
136,7
92,4
92,4
113,7
159,7
115,4
45,4
66,4
136,7
111,7
68,4
68,4
87,7
44,4
91,4
69,4
65,4
43,4
136,7
240,23
45,4
136,7
65,4
67,4
64,4
45,4
201,7
136,7
67,4
42,4
138,7
68,4
159,7
43,4
88,7
20,5
45,4
68,4
111,7
161,14
22,4
90,4
90,4
201,7
65,4
138,7
178,7
137,7
68,4
113,7
46,4
22,4
111,7
46,4
46,4
46,4
91,4
68,4
87,7
158,7
113,7
135,7
20,5
45,4
66,4
159,7
137,7
200,7
87,7
113,7
90,4
157,7
66,4
45,4
69,4
91,4
91,4
68,4
69,4
111,7
136,7
160,7
41,4
90,4
112,7
90,4
69,4
66,4
201,7
137,7
69,4
201,7
19,4
136,7
69,4
23,4
22,4
88,7
87,7
19,4
41,4
43,4
160,7
89,4
46,4
67,4
91,4
23,4
66,4
41,4
22,4
42,4
92,4
66,4
113,7
135,7
156,7
88,7
90,4
90,4
68,4
42,4
179,7
43,4
66,4
67,4
92,4
179,7
19,4
115,4
159,7
88,7
156,7
178,7
45,4
92,4
90,4
43,4
115,4
42,4
91,4
43,4
43,4
89,4
89,4
68,4
68,4
110,7
157,7
91,4
113,7
45,4
22,4
91,4
22,4
68,4
112,7
43,4
88,7
111,7
136,7
45,4
65,4
133,7
68,4
67,4
66,4
87,7
69,4
69,4
91,4
91,4
23,4
160,7
111,7
69,4
90,4
92,4
115,4
22,4
115,4
46,4
42,4
89,4
113,7
68,4
156,7
67,4
92,4
45,4
113,7
65,4
137,7
23,4
91,4
19,4
137,7
115,4
45,4
64,4
135,7
22,4
111,7
91,4
154,13
138,7
89,4
46,4
181,7
69,4
19,4
46,4
46,4
19,4
68,4
69,4
45,4
92,4
44,4
67,4
22,4
69,4
114,4
113,7
69,4
160,7
67,4
223,7
136,7
137,7
68,4
138,7
114,4
22,4
136,7
44,4
137,7
112,7
182,7
23,4
137,7
92,4
19,4
23,4
69,4
46,4
200,7
42,4
114,4
113,7
136,7
68,4
137,7
92,4
45,4
223,7
115,4
44,4
115,4
113,7
41,4
89,4
66,4
44,4
68,4
67,4
114,4
156,7
45,4
133,7
113,7
135,7
22,4
42,4
178,7
45,4
178,7
43,4
44,4
88,7
111,7
43,4
90,4
90,4
138,7
68,4
200,7
91,4
137,7
113,7
111,7
64,4
158,7
45,4
92,4
46,4
45,4
91,4
115,4
64,4
223,7
44,4
138,7
43,4
183,18
134,7
111,7
110,7
138,7
201,7
113,7
88,7
177,7
64,4
223,7
88,7
223,7
45,4
181,7
160,7
42,4
46,4
43,4
89,4
67,4
43,4
22,4
21,5
66,4
42,4
69,4
87,7
91,4
111,7
160,7
135,7
46,4
136,7
69,4
45,4
160,7
69,4
46,4
135,7
137,7
41,4
111,7
19,4
64,4
136,7
41,4
43,4
67,4
133,7
138,7
200,7
69,4
22,4
157,7
158,7
157,7
45,4
91,4
67,4
159,7
90,4
69,4
42,4
135,7
65,4
43,4
20,5
64,4
44,4
201,7
138,7
67,4
68,4
138,7
115,4
19,4
178,7
69,4
67,4
88,7
43,4
91,4
46,4
22,4
44,4
178,7
64,4
88,7
67,4
44,4
137,7
66,4
46,4
23,4
19,4
111,7
69,4
22,4
90,4
89,4
115,4
160,7
114,4
92,4
114,4
91,4
92,4
112,7
43,4
69,4
137,7
89,4
156,7
87,7
87,7
133,7
20,5
133,7
46,4
67,4
92,4
41,4
87,7
157,7
89,4
92,4
66,4
69,4
45,4
22,4
46,4
23,4
68,4
46,4
46,4
67,4
113,7
88,7
138,7
92,4
111,7
88,7
46,4
181,7
134,7
92,4
43,4
46,4
87,7
135,7
64,4
46,4
64,4
44,4
22,4
109,6
42,4
178,7
20,5
19,4
158,7
89,4
90,4
42,4
115,4
112,7
66,4
91,4
89,4
69,4
88,7
160,7
137,7
43,4
65,4
66,4
20,5
45,4
43,4
43,4
181,7
178,7
91,4
88,7
68,4
134,7
115,4
138,7
111,7
113,7
136,7
160,7
91,4
42,4
112,7
44,4
43,4
112,7
137,7
42,4
155,7
41,4
19,4
68,4
112,7
115,4
92,4
69,4
64,4
182,7
111,7
44,4
42,4
114,4
69,4
46,4
41,4
22,4
138,7
114,4
179,7
69,4
137,7
92,4
23,4
112,7
67,4
22,4
68,4
66,4
45,4
178,7
63,6
113,7
89,4
43,4
137,7
18,3
64,4
67,4
69,4
109,6
110,7
19,4
65,4
89,4
134,7
66,4
65,4
20,5
115,4
178,7
135,7
135,7
91,4
137,7
69,4
91,4
89,4
43,4
46,4
45,4
44,4
91,4
65,4
178,7
46,4
46,4
66,4
138,7
68,4
19,4
68,4
42,4
22,4
23,4
137,7
64,4
65,4
23,4
112,7
23,4
65,4
68,4
92,4
42,4
91,4
89,4
68,4
45,4
200,7
69,4
92,4
111,7
155,7
159,7
114,4
66,4
135,7
112,7
19,4
45,4
66,4
87,7
21,5
69,4
90,4
115,4
67,4
133,7
134,7
65,4
91,4
201,7
89,4
67,4
114,4
44,4
89,4
223,7
110,7
91,4
44,4
19,4
67,4
160,7
112,7
158,7
69,4
159,7
180,7
64,4
19,4
92,4
159,7
92,4
69,4
111,7
156,7
65,4
68,4
114,4
137,7
155,7
135,7
45,4
87,7
67,4
69,4
91,4
22,4
43,4
65,4
134,7
68,4
46,4
136,7
90,4
155,7
89,4
68,4
87,7
136,7
43,4
87,7
134,7
92,4
158,7
64,4
42,4
22,4
201,7
69,4
160,7
42,4
136,7
68,4
136,7
137,7
90,4
111,7
22,4
45,4
200,7
114,4
43,4
111,7
113,7
65,4
135,7
65,4
44,4
87,7
91,4
136,7
43,4
69,4
21,5
134,7
111,7
44,4
43,4
158,7
65,4
87,7
60,6
156,7
157,7
115,4
45,4
89,4
65,4
65,4
88,7
156,7
136,7
134,7
68,4
90,4
46,4
67,4
69,4
201,7
44,4
138,7
135,7
115,4
42,4
42,4
135,7
182,7
20,5
180,7
65,4
89,4
111,7
44,4
41,4
87,7
67,4
44,4
88,7
135,7
22,4
64,4
92,4
113,7
45,4
44,4
19,4
136,7
112,7
65,4
161,14
138,7
91,4
42,4
90,4
20,5
92,4
92,4
115,4
45,4
68,4
112,7
88,7
45,4
88,7
138,7
45,4
137,7
182,7
91,4
67,4
89,4
114,4
90,4
23,4
46,4
64,4
43,4
22,4
135,7
92,4
46,4
21,5
201,7
68,4
19,4
19,4
22,4
114,4
46,4
205,7
22,4
201,7
87,7
113,7
89,4
115,4
41,4
68,4
223,7
64,4
45,4
44,4
91,4
159,7
45,4
90,4
43,4
64,4
90,4
201,7
66,4
20,5
87,7
90,4
22,4
46,4
113,7
67,4
180,7
67,4
115,4
45,4
44,4
112,7
111,7
46,4
66,4
66,4
66,4
68,4
64,4
20,5
65,4
45,4
41,4
68,4
155,7
87,7
134,7
138,7
45,4
43,4
45,4
65,4
114,4
161,14
158,7
110,7
46,4
22,4
23,4
19,4
46,4
44,4
41,4
69,4
42,4
22,4
160,7
115,4
90,4
46,4
41,4
67,4
92,4
87,7
42,4
158,7
156,7
113,7
89,4
87,7
113,7
137,7
110,7
161,14
65,4
91,4
159,7
88,7
89,4
19,4
65,4
45,4
64,4
68,4
43,4
65,4
134,7
90,4
138,7
64,4
180,7
65,4
43,4
177,7
65,4
67,4
115,4
138,7
138,7
111,7
42,4
200,7
46,4
69,4
23,4
90,4
19,4
91,4
67,4
112,7
42,4
87,7
88,7
22,4
41,4
113,7
41,4
88,7
91,4
22,4
44,4
65,4
43,4
22,4
68,4
180,7
65,4
115,4
91,4
159,7
137,7
111,7
160,7
138,7
92,4
91,4
135,7
66,4
46,4
67,4
136,7
91,4
136,7
137,7
65,4
92,4
66,4
201,7
112,7
88,7
65,4
136,7
115,4
201,7
112,7
112,7
201,7
67,4
91,4
91,4
44,4
137,7
161,14
22,4
114,4
136,7
89,4
87,7
159,7
89,4
65,4
91,4
44,4
22,4
91,4
91,4
65,4
178,7
115,4
43,4
69,4
41,4
138,7
45,4
45,4
65,4
113,7
92,4
159,7
65,4
64,4
115,4
46,4
89,4
43,4
136,7
67,4
88,7
44,4
114,4
20,5
91,4
66,4
41,4
87,7
69,4
114,4
89,4
157,7
45,4
66,4
66,4
158,7
42,4
66,4
65,4
66,4
46,4
137,7
158,7
88,7
113,7
136,7
43,4
134,7
138,7
114,4
42,4
45,4
114,4
65,4
86,6
45,4
181,7
65,4
157,7
136,7
65,4
45,4
138,7
90,4
66,4
88,7
112,7
178,7
68,4
46,4
69,4
46,4
134,7
92,4
109,6
64,4
65,4
136,7
45,4
135,7
90,4
65,4
64,4
136,7
90,4
90,4
19,4
67,4
137,7
87,7
64,4
65,4
23,4
91,4
67,4
92,4
22,4
114,4
69,4
45,4
64,4
88,7
65,4
135,7
69,4
87,7
91,4
135,7
41,4
112,7
111,7
64,4
135,7
67,4
65,4
115,4
65,4
23,4
201,7
43,4
90,4
113,7
45,4
65,4
68,4
68,4
90,4
45,4
87,7
112,7
91,4
158,7
87,7
87,7
89,4
91,4
45,4
135,7
67,4
43,4
69,4
46,4
23,4
46,4
22,4
65,4
159,7
90,4
92,4
42,4
67,4
115,4
69,4
89,4
69,4
69,4
46,4
65,4
19,4
45,4
137,7
160,7
89,4
90,4
44,4
111,7
64,4
69,4
23,4
46,4
138,7
177,7
138,7
115,4
112,7
44,4
69,4
68,4
22,4
68,4
201,7
41,4
45,4
65,4
65,4
65,4
90,4
114,4
91,4
44,4
201,7
91,4
178,7
133,7
65,4
69,4
160,7
158,7
87,7
158,7
69,4
68,4
44,4
64,4
46,4
68,4
91,4
69,4
112,7
69,4
45,4
46,4
181,7
223,7
136,7
66,4
41,4
112,7
44,4
110,7
65,4
138,7
45,4
65,4
64,4
111,7
113,7
67,4
114,4
66,4
112,7
137,7
135,7
45,4
136,7
46,4
45,4
158,7
136,7
158,7
42,4
19,4
201,7
69,4
113,7
20,5
65,4
44,4
88,7
65,4
159,7
112,7
44,4
135,7
90,4
69,4
159,7
66,4
110,7
89,4
136,7
112,7
46,4
88,7
67,4
112,7
66,4
90,4
112,7
90,4
45,4
201,7
135,7
69,4
44,4
90,4
69,4
64,4
136,7
69,4
158,7
92,4
90,4
200,7
201,7
69,4
66,4
154,13
45,4
41,4
114,4
91,4
136,7
65,4
92,4
91,4
43,4
91,4
181,7
67,4
69,4
92,4
201,7
69,4
133,7
68,4
66,4
113,7
64,4
43,4
91,4
138,7
88,7
66,4
115,4
178,7
158,7
160,7
200,7
90,4
68,4
69,4
135,7
89,4
65,4
45,4
87,7
42,4
113,7
157,7
45,4
45,4
42,4
88,7
69,4
114,4
92,4
66,4
66,4
135,7
133,7
45,4
135,7
44,4
157,7
45,4
41,4
136,7
91,4
64,4
157,7
88,7
46,4
68,4
46,4
88,7
138,7
46,4
156,7
45,4
66,4
46,4
87,7
68,4
92,4
46,4
22,4
67,4
67,4
41,4
65,4
23,4
115,4
138,7
157,7
46,4
114,4
66,4
136,7
45,4
69,4
92,4
114,4
45,4
43,4
46,4
177,7
67,4
114,4
89,4
137,7
45,4
68,4
67,4
23,4
87,7
90,4
44,4
223,7
91,4
138,7
159,7
69,4
43,4
69,4
115,4
160,7
137,7
136,7
44,4
115,4
46,4
181,7
42,4
92,4
157,7
46,4
138,7
114,4
42,4
181,7
42,4
90,4
160,7
66,4
42,4
112,7
65,4
182,7
110,7
115,4
159,7
45,4
19,4
137,7
64,4
22,4
19,4
43,4
64,4
112,7
67,4
64,4
134,7
65,4
115,4
43,4
64,4
138,7
88,7
138,7
90,4
88,7
138,7
66,4
91,4
115,4
180,7
91,4
42,4
114,4
43,4
64,4
91,4
68,4
44,4
115,4
179,7
67,4
41,4
67,4
157,7
138,7
19,4
87,7
69,4
134,7
88,7
92,4
157,7
178,7
88,7
22,4
23,4
41,4
45,4
89,4
23,4
88,7
115,4
22,4
112,7
90,4
41,4
68,4
65,4
135,7
66,4
42,4
69,4
64,4
115,4
178,7
181,7
69,4
68,4
159,7
87,7
113,7
136,7
20,5
65,4
133,7
45,4
45,4
45,4
22,4
178,7
91,4
66,4
89,4
46,4
67,4
45,4
135,7
111,7
201,7
69,4
64,4
69,4
111,7
42,4
65,4
135,7
45,4
64,4
42,4
114,4
19,4
46,4
136,7
92,4
23,4
22,4
45,4
180,7
179,7
87,7
41,4
114,4
201,7
68,4
160,7
45,4
91,4
136,7
46,4
67,4
88,7
46,4
177,7
160,7
114,4
64,4
43,4
44,4
136,7
87,7
44,4
115,4
69,4
113,7
114,4
88,7
66,4
20,5
201,7
66,4
22,4
68,4
113,7
46,4
201,7
19,4
22,4
180,7
20,5
90,4
113,7
67,4
67,4
45,4
159,7
115,4
91,4
67,4
69,4
67,4
45,4
67,4
90,4
160,7
22,4
90,4
89,4
43,4
223,7
44,4
92,4
67,4
67,4
90,4
69,4
64,4
92,4
89,4
19,4
46,4
43,4
113,7
87,7
46,4
69,4
135,7
19,4
136,7
46,4
69,4
115,4
42,4
23,4
65,4
90,4
111,7
69,4
113,7
113,7
91,4
20,5
137,7
65,4
156,7
160,7
43,4
67,4
69,4
111,7
42,4
65,4
135,7
134,7
136,7
22,4
66,4
46,4
91,4
90,4
91,4
45,4
65,4
66,4
157,7
42,4
66,4
91,4
65,4
67,4
68,4
64,4
65,4
115,4
160,7
91,4
90,4
67,4
65,4
114,4
65,4
43,4
137,7
138,7
157,7
92,4
45,4
134,7
68,4
138,7
91,4
43,4
67,4
136,7
138,7
46,4
158,7
179,7
112,7
90,4
68,4
92,4
42,4
115,4
110,7
182,7
69,4
136,7
114,4
89,4
66,4
159,7
41,4
112,7
136,7
178,7
138,7
65,4
65,4
67,4
90,4
179,7
181,7
178,7
44,4
111,7
111,7
68,4
136,7
89,4
91,4
86,6
68,4
44,4
66,4
64,4
111,7
90,4
43,4
65,4
88,7
112,7
201,7
113,7
112,7
160,7
160,7
87,7
68,4
44,4
87,7
135,7
20,5
92,4
69,4
19,4
45,4
43,4
91,4
89,4
46,4
89,4
66,4
69,4
46,4
67,4
181,7
66,4
115,4
68,4
90,4
22,4
135,7
90,4
136,7
136,7
43,4
138,7
91,4
46,4
65,4
19,4
22,4
133,7
64,4
135,7
65,4
45,4
136,7
133,7
137,7
114,4
67,4
201,7
65,4
65,4
65,4
69,4
69,4
87,7
65,4
138,7
19,4
86,6
113,7
90,4
179,7
66,4
69,4
136,7
179,7
182,7
67,4
43,4
65,4
46,4
19,4
41,4
111,7
44,4
19,4
19,4
22,4
45,4
90,4
46,4
157,7
41,4
133,7
114,4
111,7
42,4
88,7
69,4
138,7
138,7
136,7
114,4
135,7
205,7
92,4
91,4
69,4
159,7
90,4
90,4
66,4
46,4
87,7
89,4
69,4
45,4
22,4
45,4
46,4
19,4
65,4
64,4
69,4
113,7
66,4
66,4
135,7
44,4
136,7
90,4
19,4
67,4
67,4
44,4
111,7
41,4
137,7
137,7
68,4
111,7
69,4
133,7
88,7
92,4
44,4
137,7
160,7
180,7
69,4
160,7
45,4
136,7
69,4
137,7
155,7
66,4
66,4
89,4
45,4
89,4
115,4
137,7
46,4
19,4
44,4
23,4
46,4
45,4
157,7
22,4
156,7
89,4
160,7
156,7
90,4
67,4
46,4
65,4
138,7
46,4
87,7
136,7
201,7
91,4
69,4
65,4
134,7
113,7
86,6
161,14
89,4
114,4
138,7
41,4
115,4
64,4
69,4
111,7
22,4
68,4
65,4
46,4
115,4
66,4
43,4
20,5
178,7
45,4
159,7
